G,R,X,Y,GR,UID,TrueR,qw,qb
F,B,-4.238440683841403,-4.019319556243982,FB,1161,B,-1,-1
F,B,-2.9130430318217977,-3.0494325749746416,FB,1162,B,-1,-1
M,W,1.0751161551519517,0.6317231936411638,MW,1163,W,-1,-1
F,W,-2.7340385715056432,-2.6796816074998295,FW,1164,W,-1,-1
M,W,-1.868390760575512,-1.5487962312873143,MW,1165,W,-1,-1
F,W,-2.156481819708678,-2.003271688176908,FW,1166,W,-1,-1
M,W,-1.4270382611460857,-1.2288953692159474,MW,1167,W,-1,-1
M,W,0.3780691785816312,0.22841120552585398,MW,1168,W,-1,-1
F,B,-3.208940384401634,-3.0249669270605324,FB,1169,B,-1,-1
M,B,0.6554938598380763,0.35655872354218776,MB,1170,B,-1,-1
F,W,-5.272945185385588,-4.900168613583611,FW,1171,B,-1,-1
F,W,-2.5416933353644415,-2.41823949012024,FW,1172,W,-1,-1
M,W,-1.1815098961935084,-0.8323839621996929,MW,1173,W,-1,-1
M,B,0.21539359843946604,-0.07439758977689928,MB,1174,B,-1,-1
F,W,-2.796884033896522,-2.6152647789168153,FW,1175,W,-1,-1
M,B,0.2640463182393351,0.13416929844419667,MB,1176,W,-1,-1
M,W,-0.22126548541940877,-0.3210786041441812,MW,1177,B,-1,-1
M,W,-0.5377867083790397,-0.6382237389374092,MW,1178,B,-1,-1
M,W,-0.5941786931095497,-0.732782942865315,MW,1179,B,-1,-1
F,B,-2.411844973969114,-2.5873774799758342,FB,1180,B,-1,-1
F,B,-2.1666266126535256,-1.7997016640515626,FB,1181,W,-1,-1
F,W,-4.479584233893119,-3.871658215439057,FW,1182,W,-1,-1
M,B,-0.45534881184750187,-0.7222317844039846,MB,1183,B,-1,-1
M,B,-0.320246144458845,-0.22239597503137873,MB,1184,W,-1,-1
M,B,-1.5227412368620823,-1.5345314940956294,MB,1185,B,-1,-1
F,W,-4.264205969707383,-3.9066388378639645,FW,1186,W,-1,-1
M,W,-1.157379382864828,-1.1347960681142257,MW,1187,B,-1,-1
M,B,0.03649786681097566,-0.13273390551441547,MB,1188,B,-1,-1
M,B,1.817059678871814,1.242089421934344,MB,1189,B,-1,-1
F,W,-3.4854838908698507,-3.157294159039913,FW,1190,W,-1,-1
F,W,-2.030149990036316,-1.762585960023716,FW,1191,W,-1,-1
M,B,0.6014524984867616,0.2619231401298409,MB,1192,W,-1,-1
M,B,0.030253989740013584,-0.09086089482006028,MB,1193,W,-1,-1
M,B,1.1461391555817348,0.8475560140972279,MB,1194,W,-1,-1
F,W,-2.645864190582587,-2.7270994331944225,FW,1195,B,-1,-1
F,B,-4.393040947370024,-3.9692253117160945,FB,1196,B,-1,-1
M,B,-0.5572623040353564,-0.3811464449867912,MB,1197,W,-1,-1
M,B,0.12756911950148814,-0.12539222897345464,MB,1198,B,-1,-1
M,W,-0.47819404937646476,-0.3163225319139581,MW,1199,W,-1,-1
M,W,0.6906961624541087,0.6433044791173411,MW,1200,W,-1,-1
M,B,0.16703159552120792,0.17957688101723307,MB,1201,W,-1,-1
M,B,-0.9661373276048857,-1.3331044795255296,MB,1202,B,-1,-1
M,W,0.8701901556600679,1.0424172239562242,MW,1203,W,-1,-1
M,W,-0.38818521737388795,-0.625739570810479,MW,1204,B,-1,-1
M,W,0.8376360013890921,0.6699990284014165,MW,1205,W,-1,-1
M,B,1.421326449772643,1.0854187811152913,MB,1206,W,-1,-1
M,W,0.5987592462318088,0.5564320921381518,MW,1207,W,-1,-1
M,W,-0.28379450891769203,-0.16300382198409152,MW,1208,W,-1,-1
F,W,-2.1111824081309485,-1.8985956684802079,FW,1209,W,-1,-1
M,B,-0.18262757580825617,-0.061778339745540575,MB,1210,W,-1,-1
M,B,1.0366674535369491,0.3550524862336901,MB,1211,B,-1,-1
M,W,-0.8019179836653048,-1.0525594493498347,MW,1212,B,-1,-1
F,B,-2.1101588188150817,-2.4425529530886982,FB,1213,B,-1,-1
M,B,0.06321388452364383,-0.071863908932215,MB,1214,B,-1,-1
M,W,0.44353664495378814,0.47723226095818816,MW,1215,W,-1,-1
F,B,-2.920092063756738,-2.8287764712581085,FB,1216,W,-1,-1
M,B,-0.18286396022855408,-0.13777584294952505,MB,1217,W,-1,-1
M,W,-0.8786701045788224,-0.6558307076738243,MW,1218,W,-1,-1
M,B,-0.22206637881857683,-0.23483075826166447,MB,1219,W,-1,-1
F,B,-0.5624932299485481,-0.9846515103085202,FB,1220,W,-1,-1
M,W,0.637373371001801,0.42924651787596296,MW,1221,W,-1,-1
M,B,1.743293596576481,1.4459160890066518,MB,1222,W,-1,-1
F,W,-3.8928873648075317,-3.494222012452127,FW,1223,W,-1,-1
F,B,-2.2169757028498434,-1.9087837369520313,FB,1224,W,-1,-1
M,B,0.7166200664436759,0.2357814562451871,MB,1225,B,-1,-1
M,W,0.5078752904172195,0.38607405106803927,MW,1226,W,-1,-1
F,W,-2.7861280060957405,-2.492089851469043,FW,1227,W,-1,-1
F,B,-3.0697373810560284,-2.8805902729463777,FB,1228,W,-1,-1
F,W,-4.6168115533694944,-4.249604911169188,FW,1229,B,-1,-1
M,W,0.644969172764101,0.5030683033613969,MW,1230,W,-1,-1
M,W,1.18296720750921,1.0567884800917335,MW,1231,W,-1,-1
M,B,0.10325659032940528,-0.030948761433737357,MB,1232,B,-1,-1
F,W,-3.9586187648150304,-3.4201440015346605,FW,1233,W,-1,-1
F,W,-4.039661639194545,-3.6626560380421496,FW,1234,W,-1,-1
M,W,0.31698385797546313,0.3356859805183995,MW,1235,W,-1,-1
M,W,-0.5427881722561336,-0.7592169408807969,MW,1236,B,-1,-1
M,B,-0.6728016848924064,-0.9280622756564343,MB,1237,B,-1,-1
M,B,0.3307340424470125,0.3593890848941637,MB,1238,W,-1,-1
M,B,-0.537566200754357,-0.41494983505430716,MB,1239,W,-1,-1
M,W,0.5030411487938059,0.4242978753790993,MW,1240,W,-1,-1
M,B,0.45072437068210824,0.3484770725476689,MB,1241,W,-1,-1
M,B,-0.0033054678681279765,0.09873155406572892,MB,1242,W,-1,-1
M,W,0.5056532750452217,0.4886547941711913,MW,1243,W,-1,-1
M,W,0.104513819395746,0.0428104246170305,MW,1244,W,-1,-1
F,B,-3.5103419691990254,-3.3481023591747476,FB,1245,W,-1,-1
F,W,-5.055798831842556,-4.74246875501368,FW,1246,B,-1,-1
F,B,-2.8572922925685234,-2.816635955850928,FB,1247,B,-1,-1
F,B,-1.9818492129046488,-2.236646324845453,FB,1248,B,-1,-1
M,B,-0.9957553914486225,-1.0821645877047912,MB,1249,B,-1,-1
F,W,-1.922486466652777,-2.204285394367959,FW,1250,B,-1,-1
F,W,-2.014695713172322,-2.2277422285753867,FW,1251,B,-1,-1
F,B,-2.6945676662742795,-2.4157560736888506,FB,1252,W,-1,-1
M,W,-0.626448647715266,-0.48972029755608704,MW,1253,W,-1,-1
F,B,-3.2778451396419417,-3.0129562840045465,FB,1254,W,-1,-1
M,B,-1.2949663264506166,-1.17359389852176,MB,1255,B,-1,-1
M,W,0.05039891960073512,0.025832825402553806,MW,1256,W,-1,-1
M,B,-0.38029930877460494,-0.31805647999762166,MB,1257,W,-1,-1
F,W,-3.326903017766385,-3.320394216348108,FW,1258,B,-1,-1
F,B,-1.5222507199971924,-1.6220370542526663,FB,1259,B,-1,-1
F,B,-5.9716853478902046,-5.632561776594806,FB,1260,B,-1,-1
F,W,-2.7549022757149877,-2.659217191298457,FW,1261,W,-1,-1
F,W,-4.824363920716298,-4.211022371244027,FW,1262,W,-1,-1
M,W,-0.4302369334048678,-0.5510442306108339,MW,1263,B,-1,-1
F,W,-3.9739204938267547,-3.7082063760476953,FW,1264,W,-1,-1
F,B,-4.652151066958629,-4.029015763246261,FB,1265,W,-1,-1
F,B,-3.1332281047134,-2.690299750815316,FB,1266,W,-1,-1
M,W,0.2339444069207546,0.2682904233556025,MW,1267,W,-1,-1
M,W,-0.553782869515789,-0.41685749791850213,MW,1268,W,-1,-1
M,W,0.6396325539701786,0.4317302642678871,MW,1269,B,-1,-1
F,B,-2.0067400041577588,-1.9156951079618068,FB,1270,W,-1,-1
M,B,0.024554680950771696,0.04763408942118455,MB,1271,W,-1,-1
F,W,-2.833409808027336,-2.698243493918857,FW,1272,W,-1,-1
M,W,-0.1556897993579344,-0.2658630368503836,MW,1273,B,-1,-1
F,B,-3.3081114585737814,-3.111918998730921,FB,1274,W,-1,-1
F,W,-2.521390853443239,-2.3531363638614957,FW,1275,W,-1,-1
M,B,-1.3011548107722368,-1.305811203483179,MB,1276,B,-1,-1
M,B,0.530042674639825,0.22192975851360536,MB,1277,B,-1,-1
M,W,-0.14165084400049568,-0.06970009058435078,MW,1278,W,-1,-1
F,W,-4.823341759349287,-4.472495722065367,FW,1279,B,-1,-1
M,B,-0.028869106292999793,-0.10594844366239281,MB,1280,W,-1,-1
F,B,-1.3044609642105254,-1.6131568882879812,FB,1281,B,-1,-1
M,B,0.9747565438352782,0.9903404938713964,MB,1282,W,-1,-1
M,B,-1.0350026574017765,-0.8419544825790707,MB,1283,W,-1,-1
M,B,0.6247576171243957,0.4404872650006486,MB,1284,W,-1,-1
F,B,-3.0410926382452628,-2.525363867431724,FB,1285,W,-1,-1
M,B,0.4987051334418361,0.43436876344729547,MB,1286,W,-1,-1
M,B,0.03379470700927154,-0.31100411820853896,MB,1287,B,-1,-1
M,B,1.1061332644515398,0.8270844682698568,MB,1288,B,-1,-1
M,W,-0.06960170088134442,-0.10515312832602867,MW,1289,B,-1,-1
M,W,0.11479562049338678,0.0702381395494599,MW,1290,W,-1,-1
F,W,-3.6910591757109374,-3.442680532014458,FW,1291,W,-1,-1
F,W,-2.6576938590441754,-2.6404623032395342,FW,1292,B,-1,-1
M,W,-0.671411247141302,-0.5130750108756928,MW,1293,W,-1,-1
M,W,-0.12777952812367643,0.025126897821547783,MW,1294,W,-1,-1
F,W,-4.409484633311835,-3.7876317735040583,FW,1295,W,-1,-1
M,W,-0.8229517131615514,-0.6645830715627389,MW,1296,W,-1,-1
M,W,1.6720425738341695,1.027949368667781,MW,1297,B,-1,-1
M,W,-0.531979712335657,-0.5894137619327908,MW,1298,W,-1,-1
F,B,-4.2658540487925976,-3.9769038197639053,FB,1299,B,-1,-1
M,B,-1.3972026722237838,-1.3018063334311358,MB,1300,B,-1,-1
F,W,-2.9911507927392376,-2.8692514503707187,FW,1301,W,-1,-1
M,W,0.9207803943567965,0.539225491045788,MW,1302,B,-1,-1
M,W,-0.12606126261094672,-0.05188482259474167,MW,1303,W,-1,-1
F,W,-3.067300548085737,-3.1093101317197496,FW,1304,B,-1,-1
M,B,0.31737417395100925,0.16061600612026095,MB,1305,W,-1,-1
M,W,-1.0310320911449795,-0.8844677925353983,MW,1306,W,-1,-1
M,B,-0.10490318968515547,-0.03328140978293215,MB,1307,W,-1,-1
M,B,-0.18519447920127735,-0.03291013930898852,MB,1308,W,-1,-1
M,B,-0.052029017084040896,-0.4182075065562485,MB,1309,B,-1,-1
M,W,-0.9666025886158589,-0.9634699323818229,MW,1310,B,-1,-1
M,B,0.6532095585792483,0.6399098634905618,MB,1311,W,-1,-1
F,W,-3.2275709894897386,-3.0539472528119576,FW,1312,B,-1,-1
M,W,-0.10620849085235676,-0.11772483581330787,MW,1313,W,-1,-1
F,B,-0.6457613262419439,-0.80089224547173,FB,1314,W,-1,-1
F,B,-1.675924336957376,-1.815294890744596,FB,1315,W,-1,-1
M,W,0.5260946487432971,0.26732113079403214,MW,1316,W,-1,-1
F,B,-4.329107551092659,-4.049038051854031,FB,1317,W,-1,-1
F,B,-3.855687261528401,-3.722786475125465,FB,1318,B,-1,-1
F,W,-2.1083341681469756,-1.8545432203433503,FW,1319,W,-1,-1
M,B,-0.9249767269316813,-0.7510943455139232,MB,1320,W,-1,-1
M,B,0.28099676385454386,0.04446148178765186,MB,1321,B,-1,-1
M,W,-0.009774890595158459,-0.010917918305906358,MW,1322,W,-1,-1
M,B,0.215533932780738,0.10816688375633107,MB,1323,B,-1,-1
M,W,-0.077355408395562,0.020380326940459777,MW,1324,W,-1,-1
M,W,0.525735637148666,0.42456878604248344,MW,1325,W,-1,-1
F,W,-2.4463520687342104,-2.3615340954219595,FW,1326,W,-1,-1
M,W,0.3163995396546537,0.19156712148066735,MW,1327,W,-1,-1
F,B,-3.195639232225002,-3.2109440132081444,FB,1328,B,-1,-1
F,W,-1.4437163015522239,-1.4788819481072624,FW,1329,W,-1,-1
M,B,-1.1048723041783501,-0.9184444303261863,MB,1330,W,-1,-1
F,B,-3.3306003629931715,-3.0420937891185966,FB,1331,W,-1,-1
F,B,-4.234722290211361,-4.054684675671684,FB,1332,B,-1,-1
F,W,-3.5273225877629497,-3.0619766100954866,FW,1333,B,-1,-1
M,B,0.09656299704571597,-0.027994498468793164,MB,1334,W,-1,-1
M,W,-0.5502653827382017,-0.44764247794319906,MW,1335,W,-1,-1
M,B,0.8187167946328512,0.6674617507364194,MB,1336,W,-1,-1
F,B,-3.669950284818655,-3.3323926566659985,FB,1337,W,-1,-1
M,B,0.4782086009401693,0.16137590309195388,MB,1338,B,-1,-1
M,W,-0.5763458281815248,-0.40744485767935484,MW,1339,W,-1,-1
F,W,-2.6180101668121516,-2.681872886099587,FW,1340,B,-1,-1
F,B,-2.648052152341298,-2.5950906320558014,FB,1341,B,-1,-1
M,W,-0.21525478753133195,-0.5068700636947696,MW,1342,B,-1,-1
M,B,-0.31636150974555005,-0.19249375326957532,MB,1343,W,-1,-1
M,W,0.22519888910806432,0.2094226842437892,MW,1344,W,-1,-1
F,B,-3.3484136722876325,-3.429416280596883,FB,1345,B,-1,-1
F,B,-5.577686596731391,-4.833760197355818,FB,1346,W,-1,-1
M,W,0.5430883939984681,0.28464336533581974,MW,1347,W,-1,-1
M,W,0.9056032312547084,0.542379065416126,MW,1348,W,-1,-1
M,W,-1.0934801957517648,-0.9411890322350669,MW,1349,W,-1,-1
F,W,-2.7271633123589285,-2.453677943208926,FW,1350,W,-1,-1
F,W,-3.0100205384718057,-3.0700400976583833,FW,1351,B,-1,-1
M,B,-0.9068977273031268,-1.0791901048325943,MB,1352,B,-1,-1
M,B,-0.6813325401808698,-0.6163306843417415,MB,1353,W,-1,-1
M,B,0.39119966095833003,-0.05368560168039782,MB,1354,B,-1,-1
M,W,0.43506235759290884,0.19708858810355828,MW,1355,B,-1,-1
M,B,0.2723017456134622,-0.16787017467889565,MB,1356,B,-1,-1
M,B,-0.6831858700267368,-0.7115815234591707,MB,1357,W,-1,-1
F,W,-2.293320221862578,-2.1957839070064122,FW,1358,W,-1,-1
M,B,-0.2287639994999235,-0.27525662471332807,MB,1359,B,-1,-1
M,B,0.2086759137314475,0.07667516315657094,MB,1360,B,-1,-1
M,W,1.1058217452137216,0.7082220097193525,MW,1361,B,-1,-1
M,W,-0.945054068968386,-1.086453764178248,MW,1362,B,-1,-1
M,B,0.3523893842344699,0.10174475101984565,MB,1363,W,-1,-1
M,B,-0.07664622653288623,0.0846094683785159,MB,1364,W,-1,-1
M,W,-0.0970091399771598,-0.37988401673639116,MW,1365,B,-1,-1
F,W,-2.6987065714173535,-2.4841908900201037,FW,1366,W,-1,-1
M,W,-0.32864511189962614,-0.18208850055985176,MW,1367,W,-1,-1
M,W,0.17315258625697524,0.1686905564774967,MW,1368,W,-1,-1
M,W,0.7542849864725789,0.32619931406007313,MW,1369,B,-1,-1
F,W,-2.981649812576514,-2.7595475688097526,FW,1370,W,-1,-1
F,W,-2.4865087012992584,-2.2719512287884522,FW,1371,W,-1,-1
F,B,-3.8615726478545347,-3.4048146471127767,FB,1372,W,-1,-1
M,B,0.27507904955642143,0.2620740541965705,MB,1373,W,-1,-1
M,B,0.38558612816247245,0.27914076017666406,MB,1374,W,-1,-1
M,B,-0.8758640292023013,-0.7287580145396613,MB,1375,W,-1,-1
F,B,-2.829394949081492,-2.8400633648209737,FB,1376,W,-1,-1
M,W,0.6759941638616765,0.5851901133258064,MW,1377,B,-1,-1
M,B,0.2554051033249591,0.3392655987758195,MB,1378,W,-1,-1
F,B,-2.624754788215018,-2.309525479733442,FB,1379,W,-1,-1
M,B,-0.7649554811569945,-0.5616118661949345,MB,1380,W,-1,-1
M,W,0.29075096164021985,0.27537669722109653,MW,1381,W,-1,-1
M,B,0.09479533278063569,0.011116417602317075,MB,1382,W,-1,-1
F,W,-2.92538426277786,-2.533817936713263,FW,1383,W,-1,-1
F,B,-2.1941469848130604,-2.069588928998169,FB,1384,W,-1,-1
F,W,-2.4453787445778645,-2.2166626553618465,FW,1385,W,-1,-1
M,B,0.4847267868304756,0.3029577149243191,MB,1386,W,-1,-1
M,B,-0.9077443110464927,-1.1588510498938294,MB,1387,B,-1,-1
F,W,-3.6514978729388012,-3.4053867598151473,FW,1388,W,-1,-1
M,B,-0.5691633449819221,-0.5857414534805475,MB,1389,B,-1,-1
M,B,-0.3361676871367587,-0.41880167982676186,MB,1390,W,-1,-1
M,B,-0.891256476404514,-0.6210883944801352,MB,1391,W,-1,-1
M,B,0.14763475276434962,0.2976921623114885,MB,1392,W,-1,-1
M,W,-0.0777953967058058,-0.16213649655253615,MW,1393,B,-1,-1
M,B,0.136004818582006,0.19774802946405623,MB,1394,W,-1,-1
M,W,-0.28848386149376287,-0.16495686917345004,MW,1395,W,-1,-1
M,B,-1.42272351632743,-1.3959531414377357,MB,1396,B,-1,-1
M,W,0.7490159361932764,0.4802838909316778,MW,1397,W,-1,-1
M,B,0.7922326063201645,0.3920608189498359,MB,1398,B,-1,-1
M,B,-0.41900192101343703,-0.652395708987671,MB,1399,B,-1,-1
M,B,0.20129503964689,0.2231182652105678,MB,1400,W,-1,-1
M,W,1.6480138924334375,1.1542714736754984,MW,1401,W,-1,-1
M,B,0.08240527977357912,0.15606287697384044,MB,1402,W,-1,-1
M,B,-0.15729967639652345,-0.05293256132975162,MB,1403,W,-1,-1
M,B,0.2588789970800487,-0.20525879059011837,MB,1404,B,-1,-1
M,W,-0.6631755293023511,-0.5036507284042956,MW,1405,W,-1,-1
M,W,-0.6792215936038044,-0.4090597112515634,MW,1406,W,-1,-1
M,W,-0.08953867343081966,-0.17885509041815265,MW,1407,W,-1,-1
M,B,0.09724339973809216,0.12232542617756666,MB,1408,W,-1,-1
M,W,0.8262396120862576,0.8185969725112764,MW,1409,W,-1,-1
M,W,0.29044429504441566,-0.31056432660618294,MW,1410,B,-1,-1
F,B,-2.2240904786720246,-2.1519179993354,FB,1411,W,-1,-1
F,W,-2.886185215184251,-2.471409483998157,FW,1412,W,-1,-1
M,B,0.48583775167175336,0.49655201417850175,MB,1413,W,-1,-1
M,W,-0.030843918361953892,-0.09183873628622395,MW,1414,W,-1,-1
F,B,-4.165914971688534,-3.8520207762442125,FB,1415,W,-1,-1
F,B,-1.0654470310747657,-1.2565833741893269,FB,1416,W,-1,-1
F,B,-2.7917693485238786,-2.4047666293160748,FB,1417,W,-1,-1
F,B,-1.4631098911181986,-1.6137432711608257,FB,1418,B,-1,-1
M,B,0.33316670401106263,0.22052420359330915,MB,1419,W,-1,-1
M,W,1.1685970084826256,0.471504798461658,MW,1420,B,-1,-1
F,B,-1.557154023356458,-1.871194511753532,FB,1421,B,-1,-1
M,W,-0.3255827849784621,-0.5826090062516336,MW,1422,B,-1,-1
F,B,-3.915240235091376,-3.487112230567049,FB,1423,B,-1,-1
M,B,-0.6062700101103272,-0.4526190500957208,MB,1424,W,-1,-1
M,B,0.5676944760707514,0.28190087345661186,MB,1425,B,-1,-1
M,B,-0.2325141523206944,-0.5761428423268733,MB,1426,B,-1,-1
M,B,0.538211489497503,0.2698033685617959,MB,1427,W,-1,-1
M,W,0.1382947520253072,0.0033399036254287973,MW,1428,W,-1,-1
M,W,-1.2620578857326719,-1.1732661644055333,MW,1429,W,-1,-1
F,W,-4.178641979420632,-3.741957514713738,FW,1430,W,-1,-1
F,B,-3.8415789941943945,-3.2953355419590054,FB,1431,W,-1,-1
M,B,1.063932195981318,0.8229358630406091,MB,1432,W,-1,-1
M,W,-0.8283759824115249,-0.6713644329325505,MW,1433,W,-1,-1
M,B,0.16961171281122947,0.11910679590746812,MB,1434,W,-1,-1
F,W,-3.9837163096916646,-3.7805087523206216,FW,1435,B,-1,-1
M,B,-0.06761437189376594,-0.08797019052223957,MB,1436,W,-1,-1
M,B,0.2231477362349357,-0.07178874955643488,MB,1437,B,-1,-1
M,B,0.1621779515234634,0.08321750527212629,MB,1438,W,-1,-1
M,W,-0.6806695520577575,-0.6507041851612885,MW,1439,B,-1,-1
F,B,-2.873057019511825,-2.8323550388712913,FB,1440,W,-1,-1
F,B,-2.251339329519533,-2.1781303280518385,FB,1441,B,-1,-1
F,W,-0.5856884767200414,-0.975317096739136,FW,1442,W,-1,-1
M,W,-0.40540326669114035,-0.50302301836002,MW,1443,W,-1,-1
F,W,-2.5453142869036447,-2.6457100577724577,FW,1444,B,-1,-1
M,W,-0.3037479266779041,-0.15300846016248476,MW,1445,W,-1,-1
F,W,-3.1931176172047206,-3.1707592348291316,FW,1446,B,-1,-1
M,B,-0.7373156305294516,-1.0020345580868115,MB,1447,B,-1,-1
M,W,-0.9152974094372689,-0.7855741876288065,MW,1448,B,-1,-1
M,W,-0.6911764786734563,-0.9623285665293715,MW,1449,B,-1,-1
M,W,0.0601198914705811,0.09162562871767668,MW,1450,W,-1,-1
F,W,-2.1618823046865168,-2.0134327427386407,FW,1451,W,-1,-1
M,W,0.06977188850949546,0.12130916789576854,MW,1452,W,-1,-1
M,B,-0.005054164109013405,-0.24429830990287407,MB,1453,B,-1,-1
M,W,0.3855567746594644,0.3306585949233903,MW,1454,W,-1,-1
F,W,-3.7000378736202806,-3.1658437760076463,FW,1455,W,-1,-1
F,B,-3.50501312544256,-3.1109366676147125,FB,1456,W,-1,-1
M,W,0.7191206575382542,0.23172438669892192,MW,1457,B,-1,-1
M,W,-0.2829022874621204,-0.13041045681366026,MW,1458,W,-1,-1
F,W,-4.016144931419182,-4.152116041321083,FW,1459,B,-1,-1
F,B,-4.793173601677177,-4.2752699299442165,FB,1460,W,-1,-1
F,B,-4.184748325717976,-3.6822274385892686,FB,1461,W,-1,-1
F,B,-1.3973118171543484,-1.554624650803376,FB,1462,W,-1,-1
F,W,-2.5137390798217116,-2.5113678182637003,FW,1463,W,-1,-1
F,W,-1.9916084758826473,-2.3451500528851623,FW,1464,W,-1,-1
M,W,0.030972718256238502,-0.013009540589264078,MW,1465,W,-1,-1
F,W,-3.981168302796544,-3.602288150415872,FW,1466,B,-1,-1
M,B,1.928033295338317,1.6760270621560296,MB,1467,W,-1,-1
M,W,0.3977974427964408,0.4923282695201573,MW,1468,W,-1,-1
F,B,-3.7968119403881553,-3.5150575646020634,FB,1469,W,-1,-1
F,W,-3.3064706619147834,-3.0906686238370082,FW,1470,W,-1,-1
F,W,-4.254082655918143,-3.900718532622291,FW,1471,W,-1,-1
F,W,-1.4699626450255683,-1.5497388578222437,FW,1472,W,-1,-1
F,W,-1.581226880093716,-1.685836759104561,FW,1473,W,-1,-1
M,W,0.12714934988978424,-0.2914037816742834,MW,1474,B,-1,-1
F,W,-0.4741085697224108,-0.7203530418494608,FW,1475,W,-1,-1
M,W,0.8420009478647892,0.20436877149504074,MW,1476,B,-1,-1
M,W,0.4294036031810764,0.29738949026433115,MW,1477,W,-1,-1
F,W,-3.3071181187016387,-3.2310267118408174,FW,1478,B,-1,-1
F,B,-5.326299992034631,-4.9683347728065295,FB,1479,B,-1,-1
F,B,-2.3137910777536685,-2.229094030087673,FB,1480,W,-1,-1
M,B,-0.21472380100658833,-0.5460683450637096,MB,1481,B,-1,-1
F,B,-3.511415163995893,-3.113315561854453,FB,1482,W,-1,-1
F,W,-3.327151898010477,-2.9349085476523307,FW,1483,W,-1,-1
M,B,-0.7164882240516606,-0.4557426933919147,MB,1484,W,-1,-1
F,B,-2.4438606386154484,-2.2115472410766968,FB,1485,W,-1,-1
F,W,-2.5958491087839253,-2.5106180105759,FW,1486,W,-1,-1
F,W,-2.2181492305619788,-2.2343075046441223,FW,1487,W,-1,-1
M,B,0.7741134975921454,0.8257272129157107,MB,1488,W,-1,-1
M,B,0.20175887299281728,0.16091892500831517,MB,1489,W,-1,-1
M,W,0.34844294411725907,0.24531752095284792,MW,1490,W,-1,-1
M,W,-0.32135011100543104,-0.3534504977878049,MW,1491,B,-1,-1
M,B,0.6232495566243937,0.4842785709948235,MB,1492,W,-1,-1
M,W,-0.1689768966920412,-0.16476926036108827,MW,1493,W,-1,-1
M,W,-1.0174162951049146,-0.8216821678373195,MW,1494,W,-1,-1
F,B,-4.438870077085456,-3.848439258464147,FB,1495,W,-1,-1
M,B,-1.5346493653925566,-0.9517400561446057,MB,1496,W,-1,-1
M,B,0.1635257731988124,0.14163297358732188,MB,1497,W,-1,-1
M,W,-0.7888976209061762,-0.45074885203559534,MW,1498,W,-1,-1
F,B,-1.4047288341552366,-1.618320971004544,FB,1499,W,-1,-1
M,B,0.6322690483158084,0.145923610880056,MB,1500,B,-1,-1
F,W,-1.2096447140053364,-1.5622166002120035,FW,1501,B,-1,-1
M,B,0.8542562018873135,0.7586185109222818,MB,1502,W,-1,-1
M,W,0.6467469232082199,0.31311294567109793,MW,1503,B,-1,-1
M,B,-0.5263668570579553,-0.45214753329189356,MB,1504,W,-1,-1
M,W,0.6170892501575558,0.32579164563791585,MW,1505,W,-1,-1
M,W,-0.8602149583253161,-0.7476840547061707,MW,1506,B,-1,-1
M,W,-0.801906123794215,-0.9348741333259643,MW,1507,B,-1,-1
M,W,1.6698444895640352,1.21418434218611,MW,1508,W,-1,-1
F,B,-1.933098095729286,-1.8107262178241943,FB,1509,B,-1,-1
M,B,-1.4502885419123928,-1.2993312839345545,MB,1510,B,-1,-1
M,B,-1.0143741182435937,-0.8944826663691462,MB,1511,B,-1,-1
M,B,-0.08149696292249381,-0.028109247313467242,MB,1512,W,-1,-1
F,B,-2.745746263028887,-2.4482040280858994,FB,1513,W,-1,-1
F,W,-2.8419844416824884,-2.9211357185486317,FW,1514,B,-1,-1
M,W,0.29808596387965364,0.25610417491953885,MW,1515,W,-1,-1
M,W,-0.718807748146138,-0.7467902500417647,MW,1516,B,-1,-1
M,B,-0.7415073237344494,-0.5579665550655148,MB,1517,W,-1,-1
M,W,0.3704769361865219,-0.004655312360984987,MW,1518,B,-1,-1
M,B,0.08050985681427382,-0.0025493058936215812,MB,1519,W,-1,-1
M,W,0.6063753419039146,0.403598174544666,MW,1520,W,-1,-1
F,B,-1.9276924026467457,-1.8692103980290031,FB,1521,W,-1,-1
M,W,0.3535195308866416,0.2750195958899729,MW,1522,W,-1,-1
M,B,0.2763631546293148,0.16412660479000657,MB,1523,W,-1,-1
F,B,-3.308405308250737,-2.941092389116938,FB,1524,W,-1,-1
M,B,0.4538702393930444,0.1142048347524286,MB,1525,W,-1,-1
F,B,-2.6262663633121006,-2.4162932527019736,FB,1526,W,-1,-1
M,B,-0.3885911024960009,-0.3272653445393215,MB,1527,W,-1,-1
M,W,-1.3232966000069268,-0.8474860424771358,MW,1528,W,-1,-1
F,B,-5.401148606438698,-4.860325894160681,FB,1529,B,-1,-1
M,B,-1.6505680015587623,-1.494869101263174,MB,1530,B,-1,-1
M,B,-0.2646267522611742,-0.10823228671099291,MB,1531,W,-1,-1
F,B,-3.5274853835206357,-3.424381149693126,FB,1532,B,-1,-1
M,B,0.17389956626962227,-0.02805275354744252,MB,1533,B,-1,-1
F,B,-2.786823185169557,-2.453898714703897,FB,1534,W,-1,-1
M,B,-0.018663294981243448,-0.038285106334034764,MB,1535,W,-1,-1
M,B,-0.3555326788298487,-0.7029904140077841,MB,1536,B,-1,-1
M,B,1.2069055558888877,0.8830758464397207,MB,1537,W,-1,-1
M,W,1.3765111172360955,1.2079843524950014,MW,1538,W,-1,-1
