G,R,X,Y,GR,UID,TrueR,qw,qb
M,W,-0.41276809313430035,-0.2832273103539499,MW,1160,W,-1,-1
F,B,-2.343438875537374,-1.9170336383097506,FB,1161,W,-1,-1
M,W,0.6321516566857717,0.5664903163945433,MW,1162,W,-1,-1
F,W,-4.041640400164298,-3.8694036594212333,FW,1163,B,-1,-1
M,W,0.8325018743213096,0.33556886946808157,MW,1164,B,-1,-1
F,W,-3.483738514258961,-3.166047096632265,FW,1165,W,-1,-1
M,W,0.2802160102271734,-0.14030623564976263,MW,1166,B,-1,-1
M,B,0.5914876925482584,0.6135508398391354,MB,1167,W,-1,-1
M,B,-0.6037951101277196,-0.5716245513532937,MB,1168,W,-1,-1
M,W,-0.39380532720282785,-0.7102956798767373,MW,1169,B,-1,-1
F,W,-4.645514069161413,-4.339474245101232,FW,1170,B,-1,-1
M,B,-0.7571631358910532,-0.6706230233374335,MB,1171,W,-1,-1
M,B,-0.9191387708164349,-0.6649237493433693,MB,1172,W,-1,-1
M,W,-0.050531030416699874,0.02403654398672666,MW,1173,W,-1,-1
M,W,1.2495085497174574,0.9501582347939218,MW,1174,W,-1,-1
F,W,-3.059106091752502,-2.777877039755471,FW,1175,W,-1,-1
M,W,0.6706986335912964,0.1847263788738322,MW,1176,B,-1,-1
F,W,-2.4370617488972934,-2.432137544249316,FW,1177,W,-1,-1
F,W,-2.69488902348115,-2.4420259187737847,FW,1178,W,-1,-1
M,W,0.661005868935694,0.1145739880120431,MW,1179,B,-1,-1
M,W,-0.598950420807306,-0.6861752914034367,MW,1180,B,-1,-1
M,W,0.5507699977295439,0.47767745849788534,MW,1181,W,-1,-1
M,W,0.5965690729517269,0.3722553978444064,MW,1182,W,-1,-1
M,W,0.1269221505297211,-0.05058470716724814,MW,1183,W,-1,-1
M,W,0.1508967693521827,0.04577734893538701,MW,1184,W,-1,-1
M,W,0.5260215914448945,0.663807081842504,MW,1185,W,-1,-1
M,W,1.053960959880557,0.637260735530758,MW,1186,B,-1,-1
M,B,-0.6889033011278095,-0.5260525247931498,MB,1187,W,-1,-1
F,B,-3.7531166235451523,-3.5377291086973672,FB,1188,B,-1,-1
M,B,-0.5934234455614222,-0.4268786321214949,MB,1189,W,-1,-1
F,W,-2.800225766710445,-2.800150909806937,FW,1190,B,-1,-1
F,B,-4.399943667598584,-3.8446295750403285,FB,1191,W,-1,-1
M,W,0.5215760362396298,0.3566005533085572,MW,1192,W,-1,-1
F,W,-4.064855864999643,-3.5879010764713613,FW,1193,W,-1,-1
M,W,-0.21179946183103573,-0.24858640882042116,MW,1194,W,-1,-1
F,B,-4.417127132397559,-4.013730874658331,FB,1195,W,-1,-1
M,W,0.6507306318523244,0.22813812199402084,MW,1196,B,-1,-1
M,B,-0.290113802876366,-0.4686833856251652,MB,1197,B,-1,-1
M,B,-0.4302928086606572,-0.8126269481952477,MB,1198,B,-1,-1
M,W,0.6376794940332633,0.44082316390205145,MW,1199,B,-1,-1
M,B,0.1500719435241733,-0.08881237608749314,MB,1200,B,-1,-1
M,B,-0.4668129968225786,-0.3722698023761916,MB,1201,W,-1,-1
F,B,-2.355125783136323,-2.3160209406037504,FB,1202,B,-1,-1
M,W,-0.3857958051799899,-0.07341550210169961,MW,1203,W,-1,-1
M,B,0.24996243236086446,0.4434048321935228,MB,1204,W,-1,-1
F,W,-2.489753325018105,-2.3535428509766607,FW,1205,W,-1,-1
M,W,0.06327868767811624,0.04659769701350838,MW,1206,W,-1,-1
F,W,-3.4199370571884655,-2.824424231978124,FW,1207,W,-1,-1
F,W,-2.86800285649042,-2.6679831262998874,FW,1208,B,-1,-1
F,B,-3.1896869521889606,-3.082302859779523,FB,1209,B,-1,-1
M,B,0.12121152615452252,0.2352905130215151,MB,1210,W,-1,-1
F,B,-4.7906591332124195,-4.149834647210018,FB,1211,B,-1,-1
F,B,-4.532097189791718,-4.0598368051032026,FB,1212,B,-1,-1
M,B,0.9508823886154789,0.6372620907093534,MB,1213,B,-1,-1
M,B,-0.7712849854201577,-0.8979710658047915,MB,1214,B,-1,-1
M,W,-0.9053416882001942,-0.7230077697851507,MW,1215,B,-1,-1
M,W,0.3021364840485237,0.19725565115997282,MW,1216,W,-1,-1
M,B,-0.06589498676507355,-0.16714150782502973,MB,1217,W,-1,-1
M,B,-1.2346024325388785,-1.1214074081969962,MB,1218,W,-1,-1
M,B,-0.47031651789613393,-0.6397602108718998,MB,1219,B,-1,-1
M,B,-0.20157972643199093,-0.24546376091888822,MB,1220,W,-1,-1
F,B,-2.341075495050176,-2.7697628868687714,FB,1221,B,-1,-1
M,B,0.25974692390859283,-0.10483208858817672,MB,1222,B,-1,-1
M,B,-1.1188373861243417,-0.8190090805881742,MB,1223,W,-1,-1
F,W,-2.410073362694381,-2.2780119634637814,FW,1224,W,-1,-1
M,W,-0.1405952775060595,-0.32131901314583744,MW,1225,B,-1,-1
M,W,0.6893392328128534,0.30990999154605936,MW,1226,B,-1,-1
M,W,0.1006957370640753,-0.3787913658407437,MW,1227,B,-1,-1
M,B,-0.4405207072285976,-0.5347298893364704,MB,1228,B,-1,-1
M,W,-0.5232275599143065,-0.6544497141503881,MW,1229,B,-1,-1
M,B,-0.21990429999053848,-0.5029653429096946,MB,1230,B,-1,-1
F,W,-2.341639986345627,-2.6192955494016217,FW,1231,B,-1,-1
F,W,-2.549070884385813,-2.3782165955803367,FW,1232,W,-1,-1
M,W,0.345822642434828,0.33351598499791674,MW,1233,W,-1,-1
F,B,-3.1217096548051897,-2.962596963374924,FB,1234,W,-1,-1
M,B,-1.447609658046491,-1.2449631403177541,MB,1235,B,-1,-1
M,B,-0.2738716358980351,-0.016637925682024518,MB,1236,W,-1,-1
M,B,0.35253888434436004,-0.14160659558792044,MB,1237,B,-1,-1
F,W,-1.3957628723349904,-1.6743701409818201,FW,1238,B,-1,-1
M,B,-0.2826716570385722,-0.2893612649962919,MB,1239,W,-1,-1
M,B,0.37444548428469326,0.2798345557732599,MB,1240,W,-1,-1
M,W,0.3864471379785152,-0.044722816634764184,MW,1241,B,-1,-1
M,B,0.43848308253826496,-0.1310380689821904,MB,1242,B,-1,-1
F,W,-3.789643590951785,-3.5313003599322528,FW,1243,W,-1,-1
M,B,0.9834007658375175,0.534465540413442,MB,1244,B,-1,-1
F,B,-2.488997872826819,-2.2939442464758004,FB,1245,W,-1,-1
M,W,0.7517327705866608,0.5141251449976599,MW,1246,W,-1,-1
M,W,-0.1160740940848073,-0.19424120669714384,MW,1247,W,-1,-1
M,W,-0.773398979959203,-1.170296935043343,MW,1248,B,-1,-1
M,B,-0.9037418209994713,-0.8395772067915166,MB,1249,W,-1,-1
M,W,-0.37894548686891727,-0.37909474291499135,MW,1250,W,-1,-1
F,W,-0.6954405575071716,-1.1923789638233802,FW,1251,B,-1,-1
M,W,-0.09090361607494667,-0.0019684182115918686,MW,1252,W,-1,-1
M,W,-0.5308246603302064,-0.304316645217631,MW,1253,W,-1,-1
M,W,-0.6171267625542913,-0.6023562365790461,MW,1254,B,-1,-1
F,W,-3.9940858276774414,-3.741387775749604,FW,1255,B,-1,-1
F,B,-3.386430299366359,-3.132343548897213,FB,1256,B,-1,-1
F,B,-2.766053757119035,-2.8928791184745566,FB,1257,W,-1,-1
M,B,-0.8739874042180591,-0.8872602725802222,MB,1258,B,-1,-1
M,B,-1.06702622956619,-1.134077428787269,MB,1259,B,-1,-1
M,B,-0.37225280162314006,-0.3928315615172221,MB,1260,W,-1,-1
M,W,-0.22210706133091607,-0.08388125785113695,MW,1261,W,-1,-1
M,W,-1.0388987399255483,-0.9468838381700064,MW,1262,W,-1,-1
F,B,-2.4759735186669736,-2.4940536864391962,FB,1263,W,-1,-1
M,B,-0.2552035812325108,-0.166779874086373,MB,1264,W,-1,-1
M,B,0.007570007505646261,-0.2969499769207064,MB,1265,B,-1,-1
M,B,0.012278632519360603,-0.05598775252390679,MB,1266,B,-1,-1
F,B,-3.686317343966465,-3.354006787879207,FB,1267,W,-1,-1
M,W,0.510244707698047,0.4235090478778164,MW,1268,W,-1,-1
M,B,0.22626713276952642,-0.3446730495256807,MB,1269,B,-1,-1
M,W,-1.064336042375938,-0.9617733436605682,MW,1270,W,-1,-1
M,W,1.7526240637061745,1.491498223915829,MW,1271,W,-1,-1
M,W,0.704376464970443,0.5941873949684778,MW,1272,W,-1,-1
F,B,-2.4981798683354315,-2.3619886305271525,FB,1273,W,-1,-1
M,W,0.11349757090983559,0.034151761880970445,MW,1274,W,-1,-1
F,B,-2.701570179467459,-2.550957705632266,FB,1275,W,-1,-1
F,W,-4.211275770932091,-3.755046161839238,FW,1276,W,-1,-1
M,B,-1.2819313324167592,-1.0231638783078005,MB,1277,W,-1,-1
M,W,-0.10239254670571941,0.16105020949919152,MW,1278,W,-1,-1
F,B,-4.408274497737015,-3.8523145218472634,FB,1279,W,-1,-1
M,B,0.35300194748527525,0.06377595029019356,MB,1280,B,-1,-1
M,B,0.5238800972693823,0.4017483495682388,MB,1281,B,-1,-1
F,W,-1.4427610435654146,-1.469212530875243,FW,1282,W,-1,-1
F,W,-3.9314251659397805,-3.6093567667053135,FW,1283,W,-1,-1
F,W,-2.712341618909973,-2.722171754858155,FW,1284,W,-1,-1
M,W,-0.7999380901597212,-0.6376673233386903,MW,1285,W,-1,-1
M,W,0.8281735458611226,0.6161998145351938,MW,1286,W,-1,-1
M,B,0.7171644593105446,0.6504399059881086,MB,1287,W,-1,-1
M,W,0.6199353933672023,0.7058269276849818,MW,1288,W,-1,-1
M,B,-0.16141599956224387,-0.1582057481907318,MB,1289,W,-1,-1
M,B,0.35768318181577574,0.436066947043107,MB,1290,W,-1,-1
F,W,-2.584482008809347,-2.642822226868804,FW,1291,B,-1,-1
M,B,-0.6934183329427204,-0.6055707550493744,MB,1292,W,-1,-1
M,B,0.2991085594905663,0.17390049330781385,MB,1293,W,-1,-1
M,B,0.08206121951406263,-0.16668938269618233,MB,1294,W,-1,-1
M,W,-0.25532990152779644,-0.16242120312774203,MW,1295,W,-1,-1
F,W,-2.517368781460142,-2.6105249934354218,FW,1296,B,-1,-1
M,B,-0.7544646104552964,-0.9095089398434985,MB,1297,B,-1,-1
F,B,-2.0685928312123343,-2.2829910795762434,FB,1298,B,-1,-1
M,B,-0.036234316200424846,-0.07491503295122516,MB,1299,W,-1,-1
M,B,0.4235714764798052,0.221263154002075,MB,1300,W,-1,-1
F,B,-3.975578375122775,-3.6421289584322647,FB,1301,B,-1,-1
M,W,-0.029517387941322387,0.020758103149522478,MW,1302,W,-1,-1
F,W,-1.470786762235941,-1.5821729748944362,FW,1303,W,-1,-1
F,B,-2.5272879377897906,-2.4752453067186178,FB,1304,W,-1,-1
F,B,-4.463862031742297,-3.829227863903387,FB,1305,W,-1,-1
M,B,-0.13226857628453165,0.03776337668962593,MB,1306,W,-1,-1
M,B,0.5370281007267332,0.34722898527905244,MB,1307,W,-1,-1
M,B,0.7849262806776818,0.541991176882887,MB,1308,W,-1,-1
M,W,0.06018786776799981,0.11142455166020518,MW,1309,W,-1,-1
F,B,-2.6165815098131247,-2.722495125574783,FB,1310,W,-1,-1
M,B,0.7863266745176832,0.620908680939668,MB,1311,W,-1,-1
M,B,0.3061026364659991,0.2165663875566746,MB,1312,W,-1,-1
F,W,-3.222489204721183,-2.8022960925117486,FW,1313,W,-1,-1
F,W,-1.5945901132167326,-1.7407279257436634,FW,1314,B,-1,-1
M,W,-1.2715004788759097,-1.312930078681715,MW,1315,B,-1,-1
M,W,0.5169589757206027,0.07735241649314889,MW,1316,B,-1,-1
M,W,0.0056829600512403895,-0.0630828364975284,MW,1317,W,-1,-1
M,W,-0.02020662625052769,-0.5104937675570087,MW,1318,B,-1,-1
F,W,-2.5037870081157347,-2.240650644432345,FW,1319,W,-1,-1
M,W,-1.4076259401194342,-1.1536077793450392,MW,1320,W,-1,-1
M,W,0.19386942732902024,0.2789676676395325,MW,1321,W,-1,-1
M,W,0.3843665269071077,0.42240079437678957,MW,1322,W,-1,-1
F,W,-4.609216197594511,-4.179955249903865,FW,1323,W,-1,-1
M,W,0.8622932360867003,0.40125534965191373,MW,1324,B,-1,-1
F,W,-3.296833919081383,-3.0932852698582756,FW,1325,W,-1,-1
M,B,1.6120348602601189,1.3431987625498916,MB,1326,W,-1,-1
M,B,0.05696082366247001,0.038091938991236016,MB,1327,W,-1,-1
M,B,-0.12150756645047792,0.014525965487150419,MB,1328,W,-1,-1
M,W,-0.17590530658432146,-0.497137076809261,MW,1329,B,-1,-1
M,B,0.8192126544624367,0.4345638385429128,MB,1330,B,-1,-1
M,B,-0.2650460828613036,-0.3116171164338736,MB,1331,W,-1,-1
M,W,-0.65702975968381,-0.4263173746501019,MW,1332,W,-1,-1
M,B,-0.46184831421606626,-0.49944798145980945,MB,1333,B,-1,-1
M,B,-0.44681541177031375,-0.3190364165641896,MB,1334,W,-1,-1
F,B,-4.124108013132538,-3.5842361483346212,FB,1335,W,-1,-1
M,W,0.2888327142364131,0.2842645606546742,MW,1336,W,-1,-1
M,B,-0.14209957791527625,-0.26997155350221047,MB,1337,B,-1,-1
M,W,-0.03895260558661192,0.001884794015165607,MW,1338,W,-1,-1
M,W,-0.01823777980480981,0.020909940680004326,MW,1339,W,-1,-1
M,B,-0.9486880424421369,-0.8461410446741191,MB,1340,B,-1,-1
M,W,-0.9226449388409707,-0.8231329453108212,MW,1341,W,-1,-1
M,W,0.3169558575025577,-0.028996465933458004,MW,1342,B,-1,-1
M,W,-0.11423959729021275,-0.33063877310010725,MW,1343,B,-1,-1
F,W,-5.8278441190066,-4.877111877065676,FW,1344,W,-1,-1
M,B,-1.1013264773774472,-1.0758498028176926,MB,1345,B,-1,-1
F,B,-3.5096378539597284,-3.313226009656117,FB,1346,B,-1,-1
M,B,-0.9447197335330816,-0.8305815611049605,MB,1347,B,-1,-1
M,W,0.11545829704835413,0.08057315650381869,MW,1348,W,-1,-1
F,B,-4.314006026606241,-3.9255890747655675,FB,1349,B,-1,-1
M,W,-1.3456027692671941,-1.001419176478545,MW,1350,W,-1,-1
M,B,0.3001161064261291,-0.12764342732847112,MB,1351,B,-1,-1
M,B,0.9725945325293168,0.50747955917109,MB,1352,B,-1,-1
F,W,-3.3333402396872707,-3.512689502420618,FW,1353,B,-1,-1
M,B,0.6326103962448759,0.8104820256812464,MB,1354,W,-1,-1
F,B,-2.7589148352100117,-2.989654370506996,FB,1355,B,-1,-1
M,W,-1.053450507076756,-1.1748377404036732,MW,1356,B,-1,-1
F,W,-2.6755706537405297,-2.6635159116074147,FW,1357,B,-1,-1
F,B,-4.155326478565163,-3.818899689918833,FB,1358,B,-1,-1
M,W,-1.5856894663908354,-1.3637887721342197,MW,1359,W,-1,-1
F,B,-3.967603959585672,-3.7421838009768775,FB,1360,B,-1,-1
F,B,-2.879378134057136,-2.604325559091936,FB,1361,W,-1,-1
F,W,-3.4564129803520616,-2.990453937853509,FW,1362,W,-1,-1
M,B,-0.4906228361221159,-0.391522671241419,MB,1363,W,-1,-1
M,B,-0.6002490201067756,-0.30651349293076285,MB,1364,W,-1,-1
F,W,-2.7718460170242616,-2.712941422346273,FW,1365,W,-1,-1
M,W,0.34426463557801706,0.24495917481128998,MW,1366,W,-1,-1
F,W,-2.8766470367151658,-2.707048985423163,FW,1367,W,-1,-1
M,B,-0.9376465052231764,-0.9962480163470836,MB,1368,B,-1,-1
M,W,-1.0496456576079904,-0.9515250558489292,MW,1369,W,-1,-1
M,B,0.5767429939041196,0.5820154530252614,MB,1370,W,-1,-1
M,W,-0.2698700853784578,-0.39109859301951944,MW,1371,B,-1,-1
M,B,-0.2981518480400709,-0.13701243189107234,MB,1372,W,-1,-1
F,W,-1.1080489323107934,-1.5146782401651118,FW,1373,B,-1,-1
M,B,-0.38006652663752305,-0.37973720820302337,MB,1374,B,-1,-1
F,B,-3.0253857318836728,-2.940061182494704,FB,1375,W,-1,-1
M,W,0.11915012958268947,0.09997669896193023,MW,1376,W,-1,-1
M,W,-0.7598235723638314,-0.6875562718170727,MW,1377,W,-1,-1
F,B,-2.4439250801977614,-2.620794522845954,FB,1378,B,-1,-1
F,B,-2.659072736417688,-3.0473171510222934,FB,1379,B,-1,-1
F,B,-3.8738462055922467,-3.326246439088301,FB,1380,W,-1,-1
M,B,-0.16679492587567946,-0.41950860993640615,MB,1381,B,-1,-1
M,B,0.6313747235991174,0.5387733236179092,MB,1382,W,-1,-1
F,W,-2.2270956145506946,-2.138579257267727,FW,1383,W,-1,-1
F,W,-2.9423361869909783,-2.9807179393874157,FW,1384,B,-1,-1
M,W,-0.20625700994199198,-0.07119999686163209,MW,1385,W,-1,-1
F,W,-2.755832586150539,-2.6999037994569406,FW,1386,B,-1,-1
M,B,-0.9225354338635423,-0.9099492811423971,MB,1387,B,-1,-1
M,W,-0.9823977951177469,-1.00638524824107,MW,1388,B,-1,-1
M,W,-0.8991114454641637,-1.0710631553894592,MW,1389,B,-1,-1
M,W,2.0608843782336486,1.6389642253351118,MW,1390,W,-1,-1
M,B,-0.2637281577202291,-0.5086433830124168,MB,1391,B,-1,-1
M,W,0.3465288692170069,-0.011495920431566442,MW,1392,B,-1,-1
M,W,-0.20271431872963355,0.009501257516242673,MW,1393,W,-1,-1
M,W,0.004265620955174408,-0.0037390271731308866,MW,1394,W,-1,-1
M,W,-0.028391578582267245,-0.17651929532275673,MW,1395,B,-1,-1
M,W,0.5027223057426006,0.3627698037709515,MW,1396,W,-1,-1
M,W,-0.9615273272532807,-1.040771504809681,MW,1397,B,-1,-1
F,W,-1.9347467217855696,-1.7651186327268262,FW,1398,W,-1,-1
M,W,-2.2374488920712086,-1.7922635432140592,MW,1399,W,-1,-1
F,B,-0.750283926290892,-0.8394308818567219,FB,1400,W,-1,-1
M,W,-0.6086286580911023,-0.5673862703795212,MW,1401,W,-1,-1
M,W,0.1640887151720737,0.13492807662953687,MW,1402,W,-1,-1
M,W,0.22064977987801368,0.055578657173060556,MW,1403,W,-1,-1
M,W,-0.3008376469995735,-0.10479177532212747,MW,1404,W,-1,-1
F,B,-1.999573527168041,-2.524632675871041,FB,1405,B,-1,-1
M,B,2.3346935495726955,1.9160295880522304,MB,1406,W,-1,-1
F,W,-1.5631740816272188,-1.6969464155458798,FW,1407,W,-1,-1
F,W,-1.513040957364981,-1.924996278017649,FW,1408,B,-1,-1
M,B,0.0734885331361728,0.0055853908199395355,MB,1409,W,-1,-1
M,B,0.19259091681057916,-0.07696092758853029,MB,1410,B,-1,-1
M,W,1.6585752121652457,1.3054275546692975,MW,1411,W,-1,-1
M,W,-0.023230920035167527,-0.29995920804130854,MW,1412,B,-1,-1
M,W,0.724608176127112,0.5120895753315307,MW,1413,W,-1,-1
M,B,0.7735542273498383,0.6883816950963133,MB,1414,W,-1,-1
M,B,-0.6879980361918581,-0.5717870380510874,MB,1415,W,-1,-1
M,W,-0.5532934094414368,-0.998747216664473,MW,1416,B,-1,-1
M,W,0.005131050926312631,-0.2532318752166899,MW,1417,B,-1,-1
F,W,-4.917657821584955,-4.579328316578794,FW,1418,B,-1,-1
F,B,-2.699241429522999,-2.67103177829359,FB,1419,B,-1,-1
M,B,0.31913054818577147,0.40929094169944025,MB,1420,W,-1,-1
F,B,-3.861879527518305,-3.7190496674554283,FB,1421,B,-1,-1
M,B,-0.15561624520605918,-0.03534972176313424,MB,1422,W,-1,-1
M,W,-0.06188637325410304,0.05818469394334056,MW,1423,W,-1,-1
F,B,-2.8885370168350746,-2.7227629782261014,FB,1424,W,-1,-1
M,B,-0.5736789623314793,-0.8478622461991094,MB,1425,B,-1,-1
M,B,0.632966924542139,0.30739437436605566,MB,1426,W,-1,-1
F,B,-2.9513236760638524,-2.704236903406894,FB,1427,W,-1,-1
M,B,0.4954885910985815,0.42137810273272236,MB,1428,W,-1,-1
M,B,-0.8942025473303601,-0.717863672088241,MB,1429,W,-1,-1
M,W,0.5550643442991051,0.2993211281689071,MW,1430,B,-1,-1
F,B,-1.8159489155811208,-1.840174388766362,FB,1431,W,-1,-1
M,W,-0.09014536148249022,-0.03722655113330847,MW,1432,W,-1,-1
M,W,-0.380070486245555,-0.38356200230984355,MW,1433,W,-1,-1
M,B,-0.6576060952386448,-0.7111315525758483,MB,1434,W,-1,-1
M,W,0.08119564261369627,-0.29471057918892585,MW,1435,B,-1,-1
F,W,-2.218022880087155,-2.2948558554061798,FW,1436,B,-1,-1
M,W,-0.11988805009895485,-0.36723622479859513,MW,1437,B,-1,-1
M,W,0.25575276713196093,-0.0129462239210561,MW,1438,B,-1,-1
F,W,-2.9994095054291616,-2.911198409490627,FW,1439,W,-1,-1
F,W,-3.291345052399674,-3.122917492355597,FW,1440,B,-1,-1
F,W,-1.9833310595344826,-1.873117474164983,FW,1441,W,-1,-1
M,B,0.5077392297863716,0.334066660373939,MB,1442,W,-1,-1
M,W,0.7044851452056335,0.6836787481727661,MW,1443,W,-1,-1
M,B,-0.8166066169182279,-0.5693222801524875,MB,1444,W,-1,-1
M,B,1.5114758095678238,1.14006060018019,MB,1445,W,-1,-1
M,W,0.4793508128724522,0.3512045852932405,MW,1446,W,-1,-1
M,W,0.5033710305679793,0.13160216381710044,MW,1447,B,-1,-1
M,B,-0.4641553660647903,-0.6434797917007888,MB,1448,B,-1,-1
M,W,-0.7443798801705453,-0.6513207109844171,MW,1449,W,-1,-1
M,B,-0.8505548005564552,-0.7609442752805164,MB,1450,W,-1,-1
M,B,-0.46778140258798606,-0.5506415889971548,MB,1451,B,-1,-1
M,W,0.422692219018848,0.20695640099997878,MW,1452,B,-1,-1
M,W,-0.6468830198569349,-0.9181846361790892,MW,1453,B,-1,-1
F,B,-3.8964498743037295,-3.4791613071127534,FB,1454,B,-1,-1
M,B,-0.06322623183819405,0.010679018574620405,MB,1455,W,-1,-1
M,W,0.5636519888276399,0.13990211670287978,MW,1456,B,-1,-1
M,B,0.9852596014087681,0.8233408585436529,MB,1457,W,-1,-1
F,B,-2.011452863447171,-1.9814914770972039,FB,1458,W,-1,-1
M,W,0.6843734015661187,0.17279805699269807,MW,1459,B,-1,-1
M,W,0.40824975199160823,0.20708027919927652,MW,1460,B,-1,-1
M,B,-1.8770436493208342,-1.5161628958753033,MB,1461,W,-1,-1
F,B,-3.611345589621335,-3.345231828600931,FB,1462,W,-1,-1
F,B,-4.840905728232294,-4.347362241160494,FB,1463,W,-1,-1
F,B,-2.512498895778615,-2.4357629412670727,FB,1464,W,-1,-1
F,W,-2.336727018620341,-2.639665334786402,FW,1465,B,-1,-1
M,W,-0.012778705951054984,0.056227009107059314,MW,1466,W,-1,-1
M,W,-0.235426881323308,-0.36206787130075524,MW,1467,B,-1,-1
F,W,-1.4381613194036316,-1.6298462102949187,FW,1468,W,-1,-1
M,B,-0.1400092690111871,-0.41578272210888273,MB,1469,B,-1,-1
M,W,1.5695796074477322,1.361835031265259,MW,1470,W,-1,-1
M,W,-0.09274174629911866,-0.3921654634288452,MW,1471,B,-1,-1
M,W,-1.1400666340264671,-1.3130604217168553,MW,1472,B,-1,-1
M,W,-0.5801076950206865,-0.665426623980056,MW,1473,W,-1,-1
M,B,-0.5999005702141864,-0.6300446594352089,MB,1474,W,-1,-1
M,B,-0.9004297310486133,-0.721286414062188,MB,1475,W,-1,-1
F,W,-3.8155626722082814,-3.3888170715794272,FW,1476,W,-1,-1
M,B,-0.05593556606119797,0.018502574861532707,MB,1477,W,-1,-1
M,W,-0.17420166352065444,-0.16140494765965596,MW,1478,W,-1,-1
M,B,-0.44223818250722136,-0.6984153347791439,MB,1479,B,-1,-1
M,W,-0.1232880402984604,-0.2818743413831575,MW,1480,B,-1,-1
M,B,-0.4156240638722104,-0.19349440481448138,MB,1481,W,-1,-1
M,B,0.4990330319635772,-0.016119827999085456,MB,1482,B,-1,-1
M,W,-0.7104823656597454,-1.0145162041409344,MW,1483,B,-1,-1
F,W,-3.6353056638614696,-3.637464560685576,FW,1484,B,-1,-1
F,B,-3.900610646927003,-3.8175222631317016,FB,1485,B,-1,-1
M,W,-0.02835273107208196,-0.26201346048386476,MW,1486,B,-1,-1
F,W,-3.733011909692464,-3.648588764076402,FW,1487,B,-1,-1
M,B,0.6903831346880008,0.41538013483542824,MB,1488,W,-1,-1
F,W,-2.882008975607893,-2.5615209036212105,FW,1489,W,-1,-1
M,B,-0.13749667803165777,-0.2737940099629835,MB,1490,W,-1,-1
M,B,-1.2784212222376234,-0.7777255753360136,MB,1491,W,-1,-1
M,W,0.6822988355651447,0.22298375101557177,MW,1492,B,-1,-1
M,B,0.9628240931456197,0.7374613956225867,MB,1493,W,-1,-1
M,B,0.029422215833110176,0.0017967110363580029,MB,1494,W,-1,-1
M,W,0.08159146944770604,0.2321185421798863,MW,1495,W,-1,-1
F,B,-4.284518736303885,-3.877800756337445,FB,1496,W,-1,-1
M,B,1.0211322444895763,0.620820870624787,MB,1497,B,-1,-1
M,B,0.05047027386680112,-0.14532512131557862,MB,1498,B,-1,-1
M,B,0.7304262318828303,0.24665823127741882,MB,1499,B,-1,-1
F,W,-1.4547687442711053,-1.8406983694530568,FW,1500,W,-1,-1
F,B,-3.3371085336122106,-3.2417056477947996,FB,1501,B,-1,-1
F,B,-1.7315327562567064,-1.6731748482579787,FB,1502,W,-1,-1
F,B,-1.3458385693311956,-1.2753885304388108,FB,1503,W,-1,-1
F,W,-2.8817988604291878,-2.5927445712627835,FW,1504,W,-1,-1
M,W,0.6023513898912185,0.5371041461492299,MW,1505,W,-1,-1
M,B,0.02095003406290455,-0.23533030642057332,MB,1506,B,-1,-1
F,B,-3.2579104359072213,-2.88606772882584,FB,1507,W,-1,-1
M,B,-0.33303194892708293,-0.5245043183027429,MB,1508,B,-1,-1
F,B,-2.3872635137844176,-2.784541540734482,FB,1509,B,-1,-1
M,B,0.5771675597475013,0.6355190784933028,MB,1510,W,-1,-1
M,B,0.038041780853602145,-0.15841710281939408,MB,1511,W,-1,-1
F,B,-2.110261347738626,-2.0955805570746326,FB,1512,W,-1,-1
F,W,-1.2562172883462235,-1.469118426989342,FW,1513,W,-1,-1
M,B,0.30635461809612047,-0.09902996768898786,MB,1514,B,-1,-1
M,B,0.1395300267430976,0.20946668316240571,MB,1515,W,-1,-1
F,B,-3.3298487662638636,-3.169838411938701,FB,1516,B,-1,-1
M,B,-0.8281926198421277,-0.8727127597944804,MB,1517,B,-1,-1
M,W,-0.25231612889619826,-0.1833293117805054,MW,1518,W,-1,-1
F,W,-4.068088122060815,-3.945777268552649,FW,1519,B,-1,-1
M,B,1.362014914318867,1.1174595654629362,MB,1520,W,-1,-1
F,W,-1.800393134570513,-1.845992953558488,FW,1521,B,-1,-1
M,W,-0.34118899642012557,-0.7267285430028647,MW,1522,B,-1,-1
M,B,-0.5261576150486772,-0.26791862339858463,MB,1523,W,-1,-1
M,W,0.795477164996169,0.39627822600713164,MW,1524,B,-1,-1
M,W,-1.2025024802335889,-1.1392787922027123,MW,1525,W,-1,-1
M,B,-0.7393291079908572,-0.8619564047698689,MB,1526,B,-1,-1
F,W,-3.904187405785984,-3.8113429964698105,FW,1527,B,-1,-1
M,B,0.7246565286652323,0.5045036033168603,MB,1528,W,-1,-1
M,W,-0.381550447598358,-0.28720453622783965,MW,1529,W,-1,-1
M,B,0.43764231601115844,0.30452237380135094,MB,1530,W,-1,-1
M,W,-1.5797075674837646,-1.3012221009070375,MW,1531,W,-1,-1
M,B,0.18838112549150404,-0.07427772722173734,MB,1532,B,-1,-1
F,B,-3.1950630295395204,-2.839131266236552,FB,1533,W,-1,-1
M,B,-1.095417753153102,-1.0588499455232472,MB,1534,W,-1,-1
F,W,-3.015033115636679,-2.6140961608127555,FW,1535,W,-1,-1
M,B,-1.4034619410315554,-1.055666283227687,MB,1536,W,-1,-1
M,W,0.8212274902833017,0.7897960484159842,MW,1537,W,-1,-1
