G,R,X,Y,GR,UID
F,B,-5.32858256104349,-4.951984138727145,FB,1482
M,W,-0.2561551390176022,-0.08608938326259592,MW,1483
F,B,-3.1176792096114645,-3.209854001497106,FB,1484
F,W,-3.00813739408724,-2.78065920186846,FW,1485
M,W,-0.422466197856192,-0.22714778225803767,MW,1486
M,W,0.9001402344753334,0.5018725114562499,MW,1487
M,W,0.42531731538866,0.3455060320148791,MW,1488
M,B,-0.20590811054343441,-0.2353937661314249,MB,1489
M,W,0.3989695087656362,0.25158077665090783,MW,1490
M,B,0.4789437318519127,0.15383840471381716,MB,1491
M,W,-0.47385046892923716,-0.20253823703576282,MW,1492
F,B,-3.4866494308410583,-3.5247875279902936,FB,1493
F,W,-3.746956745875891,-3.427535381054188,FW,1494
M,W,-0.21154877776525127,-0.13374880072918918,MW,1495
M,W,-0.6971066665108276,-0.5485218145085285,MW,1496
M,W,0.09830162853850748,0.07442087940000565,MW,1497
F,W,-2.563099669066399,-2.4757197571485507,FW,1498
M,B,-0.3471082459166691,-0.5581719133439329,MB,1499
M,W,0.19642007334116182,0.16346882549589564,MW,1500
F,B,-3.6874970860890635,-3.248315973066416,FB,1501
M,B,-0.8942149372077223,-1.0109382960036317,MB,1502
F,W,-2.757715247315202,-2.4494056360453067,FW,1503
F,B,-2.6541244570086393,-2.874391325341936,FB,1504
M,W,-0.8779918983533996,-0.6649531310090955,MW,1505
F,W,-3.2534016199809046,-2.812636214638017,FW,1506
M,W,-0.5814694317102947,-0.6215335417543423,MW,1507
M,W,0.6607740177476527,0.3243058970696361,MW,1508
M,B,-1.0748677911464417,-1.1023158133394417,MB,1509
F,B,-3.5469796085857745,-3.545214435729827,FB,1510
M,W,-0.34001527349071325,-0.4773045755626895,MW,1511
F,W,-3.432531520011823,-2.996982031062266,FW,1512
F,W,-2.61993516685369,-2.393470062335204,FW,1513
F,W,-3.600228203696063,-3.20224841298418,FW,1514
M,W,0.1574442327683146,0.23872843297702784,MW,1515
M,W,-0.4511424536787027,-0.33840749116827357,MW,1516
M,W,-0.06832854000574903,-0.03686537180854059,MW,1517
M,W,-0.9884417756269759,-0.8141294033085238,MW,1518
M,W,-0.423116800637158,-0.4251148825101382,MW,1519
M,W,0.489896848817016,0.2579776749323367,MW,1520
F,B,-1.783836837698427,-1.9975919778622466,FB,1521
M,W,-0.4699294829269462,-0.2682799787238489,MW,1522
M,W,1.2680138463291857,1.0400136112490925,MW,1523
M,W,-0.1547294373533778,-0.07662049148198558,MW,1524
F,W,-2.4691100919861757,-2.3538704016248038,FW,1525
F,W,-3.7635564978481044,-3.277155262409446,FW,1526
M,W,0.7598215257582767,0.5678507490402843,MW,1527
F,W,-2.7025917503534536,-2.69921724722899,FW,1528
M,W,-1.3622150017998391,-1.231647265561817,MW,1529
F,W,-2.2514784756723705,-2.081610747854821,FW,1530
F,W,-1.2563201544290061,-1.526051171475617,FW,1531
M,B,-0.5096595329446353,-0.5519209377153775,MB,1532
F,B,-1.9853980630061643,-1.9267182054971546,FB,1533
M,B,-0.3954872137082514,-0.44689490546091826,MB,1534
F,B,-3.931107594385399,-3.6952314057618443,FB,1535
M,W,0.08536382834380593,0.21696178061611054,MW,1536
M,W,-0.7660135777601825,-0.8642284729461283,MW,1537
F,W,-1.082595097002612,-1.2015091777025457,FW,1538
M,B,0.9479063390391924,0.7311895377719098,MB,1539
M,W,0.1340631311363626,0.23983882286667135,MW,1540
F,W,-2.2012818108658996,-1.8792249026129406,FW,1541
M,W,1.1003351274514273,0.9639012294936298,MW,1542
F,B,-1.8268006640118617,-2.238653498333111,FB,1543
M,W,0.08665223956153718,-0.08422314497616368,MW,1544
F,W,-2.1480320245207345,-2.1621926063766885,FW,1545
F,W,-2.2172852341972615,-2.1589163460938665,FW,1546
M,W,-0.5754239558308596,-0.611200719359115,MW,1547
F,W,-4.216687474793462,-3.7845744052991694,FW,1548
F,W,-4.498074974168134,-3.877086469847512,FW,1549
M,B,-0.559022373463214,-0.5725936572634212,MB,1550
F,B,-2.951626498469946,-3.0581058715222422,FB,1551
F,B,-2.2716577022679076,-2.042999989020686,FB,1552
M,W,-0.0015626678319886533,-0.07810112608618427,MW,1553
M,W,-0.959654141982431,-0.7942901842451826,MW,1554
M,B,-0.7067586172226967,-0.743952624609576,MB,1555
M,B,-0.5733294633244757,-0.6121162381168389,MB,1556
M,B,0.12087842546351252,-0.08974325213423066,MB,1557
M,W,-0.09830724043961557,0.011607797185670121,MW,1558
M,W,-0.4319333413479365,-0.36974900011232265,MW,1559
F,W,-2.260278120478846,-2.471962805100698,FW,1560
F,W,-3.6648389154566687,-3.265041375494013,FW,1561
M,W,0.47527426255958605,0.3141850397636224,MW,1562
M,W,0.608890933765483,0.4526429779176138,MW,1563
F,W,-3.9521703330270483,-3.6068813599375287,FW,1564
F,W,-2.1436029336819726,-2.024130973555107,FW,1565
M,W,-0.03624141817835186,0.0060053282867827615,MW,1566
M,W,-0.6947740293121502,-0.5332386851185946,MW,1567
M,W,-0.6190536855878432,-0.39883079757522777,MW,1568
M,W,0.3390205076007843,0.316949098913918,MW,1569
M,W,-1.5027111983007988,-1.1418285999219382,MW,1570
F,W,-3.28750478281831,-2.9543336705902177,FW,1571
M,W,0.1968290943869992,0.02305731438125172,MW,1572
M,B,-0.029593931958846395,-0.13844861202023281,MB,1573
M,B,-1.171638330744258,-1.1286363088375677,MB,1574
M,W,0.45789510889130247,0.4034405020070727,MW,1575
M,B,-0.3573581162390761,-0.5596424623309288,MB,1576
M,B,0.34399015136649774,-0.0817310022636542,MB,1577
M,W,-0.06065925094835606,-0.13171200187771503,MW,1578
M,W,0.6559221287584537,0.439467552761416,MW,1579
F,B,-4.167794682779187,-4.2421476871871455,FB,1580
M,W,0.6995717454089998,0.6708209868262575,MW,1581
F,W,-2.326969418091238,-2.3953944844512747,FW,1582
F,W,-2.0542528938313995,-1.964815963699579,FW,1583
M,W,0.8057520178872021,0.5575445976595793,MW,1584
M,B,0.5249241437722215,-0.11570306945165454,MB,1585
M,B,0.485191421184761,0.15214567880954233,MB,1586
F,W,-3.377981189782535,-3.151550680363668,FW,1587
M,B,-0.46972894406339505,-0.5069271304068226,MB,1588
M,W,-1.294347637294859,-1.0409030110626247,MW,1589
M,W,0.9498009438068572,0.7627696726420921,MW,1590
M,W,-0.3151289087474456,-0.29355485463324876,MW,1591
F,B,-2.4276779809473408,-2.6965668654107655,FB,1592
M,B,-0.02176522068722167,-0.16010678290140332,MB,1593
M,B,-0.710806598475693,-1.1045248788857522,MB,1594
M,W,0.20705204643215985,0.11364599180197146,MW,1595
M,W,1.2247186911193828,0.8906094598585279,MW,1596
F,B,-2.5438493970198564,-2.5210152714200333,FB,1597
F,W,-4.858647814929741,-4.114536632619412,FW,1598
M,W,0.004778144878277079,-0.009280693766645694,MW,1599
M,B,0.028727334730949454,-0.1793309066045543,MB,1600
M,W,1.0308633580343247,0.7811381752824343,MW,1601
F,B,-2.7072146002341113,-2.9792465341790564,FB,1602
M,B,-0.45804182786481246,-0.4257083350366845,MB,1603
F,W,-3.7212206666194625,-3.4252428171772022,FW,1604
F,W,-3.599908656370385,-3.2486875261659907,FW,1605
F,W,-2.835388370108854,-2.638486032137641,FW,1606
F,B,-1.0877487912750872,-1.5347856876088632,FB,1607
F,W,-3.7071398505458135,-3.308768947888197,FW,1608
F,B,-3.234172271551449,-3.3639108663165933,FB,1609
F,B,-3.7461299769319454,-3.429095925623943,FB,1610
M,W,1.2229707538256396,1.1776163341300192,MW,1611
F,B,-3.5862732423040136,-3.3849924481379263,FB,1612
F,B,-2.250859792727743,-2.455225528257189,FB,1613
F,W,-3.31397844888221,-2.8680729116498127,FW,1614
M,B,0.1926619948487808,0.012386240003087912,MB,1615
F,B,-3.9916871912238805,-4.120068936174584,FB,1616
M,W,-1.3284803083984913,-1.1500939557567218,MW,1617
M,B,-0.4250465849436512,-0.4670225976101544,MB,1618
M,B,-0.12106703195226959,-0.2403096939120835,MB,1619
M,B,-0.9764635281703761,-0.9056669413216049,MB,1620
F,W,-3.750598003301739,-3.289187242924947,FW,1621
M,W,-1.1868789743363009,-1.137092590811872,MW,1622
M,B,-0.8847389715741185,-0.9797273047131948,MB,1623
F,B,-3.4693827640298776,-3.1787619490048256,FB,1624
M,B,1.2971546351611905,0.6071314411688863,MB,1625
F,B,-1.7031457437169177,-1.9770909707227506,FB,1626
M,B,-0.8056320291680567,-0.8914906471108708,MB,1627
M,B,-0.6566559909988376,-0.7097659125272968,MB,1628
M,W,-0.13562296978195887,-0.13197888490315882,MW,1629
M,W,-0.15107194780520788,-0.2499109946246404,MW,1630
M,W,0.7708137431352886,0.5327752011540388,MW,1631
M,B,-0.31449634709053514,-0.359290306075979,MB,1632
M,B,-0.43540427077077515,-0.7129283234815301,MB,1633
F,W,-1.6136399034610347,-1.6272278330676342,FW,1634
F,B,-3.062638209876944,-3.086334354979966,FB,1635
M,W,0.5644936024097401,0.5565069776257577,MW,1636
M,W,-0.006082549358406541,0.1993640683867127,MW,1637
F,W,-2.875725098888209,-2.950637038313187,FW,1638
F,B,-1.3896647568884017,-1.6961127437040373,FB,1639
M,W,-0.8657228642739171,-0.7216629155370191,MW,1640
F,W,-3.753017693946188,-3.4081306070903667,FW,1641
M,B,-0.7494983455846199,-0.7355829680088996,MB,1642
M,W,0.7084213420232252,0.4926748794125472,MW,1643
M,W,0.39752772325022573,0.2709423675219212,MW,1644
M,W,0.15598509262813076,0.14975876972557242,MW,1645
F,W,-4.369317581729371,-3.7906799423426873,FW,1646
M,W,0.6697661103605116,0.42775591549588304,MW,1647
M,W,0.7329212309749181,0.4870978633668335,MW,1648
F,W,-4.798738011913171,-4.026082504920543,FW,1649
M,W,-0.3070680793615673,-0.23415914765595505,MW,1650
M,W,1.3269338902238423,1.2372587661638836,MW,1651
F,B,-2.8590546891406396,-2.8189407960377375,FB,1652
F,B,-3.505464768986487,-3.339041901654645,FB,1653
M,B,-0.9875006464136934,-0.8459442144417413,MB,1654
M,W,-0.8767142982985581,-0.6763006755439617,MW,1655
M,B,-0.4170895158457437,-0.5789270000129161,MB,1656
M,W,0.8853659392529347,0.6828170332739731,MW,1657
F,B,-3.6142821779287084,-3.5832463950927744,FB,1658
F,B,-2.2265525353507596,-2.4029858034881704,FB,1659
M,B,0.8213596723849894,0.5015336071632157,MB,1660
M,B,-0.7223075399640042,-0.8809413131732744,MB,1661
F,B,-4.4083630169382,-4.05548717908286,FB,1662
F,W,0.044699282711908594,-0.4575889068625012,FW,1663
M,B,0.4154369054602568,0.03746382234007445,MB,1664
F,B,-2.158357963006434,-2.370757271215365,FB,1665
M,W,-0.37679367282331094,-0.29815467152062664,MW,1666
F,W,-1.560495131421773,-1.5860171520155144,FW,1667
M,W,-0.8889517477382184,-0.7541487101069324,MW,1668
M,B,0.14539083433384806,-0.07185739824156244,MB,1669
M,B,-0.4444206060967803,-0.5003794748595634,MB,1670
M,W,-0.08057239053595563,-0.1499479510615434,MW,1671
M,B,-0.36415317401439007,-0.6339197745694212,MB,1672
F,W,-4.621549065089541,-4.267418741917555,FW,1673
F,B,-2.2784433196904317,-2.3534214358211494,FB,1674
F,W,-3.809758315487563,-3.1576508398103207,FW,1675
F,W,-4.229515899922475,-3.7832274279233253,FW,1676
M,B,0.20111625303818498,-0.04360566904614824,MB,1677
F,B,-2.0948702648789554,-2.1726252067134597,FB,1678
M,W,-0.9988490704535746,-0.957323364529686,MW,1679
F,W,-2.095618014336657,-2.1440369779868127,FW,1680
M,B,-0.431462683873414,-0.5391878318608652,MB,1681
M,W,0.6272782185997606,0.5837777089827715,MW,1682
M,B,-0.08849119182198865,-0.37364871051343573,MB,1683
M,W,-0.09514802687601241,-0.08113215769800287,MW,1684
M,B,0.7338112689564693,0.4917546922697196,MB,1685
M,W,-0.06496608291205797,-0.010973458903142413,MW,1686
M,W,0.011846593294189427,0.1459819841371378,MW,1687
M,B,-0.0648284915691392,-0.27883227031216135,MB,1688
F,B,-0.8673386178444757,-1.128271132994751,FB,1689
M,B,0.10088445827002167,-0.1484935166754362,MB,1690
M,W,0.6342211088400498,0.4067784648736304,MW,1691
M,B,0.5016273297213973,0.1847782830281769,MB,1692
F,W,-2.5160113658802703,-2.312356019775916,FW,1693
M,W,-0.554994721150682,-0.6110095497140896,MW,1694
M,B,-0.09856105353207244,-0.15075456896884437,MB,1695
F,W,-2.702920650892047,-2.5859199634608827,FW,1696
F,W,-3.1235698207139313,-2.941785703631668,FW,1697
M,W,0.05589250703816134,0.0474639972895363,MW,1698
F,W,-4.260960368238432,-3.466873036443961,FW,1699
F,B,-2.120709683599779,-2.125892099061925,FB,1700
M,W,0.6974625603689715,0.6418963209732181,MW,1701
F,W,-2.73785745751594,-2.485150588163441,FW,1702
M,B,0.020071831001747642,-0.1322135191780774,MB,1703
M,W,0.24186181317889535,0.3146531076701962,MW,1704
M,W,-0.28206935477921463,-0.05259560742189223,MW,1705
M,W,1.3228341266665256,1.024973029575499,MW,1706
F,W,-1.5608542415237083,-1.5873090266179095,FW,1707
F,B,-3.3943720315617356,-3.1409397068561224,FB,1708
F,B,-1.8944240096566785,-1.9772317408201876,FB,1709
M,W,-1.8562108219409208,-1.5948440190524098,MW,1710
F,W,-3.6061375190190503,-3.3499912034378196,FW,1711
M,W,0.1379595635938292,0.19107971192392798,MW,1712
M,B,-0.6464901477157174,-0.7905315133029578,MB,1713
M,B,0.45500966062791304,-0.05801145956007753,MB,1714
F,W,-2.984967893848531,-2.701594879681768,FW,1715
M,B,0.46588589140507475,0.16735383975203366,MB,1716
M,W,0.7109712979923816,0.43240900791819853,MW,1717
M,W,0.0033675408724807756,-0.1667696114954773,MW,1718
M,W,0.3189792402288674,0.25811863255314926,MW,1719
M,B,-0.14736276785106242,-0.46160221345267355,MB,1720
F,W,-3.710135170504572,-3.416461651908837,FW,1721
F,W,-2.5986042335570056,-2.46014695214443,FW,1722
M,W,-0.7576556017419273,-0.6968962066307987,MW,1723
M,W,-0.303811690345194,-0.07474520244469282,MW,1724
M,B,-0.15496650582385402,-0.25694913928104257,MB,1725
F,B,-1.2098196759687951,-1.622103371283056,FB,1726
F,B,-2.5489340072121522,-2.6285120868250895,FB,1727
F,W,-3.6294321839064843,-3.404591887357362,FW,1728
F,B,-3.2759976333014196,-3.023904950524007,FB,1729
F,W,-3.745161723008196,-3.555047779253373,FW,1730
F,W,-3.917637674155295,-3.346285078827527,FW,1731
M,B,-0.29634334091912123,-0.3381021119066288,MB,1732
F,W,-5.054933471000254,-4.288223751931378,FW,1733
M,W,0.4169125211859831,0.33436416120582085,MW,1734
M,B,0.059105911655399086,-0.2879208465036043,MB,1735
F,W,-3.808369372834614,-3.338085427483134,FW,1736
M,W,0.08341338713814643,0.19314359866425188,MW,1737
M,W,-0.7875529281134379,-0.6100163851543345,MW,1738
M,W,-0.005692712609104133,-0.05940663275384654,MW,1739
F,W,-3.2971299000687475,-3.1675319004921163,FW,1740
M,W,0.7893390286916825,0.6936632874502666,MW,1741
M,W,0.1120437314116778,0.2113536879674589,MW,1742
M,B,-0.27042774517893603,-0.3395408518610691,MB,1743
M,W,0.0035235501106843712,-0.013780609047895688,MW,1744
F,W,-3.0678597745049125,-2.818106064909742,FW,1745
M,W,0.29261493958205714,0.2997320262226484,MW,1746
F,B,-3.717824042321024,-3.413898190097217,FB,1747
M,W,-0.7046146001634386,-0.5626977158992552,MW,1748
M,W,-0.4563349607133001,-0.23686218860118077,MW,1749
F,B,-0.8825456149676634,-1.3786884767225212,FB,1750
F,W,-4.518553222388473,-4.186627916372925,FW,1751
F,B,-5.60703470296952,-5.059642686484471,FB,1752
F,W,-3.9411692749532707,-3.509015733489617,FW,1753
M,W,0.06489431764460142,-0.12218932108905833,MW,1754
F,W,-1.2145069430909192,-1.4939273834562186,FW,1755
M,W,0.8009422197641985,0.6408112290156546,MW,1756
M,W,-0.3324772820658729,-0.16002849857463017,MW,1757
M,W,1.562065198525961,1.1201671617135793,MW,1758
F,B,-2.987068790605842,-2.86767152391064,FB,1759
M,B,0.5983676560228205,0.23289410342132116,MB,1760
M,W,-0.5169536546768149,-0.27604506629026626,MW,1761
F,W,-3.2722007033878886,-2.9285549628386307,FW,1762
F,W,-3.21552692543164,-3.0069584361835666,FW,1763
M,W,-0.11205511018128576,-0.006856941093516811,MW,1764
F,B,-3.6474521220801925,-3.477881595452039,FB,1765
M,B,-0.21793191928825176,-0.7199148517158508,MB,1766
F,W,-1.4897963775741747,-1.5082721100998628,FW,1767
M,B,0.18765089564940174,-0.2688564122180009,MB,1768
M,B,0.23035550684047212,0.09674356041565317,MB,1769
M,W,-1.1544426048542875,-0.8993399366412823,MW,1770
M,W,0.5804418332458152,0.5883972230899605,MW,1771
F,B,-5.338987263587053,-4.951176058161895,FB,1772
M,W,0.364010173273173,0.34027575471329935,MW,1773
F,W,-4.172353402925431,-3.5158443270190016,FW,1774
M,W,0.8255481390243836,0.6192084733489858,MW,1775
M,W,1.0333314270792664,0.8598124114457384,MW,1776
M,W,0.9526731113456459,0.7800417323009151,MW,1777
M,B,-0.5207964308353397,-0.5843687836306871,MB,1778
F,B,-3.9091375034532243,-3.8229442892414065,FB,1779
M,W,-0.0811908072622172,-0.006120330209459804,MW,1780
M,W,-0.7557460869276348,-0.75165013576626,MW,1781
M,W,0.2766908453056316,0.22568569340198175,MW,1782
M,B,0.4729425280751797,0.28667017834844366,MB,1783
M,W,-0.08535188853094894,-0.19152664924910373,MW,1784
F,W,-3.6657544230300156,-3.3221340839320272,FW,1785
F,B,-3.6608170545515653,-3.612261999775409,FB,1786
M,B,0.46030063576406194,0.1387279488241677,MB,1787
M,W,1.7436819975353073,1.4318824079797545,MW,1788
M,W,0.5197962962758085,0.41676720441631343,MW,1789
F,B,-1.9647014986906963,-2.2446543183614494,FB,1790
M,W,-0.32671669930244085,-0.3193072553006758,MW,1791
F,B,-3.3795986709998713,-3.042141563985437,FB,1792
M,B,0.6309548236355242,0.3693255826053297,MB,1793
F,B,-2.1431662012451627,-2.2628996250883726,FB,1794
M,W,-0.707634052498231,-0.48699160610041337,MW,1795
F,W,-1.1687845156996823,-1.3288781078937284,FW,1796
M,W,-0.010409914893843786,-0.08020008001552942,MW,1797
M,W,0.08922116607893804,-0.05029566153182603,MW,1798
M,W,0.06506290140168215,-0.16953192118531996,MW,1799
M,W,-0.5674465685201304,-0.574609604831543,MW,1800
M,W,0.6954085229329977,0.5138499237647336,MW,1801
F,W,-3.0109182354797945,-2.759565465763882,FW,1802
F,W,-2.618789322281921,-2.6362850466520027,FW,1803
M,B,0.9009771329702432,0.5720713113465452,MB,1804
M,B,0.5559662798980844,0.24963616065706834,MB,1805
F,W,-3.0442250231484116,-2.8754568719202225,FW,1806
M,W,0.06760064253819427,0.05225076341225255,MW,1807
M,B,-0.1302090850953451,-0.32394564502062695,MB,1808
F,W,-2.376715197879073,-2.1683405108597547,FW,1809
F,B,-3.919576043788512,-3.6259099644445785,FB,1810
M,W,-0.17569890203348423,-0.15493065865337038,MW,1811
M,W,-0.6176594766374112,-0.31821181688454314,MW,1812
F,W,-1.2320512608987706,-1.2034112321323052,FW,1813
M,B,-0.017706218490341482,-0.4792882587755125,MB,1814
F,B,-2.67394664612197,-2.7776572408732068,FB,1815
F,W,-4.5216688841092525,-4.179569426465927,FW,1816
M,W,-0.3787509761047903,-0.3738794460818044,MW,1817
M,W,-0.03869902578979195,-0.1798726614508764,MW,1818
M,W,-0.053756193206322425,0.08041058642056192,MW,1819
F,W,-2.725736946189441,-2.4017745727989297,FW,1820
M,W,-0.3278538546445383,-0.18913776718009742,MW,1821
F,W,-3.507063038529858,-3.0603114801605815,FW,1822
M,W,1.0278816591309723,0.8270007474025003,MW,1823
M,B,1.72326060584747,1.122006727508991,MB,1824
M,W,0.4348173591024058,0.29653471450122654,MW,1825
M,W,0.39622426805321387,0.4258920436122106,MW,1826
M,B,0.5428612739753773,0.002843555641484141,MB,1827
M,W,0.4772831289242171,0.3031210078820715,MW,1828
F,B,-3.3558019526226452,-3.349090783923584,FB,1829
M,W,0.4842252950992869,0.2942904543145415,MW,1830
M,B,0.049494321294804314,-0.28513854075619544,MB,1831
M,W,-2.1295756379744795,-1.7595486310969035,MW,1832
M,W,-0.686222949119345,-0.45580888426008104,MW,1833
F,B,-2.4102873331994967,-2.287008293104216,FB,1834
M,B,0.41135383433850836,0.035868720564200596,MB,1835
F,B,-1.298302768722649,-1.6906591432767972,FB,1836
M,W,0.2248083891334308,0.2787002174464943,MW,1837
F,W,-1.5330797259482882,-1.5581148235095619,FW,1838
M,B,0.33627206558333095,0.11474730166572678,MB,1839
M,W,-1.131727173802076,-0.918894124016005,MW,1840
F,W,-4.134278588418725,-3.752433553410689,FW,1841
M,B,-0.02187770270410238,-0.26422823969804543,MB,1842
F,W,-3.3672260429497065,-3.0176590010551947,FW,1843
F,B,-3.1497875561387456,-3.380393129188997,FB,1844
M,W,-0.5764988704136366,-0.33417885275210873,MW,1845
M,W,0.12666407018924553,-0.01951357589709035,MW,1846
M,W,0.04624637033588055,0.036719974469739985,MW,1847
F,W,-2.3833502310735937,-2.2957550815963437,FW,1848
M,B,0.9813394628519153,0.6326657102054785,MB,1849
M,W,-0.138417851413711,-0.02784930873736713,MW,1850
F,W,-5.294021452843039,-4.755817631757038,FW,1851
M,W,1.5408553827258658,1.2227851525769573,MW,1852
M,B,0.862400375064501,0.21169293585332705,MB,1853
M,W,0.301860197805296,0.23888502466630096,MW,1854
M,B,0.834472758221544,0.3704396357023641,MB,1855
M,B,-0.19928764075243008,-0.4183377159876777,MB,1856
M,B,0.04471540501532854,-0.15338266601411943,MB,1857
F,W,-2.738389650079309,-2.5885298929596936,FW,1858
M,W,-0.7528029274322754,-0.6170041267856458,MW,1859
F,W,-1.2822903638554264,-1.223441018387927,FW,1860
F,W,-5.043737975321084,-4.3236113970459,FW,1861
M,W,0.7061279587544792,0.5553931060583251,MW,1862
M,W,1.5949210619893406,1.3914205234288022,MW,1863
M,W,-0.6732910805235841,-0.6037311304746483,MW,1864
M,B,0.4126807136902614,0.23202245973388982,MB,1865
F,W,-1.9669959523758127,-1.8387123834507488,FW,1866
F,W,-4.282179826754317,-3.8813251660424584,FW,1867
M,B,-0.1688570945727326,-0.2878334138427061,MB,1868
M,W,-0.5825856539180072,-0.6078688667229835,MW,1869
M,W,-0.4538943602559307,-0.23400436524478238,MW,1870
F,W,-1.707884970273434,-1.5657979497744237,FW,1871
M,W,-0.3962353529665896,-0.39753073195520083,MW,1872
F,W,-1.7247295567405934,-1.8509115496984447,FW,1873
M,W,-0.4160201853759759,-0.16003632868672957,MW,1874
M,W,-0.00958295693555571,-0.2756573684634897,MW,1875
M,B,0.428477195064233,0.17185337461377614,MB,1876
F,W,-2.27742784387785,-2.1024941215612007,FW,1877
F,W,-4.717068285490215,-3.9768847371706157,FW,1878
M,W,0.47180174944122566,0.4357489349701164,MW,1879
M,W,0.788721698425521,0.6082431762101473,MW,1880
M,B,-0.5521590279396688,-0.6581159651106132,MB,1881
F,B,-3.554363978240278,-3.182016097185382,FB,1882
F,W,-2.986495416606114,-2.764630736787387,FW,1883
M,B,0.19882553396612962,-0.010056597965746733,MB,1884
F,W,-2.4543339424682635,-2.127062746356856,FW,1885
F,B,-3.953618430388389,-3.7372538445314953,FB,1886
M,B,0.05272447666448562,-0.3802707869993242,MB,1887
M,B,0.09213711883287008,-0.33583173410202294,MB,1888
F,W,-2.9188147457323614,-2.4638799548606496,FW,1889
F,W,-2.1491242993518473,-2.103903779313014,FW,1890
M,B,0.5774130284760329,0.19553025234672455,MB,1891
F,W,-4.699870229582998,-4.234467437401743,FW,1892
F,W,-2.017749143125799,-2.039519223402949,FW,1893
M,W,0.9205089859011402,0.7835561245491753,MW,1894
M,W,0.3720496700904687,0.40626686056166655,MW,1895
M,B,-0.4816669025903658,-0.5033942050204945,MB,1896
M,W,-0.4299111936212749,-0.1252206648031691,MW,1897
M,W,1.2142376650442182,1.1019436231734114,MW,1898
M,W,-0.08723749961244144,0.024581499384884728,MW,1899
M,W,0.09199723308576051,-0.0937033013514852,MW,1900
M,W,0.0062132713563086365,0.013638354626153523,MW,1901
M,W,-0.9452761158526785,-0.9004822025991425,MW,1902
M,B,-0.4396395725489884,-0.5036899261531466,MB,1903
M,W,0.4797801706105107,0.5577223247895399,MW,1904
F,W,-3.6318729829838188,-3.275324585085585,FW,1905
F,B,-3.65904109147861,-3.45004564523828,FB,1906
F,B,-4.696072183567332,-4.484444500376171,FB,1907
F,W,-3.217745311685127,-2.8928714647309115,FW,1908
M,W,0.2920880620239539,0.2774227471786824,MW,1909
F,W,-1.9847825640172811,-2.074480975010525,FW,1910
M,W,0.190119958937976,0.29199803279159775,MW,1911
M,W,0.4338630174210781,0.3067118923271052,MW,1912
M,B,-0.8638581126250036,-0.8898011040377878,MB,1913
M,W,-0.6859376380153919,-0.6213880198053119,MW,1914
F,W,-2.170649254336973,-1.9405753509682562,FW,1915
M,W,0.337961346118898,0.31640555559358036,MW,1916
M,W,1.0768986509901832,0.7933601289781832,MW,1917
F,B,-2.1653495903833218,-2.3303552514107535,FB,1918
F,W,-3.246729095200758,-2.912323908824357,FW,1919
F,W,-3.7091296215634824,-3.2242988510582613,FW,1920
M,W,0.15510049342581103,0.18984479325963216,MW,1921
M,W,-0.09426605581499485,-0.05756674050197068,MW,1922
F,B,-3.4181567671219306,-3.3147599604202704,FB,1923
M,W,0.4333798646503753,0.3282559678965331,MW,1924
F,W,-0.5191864663328016,-0.6116500036981838,FW,1925
M,W,-1.9853137970254553,-1.4203251310848088,MW,1926
M,W,1.621078760820202,1.356626620147524,MW,1927
F,W,-2.4153170469606486,-2.4443749777706465,FW,1928
M,B,0.2293387600870859,-0.24930248838592287,MB,1929
F,W,-2.8032886949786406,-2.4366476693308035,FW,1930
M,B,-0.4893228639920662,-0.8037102897310607,MB,1931
M,W,0.12561387539696856,0.033026369987440574,MW,1932
M,W,0.29464461517562496,0.27774833550289935,MW,1933
F,B,-2.450151051826315,-2.5954973319906784,FB,1934
F,W,-2.7800172636750675,-2.6430163911469466,FW,1935
M,W,-0.28811759179051044,-0.28484392416812315,MW,1936
M,B,0.2562782253370392,0.25941388142881744,MB,1937
M,W,0.4213707749181786,0.35542504411579223,MW,1938
F,B,-1.7591776585178638,-1.7739715482871468,FB,1939
M,W,0.10904352374583329,0.03778256278854398,MW,1940
M,W,0.3978861162242827,0.4161515535300323,MW,1941
F,W,-2.0650310960826825,-1.9723161790716237,FW,1942
M,W,0.3159710254731247,0.2730658507242586,MW,1943
F,W,-3.274014442211424,-2.8660397901867385,FW,1944
F,W,-2.7500699873746766,-2.494672103115206,FW,1945
M,B,-0.5236075837438637,-0.4746315512275972,MB,1946
M,W,0.021817496573673874,-0.02415336577298859,MW,1947
F,W,-2.843867567074654,-2.801287623858567,FW,1948
F,B,-3.849745252979314,-3.7368964071432913,FB,1949
M,W,0.20207255993889586,0.28329704136922995,MW,1950
M,W,-0.0663321880830945,-0.0737676883436486,MW,1951
M,W,-0.4740471174026451,-0.2694943089245205,MW,1952
F,W,-3.7840319220563927,-3.2185569683518986,FW,1953
F,W,-3.14675900904844,-2.8187654685328103,FW,1954
M,B,-0.8335144917232951,-0.8818824334680896,MB,1955
M,W,0.0656385266129115,0.27749611462851814,MW,1956
M,W,0.5059025209981114,0.2759735226256981,MW,1957
M,W,0.031874223749952364,0.07674934803848231,MW,1958
F,B,-3.1065554391501733,-3.2968333191976638,FB,1959
M,B,1.0285535754220192,0.592597357156708,MB,1960
M,W,-0.25980415942163815,-0.14096231078872085,MW,1961
M,B,-0.574850472541034,-0.5572554849725683,MB,1962
F,W,-2.934982976262038,-2.8160086226724412,FW,1963
