G,R,X,Y,GR,UID,TrueR,qw,qb
M,W,-0.6623198654973289,-0.6670096196641951,MW,1159,B,-1,-1
F,W,-2.3824762814988225,-2.339727409530739,FW,1160,W,-1,-1
F,W,-3.5731081676104415,-3.275032038103318,FW,1161,W,-1,-1
M,W,-0.10708882847673742,-0.05571135142342173,MW,1162,W,-1,-1
M,B,-0.46185940971676515,-0.3669020486400729,MB,1163,W,-1,-1
F,B,-2.8689061804759093,-2.8638350132913093,FB,1164,B,-1,-1
M,W,0.23093094287651003,0.2350413546049974,MW,1165,W,-1,-1
F,B,-2.7311959494759477,-2.459103799312204,FB,1166,W,-1,-1
M,B,0.21483395701890937,0.1929141819416681,MB,1167,W,-1,-1
F,B,-2.8747586594389904,-2.5520259500417115,FB,1168,W,-1,-1
M,W,-0.15931352911755697,-0.10312341076838062,MW,1169,W,-1,-1
F,W,-3.235789627150743,-2.8145160885858185,FW,1170,W,-1,-1
M,B,-0.8567319416847633,-0.8741452204573673,MB,1171,W,-1,-1
M,B,0.7126314132739343,0.4241135866157896,MB,1172,B,-1,-1
M,W,-1.4436192724031331,-1.253688462062028,MW,1173,W,-1,-1
F,W,-3.4207963850975394,-3.13342177597747,FW,1174,W,-1,-1
M,W,0.16687968005723183,0.18815200692701134,MW,1175,W,-1,-1
F,W,-4.162188337399988,-3.5318194118293067,FW,1176,W,-1,-1
M,W,-0.5437995185722773,-0.3152044412708819,MW,1177,W,-1,-1
M,W,-0.34975583529545995,-0.3102879560971729,MW,1178,W,-1,-1
M,B,0.6679848879392886,0.31141136613155884,MB,1179,B,-1,-1
M,W,-0.28395750930815433,-0.3973518712395845,MW,1180,W,-1,-1
M,B,-0.5073104612943337,-0.2956139180918149,MB,1181,W,-1,-1
F,B,-2.698962304052687,-2.559769714919315,FB,1182,W,-1,-1
F,W,-2.5174608367551445,-2.6813238313782914,FW,1183,W,-1,-1
M,B,-0.7782270725962006,-0.772307826045912,MB,1184,W,-1,-1
F,B,-3.8529463817003067,-3.6460849283991474,FB,1185,W,-1,-1
M,W,-0.012243298916597289,0.038117892861050155,MW,1186,W,-1,-1
M,B,0.44470659422142755,0.3111975685870244,MB,1187,W,-1,-1
F,B,-3.8286796746827587,-3.292362417513644,FB,1188,W,-1,-1
M,W,-1.0235107366191805,-1.0486368196036024,MW,1189,B,-1,-1
F,B,-1.5554331366040974,-1.7606564698286324,FB,1190,B,-1,-1
M,B,0.6717265449953866,0.6010191458875674,MB,1191,W,-1,-1
F,W,-2.554517944319718,-2.44532473186218,FW,1192,W,-1,-1
M,B,0.8473770955834785,0.5288281731064484,MB,1193,B,-1,-1
M,W,-0.8649624165424085,-0.6580750857904992,MW,1194,W,-1,-1
M,B,0.46161467483945395,-0.21662230465652688,MB,1195,B,-1,-1
M,B,0.1449244576121656,-0.12961444332181543,MB,1196,B,-1,-1
F,W,-3.2841526632793743,-3.0005732523902178,FW,1197,B,-1,-1
M,B,-0.21690922355738357,-0.4792945377133396,MB,1198,B,-1,-1
M,W,-1.0171125789265896,-0.936169524920754,MW,1199,W,-1,-1
F,B,-4.036690295222355,-3.7179438800393783,FB,1200,B,-1,-1
M,B,-0.22709225715813802,-0.27819133683733815,MB,1201,W,-1,-1
M,W,0.2136638918187995,0.12525047003836193,MW,1202,W,-1,-1
F,B,-2.6753345755628946,-2.515401282080975,FB,1203,W,-1,-1
F,W,-2.2932462208944764,-2.389694107499161,FW,1204,B,-1,-1
M,W,0.6330868756620336,0.6427810545282968,MW,1205,W,-1,-1
F,W,-0.7551852488114621,-0.9951571192615162,FW,1206,W,-1,-1
M,W,-0.7404606854782501,-0.5252038835631639,MW,1207,W,-1,-1
M,W,-0.7457995449199359,-0.7395935366462457,MW,1208,B,-1,-1
F,W,-4.343732523552536,-4.150083071536757,FW,1209,B,-1,-1
F,W,-3.965701144134879,-3.6185290831425387,FW,1210,B,-1,-1
M,W,0.24382566441371306,0.3424339484247436,MW,1211,W,-1,-1
M,B,0.7409307112540146,0.6104263272362788,MB,1212,W,-1,-1
M,W,0.14134709595795542,0.10258109608841692,MW,1213,B,-1,-1
M,B,0.5145426744940603,0.27037786310940026,MB,1214,W,-1,-1
F,B,-1.6037255984248202,-1.7565968529648122,FB,1215,B,-1,-1
M,B,-1.2184621210652566,-1.1227164598105182,MB,1216,W,-1,-1
F,B,-1.6039843944769312,-1.589480553057349,FB,1217,W,-1,-1
F,W,-2.979147118944735,-2.670235797116207,FW,1218,W,-1,-1
F,W,-1.9886700843588712,-2.0972690562765375,FW,1219,W,-1,-1
M,B,0.11919147338534414,0.23058240513241227,MB,1220,W,-1,-1
M,W,0.3594798917190921,0.12236340832773765,MW,1221,B,-1,-1
M,W,-0.7764819484568418,-0.7417863302942381,MW,1222,B,-1,-1
M,W,-0.9311044586773985,-1.0491326356407922,MW,1223,B,-1,-1
M,B,-0.18113946568381134,0.033552854092190804,MB,1224,W,-1,-1
M,B,0.9250924782604765,0.32665227483514087,MB,1225,B,-1,-1
M,W,-0.7810018718111961,-0.9391229142113959,MW,1226,B,-1,-1
M,B,-1.8474711088228175,-1.5812840573042608,MB,1227,B,-1,-1
M,B,0.5979649457701296,0.6752842693324086,MB,1228,W,-1,-1
F,B,-2.7834834637147745,-2.966096819760378,FB,1229,B,-1,-1
F,W,-3.7901382520052445,-3.5941735320119146,FW,1230,B,-1,-1
M,W,-0.05663824720756527,-0.08876334003228203,MW,1231,W,-1,-1
M,W,0.2901467373486146,0.34706698914752154,MW,1232,W,-1,-1
M,B,-0.06939863073216866,-0.0006667466608976241,MB,1233,W,-1,-1
F,B,-3.9098369728351123,-3.6960362192597866,FB,1234,W,-1,-1
M,W,0.09558874191423483,-0.12079926965535556,MW,1235,B,-1,-1
F,B,-4.108164587512894,-3.8151421029631467,FB,1236,W,-1,-1
M,B,-1.316362342147438,-1.2174296404028404,MB,1237,B,-1,-1
M,W,0.9536229179739616,0.744603031703001,MW,1238,W,-1,-1
M,W,1.166657083538979,0.7544486064055509,MW,1239,B,-1,-1
M,B,-0.7478918154573833,-0.7121019550449541,MB,1240,W,-1,-1
M,W,1.079823065651717,0.8846403934294063,MW,1241,W,-1,-1
M,W,-0.9321323056208541,-0.8732226629687556,MW,1242,W,-1,-1
M,B,-0.45256713251193015,-0.6784025004449579,MB,1243,B,-1,-1
M,B,-0.6985511865389539,-0.7171760559971634,MB,1244,B,-1,-1
F,W,-2.6236937878866327,-2.876223567888748,FW,1245,B,-1,-1
F,W,-2.1914509353466762,-1.8483996842050034,FW,1246,W,-1,-1
M,B,0.16660012497033608,0.13945882088052777,MB,1247,W,-1,-1
F,B,-2.7936505803310574,-2.7237657478501816,FB,1248,W,-1,-1
M,W,0.2198052505486816,0.24806505812293228,MW,1249,W,-1,-1
M,B,0.7862821565440304,0.42680658282880146,MB,1250,B,-1,-1
M,B,-0.408470779157213,-0.41597576143780757,MB,1251,W,-1,-1
M,W,0.26984554133358085,0.24003676353530976,MW,1252,W,-1,-1
M,W,-0.20470879772397985,-0.25074342370094016,MW,1253,W,-1,-1
F,W,-3.441983596194153,-3.1223221164648987,FW,1254,W,-1,-1
F,B,-3.3740150580741064,-2.9887655224656493,FB,1255,W,-1,-1
F,B,-3.802317119526693,-3.71481526117085,FB,1256,B,-1,-1
M,B,-0.40912943944398245,-0.6003086908612465,MB,1257,B,-1,-1
M,W,-0.5940098629571985,-0.626289895900891,MW,1258,W,-1,-1
M,B,-0.21271179508078375,-0.08492348945590496,MB,1259,W,-1,-1
F,W,-1.4066056416203394,-1.604358330566018,FW,1260,W,-1,-1
M,W,-0.5519322301785642,-0.7602559949034795,MW,1261,B,-1,-1
M,B,-0.5706573031192492,-0.5306601791200312,MB,1262,B,-1,-1
M,W,-0.40396169010212596,-0.6886995523149494,MW,1263,B,-1,-1
M,W,0.08144778687362941,0.13769243775036738,MW,1264,W,-1,-1
M,B,-0.3277643142441082,-0.2762904772243554,MB,1265,W,-1,-1
F,W,-5.381786640879179,-5.036534734924192,FW,1266,B,-1,-1
F,W,-1.6262019368734382,-1.4608430749698407,FW,1267,W,-1,-1
F,B,-4.445656347398938,-3.9125312569599626,FB,1268,B,-1,-1
F,B,-2.1981771649997857,-2.026250915145323,FB,1269,W,-1,-1
F,W,-2.1340443259824036,-2.1952386869848706,FW,1270,W,-1,-1
M,W,0.7572969300895868,0.337803268312081,MW,1271,W,-1,-1
F,W,-2.3410770203977447,-2.586134018355933,FW,1272,B,-1,-1
M,B,-0.7883760156281063,-0.7363008488220829,MB,1273,W,-1,-1
M,W,-0.6034320388609805,-0.485251987718139,MW,1274,W,-1,-1
F,B,-2.761671553832998,-2.869660956110471,FB,1275,B,-1,-1
M,W,-0.09608070052429839,0.07658413172040283,MW,1276,W,-1,-1
M,B,-0.3705198272877647,-0.6165953675420289,MB,1277,B,-1,-1
M,B,-0.950266956328377,-0.9488506123835234,MB,1278,B,-1,-1
F,B,-2.2934275128410087,-2.4687580945463736,FB,1279,B,-1,-1
M,W,0.16263537001159298,-0.2342408224657336,MW,1280,B,-1,-1
F,B,-2.708478135631972,-2.7053172667473793,FB,1281,W,-1,-1
M,W,0.26895189911985706,0.32780838494882425,MW,1282,W,-1,-1
M,B,0.6305830308184276,0.26520722646635664,MB,1283,W,-1,-1
M,B,0.8620905400011912,0.7216928306775569,MB,1284,W,-1,-1
M,B,0.02852604880865831,0.0033323760109033145,MB,1285,W,-1,-1
F,W,-2.6624393588769575,-2.5277665345657834,FW,1286,W,-1,-1
M,B,-0.14360562746898756,-0.4533705384439617,MB,1287,B,-1,-1
F,B,-2.7750554527367504,-2.8284109398102655,FB,1288,B,-1,-1
F,W,-4.571227376886881,-4.105963695519221,FW,1289,W,-1,-1
M,W,-0.14171051663730724,-0.3738002559454204,MW,1290,B,-1,-1
M,B,-0.3695623143401201,-0.10780867145766437,MB,1291,W,-1,-1
M,B,0.9864632170861231,0.750251064664764,MB,1292,B,-1,-1
F,B,-1.018248021289203,-0.9938832510122725,FB,1293,W,-1,-1
F,B,-2.733037255224377,-2.6390296368541404,FB,1294,W,-1,-1
M,W,0.12912068231828436,-0.16202423024748808,MW,1295,B,-1,-1
M,W,0.13619803697354577,0.004952925549287002,MW,1296,W,-1,-1
M,B,0.5622558799039276,0.121413757836766,MB,1297,B,-1,-1
M,W,-0.9283724178001116,-0.8677038798659299,MW,1298,W,-1,-1
M,W,-0.17968937345836608,-0.11657014935967813,MW,1299,W,-1,-1
F,W,-3.325165365024062,-3.004842781721491,FW,1300,W,-1,-1
M,B,-0.5492096446153242,-0.31185437565093455,MB,1301,W,-1,-1
M,W,-0.0035020672231612965,0.249909610480046,MW,1302,W,-1,-1
F,W,-4.254044579567686,-3.836993617368181,FW,1303,W,-1,-1
M,B,0.7315764483814553,0.6943607146840217,MB,1304,W,-1,-1
M,B,0.6360671427786914,0.37184176185915696,MB,1305,W,-1,-1
M,B,-0.4815355730016438,-0.3719723794667691,MB,1306,W,-1,-1
M,B,-1.1708799037867534,-0.8453900723318157,MB,1307,W,-1,-1
M,W,0.894972605753359,0.8160158216053511,MW,1308,W,-1,-1
M,W,0.5068130549349404,0.4335498040097444,MW,1309,W,-1,-1
M,B,-0.19717633565709372,-0.20595428199296248,MB,1310,W,-1,-1
M,B,1.0821608592837135,0.48651552521691127,MB,1311,B,-1,-1
F,W,-4.673133855932847,-4.32776847647623,FW,1312,B,-1,-1
F,B,-3.249087397986445,-2.877821406123635,FB,1313,W,-1,-1
M,B,0.09294270260680648,-0.5156260793641162,MB,1314,B,-1,-1
M,W,-0.1912249315600898,-0.019560250565342635,MW,1315,W,-1,-1
M,B,-0.8448065808384301,-0.6813766839980613,MB,1316,W,-1,-1
F,B,-4.270364170093586,-3.7555119704979614,FB,1317,W,-1,-1
M,B,-0.9538429606880072,-0.7336817227907596,MB,1318,W,-1,-1
M,W,-0.42507305408022183,-0.2453493686024123,MW,1319,W,-1,-1
M,B,-0.3216557593397603,-0.452232013737494,MB,1320,B,-1,-1
F,B,-1.0153945524749426,-1.3450060030664872,FB,1321,B,-1,-1
F,B,-2.623471339161255,-2.5260252058997503,FB,1322,W,-1,-1
M,B,0.5237442604961658,0.4118559057282707,MB,1323,W,-1,-1
F,B,-3.5697738035969713,-3.2634474715811104,FB,1324,W,-1,-1
M,B,-0.9772944233058651,-0.6986247792329888,MB,1325,W,-1,-1
M,W,-0.5922820562805408,-0.7679112801746021,MW,1326,B,-1,-1
F,W,-3.9547087928118243,-3.8827503622577932,FW,1327,B,-1,-1
M,W,-1.2426909096930858,-1.1117612385638684,MW,1328,W,-1,-1
M,B,-0.009458280322179668,0.09754619442955167,MB,1329,B,-1,-1
F,W,-3.515437571764344,-3.6265003734089722,FW,1330,B,-1,-1
M,B,-0.694649593951986,-0.9125930707254498,MB,1331,B,-1,-1
M,W,0.9877668408728492,0.678824803784294,MW,1332,W,-1,-1
M,W,0.18841229926235878,0.163508293355804,MW,1333,W,-1,-1
F,W,-1.236575574577722,-1.2002207221576726,FW,1334,W,-1,-1
F,W,-2.9434945208735246,-2.534866465243935,FW,1335,W,-1,-1
M,W,-0.7233891439770451,-0.944125323852276,MW,1336,B,-1,-1
F,B,-3.0193796116987657,-3.0250383441559654,FB,1337,B,-1,-1
F,B,-2.0459691075234923,-1.6358197166789994,FB,1338,W,-1,-1
F,W,-4.18540601615037,-3.7481516932899526,FW,1339,B,-1,-1
M,B,-0.049156093219785896,-0.18296323891894264,MB,1340,B,-1,-1
M,B,-0.6407009859080589,-0.608774698921696,MB,1341,W,-1,-1
F,B,-3.122530320245113,-3.0017125608309065,FB,1342,W,-1,-1
F,W,-4.295654401126395,-4.045959190478619,FW,1343,B,-1,-1
M,B,-0.06673934384827399,-0.035464694395744456,MB,1344,W,-1,-1
M,B,-0.300875233740531,-0.36195904999833683,MB,1345,W,-1,-1
M,W,1.2290875970119481,0.6246689913981474,MW,1346,B,-1,-1
F,W,-2.79249144198437,-2.701004835044632,FW,1347,B,-1,-1
M,W,-0.4254469971916684,-0.6839302002164798,MW,1348,B,-1,-1
M,W,1.488476916664083,1.0289807482329365,MW,1349,B,-1,-1
M,W,-0.534784533287659,-0.5852231942908929,MW,1350,W,-1,-1
F,W,-2.8891367341440874,-3.0372850096801103,FW,1351,B,-1,-1
M,W,-0.9554013630492666,-0.7862723965107167,MW,1352,B,-1,-1
F,B,-3.4647448911873244,-3.2381361088619527,FB,1353,B,-1,-1
M,B,-1.6513943517518532,-1.417306368503318,MB,1354,W,-1,-1
M,B,-0.04060063459797665,-0.002418544452111853,MB,1355,W,-1,-1
M,W,-0.22696193013226298,-0.33427407524598796,MW,1356,B,-1,-1
M,B,-0.2664001441388036,-0.19497144205885544,MB,1357,W,-1,-1
M,W,-0.27007753926773004,-0.24651849081750776,MW,1358,W,-1,-1
M,W,1.5566574153699044,1.266671577835209,MW,1359,W,-1,-1
F,W,-2.457460004788155,-2.3540834847234047,FW,1360,W,-1,-1
M,W,-1.0392965169226662,-0.958541885174672,MW,1361,W,-1,-1
M,W,0.1603670904988029,0.15928377299396348,MW,1362,W,-1,-1
F,W,-3.5818891463479376,-3.6395023709007956,FW,1363,B,-1,-1
M,W,-1.8341606913142003,-1.622834660230771,MW,1364,W,-1,-1
M,W,0.37002206432900453,0.33514042158832147,MW,1365,W,-1,-1
M,W,0.10355273471883386,0.17513288276043915,MW,1366,W,-1,-1
F,W,-4.311731929554542,-3.7780569970556233,FW,1367,W,-1,-1
F,B,-3.5602842151074814,-3.0833242715869877,FB,1368,B,-1,-1
F,B,-4.141006990452684,-3.867280469654058,FB,1369,B,-1,-1
M,W,0.3070669820170138,0.14799928162594755,MW,1370,W,-1,-1
M,B,0.7575643491447315,0.7940534587003123,MB,1371,W,-1,-1
M,W,0.05981715691590701,-0.19488489976563145,MW,1372,B,-1,-1
M,B,-0.18525189650038024,-0.1881645089773412,MB,1373,W,-1,-1
F,W,-1.9814671911442612,-2.1983163375387065,FW,1374,B,-1,-1
F,W,-2.4708066051526987,-2.6025658932858127,FW,1375,B,-1,-1
F,W,-4.527439540163662,-4.554542201301421,FW,1376,B,-1,-1
M,W,-0.08091592053265055,0.034501184933732915,MW,1377,W,-1,-1
M,W,-0.8903219013357376,-0.8805719266714105,MW,1378,W,-1,-1
F,B,-2.5065050216413605,-2.498439705862064,FB,1379,B,-1,-1
F,W,-2.59462179098415,-2.520799818516754,FW,1380,W,-1,-1
M,W,1.2553651799200936,0.8791242366683588,MW,1381,W,-1,-1
F,W,-3.1086256939299237,-2.702297859363664,FW,1382,W,-1,-1
F,W,-3.9460157238745257,-3.917168721158623,FW,1383,B,-1,-1
M,W,-0.8111636648288669,-0.993074170581808,MW,1384,B,-1,-1
M,B,-0.8521833795630442,-0.7881224126005847,MB,1385,W,-1,-1
M,B,0.8093948725635363,0.4041346237164287,MB,1386,B,-1,-1
M,W,-0.08885646356987534,-0.03772562548894438,MW,1387,W,-1,-1
M,B,-0.04220501091687636,-0.42193681133166644,MB,1388,B,-1,-1
F,W,-3.283008491619334,-2.714068538191323,FW,1389,W,-1,-1
F,B,-3.1005029811612745,-3.1783731474757957,FB,1390,B,-1,-1
M,W,0.8774062531055031,0.7369643898045777,MW,1391,W,-1,-1
M,W,0.11744732402614404,0.07545739769139553,MW,1392,W,-1,-1
M,W,-0.020407120510861503,0.09056270756513261,MW,1393,W,-1,-1
M,W,0.23065275552832074,-0.2254227976436567,MW,1394,B,-1,-1
M,B,-0.12021298718116408,-0.3386787340864657,MB,1395,W,-1,-1
M,W,-1.0180699018775894,-0.963683355564153,MW,1396,W,-1,-1
M,B,0.35476738471425273,0.36878468448557905,MB,1397,W,-1,-1
F,W,-4.355381670361046,-3.7885440399282397,FW,1398,W,-1,-1
F,B,-1.6092909483689752,-1.8258906996205166,FB,1399,W,-1,-1
M,B,-0.1351934258840539,-0.05839193452528868,MB,1400,W,-1,-1
M,W,0.6124864431963452,0.2758386347713193,MW,1401,B,-1,-1
M,W,0.802909410025303,0.6948612738134322,MW,1402,W,-1,-1
F,W,-3.5820367217490188,-3.1574476364877015,FW,1403,W,-1,-1
F,W,-4.66177897273595,-4.248580242698194,FW,1404,W,-1,-1
M,B,0.09847574300318782,0.18734256543162942,MB,1405,W,-1,-1
M,B,-0.8427274890612315,-0.7716710833381584,MB,1406,W,-1,-1
M,B,-0.8357359632135247,-0.99018299685133,MB,1407,B,-1,-1
M,B,1.67747609049769,1.5556383039879256,MB,1408,W,-1,-1
F,B,-3.7324600108398567,-3.1332210264047147,FB,1409,W,-1,-1
M,W,-0.007083006589798216,0.005033222136659008,MW,1410,W,-1,-1
F,W,-3.8788700992096468,-3.5694653497002697,FW,1411,W,-1,-1
M,W,1.2215181288784576,0.8244107534602332,MW,1412,W,-1,-1
F,W,-2.7670901356470856,-2.7757598752793746,FW,1413,W,-1,-1
M,W,-0.24263927880861538,-0.39912042602759557,MW,1414,B,-1,-1
M,B,-0.5200202930648442,-0.41560480331149446,MB,1415,W,-1,-1
M,B,0.12231798847472475,0.1552391793296827,MB,1416,B,-1,-1
M,B,-0.9221524834988115,-0.5715470620916286,MB,1417,W,-1,-1
M,W,-0.29090998775361926,-0.2870070867595358,MW,1418,W,-1,-1
M,W,-0.10552911467478725,0.0784891556750625,MW,1419,W,-1,-1
M,B,0.9033112769568818,0.639159913178918,MB,1420,W,-1,-1
M,W,0.482941436337293,-0.07396157840477646,MW,1421,B,-1,-1
M,W,0.5019516601302874,0.5753379863227401,MW,1422,W,-1,-1
M,W,-0.18482949391959536,-0.2352536584838863,MW,1423,W,-1,-1
M,W,-0.008302702770828906,0.0009109698003552441,MW,1424,W,-1,-1
M,B,-0.1126854743618876,-0.1788557510798765,MB,1425,W,-1,-1
F,B,-4.313406640739686,-3.945896564834001,FB,1426,W,-1,-1
M,B,1.2918021113724376,1.0029400269113655,MB,1427,W,-1,-1
M,B,0.4721494233103725,0.4382959022978924,MB,1428,W,-1,-1
M,W,0.46085918211591614,0.02888918623039094,MW,1429,B,-1,-1
F,W,-2.5293993077426444,-2.587481175419142,FW,1430,W,-1,-1
M,W,-0.24395184351505242,-0.6538111762720561,MW,1431,B,-1,-1
M,B,0.5498374377766997,0.5963942595365044,MB,1432,W,-1,-1
M,W,-0.09689172868689101,-0.3535018283364764,MW,1433,B,-1,-1
F,W,-1.0688203244821903,-1.1097085081732851,FW,1434,W,-1,-1
F,W,-2.1171999638357253,-2.481793925982875,FW,1435,B,-1,-1
M,B,-0.6134353900999574,-0.4716260042554013,MB,1436,W,-1,-1
M,W,-0.4694895511608877,-0.6087033643394407,MW,1437,B,-1,-1
M,W,0.22446513715453578,0.22387597303138185,MW,1438,W,-1,-1
F,W,-4.044081876201464,-3.6211382753132435,FW,1439,W,-1,-1
M,W,-0.45439892612847854,-0.3300307948403394,MW,1440,W,-1,-1
M,B,0.7390975149168096,0.5262876898022061,MB,1441,W,-1,-1
M,W,-0.834389839686912,-0.8699800707820663,MW,1442,W,-1,-1
M,W,-0.04386952309040741,-0.07596610746572566,MW,1443,W,-1,-1
M,B,0.18414706010511145,-0.12640060562092267,MB,1444,B,-1,-1
M,W,-0.385921450840751,-0.5267580383173225,MW,1445,B,-1,-1
M,W,0.31803833067194465,0.2042929622527233,MW,1446,W,-1,-1
M,B,0.2046054569211573,0.03669989754958938,MB,1447,W,-1,-1
M,B,0.5803950822361325,0.1632870990027791,MB,1448,B,-1,-1
M,W,0.41529188009242446,0.29034838555472997,MW,1449,W,-1,-1
F,B,-0.24939321178256613,-0.580273023592577,FB,1450,B,-1,-1
M,W,0.10153496128329009,0.006160685549014236,MW,1451,W,-1,-1
F,W,-2.340047620826134,-2.5366732655397115,FW,1452,B,-1,-1
M,W,-0.09647840711148645,-0.09026587667663438,MW,1453,W,-1,-1
F,B,-4.517448551790375,-4.155971173151244,FB,1454,W,-1,-1
M,B,0.002772455975608972,-0.020157971318700788,MB,1455,W,-1,-1
M,W,1.2811323059721866,1.05688929026838,MW,1456,W,-1,-1
F,W,-2.96398122984501,-2.6766269726032728,FW,1457,B,-1,-1
F,B,-4.044906711059563,-3.6021198642690924,FB,1458,W,-1,-1
M,B,-0.47276612880635777,-0.4622799052933773,MB,1459,W,-1,-1
M,W,-1.3989641719387853,-1.3295490912155128,MW,1460,B,-1,-1
M,W,-1.1922419158974031,-1.2261135929468217,MW,1461,W,-1,-1
M,B,-0.6179193222055761,-0.3348393560409849,MB,1462,W,-1,-1
M,W,0.4176513708963677,0.3969732011750617,MW,1463,W,-1,-1
M,W,0.06591153506522676,-0.10341147988062563,MW,1464,B,-1,-1
M,W,-0.21455947251281127,-0.2992780058100566,MW,1465,W,-1,-1
M,W,-0.04241712652383459,0.0013984639548088665,MW,1466,W,-1,-1
F,W,-3.343449122511644,-3.1500180268967357,FW,1467,B,-1,-1
F,W,-1.7428501044684832,-1.745882057595207,FW,1468,W,-1,-1
M,B,-1.0342975285763307,-0.6885711346889108,MB,1469,W,-1,-1
F,B,-2.7521158006031827,-2.619995894977694,FB,1470,W,-1,-1
F,W,-2.879586488221181,-2.7713344568109526,FW,1471,W,-1,-1
M,B,1.1206581494474783,0.7510544469567859,MB,1472,W,-1,-1
F,B,-3.8647450889127235,-3.7393908617340887,FB,1473,B,-1,-1
M,W,0.41115538232461885,0.15274249288896333,MW,1474,B,-1,-1
F,B,-2.8525713279304936,-2.7444143390764895,FB,1475,W,-1,-1
M,W,-0.18751671666317157,-0.5576412745607764,MW,1476,B,-1,-1
F,B,-3.2170369750383183,-3.354027200332583,FB,1477,B,-1,-1
F,B,-2.701129198883222,-2.6856523345828736,FB,1478,B,-1,-1
M,W,-0.4509636644118517,-0.371846133960638,MW,1479,W,-1,-1
F,B,-3.385526016374775,-3.1323134304616342,FB,1480,W,-1,-1
M,B,1.2114394623670897,1.1514402110266013,MB,1481,W,-1,-1
M,W,0.05314401617203951,-0.03347483638034571,MW,1482,W,-1,-1
F,W,-2.6034873767028386,-2.5212554338940594,FW,1483,W,-1,-1
M,W,-1.3173826234622332,-1.0245745034278477,MW,1484,W,-1,-1
M,W,0.16837888518624627,-0.0846651281126107,MW,1485,B,-1,-1
M,B,0.4352506635093802,0.1517893310495297,MB,1486,B,-1,-1
M,W,0.7589535953958714,0.3412116887207218,MW,1487,B,-1,-1
M,B,0.15406856527733265,0.11385293060298231,MB,1488,W,-1,-1
M,W,-0.01227592354198092,-0.36673354815497744,MW,1489,B,-1,-1
F,B,-2.5278895459018162,-2.2403880334924473,FB,1490,W,-1,-1
M,B,0.42335484030882325,0.02143256246317843,MB,1491,B,-1,-1
M,W,0.46817532230396236,0.42642609056324454,MW,1492,W,-1,-1
M,B,0.1983279969567518,0.2282290422514977,MB,1493,W,-1,-1
M,W,-0.1611513667042385,-0.18279692262192812,MW,1494,W,-1,-1
F,W,-0.466259483271402,-1.1713820494755758,FW,1495,B,-1,-1
F,B,-4.279237401800899,-3.8460580431771403,FB,1496,B,-1,-1
M,B,0.8318452292369736,0.43115434008961273,MB,1497,B,-1,-1
M,W,0.7322697079096935,0.27064292898592857,MW,1498,B,-1,-1
M,B,-1.4807157949623875,-1.3060646143680783,MB,1499,B,-1,-1
M,B,0.31188497847273533,0.047077580623633125,MB,1500,B,-1,-1
F,W,-1.5080613706864976,-1.7715687275524572,FW,1501,W,-1,-1
M,B,0.4595921686349591,0.36568365538026043,MB,1502,W,-1,-1
M,W,1.2762051861678574,0.9557983669407222,MW,1503,W,-1,-1
F,B,-4.453545446047993,-4.186305659471024,FB,1504,B,-1,-1
F,B,-2.906079408858236,-3.0351007251399693,FB,1505,B,-1,-1
F,B,-2.4985371825780875,-2.437234773112949,FB,1506,W,-1,-1
F,B,-0.7568461443199967,-1.1723367049349156,FB,1507,B,-1,-1
F,W,-2.870390177894145,-3.0694792791935828,FW,1508,B,-1,-1
F,W,-2.789473204606658,-2.5894437625261504,FW,1509,W,-1,-1
M,W,0.7466048262728455,0.6774066580738793,MW,1510,W,-1,-1
M,B,0.24121765192641803,0.21527745841382334,MB,1511,W,-1,-1
F,B,-3.2587475731293716,-3.0969317398275127,FB,1512,W,-1,-1
M,W,-0.1835017332043447,-0.5182721411804109,MW,1513,B,-1,-1
M,B,0.48327076432471455,0.32722365136153997,MB,1514,W,-1,-1
F,W,-3.689625339791922,-3.1102941115474785,FW,1515,W,-1,-1
F,B,-3.0072215797683874,-2.83176050685902,FB,1516,B,-1,-1
M,B,0.3137861112122696,-0.234707255557205,MB,1517,B,-1,-1
M,B,0.6433579710187523,0.2869522108830972,MB,1518,W,-1,-1
M,W,-0.49130615290369384,-0.420302435132232,MW,1519,W,-1,-1
M,W,-0.5136743064367784,-0.47713385769328115,MW,1520,W,-1,-1
M,B,-1.4957186711304917,-1.4285127312399528,MB,1521,B,-1,-1
F,B,-3.6710027180324554,-3.605334477699576,FB,1522,B,-1,-1
M,W,0.18938318922670394,0.19315751352185437,MW,1523,W,-1,-1
M,B,-0.21611906410123394,-0.16575329794713722,MB,1524,W,-1,-1
F,B,-3.5890583057823457,-3.000090412167064,FB,1525,W,-1,-1
F,B,-2.9511117645515967,-3.0983121660123714,FB,1526,B,-1,-1
F,W,-2.3159000028959134,-2.59668712447806,FW,1527,B,-1,-1
M,B,0.2702301901938833,0.22639128207020356,MB,1528,W,-1,-1
M,W,0.151121602478071,-0.06267890762205203,MW,1529,W,-1,-1
M,B,-0.5541264521684819,-0.7462834098839832,MB,1530,B,-1,-1
F,B,-5.236907513977256,-4.549829644730157,FB,1531,W,-1,-1
F,W,-3.516206579929329,-2.869747968336499,FW,1532,W,-1,-1
F,B,-5.101580525579898,-4.77511246120738,FB,1533,B,-1,-1
F,W,-3.2399960065078943,-3.0624871816116954,FW,1534,W,-1,-1
F,W,-1.0998565875624227,-1.5424931617167288,FW,1535,B,-1,-1
