G,R,X,Y,GR,UID
M,W,-0.3199961133675744,-0.32747993774605233,MW,1485
F,B,-1.9859383505379355,-2.3196703874167404,FB,1486
F,W,-2.2283281249875975,-2.182822085115971,FW,1487
M,B,0.11211343628098432,-0.20306795575240733,MB,1488
F,W,-2.4516139657026574,-2.0937617403252364,FW,1489
F,B,-3.6980575791475983,-3.632903895471275,FB,1490
F,B,-4.627186268224111,-4.059680111961849,FB,1491
M,W,1.4085351678855367,1.0189373660609293,MW,1492
M,W,-0.4945531651927391,-0.3355070801906021,MW,1493
F,W,-4.5894840493079965,-4.058252061530244,FW,1494
M,W,1.8820396403459498,1.4208381747588457,MW,1495
F,W,-1.542821807671193,-1.6404680718180145,FW,1496
F,W,-3.6971312308316313,-3.5467143024535264,FW,1497
M,W,0.7450453437322807,0.6294391210052166,MW,1498
F,W,-4.444997336837987,-3.814658526836542,FW,1499
F,W,-1.9975165376189823,-1.8704467718036892,FW,1500
M,W,0.4894044154705796,0.2728838647996431,MW,1501
M,W,-0.7007619275618637,-0.5553611564096256,MW,1502
F,W,-2.7078749378293274,-2.7785026601359606,FW,1503
M,W,1.1252939531293125,0.9015472226395939,MW,1504
F,B,-2.2597419847012903,-2.1235280318891494,FB,1505
M,W,-0.9241340137844927,-0.6738822578890757,MW,1506
M,W,-0.681045656605678,-0.575804917390454,MW,1507
M,B,0.4531768155802242,0.22578209425084794,MB,1508
M,B,-0.3580530512392433,-0.394471660430582,MB,1509
F,B,-3.004566366850394,-3.1367509195000105,FB,1510
M,B,-0.11253467450365989,-0.351672180625904,MB,1511
F,W,-3.2303972502419587,-2.8987612488951253,FW,1512
M,W,-0.22154878699467043,-0.11491479200983615,MW,1513
F,B,-1.931783548315836,-2.06007023437106,FB,1514
M,W,-0.1474439001332753,-0.09746004833717173,MW,1515
F,B,-2.6922680564287673,-2.7670759256006017,FB,1516
M,W,-0.9545876974983485,-0.7771922112306194,MW,1517
F,B,-4.435080234872839,-4.107749623112033,FB,1518
F,W,-3.665060782503012,-3.345193971634483,FW,1519
M,B,0.3255480089532222,-0.2260436674134343,MB,1520
M,W,-0.08480646835697618,-0.19242708466512448,MW,1521
F,W,-1.567679698193135,-1.4584101444965396,FW,1522
M,W,0.4631436777066749,0.5083880650764284,MW,1523
M,W,0.22030134844011914,0.20581869729686522,MW,1524
M,W,1.636556831310084,1.481247210729458,MW,1525
M,W,-0.7991885689637737,-0.6292220335118451,MW,1526
M,W,0.029934295227736135,0.15037752017027328,MW,1527
M,W,-0.8548466270022171,-0.5879326634872528,MW,1528
F,W,-2.778666768937139,-2.5573824154326936,FW,1529
F,B,-1.558800172085632,-1.839461566491688,FB,1530
F,W,-3.368830254811005,-3.138453501176154,FW,1531
M,W,0.24756543933374497,0.21149095549828972,MW,1532
M,B,-0.4541989006841128,-0.6769375007882158,MB,1533
M,W,-1.1365039432700752,-0.942549227093036,MW,1534
F,W,-2.797496617668419,-2.6785152918810464,FW,1535
M,W,0.2947729232279405,0.3311690053454981,MW,1536
M,W,1.0262672803844453,0.7751732765129445,MW,1537
F,B,-3.1046717995757986,-3.1220675532835913,FB,1538
M,W,-0.3203324145443123,-0.2135438220924298,MW,1539
M,B,-0.6564738242333045,-0.9301072909428034,MB,1540
F,W,-4.7836881739306145,-4.073362409966025,FW,1541
M,B,0.3183817264571863,0.0012432639939593537,MB,1542
M,W,-0.6274293783999213,-0.5918130300131755,MW,1543
M,W,-0.11349836502374985,0.006536113688970724,MW,1544
F,W,-2.640838245380235,-2.5305068723351116,FW,1545
M,B,1.000369342454642,0.7195528146949253,MB,1546
F,W,-2.0319669463723677,-2.0630090909007732,FW,1547
M,W,-0.3592224398040208,-0.2752927132957689,MW,1548
F,W,-2.1975905416734896,-1.9171750195152002,FW,1549
M,W,0.9202270772562902,0.9843575189552946,MW,1550
F,W,-3.246997910396593,-3.14621285370952,FW,1551
M,B,-0.15687805542136454,-0.3522671954349389,MB,1552
M,W,-1.1393646734028515,-0.9267416880828666,MW,1553
M,W,1.4160768188282917,1.176964174410597,MW,1554
M,W,-0.8415256835187548,-0.725637675013593,MW,1555
M,W,-0.8087751696915053,-0.6158554213869014,MW,1556
F,W,-4.799429974489821,-4.240638074318728,FW,1557
M,W,1.2765226981901054,1.0609591933150628,MW,1558
F,W,-3.164084400258166,-2.823808249573598,FW,1559
F,B,-3.0420070588970662,-2.9705923195666157,FB,1560
F,W,-3.046659195597741,-2.8861612663180223,FW,1561
F,B,-2.868358418697213,-2.8405321217278914,FB,1562
M,B,0.6846530872729459,0.2507789864312428,MB,1563
F,W,-1.8067755849978322,-1.5872233083692564,FW,1564
M,B,0.7915602198330758,0.4030517032953297,MB,1565
F,W,-1.627505460077724,-1.74168359070026,FW,1566
F,B,-2.7052451921994445,-2.8210093853550027,FB,1567
F,W,-4.44100237355395,-3.7661197405207743,FW,1568
M,B,0.161237379351661,-0.3323409659651889,MB,1569
M,W,0.28148303883125575,0.22833671695994745,MW,1570
M,W,0.6220502013621824,0.5281248282039879,MW,1571
M,W,-0.24719731163039496,-0.14895951360456577,MW,1572
F,W,-2.957886004224628,-2.784405422980953,FW,1573
F,W,-4.197475557386773,-3.8487586806857226,FW,1574
F,W,-2.985534235403043,-2.9033080412309142,FW,1575
M,W,0.03028456434368641,0.12428985758392694,MW,1576
M,B,-0.07661863663304987,-0.0491535134516971,MB,1577
F,B,-1.979227350381616,-2.012075434785262,FB,1578
M,W,-0.033588253676706835,-0.03008063664234891,MW,1579
M,W,0.6469089958413001,0.5556608787195181,MW,1580
M,W,-0.5165725229746865,-0.3950389570753715,MW,1581
F,B,-4.0979697562462265,-3.7546518972840626,FB,1582
M,W,0.4774991448255319,0.5329174110101522,MW,1583
M,B,-0.6268506802419725,-0.9095756048920206,MB,1584
F,W,-2.8439401260390587,-2.5766369958613438,FW,1585
M,W,0.2775269282740147,0.15848368313023187,MW,1586
F,B,-3.7807158146614452,-3.6841633745555056,FB,1587
F,W,-3.6710394750132016,-3.219694056196811,FW,1588
F,B,-3.2403640841422585,-2.9580264522418416,FB,1589
M,W,0.39252147421474015,0.2750069666693493,MW,1590
M,W,-0.7067958287990551,-0.670352250542591,MW,1591
M,W,0.9817264849117261,0.968693398969422,MW,1592
M,W,-0.5139863395452435,-0.339014460454112,MW,1593
M,W,0.3575131793079905,0.25860469434037775,MW,1594
M,W,0.04562228650672292,-0.0042430404592027834,MW,1595
M,B,-0.4229338750364294,-0.6307812826103342,MB,1596
F,W,-2.423339304159092,-2.2952732189594665,FW,1597
F,B,-1.9541003713264409,-2.328545852548846,FB,1598
M,B,-1.404249701426712,-1.4024006287957715,MB,1599
M,W,-0.47860399244913693,-0.2961304010435062,MW,1600
F,B,-2.2342743870281114,-2.490935034672468,FB,1601
F,W,-3.894921742835711,-3.456570333632619,FW,1602
M,B,0.004343909181190326,-0.13458334018126192,MB,1603
F,W,-2.262935055468516,-2.098368136268141,FW,1604
M,W,-0.04112469049675115,-0.12948372591935942,MW,1605
F,B,-3.075619825234041,-2.9305275830561395,FB,1606
F,B,-3.3957918700211778,-3.389218341257057,FB,1607
M,W,1.5578527929578105,1.284102487583967,MW,1608
F,B,-2.4984695492415723,-2.5479489956542936,FB,1609
M,W,-0.2761327481266617,-0.4271724334465711,MW,1610
M,B,0.10361842519701804,-0.19228827400673215,MB,1611
M,B,0.5687291660654434,0.27277000271115615,MB,1612
M,B,-0.11072878037670297,-0.23861221188808937,MB,1613
M,W,-0.48084944827255216,-0.35783882197148204,MW,1614
F,W,-1.4650799399439354,-1.3417990263836423,FW,1615
M,W,-0.009860661958997716,0.0707647205238023,MW,1616
M,W,-0.5122412865446935,-0.546337553578429,MW,1617
F,W,-3.666212957975058,-3.365363722737272,FW,1618
F,W,-3.0908833134584994,-2.779548488587299,FW,1619
F,B,-2.948439046468212,-2.950495450988879,FB,1620
F,W,-2.3965397507668698,-2.2566001903159543,FW,1621
F,W,-3.5520247073521833,-3.050696691581335,FW,1622
M,W,0.35829127861214966,0.21553780985639032,MW,1623
F,W,-1.3643592733886707,-1.289418256125729,FW,1624
M,W,0.6261583564138234,0.5361280170868687,MW,1625
M,B,0.690250358377102,0.34802230996030015,MB,1626
F,B,-3.904382542591155,-3.825693413478244,FB,1627
F,W,-2.8109399375284103,-2.5847822223064236,FW,1628
M,B,-0.227467367940851,-0.6867876487316503,MB,1629
M,W,0.2393219213854005,-0.017416390864463005,MW,1630
F,B,-3.249402704434085,-3.051255952066041,FB,1631
F,B,-4.139299964741308,-3.921243842207934,FB,1632
M,B,-0.22143990054702456,-0.5962876502098063,MB,1633
F,B,-4.109124631019961,-3.9191726818727686,FB,1634
M,B,0.8228947041624098,0.30762028950330345,MB,1635
M,B,1.359758621034336,0.7904360900729241,MB,1636
M,B,-0.05122606998318587,-0.27119852069542627,MB,1637
M,W,0.3439184943687174,0.4125583228237028,MW,1638
M,B,-0.3821249897586421,-0.7160752672632575,MB,1639
M,W,0.3609664162913555,0.35218371898310546,MW,1640
M,W,-1.0526880165445631,-0.8557331190376585,MW,1641
F,W,-3.164292324973627,-2.674422680638231,FW,1642
M,B,1.8110962943592084,1.1025987828011274,MB,1643
M,B,0.4308023098507837,0.08111008393090763,MB,1644
F,W,-4.448998946784442,-4.074331220442881,FW,1645
M,W,0.2634956031181187,0.23692802636576363,MW,1646
F,W,-3.125809841692589,-2.813305961635167,FW,1647
F,W,-2.4985232945743485,-2.4267136641008626,FW,1648
F,W,-2.685769006045602,-2.430866025062912,FW,1649
M,W,-1.3277143520309302,-1.051923970872432,MW,1650
M,W,1.0147973095845397,0.8623237120371428,MW,1651
M,W,0.27547967363860454,0.2802260806107784,MW,1652
F,W,-3.7456736244118765,-3.339758322177659,FW,1653
M,B,0.6193704351279806,-0.012110527989184328,MB,1654
F,W,-1.709507710167263,-1.7154318038699043,FW,1655
M,W,0.29291728042403475,0.2638438755271658,MW,1656
F,W,-3.1898979379841346,-2.691945048572622,FW,1657
M,W,-1.1161529209414518,-0.9602485825733483,MW,1658
M,W,-0.3562525721199411,-0.32994435186464666,MW,1659
M,W,0.15078257931808162,-0.0032228072269326197,MW,1660
M,W,0.37159008178748015,0.2511132428609197,MW,1661
F,W,-4.849625810699486,-4.428086135062948,FW,1662
M,W,0.7960780614196137,0.8515801526826694,MW,1663
F,W,-1.322120839397995,-1.3209701344058111,FW,1664
F,W,-3.151383470182919,-3.013238194539929,FW,1665
M,B,0.5244606105017747,0.049245885639458975,MB,1666
F,W,-2.102993876444812,-1.7959735510890635,FW,1667
M,W,-0.1295282558271328,-0.21117810727981862,MW,1668
F,W,-4.526333086012443,-4.044821215180225,FW,1669
F,W,-4.024124073025117,-3.810259896260148,FW,1670
M,W,-0.39550664782708933,-0.46886204213445265,MW,1671
F,B,-3.3113751111660727,-3.0815759631782855,FB,1672
F,B,-3.5596433900328304,-3.3640281249674224,FB,1673
F,B,-2.8143941601346505,-2.7877569259568107,FB,1674
F,B,-3.5973770904623548,-3.5060302626873265,FB,1675
M,B,-0.10991777881565433,-0.4866957519105724,MB,1676
M,B,0.5702717711970172,0.0811493593497502,MB,1677
F,W,-4.004597248121517,-3.669131575274696,FW,1678
F,B,-4.404881175900066,-4.18568342146526,FB,1679
F,B,-4.397064517004072,-3.98780056125624,FB,1680
F,W,-1.5970011963525117,-1.5844986403618961,FW,1681
M,W,0.9812825429475652,0.8622966914572879,MW,1682
F,W,-4.644955356878773,-4.043922788561478,FW,1683
F,B,-2.2566260845314314,-2.465003540833754,FB,1684
M,W,-0.9639495304935798,-0.8505121491816019,MW,1685
M,W,-0.14827122499902676,-0.21030656451790233,MW,1686
M,B,0.5553433965961283,0.28900801245015634,MB,1687
F,W,-4.009915795026329,-3.827815535959912,FW,1688
F,B,-4.194913994702242,-4.043027058112657,FB,1689
F,B,-4.08578142171341,-3.8963226629086187,FB,1690
F,B,-3.5423104093645628,-3.247372286082938,FB,1691
F,W,-2.7501238796241316,-2.494457036939598,FW,1692
M,W,-0.308453356276788,-0.39003820111203696,MW,1693
F,W,-3.7269648163750926,-3.2401961362227327,FW,1694
M,B,0.1125786534765248,-0.16927473510145846,MB,1695
M,W,0.5387877396949281,0.27500319372427884,MW,1696
M,B,-0.4269281022938881,-0.6165052651321092,MB,1697
M,W,0.023155283635867347,0.0722506675719207,MW,1698
F,W,-4.159959709128218,-3.862058930963489,FW,1699
M,B,0.6606880445914326,0.1371788448878637,MB,1700
M,W,-0.0023615605762845643,-0.14976877117562676,MW,1701
M,W,-0.3516097601078209,-0.283066137011685,MW,1702
F,B,-2.1925066546230525,-2.3331168747452944,FB,1703
M,B,0.38636151876626845,0.06364445577450328,MB,1704
M,B,0.1918751368681075,-0.14386495697503254,MB,1705
M,W,-1.3050138466178993,-0.9876805826051168,MW,1706
F,W,-1.3887416357750115,-1.6677399682348644,FW,1707
F,W,-1.538918755427792,-1.2906388686778114,FW,1708
M,W,-0.41339757153734097,-0.4795651948499259,MW,1709
M,B,0.8581575260321678,0.5004630008853249,MB,1710
M,W,-1.0885831478541281,-0.841789651102575,MW,1711
M,W,0.18728879664807885,0.31426905091956603,MW,1712
F,B,-5.680700598187266,-5.178368832175129,FB,1713
M,B,-0.7480253547632936,-0.7416152428864776,MB,1714
F,W,-2.0108978500705406,-1.9111647146552506,FW,1715
F,B,-3.371574886956372,-3.435442235022187,FB,1716
M,B,0.32256990441033634,-0.0616549436869101,MB,1717
M,B,-0.1788967467639034,-0.46134358344737747,MB,1718
M,W,-1.1412015707495466,-0.9731257357232139,MW,1719
F,B,-3.938169856073106,-3.5209503551767223,FB,1720
M,B,0.003276853221343043,-0.378371554405661,MB,1721
M,B,0.3983240693207941,0.21568301796948952,MB,1722
M,B,-0.28419904256785156,-0.6016970435348508,MB,1723
M,B,0.5652762157153621,0.4078318339715192,MB,1724
M,B,-0.6152248049061829,-0.671298992201463,MB,1725
M,B,0.4447861320699489,-0.10104574271195571,MB,1726
M,W,-0.3504810791697451,-0.39744523551963423,MW,1727
F,W,-4.327051397662867,-3.8343088095223097,FW,1728
M,W,0.34094673964272504,0.23749209054051848,MW,1729
M,B,-0.6008068246551743,-0.7946436345887442,MB,1730
M,W,0.8925018814672138,0.7265931652244315,MW,1731
F,B,-3.517550223902215,-3.4099682384654018,FB,1732
M,W,-0.3650373050856966,-0.4284074319942688,MW,1733
F,W,-4.791341217077277,-4.0976801043897595,FW,1734
F,B,-1.3686477264092567,-1.7565053183658859,FB,1735
M,W,0.06415875457918165,0.11067887717625269,MW,1736
F,W,-2.7594540353520305,-2.781606990750705,FW,1737
F,B,-2.5139064386981422,-2.500087448061282,FB,1738
M,W,0.4250560512346297,0.21778285867485675,MW,1739
M,B,-1.2479677279498227,-1.38891056218119,MB,1740
M,W,-0.09253482920623923,-0.17986382563826253,MW,1741
M,W,-0.9322092736020554,-0.8617663985853308,MW,1742
F,B,-3.0868265920803637,-3.01979026052792,FB,1743
M,W,0.07444245424824535,0.02791978330439169,MW,1744
M,W,-0.09094345864893871,0.03604474885359295,MW,1745
F,W,-2.648392855277107,-2.464850357989591,FW,1746
F,B,-2.964131872523321,-2.947530308473482,FB,1747
M,W,-0.6161456609386762,-0.4566375838276672,MW,1748
M,W,0.9941035145759098,0.8885535672959286,MW,1749
M,W,0.2567343818785423,0.21836848784036786,MW,1750
M,B,-0.3501932185053969,-0.48966092634539815,MB,1751
M,W,1.0160533475270797,0.8543726334039993,MW,1752
M,W,0.5567570778962684,0.6156795094488663,MW,1753
F,W,-1.2877583397640868,-1.2313605418519376,FW,1754
F,B,-1.6439627659983371,-1.7819681496082378,FB,1755
M,B,0.4382107080176959,0.13866720753674217,MB,1756
M,B,0.41154632391949314,0.043403471700001306,MB,1757
M,W,-0.22898754142473268,-0.13964552825300228,MW,1758
M,W,-0.19635019158860043,-0.19700382692867277,MW,1759
F,W,-1.6430967730278172,-1.4174665515148153,FW,1760
F,W,-3.3313094391884825,-2.9514429168479737,FW,1761
M,W,0.6609540111688501,0.5184511027891009,MW,1762
M,B,-1.0781227938456468,-1.023408833663944,MB,1763
F,W,-3.43863314310609,-3.334670369777892,FW,1764
F,W,-3.1740700727667366,-2.8479602901472556,FW,1765
M,B,-0.34243006736396425,-0.5948892351974147,MB,1766
M,W,-0.194997787694014,-0.07952987615568671,MW,1767
F,W,-3.306483216601791,-2.9336019534208955,FW,1768
F,B,-3.093003613562659,-2.8939564111784155,FB,1769
M,B,0.5511555633131346,0.17552932194381687,MB,1770
M,W,1.0276190920063981,0.8765053606524501,MW,1771
F,B,-3.0855332480033115,-2.9486123700775746,FB,1772
M,W,0.13221530774252352,-0.004373343485322881,MW,1773
M,W,-0.39953792316935904,-0.2623440535398831,MW,1774
F,W,-4.29647350477429,-3.7298466940037396,FW,1775
M,B,0.6476155874274696,0.2745768281419343,MB,1776
F,B,-4.37547236371055,-4.232120981211846,FB,1777
F,B,-3.9719332428637166,-3.8275985581088507,FB,1778
M,W,0.47023097500676253,0.25898698538547177,MW,1779
F,B,-0.5608619709401141,-1.035515961156999,FB,1780
F,B,-4.540882298099929,-4.403095768349915,FB,1781
M,B,0.45995257246700505,0.06729357059210539,MB,1782
M,B,0.7758098405649323,0.4227525384418849,MB,1783
F,W,-3.842088787459586,-3.284031330694368,FW,1784
M,B,-0.6008048254801812,-0.6221231215570644,MB,1785
F,B,-2.798881559630557,-3.089589749975386,FB,1786
M,W,-0.16569451454611195,-0.2717302726399341,MW,1787
M,B,1.8447038056855871,1.2516289142917378,MB,1788
F,B,-4.264011756661084,-3.74649700508623,FB,1789
F,W,-4.113285718105478,-3.72686590013626,FW,1790
F,W,-3.1395246022486427,-2.9380994391243096,FW,1791
M,B,0.9480540203033142,0.6556350985994444,MB,1792
M,W,1.0057244149296916,0.9386564412607803,MW,1793
M,W,0.9198354444903805,0.7011079174680935,MW,1794
F,B,-5.134296441253603,-4.725486197519385,FB,1795
M,W,0.9982263460171876,0.8156370477372249,MW,1796
M,B,-0.3282769903234851,-0.387049439878621,MB,1797
M,B,-1.2180625179618005,-1.2112772918291579,MB,1798
M,W,-0.7939199204180245,-0.5644773729332047,MW,1799
F,B,-3.0960270729037167,-2.9100537404923124,FB,1800
F,B,-3.2070362905586434,-3.4043761518195055,FB,1801
F,W,-1.8512449442391348,-1.7861012087035775,FW,1802
M,B,-1.209549387356565,-1.1317020036030143,MB,1803
F,W,-1.621844234498637,-1.7108638122167634,FW,1804
F,B,-2.7767878920305424,-2.896815898319715,FB,1805
F,W,-4.368970077127612,-3.6813793444510776,FW,1806
M,B,0.11477159030362838,-0.21034180294145155,MB,1807
M,B,-0.6709723120303946,-0.6939898757945605,MB,1808
M,W,0.36307427943221093,0.29353071303118694,MW,1809
F,B,-3.215897501637843,-3.2767346042581256,FB,1810
M,W,0.5007099318078865,0.45416958467066804,MW,1811
M,W,-1.0736321134025477,-0.7893187372717905,MW,1812
F,W,-4.671922646178951,-4.077833481197748,FW,1813
F,B,-2.3713403878988344,-2.4851915991050997,FB,1814
M,W,-0.8001030250796292,-0.6462718737545196,MW,1815
M,W,0.5019736710247384,0.35543366930480114,MW,1816
F,B,-3.1950303946350402,-3.120517195062295,FB,1817
M,W,0.2692607713174138,0.11552721607210897,MW,1818
M,B,1.843419394970921,1.4319696117183127,MB,1819
F,W,-4.093817158822068,-3.447490779833251,FW,1820
F,W,-3.700934620434428,-3.331380625842771,FW,1821
F,B,-3.2564872001353615,-3.4181123165749527,FB,1822
M,B,0.04601629876556017,-0.15773618445217694,MB,1823
F,W,-3.729901553556545,-3.396357999897504,FW,1824
F,W,-2.6351085986953104,-2.404155440138217,FW,1825
M,W,-0.3077066748323234,-0.33496778312710546,MW,1826
M,B,-0.2235102974249845,-0.5083672829049198,MB,1827
M,W,-0.11336941322634753,-0.2536579315072179,MW,1828
M,W,0.3725189583797223,0.24920158849231897,MW,1829
M,B,-0.7825787506685221,-0.7559375981034535,MB,1830
M,B,-0.7686564495065223,-0.8814520216782831,MB,1831
M,B,0.3048174051160776,0.07664900128455063,MB,1832
F,B,-3.2260039844154766,-3.518510067666946,FB,1833
F,B,-1.9310328766964624,-1.720611492596524,FB,1834
F,B,-3.964317072634961,-3.9762824502031324,FB,1835
F,B,-1.4783828904113572,-1.7069559193039767,FB,1836
M,B,-0.3538750665828947,-0.6477747236015163,MB,1837
F,W,-1.5495427114130806,-1.5568512904746596,FW,1838
F,B,-2.574314339930779,-2.5628288595753475,FB,1839
F,B,-1.9153232415613932,-2.0437668421346724,FB,1840
M,W,-0.6351531222827502,-0.43986674686018096,MW,1841
F,B,-3.725567062573264,-3.741051757871162,FB,1842
F,B,-4.187797601579867,-3.9851542416232903,FB,1843
F,W,-3.7906535038413285,-3.378521342254723,FW,1844
M,W,0.2939805457002752,0.12897630885814176,MW,1845
M,W,0.8284386097423316,0.544246928322723,MW,1846
F,B,-3.8066337423348973,-3.5862143903050474,FB,1847
M,W,-0.8898668305421653,-0.7451859580770008,MW,1848
M,W,-0.9838659623278402,-0.8247213965239079,MW,1849
M,B,0.05675234614509895,-0.2895605820359893,MB,1850
M,W,-0.5414849635051099,-0.5439688763264223,MW,1851
M,W,-0.2671859613985356,-0.23421496961344943,MW,1852
M,W,-1.0619224664008102,-0.8679205721092182,MW,1853
F,W,-3.296640428840959,-3.07052361543428,FW,1854
M,B,-0.5788654904418116,-0.8052598310752564,MB,1855
F,B,-3.2881160644906187,-3.093879106794912,FB,1856
F,W,-3.0147357088057753,-2.8484945074103893,FW,1857
M,W,-0.9594709289668915,-0.5407373734310639,MW,1858
F,W,-3.5895834243830542,-3.176154540563156,FW,1859
M,B,0.645965803795595,0.1915754353661837,MB,1860
M,W,-0.34012227894743535,-0.15652999685950328,MW,1861
F,B,-3.0998867213894243,-3.250372515267423,FB,1862
M,W,0.0297682380110434,-0.01618190028372356,MW,1863
M,B,-0.15592538393478225,-0.4600109376411432,MB,1864
F,W,-2.294453938360437,-2.4431416763955425,FW,1865
F,B,-2.699050406980642,-2.7079541790062547,FB,1866
M,W,-0.6907528345106794,-0.6122145800988765,MW,1867
M,B,-1.0209496394615325,-1.1106267222771675,MB,1868
M,W,-0.19528502206403336,-0.12201937808275455,MW,1869
M,B,0.9109802190688144,0.1885257034293082,MB,1870
F,W,-2.8642057144485604,-2.6396234676026973,FW,1871
F,W,-3.1479631937909356,-2.9405779713378344,FW,1872
M,W,0.9070256052234231,0.6712666251987658,MW,1873
M,W,-0.1071716889136981,-0.07312719639409138,MW,1874
M,B,0.5085521462536527,0.40841463856727306,MB,1875
F,B,-4.374308401946356,-4.07628888235696,FB,1876
M,W,-0.45032828369252015,-0.3231557383896142,MW,1877
F,B,-2.73130096229039,-2.6806421788339017,FB,1878
M,W,0.498240755134257,0.21425073093252145,MW,1879
F,W,-0.42504299659124767,-0.6110324378259593,FW,1880
M,B,-0.7357680471712326,-0.8669997616447256,MB,1881
M,B,1.644800569303407,1.1597848782357993,MB,1882
M,B,-0.31207049477020654,-0.44880287180638434,MB,1883
F,W,-1.12488805404936,-1.0594659669689523,FW,1884
M,W,0.39561673352483423,0.15606604558527626,MW,1885
M,W,-0.21323520020331022,-0.3386169808145435,MW,1886
M,W,-0.0003161869602648868,-0.029405326022826833,MW,1887
M,W,0.5842933285813882,0.41945438014316616,MW,1888
F,B,-2.523048635233327,-2.4793302058860984,FB,1889
M,B,1.1816561497254836,0.6560765690172454,MB,1890
M,W,-0.24940115997353912,-0.17231696167505958,MW,1891
M,W,0.9148969574128633,0.7157271624125215,MW,1892
M,W,0.8159964432962454,0.5961329451126391,MW,1893
F,W,-2.225236336350514,-1.9887404674021991,FW,1894
F,W,-3.12388591526209,-2.8277561100159034,FW,1895
M,W,0.05746741665983103,0.11109193863042403,MW,1896
M,W,-0.6610182682848077,-0.4900466116051343,MW,1897
M,B,-0.5683404895239764,-0.7857156083005026,MB,1898
F,W,-4.585803598226331,-4.1107016158003,FW,1899
M,W,-0.7686434342729472,-0.5833465514297118,MW,1900
M,B,1.0626498363126806,0.7493703413961195,MB,1901
M,W,-1.1535373533915296,-0.9470774091270502,MW,1902
M,W,0.9463486800733155,0.8209113886264552,MW,1903
F,B,-3.5727598642543734,-3.316627047527958,FB,1904
F,W,-3.9700898194957195,-3.470506142644593,FW,1905
F,W,-3.2979510017246594,-3.071214192505057,FW,1906
M,W,-0.3432366127040897,-0.2079587572238779,MW,1907
M,B,-1.2015372532521813,-1.3161651742903624,MB,1908
F,B,-1.86783064025434,-1.9124087786652033,FB,1909
M,B,0.3192348719556439,0.02520159409795164,MB,1910
M,B,0.7233579162963037,0.3595961670094528,MB,1911
F,W,-2.769632735990964,-2.633821520648164,FW,1912
F,B,-4.007700741840287,-3.9185925859882627,FB,1913
M,W,0.5806803342117205,0.6408073077187135,MW,1914
M,W,0.6222530964653783,0.46554054569753034,MW,1915
M,B,0.041587639942544885,-0.22485639764181786,MB,1916
F,W,-2.3167150885489227,-2.5070294517752014,FW,1917
F,W,-3.992200108156607,-3.7153986772424945,FW,1918
F,B,-1.2832464649770354,-1.5611323012913427,FB,1919
F,B,-2.060582311303217,-1.9627697143402498,FB,1920
F,W,-3.0559576973967557,-2.774861221748198,FW,1921
F,B,-3.563605680640065,-3.4731482295729297,FB,1922
M,B,0.8462479319046395,0.3759599430981688,MB,1923
M,B,-0.5468174319087202,-0.751351758522115,MB,1924
M,W,-0.21747917312475334,-0.20764171267789824,MW,1925
M,W,-0.7784785983908101,-0.6259255206669415,MW,1926
M,B,-0.9541993413151635,-1.0926248612389287,MB,1927
F,B,-0.4111405863279689,-0.9759895871891643,FB,1928
M,B,-0.49911213350981193,-0.8688557730341377,MB,1929
F,W,-3.368126312447621,-3.128134205464261,FW,1930
F,B,-2.471422416322434,-2.7682224415195473,FB,1931
M,B,-1.0795123763259653,-1.1125444849240325,MB,1932
M,W,0.36414625669024164,0.1678337418180202,MW,1933
M,W,-1.6901096970984932,-1.302854709266275,MW,1934
F,B,-2.2731658135560995,-2.5165534874997446,FB,1935
M,W,0.9465081567857464,0.705791735549367,MW,1936
M,W,0.04923348389012104,0.01676440586006897,MW,1937
M,W,-0.6861433649136757,-0.6186931613173481,MW,1938
M,B,-0.2704461096771002,-0.3764396024065219,MB,1939
M,B,-0.15277271789904542,-0.4754463777913355,MB,1940
M,W,-0.01770881683724447,-0.03773335124557842,MW,1941
F,W,-1.9756361261923918,-1.9793417968089029,FW,1942
M,W,0.33677853292933385,0.4157038459009319,MW,1943
M,B,0.5393622427100431,0.14968123475623518,MB,1944
M,W,0.5394670578998568,0.4462023422532835,MW,1945
M,W,-0.6276384899416112,-0.7786437042668921,MW,1946
F,W,-2.7172743992775454,-2.258853727599853,FW,1947
M,B,-0.20224967834533958,-0.4023081321661416,MB,1948
M,B,0.7878516739804945,0.3996925626443587,MB,1949
M,W,-0.37761276653290216,-0.44245106984440863,MW,1950
M,W,-0.1809587776443955,-0.038869988999656116,MW,1951
F,W,-1.1024557922018774,-1.1232248203277473,FW,1952
M,W,0.6886922645044257,0.6474019094235686,MW,1953
M,W,0.11539315607513072,0.06905399368393224,MW,1954
M,B,-0.8626439124073878,-0.8750888317895424,MB,1955
M,W,-0.049172778784028474,0.018332253744056816,MW,1956
M,W,-0.27895333255168414,-0.23933702739958976,MW,1957
M,B,-1.0322090257665537,-0.9882047272023446,MB,1958
M,B,0.3680231897069068,0.015325140594148079,MB,1959
F,W,-2.36612158995564,-2.5877446483261837,FW,1960
M,B,0.9817226486238797,0.7092308673087843,MB,1961
F,W,-1.0920503309493794,-1.17480307149975,FW,1962
M,W,0.039519119445729514,-0.010874415435987397,MW,1963
F,W,-1.9125646481482745,-1.759180350943886,FW,1964
F,W,-2.531935709582526,-2.515551922724932,FW,1965
M,W,1.176476946843063,0.8448664140373954,MW,1966
