G,R,X,Y,GR,UID,TrueR,qw,qb
F,B,-2.0565325976842903,-2.3430031543116256,FB,1159,B,-1,-1
F,W,-2.351466465244672,-2.291470552216711,FW,1160,W,-1,-1
F,W,-2.849669967241155,-2.782072953017056,FW,1161,W,-1,-1
M,B,0.37084147134703704,0.3255510892700676,MB,1162,W,-1,-1
F,B,-3.403045906776849,-3.319613359454841,FB,1163,B,-1,-1
F,B,-2.21003254735632,-2.0590404353108673,FB,1164,W,-1,-1
M,W,-0.3058236992784548,-0.23155100019165425,MW,1165,W,-1,-1
F,W,-3.272074055061592,-3.155327462054744,FW,1166,B,-1,-1
M,W,-1.1023683069030485,-1.0293875950446287,MW,1167,W,-1,-1
M,B,0.4904855964616892,0.12498408303875702,MB,1168,B,-1,-1
F,B,-2.495089374470289,-2.559747185147739,FB,1169,B,-1,-1
F,W,-2.055270109423854,-2.3511447285011124,FW,1170,B,-1,-1
M,W,0.8256637560700446,0.8163055353754556,MW,1171,W,-1,-1
F,B,-3.392834257048385,-3.10190656757895,FB,1172,W,-1,-1
F,B,-2.3511893398404453,-2.109580207590187,FB,1173,W,-1,-1
F,B,-2.6960675570610855,-2.681975080565868,FB,1174,B,-1,-1
M,B,1.2583913135294236,0.9151364193879734,MB,1175,W,-1,-1
M,B,0.5437186917424398,0.4153103469715311,MB,1176,W,-1,-1
M,B,-0.30156540285948535,-0.325968404411727,MB,1177,W,-1,-1
M,W,-0.6623780753290657,-0.6501840496465251,MW,1178,W,-1,-1
M,W,-0.492721996082646,-0.15688557361051414,MW,1179,W,-1,-1
F,B,-3.740354632306706,-3.409912566271167,FB,1180,W,-1,-1
M,W,-0.22487821240324662,-0.30292337569015615,MW,1181,W,-1,-1
F,W,-1.643034395527343,-1.8022251799112996,FW,1182,W,-1,-1
M,W,-0.2153643572023781,-0.33169282061946603,MW,1183,W,-1,-1
F,B,-3.443691310081725,-3.340554844775034,FB,1184,B,-1,-1
M,B,0.12001692668338014,-0.020985253900592304,MB,1185,B,-1,-1
F,W,-2.960732734703745,-2.882312603508117,FW,1186,B,-1,-1
M,W,-1.3242752927578545,-0.9981795832703545,MW,1187,W,-1,-1
M,W,-0.44590147078352954,-0.5824092381061401,MW,1188,B,-1,-1
M,B,-0.1832359542117583,-0.4416605615774687,MB,1189,B,-1,-1
M,B,-0.09041231725183405,0.03212311362316511,MB,1190,W,-1,-1
M,W,-0.8005048887607472,-0.7246674084645757,MW,1191,W,-1,-1
F,W,-2.394572950718337,-2.6171596698451474,FW,1192,B,-1,-1
F,B,-2.8827051207056695,-2.5693437556471705,FB,1193,W,-1,-1
M,B,-0.17111293607710065,-0.20992751390018183,MB,1194,W,-1,-1
M,W,-0.32057500242977444,-0.20074338602619116,MW,1195,W,-1,-1
M,W,-0.40575314756192343,-0.20619945735203227,MW,1196,W,-1,-1
M,W,-0.10039712750300499,-0.3512316582068369,MW,1197,B,-1,-1
M,W,0.7223073388828942,0.5183024633424446,MW,1198,W,-1,-1
M,W,0.7370544881976728,0.5910216632545582,MW,1199,W,-1,-1
M,B,-0.81503669798062,-0.8973388014725027,MB,1200,B,-1,-1
M,B,0.5486461578225696,0.31534357203057356,MB,1201,B,-1,-1
M,W,1.1338904136373473,0.6280067969979315,MW,1202,B,-1,-1
M,W,1.0246864684236006,0.7668228035609655,MW,1203,W,-1,-1
F,B,-2.611709290911904,-2.5391781684625983,FB,1204,W,-1,-1
M,W,1.7997475647611583,1.1545741946635364,MW,1205,B,-1,-1
F,W,-2.6666385516527287,-2.9325957001149465,FW,1206,B,-1,-1
M,B,0.33503307140612076,0.18283487441953974,MB,1207,W,-1,-1
F,B,-1.6919697659723067,-1.8735353550977696,FB,1208,W,-1,-1
M,W,-0.5348551985521649,-0.39728667120946615,MW,1209,W,-1,-1
M,W,0.20282104258834574,0.17198938110023,MW,1210,W,-1,-1
M,B,-0.4262655954681862,-0.5173286162994998,MB,1211,B,-1,-1
M,W,0.11241308140294014,0.053946898208304464,MW,1212,W,-1,-1
M,W,-1.2342387887963888,-1.1240470392592583,MW,1213,B,-1,-1
F,W,-3.6065948749136583,-3.23035732820526,FW,1214,W,-1,-1
M,B,-1.1829267770059266,-0.8472812616150643,MB,1215,W,-1,-1
F,B,-3.8007019974133422,-3.7600638294948565,FB,1216,B,-1,-1
M,W,-0.6343546826318576,-0.4807414539999827,MW,1217,W,-1,-1
M,B,1.6274226266966105,1.343891039982697,MB,1218,W,-1,-1
M,B,0.5030395389937933,0.2858622025533706,MB,1219,W,-1,-1
F,W,-3.9036181394969196,-3.773942057500302,FW,1220,B,-1,-1
M,W,1.5217323909006275,1.1428694944982754,MW,1221,W,-1,-1
F,W,-3.38706503746833,-3.3094766237683086,FW,1222,B,-1,-1
M,B,-0.1467297959842589,-0.4746900937965572,MB,1223,B,-1,-1
M,B,0.7466304612642969,0.37060758110545466,MB,1224,W,-1,-1
M,B,-0.4678482981768172,-0.4250595539466324,MB,1225,W,-1,-1
M,W,-0.43576798999832156,-0.7212058127766432,MW,1226,B,-1,-1
F,B,-2.1993401523712683,-2.416166606174004,FB,1227,B,-1,-1
F,W,-4.193971229599832,-3.813386067472118,FW,1228,B,-1,-1
F,B,-3.100465588529545,-2.784192368422455,FB,1229,W,-1,-1
F,W,-2.3596283730976415,-2.2450620038055096,FW,1230,W,-1,-1
F,W,-2.345008042264751,-2.390652036630195,FW,1231,B,-1,-1
M,W,0.256931475009642,0.14485185890999952,MW,1232,W,-1,-1
M,W,-0.5461061838922534,-0.7123774645938962,MW,1233,B,-1,-1
M,W,0.3128100316590676,0.04004456012419588,MW,1234,B,-1,-1
F,B,-2.8393440205456155,-2.686293549761886,FB,1235,W,-1,-1
M,B,0.20329555381885522,0.1390542331150615,MB,1236,W,-1,-1
M,W,0.24215583253375825,0.1035848049348112,MW,1237,W,-1,-1
F,W,-2.686330093945857,-2.475714595517412,FW,1238,W,-1,-1
M,W,-0.015427184268101702,-0.20646928826145114,MW,1239,B,-1,-1
M,W,0.02940614517995002,0.029117363806953133,MW,1240,W,-1,-1
M,W,0.2324472802941363,-0.21289853589189234,MW,1241,B,-1,-1
F,W,-3.0061697544670714,-3.0184429977998546,FW,1242,B,-1,-1
M,W,0.21554467919246897,-0.11541827661112866,MW,1243,B,-1,-1
M,W,-0.21898516653960967,-0.4338650608159369,MW,1244,W,-1,-1
F,W,-2.6466249667223467,-2.534834479770651,FW,1245,W,-1,-1
F,B,-1.6547687489603138,-1.7344111819790706,FB,1246,W,-1,-1
F,B,-4.226483425048419,-3.7629593994549686,FB,1247,B,-1,-1
F,W,-2.2987204409508175,-2.28771675616248,FW,1248,W,-1,-1
M,W,-0.4701682066470032,-0.195078838150115,MW,1249,W,-1,-1
F,W,-3.3904726428339043,-3.1247166037838956,FW,1250,W,-1,-1
F,W,-3.2830135546097416,-3.1610558784246567,FW,1251,B,-1,-1
M,W,-0.21760449538261,-0.4540918755561886,MW,1252,B,-1,-1
M,B,0.013202300321396887,-0.049507936182662735,MB,1253,W,-1,-1
F,B,-2.3130988713706726,-2.4942079230962495,FB,1254,B,-1,-1
M,W,-0.27577322946934807,-0.301037017459954,MW,1255,B,-1,-1
M,B,0.4454737695511497,0.3979418823226874,MB,1256,W,-1,-1
M,B,-1.1230328855852085,-1.08174648625857,MB,1257,B,-1,-1
F,W,-3.3573778825012663,-2.9932197858195693,FW,1258,W,-1,-1
M,B,-0.41821381961287435,-0.8893835957226397,MB,1259,B,-1,-1
F,B,-2.970414556423838,-2.899141871028636,FB,1260,W,-1,-1
M,B,0.08806513258842638,0.14748397113334988,MB,1261,W,-1,-1
F,B,-4.364479728176541,-4.274887702933182,FB,1262,B,-1,-1
M,B,0.7040285034871036,0.45718891306555437,MB,1263,W,-1,-1
M,W,0.6963055689290234,0.2487506031624832,MW,1264,B,-1,-1
M,W,-1.4760851919400289,-1.270798331131261,MW,1265,W,-1,-1
M,W,-1.007775896868845,-0.7674821748954894,MW,1266,W,-1,-1
M,W,0.3490515917213278,0.22763393025485223,MW,1267,W,-1,-1
F,B,-3.05106219037817,-2.8263355510332118,FB,1268,W,-1,-1
M,B,0.4275288788189967,0.24441957358354835,MB,1269,W,-1,-1
F,B,-3.534954173132791,-3.2572889940558083,FB,1270,W,-1,-1
M,W,0.5849937278841043,0.506560911132251,MW,1271,W,-1,-1
F,W,-2.239984514904313,-2.2138917676401744,FW,1272,W,-1,-1
M,W,0.09431217505812185,-0.0977533781249382,MW,1273,B,-1,-1
M,W,0.7387939783083309,0.5550661656854208,MW,1274,W,-1,-1
M,W,-0.3153884909047864,-0.32812975264980637,MW,1275,W,-1,-1
M,B,0.7829266338427202,0.6424172114372335,MB,1276,W,-1,-1
M,B,0.6366015930845335,0.20578002579338384,MB,1277,B,-1,-1
F,W,-2.248282276180115,-2.3097164008797084,FW,1278,W,-1,-1
M,W,0.02097965015533811,0.0731825210619936,MW,1279,W,-1,-1
M,W,0.42162320666948416,0.23836417223730744,MW,1280,B,-1,-1
M,B,1.1735931130692048,0.8271499334062237,MB,1281,B,-1,-1
M,B,-0.046375661765386926,-0.04283908591834025,MB,1282,W,-1,-1
M,B,0.6605811452405201,0.6624690583307908,MB,1283,W,-1,-1
F,W,-3.5816686779763707,-3.4853195294911803,FW,1284,W,-1,-1
M,W,-0.8730561381522745,-0.7637743443249876,MW,1285,W,-1,-1
M,B,1.426996579170177,1.0656290978558662,MB,1286,W,-1,-1
M,B,0.471811074085837,0.1916793101445045,MB,1287,B,-1,-1
F,B,-2.0113950746249727,-1.9049944417477223,FB,1288,W,-1,-1
F,B,-2.0686106608557306,-1.9166707600296367,FB,1289,W,-1,-1
M,W,-0.5023237012072803,-0.5171096168046035,MW,1290,B,-1,-1
F,W,-2.293817928687929,-2.4643565558241822,FW,1291,B,-1,-1
M,B,0.8123076251027977,0.28666291839775676,MB,1292,B,-1,-1
M,B,-0.07102468904111248,-0.14558132085723022,MB,1293,W,-1,-1
F,W,-2.451376895150117,-2.673578471378236,FW,1294,B,-1,-1
M,B,0.299654607679417,-0.16257584934924826,MB,1295,B,-1,-1
M,W,0.026125351798674232,-0.040969004514577204,MW,1296,B,-1,-1
M,B,1.3360287760172038,0.7017873656613999,MB,1297,B,-1,-1
M,B,-0.14576825627084108,-0.3172819027104665,MB,1298,B,-1,-1
F,B,-1.379520416229446,-1.4354341659565584,FB,1299,W,-1,-1
F,B,-2.562650520910304,-2.3439811866456135,FB,1300,W,-1,-1
F,W,-2.400736597014504,-2.6649058471116924,FW,1301,B,-1,-1
M,W,0.1270930110413768,0.07141322353362321,MW,1302,W,-1,-1
M,B,0.3734203819433209,0.275714417729258,MB,1303,W,-1,-1
F,W,-3.9738597551049684,-3.681741475107304,FW,1304,B,-1,-1
M,B,-0.6316398690097037,-0.37784437343025157,MB,1305,W,-1,-1
M,B,0.5807005849702126,0.3722970824266143,MB,1306,W,-1,-1
M,B,0.6015635779728571,0.25559941219831817,MB,1307,B,-1,-1
M,W,0.7421510778092798,0.3188293706812219,MW,1308,B,-1,-1
F,B,-5.332200411132767,-4.316925629185437,FB,1309,W,-1,-1
M,W,-0.16634074729106196,-0.3549005566083213,MW,1310,B,-1,-1
M,W,1.5494228489933848,1.1651443356977262,MW,1311,B,-1,-1
M,B,-0.11981842735889357,-0.1207037715376296,MB,1312,W,-1,-1
M,W,-2.050152103677193,-1.9911137526040665,MW,1313,B,-1,-1
F,W,-3.5963689786463062,-3.6295345859543215,FW,1314,B,-1,-1
M,B,0.1665616171063622,0.043858811501597886,MB,1315,W,-1,-1
F,B,-3.832580795718335,-3.4710853466270963,FB,1316,W,-1,-1
M,W,-0.02129880996054602,0.17683068862371204,MW,1317,W,-1,-1
F,W,-2.3554541410272267,-2.168408243691058,FW,1318,W,-1,-1
F,W,-1.6335028285966888,-1.7661866555535297,FW,1319,W,-1,-1
F,B,-4.350515590185367,-4.249495454799085,FB,1320,B,-1,-1
M,B,0.7871469625709623,0.8382742778251563,MB,1321,W,-1,-1
M,W,-0.4256558281223775,-0.31887568411468487,MW,1322,W,-1,-1
F,B,-3.9769159834936167,-3.3831784423545606,FB,1323,W,-1,-1
M,W,-0.6553355103977598,-0.3179718487030303,MW,1324,W,-1,-1
M,B,0.31385457342023676,0.25929729883515384,MB,1325,W,-1,-1
F,B,-2.432884898281314,-2.4427771302216614,FB,1326,W,-1,-1
M,B,-0.9000489104288346,-1.0280136205842125,MB,1327,B,-1,-1
M,W,0.5473818332450895,0.5685810771055363,MW,1328,W,-1,-1
M,B,0.07744146955505066,-0.06322372614786288,MB,1329,B,-1,-1
F,W,-3.0203034289364092,-2.9052092863032866,FW,1330,W,-1,-1
F,W,-2.233689673350866,-2.126248231789267,FW,1331,W,-1,-1
M,W,0.1974370962433254,0.07149989541976812,MW,1332,B,-1,-1
M,B,-0.15633632631462202,-0.2749630539397937,MB,1333,W,-1,-1
M,B,-0.5149509572661186,-0.4894550195693085,MB,1334,W,-1,-1
F,W,-2.392733407426406,-2.1438854952486435,FW,1335,W,-1,-1
M,B,-0.5765280476197964,-0.76376857992868,MB,1336,B,-1,-1
M,W,-0.24000708939295137,-0.21266999150027546,MW,1337,W,-1,-1
F,W,-2.4985307948586724,-2.5246826751534233,FW,1338,W,-1,-1
F,W,-2.37594978256754,-2.163175455934708,FW,1339,W,-1,-1
F,W,-4.494906081174115,-3.7785355491091694,FW,1340,W,-1,-1
M,W,-0.2706530176267231,-0.17576851164599808,MW,1341,W,-1,-1
F,W,-2.8832159560706896,-2.797983750853183,FW,1342,B,-1,-1
M,B,0.4277179303081239,-0.033388732075446126,MB,1343,B,-1,-1
M,W,0.16110804808025575,-0.03842046211630962,MW,1344,B,-1,-1
F,B,-2.682797990595589,-2.7895958208951037,FB,1345,B,-1,-1
F,W,-2.8088149930032182,-2.642740849885742,FW,1346,W,-1,-1
M,B,-0.25020897965321437,-0.06245225173283275,MB,1347,W,-1,-1
F,B,-0.6317242712318123,-1.0527128479859367,FB,1348,W,-1,-1
M,B,0.7316736779103621,0.508041934809223,MB,1349,W,-1,-1
F,B,-2.9843157118516794,-2.8416588302362626,FB,1350,W,-1,-1
M,W,-0.9473200294009692,-0.9848664919282389,MW,1351,B,-1,-1
M,B,-1.0578996577528215,-1.0644374399414274,MB,1352,B,-1,-1
F,W,-4.128996366074075,-3.5183002108693335,FW,1353,W,-1,-1
F,B,-2.213302319173715,-2.1564066846490846,FB,1354,W,-1,-1
M,B,2.081012689377449,1.6978790600059996,MB,1355,W,-1,-1
M,W,-0.24515723514005747,-0.26952410240079583,MW,1356,W,-1,-1
F,B,-2.6301643859575083,-2.590697495596454,FB,1357,B,-1,-1
F,W,-3.989057944946586,-3.651475680232435,FW,1358,W,-1,-1
M,W,-0.525766224205231,-0.5394064767210929,MW,1359,B,-1,-1
M,B,0.3284312286391749,0.2873111011842796,MB,1360,W,-1,-1
F,B,-3.1603610578210324,-3.3147616603798276,FB,1361,B,-1,-1
M,W,0.11947243980802702,0.043755373427072475,MW,1362,W,-1,-1
M,B,-0.976184295662372,-0.7535553923256576,MB,1363,B,-1,-1
F,W,-4.474624882291166,-4.139280765185949,FW,1364,W,-1,-1
M,B,0.47260558226250016,0.2047072179218952,MB,1365,W,-1,-1
M,B,0.46540384626791825,0.12449129061104758,MB,1366,B,-1,-1
F,W,-1.9077797879299183,-1.9365116376496463,FW,1367,W,-1,-1
M,W,-1.0217683797657375,-1.0337534174734182,MW,1368,B,-1,-1
M,W,-0.458594544555951,-0.3295185313531074,MW,1369,W,-1,-1
F,W,-3.3475627343532173,-3.180488214749048,FW,1370,B,-1,-1
M,B,-0.09511513575560236,-0.02377426163599948,MB,1371,W,-1,-1
M,B,-0.45382400333584205,-0.3965565811203311,MB,1372,W,-1,-1
M,W,0.7650211991469235,0.11379230286775033,MW,1373,B,-1,-1
M,W,0.5204684335263707,0.5495280218384836,MW,1374,W,-1,-1
F,B,-3.350747364022714,-3.2329749383902486,FB,1375,B,-1,-1
M,W,1.2616178866906091,1.1266358822204894,MW,1376,W,-1,-1
M,W,0.13746606214996482,0.13005326088765293,MW,1377,W,-1,-1
F,B,-2.246789231329238,-2.5408365681104876,FB,1378,B,-1,-1
F,W,-3.0873162585073803,-2.957073083570257,FW,1379,W,-1,-1
M,B,-0.43318973775961145,-0.3903054423113957,MB,1380,W,-1,-1
M,W,0.44981065162826367,0.4276748674466716,MW,1381,W,-1,-1
F,W,-2.2108001802904624,-2.0907341294956656,FW,1382,W,-1,-1
M,W,0.707622144631188,0.3904025596527817,MW,1383,W,-1,-1
M,B,0.8515681379432871,0.4783196241005092,MB,1384,W,-1,-1
M,B,-0.9445465575891784,-0.8945079136767893,MB,1385,W,-1,-1
M,W,0.9187663503004674,0.33239189250376266,MW,1386,B,-1,-1
M,B,-0.8058730643787702,-1.150393555841944,MB,1387,B,-1,-1
M,W,0.43454066863730967,0.33739730606083007,MW,1388,W,-1,-1
F,W,-1.6159094848923468,-1.8475638148487734,FW,1389,B,-1,-1
F,W,-2.7136206344740357,-2.4041520018411546,FW,1390,W,-1,-1
F,B,-3.6955305424525955,-2.90358409917576,FB,1391,W,-1,-1
F,W,-3.4032518460264543,-3.1412613524517896,FW,1392,W,-1,-1
M,B,0.6100958375171922,0.46227552895525986,MB,1393,W,-1,-1
F,B,-3.312108791389562,-3.197750758739077,FB,1394,W,-1,-1
F,B,-4.41985057690306,-3.9283389060037064,FB,1395,W,-1,-1
M,W,1.3210239942831543,1.1438485825244047,MW,1396,W,-1,-1
M,B,-0.7062352500786844,-0.6106895249566899,MB,1397,B,-1,-1
M,B,0.26415207373872446,-0.022530006793017837,MB,1398,B,-1,-1
M,W,-0.3844835768773737,-0.4869109489116286,MW,1399,W,-1,-1
M,B,-0.523363083689175,-0.5616648166447519,MB,1400,B,-1,-1
M,B,-1.3615686179388669,-1.421621037803127,MB,1401,B,-1,-1
F,B,-3.6240897706061834,-3.446980241391729,FB,1402,B,-1,-1
F,W,-1.0993932009442977,-1.7026742045533434,FW,1403,B,-1,-1
M,B,0.884160861825728,0.4847549896342222,MB,1404,B,-1,-1
F,W,-4.046638187098707,-3.6178960862166614,FW,1405,W,-1,-1
M,B,0.40537490862712866,0.3247655098309524,MB,1406,W,-1,-1
F,W,-2.631557465140613,-2.957824181538118,FW,1407,B,-1,-1
F,B,-4.5034878540086964,-3.9570208138955247,FB,1408,W,-1,-1
M,W,-0.8228340935394899,-0.4004479275926929,MW,1409,W,-1,-1
M,B,0.37032649259337513,-0.04570668473002992,MB,1410,B,-1,-1
F,W,-1.978783500944353,-1.9817111776223644,FW,1411,W,-1,-1
M,B,0.3611870180500758,0.27901941850624523,MB,1412,B,-1,-1
M,B,0.022625116519254366,0.04928862560866782,MB,1413,W,-1,-1
F,B,-3.5434822275561304,-3.2159417404696504,FB,1414,W,-1,-1
M,B,0.39692239057854284,0.1924998045077865,MB,1415,W,-1,-1
M,B,0.5734347390531463,0.511727493306422,MB,1416,W,-1,-1
M,B,0.42609649862330296,0.31426725890800533,MB,1417,B,-1,-1
M,W,0.4881148584178601,0.31063093309730183,MW,1418,B,-1,-1
M,B,0.3629281366630473,0.21793879177896408,MB,1419,W,-1,-1
M,W,-1.040565176054993,-0.8574409153719571,MW,1420,W,-1,-1
M,W,0.5972080880868579,0.5379491618500412,MW,1421,W,-1,-1
M,W,-0.2881502608967915,-0.6287963632368145,MW,1422,B,-1,-1
M,W,-0.3503758415413923,-0.1689722745448189,MW,1423,W,-1,-1
M,W,-0.46664558816113805,-0.6416175399214199,MW,1424,B,-1,-1
M,W,-0.23859149502828517,-0.18844971416597728,MW,1425,W,-1,-1
F,B,-3.6410867420025492,-3.3653023708762264,FB,1426,W,-1,-1
M,W,0.7553045581791145,0.303323993341776,MW,1427,B,-1,-1
F,W,-1.993782929383582,-2.0836177288293785,FW,1428,W,-1,-1
M,B,0.3979469271157067,0.35343412524537426,MB,1429,W,-1,-1
M,W,0.6296408413310847,0.38298494672965266,MW,1430,W,-1,-1
M,W,0.7861557365244498,0.7048576459871766,MW,1431,W,-1,-1
M,W,1.229043923792275,0.7554512083169374,MW,1432,B,-1,-1
M,W,-0.20039362481228046,-0.09623740310021267,MW,1433,W,-1,-1
M,W,0.2863444479468147,0.11456949566580678,MW,1434,W,-1,-1
M,B,-0.6915057019673774,-0.8770479110257147,MB,1435,B,-1,-1
M,B,0.22392478295277965,-0.18086950765047152,MB,1436,B,-1,-1
M,B,0.3439928085230808,0.3294258362433808,MB,1437,W,-1,-1
F,W,-1.3814980756343467,-1.493554630132195,FW,1438,W,-1,-1
F,W,-3.6988243510421714,-3.2039036896645645,FW,1439,W,-1,-1
M,W,-0.07056816173708587,-0.06496328273115895,MW,1440,W,-1,-1
M,B,0.4025537897964971,0.35029311902008703,MB,1441,W,-1,-1
F,W,-2.807359471581554,-2.586436393275018,FW,1442,W,-1,-1
M,W,-1.0261353922132583,-0.8249287272729673,MW,1443,W,-1,-1
M,W,-0.3637223492238003,-0.5251376540856795,MW,1444,B,-1,-1
M,W,-1.3242091510244183,-1.2587074923516848,MW,1445,B,-1,-1
F,W,-2.7439254087390696,-2.446655565922605,FW,1446,W,-1,-1
M,W,0.38017763258470744,0.19980421645086194,MW,1447,B,-1,-1
F,W,-4.991763625318104,-4.533210397832931,FW,1448,B,-1,-1
M,B,-0.6313599654245527,-0.6718662927173861,MB,1449,W,-1,-1
F,W,-2.2888738243560125,-1.9037175207241106,FW,1450,W,-1,-1
F,W,-3.1686364706050663,-3.1189573675293607,FW,1451,B,-1,-1
F,B,-3.4863630979891496,-2.985370889747907,FB,1452,W,-1,-1
M,W,0.8368679097273551,0.4916099205403641,MW,1453,B,-1,-1
M,B,0.41552843195078565,0.30885178690543286,MB,1454,W,-1,-1
M,W,0.8497509732949927,0.6887796932489736,MW,1455,W,-1,-1
M,B,0.37023600353424824,0.2595975281918855,MB,1456,W,-1,-1
F,W,-1.336662645137541,-1.3190114789319836,FW,1457,W,-1,-1
M,B,0.6059784110465253,0.468500162201626,MB,1458,W,-1,-1
M,B,-0.744592505232554,-0.660244307284558,MB,1459,W,-1,-1
M,B,1.8370455003393147,1.312260290211442,MB,1460,B,-1,-1
F,B,-3.211132622789348,-3.0860651242088646,FB,1461,B,-1,-1
M,W,0.8128181625453569,0.5293311215855664,MW,1462,B,-1,-1
F,B,-3.3961416500715313,-2.8815769040970154,FB,1463,W,-1,-1
M,W,0.2023416322735413,0.2533346915243476,MW,1464,W,-1,-1
F,B,-3.771681122862084,-3.5155019116125623,FB,1465,B,-1,-1
F,W,-2.825564785425266,-2.6874806806002858,FW,1466,W,-1,-1
F,B,-3.7128388171754425,-3.8001389487168487,FB,1467,B,-1,-1
F,B,-3.6208070182486756,-3.407593743652718,FB,1468,B,-1,-1
M,B,0.20829144437510796,0.21884402642827616,MB,1469,W,-1,-1
M,B,0.06379984746711949,0.052525688001591575,MB,1470,W,-1,-1
M,W,-0.5762066768931662,-0.6990764326213547,MW,1471,B,-1,-1
M,B,-0.09108749539722538,-0.06311637696147471,MB,1472,W,-1,-1
F,W,-4.15378912089411,-3.83171840079057,FW,1473,W,-1,-1
M,B,-1.294227805538033,-1.1305274026470666,MB,1474,W,-1,-1
M,B,0.9885862498963841,0.7790502690885079,MB,1475,W,-1,-1
F,W,-3.5742966867832564,-3.942064048618146,FW,1476,B,-1,-1
M,W,-0.07459028713750467,-0.18856837568648252,MW,1477,B,-1,-1
M,W,-0.3778422678579301,-0.3606457905009118,MW,1478,W,-1,-1
M,W,0.4052972699630522,0.2998274085083356,MW,1479,W,-1,-1
M,B,-0.3121825356329654,-0.19819911214199953,MB,1480,W,-1,-1
F,W,-1.643826420314531,-1.6211337084584678,FW,1481,W,-1,-1
M,W,-0.11307990507820616,-0.08644172863121798,MW,1482,W,-1,-1
F,W,-3.726011765202087,-3.710224191703952,FW,1483,B,-1,-1
F,B,-3.527075946914996,-3.5753626438819683,FB,1484,B,-1,-1
M,B,0.30249880208962,-0.15872533375721026,MB,1485,B,-1,-1
M,B,-0.7050429366734697,-0.6132102242519567,MB,1486,W,-1,-1
F,B,-2.6264276163279736,-2.569328210185871,FB,1487,W,-1,-1
F,W,-3.21156789750064,-3.007498240771313,FW,1488,W,-1,-1
M,W,-1.7156007091199164,-1.6227088749972993,MW,1489,B,-1,-1
F,B,-3.314394666401637,-2.9460190131062,FB,1490,W,-1,-1
F,W,-1.746984904604737,-1.753179175433894,FW,1491,W,-1,-1
M,B,0.799081497644551,0.6638616218750717,MB,1492,W,-1,-1
M,W,-0.11004640579721593,-0.03519155882939501,MW,1493,W,-1,-1
M,W,-0.36653280358963475,-0.43943926115198895,MW,1494,B,-1,-1
M,B,-0.7047296707540092,-0.4893265585309201,MB,1495,W,-1,-1
M,W,-0.5341221526763564,-0.7653500780972202,MW,1496,W,-1,-1
F,W,-4.3964428833875795,-4.045761533520839,FW,1497,B,-1,-1
M,W,0.5662364529822936,0.21497789217051172,MW,1498,W,-1,-1
M,B,-0.7601421502519191,-0.6796625695741283,MB,1499,W,-1,-1
M,W,-1.2480692105070872,-0.9347516310154809,MW,1500,W,-1,-1
M,W,-1.5701116055325983,-1.0893463141187893,MW,1501,W,-1,-1
M,W,-1.2337742802422356,-1.0410380845612375,MW,1502,W,-1,-1
M,B,-0.17399444808605632,-0.37052343399925636,MB,1503,B,-1,-1
F,B,-4.428746678096894,-3.9642579907682087,FB,1504,W,-1,-1
F,B,-5.588507386765205,-4.824767110098488,FB,1505,W,-1,-1
M,W,1.0634456745734826,0.6301289262726096,MW,1506,W,-1,-1
M,B,0.42195724270732177,0.2046241780676607,MB,1507,B,-1,-1
M,W,0.7779840768626888,0.512128808734094,MW,1508,W,-1,-1
F,W,-0.36997024854659166,-0.8121473625010276,FW,1509,W,-1,-1
M,B,1.1554856157802358,0.8400938048404152,MB,1510,W,-1,-1
M,B,0.8265151074472663,0.629625722618655,MB,1511,W,-1,-1
M,W,-0.8690581263155054,-0.7112677289365028,MW,1512,W,-1,-1
F,W,-2.779824189996306,-2.8857410338766756,FW,1513,B,-1,-1
M,W,-0.598067525748811,-0.45313935475710376,MW,1514,W,-1,-1
M,W,0.41025597017204335,0.4456121286700587,MW,1515,W,-1,-1
F,W,-5.839265997491095,-5.130470883919408,FW,1516,W,-1,-1
M,W,0.26255227443288115,0.16633001273322742,MW,1517,W,-1,-1
M,W,1.3023369396938211,1.0812023760069214,MW,1518,W,-1,-1
M,W,0.9697565285159419,0.614057746278969,MW,1519,W,-1,-1
M,B,0.20834253469924519,0.04666388380764491,MB,1520,W,-1,-1
M,W,-0.08512122105259164,-0.22316442833208583,MW,1521,B,-1,-1
M,B,0.3744555258862981,0.17942789161841255,MB,1522,B,-1,-1
M,B,0.04828157728159115,-0.2264261717753172,MB,1523,B,-1,-1
M,B,0.08967963217451436,-0.06563607758943231,MB,1524,W,-1,-1
F,B,-1.9297202440812915,-2.165985869491724,FB,1525,B,-1,-1
M,B,0.06602906575357954,0.2869490720426373,MB,1526,W,-1,-1
M,B,1.093061741123209,0.9812799682913648,MB,1527,W,-1,-1
M,W,-0.27325726839858744,-0.24308642767115884,MW,1528,W,-1,-1
F,W,-3.2234946891189495,-3.2875256856657415,FW,1529,B,-1,-1
M,W,-0.5567845725374982,-0.7430161147057688,MW,1530,B,-1,-1
F,W,-3.933095133767757,-3.820928891356895,FW,1531,B,-1,-1
F,B,-3.19044594821712,-3.0466177348389243,FB,1532,W,-1,-1
M,B,-0.3685675137030042,-0.6133347740811947,MB,1533,B,-1,-1
M,B,-0.15218679520464412,0.038675807955157904,MB,1534,W,-1,-1
M,W,-0.35973136312398085,-0.41183656047708855,MW,1535,W,-1,-1
M,W,0.11387748491005605,-0.03589584579706821,MW,1536,B,-1,-1
