G,R,X,Y,GR,UID,TR,qw,qb
M,W,0.002557091918686359,0.004785463266518919,MW,1209,W,0,0
M,B,-0.04892548813447135,-0.11644302879135299,MB,1210,B,0,1
M,W,0.019004914165623207,0.0011336075661426692,MW,1211,W,0,0
F,W,-1.056379928525362,-0.9620383727131533,FW,1212,W,0,0
M,W,-0.07941585216654495,-0.06587907299022512,MW,1213,W,0,0
M,B,-0.026373765978814766,-0.10534314306586107,MB,1214,B,0,1
M,W,0.01895692678288942,0.013401486410838518,MW,1215,W,0,0
F,B,-0.9619891902450993,-0.967675582845228,FB,1216,B,0,1
F,W,-1.0616452761353379,-0.9736025462134983,FW,1217,W,0,0
M,B,-0.04643693130212323,-0.11605223630453101,MB,1218,B,0,1
F,W,-0.9458713437021207,-0.8827688605640519,FW,1219,W,0,0
M,W,-0.024106934567905813,-0.014465919210890812,MW,1220,W,0,0
F,W,-1.064310787628521,-0.9803877032846391,FW,1221,W,0,0
M,B,-0.05704001263724758,-0.1278941409077446,MB,1222,B,0,1
M,W,-0.042334868273091616,-0.031865230808369956,MW,1223,W,0,0
M,W,0.01785127068022764,0.008948629853291232,MW,1224,W,0,0
F,B,-1.0058474680788398,-1.0126298736068249,FB,1225,B,0,1
M,W,-0.011497417691869558,-0.008112874590319116,MW,1226,W,0,0
F,W,-0.9948476525902674,-0.9177604522014551,FW,1227,W,0,0
M,W,-0.007951951705042705,0.0009449205059543289,MW,1228,W,0,0
F,B,-1.0497090998619778,-1.033662887141346,FB,1229,B,0,1
M,W,0.011036832202194423,0.008407095322468876,MW,1230,W,0,0
M,B,0.047848662732932756,-0.04455612968049891,MB,1231,B,0,1
M,B,-0.005230710749784327,-0.08903864126814907,MB,1232,B,0,1
F,W,-1.0319550809217113,-0.951719000990376,FW,1233,W,0,0
M,B,0.006172014334574609,-0.07865861690348491,MB,1234,B,0,1
M,W,-0.000757032608048701,-0.0017085262001225075,MW,1235,W,0,0
F,W,-1.0617428187284874,-0.9691038940406494,FW,1236,W,0,0
M,B,0.04302768612139755,-0.053409768862744504,MB,1237,B,0,1
M,W,-0.034484533727731956,-0.0290584720279225,MW,1238,W,0,0
M,W,0.016392969129807262,0.007745330075813112,MW,1239,W,0,0
F,B,-1.0208905298325481,-1.011352983097589,FB,1240,B,0,1
M,B,0.046855614927307464,-0.04016944568208039,MB,1241,B,0,1
M,B,0.012977062285606238,-0.06715175270892265,MB,1242,B,0,1
M,B,-0.007863230813794872,-0.09408945446074098,MB,1243,B,0,1
F,B,-0.9869322422538688,-0.9935373981819661,FB,1244,B,0,1
M,B,-0.022399310606626286,-0.09108871932230715,MB,1245,B,0,1
M,W,0.021545142693636846,0.01572766166547847,MW,1246,W,0,0
F,W,-0.974714610005679,-0.8953375538854753,FW,1247,W,0,0
M,W,0.017450432817554713,0.014911008088219662,MW,1248,W,0,0
M,W,0.032552891388769226,0.019476890467042842,MW,1249,W,0,0
F,W,-0.9548962580632467,-0.8849281894199094,FW,1250,W,0,0
M,B,-0.008139896473043095,-0.08633155487973432,MB,1251,B,0,1
F,W,-1.0293428610070738,-0.9456609789451272,FW,1252,W,0,0
F,W,-0.9976290893559994,-0.9146333736059875,FW,1253,W,0,0
M,W,0.035129206056310334,0.03467716896094899,MW,1254,W,0,0
F,W,-1.0017121300786538,-0.914252983729698,FW,1255,W,0,0
M,B,0.005525050728184829,-0.06650621677607176,MB,1256,B,0,1
F,B,-1.0247084168056249,-1.0157636295670158,FB,1257,B,0,1
F,W,-1.007316499182507,-0.9271076137869557,FW,1258,W,0,0
M,W,-0.0008926797762177432,0.005561614143127118,MW,1259,W,0,0
M,W,0.008417141424364416,0.010504391951308345,MW,1260,W,0,0
M,W,-0.01017555172645601,-0.009271234767553429,MW,1261,W,0,0
F,W,-1.0083734284410344,-0.9224530059149639,FW,1262,W,0,0
F,W,-1.0286934272848183,-0.934992476385287,FW,1263,W,0,0
M,W,-0.03235491842416689,-0.01916346435537126,MW,1264,W,0,0
M,B,0.01789138812149561,-0.060185121641973045,MB,1265,B,0,1
M,B,-0.023344794311781197,-0.09920131267950992,MB,1266,B,0,1
F,W,-1.00160265746005,-0.9161938927967924,FW,1267,W,0,0
M,W,-0.009338009545888804,-0.009068351729388871,MW,1268,W,0,0
F,W,-1.0243371549401965,-0.9384348864093288,FW,1269,W,0,0
M,W,-0.014956231195455154,-0.020992100423442406,MW,1270,W,0,0
F,B,-1.0075665035533827,-1.0038034607286364,FB,1271,B,0,1
M,W,0.0419995939507687,0.02977760821341176,MW,1272,W,0,0
F,W,-0.9607669054606731,-0.8877377055786556,FW,1273,W,0,0
M,B,-0.09737688543778393,-0.15979190561092685,MB,1274,B,0,1
M,W,0.05041165391186554,0.03432291440135497,MW,1275,W,0,0
F,W,-1.0191925458129119,-0.9349655341338445,FW,1276,W,0,0
M,W,-0.018258739513274877,-0.0019551077600538664,MW,1277,W,0,0
M,W,-0.01930404734376715,-0.008307920830267764,MW,1278,W,0,0
M,B,0.028925348406430483,-0.05199623956022241,MB,1279,B,0,1
M,W,-0.006942036697362922,-0.010522547822521338,MW,1280,W,0,0
F,B,-1.0216157498589045,-1.0144424732916766,FB,1281,B,0,1
F,W,-1.0037515504475356,-0.9237376626725287,FW,1282,W,0,0
M,W,-0.014160240978329278,-0.013477724325900725,MW,1283,W,0,0
M,W,-0.0016891063207994815,-0.004592756505295103,MW,1284,W,0,0
M,W,0.05098694391629171,0.04344857848733464,MW,1285,W,0,0
M,B,-0.016153135866097075,-0.090886262100936,MB,1286,B,0,1
F,W,-1.0484684684618317,-0.9550218038189725,FW,1287,W,0,0
M,W,0.05671886166281632,0.040634286707367566,MW,1288,W,0,0
M,W,-0.04269724561024085,-0.03623593058533756,MW,1289,W,0,0
M,W,0.05555589581151126,0.04949091682333778,MW,1290,W,0,0
F,W,-0.9806677431168355,-0.9071258348563738,FW,1291,W,0,0
M,W,-0.03603460535690935,-0.04310008752073693,MW,1292,W,0,0
F,W,-0.9896444156569959,-0.9115270205947882,FW,1293,W,0,0
M,B,-0.03290683426142656,-0.10723770126204815,MB,1294,B,0,1
M,B,-0.0005767901601516819,-0.08833328848029864,MB,1295,B,0,1
M,B,0.018617047417872377,-0.06624758875004791,MB,1296,B,0,1
M,W,-0.03256368784301572,-0.022739453770441898,MW,1297,W,0,0
F,B,-0.9473819306912731,-0.9557075543653041,FB,1298,B,0,1
F,B,-0.980055576355985,-0.9803353735013233,FB,1299,B,0,1
M,W,0.04213439212521943,0.030856096473988633,MW,1300,W,0,0
M,W,0.06846980709603354,0.060359881449105715,MW,1301,W,0,0
M,B,-0.05281368941070621,-0.12334044460280494,MB,1302,B,0,1
M,B,-0.011802997410515414,-0.09639451310725894,MB,1303,B,0,1
F,B,-1.025047771416844,-1.0171659736030019,FB,1304,B,0,1
F,B,-0.9980376237068064,-0.987692265865372,FB,1305,B,0,1
M,W,0.02138789420333103,0.01884886895571464,MW,1306,W,0,0
F,B,-0.9857854555822384,-0.9830446918351439,FB,1307,B,0,1
M,W,0.032096609247672374,0.028238801387481083,MW,1308,W,0,0
M,W,0.03518517280907017,0.02908636386276587,MW,1309,W,0,0
M,W,-0.0008350894510239168,-0.0025221996448878134,MW,1310,W,0,0
M,W,0.0069988889223762075,-0.0004078612930461089,MW,1311,W,0,0
M,W,0.0016376695947716454,-0.001106846185463425,MW,1312,W,0,0
F,B,-1.01140784745406,-1.0063023280706382,FB,1313,B,0,1
M,W,0.008844449592667983,0.004434767034881417,MW,1314,W,0,0
M,W,0.0031456898223401323,-0.003000602405351695,MW,1315,W,0,0
M,W,0.0025507898933912337,0.0022165540879499584,MW,1316,W,0,0
F,B,-0.9869513995536061,-0.9931355879275404,FB,1317,B,0,1
M,W,-0.027944345789590385,-0.023025166774879303,MW,1318,W,0,0
M,B,-0.0028810728604019235,-0.08387270802547898,MB,1319,B,0,1
F,B,-1.0412360923984185,-1.0299215475571313,FB,1320,B,0,1
F,W,-0.9911748149891674,-0.9126906651599745,FW,1321,W,0,0
F,B,-1.0642056616663198,-1.054544632618052,FB,1322,B,0,1
F,W,-1.0146370732669012,-0.9347332805782591,FW,1323,W,0,0
M,W,0.031461686170008635,0.021824637196667697,MW,1324,W,0,0
M,W,0.032088815773377466,0.027904177204633923,MW,1325,W,0,0
M,B,0.03588985676893506,-0.047552871525672225,MB,1326,B,0,1
F,W,-1.044560055608223,-0.9580243701284861,FW,1327,W,0,0
M,W,-0.015559373059272321,-0.02386780418820829,MW,1328,W,0,0
F,W,-0.9625800122481283,-0.8934011323143869,FW,1329,W,0,0
M,B,0.014966168359932424,-0.07014938049247205,MB,1330,B,0,1
M,W,0.03237282218679275,0.027282586757473335,MW,1331,W,0,0
F,W,-0.9656982850789417,-0.8821842640902828,FW,1332,W,0,0
F,W,-0.9888171078662698,-0.9060220581163894,FW,1333,W,0,0
M,B,-0.0024449963114238867,-0.07210992397339658,MB,1334,B,0,1
M,W,0.012231166457391536,0.013358788687220237,MW,1335,W,0,0
M,B,0.007335703374396546,-0.07834396607290448,MB,1336,B,0,1
F,B,-1.0355270095020848,-1.026773528181992,FB,1337,B,0,1
M,W,-0.01369690792567561,-0.008760594495791182,MW,1338,W,0,0
F,W,-0.9753260530835864,-0.8997038326685287,FW,1339,W,0,0
F,B,-1.0013880543547442,-1.0038562623914224,FB,1340,B,0,1
M,W,-0.017334797146021687,-0.01059197219135842,MW,1341,W,0,0
M,W,0.003555872950373229,0.004296390606817773,MW,1342,W,0,0
F,W,-0.9957140957178132,-0.9220580945997009,FW,1343,W,0,0
F,W,-1.0070867798091279,-0.9255657551159497,FW,1344,W,0,0
M,W,-0.005666011764886977,-0.004729294079715763,MW,1345,W,0,0
M,W,-0.024015296009318003,-0.017904916839353344,MW,1346,W,0,0
M,W,-0.039229709380271344,-0.030016834668681457,MW,1347,W,0,0
F,B,-0.982949990601122,-0.9873866693613591,FB,1348,B,0,1
F,B,-1.001154894685974,-0.9993969753072609,FB,1349,B,0,1
M,W,-0.03804801381443216,-0.02431713174232186,MW,1350,W,0,0
F,W,-1.044272721086458,-0.9469616294112492,FW,1351,W,0,0
M,W,-0.002880500184128621,-0.0017047531634913223,MW,1352,W,0,0
F,W,-1.0027655609253048,-0.9259903662134504,FW,1353,W,0,0
M,W,0.08116734530095397,0.06429462983659365,MW,1354,W,0,0
F,B,-1.0197110749074483,-1.0128916552388503,FB,1355,B,0,1
F,B,-0.9659618377650402,-0.9787357455834302,FB,1356,B,0,1
F,B,-1.006003379053069,-1.001776777716147,FB,1357,B,0,1
F,W,-1.0561087755996024,-0.9611560421979396,FW,1358,W,0,0
M,B,0.02277795179507689,-0.05172752139362309,MB,1359,B,0,1
M,B,-0.029538802504640516,-0.09906976764440789,MB,1360,B,0,1
M,W,-0.020597682757841202,-0.02013610405256356,MW,1361,W,0,0
M,B,0.00669114698327738,-0.0734941942123718,MB,1362,B,0,1
M,B,0.04153305791284776,-0.04533378980703747,MB,1363,B,0,1
M,B,-0.015455648959917013,-0.09445097230806003,MB,1364,B,0,1
M,B,0.04291437291315673,-0.04876874487638222,MB,1365,B,0,1
F,W,-0.970974017108461,-0.8980906943191815,FW,1366,W,0,0
F,W,-1.037841755283032,-0.9459452861570783,FW,1367,W,0,0
M,B,0.0038940022733864287,-0.07845217855880117,MB,1368,B,0,1
M,W,-0.0153266538968188,-0.014961096840527268,MW,1369,W,0,0
M,B,-0.005039267850085981,-0.0800995004020523,MB,1370,B,0,1
M,B,0.011690083000737598,-0.07049945207100093,MB,1371,B,0,1
F,B,-1.045204886044472,-1.0336359265982833,FB,1372,B,0,1
M,W,0.0065914138263911334,0.00621608325398699,MW,1373,W,0,0
M,B,-0.016484386442742912,-0.08986918113864548,MB,1374,B,0,1
F,W,-0.9626371271742633,-0.8856010772906575,FW,1375,W,0,0
F,W,-0.9940004396081074,-0.9160843737801421,FW,1376,W,0,0
M,W,-0.02388056928445571,-0.010704299363009246,MW,1377,W,0,0
M,W,-0.0487753767632147,-0.030176516466747728,MW,1378,W,0,0
M,W,-0.056731856878799114,-0.046760014362432205,MW,1379,W,0,0
M,W,-0.04880139412702288,-0.03215590448634239,MW,1380,W,0,0
F,W,-0.9687954700658699,-0.8999101476887259,FW,1381,W,0,0
F,W,-1.0530333095244448,-0.9588094199270748,FW,1382,W,0,0
M,W,0.0436182229467708,0.034549609761430365,MW,1383,W,0,0
M,B,-0.005855666356814773,-0.09111786832209214,MB,1384,B,0,1
F,W,-1.0036483863694436,-0.9167990125412874,FW,1385,W,0,0
M,B,-0.006622230642602611,-0.09012720801243385,MB,1386,B,0,1
M,W,-0.007476939977417294,-0.0064550155277416825,MW,1387,W,0,0
M,W,0.03926539767627885,0.0340097794126154,MW,1388,W,0,0
F,W,-1.0594313211857735,-0.9685211291510502,FW,1389,W,0,0
F,B,-0.9837137581319118,-0.9887914558287647,FB,1390,B,0,1
M,B,0.009318305388988523,-0.07721064753049947,MB,1391,B,0,1
F,B,-1.0128581497025801,-1.0162581268208817,FB,1392,B,0,1
M,W,-0.033535526325823864,-0.02290851019245741,MW,1393,W,0,0
M,W,-0.028449254819161062,-0.020981363065278726,MW,1394,W,0,0
M,B,0.05562735599218196,-0.029966028931136472,MB,1395,B,0,1
M,W,0.031120432643404847,0.02946588720897394,MW,1396,W,0,0
F,B,-1.0192822260504117,-1.010813543999556,FB,1397,B,0,1
M,W,0.008330678949810506,0.002414991844772893,MW,1398,W,0,0
M,W,-0.06431532630412476,-0.05721350331811732,MW,1399,W,0,0
F,B,-1.0304156971336829,-1.0211360152187705,FB,1400,B,0,1
F,B,-1.03318268095171,-1.025374771442224,FB,1401,B,0,1
M,B,0.017120659733085762,-0.05956528956148008,MB,1402,B,0,1
M,B,-0.025042112621734423,-0.11249836640749195,MB,1403,B,0,1
F,B,-0.9886400889499117,-0.9913502866097511,FB,1404,B,0,1
F,W,-0.9937783968337496,-0.9129450289173168,FW,1405,W,0,0
M,W,-0.014726950999550775,-0.00875246844007229,MW,1406,W,0,0
M,W,-0.055741078317301546,-0.04204399642566751,MW,1407,W,0,0
F,W,-0.9524034051973451,-0.8886267644377397,FW,1408,W,0,0
F,B,-0.9838639430002586,-0.9902089714252085,FB,1409,B,0,1
M,W,0.004721909792140983,0.0011944766302565317,MW,1410,W,0,0
M,W,-0.03150570286271137,-0.022067450347450557,MW,1411,W,0,0
M,B,-0.037200197100889135,-0.10390251771076117,MB,1412,B,0,1
F,W,-1.0363968863286466,-0.9536944378378042,FW,1413,W,0,0
M,W,-0.00771994311690466,-0.010592682655061119,MW,1414,W,0,0
M,W,0.01577424075589207,0.009619455247123702,MW,1415,W,0,0
F,W,-0.9990075820501967,-0.9199728534367411,FW,1416,W,0,0
F,B,-0.9672401241419689,-0.9764073544226624,FB,1417,B,0,1
M,W,0.010356554514222406,0.0036356616802399435,MW,1418,W,0,0
M,W,-0.07105880984362584,-0.05592734466607906,MW,1419,W,0,0
M,W,0.029055600003150394,0.023725203357478214,MW,1420,W,0,0
M,B,-0.006715658955354426,-0.08409792003976242,MB,1421,B,0,1
M,W,-0.015911999930488745,-0.020095303761443358,MW,1422,W,0,0
F,W,-0.968491147263203,-0.9002019596790313,FW,1423,W,0,0
M,W,-0.04339924799485232,-0.035732118452230746,MW,1424,W,0,0
M,B,-0.022957605865379104,-0.09987100844015853,MB,1425,B,0,1
F,B,-0.9453675605975832,-0.9565466888568808,FB,1426,B,0,1
M,W,-0.016978016448955743,-0.0184179710693601,MW,1427,W,0,0
F,W,-0.9785556997379617,-0.9089892509917106,FW,1428,W,0,0
M,W,-0.03111477820932317,-0.02320033893782553,MW,1429,W,0,0
M,B,0.006356613708010243,-0.07680084234632095,MB,1430,B,0,1
F,W,-1.027274777481805,-0.9456884129281654,FW,1431,W,0,0
M,W,0.008744586210217613,-0.005276663121736506,MW,1432,W,0,0
M,B,-0.024210660907595747,-0.10629340446341289,MB,1433,B,0,1
M,W,-0.028341109939441417,-0.022579804780205295,MW,1434,W,0,0
F,B,-0.9809091626510896,-0.9805891605894774,FB,1435,B,0,1
F,W,-1.0076296760969032,-0.9249510403291882,FW,1436,W,0,0
M,W,0.030134655840501335,0.025126613286181144,MW,1437,W,0,0
M,B,-0.01661555395635419,-0.0913557315225815,MB,1438,B,0,1
F,W,-1.0313609017294563,-0.9459467663617969,FW,1439,W,0,0
F,W,-0.9998086744270216,-0.9155698528117775,FW,1440,W,0,0
F,W,-0.9914342009089046,-0.9087053819997919,FW,1441,W,0,0
M,W,-0.04903948248269618,-0.039151118931350475,MW,1442,W,0,0
M,W,0.08735051543607478,0.07245262399733578,MW,1443,W,0,0
F,W,-0.951181015899208,-0.8776752963606864,FW,1444,W,0,0
M,W,0.02976701329670037,0.016398887217644726,MW,1445,W,0,0
F,B,-0.9704046820001042,-0.9808164857956743,FB,1446,B,0,1
F,W,-1.0381749086642442,-0.9488674228520373,FW,1447,W,0,0
M,B,0.014967431934411215,-0.07198068513564174,MB,1448,B,0,1
M,W,0.025163674631546337,0.025122340840580855,MW,1449,W,0,0
M,W,0.00045234321874305466,0.0055329969217453746,MW,1450,W,0,0
M,W,0.010097114355024478,0.0080900886962151,MW,1451,W,0,0
F,W,-0.9867003457425708,-0.9122177727400719,FW,1452,W,0,0
F,W,-1.0148292087049275,-0.9359237768199731,FW,1453,W,0,0
M,W,0.048200403995611964,0.03972963616996509,MW,1454,W,0,0
M,B,0.012206928334491007,-0.06511450800217294,MB,1455,B,0,1
M,W,0.008875362671061192,0.00921407389819143,MW,1456,W,0,0
F,W,-0.9824300033250655,-0.9104690127188679,FW,1457,W,0,0
F,W,-1.045677317595506,-0.9531409642879751,FW,1458,W,0,0
M,W,0.0023884834453629343,0.004491577979845325,MW,1459,W,0,0
F,B,-0.9826073355729925,-0.9932576625315472,FB,1460,B,0,1
F,B,-0.9811430688389319,-0.9872478360122173,FB,1461,B,0,1
F,W,-0.993564705439368,-0.9162370240228415,FW,1462,W,0,0
F,B,-1.014324233877382,-1.0146578156060277,FB,1463,B,0,1
F,W,-1.0224049244580906,-0.9359019017383982,FW,1464,W,0,0
M,B,0.015885283747312445,-0.0651719800567,MB,1465,B,0,1
F,W,-1.0646515817178699,-0.9759285420645559,FW,1466,W,0,0
F,B,-1.0258066987929804,-1.0148840078346606,FB,1467,B,0,1
M,W,-0.003969209552966017,-0.004305986995024952,MW,1468,W,0,0
M,B,0.011341094919713383,-0.05891994088694946,MB,1469,B,0,1
M,W,-0.04746191584536139,-0.04168878441727383,MW,1470,W,0,0
F,W,-0.9989927795999479,-0.928733177402612,FW,1471,W,0,0
F,W,-1.031046892614656,-0.939359630800598,FW,1472,W,0,0
M,B,0.04755888557364831,-0.04540955900634869,MB,1473,B,0,1
F,B,-1.0160916578629615,-1.016977553077944,FB,1474,B,0,1
F,W,-1.01567834277439,-0.9380527257083628,FW,1475,W,0,0
F,B,-0.9758575950462327,-0.9807372772267313,FB,1476,B,0,1
M,W,0.004482974464782397,0.003655885868708994,MW,1477,W,0,0
M,B,-0.00899079827639829,-0.09281414558172496,MB,1478,B,0,1
F,W,-1.0227204187624017,-0.9375313745610613,FW,1479,W,0,0
M,B,-0.010490917508845782,-0.08560892646306434,MB,1480,B,0,1
M,B,0.038268896854232404,-0.0519540078331729,MB,1481,B,0,1
M,W,0.03248934996855074,0.024376189524743474,MW,1482,W,0,0
M,W,-0.022808130942931642,-0.011646369913003402,MW,1483,W,0,0
F,W,-0.9792971684895297,-0.8970278497573028,FW,1484,W,0,0
M,B,-0.030991915822881445,-0.11736712421258713,MB,1485,B,0,1
F,B,-0.9614353409025738,-0.9663409058090282,FB,1486,B,0,1
M,W,0.02194219474985053,0.009195912869603497,MW,1487,W,0,0
F,W,-1.0142615965054669,-0.9316702799863557,FW,1488,W,0,0
M,W,0.016414779311602457,0.008263223045927973,MW,1489,W,0,0
M,W,0.02993312146195238,0.026009803183012745,MW,1490,W,0,0
F,B,-0.981114287688844,-0.9889909626315301,FB,1491,B,0,1
F,W,-0.9950166302870017,-0.9169266676055041,FW,1492,W,0,0
M,B,-0.023638047806687115,-0.1038973066330117,MB,1493,B,0,1
M,W,-0.001009920814933666,-0.00025785157608179004,MW,1494,W,0,0
M,W,-0.0020291501459138808,-0.000888447096626888,MW,1495,W,0,0
F,W,-0.9798197541221256,-0.9055770361568142,FW,1496,W,0,0
F,W,-1.0064391658792238,-0.9231380884153424,FW,1497,W,0,0
M,B,0.017526147541368303,-0.07944991312952686,MB,1498,B,0,1
M,B,-0.048656859293527956,-0.11805139701719261,MB,1499,B,0,1
M,W,-0.05249897315776583,-0.040557446216408305,MW,1500,W,0,0
M,W,0.03631630432021958,0.01901228443230285,MW,1501,W,0,0
M,B,-0.003500264097391768,-0.08797296499811381,MB,1502,B,0,1
M,B,0.024679850587048982,-0.060672103830081404,MB,1503,B,0,1
M,W,0.02634270607131633,0.02505877909719537,MW,1504,W,0,0
F,W,-1.0733233703171061,-0.9753519163236335,FW,1505,W,0,0
M,W,0.060375250832727274,0.04918049975274812,MW,1506,W,0,0
M,W,-0.03422823305834635,-0.026421373401052425,MW,1507,W,0,0
M,W,0.02751437719655657,0.020269882102432316,MW,1508,W,0,0
M,W,0.00556945072647743,-6.193544969769049e-05,MW,1509,W,0,0
M,W,-0.04880491759080901,-0.02996296031574413,MW,1510,W,0,0
M,B,0.00565115322206357,-0.07316189727541728,MB,1511,B,0,1
M,W,0.0008548412384547107,-0.0044694143330780076,MW,1512,W,0,0
M,W,-0.0020585281673767435,-0.008267173535566944,MW,1513,W,0,0
M,W,0.025827089437625423,0.019350446664903136,MW,1514,W,0,0
F,B,-0.982412028730932,-0.98907380537658,FB,1515,B,0,1
M,B,0.0031251497276800866,-0.06883135303588785,MB,1516,B,0,1
F,B,-0.936166091614133,-0.9511897439510074,FB,1517,B,0,1
M,W,-0.0003995308695804776,-0.007715287750396222,MW,1518,W,0,0
M,W,0.032586225524951024,0.023948857206647536,MW,1519,W,0,0
M,W,0.01839165284142777,0.014711408548522643,MW,1520,W,0,0
M,W,0.037803312559692465,0.030234407003113074,MW,1521,W,0,0
M,B,-0.0126797647247768,-0.08718619585825256,MB,1522,B,0,1
M,B,0.024595071650525716,-0.06080073307877212,MB,1523,B,0,1
M,B,0.0390175755359814,-0.05621337169123937,MB,1524,B,0,1
M,W,-0.048936492299975765,-0.03649598774940389,MW,1525,W,0,0
M,W,0.028958940643419626,0.03462978853764033,MW,1526,W,0,0
M,W,0.03725308338219446,0.03419202172938473,MW,1527,W,0,0
F,B,-0.9843833273061796,-0.991927317510624,FB,1528,B,0,1
M,B,0.02647870498035949,-0.06149389076456177,MB,1529,B,0,1
M,B,-0.02641501353593424,-0.1015220632326682,MB,1530,B,0,1
M,W,-0.08719107540693634,-0.06586508116409144,MW,1531,W,0,0
M,B,0.020168951641879214,-0.06519046626911933,MB,1532,B,0,1
F,B,-0.9837022528123656,-0.9901889238445579,FB,1533,B,0,1
M,B,-0.008246776687788844,-0.08935038503354059,MB,1534,B,0,1
M,B,-0.00978119953460144,-0.08158378341577963,MB,1535,B,0,1
M,W,0.0413534336358323,0.036282152816727274,MW,1536,W,0,0
M,B,0.011133598861691138,-0.06783911324597842,MB,1537,B,0,1
M,W,-0.026045923567777463,-0.01854062820011538,MW,1538,W,0,0
M,B,0.04652003514994949,-0.04026868964793173,MB,1539,B,0,1
F,B,-1.0031346117270583,-0.9989608364672506,FB,1540,B,0,1
F,W,-0.9498491695611764,-0.8784794074924636,FW,1541,W,0,0
F,B,-0.9341584555198138,-0.9554453328516741,FB,1542,B,0,1
M,W,0.01660336919912304,0.01603397990268853,MW,1543,W,0,0
F,B,-1.0000170887740092,-0.9914401044689742,FB,1544,B,0,1
M,B,0.012332964540379751,-0.06857462595110377,MB,1545,B,0,1
M,W,0.06167490548144446,0.050826878308409325,MW,1546,W,0,0
F,B,-0.9850493890110399,-0.9900845208567116,FB,1547,B,0,1
M,W,0.014018073225678773,0.011982928361116852,MW,1548,W,0,0
F,B,-1.064123644158223,-1.0552393356824117,FB,1549,B,0,1
F,W,-1.0349808265367322,-0.942749096395945,FW,1550,W,0,0
M,B,0.014958767652604945,-0.06884511050900038,MB,1551,B,0,1
F,B,-0.9541163864752347,-0.9604227714247697,FB,1552,B,0,1
M,W,-0.019010357902286595,-0.017935101430354206,MW,1553,W,0,0
M,B,0.0037117934624254687,-0.07504272377374807,MB,1554,B,0,1
F,W,-1.0355000892406083,-0.9497118354765822,FW,1555,W,0,0
F,W,-1.00593034221283,-0.9291478437903662,FW,1556,W,0,0
M,B,0.04931422215738692,-0.036063583584068165,MB,1557,B,0,1
F,W,-1.0286430272130533,-0.9493319338614418,FW,1558,W,0,0
M,B,-0.041723532665033154,-0.11053688625860064,MB,1559,B,0,1
M,B,-0.028122793931364312,-0.10723687309288232,MB,1560,B,0,1
M,W,0.020370007340204197,0.01960163354229247,MW,1561,W,0,0
M,W,0.0004831611206302914,0.00039002950701384103,MW,1562,W,0,0
M,W,0.03466837229005634,0.03018820168934776,MW,1563,W,0,0
F,W,-1.0381508474398786,-0.9517353860158624,FW,1564,W,0,0
M,B,-0.07266254574827753,-0.132987292851568,MB,1565,B,0,1
M,B,-0.0012734512350766867,-0.0741275236997796,MB,1566,B,0,1
M,B,0.01986822774133507,-0.07130658537665395,MB,1567,B,0,1
M,B,0.001875977428889922,-0.0838885472660662,MB,1568,B,0,1
M,W,-0.012244901941173092,-0.013080094483737304,MW,1569,W,0,0
F,W,-1.01763927307029,-0.9363750168039974,FW,1570,W,0,0
M,B,0.018684663024037474,-0.05844013841501891,MB,1571,B,0,1
M,W,-0.08468933252986129,-0.06337000411173913,MW,1572,W,0,0
F,W,-0.9988106754506435,-0.9179258754918532,FW,1573,W,0,0
M,W,0.050329612071403115,0.04283021910214314,MW,1574,W,0,0
F,W,-0.981769451619688,-0.905482189370216,FW,1575,W,0,0
M,B,-0.0035565798375377816,-0.08334050543797568,MB,1576,B,0,1
M,W,-0.014695705980385988,-0.01010857916675668,MW,1577,W,0,0
M,W,0.04033146770761304,0.04081916016542289,MW,1578,W,0,0
M,W,0.026960152791256867,0.019918719706983824,MW,1579,W,0,0
F,W,-0.9303589431420438,-0.8655355461362654,FW,1580,W,0,0
M,W,-0.0039527360076328745,-0.010926418363164069,MW,1581,W,0,0
M,B,-0.015758678862798966,-0.0960289569012656,MB,1582,B,0,1
F,W,-0.9817720194639883,-0.905581089330284,FW,1583,W,0,0
M,B,0.001729950424824956,-0.07411946244770037,MB,1584,B,0,1
M,W,0.0039525906615178194,0.005577061369061732,MW,1585,W,0,0
M,B,-0.036387860417126,-0.10722884505450198,MB,1586,B,0,1
M,W,-0.0563039096007871,-0.04318377684680505,MW,1587,W,0,0
M,B,0.019865502578071834,-0.07386839380758382,MB,1588,B,0,1
M,B,-0.004141857996138718,-0.0766523194418464,MB,1589,B,0,1
F,W,-1.0073329434685312,-0.9251694026244734,FW,1590,W,0,0
F,W,-1.0470621939500944,-0.9548009194775338,FW,1591,W,0,0
M,B,-0.00883828500740648,-0.08339934978757654,MB,1592,B,0,1
F,B,-1.0669197981937597,-1.058665373362146,FB,1593,B,0,1
M,B,0.022260899922158774,-0.06091073132577049,MB,1594,B,0,1
F,W,-0.9518804506190301,-0.8817630942231067,FW,1595,W,0,0
M,W,0.004725440903954507,-0.002045010146817625,MW,1596,W,0,0
F,W,-1.0135344361562155,-0.9254790837584824,FW,1597,W,0,0
F,B,-0.9805275975711878,-0.9838862917860531,FB,1598,B,0,1
F,W,-0.9392978358660066,-0.8784096156407509,FW,1599,W,0,0
M,B,-0.017388124883095657,-0.09427531039306453,MB,1600,B,0,1
M,B,-0.0002380973668543806,-0.08300141188630993,MB,1601,B,0,1
F,W,-1.012195557408827,-0.9365622353459948,FW,1602,W,0,0
