G,R,X,Y,GR,UID,TR,qw,qb
F,W,-0.9759740325839272,-0.901729083402764,FW,1210,W,0,0
M,W,0.014048706842332451,0.009372218752753632,MW,1211,W,0,0
M,B,0.0394895421612353,-0.04789796948342637,MB,1212,B,0,1
M,B,0.012299860601062074,-0.07365332864067786,MB,1213,B,0,1
M,B,-0.006716225952837328,-0.08238688756089509,MB,1214,B,0,1
M,W,-0.011420442175714654,-0.014636500326544994,MW,1215,W,0,0
F,W,-0.978000345878042,-0.9058999874499638,FW,1216,W,0,0
M,W,-0.008589626529863647,-0.0038123631508416187,MW,1217,W,0,0
F,W,-1.0001695402154516,-0.917490308589111,FW,1218,W,0,0
F,W,-1.0106689467385372,-0.92047395282107,FW,1219,W,0,0
F,B,-0.9429712377590789,-0.9565434676777042,FB,1220,B,0,1
M,W,0.07870901623249925,0.07303638707236026,MW,1221,W,0,0
M,W,-0.056363313718487185,-0.035367248299775,MW,1222,W,0,0
M,W,-0.05246222478408256,-0.03722527344473826,MW,1223,W,0,0
M,W,0.011304160222780064,0.01357062950974279,MW,1224,W,0,0
F,B,-0.9824848966626213,-0.9807832704863071,FB,1225,B,0,1
F,W,-1.0509928192818132,-0.9594828463047771,FW,1226,W,0,0
M,W,0.009868011775464446,0.01179489173702967,MW,1227,W,0,0
M,W,-0.020597544934030994,-0.018261289247242976,MW,1228,W,0,0
M,B,0.046364473834909437,-0.04244957744614139,MB,1229,B,0,1
M,W,0.02392044287298354,0.018457683689463912,MW,1230,W,0,0
M,B,0.060599772139167854,-0.02406444550028127,MB,1231,B,0,1
F,W,-0.9808413291197748,-0.9059568150436089,FW,1232,W,0,0
F,W,-0.9584986219038024,-0.8858322474913133,FW,1233,W,0,0
M,B,-0.020218295816121966,-0.10383232038186721,MB,1234,B,0,1
M,W,0.028681335145360243,0.02495242786454998,MW,1235,W,0,0
M,W,-0.006790837707849841,-0.010827702601613965,MW,1236,W,0,0
M,B,0.012064330632259705,-0.07822146123629932,MB,1237,B,0,1
F,B,-0.9730223197467961,-0.9725554819612267,FB,1238,B,0,1
F,W,-0.9812438300653463,-0.8972593747922779,FW,1239,W,0,0
M,W,0.009738162806625218,0.007598476905010729,MW,1240,W,0,0
M,B,0.004827850339359093,-0.08029478520829522,MB,1241,B,0,1
M,W,-0.014179582950956915,-0.006528313728878423,MW,1242,W,0,0
F,W,-1.0297558379927774,-0.946065662271711,FW,1243,W,0,0
F,W,-0.9880204804648678,-0.9122130610370554,FW,1244,W,0,0
M,W,-0.038511832656737605,-0.02548447229655853,MW,1245,W,0,0
M,B,-0.0245637731331146,-0.10512453746930225,MB,1246,B,0,1
M,W,0.0177136320966377,0.016631704799864387,MW,1247,W,0,0
F,W,-0.9474116216886139,-0.8716330738099629,FW,1248,W,0,0
M,W,-0.030989229998100578,-0.01764144453044573,MW,1249,W,0,0
M,B,-0.0030989321019699997,-0.08831691036624552,MB,1250,B,0,1
F,B,-0.9066743990727024,-0.921103342981576,FB,1251,B,0,1
F,W,-1.0382923443683432,-0.9446945365336177,FW,1252,W,0,0
M,W,0.023745260714832964,0.02602031751784317,MW,1253,W,0,0
M,B,0.01686940426312934,-0.06326619068688488,MB,1254,B,0,1
M,B,-0.032377317077499475,-0.10965672730125635,MB,1255,B,0,1
M,W,0.0019901338382832395,-0.004064403678302024,MW,1256,W,0,0
M,W,0.018382363635469245,0.014025945816465919,MW,1257,W,0,0
M,W,0.013434331907021214,0.009898400250084101,MW,1258,W,0,0
F,B,-0.9389251011470187,-0.9506709928658339,FB,1259,B,0,1
M,W,0.03458596385847075,0.02870323877474645,MW,1260,W,0,0
M,W,0.04376010403098122,0.033428651953036514,MW,1261,W,0,0
F,W,-1.0447185071390428,-0.9599208785425415,FW,1262,W,0,0
M,B,0.01831950712912278,-0.06909716803578647,MB,1263,B,0,1
M,W,-0.03835393464524551,-0.02707933836270239,MW,1264,W,0,0
M,W,-0.017523564791920108,-0.01885622775917391,MW,1265,W,0,0
M,W,0.025512715277048462,0.018606358252812597,MW,1266,W,0,0
M,W,0.0426983580780768,0.027132773188867053,MW,1267,W,0,0
M,W,-0.019469130115711317,-0.00861323467788859,MW,1268,W,0,0
M,W,-0.06188527947752034,-0.05185563638872685,MW,1269,W,0,0
M,W,0.02526663569570471,0.025580883601832256,MW,1270,W,0,0
M,B,0.003642216331280459,-0.0801158357321341,MB,1271,B,0,1
M,B,-0.01141211675772515,-0.09360701466556723,MB,1272,B,0,1
M,W,-0.0012480481896019842,-0.006446188705121034,MW,1273,W,0,0
M,W,-0.020820139383864653,-0.008339342219949966,MW,1274,W,0,0
M,W,-0.04311214411030966,-0.04176413825823622,MW,1275,W,0,0
M,W,0.03044279693655902,0.026288214093359307,MW,1276,W,0,0
F,W,-1.0005714000009884,-0.9206302388100821,FW,1277,W,0,0
M,B,0.006009910019713137,-0.07544326059965661,MB,1278,B,0,1
M,W,0.017310740071572125,0.006972314692482155,MW,1279,W,0,0
F,B,-1.0088341015985005,-1.0098694250898952,FB,1280,B,0,1
M,W,-0.018279100860645634,-0.020063615902887157,MW,1281,W,0,0
M,W,0.009314368678434817,0.011804218216015775,MW,1282,W,0,0
M,B,-0.010432249444949165,-0.09338822619117629,MB,1283,B,0,1
M,B,-0.0322271195564564,-0.10904201879077556,MB,1284,B,0,1
F,W,-0.9345245218876763,-0.8688143474576896,FW,1285,W,0,0
F,W,-1.0298901025515304,-0.9364852932797634,FW,1286,W,0,0
M,W,-0.03245460820008063,-0.030973573050232545,MW,1287,W,0,0
M,W,0.0015202061904928254,0.004406991189644749,MW,1288,W,0,0
M,B,0.0008980792200954124,-0.0690831696439929,MB,1289,B,0,1
F,B,-0.959460607476021,-0.9665340494715382,FB,1290,B,0,1
M,W,-0.003939838840527815,-0.00470056592907875,MW,1291,W,0,0
M,W,0.041008577470662305,0.028730772171435832,MW,1292,W,0,0
M,W,-0.010597450516679355,-0.014618851139864972,MW,1293,W,0,0
M,B,-0.006473388512025572,-0.07863222792303122,MB,1294,B,0,1
M,W,0.049842324859589164,0.0427040512982894,MW,1295,W,0,0
M,W,0.010445909527675443,0.00836303507579648,MW,1296,W,0,0
M,W,-0.0011715595309576949,0.002215149523451125,MW,1297,W,0,0
M,B,-0.04020100083894437,-0.1130601776189136,MB,1298,B,0,1
M,W,0.02344483058618545,0.01526577194460794,MW,1299,W,0,0
M,W,0.060133271842628115,0.04558540762442947,MW,1300,W,0,0
M,B,0.0408647339722128,-0.04532057961172307,MB,1301,B,0,1
M,B,-0.05418257649907657,-0.11975529660678488,MB,1302,B,0,1
M,W,0.054468401145736894,0.04007074149631738,MW,1303,W,0,0
F,B,-0.943871843998754,-0.9542276310914741,FB,1304,B,0,1
M,W,-0.018134064758797884,-0.02105788245212412,MW,1305,W,0,0
F,W,-0.9945242227248864,-0.9077574535367704,FW,1306,W,0,0
F,B,-0.9961160907672157,-0.9932016409405837,FB,1307,B,0,1
F,W,-1.0139816944973734,-0.9320848031619883,FW,1308,W,0,0
M,W,-0.017173728998580485,-0.013699318674907623,MW,1309,W,0,0
M,B,-0.04371469494004516,-0.11813594760058244,MB,1310,B,0,1
F,B,-0.9966157805302976,-0.9960439625817832,FB,1311,B,0,1
M,B,-0.012499291288543306,-0.08720348628294865,MB,1312,B,0,1
M,W,0.04143121751895865,0.02570978329241156,MW,1313,W,0,0
F,W,-1.005456146906514,-0.9198165931564495,FW,1314,W,0,0
F,W,-0.9385540511324494,-0.8767486564121003,FW,1315,W,0,0
M,W,0.0519207559574386,0.03972629952812611,MW,1316,W,0,0
F,B,-1.0278569326809195,-1.0234564480267252,FB,1317,B,0,1
F,B,-1.018155662845049,-1.018330305871504,FB,1318,B,0,1
M,W,0.05132332651220789,0.03694512273665428,MW,1319,W,0,0
M,B,0.01815315275573067,-0.0651370441089961,MB,1320,B,0,1
M,W,0.055389745248186656,0.04284810045822349,MW,1321,W,0,0
M,B,-0.0036357293838582467,-0.08335402773575118,MB,1322,B,0,1
M,W,-0.05383815660163283,-0.03190450586343843,MW,1323,W,0,0
F,W,-0.9914702246996296,-0.9094858471452235,FW,1324,W,0,0
F,B,-0.9857985913860722,-0.9856266731574991,FB,1325,B,0,1
F,B,-1.0073932304551456,-1.0099437633957682,FB,1326,B,0,1
F,W,-0.9270761460830852,-0.8653570701089275,FW,1327,W,0,0
M,W,-0.005830699811835405,-0.005061483490384391,MW,1328,W,0,0
M,W,0.057878054309916376,0.04168369910951615,MW,1329,W,0,0
M,W,-0.005934161963534621,-0.003153531347278413,MW,1330,W,0,0
M,W,0.029375473974135913,0.0231348913481817,MW,1331,W,0,0
F,B,-0.9885985100177815,-1.002058162605795,FB,1332,B,0,1
M,W,-0.04386890542009943,-0.03199668825172376,MW,1333,W,0,0
M,B,0.033544013563913413,-0.0562541404859936,MB,1334,B,0,1
M,W,0.02244918601824075,0.014723531931491453,MW,1335,W,0,0
F,W,-0.9669962377076149,-0.8884106754931413,FW,1336,W,0,0
M,B,-0.04591434185626853,-0.11970561313455191,MB,1337,B,0,1
M,B,0.0066336669597352755,-0.07336079431942034,MB,1338,B,0,1
F,B,-1.0419761505740814,-1.036026855086684,FB,1339,B,0,1
M,W,0.003437145202771803,-0.002435111393988159,MW,1340,W,0,0
M,W,0.028083670112277127,0.031150680201082814,MW,1341,W,0,0
F,W,-0.9646636067827166,-0.8923800551973905,FW,1342,W,0,0
F,B,-1.031940738124671,-1.0264456095802321,FB,1343,B,0,1
F,W,-0.9785437379001596,-0.9009548447686172,FW,1344,W,0,0
F,W,-0.9817606108137178,-0.909101762703758,FW,1345,W,0,0
M,B,-0.05618086288315552,-0.12410897010393415,MB,1346,B,0,1
M,W,0.007036149628806071,0.008170441042648822,MW,1347,W,0,0
M,W,0.023925003943130678,0.01418328179111088,MW,1348,W,0,0
M,B,-0.002429443468189119,-0.07624138006555665,MB,1349,B,0,1
M,W,-0.0364334094075247,-0.029215879598833087,MW,1350,W,0,0
F,B,-0.9811617520449522,-0.9772010031758529,FB,1351,B,0,1
M,W,0.039610682940299034,0.018764137972696215,MW,1352,W,0,0
M,W,0.005213309280261741,0.005253163892094741,MW,1353,W,0,0
F,B,-0.9852894329021347,-0.9872159345192808,FB,1354,B,0,1
M,B,0.06025009155778775,-0.025647882367968645,MB,1355,B,0,1
M,W,-0.03907573347370222,-0.037635124687099536,MW,1356,W,0,0
F,W,-1.0571880200683843,-0.9644053190745298,FW,1357,W,0,0
M,B,0.02048166066201234,-0.06418534726759574,MB,1358,B,0,1
M,W,0.004933674125703593,0.007513117245207023,MW,1359,W,0,0
M,W,-0.01293243780791133,-0.009627764263367337,MW,1360,W,0,0
M,W,0.08617087434532793,0.06597556907531418,MW,1361,W,0,0
M,W,-0.02825766090181285,-0.022856288610649207,MW,1362,W,0,0
M,W,-0.025041560717091828,-0.012342524729010668,MW,1363,W,0,0
F,B,-1.0043163965998398,-1.0094545433221551,FB,1364,B,0,1
F,B,-0.9757634917984781,-0.974903471211317,FB,1365,B,0,1
M,W,-0.021286617614394942,-0.017210147626534313,MW,1366,W,0,0
F,W,-1.0422579620473849,-0.9500287888168959,FW,1367,W,0,0
F,W,-1.0194897438053245,-0.939355585550768,FW,1368,W,0,0
F,W,-0.9729688806445501,-0.8920627302678523,FW,1369,W,0,0
M,W,-0.04281053272954577,-0.03557649892038413,MW,1370,W,0,0
F,W,-0.9708679114140056,-0.8955520824278035,FW,1371,W,0,0
M,W,0.004869299005772658,0.005068451583954369,MW,1372,W,0,0
M,W,0.01719587412612091,0.015379930623873671,MW,1373,W,0,0
F,W,-0.9898040757436187,-0.9114112928557323,FW,1374,W,0,0
M,W,-0.05075623181380379,-0.03872994846910625,MW,1375,W,0,0
M,W,0.02035360086681856,0.021402888244789784,MW,1376,W,0,0
F,W,-0.9787406416192572,-0.8995123204780522,FW,1377,W,0,0
F,W,-0.9946141133062392,-0.9182738892399891,FW,1378,W,0,0
M,B,-0.01176597087441225,-0.0870558625470064,MB,1379,B,0,1
F,B,-1.010057821245143,-1.0072278338367326,FB,1380,B,0,1
M,W,-0.011521086935240907,-0.004532858191277003,MW,1381,W,0,0
M,W,-0.011133931478731367,-0.0013733340943615016,MW,1382,W,0,0
M,W,-0.022749487374210644,-0.009109321914512013,MW,1383,W,0,0
F,W,-1.043935160704493,-0.9537748390215397,FW,1384,W,0,0
M,B,0.004912430235460474,-0.07614452073802909,MB,1385,B,0,1
F,B,-1.0422235673554414,-1.032290463453029,FB,1386,B,0,1
M,B,0.010577384155001888,-0.071682210714,MB,1387,B,0,1
M,B,0.07711871998438222,-0.014460532051764736,MB,1388,B,0,1
M,W,-0.06070508521138272,-0.05195479530714954,MW,1389,W,0,0
F,B,-1.0083868334692698,-1.003820244946655,FB,1390,B,0,1
M,W,0.020136541207340805,0.012395810153000538,MW,1391,W,0,0
M,W,-0.03526246528011541,-0.026878601489582304,MW,1392,W,0,0
F,W,-0.9692051346739379,-0.8944989979510215,FW,1393,W,0,0
M,B,0.019854174090148634,-0.06284003993737011,MB,1394,B,0,1
M,W,-0.0016486501685310873,0.004508263165156656,MW,1395,W,0,0
M,B,-0.00198532490714548,-0.08634431671967012,MB,1396,B,0,1
M,W,-0.03890527411771105,-0.03151184822825368,MW,1397,W,0,0
M,W,-0.03653866569839962,-0.024205749240906824,MW,1398,W,0,0
M,W,0.011714636538405128,0.003246212892073803,MW,1399,W,0,0
F,W,-0.9718869533841433,-0.8981139296035864,FW,1400,W,0,0
F,W,-1.0321860228221056,-0.9417951841011076,FW,1401,W,0,0
M,W,0.0022200542344330138,0.004450587388209359,MW,1402,W,0,0
M,B,0.02536514981209726,-0.05790865656800383,MB,1403,B,0,1
F,B,-1.025456878760437,-1.0242752540543618,FB,1404,B,0,1
M,B,-0.047957985177039114,-0.12255070347879539,MB,1405,B,0,1
M,W,0.016968968006321826,0.014687330826868636,MW,1406,W,0,0
F,B,-1.0042069011343897,-1.0017810776796547,FB,1407,B,0,1
M,W,0.02050416757111128,0.014324944308927882,MW,1408,W,0,0
F,B,-1.0485653226164087,-1.0347537096131532,FB,1409,B,0,1
M,W,0.030621906144488766,0.02587290507596606,MW,1410,W,0,0
M,B,0.019163540941949518,-0.06175931804261132,MB,1411,B,0,1
F,B,-0.9864819644041928,-0.9939310439714655,FB,1412,B,0,1
M,W,0.016554596893795577,0.01629590895958531,MW,1413,W,0,0
M,W,-0.041614433565448805,-0.033861226388594484,MW,1414,W,0,0
F,B,-1.0502271454073961,-1.0379117749960753,FB,1415,B,0,1
M,W,0.039097884208099766,0.034301787464658326,MW,1416,W,0,0
F,W,-0.9943373727646926,-0.9151531570495406,FW,1417,W,0,0
M,W,-0.03320580557218015,-0.020587293182547012,MW,1418,W,0,0
M,B,-0.024417901392688245,-0.10949230527757249,MB,1419,B,0,1
M,W,-0.04720879818656095,-0.036183638720452334,MW,1420,W,0,0
M,W,-0.049865344359122994,-0.032831008779481724,MW,1421,W,0,0
M,W,-0.051023709805689904,-0.03611376847765574,MW,1422,W,0,0
F,B,-0.9485633188305452,-0.9564310159827585,FB,1423,B,0,1
F,W,-1.016472907457894,-0.9379106505810927,FW,1424,W,0,0
M,B,-0.053702608414978176,-0.12142620844887324,MB,1425,B,0,1
M,W,-0.008503498059528531,-0.004518955784654815,MW,1426,W,0,0
F,W,-0.985217557074186,-0.9100001299413797,FW,1427,W,0,0
F,B,-1.0362723641175235,-1.0299822451835736,FB,1428,B,0,1
M,W,0.004537075050884303,-0.003001335565955065,MW,1429,W,0,0
M,W,0.0012164688861606243,0.008446090298662022,MW,1430,W,0,0
M,W,-0.030381443897436283,-0.02229265222255703,MW,1431,W,0,0
F,W,-1.0342445903044268,-0.9421025821679654,FW,1432,W,0,0
M,B,0.03641496700073747,-0.04684107063124534,MB,1433,B,0,1
F,W,-1.0293701358064606,-0.9409979533378574,FW,1434,W,0,0
M,W,-0.061733153840751426,-0.049373022793997266,MW,1435,W,0,0
F,W,-1.0078151883123543,-0.9237354790140311,FW,1436,W,0,0
F,B,-1.0287916840264433,-1.024258034455089,FB,1437,B,0,1
F,B,-1.0110699838397001,-1.0090131687035557,FB,1438,B,0,1
M,W,0.016411645178179363,0.012438290549062278,MW,1439,W,0,0
M,W,-0.0029328217188815792,0.003059596071629523,MW,1440,W,0,0
M,W,0.038879635283440385,0.03542542891045214,MW,1441,W,0,0
M,B,-0.050345841242949614,-0.11640411478413856,MB,1442,B,0,1
M,B,-0.035254611864797114,-0.10957047412915802,MB,1443,B,0,1
M,W,-0.012651730272551611,-0.01746232560260531,MW,1444,W,0,0
M,B,0.006097765914677337,-0.0818827032411852,MB,1445,B,0,1
F,B,-1.0535416214690705,-1.0395369452326277,FB,1446,B,0,1
M,W,0.0031516154747773346,0.000440847528860395,MW,1447,W,0,0
F,W,-1.0291052744580056,-0.941117286108798,FW,1448,W,0,0
M,W,0.005562927193683759,0.00993733060258566,MW,1449,W,0,0
M,W,-0.0497145884717237,-0.0371515044556685,MW,1450,W,0,0
M,W,-0.012755047152328886,-0.016899625290080416,MW,1451,W,0,0
M,W,0.009218108330083252,0.013017853868459096,MW,1452,W,0,0
M,B,0.0007344422734706952,-0.07326639990282707,MB,1453,B,0,1
M,B,0.007107262269137045,-0.07613372188916834,MB,1454,B,0,1
M,W,0.03205413515445032,0.034698978363856145,MW,1455,W,0,0
F,W,-1.0033445289267469,-0.926699745051549,FW,1456,W,0,0
M,B,-0.0354715559239995,-0.10647050200449594,MB,1457,B,0,1
F,B,-1.0315061415388544,-1.0228062127446895,FB,1458,B,0,1
M,B,-0.03604332844331076,-0.10943881673236042,MB,1459,B,0,1
M,W,-0.053629394875485195,-0.03704070360174855,MW,1460,W,0,0
M,W,-0.011949122497940669,-0.011083000039069226,MW,1461,W,0,0
M,B,0.02732096764922393,-0.06306331964321331,MB,1462,B,0,1
F,B,-1.016035491082929,-1.0102649455480046,FB,1463,B,0,1
M,W,0.03286306337150315,0.023891141934917523,MW,1464,W,0,0
M,W,0.004609008030447561,0.0035814644661903675,MW,1465,W,0,0
M,W,0.010666715930187533,-0.0009625002984298154,MW,1466,W,0,0
M,B,0.011310227750380805,-0.07357449284466394,MB,1467,B,0,1
M,W,-0.031496337113809426,-0.022823923769611863,MW,1468,W,0,0
F,W,-1.0246268756097054,-0.935047640697273,FW,1469,W,0,0
F,B,-0.940217036787849,-0.9502867640176619,FB,1470,B,0,1
F,B,-0.9648472143685543,-0.9701078381071362,FB,1471,B,0,1
M,W,0.0051036424517422975,-0.002802667666527701,MW,1472,W,0,0
M,W,0.023518477976824704,0.021500796964595545,MW,1473,W,0,0
F,W,-0.9689759025786012,-0.8952277593034561,FW,1474,W,0,0
M,W,-0.04465894164571857,-0.036463934751693135,MW,1475,W,0,0
M,B,-0.027565378198955177,-0.09965025323661127,MB,1476,B,0,1
M,B,0.005546438685389693,-0.07594887771661718,MB,1477,B,0,1
F,W,-0.9970281917069956,-0.9091250675740719,FW,1478,W,0,0
M,W,-0.05912483924225859,-0.036677091867711765,MW,1479,W,0,0
F,W,-0.9489071740184167,-0.8794489238774021,FW,1480,W,0,0
F,B,-1.00564643097304,-0.9986013103458742,FB,1481,B,0,1
M,W,0.008455172880955894,0.01017587893601328,MW,1482,W,0,0
M,B,0.0392057819926142,-0.045885414800113065,MB,1483,B,0,1
M,W,0.034437326495510304,0.029768479335993473,MW,1484,W,0,0
M,B,0.027135710546479237,-0.06105332133574198,MB,1485,B,0,1
M,W,0.02413008996181956,0.02044485081012657,MW,1486,W,0,0
M,W,0.0006619145035394919,0.01090341672327435,MW,1487,W,0,0
F,W,-1.0040776488863183,-0.9242524052611608,FW,1488,W,0,0
M,W,0.05392978398295942,0.03839407297834122,MW,1489,W,0,0
M,W,-0.027098635934764914,-0.024284053989920906,MW,1490,W,0,0
F,B,-0.9562120800782188,-0.9649000530549303,FB,1491,B,0,1
F,B,-1.0014023536844738,-0.9952007512015357,FB,1492,B,0,1
F,W,-1.0341425770633268,-0.9450907501994916,FW,1493,W,0,0
M,B,0.07060376287155526,-0.026598378871392624,MB,1494,B,0,1
M,B,-0.011782068815830401,-0.0821265305987881,MB,1495,B,0,1
M,B,0.025851795934528844,-0.06344540976823622,MB,1496,B,0,1
F,W,-0.9867453283575764,-0.9036573790683428,FW,1497,W,0,0
F,W,-0.9843180983365237,-0.910575764205355,FW,1498,W,0,0
F,W,-1.0085059646610188,-0.9220244099856121,FW,1499,W,0,0
F,B,-1.033144301245353,-1.021724069126228,FB,1500,B,0,1
F,B,-0.9560120564127794,-0.9594143426263754,FB,1501,B,0,1
M,W,-0.027509697338076625,-0.017222626752086127,MW,1502,W,0,0
M,B,-0.0018125867523745285,-0.08367436361671943,MB,1503,B,0,1
M,B,-0.001917678034175163,-0.08027015476962839,MB,1504,B,0,1
M,W,-0.05285536105711244,-0.044312168170471386,MW,1505,W,0,0
F,W,-0.98480574982642,-0.9115324639688959,FW,1506,W,0,0
M,B,0.01807529873782718,-0.06561181463880991,MB,1507,B,0,1
M,W,-0.006159006117866221,-0.00820205996526674,MW,1508,W,0,0
M,W,-0.018010340414339587,-0.015109728474642951,MW,1509,W,0,0
F,B,-0.9908198730416422,-0.9801115939064082,FB,1510,B,0,1
M,W,-0.04438807193144041,-0.04032203049943541,MW,1511,W,0,0
M,W,0.005279612635162448,0.004702613962226524,MW,1512,W,0,0
F,W,-1.037217432517569,-0.9562401353332391,FW,1513,W,0,0
M,W,-0.02955362018070429,-0.030277683441752225,MW,1514,W,0,0
F,B,-0.9855476318375666,-0.9871283541709707,FB,1515,B,0,1
F,W,-1.0179572408231685,-0.9380975382906147,FW,1516,W,0,0
M,B,-0.005393617897318872,-0.09077424432167942,MB,1517,B,0,1
M,W,0.016891328715816587,0.013426860113656075,MW,1518,W,0,0
F,W,-1.03308414345646,-0.9480509837557217,FW,1519,W,0,0
F,W,-1.034629870885214,-0.9424294117897078,FW,1520,W,0,0
F,W,-1.0101250187510775,-0.9248775321013059,FW,1521,W,0,0
M,B,0.004614452371170926,-0.07218502048354727,MB,1522,B,0,1
M,W,0.04044053054756464,0.030108958396752004,MW,1523,W,0,0
M,W,-0.01001101155451546,0.0023144547468938077,MW,1524,W,0,0
M,B,-0.02691288291246405,-0.11069603892826685,MB,1525,B,0,1
M,W,-0.01898990045055503,-0.015477442267868615,MW,1526,W,0,0
M,W,0.007335196925982057,0.00710313949933664,MW,1527,W,0,0
M,W,0.03920857620271868,0.03646986698297841,MW,1528,W,0,0
M,B,-0.006181761716348012,-0.0814077532611943,MB,1529,B,0,1
M,B,-0.022886288584132337,-0.10086173440778456,MB,1530,B,0,1
F,W,-0.9757311162675357,-0.898782605530896,FW,1531,W,0,0
M,B,0.020120581716507803,-0.06786678504103688,MB,1532,B,0,1
F,B,-1.0310057509906039,-1.0254027818866076,FB,1533,B,0,1
M,B,-0.011754661316817272,-0.08740006385637478,MB,1534,B,0,1
F,W,-0.9970645957781916,-0.9165971620364185,FW,1535,W,0,0
F,W,-1.022215102219563,-0.9354297686945421,FW,1536,W,0,0
M,B,-0.007854235870216731,-0.09458770863045715,MB,1537,B,0,1
M,B,0.014575990572776226,-0.0697492704817552,MB,1538,B,0,1
M,W,0.01682794823060845,0.015537691302354242,MW,1539,W,0,0
M,W,-0.021026770890707928,-0.023510699006763086,MW,1540,W,0,0
M,B,0.016243143681217723,-0.06431379759434007,MB,1541,B,0,1
M,W,0.021181878751656363,0.017584184891746017,MW,1542,W,0,0
M,W,-0.017436916471289796,-0.01780933111278849,MW,1543,W,0,0
M,W,0.0921030497475035,0.07112967038598737,MW,1544,W,0,0
M,W,0.03477265096124119,0.026573082202207967,MW,1545,W,0,0
F,W,-0.9895518109176349,-0.9102896915084904,FW,1546,W,0,0
F,W,-1.0291943433409643,-0.951487601392198,FW,1547,W,0,0
F,B,-0.9446676478711082,-0.9517815608445206,FB,1548,B,0,1
M,W,0.04483940191456285,0.025934266181922877,MW,1549,W,0,0
M,W,0.02396724690408191,0.016245317825539018,MW,1550,W,0,0
M,W,0.05868001054672321,0.04736184577717324,MW,1551,W,0,0
M,B,-0.004868668784535584,-0.08689615044869894,MB,1552,B,0,1
M,B,-0.05730452613849277,-0.12928176917939205,MB,1553,B,0,1
F,B,-1.0186243757356084,-1.0153183218910553,FB,1554,B,0,1
M,B,0.0480687380841939,-0.03214506911642748,MB,1555,B,0,1
F,W,-0.9829004974395091,-0.9005249749315098,FW,1556,W,0,0
M,W,-0.0321656226625823,-0.03348007372106068,MW,1557,W,0,0
M,W,0.037732211176375964,0.03220216062355522,MW,1558,W,0,0
M,W,-0.0283056244437565,-0.022102887809126767,MW,1559,W,0,0
M,W,0.04775432470929177,0.03311378573247287,MW,1560,W,0,0
F,W,-1.0088530098965578,-0.922579574872883,FW,1561,W,0,0
F,W,-0.9874433110330014,-0.9096268621376713,FW,1562,W,0,0
M,W,0.058230357396458494,0.04719356978282398,MW,1563,W,0,0
M,B,-0.0007657277076439047,-0.08123428613993547,MB,1564,B,0,1
M,B,0.05049081615222223,-0.039871323063390134,MB,1565,B,0,1
M,W,-0.0227936081430183,-0.019820239165519064,MW,1566,W,0,0
F,W,-0.9612641902023639,-0.883345697564359,FW,1567,W,0,0
F,B,-0.9940096060162804,-0.997740918970228,FB,1568,B,0,1
M,W,-0.06615311450735338,-0.058083201218992346,MW,1569,W,0,0
M,W,-0.018493321112445962,-0.011952013682363084,MW,1570,W,0,0
F,W,-0.9584853792004199,-0.8913556499398044,FW,1571,W,0,0
M,W,0.08405368348640631,0.06966446699559825,MW,1572,W,0,0
F,W,-0.998478587654677,-0.9178587016933528,FW,1573,W,0,0
F,W,-1.0091083081840484,-0.9204746871837642,FW,1574,W,0,0
M,W,0.009131174355531376,0.007515063629995534,MW,1575,W,0,0
M,W,0.05292735181771386,0.04900133194886286,MW,1576,W,0,0
F,W,-0.9779439520930423,-0.9111755646607057,FW,1577,W,0,0
M,B,0.027567208457322627,-0.05713307081449426,MB,1578,B,0,1
M,B,-0.026417335811376706,-0.09892820721561472,MB,1579,B,0,1
F,W,-1.0180228371896949,-0.9396015023405071,FW,1580,W,0,0
M,B,0.053702566105919655,-0.03468984135910151,MB,1581,B,0,1
M,W,-0.014647683487322555,-0.007856746281112444,MW,1582,W,0,0
M,B,-0.01853791551585298,-0.09347275125652817,MB,1583,B,0,1
M,B,-0.022608873784190023,-0.10247913598910027,MB,1584,B,0,1
M,W,-0.009912119983237284,-0.015463901562288237,MW,1585,W,0,0
F,W,-1.0488668694803238,-0.9589680906869715,FW,1586,W,0,0
M,W,0.03180644728047686,0.013961644887575852,MW,1587,W,0,0
F,B,-1.051505149367302,-1.0414459027223901,FB,1588,B,0,1
M,B,0.050717449858725734,-0.04355675793484298,MB,1589,B,0,1
M,B,-0.012918433657250433,-0.09162467905355351,MB,1590,B,0,1
M,W,-0.029770255244636255,-0.016881598326774876,MW,1591,W,0,0
F,W,-0.9596274289092952,-0.8945779037692467,FW,1592,W,0,0
M,W,-0.034293744480565755,-0.03454558278208908,MW,1593,W,0,0
M,B,-0.010898259203851561,-0.09424599109646434,MB,1594,B,0,1
M,B,0.016394854737683352,-0.06513171812091281,MB,1595,B,0,1
M,B,0.04957536353880254,-0.04024828170955332,MB,1596,B,0,1
F,W,-0.9871445346267048,-0.9137059046438478,FW,1597,W,0,0
F,W,-0.9929937016061436,-0.913671059731163,FW,1598,W,0,0
M,W,-0.035956318872710315,-0.029709131760166145,MW,1599,W,0,0
F,B,-1.002769109020247,-0.9999313860424555,FB,1600,B,0,1
F,B,-0.9884975387470588,-0.9931414614976012,FB,1601,B,0,1
M,B,-0.006160884617984048,-0.08051793810850211,MB,1602,B,0,1
M,W,-0.0340296737117683,-0.03184421093081089,MW,1603,W,0,0
M,W,0.029804181307059748,0.0264971381717422,MW,1604,W,0,0
