G,R,X,Y,GR,UID,TR,qw,qb
M,W,-0.029222354389787854,-0.0195048042494305,MW,1209,W,0,0
F,W,-1.0116494500501252,-0.9326027383726322,FW,1210,W,0,0
F,W,-0.9664351751483238,-0.8893776980970456,FW,1211,W,0,0
F,B,-1.034618300524946,-1.02874645092357,FB,1212,B,0,1
F,B,-0.9254950634895951,-0.9449991174836087,FB,1213,B,0,1
M,B,-0.025200550626610634,-0.09927595448727006,MB,1214,B,0,1
M,B,0.001393111812796973,-0.07418854522583669,MB,1215,B,0,1
F,W,-1.031461516653982,-0.9421595652647136,FW,1216,W,0,0
M,W,-0.01110549037088621,-0.016109791399691344,MW,1217,W,0,0
F,W,-0.9608558100567259,-0.8857773723514477,FW,1218,W,0,0
M,W,0.028403352345129657,0.022505522769476538,MW,1219,W,0,0
M,B,-0.012013081119193305,-0.0834155145887471,MB,1220,B,0,1
M,B,0.05324802776335222,-0.03903700171053269,MB,1221,B,0,1
M,W,-0.02143867281017406,-0.016921233940138,MW,1222,W,0,0
F,B,-1.0186238422656735,-1.0156273873430914,FB,1223,B,0,1
M,W,0.033487332886882236,0.03219656300237036,MW,1224,W,0,0
F,B,-0.9642718379025597,-0.9730204483986226,FB,1225,B,0,1
M,B,-0.015651885281160727,-0.09447578329124537,MB,1226,B,0,1
F,B,-0.981597234478608,-0.9903373212614542,FB,1227,B,0,1
M,W,0.0053741765664834795,-0.00544785249017242,MW,1228,W,0,0
F,W,-0.9796538146080472,-0.9000995087800986,FW,1229,W,0,0
F,B,-0.9710285659678686,-0.9773970714052018,FB,1230,B,0,1
M,W,0.026451343937238525,0.016970131475256507,MW,1231,W,0,0
F,W,-0.9267148856575744,-0.8606594842395032,FW,1232,W,0,0
M,B,0.05618851781794847,-0.036415849258352624,MB,1233,B,0,1
M,W,-0.035011863362341474,-0.02570150034063263,MW,1234,W,0,0
F,W,-1.0370592852792213,-0.940411066759218,FW,1235,W,0,0
M,B,0.010931604461866588,-0.0659381999005911,MB,1236,B,0,1
M,W,-0.005967546020125417,0.006865863979304563,MW,1237,W,0,0
F,W,-1.0115711704222734,-0.9322496606868371,FW,1238,W,0,0
M,W,-0.031835796943150245,-0.030466994799614643,MW,1239,W,0,0
M,W,0.010705672839989676,0.009863573139068561,MW,1240,W,0,0
M,B,0.021522404226687154,-0.06366433487434836,MB,1241,B,0,1
F,W,-0.9841469567954114,-0.9111102610134709,FW,1242,W,0,0
M,W,0.0077009521629882146,0.0029753387074669545,MW,1243,W,0,0
M,W,-0.006300174835210517,-0.007008176818674366,MW,1244,W,0,0
M,W,-0.010937231709471066,-0.010940422390540064,MW,1245,W,0,0
F,B,-1.0251112057046607,-1.0251823253469365,FB,1246,B,0,1
F,W,-1.009309564011229,-0.9232919546351067,FW,1247,W,0,0
M,W,0.0170716394652535,0.011152663860913998,MW,1248,W,0,0
F,W,-0.9994834846448162,-0.9226127739995083,FW,1249,W,0,0
M,W,-0.005375092176268079,-0.003811864899451845,MW,1250,W,0,0
M,W,-0.020969563252785137,-0.018804646364262594,MW,1251,W,0,0
M,W,-0.023062436298555346,-0.017343413624873884,MW,1252,W,0,0
F,W,-1.0048382110942418,-0.9232832393292949,FW,1253,W,0,0
M,W,-0.00011066869043440693,-0.0003888275537940295,MW,1254,W,0,0
M,W,0.03281006232524571,0.028695770926335885,MW,1255,W,0,0
M,B,-0.01889892022749934,-0.08865842544538381,MB,1256,B,0,1
F,B,-1.0370481672267706,-1.0323081955517581,FB,1257,B,0,1
M,W,-0.027596378883130608,-0.026862258244179836,MW,1258,W,0,0
M,B,-0.02143049065025148,-0.0923518854836801,MB,1259,B,0,1
M,W,-0.010087621716604264,-0.006016312739267978,MW,1260,W,0,0
F,B,-1.0093116166374485,-1.0105665679204978,FB,1261,B,0,1
M,W,0.012752918798288744,0.011173029234467717,MW,1262,W,0,0
M,B,0.04126333041480705,-0.04269921795307988,MB,1263,B,0,1
M,B,-0.003410089493649127,-0.07970721549925526,MB,1264,B,0,1
F,W,-1.0359852044000857,-0.9494816921583611,FW,1265,W,0,0
M,B,0.030471154230548917,-0.05899403947073747,MB,1266,B,0,1
M,W,0.021628735963217273,0.013101425605956066,MW,1267,W,0,0
M,B,-0.027405057169164294,-0.10283963744673488,MB,1268,B,0,1
F,B,-1.0141115541329098,-1.0049065459055915,FB,1269,B,0,1
M,B,-0.03972935208290233,-0.1129067973659981,MB,1270,B,0,1
M,B,0.0020315182777636102,-0.08123370359826043,MB,1271,B,0,1
F,W,-1.0261760616851225,-0.9449808895980675,FW,1272,W,0,0
M,B,-0.009252873989202099,-0.08830742251000165,MB,1273,B,0,1
F,W,-1.0155892527106571,-0.9333367709874123,FW,1274,W,0,0
M,B,0.0629059063132018,-0.0273907567257412,MB,1275,B,0,1
F,W,-0.9999915651815938,-0.93128152827051,FW,1276,W,0,0
M,W,-0.026446392713416488,-0.01782529013440835,MW,1277,W,0,0
M,W,-0.01822888004138832,-0.01875974090675458,MW,1278,W,0,0
M,W,0.015004400800819502,0.011377219955646972,MW,1279,W,0,0
F,B,-1.0267461255329904,-1.0264647550414128,FB,1280,B,0,1
M,B,0.031633842715175026,-0.041936651009712195,MB,1281,B,0,1
F,W,-0.99401913060256,-0.9213085693862624,FW,1282,W,0,0
M,W,0.013623790238161895,0.010835408259773695,MW,1283,W,0,0
F,B,-0.9971610678656575,-1.0004989882474165,FB,1284,B,0,1
F,B,-1.0309919871207596,-1.0211750250742588,FB,1285,B,0,1
M,B,0.033896611725212494,-0.05310554632128783,MB,1286,B,0,1
M,B,0.029241028332915656,-0.05623568855391438,MB,1287,B,0,1
M,W,-0.029927792641012505,-0.028644076932594374,MW,1288,W,0,0
M,W,-0.025776701924767664,-0.01775443986535232,MW,1289,W,0,0
M,W,-0.06509346873016893,-0.05896864211308199,MW,1290,W,0,0
F,W,-1.0075453203223939,-0.9156213496556473,FW,1291,W,0,0
M,B,-0.06266513803545849,-0.12836875732987724,MB,1292,B,0,1
M,W,0.023970607321353758,0.021699414491371426,MW,1293,W,0,0
M,B,0.021546993660079547,-0.0683991639597782,MB,1294,B,0,1
F,W,-0.9788228086552274,-0.9064769103160853,FW,1295,W,0,0
F,B,-1.0219953104951183,-1.017017190827003,FB,1296,B,0,1
M,B,-0.02095945438967224,-0.0987138511978959,MB,1297,B,0,1
F,B,-1.0064759433439323,-1.0037232062947086,FB,1298,B,0,1
F,B,-1.0426515348784737,-1.0381663940068695,FB,1299,B,0,1
F,W,-1.0443472004809629,-0.9551024924988201,FW,1300,W,0,0
F,W,-0.972543069070542,-0.8950334430605213,FW,1301,W,0,0
M,W,0.0039921532974961284,-0.0013915600620189117,MW,1302,W,0,0
M,W,-0.005388878560275588,0.00633785380728878,MW,1303,W,0,0
M,B,0.00928047943206812,-0.07114050286085355,MB,1304,B,0,1
M,W,0.024902848093474282,0.021797987268323108,MW,1305,W,0,0
M,W,-0.012875018364904787,-0.018843059425902663,MW,1306,W,0,0
F,W,-0.900443600013792,-0.8370912022497715,FW,1307,W,0,0
F,B,-0.9329850498743821,-0.949336107786876,FB,1308,B,0,1
F,W,-0.9700131941057095,-0.9030982850150465,FW,1309,W,0,0
M,B,0.015756038927065674,-0.06751266839441625,MB,1310,B,0,1
M,W,-0.00886777197950381,-0.003191226820750957,MW,1311,W,0,0
F,B,-0.9958870233485952,-0.990627568829391,FB,1312,B,0,1
F,W,-0.9955094352203234,-0.9206441171870862,FW,1313,W,0,0
M,W,-0.01155861949478327,-0.006182201336210585,MW,1314,W,0,0
F,B,-1.039129392826086,-1.029851256132153,FB,1315,B,0,1
F,B,-1.0324678996437342,-1.0327950124939758,FB,1316,B,0,1
M,W,-0.01195893356322084,-0.013851638553756054,MW,1317,W,0,0
F,W,-0.9898195635671824,-0.9172343183205688,FW,1318,W,0,0
M,B,0.047923316652055174,-0.05739938943672361,MB,1319,B,0,1
M,B,0.05562432310694547,-0.031494762987386,MB,1320,B,0,1
F,W,-1.024467921517626,-0.9440730613068815,FW,1321,W,0,0
M,W,-0.013481356462804791,-0.014166679511774033,MW,1322,W,0,0
M,W,0.01590369536048949,0.016624332035065744,MW,1323,W,0,0
F,B,-1.0067755621567582,-0.9971488979841817,FB,1324,B,0,1
F,B,-0.9524098380612871,-0.9632532203457388,FB,1325,B,0,1
F,B,-0.9757875803323451,-0.9797447094588978,FB,1326,B,0,1
F,W,-1.0194994590223643,-0.9382243452605978,FW,1327,W,0,0
F,B,-1.0561934493902279,-1.0409297268011055,FB,1328,B,0,1
M,W,-0.0005075683747820222,0.0025082112170393958,MW,1329,W,0,0
M,W,0.02304154811320125,0.0162066515849304,MW,1330,W,0,0
M,W,-0.011429722402689762,-0.009943884409001513,MW,1331,W,0,0
M,B,-0.03634934777474644,-0.10219375712228942,MB,1332,B,0,1
F,W,-1.0419831628521097,-0.9581184322330387,FW,1333,W,0,0
M,W,0.037727822073302296,0.031303892377069806,MW,1334,W,0,0
F,W,-1.0166333132990715,-0.9334473049764421,FW,1335,W,0,0
F,W,-0.986331426539518,-0.9077831786014878,FW,1336,W,0,0
F,B,-1.0124712471593282,-1.0076019261368676,FB,1337,B,0,1
F,W,-1.0321591622563993,-0.9495010893165992,FW,1338,W,0,0
M,W,0.017077215145770944,0.014128252491954488,MW,1339,W,0,0
F,B,-1.0674436646186654,-1.0597011726748318,FB,1340,B,0,1
M,W,0.0070487988177735305,-0.00020759330068549457,MW,1341,W,0,0
F,W,-0.995299181779825,-0.9065565643897378,FW,1342,W,0,0
M,W,-0.025427143925006244,-0.014435352268011254,MW,1343,W,0,0
F,B,-0.975954916737661,-0.982910122937311,FB,1344,B,0,1
F,B,-0.9925654044342207,-0.9879853315014286,FB,1345,B,0,1
M,W,0.01363110359223076,0.0184442984618379,MW,1346,W,0,0
M,W,-0.008752833998804294,-0.01578034153478927,MW,1347,W,0,0
M,W,-0.02963225918877702,-0.026374564993680343,MW,1348,W,0,0
M,W,-0.02566807676588026,-0.025982112928704997,MW,1349,W,0,0
F,W,-1.0013616789084747,-0.9212056187877754,FW,1350,W,0,0
M,B,0.03676755953349951,-0.04596060132502677,MB,1351,B,0,1
M,W,0.0018108573604881408,0.005508074824840046,MW,1352,W,0,0
F,W,-0.9895313202616982,-0.9107374042384557,FW,1353,W,0,0
F,W,-0.9773822084536572,-0.8980521261226281,FW,1354,W,0,0
F,B,-1.0116095544363017,-1.0083888301686283,FB,1355,B,0,1
M,W,-0.021141359226852254,-0.018738810305203114,MW,1356,W,0,0
F,B,-0.9138953703836523,-0.9257007406780534,FB,1357,B,0,1
F,W,-0.9987211364221177,-0.9165668856885559,FW,1358,W,0,0
F,W,-0.9869721391639275,-0.9137520388693854,FW,1359,W,0,0
F,W,-1.0187747267242646,-0.9400041482523525,FW,1360,W,0,0
M,W,0.0038394176486234582,0.0044104111668320164,MW,1361,W,0,0
M,W,0.03814811175436338,0.033563106724241516,MW,1362,W,0,0
M,B,-0.001024748254373489,-0.08308486048653163,MB,1363,B,0,1
F,B,-0.9721810890995035,-0.9857913108195662,FB,1364,B,0,1
F,W,-0.9696364411133902,-0.901428161247823,FW,1365,W,0,0
M,B,0.0550477127197023,-0.03570054154113953,MB,1366,B,0,1
M,W,0.015528710818752478,0.017183346797565675,MW,1367,W,0,0
M,W,0.046295726734756924,0.03375633926412648,MW,1368,W,0,0
F,W,-1.0495452924575974,-0.9554736997182701,FW,1369,W,0,0
M,B,-0.004455745794912875,-0.08461941497045447,MB,1370,B,0,1
F,B,-0.9585113258329848,-0.9727442980686505,FB,1371,B,0,1
F,W,-0.9393949051552143,-0.8703210642100844,FW,1372,W,0,0
M,W,0.02719422112906647,0.0231365117826717,MW,1373,W,0,0
M,B,-0.020541414333737833,-0.09713950877305962,MB,1374,B,0,1
F,W,-1.0437334705404357,-0.9525483912413948,FW,1375,W,0,0
M,W,-0.0004974975380735555,-0.0011783229685927272,MW,1376,W,0,0
M,B,0.01359059007484105,-0.07402983256945515,MB,1377,B,0,1
M,B,0.02647297900077982,-0.05908391295757731,MB,1378,B,0,1
M,W,0.011603967528239525,0.007905197438331516,MW,1379,W,0,0
M,B,-0.008015663935183548,-0.08140102042281055,MB,1380,B,0,1
F,B,-0.9773960361577095,-0.9835442582724789,FB,1381,B,0,1
F,W,-1.0385517001101567,-0.9559298657579883,FW,1382,W,0,0
M,B,-0.008558737009625051,-0.0823162854438252,MB,1383,B,0,1
M,W,-0.008609850789357573,-0.011546453019935139,MW,1384,W,0,0
M,W,0.021614047814484783,0.024011972486392107,MW,1385,W,0,0
F,W,-1.0154018805027971,-0.9417699913653474,FW,1386,W,0,0
M,W,0.0023205044411665036,0.005928205816809158,MW,1387,W,0,0
F,B,-0.9652905949690409,-0.9616374824636239,FB,1388,B,0,1
M,B,-0.06746538000008234,-0.13911841069360975,MB,1389,B,0,1
M,B,-0.02102722549617596,-0.09277324505604785,MB,1390,B,0,1
M,B,-0.06940060667474607,-0.13924008594993253,MB,1391,B,0,1
F,W,-0.9930248387855647,-0.917043441228345,FW,1392,W,0,0
M,W,-0.01848201539798768,-0.012817313660268738,MW,1393,W,0,0
F,W,-0.9265183357051702,-0.8594525520986221,FW,1394,W,0,0
M,W,0.005318574118594718,0.0008831491006376295,MW,1395,W,0,0
M,B,0.02768815501972127,-0.058684852388599475,MB,1396,B,0,1
F,B,-0.9870975870552366,-0.9870954765111369,FB,1397,B,0,1
F,B,-0.9974880611451219,-1.00182754988135,FB,1398,B,0,1
F,B,-0.9564412464823892,-0.9674017522833371,FB,1399,B,0,1
F,W,-1.0514089932071482,-0.9580269127887814,FW,1400,W,0,0
M,B,-0.05841094005293852,-0.1314378130907358,MB,1401,B,0,1
M,W,0.024095623056949917,0.010786960286568847,MW,1402,W,0,0
M,W,0.0012915026884067675,0.0028607289633014177,MW,1403,W,0,0
M,B,-0.04773071767237098,-0.12317081293101997,MB,1404,B,0,1
M,W,-0.011017132615736839,-0.006066061867585258,MW,1405,W,0,0
M,W,-0.0014263985616246224,0.0015308310981841883,MW,1406,W,0,0
M,W,-0.053291513489603606,-0.04212693993922306,MW,1407,W,0,0
M,B,0.031156362668114883,-0.05246334743370345,MB,1408,B,0,1
M,B,0.005657012541335118,-0.078159455208097,MB,1409,B,0,1
M,W,-0.0414880853566078,-0.03169590679441113,MW,1410,W,0,0
M,W,0.023875843098260737,0.01273363849391453,MW,1411,W,0,0
M,W,0.05281043391040797,0.037957364393347,MW,1412,W,0,0
M,W,-0.001808735508523004,0.0045079155953656235,MW,1413,W,0,0
F,W,-1.0351502753234856,-0.9505159982594404,FW,1414,W,0,0
M,B,-0.04815149372774638,-0.11336857759016304,MB,1415,B,0,1
M,W,-0.046402583855954936,-0.03852556079965764,MW,1416,W,0,0
F,B,-1.0003237737607507,-0.9970488995400718,FB,1417,B,0,1
M,W,0.07842968766501826,0.06450349064721948,MW,1418,W,0,0
M,B,0.015595165869829968,-0.06656524521752871,MB,1419,B,0,1
F,W,-1.0124260177717763,-0.9345485101888044,FW,1420,W,0,0
F,B,-0.9520011953281443,-0.9621670696749189,FB,1421,B,0,1
F,W,-1.0060443862761992,-0.9187539396733817,FW,1422,W,0,0
M,W,0.004612764802501319,0.0011812831886989935,MW,1423,W,0,0
M,W,0.0016133342969333578,0.0009176481520955357,MW,1424,W,0,0
M,W,-0.003924515853619646,-0.009511164769304418,MW,1425,W,0,0
M,W,0.01975802639335621,0.014753656205915703,MW,1426,W,0,0
M,W,-0.034602388205371336,-0.030311965737927608,MW,1427,W,0,0
F,W,-1.0168332574170986,-0.9315127396608303,FW,1428,W,0,0
M,W,0.0033519053214158333,0.0026923185629193396,MW,1429,W,0,0
M,W,0.012425551562492332,0.01236571428380585,MW,1430,W,0,0
F,B,-0.9826909849692314,-0.9843447973117195,FB,1431,B,0,1
M,W,0.03026465995713871,0.021626270151565947,MW,1432,W,0,0
M,W,0.012206137356373868,0.01077097211718052,MW,1433,W,0,0
M,W,-0.02970081068378968,-0.017103535438574978,MW,1434,W,0,0
F,W,-0.9887106303369803,-0.9156812500196605,FW,1435,W,0,0
M,B,-0.021010105836400624,-0.08877562650470902,MB,1436,B,0,1
F,B,-0.98027320443539,-0.9900172009400251,FB,1437,B,0,1
F,B,-1.0144672497584595,-1.0103648916479802,FB,1438,B,0,1
F,B,-0.9949522135129959,-0.9948109243455133,FB,1439,B,0,1
M,W,-0.023012185637113648,-0.024989382549967406,MW,1440,W,0,0
M,W,0.004880100512913384,0.01195703467323998,MW,1441,W,0,0
F,W,-0.9819086071869125,-0.9026047138161919,FW,1442,W,0,0
M,W,-0.008381536672798994,-0.007083772733397171,MW,1443,W,0,0
F,W,-0.9909903407821274,-0.9143186966248193,FW,1444,W,0,0
M,W,-0.05326317505480543,-0.04461626689312695,MW,1445,W,0,0
M,B,-0.043588399934643834,-0.11495820758730145,MB,1446,B,0,1
M,B,-0.007319408232132338,-0.0888215431511381,MB,1447,B,0,1
F,B,-0.9723308095079698,-0.9724918490705726,FB,1448,B,0,1
M,W,0.02171001348757549,0.015480496228171142,MW,1449,W,0,0
M,B,-0.005527591567703562,-0.0882231563671598,MB,1450,B,0,1
F,B,-0.9418875862602444,-0.9520399197278032,FB,1451,B,0,1
F,W,-0.9972266398324056,-0.9237454491415711,FW,1452,W,0,0
F,W,-0.9769425665445521,-0.8995122388014087,FW,1453,W,0,0
F,B,-0.9931880743926477,-0.9939987389313037,FB,1454,B,0,1
M,B,0.009510987660658783,-0.0671475925509431,MB,1455,B,0,1
M,B,0.07333174779747532,-0.01609007778322253,MB,1456,B,0,1
F,W,-0.9672804673935232,-0.8888336257644108,FW,1457,W,0,0
F,W,-0.9600780666502966,-0.8919079293870484,FW,1458,W,0,0
F,B,-1.0042425051557173,-0.9979666082685221,FB,1459,B,0,1
M,W,0.006305681288969021,-0.0023488263163988585,MW,1460,W,0,0
M,B,-0.022420032058489876,-0.10336894656843855,MB,1461,B,0,1
M,W,0.03952408020158774,0.03102629543371632,MW,1462,W,0,0
F,W,-0.9670947511681243,-0.8954445220456013,FW,1463,W,0,0
M,B,-0.026258337200328195,-0.10117142868635265,MB,1464,B,0,1
F,W,-0.9975874650568732,-0.9178705981440503,FW,1465,W,0,0
M,W,0.039830451647247155,0.025595741781404238,MW,1466,W,0,0
M,W,0.05424492147802331,0.04369339249555667,MW,1467,W,0,0
M,B,0.010354674279904089,-0.0657457889048053,MB,1468,B,0,1
M,W,0.03102755721053818,0.027509047706091843,MW,1469,W,0,0
M,W,-0.021475988534040587,-0.009876758346331515,MW,1470,W,0,0
M,W,-0.01004362453760353,-0.007132671699714295,MW,1471,W,0,0
M,B,-0.02120598380914806,-0.09720718969713135,MB,1472,B,0,1
F,W,-1.0134032071242367,-0.9254322208736377,FW,1473,W,0,0
M,W,-0.018541428634634927,-0.01533988497952466,MW,1474,W,0,0
M,W,-0.003061979932699015,6.16921030626434e-05,MW,1475,W,0,0
M,B,0.03853493435616453,-0.049815361840858156,MB,1476,B,0,1
F,B,-0.9922826216800117,-0.9937335203311355,FB,1477,B,0,1
F,B,-1.0348826503847566,-1.025958046881711,FB,1478,B,0,1
M,B,-0.046742242483939725,-0.11356319586717878,MB,1479,B,0,1
M,W,-0.01436674808338565,-0.00741528491017202,MW,1480,W,0,0
M,W,-0.03911587527586521,-0.027232014902816216,MW,1481,W,0,0
F,W,-1.0116460717383917,-0.9274908507225429,FW,1482,W,0,0
F,W,-0.9854673484079419,-0.9111483311521109,FW,1483,W,0,0
F,W,-0.9868883150025112,-0.9070229501701507,FW,1484,W,0,0
F,W,-0.9713878617575885,-0.8892720239909945,FW,1485,W,0,0
M,W,0.0066470992334132116,0.009324190422587478,MW,1486,W,0,0
M,W,-0.017369939399520796,-0.013978767560327943,MW,1487,W,0,0
F,W,-1.0142943363844754,-0.9330169236622289,FW,1488,W,0,0
M,B,-0.025831716267399857,-0.09541192951975283,MB,1489,B,0,1
M,W,-0.017932400629066265,-0.016820741019288044,MW,1490,W,0,0
F,W,-0.9806308789269821,-0.9114731268373583,FW,1491,W,0,0
F,W,-1.0190032410605332,-0.934848470174036,FW,1492,W,0,0
M,W,0.03553091906091435,0.02590580061237595,MW,1493,W,0,0
M,B,0.031501015619796485,-0.05650359689259381,MB,1494,B,0,1
M,B,-0.018212207626725267,-0.09267003104924904,MB,1495,B,0,1
M,W,0.023569066565093215,0.019091026772676694,MW,1496,W,0,0
M,B,0.02715487386208592,-0.05808401938346516,MB,1497,B,0,1
M,B,-0.031242020064828156,-0.09883833382442611,MB,1498,B,0,1
M,W,0.0373934373514186,0.026734631562327724,MW,1499,W,0,0
M,B,0.03679894638172657,-0.05655456035126797,MB,1500,B,0,1
F,W,-0.9997790934732571,-0.9255611221555681,FW,1501,W,0,0
M,B,0.010599543362848282,-0.06971173540000239,MB,1502,B,0,1
M,B,0.022464776572802225,-0.06557555461834094,MB,1503,B,0,1
M,B,0.006407898586752357,-0.08199762787720148,MB,1504,B,0,1
M,B,-0.046829250966365074,-0.11318623049342713,MB,1505,B,0,1
M,B,0.03164640554599768,-0.05089669892928397,MB,1506,B,0,1
F,W,-0.9775822056125678,-0.9041999375231468,FW,1507,W,0,0
M,B,0.01885467136023434,-0.06335218002971332,MB,1508,B,0,1
M,B,-0.005906549680094819,-0.08119612969126766,MB,1509,B,0,1
F,B,-1.042054989063501,-1.0392278850179215,FB,1510,B,0,1
M,B,-0.03341615421024621,-0.11277616092493964,MB,1511,B,0,1
F,W,-0.9544854998517539,-0.8873415375425151,FW,1512,W,0,0
M,B,0.06737320115207147,-0.018711086770593008,MB,1513,B,0,1
F,W,-0.9759278029929592,-0.8953869776555164,FW,1514,W,0,0
F,W,-0.9801319310805624,-0.9042910672689952,FW,1515,W,0,0
F,B,-0.9745764712418526,-0.9725832734623232,FB,1516,B,0,1
M,W,-0.04403398791739102,-0.026219658595145683,MW,1517,W,0,0
F,B,-0.9802970519257701,-0.9814313114507562,FB,1518,B,0,1
M,W,-0.01890516372296969,-0.013553795481125156,MW,1519,W,0,0
M,W,-0.06046227158868165,-0.04792653325985336,MW,1520,W,0,0
F,B,-1.013864400176134,-1.0175634854872346,FB,1521,B,0,1
F,B,-1.010149111072045,-1.0040177087340147,FB,1522,B,0,1
M,W,0.027319654989232844,0.024932035652774368,MW,1523,W,0,0
F,W,-1.0291572974751633,-0.9421316349603196,FW,1524,W,0,0
M,W,-0.02057852467685446,-0.015507838853251224,MW,1525,W,0,0
M,W,0.007237710272235166,0.0021965505699329257,MW,1526,W,0,0
M,B,-0.012883522242367414,-0.08604492602036547,MB,1527,B,0,1
M,W,-0.026101973562433205,-0.025516821765431012,MW,1528,W,0,0
F,W,-0.9706594754541886,-0.8938386338362673,FW,1529,W,0,0
F,B,-1.0235375736462025,-1.0203429797046817,FB,1530,B,0,1
F,W,-1.0052857738354228,-0.9231068424512703,FW,1531,W,0,0
M,W,-0.02994927075695036,-0.0223975468678609,MW,1532,W,0,0
F,W,-1.0156720865281657,-0.9326341901050119,FW,1533,W,0,0
F,W,-0.9758330054155854,-0.9020200754040426,FW,1534,W,0,0
F,W,-1.0433812328714505,-0.9617366803202795,FW,1535,W,0,0
M,B,-0.02207835396621051,-0.10502584914351867,MB,1536,B,0,1
M,B,0.004845004716740912,-0.07695787811663643,MB,1537,B,0,1
F,W,-1.0275657999837842,-0.9453669141419444,FW,1538,W,0,0
M,B,-0.017714916137663392,-0.09193162900569647,MB,1539,B,0,1
M,W,0.045524714149260105,0.03823253034576882,MW,1540,W,0,0
F,W,-1.0113456757388417,-0.9293280989750645,FW,1541,W,0,0
M,W,-0.08100308975091061,-0.06654917303211562,MW,1542,W,0,0
M,B,0.06784619072746581,-0.01614589052810296,MB,1543,B,0,1
M,W,-0.015329294649804289,-0.010418169222370634,MW,1544,W,0,0
M,W,-0.026068438293930254,-0.025106096291634735,MW,1545,W,0,0
M,B,0.007183714556066604,-0.0779284196777175,MB,1546,B,0,1
M,W,0.02582036293432546,0.01955703932685974,MW,1547,W,0,0
F,W,-0.9890061442250332,-0.9071118634721501,FW,1548,W,0,0
F,W,-0.9567626068587664,-0.8780330720969376,FW,1549,W,0,0
F,B,-0.9514458675594035,-0.9584718814558588,FB,1550,B,0,1
M,W,0.004508743578591974,-0.003854409163800278,MW,1551,W,0,0
M,W,-0.0056900318628548925,-0.007027186656649579,MW,1552,W,0,0
M,B,-0.07914542871438118,-0.1555287894262527,MB,1553,B,0,1
F,B,-1.011539120893726,-1.0151746481614197,FB,1554,B,0,1
F,W,-1.026586667753874,-0.941810287066198,FW,1555,W,0,0
M,W,0.0023604331218147847,0.00099664415432805,MW,1556,W,0,0
M,W,0.03753976018222633,0.030764821875641342,MW,1557,W,0,0
M,W,-0.040046746152991954,-0.026685115782223972,MW,1558,W,0,0
F,W,-0.9804688617291422,-0.9055979877875061,FW,1559,W,0,0
F,W,-1.0207846901410018,-0.945036453193105,FW,1560,W,0,0
F,B,-1.0112977858414631,-1.0063324096517015,FB,1561,B,0,1
F,W,-1.0065812746607903,-0.9299861974063012,FW,1562,W,0,0
M,W,0.01673295381300744,0.012511588859649495,MW,1563,W,0,0
M,W,-0.07986012977220554,-0.07224536832807074,MW,1564,W,0,0
F,B,-0.949840997861593,-0.9538924673444837,FB,1565,B,0,1
M,W,-0.003814077259715834,0.0032347767854894803,MW,1566,W,0,0
M,B,0.003737454245258392,-0.07258568960034387,MB,1567,B,0,1
M,B,-0.0068613676537123474,-0.08382412848005968,MB,1568,B,0,1
F,W,-0.9712124776979415,-0.8974606697060502,FW,1569,W,0,0
M,W,-0.010249858945749245,-0.00048084963776135956,MW,1570,W,0,0
M,B,-0.028697558078610068,-0.10015296518223225,MB,1571,B,0,1
F,B,-1.0112393952752132,-1.0135760540906775,FB,1572,B,0,1
M,B,0.06298507922031628,-0.023691370381913532,MB,1573,B,0,1
M,W,0.017276117920294848,0.015313371932628772,MW,1574,W,0,0
M,W,0.018084971075416192,0.010226155842631342,MW,1575,W,0,0
F,B,-1.017201558867163,-1.0143520760275178,FB,1576,B,0,1
F,W,-0.9788979701355874,-0.898903308070031,FW,1577,W,0,0
F,W,-1.0334176946424622,-0.941614434221939,FW,1578,W,0,0
M,B,0.015872890705130142,-0.07341062199725447,MB,1579,B,0,1
M,B,-0.02240048304497605,-0.09940127992289899,MB,1580,B,0,1
F,W,-1.0348464822333188,-0.948437844632733,FW,1581,W,0,0
M,B,0.04691844161822753,-0.04493592661125652,MB,1582,B,0,1
M,W,0.026969706670314317,0.0279739874487428,MW,1583,W,0,0
M,W,-0.0017832298312159055,-0.0008967324176320375,MW,1584,W,0,0
F,B,-1.0230838027819569,-1.0191167074697514,FB,1585,B,0,1
M,W,0.014156187422431908,0.010486853816796798,MW,1586,W,0,0
M,W,0.03381250309481272,0.02785397394230887,MW,1587,W,0,0
F,W,-0.9937080969582419,-0.9126899014947738,FW,1588,W,0,0
F,W,-0.9918165552878805,-0.9155236650123437,FW,1589,W,0,0
M,W,-0.012122372414815487,-0.008895247038303394,MW,1590,W,0,0
M,B,-0.004347237368208063,-0.09717412173951614,MB,1591,B,0,1
M,W,-0.015647607165366194,-0.007390729779014176,MW,1592,W,0,0
M,B,-0.036820699246156996,-0.11216424766132443,MB,1593,B,0,1
M,W,0.027863057318929036,0.023509649273172346,MW,1594,W,0,0
M,B,0.0013880652722210323,-0.07383378282284557,MB,1595,B,0,1
M,W,0.003082413107881971,0.0050787379268753,MW,1596,W,0,0
F,W,-1.008735206730498,-0.929135028700979,FW,1597,W,0,0
F,W,-0.9802479205391018,-0.9043268851984033,FW,1598,W,0,0
M,W,0.01871002771778058,0.012514941849753792,MW,1599,W,0,0
M,B,-0.00021018855323848992,-0.08037077555500663,MB,1600,B,0,1
F,W,-0.9642938048308407,-0.8949349766719399,FW,1601,W,0,0
