G,R,X,Y,GR,UID,TR,qw,qb
M,W,0.0005326319275639398,0.004221038291225609,MW,1209,W,0,0
M,W,-0.030707382420204626,-0.03910210399259686,MW,1210,W,0,0
M,B,-0.03162774707229881,-0.10107669260537035,MB,1211,B,0,1
F,W,-0.9967528147912005,-0.9154569164195265,FW,1212,W,0,0
M,W,-0.0008496091669457708,-0.006762215196452924,MW,1213,W,0,0
M,W,-0.0420226370339459,-0.04498350468136782,MW,1214,W,0,0
M,W,0.09232998625491719,0.07721302998137683,MW,1215,W,0,0
M,W,0.03916046702470256,0.024772429505259267,MW,1216,W,0,0
M,W,0.012346959509109766,0.01091906250654109,MW,1217,W,0,0
M,W,-0.05031844520023783,-0.04514652376128219,MW,1218,W,0,0
F,W,-0.9987838616966269,-0.9186712663515461,FW,1219,W,0,0
M,B,-0.04983984907313417,-0.1318513148313389,MB,1220,B,0,1
M,W,-0.0023351662262041765,0.005293199290775633,MW,1221,W,0,0
F,W,-0.9896354736765353,-0.9039982966796477,FW,1222,W,0,0
M,B,0.048188215595545515,-0.04838272527349228,MB,1223,B,0,1
F,B,-0.9786914298775662,-0.9807649890969059,FB,1224,B,0,1
M,W,0.006188860359053082,0.009550163816185862,MW,1225,W,0,0
M,W,-0.010351138428660927,-0.007393752004938324,MW,1226,W,0,0
F,B,-1.0278528424758127,-1.019171929364162,FB,1227,B,0,1
F,W,-1.0439241466849694,-0.9532394901052423,FW,1228,W,0,0
F,W,-1.0279141091903106,-0.9448875892077372,FW,1229,W,0,0
F,B,-1.051872418368307,-1.0423042194863452,FB,1230,B,0,1
F,W,-0.9792901305136256,-0.9030253563851763,FW,1231,W,0,0
M,W,-0.046918575582777435,-0.03722457823501719,MW,1232,W,0,0
F,W,-1.0390587653873684,-0.9540824767930816,FW,1233,W,0,0
F,B,-1.0335025401844238,-1.0324324647098664,FB,1234,B,0,1
F,W,-1.041716574120407,-0.9536621823624929,FW,1235,W,0,0
M,W,0.006140758501111646,0.003929552262599185,MW,1236,W,0,0
F,W,-1.0321609929030877,-0.9420998433060411,FW,1237,W,0,0
F,W,-1.0257661904346245,-0.9414390524878866,FW,1238,W,0,0
M,B,0.005395009540261344,-0.07412093779150468,MB,1239,B,0,1
M,B,0.014314617197036993,-0.061136952289992025,MB,1240,B,0,1
M,W,0.006516325625572529,0.0060660681716036,MW,1241,W,0,0
M,W,-0.04475399102039906,-0.0393049041733621,MW,1242,W,0,0
F,B,-0.9739973456601341,-0.9757031150059137,FB,1243,B,0,1
F,B,-1.0308796917611756,-1.0239312338216606,FB,1244,B,0,1
M,W,-0.02436282928679055,-0.02646717399864312,MW,1245,W,0,0
M,W,-0.029234514792251986,-0.023755438786314226,MW,1246,W,0,0
M,B,-0.028723347123260877,-0.09946188326692448,MB,1247,B,0,1
M,W,0.008637991521997191,0.012918320040640769,MW,1248,W,0,0
F,W,-0.9532647468344424,-0.8819742164177024,FW,1249,W,0,0
M,W,-0.01677321287101195,-0.010134666744663717,MW,1250,W,0,0
M,B,-0.0004463477941228757,-0.08374713199989695,MB,1251,B,0,1
M,W,-0.07205665204399574,-0.048204213860626566,MW,1252,W,0,0
M,W,-0.013813201552754801,-0.01551786228833587,MW,1253,W,0,0
M,B,0.06986348388748774,-0.02913166691248846,MB,1254,B,0,1
M,W,-0.009784566532121097,-0.011977525887773195,MW,1255,W,0,0
M,W,0.02162003700927902,0.01245076300653708,MW,1256,W,0,0
M,W,-0.008733349834497625,-0.010967003424038403,MW,1257,W,0,0
M,B,0.00547458882660378,-0.07308232255255957,MB,1258,B,0,1
M,W,0.03256368080836508,0.02511349967084348,MW,1259,W,0,0
M,B,0.07433805761814717,-0.02118433492267341,MB,1260,B,0,1
M,W,-0.008018932930502766,-0.014676724883809784,MW,1261,W,0,0
M,B,-0.004698869846265876,-0.08254320234350476,MB,1262,B,0,1
M,W,0.009305812384823052,0.008221486630950446,MW,1263,W,0,0
F,W,-1.0613608946873003,-0.9671585888822363,FW,1264,W,0,0
F,W,-0.9915941718238787,-0.9197431706268407,FW,1265,W,0,0
M,B,-0.02165796550223883,-0.09829287939904392,MB,1266,B,0,1
M,W,0.015199685776098941,0.013715116482029478,MW,1267,W,0,0
F,B,-0.9550037461761942,-0.9586934210759424,FB,1268,B,0,1
M,B,-0.0023169641095230863,-0.08040352657876261,MB,1269,B,0,1
M,W,-0.0536031056326685,-0.045367939937028263,MW,1270,W,0,0
F,B,-0.9943134192730396,-0.9939181972402269,FB,1271,B,0,1
M,W,-0.020505532035315247,-0.013684295799496437,MW,1272,W,0,0
M,B,-0.05438799214228217,-0.12065851328236762,MB,1273,B,0,1
M,B,-0.013818112920466807,-0.09863912994438,MB,1274,B,0,1
M,W,-0.006431160712675357,0.00038192965018349866,MW,1275,W,0,0
F,W,-0.9991280513406635,-0.9255907084594722,FW,1276,W,0,0
M,W,0.04091808684874839,0.04382480620569568,MW,1277,W,0,0
F,W,-1.0296578615983993,-0.9407236804008038,FW,1278,W,0,0
F,W,-0.9604231960907658,-0.8847034703609207,FW,1279,W,0,0
F,W,-1.0021572030092816,-0.9260661085427698,FW,1280,W,0,0
F,B,-0.9421684737767053,-0.9498516224778195,FB,1281,B,0,1
M,W,0.015078744606144263,0.008688604155110342,MW,1282,W,0,0
F,W,-0.9389155601803538,-0.8688981514949738,FW,1283,W,0,0
F,B,-0.9983360386983858,-0.9916534763063799,FB,1284,B,0,1
M,B,-0.025240902109561453,-0.09734766101238898,MB,1285,B,0,1
M,W,0.026236081480250167,0.015267452048303567,MW,1286,W,0,0
M,W,-0.06461608367738786,-0.05792691800909284,MW,1287,W,0,0
M,B,-0.04466097415114522,-0.1152154531063366,MB,1288,B,0,1
F,W,-1.0413803940916153,-0.958084630752488,FW,1289,W,0,0
M,W,-0.0286062153802722,-0.022753386539026747,MW,1290,W,0,0
F,B,-0.9683267767188831,-0.9757263536623932,FB,1291,B,0,1
M,W,0.027882831270347037,0.023492691602546672,MW,1292,W,0,0
M,W,-0.021677934439679834,-0.01656049261454994,MW,1293,W,0,0
M,W,-0.02018750156624495,-0.009413944778281655,MW,1294,W,0,0
M,W,-0.05246139101487462,-0.04468248866458515,MW,1295,W,0,0
M,W,0.03654728582118224,0.031385873371248714,MW,1296,W,0,0
M,W,-0.003695576578098429,-0.0019724119264789564,MW,1297,W,0,0
M,B,-0.09214889062746459,-0.15172807334033062,MB,1298,B,0,1
M,W,-0.04505977743959914,-0.044136963427389174,MW,1299,W,0,0
M,B,-0.0049072385926143425,-0.0875883954965315,MB,1300,B,0,1
F,W,-1.0238343394100888,-0.9409048379657996,FW,1301,W,0,0
M,B,0.03469337299951234,-0.055364136648170546,MB,1302,B,0,1
F,W,-0.9619704325722568,-0.8999297076373755,FW,1303,W,0,0
F,B,-0.9932952897766387,-0.9936853079038577,FB,1304,B,0,1
F,W,-1.0257250842255676,-0.9392299873415046,FW,1305,W,0,0
F,B,-1.0034953199551948,-1.001227549903823,FB,1306,B,0,1
M,B,0.01748270227460156,-0.07237807934776833,MB,1307,B,0,1
M,W,0.004990314758305975,0.014363085326071522,MW,1308,W,0,0
M,B,0.0713545904552269,-0.03140036225237866,MB,1309,B,0,1
M,W,0.002888687494053666,0.0024255853270168048,MW,1310,W,0,0
F,B,-1.022663404300366,-1.0172755585326445,FB,1311,B,0,1
M,B,0.0023623986544368336,-0.08194093714952864,MB,1312,B,0,1
F,B,-0.9666217827812907,-0.9706817502765436,FB,1313,B,0,1
M,B,0.031099320966397254,-0.05688032674122857,MB,1314,B,0,1
F,W,-0.9575350701130309,-0.8899139864825373,FW,1315,W,0,0
F,W,-0.9456131972125246,-0.8741921239074968,FW,1316,W,0,0
F,W,-0.9952241073898137,-0.9145728964629878,FW,1317,W,0,0
F,W,-0.9893028384341307,-0.9134793158314909,FW,1318,W,0,0
M,W,-0.0025616422807382836,0.0036536908978752956,MW,1319,W,0,0
F,B,-1.0278511319852788,-1.0282537275640296,FB,1320,B,0,1
M,W,0.024953136921772933,0.01889123854521618,MW,1321,W,0,0
M,B,-0.012888175216961725,-0.08913023011714338,MB,1322,B,0,1
M,W,-0.010395923247730086,-0.010457031014594309,MW,1323,W,0,0
M,W,0.029254109490572274,0.02910317648689699,MW,1324,W,0,0
M,W,0.04528657944823976,0.041329900803840684,MW,1325,W,0,0
F,B,-1.0376747237961932,-1.0347276802129193,FB,1326,B,0,1
M,W,0.0117661336821997,0.0091154900034628,MW,1327,W,0,0
F,B,-1.0234133592267007,-1.025149215450348,FB,1328,B,0,1
M,W,-0.01519175474987813,-0.01270746118611733,MW,1329,W,0,0
M,W,0.03670998744839751,0.022334633320856417,MW,1330,W,0,0
M,W,0.0008382851253753578,-0.0028230688526673,MW,1331,W,0,0
M,W,0.03608497893790733,0.020258904320098345,MW,1332,W,0,0
M,W,-0.005618728569207939,0.0014023813401678898,MW,1333,W,0,0
F,W,-0.9917373537100415,-0.9174286811186227,FW,1334,W,0,0
M,B,-0.002236127849270267,-0.09026238788543164,MB,1335,B,0,1
M,W,-0.046433020713718416,-0.039085462703451423,MW,1336,W,0,0
M,W,0.01824229278143547,0.011448443273666802,MW,1337,W,0,0
F,W,-1.0070789245608995,-0.9212982654144592,FW,1338,W,0,0
F,B,-0.9986392037728212,-0.9993726511232986,FB,1339,B,0,1
M,W,-0.03763513205633186,-0.019717723751150985,MW,1340,W,0,0
F,W,-0.9921301355134144,-0.92077590955034,FW,1341,W,0,0
F,W,-1.0086704745049342,-0.9315937662380217,FW,1342,W,0,0
F,W,-1.0072467548989963,-0.9290949071650908,FW,1343,W,0,0
F,W,-0.9624897798902865,-0.8886378620635634,FW,1344,W,0,0
F,W,-1.0621824826582533,-0.9691963304150005,FW,1345,W,0,0
M,W,0.05819305862812931,0.052128949208110585,MW,1346,W,0,0
F,W,-1.0102036848886193,-0.9281918763808295,FW,1347,W,0,0
F,W,-0.9750781967438916,-0.8942191388042694,FW,1348,W,0,0
F,B,-0.9809643586642832,-0.9881669623043758,FB,1349,B,0,1
F,W,-1.0265879399448965,-0.9518355078613137,FW,1350,W,0,0
F,W,-1.0209799874092225,-0.9414036280985166,FW,1351,W,0,0
M,W,0.032778540627647214,0.03227449767338148,MW,1352,W,0,0
M,B,0.033848383624885986,-0.05929214467769847,MB,1353,B,0,1
F,W,-0.9893739527903618,-0.9109829788170947,FW,1354,W,0,0
M,W,0.006415010236575776,0.0021669909806001707,MW,1355,W,0,0
M,B,-0.0055691035681197576,-0.09208137080149949,MB,1356,B,0,1
M,B,-0.054287578225457093,-0.12680079775191683,MB,1357,B,0,1
M,B,0.019110490755867796,-0.06136250802740115,MB,1358,B,0,1
M,W,0.05235375423861722,0.04098327491856289,MW,1359,W,0,0
M,B,0.00016629878551664478,-0.07567312824793257,MB,1360,B,0,1
F,W,-1.010972601375331,-0.9314098025429579,FW,1361,W,0,0
F,B,-1.0132446834820206,-1.0117071973518175,FB,1362,B,0,1
F,B,-0.993136335674723,-0.9952487224758984,FB,1363,B,0,1
M,W,0.01064320787699568,0.004325904652414572,MW,1364,W,0,0
M,W,-0.018564067702087305,-0.01753899012965333,MW,1365,W,0,0
F,W,-1.0285197662331602,-0.9478927365084381,FW,1366,W,0,0
M,B,-0.010809159315644927,-0.09716271568175397,MB,1367,B,0,1
F,B,-1.0217519447415473,-1.0189842272662422,FB,1368,B,0,1
M,B,0.05304437228742945,-0.037386261578869553,MB,1369,B,0,1
F,W,-1.0283892748471077,-0.954875381680202,FW,1370,W,0,0
F,B,-0.92915297653125,-0.940173040856341,FB,1371,B,0,1
F,W,-1.0061018030785205,-0.9265563230808969,FW,1372,W,0,0
F,W,-1.0179073128218667,-0.9313173132014174,FW,1373,W,0,0
F,W,-1.0023636658386688,-0.9210316078188244,FW,1374,W,0,0
F,W,-1.0544287313132028,-0.9598592017639428,FW,1375,W,0,0
M,W,0.020264401616593805,0.013401655787937162,MW,1376,W,0,0
M,W,0.00638984783482194,0.00036172816032899527,MW,1377,W,0,0
M,W,-0.030542735377776613,-0.029387277071109236,MW,1378,W,0,0
M,B,0.004358434099658554,-0.07484326426291879,MB,1379,B,0,1
M,W,-0.06309392486103933,-0.056223619462674596,MW,1380,W,0,0
F,W,-0.9994471076854242,-0.919802567392063,FW,1381,W,0,0
M,W,-0.007545245446714929,-0.00861615751873009,MW,1382,W,0,0
M,W,0.029545602732611934,0.02522932850356774,MW,1383,W,0,0
M,W,-0.03541595058302567,-0.027364719247862924,MW,1384,W,0,0
M,W,-0.01828551199186213,-0.010999960062139736,MW,1385,W,0,0
F,W,-1.0102073171364827,-0.9267013177803001,FW,1386,W,0,0
F,W,-0.9756850613898678,-0.8949506229743333,FW,1387,W,0,0
F,W,-0.9706229025068138,-0.9019311091911607,FW,1388,W,0,0
F,B,-1.0012524935277656,-1.0035315566919991,FB,1389,B,0,1
F,B,-1.0263451728780508,-1.0249165457656102,FB,1390,B,0,1
F,W,-0.9837431079766645,-0.9109358245058744,FW,1391,W,0,0
M,W,-0.017308742440469017,-0.013472290556132112,MW,1392,W,0,0
F,B,-1.0190797419659752,-1.0083403236057646,FB,1393,B,0,1
F,B,-1.0896673945146493,-1.0662940661982663,FB,1394,B,0,1
M,W,-0.024548322118032304,-0.019293941536808006,MW,1395,W,0,0
F,W,-0.9830189250518221,-0.9156344066204192,FW,1396,W,0,0
M,B,0.0014991894814204072,-0.0767508081766416,MB,1397,B,0,1
F,B,-1.0141231249576828,-1.0111401774038506,FB,1398,B,0,1
M,W,-0.03501038015872665,-0.03086972630022768,MW,1399,W,0,0
M,B,-0.02200029311975119,-0.08803371088124386,MB,1400,B,0,1
F,W,-0.9769545862971647,-0.8951464196254078,FW,1401,W,0,0
M,W,-0.05061762830539598,-0.048497046824775236,MW,1402,W,0,0
F,B,-1.0359539957373105,-1.027848720236368,FB,1403,B,0,1
M,W,-0.029887965220709824,-0.026827430524709404,MW,1404,W,0,0
M,B,-0.03914810956534543,-0.1102565961585372,MB,1405,B,0,1
F,B,-0.9573577993419472,-0.9675246446805312,FB,1406,B,0,1
M,W,-0.04993824585195314,-0.043924689790077125,MW,1407,W,0,0
M,W,-0.06318337238218918,-0.04675714720046791,MW,1408,W,0,0
M,W,0.03206908376979097,0.02346911557587458,MW,1409,W,0,0
F,W,-0.9554744805928691,-0.8838073374182016,FW,1410,W,0,0
F,W,-0.9831667166131052,-0.911285323959752,FW,1411,W,0,0
F,W,-0.9763582472377195,-0.9015158392509262,FW,1412,W,0,0
M,W,0.010868419561964313,0.00119232110555846,MW,1413,W,0,0
F,B,-0.9990345700351478,-0.9953847435710944,FB,1414,B,0,1
F,B,-1.0058555140835026,-1.0062770096764948,FB,1415,B,0,1
F,B,-1.0124077894429153,-1.0106157917324308,FB,1416,B,0,1
F,B,-0.9883228281672318,-0.9886491508343163,FB,1417,B,0,1
M,W,-0.013122751870728708,-0.018753210310096094,MW,1418,W,0,0
F,B,-1.0285694689222333,-1.022914686007845,FB,1419,B,0,1
F,B,-0.9663478508219748,-0.9678111557962323,FB,1420,B,0,1
M,W,-0.07025686400853758,-0.05582076938438394,MW,1421,W,0,0
M,W,-0.036707828092106744,-0.024682292938488802,MW,1422,W,0,0
M,W,-0.002218135591803477,-0.004165923666273385,MW,1423,W,0,0
M,W,-0.007607690817784549,-9.167489244329367e-05,MW,1424,W,0,0
M,W,0.00870933728798913,0.004073815743394535,MW,1425,W,0,0
F,W,-0.9667971403107889,-0.9004205474409385,FW,1426,W,0,0
M,B,-0.0275035715440244,-0.09543054795251475,MB,1427,B,0,1
F,W,-0.9333310045178898,-0.8699090710229875,FW,1428,W,0,0
F,B,-1.0190341076265086,-1.0184387430937372,FB,1429,B,0,1
M,W,-0.015323140115857803,-0.01809433997476613,MW,1430,W,0,0
M,W,0.02963258275175897,0.023252494313298414,MW,1431,W,0,0
M,W,-0.02331899290121887,-0.021875909639517382,MW,1432,W,0,0
M,B,-0.06572282122964423,-0.13658173939950324,MB,1433,B,0,1
M,B,-0.005909577484787679,-0.08559037385763825,MB,1434,B,0,1
F,W,-1.003985700941833,-0.9250396009173951,FW,1435,W,0,0
F,W,-1.0045939231378733,-0.920966506543445,FW,1436,W,0,0
M,W,-0.005275254557929699,-0.0030771220029403613,MW,1437,W,0,0
F,W,-0.9883922934386307,-0.9139230141977805,FW,1438,W,0,0
M,W,-0.0318287531881027,-0.02358411045616175,MW,1439,W,0,0
M,B,-0.058021433271935464,-0.1302042668001292,MB,1440,B,0,1
M,W,-0.012019823307984515,-0.011084566411447125,MW,1441,W,0,0
M,W,-0.014486809417140114,-0.006592873602739975,MW,1442,W,0,0
M,B,0.03810085139727106,-0.05049832141434113,MB,1443,B,0,1
M,W,0.06562127552077648,0.051344470926815426,MW,1444,W,0,0
F,W,-1.03879118323605,-0.949541948117282,FW,1445,W,0,0
F,B,-1.0103485909857592,-1.0116655078608614,FB,1446,B,0,1
M,W,0.017290374858939677,0.019970335651433475,MW,1447,W,0,0
F,W,-1.04250217256867,-0.94607130884432,FW,1448,W,0,0
F,W,-0.957543534614112,-0.8879328558493458,FW,1449,W,0,0
M,W,0.01367422832362459,0.003022815274851841,MW,1450,W,0,0
M,B,-0.023628980907464788,-0.09927147553148168,MB,1451,B,0,1
F,W,-0.9897307185499323,-0.9109609192922676,FW,1452,W,0,0
F,B,-1.0110533336135445,-1.0054814605973696,FB,1453,B,0,1
M,B,0.00797259782783701,-0.07744244089813763,MB,1454,B,0,1
M,W,-0.0065797280190445446,-0.009163931775383206,MW,1455,W,0,0
M,W,-0.063972914443505,-0.05215539293249924,MW,1456,W,0,0
F,B,-1.0216827137375784,-1.0240059843004956,FB,1457,B,0,1
F,B,-0.9843228290873158,-0.9853042981417965,FB,1458,B,0,1
M,W,-0.006234482966684084,-0.005063682049328474,MW,1459,W,0,0
M,W,-0.00335534032106767,-0.0022763653701781896,MW,1460,W,0,0
M,B,0.001428592286120486,-0.07679125070481989,MB,1461,B,0,1
M,B,0.020041421851161662,-0.07337904336088052,MB,1462,B,0,1
F,W,-1.0191958481271641,-0.9307810727129893,FW,1463,W,0,0
M,B,-0.03295956933628416,-0.10391713339771064,MB,1464,B,0,1
M,B,-0.05602114158924753,-0.12111089783818221,MB,1465,B,0,1
F,W,-1.0312008674128574,-0.9418967967491668,FW,1466,W,0,0
M,W,0.007238784060546355,0.006016649048498093,MW,1467,W,0,0
F,W,-0.9601591391170167,-0.8972442424834345,FW,1468,W,0,0
M,W,-0.019375146471735872,-0.01585427316036184,MW,1469,W,0,0
M,B,-0.043373401355427825,-0.11771526697174825,MB,1470,B,0,1
M,B,-0.0033783449348915137,-0.08697587115507484,MB,1471,B,0,1
F,W,-1.0002575775499667,-0.9293164725524522,FW,1472,W,0,0
M,W,0.04410867919613313,0.03466329946077703,MW,1473,W,0,0
F,B,-0.9846525257541769,-0.9814739502768696,FB,1474,B,0,1
M,W,0.04602989041534743,0.043054298348689575,MW,1475,W,0,0
F,W,-0.9527372319832544,-0.8942843841402582,FW,1476,W,0,0
M,W,-0.047512168855466136,-0.038555578857608394,MW,1477,W,0,0
M,W,0.013785165361299357,0.008062043117894551,MW,1478,W,0,0
M,W,-0.004781811736662637,-0.011222582133804036,MW,1479,W,0,0
M,W,0.021694169912579653,0.018258086593478554,MW,1480,W,0,0
M,W,-0.041206836547002704,-0.03397319338217569,MW,1481,W,0,0
M,W,0.0024067290977612676,0.0050751231838433945,MW,1482,W,0,0
F,B,-0.9692281923138376,-0.9697743444200226,FB,1483,B,0,1
M,W,-0.032054646799929455,-0.021179112634409164,MW,1484,W,0,0
M,B,0.006397389030642433,-0.07055436587202027,MB,1485,B,0,1
M,B,0.018897169826094438,-0.06459482368504837,MB,1486,B,0,1
M,W,0.000636636605762418,-0.003348106691110179,MW,1487,W,0,0
M,W,0.007758355653266553,0.00498463636831362,MW,1488,W,0,0
M,B,0.024108597273114617,-0.06045089828062265,MB,1489,B,0,1
M,W,-0.02785016670708854,-0.017211377123158733,MW,1490,W,0,0
M,W,-0.01173783774566895,-0.009485813182663358,MW,1491,W,0,0
M,B,0.05830972774327282,-0.034325395015917144,MB,1492,B,0,1
M,W,0.019652718255098837,0.013443571606655543,MW,1493,W,0,0
F,W,-1.0277197320155658,-0.9384162264053699,FW,1494,W,0,0
M,B,0.0004962746666065882,-0.07530414858870006,MB,1495,B,0,1
M,B,-0.027665730011887126,-0.1080698824459154,MB,1496,B,0,1
F,B,-0.9988314613526152,-1.0054037291157227,FB,1497,B,0,1
F,B,-0.9866874131800899,-0.9857814525778357,FB,1498,B,0,1
M,W,-0.01471336509624287,-0.008923619107948491,MW,1499,W,0,0
F,W,-0.9926425995501101,-0.9161332963875258,FW,1500,W,0,0
M,W,0.06744205555930906,0.06192465373811373,MW,1501,W,0,0
F,W,-1.0166605394993005,-0.927080081594943,FW,1502,W,0,0
M,W,0.040627267114739817,0.027993681656203723,MW,1503,W,0,0
M,W,0.006628459555827035,0.0134886665469452,MW,1504,W,0,0
M,W,-0.010880398966280158,-0.005713273009883524,MW,1505,W,0,0
M,W,-0.0017975484972234544,-0.005957801608738766,MW,1506,W,0,0
M,B,0.002946952780104943,-0.07795792908877959,MB,1507,B,0,1
M,B,0.032700514683750355,-0.051640664691827015,MB,1508,B,0,1
M,B,-0.03965457288391194,-0.11370256282442034,MB,1509,B,0,1
M,W,0.03340209501007889,0.027774948422195675,MW,1510,W,0,0
F,W,-0.9932576605847517,-0.9168517688075717,FW,1511,W,0,0
F,W,-0.9922885665396228,-0.9184375011923784,FW,1512,W,0,0
M,W,-0.007501316704369107,-0.004355804756075119,MW,1513,W,0,0
M,B,-0.027493534293633957,-0.09564867968124405,MB,1514,B,0,1
F,W,-1.0134609974652193,-0.9288654404588212,FW,1515,W,0,0
F,B,-0.9868561278171252,-0.983913570712786,FB,1516,B,0,1
M,W,0.06613304717589964,0.05328175849813426,MW,1517,W,0,0
F,W,-1.0084295583563303,-0.9279340407645664,FW,1518,W,0,0
M,W,0.03043186743217741,0.02345986053661114,MW,1519,W,0,0
M,W,0.031705291500082604,0.027296870209870903,MW,1520,W,0,0
F,W,-0.9881288829482271,-0.9089924786748148,FW,1521,W,0,0
F,W,-1.0086821718545058,-0.9267432952417031,FW,1522,W,0,0
M,B,-0.03266328847233301,-0.10994168454150696,MB,1523,B,0,1
M,W,-0.015578942517945749,-0.004931379101308614,MW,1524,W,0,0
M,W,-0.015264685081947196,-0.02202598049773378,MW,1525,W,0,0
F,B,-0.952750539685175,-0.9572043991429713,FB,1526,B,0,1
F,W,-1.019225246730629,-0.9449512898534707,FW,1527,W,0,0
M,W,0.052306326923958306,0.03142361513933164,MW,1528,W,0,0
F,W,-0.9931170033162623,-0.916220383677454,FW,1529,W,0,0
F,W,-1.0604986814024033,-0.9810698918457452,FW,1530,W,0,0
M,W,0.010308271786244884,0.009815971535533461,MW,1531,W,0,0
F,B,-1.0336791022603193,-1.0186501170668336,FB,1532,B,0,1
F,B,-1.0401246770079637,-1.0314799640357162,FB,1533,B,0,1
M,W,-0.0030696005568507105,0.00030465602332904827,MW,1534,W,0,0
M,B,0.04205060088844675,-0.046708628599971685,MB,1535,B,0,1
F,B,-1.0104004337677954,-1.0130057771398717,FB,1536,B,0,1
F,W,-0.9657783014289394,-0.8953127584479045,FW,1537,W,0,0
M,B,-0.03242754624319109,-0.11247458563219591,MB,1538,B,0,1
F,W,-1.05553869745479,-0.9606951521404186,FW,1539,W,0,0
F,W,-0.9984631730324799,-0.9127223211036758,FW,1540,W,0,0
F,B,-0.996835696832216,-1.0022140014961072,FB,1541,B,0,1
F,B,-0.9676180211961999,-0.972204584623214,FB,1542,B,0,1
F,W,-1.0968333389865488,-1.0007173296079188,FW,1543,W,0,0
F,W,-0.9566233999694558,-0.8895876530953606,FW,1544,W,0,0
M,W,0.008404925063271246,0.0072374011051253555,MW,1545,W,0,0
F,B,-1.0396689231238123,-1.0314809761408668,FB,1546,B,0,1
F,B,-0.9694142988782687,-0.9804477226331192,FB,1547,B,0,1
M,W,-0.028854994880661154,-0.01585029701678581,MW,1548,W,0,0
F,B,-0.9945686348630409,-0.9935150647103871,FB,1549,B,0,1
F,W,-1.0017889423986346,-0.9238176153695831,FW,1550,W,0,0
F,W,-1.0325196525230778,-0.9404384081575089,FW,1551,W,0,0
M,W,0.004936996016858856,-0.0031056774400627157,MW,1552,W,0,0
M,W,-0.014932652184904902,-0.00472502341684912,MW,1553,W,0,0
F,W,-0.994092980356627,-0.91437634872289,FW,1554,W,0,0
F,W,-0.964320393097859,-0.8907208620412419,FW,1555,W,0,0
M,B,-0.013372027558211895,-0.0908797084494842,MB,1556,B,0,1
M,W,-0.043688079496072986,-0.039566597045682154,MW,1557,W,0,0
M,B,0.011019432452448668,-0.07289537080132101,MB,1558,B,0,1
M,W,-0.022553658933987978,-0.02263661013055249,MW,1559,W,0,0
M,W,-0.0044559894559817615,0.0005980375241253669,MW,1560,W,0,0
F,W,-0.9964273387299246,-0.9170321638248865,FW,1561,W,0,0
M,W,0.00033426221835490804,-0.009543445405527085,MW,1562,W,0,0
M,B,-0.04510699714320118,-0.11577789905592958,MB,1563,B,0,1
M,W,0.02005271342860268,0.020689591267325436,MW,1564,W,0,0
F,B,-1.028620937674974,-1.0277370701035011,FB,1565,B,0,1
M,W,-0.0029954207776819583,-0.011691316341717052,MW,1566,W,0,0
M,W,-0.058764676145250216,-0.05251097181225431,MW,1567,W,0,0
M,W,0.054609090987341916,0.04154444005033538,MW,1568,W,0,0
M,B,-0.0027321821754237277,-0.08573291539722104,MB,1569,B,0,1
M,B,-0.004220868368983638,-0.08196164627109467,MB,1570,B,0,1
F,W,-0.9959223582863967,-0.9150315132380648,FW,1571,W,0,0
F,W,-0.937960214549708,-0.8765382231295996,FW,1572,W,0,0
F,W,-0.9902522478976035,-0.918722661983005,FW,1573,W,0,0
M,W,0.006148669269836041,0.004872887837322067,MW,1574,W,0,0
M,W,0.06577808717685751,0.05306842973904278,MW,1575,W,0,0
F,B,-0.9604196432445476,-0.9699539945016026,FB,1576,B,0,1
M,B,-0.032528724099006985,-0.11767361915898814,MB,1577,B,0,1
F,B,-1.018816746562344,-1.007842967065129,FB,1578,B,0,1
F,W,-1.0102649498539364,-0.9376990921920361,FW,1579,W,0,0
F,W,-1.0830503952644397,-0.9822099515567306,FW,1580,W,0,0
F,B,-1.0495013207784822,-1.0456445326702304,FB,1581,B,0,1
F,W,-1.0007802412219298,-0.92033605460516,FW,1582,W,0,0
M,W,-0.04513253618601411,-0.033280145372696746,MW,1583,W,0,0
M,B,0.02620643861397875,-0.06432774792199536,MB,1584,B,0,1
M,W,-0.044828859237969226,-0.036936921540178615,MW,1585,W,0,0
F,W,-1.0152705719640271,-0.9338928164721614,FW,1586,W,0,0
F,B,-1.0015434002698151,-1.0075725057702094,FB,1587,B,0,1
M,W,-0.04335251119194917,-0.0368330186336198,MW,1588,W,0,0
M,W,-0.01706796944958728,-0.020185837293618933,MW,1589,W,0,0
M,W,0.07545130171934357,0.06528186372052532,MW,1590,W,0,0
M,W,0.03985616595946432,0.03872497740829594,MW,1591,W,0,0
M,W,0.006641119340400632,0.0033509593365395034,MW,1592,W,0,0
F,W,-1.0365959953563588,-0.9474579028118774,FW,1593,W,0,0
M,W,-0.019646235749002525,-0.017568791842495345,MW,1594,W,0,0
M,B,0.00036805795474989435,-0.08317418506540394,MB,1595,B,0,1
M,W,-0.047057659250743546,-0.040029501689704435,MW,1596,W,0,0
M,W,0.00584894042743174,0.008904806614764886,MW,1597,W,0,0
M,B,0.026457641544694262,-0.04949770677317242,MB,1598,B,0,1
F,W,-0.9503909742659181,-0.8814765947088617,FW,1599,W,0,0
M,W,-0.026034414495514222,-0.015008679942695839,MW,1600,W,0,0
M,W,0.03295714811407078,0.027531338016937617,MW,1601,W,0,0
