G,R,X,Y,GR,UID,TR,qw,qb
F,W,-0.9973341421279369,-0.9171299208824387,FW,1208,W,0,0
F,B,-0.9685451974369458,-0.9796317548186899,FB,1209,B,0,1
F,B,-0.9864571840698508,-0.9879542666542089,FB,1210,B,0,1
M,W,-0.028156664205069924,-0.01119984937564658,MW,1211,W,0,0
F,W,-0.9769283666495462,-0.9011961173844468,FW,1212,W,0,0
M,B,-0.00887407769570384,-0.08560266037808724,MB,1213,B,0,1
M,W,-0.013869186673178796,-0.016148772853884455,MW,1214,W,0,0
M,W,0.007093308519383589,0.007099604459039907,MW,1215,W,0,0
F,B,-1.0117226098886867,-1.008802757665957,FB,1216,B,0,1
M,B,-0.04234819745524825,-0.11086717136681587,MB,1217,B,0,1
M,W,-0.001576179976893979,-0.000437038653426864,MW,1218,W,0,0
M,W,0.09798005987674023,0.0858583020253663,MW,1219,W,0,0
F,B,-0.9690719355527788,-0.9762471972495432,FB,1220,B,0,1
M,B,0.009001678945010317,-0.07149794651134311,MB,1221,B,0,1
F,W,-1.0436787075917424,-0.956508067838802,FW,1222,W,0,0
F,W,-1.0271997448230687,-0.9380577738393286,FW,1223,W,0,0
M,B,0.006510697003653967,-0.07716624455554891,MB,1224,B,0,1
M,W,-0.013282639748365582,-0.017930075283572922,MW,1225,W,0,0
M,W,0.006570843246700091,0.009255277983587103,MW,1226,W,0,0
M,W,0.04517729303334739,0.030902372724946434,MW,1227,W,0,0
M,W,-0.05567953256904772,-0.045143731011203066,MW,1228,W,0,0
M,B,0.00488808348773668,-0.08139552089719744,MB,1229,B,0,1
M,W,-0.011422794283829427,-0.008630593087139794,MW,1230,W,0,0
M,W,0.014234263715230929,0.013882704747441469,MW,1231,W,0,0
F,W,-1.0650194176088181,-0.9683976523548794,FW,1232,W,0,0
M,W,0.012613523452218148,0.006467361549352419,MW,1233,W,0,0
M,W,-0.009686120198288137,-0.0070235366116262144,MW,1234,W,0,0
F,W,-0.9568522729445605,-0.8956068536623427,FW,1235,W,0,0
M,W,0.016225359215031012,0.007840265654884467,MW,1236,W,0,0
M,B,0.01774221288782732,-0.05785042664410639,MB,1237,B,0,1
M,W,0.0035283858742150213,0.004516405795918505,MW,1238,W,0,0
M,W,0.009233878617010067,0.006633117233460068,MW,1239,W,0,0
M,W,0.031762757863936626,0.031146554608589585,MW,1240,W,0,0
F,W,-0.9852903863373986,-0.9035924018815724,FW,1241,W,0,0
F,B,-0.9917849072752035,-0.99547777317156,FB,1242,B,0,1
M,W,-0.053045422860269954,-0.03852953659094369,MW,1243,W,0,0
F,B,-0.9804783197442126,-0.9889458287457881,FB,1244,B,0,1
F,B,-1.0367934367939537,-1.0315841027704413,FB,1245,B,0,1
F,W,-0.967149920437131,-0.9008632174466845,FW,1246,W,0,0
F,B,-1.0092664769415893,-1.0047368371754892,FB,1247,B,0,1
F,B,-1.0132034162950831,-1.0187669252559497,FB,1248,B,0,1
M,B,0.012313163746425498,-0.06871125685915014,MB,1249,B,0,1
F,B,-1.0438437598153467,-1.0378953571042142,FB,1250,B,0,1
M,W,0.03248661036777547,0.027206453619172694,MW,1251,W,0,0
M,W,0.01263646136954839,0.0034131506761999105,MW,1252,W,0,0
F,W,-0.9917515446175938,-0.9086894661430353,FW,1253,W,0,0
F,B,-0.9846888905122015,-0.9912984193406902,FB,1254,B,0,1
M,W,0.01804440145067022,0.010979253066465347,MW,1255,W,0,0
F,W,-0.9516127644384518,-0.8845696993464733,FW,1256,W,0,0
F,B,-0.9450566334125241,-0.958980205641418,FB,1257,B,0,1
F,W,-1.0367913860617162,-0.9477034747665289,FW,1258,W,0,0
F,W,-0.9876950361134313,-0.9161412813562215,FW,1259,W,0,0
F,W,-0.947131942792149,-0.879945186148675,FW,1260,W,0,0
M,B,0.04426517260781153,-0.046008915726113264,MB,1261,B,0,1
M,W,-0.04658325131414741,-0.03660306475471054,MW,1262,W,0,0
F,W,-0.9236271694731815,-0.8610860169603429,FW,1263,W,0,0
M,B,0.007218706832096857,-0.07835853222574925,MB,1264,B,0,1
M,W,0.0012180057878812568,0.003556362499362265,MW,1265,W,0,0
M,W,-0.07811636449661094,-0.07049136149818033,MW,1266,W,0,0
F,B,-0.9742625919338963,-0.9825084316223517,FB,1267,B,0,1
M,W,-0.042386496786461676,-0.038759164053896684,MW,1268,W,0,0
M,W,-0.03636299439941724,-0.033804090647411196,MW,1269,W,0,0
M,B,-0.008775930710116382,-0.07676741604100737,MB,1270,B,0,1
M,W,0.011145956621858504,0.0025712985833601827,MW,1271,W,0,0
M,W,0.05565599569680384,0.042219379496256156,MW,1272,W,0,0
M,B,-0.04780321061366446,-0.11519019349738988,MB,1273,B,0,1
F,W,-1.0061443419278855,-0.9214190443377391,FW,1274,W,0,0
M,W,-0.01952928031553392,-0.018488797857446247,MW,1275,W,0,0
M,B,0.024643273053846164,-0.05893995634702447,MB,1276,B,0,1
M,W,-0.005500088814247569,-0.00902220464542216,MW,1277,W,0,0
F,W,-1.019269741163006,-0.9376173707200808,FW,1278,W,0,0
M,B,0.03241222125869445,-0.05758761144191274,MB,1279,B,0,1
F,W,-1.0196571546177806,-0.9327970377910394,FW,1280,W,0,0
M,B,-0.01162909742084248,-0.09093577268481337,MB,1281,B,0,1
M,W,-0.06337253224729725,-0.048471694165109346,MW,1282,W,0,0
M,B,0.09781255575385057,-0.0021443846269762895,MB,1283,B,0,1
M,B,-0.008644490338119154,-0.08410448251585441,MB,1284,B,0,1
M,B,-0.00021051050989225566,-0.08428676386857353,MB,1285,B,0,1
F,W,-1.0325902309685695,-0.9530896445843066,FW,1286,W,0,0
F,W,-1.0048840965999062,-0.9219464547217111,FW,1287,W,0,0
F,B,-1.0669442115528074,-1.0593880245199927,FB,1288,B,0,1
M,W,-0.030368617920674117,-0.029318538757581766,MW,1289,W,0,0
M,B,-0.0047690762971528185,-0.07999511067871869,MB,1290,B,0,1
F,W,-1.0304149938704297,-0.9378908589148172,FW,1291,W,0,0
M,W,-4.681773955210055e-05,-0.005388573221287106,MW,1292,W,0,0
F,W,-1.0250013610697515,-0.9365509006604866,FW,1293,W,0,0
M,W,0.013671774356615162,0.004006352713469282,MW,1294,W,0,0
M,W,-0.006529605299884531,-0.006204044137058262,MW,1295,W,0,0
M,W,-0.0019965030928281178,0.00012195279906524804,MW,1296,W,0,0
M,W,0.007324252345133674,0.007883169432220895,MW,1297,W,0,0
F,W,-0.9845387131284821,-0.9060136060221318,FW,1298,W,0,0
F,W,-1.0265999058259052,-0.9429701610490011,FW,1299,W,0,0
F,W,-0.962786985234094,-0.8921744416656227,FW,1300,W,0,0
M,W,-0.004078963468232705,-0.010538587400669942,MW,1301,W,0,0
M,W,0.0013524938424827257,0.009592774699524275,MW,1302,W,0,0
F,W,-0.9724041783704259,-0.8939274753653956,FW,1303,W,0,0
M,B,-0.030312299537378143,-0.10793296228374324,MB,1304,B,0,1
F,W,-0.9837401183928609,-0.9090525082748194,FW,1305,W,0,0
F,W,-1.0379706942705578,-0.9473666927676632,FW,1306,W,0,0
F,W,-0.9887540535177085,-0.9007333448100074,FW,1307,W,0,0
F,W,-1.0395717578827395,-0.953383940070481,FW,1308,W,0,0
M,B,-0.024683481380741532,-0.10220697447493178,MB,1309,B,0,1
M,W,-0.050339684186118214,-0.04725641596270272,MW,1310,W,0,0
F,B,-0.9901110568368494,-0.9934751581465329,FB,1311,B,0,1
M,W,-0.002524548244314567,-0.004579824074771612,MW,1312,W,0,0
M,B,0.021178248809311163,-0.06512455704026794,MB,1313,B,0,1
M,W,0.023026839749741495,0.032179438290518635,MW,1314,W,0,0
M,B,-0.0011940357441536746,-0.08290242273264585,MB,1315,B,0,1
M,W,0.008551926899972225,0.009335183672120079,MW,1316,W,0,0
F,B,-0.9964097818485939,-0.9959133844825091,FB,1317,B,0,1
M,W,-0.0016681511287429055,-0.007118447843875505,MW,1318,W,0,0
F,W,-0.9891657160058325,-0.9108046618968313,FW,1319,W,0,0
M,W,-0.023130296663631835,-0.01816971352765667,MW,1320,W,0,0
M,W,-0.01248052397029637,-0.01649973824956358,MW,1321,W,0,0
M,W,-0.005322537794532715,-0.0030786154965963177,MW,1322,W,0,0
F,B,-1.0324503275851546,-1.0233011101474319,FB,1323,B,0,1
M,B,-0.009559695755700062,-0.08800770260926385,MB,1324,B,0,1
M,B,0.07541363961571203,-0.015874234771784013,MB,1325,B,0,1
M,W,0.03542212227063994,0.029842551786697535,MW,1326,W,0,0
F,B,-0.9472266560463406,-0.9587552675017683,FB,1327,B,0,1
M,W,0.04527317813946268,0.03520784649633612,MW,1328,W,0,0
M,W,-0.04279255030716364,-0.03301931533710214,MW,1329,W,0,0
M,W,-0.028129589388857772,-0.022544183049347133,MW,1330,W,0,0
F,W,-0.990827117305056,-0.9132118105155591,FW,1331,W,0,0
F,W,-0.9606877470686728,-0.8914942948311175,FW,1332,W,0,0
M,B,0.04506920781326973,-0.05236183389962541,MB,1333,B,0,1
M,W,0.016396600120174153,0.01194692787750904,MW,1334,W,0,0
F,W,-0.9748667343181329,-0.9001903369192008,FW,1335,W,0,0
F,W,-1.0044501860637962,-0.9284037685284545,FW,1336,W,0,0
M,W,0.036423868127100356,0.023235402201707858,MW,1337,W,0,0
M,W,-0.020646379410020486,-0.009385105804497102,MW,1338,W,0,0
F,W,-1.0573962296959116,-0.9597004571473637,FW,1339,W,0,0
F,W,-1.0406037595873339,-0.9538897449071841,FW,1340,W,0,0
F,W,-1.0210647343253756,-0.9329770156172614,FW,1341,W,0,0
M,W,-0.034384882586875457,-0.025613989132072454,MW,1342,W,0,0
M,W,0.02026595734685856,0.014924800567679104,MW,1343,W,0,0
M,W,0.025373895309301283,0.013324882841125454,MW,1344,W,0,0
F,W,-0.9932470201127814,-0.9208031285355728,FW,1345,W,0,0
M,W,-0.03564479315346519,-0.024683767344951882,MW,1346,W,0,0
M,B,0.009643623721146513,-0.07050471623338203,MB,1347,B,0,1
M,W,-0.005469888272531755,-0.002298276847568677,MW,1348,W,0,0
M,W,0.010137222972410247,0.0067432327788464275,MW,1349,W,0,0
M,W,-0.017148429192699377,-0.016619822907599207,MW,1350,W,0,0
M,W,0.024683286871787745,0.01877031128824642,MW,1351,W,0,0
M,W,-0.024167383348867137,-0.01568060278385553,MW,1352,W,0,0
M,W,0.032298170178838626,0.030791648550477106,MW,1353,W,0,0
F,B,-0.9721753531042887,-0.977507856284711,FB,1354,B,0,1
M,W,0.02288818302942634,0.02066965241584848,MW,1355,W,0,0
M,W,0.03755575283668243,0.03324959431296912,MW,1356,W,0,0
F,B,-1.0052557109070117,-1.006953476609786,FB,1357,B,0,1
F,W,-0.9917586356695971,-0.9148116260374681,FW,1358,W,0,0
M,W,-0.07787777657380038,-0.06414717716439673,MW,1359,W,0,0
M,W,0.04951762859790536,0.037294723033694924,MW,1360,W,0,0
M,B,0.04305290153105358,-0.04252125861993822,MB,1361,B,0,1
M,W,-0.007579471507615624,-0.0076540553733598846,MW,1362,W,0,0
M,W,0.04927715711630155,0.033694470591890416,MW,1363,W,0,0
M,B,-0.028346698194551215,-0.09957235914205793,MB,1364,B,0,1
M,W,-0.012313685871500814,-0.011586302107851082,MW,1365,W,0,0
F,W,-1.0342845183259157,-0.9477796575901247,FW,1366,W,0,0
M,B,-0.008149581627036818,-0.09065493559430142,MB,1367,B,0,1
M,W,-0.021801956197668507,-0.018084971468133287,MW,1368,W,0,0
F,W,-0.9834474490000131,-0.9045271261832192,FW,1369,W,0,0
M,W,0.0077973266744939965,0.012166536450942593,MW,1370,W,0,0
M,B,-0.0017421894117040106,-0.08203989155596172,MB,1371,B,0,1
M,B,0.002372304503407516,-0.0695388327006235,MB,1372,B,0,1
F,W,-0.9800969252568941,-0.904957706121391,FW,1373,W,0,0
M,W,-0.003741104595960722,0.0003001427311577847,MW,1374,W,0,0
M,W,5.455516074633894e-05,-0.0021131326511708982,MW,1375,W,0,0
M,W,-0.04131717927885319,-0.03316740156340407,MW,1376,W,0,0
M,B,-0.0030206352410575474,-0.08190931349899944,MB,1377,B,0,1
M,W,0.0158533701806629,0.008566869961621343,MW,1378,W,0,0
F,W,-0.9701634755231308,-0.8900970699929642,FW,1379,W,0,0
M,W,-0.012536293050328958,-0.009901843010939817,MW,1380,W,0,0
M,W,0.031991535760669855,0.029114325052163575,MW,1381,W,0,0
M,W,-0.04725616933736075,-0.033539294834747956,MW,1382,W,0,0
M,B,-0.050383206690797856,-0.11481448052028381,MB,1383,B,0,1
F,B,-1.016441798522083,-1.0172816168869216,FB,1384,B,0,1
M,W,0.018279823364881917,0.01827640282710429,MW,1385,W,0,0
F,B,-1.0485517216168396,-1.0384581021526655,FB,1386,B,0,1
M,B,0.08280395507557417,-0.017918027657274904,MB,1387,B,0,1
M,W,0.022741563885083613,0.012653434140916204,MW,1388,W,0,0
M,W,-0.009771594277996783,-0.00490743968025163,MW,1389,W,0,0
F,W,-0.9965637688309977,-0.9234075182439994,FW,1390,W,0,0
M,W,-0.013083032587513492,-0.014608706793434074,MW,1391,W,0,0
F,W,-1.0032912304213961,-0.9185516522929038,FW,1392,W,0,0
M,W,0.05444146452991524,0.04065663683377458,MW,1393,W,0,0
M,W,-0.00887813219082282,-0.005291156739915198,MW,1394,W,0,0
F,W,-0.980494091659406,-0.8970632444539408,FW,1395,W,0,0
M,W,0.014863126554574262,0.009105529644735731,MW,1396,W,0,0
M,W,-0.0042078166439282055,-0.009632585424883211,MW,1397,W,0,0
M,W,0.02393935883673907,0.020378017096232572,MW,1398,W,0,0
M,W,0.003288597266322685,0.006856807573529362,MW,1399,W,0,0
F,B,-1.0531021322359175,-1.043279528759973,FB,1400,B,0,1
M,B,-0.023584510001524176,-0.10300794699157632,MB,1401,B,0,1
F,W,-0.9802702663366629,-0.9113051239774768,FW,1402,W,0,0
F,W,-1.0335997226971267,-0.9460607980381058,FW,1403,W,0,0
M,W,0.0028241331484842465,-0.00036244528781723476,MW,1404,W,0,0
M,W,0.001333434176208569,-0.0006497697692601292,MW,1405,W,0,0
M,W,-0.036706406968059865,-0.032331694167992135,MW,1406,W,0,0
M,W,-0.00010253059068240077,-0.0005073550002110629,MW,1407,W,0,0
F,B,-1.0009769534678137,-0.9936872331939177,FB,1408,B,0,1
M,B,0.03591799212748415,-0.04908862301898226,MB,1409,B,0,1
M,B,0.019217330115403268,-0.0613148376067555,MB,1410,B,0,1
M,B,-0.09967079021312326,-0.15468179385068667,MB,1411,B,0,1
M,W,-0.04492526144472889,-0.030067361891908288,MW,1412,W,0,0
M,W,0.003615332184731389,-0.006189040919974801,MW,1413,W,0,0
M,W,-0.014158624783651735,-0.01419389458975311,MW,1414,W,0,0
F,W,-1.0159372503645503,-0.9308806453989386,FW,1415,W,0,0
M,W,0.005065239262518747,-0.0029569537602723885,MW,1416,W,0,0
M,W,-0.015034926267172701,-0.003659262567926983,MW,1417,W,0,0
M,W,0.006397223415966016,0.002195641016405782,MW,1418,W,0,0
M,W,-0.05401682366206825,-0.046923777434766084,MW,1419,W,0,0
M,B,0.03888744206073589,-0.03731596015383785,MB,1420,B,0,1
M,B,0.04146217125406699,-0.04554771742618268,MB,1421,B,0,1
M,W,0.011482096317196936,0.00872416075234332,MW,1422,W,0,0
F,W,-1.055313906017418,-0.9634723312226415,FW,1423,W,0,0
F,W,-0.9821248920324401,-0.9055527975460477,FW,1424,W,0,0
F,W,-1.014883441014689,-0.9334923557272159,FW,1425,W,0,0
M,W,0.03500426282645675,0.024216311964978973,MW,1426,W,0,0
F,W,-1.0259966041076605,-0.9417164845645036,FW,1427,W,0,0
M,W,-8.076845802089833e-05,0.0017108772529253937,MW,1428,W,0,0
M,W,0.0037979100000106922,-0.0032406083369783973,MW,1429,W,0,0
M,B,0.028899344140646096,-0.052426677829450014,MB,1430,B,0,1
F,B,-0.9898034777794493,-0.9939395716774744,FB,1431,B,0,1
M,B,0.008012655923638524,-0.07553245951510333,MB,1432,B,0,1
M,W,0.0004231849033736827,0.004185593297776116,MW,1433,W,0,0
M,W,0.029309339524251854,0.021757780995778676,MW,1434,W,0,0
M,B,-0.006568416110804527,-0.08556468217685195,MB,1435,B,0,1
M,B,0.07872806483219255,-0.018537336300002108,MB,1436,B,0,1
M,B,-0.002463294363832713,-0.07975345350868866,MB,1437,B,0,1
M,B,0.007227084725631966,-0.07090554408417296,MB,1438,B,0,1
F,W,-0.9835870106551967,-0.9113256433915705,FW,1439,W,0,0
F,B,-1.0005914419407265,-1.0004671319457805,FB,1440,B,0,1
M,W,-0.03709590006626907,-0.030339109724940663,MW,1441,W,0,0
F,B,-0.9369439377751781,-0.9473712580570998,FB,1442,B,0,1
F,W,-1.0034892707396141,-0.9211960213729959,FW,1443,W,0,0
M,W,-0.012819052883470473,-0.014332208990051384,MW,1444,W,0,0
F,B,-1.0058064558352449,-1.0084982024482774,FB,1445,B,0,1
F,W,-1.0156741840211563,-0.9383948065553473,FW,1446,W,0,0
M,W,-0.05167065830542742,-0.04233377012554937,MW,1447,W,0,0
M,W,-0.05796750306726023,-0.04410396717242679,MW,1448,W,0,0
M,B,-0.0022725588634153883,-0.0782201237568143,MB,1449,B,0,1
F,B,-0.9788370711387157,-0.9825669127491929,FB,1450,B,0,1
F,B,-1.005592422225472,-0.9996590034760545,FB,1451,B,0,1
M,W,-0.04151367905013189,-0.02874582454559045,MW,1452,W,0,0
M,W,-0.03578448740320675,-0.03619210817484515,MW,1453,W,0,0
M,W,-0.0013216149375111172,-0.011439976646298311,MW,1454,W,0,0
F,W,-0.9738421287518659,-0.8931814684938166,FW,1455,W,0,0
F,B,-1.0057340766951093,-1.0139398462264468,FB,1456,B,0,1
M,W,0.053269631355398764,0.04071207916988568,MW,1457,W,0,0
F,W,-1.0323469573279052,-0.9436524378327923,FW,1458,W,0,0
F,B,-1.0077386700977278,-1.0155985114903332,FB,1459,B,0,1
M,W,-0.013743979761042503,-0.009196897106524694,MW,1460,W,0,0
F,B,-0.9927414466653209,-0.9949240278203326,FB,1461,B,0,1
M,W,0.012887255878388869,0.009715167864668639,MW,1462,W,0,0
F,B,-1.0046390596289947,-1.0047490039434528,FB,1463,B,0,1
M,W,0.017730619652278005,0.011625020642936797,MW,1464,W,0,0
F,W,-1.0063978885623734,-0.9246626517948425,FW,1465,W,0,0
F,B,-0.9823526103520477,-0.9953742802018175,FB,1466,B,0,1
M,B,-0.045917514003842544,-0.10892691631865903,MB,1467,B,0,1
M,B,-0.03655449472889357,-0.10686361293213821,MB,1468,B,0,1
M,W,0.015286719411219635,0.022184405121787626,MW,1469,W,0,0
F,B,-1.0241132460821027,-1.0199122821356141,FB,1470,B,0,1
M,B,-0.02977712023122334,-0.10293052642486754,MB,1471,B,0,1
M,B,-0.03395215560322772,-0.10986589812847249,MB,1472,B,0,1
F,B,-1.0213512280267054,-1.0066342157854762,FB,1473,B,0,1
M,W,-0.02199927509677601,-0.02005393498619213,MW,1474,W,0,0
M,B,0.01728946310793343,-0.06683494347063322,MB,1475,B,0,1
F,W,-1.00949882653302,-0.9374990431531598,FW,1476,W,0,0
F,B,-0.9695676624186683,-0.9777210216024702,FB,1477,B,0,1
M,W,-0.06111183741365388,-0.04903627932797907,MW,1478,W,0,0
F,W,-1.0216705794369987,-0.9387482836651077,FW,1479,W,0,0
M,W,0.023128790220327225,0.016841987995447484,MW,1480,W,0,0
F,W,-1.0102341659255158,-0.9344357473567585,FW,1481,W,0,0
F,W,-1.0023607164338981,-0.9256756362455061,FW,1482,W,0,0
M,B,0.006442969690888348,-0.07275736893861663,MB,1483,B,0,1
M,W,0.020790805615712064,0.021093697541177056,MW,1484,W,0,0
M,B,0.012978910738119766,-0.06801154101714779,MB,1485,B,0,1
M,B,-0.04259018107129855,-0.1205882242439348,MB,1486,B,0,1
M,B,0.010132761600384208,-0.07406010392683064,MB,1487,B,0,1
M,B,-0.009657444571079827,-0.09305354352328123,MB,1488,B,0,1
F,W,-1.0006462253459216,-0.9268985592128359,FW,1489,W,0,0
M,B,0.005881231975586578,-0.06399036736990678,MB,1490,B,0,1
F,B,-1.027944429637928,-1.0277875420726428,FB,1491,B,0,1
M,W,-0.02500512863353716,-0.021623646986543028,MW,1492,W,0,0
M,B,-0.002306471663722581,-0.07424381170770845,MB,1493,B,0,1
M,B,-0.006771198764023876,-0.08311750185490546,MB,1494,B,0,1
F,W,-1.0874457608359145,-0.9902974232824889,FW,1495,W,0,0
M,W,-0.031153988983362482,-0.021028523109659226,MW,1496,W,0,0
M,W,-0.018428132945276905,-0.015686444724636872,MW,1497,W,0,0
F,W,-1.0348792931943627,-0.9465303541617895,FW,1498,W,0,0
F,B,-0.9790183702207377,-0.9818848863149421,FB,1499,B,0,1
M,W,0.028539080195883547,0.025356040711604615,MW,1500,W,0,0
F,W,-0.9988109655230892,-0.9158775950399194,FW,1501,W,0,0
M,W,-0.05094805758674435,-0.046874074230115456,MW,1502,W,0,0
F,W,-1.0193961841959802,-0.9384164709108627,FW,1503,W,0,0
F,W,-1.017500326417923,-0.9374444538068523,FW,1504,W,0,0
M,W,-0.03572240662581842,-0.02671734265459609,MW,1505,W,0,0
M,W,-0.01125788841963941,-0.005007491032660324,MW,1506,W,0,0
M,B,-0.04356962786602527,-0.11522782358983599,MB,1507,B,0,1
M,W,-0.0013159457222872853,-0.004627679810162491,MW,1508,W,0,0
M,B,-0.017897941555141912,-0.08867684069816954,MB,1509,B,0,1
M,W,0.029737679154625083,0.022995617010337668,MW,1510,W,0,0
M,W,0.04511016081835469,0.03297564574741267,MW,1511,W,0,0
M,W,-0.04810317147693105,-0.030511519070624,MW,1512,W,0,0
F,W,-0.9900207436949648,-0.9132428500254979,FW,1513,W,0,0
F,W,-0.9576625236257853,-0.882573078564501,FW,1514,W,0,0
F,W,-1.0370570213805061,-0.9550222050166486,FW,1515,W,0,0
M,W,-0.04943838769677922,-0.03214246243557374,MW,1516,W,0,0
M,B,0.010378904696987039,-0.08080260451833239,MB,1517,B,0,1
M,B,0.0012113197266242941,-0.08341039194432368,MB,1518,B,0,1
M,B,0.00860603293720175,-0.0715631134405442,MB,1519,B,0,1
M,W,0.029700972139379875,0.027268589363380044,MW,1520,W,0,0
F,W,-1.0066574933959593,-0.924475433564503,FW,1521,W,0,0
F,B,-1.0069868501949426,-1.0022387859925237,FB,1522,B,0,1
M,W,-0.03610058589835568,-0.022680213683121148,MW,1523,W,0,0
M,W,0.021786709841704676,0.016149379912033777,MW,1524,W,0,0
M,W,0.004548526068942945,0.012871098939487378,MW,1525,W,0,0
M,B,-0.038780564233427794,-0.12000546775596099,MB,1526,B,0,1
F,W,-0.9994719274657857,-0.9205809469656543,FW,1527,W,0,0
F,W,-1.018267784648938,-0.9288810365417538,FW,1528,W,0,0
M,B,0.02313022655670121,-0.05120034207443134,MB,1529,B,0,1
M,W,0.005495484691577836,-0.001105512997781167,MW,1530,W,0,0
F,B,-0.9789775366846505,-0.9858220535799761,FB,1531,B,0,1
M,W,-0.05422080274290814,-0.052308200625904036,MW,1532,W,0,0
M,W,-0.020212578637389855,-0.01139376618887384,MW,1533,W,0,0
F,B,-0.9733483701068384,-0.9763126304939956,FB,1534,B,0,1
M,B,0.026595794090184116,-0.05487383113066496,MB,1535,B,0,1
M,B,-0.025272945823666793,-0.09869433333293384,MB,1536,B,0,1
F,W,-0.9635182382363282,-0.8894134002347198,FW,1537,W,0,0
M,B,-0.007975521392859876,-0.08291960471411447,MB,1538,B,0,1
F,W,-1.0072177576108599,-0.9254858116229377,FW,1539,W,0,0
F,B,-1.0105843275960782,-1.0163237625254096,FB,1540,B,0,1
M,B,0.052656569327989164,-0.04256917921388548,MB,1541,B,0,1
F,W,-0.9816300822895941,-0.9054139495542793,FW,1542,W,0,0
F,B,-0.9271902752647676,-0.939828122286865,FB,1543,B,0,1
F,W,-0.9530226360437802,-0.8817160990102733,FW,1544,W,0,0
M,W,0.003202216585629102,0.006379124351744557,MW,1545,W,0,0
M,B,0.006155008850538826,-0.076374932876727,MB,1546,B,0,1
M,W,0.03047566191558668,0.020708556183070947,MW,1547,W,0,0
F,B,-1.0257953508707358,-1.0171424298655278,FB,1548,B,0,1
M,W,0.008658847291514714,0.0021361008298299558,MW,1549,W,0,0
F,B,-1.0000158097333929,-1.0046664445713418,FB,1550,B,0,1
M,W,0.0497395795803757,0.04649581777540043,MW,1551,W,0,0
M,B,0.06906747481259333,-0.026021869086068884,MB,1552,B,0,1
M,B,0.008945854298569167,-0.07280043231138217,MB,1553,B,0,1
F,W,-1.0267240091722991,-0.9471202744853309,FW,1554,W,0,0
F,W,-0.9967833217822599,-0.9102156569502542,FW,1555,W,0,0
M,W,-0.08231502436372415,-0.06594358995346021,MW,1556,W,0,0
F,W,-0.9870282642710821,-0.9055374983690918,FW,1557,W,0,0
M,W,-0.04253435434241625,-0.04301390295541787,MW,1558,W,0,0
M,W,-0.026435587924143297,-0.023209099951523704,MW,1559,W,0,0
F,W,-0.9725313256990143,-0.9019521574133057,FW,1560,W,0,0
F,W,-0.9368379318487001,-0.8768768671751831,FW,1561,W,0,0
M,W,-0.029162636781755256,-0.019240170676269243,MW,1562,W,0,0
M,B,-0.033610219318526466,-0.10433423142982287,MB,1563,B,0,1
M,W,-0.0611125805111868,-0.04543994923987688,MW,1564,W,0,0
F,W,-0.9543843138447332,-0.8819259644068639,FW,1565,W,0,0
F,W,-1.0229748343365457,-0.9440166118771258,FW,1566,W,0,0
M,W,0.013105638680851642,0.013912871081916557,MW,1567,W,0,0
M,W,-0.009301865782295155,-0.006970074177448991,MW,1568,W,0,0
M,W,0.025495425005053463,0.019678427196444342,MW,1569,W,0,0
M,W,-0.05344039117458679,-0.04291129821458751,MW,1570,W,0,0
M,B,0.008614137822201088,-0.07417315622649277,MB,1571,B,0,1
F,W,-0.9714225446172613,-0.8956285678747816,FW,1572,W,0,0
M,B,0.02643626932836513,-0.06324571172192361,MB,1573,B,0,1
F,W,-0.9763586463752035,-0.8908175463109761,FW,1574,W,0,0
M,W,0.011017057121873182,0.0216143880045286,MW,1575,W,0,0
M,B,-0.025379060332708897,-0.0944349455671554,MB,1576,B,0,1
M,W,-0.02958413903077939,-0.023245972202954927,MW,1577,W,0,0
F,W,-1.0095714502156112,-0.9323485074030886,FW,1578,W,0,0
F,W,-0.9608895144793312,-0.8929735629912727,FW,1579,W,0,0
F,W,-1.0412975745095465,-0.954963427276267,FW,1580,W,0,0
M,B,-0.02264200937733124,-0.09700030803724859,MB,1581,B,0,1
M,B,-0.060297789337396906,-0.12448164106720162,MB,1582,B,0,1
M,W,-0.01690161183226759,-0.016686454279205263,MW,1583,W,0,0
M,W,0.00760949696935066,0.005898274863406944,MW,1584,W,0,0
M,B,0.051858242117741454,-0.03356595885925559,MB,1585,B,0,1
M,W,0.06673192486157817,0.04913803988265957,MW,1586,W,0,0
M,B,-0.007593706151477646,-0.07995524357814895,MB,1587,B,0,1
M,W,0.025819301051481034,0.025871356222970425,MW,1588,W,0,0
M,W,-0.007662321109489337,-0.002101587161854753,MW,1589,W,0,0
F,W,-0.9248734472674714,-0.8645947001715872,FW,1590,W,0,0
M,B,0.08120609144279844,-0.011113038145864909,MB,1591,B,0,1
F,W,-1.0231761192054956,-0.9328647866621979,FW,1592,W,0,0
F,W,-1.0227566223932383,-0.9409131281116225,FW,1593,W,0,0
M,W,0.007529117043621894,-0.000251131855017947,MW,1594,W,0,0
F,B,-1.019609730181745,-1.0081533825186153,FB,1595,B,0,1
M,W,-0.0015669786274751653,0.0018558336446819975,MW,1596,W,0,0
M,B,-0.00948904905508678,-0.09229321904835056,MB,1597,B,0,1
M,W,0.02655152368433119,0.028016282744900346,MW,1598,W,0,0
F,B,-1.1143338331123491,-1.0966291105758685,FB,1599,B,0,1
F,W,-0.9829952499264059,-0.899523484243808,FW,1600,W,0,0
