G,R,X,Y,GR,UID,TR,qw,qb
M,B,-0.01868125636842303,-0.10056403895814955,MB,1209,B,0,1
M,W,0.02742297391491217,0.01904088081250783,MW,1210,W,0,0
M,B,0.035759242904279995,-0.048687232798203604,MB,1211,B,0,1
M,W,0.023258504417895124,0.014874312525639326,MW,1212,W,0,0
M,B,-0.034863951393340566,-0.09851834361943447,MB,1213,B,0,1
M,B,-0.0009126902493487164,-0.0759797168786752,MB,1214,B,0,1
M,W,-0.04282977818140663,-0.04317984554264433,MW,1215,W,0,0
F,W,-0.951027408961534,-0.8760854745314139,FW,1216,W,0,0
M,W,0.05048146808183023,0.04226008083811708,MW,1217,W,0,0
M,B,-0.02507527461228857,-0.09606184431217962,MB,1218,B,0,1
F,B,-1.0046923441595195,-1.0078828429430025,FB,1219,B,0,1
F,B,-1.0121892020087027,-1.0063331980258179,FB,1220,B,0,1
F,B,-1.010672326638217,-1.0033359375809674,FB,1221,B,0,1
M,W,0.016343437350437903,0.024174024894449656,MW,1222,W,0,0
M,W,-0.014155682586207549,-0.00674669534128457,MW,1223,W,0,0
M,W,-0.009254197973610363,-0.004985395628379522,MW,1224,W,0,0
M,B,-0.01322041936945721,-0.09471894762628563,MB,1225,B,0,1
F,W,-0.9869186187136095,-0.906178091691353,FW,1226,W,0,0
F,W,-0.9788279853421916,-0.9058468536338029,FW,1227,W,0,0
F,B,-1.0223791336425447,-1.0125904529762555,FB,1228,B,0,1
M,B,0.0600614367976936,-0.0324309355465206,MB,1229,B,0,1
F,W,-0.9983921027168579,-0.9246864768150334,FW,1230,W,0,0
M,W,-0.009838083723533132,-0.007335052224399502,MW,1231,W,0,0
M,B,-0.018582486360290397,-0.09533061019018395,MB,1232,B,0,1
M,W,-0.059790844527586894,-0.043857494942343846,MW,1233,W,0,0
M,W,0.046756447322025996,0.041487673675787706,MW,1234,W,0,0
M,W,-0.013455661445240215,-0.002358967242556532,MW,1235,W,0,0
F,W,-1.0008308428230583,-0.9192401683449899,FW,1236,W,0,0
M,W,0.06240735266686693,0.04961267604368673,MW,1237,W,0,0
M,W,-0.03121725636497745,-0.02804360530446791,MW,1238,W,0,0
M,B,0.025153697682145912,-0.05297483647177703,MB,1239,B,0,1
M,B,-0.0044892632869091105,-0.07873991795964448,MB,1240,B,0,1
M,B,-0.024260851650654797,-0.09547499739534636,MB,1241,B,0,1
M,W,-0.016624403466852518,-0.017236179437739967,MW,1242,W,0,0
M,W,0.0026664788189015216,0.0021892893836932487,MW,1243,W,0,0
F,W,-1.0773803382957372,-0.9774754334667457,FW,1244,W,0,0
F,W,-0.9484655117987176,-0.8731436844102888,FW,1245,W,0,0
M,B,-0.026864770208247398,-0.11160634873346575,MB,1246,B,0,1
M,W,0.01394757450149692,0.007623664175899086,MW,1247,W,0,0
M,B,0.04003578952134331,-0.04939589764999527,MB,1248,B,0,1
M,W,-0.017570192351845603,-0.010183443908679897,MW,1249,W,0,0
F,W,-1.0165571040137726,-0.9324478019136653,FW,1250,W,0,0
F,B,-0.9767535272718176,-0.970290869034742,FB,1251,B,0,1
M,W,0.02778190346132579,0.02892886161951201,MW,1252,W,0,0
F,W,-1.047595205270142,-0.9560851987535162,FW,1253,W,0,0
M,B,-0.02869969351843657,-0.10190346473596655,MB,1254,B,0,1
F,W,-0.9756863210379804,-0.8975045862318104,FW,1255,W,0,0
M,B,0.010277873087173981,-0.06859299751178148,MB,1256,B,0,1
M,B,-0.02186076314053721,-0.09558338776482984,MB,1257,B,0,1
M,B,-0.03608416737353911,-0.1146518309449518,MB,1258,B,0,1
M,B,0.008066784540420154,-0.07311675370141381,MB,1259,B,0,1
M,W,-0.016512014451752155,-0.02414921341468069,MW,1260,W,0,0
F,B,-1.0256566498842947,-1.0194844493514785,FB,1261,B,0,1
F,W,-1.0431224492019402,-0.9560977431890806,FW,1262,W,0,0
M,W,-0.048923520797312034,-0.03995482982505273,MW,1263,W,0,0
M,B,0.021730805642731593,-0.0677445284043614,MB,1264,B,0,1
F,B,-1.0610341738279032,-1.0463506364261994,FB,1265,B,0,1
M,W,0.027508111677453765,0.03115039176902009,MW,1266,W,0,0
M,B,-0.0015925867087645494,-0.08060337317123209,MB,1267,B,0,1
M,W,-0.016588049228938497,-0.011669994318791684,MW,1268,W,0,0
F,W,-1.0052620583494623,-0.9185193796187157,FW,1269,W,0,0
M,W,0.04250091706290719,0.033752628900338755,MW,1270,W,0,0
M,B,0.005619073343332087,-0.07984818896657188,MB,1271,B,0,1
M,W,-0.017224779793794602,-0.010819971737729858,MW,1272,W,0,0
M,B,0.05397718188261917,-0.03095708400910875,MB,1273,B,0,1
F,W,-0.976813779661814,-0.9021803917342821,FW,1274,W,0,0
F,B,-0.9841498770799835,-0.9842005778894026,FB,1275,B,0,1
M,W,-0.005173625461299545,-0.004421469967123501,MW,1276,W,0,0
F,W,-1.014482152279011,-0.9376522315731599,FW,1277,W,0,0
F,W,-0.9884736074237058,-0.9119134867322959,FW,1278,W,0,0
M,W,0.04089244822478779,0.032095079841216866,MW,1279,W,0,0
M,W,-0.01305275621267713,-0.008874495776430768,MW,1280,W,0,0
M,W,-0.09965373942883127,-0.07861429172759965,MW,1281,W,0,0
M,B,-0.04658812137188319,-0.11682456864646812,MB,1282,B,0,1
F,W,-1.0255937115832274,-0.9373196824731567,FW,1283,W,0,0
M,W,-0.04524476211946399,-0.03001484885286068,MW,1284,W,0,0
F,B,-0.9758186680252953,-0.9889010359790187,FB,1285,B,0,1
F,W,-0.9384881967905356,-0.8651923014115916,FW,1286,W,0,0
M,W,0.03051753110495948,0.020325866475419563,MW,1287,W,0,0
F,W,-1.015737598543554,-0.9310423853180898,FW,1288,W,0,0
M,W,0.06074816757765616,0.040943395774833746,MW,1289,W,0,0
F,B,-0.9857483032109258,-0.984041253849564,FB,1290,B,0,1
F,B,-0.9433124083431313,-0.9544923807410047,FB,1291,B,0,1
M,W,-0.011519506413100941,-0.007849310018885156,MW,1292,W,0,0
M,B,0.03912850199916122,-0.05817041511293697,MB,1293,B,0,1
M,B,0.0543771785080849,-0.03939946095028506,MB,1294,B,0,1
M,W,-0.08338419845468388,-0.06403342828105794,MW,1295,W,0,0
F,W,-0.9955169996975205,-0.9155768645165885,FW,1296,W,0,0
M,W,0.0058685173359902375,0.00256450345142689,MW,1297,W,0,0
M,W,0.011082682385382184,0.0067190941881551955,MW,1298,W,0,0
M,W,0.07179722141075648,0.06635352206570963,MW,1299,W,0,0
M,W,-0.06659134643519046,-0.05064995237474343,MW,1300,W,0,0
M,B,-0.04191695192964124,-0.10851470140570446,MB,1301,B,0,1
F,B,-1.0135728032992493,-1.0062718407374454,FB,1302,B,0,1
M,W,0.015400822880284567,0.009376287186780295,MW,1303,W,0,0
F,B,-0.974917482008022,-0.9763089948128189,FB,1304,B,0,1
M,B,0.005243430565768704,-0.07375697248751417,MB,1305,B,0,1
F,W,-0.9892297383028228,-0.9098773604068888,FW,1306,W,0,0
M,W,0.049564650605149196,0.04008564884377447,MW,1307,W,0,0
M,W,0.01454984876779583,0.01260116180849336,MW,1308,W,0,0
F,B,-1.0641675584696997,-1.052961584091114,FB,1309,B,0,1
F,B,-1.015287919821885,-1.0112875818719076,FB,1310,B,0,1
F,W,-0.9892936556209144,-0.9150334477459896,FW,1311,W,0,0
M,W,0.020711024908822512,0.028005757830397958,MW,1312,W,0,0
F,B,-1.0007985751615542,-0.9996972060527779,FB,1313,B,0,1
F,W,-1.0076079183532147,-0.9222080147071097,FW,1314,W,0,0
M,W,-0.008815696889421106,-0.0010779415205444077,MW,1315,W,0,0
M,B,0.018830235464692337,-0.06499790126766013,MB,1316,B,0,1
M,B,-0.016989065568221353,-0.09800011847647243,MB,1317,B,0,1
M,B,-0.04015435143943712,-0.10234995278236216,MB,1318,B,0,1
F,B,-1.0226118897591134,-1.0207161892474124,FB,1319,B,0,1
F,W,-1.0001949839969257,-0.9272087810651144,FW,1320,W,0,0
M,B,-0.028556068874822208,-0.09721905245669925,MB,1321,B,0,1
M,W,0.04581616813089925,0.03128041489653809,MW,1322,W,0,0
M,B,-0.009845190432417815,-0.09225403402003533,MB,1323,B,0,1
F,W,-1.0619098469028696,-0.9652644862431836,FW,1324,W,0,0
M,W,0.008156032997089122,0.002702922394847496,MW,1325,W,0,0
F,B,-1.030934318107469,-1.02948009988954,FB,1326,B,0,1
M,W,-0.007049671785323355,-0.0021776009816990597,MW,1327,W,0,0
F,B,-1.0517524313840978,-1.040751009536807,FB,1328,B,0,1
M,W,-0.011666122688354414,-0.0037916298338585884,MW,1329,W,0,0
M,W,0.03397867371493457,0.026943270099137318,MW,1330,W,0,0
M,W,0.026085088742458913,0.012851101732618367,MW,1331,W,0,0
F,B,-0.9751766739969222,-0.9726154920054135,FB,1332,B,0,1
F,B,-0.9867037199767015,-0.9848623007185605,FB,1333,B,0,1
M,B,0.004693496985304533,-0.08166409276812117,MB,1334,B,0,1
F,W,-1.0268770304914445,-0.941934960707808,FW,1335,W,0,0
M,W,-0.0098854669590713,-0.00036711384805704263,MW,1336,W,0,0
M,W,-0.027405921927632013,-0.02799802594560891,MW,1337,W,0,0
M,W,0.0719366271097304,0.05502898348385409,MW,1338,W,0,0
M,W,-0.018692986586876688,-0.012882286518051792,MW,1339,W,0,0
F,W,-0.9757108327664383,-0.9029043853635114,FW,1340,W,0,0
M,W,-0.026092637613612395,-0.025818584303134696,MW,1341,W,0,0
M,W,0.014664428103714367,0.006050290563542172,MW,1342,W,0,0
F,W,-0.9232923882725036,-0.861467577954408,FW,1343,W,0,0
F,W,-1.0086665695710484,-0.9295735377273678,FW,1344,W,0,0
F,W,-0.9937211458070992,-0.9134247662160091,FW,1345,W,0,0
F,W,-0.9405599704989286,-0.8765674875435311,FW,1346,W,0,0
F,W,-1.0199674567112185,-0.9421098368270099,FW,1347,W,0,0
M,B,-0.03839007911693961,-0.10836873845253725,MB,1348,B,0,1
F,W,-1.0208033563151482,-0.9411766469364892,FW,1349,W,0,0
M,B,-0.01357915218595263,-0.09520681012579581,MB,1350,B,0,1
M,W,-0.027570974866197046,-0.02359129290849488,MW,1351,W,0,0
F,W,-1.0382786124484373,-0.9508295707970619,FW,1352,W,0,0
F,W,-0.98543585644842,-0.90659513829138,FW,1353,W,0,0
M,B,0.031263420392620894,-0.058469265406807,MB,1354,B,0,1
M,W,0.053122188323007594,0.04354647827947982,MW,1355,W,0,0
M,W,0.014190805771515002,0.015383830087262795,MW,1356,W,0,0
F,W,-0.9073618366068071,-0.8452860795221959,FW,1357,W,0,0
M,W,-0.08946123629356882,-0.0736439129432167,MW,1358,W,0,0
F,W,-0.9820121243081437,-0.9108573941567903,FW,1359,W,0,0
M,W,0.0033232515047095647,-0.004841691968738579,MW,1360,W,0,0
M,B,-0.00179115146621952,-0.0770471250943305,MB,1361,B,0,1
M,W,-0.020321346458871396,-0.014063145568806293,MW,1362,W,0,0
M,W,-0.02481441294719473,-0.017198327051458642,MW,1363,W,0,0
M,W,0.021794350344062664,0.028129993728586364,MW,1364,W,0,0
M,W,0.033398985814060145,0.02781734714070552,MW,1365,W,0,0
F,B,-1.0162474268450656,-1.0232292845861322,FB,1366,B,0,1
F,W,-1.0489042403919906,-0.9603579434206388,FW,1367,W,0,0
M,W,0.014099317285057889,0.01712806943098646,MW,1368,W,0,0
F,W,-1.003449293417239,-0.9278261263904217,FW,1369,W,0,0
F,W,-0.9852488753280173,-0.9058145625661571,FW,1370,W,0,0
M,W,0.0017812757505869306,0.0023176595915937225,MW,1371,W,0,0
F,B,-0.9923192787000462,-0.9982819958299737,FB,1372,B,0,1
F,B,-0.9789209762062048,-0.9837968210914738,FB,1373,B,0,1
M,W,-0.03072279200793299,-0.022173370927992837,MW,1374,W,0,0
M,W,-0.04905725089792381,-0.03883791027029229,MW,1375,W,0,0
M,W,0.03607862757479147,0.02191046104536611,MW,1376,W,0,0
M,B,-0.053347026096496636,-0.12375416094242374,MB,1377,B,0,1
M,B,-0.01587929225149931,-0.09170191921660631,MB,1378,B,0,1
M,W,-0.003926402118979729,-0.003084057447659249,MW,1379,W,0,0
M,W,-0.0010299038783269493,-0.010725998208256532,MW,1380,W,0,0
F,B,-1.0011533940049633,-1.0024513634823962,FB,1381,B,0,1
M,W,-0.03144034610902185,-0.020072521834087705,MW,1382,W,0,0
M,W,0.042777288941241776,0.03579675070259413,MW,1383,W,0,0
M,W,-0.049762484522295314,-0.045272409280410104,MW,1384,W,0,0
M,W,-0.006845607852553196,-0.006564475485730154,MW,1385,W,0,0
M,W,0.033789026175705485,0.03018149032042234,MW,1386,W,0,0
M,W,0.018821605291091833,0.015738268594871097,MW,1387,W,0,0
F,B,-1.0441235145744772,-1.0306931457192285,FB,1388,B,0,1
M,B,-0.03863714271950069,-0.11158929065424514,MB,1389,B,0,1
M,B,0.0025976489616036445,-0.08908814896311551,MB,1390,B,0,1
M,W,-0.015014827673664919,-0.007436110947145651,MW,1391,W,0,0
M,W,-0.039692728052482314,-0.03495709911458563,MW,1392,W,0,0
F,W,-1.043608013609278,-0.955448541297103,FW,1393,W,0,0
F,W,-1.0208533694683997,-0.9383553549369503,FW,1394,W,0,0
M,B,0.01366487749878146,-0.0676269262347155,MB,1395,B,0,1
F,W,-0.9627228548748247,-0.8928688896130762,FW,1396,W,0,0
M,W,0.04987978861305366,0.038071016751852114,MW,1397,W,0,0
F,B,-1.0700576374952662,-1.0593381193447948,FB,1398,B,0,1
M,W,-0.0005714363890390054,0.002884879586182669,MW,1399,W,0,0
M,W,0.03289953762966465,0.02613861611029356,MW,1400,W,0,0
M,W,0.019251557904864137,0.01372644941792003,MW,1401,W,0,0
M,B,0.011368537996382004,-0.07257072539940335,MB,1402,B,0,1
F,W,-0.9761833809320444,-0.9012533322836318,FW,1403,W,0,0
M,W,0.00989021266961224,0.007200621889467978,MW,1404,W,0,0
F,B,-0.9602976171512959,-0.9727820394802975,FB,1405,B,0,1
M,B,0.021013867312340086,-0.06363362067459286,MB,1406,B,0,1
M,W,-0.017886962110797745,-0.017508451868478703,MW,1407,W,0,0
M,W,-0.0028732124197495693,0.0010849733745823542,MW,1408,W,0,0
M,B,0.012629181162138148,-0.0753449044320952,MB,1409,B,0,1
M,B,-0.03476548797476072,-0.0997136150055188,MB,1410,B,0,1
F,B,-1.0070116846933428,-0.9964189543768959,FB,1411,B,0,1
F,W,-0.997239162749591,-0.9221054747307075,FW,1412,W,0,0
M,W,0.0064985033830828615,0.003534407081118352,MW,1413,W,0,0
M,W,-0.014424950485542775,-0.014646587404698956,MW,1414,W,0,0
F,B,-1.0506326489110362,-1.0429678624041367,FB,1415,B,0,1
M,W,-0.008232528675031952,-0.0008729930130293613,MW,1416,W,0,0
M,W,-0.004563377701567932,-0.004788490570178579,MW,1417,W,0,0
F,W,-0.9634713999873485,-0.8916058637347108,FW,1418,W,0,0
M,B,-0.03800839253926877,-0.11626207128929508,MB,1419,B,0,1
M,W,0.00037424696540501966,-0.005107306480801824,MW,1420,W,0,0
M,W,0.02712175741074856,0.017608412910435363,MW,1421,W,0,0
M,B,0.02876809501871817,-0.06073493477465204,MB,1422,B,0,1
M,B,0.058594754011076666,-0.02511007731228619,MB,1423,B,0,1
M,W,0.014185215501107627,0.010093556106927984,MW,1424,W,0,0
M,B,0.05519658163115167,-0.03654641958559815,MB,1425,B,0,1
F,B,-0.9743135284094653,-0.9820290735505649,FB,1426,B,0,1
F,B,-1.0691846085003267,-1.054335025377455,FB,1427,B,0,1
M,B,-0.013332656665853277,-0.08507738556941322,MB,1428,B,0,1
M,W,-0.05333205977915882,-0.04342885677153171,MW,1429,W,0,0
F,W,-1.0384126872801631,-0.9531153655508249,FW,1430,W,0,0
F,B,-1.0189541949310206,-1.0116696829207439,FB,1431,B,0,1
F,W,-0.9650570031511216,-0.8920141804943637,FW,1432,W,0,0
M,B,-0.014947644413817098,-0.09107101589638944,MB,1433,B,0,1
M,B,0.0209644631113999,-0.06714095296240863,MB,1434,B,0,1
M,B,0.0016136111632430383,-0.07446408050972289,MB,1435,B,0,1
F,B,-0.9879490804621048,-0.9900226328964995,FB,1436,B,0,1
M,W,0.0185934512184117,0.02242749059448861,MW,1437,W,0,0
M,B,-0.033696911263631106,-0.09922734371601491,MB,1438,B,0,1
M,W,-0.05180764577786009,-0.03404800627768156,MW,1439,W,0,0
F,B,-0.9799035401484505,-0.9841703492725339,FB,1440,B,0,1
M,B,-0.015774386075900974,-0.08353303827971009,MB,1441,B,0,1
M,W,-0.04143278249046611,-0.0368984042131951,MW,1442,W,0,0
M,W,-0.025738451510785375,-0.030699245677700028,MW,1443,W,0,0
F,B,-0.9514370975198239,-0.9634257443887533,FB,1444,B,0,1
M,B,-0.017142142005961807,-0.09914357801877657,MB,1445,B,0,1
M,W,0.043344614905182675,0.03968576106136918,MW,1446,W,0,0
M,W,0.03255270364581911,0.015371988131453296,MW,1447,W,0,0
M,W,-0.011451410644590519,-0.009734074140415808,MW,1448,W,0,0
M,W,-0.060572147808511924,-0.05157098400185481,MW,1449,W,0,0
M,B,-0.020322547755065642,-0.09554895706330628,MB,1450,B,0,1
M,B,0.00837229217132099,-0.0703767482017817,MB,1451,B,0,1
F,B,-1.0034304479777545,-1.004573471551352,FB,1452,B,0,1
M,B,-0.023562572194844585,-0.1025086840289115,MB,1453,B,0,1
F,W,-0.9085239071673732,-0.8594156809973061,FW,1454,W,0,0
M,B,-0.009740933796235314,-0.0900602850016926,MB,1455,B,0,1
M,W,0.021982188552204237,0.01717360232506891,MW,1456,W,0,0
M,B,-0.022785301662120006,-0.0977827120148406,MB,1457,B,0,1
M,W,-0.026296567868525165,-0.01995187415872263,MW,1458,W,0,0
F,B,-0.9875267147177242,-0.9906707108122884,FB,1459,B,0,1
F,B,-0.9667587516994428,-0.9668869308452299,FB,1460,B,0,1
F,B,-0.9724682247539597,-0.9748648351701654,FB,1461,B,0,1
M,W,-0.0352888466751268,-0.034085127738174514,MW,1462,W,0,0
F,B,-1.021575843575416,-1.0115167950251989,FB,1463,B,0,1
F,W,-1.0312132973434263,-0.9516202631618217,FW,1464,W,0,0
F,W,-1.0122822592724032,-0.9257602872118877,FW,1465,W,0,0
F,B,-1.034094485821822,-1.0290367891688872,FB,1466,B,0,1
M,W,0.0012266067053487966,-0.0007651985861736952,MW,1467,W,0,0
F,W,-1.0040321627724724,-0.9255331534319253,FW,1468,W,0,0
M,B,0.004973354754173524,-0.07666082461576884,MB,1469,B,0,1
F,W,-0.976006474702616,-0.9047377302290676,FW,1470,W,0,0
F,B,-0.9978441235341581,-1.0011143335203287,FB,1471,B,0,1
F,W,-0.9851226150762363,-0.9084488632091681,FW,1472,W,0,0
M,W,0.044656152751303,0.023547782567674147,MW,1473,W,0,0
F,B,-1.0411373481460517,-1.020359741580629,FB,1474,B,0,1
M,B,-0.015022705726362244,-0.09913735986347455,MB,1475,B,0,1
M,B,-0.0031244042931071955,-0.07571982110653676,MB,1476,B,0,1
M,W,-0.005674202808519531,-0.011392902517077105,MW,1477,W,0,0
F,B,-0.978648448982072,-0.9870294359247239,FB,1478,B,0,1
M,W,0.04678885575979442,0.041779516476547165,MW,1479,W,0,0
F,B,-1.03997664283512,-1.0318097732640161,FB,1480,B,0,1
F,B,-0.9409600780174332,-0.9542818102028694,FB,1481,B,0,1
F,W,-0.9713365639278868,-0.8961808007517751,FW,1482,W,0,0
M,B,0.0072269789340581835,-0.0733628560403705,MB,1483,B,0,1
F,W,-1.0102879859520713,-0.934332440923253,FW,1484,W,0,0
F,W,-0.9672223237774195,-0.8878259359171381,FW,1485,W,0,0
F,B,-0.9608288416256946,-0.9686881486123988,FB,1486,B,0,1
F,B,-0.9942226823074497,-0.9949737290230118,FB,1487,B,0,1
M,W,-0.05617281884405916,-0.05240598446336264,MW,1488,W,0,0
M,W,-0.008037453255360285,-0.01074214851131129,MW,1489,W,0,0
F,W,-1.0164138493419224,-0.9308025377971901,FW,1490,W,0,0
M,W,-0.05030092790093788,-0.045868150886936,MW,1491,W,0,0
F,W,-0.9708849530344876,-0.8943785172172296,FW,1492,W,0,0
F,B,-0.986973505314658,-0.9906418413346928,FB,1493,B,0,1
M,B,0.003706525724821148,-0.0792199740777821,MB,1494,B,0,1
F,B,-1.0088737305884015,-1.0101372504789605,FB,1495,B,0,1
M,W,-0.04420219598593838,-0.03904937334546676,MW,1496,W,0,0
F,W,-0.9283523256422253,-0.8635073227535327,FW,1497,W,0,0
M,B,0.0518021259564263,-0.04132438777914101,MB,1498,B,0,1
M,W,0.01037741465425093,0.007498023301901914,MW,1499,W,0,0
M,W,0.03554487925583819,0.026310436613490598,MW,1500,W,0,0
M,W,-0.014692065142800014,-0.015582633747404338,MW,1501,W,0,0
M,B,-0.029043988111661003,-0.10535080061837891,MB,1502,B,0,1
M,W,0.02189556151174508,0.016976684519827964,MW,1503,W,0,0
F,W,-1.0200279956708511,-0.9468419559612254,FW,1504,W,0,0
M,B,-0.056321138222667495,-0.13301151742797165,MB,1505,B,0,1
M,W,-0.021289518735864352,-0.02151519950861652,MW,1506,W,0,0
F,B,-0.9845907350723678,-0.9872876144557954,FB,1507,B,0,1
M,B,0.03619584710379234,-0.048182662335725955,MB,1508,B,0,1
M,W,-0.02697580291016538,-0.02240024114276937,MW,1509,W,0,0
F,B,-1.0317418365908686,-1.023824513590509,FB,1510,B,0,1
M,B,0.036209055334915904,-0.045524875715828125,MB,1511,B,0,1
F,W,-0.9219901075379484,-0.8592469861947096,FW,1512,W,0,0
M,B,0.04373470025677936,-0.044338703954454634,MB,1513,B,0,1
M,W,-0.03137480673633249,-0.03002263807261202,MW,1514,W,0,0
F,W,-0.9686783439628187,-0.8949598954448277,FW,1515,W,0,0
M,W,0.03156869143067128,0.023513031021196618,MW,1516,W,0,0
M,W,0.017163692133983867,0.01293819221086543,MW,1517,W,0,0
F,B,-1.0384028379798813,-1.028361444381093,FB,1518,B,0,1
F,B,-1.0010303391392168,-0.9943547518749485,FB,1519,B,0,1
M,W,0.005812695529914743,0.005218374333066261,MW,1520,W,0,0
M,B,-0.00015192271576424375,-0.07611184857413977,MB,1521,B,0,1
M,B,-0.036277239229008114,-0.10327572946759955,MB,1522,B,0,1
M,W,-0.015877709546725433,-0.015197213351938715,MW,1523,W,0,0
M,W,-0.012045926478528689,-0.012675190318776671,MW,1524,W,0,0
M,B,-0.04649605352167322,-0.11946904637324245,MB,1525,B,0,1
M,B,0.0003082888083938305,-0.08671447338609624,MB,1526,B,0,1
M,W,-0.05846918581464555,-0.04577324649980312,MW,1527,W,0,0
F,W,-1.0160499908737153,-0.9305660310032835,FW,1528,W,0,0
M,B,-0.010855093742227108,-0.09095666424578588,MB,1529,B,0,1
M,W,-0.07379135344167398,-0.06270894746785716,MW,1530,W,0,0
M,B,0.04889133038643247,-0.03973795447494411,MB,1531,B,0,1
M,W,-0.02551687355679994,-0.01945549684169399,MW,1532,W,0,0
F,B,-0.9863327951590444,-0.9849328729178877,FB,1533,B,0,1
M,B,0.04391731254459607,-0.052426805262806006,MB,1534,B,0,1
F,W,-0.9704565594015663,-0.9047855097583722,FW,1535,W,0,0
F,B,-0.9839444251942443,-0.9826454023625167,FB,1536,B,0,1
M,W,-0.033014564286552486,-0.02460421671475033,MW,1537,W,0,0
M,B,-0.011744760284183555,-0.10355637253718765,MB,1538,B,0,1
F,W,-1.0318977661673403,-0.9379437560649772,FW,1539,W,0,0
F,W,-1.0322369963795999,-0.9445409929063436,FW,1540,W,0,0
F,W,-0.9742539365195406,-0.8970453102112727,FW,1541,W,0,0
F,W,-0.9710164486507408,-0.8938884645941562,FW,1542,W,0,0
M,W,-0.02475300028937654,-0.014906202094917807,MW,1543,W,0,0
F,W,-1.0386166961268866,-0.9466423825272219,FW,1544,W,0,0
F,W,-1.0052131061190324,-0.920504167198675,FW,1545,W,0,0
M,B,0.0747580500217384,-0.010059690070248692,MB,1546,B,0,1
F,W,-1.0248714850737546,-0.946753263529016,FW,1547,W,0,0
M,W,0.034705573369908906,0.024541393326913775,MW,1548,W,0,0
F,W,-1.0457861599542329,-0.9571525216605059,FW,1549,W,0,0
M,W,0.012061742138677136,0.004276181418847303,MW,1550,W,0,0
M,W,0.006578421382546627,0.009588327783731858,MW,1551,W,0,0
M,W,-0.006444843495926598,-0.0038054352044218347,MW,1552,W,0,0
M,B,0.02781061627571758,-0.05528117518203986,MB,1553,B,0,1
M,W,-0.0010037517092628,-0.006403837183204511,MW,1554,W,0,0
M,B,-0.025745801866066377,-0.09897208407948437,MB,1555,B,0,1
M,W,-0.00890741775840428,-0.01300566973704085,MW,1556,W,0,0
M,B,-0.030060361235174294,-0.10128493637093404,MB,1557,B,0,1
M,W,0.04444488682165618,0.03990319941520658,MW,1558,W,0,0
F,B,-1.0154514448545022,-1.0134608508398595,FB,1559,B,0,1
M,B,0.05802704339284814,-0.036819782097889386,MB,1560,B,0,1
M,W,-0.028404068685878844,-0.027211325633692243,MW,1561,W,0,0
F,W,-1.017488308639477,-0.9379510837964242,FW,1562,W,0,0
M,W,-0.027917640821705444,-0.023838553421042148,MW,1563,W,0,0
M,W,-0.011278227612154653,-0.004344764847866841,MW,1564,W,0,0
F,B,-1.0283867411634053,-1.019908419411955,FB,1565,B,0,1
M,W,0.017849958627362907,0.013133663785507434,MW,1566,W,0,0
M,W,-0.023613019316421985,-0.01607988935119556,MW,1567,W,0,0
F,W,-0.9765316428196453,-0.9079280036761227,FW,1568,W,0,0
M,W,0.07149961333072932,0.05932006520669715,MW,1569,W,0,0
M,W,-0.03655194442358503,-0.02820240828216705,MW,1570,W,0,0
M,W,0.0218907983364334,0.018130330330636418,MW,1571,W,0,0
M,W,-0.04680997310101299,-0.03144125968898515,MW,1572,W,0,0
M,W,-0.01752874888617878,-0.016576462190184695,MW,1573,W,0,0
F,W,-1.032547514420434,-0.9441118732371248,FW,1574,W,0,0
F,B,-0.9847754212308772,-0.99113789245323,FB,1575,B,0,1
F,W,-1.0266407104859818,-0.9435242156309052,FW,1576,W,0,0
M,W,-0.003711487194934721,0.004836634208476766,MW,1577,W,0,0
M,B,-0.0063039872723797425,-0.08816943566701957,MB,1578,B,0,1
M,B,-0.02538039447968031,-0.0931731799138974,MB,1579,B,0,1
F,W,-1.0248653812285582,-0.9387936008582045,FW,1580,W,0,0
F,W,-0.9891601551393369,-0.9096555579570895,FW,1581,W,0,0
M,W,-0.07221798611161381,-0.060767828142180826,MW,1582,W,0,0
M,W,-0.014536043308023588,-0.006588309669299491,MW,1583,W,0,0
F,W,-1.0104654299131042,-0.9260147276996742,FW,1584,W,0,0
M,W,0.056224998752226675,0.045321501085469035,MW,1585,W,0,0
M,B,0.018334339797503478,-0.0750621493259453,MB,1586,B,0,1
M,W,-0.003790203186631614,-0.006986287336493499,MW,1587,W,0,0
M,B,-0.0438181388613866,-0.11974825720779786,MB,1588,B,0,1
F,B,-1.0304507253702488,-1.0234559515629489,FB,1589,B,0,1
F,B,-0.9407984409083102,-0.9521416589501956,FB,1590,B,0,1
M,W,-0.02976393423015792,-0.027727531546106632,MW,1591,W,0,0
M,W,0.01801492082115231,0.01623167099430964,MW,1592,W,0,0
M,B,-0.022708260675408452,-0.09562944020636632,MB,1593,B,0,1
M,W,-0.012374160045782463,-0.008395902067633878,MW,1594,W,0,0
F,B,-0.9811348507432046,-0.9836314334407497,FB,1595,B,0,1
M,B,-0.007914171174806786,-0.08557821389238865,MB,1596,B,0,1
M,B,-0.02943581146114599,-0.1036998991402523,MB,1597,B,0,1
M,W,0.0031652317438593605,0.005531723417144065,MW,1598,W,0,0
F,W,-0.9952950443779188,-0.9118910861079832,FW,1599,W,0,0
M,W,-0.03288023631238059,-0.030334620344581627,MW,1600,W,0,0
F,W,-1.0013767190154619,-0.9234783445718863,FW,1601,W,0,0
