G,R,X,Y,GR,UID,TR,qw,qb
M,B,0.017024991373058348,-0.06564060134927603,MB,1211,B,0,1
M,W,0.02242419127630901,0.00923437910199596,MW,1212,W,0,0
F,B,-1.017743562281149,-1.0189673036402227,FB,1213,B,0,1
F,B,-0.9214913709359297,-0.9322142426961797,FB,1214,B,0,1
F,B,-0.9867157893369475,-0.9858272638227634,FB,1215,B,0,1
M,B,-0.018329102799820574,-0.10149874199713996,MB,1216,B,0,1
F,B,-0.9886524591815994,-0.9971398973674955,FB,1217,B,0,1
M,B,-0.0018891876110476852,-0.09562184410516936,MB,1218,B,0,1
M,W,0.03269428943035858,0.028331928722999455,MW,1219,W,0,0
M,W,-0.012647865183041597,-0.009898990891096087,MW,1220,W,0,0
F,W,-1.0015337457576188,-0.9215676432351166,FW,1221,W,0,0
F,W,-0.9945781668706206,-0.9150331025439764,FW,1222,W,0,0
F,W,-0.9906270008084348,-0.9181601911999263,FW,1223,W,0,0
M,W,-0.008557383143431423,-0.006855681379996822,MW,1224,W,0,0
F,W,-0.9871948534077066,-0.913303573001924,FW,1225,W,0,0
M,B,0.03487245079689014,-0.061075141314151524,MB,1226,B,0,1
F,B,-1.038224994459141,-1.0338686976543001,FB,1227,B,0,1
F,B,-1.0297271868467375,-1.0273507660388594,FB,1228,B,0,1
M,W,0.03975347864825098,0.036732348260177065,MW,1229,W,0,0
M,W,-0.018645759492633623,-0.01411374955076414,MW,1230,W,0,0
M,W,-0.02051599556263175,-0.01973611536734569,MW,1231,W,0,0
F,B,-0.9281301809362744,-0.9429533590975788,FB,1232,B,0,1
M,W,0.025305154046631778,0.02345659982310045,MW,1233,W,0,0
F,W,-0.995466350399698,-0.9134922597989397,FW,1234,W,0,0
F,B,-0.979170813963204,-0.9824542494893882,FB,1235,B,0,1
M,B,0.009624671176796459,-0.07541625813403438,MB,1236,B,0,1
M,W,0.023321487912692358,0.015753860805780694,MW,1237,W,0,0
F,W,-0.9827916837874829,-0.906876813916903,FW,1238,W,0,0
M,B,-0.004675180128781462,-0.0766928996276029,MB,1239,B,0,1
F,B,-0.9732321932215267,-0.9739946924459905,FB,1240,B,0,1
M,B,-0.01818683513617317,-0.09055621502759376,MB,1241,B,0,1
M,B,0.03308396167320262,-0.06047594385374812,MB,1242,B,0,1
F,B,-0.9580965937179474,-0.9646263276865021,FB,1243,B,0,1
M,W,0.008721863751843091,0.008727052556965455,MW,1244,W,0,0
M,W,0.035339627002371865,0.028850887900615033,MW,1245,W,0,0
F,W,-1.0250901612054757,-0.9385233449526199,FW,1246,W,0,0
M,W,-0.0029689721883437597,0.0014200878611266383,MW,1247,W,0,0
M,B,-0.018823422492607104,-0.08486684562509403,MB,1248,B,0,1
M,W,-0.08364062170196063,-0.06630465132940908,MW,1249,W,0,0
F,B,-1.0056686078463475,-1.013681410418685,FB,1250,B,0,1
M,W,0.007577413412250319,0.00567003339785971,MW,1251,W,0,0
M,W,-0.025205275582393667,-0.021273108958292267,MW,1252,W,0,0
F,B,-1.0070689307160483,-1.0083690555120624,FB,1253,B,0,1
M,B,0.037285183888316795,-0.05248477137003837,MB,1254,B,0,1
M,B,-0.015017283823646733,-0.09556707677983485,MB,1255,B,0,1
F,B,-0.9885212741127573,-0.9913867616750869,FB,1256,B,0,1
F,W,-1.0517303754146112,-0.9587057604541456,FW,1257,W,0,0
M,B,-0.011725681720289594,-0.08839540660699062,MB,1258,B,0,1
F,W,-0.9844138949044837,-0.9068671907845657,FW,1259,W,0,0
F,B,-1.0162098720722286,-1.012814635840906,FB,1260,B,0,1
F,B,-0.9533644886450978,-0.9634411069992388,FB,1261,B,0,1
M,W,-0.019075108118672045,-0.016839961458480563,MW,1262,W,0,0
F,W,-1.0024905938900073,-0.9205708570795821,FW,1263,W,0,0
M,W,0.029625911723058892,0.02979365409911386,MW,1264,W,0,0
M,W,-0.010521343423195332,-0.008373825280064865,MW,1265,W,0,0
F,W,-0.993149613273534,-0.9088104028750151,FW,1266,W,0,0
M,B,-0.013170771585499284,-0.09671425356474748,MB,1267,B,0,1
F,B,-1.0263294004813397,-1.015592002473768,FB,1268,B,0,1
M,B,-0.07819757938500159,-0.14641245493120741,MB,1269,B,0,1
F,B,-1.0062732817128124,-1.0001205102788746,FB,1270,B,0,1
M,W,0.0595528536867455,0.04179795163650837,MW,1271,W,0,0
F,B,-1.033923200056391,-1.0301863571601169,FB,1272,B,0,1
M,W,0.054760482719226615,0.04834513879935126,MW,1273,W,0,0
M,B,0.018816318114518598,-0.05830954541306375,MB,1274,B,0,1
M,W,0.022084105181042472,0.019729808043163394,MW,1275,W,0,0
F,B,-0.9967036907782244,-1.0035359168397169,FB,1276,B,0,1
F,B,-1.0064682240243372,-1.0081159753123217,FB,1277,B,0,1
F,W,-0.9768910104118032,-0.903615255617491,FW,1278,W,0,0
M,W,0.020434196467432462,0.013331957944777368,MW,1279,W,0,0
M,W,-0.039372730702450884,-0.02335708499661597,MW,1280,W,0,0
M,W,0.00917534894817031,0.010885475813897334,MW,1281,W,0,0
M,W,-0.021506179381577114,-0.009982208343230799,MW,1282,W,0,0
M,W,-0.013440099648303495,-0.007245716370653193,MW,1283,W,0,0
F,W,-1.0077148476737656,-0.9227200195258178,FW,1284,W,0,0
M,B,0.0036363180931127978,-0.08534747325698651,MB,1285,B,0,1
F,B,-0.9940744819633277,-0.9921366469595222,FB,1286,B,0,1
F,W,-0.958074903666548,-0.8828626805211226,FW,1287,W,0,0
F,W,-0.9706099010933508,-0.8871565524689162,FW,1288,W,0,0
M,W,0.05120609074509462,0.04243377892781656,MW,1289,W,0,0
M,W,-0.01079399488299304,-0.003948762461321272,MW,1290,W,0,0
F,B,-1.007691399366536,-1.0076174598188998,FB,1291,B,0,1
M,W,0.012137576515832095,0.013118836864341156,MW,1292,W,0,0
F,B,-0.9948676181813325,-0.9945153303927983,FB,1293,B,0,1
M,B,-0.026054295786969845,-0.10778989854960863,MB,1294,B,0,1
F,B,-1.0296052216044975,-1.0225331476995925,FB,1295,B,0,1
M,W,0.017358082779827387,0.011002447947424908,MW,1296,W,0,0
F,B,-1.0434323583764011,-1.0424569424637362,FB,1297,B,0,1
M,W,0.0023180732785780017,-0.0017778533581218915,MW,1298,W,0,0
M,W,0.08031037419234635,0.05719495735326735,MW,1299,W,0,0
M,W,-0.0048756980569482095,0.00021434295785432208,MW,1300,W,0,0
M,W,-0.03758814219553901,-0.027297376749753653,MW,1301,W,0,0
M,B,-0.009507036436923936,-0.09594865075815202,MB,1302,B,0,1
M,W,-0.06886240405350069,-0.049021065684371264,MW,1303,W,0,0
M,W,-0.03526167417251475,-0.02550786601541639,MW,1304,W,0,0
F,W,-1.040067242473686,-0.9558280217198005,FW,1305,W,0,0
F,W,-0.948021542948191,-0.8802321385058215,FW,1306,W,0,0
M,B,0.010680880086547733,-0.06780882520074256,MB,1307,B,0,1
F,B,-0.9777963248588336,-0.9800710847806354,FB,1308,B,0,1
M,B,-0.004958392697219536,-0.08346424175460243,MB,1309,B,0,1
M,W,-0.05324573781658769,-0.0375218130925402,MW,1310,W,0,0
F,W,-0.9888472044508207,-0.9063144037756583,FW,1311,W,0,0
M,B,0.03662466995411902,-0.04602784157562137,MB,1312,B,0,1
M,W,0.003639497912458747,-0.0011888705059327096,MW,1313,W,0,0
M,B,0.0448764039643949,-0.043210852019340565,MB,1314,B,0,1
F,W,-0.9981057181346557,-0.910985090940631,FW,1315,W,0,0
M,W,-0.06420807979874898,-0.060677980927109354,MW,1316,W,0,0
F,B,-1.027490814648032,-1.0160605857007523,FB,1317,B,0,1
M,W,0.007909313328339157,0.005067997663988702,MW,1318,W,0,0
M,B,-0.014376837055112727,-0.0845277938743924,MB,1319,B,0,1
M,W,0.02361220326074322,0.019397045529667825,MW,1320,W,0,0
M,B,-0.02184437728864751,-0.08571355090888051,MB,1321,B,0,1
F,B,-0.9921996404101063,-0.9987770522566046,FB,1322,B,0,1
F,B,-0.9742470572314977,-0.9802724645219536,FB,1323,B,0,1
M,B,0.021416935471798668,-0.07420552317520177,MB,1324,B,0,1
M,W,0.048614817925244705,0.047941204732064764,MW,1325,W,0,0
M,W,-0.021443966308235946,-0.023404988698975046,MW,1326,W,0,0
M,B,0.017639960293005796,-0.06645527570630926,MB,1327,B,0,1
F,W,-1.0241798884873208,-0.9362154038438805,FW,1328,W,0,0
M,W,0.029737041743686573,0.027521202484191685,MW,1329,W,0,0
M,B,0.0014069356524845104,-0.07770315065793366,MB,1330,B,0,1
F,W,-1.0169993547905818,-0.9277778226935041,FW,1331,W,0,0
F,W,-1.0359055931529397,-0.9547682303963836,FW,1332,W,0,0
M,B,-0.03460379874002973,-0.11100131542668397,MB,1333,B,0,1
F,B,-1.073203624475664,-1.063855613889629,FB,1334,B,0,1
F,W,-1.0135936888028687,-0.9334560449809173,FW,1335,W,0,0
F,W,-1.023608260435546,-0.9423141600996008,FW,1336,W,0,0
F,B,-0.9839777159362498,-0.9832746522017541,FB,1337,B,0,1
M,W,0.008125940554975088,0.013722417735334815,MW,1338,W,0,0
M,W,0.03920913252849914,0.030846109102710042,MW,1339,W,0,0
M,B,-0.03749476802836705,-0.11406655543278119,MB,1340,B,0,1
M,W,-0.023372005800369057,-0.019051397569139285,MW,1341,W,0,0
M,W,0.03614614341033573,0.02125416828811872,MW,1342,W,0,0
M,W,0.0011079299154897473,0.006128919296867373,MW,1343,W,0,0
M,W,-0.033443530036281824,-0.025169141332550132,MW,1344,W,0,0
F,W,-1.0920335369806253,-0.9997415559835302,FW,1345,W,0,0
F,W,-1.0518628329634299,-0.9687797913311624,FW,1346,W,0,0
M,W,-0.00042459502751226774,0.001002486679753192,MW,1347,W,0,0
F,B,-1.0417659871168141,-1.0304024886165728,FB,1348,B,0,1
M,W,-0.020997814846846454,-0.014878355793570197,MW,1349,W,0,0
F,B,-0.9961035338215992,-0.9968530944998701,FB,1350,B,0,1
M,W,0.013008068783011984,0.012296691643357463,MW,1351,W,0,0
F,B,-0.9758823982430255,-0.9763289294695138,FB,1352,B,0,1
M,B,-0.039120920631027234,-0.11815509100664619,MB,1353,B,0,1
F,W,-1.0215411498933507,-0.9384913494572,FW,1354,W,0,0
F,W,-0.9904135482264962,-0.9083995983216524,FW,1355,W,0,0
F,W,-0.980391297715095,-0.9026856476728695,FW,1356,W,0,0
F,B,-0.9847079099766768,-0.9804113290669975,FB,1357,B,0,1
F,W,-0.9694286019475776,-0.8967333971779456,FW,1358,W,0,0
M,W,-0.03147744290841049,-0.027740141004817056,MW,1359,W,0,0
F,W,-1.005204460533589,-0.923528507970992,FW,1360,W,0,0
F,B,-0.9574115800148643,-0.9691534878914201,FB,1361,B,0,1
M,W,0.02121615665474698,0.019761481722173936,MW,1362,W,0,0
M,W,0.029128772201036577,0.026079656313686854,MW,1363,W,0,0
M,B,-0.03942336945280325,-0.11395469058326012,MB,1364,B,0,1
F,W,-0.9957519448454537,-0.9240916660899632,FW,1365,W,0,0
F,B,-1.0132725457265073,-1.010635292540758,FB,1366,B,0,1
M,W,-0.05124615331634011,-0.04066035141776119,MW,1367,W,0,0
M,W,-0.02225256453583782,-0.020747157169900374,MW,1368,W,0,0
F,W,-1.0090343943266689,-0.9263894803695734,FW,1369,W,0,0
M,W,0.004839073728489509,0.006367119286054348,MW,1370,W,0,0
M,B,-0.04776462482258246,-0.11479709479447694,MB,1371,B,0,1
M,W,0.009740688310343101,0.013800045512189833,MW,1372,W,0,0
F,W,-0.9694419226646227,-0.9007552715474416,FW,1373,W,0,0
M,B,0.004342294188422464,-0.06605563316444339,MB,1374,B,0,1
F,B,-1.0137466661903771,-1.0110441308602527,FB,1375,B,0,1
F,B,-1.0051768578576037,-0.9981455621622599,FB,1376,B,0,1
M,B,0.05186325900150879,-0.03896568618490348,MB,1377,B,0,1
F,W,-1.0074807178848395,-0.9329497170176209,FW,1378,W,0,0
M,B,-0.0029469357838394143,-0.0776712907559587,MB,1379,B,0,1
M,W,-0.02511433028487077,-0.020954489199980258,MW,1380,W,0,0
M,W,0.006962427940428724,0.009390556284229861,MW,1381,W,0,0
F,W,-1.0247636123592896,-0.942491431177989,FW,1382,W,0,0
F,W,-0.9727775928994655,-0.9019044779193783,FW,1383,W,0,0
F,W,-0.9769974415055749,-0.8991608577773471,FW,1384,W,0,0
M,W,0.024290856233483975,0.022750569853586707,MW,1385,W,0,0
M,W,-0.03477651806134872,-0.03216094292275838,MW,1386,W,0,0
M,W,0.03616188076297533,0.032500329167929574,MW,1387,W,0,0
M,B,0.006251789178777974,-0.07191907522757847,MB,1388,B,0,1
F,W,-0.9901017702449207,-0.9180715841519507,FW,1389,W,0,0
M,W,-0.03334142707384821,-0.03512055658142916,MW,1390,W,0,0
F,B,-1.0005385653449677,-1.0009787600101137,FB,1391,B,0,1
M,W,0.02502442970194365,0.023210068229964638,MW,1392,W,0,0
M,W,-0.0074433719570403435,-0.002961835663414287,MW,1393,W,0,0
M,B,-0.07447586383033195,-0.1474892082084837,MB,1394,B,0,1
M,W,0.005941116132041668,0.001714694518863991,MW,1395,W,0,0
M,W,0.021304843169947976,0.01439535769891096,MW,1396,W,0,0
M,W,-0.026213532049000135,-0.02247269966054742,MW,1397,W,0,0
M,B,-0.0350742644927464,-0.10721261618985897,MB,1398,B,0,1
F,W,-0.9676735628443435,-0.8959852328871981,FW,1399,W,0,0
M,B,-0.02780728499387923,-0.10687068573521447,MB,1400,B,0,1
F,B,-1.022929446734798,-1.015225902070024,FB,1401,B,0,1
M,W,0.0541437274441805,0.04272192469679209,MW,1402,W,0,0
F,W,-1.0115106925174704,-0.9321923565173568,FW,1403,W,0,0
M,W,0.030897183584202775,0.035990598027391824,MW,1404,W,0,0
F,W,-0.9871033771329716,-0.9145086678156914,FW,1405,W,0,0
M,W,-0.022177198531386506,-0.012138953304356336,MW,1406,W,0,0
F,B,-0.9944440208004641,-0.997590383021499,FB,1407,B,0,1
M,W,0.003682483110723395,0.00256123139512956,MW,1408,W,0,0
F,W,-0.9992904240464334,-0.9194234379070014,FW,1409,W,0,0
F,W,-1.00484019759729,-0.9226840107013974,FW,1410,W,0,0
M,B,-0.021128177222284637,-0.10543291690592099,MB,1411,B,0,1
M,B,-0.044627621816319775,-0.11941243006810784,MB,1412,B,0,1
M,W,0.009518604358403035,0.010368494751832897,MW,1413,W,0,0
M,B,-0.057927301789633456,-0.12802579072154444,MB,1414,B,0,1
F,W,-1.0620819585409194,-0.9718342154051417,FW,1415,W,0,0
M,W,0.001427309958961872,0.0043936407722192485,MW,1416,W,0,0
M,B,-0.05192692614171496,-0.1184729241115855,MB,1417,B,0,1
F,B,-1.0439030542122512,-1.0354095630929692,FB,1418,B,0,1
F,B,-0.9400593654656283,-0.9560783835421438,FB,1419,B,0,1
M,W,-0.008472128271936503,-0.007915004643930957,MW,1420,W,0,0
F,W,-1.079345171193239,-0.9857996674989066,FW,1421,W,0,0
M,W,-0.044772820191800976,-0.03846564452902952,MW,1422,W,0,0
M,W,0.019265712951728353,0.02168520069383846,MW,1423,W,0,0
M,W,-0.049621032913305115,-0.03833725417783613,MW,1424,W,0,0
F,B,-0.9857466821920793,-0.9786233970569926,FB,1425,B,0,1
M,B,-0.009544089914657269,-0.09231549315863456,MB,1426,B,0,1
F,W,-1.0235100032674367,-0.9316919090240996,FW,1427,W,0,0
M,W,-0.009365594039990528,-0.00851869666424629,MW,1428,W,0,0
F,W,-1.0259480874836853,-0.939215745842433,FW,1429,W,0,0
M,W,0.05890156128462855,0.039475687417474606,MW,1430,W,0,0
M,B,0.01929158776415411,-0.060595292889885785,MB,1431,B,0,1
F,B,-0.9571107405116346,-0.9647468706402553,FB,1432,B,0,1
F,B,-0.9820620474498046,-0.9855991813563999,FB,1433,B,0,1
F,B,-1.0272238309521216,-1.0255196434391616,FB,1434,B,0,1
M,B,0.006781216440272927,-0.06726045688232182,MB,1435,B,0,1
M,W,-0.03713486434333527,-0.030942383639084425,MW,1436,W,0,0
M,B,-0.012913715822467392,-0.09541486337386572,MB,1437,B,0,1
M,W,0.06054647022373775,0.0541250291736949,MW,1438,W,0,0
F,B,-0.9789046339936986,-0.9766097626587995,FB,1439,B,0,1
M,B,-0.023994948314029377,-0.10764668237671592,MB,1440,B,0,1
M,W,0.05604111372190941,0.03876008901052214,MW,1441,W,0,0
M,B,0.0016376536402041043,-0.07705263074375598,MB,1442,B,0,1
M,W,-0.011150025145266078,-0.011991663109703898,MW,1443,W,0,0
M,B,0.0332428774756004,-0.05131464155234003,MB,1444,B,0,1
F,W,-1.0577105645073415,-0.9692736032427565,FW,1445,W,0,0
M,W,0.011769185451553837,0.011141506715006824,MW,1446,W,0,0
M,B,0.06794769222309809,-0.025852472671462026,MB,1447,B,0,1
M,B,0.03067350354548652,-0.046547999335324164,MB,1448,B,0,1
F,W,-0.9734444545290479,-0.8889132962292681,FW,1449,W,0,0
M,B,0.054473513553493294,-0.0317956581689436,MB,1450,B,0,1
M,W,0.05525990459364229,0.04477654264651843,MW,1451,W,0,0
M,W,0.008583127806591716,0.012329768121700103,MW,1452,W,0,0
F,W,-1.0159176594275683,-0.934574270972038,FW,1453,W,0,0
F,W,-0.9927455209327585,-0.9167115525250713,FW,1454,W,0,0
F,W,-1.0082545680249224,-0.9220794670924616,FW,1455,W,0,0
M,W,-0.020513786691215546,-0.01889600779249552,MW,1456,W,0,0
M,W,-0.010717825465725165,-0.010748735052039545,MW,1457,W,0,0
M,W,-0.004687983876833971,-0.00733167051817161,MW,1458,W,0,0
F,B,-0.9908242439537129,-0.9937281899480415,FB,1459,B,0,1
F,W,-0.9907785171158144,-0.9167847506597036,FW,1460,W,0,0
M,B,0.007818082088864454,-0.07432443329816593,MB,1461,B,0,1
M,B,0.004549707898610562,-0.07638812670310077,MB,1462,B,0,1
F,W,-1.0019328580150046,-0.9162008187068755,FW,1463,W,0,0
M,W,0.038240524986109255,0.030338389617428733,MW,1464,W,0,0
M,W,0.020885271624541766,0.014474378080386615,MW,1465,W,0,0
M,W,0.008300193149964085,0.007526480543433174,MW,1466,W,0,0
M,B,0.025214754959998455,-0.06366630948363179,MB,1467,B,0,1
M,B,0.0073323643491067705,-0.07112979927864785,MB,1468,B,0,1
M,W,-0.027182687107031856,-0.021018147205825694,MW,1469,W,0,0
M,B,-0.058793640589345504,-0.12509862081146547,MB,1470,B,0,1
F,W,-1.0244497784419606,-0.9339668545664547,FW,1471,W,0,0
F,W,-1.037553491290427,-0.9456027656064565,FW,1472,W,0,0
M,W,0.0008688562540099068,0.0017778188538226849,MW,1473,W,0,0
M,W,0.010497911599598602,0.003136203446797055,MW,1474,W,0,0
M,W,0.00026041536839451943,0.004110470347981981,MW,1475,W,0,0
F,B,-0.9956616268457174,-0.9981031977604558,FB,1476,B,0,1
M,W,-0.06068371391519219,-0.04351293052818086,MW,1477,W,0,0
F,W,-0.9924230537087865,-0.9037938694868345,FW,1478,W,0,0
M,W,0.004156518638064687,-0.0008028236171725772,MW,1479,W,0,0
F,B,-1.0392629396932593,-1.023276517319745,FB,1480,B,0,1
M,B,0.004561573432582784,-0.06449093098634313,MB,1481,B,0,1
M,B,0.011836786281943621,-0.06649303477898136,MB,1482,B,0,1
F,W,-1.0131828254752036,-0.9322754386506057,FW,1483,W,0,0
M,W,0.04375345434400945,0.03640367667803923,MW,1484,W,0,0
M,B,0.015082260603423487,-0.0676733787343602,MB,1485,B,0,1
M,B,-0.021750252613394874,-0.10253493986234694,MB,1486,B,0,1
F,W,-1.0685046364128918,-0.9684118818217442,FW,1487,W,0,0
M,W,-0.00043138155780869577,0.00808107657396217,MW,1488,W,0,0
F,W,-1.016142598268306,-0.924014227700509,FW,1489,W,0,0
M,B,0.017193134504721572,-0.058536526259157985,MB,1490,B,0,1
F,W,-0.9917982872311433,-0.917026210259144,FW,1491,W,0,0
M,B,-0.030557553883273487,-0.10477124940041785,MB,1492,B,0,1
M,W,-0.008786662199138874,-0.0076537508954201095,MW,1493,W,0,0
M,W,0.012414238006038743,0.00939950727527466,MW,1494,W,0,0
F,W,-1.0131701628514866,-0.9259402443690308,FW,1495,W,0,0
F,B,-1.038135781680749,-1.0318028866787436,FB,1496,B,0,1
F,W,-1.0194190949010826,-0.9380278477243282,FW,1497,W,0,0
M,W,0.04988023943983898,0.041371706639966005,MW,1498,W,0,0
M,W,-0.0017800590282074213,0.0025834295208204353,MW,1499,W,0,0
M,B,0.052439881948453386,-0.032007650840030516,MB,1500,B,0,1
M,B,-0.011990762243141094,-0.09162802693992954,MB,1501,B,0,1
F,W,-1.0490251493735452,-0.9559207713984071,FW,1502,W,0,0
M,W,0.06634227304731437,0.05448780935801213,MW,1503,W,0,0
F,W,-1.0286110764756737,-0.9492380656007066,FW,1504,W,0,0
M,B,-0.006680141999252464,-0.08905600174958707,MB,1505,B,0,1
M,W,-0.023029771746987684,-0.011946448505266546,MW,1506,W,0,0
F,B,-1.0123309701589451,-1.012212525729296,FB,1507,B,0,1
M,W,-0.02129958379703745,-0.02866194920036755,MW,1508,W,0,0
F,B,-1.030340515504905,-1.0322052923438645,FB,1509,B,0,1
M,W,-0.04317184471240282,-0.04299601653587753,MW,1510,W,0,0
M,W,0.01180890250787657,0.014192061455661514,MW,1511,W,0,0
F,B,-1.0375037817221515,-1.0279376372866622,FB,1512,B,0,1
F,W,-1.0529986942353038,-0.9743139105202913,FW,1513,W,0,0
F,B,-0.9695143762789,-0.9772198705589101,FB,1514,B,0,1
F,W,-1.043804728939593,-0.9543323885486319,FW,1515,W,0,0
F,W,-0.9996784156359032,-0.9236270444472992,FW,1516,W,0,0
M,B,0.027043233894062005,-0.06647459012403706,MB,1517,B,0,1
F,W,-0.9769279279419135,-0.8974084284846567,FW,1518,W,0,0
F,W,-0.926092608010233,-0.8629726623681604,FW,1519,W,0,0
F,W,-0.9870347811206259,-0.9105276445074129,FW,1520,W,0,0
M,W,0.009462956110749411,0.003931726324152037,MW,1521,W,0,0
M,B,-0.027650499558823708,-0.10651387794749598,MB,1522,B,0,1
M,B,-0.0473273729669998,-0.11768537065822618,MB,1523,B,0,1
M,B,-0.04715032025023834,-0.11994489316180611,MB,1524,B,0,1
M,W,0.009761629510435382,0.005185823801544021,MW,1525,W,0,0
M,W,0.004108102399707802,0.006120138259500012,MW,1526,W,0,0
M,W,-0.05768932801508635,-0.04943547304459252,MW,1527,W,0,0
M,W,-0.04769029744911904,-0.03798607634807921,MW,1528,W,0,0
M,W,-0.013200737569964245,-0.01723326504462366,MW,1529,W,0,0
M,W,-0.02121117651095951,-0.020684696638503832,MW,1530,W,0,0
M,B,0.07776934859799844,-0.01930072146361493,MB,1531,B,0,1
F,B,-1.0076637782665292,-1.0103983129633405,FB,1532,B,0,1
M,W,0.01630064349002167,0.011064929221256969,MW,1533,W,0,0
F,W,-0.9715175307095625,-0.8930284732179952,FW,1534,W,0,0
F,W,-0.9758698524450062,-0.9056484526288302,FW,1535,W,0,0
M,W,0.042468583100062796,0.02910419614177652,MW,1536,W,0,0
M,B,-0.05727226107712018,-0.1312118586098609,MB,1537,B,0,1
F,B,-1.0097178770727937,-0.9996796266002483,FB,1538,B,0,1
F,B,-1.017885350745384,-1.0142941554341423,FB,1539,B,0,1
M,B,-0.0061494260571059115,-0.08612915371113564,MB,1540,B,0,1
M,W,-0.006102676073100075,0.0021852587943277137,MW,1541,W,0,0
F,B,-0.9718104611839182,-0.9718630672414201,FB,1542,B,0,1
F,W,-0.9945324880003109,-0.9156934223757507,FW,1543,W,0,0
M,B,0.02401657245720878,-0.06325088333014967,MB,1544,B,0,1
F,B,-0.9770722500231124,-0.9839695292638658,FB,1545,B,0,1
F,B,-1.0557677867886204,-1.04698897560142,FB,1546,B,0,1
F,B,-1.0230498679327886,-1.0194545102518042,FB,1547,B,0,1
F,W,-1.0032438021793395,-0.916486925833142,FW,1548,W,0,0
F,W,-0.9758411334313613,-0.9012853583858472,FW,1549,W,0,0
M,W,0.01828393540487448,0.014338909152692817,MW,1550,W,0,0
M,B,-0.04067505181194696,-0.11700208859679845,MB,1551,B,0,1
F,W,-1.0383057564386364,-0.9517540935519263,FW,1552,W,0,0
F,W,-1.0162255931697548,-0.9352883654106838,FW,1553,W,0,0
F,B,-0.9817490614855777,-0.9821952355246069,FB,1554,B,0,1
F,W,-1.00125953018741,-0.926023510151809,FW,1555,W,0,0
F,W,-0.9623684055019893,-0.8890778681040934,FW,1556,W,0,0
M,W,-0.04829575677052527,-0.03859556340828972,MW,1557,W,0,0
F,W,-1.0547650605895977,-0.967058699063378,FW,1558,W,0,0
F,W,-1.0081540977650478,-0.9215974568038862,FW,1559,W,0,0
F,W,-1.0063063661377505,-0.9246536480959928,FW,1560,W,0,0
M,W,-0.027622981976829795,-0.023151435650721686,MW,1561,W,0,0
M,W,0.020376115351118718,0.011439061628603963,MW,1562,W,0,0
F,W,-1.0071650279535798,-0.9239855498006326,FW,1563,W,0,0
F,B,-1.0199821698249247,-1.011057625096665,FB,1564,B,0,1
M,W,-0.042066713561972974,-0.038509876545974306,MW,1565,W,0,0
M,W,-0.04437693850180272,-0.037214796255146565,MW,1566,W,0,0
F,W,-0.9851122276849139,-0.9125265719228026,FW,1567,W,0,0
F,W,-0.9818423410605667,-0.9040935717878125,FW,1568,W,0,0
F,W,-1.0110081438112617,-0.9307501523497232,FW,1569,W,0,0
F,W,-0.994035671186317,-0.9147301121221918,FW,1570,W,0,0
M,W,-0.04999628834424624,-0.032556567795981046,MW,1571,W,0,0
F,W,-1.008274310760351,-0.9350764683252224,FW,1572,W,0,0
F,W,-0.9795333338382963,-0.9003547158757319,FW,1573,W,0,0
M,W,0.0007593902005131414,0.0007109792543404924,MW,1574,W,0,0
F,W,-0.9985484423904702,-0.910549435341864,FW,1575,W,0,0
M,W,-0.013720531513189894,-0.011233786582171213,MW,1576,W,0,0
F,W,-0.9549785367872856,-0.8834312903031792,FW,1577,W,0,0
M,W,0.00961083000861272,0.007539494035207544,MW,1578,W,0,0
F,W,-1.0306557590128163,-0.9592432927582106,FW,1579,W,0,0
F,W,-1.0405389628786197,-0.9521635700633464,FW,1580,W,0,0
M,W,-0.01842339184063889,-0.011779576791718316,MW,1581,W,0,0
F,W,-0.9680959828827799,-0.8951742956293023,FW,1582,W,0,0
M,B,0.030990699839377456,-0.04649696507534518,MB,1583,B,0,1
F,B,-0.9663855019041887,-0.9704063508087889,FB,1584,B,0,1
M,B,0.013436780022339409,-0.06476113062111712,MB,1585,B,0,1
M,W,-0.005711956060286576,-0.00330982391931866,MW,1586,W,0,0
M,B,-0.036991940442504125,-0.11003831484311163,MB,1587,B,0,1
M,W,-0.03514296763663531,-0.028038812471232088,MW,1588,W,0,0
F,W,-0.9823547648711506,-0.9023257865835785,FW,1589,W,0,0
M,W,-0.010212196107556137,-0.013571201019904644,MW,1590,W,0,0
M,W,0.03114955378162464,0.023498034384221586,MW,1591,W,0,0
M,B,-0.0048652980001342196,-0.08865245316762048,MB,1592,B,0,1
M,B,-0.0073423210099648065,-0.08896840924827995,MB,1593,B,0,1
M,W,-0.06981797235000682,-0.05453212807710204,MW,1594,W,0,0
F,B,-1.0173747313951227,-1.0187074281419874,FB,1595,B,0,1
M,W,0.04108086172527972,0.03059682659282043,MW,1596,W,0,0
F,W,-0.9798019859072311,-0.9001942925141909,FW,1597,W,0,0
M,W,-0.0788031500410808,-0.05998861346168381,MW,1598,W,0,0
M,B,-0.006602530412423616,-0.08527994642265758,MB,1599,B,0,1
M,B,0.01730353508811533,-0.06258955234224886,MB,1600,B,0,1
M,B,-0.008953650889638388,-0.09400302219429255,MB,1601,B,0,1
M,W,0.013308177126195454,0.011774096219784296,MW,1602,W,0,0
M,W,-0.07132929316806906,-0.06740997392562806,MW,1603,W,0,0
F,W,-1.0159909934196951,-0.9345391998590853,FW,1604,W,0,0
