G,R,X,Y,GR,UID,TR,qw,qb
M,B,0.0018943632778333505,-0.07942238953697765,MB,1208,B,0,1
M,B,-0.015789977755743156,-0.09448658483791728,MB,1209,B,0,1
F,W,-0.9492274400629152,-0.8774391041464589,FW,1210,W,0,0
F,B,-1.0614534492933843,-1.0436742234374141,FB,1211,B,0,1
M,W,0.0323488872808013,0.0304628940329938,MW,1212,W,0,0
F,B,-0.9764287704836533,-0.9755219974198799,FB,1213,B,0,1
M,W,-0.0038430819600257047,0.0006857850607549414,MW,1214,W,0,0
F,B,-1.0002964959056806,-0.9981487491686936,FB,1215,B,0,1
F,W,-1.0081042753633649,-0.9303193106856886,FW,1216,W,0,0
F,B,-1.011268936437006,-1.004989413632085,FB,1217,B,0,1
M,W,-0.003395473833759094,-0.00040776205534871594,MW,1218,W,0,0
F,W,-1.004244269421537,-0.9250757920583117,FW,1219,W,0,0
M,W,-0.00948804801303931,-0.0008827355095899544,MW,1220,W,0,0
M,W,0.0017032308575543134,5.8658843739188386e-05,MW,1221,W,0,0
M,W,0.03412410616906434,0.0260360703379321,MW,1222,W,0,0
F,B,-1.01657422295342,-1.0175904776331521,FB,1223,B,0,1
F,W,-0.964985972598473,-0.8902299711589889,FW,1224,W,0,0
M,W,0.08103655909849429,0.06148434044319384,MW,1225,W,0,0
F,W,-0.9891976127567887,-0.9163968117006924,FW,1226,W,0,0
M,W,0.06482215635338444,0.055481361727631295,MW,1227,W,0,0
F,W,-0.99184189173218,-0.9088104595701837,FW,1228,W,0,0
F,W,-0.9712015612637321,-0.8879071297530049,FW,1229,W,0,0
M,B,-0.006325453035367134,-0.08840602376601049,MB,1230,B,0,1
M,B,-0.003182797448566347,-0.08271339579507538,MB,1231,B,0,1
F,B,-1.0144013870339215,-1.012596775440019,FB,1232,B,0,1
F,W,-0.979166255140579,-0.9055069003815515,FW,1233,W,0,0
M,W,-0.015519835928750971,-0.008318080054684339,MW,1234,W,0,0
M,W,-0.004430939993113126,0.0013965169395983024,MW,1235,W,0,0
F,W,-0.9765964617111786,-0.8988637072013107,FW,1236,W,0,0
F,W,-1.0188499355752538,-0.9358437506204207,FW,1237,W,0,0
F,B,-1.022022418872572,-1.0144790051142485,FB,1238,B,0,1
F,B,-0.9664862225771623,-0.9719678073688989,FB,1239,B,0,1
M,B,-0.02511022231811637,-0.1014659753239073,MB,1240,B,0,1
M,W,-0.030485032794344932,-0.025729446070477446,MW,1241,W,0,0
F,B,-0.9557001265318359,-0.9688389916766434,FB,1242,B,0,1
M,B,0.000973930382275665,-0.0845964962478867,MB,1243,B,0,1
F,B,-0.9949950249177575,-0.9967163225543053,FB,1244,B,0,1
F,W,-1.008229843133853,-0.925678199825719,FW,1245,W,0,0
M,W,0.025350436963964433,0.011439435843602516,MW,1246,W,0,0
F,W,-0.9904486516466995,-0.9130123701520623,FW,1247,W,0,0
M,B,6.263959399400618e-05,-0.08045309285566532,MB,1248,B,0,1
M,B,-0.017825579219183832,-0.10227757344078361,MB,1249,B,0,1
M,W,-0.007242871604258337,0.004535039887665189,MW,1250,W,0,0
M,W,-0.026361885531461647,-0.013927760812300363,MW,1251,W,0,0
F,W,-1.0050529431820043,-0.9323487859586739,FW,1252,W,0,0
M,B,0.060501706786373774,-0.03541885398143299,MB,1253,B,0,1
F,W,-1.026398531524198,-0.9404366420742378,FW,1254,W,0,0
M,B,0.032186628911814695,-0.05551403794951573,MB,1255,B,0,1
F,W,-0.938104652041797,-0.8702982122282197,FW,1256,W,0,0
F,W,-1.0219891343820338,-0.9391845093492219,FW,1257,W,0,0
M,B,-0.005811958727475311,-0.08987929945110511,MB,1258,B,0,1
M,B,0.016848380421654967,-0.06750807273909934,MB,1259,B,0,1
M,B,0.03277625746746061,-0.05621866014737693,MB,1260,B,0,1
M,W,0.03237275651760404,0.014339251373258761,MW,1261,W,0,0
F,B,-1.0129861131269329,-1.0090203357102225,FB,1262,B,0,1
M,B,-0.04815820136524128,-0.11510930294973626,MB,1263,B,0,1
M,B,-0.0066237011343489504,-0.08707018883636697,MB,1264,B,0,1
M,W,0.028899169905304604,0.021535543655141265,MW,1265,W,0,0
M,B,0.02328792008999793,-0.07028669164229776,MB,1266,B,0,1
M,W,-0.03235763776417456,-0.023795899534634898,MW,1267,W,0,0
F,W,-1.0444751982904315,-0.950284291517587,FW,1268,W,0,0
M,W,-0.005754879058942931,-0.01203422980387809,MW,1269,W,0,0
M,W,0.021765451888596812,0.024333870426038122,MW,1270,W,0,0
M,B,-0.04928677533149696,-0.12411802564354751,MB,1271,B,0,1
M,W,0.05097764080858959,0.03783478271090065,MW,1272,W,0,0
M,W,-0.0197723232395608,-0.013115488940445993,MW,1273,W,0,0
M,W,-0.061341042106327785,-0.04888138518827482,MW,1274,W,0,0
M,B,-0.032267540940355374,-0.11052516378789343,MB,1275,B,0,1
M,B,0.006040613761848124,-0.07324730637852435,MB,1276,B,0,1
M,W,0.043117862328478695,0.02645725070141845,MW,1277,W,0,0
M,W,0.0034748780917941476,0.0014796329686420186,MW,1278,W,0,0
F,W,-1.0024153163341083,-0.9292002223499244,FW,1279,W,0,0
F,B,-0.9996725685251677,-1.0029614770140656,FB,1280,B,0,1
M,B,0.00421221750189885,-0.07363771054356237,MB,1281,B,0,1
F,W,-0.9567007610770114,-0.8783961139634094,FW,1282,W,0,0
M,W,-0.016908057451582064,-0.017042926738760036,MW,1283,W,0,0
M,B,0.000577209197550857,-0.08271908971713472,MB,1284,B,0,1
M,B,0.059495302563017674,-0.028642063085234967,MB,1285,B,0,1
M,W,-0.02532242136169452,-0.020378541844818337,MW,1286,W,0,0
M,B,-0.043334629266805605,-0.11548314345617833,MB,1287,B,0,1
M,B,-0.003572099855899744,-0.0856709431624227,MB,1288,B,0,1
M,W,0.016665035911156083,0.008276529133577794,MW,1289,W,0,0
M,W,-0.004245670808861433,0.0011349519599791547,MW,1290,W,0,0
F,W,-0.9685930338931121,-0.8948533774788897,FW,1291,W,0,0
M,B,-0.04079329651292391,-0.11205889607100557,MB,1292,B,0,1
M,W,-0.00566588433995242,0.0036192069999365075,MW,1293,W,0,0
M,W,-0.019487437959414655,-0.011183554499945219,MW,1294,W,0,0
F,B,-0.9614490822129391,-0.9681719001081325,FB,1295,B,0,1
M,B,-0.0008477390800166005,-0.07458014689179294,MB,1296,B,0,1
M,W,-0.009914609264738193,-0.013451971394266831,MW,1297,W,0,0
M,B,0.004504282767338804,-0.07537068255279011,MB,1298,B,0,1
M,W,0.015223962579534005,0.010676186286106141,MW,1299,W,0,0
F,W,-0.989543608014263,-0.9015868502465538,FW,1300,W,0,0
M,B,0.012180441606381548,-0.07019967103931446,MB,1301,B,0,1
M,W,0.030903520228010004,0.015198058001760181,MW,1302,W,0,0
M,W,6.634058581291838e-05,0.007078594841822501,MW,1303,W,0,0
M,W,0.005480440761326263,0.003426385166004225,MW,1304,W,0,0
M,B,-0.024507445534404402,-0.0954512448947589,MB,1305,B,0,1
F,B,-1.0101653035987859,-1.0106850293783942,FB,1306,B,0,1
M,W,0.06301685785862587,0.048092006511068965,MW,1307,W,0,0
M,W,0.023503051074985792,0.012899257616605063,MW,1308,W,0,0
M,W,0.018421039774844453,0.014705095078625576,MW,1309,W,0,0
M,W,-0.039727493684182116,-0.033924728427388216,MW,1310,W,0,0
F,W,-1.011495124087834,-0.9277718621011009,FW,1311,W,0,0
F,B,-1.0289668915580317,-1.017694665058653,FB,1312,B,0,1
M,W,0.03384810545365147,0.026555541741374103,MW,1313,W,0,0
F,W,-0.9900862448823412,-0.9143265198942446,FW,1314,W,0,0
M,W,0.016112207585899346,0.014645513914219171,MW,1315,W,0,0
M,B,-0.01607935100923916,-0.08440322668840446,MB,1316,B,0,1
M,W,-0.002181580785122225,0.00039908250102748603,MW,1317,W,0,0
M,W,-0.07425589630411192,-0.05532255822317303,MW,1318,W,0,0
F,B,-0.9789771977398359,-0.9800857286618324,FB,1319,B,0,1
F,W,-1.0303293774635058,-0.9473026700459373,FW,1320,W,0,0
M,B,-0.014565705858057146,-0.09200281584489142,MB,1321,B,0,1
M,W,-0.04109330017202603,-0.032167601035504645,MW,1322,W,0,0
M,B,0.010982135665031376,-0.08037943597345693,MB,1323,B,0,1
M,W,0.024857692994548125,0.01162691864839995,MW,1324,W,0,0
M,W,-0.027184817886742436,-0.02492994073966118,MW,1325,W,0,0
F,B,-1.051615930997664,-1.0350186752791235,FB,1326,B,0,1
F,W,-1.0153865512179676,-0.9308720279184675,FW,1327,W,0,0
F,W,-0.9921866806355004,-0.9092215668440908,FW,1328,W,0,0
F,W,-1.0421347047796048,-0.9577034653632867,FW,1329,W,0,0
F,B,-0.9865681223319935,-0.9821173027152639,FB,1330,B,0,1
M,W,-0.03602999696924956,-0.02787585988425801,MW,1331,W,0,0
M,B,0.00865103407631056,-0.08238330757691574,MB,1332,B,0,1
M,B,-0.010370136847536543,-0.0853674171925596,MB,1333,B,0,1
M,B,0.06815021353415485,-0.025926959730892873,MB,1334,B,0,1
F,B,-0.9757244964526128,-0.9834573423190346,FB,1335,B,0,1
F,B,-0.9729115498923578,-0.9807182526483544,FB,1336,B,0,1
F,W,-0.9888224780914276,-0.9167996008618823,FW,1337,W,0,0
M,W,0.018181320533800713,0.01367998719321473,MW,1338,W,0,0
M,W,0.012475954448319743,0.00745370556442408,MW,1339,W,0,0
M,B,-0.004208708906093204,-0.08074456000289458,MB,1340,B,0,1
F,W,-0.982429963642384,-0.9011115872122284,FW,1341,W,0,0
F,W,-1.0124101551305114,-0.9304393611363037,FW,1342,W,0,0
M,W,0.02201353914846027,0.018477895127443536,MW,1343,W,0,0
F,W,-1.0009470923769932,-0.9264327668904808,FW,1344,W,0,0
F,W,-1.0107577060037958,-0.933471935802637,FW,1345,W,0,0
F,B,-1.0286359313325057,-1.0192273927191002,FB,1346,B,0,1
M,B,0.027971237009455977,-0.05874338978053232,MB,1347,B,0,1
M,W,-0.02288805679397042,-0.023808015643617536,MW,1348,W,0,0
M,W,-0.0013270809042954983,0.005666414899156596,MW,1349,W,0,0
F,W,-1.040024064555031,-0.9513026972145572,FW,1350,W,0,0
M,B,0.042755661178310166,-0.04130049933185551,MB,1351,B,0,1
M,W,0.05168497125713446,0.03524332646958405,MW,1352,W,0,0
M,W,0.019650650926431278,0.016256189117953457,MW,1353,W,0,0
M,B,0.025928780885476534,-0.058796080191494335,MB,1354,B,0,1
M,W,-0.025321670801082028,-0.018934377767545214,MW,1355,W,0,0
M,W,-0.031082370807768572,-0.029357057494272615,MW,1356,W,0,0
F,B,-0.9897335885310342,-0.9959484595479384,FB,1357,B,0,1
M,W,-0.039212050837873075,-0.04124987423715078,MW,1358,W,0,0
F,B,-0.9151182041914597,-0.9302204596269644,FB,1359,B,0,1
M,W,-0.0071085927396124515,0.0018840609896151259,MW,1360,W,0,0
M,W,-0.025468868119802066,-0.022107288277447366,MW,1361,W,0,0
F,W,-1.027932249256821,-0.9425997858124848,FW,1362,W,0,0
M,W,-0.03495479481895211,-0.02505418630966932,MW,1363,W,0,0
F,B,-0.9593579857873376,-0.9671937657601755,FB,1364,B,0,1
M,B,0.03322684771986679,-0.05640240697230117,MB,1365,B,0,1
F,W,-1.0002217481880105,-0.9191345685534078,FW,1366,W,0,0
F,W,-0.9837668872566477,-0.9086013176438152,FW,1367,W,0,0
F,W,-1.0002183371301288,-0.9157041005334818,FW,1368,W,0,0
M,W,0.0138725103643859,0.017047871870856223,MW,1369,W,0,0
F,W,-0.9830124657649196,-0.909360293110538,FW,1370,W,0,0
M,B,-0.00360285486444193,-0.08531942364606915,MB,1371,B,0,1
M,W,-0.01456378413515465,-0.006231527302462027,MW,1372,W,0,0
F,W,-0.9861820759431755,-0.9140873963675787,FW,1373,W,0,0
F,W,-0.9428171353065854,-0.8731614450759528,FW,1374,W,0,0
F,W,-0.9937658048736089,-0.9209253195533951,FW,1375,W,0,0
M,W,-0.014472581336425951,-0.009796693571382395,MW,1376,W,0,0
M,W,-0.03259567485709493,-0.034250108677566934,MW,1377,W,0,0
M,W,0.05740408018397488,0.05120129072669844,MW,1378,W,0,0
F,W,-0.9738973771289355,-0.899839376526042,FW,1379,W,0,0
M,W,0.06969286685279057,0.05163714426447112,MW,1380,W,0,0
F,W,-1.0445896829001784,-0.9580769390328698,FW,1381,W,0,0
M,B,-0.013191007000800814,-0.09626355336703939,MB,1382,B,0,1
F,W,-0.9733026345281534,-0.8915871840548771,FW,1383,W,0,0
M,W,0.030632264951457572,0.03539403361481869,MW,1384,W,0,0
M,W,-0.017318687858524435,-0.019820269014298265,MW,1385,W,0,0
F,W,-1.0384946128081607,-0.9523839783253855,FW,1386,W,0,0
F,B,-0.9682738722032851,-0.9738586283579344,FB,1387,B,0,1
M,W,-0.005057764398316306,-0.0047664651682448,MW,1388,W,0,0
F,W,-0.9769693019732107,-0.9007101667623615,FW,1389,W,0,0
M,W,0.00893481904830992,0.011514138161391973,MW,1390,W,0,0
M,W,-0.040621181030839545,-0.03742755810170618,MW,1391,W,0,0
M,W,-0.011379687588588547,-0.009935851911558683,MW,1392,W,0,0
F,B,-1.0176542871733243,-1.008615207078528,FB,1393,B,0,1
M,W,0.031960641134951166,0.033294458257654154,MW,1394,W,0,0
F,W,-1.0381603770039403,-0.9540456407965511,FW,1395,W,0,0
F,W,-0.9895152761089505,-0.9162356513520384,FW,1396,W,0,0
M,W,0.036818480022266314,0.03399794387055159,MW,1397,W,0,0
F,W,-0.9948366295310668,-0.920124405694793,FW,1398,W,0,0
F,B,-1.0172739445673444,-1.0130121011750495,FB,1399,B,0,1
M,W,-0.03329427854452048,-0.030783498227547734,MW,1400,W,0,0
M,W,0.032842665122529466,0.030703948133201583,MW,1401,W,0,0
M,B,0.008102326464779451,-0.07004655352742767,MB,1402,B,0,1
F,W,-0.9774883112842967,-0.9064997003915084,FW,1403,W,0,0
F,W,-0.9873082133702596,-0.9120865781821251,FW,1404,W,0,0
M,B,-0.06680898489461597,-0.12454967514406637,MB,1405,B,0,1
M,B,0.05234916888515291,-0.04368969025399129,MB,1406,B,0,1
F,W,-0.987298932994405,-0.9109622824320331,FW,1407,W,0,0
M,B,0.02382773608253282,-0.05577249351699089,MB,1408,B,0,1
M,W,0.05560441835428046,0.0406102790270302,MW,1409,W,0,0
M,B,0.00836975583387595,-0.08160683027026294,MB,1410,B,0,1
M,B,0.04417891771666575,-0.03860772740417099,MB,1411,B,0,1
F,W,-1.0485176248598358,-0.9556967979188229,FW,1412,W,0,0
F,W,-1.0537829157694252,-0.9618169518583022,FW,1413,W,0,0
M,W,-0.011123083281573926,-0.014823257141484273,MW,1414,W,0,0
F,B,-0.9939605590920864,-0.9994266518353084,FB,1415,B,0,1
F,W,-1.0171798191635868,-0.9380508041081839,FW,1416,W,0,0
M,W,0.05558877362860578,0.046273306510289755,MW,1417,W,0,0
M,B,-0.04961380278920964,-0.119970009204347,MB,1418,B,0,1
F,W,-0.9970082358662478,-0.9126865805980804,FW,1419,W,0,0
M,B,-0.016237786740512815,-0.09331241040670525,MB,1420,B,0,1
F,B,-0.9929158855601474,-0.9936649445062609,FB,1421,B,0,1
M,B,0.08893509576787205,-0.010459271579463345,MB,1422,B,0,1
M,W,-0.023273252291811368,-0.024160901957982865,MW,1423,W,0,0
F,B,-1.040327120746829,-1.0346510915762548,FB,1424,B,0,1
M,W,0.007161430041008462,0.014437552249921009,MW,1425,W,0,0
M,W,-0.03397389332533606,-0.030530324849775862,MW,1426,W,0,0
M,B,-0.01358295396378611,-0.08759203219658418,MB,1427,B,0,1
M,W,-0.03409348666365925,-0.02523812660310996,MW,1428,W,0,0
M,W,0.0018540601125700776,0.0021554099442680523,MW,1429,W,0,0
M,W,0.02614693767212772,0.02169944938708972,MW,1430,W,0,0
M,B,0.029394923958529672,-0.057520525470967504,MB,1431,B,0,1
F,W,-0.9708041353903544,-0.8982877500198877,FW,1432,W,0,0
M,B,-0.0002618796636995417,-0.07874843727081728,MB,1433,B,0,1
F,B,-1.0372920025227252,-1.0314159461846155,FB,1434,B,0,1
M,W,-0.016480676995637406,-0.012375097669327184,MW,1435,W,0,0
M,B,-0.039236075289431245,-0.09985844231261441,MB,1436,B,0,1
M,B,-0.005668617454689898,-0.07756127114268088,MB,1437,B,0,1
M,B,-0.023311242604347072,-0.09806757126016803,MB,1438,B,0,1
M,W,0.02099752636689376,0.017454174864184567,MW,1439,W,0,0
M,W,0.031307126196672565,0.02448049644081585,MW,1440,W,0,0
M,B,0.018622718063422892,-0.06296808025300243,MB,1441,B,0,1
M,W,0.023856307926612936,0.005411510512610802,MW,1442,W,0,0
M,B,-0.04786426600682828,-0.12048956850211295,MB,1443,B,0,1
M,W,-0.010888981061959912,-0.005951977847556392,MW,1444,W,0,0
F,W,-0.9728678670907512,-0.8973152349441595,FW,1445,W,0,0
F,B,-1.0029031503013313,-1.009454860099157,FB,1446,B,0,1
M,W,-0.019009535553566523,-0.020732697745997695,MW,1447,W,0,0
F,B,-1.0275171586116627,-1.0299290689102785,FB,1448,B,0,1
M,W,0.0032267060304708387,0.004993414834505176,MW,1449,W,0,0
F,W,-0.9852017962398975,-0.908462196768831,FW,1450,W,0,0
F,B,-0.9654562314171082,-0.974209024541598,FB,1451,B,0,1
M,W,0.023617343092151844,0.01763861524721557,MW,1452,W,0,0
F,W,-0.9873926258035558,-0.9055256573936026,FW,1453,W,0,0
F,W,-0.9641029396788378,-0.8914938166320258,FW,1454,W,0,0
M,W,0.060736334467271336,0.05435601907127689,MW,1455,W,0,0
M,B,-0.025928371243066975,-0.09793908333889251,MB,1456,B,0,1
F,W,-0.9633279454436987,-0.8901033997212293,FW,1457,W,0,0
M,W,0.034796446224224814,0.03281120241560159,MW,1458,W,0,0
M,B,0.04204347476014588,-0.03811999391995808,MB,1459,B,0,1
F,W,-1.0355715334076303,-0.9486216150337169,FW,1460,W,0,0
M,W,-0.016389137709225052,-0.022259841268142254,MW,1461,W,0,0
M,W,-0.05001422336907879,-0.03627699981854038,MW,1462,W,0,0
M,B,-0.08453323583929442,-0.1430691675859545,MB,1463,B,0,1
F,W,-0.9726392989361904,-0.9059841378242126,FW,1464,W,0,0
M,W,-0.004094665878050831,-0.004940715400081597,MW,1465,W,0,0
M,W,-0.04654980381551356,-0.03663065808211422,MW,1466,W,0,0
M,W,0.007250297269429938,0.005189230530717972,MW,1467,W,0,0
M,B,-0.05783844081906195,-0.12459156157225142,MB,1468,B,0,1
M,B,0.017639050105225568,-0.06832823772843191,MB,1469,B,0,1
M,W,0.024630545291274973,0.020193703151772262,MW,1470,W,0,0
M,B,-0.04202032702328586,-0.11318700800366666,MB,1471,B,0,1
M,W,0.026847089503451608,0.024498310977649044,MW,1472,W,0,0
M,W,-0.0017665794347112413,0.007680294664521125,MW,1473,W,0,0
M,B,-0.028269272947436752,-0.10713735822367419,MB,1474,B,0,1
F,W,-0.9907262515853071,-0.9152978079034955,FW,1475,W,0,0
M,W,0.0035121278160611014,-0.002168724949064657,MW,1476,W,0,0
M,W,0.043841462497995635,0.030573973946930122,MW,1477,W,0,0
M,B,-0.0007095283691962512,-0.08055691997503216,MB,1478,B,0,1
M,W,-0.08542034653100397,-0.07599668497786932,MW,1479,W,0,0
M,W,0.008653741756914536,0.008826286927769343,MW,1480,W,0,0
M,W,0.0383679004024118,0.027249552069896325,MW,1481,W,0,0
F,W,-1.0105222143390904,-0.9254755367825369,FW,1482,W,0,0
F,W,-1.0119317951470077,-0.9260786064247095,FW,1483,W,0,0
F,B,-1.0051641635027029,-1.0033169378195335,FB,1484,B,0,1
M,W,-0.018387183141146096,-0.0045960710421737785,MW,1485,W,0,0
F,B,-0.966461059672403,-0.9751031206910395,FB,1486,B,0,1
M,B,0.04556260323238565,-0.04503017406054112,MB,1487,B,0,1
F,B,-0.9832022073859582,-0.9883080330986971,FB,1488,B,0,1
M,B,-0.03895364364257106,-0.11448161089653616,MB,1489,B,0,1
M,W,0.023311096482511277,0.01847227023326391,MW,1490,W,0,0
F,W,-1.0188546115938826,-0.9353030056852694,FW,1491,W,0,0
F,W,-0.9880341030824829,-0.9052241183294354,FW,1492,W,0,0
M,B,-0.004788439015152258,-0.0815988062244703,MB,1493,B,0,1
F,B,-1.0686755034040247,-1.0522250151784662,FB,1494,B,0,1
M,W,0.04972150429656787,0.04641091638123138,MW,1495,W,0,0
F,B,-0.9832617997323917,-0.9890020401733329,FB,1496,B,0,1
M,B,0.006490473972151915,-0.0683957993333217,MB,1497,B,0,1
M,B,0.04702416970390283,-0.039709825907939755,MB,1498,B,0,1
F,W,-1.0452391123969533,-0.9515262191882187,FW,1499,W,0,0
M,B,0.010533522798419254,-0.0811641504965756,MB,1500,B,0,1
M,W,-0.009982136101823982,-0.011900259074315765,MW,1501,W,0,0
M,W,-0.026263810612919575,-0.020146860681663718,MW,1502,W,0,0
F,W,-0.9950500315274192,-0.9069722955529571,FW,1503,W,0,0
M,W,0.0299174368004596,0.020180189152414915,MW,1504,W,0,0
F,W,-1.0149144671701826,-0.9384146136005518,FW,1505,W,0,0
M,W,-0.039810163793008065,-0.028289244300637766,MW,1506,W,0,0
M,W,0.014326275893659748,0.0056022636215419495,MW,1507,W,0,0
M,B,0.02272921177336297,-0.050146293023872024,MB,1508,B,0,1
M,W,0.015581114060857267,0.018347288464193034,MW,1509,W,0,0
M,W,0.0032183658996968708,0.005242586800254415,MW,1510,W,0,0
M,W,-0.012501804894240971,0.0011817911256910094,MW,1511,W,0,0
F,W,-0.9629704202179028,-0.884759465700741,FW,1512,W,0,0
M,W,-0.08511426918331741,-0.07217724931446748,MW,1513,W,0,0
M,B,0.035895838244665926,-0.046176096236089634,MB,1514,B,0,1
F,W,-1.031544143222327,-0.9426631920660798,FW,1515,W,0,0
M,W,0.0017283052379255886,-0.0038777618382506676,MW,1516,W,0,0
M,B,0.0035845796221586975,-0.07364876213525029,MB,1517,B,0,1
M,W,0.03543849153861011,0.03136870196886988,MW,1518,W,0,0
F,B,-1.0070079434381571,-1.0074079126253477,FB,1519,B,0,1
F,W,-1.000230878747577,-0.9218857722408822,FW,1520,W,0,0
M,W,0.07284528079369312,0.05030418092036414,MW,1521,W,0,0
M,B,-0.03391440554756015,-0.11002265364178976,MB,1522,B,0,1
F,W,-0.983734593510088,-0.9021166186955057,FW,1523,W,0,0
F,W,-1.0204126316402087,-0.931558009886683,FW,1524,W,0,0
M,B,-0.008307687377672186,-0.08097260352033651,MB,1525,B,0,1
M,B,0.033584188510202125,-0.0570064593143135,MB,1526,B,0,1
F,W,-0.9883150950441423,-0.9112499409221925,FW,1527,W,0,0
M,W,-0.029805736742086468,-0.020794337440327857,MW,1528,W,0,0
M,W,0.08992732151515236,0.07560651470381377,MW,1529,W,0,0
F,W,-0.9174188770792919,-0.8532228380292035,FW,1530,W,0,0
M,W,-0.04004235334497536,-0.036587377191511436,MW,1531,W,0,0
F,W,-1.0187698469695292,-0.9372527072052314,FW,1532,W,0,0
F,W,-0.964609581039983,-0.8887727632244973,FW,1533,W,0,0
M,W,0.03537689541515263,0.024040356230148305,MW,1534,W,0,0
M,W,0.0340173649899724,0.020978937607095932,MW,1535,W,0,0
M,W,-0.018970647117863053,-0.018608765909424615,MW,1536,W,0,0
M,B,0.03982685194242669,-0.046558691077432164,MB,1537,B,0,1
F,B,-0.9331479197521153,-0.9457507219176129,FB,1538,B,0,1
F,W,-1.0178677154255882,-0.9270367277932452,FW,1539,W,0,0
M,W,0.02732116069684407,0.017303996188210602,MW,1540,W,0,0
M,W,0.08004295857164358,0.06179595287006777,MW,1541,W,0,0
M,W,-0.007370463847902878,-0.012631417776926833,MW,1542,W,0,0
M,W,-0.009519293317784129,-0.006357325690803092,MW,1543,W,0,0
F,W,-0.9647250601190082,-0.8878749906180442,FW,1544,W,0,0
F,W,-0.9899642145888223,-0.9099293390568491,FW,1545,W,0,0
F,W,-1.042966883617677,-0.9504917503173255,FW,1546,W,0,0
M,W,-0.05212913010972775,-0.03528684335837297,MW,1547,W,0,0
M,W,-0.01930966940435365,-0.009380296827073954,MW,1548,W,0,0
M,W,-0.02019450782487457,-0.017331940014955454,MW,1549,W,0,0
M,W,0.010906182299253617,0.009032792011596394,MW,1550,W,0,0
M,W,0.00014383735077895868,-0.00024973542082058243,MW,1551,W,0,0
M,W,0.035429933395436874,0.03177413109890866,MW,1552,W,0,0
M,B,-0.018288598718176906,-0.09528956026156134,MB,1553,B,0,1
F,B,-0.9797564864580127,-0.9840905977348247,FB,1554,B,0,1
M,W,-0.04253361162411487,-0.036424759791982377,MW,1555,W,0,0
F,B,-1.0453549009109924,-1.033996687220837,FB,1556,B,0,1
F,W,-0.9545174552096453,-0.8807354810760115,FW,1557,W,0,0
F,B,-1.0552330569462303,-1.03984407159687,FB,1558,B,0,1
F,W,-0.9937080524792704,-0.906813741756666,FW,1559,W,0,0
F,W,-0.9960557109222486,-0.9217360323088436,FW,1560,W,0,0
M,W,-0.01376974053706451,-0.007648958797521848,MW,1561,W,0,0
M,W,-0.02073522837572816,-0.014644807840180631,MW,1562,W,0,0
F,W,-1.030925634744911,-0.9451802144452648,FW,1563,W,0,0
M,W,-0.0017852061331850048,-0.0063290283532508,MW,1564,W,0,0
F,W,-0.9813494479483111,-0.8990259523642278,FW,1565,W,0,0
F,W,-1.01837244654158,-0.9300696314025779,FW,1566,W,0,0
M,W,-0.0433592441016306,-0.02500557512322212,MW,1567,W,0,0
M,W,-0.040338469278497144,-0.03046285638781482,MW,1568,W,0,0
F,W,-1.0059616669455278,-0.9220375367927455,FW,1569,W,0,0
F,B,-0.9994064499273431,-0.9946233889845059,FB,1570,B,0,1
F,B,-1.0058721795312546,-0.9945875102501973,FB,1571,B,0,1
M,B,0.025746754496441544,-0.06109029636341191,MB,1572,B,0,1
M,W,-0.01910103094241027,-0.009445222337881275,MW,1573,W,0,0
M,B,0.03762996915911878,-0.05172768336996757,MB,1574,B,0,1
M,W,0.020033447795270994,0.01800092582879063,MW,1575,W,0,0
M,B,0.055999369241948385,-0.039300775933635027,MB,1576,B,0,1
M,W,-0.00779103171545092,-0.007197610748432223,MW,1577,W,0,0
M,W,-0.05405525475956834,-0.04100687267120108,MW,1578,W,0,0
M,W,0.008960480247298673,0.011502340714044292,MW,1579,W,0,0
M,B,0.0003822775325673278,-0.08502588096429439,MB,1580,B,0,1
F,W,-0.9924337202206867,-0.9140525957524874,FW,1581,W,0,0
M,W,-0.0024916112323416124,-0.005307910946275149,MW,1582,W,0,0
F,B,-0.9896020572076757,-0.9922886384216504,FB,1583,B,0,1
F,B,-1.0138223161929865,-1.0031919787248988,FB,1584,B,0,1
F,W,-0.9933714036377002,-0.9156575546145171,FW,1585,W,0,0
M,B,-0.03108495953682743,-0.10313309937904083,MB,1586,B,0,1
F,B,-0.9807293961003485,-0.9873600445956026,FB,1587,B,0,1
M,W,0.015795965228330818,0.007313509732442601,MW,1588,W,0,0
F,W,-0.9587374841051336,-0.8876113212833221,FW,1589,W,0,0
M,W,0.0727634492505607,0.05640539900890988,MW,1590,W,0,0
F,W,-0.9931148568387199,-0.9171844966957158,FW,1591,W,0,0
F,W,-0.9732425275886241,-0.8977956856428312,FW,1592,W,0,0
M,W,-0.036247542452744065,-0.030479506635660045,MW,1593,W,0,0
M,W,-0.037713552993974414,-0.027706339217502266,MW,1594,W,0,0
M,W,-0.003932992660563864,-0.0051072624979042166,MW,1595,W,0,0
M,W,0.0271379775184966,0.017286421363724786,MW,1596,W,0,0
F,W,-1.0368216611411232,-0.9547506310154839,FW,1597,W,0,0
M,W,-0.00180414466999305,-0.005616017543166867,MW,1598,W,0,0
M,B,0.009445874973380093,-0.07427944140091293,MB,1599,B,0,1
M,W,0.016401117428436557,0.02315478634864597,MW,1600,W,0,0
F,B,-1.0504032726769188,-1.0367960396161036,FB,1601,B,0,1
