G,R,X,Y,GR,UID,TR,qw,qb
M,B,-0.014608911626735211,-0.09218975477884839,MB,1210,B,0,1
F,W,-0.9620688690776845,-0.8955102005474781,FW,1211,W,0,0
F,B,-1.0087898812740141,-1.0058580721638224,FB,1212,B,0,1
M,B,0.049585311836602,-0.036928132232342425,MB,1213,B,0,1
F,B,-1.0345061870184353,-1.028215271689445,FB,1214,B,0,1
M,W,0.010067269958189,0.009913899202426996,MW,1215,W,0,0
M,W,-0.039470733037433176,-0.031120346556349748,MW,1216,W,0,0
F,W,-1.0832229705219443,-0.9874656857930245,FW,1217,W,0,0
M,B,0.0014036237493131043,-0.07525248579175411,MB,1218,B,0,1
M,W,0.051260838758991185,0.040650008086109246,MW,1219,W,0,0
M,W,-0.0465436373815459,-0.047310523643315346,MW,1220,W,0,0
F,W,-1.0244693127834243,-0.9315342176963103,FW,1221,W,0,0
M,W,0.004031114220925799,-0.00304129901282197,MW,1222,W,0,0
F,W,-0.9946364153218721,-0.9164615564760668,FW,1223,W,0,0
F,B,-0.9896166672637191,-0.9959376329453639,FB,1224,B,0,1
M,W,-0.04588901861655893,-0.039671003912695235,MW,1225,W,0,0
M,W,0.06379513771977453,0.0505778116359308,MW,1226,W,0,0
M,B,0.009311137952423009,-0.06924141600706983,MB,1227,B,0,1
M,W,-0.006663266651108895,-0.007955198346467988,MW,1228,W,0,0
M,B,-0.031196953913671416,-0.10789670478150795,MB,1229,B,0,1
F,W,-0.9382636322180773,-0.8673915546861467,FW,1230,W,0,0
M,B,0.02643238475628188,-0.05863485871317474,MB,1231,B,0,1
M,W,-0.05481977944094326,-0.03970651331072033,MW,1232,W,0,0
F,W,-1.006257563564148,-0.9240869477166203,FW,1233,W,0,0
F,W,-0.9703294348335485,-0.8910896701989495,FW,1234,W,0,0
M,W,0.036745023744570206,0.03145241736326005,MW,1235,W,0,0
M,B,0.04229632331557397,-0.05011963832356436,MB,1236,B,0,1
M,B,-0.03710409789550434,-0.10988223550868204,MB,1237,B,0,1
M,W,-0.01891629003930829,-0.013052320833838157,MW,1238,W,0,0
F,B,-0.9963374346013092,-1.0001411079105849,FB,1239,B,0,1
M,W,0.04140038264771926,0.020609743193441752,MW,1240,W,0,0
F,W,-1.0128240881255381,-0.931466180757336,FW,1241,W,0,0
M,W,-0.034391923643192296,-0.028225872411283274,MW,1242,W,0,0
M,W,0.0022403832619835706,0.0051953981159808755,MW,1243,W,0,0
M,B,-0.025352663499919045,-0.10248010694805598,MB,1244,B,0,1
M,W,-0.004782402979845161,0.0017420761421410571,MW,1245,W,0,0
M,W,-0.022065112266192444,-0.014676838844281745,MW,1246,W,0,0
M,B,-0.006426579011123288,-0.08140547860591979,MB,1247,B,0,1
M,B,0.0009314285476172247,-0.07850215322600985,MB,1248,B,0,1
F,B,-0.9954846875815049,-0.9921869783695317,FB,1249,B,0,1
F,W,-0.9788732318567951,-0.8957903068041635,FW,1250,W,0,0
M,W,-0.04462477537019706,-0.037553978621994145,MW,1251,W,0,0
M,W,0.0451429160184995,0.03694513911560525,MW,1252,W,0,0
M,B,0.03816359342738156,-0.04106985105101372,MB,1253,B,0,1
F,W,-0.9604042616641362,-0.8900589781181147,FW,1254,W,0,0
M,B,0.019178619092017273,-0.061735697550565904,MB,1255,B,0,1
M,W,-0.029897939785805277,-0.024530567732761945,MW,1256,W,0,0
F,W,-0.9958150476157245,-0.9207550728118109,FW,1257,W,0,0
F,B,-1.0007958544813333,-0.9997952080270992,FB,1258,B,0,1
M,B,-0.025064588295414702,-0.09891132434491914,MB,1259,B,0,1
F,W,-0.9670416191839815,-0.8957822069383948,FW,1260,W,0,0
F,B,-1.0166359991776548,-1.0105850939541623,FB,1261,B,0,1
F,B,-0.9703512953931561,-0.9813573113867324,FB,1262,B,0,1
F,W,-0.9969941935539646,-0.9195694670813008,FW,1263,W,0,0
M,B,0.034450987243247376,-0.04554631447675578,MB,1264,B,0,1
F,W,-1.0269253326797936,-0.9398269913801923,FW,1265,W,0,0
M,B,-0.011675119815078704,-0.09646400169319372,MB,1266,B,0,1
M,W,0.03945958357894876,0.03724244265635335,MW,1267,W,0,0
M,W,-0.03426119817383234,-0.026131270866032705,MW,1268,W,0,0
M,B,0.01694403685557929,-0.06779903627545285,MB,1269,B,0,1
F,B,-1.008819989748201,-1.009511747776156,FB,1270,B,0,1
M,B,0.0028120369393844586,-0.08433436750224618,MB,1271,B,0,1
M,B,0.051211286140434714,-0.039030551353901474,MB,1272,B,0,1
M,W,0.0017702304812839663,0.00613499863409892,MW,1273,W,0,0
M,W,0.030993950262966283,0.03048477631374528,MW,1274,W,0,0
F,W,-1.0147132750456014,-0.9324067895906172,FW,1275,W,0,0
M,W,-0.017772018710996283,-0.01582175623445553,MW,1276,W,0,0
M,W,-0.0023072935530869558,0.002927574870597793,MW,1277,W,0,0
M,B,-0.030359572883275555,-0.10118632832865412,MB,1278,B,0,1
M,W,0.04066480105506496,0.03597129545645639,MW,1279,W,0,0
M,W,0.028440566102623674,0.019188546120476782,MW,1280,W,0,0
M,B,0.05156202184322956,-0.044952407684143283,MB,1281,B,0,1
M,W,-0.025178353639589528,-0.02479627015690002,MW,1282,W,0,0
M,B,0.04410417399369797,-0.047670312740623395,MB,1283,B,0,1
M,B,-0.0039736304005830786,-0.08523841043677287,MB,1284,B,0,1
M,B,-0.000412648303926514,-0.07550977693505338,MB,1285,B,0,1
F,W,-1.0122456879699924,-0.9299239008434884,FW,1286,W,0,0
M,B,-0.010505030284172913,-0.08530945519103013,MB,1287,B,0,1
F,W,-1.018210867763815,-0.93314475510698,FW,1288,W,0,0
F,W,-1.0108407538822246,-0.9327634438811706,FW,1289,W,0,0
F,W,-1.030261907536652,-0.9491250605875878,FW,1290,W,0,0
M,W,-0.012312237767889549,-0.006582424128226674,MW,1291,W,0,0
M,B,0.0014681002160240309,-0.08405496339147014,MB,1292,B,0,1
M,W,0.030319254897695016,0.02041047529393352,MW,1293,W,0,0
M,W,-0.021307376395627523,-0.013250576478231415,MW,1294,W,0,0
F,B,-0.9832794084864591,-0.990176729892482,FB,1295,B,0,1
M,W,-0.0539628031803786,-0.046100490619368266,MW,1296,W,0,0
M,B,0.0534162600579367,-0.028622649375359577,MB,1297,B,0,1
M,B,-0.01794797130047661,-0.0977106956512343,MB,1298,B,0,1
M,W,-0.03573248206472339,-0.0319928904561027,MW,1299,W,0,0
F,W,-0.9846189943187211,-0.9107751372732894,FW,1300,W,0,0
M,B,0.0023246240320014136,-0.07555740797854127,MB,1301,B,0,1
F,B,-0.9883684928966268,-0.9952989373164087,FB,1302,B,0,1
F,B,-1.0353764164099368,-1.0321406663328936,FB,1303,B,0,1
M,W,-0.02452301508071852,-0.019262535141887284,MW,1304,W,0,0
F,W,-0.9676151391073038,-0.8870015279750174,FW,1305,W,0,0
M,W,-0.026911391082911105,-0.016172674777322624,MW,1306,W,0,0
M,B,-0.022278563683598533,-0.09963241385445397,MB,1307,B,0,1
F,B,-0.9323961851654181,-0.9491828765225157,FB,1308,B,0,1
M,B,0.05707699291980371,-0.0310010453003848,MB,1309,B,0,1
F,B,-0.9605094159846203,-0.9704820627551087,FB,1310,B,0,1
M,W,0.004868385517447193,0.0103758524411607,MW,1311,W,0,0
F,B,-1.02159532151449,-1.0100645846793534,FB,1312,B,0,1
M,W,-0.020510918916789557,-0.013525425700191612,MW,1313,W,0,0
F,W,-1.0511735448883042,-0.9631444669074474,FW,1314,W,0,0
M,B,0.0010064184375692463,-0.0741967316859201,MB,1315,B,0,1
M,W,-0.0025711394612028407,-0.0004774165725399055,MW,1316,W,0,0
M,W,0.003918664594220982,0.0048195940601574805,MW,1317,W,0,0
M,W,0.02928773028131254,0.02341232135476634,MW,1318,W,0,0
F,W,-0.964735144108269,-0.8917190378481761,FW,1319,W,0,0
F,W,-0.9487185684572617,-0.8869070593531033,FW,1320,W,0,0
M,W,0.04801477968709354,0.039374970067076284,MW,1321,W,0,0
M,B,-0.017571385701506983,-0.09387930831385716,MB,1322,B,0,1
F,B,-1.0366238349446832,-1.0319077450903638,FB,1323,B,0,1
M,W,0.012080223272448107,0.009550807772938078,MW,1324,W,0,0
M,W,-0.011236476077962852,-0.01624009104073076,MW,1325,W,0,0
F,W,-0.978628680498402,-0.89952767950605,FW,1326,W,0,0
M,W,0.012343700518605248,0.00987219456642865,MW,1327,W,0,0
F,B,-1.0208760612443992,-1.017277897319705,FB,1328,B,0,1
M,B,0.007585337106341643,-0.07813487649891739,MB,1329,B,0,1
M,W,0.01149869178404102,0.011466709368034156,MW,1330,W,0,0
M,B,0.004099079588059009,-0.07242743971228507,MB,1331,B,0,1
M,W,0.02079423500751495,0.023522172199172416,MW,1332,W,0,0
F,W,-0.9678178711577085,-0.8949071955795459,FW,1333,W,0,0
F,W,-0.9357737146700913,-0.8641629689298745,FW,1334,W,0,0
M,W,0.02271339159865586,0.013367553206670081,MW,1335,W,0,0
F,W,-1.013451106696738,-0.9359261558184541,FW,1336,W,0,0
F,W,-0.9538047689109875,-0.8873161167685208,FW,1337,W,0,0
F,B,-0.9804567468834653,-0.9878603542829163,FB,1338,B,0,1
F,B,-1.0194958252419146,-1.0162448826529467,FB,1339,B,0,1
M,W,-0.04840406091629835,-0.040160963329798696,MW,1340,W,0,0
F,W,-1.0442576549975677,-0.9673733122405499,FW,1341,W,0,0
M,W,-0.025823637429644088,-0.01764043741513565,MW,1342,W,0,0
F,B,-1.0118800867931892,-1.0085517512677358,FB,1343,B,0,1
M,B,-0.02994455167862786,-0.10509543476634092,MB,1344,B,0,1
F,W,-0.9786598301421249,-0.9028487996786642,FW,1345,W,0,0
F,B,-0.9656724244284413,-0.9699873336125734,FB,1346,B,0,1
F,W,-1.0062203400905159,-0.9228528547862384,FW,1347,W,0,0
F,W,-1.0319931258796513,-0.944257485466177,FW,1348,W,0,0
F,W,-1.0530685169787422,-0.9584899911533931,FW,1349,W,0,0
M,W,-0.016304269261747155,-0.012300255518738295,MW,1350,W,0,0
F,W,-1.0040686124326699,-0.9292037890280924,FW,1351,W,0,0
F,W,-1.0264152364491221,-0.9328359463379908,FW,1352,W,0,0
F,B,-0.9994195220284211,-0.9905569265529032,FB,1353,B,0,1
M,W,0.004442869611929048,-0.0033293185278714587,MW,1354,W,0,0
M,W,0.009171197635402615,0.004907086087662138,MW,1355,W,0,0
M,W,-0.03059570466048572,-0.02263419358761145,MW,1356,W,0,0
M,B,0.02787963930505207,-0.05607427316182689,MB,1357,B,0,1
F,B,-0.9845225787534694,-0.9813626964926854,FB,1358,B,0,1
M,B,-0.050486781361703086,-0.11781100598122413,MB,1359,B,0,1
M,W,0.01205920518886575,0.012140364930788503,MW,1360,W,0,0
M,B,-0.005001968839709205,-0.08527874849758255,MB,1361,B,0,1
M,W,0.019289057773165103,0.012168016319530304,MW,1362,W,0,0
F,W,-1.004781376804585,-0.933368703314791,FW,1363,W,0,0
M,W,-0.020020365121417187,-0.009762413801032821,MW,1364,W,0,0
M,W,-0.042412100191014684,-0.0445824348999498,MW,1365,W,0,0
M,B,0.021480798223353578,-0.06610651535145243,MB,1366,B,0,1
M,W,0.010659531981317714,0.011160316416022475,MW,1367,W,0,0
F,B,-0.9989512907395652,-0.9944076633312651,FB,1368,B,0,1
F,W,-0.9584825565999295,-0.8947676050930017,FW,1369,W,0,0
M,W,0.03587925962218405,0.029606561222584822,MW,1370,W,0,0
M,W,0.018271130490957035,0.021614168296575233,MW,1371,W,0,0
M,W,0.03203641222455555,0.022067662456012545,MW,1372,W,0,0
F,W,-0.9493939050650332,-0.8826080369792633,FW,1373,W,0,0
M,W,0.0655661910183502,0.04736999241318273,MW,1374,W,0,0
M,W,-0.05903043973148646,-0.047705948809748086,MW,1375,W,0,0
M,B,0.04526218843936018,-0.04176594821489567,MB,1376,B,0,1
F,B,-0.9511697311526428,-0.9639773413339281,FB,1377,B,0,1
M,W,0.03179133551492708,0.03296309626510688,MW,1378,W,0,0
F,B,-0.9808535336496377,-0.9900304647877356,FB,1379,B,0,1
M,W,-0.02295095871435056,-0.023960051035451586,MW,1380,W,0,0
F,W,-0.9855043771567171,-0.915654424110526,FW,1381,W,0,0
F,W,-0.9880801823807789,-0.9146596110427219,FW,1382,W,0,0
M,W,0.007355023778616216,0.0038979904687636807,MW,1383,W,0,0
M,B,0.002044904429455933,-0.08539260499025508,MB,1384,B,0,1
M,B,-0.028507319126610763,-0.10037043912771554,MB,1385,B,0,1
M,W,0.0022484242664375666,0.0014217488796439892,MW,1386,W,0,0
M,W,0.04488218376696797,0.03697461018056701,MW,1387,W,0,0
M,W,-0.0041357133014015175,-0.011111084282032349,MW,1388,W,0,0
M,B,-0.0418317179899109,-0.1132616474230641,MB,1389,B,0,1
M,W,0.015492097390023695,0.00712970345826495,MW,1390,W,0,0
M,W,0.04891464308150724,0.04177011199982524,MW,1391,W,0,0
F,B,-0.9833880047924315,-0.9900557466449091,FB,1392,B,0,1
M,W,-0.00820974428196645,-0.008470088435362604,MW,1393,W,0,0
F,B,-0.95117956008831,-0.9623498446051266,FB,1394,B,0,1
M,B,0.04498061442099877,-0.04402384645111567,MB,1395,B,0,1
F,W,-1.0662928058962864,-0.975899750561179,FW,1396,W,0,0
F,B,-0.9616631748922616,-0.9705120372756163,FB,1397,B,0,1
F,B,-1.022186417201349,-1.0206094166216795,FB,1398,B,0,1
M,W,-0.024217943537215604,-0.02783793615760681,MW,1399,W,0,0
F,W,-0.9509374677755882,-0.8736360952854187,FW,1400,W,0,0
F,B,-1.0224910431646772,-1.018088847226057,FB,1401,B,0,1
M,B,-0.02214738450176072,-0.09802638754055357,MB,1402,B,0,1
M,W,-0.017770121506219132,-0.014352299919668207,MW,1403,W,0,0
M,B,-0.007916975304249337,-0.09225263934770117,MB,1404,B,0,1
F,W,-1.0677136448000424,-0.9682114177503924,FW,1405,W,0,0
F,W,-1.019775819136629,-0.938044730071281,FW,1406,W,0,0
M,W,0.0032453066762023496,-0.0035525354073431,MW,1407,W,0,0
M,W,0.0110477968654498,0.011264430316136234,MW,1408,W,0,0
F,B,-1.0176066054442021,-1.0142257488391342,FB,1409,B,0,1
F,W,-0.9943501089739041,-0.9095721433947185,FW,1410,W,0,0
M,W,-0.05942958876773423,-0.05047976744995896,MW,1411,W,0,0
F,W,-1.0078487759518273,-0.9181920502907899,FW,1412,W,0,0
M,W,-0.062139167181503294,-0.053105337367052745,MW,1413,W,0,0
M,W,-0.0415390722071517,-0.03669698760572306,MW,1414,W,0,0
M,W,-0.00194637117467333,-0.0045123522126349225,MW,1415,W,0,0
M,B,-0.04549290014100783,-0.10785481907082045,MB,1416,B,0,1
M,W,-0.002090734522781438,0.0062687017106650015,MW,1417,W,0,0
F,W,-0.9757842320943082,-0.9013043467821276,FW,1418,W,0,0
M,B,0.03439631289683476,-0.05186809485593487,MB,1419,B,0,1
M,W,0.03762695379146473,0.028960693955057168,MW,1420,W,0,0
F,B,-0.9671653235644928,-0.9795431076785874,FB,1421,B,0,1
M,W,-0.01571969672245081,-0.01721085524851468,MW,1422,W,0,0
F,B,-1.0401835735614993,-1.0316566679366266,FB,1423,B,0,1
M,B,-0.005852211185060484,-0.08364051457554268,MB,1424,B,0,1
M,W,-0.00260747660800138,-0.004396482266745196,MW,1425,W,0,0
F,W,-0.9787070374639454,-0.899090425006082,FW,1426,W,0,0
F,W,-1.0069802014015752,-0.9220064432614393,FW,1427,W,0,0
F,W,-0.9855107825983647,-0.9120453363537356,FW,1428,W,0,0
F,W,-1.0313282690200953,-0.9431452478610126,FW,1429,W,0,0
M,W,0.052141507391220136,0.04320745583395998,MW,1430,W,0,0
F,W,-0.9927474555368229,-0.915395176440652,FW,1431,W,0,0
F,W,-1.0061227182026062,-0.9255486486889029,FW,1432,W,0,0
F,B,-1.058106407394562,-1.0470294224040244,FB,1433,B,0,1
F,B,-0.9743767195838661,-0.9832961077164231,FB,1434,B,0,1
M,B,0.001537862852570435,-0.08546145659184386,MB,1435,B,0,1
M,W,0.014340657853429936,0.019276684193108788,MW,1436,W,0,0
F,B,-1.0605731943416865,-1.0420810106793763,FB,1437,B,0,1
M,W,0.02438746182055157,0.02006866712578721,MW,1438,W,0,0
M,W,-0.007010922777721372,-0.007999716345649827,MW,1439,W,0,0
F,W,-1.010194423378402,-0.9217570492646858,FW,1440,W,0,0
F,W,-0.9633493232860526,-0.8983831283441761,FW,1441,W,0,0
F,B,-1.0617761801449606,-1.0481041427354614,FB,1442,B,0,1
M,W,0.006252544129057872,0.006728224313246016,MW,1443,W,0,0
M,W,-0.013611634099883111,-0.011669482586084653,MW,1444,W,0,0
M,W,0.028921545278933588,0.021477146214951878,MW,1445,W,0,0
F,W,-0.9599778222150399,-0.8822393111634275,FW,1446,W,0,0
M,W,-0.011541092579545493,-0.008142827965655514,MW,1447,W,0,0
M,W,0.009892497108640258,0.006423776472095057,MW,1448,W,0,0
F,B,-0.9841536301139764,-0.9832874353236121,FB,1449,B,0,1
M,W,0.011386937410407442,0.011451913455769198,MW,1450,W,0,0
F,B,-0.9360265831477552,-0.9471279206853904,FB,1451,B,0,1
F,B,-0.998945621756883,-0.9989859410098826,FB,1452,B,0,1
M,W,-0.07032193115889358,-0.050573311467618634,MW,1453,W,0,0
M,B,0.061682479314230036,-0.0331536419423084,MB,1454,B,0,1
M,W,0.033874644242868526,0.019725718055264508,MW,1455,W,0,0
F,W,-1.0223005245960928,-0.9391340971607283,FW,1456,W,0,0
M,W,-0.10155135630512901,-0.08994105182666937,MW,1457,W,0,0
M,W,-0.017220698742517904,-0.015124203699749518,MW,1458,W,0,0
M,W,0.015309903048621978,0.014391426384019421,MW,1459,W,0,0
F,W,-1.0263596897104095,-0.9456654036588572,FW,1460,W,0,0
M,W,0.043894509050474866,0.03451083742005702,MW,1461,W,0,0
F,B,-0.9673819622488602,-0.9745534995325952,FB,1462,B,0,1
M,W,-0.010339884600482825,-0.00973551424004268,MW,1463,W,0,0
M,B,-0.03859280221181736,-0.1134676067955161,MB,1464,B,0,1
M,W,0.008124528563286139,0.0015558492593495113,MW,1465,W,0,0
M,B,-0.045835718371757865,-0.11142336320228971,MB,1466,B,0,1
F,B,-1.0058785451854066,-1.0019226267534864,FB,1467,B,0,1
M,B,-0.01905419781119066,-0.09778661250698611,MB,1468,B,0,1
F,W,-1.0300748782461144,-0.9471553399076866,FW,1469,W,0,0
F,B,-1.0133177137438438,-1.0184118171281082,FB,1470,B,0,1
F,B,-1.022448294968504,-1.0146592046629346,FB,1471,B,0,1
F,W,-0.9894998531063484,-0.9095937883370384,FW,1472,W,0,0
M,W,-0.024791818488923777,-0.017583007721451275,MW,1473,W,0,0
M,W,-0.04309400813305687,-0.03712234012304474,MW,1474,W,0,0
F,W,-0.957064471385946,-0.8795559475409267,FW,1475,W,0,0
M,B,-0.026505736493164452,-0.10039271154871086,MB,1476,B,0,1
F,B,-0.9946258509480623,-0.9998002343144455,FB,1477,B,0,1
F,W,-1.0315129728072285,-0.9478748980061367,FW,1478,W,0,0
M,W,0.01908197794368551,0.01160086026828728,MW,1479,W,0,0
M,B,0.03441184227723811,-0.056848178412038625,MB,1480,B,0,1
F,W,-0.9956749047399254,-0.9185616463660216,FW,1481,W,0,0
M,B,0.006831466081260997,-0.07155788297811463,MB,1482,B,0,1
M,W,-0.05476852863472171,-0.03826233052960499,MW,1483,W,0,0
M,W,0.05548601240825602,0.05118407451396887,MW,1484,W,0,0
F,W,-0.994809331211468,-0.9109888102420456,FW,1485,W,0,0
F,B,-1.0100042318764841,-1.0096007738872248,FB,1486,B,0,1
M,W,0.029713751479525204,0.025697634550065483,MW,1487,W,0,0
M,B,0.011995134336509084,-0.07276762106616423,MB,1488,B,0,1
M,W,0.061900966685222686,0.04852202124229484,MW,1489,W,0,0
F,W,-1.0491088200152703,-0.959466356169919,FW,1490,W,0,0
M,B,-0.016564618384736694,-0.08852605872363847,MB,1491,B,0,1
M,W,0.01804475957367352,0.016132155933853802,MW,1492,W,0,0
M,W,0.006457609788096095,0.017943418340298764,MW,1493,W,0,0
M,W,0.0017124506298964925,-0.004863571628363172,MW,1494,W,0,0
F,W,-1.0125792891111705,-0.9303412783314751,FW,1495,W,0,0
M,W,0.023943422364967482,0.017910728253681823,MW,1496,W,0,0
M,W,0.009998119840730301,0.004596832285139926,MW,1497,W,0,0
F,B,-1.013312526015975,-1.0004831804310603,FB,1498,B,0,1
M,W,0.04933497836809468,0.03856903346270731,MW,1499,W,0,0
M,W,0.008140918180707743,0.019214959090157396,MW,1500,W,0,0
F,B,-0.9803420592522994,-0.988178490384506,FB,1501,B,0,1
M,B,-0.018185768779682965,-0.09154477503755595,MB,1502,B,0,1
M,B,0.006145236953036986,-0.07165242556979462,MB,1503,B,0,1
F,W,-0.9750372841223173,-0.8964723254285396,FW,1504,W,0,0
F,B,-0.9723672707476898,-0.9786255933874163,FB,1505,B,0,1
M,W,0.012079586477853094,0.004064198123740338,MW,1506,W,0,0
M,B,-0.032578640249073657,-0.09827417179301506,MB,1507,B,0,1
M,W,-0.04569610502090984,-0.04094011397078266,MW,1508,W,0,0
F,B,-1.0028415455124433,-1.007012058055936,FB,1509,B,0,1
M,W,0.06627611601640009,0.045925632197229,MW,1510,W,0,0
M,W,-0.07047249224985813,-0.057330520981732254,MW,1511,W,0,0
M,W,0.03423400680099029,0.029658734629047175,MW,1512,W,0,0
F,W,-0.9993425770435189,-0.9115196743688054,FW,1513,W,0,0
M,W,0.012592775579287271,0.007657790610220847,MW,1514,W,0,0
M,W,0.03451830465412687,0.031346788421685375,MW,1515,W,0,0
M,W,0.017923252982924274,0.011747865775509065,MW,1516,W,0,0
F,B,-0.9764434886553289,-0.9813900186214372,FB,1517,B,0,1
M,W,0.006628590717737103,0.0096858565972919,MW,1518,W,0,0
M,W,-0.03270032536925135,-0.022377281619174773,MW,1519,W,0,0
M,W,0.02227229931928204,0.023268428752712886,MW,1520,W,0,0
F,W,-1.0235671463242582,-0.9375179180459577,FW,1521,W,0,0
M,W,0.0011984091694277473,-0.011347277367392144,MW,1522,W,0,0
M,W,0.005159348064197961,0.0014190961013133534,MW,1523,W,0,0
M,B,-0.01356515912438174,-0.08805579014485894,MB,1524,B,0,1
M,W,0.0037297572593321484,0.009757629224982918,MW,1525,W,0,0
M,W,-0.0026097376448778117,0.003238067543443402,MW,1526,W,0,0
M,W,0.007676639239300125,0.013692909870987282,MW,1527,W,0,0
F,W,-1.0306292813494817,-0.950064342925432,FW,1528,W,0,0
M,B,-0.022143630492637047,-0.09222604797157323,MB,1529,B,0,1
M,W,-0.009330126688196485,-0.01254730692515589,MW,1530,W,0,0
M,W,-0.07470419512098658,-0.06539922740344753,MW,1531,W,0,0
M,W,0.08818514656573258,0.06824344685838986,MW,1532,W,0,0
M,B,-0.0756802237977927,-0.134140433202231,MB,1533,B,0,1
M,B,-0.016580735378941763,-0.09401168975597513,MB,1534,B,0,1
M,W,-0.05338118376801534,-0.04474546667636669,MW,1535,W,0,0
M,W,0.07488121718356347,0.061670972795971515,MW,1536,W,0,0
M,W,0.004474334504072408,0.0013069562083276682,MW,1537,W,0,0
M,B,0.027696588526065453,-0.05267829255522831,MB,1538,B,0,1
M,B,0.011785986907753475,-0.07379345451541626,MB,1539,B,0,1
M,W,0.05290947748543153,0.04206868569849821,MW,1540,W,0,0
F,B,-0.991229348137249,-0.9890925175974936,FB,1541,B,0,1
F,B,-1.0041011523340744,-1.0018478193430023,FB,1542,B,0,1
M,B,-0.026372344861088446,-0.1020422625698385,MB,1543,B,0,1
M,B,0.009782589747376043,-0.06879664811464078,MB,1544,B,0,1
F,W,-0.9761873129812124,-0.902658956243706,FW,1545,W,0,0
F,B,-0.9535382002167462,-0.9668798964031068,FB,1546,B,0,1
F,W,-0.9954906630585217,-0.9201878944690146,FW,1547,W,0,0
F,W,-0.9584954006224022,-0.8898482638546735,FW,1548,W,0,0
M,W,0.010760758275219457,0.019128657128603795,MW,1549,W,0,0
M,B,0.009532082883642191,-0.06800922080089523,MB,1550,B,0,1
F,W,-0.9625016943101882,-0.8901086007078511,FW,1551,W,0,0
M,B,-0.002437533871731955,-0.08862798534538403,MB,1552,B,0,1
M,B,0.011529414229858221,-0.08004993400231496,MB,1553,B,0,1
F,W,-1.018047336735468,-0.9352223759589652,FW,1554,W,0,0
M,W,-0.014010607433062646,-0.012320438427151248,MW,1555,W,0,0
M,B,-0.043065835149413124,-0.11779231152781715,MB,1556,B,0,1
F,W,-1.036794830932047,-0.9537386162472443,FW,1557,W,0,0
M,B,0.01339990427960864,-0.06263061359671317,MB,1558,B,0,1
M,W,-0.001210157536764521,0.003996934099709381,MW,1559,W,0,0
M,W,-0.008548797180721435,-0.00481022419293309,MW,1560,W,0,0
F,W,-0.9944751602038248,-0.913573412210179,FW,1561,W,0,0
M,W,-0.05268057066580832,-0.04661474477546868,MW,1562,W,0,0
M,B,-0.010162313532951684,-0.0843212365953052,MB,1563,B,0,1
M,W,-0.006921482847378576,-0.011736040807403952,MW,1564,W,0,0
M,W,-0.032126962216568376,-0.02269967713994832,MW,1565,W,0,0
M,B,-0.02968202535479493,-0.10540528735780387,MB,1566,B,0,1
M,W,-0.05100165901432383,-0.04990654454813643,MW,1567,W,0,0
M,W,0.022322186197553676,0.012664986700739126,MW,1568,W,0,0
M,W,0.032707526829969386,0.031155433380041557,MW,1569,W,0,0
F,B,-0.9803862857004739,-0.9748669439327526,FB,1570,B,0,1
F,B,-0.943787241816995,-0.9544636422038048,FB,1571,B,0,1
M,W,0.03247386803950425,0.022669514225983768,MW,1572,W,0,0
M,W,0.06718233745928566,0.0503592539823546,MW,1573,W,0,0
F,B,-1.0073422914757413,-1.0071671077442286,FB,1574,B,0,1
M,B,0.020595706247344803,-0.059301536309051904,MB,1575,B,0,1
M,W,-0.016148382723089414,-0.012757457587321669,MW,1576,W,0,0
F,B,-0.9595306357866918,-0.9622796585008782,FB,1577,B,0,1
F,B,-0.975788431008452,-0.9816152759896688,FB,1578,B,0,1
M,W,-0.020350791692313207,-0.013946058851491808,MW,1579,W,0,0
M,W,0.01583062562544719,0.01650563863167416,MW,1580,W,0,0
M,W,-0.0007244885207612228,-0.005230834813624863,MW,1581,W,0,0
M,B,0.017100804138862783,-0.06692325554349132,MB,1582,B,0,1
F,B,-1.0152352483931768,-1.019594765492764,FB,1583,B,0,1
M,B,-0.02099916086415808,-0.09108206868187636,MB,1584,B,0,1
F,W,-1.064801752557693,-0.9754069999654661,FW,1585,W,0,0
M,W,-0.032165550551615754,-0.025458453080642714,MW,1586,W,0,0
F,W,-1.0316041489710823,-0.9451357892775316,FW,1587,W,0,0
M,B,0.07661238210606264,-0.007473349208377153,MB,1588,B,0,1
F,W,-0.9966355510641292,-0.9170691338571135,FW,1589,W,0,0
M,B,-0.042429126403898204,-0.11274902952390237,MB,1590,B,0,1
M,B,-0.011369555013040471,-0.0757687548349603,MB,1591,B,0,1
M,W,0.02885109899705012,0.013243205112622329,MW,1592,W,0,0
M,W,-0.025580627575636162,-0.01916460237360738,MW,1593,W,0,0
F,W,-1.0165130836724978,-0.9309816754415534,FW,1594,W,0,0
F,W,-0.9603228167686392,-0.8873721525489195,FW,1595,W,0,0
M,B,0.008163061580577282,-0.07293287574804819,MB,1596,B,0,1
F,W,-0.9868068907770157,-0.9071968877117094,FW,1597,W,0,0
F,B,-1.0018862609684516,-1.0020176021193348,FB,1598,B,0,1
M,B,0.0011119426529580386,-0.07738037334484178,MB,1599,B,0,1
F,B,-1.0015425569455663,-1.0009831917834842,FB,1600,B,0,1
M,B,-0.04288350612826419,-0.10972629852607363,MB,1601,B,0,1
M,W,-0.02050542867528152,-0.019175857953545084,MW,1602,W,0,0
M,W,0.03169041720355173,0.02063612835266028,MW,1603,W,0,0
