G,R,X,Y,GR,UID,TR,qw,qb
M,B,-0.015738632257238695,-0.09428548053705264,MB,1208,B,0,1
M,W,-0.01940596049215989,-0.012136882313757032,MW,1209,W,0,0
F,W,-0.9943447902440448,-0.9110831241387117,FW,1210,W,0,0
F,B,-1.0898188827819746,-1.0736888189727294,FB,1211,B,0,1
M,B,0.028304683341852595,-0.048343649401655295,MB,1212,B,0,1
M,B,-0.03196899330185089,-0.10659235738624144,MB,1213,B,0,1
M,B,0.014695476508701667,-0.06239684395292411,MB,1214,B,0,1
M,W,-0.028141147224373737,-0.022199673782532615,MW,1215,W,0,0
F,W,-0.9741542700156778,-0.893063943682654,FW,1216,W,0,0
F,W,-0.9691544404023292,-0.8919638442641143,FW,1217,W,0,0
M,W,0.019850756970166538,0.014242021045711421,MW,1218,W,0,0
M,B,0.026253733013569522,-0.05772449574036764,MB,1219,B,0,1
M,B,0.045658790447288544,-0.04816172545677083,MB,1220,B,0,1
M,B,-0.04524176145496953,-0.11506599542599552,MB,1221,B,0,1
F,W,-0.9853313581229384,-0.9090437513038738,FW,1222,W,0,0
M,W,0.03540586931312986,0.0303117173650495,MW,1223,W,0,0
M,W,-0.03784640801922794,-0.03274541891468638,MW,1224,W,0,0
M,B,0.03829592335354497,-0.0598536151137877,MB,1225,B,0,1
F,W,-0.9956597239283331,-0.9190150070849215,FW,1226,W,0,0
F,W,-0.9971425167621517,-0.9166818082435639,FW,1227,W,0,0
M,W,0.023212699721646097,0.019019067157282535,MW,1228,W,0,0
F,W,-1.0326021724614896,-0.9447832904250709,FW,1229,W,0,0
F,W,-1.0114785862936888,-0.9311666417758562,FW,1230,W,0,0
M,B,-0.0492053441668175,-0.1108603342553142,MB,1231,B,0,1
M,W,0.009483701155679357,0.009272802146773909,MW,1232,W,0,0
M,W,0.02450152587343789,0.020114667567801787,MW,1233,W,0,0
F,W,-1.029917039033832,-0.9363277458651464,FW,1234,W,0,0
F,W,-1.05368385656191,-0.9665962832520488,FW,1235,W,0,0
M,W,0.021282414256485686,0.010855632901433265,MW,1236,W,0,0
F,W,-1.0291277511289085,-0.9375180691088959,FW,1237,W,0,0
F,W,-0.9831200325746238,-0.9012696908917183,FW,1238,W,0,0
M,W,-0.08002360401289259,-0.06648452448101387,MW,1239,W,0,0
M,B,-0.014063373087392467,-0.08954301696097552,MB,1240,B,0,1
M,B,-0.06062258770201359,-0.13330846992223197,MB,1241,B,0,1
M,W,-0.009329703754820836,0.004696910316607375,MW,1242,W,0,0
M,W,0.0039232284287782715,0.001113178466995237,MW,1243,W,0,0
M,W,0.004292118456034336,0.0031077104253238717,MW,1244,W,0,0
M,W,0.008841682553030765,-0.0016816465957278674,MW,1245,W,0,0
M,B,0.007373053031086692,-0.07841748831091129,MB,1246,B,0,1
M,B,-0.0014295619513235351,-0.08303920191075506,MB,1247,B,0,1
F,W,-1.034947497469407,-0.9500238301912842,FW,1248,W,0,0
M,B,-0.0013977259304287309,-0.0804969615184382,MB,1249,B,0,1
F,W,-0.9833235722296291,-0.9069439744881391,FW,1250,W,0,0
M,B,-0.02525685463582847,-0.10208387170019413,MB,1251,B,0,1
F,W,-1.0032385456654824,-0.9223325074423241,FW,1252,W,0,0
M,W,0.025429011836806684,0.026834500105624742,MW,1253,W,0,0
M,W,0.04288432343846247,0.03706755726469722,MW,1254,W,0,0
M,B,-0.013738333613259726,-0.08979996465185056,MB,1255,B,0,1
M,W,0.021826515745023416,0.020255315944929256,MW,1256,W,0,0
M,B,0.005204914691848769,-0.08083121807724149,MB,1257,B,0,1
F,W,-1.040884141912573,-0.9501597654386544,FW,1258,W,0,0
F,B,-0.9989482937648669,-0.9947397736215021,FB,1259,B,0,1
M,W,0.013281980747874532,0.009867000802087796,MW,1260,W,0,0
F,W,-1.0191935119575457,-0.9496007171230872,FW,1261,W,0,0
M,W,-0.02246420402057107,-0.012960150371689093,MW,1262,W,0,0
M,W,0.056666751443261935,0.03905437550818754,MW,1263,W,0,0
F,W,-1.0370166412431776,-0.9572230611607718,FW,1264,W,0,0
M,W,0.021718802151928684,0.01674963033030169,MW,1265,W,0,0
F,W,-1.0016893232725648,-0.9174908066275353,FW,1266,W,0,0
M,B,-0.007409081267369438,-0.08171015729143803,MB,1267,B,0,1
M,W,0.04525621010095709,0.03835184554513793,MW,1268,W,0,0
F,W,-1.0481913803596001,-0.9541086050529155,FW,1269,W,0,0
M,B,-0.05553991411832182,-0.12802206453240172,MB,1270,B,0,1
M,W,0.017050501821047902,0.013629831728352968,MW,1271,W,0,0
M,W,0.060724618411709265,0.05096850315587871,MW,1272,W,0,0
M,W,0.0395197805556352,0.03261827531423371,MW,1273,W,0,0
F,W,-0.9553728133807148,-0.8797915483461536,FW,1274,W,0,0
M,W,-0.032499150067343274,-0.028586443200560488,MW,1275,W,0,0
M,W,0.11830357393189202,0.09425573071475939,MW,1276,W,0,0
M,B,0.014400888744820647,-0.06825494419232414,MB,1277,B,0,1
M,B,-0.0239136346181784,-0.10644856252585794,MB,1278,B,0,1
F,B,-0.9956918699873428,-0.9954456185003671,FB,1279,B,0,1
F,W,-0.9751355749678502,-0.9062353796158593,FW,1280,W,0,0
M,W,-0.00509127471395236,-0.004318988433164565,MW,1281,W,0,0
M,W,0.08617209987465736,0.07065289495848463,MW,1282,W,0,0
M,B,-0.04582886310749332,-0.11418945710212826,MB,1283,B,0,1
F,B,-1.0008649031871586,-1.000881718936987,FB,1284,B,0,1
F,B,-1.0241602916167787,-1.012432940203816,FB,1285,B,0,1
F,W,-1.0093730464301058,-0.9312983126735711,FW,1286,W,0,0
F,B,-1.0305829679170766,-1.023658666266882,FB,1287,B,0,1
M,B,0.03576595854707045,-0.046879258725482584,MB,1288,B,0,1
M,W,0.00888876861028539,0.004684326104607129,MW,1289,W,0,0
F,W,-0.980271048909819,-0.9051975940645879,FW,1290,W,0,0
F,W,-0.9950465095515054,-0.9079821177547924,FW,1291,W,0,0
F,B,-1.0165241090106703,-1.017110462406058,FB,1292,B,0,1
M,W,0.0074881191267802,0.01007598611358405,MW,1293,W,0,0
M,W,-0.047180846586933216,-0.03730275614850563,MW,1294,W,0,0
F,W,-0.9488787288004851,-0.8821001913992332,FW,1295,W,0,0
F,B,-0.9937867638824521,-0.997149621464233,FB,1296,B,0,1
M,W,0.011570522352730836,0.014359988352719184,MW,1297,W,0,0
F,B,-0.98793277454948,-0.9900851379054488,FB,1298,B,0,1
F,W,-0.9812229824045301,-0.9052380261763211,FW,1299,W,0,0
M,W,0.02322531432305479,0.017869235568363458,MW,1300,W,0,0
M,W,0.061218067630149496,0.049076641827525226,MW,1301,W,0,0
M,B,0.013344228712311473,-0.06816349167722964,MB,1302,B,0,1
M,W,0.04487174904928299,0.04437117789083821,MW,1303,W,0,0
M,B,-0.0628364544419923,-0.13161988892751902,MB,1304,B,0,1
F,W,-0.9733610599188743,-0.9000811799218801,FW,1305,W,0,0
M,B,-0.0018962993957309178,-0.08574485632573481,MB,1306,B,0,1
F,B,-1.0382034081012177,-1.0313392218459148,FB,1307,B,0,1
M,W,-0.00986371250379324,-0.0058934614343057095,MW,1308,W,0,0
M,W,-0.03354298167470114,-0.021976341749551532,MW,1309,W,0,0
M,B,-0.018252358867159337,-0.09586956664629995,MB,1310,B,0,1
F,W,-1.0590085674075982,-0.9722117455658386,FW,1311,W,0,0
M,B,0.064640576487803,-0.027944887351598023,MB,1312,B,0,1
F,W,-1.024950912936413,-0.9360770242293956,FW,1313,W,0,0
M,B,-0.014674068130417236,-0.09089878029675072,MB,1314,B,0,1
F,B,-1.0120441287144257,-1.0138451235175778,FB,1315,B,0,1
M,W,0.0961520583159728,0.07437916741935766,MW,1316,W,0,0
F,B,-0.976379604812538,-0.9768950158423572,FB,1317,B,0,1
M,W,0.023341109003233253,0.019235952004058896,MW,1318,W,0,0
F,W,-0.9703108503995639,-0.8920435782938795,FW,1319,W,0,0
M,W,-0.009117425318848611,0.0033842922864623804,MW,1320,W,0,0
M,W,-0.03627586351248835,-0.029169089478511375,MW,1321,W,0,0
F,B,-1.0028848450785588,-1.0027550297342285,FB,1322,B,0,1
M,B,0.017246593334829148,-0.06074397405874016,MB,1323,B,0,1
M,W,-0.014640369768853832,-0.008378898434867065,MW,1324,W,0,0
F,W,-0.9972983863219708,-0.9210112442283823,FW,1325,W,0,0
M,W,-0.027360338029786185,-0.021994615742444663,MW,1326,W,0,0
M,B,0.0005713502827352375,-0.09389657542956825,MB,1327,B,0,1
M,B,-0.008489788476064842,-0.09164711548708417,MB,1328,B,0,1
M,B,-0.006561696258178814,-0.09192689452098632,MB,1329,B,0,1
M,B,0.0020607664192391485,-0.08015569710084365,MB,1330,B,0,1
M,B,0.0017581046070793407,-0.08278978806999485,MB,1331,B,0,1
M,B,0.014433339948175958,-0.07163948741740725,MB,1332,B,0,1
M,B,0.03625880065115883,-0.04510700281865852,MB,1333,B,0,1
F,W,-1.0292376052720866,-0.9451394865175751,FW,1334,W,0,0
M,W,-0.019373026506101808,-0.018883528531914297,MW,1335,W,0,0
F,B,-1.0234437766345426,-1.0137359904175811,FB,1336,B,0,1
F,B,-0.9204733383274921,-0.9310731588918844,FB,1337,B,0,1
M,W,-0.0030305190242766187,-0.00650140858518998,MW,1338,W,0,0
F,W,-1.0480573827618271,-0.9631989250781599,FW,1339,W,0,0
M,W,-0.0452716629668557,-0.03589416179112781,MW,1340,W,0,0
M,B,0.023426375053501036,-0.05990319680202577,MB,1341,B,0,1
F,W,-1.0030151754764127,-0.9206878648181525,FW,1342,W,0,0
M,W,-0.001448790639495576,-0.0015731394878532566,MW,1343,W,0,0
M,B,-0.026104583462044157,-0.10158444893812299,MB,1344,B,0,1
F,B,-0.973013957786669,-0.9722562165813898,FB,1345,B,0,1
M,W,-0.0028577716112952833,0.0003036138184287604,MW,1346,W,0,0
M,W,-0.022312024780584257,-0.014573770763110722,MW,1347,W,0,0
M,W,0.0017012579535474882,0.005247325297882868,MW,1348,W,0,0
F,B,-0.9872515266504611,-0.9920251529144364,FB,1349,B,0,1
M,W,-0.022852753298082746,-0.025604643811202032,MW,1350,W,0,0
M,B,0.010381567071805733,-0.06541861317453133,MB,1351,B,0,1
F,B,-0.997562656618612,-1.0053057519456492,FB,1352,B,0,1
F,W,-0.9915790721106058,-0.914751216518586,FW,1353,W,0,0
F,W,-1.0219342147174348,-0.9344553636779711,FW,1354,W,0,0
M,B,0.03164815828094665,-0.05875829025536268,MB,1355,B,0,1
M,W,0.007129559794965032,0.004739910946757195,MW,1356,W,0,0
F,B,-0.9842086620477992,-0.9857043316495144,FB,1357,B,0,1
F,B,-0.9657639454948141,-0.9694400328435911,FB,1358,B,0,1
F,W,-1.0426479737761902,-0.952084209281969,FW,1359,W,0,0
M,W,-0.024040936148432397,-0.01676674941721835,MW,1360,W,0,0
F,B,-0.9906586489757344,-0.9897550256266816,FB,1361,B,0,1
M,B,0.011827472095464612,-0.07272798863002189,MB,1362,B,0,1
M,B,-0.02975079864057476,-0.10390519278622376,MB,1363,B,0,1
M,B,-0.002444236612907396,-0.08294904172145069,MB,1364,B,0,1
M,B,-0.017856721523624042,-0.09933678549016524,MB,1365,B,0,1
F,W,-0.9211485235838982,-0.8563665932297015,FW,1366,W,0,0
M,B,-0.014002938299241981,-0.10034831679725528,MB,1367,B,0,1
F,B,-1.0607868432782217,-1.0445342811006715,FB,1368,B,0,1
F,B,-1.0064085789621138,-1.0073103791727942,FB,1369,B,0,1
M,B,-0.0075205175983079735,-0.0883371537649105,MB,1370,B,0,1
M,B,0.035582195284348944,-0.05281719659205818,MB,1371,B,0,1
M,W,0.018168022955967755,0.017136793952503816,MW,1372,W,0,0
M,W,0.03303807738296012,0.022756972004484684,MW,1373,W,0,0
M,B,-0.003903625090071024,-0.08469342708947311,MB,1374,B,0,1
M,B,0.0304013891421962,-0.049555706346779776,MB,1375,B,0,1
M,W,0.04825932012967873,0.047866205338240486,MW,1376,W,0,0
M,W,0.02134007621243556,0.015792788681372585,MW,1377,W,0,0
M,W,-0.02467178643189226,-0.012005782059282722,MW,1378,W,0,0
M,W,0.02597362287350508,0.027685737316571892,MW,1379,W,0,0
M,W,0.008154685431665743,0.00577027641005984,MW,1380,W,0,0
M,B,0.04675153322098232,-0.03654376475615676,MB,1381,B,0,1
F,W,-1.017848030936,-0.9346291931398775,FW,1382,W,0,0
M,W,0.02959025632095955,0.0254991932025981,MW,1383,W,0,0
F,B,-1.0103832487254067,-1.0056662077446505,FB,1384,B,0,1
F,W,-0.9879749315144951,-0.9161518335821839,FW,1385,W,0,0
M,W,0.0039158252698201276,0.0028533136691659927,MW,1386,W,0,0
M,B,-0.009997299136212237,-0.08788303734134022,MB,1387,B,0,1
F,B,-1.0343452392122463,-1.0210934582515452,FB,1388,B,0,1
F,W,-0.9932170554796053,-0.9111614432802789,FW,1389,W,0,0
M,W,5.830594602533028e-05,0.008184810583640076,MW,1390,W,0,0
M,W,0.05706945147868773,0.04968377487146874,MW,1391,W,0,0
F,W,-0.9909389795160778,-0.9051113127680239,FW,1392,W,0,0
M,W,0.017768434896650604,0.018639889220116314,MW,1393,W,0,0
M,W,-0.007441884227927622,-0.00516487773743067,MW,1394,W,0,0
M,B,-0.028493692018997083,-0.09554682057017078,MB,1395,B,0,1
M,B,0.0415257034047083,-0.03710796768149362,MB,1396,B,0,1
M,B,-0.04629822121394307,-0.11801725603849586,MB,1397,B,0,1
F,W,-1.0229780482993487,-0.9416131883118539,FW,1398,W,0,0
F,W,-1.0069239343996539,-0.927179113439493,FW,1399,W,0,0
F,W,-1.038762423915049,-0.9462678544522926,FW,1400,W,0,0
F,B,-1.046241168514999,-1.030481737535629,FB,1401,B,0,1
F,B,-0.9553568864378772,-0.9580693222606098,FB,1402,B,0,1
F,B,-1.0336875124528688,-1.0209641160244327,FB,1403,B,0,1
F,W,-1.0088263868311003,-0.92650026379525,FW,1404,W,0,0
M,W,0.006633703981749343,0.008355181334239637,MW,1405,W,0,0
F,B,-1.0463948965635026,-1.0381526408782449,FB,1406,B,0,1
M,B,-0.03762752901075452,-0.11088572630478691,MB,1407,B,0,1
F,B,-0.95897513663654,-0.970567976506145,FB,1408,B,0,1
F,W,-1.021230879502448,-0.936191512298343,FW,1409,W,0,0
M,W,-0.012074419078928138,-0.020322614797677118,MW,1410,W,0,0
F,B,-1.0006563369987387,-0.9989544169605438,FB,1411,B,0,1
M,W,0.005126969916173898,0.008350615701700665,MW,1412,W,0,0
M,W,0.023736492164736188,0.010005285794850898,MW,1413,W,0,0
F,W,-0.9311795198225961,-0.8679991813346497,FW,1414,W,0,0
M,W,-0.015247129339501671,-0.007265784537281237,MW,1415,W,0,0
M,W,-0.0012163140394439765,-0.002868723831363107,MW,1416,W,0,0
F,W,-1.0122719356239582,-0.9212018867755603,FW,1417,W,0,0
M,W,0.00852549402269535,0.006811826973285706,MW,1418,W,0,0
F,B,-1.0302023346755045,-1.0166912014301985,FB,1419,B,0,1
F,W,-0.9666309567416783,-0.8954940074215395,FW,1420,W,0,0
F,B,-1.018543344613979,-1.0095680906923263,FB,1421,B,0,1
F,W,-0.9689833179887023,-0.8955472049166607,FW,1422,W,0,0
M,W,-0.0290910865584859,-0.024963305700718048,MW,1423,W,0,0
F,W,-0.9966329016461559,-0.9208815186017709,FW,1424,W,0,0
M,W,-0.02693405222294185,-0.020618042112285812,MW,1425,W,0,0
F,B,-0.9524334793041305,-0.9669327615544718,FB,1426,B,0,1
F,W,-1.0069822511068969,-0.923456793885082,FW,1427,W,0,0
M,W,-0.0034568499639907016,-0.0055586775978191914,MW,1428,W,0,0
M,B,-0.0692644349163763,-0.145630641120879,MB,1429,B,0,1
M,B,-0.018344095231383094,-0.09903571988101738,MB,1430,B,0,1
F,W,-1.0314947812236535,-0.9449819361473322,FW,1431,W,0,0
M,B,0.020633802721583154,-0.06378035496235243,MB,1432,B,0,1
M,B,-0.026987323453732105,-0.09680752909572937,MB,1433,B,0,1
M,B,-0.025627657667976176,-0.11228927252035464,MB,1434,B,0,1
M,W,-0.008822106982314174,-0.0063980242628161625,MW,1435,W,0,0
M,W,0.0501011281092184,0.03573761772673071,MW,1436,W,0,0
M,W,-0.0041795914601400795,0.0013176281887976233,MW,1437,W,0,0
M,B,0.06784003912677924,-0.024289564699465124,MB,1438,B,0,1
M,W,0.05038475561808712,0.046399129916668023,MW,1439,W,0,0
M,B,0.026776504880749764,-0.05360951964950206,MB,1440,B,0,1
M,W,0.008808207991303404,0.006893970749372054,MW,1441,W,0,0
M,B,-0.027748015187599596,-0.10750511385366701,MB,1442,B,0,1
F,W,-1.0653421215983516,-0.9700457761341205,FW,1443,W,0,0
M,W,0.05779025658386253,0.0414427397581614,MW,1444,W,0,0
F,W,-0.9738363889129943,-0.9008337663479722,FW,1445,W,0,0
M,W,0.010551333787240953,0.011509343005667257,MW,1446,W,0,0
M,W,0.05961506428111633,0.04961563720577318,MW,1447,W,0,0
M,W,-0.014426931860230712,-0.006189035961985344,MW,1448,W,0,0
M,B,0.015581351748760916,-0.06034326470822006,MB,1449,B,0,1
M,W,-0.005131678853530909,-0.009504936708527405,MW,1450,W,0,0
M,W,0.0038808352768444584,-0.0013590321113484795,MW,1451,W,0,0
M,B,0.026957233313339414,-0.055709592148921974,MB,1452,B,0,1
M,W,0.04413523746376122,0.03563586547011624,MW,1453,W,0,0
M,B,0.028345176610260037,-0.054432206118060246,MB,1454,B,0,1
M,B,-0.03941459667240011,-0.11436164689247962,MB,1455,B,0,1
M,B,0.004485802538940828,-0.07809407159579043,MB,1456,B,0,1
M,W,0.03947484342042468,0.022649176594542055,MW,1457,W,0,0
F,B,-1.0117055021481405,-1.0067779006899282,FB,1458,B,0,1
F,B,-1.007166030755072,-1.0095074812610207,FB,1459,B,0,1
M,W,0.014560891694729954,0.016018522327220612,MW,1460,W,0,0
M,B,-0.05023165193910729,-0.11358173083695818,MB,1461,B,0,1
F,W,-1.0658305991636376,-0.9747550871587323,FW,1462,W,0,0
M,W,0.01854815743735864,0.017311825552891118,MW,1463,W,0,0
M,W,-0.025694910845584073,-0.02342942890666694,MW,1464,W,0,0
F,W,-1.0114141117788018,-0.9278531215566442,FW,1465,W,0,0
M,W,0.04648618702463592,0.04134838856011422,MW,1466,W,0,0
M,W,0.05556565911880062,0.04427142870989549,MW,1467,W,0,0
M,B,-0.07718953236091973,-0.14150233347668112,MB,1468,B,0,1
M,W,-0.014623804850955621,-0.013185233026341576,MW,1469,W,0,0
M,W,-0.07481862549083731,-0.06299696410236756,MW,1470,W,0,0
M,B,0.004255999719529282,-0.08001348691241394,MB,1471,B,0,1
F,B,-0.9362083305389635,-0.9461324894432004,FB,1472,B,0,1
F,W,-0.9999248817083144,-0.9223931391004381,FW,1473,W,0,0
M,W,-0.010754618999813679,-0.017818440935925384,MW,1474,W,0,0
M,B,0.06364898744586685,-0.0266138788361997,MB,1475,B,0,1
F,W,-0.9911870538163488,-0.9022140721428485,FW,1476,W,0,0
F,B,-0.9518572571783479,-0.9636620606354354,FB,1477,B,0,1
M,W,0.04429258226646624,0.03314244420679877,MW,1478,W,0,0
F,W,-0.9875965554806697,-0.9067689394296566,FW,1479,W,0,0
M,B,-0.04498638643011932,-0.11438107193606917,MB,1480,B,0,1
M,W,0.0032061237180215987,-0.006642038530463695,MW,1481,W,0,0
M,B,-0.057041526785333176,-0.13210356461307177,MB,1482,B,0,1
M,W,0.05413628692254736,0.04698677561570201,MW,1483,W,0,0
F,W,-1.030282159645732,-0.9388660960646575,FW,1484,W,0,0
M,B,0.004995481231723058,-0.06698183805439437,MB,1485,B,0,1
F,W,-0.9920165459627266,-0.9134339896002073,FW,1486,W,0,0
M,W,0.02094113377121902,0.014289486496049207,MW,1487,W,0,0
F,W,-1.0586670429339378,-0.9691863375972538,FW,1488,W,0,0
M,W,-0.012129449294220511,-0.013023506501337557,MW,1489,W,0,0
M,W,0.006357380208543013,0.00852364197328068,MW,1490,W,0,0
M,W,0.010215191237584149,0.0051423710075900655,MW,1491,W,0,0
F,W,-1.040421006222149,-0.9493780217950293,FW,1492,W,0,0
M,B,0.04440175073633523,-0.04336336482442097,MB,1493,B,0,1
M,W,0.03355617943219754,0.020467872397764326,MW,1494,W,0,0
F,W,-0.9852970143454268,-0.9089924334969002,FW,1495,W,0,0
M,B,0.0281928936108375,-0.05600828222200681,MB,1496,B,0,1
M,W,0.009865010689134623,0.01845363325082728,MW,1497,W,0,0
M,W,-0.047089604772348,-0.040618045629112094,MW,1498,W,0,0
M,W,-0.009900453620837133,-0.010723623847490813,MW,1499,W,0,0
M,W,-0.04669471492591931,-0.03971535000543924,MW,1500,W,0,0
M,W,-0.01571490379780815,-0.011070915116593427,MW,1501,W,0,0
M,W,-0.017803806702725963,-0.015246768078518894,MW,1502,W,0,0
F,W,-0.9878316110760091,-0.9055234616849601,FW,1503,W,0,0
M,B,-0.014588340190799291,-0.09048007797484374,MB,1504,B,0,1
F,W,-1.0063210681743133,-0.9273163891143412,FW,1505,W,0,0
F,W,-1.038729652592924,-0.950849672366839,FW,1506,W,0,0
F,B,-1.0243746259079454,-1.020066370489302,FB,1507,B,0,1
M,W,0.002033186907580961,-0.002850101023691244,MW,1508,W,0,0
M,B,-0.017857630128344786,-0.09743077093506179,MB,1509,B,0,1
M,W,-0.016469301525455723,-0.013791129266866969,MW,1510,W,0,0
F,B,-1.0263133529912685,-1.0207179291641912,FB,1511,B,0,1
M,B,0.03533498851816934,-0.04087343170838641,MB,1512,B,0,1
M,B,0.008404869410321083,-0.0708884223958426,MB,1513,B,0,1
F,W,-1.0049344673474563,-0.9260287858005127,FW,1514,W,0,0
F,B,-1.0038382711438079,-1.0067969185376306,FB,1515,B,0,1
M,W,-0.03508993820728143,-0.026683577288948112,MW,1516,W,0,0
M,W,-0.014068825079697237,-0.01186222065781953,MW,1517,W,0,0
M,B,-0.027658548155636137,-0.10266416035944831,MB,1518,B,0,1
M,W,0.011645114831579864,0.01430455379985279,MW,1519,W,0,0
M,W,0.03162489200753284,0.02740060954446159,MW,1520,W,0,0
M,W,0.0020057283254869703,0.0010503712572136224,MW,1521,W,0,0
M,B,-0.030935646397343863,-0.10893157181731951,MB,1522,B,0,1
M,W,0.01133907730918574,0.011341655136424149,MW,1523,W,0,0
F,W,-0.930609650215183,-0.8666501941711617,FW,1524,W,0,0
M,W,-0.023805956165450077,-0.015301667544848203,MW,1525,W,0,0
M,B,-0.006120508003214808,-0.08335692260428713,MB,1526,B,0,1
M,W,0.008577086540050273,0.005114934375930478,MW,1527,W,0,0
M,W,-0.007404817109341728,-0.005918838851086466,MW,1528,W,0,0
M,W,-0.013498837418111528,-0.016334531261017395,MW,1529,W,0,0
F,W,-0.9601263376875219,-0.8888235205149566,FW,1530,W,0,0
M,B,0.01824972743956498,-0.06810222885968391,MB,1531,B,0,1
M,W,0.0033112446136348435,-0.0016808767762841671,MW,1532,W,0,0
F,W,-1.003716554430707,-0.9262347543057181,FW,1533,W,0,0
M,B,-0.05172481727257987,-0.11762077216278646,MB,1534,B,0,1
M,B,-0.014156104300493234,-0.09028652619016364,MB,1535,B,0,1
F,B,-0.9571501582778761,-0.9612599160902673,FB,1536,B,0,1
M,W,-0.03465436586743163,-0.03792838652010435,MW,1537,W,0,0
M,B,0.0035980538816289816,-0.07766345610600929,MB,1538,B,0,1
F,W,-1.0055330211032518,-0.920061240134084,FW,1539,W,0,0
F,W,-0.9771339759969606,-0.8997248417848709,FW,1540,W,0,0
M,W,0.014188508498778101,0.013547075536507037,MW,1541,W,0,0
M,W,-0.021834326755341683,-0.01621933951697207,MW,1542,W,0,0
M,W,0.036072637549073326,0.025784919273174518,MW,1543,W,0,0
M,B,0.017959904670248935,-0.06661367120824145,MB,1544,B,0,1
F,W,-0.9633799485376744,-0.8979912365392909,FW,1545,W,0,0
M,B,0.0031915988229185913,-0.06871959992965235,MB,1546,B,0,1
M,B,-0.0007488534010472157,-0.08344522301545212,MB,1547,B,0,1
M,W,0.02420100731705241,0.020157294781002345,MW,1548,W,0,0
M,B,-0.05311640256058158,-0.12297276190582544,MB,1549,B,0,1
M,B,-0.001391043073990302,-0.08717127714206979,MB,1550,B,0,1
M,B,-0.05509570965577101,-0.12131684631215281,MB,1551,B,0,1
F,B,-1.011256983829421,-1.0086242765008049,FB,1552,B,0,1
M,W,-0.05367422534128441,-0.041661215921981215,MW,1553,W,0,0
M,W,0.011163608847384338,0.00897056706875814,MW,1554,W,0,0
M,W,0.02363299095046047,0.020677130763875725,MW,1555,W,0,0
M,W,0.004765331059261845,-0.0070063742897601014,MW,1556,W,0,0
M,B,-0.04161227678869388,-0.10968344445906507,MB,1557,B,0,1
M,W,0.03802705817176412,0.03467531150950187,MW,1558,W,0,0
M,B,-0.0200235716534519,-0.09769840349761667,MB,1559,B,0,1
F,B,-1.0025834002110783,-1.0070752374531025,FB,1560,B,0,1
F,W,-1.0184087492750582,-0.9339673623807603,FW,1561,W,0,0
M,B,-0.0157872759413696,-0.08740068287071295,MB,1562,B,0,1
M,W,0.02327729906629243,0.01377225590234413,MW,1563,W,0,0
M,W,-0.018882425284964335,-0.02160860725664875,MW,1564,W,0,0
M,W,-0.02008023805960437,-0.010936204104837914,MW,1565,W,0,0
M,W,0.08834499402058836,0.07648832608282281,MW,1566,W,0,0
M,W,-0.021517253391063352,-0.007936595500862852,MW,1567,W,0,0
F,W,-1.0076305689664513,-0.9238394525309781,FW,1568,W,0,0
M,B,-0.03892189878906853,-0.11622554919137966,MB,1569,B,0,1
M,W,0.005563143633251379,0.010958175402583821,MW,1570,W,0,0
M,W,0.0004161038121172512,0.006987182176132833,MW,1571,W,0,0
M,W,0.006575168467503634,0.006516060586314598,MW,1572,W,0,0
M,B,0.005288160307396762,-0.08462106646998008,MB,1573,B,0,1
M,W,0.02285795446649905,0.02728679528432358,MW,1574,W,0,0
M,W,0.0045961157215160765,0.002022895049199787,MW,1575,W,0,0
M,W,-0.022813658122097,-0.015087099727590146,MW,1576,W,0,0
F,W,-0.9972051798256999,-0.917091922268336,FW,1577,W,0,0
F,B,-0.9541185440210344,-0.9686119254553154,FB,1578,B,0,1
M,B,-0.0031130750125081,-0.08123425323800167,MB,1579,B,0,1
M,W,-0.007058159453640344,-0.0006856528257545924,MW,1580,W,0,0
F,B,-0.990103806739972,-0.9947426131621809,FB,1581,B,0,1
F,W,-1.017621041042328,-0.9409489180081291,FW,1582,W,0,0
M,B,0.000387954013111231,-0.08548950077546517,MB,1583,B,0,1
M,W,0.023763950452404117,0.021739166988958152,MW,1584,W,0,0
M,W,0.027223127625468576,0.027213265819870033,MW,1585,W,0,0
M,W,-0.0013082389420447256,0.004225114083060064,MW,1586,W,0,0
M,W,-0.012720790532079551,-0.009668729648348336,MW,1587,W,0,0
M,B,0.007449763340279339,-0.0651093625458793,MB,1588,B,0,1
M,B,-0.06155493634824185,-0.1287018363604373,MB,1589,B,0,1
F,W,-1.0055650598853085,-0.9323806007753447,FW,1590,W,0,0
M,B,0.01966569794900574,-0.06481223635765546,MB,1591,B,0,1
M,B,-0.006120728902014414,-0.07710017590311372,MB,1592,B,0,1
F,B,-0.9722045007479253,-0.982221647005835,FB,1593,B,0,1
F,W,-0.9709427841377681,-0.9009228534361252,FW,1594,W,0,0
M,W,0.04619922172135748,0.03111705135825867,MW,1595,W,0,0
F,W,-0.975217101389755,-0.9011512054261607,FW,1596,W,0,0
M,B,-0.06786423931022402,-0.13047560683252837,MB,1597,B,0,1
M,B,-0.06558215663937783,-0.13461340963539145,MB,1598,B,0,1
M,W,0.029172444152666538,0.019248902217618186,MW,1599,W,0,0
M,W,-0.013362274853794704,-0.009092685174094008,MW,1600,W,0,0
M,W,0.038552398110159786,0.02868214224416317,MW,1601,W,0,0
