G,R,X,Y,GR,UID,TR,qw,qb
F,W,-0.9861371992901334,-0.9096848153190326,FW,1209,W,0,0
F,W,-0.9987771315439995,-0.9188832259073845,FW,1210,W,0,0
M,W,0.0393820377835766,0.028340652548147993,MW,1211,W,0,0
F,W,-1.016020412999814,-0.936830255811682,FW,1212,W,0,0
M,B,0.009539456332268773,-0.058130710692788516,MB,1213,B,0,1
F,W,-1.0292960406812324,-0.9370265781579136,FW,1214,W,0,0
F,W,-1.0078359061379847,-0.9302949902315651,FW,1215,W,0,0
M,W,-0.00010605004498861971,0.00016074543296547267,MW,1216,W,0,0
M,W,-0.0221254350851435,-0.0120803133207537,MW,1217,W,0,0
M,B,-0.013275622987768711,-0.08926496695254074,MB,1218,B,0,1
M,W,-0.02813162228494245,-0.021601112499866012,MW,1219,W,0,0
M,B,0.017025169006030724,-0.07088813770337526,MB,1220,B,0,1
F,W,-0.995652330455694,-0.9196027276707817,FW,1221,W,0,0
M,W,-0.030472246489094232,-0.025062167619756135,MW,1222,W,0,0
M,W,-0.035423608330150624,-0.031546760558408944,MW,1223,W,0,0
F,W,-0.9814004987949246,-0.9045848013021891,FW,1224,W,0,0
F,W,-0.9964673064598284,-0.9153980981648735,FW,1225,W,0,0
F,W,-0.9710283057937202,-0.893788506860727,FW,1226,W,0,0
M,W,-0.0008697261100694587,0.00514203997278553,MW,1227,W,0,0
F,B,-1.043929460317911,-1.0390006041805158,FB,1228,B,0,1
M,W,0.027830809435517308,0.02526093543187444,MW,1229,W,0,0
M,W,-0.03152269781652952,-0.022062335040645364,MW,1230,W,0,0
M,W,-0.0006077459058347725,-0.0024041166762613438,MW,1231,W,0,0
F,W,-1.019887255928611,-0.9396739937360165,FW,1232,W,0,0
M,B,0.01482899434403354,-0.0682261800492356,MB,1233,B,0,1
F,B,-1.0201994495272833,-1.01613193144052,FB,1234,B,0,1
M,W,0.012681924698862477,0.012057511284220399,MW,1235,W,0,0
M,W,-0.04973214921545171,-0.03997510815203858,MW,1236,W,0,0
M,B,0.06017591778380227,-0.023561553234034832,MB,1237,B,0,1
M,B,-0.011469894264045632,-0.08792603068636211,MB,1238,B,0,1
M,B,-0.008886374826246964,-0.08646880588216456,MB,1239,B,0,1
M,B,0.012046315214414877,-0.07028743041080235,MB,1240,B,0,1
M,B,-0.011057119276717983,-0.09306595076689293,MB,1241,B,0,1
M,W,0.007194937227461311,0.000164834114361378,MW,1242,W,0,0
M,W,0.021839570192132795,0.020478601332276095,MW,1243,W,0,0
M,W,-0.017502133823370368,-0.015162103649648838,MW,1244,W,0,0
M,W,-0.03180806369839226,-0.027667092184796314,MW,1245,W,0,0
F,W,-1.0263102742262056,-0.9428162908352044,FW,1246,W,0,0
M,B,-0.03728841833388451,-0.10330706998387254,MB,1247,B,0,1
M,B,0.024874785664446005,-0.054625299420463944,MB,1248,B,0,1
M,W,-0.059839943828961926,-0.05109169209608341,MW,1249,W,0,0
F,B,-0.982999175541026,-0.9887699521209935,FB,1250,B,0,1
M,W,-0.027165019140184897,-0.02494336599440348,MW,1251,W,0,0
F,B,-0.957502041041318,-0.9643617213606485,FB,1252,B,0,1
M,W,0.019474128375029404,0.013772281371397176,MW,1253,W,0,0
M,B,-0.06913626178652738,-0.12894166912656213,MB,1254,B,0,1
M,B,0.05212818642428652,-0.03817530291542964,MB,1255,B,0,1
M,W,0.00581015241801716,0.009873919281614685,MW,1256,W,0,0
M,W,-0.05031979168864211,-0.04707240171146202,MW,1257,W,0,0
F,W,-1.0304502549372212,-0.9407181307439663,FW,1258,W,0,0
F,B,-0.9357180738288172,-0.9493143288293927,FB,1259,B,0,1
M,B,-0.037805622303278524,-0.11357696013026602,MB,1260,B,0,1
M,B,0.0082462802018957,-0.0712720787730103,MB,1261,B,0,1
F,W,-1.0156538889381932,-0.9273410340378377,FW,1262,W,0,0
F,W,-0.9879905347992908,-0.9130207376499916,FW,1263,W,0,0
M,W,0.013717127910061784,0.008723936383877681,MW,1264,W,0,0
M,W,0.0055984683635194495,0.005355134205415203,MW,1265,W,0,0
M,W,-0.02788071751504723,-0.026272136325914696,MW,1266,W,0,0
M,W,-0.027458118225284083,-0.02786295134855959,MW,1267,W,0,0
M,W,0.07108994860656535,0.057480665912416386,MW,1268,W,0,0
M,W,-0.0018237079441714796,-0.002646369514864917,MW,1269,W,0,0
F,W,-0.9979098090230807,-0.9185556464324051,FW,1270,W,0,0
M,B,-0.02610245732753897,-0.10037892075081675,MB,1271,B,0,1
M,B,-0.0015803558857530162,-0.08502305055469797,MB,1272,B,0,1
M,W,0.00047840101426709417,-0.002574063523479815,MW,1273,W,0,0
F,B,-1.0300904351321805,-1.0240438751126208,FB,1274,B,0,1
M,B,-0.025146736446843038,-0.10052528486961175,MB,1275,B,0,1
M,W,0.05213951752049604,0.0327057201460496,MW,1276,W,0,0
M,W,-0.026922942844221268,-0.025885800775468,MW,1277,W,0,0
F,W,-1.0314787028866252,-0.9463640574264964,FW,1278,W,0,0
M,B,-0.039087247248696264,-0.10658361295365729,MB,1279,B,0,1
F,W,-0.9472953576694343,-0.8800471585764166,FW,1280,W,0,0
F,W,-0.9745646214685527,-0.8996291727254082,FW,1281,W,0,0
M,W,-0.03062781281262155,-0.02842836939353191,MW,1282,W,0,0
M,W,0.03614507975515962,0.0246237238826636,MW,1283,W,0,0
M,W,-0.003926199290338416,-0.006530941349795154,MW,1284,W,0,0
F,B,-0.96538914049255,-0.9694008809716087,FB,1285,B,0,1
F,B,-0.9955813975861143,-1.0001585456579045,FB,1286,B,0,1
M,W,-0.04819140720076906,-0.040358231689466666,MW,1287,W,0,0
M,W,-0.030670169520492178,-0.03220855429133963,MW,1288,W,0,0
M,W,-0.026609847703742015,-0.022609784013123167,MW,1289,W,0,0
M,W,0.008803661399491913,-0.0005401495100633797,MW,1290,W,0,0
M,B,0.05272403993136318,-0.0400763669075349,MB,1291,B,0,1
M,W,-0.0003224492955062164,-0.0006798797744006931,MW,1292,W,0,0
M,B,0.004428518528075119,-0.07719290375807115,MB,1293,B,0,1
M,W,-0.04121895652284791,-0.03728177472661226,MW,1294,W,0,0
M,W,0.034041271694160234,0.022567886444958354,MW,1295,W,0,0
M,B,-0.022891772824602072,-0.10202798027199127,MB,1296,B,0,1
M,B,0.010257298730360406,-0.06874575762633806,MB,1297,B,0,1
M,W,0.01481560029446933,0.008983561028275893,MW,1298,W,0,0
M,B,0.004658590990149809,-0.08129846768749739,MB,1299,B,0,1
M,B,-0.02039156595334418,-0.10147007538986912,MB,1300,B,0,1
M,W,0.047913599264952964,0.03662136094186783,MW,1301,W,0,0
M,W,-0.007352417328464673,0.0015932495502473908,MW,1302,W,0,0
M,B,-0.008180866907527434,-0.08959700209218681,MB,1303,B,0,1
M,W,-0.051806885937330176,-0.037629147685373045,MW,1304,W,0,0
M,B,-0.01455919645799944,-0.08741840476480846,MB,1305,B,0,1
M,B,-0.0010002523338561117,-0.08019079950347253,MB,1306,B,0,1
F,W,-1.0230866948861832,-0.9440062022733028,FW,1307,W,0,0
F,W,-1.018032528854557,-0.9395784621827412,FW,1308,W,0,0
F,B,-0.9252491762815429,-0.9427017392292499,FB,1309,B,0,1
F,B,-1.0416824421477193,-1.03251045663022,FB,1310,B,0,1
M,W,-0.03476211313053581,-0.021730733062114007,MW,1311,W,0,0
M,W,0.006007971643582255,0.009485248000997076,MW,1312,W,0,0
F,B,-0.9820297716817412,-0.9831113786178254,FB,1313,B,0,1
M,W,0.01857611265414619,0.020386475897095666,MW,1314,W,0,0
M,B,-0.04063493782473736,-0.11614301143723321,MB,1315,B,0,1
M,W,0.01348362487389595,0.017103108184614805,MW,1316,W,0,0
M,B,-0.015463660392855287,-0.08750103772451111,MB,1317,B,0,1
M,W,-0.0872239335300957,-0.06903180509187318,MW,1318,W,0,0
F,W,-1.0421990315703806,-0.9577178740941064,FW,1319,W,0,0
F,B,-1.0216800682519331,-1.0217143695232012,FB,1320,B,0,1
F,W,-1.0087089595078254,-0.9209251862064283,FW,1321,W,0,0
F,B,-0.9916103238840389,-0.9918799858771044,FB,1322,B,0,1
M,B,-0.015715763054024327,-0.0818007841004004,MB,1323,B,0,1
M,W,-0.017129526914556787,-0.017051998197819426,MW,1324,W,0,0
M,W,0.004044603318816913,-0.0025113835720794384,MW,1325,W,0,0
F,W,-1.021444635921514,-0.9394066745007198,FW,1326,W,0,0
M,W,-0.02285430413805193,-0.011754566902682412,MW,1327,W,0,0
M,B,-0.017961726364283948,-0.09397847757169314,MB,1328,B,0,1
M,W,-0.03503952709128037,-0.03259081927458252,MW,1329,W,0,0
F,W,-1.0178878360844228,-0.9380967972687988,FW,1330,W,0,0
M,W,0.023095141296204862,0.020449791142963886,MW,1331,W,0,0
M,W,-0.042796917157622676,-0.03632117424924499,MW,1332,W,0,0
M,B,0.01056911994771096,-0.07804275126061681,MB,1333,B,0,1
M,B,0.04686850080249417,-0.044692288806124504,MB,1334,B,0,1
M,W,-0.0017402099848865928,0.00021682199984854366,MW,1335,W,0,0
F,B,-1.0200847595230689,-1.0098125725489098,FB,1336,B,0,1
M,W,-0.026353337379185778,-0.017957392842557443,MW,1337,W,0,0
M,B,-0.050910722882462504,-0.11981795742973703,MB,1338,B,0,1
M,W,-0.06645544829217602,-0.0537104289886073,MW,1339,W,0,0
M,W,0.009067414489402709,0.0032880994471378806,MW,1340,W,0,0
F,B,-0.9913897291371452,-0.9911524148414265,FB,1341,B,0,1
M,W,0.004488006207695786,0.0053867767780558864,MW,1342,W,0,0
M,B,0.03671292771766952,-0.05887735607724827,MB,1343,B,0,1
M,W,0.069478863627769,0.05227499716345047,MW,1344,W,0,0
M,W,0.009103081435963684,-0.0032400943632925816,MW,1345,W,0,0
M,B,0.019543790252745583,-0.0657261553653459,MB,1346,B,0,1
M,W,-0.07437294815834085,-0.05976795920563025,MW,1347,W,0,0
F,W,-0.9893805322522956,-0.9095488833046728,FW,1348,W,0,0
M,W,-0.0050292969215548254,-0.007641731592524822,MW,1349,W,0,0
F,B,-1.0025176948038839,-1.0042507508083585,FB,1350,B,0,1
F,B,-0.949927454308656,-0.9565011817991697,FB,1351,B,0,1
M,W,-0.020505636656394318,-0.021133672096559593,MW,1352,W,0,0
M,B,0.0027392626272395885,-0.08721854493953025,MB,1353,B,0,1
F,W,-1.0257069178650169,-0.9460297978960912,FW,1354,W,0,0
M,W,-0.029631102239834176,-0.01902400720140103,MW,1355,W,0,0
F,W,-1.036101310752042,-0.9486834959689686,FW,1356,W,0,0
F,W,-1.0175203035944453,-0.9348526724503324,FW,1357,W,0,0
F,B,-1.0240927881398258,-1.0182286566884906,FB,1358,B,0,1
F,W,-0.9412516785035645,-0.8715094491757113,FW,1359,W,0,0
F,W,-0.9771496439784999,-0.9048066529726089,FW,1360,W,0,0
F,W,-1.0137051518589903,-0.9279692880706256,FW,1361,W,0,0
M,B,0.045836661752942695,-0.04277034163649863,MB,1362,B,0,1
M,B,0.0005533897592056186,-0.07617927594214595,MB,1363,B,0,1
F,B,-1.0388934537696202,-1.0410103681970617,FB,1364,B,0,1
M,W,-0.049274165046069525,-0.03474350297263462,MW,1365,W,0,0
M,W,-0.04536728590335211,-0.044391109895781516,MW,1366,W,0,0
M,W,-1.7919407403481257e-05,-0.0004107541347666036,MW,1367,W,0,0
M,W,0.03774557200828687,0.028874875353849413,MW,1368,W,0,0
M,W,0.04603077007630275,0.04706159821004503,MW,1369,W,0,0
F,B,-0.9541970521764832,-0.9653517138533599,FB,1370,B,0,1
M,W,0.062008164102770276,0.0460498081687861,MW,1371,W,0,0
M,W,-0.008815637973370035,-0.010242487767017552,MW,1372,W,0,0
M,B,-0.04373565337331793,-0.11526749046213258,MB,1373,B,0,1
F,W,-1.0158769499645135,-0.9413301805635137,FW,1374,W,0,0
M,W,-0.020124995045926408,-0.011856223920480066,MW,1375,W,0,0
F,B,-0.9461564154860406,-0.9603475789788002,FB,1376,B,0,1
M,W,-0.017182010245355334,-0.015463744880329821,MW,1377,W,0,0
F,W,-0.9680213713715567,-0.8932549495433698,FW,1378,W,0,0
M,B,-0.016265920262458454,-0.09947149572880379,MB,1379,B,0,1
F,W,-1.0054084406546144,-0.9270602244451465,FW,1380,W,0,0
M,W,-0.0002232763054220481,-0.0012804029431623591,MW,1381,W,0,0
M,W,0.053402005919405075,0.03581913374125386,MW,1382,W,0,0
F,W,-0.9550788798683076,-0.8830013625438371,FW,1383,W,0,0
M,W,0.04012829969569323,0.027845206650232712,MW,1384,W,0,0
M,W,-0.005279583274807515,-0.004423817748059029,MW,1385,W,0,0
M,B,0.04367762192231178,-0.04435474116320804,MB,1386,B,0,1
F,B,-0.8790494904496607,-0.8989605161501741,FB,1387,B,0,1
M,W,-0.02078513727195792,-0.013535271256923314,MW,1388,W,0,0
M,W,-0.034507287105847134,-0.016272491347269345,MW,1389,W,0,0
M,B,0.023186448452398232,-0.05957982567862225,MB,1390,B,0,1
M,B,0.019273576431721857,-0.06485472454102295,MB,1391,B,0,1
M,W,0.049334823274108805,0.04267487537922548,MW,1392,W,0,0
M,B,-0.0423527565367504,-0.11167499985492851,MB,1393,B,0,1
F,W,-0.9537748540040077,-0.8776542025078474,FW,1394,W,0,0
M,W,-0.045132247909667175,-0.0337556452713817,MW,1395,W,0,0
F,W,-1.0147653228311166,-0.9250586283509613,FW,1396,W,0,0
F,B,-0.99423681335018,-0.992410920706676,FB,1397,B,0,1
M,B,-0.03640104264082796,-0.1064898939075993,MB,1398,B,0,1
M,B,-0.001640228495067668,-0.08281752668927041,MB,1399,B,0,1
M,B,0.05810964428817613,-0.03338933652579487,MB,1400,B,0,1
F,B,-0.9707669188823986,-0.9766908634453848,FB,1401,B,0,1
M,W,0.021058924230620467,0.019738179821429738,MW,1402,W,0,0
M,W,-0.01670699126804818,-0.02800565361151968,MW,1403,W,0,0
M,B,0.020469770359474553,-0.06213541955204106,MB,1404,B,0,1
M,W,-0.05546908895000625,-0.04723685248551316,MW,1405,W,0,0
F,B,-0.980333720929196,-0.9831205614896574,FB,1406,B,0,1
M,B,0.004542937082319227,-0.07197707912836551,MB,1407,B,0,1
M,B,-0.0009787833697328752,-0.08132632206530788,MB,1408,B,0,1
M,W,-0.04372712051284238,-0.03480830866036222,MW,1409,W,0,0
M,W,-0.04897918601616733,-0.021213956251070032,MW,1410,W,0,0
M,B,0.026816219809621056,-0.0618507606016815,MB,1411,B,0,1
F,B,-1.0303017728092048,-1.0210262737066438,FB,1412,B,0,1
M,B,0.03884828634203438,-0.04550635655922232,MB,1413,B,0,1
M,W,0.018410853252747536,0.021007721144462352,MW,1414,W,0,0
F,W,-1.0221056074375525,-0.9387727226225814,FW,1415,W,0,0
M,W,0.0012994184950784044,0.002251181808727124,MW,1416,W,0,0
M,W,-0.03711138860507616,-0.03140578910938278,MW,1417,W,0,0
F,B,-1.0191511476395447,-1.0130811398042097,FB,1418,B,0,1
M,W,0.038872593675682195,0.03548629276353045,MW,1419,W,0,0
F,W,-0.9615948271773439,-0.8854683015050808,FW,1420,W,0,0
M,W,-0.006266902706677868,-0.006652284135108896,MW,1421,W,0,0
F,W,-0.9804037316246109,-0.8981431577083172,FW,1422,W,0,0
M,W,-0.043291573980780755,-0.03609566346744375,MW,1423,W,0,0
M,B,0.06290765669832003,-0.039893610020599844,MB,1424,B,0,1
M,B,0.024396189484326727,-0.06096691077817976,MB,1425,B,0,1
M,B,0.01657342719432868,-0.06770463721202906,MB,1426,B,0,1
M,W,0.014605423567839691,0.004800880233753733,MW,1427,W,0,0
F,W,-1.00894926451871,-0.9255034401774347,FW,1428,W,0,0
F,B,-1.0721256061585382,-1.057730763419939,FB,1429,B,0,1
F,B,-1.0064701233927433,-1.00786699649713,FB,1430,B,0,1
M,B,0.023506378854995166,-0.0737441492089157,MB,1431,B,0,1
M,W,0.022420001563716117,0.013378648959227355,MW,1432,W,0,0
F,W,-1.034028240811443,-0.9446721209127966,FW,1433,W,0,0
F,W,-0.9841326378816642,-0.89987540750552,FW,1434,W,0,0
M,B,0.036691001178824234,-0.05454806876080032,MB,1435,B,0,1
M,B,-0.044785713879047014,-0.11591536390364601,MB,1436,B,0,1
M,W,-0.016658166685171342,-0.003256436029676263,MW,1437,W,0,0
F,B,-1.0079801146421294,-1.0022354758686858,FB,1438,B,0,1
F,B,-1.0014882054637575,-1.004002109039218,FB,1439,B,0,1
M,B,0.0009410837092606734,-0.08396200775117334,MB,1440,B,0,1
M,W,0.012547895119260539,0.00997644191621692,MW,1441,W,0,0
F,W,-1.0687260960112315,-0.9677413794588879,FW,1442,W,0,0
F,W,-0.9383703276518699,-0.8691427904850398,FW,1443,W,0,0
M,W,0.03708925455785458,0.03161320561741669,MW,1444,W,0,0
F,W,-1.030832534636481,-0.9474883954270227,FW,1445,W,0,0
M,B,-0.021172537948701334,-0.09126420164358245,MB,1446,B,0,1
M,B,-0.0019647839007217393,-0.08974745596648384,MB,1447,B,0,1
F,B,-1.0634661725860737,-1.0462772915604261,FB,1448,B,0,1
M,W,-0.019014427565808407,-0.00787270495120633,MW,1449,W,0,0
M,B,-0.03028115308943126,-0.09737653313649469,MB,1450,B,0,1
M,W,0.013911173739256263,0.012464920588328637,MW,1451,W,0,0
F,W,-1.0046178861786905,-0.9266712565663547,FW,1452,W,0,0
F,W,-1.0077454067093885,-0.9259125561204476,FW,1453,W,0,0
M,W,-0.0475640419907273,-0.03541568052289549,MW,1454,W,0,0
M,W,-0.003659813822782739,-0.006120573138643024,MW,1455,W,0,0
M,B,0.08007886474419418,-0.016558522188219932,MB,1456,B,0,1
F,W,-1.029808356419429,-0.9457829043514839,FW,1457,W,0,0
M,B,-0.023192285256678942,-0.09738142298929334,MB,1458,B,0,1
M,W,-0.01127374636321036,-0.0008520844956689793,MW,1459,W,0,0
F,B,-0.9947187966103994,-0.9985678978162794,FB,1460,B,0,1
F,B,-1.0031056161964642,-1.0009708947629514,FB,1461,B,0,1
M,W,0.00013251009324993955,-0.005475863713287591,MW,1462,W,0,0
M,W,0.005319494633650645,0.005518039951227101,MW,1463,W,0,0
F,B,-0.9817817507193538,-0.9811017136308873,FB,1464,B,0,1
M,W,0.012090799624005262,0.010313134935684056,MW,1465,W,0,0
M,W,0.06511138479841277,0.05654746732015989,MW,1466,W,0,0
F,W,-0.9903110628706797,-0.9142531648845809,FW,1467,W,0,0
M,B,-0.009305052781461985,-0.08871391396008055,MB,1468,B,0,1
M,W,-0.026607515747198492,-0.025013264068933488,MW,1469,W,0,0
F,W,-0.9906129496591309,-0.9096045483956806,FW,1470,W,0,0
F,W,-1.0426050569064547,-0.9453652415256412,FW,1471,W,0,0
M,W,-0.0014246067107812992,-0.009819930578181892,MW,1472,W,0,0
F,W,-0.9719781283312864,-0.8943403427765748,FW,1473,W,0,0
F,B,-1.005002027922006,-1.0052939585097524,FB,1474,B,0,1
M,B,0.01532501963397353,-0.06278760174872171,MB,1475,B,0,1
M,W,0.04688886705189911,0.04119510896238807,MW,1476,W,0,0
M,B,0.003935957291340562,-0.07038267134859949,MB,1477,B,0,1
M,B,0.012353269854979036,-0.07367359652555153,MB,1478,B,0,1
M,B,0.0021173445371770773,-0.07502825687872441,MB,1479,B,0,1
M,B,-0.033592750445744356,-0.11233135630152374,MB,1480,B,0,1
M,B,0.034112796757558704,-0.05049705183574192,MB,1481,B,0,1
M,B,-0.05808708827920787,-0.1192120349966996,MB,1482,B,0,1
M,W,0.012073233586882462,0.0043971304719706865,MW,1483,W,0,0
M,B,-0.0142843845936726,-0.09414402406726494,MB,1484,B,0,1
M,B,0.06238099470484897,-0.031568427280939976,MB,1485,B,0,1
F,W,-0.9599152728955607,-0.887650968277894,FW,1486,W,0,0
M,B,-0.01664245841853596,-0.08752462475115055,MB,1487,B,0,1
M,W,0.03862569449260973,0.03603098240056583,MW,1488,W,0,0
M,W,-0.011465141728636202,-0.013460065897480845,MW,1489,W,0,0
M,W,-0.04038327651538739,-0.028340860247906552,MW,1490,W,0,0
M,W,0.028138760475584314,0.022509162129006798,MW,1491,W,0,0
F,W,-1.0074485925930432,-0.9213270418071643,FW,1492,W,0,0
F,W,-1.0258386289597061,-0.9428238689382836,FW,1493,W,0,0
M,W,0.06070229524604711,0.05216971226251157,MW,1494,W,0,0
M,W,0.012981941452207591,0.011797213652380411,MW,1495,W,0,0
F,B,-0.9731811986864357,-0.9774947459465129,FB,1496,B,0,1
M,W,0.014580487859697113,0.016620070747696766,MW,1497,W,0,0
M,W,-0.013977255190120276,-0.010799133766265949,MW,1498,W,0,0
M,W,0.015808053953096125,0.019897692082434738,MW,1499,W,0,0
F,W,-1.0086152263282118,-0.923620763392155,FW,1500,W,0,0
M,B,-0.01820138800479617,-0.09655168359410528,MB,1501,B,0,1
M,W,-0.014515987527833672,-0.010448917027148997,MW,1502,W,0,0
M,B,-0.007145742174347423,-0.08630251949107608,MB,1503,B,0,1
M,W,0.02045001332697686,0.019152254660842277,MW,1504,W,0,0
F,W,-1.0277522125429557,-0.9397472513807452,FW,1505,W,0,0
M,B,-0.011312186129990305,-0.09785966061090581,MB,1506,B,0,1
F,B,-1.0274579056185793,-1.0246092505362334,FB,1507,B,0,1
M,W,0.022937376721585603,0.021258991811204376,MW,1508,W,0,0
M,W,0.02461019429076578,0.016115743611839123,MW,1509,W,0,0
M,W,-0.05594229286899852,-0.03849483584627146,MW,1510,W,0,0
M,W,-0.01956440653907944,-0.018365357246568008,MW,1511,W,0,0
F,B,-0.9417927528199348,-0.9568012858486218,FB,1512,B,0,1
F,W,-0.9547242747310267,-0.8826750851727552,FW,1513,W,0,0
M,B,-0.03574092838471897,-0.10736734690989322,MB,1514,B,0,1
F,B,-0.995572912337841,-0.9971076135907505,FB,1515,B,0,1
F,W,-0.9768165458227379,-0.89845421585569,FW,1516,W,0,0
M,B,-0.038270087576415514,-0.10778245379567473,MB,1517,B,0,1
F,W,-1.012235410929323,-0.9313928627824246,FW,1518,W,0,0
M,B,0.019324695158421074,-0.06196736127327332,MB,1519,B,0,1
F,W,-0.9770375826430898,-0.9036191978389123,FW,1520,W,0,0
F,W,-1.0438302078899642,-0.9566170776270558,FW,1521,W,0,0
M,W,-0.008956658008434341,-0.008664256121992278,MW,1522,W,0,0
M,W,0.020121339112937307,0.01592874846824526,MW,1523,W,0,0
F,W,-0.9943837996746866,-0.9138689932768724,FW,1524,W,0,0
M,B,0.04341894498133513,-0.05725212760844064,MB,1525,B,0,1
M,B,0.0640465820916265,-0.03356467390904463,MB,1526,B,0,1
M,W,0.019765929393166792,0.010838057268757438,MW,1527,W,0,0
F,B,-1.0131255465973137,-1.0099047469114075,FB,1528,B,0,1
F,W,-0.964623573680312,-0.8936806966919948,FW,1529,W,0,0
F,B,-1.0059831268198705,-1.0054118225399522,FB,1530,B,0,1
M,W,-0.03653604871187983,-0.034180297061771836,MW,1531,W,0,0
M,W,-0.003961035266679916,-0.0033573101006709113,MW,1532,W,0,0
M,B,-0.00434003337292065,-0.08492454983685138,MB,1533,B,0,1
F,B,-0.990927873396108,-0.9866328487189946,FB,1534,B,0,1
M,W,0.0033799333689138902,-1.1077605879799852e-05,MW,1535,W,0,0
M,B,0.04166307190347488,-0.04228514342176667,MB,1536,B,0,1
F,B,-1.0061540428580593,-1.0037865500794947,FB,1537,B,0,1
F,B,-0.9823783409581404,-0.9886537187868135,FB,1538,B,0,1
F,B,-0.9884978491436115,-0.9906367879806407,FB,1539,B,0,1
M,B,-0.007052192162770409,-0.08617141160285272,MB,1540,B,0,1
M,B,-0.02825077137518822,-0.10038718296248803,MB,1541,B,0,1
F,W,-0.97354301941872,-0.90035181046816,FW,1542,W,0,0
M,B,0.06263193716919721,-0.029887870839390387,MB,1543,B,0,1
M,W,0.009377988775629393,0.009038225796693623,MW,1544,W,0,0
M,B,-0.0012594686098334443,-0.08775585106997572,MB,1545,B,0,1
M,W,-0.003483789733341945,0.0025172662624984277,MW,1546,W,0,0
M,W,-0.0032939693810124784,-0.00478370820077746,MW,1547,W,0,0
F,B,-0.9945360556720714,-0.9973361204748963,FB,1548,B,0,1
F,B,-0.9626572464015336,-0.9708512836564779,FB,1549,B,0,1
M,B,0.03593544179118094,-0.05285696503598887,MB,1550,B,0,1
F,B,-0.9916339566348281,-0.9932517794894327,FB,1551,B,0,1
M,W,0.019074368882379972,0.01868277771942575,MW,1552,W,0,0
F,W,-0.9872378802512075,-0.9126352472681859,FW,1553,W,0,0
M,B,-0.0709347925607844,-0.1389207379647627,MB,1554,B,0,1
F,B,-1.0033617607261385,-0.9979015634909787,FB,1555,B,0,1
M,W,0.045382443879171556,0.03420461645720669,MW,1556,W,0,0
M,W,-0.005156427870771947,-0.014315072790962606,MW,1557,W,0,0
M,W,0.06924134150150027,0.05215762231015019,MW,1558,W,0,0
M,B,0.008660410629856235,-0.07634631784757603,MB,1559,B,0,1
F,W,-1.0293197896431674,-0.9476846966047805,FW,1560,W,0,0
M,W,-0.028411827609754133,-0.019026109914922658,MW,1561,W,0,0
M,B,-0.012978129726380445,-0.08787426267355256,MB,1562,B,0,1
F,B,-0.9935891018416255,-0.9928231636701511,FB,1563,B,0,1
F,W,-0.9633425126131419,-0.8938488384421222,FW,1564,W,0,0
M,B,0.04203012186338251,-0.046094423467570575,MB,1565,B,0,1
F,B,-0.9963402038064285,-0.9983291602571851,FB,1566,B,0,1
M,B,-0.0024040345073447103,-0.0880997191656,MB,1567,B,0,1
M,B,0.038715379088565385,-0.04932946703139264,MB,1568,B,0,1
F,W,-0.9748759068025858,-0.8925166075645793,FW,1569,W,0,0
M,W,-0.010193879303358432,-0.0021584509258493157,MW,1570,W,0,0
M,B,0.012730696059762452,-0.07054902754214919,MB,1571,B,0,1
M,W,0.018854812300158983,0.022350973805870884,MW,1572,W,0,0
M,W,0.034263091897421834,0.030637114491617115,MW,1573,W,0,0
F,W,-1.00534112405068,-0.9219896014576996,FW,1574,W,0,0
M,W,0.03192781565902386,0.029555470493396147,MW,1575,W,0,0
F,W,-0.9655139274637884,-0.8905374916063781,FW,1576,W,0,0
M,B,-0.0033411667584187597,-0.09086322761754534,MB,1577,B,0,1
M,B,-0.03467351472638309,-0.114919799156099,MB,1578,B,0,1
M,B,-0.0080109067339202,-0.08325121937814696,MB,1579,B,0,1
M,W,0.006056751301562152,0.005731104996071302,MW,1580,W,0,0
M,W,0.04863908039046626,0.04383184375656185,MW,1581,W,0,0
F,W,-0.9747989574327446,-0.9009439840284884,FW,1582,W,0,0
M,W,-0.028960841774139733,-0.018946853874311373,MW,1583,W,0,0
F,B,-1.0563950933800217,-1.0425230783690276,FB,1584,B,0,1
M,W,0.02720364597436209,0.020418954421804622,MW,1585,W,0,0
F,W,-1.0374590727316357,-0.9505894746332688,FW,1586,W,0,0
F,B,-0.9844460082627042,-0.9860711352077272,FB,1587,B,0,1
M,B,0.015911834041942755,-0.06348558396329027,MB,1588,B,0,1
M,B,-0.0012344570633652217,-0.07817112097394008,MB,1589,B,0,1
F,B,-1.0245408261622018,-1.0191016401956143,FB,1590,B,0,1
F,B,-0.9602194191258732,-0.9682960366271139,FB,1591,B,0,1
M,W,-0.002708735387490806,-0.001145716168574942,MW,1592,W,0,0
F,W,-1.025490992391738,-0.948556634284917,FW,1593,W,0,0
F,W,-1.0059567728665915,-0.9160650510969439,FW,1594,W,0,0
F,W,-0.9984188969366655,-0.925749964474607,FW,1595,W,0,0
M,W,-0.03993093887511819,-0.035056456118154,MW,1596,W,0,0
F,B,-0.9538304498579979,-0.9605550935247993,FB,1597,B,0,1
M,W,0.004297580485002814,-0.0069427378885544445,MW,1598,W,0,0
M,B,0.008539553921161102,-0.0773585553722703,MB,1599,B,0,1
M,B,-0.022554817316523257,-0.09382771572378971,MB,1600,B,0,1
F,W,-1.0351188821695043,-0.9487192730461502,FW,1601,W,0,0
