G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,B,-0.7991036582917476,-0.9174962578557729,FB,1488,-0.7991036582917476,-0.6423490441604041,-0.6423490441604041
M,W,0.012344861073399124,0.008407324295773639,MW,1489,-0.7880401354255282,-0.9103920882150123,-0.2670130570634491
F,W,-0.9042467543085118,-0.8443607838884828,FW,1490,-0.8039000110951918,-0.8066657072075205,-0.8873281268058457
F,B,-0.8094609692194114,-0.9278354761370604,FB,1491,-0.8094609692194114,-0.6506746333445146,-0.6506746333445146
M,W,-0.0018341413907363038,-0.001178349614188137,MW,1492,-0.8022191378896637,-0.9217896942520756,-0.2784106631005124
M,B,0.08464915607659013,-0.09036194693527336,MB,1493,-0.8155079130404079,-0.7723018514059542,-0.04872234211226513
M,W,0.008612966265062413,0.006010305845068174,MW,1494,-0.791772030233865,-0.9133919231402668,-0.2700128919887036
M,W,0.0022531824823029067,0.0004169551517537189,MW,1495,-0.7981318140166245,-0.9185041523129569,-0.27512512116139365
F,B,-0.7920602760225514,-0.9143164914239597,FB,1496,-0.7920602760225514,-0.6366873132681363,-0.6366873132681363
M,B,0.10636926235547016,-0.07653539029148583,MB,1497,-0.7937878067615278,-0.7548424275095275,-0.031262918215838376
M,W,-0.011134593865180904,-0.007501535834794282,MW,1498,-0.8115195903641083,-0.9292657415648732,-0.28588671041331
M,B,0.08061772169959992,-0.0943955002117894,MB,1499,-0.8195393474173981,-0.7755424673032595,-0.05196295800957042
F,W,-0.91366188343547,-0.8498843576241759,FW,1500,-0.81331514022215,-0.8142339358504438,-0.894896355448769
F,W,-0.9008648046751728,-0.8412695410333649,FW,1501,-0.8005180614618529,-0.8039471711429782,-0.8846095907413032
M,W,-2.486310349476298e-05,-0.0004594985051906552,MW,1502,-0.8004098596024222,-0.9203353295193272,-0.276956298367764
M,B,0.10498133554344416,-0.07858099007024387,MB,1503,-0.7951757335735539,-0.7559580943592767,-0.032378585065587676
M,B,0.10079469049797236,-0.07923149581265415,MB,1504,-0.7993623786190256,-0.7593234743263095,-0.035743965032620506
F,W,-0.9059524801115898,-0.8419681388177372,FW,1505,-0.8056057368982699,-0.8080368326276559,-0.8886992522259809
M,B,0.10002129315045397,-0.0785345634967108,MB,1506,-0.8001357759665441,-0.7599451596881269,-0.036365650394437815
M,B,0.11329221322335373,-0.07038585826795027,MB,1507,-0.7868648558936443,-0.7492775038270846,-0.025697994533395538
F,W,-0.9075094160471616,-0.8481223460944568,FW,1508,-0.8071626728338417,-0.80928835525511,-0.8899507748534352
M,B,0.09202962837330757,-0.08427962926371829,MB,1509,-0.8081274407436905,-0.7663691550954613,-0.042789645801772275
M,B,0.09994626090418476,-0.08204472617678782,MB,1510,-0.8002108082128132,-0.760005473379814,-0.03642596408612489
M,W,0.008865367998522349,0.007881840099757582,MW,1511,-0.791519628500405,-0.9131890333016957,-0.2698100021501325
M,B,0.10452469326548157,-0.07556290335219194,MB,1512,-0.7956323758515165,-0.7563251602933754,-0.03274565099968631
F,B,-0.8081557237182164,-0.9276532730350282,FB,1513,-0.8081557237182164,-0.649625428787149,-0.649625428787149
F,B,-0.8066528453499446,-0.9243000798159668,FB,1514,-0.8066528453499446,-0.6484173596294975,-0.6484173596294975
F,W,-0.892918425700831,-0.8353285514026281,FW,1515,-0.7925716824875111,-0.7975595781370639,-0.8782219977353891
M,W,0.0007939295590035586,7.237797379786655e-06,MW,1516,-0.7995910669399238,-0.919677153726157,-0.2762981225745938
F,B,-0.7898170036664791,-0.9105838387501851,FB,1517,-0.7898170036664791,-0.6348840880685486,-0.6348840880685486
F,W,-0.9104838193170968,-0.8504882999088429,FW,1518,-0.8101370761037768,-0.8116792904955703,-0.8923417100938953
M,W,0.005052005119875299,0.005597815086280582,MW,1519,-0.7953329913790521,-0.9162543552717791,-0.27287532412021587
M,W,-0.0009946507598951589,0.0007355370661045517,MW,1520,-0.8013796472588225,-0.9211148806672458,-0.27773584951568264
M,W,0.00011031306506664861,0.001359278063022648,MW,1521,-0.8002746834338607,-0.9202266699208286,-0.27684763876926544
M,B,0.10493619757222797,-0.07605308906990606,MB,1522,-0.7952208715447701,-0.7559943779282046,-0.03241486863451544
M,B,0.1037688628044327,-0.0780401657477264,MB,1523,-0.7963882063125653,-0.7569327247428236,-0.0333532154491345
M,B,0.10021675531752484,-0.07833343050762889,MB,1524,-0.7999403137994732,-0.7597880399767043,-0.03620853068301527
F,B,-0.8154846264217483,-0.9293081921543388,FB,1525,-0.8154846264217483,-0.6555166715533529,-0.6555166715533529
F,W,-0.9124743065811196,-0.8502835221024126,FW,1526,-0.8121275633677997,-0.8132793176987891,-0.8939417372971143
F,W,-0.9060033203177896,-0.8422219993882212,FW,1527,-0.8056565771044697,-0.8080776998637378,-0.888740119462063
M,W,0.0007820171828871607,0.0008972390326227597,MW,1528,-0.7996029793160402,-0.9196867293341932,-0.27630769818262996
M,B,0.08700556198053748,-0.09126034209348684,MB,1529,-0.8131515071364606,-0.7704076852807606,-0.04682817598707152
M,W,-0.019147489845764955,-0.015348132855182963,MW,1530,-0.8195324863446923,-0.9357068033979373,-0.29232777224637413
M,W,-0.0017757273989915188,0.0004893506516511215,MW,1531,-0.8021607238979189,-0.921742738927352,-0.27836370777578884
M,W,-0.002493292908113428,-0.002704070184965724,MW,1532,-0.8028782894070408,-0.9223195445947072,-0.278940513443144
M,W,-0.015066098280882569,-0.01342548485444849,MW,1533,-0.8154510947798099,-0.9324260300672896,-0.2890469989157265
M,W,-0.009989139944356292,-0.010015709201932956,MW,1534,-0.8103741364432836,-0.9283449833834573,-0.28496595223189414
F,W,-0.9013765054226052,-0.842156964419362,FW,1535,-0.8010297622092852,-0.8043584951090228,-0.8850209147073478
M,W,0.017351488654533974,0.0115729704606831,MW,1536,-0.7830335078443934,-0.9063675759907985,-0.2629885448392353
M,W,-0.002975723515439578,-0.00271093894919668,MW,1537,-0.803360720014367,-0.9227073401407221,-0.27932830898915884
F,B,-0.7856539319333712,-0.9070835742535928,FB,1538,-0.7856539319333712,-0.6315376572009317,-0.6315376572009317
F,W,-0.9051601520227922,-0.8445740158224351,FW,1539,-0.8048134088094723,-0.8073999300365846,-0.8880623496349096
F,W,-0.9081547871023272,-0.8460884361682577,FW,1540,-0.8078080438890073,-0.8098071283530841,-0.8904695479514093
M,W,0.012785034902943105,0.010972996199353664,MW,1541,-0.7875999615959842,-0.9100382602281946,-0.2666592290766314
M,B,0.0791642689494104,-0.09623327231348072,MB,1542,-0.8209928001675876,-0.7767108063230211,-0.0531312970293321
F,B,-0.8031315602352522,-0.9224444313709956,FB,1543,-0.8031315602352522,-0.6455868205571647,-0.6455868205571647
M,B,0.09730815773669342,-0.08182739066999302,MB,1544,-0.8028489113803046,-0.7621260781730108,-0.038546568879321716
M,W,-0.0027930682640464077,-0.001951438822786261,MW,1545,-0.8031780647629738,-0.9225605151012847,-0.2791814839497214
F,W,-0.903218082340372,-0.8420954215091792,FW,1546,-0.8028713391270521,-0.8058388226742903,-0.8865012422726155
M,W,-0.005996082205998687,-0.0045693335317148545,MW,1547,-0.806381078704926,-0.9251352160461453,-0.2817561848945822
F,W,-0.8921693000366114,-0.8349769308185155,FW,1548,-0.7918225568232915,-0.796957403251022,-0.8776198228493473
F,W,-0.8889504809106082,-0.830990185135731,FW,1549,-0.7886037376972883,-0.794369997515284,-0.875032417113609
M,W,-0.0034402771084431115,-0.004839870404468507,MW,1550,-0.8038252736073704,-0.9230807654821414,-0.27970173433057827
M,B,0.09672596675826234,-0.08192561567750956,MB,1551,-0.8034311023587357,-0.7625940647910592,-0.03901455549737007
M,W,-0.002289102233343844,-0.002306284877156549,MW,1552,-0.8026740987322712,-0.9221554085863136,-0.2787763774347505
F,W,-0.9153122360698882,-0.8526693507473772,FW,1553,-0.8149654928565683,-0.8155605502717973,-0.8962229698701225
F,W,-0.9087108914597388,-0.8461582889696956,FW,1554,-0.8083641482464189,-0.8102541455813626,-0.8909165651796878
M,W,-0.0023586484756104404,-0.0005581858337488361,MW,1555,-0.8027436449745378,-0.9222113124252979,-0.2788322812737347
F,W,-0.8939176416348777,-0.8322288317118771,FW,1556,-0.7935708984215578,-0.7983627848218098,-0.879025204420135
M,W,0.005714836946316435,0.004851469659564017,MW,1557,-0.7946701595526109,-0.9157215465607493,-0.27234251540918614
M,B,0.11501078124577098,-0.06687549202735614,MB,1558,-0.785146287871227,-0.7478960553565767,-0.02431654606288769
M,W,-0.0062053483678870215,-0.003037221716513109,MW,1559,-0.8065903448668144,-0.9253034319186035,-0.2819244007670404
M,B,0.114161891116413,-0.06822193270713472,MB,1560,-0.7859951780005849,-0.7485784246055874,-0.024998915311898462
M,W,-0.0018893471092512656,-0.002389236730176537,MW,1561,-0.8022743436081786,-0.9218340706482443,-0.27845503949668116
F,B,-0.800475283040152,-0.9209305434981488,FB,1562,-0.800475283040152,-0.6434516068091195,-0.6434516068091195
M,W,-0.017100865606501644,-0.012993843541555023,MW,1563,-0.817485862105429,-0.9340616512199875,-0.2906826200684244
M,B,0.09704524167927303,-0.08340817270617762,MB,1564,-0.8031118274377249,-0.7623374198136428,-0.038757910519953725
M,B,0.09709257407628796,-0.08096067337107334,MB,1565,-0.80306449504071,-0.7622993722841829,-0.038719862990493834
M,W,-0.0008923947826477936,-0.001869593800347597,MW,1566,-0.8012773912815752,-0.9210326835347925,-0.2776536523832293
F,B,-0.7855839011623766,-0.9073793619895956,FB,1567,-0.7855839011623766,-0.6314813638798545,-0.6314813638798545
M,B,0.09244609194172812,-0.0874710723605216,MB,1568,-0.8077109771752699,-0.7660343862925322,-0.042454876998843205
F,W,-0.8971064429008271,-0.836807712090604,FW,1569,-0.7967596996875072,-0.800926061092599,-0.881588480690924
M,W,0.005116236972556132,0.003382574803186637,MW,1570,-0.7952687595263712,-0.9162027233354888,-0.27282369218392566
M,W,-0.014297905202844737,-0.011094001491702414,MW,1571,-0.814682901701772,-0.9318085280895574,-0.28842949693799425
F,W,-0.9051186018163216,-0.8449146067905384,FW,1572,-0.8047718586030017,-0.8073665304455127,-0.8880289500438376
F,W,-0.8880310283306664,-0.8310451910118299,FW,1573,-0.7876842851173464,-0.7936309075614987,-0.8742933271598239
M,W,0.0023454149200087555,0.003405567351194804,MW,1574,-0.7980395815789186,-0.918430012471916,-0.27505098132035277
M,W,0.009366603998424237,0.007039212322842314,MW,1575,-0.7910183925005031,-0.9127861212863458,-0.26940709013478265
F,W,-0.8885261417720971,-0.8271494972636039,FW,1576,-0.7881793985587772,-0.7940288980381458,-0.874691317636471
M,W,-0.01307354694044172,-0.010833153063923498,MW,1577,-0.8134585434393691,-0.9308243436831868,-0.2874453125316236
M,W,-0.002936425172858369,-0.00334749895511629,MW,1578,-0.8033214216717858,-0.9226757506810416,-0.2792967195294784
M,W,0.0004279361987875564,-0.0019713528937234767,MW,1579,-0.7999570603001398,-0.9199713527110626,-0.2765923215594994
F,B,-0.8000986078180414,-0.9197261531256662,FB,1580,-0.8000986078180414,-0.6431488213489718,-0.6431488213489718
F,B,-0.8045690868995258,-0.9244671094675764,FB,1581,-0.8045690868995258,-0.6467423576006631,-0.6467423576006631
M,B,0.0901833155984286,-0.08665271029591694,MB,1582,-0.8099737535185694,-0.7678532895176462,-0.04427378022395716
M,W,0.0053829964993819006,0.003580952128856901,MW,1583,-0.7950019999995455,-0.9159882921721483,-0.2726092610205851
M,W,0.0009804386700550526,0.0007174242994052758,MW,1584,-0.7994045578288723,-0.9195272308119418,-0.27614819966037857
M,B,0.10568990153771968,-0.07471952386717759,MB,1585,-0.7944671675792783,-0.7553885228344505,-0.03180901354076145
M,W,-0.00424163286240069,-0.005062033415397147,MW,1586,-0.804626629361328,-0.9237249248440037,-0.2803458936924406
M,W,0.00206440596288415,0.0002992044389510313,MW,1587,-0.7983205905360432,-0.9186558978537892,-0.275276866702226
M,W,-0.01922026842625221,-0.01687568893085656,MW,1588,-0.8196052649251796,-0.9357653055098051,-0.29238627435824194
M,B,0.08223740283409929,-0.09550187188587328,MB,1589,-0.8179196662828987,-0.7742405077667278,-0.05066099847303872
M,W,0.008284605605906242,0.008213643835771743,MW,1590,-0.7921003908930211,-0.9136558715696855,-0.27027684041812233
M,W,-0.009110510896076446,-0.005686579275966489,MW,1591,-0.8094955073950038,-0.9276387088926852,-0.28425967774112204
M,W,-0.012523913638556032,-0.00798237836984987,MW,1592,-0.8129089101374833,-0.9303825281284192,-0.28700349697685595
F,B,-0.8087924038309837,-0.9267114367211094,FB,1593,-0.8087924038309837,-0.6501372157845284,-0.6501372157845284
M,B,0.097850689657267,-0.08033111869534171,MB,1594,-0.802306379459731,-0.761689970970909,-0.0381104616772199
F,B,-0.7910914746512597,-0.9094459874125891,FB,1595,-0.7910914746512597,-0.6359085549326273,-0.6359085549326273
M,W,0.004578537662562889,0.0015509669787201346,MW,1596,-0.7958064588363645,-0.916634945906661,-0.27325591475509775
F,W,-0.9160585720470296,-0.8535628528645344,FW,1597,-0.8157118288337096,-0.8161604827042981,-0.8968229023026233
F,W,-0.9018404589740489,-0.8417763380401805,FW,1598,-0.8014937157607289,-0.8047314381148674,-0.8853938577131923
M,W,-0.009582976154425486,-0.009073965429108304,MW,1599,-0.8099679726533529,-0.9280184939230132,-0.28463946277144997
F,W,-0.9105155989416251,-0.8504207181271505,FW,1600,-0.8101688557283052,-0.8117048361318939,-0.8923672557302189
F,W,-0.8889278660533252,-0.832186509071302,FW,1601,-0.7885811228400053,-0.794351818857473,-0.8750142384557982
F,W,-0.88812011675604,-0.8307204923077918,FW,1602,-0.78777337354272,-0.7937025201292685,-0.8743649397275937
F,W,-0.9009323507785704,-0.8420508680739682,FW,1603,-0.8005856075652504,-0.8040014671964424,-0.8846638867947676
M,W,-0.007032995398238982,-0.0045302159191914345,MW,1604,-0.8074179918971663,-0.9259687251797873,-0.28258969402822415
F,W,-0.8880816574497765,-0.8319301436760042,FW,1605,-0.7877349142364566,-0.7936716051179791,-0.8743340247163043
M,W,0.015810192826674643,0.014805157473291116,MW,1606,-0.7845748036722527,-0.9076065265218352,-0.2642274953702719
M,W,0.014396037367877266,0.01287753144859789,MW,1607,-0.78598895913105,-0.9087432769269008,-0.26536424577533774
F,W,-0.9231613269062156,-0.8582308599245473,FW,1608,-0.8228145836928956,-0.8218699394779749,-0.9025323590763001
M,W,-0.005567619223709364,-0.004472208140811408,MW,1609,-0.8059526157226368,-0.9247908016710191,-0.28141177051945593
F,W,-0.8950334988680216,-0.8361421131210275,FW,1610,-0.7946867556547017,-0.7992597520921907,-0.8799221716905159
M,W,0.01228023639151223,0.00895683850040202,MW,1611,-0.7881047601074151,-0.9104440359219318,-0.26706500477036854
M,B,0.09664954225612406,-0.08276921136227106,MB,1612,-0.8035075268608739,-0.762655497629452,-0.039075988335762896
M,W,0.0017617982629107656,-0.0005974265753683338,MW,1613,-0.7986231982360166,-0.9188991451031497,-0.2755201139515866
F,B,-0.7821227525162644,-0.9038755129924034,FB,1614,-0.7821227525162644,-0.628699164722764,-0.628699164722764
M,B,0.09979989874479377,-0.08010249887144598,MB,1615,-0.8003571703722042,-0.7601231246910181,-0.036543615397329046
F,B,-0.8063198105071727,-0.9238592547744828,FB,1616,-0.8063198105071727,-0.6481496539185965,-0.6481496539185965
F,W,-0.9111434167868968,-0.8483821422293409,FW,1617,-0.8107966735735769,-0.8122094993112354,-0.8928719189095606
M,W,0.00690501230100258,0.0025506071647921034,MW,1618,-0.7934799841979248,-0.9147648396385207,-0.27138580848695754
M,W,0.008809684033153192,0.007530366355936825,MW,1619,-0.7915753124657742,-0.9132337941303551,-0.26985476297879196
M,B,0.09276021807294484,-0.0847637699649165,MB,1620,-0.8073968510440531,-0.7657818801025791,-0.04220237080889007
M,B,0.08434983304113554,-0.09359447763192774,MB,1621,-0.8158072360758625,-0.7725424583206196,-0.048962949026930574
F,W,-0.9009458662441572,-0.8413503387383626,FW,1622,-0.8005991230308372,-0.8040123314270227,-0.8846747510253476
F,B,-0.8056687912554995,-0.926195989085188,FB,1623,-0.8056687912554995,-0.6476263405915917,-0.6476263405915917
F,W,-0.9202324699572793,-0.854777653220794,FW,1624,-0.8198857267439593,-0.8195156160530848,-0.9001780356514097
M,W,0.006427241103651158,0.004070913458552623,MW,1625,-0.7939577553952762,-0.9151488897786516,-0.27176985862708847
M,B,0.11959232130310528,-0.06646255035989589,MB,1626,-0.7805647478138927,-0.7442132441892465,-0.020633734895557462
M,B,0.10003686523309673,-0.07757843673779878,MB,1627,-0.8001202038839013,-0.7599326422727736,-0.03635313297908453
M,W,-0.0027827189795136906,-0.0006190073451816591,MW,1628,-0.803167715478441,-0.9225521959640133,-0.2791731648124501
M,B,0.10229525262984512,-0.0788028165148919,MB,1629,-0.7978618164871529,-0.7581172670450511,-0.03453775775136206
M,B,0.11413676718757955,-0.06865250329875508,MB,1630,-0.7860203019294184,-0.7485986201478106,-0.02501911085412163
M,W,0.013954374205523387,0.011958406248402557,MW,1631,-0.786430622293404,-0.909098302094456,-0.26571927094289277
F,B,-0.7962992278329628,-0.9186986536840084,FB,1632,-0.7962992278329628,-0.6400947393453497,-0.6400947393453497
M,W,-0.002556667534671018,-0.002984032479695897,MW,1633,-0.8029416640335983,-0.9223704874609685,-0.27899145630940536
F,B,-0.8069918251552336,-0.9259674769241536,FB,1634,-0.8069918251552336,-0.648689844120912,-0.648689844120912
M,W,0.006507013587792306,0.0050100732705710685,MW,1635,-0.7938779829111351,-0.9150847657086306,-0.2717057345570674
M,B,0.09313768933757244,-0.08609348720419603,MB,1636,-0.8070193797794256,-0.7654784547540456,-0.04189894546035658
F,W,-0.9039817092275191,-0.8418531375763001,FW,1637,-0.8036349660141991,-0.8064526541790824,-0.8871150737774076
M,W,-0.0021002380250508025,-0.003831813023625868,MW,1638,-0.8024852345239781,-0.9220035925579244,-0.2786245614063612
M,W,0.010370549585671287,0.007516954458493313,MW,1639,-0.7900144469132561,-0.9119791127316161,-0.268600081580053
F,W,-0.8999541696285833,-0.8409777854386238,FW,1640,-0.7996074264152634,-0.8032151690482734,-0.8838775886465986
F,W,-0.8976132444670889,-0.8391296808658966,FW,1641,-0.797266501253769,-0.801333446915814,-0.881995866514139
F,W,-0.8995860629687655,-0.8367888425279365,FW,1642,-0.7992393197554456,-0.8029192713150701,-0.8835816909133951
M,W,0.002699545171726275,-0.0016430099403738573,MW,1643,-0.797685451327201,-0.918145349491915,-0.2747663183403518
F,B,-0.8126830715861417,-0.9288540460461212,FB,1644,-0.8126830715861417,-0.6532646782704516,-0.6532646782704516
M,W,-0.009665085688865128,-0.011607485269952904,MW,1645,-0.8100500821877925,-0.9280844966004086,-0.28470546544884545
M,W,-0.013496444943665862,-0.009760216770234049,MW,1646,-0.8138814414425932,-0.9311642847225371,-0.28778525357097395
F,B,-0.7964194276094648,-0.9162049722729876,FB,1647,-0.7964194276094648,-0.6401913603665941,-0.6401913603665941
M,B,0.09355615887081213,-0.08426693640999658,MB,1648,-0.8066009102461859,-0.7651420734824826,-0.041562564188793644
M,W,-0.011038749158673566,-0.008768244814806555,MW,1649,-0.8114237456576009,-0.929188698048711,-0.2858096668971479
F,B,-0.7897930112750341,-0.9111990003651504,FB,1650,-0.7897930112750341,-0.634864802097884,-0.634864802097884
M,W,-0.006433633219780677,-0.004495363240380815,MW,1651,-0.806818629718708,-0.9254869357167512,-0.28210790456518803
M,B,0.07489899724208407,-0.10177550407816363,MB,1652,-0.825258071874914,-0.7801393893057876,-0.05655988001209852
M,W,0.01462620783071453,0.012394530759252365,MW,1653,-0.7857587886682128,-0.9085582574050112,-0.265179226253448
M,B,0.09796161054036552,-0.08401000294771191,MB,1654,-0.8021954585766324,-0.7616008086669994,-0.038021299373310447
M,B,0.1058252978942334,-0.07891778543492947,MB,1655,-0.7943317712227647,-0.7552796862407409,-0.03170017694705181
F,W,-0.9058251991120868,-0.8440579940188035,FW,1656,-0.8054784558987669,-0.8079345194577408,-0.888596939056066
F,B,-0.811855908251021,-0.9294440502274892,FB,1657,-0.811855908251021,-0.6525997738213654,-0.6525997738213654
M,B,0.10834756013614164,-0.07318999249784197,MB,1658,-0.7918095089808563,-0.7532521986633781,-0.029672689369689073
M,W,-0.003036399584814465,-0.0010725719717652198,MW,1659,-0.8034213960837419,-0.9227561138070192,-0.279377082655456
M,W,0.001756507980426451,0.0008202655766509963,MW,1660,-0.7986284885185009,-0.918903397627665,-0.2755243664761019
F,B,-0.7954818724944793,-0.9155966644458188,FB,1661,-0.7954818724944793,-0.6394377189263258,-0.6394377189263258
M,B,0.10271258334429167,-0.07974541285314139,MB,1662,-0.7974444857727063,-0.7577818011981088,-0.034202291904419785
M,W,0.003763691495490087,0.0024299724392468306,MW,1663,-0.7966213050034373,-0.9172899493610012,-0.2739109182094379
M,W,-0.004270677543711171,-0.0010437466335250284,MW,1664,-0.8046556740426385,-0.9237482720319238,-0.28036924088036064
F,W,-0.8989719901750598,-0.8387566079028721,FW,1665,-0.7986252469617399,-0.8024256569160007,-0.8830880765143259
M,W,-0.013321952579044671,-0.010969065816957587,MW,1666,-0.813706949077972,-0.9310240213130725,-0.28764499016150924
M,B,0.10301585078617373,-0.07553348232242435,MB,1667,-0.7971412183308243,-0.7575380236238273,-0.03395851433013819
M,W,0.014284349687361938,0.013463599502864312,MW,1668,-0.7861006468115654,-0.908833055610904,-0.26545402445934085
M,B,0.09482185435085094,-0.08390171755206081,MB,1669,-0.805335214766147,-0.7641246606933345,-0.040545151399645527
F,W,-0.8924185313965712,-0.8355159061257721,FW,1670,-0.7920717881832513,-0.7971577446262414,-0.8778201642245667
M,W,0.02200580576999915,0.016746153026740672,MW,1671,-0.7783791907289282,-0.9026262639353267,-0.2592472327837636
M,W,0.015355480634429363,0.009128689086363608,MW,1672,-0.785029515864498,-0.9079720409817253,-0.26459300983016215
M,W,-0.005372956644627595,-0.0046931215414098785,MW,1673,-0.8057579531435549,-0.9246343246979637,-0.28125529354640055
M,B,0.10469775192921467,-0.07580586522595029,MB,1674,-0.7954593171877833,-0.7561860493456539,-0.03260654005196488
M,B,0.08953771135103195,-0.08692086426099241,MB,1675,-0.810619357765966,-0.7683722500641511,-0.04479274077046204
M,B,0.0928935038444221,-0.08433511164887596,MB,1676,-0.8072635652725759,-0.7656747400750993,-0.04209523078141024
M,W,0.008974625010584828,0.0076666312290445925,MW,1677,-0.7914103714883425,-0.9131012084787982,-0.2697221773272351
F,W,-0.8982489692169138,-0.8363281475623691,FW,1678,-0.7979022260035938,-0.8018444659571633,-0.8825068855554885
M,W,-0.009593513166793341,-0.0060910754372123605,MW,1679,-0.8099785096657207,-0.9280269639628541,-0.28464793281129097
M,W,-0.003460454237296205,-0.004776098838189838,MW,1680,-0.8038454507362236,-0.9230969846037763,-0.2797179534522131
M,W,-0.009480954277573905,-0.0041778001986536,MW,1681,-0.8098659507765013,-0.9279364849691071,-0.2845574538175438
F,W,-0.9013432026713454,-0.8409322596308785,FW,1682,-0.8009964594580254,-0.8043317251271591,-0.8849941447254843
M,W,-0.01371139514005972,-0.011355755840820131,MW,1683,-0.8140963916389871,-0.9313370696319327,-0.2879580384803696
F,W,-0.8907504255982478,-0.8334706404536558,FW,1684,-0.7904036823849279,-0.7958168595558339,-0.8764792791541589
M,W,0.001027777988300388,0.0027590161128218963,MW,1685,-0.799357218510627,-0.9194891777189412,-0.276110146567378
M,W,-0.0022412436464806763,0.00017975125705527411,MW,1686,-0.8026262401454081,-0.9221169380860131,-0.27873790693445
M,W,-0.0030915746284450023,-0.002709960212634849,MW,1687,-0.8034765711273724,-0.9228004655455826,-0.27942143439401934
M,W,0.008583139486161476,0.007162791891964318,MW,1688,-0.7918018570127658,-0.9134158990071254,-0.2700368678555622
F,W,-0.9101448066828438,-0.8490288274426319,FW,1689,-0.8097980634695239,-0.8114067796150217,-0.8920691992133467
F,W,-0.9124915448033792,-0.8503859226883204,FW,1690,-0.8121448015900593,-0.8132931744187235,-0.8939555940170487
F,W,-0.9023117175161802,-0.8412749362391707,FW,1691,-0.8019649743028603,-0.8051102531421162,-0.8857726727404414
M,W,-0.005120239102913778,-0.005619506118763191,MW,1692,-0.8055052356018412,-0.9244311810010504,-0.2810521498494871
M,B,0.08707439417896319,-0.08860292419410865,MB,1693,-0.8130826749380348,-0.7703523554165965,-0.04677284612290755
F,W,-0.8947611645069673,-0.8364644570695577,FW,1694,-0.7944144212936474,-0.7990408396711299,-0.8797032592694549
M,B,0.10945121938229696,-0.0725165181538534,MB,1695,-0.790705849734701,-0.7523650365856044,-0.028785527291915372
F,B,-0.7950525985199774,-0.9181732819630188,FB,1696,-0.7950525985199774,-0.6390926526456963,-0.6390926526456963
F,W,-0.8930607104715205,-0.8357029942837363,FW,1697,-0.7927139672582005,-0.7976739518925868,-0.878336371490912
M,W,0.005574876684842841,0.006390108661856775,MW,1698,-0.7948101198140846,-0.9158340517898834,-0.2724550206383202
M,W,-0.012011860336304985,-0.012787290077948071,MW,1699,-0.8123968568352323,-0.9299709207657858,-0.2865918896142226
M,B,0.09544701362003896,-0.0823224107697189,MB,1700,-0.8047100554969591,-0.7636221345756725,-0.04004262528198342
M,W,0.014643686713148519,0.012201880206468865,MW,1701,-0.7857413097857788,-0.9085442072335372,-0.26516517608197404
F,W,-0.8967869966815176,-0.8385271935817451,FW,1702,-0.7964402534681977,-0.8006692784192813,-0.8813316980176065
M,W,0.0025159544909986505,0.001558921217168634,MW,1703,-0.7978690420079287,-0.9182929264640117,-0.27491389531244853
F,W,-0.9115610911916546,-0.8509846609655387,FW,1704,-0.8112143479783347,-0.8125452414291481,-0.8932076610274731
F,W,-0.902757614106612,-0.8395986907542322,FW,1705,-0.8024108708932921,-0.8054686812955683,-0.8861311008938932
M,W,-0.0010344810172510123,0.00023608372277846275,MW,1706,-0.8014194775161784,-0.9211468976996743,-0.2777678665481111
F,W,-0.8898900000448533,-0.8341326283007505,FW,1707,-0.7895432568315334,-0.7951252177067956,-0.8757876373051208
M,B,0.13063370101293026,-0.05494924354945177,MB,1708,-0.7695233681040677,-0.7353377752444794,-0.011758265950790395
F,B,-0.7881101030255471,-0.9113138322090532,FB,1709,-0.7881101030255471,-0.6335120182703408,-0.6335120182703408
M,W,-0.015690579969839274,-0.009756804173565548,MW,1710,-0.8160755764687666,-0.932928011520928,-0.28954898036936483
M,W,-0.010087919244922456,-0.00576174893607566,MW,1711,-0.8104729157438498,-0.9284243858347453,-0.28504535468318204
F,W,-0.8995832879299358,-0.8408464237904203,FW,1712,-0.7992365447166159,-0.8029170406363324,-0.8835794602346576
M,W,-0.01309278699407316,-0.008825260951122961,MW,1713,-0.8134777834930005,-0.9308398095491374,-0.28746077839757417
M,W,-0.008807178158271079,-0.005885546640048464,MW,1714,-0.8091921746571984,-0.927394878831128,-0.28401584767956484
F,W,-0.9047655348135132,-0.8434345801600134,FW,1715,-0.8044187916001933,-0.8070827221442674,-0.8877451417425926
M,W,-0.0014945276836689347,0.0009999937201309423,MW,1716,-0.8018795241825963,-0.9215167002069916,-0.27813766905542836
M,B,0.08929369184407128,-0.08824111002359196,MB,1717,-0.8108633772729267,-0.7685684019593729,-0.04498889266568394
F,W,-0.8982765479694947,-0.8399243047560713,FW,1718,-0.7979298047561748,-0.8018666347774106,-0.8825290543757356
F,W,-0.912054439843836,-0.8508056810958047,FW,1719,-0.8117076966305161,-0.8129418133029946,-0.8936042329013199
M,W,0.024560923275475426,0.0180542149817898,MW,1720,-0.7758240732234519,-0.9005723660832399,-0.2571933349316767
F,B,-0.7992883390866802,-0.922317616931146,FB,1721,-0.7992883390866802,-0.6424974974065741,-0.6424974974065741
M,W,0.005587426849235764,0.00330548748195328,MW,1722,-0.7947975696496916,-0.9158239635040669,-0.2724449323525038
