G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.018979254434983172,-0.016597085694522028,MW,1533,-0.8190544361117476,-0.9351333659864329,-0.29588725787282744
F,W,-0.9062613494326006,-0.844221299834975,FW,1534,-0.8065147317351599,-0.8042640117481125,-0.8839598186183538
M,W,0.004678137975412406,0.0045675744955063794,MW,1535,-0.795397043701352,-0.9162315222937343,-0.27698541418012873
M,B,0.10593874220907663,-0.07613249383919644,MB,1536,-0.7932780175786452,-0.7547067581066134,-0.036248259193870605
F,B,-0.7908070569059349,-0.9127664127451508,FB,1537,-0.7908070569059349,-0.6318410381589951,-0.6318410381589951
M,W,0.01677493401236942,0.015309397963320428,MW,1538,-0.783300247664395,-0.9065663933603973,-0.26732028524679186
M,B,0.10150625901418156,-0.07917522860925721,MB,1539,-0.7977105007735403,-0.7582482348284352,-0.03978973591569243
M,B,0.10667627374173128,-0.07350394222938525,MB,1540,-0.7925404860459906,-0.7541174832826243,-0.0356589843698816
F,W,-0.8977259038127041,-0.8364426019613265,FW,1541,-0.7979792861152634,-0.7974443396491739,-0.8771401465194153
F,B,-0.8069781590547899,-0.9254299694113052,FB,1542,-0.8069781590547899,-0.6447614665753578,-0.6447614665753578
F,W,-0.9022402264361088,-0.8405113210354435,FW,1543,-0.802493608738668,-0.8010512046462018,-0.8807470115164432
M,W,-0.0017647390897625745,-0.0009826795536462957,MW,1544,-0.801839920766527,-0.9213792686346918,-0.2821331605210863
F,W,-0.9027560966958054,-0.8450380613502817,FW,1545,-0.8030094789983646,-0.80146337598129,-0.8811591828515314
F,W,-0.8967937448792783,-0.8352925309765273,FW,1546,-0.7970471271818376,-0.7966995609283956,-0.8763953677986369
M,W,0.0102578062563143,0.009152104213037264,MW,1547,-0.78981737542045,-0.9117734647076254,-0.27252735659401994
M,W,-0.00716164914152777,-0.008114001579073805,MW,1548,-0.8072368308182921,-0.9256913055850191,-0.28644519747141367
M,B,0.09830884211325544,-0.0795434737714497,MB,1549,-0.8009079176744665,-0.760802915134416,-0.04234441622167329
M,B,0.09596872729450497,-0.08269924769946196,MB,1550,-0.8032480324932169,-0.7626726260374466,-0.044214127124703864
M,W,0.0009947962043968224,0.0021232622490247764,MW,1551,-0.7990803854723676,-0.9191744480910815,-0.2799283399774762
F,W,-0.9175108048518514,-0.8524851091937514,FW,1552,-0.8177641871544107,-0.8132521303147734,-0.8929479371850148
F,W,-0.8943825388873601,-0.8377185117762945,FW,1553,-0.7946359211899193,-0.7947730494186102,-0.8744688562888515
M,W,-0.0035805181601423924,-0.002167780998259745,MW,1554,-0.8036556998369068,-0.922830044424914,-0.2835839363113087
M,B,0.1149795511366138,-0.07046675570647261,MB,1555,-0.784237208651108,-0.7474833095439233,-0.029024810631180717
M,W,0.0019317101546657586,0.003826335401146056,MW,1556,-0.7981434715220986,-0.9184258701948249,-0.27917976208121953
F,W,-0.9074634856480857,-0.8447897734092117,FW,1557,-0.8077168679506449,-0.8052244976059049,-0.8849203044761462
F,W,-0.8976517314729701,-0.8359601785168257,FW,1558,-0.7979051137755293,-0.7973850772441019,-0.8770808841143433
M,W,0.008223604799676473,0.004582139769071228,MW,1559,-0.791851576877088,-0.913398756172797,-0.27415264805919143
M,W,-0.0013590663593669554,-0.0009333035325062363,MW,1560,-0.8014342480361314,-0.9210551432024672,-0.2818090350888616
F,B,-0.8120709553352811,-0.9296514688218156,FB,1561,-0.8120709553352811,-0.6488305219295016,-0.6488305219295016
M,W,0.03167247807072285,0.026317609278223426,MW,1562,-0.7684027036060416,-0.8946635156335878,-0.2554174075199824
F,B,-0.7917598641618793,-0.914212482034785,FB,1563,-0.7917598641618793,-0.6326023145291336,-0.6326023145291336
M,B,0.1194674932904369,-0.06465782589292235,MB,1564,-0.7797492664972849,-0.7438975220817277,-0.02543902316898511
M,W,0.004355498863614706,0.002798216516396436,MW,1565,-0.7957196828131496,-0.916489305313712,-0.27724319720010654
M,B,0.09624608286800264,-0.08163801363004979,MB,1566,-0.8029706769197192,-0.7624510237743312,-0.043992524861588514
M,W,-0.007493919190210157,-0.00637789376424279,MW,1567,-0.8075691008669745,-0.9259567835554992,-0.2867106754418936
M,W,0.008008640574893144,0.0077179462501743325,MW,1568,-0.7920665411018712,-0.9135705088370758,-0.2743244007234703
M,B,0.11082779924409296,-0.06799320235292286,MB,1569,-0.788388960543629,-0.7508004868541671,-0.032341987941424385
M,B,0.08105278537219214,-0.09510203500777922,MB,1570,-0.8181639744155297,-0.7745902033365,-0.056131704423757284
M,W,-0.002493359413802645,-0.0031936937279358787,MW,1571,-0.8025685410905671,-0.9219614235585065,-0.282715315444901
F,W,-0.905020641595336,-0.8437407077756749,FW,1572,-0.8052740238978953,-0.8032727078376284,-0.8829685147078697
F,B,-0.8170504809544489,-0.9344713590926076,FB,1573,-0.8170504809544489,-0.6528090760019252,-0.6528090760019252
M,W,0.011425142240499208,0.010952130473876422,MW,1574,-0.7886500394362652,-0.9108407836273458,-0.2715946755137404
M,W,0.0067361968985596215,0.0059898050779858564,MW,1575,-0.7933389847782047,-0.9145871691291563,-0.27534106101555095
M,B,0.0905210411777588,-0.0876138781155651,MB,1576,-0.808695718609963,-0.7670252321776048,-0.048566733264862105
F,W,-0.905552621617147,-0.8446287096098328,FW,1577,-0.8058060039197062,-0.8036977505915158,-0.8833935574617571
M,B,0.09274712802749686,-0.08586214981921789,MB,1578,-0.806469631760225,-0.7652466276319225,-0.046788128719179756
F,W,-0.9087268957124252,-0.8444912824648989,FW,1579,-0.8089802780149844,-0.8062339401996471,-0.8859297470698885
M,W,-0.01746558436987513,-0.014420932550918475,MW,1580,-0.8175407660466395,-0.9339239700193431,-0.2946778619057378
F,W,-0.905909509281256,-0.8454762903492793,FW,1581,-0.8061628915838153,-0.8039828976071216,-0.883678704477363
M,W,0.011032557464532371,0.009277023559232041,MW,1582,-0.789042624212232,-0.9111544520123787,-0.2719083438987733
F,W,-0.90533992316793,-0.8453429237758461,FW,1583,-0.8055933054704892,-0.8035278082423745,-0.8832236151126158
F,W,-0.8843901071258318,-0.8292348429141606,FW,1584,-0.784643489428391,-0.7867892708182531,-0.8664850776884945
M,W,0.0017496866412765196,0.002316178264048067,MW,1585,-0.7983254950354879,-0.9185713038055456,-0.27932519569194014
M,W,0.00966266198637342,0.006037736089301697,MW,1586,-0.790412519690391,-0.9122489745934945,-0.27300286647988903
M,W,0.02162757841475831,0.014896151725471568,MW,1587,-0.7784476032620061,-0.9026892151659867,-0.2634431070523811
F,W,-0.8987321979185264,-0.8398941219593414,FW,1588,-0.7989855802210857,-0.7982483510789704,-0.8779441579492118
M,W,-0.01490253254523884,-0.01387879277569988,MW,1589,-0.8149777142220033,-0.9318761363390653,-0.2926300282254598
F,W,-0.9042522388069104,-0.8428475499960246,FW,1590,-0.8045056211094697,-0.8026587674190101,-0.8823545742892515
F,W,-0.8883943036652836,-0.8310729712927698,FW,1591,-0.7886476859678428,-0.7899885539763709,-0.8696843608466123
M,B,0.08671881222512963,-0.08938140397595333,MB,1592,-0.8124979475625922,-0.770063146758371,-0.05160464784562839
M,W,0.004671292177624993,0.0025315925092912342,MW,1593,-0.7954038894991394,-0.9162369919667008,-0.27699088385309545
F,W,-0.8844874515400761,-0.8284085199092379,FW,1594,-0.7847408338426354,-0.7868670473064849,-0.8665628541767263
M,B,0.0912445654576469,-0.08653660138647322,MB,1595,-0.8079721943300749,-0.7664471489041369,-0.047988649991394156
M,W,-0.0012954300446284287,-0.0018867100998233434,MW,1596,-0.8013706117213928,-0.9210042988975031,-0.28175819078389763
F,W,-0.9114329194283748,-0.8484597918982814,FW,1597,-0.811686301730934,-0.8083960059260937,-0.8880918127963351
M,B,0.11405284269095632,-0.06950289967394495,MB,1598,-0.7851639170967656,-0.748223733420091,-0.02976523450734825
M,W,-0.018051580987858952,-0.014584068939790482,MW,1599,-0.8181267626646234,-0.9343921710909335,-0.29514606297732815
M,B,0.10905375485677964,-0.07297804450731912,MB,1600,-0.7901630049309423,-0.7522179173609278,-0.03375941844818517
M,B,0.10192527293414784,-0.07837103787789013,MB,1601,-0.797291486853574,-0.7579134500185594,-0.0394549511058168
F,W,-0.9018778268834498,-0.8411891423170361,FW,1602,-0.802131209186009,-0.800761653727832,-0.8804574605980734
F,W,-0.9156678776800338,-0.8522402832329696,FW,1603,-0.815921259982593,-0.8117796636652614,-0.8914754705355028
F,B,-0.7868647682292136,-0.908593472043132,FB,1604,-0.7868647682292136,-0.6286912183028499,-0.6286912183028499
M,W,0.0030921294724192464,0.0011051533538823887,MW,1605,-0.7969830522043452,-0.9174987154103218,-0.27825260729671647
M,B,0.10194901049155956,-0.07539717840264087,MB,1606,-0.7972677492961623,-0.7578944841244297,-0.039435985211686994
F,W,-0.9032235039046956,-0.8399885864232578,FW,1607,-0.8034768862072549,-0.8018368261845086,-0.8815326330547499
F,B,-0.8017336521119649,-0.9215721895318009,FB,1608,-0.8017336521119649,-0.6405711970494996,-0.6405711970494996
F,W,-0.9167475459561684,-0.8529629206705687,FW,1609,-0.8170009282587276,-0.8126422997766908,-0.8923381066469321
F,B,-0.8001684332648819,-0.9184271366756552,FB,1610,-0.8001684332648819,-0.6393206145051855,-0.6393206145051855
M,B,0.09960915785070246,-0.08181448345979497,MB,1611,-0.7996076019370194,-0.7597639855518987,-0.04130548663915601
M,W,0.00817278909765668,0.004950043813212479,MW,1612,-0.7919023925791077,-0.9134393570319299,-0.2741932489183246
M,W,-0.01229474787868606,-0.009557475854821262,MW,1613,-0.8123699295554504,-0.9297925618987251,-0.2905464537851197
M,W,0.004490461510708386,0.003690692383925392,MW,1614,-0.795584720166056,-0.9163814725139061,-0.27713536440030073
F,B,-0.7979864731289871,-0.9178032915571229,FB,1615,-0.7979864731289871,-0.6375772664338123,-0.6375772664338123
M,W,0.008710364672980734,0.006140818271744661,MW,1616,-0.7913648170037837,-0.9130098435284333,-0.2737637354148278
F,W,-0.8906930627995356,-0.8322092132131071,FW,1617,-0.7909464451020949,-0.791825222409182,-0.8715210292794232
F,W,-0.8968719256811797,-0.8394432873635176,FW,1618,-0.7971253079837389,-0.7967620260247881,-0.8764578328950294
M,W,0.003308272686317883,0.0024653006248702733,MW,1619,-0.7967669089904466,-0.9173260207543144,-0.27807991264070886
M,W,-0.0015599456863150118,-0.003582178935967429,MW,1620,-0.8016351273630794,-0.92121564227917,-0.28196953416556453
M,W,-0.0199053660991374,-0.0165361775947306,MW,1621,-0.8199805477759018,-0.9358733130445938,-0.29662720493098826
M,W,0.011612626644976613,0.006617357220344011,MW,1622,-0.7884625550317877,-0.9106909868599433,-0.2714448787463378
M,W,0.001596064877647682,0.0006201110475944815,MW,1623,-0.7984791167991168,-0.9186940449138443,-0.2794479368002388
M,B,0.0933049517985432,-0.08555840290792859,MB,1624,-0.8059118079891787,-0.7648009361733932,-0.04634243726065043
F,W,-0.9017471341849436,-0.8398795218877424,FW,1625,-0.8020005164875028,-0.8006572325424332,-0.8803530394126745
M,W,-0.007932522759500484,-0.004030866358312306,MW,1626,-0.8080077044362649,-0.9263072201533273,-0.28706111203972184
F,W,-0.8914426243601768,-0.8297157905202435,FW,1627,-0.7916960066627361,-0.7924241090155971,-0.8721199158858385
M,B,0.10741672608318907,-0.07414920697339497,MB,1628,-0.7918000337045328,-0.7535258747833724,-0.03506737587062968
M,B,0.09051049141475598,-0.0866134344349203,MB,1629,-0.8087062683729659,-0.7670336612541411,-0.04857516234139832
M,B,0.09849217886957644,-0.08287119922344588,MB,1630,-0.8007245809181455,-0.76065643226551,-0.04219793335276746
M,W,0.014759696504944953,0.011801647902661859,MW,1631,-0.7853154851718195,-0.9081765329610856,-0.26893042484748014
F,B,-0.7992656430580762,-0.9205334452755078,FB,1632,-0.7992656430580762,-0.6385993008844654,-0.6385993008844654
F,W,-0.9067009358928794,-0.8461683888769631,FW,1633,-0.8069543181954386,-0.804615233658688,-0.8843110405289294
M,W,-0.02013590840064291,-0.014918253760273387,MW,1634,-0.8202110900774073,-0.9360575123203219,-0.2968114042067164
M,W,-0.0019365888785495226,9.553006343263644e-05,MW,1635,-0.8020117705553139,-0.9215165736169959,-0.2822704655033905
F,W,-0.8917392528790341,-0.8342666122695015,FW,1636,-0.7919926351815934,-0.7926611100257243,-0.8723569168959656
F,W,-0.9153301573440702,-0.8517340013988872,FW,1637,-0.8155835396466294,-0.8115098310103563,-0.8912056378805977
F,W,-0.904732145071282,-0.8434269444331742,FW,1638,-0.8049855273738412,-0.8030422041494383,-0.8827380110196796
M,B,0.10804961779385848,-0.07399133142551025,MB,1639,-0.7911671419938634,-0.7530202053510886,-0.034561706438345954
M,W,0.0019302596453468718,0.00385027430009431,MW,1640,-0.7981449220314175,-0.918427029126458,-0.2791809210128526
M,W,0.0083310607700774,0.00813147421852039,MW,1641,-0.791744120906687,-0.9133129007276517,-0.2740667926140464
M,W,0.0005613806971295325,0.0009167908223831519,MW,1642,-0.7995138009796349,-0.9195207395178899,-0.2802746314042844
M,W,0.0022534629692914122,0.0009098636925139026,MW,1643,-0.797821718707473,-0.9181687953108209,-0.27892268719721547
M,W,0.00545591942453636,0.003267037783865013,MW,1644,-0.794619262252228,-0.915610088488884,-0.27636398037527876
F,B,-0.8038899115335467,-0.9228118134925164,FB,1645,-0.8038899115335467,-0.6422940106986378,-0.6422940106986378
M,W,0.014412897142388853,0.009539057496313844,MW,1646,-0.7856622845343756,-0.9084536195998008,-0.26920751148619537
F,W,-0.8986291651836285,-0.8368202958031743,FW,1647,-0.7988825474861877,-0.7981660297218027,-0.8778618365920441
F,W,-0.8781228938565799,-0.8212862642294345,FW,1648,-0.7783762761591392,-0.7817818767847436,-0.861477683654985
M,W,0.0035778815346452814,0.0029305567791901225,MW,1649,-0.7964973001421191,-0.9171106079894225,-0.2778644998758171
F,B,-0.7809555552582577,-0.9050310970157704,FB,1650,-0.7809555552582577,-0.6239698602602451,-0.6239698602602451
F,B,-0.7871453777206862,-0.9106781909772284,FB,1651,-0.7871453777206862,-0.6289154203896433,-0.6289154203896433
M,B,0.10540616539063237,-0.075821019797591,MB,1652,-0.7938105943970895,-0.755132277690596,-0.036673778777853355
F,B,-0.8053083535547919,-0.9251912613860966,FB,1653,-0.8053083535547919,-0.6434273211204978,-0.6434273211204978
M,B,0.11439061669625405,-0.07045021680941815,MB,1654,-0.7848261430914678,-0.7479538578843243,-0.029495358971581717
M,W,-0.0012170433324376609,-0.002831647224908541,MW,1655,-0.801292225009202,-0.9209416692823826,-0.28169556116877725
M,W,-0.0035065785714045233,-0.0023572980344847482,MW,1656,-0.803581760248169,-0.9227709679838263,-0.2835248598702208
M,W,-0.0022718123756402075,-0.00031224722463878417,MW,1657,-0.8023469940524046,-0.9217844113412137,-0.28253830322760837
F,W,-0.8870208023709758,-0.8298065864217776,FW,1658,-0.787274184673535,-0.788891150411077,-0.8685869572813184
M,B,0.09500586195813958,-0.08431491676549625,MB,1659,-0.8042108978295823,-0.7634419386383189,-0.0449834397255761
M,W,-0.011714158321078862,-0.009372518250493485,MW,1660,-0.8117893399978433,-0.9293286809740176,-0.29008257286041206
M,W,-0.00015596263048842557,0.0010941120372204582,MW,1661,-0.8002311443072528,-0.9200938843183573,-0.2808477762047518
F,B,-0.7895346644752479,-0.911343740216372,FB,1662,-0.7895346644752479,-0.6308244188112917,-0.6308244188112917
M,W,-0.008128616567323842,-0.004635699067177142,MW,1663,-0.8082037982440883,-0.9264638956837612,-0.2872177875701558
M,W,0.0009027017712923575,-0.0011288799332442529,MW,1664,-0.799172479905472,-0.9192480299359997,-0.28000192182239425
M,W,0.01696696092215367,0.012331048111881774,MW,1665,-0.7831082207546107,-0.9064129672105254,-0.26716685909692006
M,W,0.00028435731931922184,-4.6309360800811936e-05,MW,1666,-0.7997908243574452,-0.9197420763624482,-0.28049596824884265
M,W,-0.007620070596173094,-0.006998439904937347,MW,1667,-0.8076952522729375,-0.9260575763274057,-0.2868114682138002
M,W,-0.008668329064028714,-0.00692658236447374,MW,1668,-0.8087435107407931,-0.92689511655015,-0.2876490084365446
F,B,-0.8029322217834721,-0.9214376842375372,FB,1669,-0.8029322217834721,-0.6415288333008932,-0.6415288333008932
M,B,0.098950788978701,-0.08313934514925596,MB,1670,-0.8002659708090208,-0.7602900107914867,-0.04183151187874419
F,W,-0.9199823894447712,-0.8563966526115715,FW,1671,-0.8202357717473304,-0.815226883273097,-0.8949226901433384
M,W,-0.008048395201968943,-0.00693365743905274,MW,1672,-0.8081235768787334,-0.9263998002127791,-0.2871536920991737
F,W,-0.8979240876525698,-0.8357091859408077,FW,1673,-0.7981774699551291,-0.7976026850787368,-0.8772984919489781
M,W,0.005550109286752613,0.005387417164098515,MW,1674,-0.7945250723900118,-0.9155348324326729,-0.2762887243190675
M,B,0.1094404292304426,-0.07015843624763471,MB,1675,-0.7897763305572792,-0.7519089712841938,-0.03345047237145113
F,W,-0.890639387731757,-0.8305860519698258,FW,1676,-0.7908927700343162,-0.791782336966706,-0.8714781438369473
M,W,-0.005811742975816144,-0.004852708395272693,MW,1677,-0.8058869246525805,-0.9246127541157168,-0.2853666460021114
M,W,0.0038012368284088337,0.0016396741172311235,MW,1678,-0.7962739448483556,-0.9169321510074604,-0.27768604289385485
F,B,-0.7966718637196183,-0.9142138938247816,FB,1679,-0.7966718637196183,-0.6365269164568672,-0.6365269164568672
F,W,-0.9027845671423828,-0.8410820656509395,FW,1680,-0.803037949444942,-0.8014861233712699,-0.8811819302415113
M,W,0.0018677482639009358,0.00045894381773304064,MW,1681,-0.7982074334128635,-0.9184769746293524,-0.2792308665157469
M,W,-0.0038605101729884154,2.578315245465972e-05,MW,1682,-0.8039356918497528,-0.9230537531570604,-0.28380764504345507
F,W,-0.8899977071866265,-0.832780421756635,FW,1683,-0.7902510894891858,-0.7912696454090611,-0.8709654522793024
M,W,0.001433996688531794,0.0011087240934402288,MW,1684,-0.7986411849882326,-0.9188235345687092,-0.2795774264551038
F,B,-0.7837814790834943,-0.9071968194420604,FB,1685,-0.7837814790834943,-0.6262277240816452,-0.6262277240816452
F,B,-0.8007780822219489,-0.9200747132179738,FB,1686,-0.8007780822219489,-0.6398077133829483,-0.6398077133829483
F,W,-0.8990366630198674,-0.8410778758783142,FW,1687,-0.7992900453224266,-0.7984916133817465,-0.8781874202519878
M,B,0.09761252701083308,-0.08157323100307554,MB,1688,-0.8016042327768887,-0.7613592587499138,-0.04290075983717123
M,B,0.1084165706050426,-0.073477966578226,MB,1689,-0.7908001891826792,-0.7527270164586157,-0.03426851754587314
M,W,-0.009905865944038092,-0.006455297823869531,MW,1690,-0.8099810476208025,-0.9278838869211232,-0.2886377788075179
M,B,0.09443287150576964,-0.08730574253752926,MB,1691,-0.8047838882819522,-0.7638997480105532,-0.04544124909781047
M,W,-0.003063687271275954,-0.00378705625877924,MW,1692,-0.8031388689480403,-0.922417105563883,-0.2831709974502777
M,B,0.10623212207055373,-0.07613115798985243,MB,1693,-0.7929846377171681,-0.7544723527170409,-0.03601385380429821
M,B,0.10463353651028996,-0.07512156691219021,MB,1694,-0.7945832232774319,-0.7557495946829067,-0.03729109577016396
F,W,-0.9035199745279379,-0.8413710983154955,FW,1695,-0.8037733568304971,-0.8020737010387947,-0.8817695079090361
M,W,0.007378305172657694,0.0050454619898291884,MW,1696,-0.7926968765041067,-0.9140741358235307,-0.2748280277099252
F,W,-0.8888047401651991,-0.8316741181872749,FW,1697,-0.7890581224677583,-0.7903164855773098,-0.8700122924475512
F,W,-0.9021089268086034,-0.8394509170870119,FW,1698,-0.8023623091111627,-0.8009462985351241,-0.8806421054053655
M,W,-0.010894801652937984,-0.00926281003621889,MW,1699,-0.8109699833297024,-0.9286740292946987,-0.2894279211810933
M,W,-0.0021031404654083324,0.0016805124099261097,MW,1700,-0.8021783221421728,-0.9216496454284182,-0.2824035373148127
M,W,-0.011168988813022834,-0.009840287311832872,MW,1701,-0.8112441704897873,-0.928893100050789,-0.2896469919371835
M,W,-0.008616625563749881,-0.008324116012557137,MW,1702,-0.8086918072405143,-0.9268538063557008,-0.28760769824209537
M,W,0.01808774554518012,0.015086649713747518,MW,1703,-0.7819874361315843,-0.9055174798554475,-0.26627137174184207
F,B,-0.7963545686788015,-0.9200142417516122,FB,1704,-0.7963545686788015,-0.6362734032563442,-0.6362734032563442
M,W,-0.005557477032864725,-0.004128813829495013,MW,1705,-0.8056326587096291,-0.9244096000644726,-0.2851634919508673
M,W,-0.004557266229563737,-0.0013819677642594027,MW,1706,-0.8046324479063282,-0.9236104490872317,-0.2843643409736262
F,W,-0.9116116949420012,-0.8506313037716441,FW,1707,-0.8118650772445605,-0.8085388444416846,-0.8882346513119259
M,W,-0.002218580264112793,-0.0013752364087413953,MW,1708,-0.8022937619408772,-0.9217418798130526,-0.2824957716994471
F,B,-0.7956054035864576,-0.9148984001118304,FB,1709,-0.7956054035864576,-0.6356748334211798,-0.6356748334211798
M,B,0.1035812535895063,-0.07719211733675586,MB,1710,-0.7956355061982155,-0.75659035037331,-0.03813185146056748
F,W,-0.9102752353856154,-0.8496315026792923,FW,1711,-0.8105286176881746,-0.8074710365785779,-0.8871668434488192
M,B,0.113815866245408,-0.06705350428667661,MB,1712,-0.7854008935423139,-0.7484130734646277,-0.02995457455188491
M,B,0.0996503310642282,-0.08026469107849127,MB,1713,-0.7995664287234937,-0.7597310888728019,-0.04127258996005931
M,B,0.0963495155732979,-0.08669229198183588,MB,1714,-0.802867244214424,-0.7623683828477958,-0.04390988393505321
F,B,-0.8110960352933807,-0.9290469113498018,FB,1715,-0.8110960352933807,-0.6480515778292727,-0.6480515778292727
M,W,0.007012328277742728,0.004894533226133502,MW,1716,-0.7930628533990217,-0.9143665449759351,-0.2751204368623296
F,B,-0.8084138225599871,-0.9315452872254092,FB,1717,-0.8084138225599871,-0.6459085366623648,-0.6459085366623648
F,W,-0.8876448477329301,-0.830362563724286,FW,1718,-0.7878982300354893,-0.7893897517651143,-0.8690855586353556
M,W,-0.001987304170296489,-0.003602640459114128,MW,1719,-0.8020624858470609,-0.9215570942500735,-0.282310986136468
M,B,0.10111760528994912,-0.0782705524243475,MB,1720,-0.7980991544977727,-0.7585587623717327,-0.04010026345899001
M,W,0.012165930891360985,0.009351898725014114,MW,1721,-0.7879092507854034,-0.910248906422749,-0.2710027983091436
F,B,-0.7960829401540342,-0.9181200279944568,FB,1722,-0.7960829401540342,-0.6360563768052222,-0.6360563768052222
M,W,0.016810553838654606,0.012035935891670816,MW,1723,-0.7832646278381098,-0.9065379337407942,-0.2672918256271887
F,B,-0.8007179060595164,-0.9212831154234936,FB,1724,-0.8007179060595164,-0.639759633679294,-0.639759633679294
M,W,0.01698360027022276,0.01143609917972564,MW,1725,-0.7830915814065417,-0.9063996726617902,-0.26715356454818473
M,B,0.1172002167261581,-0.06750992880440737,MB,1726,-0.7820165430615638,-0.7457090364905299,-0.0272505375777872
M,B,0.11683873083445885,-0.0645811394214462,MB,1727,-0.782378028953263,-0.745997857409737,-0.027539358496994376
M,B,0.10156212031768597,-0.07904437838374577,MB,1728,-0.7976546394700359,-0.758203602621766,-0.03974510370902343
M,W,0.006446204514541085,0.007470337506464691,MW,1729,-0.7936289771622234,-0.914818867983354,-0.27557275986974855
M,W,0.010858171900058809,0.008870424716817137,MW,1730,-0.7892170097767056,-0.911293783035205,-0.27204767492159954
F,W,-0.8990393863352597,-0.8378264462183026,FW,1731,-0.799292768637819,-0.7984937892632206,-0.8781895961334619
M,W,0.0035638778485679976,8.347244876350229e-06,MW,1732,-0.7965113038281963,-0.917121796690221,-0.27787568857661565
M,W,-0.008842343911118641,-0.009323747696849629,MW,1733,-0.808917525587883,-0.9270341513762561,-0.28778804326265073
M,B,0.10906387007579177,-0.07185238399430935,MB,1734,-0.7901528897119301,-0.7522098354774569,-0.03375133656471434
M,W,0.010119943954928844,0.008849529495508464,MW,1735,-0.7899552377218355,-0.9118836142806086,-0.2726375061670033
M,W,0.003245327650971561,0.001830429801439727,MW,1736,-0.7968298540257929,-0.9173763127391075,-0.278130204625502
M,W,0.011398190631093874,0.008038249034557613,MW,1737,-0.7886769910456706,-0.9108623174929305,-0.2716162093793249
M,B,0.11747818328690507,-0.06927519510763724,MB,1738,-0.7817385765008168,-0.7454869460592646,-0.027028447146521944
M,W,-0.0025194053246359064,-0.0010039497169540234,MW,1739,-0.8025945870014003,-0.9219822337867372,-0.2827361256731317
M,B,0.10145149813901334,-0.0800239450069932,MB,1740,-0.7977652616487085,-0.7582919878120671,-0.03983348889932431
M,W,-0.012747647839660124,-0.012916610140477262,MW,1741,-0.8128228295164245,-0.9301544210640234,-0.290908312950418
M,B,0.1015688991978503,-0.07827225178200832,MB,1742,-0.7976478605898716,-0.7581981864148124,-0.0397396875020698
M,B,0.0933178165180259,-0.08559789473022157,MB,1743,-0.8058989432696959,-0.7647906574870276,-0.04633215857428492
M,W,0.0019480781409920477,0.0010363872796415971,MW,1744,-0.7981271035357723,-0.9184127924593866,-0.2791666843457812
M,W,0.009856893679637057,0.005690781023290743,MW,1745,-0.7902182879971273,-0.9120937868600982,-0.2728476787464927
M,W,-0.014623916254988953,-0.011323069939298332,MW,1746,-0.8146990979317533,-0.9316535267852655,-0.2924074186716601
F,B,-0.8077746445254452,-0.9258081400507074,FB,1747,-0.8077746445254452,-0.6453978445670091,-0.6453978445670091
M,B,0.09627954076151388,-0.08206982435216477,MB,1748,-0.802937219026208,-0.7624242915012867,-0.04396579258854398
M,B,0.09957250351922936,-0.08156484718602122,MB,1749,-0.7996442562684924,-0.759793271723094,-0.04133477281035129
M,B,0.1029942353582472,-0.07524371995155762,MB,1750,-0.7962225244294747,-0.7570593676960793,-0.03860086878333667
F,B,-0.8068025249998972,-0.9254610330818333,FB,1751,-0.8068025249998972,-0.644621138030474,-0.644621138030474
M,W,-0.006798807591439193,-0.0030320076643952586,MW,1752,-0.8068739892682035,-0.9254014015184162,-0.28615529340481094
M,B,0.09629413539735246,-0.08133389282731229,MB,1753,-0.8029226243903694,-0.7624126306419414,-0.04395413172919874
M,B,0.0751400267443266,-0.1007090164289052,MB,1754,-0.8240767330433952,-0.7793143942971004,-0.0608558953843578
M,W,0.00415323433886379,0.003896295716337912,MW,1755,-0.7959219473379006,-0.9166509111392864,-0.27740480302568093
M,B,0.08445021845311547,-0.09119324394086066,MB,1756,-0.8147665413346064,-0.7718757135931671,-0.05341721468042454
M,W,-0.0029274615499005423,-0.0032463930930121685,MW,1757,-0.8030026432266649,-0.9223082635897679,-0.2830621554761626
F,W,-0.9115408308080012,-0.8496671086937295,FW,1758,-0.8117942131105604,-0.8084822252352627,-0.8881780321055041
M,W,0.00412976939376097,0.002449212430602289,MW,1759,-0.7959454122830034,-0.9166696592209387,-0.27742355110733324
M,B,0.09764926925739252,-0.08086645229357729,MB,1760,-0.8015674905303294,-0.7613299023360989,-0.04287140342335616
M,W,-0.007854671944515078,-0.005530866889796408,MW,1761,-0.8079298536212794,-0.9262450187107221,-0.28699891059711663
M,W,-0.01286781942442964,-0.011251209012631007,MW,1762,-0.812943001101194,-0.9302504360631498,-0.2910043279495444
M,W,0.005797554165364505,0.006744036925341207,MW,1763,-0.7942776275113999,-0.9153371282928022,-0.2760910201791968
M,B,0.10324602804679177,-0.07818470889399587,MB,1764,-0.7959707317409301,-0.7568581897319457,-0.03839969081920304
F,W,-0.8868039877442327,-0.8297480122773349,FW,1765,-0.787057370046792,-0.7887179193079236,-0.8684137261781649
M,W,0.010340718771090015,0.008323878624024773,MW,1766,-0.7897344629056744,-0.9117072190552191,-0.2724611109416136
M,W,0.009574605293238572,0.00696859038957314,MW,1767,-0.7905005763835258,-0.9123193303546391,-0.2730732222410337
M,B,0.10648091157954598,-0.07535018706230978,MB,1768,-0.7927358482081759,-0.7542735742409612,-0.03581507532821865
