G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,0.09903335808718723,-0.0811463951983688,MB,1498,-0.8018312168527478,-0.7617999451696401,-0.043280417921865
F,W,-0.9094650518175216,-0.8470182890203148,FW,1499,-0.8101601080591326,-0.8060369054644815,-0.8852414199137282
F,W,-0.8975926937812901,-0.8363274925927302,FW,1500,-0.7982877500229012,-0.7965676452440115,-0.8757721596932582
F,B,-0.8024622518737707,-0.9224774234622446,FB,1501,-0.8024622518737707,-0.6400349329853163,-0.6400349329853163
M,W,0.005607599117614872,0.004018419413716221,MW,1502,-0.7953244667717835,-0.9164173977001848,-0.27760292397220565
F,W,-0.910159434599204,-0.8499274415804399,FW,1503,-0.8108544908408151,-0.806590737418698,-0.8857952518679447
M,W,-0.0003849142767285369,-0.0001175857175185965,MW,1504,-0.8013169801661268,-0.9211969594799525,-0.28238248575197333
M,W,0.0026166085170045623,0.003140040115307155,MW,1505,-0.7983154573723938,-0.9188029784102449,-0.2799885046822656
M,W,0.003874746854095193,0.002767610255920306,MW,1506,-0.7970573190353032,-0.9177995013190974,-0.278985027591118
F,B,-0.7987731653149337,-0.9186172883029078,FB,1507,-0.7987731653149337,-0.637092558732884,-0.637092558732884
F,B,-0.8092259149144782,-0.928485666021152,FB,1508,-0.8092259149144782,-0.6454295551135051,-0.6454295551135051
M,B,0.09233214156301182,-0.08701947168581876,MB,1509,-0.8085324333769233,-0.7671447606534286,-0.04862523340565349
M,B,0.09179395417383636,-0.08762520265502753,MB,1510,-0.8090706207660987,-0.7675740129064288,-0.049054485658653724
F,W,-0.8847327673660362,-0.8272299123183712,FW,1511,-0.7854278236076473,-0.7863107115101642,-0.8655152259594109
M,W,-0.02056179638197352,-0.016427220898951753,MW,1512,-0.8214938622713719,-0.9372898153818081,-0.2984753416538289
F,W,-0.9038637855989892,-0.8397832071187327,FW,1513,-0.8045588418406002,-0.8015693980640521,-0.8807739125132987
M,W,0.016622721204641568,0.015437794087007515,MW,1514,-0.7843093446847568,-0.907631859302169,-0.2688173855741899
F,B,-0.8151584365956488,-0.9307759488419752,FB,1515,-0.8151584365956488,-0.6501612681726251,-0.6501612681726251
M,B,0.09440726752570056,-0.08624462736074906,MB,1516,-0.8064573074142345,-0.765489663353382,-0.04697013610560691
M,B,0.101752919166869,-0.0789957250579899,MB,1517,-0.7991116557730661,-0.7596308536150913,-0.04111132636731622
F,B,-0.8034766041419612,-0.9243364672998576,FB,1518,-0.8034766041419612,-0.6408439690296646,-0.6408439690296646
F,W,-0.9028633427163396,-0.8407375398466898,FW,1519,-0.8035583989579507,-0.8007714559903195,-0.8799759704395662
M,W,-0.0059901750981475755,-0.0048956824892507815,MW,1520,-0.806922240987546,-0.9256676529310466,-0.28685317920306724
F,W,-0.8947780589220267,-0.8378062143752578,FW,1521,-0.7954731151636377,-0.7943227239043219,-0.8735272383535685
M,W,-0.014030214753602934,-0.014312265863621053,MW,1522,-0.8149622806430012,-0.9320802987970207,-0.2932658250690414
M,W,0.007866641915324758,0.005572047716587818,MW,1523,-0.7930654239740736,-0.9146156103858696,-0.27580113665789013
F,B,-0.8100022548349499,-0.9297354584440236,FB,1524,-0.8100022548349499,-0.6460487551666075,-0.6460487551666075
F,W,-0.9002016875676656,-0.8396099874831338,FW,1525,-0.8008967438092767,-0.7986485495598504,-0.877853064009097
F,W,-0.8879332710227281,-0.8318873087114769,FW,1526,-0.7886283272643392,-0.7888633974946413,-0.8680679119438879
M,W,0.0021927313179648245,0.0018655642838002718,MW,1527,-0.7987393345714335,-0.9191410581318118,-0.28032658440383246
F,W,-0.8786611122585837,-0.8249759890301531,FW,1528,-0.7793561685001947,-0.7814680271836002,-0.8606725416328469
F,B,-0.8038178681203819,-0.9228695934498629,FB,1529,-0.8038178681203819,-0.641116157368803,-0.641116157368803
M,W,0.0013765583051791382,0.00446195349597605,MW,1530,-0.7995555075842192,-0.9197920286146264,-0.280977554886647
M,B,0.10908331617341936,-0.0741408279482515,MB,1531,-0.7917812587665157,-0.7537842108030613,-0.03526468355528618
M,B,0.09152557590156896,-0.08785270963305787,MB,1532,-0.8093389990383661,-0.7677880684200736,-0.049268541172298494
M,W,-0.0009219462797573828,-0.0012369219073381135,MW,1533,-0.8018540121691557,-0.9216252902098616,-0.2828108164818824
M,W,0.0040067575933688685,0.004289345280058353,MW,1534,-0.7969253082960295,-0.9176942110272897,-0.27887973729931037
F,W,-0.9022358768024348,-0.8425962072842254,FW,1535,-0.8029309330440458,-0.8002709961827474,-0.879475510631994
M,W,0.01108139262454346,0.010097788211691126,MW,1536,-0.7898506732648549,-0.9120515611113587,-0.27323708738337926
M,B,0.1060404785106496,-0.07526292373221245,MB,1537,-0.7948240964292855,-0.7562111441510518,-0.037691616903276715
M,B,0.09370669075000676,-0.08963182264528832,MB,1538,-0.8071578841899283,-0.766048435568069,-0.04752890832029394
M,B,0.08687444867947075,-0.09013214807284876,MB,1539,-0.8139901262604643,-0.7714977555647968,-0.05297822831702176
M,B,0.09693643304737756,-0.08262857262256168,MB,1540,-0.8039281418925576,-0.7634724291702221,-0.044952901922446914
F,B,-0.8091794694736975,-0.9271557161002064,FB,1541,-0.8091794694736975,-0.6453925107484796,-0.6453925107484796
M,W,-0.02125324807350749,-0.016488924471551016,MW,1542,-0.8221853139629058,-0.9378413095312466,-0.2990268358032673
F,W,-0.9048029944132282,-0.8435071400981655,FW,1543,-0.8054980506548393,-0.8023185005284696,-0.8815230149777163
F,W,-0.8977824255007745,-0.8357932089759071,FW,1544,-0.7984774817423855,-0.7967189731452079,-0.8759234875944545
M,W,0.006210814417954933,0.005277121437935768,MW,1545,-0.7947212514714435,-0.9159362799112456,-0.2771218061832662
M,W,0.0016045356201126375,0.0012048644315087304,MW,1546,-0.7993275302692857,-0.9196101964534935,-0.2807957227255143
F,W,-0.8738295623755371,-0.8184475573356538,FW,1547,-0.7745246186171482,-0.7776144369388377,-0.8568189513880844
F,W,-0.8982975921102997,-0.8378159965763071,FW,1548,-0.7989926483519108,-0.7971298642813751,-0.8763343787306217
M,W,0.0017763258414206977,-7.025087425305558e-05,MW,1549,-0.7991557400479776,-0.9194731784909342,-0.280658704762955
M,B,0.08933046587144643,-0.08931153637244861,MB,1550,-0.8115341090684887,-0.7695388636727404,-0.051019336424965256
F,B,-0.8060910053290042,-0.925861740611555,FB,1551,-0.8060910053290042,-0.642929186227905,-0.642929186227905
M,W,0.007833628628703872,0.003930898641909856,MW,1552,-0.7930984372606945,-0.9146419414147007,-0.27582746768672134
F,W,-0.8998911992326436,-0.83943054050936,FW,1553,-0.8005862554742547,-0.7984009075302914,-0.8776054219795381
M,W,0.005682372057134504,0.00393785994550988,MW,1554,-0.7952496938322638,-0.9163577596384285,-0.2775432859104491
M,B,0.09932729922157628,-0.08180195421786289,MB,1555,-0.8015372757183589,-0.7615655010025644,-0.043045973754789205
M,W,-0.004818692808366826,-0.002894394880206791,MW,1556,-0.8057507586977651,-0.9247332917357598,-0.28591881800778046
M,W,0.012355948850648328,0.011329421777155171,MW,1557,-0.7885761170387501,-0.9110349892952312,-0.27222051556725185
F,W,-0.911903649592955,-0.8484583169877322,FW,1558,-0.8125987058345661,-0.8079819038243834,-0.8871864182736301
F,B,-0.7899091339395788,-0.9132084200719478,FB,1559,-0.7899091339395788,-0.6300227062705934,-0.6300227062705934
M,W,0.009910844027247774,0.00582876302319806,MW,1560,-0.7910212218621506,-0.9129851776039435,-0.2741707038759642
F,W,-0.9049259382440468,-0.8444261386652977,FW,1561,-0.8056209944856578,-0.8024165591553212,-0.8816210736045678
M,W,-0.0017132007867663851,-0.003925008712168782,MW,1562,-0.8026452666761648,-0.922256385970672,-0.28344191224269266
F,W,-0.9052535942348297,-0.8467307822995189,FW,1563,-0.8059486504764407,-0.8026778939154464,-0.881882408364693
M,W,0.004394863662154164,0.0035930817947141813,MW,1564,-0.7965372022272442,-0.917384661959846,-0.2785701882318668
M,W,0.010673524846701029,0.00982720444936177,MW,1565,-0.7902585410426973,-0.912376871897316,-0.27356239816933675
F,B,-0.8095781616135924,-0.9279331349160056,FB,1566,-0.8095781616135924,-0.6457105031480518,-0.6457105031480518
M,B,0.10706791434804253,-0.0744848206034468,MB,1567,-0.7937966605918926,-0.7553916727979795,-0.03687214555020436
M,W,-0.015270175484201213,-0.014099393422592603,MW,1568,-0.8162022413735995,-0.9330692776321743,-0.29425480390419506
M,B,0.09714038315391484,-0.0813892759127241,MB,1569,-0.8037241917860203,-0.7633097608422538,-0.04479023359447867
F,W,-0.9191109290996048,-0.8537325564096032,FW,1570,-0.8198059853412158,-0.813730349493041,-0.8929348639422877
M,B,0.0995752480302894,-0.08152756353507527,MB,1571,-0.8012893269096457,-0.7613677398009652,-0.042848212553190074
M,B,0.0916971445151115,-0.08647290351425567,MB,1572,-0.8091674304248236,-0.767651227209394,-0.049131699961618897
M,W,-0.008505330897247806,-0.004207108758088089,MW,1573,-0.8094373967866462,-0.9276737131158912,-0.2888592393879119
F,W,-0.9001380337804566,-0.8415847002902007,FW,1574,-0.8008330900220677,-0.7985977800098368,-0.8778022944590834
M,W,-0.005421804014108475,-0.0009746112780268318,MW,1575,-0.8063538699035069,-0.9252143265000097,-0.2863998527720304
M,W,0.009148026175346836,0.00964703829120384,MW,1576,-0.7917840397140515,-0.9135935926061214,-0.27477911887814205
M,W,0.0055607519434444615,0.004381997232939786,MW,1577,-0.795371313945954,-0.9164547624832768,-0.27764028875529756
M,B,0.0901059066183716,-0.08937611229218308,MB,1578,-0.8107586683215635,-0.7689203807904198,-0.05040085354264469
F,B,-0.8079266708842416,-0.9285208413449147,FB,1579,-0.8079266708842416,-0.6443932925804298,-0.6443932925804298
F,W,-0.8922403821081029,-0.8346240986866269,FW,1580,-0.7929354383497139,-0.7922987012094903,-0.871503215658737
F,B,-0.8132380758740846,-0.932692372735142,FB,1581,-0.8132380758740846,-0.6486296099010191,-0.6486296099010191
F,B,-0.8336689396618148,-0.9473265343480488,FB,1582,-0.8336689396618148,-0.6649250387572403,-0.6649250387572403
F,W,-0.9049009466002196,-0.8437251426575496,FW,1583,-0.8055960028418306,-0.8023966260992245,-0.881601140548471
M,W,-0.00536997787835178,-0.005749404213714904,MW,1584,-0.8063020437677502,-0.9251729905527444,-0.286358516824765
M,W,0.009936681246656741,0.005964167332382128,MW,1585,-0.7909953846427417,-0.9129645701262032,-0.2741500963982239
F,W,-0.8932770412629595,-0.8311809881855728,FW,1586,-0.7939720975045705,-0.7931255289775978,-0.8723300434268444
F,B,-0.8081309305617871,-0.9257793604570902,FB,1587,-0.8081309305617871,-0.644556207818778,-0.644556207818778
F,W,-0.9216502907477632,-0.8565406468455852,FW,1588,-0.8223453469893742,-0.8157557159928477,-0.8949602304420944
M,W,-0.005702941163530158,-0.004966665597043589,MW,1589,-0.8066350070529286,-0.925438558351626,-0.28662408462364664
F,W,-0.8997613708448373,-0.839512241590461,FW,1590,-0.8004564270864484,-0.7982973578576492,-0.8775018723068959
M,W,0.006941592815337599,0.0069048970766671935,MW,1591,-0.7939904730740608,-0.9153534192202861,-0.27653894549230684
M,B,0.09675112180693124,-0.08158066194560899,MB,1592,-0.8041134531330039,-0.7636202313466902,-0.045100704098915076
M,W,0.006458999655844682,0.005946696763244672,MW,1593,-0.7944730662335536,-0.9157383301363746,-0.27692385640839545
M,B,0.08751685532210751,-0.08808889618981529,MB,1594,-0.8133477196178276,-0.7709853791987943,-0.05246585195101916
F,W,-0.9013846014053336,-0.8395044744024425,FW,1595,-0.8020796576469447,-0.7995920284301042,-0.8787965428793509
M,W,0.006942740055288882,0.006421775236043154,MW,1596,-0.7939893258341095,-0.9153525041945094,-0.27653803046653014
F,W,-0.9042127481757744,-0.8431416664881286,FW,1597,-0.8049078044173854,-0.8018477267192948,-0.8810522411685415
M,B,0.0955916355181277,-0.08533767504332104,MB,1598,-0.8052729394218074,-0.7645450246655272,-0.046025497417752095
F,W,-0.8916896159437397,-0.8327321485211794,FW,1599,-0.7923846721853508,-0.7918594162658364,-0.8710639307150831
M,W,0.0017703934321735672,-0.00010310572485363006,MW,1600,-0.7991616724572248,-0.9194779101143173,-0.280663436386338
M,W,-0.00396452276820486,-0.0001551913050493155,MW,1601,-0.8048965886576033,-0.9240520152481286,-0.28523754152014935
M,B,0.0827826163431049,-0.09473970336721428,MB,1602,-0.8180819585968302,-0.7747613553529212,-0.05624182810514616
M,W,-0.01278197299696477,-0.009144284500927928,MW,1603,-0.8137140388863632,-0.9310847151079513,-0.2922702413799721
F,W,-0.9041759715530672,-0.8441039689656393,FW,1604,-0.8048710277946782,-0.8018183940956171,-0.8810229085448638
M,B,0.08995715922919302,-0.08390563039806903,MB,1605,-0.8109074157107421,-0.7690390200473348,-0.05051949279955971
F,W,-0.8913101566289705,-0.8327951966878641,FW,1606,-0.7920052128705816,-0.7915567637528592,-0.8707612782021059
F,B,-0.7891640230627845,-0.9112901736543728,FB,1607,-0.7891640230627845,-0.6294284141540707,-0.6294284141540707
F,W,-0.8872403837627659,-0.8292238956827502,FW,1608,-0.787935440004377,-0.7883107583518519,-0.8675152728010986
M,B,0.0898687431490551,-0.08554350347894846,MB,1609,-0.81099583179088,-0.7691095397257294,-0.05059001247795425
M,W,0.0074764787057551175,0.004693475481886378,MW,1610,-0.7934555871836433,-0.9149268002058357,-0.27611232647785633
M,W,0.01232578150724122,0.009659015373349624,MW,1611,-0.7886062843821572,-0.9110590504315286,-0.2722445767035493
M,W,0.00554909633253175,0.004655335646293089,MW,1612,-0.7953829695568666,-0.9164640588684114,-0.2776495851404322
M,B,0.11025508663417788,-0.0712777988045071,MB,1613,-0.7906094883057573,-0.75284961976582,-0.03433009251804481
M,W,0.0013619281297260054,0.0005691406877803009,MW,1614,-0.7995701377596723,-0.9198036974792287,-0.28098922375124946
M,W,0.009982483127138841,0.006052780264739656,MW,1615,-0.7909495827622595,-0.9129280390576868,-0.27411356532970754
M,W,-0.006794090732205567,-0.005812960576746405,MW,1616,-0.807726156621604,-0.9263088470654357,-0.2874943733374564
M,W,-0.003609699664913564,-0.0037847138943315037,MW,1617,-0.8045417655543119,-0.9237690123023745,-0.28495453857439534
M,W,0.0026951215854551297,0.002520498719659802,MW,1618,-0.7982369443039432,-0.9187403572634096,-0.27992588353543046
F,B,-0.7898651816276687,-0.9133289568545626,FB,1619,-0.7898651816276687,-0.6299876503973205,-0.6299876503973205
F,B,-0.797971082804058,-0.9175830970533078,FB,1620,-0.797971082804058,-0.636452826677079,-0.636452826677079
M,W,-0.009193252785930679,-0.010249697424371712,MW,1621,-0.810125318675329,-0.928222391933984,-0.2894079182060048
F,W,-0.9083028858964699,-0.8455291926594496,FW,1622,-0.808997942138081,-0.8051099749008802,-0.8843144893501268
M,B,0.09418601081376164,-0.08310476170189929,MB,1623,-0.8066785641261734,-0.7656661352365987,-0.047146607988823475
M,W,0.00791384612645417,0.004057041514085521,MW,1624,-0.7930182197629442,-0.9145779608340852,-0.2757634871061059
M,W,0.0022329204652141274,0.001824571919084068,MW,1625,-0.7986991454241842,-0.9191090037166583,-0.2802945299886791
M,W,0.004076568020499794,0.004647272189086019,MW,1626,-0.7968554978688985,-0.9176385310100101,-0.27882405728203097
M,B,0.10066628592886807,-0.07821607367263189,MB,1627,-0.800198289011067,-0.7604975401539779,-0.04197801290620272
M,W,-0.0062365206227354844,-0.006764555159153426,MW,1628,-0.8071685865121339,-0.9258641353711274,-0.287049661643148
F,W,-0.8932757301136355,-0.8351842824586735,FW,1629,-0.7939707863552465,-0.7931244832195353,-0.872328997668782
F,B,-0.8156445774078992,-0.9327798560344618,FB,1630,-0.8156445774078992,-0.6505490086569452,-0.6505490086569452
M,W,0.015295121803467074,0.01097305971278732,MW,1631,-0.7856369440859313,-0.9086907377625304,-0.26987626403455106
M,W,0.010592580655925672,0.008751568002016933,MW,1632,-0.7903394852334726,-0.912441432080175,-0.2736269583521958
M,B,0.09744247140169172,-0.08116220563350654,MB,1633,-0.8034221035382434,-0.7630688186284985,-0.044549291380723374
M,W,0.0072948813561493015,0.0070816517141864595,MW,1634,-0.793637184533249,-0.9150716402244332,-0.2762571664964539
M,W,-0.014329067644431166,-0.011359356443773413,MW,1635,-0.8152611335338296,-0.932318660526195,-0.2935041867982157
M,W,-0.004142026404152568,-0.003921341011635418,MW,1636,-0.805074092293551,-0.9241935901664169,-0.2853791164384376
F,W,-0.9061975930417868,-0.8417641775282229,FW,1637,-0.8068926492833979,-0.803430816824578,-0.8826353312738245
M,B,0.08872145359397499,-0.0843729207567819,MB,1638,-0.8121431213459601,-0.7700246050659193,-0.05150507781814419
M,W,0.017070796272347425,0.013379098505181762,MW,1639,-0.7838612696170509,-0.907274479630712,-0.2684600059027326
M,W,-0.006361490962852039,-0.005179533840702549,MW,1640,-0.8072935568522503,-0.9259638103191699,-0.2871493365911906
M,W,-0.016550404270643998,-0.01367679186895924,MW,1641,-0.8174824701600424,-0.934090373819096,-0.2952759000911166
F,W,-0.8994257049825775,-0.8416006884031619,FW,1642,-0.8001207612241885,-0.7980296345134604,-0.877234148962707
F,W,-0.9064543789468666,-0.8476080898502079,FW,1643,-0.8071494351884777,-0.8036356263955772,-0.8828401408448238
M,W,0.003505001945569136,0.001869727433184809,MW,1644,-0.7974270639438292,-0.9180944057301117,-0.27927993200213236
M,W,0.005480558830090069,0.005137597864022996,MW,1645,-0.7954515070593083,-0.9165187236151704,-0.27770424988719106
M,W,0.0004443504207314034,0.0015990155495409044,MW,1646,-0.8004877154686669,-0.9205355472156043,-0.28172107348762504
M,W,0.01137814204706598,0.0091745990071155,MW,1647,-0.7895539238423324,-0.9118148770850207,-0.2730004033570414
M,W,-0.002094193513482334,4.640492346395906e-05,MW,1648,-0.8030262594028807,-0.9225602615158981,-0.2837457877879188
F,W,-0.8955693061493619,-0.8380045355809815,FW,1649,-0.796264362390973,-0.7949538138589457,-0.8741583283081923
M,W,0.01778589167962584,0.015264355203188541,MW,1650,-0.7831461742097725,-0.9067041275175667,-0.2678896537895873
M,B,0.09719200732427903,-0.08351910509621514,MB,1651,-0.8036725676156561,-0.7632685859803306,-0.0447490587325555
M,W,-0.01019877132582908,-0.004581523792989657,MW,1652,-0.8111308372152274,-0.9290243822952711,-0.29020990856729173
M,B,0.10171871684287936,-0.0802166411139857,MB,1653,-0.7991458580970557,-0.7596581330068528,-0.041138605759077684
M,W,-0.0009455532794737642,-0.0007480539774933294,MW,1654,-0.8018776191688721,-0.9216441188892746,-0.2828296451612952
F,B,-0.7996493820930519,-0.919502300906644,FB,1655,-0.7996493820930519,-0.6377914194525677,-0.6377914194525677
F,W,-0.8893965550041992,-0.8322266290655289,FW,1656,-0.7900916112458103,-0.7900304964613932,-0.8692350109106399
M,B,0.09580675833291888,-0.08232121258621634,MB,1657,-0.8050578166070163,-0.7643734451101937,-0.04585391786241852
M,B,0.11322936341894588,-0.07169875811666555,MB,1658,-0.7876352115209893,-0.7504773698086741,-0.0319578425608989
M,B,0.10575723584876548,-0.07595896513923901,MB,1659,-0.7951073390911696,-0.7564370553359011,-0.03791752808812596
M,B,0.1122055121811308,-0.06826721642492746,MB,1660,-0.7886590627588043,-0.7512939821251434,-0.03277445487736831
M,B,0.09966113265834987,-0.08082124641823726,MB,1661,-0.8012034422815852,-0.7612992391804851,-0.042779711932710046
F,W,-0.8845850439343304,-0.8264471212315231,FW,1662,-0.7852801001759414,-0.7861928889502975,-0.8653974033995441
M,W,-0.003030815385917737,-0.0014588594032496328,MW,1663,-0.8039628812753161,-0.923307300664415,-0.2844928269364358
M,W,0.011033363047122468,0.010874960316698544,MW,1664,-0.7898987028422759,-0.9120898689660821,-0.2732753952381029
M,W,0.01028692053626698,0.007683780541033552,MW,1665,-0.7906451453531314,-0.912685223179065,-0.27387074945108575
M,W,-0.0008615950330296723,-0.0033324538828368878,MW,1666,-0.801793660922428,-0.9215771547292646,-0.2827626810012853
M,B,0.10602718191733088,-0.07498485195036825,MB,1667,-0.7948373930226043,-0.7562217493654327,-0.0377022221176576
F,W,-0.8911542740098214,-0.8336212440210691,FW,1668,-0.7918493302514324,-0.7914324335161812,-0.8706369479654278
F,W,-0.9087928593989448,-0.8465128557202642,FW,1669,-0.8094879156405559,-0.8055007722961331,-0.8847052867453798
M,B,0.09732509955844396,-0.0836092231136813,MB,1670,-0.8035394753814912,-0.7631624331002722,-0.044642905852497014
F,W,-0.9005462121976382,-0.8385257933142429,FW,1671,-0.8012412684392493,-0.798923338558263,-0.8781278530075096
M,B,0.09606205210235763,-0.08142267166643874,MB,1672,-0.8048025228375775,-0.7641698256499228,-0.04565029840214763
M,W,0.010092995638811872,0.006672231107143575,MW,1673,-0.7908390702505865,-0.9128398955121961,-0.27402542178421674
F,W,-0.9166123000676222,-0.8537696373843607,FW,1674,-0.8173073563092332,-0.811737470873136,-0.8909419853223826
F,W,-0.9130209289833684,-0.848859797375578,FW,1675,-0.8137159852249795,-0.8088730333922843,-0.888077547841531
M,W,0.0007103589807157059,0.0005075119286108857,MW,1676,-0.8002217069086827,-0.9203233817580199,-0.2815089080300406
M,W,0.0003552350124286144,-0.0009059240003187227,MW,1677,-0.8005768308769697,-0.9206066246703355,-0.2817921509423562
M,W,-0.00991161126649844,-0.007732512854351955,MW,1678,-0.8108436771558968,-0.9287953466379544,-0.28998087290997504
F,W,-0.9041427186204728,-0.8428581795737025,FW,1679,-0.8048377748620839,-0.801791871927833,-0.8809963863770797
M,B,0.09294395049689748,-0.08606805487740402,MB,1680,-0.8079206244430376,-0.766656788678317,-0.04813726143054191
M,W,0.0066670052615604184,0.004294910173660585,MW,1681,-0.794265060627838,-0.9155724271875394,-0.27675795345956017
M,W,0.009909780256620022,0.00525558151406642,MW,1682,-0.7910222856327783,-0.9129860260555198,-0.2741715523275404
M,W,-0.00035333665054247297,-0.0008248890879783338,MW,1683,-0.8012854025399408,-0.9211717735178557,-0.2823572997898765
F,W,-0.9187237689155447,-0.854838357338831,FW,1684,-0.8194188251571558,-0.813421554852694,-0.8926260693019407
F,W,-0.8996837023256026,-0.8407963558806704,FW,1685,-0.8003787585672136,-0.7982354103138397,-0.8774399247630863
M,W,0.0016992508098915855,0.0010017528573936236,MW,1686,-0.7992328150795067,-0.9195346526755759,-0.2807201789475966
M,B,0.10062267905872656,-0.08187875628807621,MB,1687,-0.8002418958812085,-0.7605323205067528,-0.04201279325897764
M,W,-0.014891421831443385,-0.013164706872961169,MW,1688,-0.8158234877208418,-0.9327671879473391,-0.29395271421935976
M,B,0.10082721982027547,-0.0805784333907942,MB,1689,-0.8000373551196597,-0.7603691810789417,-0.0418496538311665
F,B,-0.7945156714603104,-0.9139127212904492,FB,1690,-0.7945156714603104,-0.6336968291673294,-0.6336968291673294
M,W,-0.013716276400733278,-0.010054066628162949,MW,1691,-0.8146483422901316,-0.9318299050717442,-0.2930154313437649
F,W,-0.8969610495692991,-0.839214607105782,FW,1692,-0.7976561058109102,-0.7960638528725346,-0.8752683673217811
F,B,-0.7948607171082309,-0.9175337830158884,FB,1693,-0.7948607171082309,-0.6339720337238404,-0.6339720337238404
F,B,-0.7965008550394576,-0.9164741109400458,FB,1694,-0.7965008550394576,-0.6352801894264272,-0.6352801894264272
F,W,-0.9154551794659608,-0.8522230589396833,FW,1695,-0.8161502357075718,-0.8108145643999517,-0.8900190788491984
M,W,-0.004277958233602981,-0.0070248423692191786,MW,1696,-0.8052100241230014,-0.9243020078759723,-0.28548753414799305
F,B,-0.8011857754430747,-0.9214156891500452,FB,1697,-0.8011857754430747,-0.639016829635445,-0.639016829635445
M,B,0.0950623970794644,-0.08633423240780808,MB,1698,-0.8058021778604707,-0.7649671393355097,-0.0464476120877346
M,W,0.016897513053569825,0.01619778734856131,MW,1699,-0.7840345528358286,-0.9074126883913842,-0.26859821466340494
F,W,-0.8949375639159358,-0.8356885779927632,FW,1700,-0.7956326201575469,-0.7944499433066664,-0.8736544577559131
M,W,-0.007055485176218434,-0.007037461183343545,MW,1701,-0.8079875510656168,-0.9265173323556357,-0.2877028586276565
M,W,0.005887240325117101,0.004771840711142958,MW,1702,-0.7950448255642812,-0.9161943589951422,-0.2773798852671629
F,W,-0.9024368443843344,-0.8419154864312899,FW,1703,-0.8031319006259454,-0.8004312856823631,-0.8796358001316097
F,W,-0.913839674666062,-0.8520675275836453,FW,1704,-0.814534730907673,-0.8095260558078948,-0.8887305702571414
M,B,0.10868482751291904,-0.07381931749696832,MB,1705,-0.792179747427016,-0.7541020409097401,-0.03558251366196495
M,B,0.10838838872298556,-0.07211141777398616,MB,1706,-0.7924761862169496,-0.754338477178993,-0.035818949931217856
M,B,0.08914344229191036,-0.0897890378692875,MB,1707,-0.8117211326480247,-0.769688031591749,-0.051168504343973936
F,W,-0.9017756117247808,-0.8441640645089754,FW,1708,-0.8024706679663919,-0.7999038938954512,-0.8791084083446978
M,W,-0.006903679382777753,-0.007613259495597269,MW,1709,-0.8078357452721762,-0.9263962537496271,-0.28758178002164764
M,W,-0.01420431785086884,-0.011384851833890987,MW,1710,-0.8151363837402672,-0.9322191614836217,-0.2934046877556425
F,W,-0.897861647810248,-0.8409244297971283,FW,1711,-0.7985567040518591,-0.7967821599747645,-0.8759866744240112
M,W,-0.006310579205964638,-0.004752519977274303,MW,1712,-0.807242645095363,-0.925923203670282,-0.28710872994230274
M,W,0.005305158840815925,0.004395668572040273,MW,1713,-0.7956269070485824,-0.916658620688358,-0.2778441469603787
F,W,-0.8833110546798123,-0.8248989924659892,FW,1714,-0.7840061109214234,-0.7851767693443776,-0.8643812837936243
M,B,0.11054887143503786,-0.07005618407164231,MB,1715,-0.7903157035048972,-0.7526153002886216,-0.03409577304084639
M,W,-0.0022945318389307003,-0.0006559446434124124,MW,1716,-0.803226597728329,-0.9227200491275938,-0.28390557539961436
M,W,0.0019349173832799405,0.0024884352796995753,MW,1717,-0.7989971485061185,-0.9193466876477465,-0.2805322139197672
M,W,-0.008750369012648617,-0.007906644824716995,MW,1718,-0.8096824349020469,-0.927869152781001,-0.2890546790530216
M,B,0.10841939780765077,-0.07333300500337564,MB,1719,-0.7924451771322844,-0.7543137446792657,-0.03579421743149057
M,W,-0.0004369928479692418,-0.00013791540850815171,MW,1720,-0.8013690587373676,-0.9212384967669418,-0.28242402303896247
F,W,-0.9008994488066748,-0.8421833375278853,FW,1721,-0.8015945050482859,-0.7992050761339119,-0.8784095905831586
F,W,-0.9069323855012646,-0.8437785519834553,FW,1722,-0.8076274417428757,-0.8040168790866493,-0.8832213935358959
F,W,-0.9111160727695654,-0.8512085733474375,FW,1723,-0.8118111290111765,-0.8073537413429683,-0.886558255792215
F,W,-0.887166528703524,-0.8283083010706135,FW,1724,-0.787861584945135,-0.7882518523811571,-0.8674563668304038
F,B,-0.79991818416845,-0.919221171473442,FB,1725,-0.79991818416845,-0.6380058129868579,-0.6380058129868579
M,W,-0.005950633484043488,-0.0037827109452666283,MW,1726,-0.8068826993734418,-0.9256361149811003,-0.28682164125312115
M,B,0.1070306879091193,-0.07569809879878045,MB,1727,-0.7938338870308158,-0.7554213641900492,-0.03690183694227406
F,W,-0.8890952491536581,-0.8308259800864902,FW,1728,-0.7897903053952692,-0.789790178278938,-0.8689946927281847
M,B,0.0935724531489204,-0.08365022985457643,MB,1729,-0.8072921217910147,-0.7661555019799966,-0.047635974732221475
M,W,0.01304620349202002,0.012254942527601051,MW,1730,-0.7878858623973783,-0.9104844498996376,-0.2716699761716584
M,W,0.00291878340827706,0.00192491649233858,MW,1731,-0.7980132824811212,-0.9185619670906047,-0.2797474933626255
M,B,0.0938987224034806,-0.08535389808836569,MB,1732,-0.8069658525364545,-0.7658952732652003,-0.04737574601742524
F,W,-0.8933264248587988,-0.8345044463071152,FW,1733,-0.7940214811004098,-0.7931649167822948,-0.8723694312315415
