G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,B,-0.8014914516912791,-0.9230514007156592,FB,1596,-0.8014914516912791,-0.6406639006315439,-0.6406639006315439
M,W,-0.0023721536545598587,-0.00340046910123312,MW,1597,-0.8023833232427848,-0.9219784382295484,-0.2824977857838416
M,B,0.10283085634761084,-0.0758377159928403,MB,1598,-0.7965930349719453,-0.7573218935232744,-0.038376710367481956
F,B,-0.8090926138465995,-0.9271436638848324,FB,1599,-0.8090926138465995,-0.6467398109678105,-0.6467398109678105
M,W,0.0014253749623447587,0.001219184282034962,MW,1600,-0.7985857946258802,-0.9189429230143429,-0.2794622705686361
M,W,0.00041131286379567057,-0.0003545996086106101,MW,1601,-0.7995998567244292,-0.9197535030625368,-0.2802728506168302
M,W,-0.0021503752241503428,-0.0014753732725529436,MW,1602,-0.8021615448123752,-0.9218011619354565,-0.2823205094897498
F,W,-0.9091969131935866,-0.8488369340014947,FW,1603,-0.8093922785760115,-0.806906565163031,-0.886684367384471
M,W,0.014944289863392671,0.011215276603538995,MW,1604,-0.7850668797248322,-0.9081367182388147,-0.268656065793108
M,W,-0.004719124780982817,-0.0013674121365051498,MW,1605,-0.8047302943692077,-0.9238544653204808,-0.28437381287477426
M,W,-0.004627874726153017,-0.0037999248154566494,MW,1606,-0.8046390443143779,-0.9237815255331172,-0.28430087308741064
F,W,-0.8913118774800064,-0.8333780887092131,FW,1607,-0.7915072428624312,-0.7926103468827014,-0.8723881491041414
M,W,0.0067432808656183825,0.0058864338984304316,MW,1608,-0.7932678887226066,-0.9146921099432945,-0.2752114574975878
M,B,0.10558993757120072,-0.07241564368620093,MB,1609,-0.7938339537483554,-0.7551164504893726,-0.036171267333580184
M,W,0.009202248315663296,0.007027221098592104,MW,1610,-0.7908089212725616,-0.9127265597496554,-0.2732459073039488
F,W,-0.9068337935369748,-0.8459690333646941,FW,1611,-0.8070291589193996,-0.8050176299115455,-0.8847954321329854
F,B,-0.7933286493060315,-0.9157100518975074,FB,1612,-0.7933286493060315,-0.6341390489875471,-0.6341390489875471
M,B,0.10212046512432567,-0.07774117520866695,MB,1613,-0.7973034261952304,-0.7578897373987441,-0.03894455424295176
F,W,-0.8839139107510559,-0.8255046617763352,FW,1614,-0.7841092761334807,-0.786696858708485,-0.8664746609299251
M,W,0.0034322996528746864,0.0026829479341794658,MW,1615,-0.7965788699353502,-0.917338708524225,-0.2778580560785184
M,W,-0.013039282095492492,-0.00969690988379432,MW,1616,-0.8130504516837175,-0.9305050969993762,-0.2910244445536696
M,B,0.10462136746879773,-0.07582462822489758,MB,1617,-0.7948025238507584,-0.7558906669810534,-0.036945483825261013
M,B,0.09839464359972726,-0.0794431181833216,MB,1618,-0.8010292477198289,-0.760867934291511,-0.04192275113571864
M,B,0.09155534855609884,-0.08666233145586777,MB,1619,-0.8078685427634573,-0.7663348540334184,-0.0473896708776259
F,W,-0.8877221430187129,-0.833614660483251,FW,1620,-0.7879175084011377,-0.7897409297761923,-0.8695187319976323
F,B,-0.8127531493288396,-0.9300814755656068,FB,1621,-0.8127531493288396,-0.6496658221379901,-0.6496658221379901
M,W,0.008205519300418105,0.00578106123044482,MW,1622,-0.7918056502878068,-0.913523284777018,-0.27404263233131143
M,W,0.010868134465649545,0.008429212631205173,MW,1623,-0.7891430351225754,-0.9113949508889421,-0.2719142984432353
M,W,-0.009593442064188884,-0.00686638997366765,MW,1624,-0.8096046116524138,-0.9277507004169188,-0.28827004797121214
M,W,-0.005708871592703096,-0.004538684280057229,MW,1625,-0.805720041180928,-0.9246456091956854,-0.28516495674997877
M,W,-0.019422061808152726,-0.017488884555571602,MW,1626,-0.8194332313963777,-0.9356071059340392,-0.2961264534883324
F,B,-0.7913419003986333,-0.9146591862874809,FB,1627,-0.7913419003986333,-0.632550961800961,-0.632550961800961
M,W,0.008398452814349136,0.006484545555270894,MW,1628,-0.7916127167738758,-0.913369065368518,-0.27388841292281146
M,W,-0.016345467352433602,-0.014538886110880197,MW,1629,-0.8163566369406585,-0.9331478619826492,-0.29366720953694264
M,B,0.08630340431223661,-0.08838965439849714,MB,1630,-0.8131204870073195,-0.7705329413343771,-0.05158775817858466
M,W,-0.006453816842516323,-0.0060720269860745114,MW,1631,-0.8064649864307413,-0.9252410734748056,-0.2857604210290989
M,W,-0.008002969316163391,-0.005339447614756786,MW,1632,-0.8080141389043883,-0.9264793724789253,-0.2869987200332185
F,B,-0.7776652090088328,-0.9019611331025692,FB,1633,-0.7776652090088328,-0.6216186400213166,-0.6216186400213166
M,W,-0.014886722665700503,-0.011245703062562234,MW,1634,-0.8148978922539254,-0.9319818295077478,-0.29250117706204115
M,W,0.005535768934868862,0.0029739495689777183,MW,1635,-0.7944754006533561,-0.9156573221136559,-0.2761766696679493
F,W,-0.9070091474844201,-0.8463221510520041,FW,1636,-0.8072045128668449,-0.8051577972754322,-0.8849355994968723
M,W,0.005768250271893071,0.0029005160662175754,MW,1637,-0.7942429193163318,-0.9154714905618813,-0.27599083811617453
M,B,0.09026644900090704,-0.08714530647614525,MB,1638,-0.8091574423186491,-0.7673651225594381,-0.048419939403645695
F,W,-0.8927908495819435,-0.8343892778301023,FW,1639,-0.7929862149643684,-0.7937925479326975,-0.8735703501541374
M,B,0.09128208191002916,-0.08608394095863517,MB,1640,-0.808141809409527,-0.7665532869000622,-0.0476081037442698
F,W,-0.8877566208362025,-0.8304815647155288,FW,1641,-0.7879519862186274,-0.7897684892629361,-0.8695462914843761
M,W,0.0034976308065230986,0.0028577145410856077,MW,1642,-0.7965135387817018,-0.9172864867423947,-0.277805834296688
M,B,0.1014574801952903,-0.07931574163536736,MB,1643,-0.7979664111242658,-0.7584196875433146,-0.03947450438752215
M,W,0.01571704990426991,0.009871683227129686,MW,1644,-0.784294119683955,-0.9075190204941963,-0.26803836804848963
M,W,0.0018894274142418,-0.001490512486188232,MW,1645,-0.7981217421739831,-0.9185719874874541,-0.2790913350417473
F,W,-0.8914740037621375,-0.8360678769462961,FW,1646,-0.7916693691445623,-0.7927399408491571,-0.872517743070597
M,W,0.0015727188630877786,-0.0013138034814128626,MW,1647,-0.7984384507251372,-0.9188251451915288,-0.27934449274582207
M,W,-0.0030618790306893603,-0.0010152492094573577,MW,1648,-0.8030730486189143,-0.9225297630738785,-0.28304911062817184
M,B,0.1028496877140012,-0.07716403898316207,MB,1649,-0.796574203605555,-0.7573068408653573,-0.03836165770956475
M,B,0.09393491499285056,-0.08499587732175208,MB,1650,-0.8054889763267056,-0.7644327722183668,-0.04548758906257434
M,B,0.10457127576968728,-0.07647596197363739,MB,1651,-0.7948526155498689,-0.7559307072625482,-0.03698552410675578
F,B,-0.7886969342105565,-0.9091940360064312,FB,1652,-0.7886969342105565,-0.6304367354401982,-0.6304367354401982
M,W,0.0013983234258239364,0.00013921455218535595,MW,1653,-0.798612846162401,-0.9189645463802176,-0.279483893934511
M,B,0.1082893389555699,-0.07362207307178957,MB,1654,-0.7911345523639862,-0.7529587119175752,-0.034013528761782805
M,B,0.09265828173241222,-0.08548354679784533,MB,1655,-0.8067656095871439,-0.7654532358085679,-0.04650805265277545
M,W,0.005108379499560486,0.004954449148910226,MW,1656,-0.7949027900886645,-0.9159989514375066,-0.2765182989917999
M,B,0.10043938273552733,-0.08084460689494337,MB,1657,-0.7989845085840288,-0.75923349321575,-0.040288310059957505
F,W,-0.9073919188403552,-0.8492120328925593,FW,1658,-0.80758728422278,-0.8054637615991016,-0.8852415638205415
M,B,0.09684655092784054,-0.08470897498055,MB,1659,-0.8025773403917156,-0.762105386154057,-0.043160202998264605
M,W,0.000804469249942982,0.002635255669888948,MW,1660,-0.799206700338282,-0.9194392375723988,-0.27995858512669203
M,B,0.09348498596779564,-0.08474010565158198,MB,1661,-0.8059389053517605,-0.7647924183301135,-0.0458472351743211
F,B,-0.7878366776226984,-0.9100955584457386,FB,1662,-0.7878366776226984,-0.6297490982358859,-0.6297490982358859
F,W,-0.8816621577626437,-0.8274202832487857,FW,1663,-0.7818575231450685,-0.7848969432511577,-0.8646747454725977
F,B,-0.7995619648490955,-0.9208195144749702,FB,1664,-0.7995619648490955,-0.6391215852844219,-0.6391215852844219
F,B,-0.7939665985224185,-0.912385514281414,FB,1665,-0.7939665985224185,-0.6346489870942017,-0.6346489870942017
F,W,-0.9060493455469076,-0.8454442301961269,FW,1666,-0.8062447109293325,-0.8043905895256517,-0.8841683917470917
F,W,-0.8990731984133141,-0.8383557481126654,FW,1667,-0.799268563795739,-0.7988142784813399,-0.8785920807027799
F,W,-0.9056379120315188,-0.8431846873779034,FW,1668,-0.8058332774139436,-0.8040617144013278,-0.8838395166227677
F,W,-0.90871145445147,-0.8485368039290219,FW,1669,-0.8089068198338948,-0.8065185187394991,-0.8862963209609391
M,B,0.08411979506366984,-0.08953449049684732,MB,1670,-0.8153040962558863,-0.7722783867981932,-0.053333203642400726
M,B,0.09811703138458973,-0.08503794092063123,MB,1671,-0.8013068599349664,-0.7610898407438352,-0.042144657588042825
F,B,-0.8017580200357372,-0.9216539017989738,FB,1672,-0.8017580200357372,-0.6408769792800871,-0.6408769792800871
M,W,-0.01282719417849282,-0.011864646914149752,MW,1673,-0.8128383637667178,-0.9303355667169322,-0.2908549142712254
M,B,0.0931419594208258,-0.08647540476252785,MB,1674,-0.8062819318987303,-0.7650666130518889,-0.04612142989609651
M,W,0.005667955379005127,0.0042779192427883144,MW,1675,-0.7943432142092198,-0.9155516602469795,-0.27607100780127275
M,W,-0.0013664817408347689,-0.0007935748838923193,MW,1676,-0.8013776513290597,-0.9211745647887983,-0.2816939123430917
M,W,-0.011677058238919121,-0.009967168065914044,MW,1677,-0.811688227827144,-0.9294162174515732,-0.2899355650058665
M,B,0.1088950680695276,-0.07165751863533344,MB,1678,-0.7905288232500285,-0.7524745286164866,-0.03352934546069414
M,W,0.017769530923369872,0.013447202781784908,MW,1679,-0.7822416386648551,-0.9058783910241077,-0.26639773857840104
M,W,0.008305043940986922,0.0072467794100746375,MW,1680,-0.791706125647238,-0.9134437307851431,-0.27396307833943634
F,W,-0.8877201926259983,-0.8286728901565859,FW,1681,-0.7879155580084232,-0.7897393707499524,-0.8695171729713924
F,W,-0.9044409731390868,-0.8421031150439211,FW,1682,-0.8046363385215116,-0.8031049536797693,-0.8828827559012093
M,B,0.10076508395556376,-0.08066332405132083,MB,1683,-0.7986588073639924,-0.7589731473148316,-0.04002796415903907
F,B,-0.7927047480706342,-0.9164898347892338,FB,1684,-0.7927047480706342,-0.6336403399891729,-0.6336403399891729
F,W,-0.8945434557315383,-0.8335580284546988,FW,1685,-0.7947388211139631,-0.7951934755279959,-0.874971277749436
M,B,0.10493391964398674,-0.07628875135277659,MB,1686,-0.7944899716755693,-0.7556408316331094,-0.036695648477316975
M,W,-0.007040356833390223,-0.003519807057577379,MW,1687,-0.8070515264216152,-0.925709918148865,-0.2862292657031584
F,W,-0.9054974147160121,-0.8445364428287729,FW,1688,-0.8056927800984369,-0.8039494093255957,-0.8837272115470357
M,B,0.1070330364614786,-0.07326944541343848,MB,1689,-0.7923908548580776,-0.7539629243200149,-0.03501774116422236
F,B,-0.8084172439539002,-0.928724304782382,FB,1690,-0.8084172439539002,-0.6461999610306556,-0.6461999610306556
M,B,0.10277389158132123,-0.08065507596195089,MB,1691,-0.7966499997382349,-0.7573674277199183,-0.038422244564125796
M,B,0.1033527393639059,-0.07703279188659419,MB,1692,-0.7960711519556503,-0.7569047317329803,-0.03795954857718785
F,W,-0.90530770522717,-0.8454774165800208,FW,1693,-0.8055030706095948,-0.8037977670081986,-0.8835755692296386
M,W,-0.008060133707258497,-0.006979282256080785,MW,1694,-0.8080713032954834,-0.9265250662435922,-0.2870444137978856
F,W,-0.8918651008590194,-0.8321830717357099,FW,1695,-0.7920604662414442,-0.793052560267724,-0.8728303624891639
M,W,0.016351534953269173,0.01447631203743712,MW,1696,-0.7836596346349558,-0.907011851433907,-0.2675311989882002
M,B,0.10225756524807393,-0.07750568917519496,MB,1697,-0.7971663260714822,-0.7577801478331009,-0.0388349646773085
F,W,-0.8926233642581918,-0.8329455336246626,FW,1698,-0.7928187296406166,-0.7936586702717605,-0.8734364724932006
M,W,9.543779780492007e-06,8.835277360781535e-05,MW,1699,-0.8000016258084445,-0.920074653023619,-0.28059400057791234
F,W,-0.9067331375957368,-0.8440508722694642,FW,1700,-0.8069285029781617,-0.8049371716261836,-0.8847149738476235
M,W,-0.0048666394278687655,-0.0029940549511046862,MW,1701,-0.8048778090160937,-0.9239723796274579,-0.2844917271817513
M,B,0.10864101650062752,-0.07549043800421304,MB,1702,-0.7907828748189286,-0.7526776021099713,-0.033732418954178875
M,B,0.10910637597579703,-0.07236592610008896,MB,1703,-0.7903175153437592,-0.7523056218275506,-0.033360438671758114
M,W,-0.009023365348541094,-0.007083501461114948,MW,1704,-0.809034534936766,-0.9272950154916018,-0.2878143630458952
F,B,-0.8064217278471162,-0.9244956881354186,FB,1705,-0.8064217278471162,-0.6446048658739354,-0.6446048658739354
M,W,0.0034860004541974487,0.003916285902728576,MW,1706,-0.7965251691340275,-0.9172957833442124,-0.2778151308985057
M,W,-0.004883250360369887,-0.002625123298457451,MW,1707,-0.8048944199485948,-0.9239856574045158,-0.28450500495880915
F,W,-0.9017399791940112,-0.8404430561751262,FW,1708,-0.801935344576436,-0.800945942111046,-0.880723744332486
M,B,0.09151859914932098,-0.08791620092145751,MB,1709,-0.8079052921702352,-0.7663642292915606,-0.04741904613576811
F,B,-0.8009699177943759,-0.9213680091762506,FB,1710,-0.8009699177943759,-0.6402470179062241,-0.6402470179062241
M,B,0.1006430486528528,-0.07899160295855953,MB,1711,-0.7987808426667034,-0.7590706949716213,-0.04012551181582889
M,W,0.0016687396913884255,0.002350296092968611,MW,1712,-0.7983424298968365,-0.918748391935744,-0.2792677394900373
M,W,-0.005653860134196313,-0.0031167092497283613,MW,1713,-0.8056650297224213,-0.9246016363554113,-0.28512098390970453
F,W,-0.8948303334577544,-0.8347424792147184,FW,1714,-0.7950256988401793,-0.7954227882707509,-0.8752005904921909
M,B,0.08962102551485097,-0.09247213263021233,MB,1715,-0.8098028658047052,-0.7678810351462328,-0.0489358519904404
F,W,-0.8924820020306489,-0.8342764197260318,FW,1716,-0.7926773674130737,-0.7935456738375397,-0.8733234760589798
M,B,0.09338566065837522,-0.08255806630860307,MB,1717,-0.8060382306611809,-0.7648718129886971,-0.045926629832904714
M,W,-0.0033122423144241807,-0.003857119067130883,MW,1718,-0.8033234119026491,-0.922729888374771,-0.2832492359290643
F,W,-0.8987918355154366,-0.8352740796353355,FW,1719,-0.7989872008978615,-0.7985893739595676,-0.8783671761810077
F,W,-0.8891524184371233,-0.8300676815719132,FW,1720,-0.7893477838195482,-0.7908842056359693,-0.8706620078574093
F,B,-0.7919227683110457,-0.9139038670310904,FB,1721,-0.7919227683110457,-0.6330152725577789,-0.6330152725577789
M,B,0.10409951171419958,-0.07701898753796027,MB,1722,-0.7953243796053565,-0.7563078069799921,-0.037362623824199706
F,W,-0.885062388428006,-0.82854564858693,FW,1723,-0.7852577538104308,-0.7876148824587702,-0.8673926846802102
F,B,-0.8142097672654464,-0.9322789789671992,FB,1724,-0.8142097672654464,-0.650830154617179,-0.650830154617179
M,W,-0.011449966510231712,-0.008680616099390978,MW,1725,-0.8114611360984566,-0.9292346940274678,-0.2897540415817613
M,B,0.09554768024466127,-0.08243074408093401,MB,1726,-0.8038762110748948,-0.7631436249980842,-0.044198441842291755
M,W,-0.00624326459509939,-0.004412172512121789,MW,1727,-0.8062544341833243,-0.9250727707139561,-0.28559211826824943
M,B,0.10800633030515124,-0.07581284628398467,MB,1728,-0.7914175610144049,-0.7531849319546162,-0.03423974879882387
M,B,0.09614441931958637,-0.08334081281739325,MB,1729,-0.8032794719999697,-0.7626666277916959,-0.04372144463590355
F,B,-0.7922611563357437,-0.9140019268128992,FB,1730,-0.7922611563357437,-0.633285759524761,-0.633285759524761
F,B,-0.8078406937927513,-0.9265991207616144,FB,1731,-0.8078406937927513,-0.6457391016236438,-0.6457391016236438
M,W,0.009598051309867343,0.006553293810792365,MW,1732,-0.7904131182783576,-0.9124101787207457,-0.27292952627503914
M,B,0.0952906474795612,-0.08235017284639011,MB,1733,-0.804133243839995,-0.7633490814799114,-0.04440389832411902
F,W,-0.8893023411865629,-0.8315946998102195,FW,1734,-0.7894977065689878,-0.7910040448348112,-0.8707818470562513
M,W,0.004926685452204779,0.005204272458137821,MW,1735,-0.7950844841360202,-0.9161441866946698,-0.27666353424896306
M,W,0.011639266594019794,0.010455600754520008,MW,1736,-0.7883719029942051,-0.9107785543993456,-0.27129790195363895
F,B,-0.8102312273939889,-0.9287248476935741,FB,1737,-0.8102312273939889,-0.6476499499281739,-0.6476499499281739
F,W,-0.8990967736416128,-0.8380276236081442,FW,1738,-0.7992921390240376,-0.7988331230961991,-0.8786109253176392
F,W,-0.8976359415176985,-0.8368183333132491,FW,1739,-0.7978313069001234,-0.797665422049981,-0.8774432242714211
M,W,0.004739738858083981,0.005271615089165336,MW,1740,-0.795271430730141,-0.916293620520753,-0.2768129680750463
F,W,-0.9136562459346156,-0.8508465272282525,FW,1741,-0.8138516113170404,-0.8104710866586164,-0.8902488888800565
F,W,-0.9237322149625864,-0.8576369227646575,FW,1742,-0.8239275803450112,-0.818525208267126,-0.898303010488566
M,W,-0.007009332554492871,-0.0047129582321428385,MW,1743,-0.8070205021427178,-0.9256851192124687,-0.2862044667667621
F,W,-0.8958378935378392,-0.839258139075101,FW,1744,-0.796033258920264,-0.7962281709977477,-0.8760059732191877
M,B,0.10635369414993916,-0.07481427686267729,MB,1745,-0.793070197169617,-0.7545059495690758,-0.03556076641328336
M,W,0.004977913097353371,0.004910557952410927,MW,1746,-0.7950332564908715,-0.9161032384064605,-0.27662258596075384
M,B,0.1124599199472394,-0.07423408111349973,MB,1747,-0.7869639713723168,-0.7496250011457579,-0.03067981798996544
M,B,0.11464894066238385,-0.06768253649876926,MB,1748,-0.7847749506571723,-0.7478752300821135,-0.028930046926321104
F,W,-0.8887429155946318,-0.8311671912378991,FW,1749,-0.7889382809770566,-0.7905568737750533,-0.8703346759964934
M,W,-0.016975373130876364,-0.011912961218180241,MW,1750,-0.8169865427191013,-0.933651370650391,-0.2941707182046844
F,W,-0.8991282061227248,-0.8386438875096005,FW,1751,-0.7993235715051497,-0.798858248324813,-0.878636050546253
M,W,-0.0049476428777014865,-0.003102020469280335,MW,1752,-0.8049588124659264,-0.9240371288971163,-0.2845564764514097
F,W,-0.8884413006655933,-0.8284535466145404,FW,1753,-0.7886366660480182,-0.790315781001676,-0.870093583223116
F,B,-0.8094354282870934,-0.9260454802636102,FB,1754,-0.8094354282870934,-0.6470138361444686,-0.6470138361444686
M,W,0.0025729959320222326,5.081816682046825e-05,MW,1755,-0.7974381736562027,-0.9180255840641536,-0.2785449316184469
M,W,0.01077541999491819,0.008117255885263616,MW,1756,-0.7892357495933068,-0.9114690612420073,-0.2719884087963007
M,W,0.0011008202855308496,0.0031019145744333853,MW,1757,-0.7989103493026941,-0.919202352437797,-0.2797216999920904
F,W,-0.8998272525062706,-0.8401534564315389,FW,1758,-0.8000226178886954,-0.7994170238199974,-0.8791948260414374
M,B,0.10844042713558162,-0.07239427706636159,MB,1759,-0.7909834641839745,-0.7528379411438616,-0.033892757988069164
M,B,0.1159251096396967,-0.06780387230572428,MB,1760,-0.7834987816798594,-0.7468551376118259,-0.02790995445603342
M,W,-0.009690456166779212,-0.009366296420464049,MW,1761,-0.8097016257550042,-0.9278282476362318,-0.28834759519052516
M,W,0.0017265784463328655,0.003930096109915616,MW,1762,-0.7982845911418921,-0.9187021591253102,-0.27922150667960344
M,B,0.10494905487781064,-0.0759014761743039,MB,1763,-0.7944748364417455,-0.7556287334405234,-0.03668355028473097
F,W,-0.911062090488856,-0.8488500597617483,FW,1764,-0.8112574558712808,-0.8083974753390973,-0.8881752775605373
M,B,0.09188708638604798,-0.08462859878900753,MB,1765,-0.8075368049335081,-0.7660696828308137,-0.04712449967502133
M,W,0.0030350892450732143,0.0014064233513396945,MW,1766,-0.7969760803431517,-0.9176562145546343,-0.27817556210892774
F,B,-0.8067817063734924,-0.9266572487756692,FB,1767,-0.8067817063734924,-0.6448926109850843,-0.6448926109850843
M,W,0.009060717305981163,0.006108455887359475,MW,1768,-0.7909504522822438,-0.9128396910981333,-0.2733590386524266
M,B,0.11895502440687125,-0.06496193494404655,MB,1769,-0.7804688669126849,-0.7444332065865816,-0.025488023430789167
M,W,-0.0009939655880036556,-0.0024963307244576078,MW,1770,-0.8010051351762286,-0.9208767978556422,-0.2813961454099355
F,W,-0.8925290196961243,-0.8358039232974672,FW,1771,-0.7927243850785491,-0.7935832569220486,-0.8733610591434886
M,W,-0.004095828529495244,-0.0023985379040791363,MW,1772,-0.8041069981177201,-0.9233562399097364,-0.2838755874640298
M,B,0.10171030413722236,-0.08179525595529881,MB,1773,-0.7977135871823338,-0.7582175953407472,-0.03927241218495474
M,W,0.004802066069703192,0.001993248984497311,MW,1774,-0.7952091035185217,-0.9162437999089084,-0.2767631474632017
F,W,-0.9011125958259416,-0.8410847931694708,FW,1775,-0.8013079612083664,-0.8004444497059422,-0.8802222519273821
M,B,0.09453130980412087,-0.08322403303742533,MB,1776,-0.8048925815154353,-0.7639560501955697,-0.04501086703977723
F,W,-0.8957637390432857,-0.835608604649805,FW,1777,-0.7959591044257105,-0.7961688963696406,-0.8759466985910805
M,W,0.0021635059529496667,0.003748502243358185,MW,1778,-0.7978476636352753,-0.9183529056428286,-0.27887225319712194
F,B,-0.7925355233437655,-0.9135103488837166,FB,1779,-0.7925355233437655,-0.6335050719543482,-0.6335050719543482
M,W,-0.008392220182600257,-0.00664701200058844,MW,1780,-0.8084033897708252,-0.9267905161322847,-0.28730986368657807
F,W,-0.8856108655688111,-0.8282012753606063,FW,1781,-0.7858062309512359,-0.7880533019873802,-0.8678311042088203
F,B,-0.8033966791020565,-0.9229859207502608,FB,1782,-0.8033966791020565,-0.6421868244531306,-0.6421868244531306
M,W,0.014846683427932756,0.012595050296467241,MW,1783,-0.7851644861602922,-0.9082147389332795,-0.26873408648757274
M,W,0.01186474240456565,0.010281804505308087,MW,1784,-0.7881464271836592,-0.9105983226426904,-0.27111767019698385
M,W,-0.014840544977993357,-0.014525503065016874,MW,1785,-0.8148517145662183,-0.9319449178507786,-0.2924642654050719
M,W,0.0010603583339126971,-0.0020982862741324667,MW,1786,-0.7989508112543122,-0.9192346952802517,-0.27975404283454514
F,B,-0.8100450492662288,-0.929059927099742,FB,1787,-0.8100450492662288,-0.6475011303677265,-0.6475011303677265
F,W,-0.8991697337827935,-0.8375148879188944,FW,1788,-0.7993650991652184,-0.798891443030293,-0.8786692452517331
F,W,-0.8950211691288,-0.8361131560988393,FW,1789,-0.7952165345112249,-0.7955753307902421,-0.8753531330116822
M,W,-0.0018750541661890683,-0.00354582710469386,MW,1790,-0.801886223754414,-0.9215810868959196,-0.2821004344502129
M,W,0.0067147219222833685,0.003644543069440375,MW,1791,-0.7932964476659415,-0.9147149382392123,-0.27523428579350573
M,B,0.10261138139419923,-0.07861738622579861,MB,1792,-0.7968125099253569,-0.7574973285568569,-0.03855214540106454
M,W,-0.013207628397013999,-0.011076849566163104,MW,1793,-0.8132187979852389,-0.9306396628739866,-0.2911590104282801
F,B,-0.7959070955306846,-0.9182515320608784,FB,1794,-0.7959070955306846,-0.6362001033036838,-0.6362001033036838
M,W,0.010179778415591544,0.005174307731316743,MW,1795,-0.7898313911726333,-0.9119451811766424,-0.2724645287309357
F,W,-0.9053071292235314,-0.8423999333758047,FW,1796,-0.8055024946059562,-0.8037973065856487,-0.8835751088070888
M,B,0.09847306412734654,-0.08102396745468736,MB,1797,-0.8009508271922096,-0.7608052496540041,-0.04186006649821174
F,W,-0.9047279476968062,-0.8441437459146296,FW,1798,-0.804923313079231,-0.8033343438237847,-0.8831121460452247
F,W,-0.8888650364838232,-0.8308503378482147,FW,1799,-0.789060401866248,-0.7906544898445109,-0.870432292065951
F,B,-0.8038730361549886,-0.92187349602092,FB,1800,-0.8038730361549886,-0.6425675955355681,-0.6425675955355681
M,B,0.09976799544359423,-0.07973189749235039,MB,1801,-0.7996558958759619,-0.7597701597021818,-0.040824976546389335
M,W,-0.0073252538881512065,-0.006661932499526138,MW,1802,-0.8073364234763761,-0.925937647662382,-0.2864569952166753
M,W,-0.008676422658967977,-0.008153060473631313,MW,1803,-0.8086875922471929,-0.9270176904417482,-0.2875370379960416
M,B,0.11155106668172604,-0.07101155201515692,MB,1804,-0.7878728246378301,-0.7503514836016304,-0.03140630044583796
M,B,0.1023590485306098,-0.08082794212084447,MB,1805,-0.7970648427889463,-0.7576990282210313,-0.038753845065238865
F,W,-0.9010156566718134,-0.8416552022600534,FW,1806,-0.8012110220542382,-0.800366962395907,-0.880144764617347
M,W,-0.011789918858677976,-0.008042171782866968,MW,1807,-0.8118010884469029,-0.9295064314204555,-0.2900257789747489
M,B,0.10020504015974728,-0.08234912542198082,MB,1808,-0.7992188511598088,-0.7594208125294699,-0.040475629373677546
F,W,-0.901822556023664,-0.8431439709584259,FW,1809,-0.8020179214060889,-0.8010119490455873,-0.8807897512670273
M,W,0.0007240286903990317,-0.00044873653140393245,MW,1810,-0.7992871408978259,-0.9195035369015276,-0.2800228844558211
M,W,-0.0029095793757736147,-0.00195367497954468,MW,1811,-0.8029207489639986,-0.9224080239202328,-0.2829273714745261
M,W,-0.010984149085097051,-0.00770595137813762,MW,1812,-0.810995318673322,-0.92886234768748,-0.2893816952417733
M,B,0.10349260230426573,-0.07534005679005472,MB,1813,-0.7959312890152904,-0.7567929337384594,-0.03784775058266697
F,W,-0.9001440966571319,-0.8384742223749401,FW,1814,-0.8003394620395567,-0.7996702899142953,-0.8794480921357354
M,W,0.0064247034777660675,0.005797290380818361,MW,1815,-0.7935864661104589,-0.9149467614826512,-0.2754661090369446
M,B,0.09365533901050596,-0.08808851781316247,MB,1816,-0.8057685523090502,-0.7646562483876932,-0.04571106523190069
F,B,-0.7920404679036718,-0.9121081713638249,FB,1817,-0.7920404679036718,-0.6331093545095645,-0.6331093545095645
M,W,0.004209350469856991,0.003933517843242534,MW,1818,-0.7958018191183679,-0.9167175809921144,-0.2772369285464077
F,B,-0.7933526634405038,-0.91533554537164,FB,1819,-0.7933526634405038,-0.6341582444375159,-0.6341582444375159
F,W,-0.9155468633475032,-0.8502550134431048,FW,1820,-0.8157422287299281,-0.8119823321295278,-0.8917601343509677
M,B,0.0999393062815979,-0.08293124647505708,MB,1821,-0.7994845850379583,-0.7596332241560019,-0.04068804100020941
F,W,-0.8847909262966402,-0.8287212003500994,FW,1822,-0.7849862916790651,-0.7873978920122876,-0.8671756942337276
M,W,-2.653602843910473e-05,-0.002666652552525101,MW,1823,-0.800037705616664,-0.9201034930450804,-0.28062284059937387
F,W,-0.8927495883015973,-0.8349836187078815,FW,1824,-0.7929449536840222,-0.7937595661550929,-0.8735373683765328
F,B,-0.7821074948530359,-0.9057915116005396,FB,1825,-0.7821074948530359,-0.6251695352562712,-0.6251695352562712
M,W,0.00842821442949424,0.007131551128429805,MW,1826,-0.7915829551587307,-0.9133452757293301,-0.2738646232836235
M,B,0.09835512443404956,-0.07926662438308915,MB,1827,-0.8010687668855065,-0.7608995235277772,-0.04195434037198478
F,B,-0.8009782669382363,-0.9199250750061232,FB,1828,-0.8009782669382363,-0.6402536917079985,-0.6402536917079985
F,W,-0.8933193097395413,-0.8363362504755623,FW,1829,-0.7935146751219662,-0.7942149670928526,-0.8739927693142926
F,B,-0.8056940437531132,-0.9229210412751092,FB,1830,-0.8056940437531132,-0.6440231991211488,-0.6440231991211488
