G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,0.10641234261586092,-0.07439196099723483,MB,1571,-0.7941710158374761,-0.7556826928576129,-0.037482536414601336
M,W,0.01403845359399654,0.01008213866217014,MW,1572,-0.7864466134485427,-0.9092435266450859,-0.2708700823838074
F,W,-0.8983304350682471,-0.8386559078073722,FW,1573,-0.798823193347857,-0.7968704669336835,-0.8762258268789667
M,W,0.0014996595166793965,0.0020547948060626224,MW,1574,-0.7989854075258599,-0.919243005075824,-0.28086956081454556
M,W,-0.0004906950059459191,0.0011788056223798276,MW,1575,-0.8009757620484852,-0.9208302794975739,-0.2824568352362954
M,W,1.272764618781238e-06,0.0005173979978236209,MW,1576,-0.8004837942779205,-0.9204379434339903,-0.2820644991727118
M,W,0.000686246169681488,0.002322351095479043,MW,1577,-0.7997988208728578,-0.9198916886069856,-0.281518244345707
M,B,0.09318156627430003,-0.08197280189434808,MB,1578,-0.807401792179037,-0.7662340155632543,-0.048033859120242786
M,B,0.09691094194610826,-0.08583645118353388,MB,1579,-0.8036724165072288,-0.7632599008788264,-0.045059744435814925
M,B,0.10131948729640157,-0.07852337110963081,MB,1580,-0.7992638711569354,-0.7597441597422099,-0.04154400329919829
F,W,-0.9017257848954748,-0.8396279465422135,FW,1581,-0.8022185431750848,-0.7995782015972261,-0.8789335615425093
M,B,0.11061639718150863,-0.07106147063488437,MB,1582,-0.7899669612718284,-0.7523300296994477,-0.0341298732564362
F,W,-0.9006582681232013,-0.8416393481622758,FW,1583,-0.8011510264028112,-0.7987268748370147,-0.8780822347822981
F,W,-0.8883412504303374,-0.8319160140186886,FW,1584,-0.7888340087099474,-0.7889042593612874,-0.8682596193065708
F,W,-0.9003219140396922,-0.8425004122657818,FW,1585,-0.8008146723193021,-0.7984586380845486,-0.8778139980298318
F,B,-0.8085476748991053,-0.9247747975097256,FB,1586,-0.8085476748991053,-0.6448032390932296,-0.6448032390932296
M,W,0.021185831185257558,0.017302755580147582,MW,1587,-0.7792992358572818,-0.9035436126326654,-0.26517016837138685
M,W,0.0053290358013901255,0.004117630549441922,MW,1588,-0.7951560312411492,-0.9161891415761901,-0.2778156973149116
M,W,-0.008697751027961966,-0.006244371321465788,MW,1589,-0.8091828180705013,-0.9273752693240253,-0.28900182506274674
F,W,-0.8893432714669671,-0.8332416699074553,FW,1590,-0.7898360297465771,-0.789703354368442,-0.8690587143137254
M,W,0.003247793696480155,0.0021489197565825358,MW,1591,-0.7972372733460591,-0.9178488973237415,-0.2794754530624631
F,B,-0.8125511257715378,-0.9281036583571999,FB,1592,-0.8125511257715378,-0.6479959241633055,-0.6479959241633055
M,B,0.10120555621592,-0.07873292345922314,MB,1593,-0.7993778022374171,-0.7598350178721737,-0.041634861429162076
F,W,-0.8956391361739728,-0.8376050887553074,FW,1594,-0.7961318944535828,-0.7947242011063622,-0.8740795610516454
M,B,0.09853882174069972,-0.08135146223655383,MB,1595,-0.8020445367126373,-0.761961693986403,-0.043761537543391446
F,W,-0.9021386505783412,-0.8411492588708721,FW,1596,-0.8026314088579511,-0.7999074550697016,-0.879262815014985
F,W,-0.8903403791651203,-0.8317807649296756,FW,1597,-0.7908331374447303,-0.79049853107039,-0.8698538910156735
M,B,0.11459219633286533,-0.06746910879902163,MB,1598,-0.7859911621204717,-0.7491593964141579,-0.030959239971146232
M,B,0.08741948984246163,-0.0868832532169349,MB,1599,-0.8131638686108754,-0.7708291750850671,-0.052629018642055506
M,W,-0.0010542505111266268,-0.0038250413397873774,MW,1600,-0.8015393175536659,-0.9212797055814405,-0.282906261320162
M,W,0.005041447553109312,0.00292142715677992,MW,1601,-0.79544361948943,-0.9164184883911937,-0.27804504412991515
F,W,-0.9034553139794296,-0.8457870744284501,FW,1602,-0.8039480722590395,-0.8009574720967412,-0.8803128320420246
F,B,-0.7992674474482335,-0.9197202272790284,FB,1603,-0.7992674474482335,-0.6374024130125773,-0.6374024130125773
M,W,0.006349892189014134,0.005417696895299282,MW,1604,-0.7941351748535251,-0.9153750256918409,-0.2770015814305624
M,B,0.0972659014266209,-0.08320716930353042,MB,1605,-0.8033174570267161,-0.7629768266336251,-0.04477667019061354
M,B,0.10650374874047694,-0.07393050276050216,MB,1606,-0.7940796097128601,-0.7556097980029802,-0.03740964155996866
M,B,0.10008834073886584,-0.08193503826122525,MB,1607,-0.8004950177144712,-0.7607259785177033,-0.042525822074691744
F,W,-0.8892189893878635,-0.8301362805440726,FW,1608,-0.7897117476674734,-0.7896042414903086,-0.868959601435592
M,B,0.0906662795949583,-0.08756695822210915,MB,1609,-0.8099170788583787,-0.7682399145948606,-0.05003975815184905
F,W,-0.8941211600757537,-0.8358818555768169,FW,1610,-0.7946139183553637,-0.7935136405724765,-0.87286900051776
M,B,0.09303876849890162,-0.08485234917915614,MB,1611,-0.8075445899544355,-0.7663478943993091,-0.04814773795629744
M,W,-0.01057047763730405,-0.009386726236681535,MW,1612,-0.8110555446798433,-0.9288687374535212,-0.2904952931922427
M,W,-0.008500349183808755,-0.0053081847423968685,MW,1613,-0.808985416226348,-0.9272178446569778,-0.28884440039569936
M,W,-0.002682035339458193,-0.002167087900167782,MW,1614,-0.8031671023819975,-0.922577836739861,-0.28420439247858253
M,B,0.09814783194365004,-0.08165535089519281,MB,1615,-0.802435526509687,-0.7622735018060489,-0.044073345363037336
M,B,0.10450834978481854,-0.07776123953884996,MB,1616,-0.7960750086685184,-0.7572010952756516,-0.039000938832640095
M,B,0.1022342758428962,-0.0784564847736631,MB,1617,-0.7983490826104408,-0.7590146311860382,-0.0408144747430266
M,W,0.0005923266562342293,0.00034283039126245264,MW,1618,-0.7998927403863051,-0.9199665878471477,-0.2815931435858692
M,B,0.09203580870507932,-0.08501743442280925,MB,1619,-0.8085475497482577,-0.767147738049614,-0.04894758160660241
F,W,-0.8935580124110009,-0.8364473966299311,FW,1620,-0.7940507706906108,-0.7930645397345257,-0.8724198996798089
M,B,0.1120539836365992,-0.0695673430272395,MB,1621,-0.7885293748167378,-0.7511835785605775,-0.03298342211756597
F,W,-0.8867438878581106,-0.8321420065473234,FW,1622,-0.7872366461377206,-0.7876303894429717,-0.8669857493882549
F,W,-0.9035783738630048,-0.8428678814952734,FW,1623,-0.8040711321426147,-0.8010556102943951,-0.8804109702396783
M,W,-0.006432651155278561,-0.005589605783982913,MW,1624,-0.8069177181978179,-0.9255688900836692,-0.2871954458223907
M,B,0.1120672569419684,-0.07141043002544213,MB,1625,-0.7885161015113686,-0.7511729933216841,-0.03297283687867254
M,B,0.09857956859508693,-0.0828598960675891,MB,1626,-0.8020037898582502,-0.7619291990519578,-0.04372904260894617
M,B,0.10196360301043374,-0.07898172337513548,MB,1627,-0.7986197554429033,-0.7592304882400185,-0.04103033179700688
F,W,-0.8880532174603906,-0.833848452151152,FW,1628,-0.7885459757400005,-0.788674557888198,-0.8680299178334814
M,B,0.10877098346892378,-0.07146955651469455,MB,1629,-0.7918123749844133,-0.7538017162508812,-0.03560155980786961
F,B,-0.8032372732898564,-0.9219413277134052,FB,1630,-0.8032372732898564,-0.6405682826833222,-0.6405682826833222
M,W,-0.008191003118408159,-0.007550725379263125,MW,1631,-0.8086760701609474,-0.9269711463469543,-0.2885977020856758
F,B,-0.8022308196982315,-0.920855763978638,FB,1632,-0.8022308196982315,-0.639765652787741,-0.639765652787741
M,B,0.09691968310988056,-0.08210824336580033,MB,1633,-0.8036636753434565,-0.7632529299470079,-0.04505277350399632
F,W,-0.900908391769032,-0.8438875048946644,FW,1634,-0.801401150048642,-0.7989263442585619,-0.8782817042038451
F,W,-0.9059832420058768,-0.847695093742739,FW,1635,-0.8064760002854867,-0.8029734523911018,-0.8823288123363853
M,W,-0.0019855877185592733,-0.002817431864956886,MW,1636,-0.8024706547610986,-0.9220224314177563,-0.2836489871564778
M,W,7.711314340921567e-05,-0.000253695176741422,MW,1637,-0.8004079538991301,-0.9203774620011493,-0.2820040177398708
M,B,0.09832576493157864,-0.08000236398241647,MB,1638,-0.8022575935217584,-0.762131603226015,-0.043931446783003425
M,B,0.08683386105785576,-0.08796442173030164,MB,1639,-0.8137494973954813,-0.7712962042398628,-0.053096047796851134
M,B,0.09836802449174216,-0.08140265314557135,MB,1640,-0.8022153339615948,-0.7620979019340294,-0.043897745491017784
M,W,0.007679626023204602,0.005153718565988529,MW,1641,-0.7928054410193347,-0.9143145852131458,-0.2759411409518672
M,W,0.006812121665514032,0.0068826044755968,MW,1642,-0.7936729453770253,-0.9150064054200818,-0.2766329611588033
M,B,0.10777211103196456,-0.07164859281794493,MB,1643,-0.7928112474213724,-0.7545983003024928,-0.03639814385948119
M,W,0.005579325114830946,0.005888368156564964,MW,1644,-0.7949057419277084,-0.9159895400374964,-0.27761609577621793
M,W,0.022684822138871488,0.020555033779098213,MW,1645,-0.7778002449036678,-0.9023481924338721,-0.2639747481725936
F,W,-0.8748285668050708,-0.8203064520874811,FW,1646,-0.7753213250846808,-0.7781281203148158,-0.8574834802600992
F,B,-0.7901510928415248,-0.9125602204583412,FB,1647,-0.7901510928415248,-0.6301322727826127,-0.6301322727826127
M,B,0.09692893012147732,-0.08223137251631978,MB,1648,-0.8036544283318597,-0.7632455556100151,-0.045045399167003425
M,W,-0.004709902544079659,-0.004988586481146558,MW,1649,-0.805194969586619,-0.9241950268977006,-0.28582158263642204
M,W,0.013245505498953177,0.010942343533417965,MW,1650,-0.7872395615435861,-0.9098758894803146,-0.2715024452190361
M,W,0.009434453029329964,0.00737267119035903,MW,1651,-0.7910506140132093,-0.9129151400440787,-0.27454169578280024
M,W,-0.007365941011344639,-0.005848846237686051,MW,1652,-0.807851008053884,-0.9263131731245912,-0.2879397288633126
F,B,-0.8006721569311923,-0.9196279407586201,FB,1653,-0.8006721569311923,-0.6385226453163927,-0.6385226453163927
M,W,0.0035105416704172827,0.004748462045505843,MW,1654,-0.796974525372122,-0.9176393602118069,-0.2792659159505284
F,W,-0.8879891531685392,-0.8294174323511632,FW,1655,-0.7884819114481492,-0.7886234676876094,-0.8679788276328928
M,B,0.09655263436617614,-0.0844049804632434,MB,1656,-0.8040307240871609,-0.7635456451772821,-0.04534548873427045
F,B,-0.8041539451459984,-0.9240375888830016,FB,1657,-0.8041539451459984,-0.6412993131474192,-0.6412993131474192
M,W,0.0039650433069570706,0.001296228234496142,MW,1658,-0.7965200237355823,-0.9172769027630849,-0.2789034585018064
M,W,0.017845637461860398,0.012662285627904085,MW,1659,-0.7826394295806789,-0.9062073612264809,-0.2678339169652024
F,W,-0.8867162000146309,-0.8274139562957454,FW,1660,-0.7872089582942409,-0.787608308851173,-0.8669636687964564
M,W,-0.008850886384662917,-0.005258972287913806,MW,1661,-0.8093359534272022,-0.9274973922081617,-0.2891239479468832
F,W,-0.9170450280338192,-0.8517774570490441,FW,1662,-0.8175377863134291,-0.8117950416212776,-0.8911504015665608
M,B,0.09083017869012093,-0.08926231436146324,MB,1663,-0.8097531797632161,-0.7681092078094401,-0.04990905136642851
F,W,-0.8989924414522179,-0.8389445859369391,FW,1664,-0.7994851997318279,-0.7973984059457375,-0.8767537658910207
M,W,0.0008412402709280175,0.0010301057279608614,MW,1665,-0.7996438267716113,-0.9197680834051815,-0.28139463914390295
F,B,-0.7890135766446209,-0.9126537170783904,FB,1666,-0.7890135766446209,-0.6292251226527504,-0.6292251226527504
F,W,-0.900838515535864,-0.8406629101152918,FW,1667,-0.801331273815474,-0.7988706191320405,-0.8782259790773237
M,W,-0.009528531715360713,-0.00617276059657459,MW,1668,-0.8100135987579,-0.9280378030185013,-0.2896643587572227
F,W,-0.9031149307657222,-0.8425579164425809,FW,1669,-0.8036076890453322,-0.8006860221803727,-0.8800413821256559
M,W,-0.007840468147278122,-0.004658187850509411,MW,1670,-0.8083255351898174,-0.9266916005739382,-0.28831815631265967
M,B,0.10565649034441056,-0.07671955088128887,MB,1671,-0.7949268681089264,-0.756285472394352,-0.03808531595134046
M,W,0.017535935341537526,0.015007438662395498,MW,1672,-0.7829491317010018,-0.9064543434843462,-0.26808089922306766
F,B,-0.7979786656128953,-0.9178124933551524,FB,1673,-0.7979786656128953,-0.6363746310676051,-0.6363746310676051
M,B,0.10105191855273657,-0.07877218847510603,MB,1674,-0.7995314399006005,-0.7599575413373234,-0.041757384894311814
M,W,0.008569734678814351,0.0058783995357238284,MW,1675,-0.7919153323637249,-0.9136047384569186,-0.27523129419564013
M,B,0.07764852346298308,-0.0969871056240058,MB,1676,-0.8229348349903539,-0.778621357248407,-0.06042120080539549
F,B,-0.7957469115510799,-0.9147381380811324,FB,1677,-0.7957469115510799,-0.6345948445533496,-0.6345948445533496
M,B,0.09232338211431647,-0.08690676263267877,MB,1678,-0.8082599763390206,-0.7669184030684995,-0.04871824662548786
F,W,-0.9077507375409796,-0.8479982285861305,FW,1679,-0.8082434958205895,-0.8043830005000112,-0.8837383604452946
M,B,0.11017018786141436,-0.0716270591156039,MB,1680,-0.7904131705919226,-0.7526858741645824,-0.034485717721570885
M,W,-0.0047962418411058175,-0.0018391850680123726,MW,1681,-0.8052813088836451,-0.9242638810421274,-0.2858904367808489
M,W,-0.00016906793892373226,-0.0013573425972824966,MW,1682,-0.800654134981463,-0.9205737872942887,-0.2822003430330103
F,W,-0.9124321421902082,-0.8509767594710818,FW,1683,-0.8129249004698181,-0.8081163423610283,-0.8874717023063114
F,B,-0.7915395602031645,-0.9105258234686616,FB,1684,-0.7915395602031645,-0.6312395522665,-0.6312395522665
M,W,0.0028423092176575048,0.0012400759807601749,MW,1685,-0.7976427578248818,-0.9181722644095223,-0.27979882014824375
M,W,-0.010805879957515354,-0.007724216397882132,MW,1686,-0.8112909470000547,-0.9290564668642591,-0.2906830226029806
F,B,-0.7953220104958633,-0.9174787921234406,FB,1687,-0.7953220104958633,-0.6342559930728453,-0.6342559930728453
F,W,-0.8824005076593293,-0.8274884804067721,FW,1688,-0.7828932659389393,-0.7841666164240992,-0.8635219763693824
M,B,0.0962511704843314,-0.08190375002542256,MB,1689,-0.8043321879690056,-0.7637860575778339,-0.04558590113482229
M,W,-0.010391113963470687,-0.00950670287116854,MW,1690,-0.81087618100601,-0.9287256979254218,-0.29035225366414336
F,B,-0.7910008152641412,-0.9144005213393722,FB,1691,-0.7910008152641412,-0.6308099121939209,-0.6308099121939209
F,W,-0.8848742250389772,-0.8234821868554854,FW,1692,-0.7853669833185871,-0.7861393646348922,-0.8654947245801756
F,B,-0.7826737978451778,-0.9064607781205514,FB,1693,-0.7826737978451778,-0.624169255161046,-0.624169255161046
M,B,0.10745080453425812,-0.0732648365393994,MB,1694,-0.7931325539190789,-0.7548545368571136,-0.036654380414102
M,W,0.013600766843492816,0.011944416601339516,MW,1695,-0.7868843001990465,-0.9095925745036036,-0.2712191302423251
M,W,-0.0037020222282879694,-0.0029201746180703586,MW,1696,-0.8041870892708273,-0.9233912592134735,-0.285017814952195
F,W,-0.9050131133988172,-0.8410270624799827,FW,1697,-0.8055058716784271,-0.8021997910627863,-0.8815551510080695
F,W,-0.8966511707461218,-0.8370970749090745,FW,1698,-0.7971439290257317,-0.7955312817405096,-0.8748866416857928
F,W,-0.8962713870489666,-0.8372538093254641,FW,1699,-0.7967641453285765,-0.7952284105979872,-0.8745837705432704
M,B,0.08878986880463548,-0.09031061705025484,MB,1700,-0.8117934896487016,-0.7697363207970312,-0.05153616435401964
F,B,-0.7988048541046346,-0.916289749223301,FB,1701,-0.7988048541046346,-0.6370335025628964,-0.6370335025628964
M,W,-0.010600480726625332,-0.006747605721733244,MW,1702,-0.8110855477691646,-0.9288926644151312,-0.29051922015385273
M,W,0.0020736556784584463,0.0022735456800484603,MW,1703,-0.7984114113640809,-0.9187852527430523,-0.2804118084817738
M,W,-0.007793187397031174,-0.00424959398105491,MW,1704,-0.8082782544395705,-0.9266538949668943,-0.28828045070561575
M,B,0.1183202006690324,-0.06425868925716083,MB,1705,-0.7822631577843047,-0.7461863753469535,-0.027986218903941887
M,B,0.10163831101408187,-0.08097270618270244,MB,1706,-0.7989450474392552,-0.7594899031631088,-0.04128974672009718
F,W,-0.9043894351619782,-0.8438644656566159,FW,1707,-0.8048821934415882,-0.8017024181066201,-0.8810577780519036
F,W,-0.8952094571915195,-0.8364260117149018,FW,1708,-0.7957022154711294,-0.7943815393088487,-0.8737368992541321
M,W,-0.01170943875765382,-0.008449321176402451,MW,1709,-0.8121945058001931,-0.9297770398856499,-0.2914035956243713
F,W,-0.8933644165737723,-0.8356112211535582,FW,1710,-0.7938571748533823,-0.7929101502943043,-0.8722655102395878
F,W,-0.8954304223197498,-0.8372132458858589,FW,1711,-0.7959231805993597,-0.7945577553005987,-0.8739131152458821
F,B,-0.8094410678744498,-0.9267314824825512,FB,1712,-0.8094410678744498,-0.6455157050394796,-0.6455157050394796
F,W,-0.903225726580282,-0.8430943742810942,FW,1713,-0.803718484859892,-0.8007743799882348,-0.8801297399335182
F,B,-0.7860198708224059,-0.9093303312906376,FB,1714,-0.7860198708224059,-0.6268376923613982,-0.6268376923613982
M,W,-0.008775588411455653,-0.006014233286470275,MW,1715,-0.809260655453995,-0.9274373433346957,-0.28906389907341723
F,W,-0.8912260155145679,-0.8295994324662475,FW,1716,-0.7917187737941779,-0.7912048112373,-0.8705601711825834
F,B,-0.7896334137853616,-0.9113002629802136,FB,1717,-0.7896334137853616,-0.6297194323990616,-0.6297194323990616
M,B,0.09190032639111832,-0.08698297775232723,MB,1718,-0.8086830320622187,-0.7672557829276019,-0.049055626484590345
F,W,-0.8917568122235731,-0.8330461062694404,FW,1719,-0.792249570503183,-0.7916281127294591,-0.8709834726747425
F,W,-0.9156012233963478,-0.8521908974806041,FW,1720,-0.8160939816759577,-0.8106436315860244,-0.8899989915313078
F,W,-0.8968536300813003,-0.8357039663280753,FW,1721,-0.7973463883609102,-0.7956927396720088,-0.875048099617292
M,W,0.004824359583121865,0.0027777006119909797,MW,1722,-0.7956607074594174,-0.9165916124141321,-0.2782181681528536
M,B,0.09962689819622292,-0.07802366189877999,MB,1723,-0.8009564602571141,-0.7610939712228814,-0.042893814779869824
F,W,-0.904246004827458,-0.8438830800474634,FW,1724,-0.8047387631070679,-0.8015880348152522,-0.8809433947605356
M,W,0.010724727336771206,0.007318413164737613,MW,1725,-0.7897603397057681,-0.9118861678775819,-0.27351272361630347
M,B,0.10387220466360714,-0.0762901055045243,MB,1726,-0.7967111537897299,-0.7577084103634623,-0.03950825392045067
M,B,0.1132376720101016,-0.06940592227140963,MB,1727,-0.7873456864432354,-0.7502396068926032,-0.032039450449591556
F,B,-0.8026936486104829,-0.9226714067371192,FB,1728,-0.8026936486104829,-0.6401347510994799,-0.6401347510994799
M,B,0.09865589470276898,-0.0831240041217067,MB,1729,-0.801927463750568,-0.7618683302584547,-0.043668173815443176
F,W,-0.9021913101510338,-0.8428852518482122,FW,1730,-0.8026840684306438,-0.7999494501976274,-0.8793048101429108
M,W,-0.004348942698193063,-0.004596135073106373,MW,1731,-0.8048340097407324,-0.923907167461534,-0.28553372320025544
M,B,0.08848309978390405,-0.088366505745646,MB,1732,-0.812100258669433,-0.7699809639570598,-0.05178080751404823
M,B,0.09140139397649706,-0.08538573167596697,MB,1733,-0.80918196447684,-0.7676536731782622,-0.04945351673525063
F,B,-0.8090378878243096,-0.9268718917675788,FB,1734,-0.8090378878243096,-0.6451941756970069,-0.6451941756970069
F,W,-0.9120750340999358,-0.850091105116004,FW,1735,-0.8125677923795458,-0.8078315546355019,-0.8871869145807854
M,W,-0.004849503540258279,-0.004345238122365,MW,1736,-0.8053345705827976,-0.9243063563558279,-0.28593291209454935
F,W,-0.9043942958133836,-0.8450280203838797,FW,1737,-0.8048870540929935,-0.8017062943947695,-0.8810616543400527
M,W,0.008462581960583101,0.008484905247107016,MW,1738,-0.7920224850819562,-0.9136901909564287,-0.27531674669515016
M,W,0.01280682080856255,0.009438128763697396,MW,1739,-0.7876782462339768,-0.9102257331791909,-0.27185228891791235
F,B,-0.8029126139042493,-0.9221729188748216,FB,1740,-0.8029126139042493,-0.6403093722567137,-0.6403093722567137
M,B,0.10050931255332153,-0.0763456833919543,MB,1741,-0.8000740459000155,-0.7603902605409473,-0.04219010409793564
M,W,-9.032152225379818e-05,0.0007978008039939813,MW,1742,-0.800575388564793,-0.9205109883448735,-0.2821375440835951
F,W,-0.8947515931195447,-0.8359684289137348,FW,1743,-0.7952443513991546,-0.7940164003741401,-0.8733717603194235
M,B,0.10628086130651723,-0.0772263624567365,MB,1744,-0.7943024971468198,-0.7557875470013783,-0.03758739055836671
M,B,0.09365933689941998,-0.08480897746657202,MB,1745,-0.8069240215539171,-0.7658530014855633,-0.047652845042551725
M,W,0.006434658429258397,0.005132009979502293,MW,1746,-0.7940504086132809,-0.9153074260338714,-0.2769339817725929
M,B,0.11055449995986033,-0.07226457770436333,MB,1747,-0.7900288584934767,-0.7523793916978169,-0.034179235254805276
F,W,-0.9062734402080694,-0.8463187565355514,FW,1748,-0.8067661984876794,-0.8032048806006706,-0.8825602405459541
F,B,-0.7975360785926449,-0.9172566408414126,FB,1749,-0.7975360785926449,-0.636021675325974,-0.636021675325974
M,W,0.002176490504304085,0.0014193065850834135,MW,1750,-0.7983085765382352,-0.9187032436904568,-0.28032979942917824
M,B,0.09950899654823447,-0.07896209445463072,MB,1751,-0.8010743619051026,-0.7611879958139817,-0.04298783937096999
M,W,-0.013140352417787077,-0.010716666430748341,MW,1752,-0.8136254194603264,-0.9309181695822157,-0.2925447253209372
M,W,0.009848070248816395,0.008167293866552697,MW,1753,-0.7906369967937229,-0.9125852872337261,-0.27421184297244755
F,W,-0.9023578721983664,-0.8401713006529218,FW,1754,-0.8028506304779763,-0.8000822806428372,-0.8794376405881204
F,W,-0.8989278121557144,-0.8366584242451168,FW,1755,-0.7994205704353243,-0.7973468651633946,-0.876702225108678
F,W,-0.9070448004583864,-0.8436878927131383,FW,1756,-0.8075375587379964,-0.8038200274910186,-0.8831753874363018
M,W,-0.008939508403423304,-0.006014926154597079,MW,1757,-0.8094245754459626,-0.9275680667849685,-0.28919462252369005
F,W,-0.8769242783173594,-0.8208964539834487,FW,1758,-0.7774170365969694,-0.7797994151725958,-0.859154775117879
M,B,0.09484585445172282,-0.08410719497299164,MB,1759,-0.8057375040016143,-0.7649067735948439,-0.046706617151832344
M,W,-0.011168272349298474,-0.007890160214460967,MW,1760,-0.8116533393918378,-0.9293454687318036,-0.290972024470525
F,W,-0.8904913060511122,-0.8320102290287579,FW,1761,-0.7909840643307221,-0.7906188927360962,-0.8699742526813796
M,W,-0.0044030342971707204,-0.005376027799321075,MW,1762,-0.80488810133971,-0.923950304606456,-0.28557686034517754
F,W,-0.9015681364285876,-0.8437956714269774,FW,1763,-0.8020608947081975,-0.7994524795832463,-0.8788078395285297
F,W,-0.8919006774432875,-0.8331897530063206,FW,1764,-0.7923934357228974,-0.7917428428344915,-0.8710982027797747
M,B,0.09348566995141083,-0.08659071285955293,MB,1765,-0.8070976885019262,-0.7659914979701568,-0.047791341527145176
F,W,-0.8873913622246878,-0.8305101787410479,FW,1766,-0.7878841205042978,-0.7881467394143582,-0.8675020993596416
F,B,-0.7934501508135476,-0.9149369215133262,FB,1767,-0.7934501508135476,-0.6327632163031444,-0.6327632163031444
M,W,-0.0069007109061289176,-0.0055128853881908435,MW,1768,-0.8073857779486682,-0.9259421599016489,-0.28756871564037034
M,W,0.0018861878764957906,0.0020673216526699623,MW,1769,-0.7985988791660436,-0.9189347551777064,-0.2805613109164278
M,B,0.10892217003906844,-0.07661358287660941,MB,1770,-0.7916611884142686,-0.753681147491409,-0.03548099104839747
M,W,-0.0011531152890617699,-0.003950842699511041,MW,1771,-0.8016381823316011,-0.9213585485872692,-0.28298510432599067
M,W,-0.005437987365876775,-0.005465282305955057,MW,1772,-0.805923054408416,-0.9247756623580499,-0.28640221809677135
M,W,-0.009249036135829995,-0.00722731875879415,MW,1773,-0.8097341031783692,-0.927814909971389,-0.2894414657101106
F,B,-0.8049621494902798,-0.9255503169835276,FB,1774,-0.8049621494902798,-0.6419438425860906,-0.6419438425860906
M,W,0.004324179366073724,0.003612089379961424,MW,1775,-0.7961608876764655,-0.9169904977663449,-0.27861705350506644
M,W,-0.002875037678269535,-0.002799601138238177,MW,1776,-0.8033601047208089,-0.9227317528750273,-0.2843583086137488
M,B,0.08898392306729981,-0.08810607017074971,MB,1777,-0.8115994353860372,-0.7695815657701969,-0.051381409327185365
F,W,-0.9018234734706004,-0.8386764653044957,FW,1778,-0.8023162317502104,-0.7996561066009986,-0.879011466546282
M,B,0.10436867996199656,-0.0774068676255368,MB,1779,-0.7962146784913404,-0.7573124796218752,-0.03911232317886362
M,W,-0.006227940832487582,-0.004176201074370565,MW,1780,-0.8067130078750269,-0.9254056370272209,-0.2870321927659424
M,B,0.09340058826214286,-0.08392900684507297,MB,1781,-0.8071827701911942,-0.7660593491934434,-0.047859192750431864
M,W,-0.004238364725589334,-0.004439630793966076,MW,1782,-0.8047234317681287,-0.923818983378986,-0.28544553911770754
M,W,-0.01100230315045056,-0.008917282951288356,MW,1783,-0.8114873701929899,-0.9292131110733387,-0.29083966681206014
F,W,-0.8975820300712386,-0.8377614472627037,FW,1784,-0.7980747883508486,-0.796273626473676,-0.8756289864189595
M,B,0.09335971081680873,-0.08290409609558147,MB,1785,-0.8072236476365283,-0.7660919482719833,-0.04789179182897178
M,B,0.11384869731599022,-0.07000289828432221,MB,1786,-0.7867346611373468,-0.7497523244371139,-0.03155216799410236
M,W,0.002189056390866693,0.0017921300792286695,MW,1787,-0.7982960106516727,-0.9186932226062224,-0.28031977834494387
M,B,0.10727829640976423,-0.07386745807588375,MB,1788,-0.7933050620435728,-0.7549921091993473,-0.0367919527563358
M,B,0.09018888451337397,-0.08575997443065952,MB,1789,-0.8103944739399631,-0.7686206291828671,-0.05042047273985546
M,W,0.009626160871824805,0.0058565403580061095,MW,1790,-0.7908589061707145,-0.9127622562480606,-0.27438881198678206
F,W,-0.881509205690915,-0.8245861816969167,FW,1791,-0.7820019639705249,-0.7834558180208813,-0.8628111779661647
F,W,-0.880797451510748,-0.824391981514417,FW,1792,-0.7812902097903579,-0.7828882059739268,-0.86224356591921
M,W,-0.001593553243317278,-0.00035961143914789066,MW,1793,-0.8020786202858565,-0.9217097904847354,-0.283336346223457
M,B,0.08806585036754043,-0.08875284438881832,MB,1794,-0.8125175080857966,-0.7703137133836345,-0.05211355694062299
M,W,0.002246418665439143,0.0031691418235155412,MW,1795,-0.7982386483771001,-0.9186474771522506,-0.28027403289097214
F,W,-0.899213641242354,-0.8382946967108814,FW,1796,-0.799706399521964,-0.7975748090764301,-0.8769301690217135
F,B,-0.8084692800330338,-0.9239810571133074,FB,1797,-0.8084692800330338,-0.6447407204995331,-0.6447407204995331
M,W,0.0006906030012560178,-0.0020318456367325564,MW,1798,-0.7997944640412833,-0.9198882141067196,-0.2815147698454411
M,W,-0.0014811376570909687,-0.0042886498330446466,MW,1799,-0.8019662046996303,-0.9216201409360774,-0.28324669667479885
F,W,-0.8869196707157152,-0.8289619651303364,FW,1800,-0.7874124289953252,-0.7877705733300562,-0.8671259332753394
M,W,0.01974513079271431,0.017002906860876126,MW,1801,-0.780739936249825,-0.90469254708454,-0.26631910282326154
M,W,6.545020209421863e-05,0.0024714064028729674,MW,1802,-0.800419616840445,-0.9203867630016601,-0.28201331874038166
M,B,0.09948793981520727,-0.08076067129475148,MB,1803,-0.8010954186381297,-0.7612047882061709,-0.0430046317631593
M,W,0.0148882398244517,0.01221183890995806,MW,1804,-0.7855968272180875,-0.9085658363480942,-0.2701923920868157
M,B,0.10644357318458644,-0.07370500426045433,MB,1805,-0.7941397852687506,-0.7556577870017208,-0.03745763055870922
