G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.8814806630942562,-0.8231743085797758,FW,1605,-0.7811493120492242,-0.77996354998344,-0.8596694359775557
F,B,-0.8075680243867432,-0.9272115364491662,FB,1606,-0.8075680243867432,-0.6415534547658251,-0.6415534547658251
M,W,0.015284109957383038,0.011195542491966031,MW,1607,-0.7845271775485977,-0.9076930889332926,-0.2723017916492989
M,B,0.10559989093072816,-0.07687143273193825,MB,1608,-0.794431667125436,-0.7561593221421106,-0.04115038415489326
M,W,0.0026692519021070077,0.0031185977906284237,MW,1609,-0.7971420356038738,-0.9177146667104571,-0.2823233694264634
F,W,-0.8856370110871221,-0.8291626607232405,FW,1610,-0.7853056600420901,-0.7832654630526914,-0.8629713490468072
M,B,0.1072565494907432,-0.07254533688674658,MB,1611,-0.792775008565421,-0.754843228648498,-0.039834290661280594
F,W,-0.893137748096506,-0.8361264564550567,FW,1612,-0.792806397051474,-0.7892242474477452,-0.868930133441861
M,W,-0.005550821288608438,-0.0050876020912465425,MW,1613,-0.8053621087945891,-0.9242449108443009,-0.2888536135603073
M,B,0.10069565265585556,-0.08023673918616239,MB,1614,-0.7993359054003086,-0.7600553790849651,-0.045046441097747816
M,B,0.09759366120061874,-0.08065750988907244,MB,1615,-0.8024378968555455,-0.7625196833598558,-0.04751074537263847
F,W,-0.8855354434138363,-0.8275358691654544,FW,1616,-0.7852040923688043,-0.7831847749995228,-0.8628906609936385
M,B,0.09667920544300103,-0.08248163552696736,MB,1617,-0.8033523526131632,-0.7632461512644954,-0.048237213277278035
M,W,-0.016762898411726915,-0.01484012264686879,MW,1618,-0.8165741859177077,-0.9331520822480969,-0.2977607849641032
F,B,-0.8173124366410802,-0.9330130582638112,FB,1619,-0.8173124366410802,-0.6492946742763174,-0.6492946742763174
F,B,-0.8006051632704609,-0.9219194694210155,FB,1620,-0.8006051632704609,-0.6360219732443796,-0.6360219732443796
M,W,-0.0024823494346659612,-0.00048357852212444993,MW,1621,-0.8022936369406467,-0.9218072354295972,-0.2864159381456035
M,W,-0.00030106136265586924,0.0014300719306406093,MW,1622,-0.8001123488686366,-0.9200743623388129,-0.2846830650548193
M,B,0.105350790220098,-0.07470948233128817,MB,1623,-0.7946807678360662,-0.7563572143526284,-0.041348276365411094
M,W,-0.0018759224298406704,-0.003508984106911645,MW,1624,-0.8016872099358214,-0.9213254737349035,-0.28593417645090985
M,W,-0.008903435440858181,-0.0075919021283239315,MW,1625,-0.8087147229468389,-0.926908316436054,-0.2915170191520604
M,B,0.08554552522837784,-0.09212131444275352,MB,1626,-0.8144860328277863,-0.7720910420851461,-0.05708210409792884
F,W,-0.8879060338351181,-0.8326992188127502,FW,1627,-0.7875746827900861,-0.7850680348967469,-0.8647739208908627
M,W,-0.0031503572263838933,-0.004319026552136761,MW,1628,-0.8029616447323646,-0.9223379185344818,-0.2869466212504882
M,W,0.010619269808613586,0.010031833660475564,MW,1629,-0.7891920176973671,-0.9113989616560839,-0.2760076643720903
F,W,-0.8997317691055193,-0.8409667452253771,FW,1630,-0.7994004180604873,-0.79446271260657,-0.8741685986006857
F,B,-0.8043391549490714,-0.9264347160681776,FB,1631,-0.8043391549490714,-0.6389883552569643,-0.6389883552569643
F,W,-0.8806735078335735,-0.8258054663233897,FW,1632,-0.7803421567885415,-0.7793223244391069,-0.8590282104332226
F,B,-0.7976052005986701,-0.9185638785802956,FB,1633,-0.7976052005986701,-0.6336387233407973,-0.6336387233407973
M,W,0.004134952445920559,0.0005580969997852525,MW,1634,-0.7956763350600602,-0.9165502753290007,-0.281158978045007
M,W,-0.010933325558493615,-0.006695483514484898,MW,1635,-0.8107446130644743,-0.928520914976905,-0.2931296176929114
M,W,-0.0066492493371144825,-0.0054477541040239075,MW,1636,-0.8064605368430953,-0.925117531215651,-0.2897262339316573
M,B,0.0990527982569419,-0.07977961228238431,MB,1637,-0.8009787597992223,-0.7613605061869212,-0.04635156819970393
F,W,-0.9070936106323182,-0.8480397639562602,FW,1638,-0.8067622595872862,-0.8003111547468379,-0.8800170407409537
M,W,-0.008723039452477249,-0.006706395924583315,MW,1639,-0.808534326958458,-0.9267650050788967,-0.2913737077949031
M,W,-0.0026032248999596237,-0.0016679508836042404,MW,1640,-0.8024145124059404,-0.9219032621047674,-0.2865119648207737
M,W,-0.0019437528445072595,-0.0012715354942319484,MW,1641,-0.801755040350488,-0.9213793600151343,-0.2859880627311407
M,B,0.09763730595242,-0.08087619664530225,MB,1642,-0.8023942521037442,-0.7624850108115936,-0.04747607282437635
F,B,-0.7923489624237979,-0.9135189609392134,FB,1643,-0.7923489624237979,-0.6294630283425684,-0.6294630283425684
M,W,0.010370064184387285,0.009547464252770085,MW,1644,-0.7894412233215935,-0.9115969372127448,-0.27620563992875113
M,B,0.10479472148636587,-0.07539149329432053,MB,1645,-0.7952368365697984,-0.7567989701012962,-0.041790032114078834
F,W,-0.8997394088454318,-0.8397406429008416,FW,1646,-0.7994080578003998,-0.7944687818185575,-0.8741746678126733
F,W,-0.9033303722530172,-0.8428216843816854,FW,1647,-0.8029990212079852,-0.7973215383796206,-0.8770274243737364
M,B,0.09563017219899284,-0.08201709421393777,MB,1648,-0.8044013858571714,-0.7640795310932332,-0.04907059310601597
F,B,-0.7886615094226908,-0.9107285696878696,FB,1649,-0.7886615094226908,-0.6265336178895686,-0.6265336178895686
M,W,0.003782026450417666,0.002302980201607102,MW,1650,-0.796029261055563,-0.9168306490992022,-0.28143935181520857
M,B,0.0862981534206084,-0.08966373891160104,MB,1651,-0.8137334046355558,-0.7714931342900148,-0.05648419630279748
M,B,0.10782974226856984,-0.07338548107742388,MB,1652,-0.7922018157875943,-0.7543878691050826,-0.03937893111786535
F,W,-0.9163828253998452,-0.853724426117076,FW,1653,-0.8160514743548132,-0.8076907533022589,-0.8873966392963747
M,W,0.02004829366694699,0.014821814968392372,MW,1654,-0.7797629938390338,-0.9039082950512777,-0.268516997767284
F,W,-0.9184195652032461,-0.8531684422026079,FW,1655,-0.8180882141582141,-0.8093087934151314,-0.8890146794092472
M,B,0.10330604930303072,-0.0764480831529205,MB,1656,-0.7967255087531335,-0.7579816107623819,-0.04297267277516459
F,W,-0.9183927723166304,-0.8517506695679529,FW,1657,-0.8180614212715984,-0.8092875084354736,-0.8889933944295894
M,W,-0.003471477096728166,-0.0050856398295169815,MW,1658,-0.8032827646027089,-0.9225930246753791,-0.28720172739138544
M,W,-0.004905998662782604,-0.005042980467896321,MW,1659,-0.8047172861687634,-0.9237326466500569,-0.28834134936606326
M,B,0.09978299910029466,-0.0810103891784975,MB,1660,-0.8002485589558695,-0.7607804152724975,-0.04577147728528019
M,W,-0.005200288746265517,-0.004785502706923843,MW,1661,-0.8050115762522463,-0.9239664384967625,-0.2885751412127689
M,W,-0.012280503044507805,-0.00877467147931732,MW,1662,-0.8120917905504885,-0.9295911484980892,-0.2941998512140956
F,B,-0.8035525937573518,-0.9256515925106904,FB,1663,-0.8035525937573518,-0.6383634901871572,-0.6383634901871572
M,W,-0.017384842213862238,-0.015279904113196718,MW,1664,-0.817196129719843,-0.9336461708980692,-0.2982548736140756
F,W,-0.9018967251712391,-0.842904408226818,FW,1665,-0.8015653741262071,-0.7961826111184427,-0.8758884971125585
M,W,-0.002898641614763503,-0.005398593747938737,MW,1666,-0.8027099291207442,-0.9221379489772719,-0.2867466516932782
M,W,0.0026476282572864807,0.000410842699898587,MW,1667,-0.7971636592486943,-0.9177318451073478,-0.2823405478233542
M,W,-0.0008224542008277423,0.0009619859937457688,MW,1668,-0.8006337417068085,-0.9204885706364648,-0.28509727335247115
M,B,0.11076655414891083,-0.07226034721340653,MB,1669,-0.7892650039072534,-0.7520547878649471,-0.037045849877729756
M,W,0.006951815213089582,0.006466690896625478,MW,1670,-0.7928594722928911,-0.9143124848453433,-0.27892118756134976
M,W,0.005939350901578339,0.0029301486066872955,MW,1671,-0.7938719366044024,-0.9151168133443208,-0.2797255160603272
M,W,-0.0010413482065900924,-0.002461182141193419,MW,1672,-0.8008526357125708,-0.9206624658395729,-0.2852711685555793
M,W,-0.019729928099395992,-0.01538734556385462,MW,1673,-0.8195412156053767,-0.935509169315731,-0.30011787203173734
M,W,0.007478344825413458,0.007691498534204069,MW,1674,-0.7923329426805673,-0.9138941957580812,-0.27850289847408755
M,W,0.009647346005676946,0.010893515364383223,MW,1675,-0.7901639415003038,-0.912171083699941,-0.2767797864159474
F,B,-0.8183673527917618,-0.93423095064533,FB,1676,-0.8183673527917618,-0.6501327276421276,-0.6501327276421276
F,B,-0.7948559944207841,-0.9169654976496052,FB,1677,-0.7948559944207841,-0.6314546810458764,-0.6314546810458764
M,B,0.0924214924318312,-0.08687023237360306,MB,1678,-0.807610065624333,-0.7666285913924236,-0.05161965340520622
F,W,-0.901132759883418,-0.8435160957344205,FW,1679,-0.800801408838386,-0.7955756968339216,-0.8752815828280374
M,W,0.0045615477113423114,0.002889821198933161,MW,1680,-0.7952497397946384,-0.9162113767371131,-0.28082007945311943
M,B,0.10044923082991497,-0.08032123448468834,MB,1681,-0.7995823272262492,-0.7602511431184432,-0.04524220513122591
F,B,-0.7862999352493979,-0.9113662095276308,FB,1682,-0.7862999352493979,-0.6246575207388521,-0.6246575207388521
M,W,0.0019372514259910817,0.00042311775682722,MW,1683,-0.7978740360799896,-0.9182961873008729,-0.28290489001687935
M,W,0.000269138287071914,-0.00013688615194994732,MW,1684,-0.7995421492189089,-0.9196213806157353,-0.28423008333174166
M,B,0.09704806884583683,-0.0821531751701379,MB,1685,-0.8029834892103274,-0.7629531163952585,-0.04794417840804123
F,W,-0.904731938736222,-0.8437824187510934,FW,1686,-0.80440058769119,-0.7984349799625349,-0.8781408659566506
F,W,-0.9039014451936044,-0.8422866950414118,FW,1687,-0.8035700941485724,-0.7977752138681161,-0.8774810998622319
F,W,-0.8915511750487433,-0.8333108449152584,FW,1688,-0.7912198240037113,-0.7879638317436892,-0.867669717737805
F,B,-0.7855479297663366,-0.9082338059149612,FB,1689,-0.7855479297663366,-0.6240601076403985,-0.6240601076403985
M,B,0.09276536243632832,-0.08689870937600812,MB,1690,-0.8072661956198359,-0.7663554119416361,-0.05134647395441877
F,W,-0.8976165222242094,-0.8364356953177101,FW,1691,-0.7972851711791774,-0.7927823043890486,-0.8724881903831644
M,W,0.0066487526622425715,0.004158802642044821,MW,1692,-0.7931625348437382,-0.9145532457727634,-0.27916194848876974
M,W,0.005321011943192839,0.0036377890439409093,MW,1693,-0.794490275562788,-0.9156080382108202,-0.2802167409268265
F,W,-0.8868598078071618,-0.8278998441991772,FW,1694,-0.7865284567621298,-0.7842368851948862,-0.863942771189002
F,W,-0.8993087123695315,-0.8401436505980148,FW,1695,-0.7989773613244995,-0.7941266251163043,-0.87383251111042
F,W,-0.9124300651861064,-0.8492290383686076,FW,1696,-0.8120987141410744,-0.8045505757637652,-0.884256461757881
M,W,0.011894691571484765,0.010153150376550232,MW,1697,-0.7879165959344959,-0.9103857327842809,-0.27499443550028735
F,W,-0.9152553396119262,-0.8536663744428881,FW,1698,-0.8149239885668942,-0.8067950486921265,-0.8865009346862422
M,B,0.10822423660476267,-0.07191677920357181,MB,1699,-0.7918073214514015,-0.7540744723426709,-0.039065534355453596
M,W,0.00637597029568035,0.0013611670430589634,MW,1700,-0.7934353172103004,-0.9147699513187761,-0.2793786540347825
M,B,0.09915377707986693,-0.08428878572523171,MB,1701,-0.8008777809762972,-0.7612802859320951,-0.04627134794487779
F,B,-0.7966854698780814,-0.9167694517175232,FB,1702,-0.7966854698780814,-0.6329080648656848,-0.6329080648656848
M,W,0.021431290648421853,0.018455577751300176,MW,1703,-0.7783799968575589,-0.9028096055729892,-0.26741830828899554
M,B,0.09638178816855236,-0.08389492534814136,MB,1704,-0.8036497698876118,-0.7634824274346352,-0.04847348944741797
F,B,-0.8033521373218386,-0.9219902420149512,FB,1705,-0.8033521373218386,-0.6382042422788077,-0.6382042422788077
M,B,0.10236333397896397,-0.07556483358432857,MB,1706,-0.7976682240772002,-0.7587305288160343,-0.04372159082881709
M,W,-0.01175507701403703,-0.010106073312825928,MW,1707,-0.8115663645200177,-0.9291737361255173,-0.2937824388415237
F,W,-0.9057908134405934,-0.8462441992104069,FW,1708,-0.8054594623955614,-0.7992761781083746,-0.8789820641024904
F,B,-0.7824447884153709,-0.9069408517090324,FB,1709,-0.7824447884153709,-0.6215948898578464,-0.6215948898578464
M,B,0.08618882427392037,-0.09082091614043318,MB,1710,-0.8138427337822438,-0.7715799882634835,-0.056571050276266244
F,B,-0.8053073635137126,-0.9240768424956204,FB,1711,-0.8053073635137126,-0.6397575258169937,-0.6397575258169937
F,B,-0.8066107289179845,-0.9245414585831496,FB,1712,-0.8066107289179845,-0.6407929538585732,-0.6407929538585732
M,B,0.09050339115321142,-0.08917040541407675,MB,1713,-0.8095281669029528,-0.7681523819149912,-0.05314344392777395
M,W,-0.01298232740981539,-0.011309707535326109,MW,1714,-0.8127936149157962,-0.9301486963858276,-0.29475739910183396
M,W,-0.0048865579778542036,-0.00294867455357693,MW,1715,-0.8046978454838349,-0.9237172024543951,-0.28832590517040146
M,W,0.0021848976864472084,-0.00016224968828504912,MW,1716,-0.7976263898195335,-0.9180994505441444,-0.28270815326015086
M,W,0.006566243906192934,0.004762051554998405,MW,1717,-0.7932450435997878,-0.9146187929166492,-0.27922749563265553
M,W,0.0012264787978250972,0.0023578159244059768,MW,1718,-0.7985848087081556,-0.9188608439259284,-0.28346954664193474
M,W,0.001994571563421765,-0.00025243356722141506,MW,1719,-0.797816715942559,-0.9182506506636043,-0.28285935337961066
M,B,0.10480200792672532,-0.07405674433755915,MB,1720,-0.7952295501294389,-0.7567931815598428,-0.0417842435726255
M,W,0.01631452901616439,0.012214931386923764,MW,1721,-0.7834967584898164,-0.9068744967069352,-0.2714831994229416
M,B,0.12389413868229525,-0.06011730764939556,MB,1722,-0.7761374193738689,-0.7416258865763915,-0.02661694858917417
F,W,-0.8982832827155594,-0.8361790107674438,FW,1723,-0.7979519316705274,-0.7933119966054433,-0.873017882599559
F,B,-0.8103230249691662,-0.9293425649202518,FB,1724,-0.8103230249691662,-0.6437421002893741,-0.6437421002893741
M,W,-0.0035474001669599468,-0.004529940598611112,MW,1725,-0.8033586876729407,-0.922653339975803,-0.2872620426918093
M,W,0.007946369018501912,0.007968369933048345,MW,1726,-0.7918649184874789,-0.9135223849273862,-0.2781310876433926
F,W,-0.9065422477118824,-0.8446364314661392,FW,1727,-0.8062108966668504,-0.7998731374210479,-0.8795790234151637
M,W,0.02434434096359035,0.017982047965205646,MW,1728,-0.7754669465423903,-0.9004954011503683,-0.2651041038663747
M,W,-0.00749574749171738,-0.0033934657730828746,MW,1729,-0.8073070349976981,-0.9257900117982629,-0.2903987145142693
M,W,0.004101214379950397,0.006665752379002977,MW,1730,-0.7957100731260304,-0.9165770777433195,-0.28118578045932585
M,W,-0.011104999150669596,-0.005987836184703131,MW,1731,-0.8109162866566504,-0.9286572970312047,-0.29326599974721107
M,B,0.1050387456269752,-0.07626207535570588,MB,1732,-0.794992812429189,-0.7566051108526303,-0.04159617286541299
F,W,-0.9064682033409169,-0.8461831792227377,FW,1733,-0.8061368522958849,-0.7998143146091431,-0.8795202006032589
M,B,0.10329982345937233,-0.0753967216065534,MB,1734,-0.7967317345967919,-0.7579865567376896,-0.04297761875047225
M,B,0.10986021340000438,-0.0724116034771763,MB,1735,-0.7901713446561598,-0.7527748089914614,-0.037765871004244195
M,W,0.007350981735680475,0.008075271201876264,MW,1736,-0.7924603057703002,-0.9139953763741536,-0.27860407909016
F,W,-0.8968372883978075,-0.8374037518646023,FW,1737,-0.7965059373527755,-0.7921632603725669,-0.8718691463666827
F,B,-0.7898662500527012,-0.9142074294217868,FB,1738,-0.7898662500527012,-0.627490695795008,-0.627490695795008
F,W,-0.8940582416880162,-0.8375176087981367,FW,1739,-0.7937268906429842,-0.7899555119677485,-0.8696613979618643
F,W,-0.8841754382723946,-0.827415318039872,FW,1740,-0.7838440872273627,-0.7821043508486857,-0.8618102368428014
F,W,-0.8938150967612222,-0.8356101039875036,FW,1741,-0.7934837457161902,-0.7897623511898537,-0.8694682371839695
F,W,-0.8975636929517622,-0.8374615001322869,FW,1742,-0.7972323419067302,-0.7927403354140177,-0.8724462214081334
M,B,0.0903425366071072,-0.08786796628771272,MB,1743,-0.809689021449057,-0.7682801690321772,-0.05327123104495991
M,B,0.10415591682901286,-0.07863138058015487,MB,1744,-0.7958756412271514,-0.7573064534617927,-0.04229751547457536
F,W,-0.9069389414130936,-0.8446581294531093,FW,1745,-0.8066075903680616,-0.8001882814173561,-0.8798941674114719
F,W,-0.907118424283186,-0.8483742124867809,FW,1746,-0.806787073238154,-0.8003308673691296,-0.8800367533632454
F,B,-0.8079027956402446,-0.9257613691116872,FB,1747,-0.8079027956402446,-0.6418194059275284,-0.6418194059275284
M,B,0.09346868146322024,-0.08314646456974636,MB,1748,-0.806562876592944,-0.7657966766550977,-0.05078773866788029
M,B,0.09750473050280464,-0.08223337961412237,MB,1749,-0.8025268275533596,-0.7625903322645852,-0.04758139427736782
M,W,0.003598249587995754,0.00023470782628691065,MW,1750,-0.796213037917985,-0.9169766463123563,-0.28158534902836263
M,W,-0.014693829293564215,-0.011825421989395098,MW,1751,-0.814505116799545,-0.9315083588702247,-0.296117061586231
M,B,0.09245585985613942,-0.0869469329217943,MB,1752,-0.8075756982000247,-0.7666012889991507,-0.05159235101193342
F,W,-0.9143910116388816,-0.8509731838889643,FW,1753,-0.8140596605938496,-0.8061084036289089,-0.8858142896230247
M,W,-0.01285544951492243,-0.012685639135037813,MW,1754,-0.8126667370209032,-0.9300479012214031,-0.2946566039374095
M,W,-0.01136969663804968,-0.006432669203616067,MW,1755,-0.8111809841440304,-0.9288675797347893,-0.29347628245079566
M,W,0.0015352468971612126,0.0013603265397742687,MW,1756,-0.7982760406088195,-0.9186155503594812,-0.28322425307548754
F,B,-0.7861450041667801,-0.9083441834946292,FB,1757,-0.7861450041667801,-0.6245344393781462,-0.6245344393781462
M,B,0.10543000286579388,-0.07530964084802691,MB,1758,-0.7946015551903703,-0.7562942857262184,-0.04128534773900104
M,W,0.005349016774479031,0.007152629322875375,MW,1759,-0.7944622707315017,-0.915585790430176,-0.2801944931461824
F,W,-0.9063339363256604,-0.8437800364553578,FW,1760,-0.8060025852806284,-0.799707649331547,-0.8794135353256628
M,W,-0.021380308772733017,-0.01633279813716992,MW,1761,-0.8211915962787137,-0.936820275489681,-0.3014289782056874
M,W,-0.008844693638999642,-0.006729490711300004,MW,1762,-0.8086559811449804,-0.9268616503908622,-0.29147035310686853
M,W,0.01007228031437089,0.006933084699276997,MW,1763,-0.7897390071916098,-0.9118335046161256,-0.276442207332132
F,W,-0.9095802114729278,-0.8493660659860527,FW,1764,-0.8092488604278958,-0.802286576397699,-0.8819924623918147
M,W,0.006221764203452627,0.0058540465286091355,MW,1765,-0.7935895233025281,-0.9148924567278898,-0.2795011594438962
F,W,-0.9093547785050105,-0.850053668403107,FW,1766,-0.8090234274599785,-0.8021074864696458,-0.8818133724637616
M,W,-0.0027136553404053603,-0.002236899663775009,MW,1767,-0.8025249428463861,-0.9219909909752028,-0.28659969369120913
M,W,-0.002284542869361375,-0.0019952796551769877,MW,1768,-0.8020958303753422,-0.9216500926484142,-0.2862587953644206
M,W,-0.002865005425973716,-0.00225181713178648,MW,1769,-0.8026762929319544,-0.9221112274968868,-0.28671993021289316
F,B,-0.7993262329754822,-0.9198552263314944,FB,1770,-0.7993262329754822,-0.6350059571016264,-0.6350059571016264
F,B,-0.8071984662349686,-0.923854439631242,FB,1771,-0.8071984662349686,-0.6412598679696071,-0.6412598679696071
F,W,-0.8930079996256103,-0.8329738922447076,FW,1772,-0.7926766485805783,-0.7891211718216182,-0.868827057815734
M,B,0.09127098590547422,-0.08658543405966103,MB,1773,-0.80876057215069,-0.7675425842876665,-0.052533646300449266
F,B,-0.7982338849460172,-0.918500988020476,FB,1774,-0.7982338849460172,-0.6341381668586409,-0.6341381668586409
F,B,-0.786643573618086,-0.9086244052698788,FB,1775,-0.786643573618086,-0.62493051617201,-0.62493051617201
F,B,-0.7955304053712953,-0.9149999052262968,FB,1776,-0.7955304053712953,-0.6319904509899141,-0.6319904509899141
M,W,-0.0043726914303199894,-0.004261614010799485,MW,1777,-0.8041839789363008,-0.9233089732416183,-0.28791767595762463
F,W,-0.8981957268026424,-0.8385490126710078,FW,1778,-0.7978643757576104,-0.7932424398662946,-0.8729483258604104
M,W,-0.0021941486896652393,-0.006090600144545039,MW,1779,-0.802005436195646,-0.9215782811148672,-0.28618698383087354
F,W,-0.8918120464695181,-0.8338791365838554,FW,1780,-0.7914806954244861,-0.7881710749184977,-0.8678769609126135
M,W,0.005218284225872794,0.0053864534575370345,MW,1781,-0.794593003280108,-0.9156896478337333,-0.2802983505497396
M,W,-0.014823975195576825,-0.009797961144180096,MW,1782,-0.8146352627015576,-0.9316117502261705,-0.2962204529421768
F,W,-0.9066371498860256,-0.8476619518974072,FW,1783,-0.8063057988409936,-0.799948530224933,-0.8796544162190487
M,B,0.0975594354681427,-0.08469149654733094,MB,1784,-0.8024721225880215,-0.7625468731893795,-0.04753793520216221
F,B,-0.8002451291987049,-0.9198217365704195,FB,1785,-0.8002451291987049,-0.6357359526299009,-0.6357359526299009
F,B,-0.8138465521335382,-0.9282056838816982,FB,1786,-0.8138465521335382,-0.646541283710462,-0.646541283710462
F,B,-0.8002848437304122,-0.9216675613250479,FB,1787,-0.8002848437304122,-0.6357675029070934,-0.6357675029070934
F,W,-0.8976977429510454,-0.8383402240497295,FW,1788,-0.7973663919060134,-0.7928468282883694,-0.8725527142824852
F,B,-0.7921897433542914,-0.9124466366485876,FB,1789,-0.7921897433542914,-0.6293365404913634,-0.6293365404913634
M,B,0.1064890944739063,-0.07260794959583977,MB,1790,-0.7935424635822579,-0.7554529152662945,-0.04044397727907725
F,W,-0.8971269044007641,-0.8370278631228714,FW,1791,-0.7967955533557322,-0.7923933390057488,-0.8720992249998646
M,W,0.016116830197757243,0.014294839915488888,MW,1792,-0.7836944573082235,-0.9070315538911254,-0.2716402566071318
M,W,-0.00022171142187830478,-0.0003807377140188928,MW,1793,-0.8000329989278591,-0.920011324641549,-0.28462002735755537
F,B,-0.8112863170119448,-0.9295388645943756,FB,1794,-0.8112863170119448,-0.6445073650340528,-0.6445073650340528
F,W,-0.902096312756038,-0.8406027869605971,FW,1795,-0.801764961711006,-0.7963411687887434,-0.8760470547828592
F,W,-0.8939965429636895,-0.8331272589139523,FW,1796,-0.7936651919186575,-0.7899064968649322,-0.869612382859048
F,W,-0.8937765352816647,-0.8360955201029492,FW,1797,-0.7934451842366327,-0.7897317169278671,-0.8694376029219829
M,W,-0.0077150158813570485,-0.004959611368242354,MW,1798,-0.8075263033873378,-0.9259642044218516,-0.290572907137858
M,W,0.0017358188655561208,0.0007970253975086175,MW,1799,-0.7980754686404247,-0.9184562106687466,-0.2830649133847529
F,W,-0.8998281057413602,-0.8374179465290073,FW,1800,-0.7994967546963282,-0.7945392449848686,-0.8742451309789844
M,B,0.09815015866370158,-0.08194528068157758,MB,1801,-0.8018813993924626,-0.7620775870172222,-0.04706864903000488
F,W,-0.9025600878171764,-0.8437964040372691,FW,1802,-0.8022287367721445,-0.796709603996333,-0.8764154899904487
M,W,-0.007593342781688369,-0.006436586855853343,MW,1803,-0.8074046302876691,-0.9258675440847811,-0.29047624680078754
M,B,0.11361193111567075,-0.06993578657127485,MB,1804,-0.7864196269404935,-0.7497943449449563,-0.034785406957739004
F,W,-0.9027658329546148,-0.8388493798058323,FW,1805,-0.8024344819095828,-0.7968730533897448,-0.8765789393838606
F,W,-0.9259577206597152,-0.8619346268256708,FW,1806,-0.8256263696146832,-0.8152973040168632,-0.8950031900109789
M,W,0.0122181839948657,0.010807321193277855,MW,1807,-0.787593103511115,-0.9101287418243328,-0.27473744454033916
F,W,-0.906237037388166,-0.8462469207154119,FW,1808,-0.805905686343134,-0.799630670245903,-0.8793365562400187
F,W,-0.879689138660997,-0.8253976347535921,FW,1809,-0.779357787615965,-0.7785403154635645,-0.8582462014576803
M,B,0.10136961319287112,-0.0782658333725083,MB,1810,-0.7986619448632931,-0.759519966961353,-0.04451102897413568
F,W,-0.9011081131490416,-0.8392797980561504,FW,1811,-0.8007767621040096,-0.7955561168145172,-0.875262002808633
M,B,0.1061650883840084,-0.07441195895188063,MB,1812,-0.7938664696721558,-0.7557103142965459,-0.04070137630932863
M,W,-4.152554443826069e-05,-0.0029832521901811074,MW,1813,-0.799852813050419,-0.9198681802020952,-0.2844768829181016
M,W,0.0151992885483537,0.01135226057136178,MW,1814,-0.784611998957627,-0.9077604733100355,-0.27236917602604194
M,B,0.0932086854702917,-0.08555286116510623,MB,1815,-0.8068228725858725,-0.7660032243668092,-0.05099428637959194
M,W,-0.004350823953569006,-0.0061115132812177685,MW,1816,-0.8041621114595497,-0.9232916011381757,-0.287900303854182
F,B,-0.7965168648409915,-0.9163052891779436,FB,1817,-0.7965168648409915,-0.6327741205529217,-0.6327741205529217
M,B,0.1110772039447581,-0.0727940721933468,MB,1818,-0.7889543541114061,-0.75180799942889,-0.036799061441672665
M,W,0.0019320164078885148,0.0040209139083221615,MW,1819,-0.7978792710980922,-0.918300346138083,-0.2829090488540894
F,B,-0.8074774997463312,-0.926348656566802,FB,1820,-0.8074774997463312,-0.6414815395908257,-0.6414815395908257
M,W,0.004558669781723951,0.0031343863471998434,MW,1821,-0.7952526177242568,-0.9162136630407228,-0.28082236575672914
M,W,0.0026064281818187,0.0008012212679530879,MW,1822,-0.7972048593241621,-0.9177645755398994,-0.28237327825590575
M,B,0.10888743931747906,-0.07049081200431967,MB,1823,-0.7911441187386852,-0.7535476065199728,-0.03853866853275542
F,W,-0.8845101437765815,-0.8261715941946787,FW,1824,-0.7841787927315496,-0.78237024977739,-0.8620761357715058
M,W,-0.0015312602302237706,-0.002491125516721293,MW,1825,-0.8013425477362045,-0.9210516649433044,-0.28566036765931074
M,W,0.0090804980457351,0.009056456823953693,MW,1826,-0.7907307894602457,-0.9126214027517681,-0.27723010546777443
M,W,0.017028496474038295,0.012537155988512029,MW,1827,-0.7827827910319425,-0.906307302024435,-0.27091600474044136
F,B,-0.7968694009387831,-0.9155211290735672,FB,1828,-0.7968694009387831,-0.6330541845780416,-0.6330541845780416
M,W,0.0040548142071294415,0.003770531192452571,MW,1829,-0.7957564732988514,-0.9166139392711117,-0.28122264198711805
F,B,-0.7889836790453127,-0.9117747846877342,FB,1830,-0.7889836790453127,-0.626789557981514,-0.626789557981514
F,W,-0.8905807072002528,-0.8325693463909929,FW,1831,-0.7902493561552209,-0.7871928663486552,-0.8668987523427709
M,B,0.1108538547245652,-0.07230616628211924,MB,1832,-0.789177703331599,-0.7519854339724912,-0.03697649598527389
M,W,-0.015997951818499927,-0.013479459452899209,MW,1833,-0.8158092393244807,-0.9325443883885377,-0.2971530911045441
M,W,-0.012675572487814844,-0.00886235206949648,MW,1834,-0.8124868599937956,-0.9299050021408439,-0.2945137048568503
M,B,0.09977334963517784,-0.0807482355408233,MB,1835,-0.8002582084209864,-0.7607880810634841,-0.045779143076266696
M,B,0.09835895663108203,-0.08260506338106441,MB,1836,-0.8016726014250821,-0.7619117123747451,-0.04690277438752788
M,B,0.09486478916996176,-0.08695386126546485,MB,1837,-0.8051667688862024,-0.7646875716689692,-0.04967863368175186
M,W,0.0029801536813533623,0.0016938986003185745,MW,1838,-0.7968311338246273,-0.9174676780921053,-0.28207638080811165
F,B,-0.7830059690396557,-0.9064100532201272,FB,1839,-0.7830059690396557,-0.6220407066279333,-0.6220407066279333
