G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.8896673019361089,-0.8303656521573796,FW,1540,-0.7911551355167508,-0.7927490636740139,-0.8715406231641923
F,B,-0.8013976325931488,-0.920293916690382,FB,1541,-0.8013976325931488,-0.640970263256167,-0.640970263256167
F,W,-0.8784521865024341,-0.8232705787232055,FW,1542,-0.779940020083076,-0.7837790403053271,-0.8625705997955055
F,W,-0.9052764789529908,-0.8442895575226922,FW,1543,-0.8067643125336327,-0.8052335256873953,-0.8840250851775737
M,B,0.09922272983066946,-0.08045024578159635,MB,1544,-0.8004254864107072,-0.7603740103737731,-0.040821405587221166
M,B,0.09701607050092244,-0.07979989562988793,MB,1545,-0.8026321457404543,-0.7621389307503506,-0.042586325963798674
M,W,-0.010821638180525044,-0.007636167076750795,MW,1546,-0.8116921248072951,-0.9293543888986867,-0.2888057451670881
M,W,0.003535807048005014,0.0006842158632863637,MW,1547,-0.797334679578765,-0.9178710813949709,-0.2773224376633724
M,W,-0.01698301577459028,-0.010500289039171195,MW,1548,-0.8178535024013603,-0.934282354315442,-0.29373371058384345
F,W,-0.9045537297033251,-0.8435163475878601,FW,1549,-0.806041563283967,-0.8046554596213309,-0.8834470191115094
F,W,-0.8922074866257877,-0.8332339890428223,FW,1550,-0.7936953202064296,-0.7947807428093693,-0.8735723022995479
F,W,-0.8966696090875845,-0.8384440866020487,FW,1551,-0.7981574426682264,-0.7983496176009812,-0.8771411770911597
M,W,0.013652033848100974,0.01140292997716577,MW,1552,-0.7872184527786691,-0.9097799662088241,-0.2692313224772255
F,B,-0.8057547176803987,-0.9243527598802884,FB,1553,-0.8057547176803987,-0.6444551275255651,-0.6444551275255651
M,B,0.10803017399553416,-0.07450396344369309,MB,1554,-0.7916180422458425,-0.7533296798499851,-0.03377707506343322
M,W,0.008118218503169513,0.007066622776165042,MW,1555,-0.7927522681236006,-0.914205997599726,-0.2736573538681274
M,B,0.12423261519130308,-0.061020218196681714,MB,1556,-0.7754156010500737,-0.7403707159395977,-0.020818111153045757
F,B,-0.8196360241480852,-0.9374592570593424,FB,1557,-0.8196360241480852,-0.6555576118592686,-0.6555576118592686
M,W,-0.005013050770977627,-0.003335397618499147,MW,1558,-0.8058835373977477,-0.9247085905463795,-0.284159946814781
M,W,0.016392306406214894,0.01149294484602157,MW,1559,-0.7844781802205552,-0.907588253691176,-0.26703960995957743
F,W,-0.8980625708945009,-0.8416173816628902,FW,1560,-0.7995504044751428,-0.7994637300712114,-0.8782552895613899
M,W,0.005212198915459619,0.003992890571964577,MW,1561,-0.7956582877113104,-0.9165302771638354,-0.27598163343223686
M,B,0.09857419013233862,-0.08182868768882957,MB,1562,-0.8010740261090381,-0.7608927224890386,-0.04134011770248672
F,B,-0.8000473137920265,-0.9192972399474494,FB,1563,-0.8000473137920265,-0.639890257323738,-0.639890257323738
F,B,-0.7929863286137588,-0.9157462777373576,FB,1564,-0.7929863286137588,-0.6342427718003315,-0.6342427718003315
F,B,-0.800619606627516,-0.92146485271132,FB,1565,-0.800619606627516,-0.6403479860148453,-0.6403479860148453
M,B,0.0935951809013824,-0.08653069585821427,MB,1566,-0.8060530353399943,-0.7648750113400727,-0.045322406553520905
M,B,0.10533375836606487,-0.07854214185357519,MB,1567,-0.7943144578753119,-0.7554863149154974,-0.03593371012894557
F,W,-0.8977751231022965,-0.8366322202253502,FW,1568,-0.7992629566829383,-0.7992338248661691,-0.8780253843563477
M,B,0.10518163345948706,-0.07634483041698993,MB,1569,-0.7944665827818896,-0.7556079867765703,-0.03605538199001844
M,W,-0.0031038037900830524,-0.0012720845915638991,MW,1570,-0.8039742904168531,-0.923181545181889,-0.28263290145029046
M,W,0.006095446810053938,0.0050054266449831505,MW,1571,-0.7947750398167162,-0.9158238417908151,-0.2752751980592165
F,B,-0.7959282080380257,-0.9174349499166452,FB,1572,-0.7959282080380257,-0.6365957326182199,-0.6365957326182199
M,B,0.08766425272813193,-0.09202090962069223,MB,1573,-0.8119839635132448,-0.7696186597337682,-0.05006605494721629
M,B,0.10832276939102904,-0.07362976987111128,MB,1574,-0.7913254468503477,-0.7530956575119467,-0.033543052725394804
F,W,-0.9001639141884993,-0.8378113558470686,FW,1575,-0.8016517477691412,-0.8011444170480214,-0.8799359765382
F,W,-0.9003916611731245,-0.8415274131317215,FW,1576,-0.8018794947537664,-0.8013265726206785,-0.8801181321108571
F,W,-0.8923941910338565,-0.8341144612548563,FW,1577,-0.7938820246144984,-0.7949300718923661,-0.8737216313825447
M,B,0.0983083213958906,-0.07907106968629468,MB,1578,-0.8013398948454861,-0.7611053684304063,-0.041552763643854476
M,W,-0.008028359932115696,-0.0060459328394475206,MW,1579,-0.8088988465588858,-0.927120281607357,-0.28657163787575846
M,W,0.004961424172806285,0.007378415316685299,MW,1580,-0.7959090624539638,-0.9167308506947259,-0.2761822069631274
F,W,-0.8964703129001516,-0.8350616174894958,FW,1581,-0.7979581464807934,-0.79819021741744,-0.8769817769076185
M,W,0.0190271824368198,0.014587539667276803,MW,1582,-0.7818433041899503,-0.9054808389518545,-0.2649321952202559
M,B,0.11265823569753723,-0.06984862299650975,MB,1583,-0.7869899805438395,-0.7496280842788828,-0.030075479492330887
M,W,0.006696878512548824,0.006932788632507478,MW,1584,-0.7941736081142212,-0.9153428073816774,-0.27479416365007886
F,W,-0.9046971390892304,-0.8442374780576809,FW,1585,-0.8061849726698723,-0.8047701606737157,-0.8835617201638942
M,B,0.10601187445137937,-0.07594116394665149,MB,1586,-0.7936363417899973,-0.7549439471469331,-0.03539134236038126
F,B,-0.8069819054202273,-0.9268414850105672,FB,1587,-0.8069819054202273,-0.6454366513243283,-0.6454366513243283
F,W,-0.895315023151343,-0.8376956298793418,FW,1588,-0.7968028567319849,-0.7972661987476632,-0.8760577582378417
F,W,-0.8929126252648049,-0.830846124646222,FW,1589,-0.7944004588454467,-0.7953447236357418,-0.8741362831259204
F,W,-0.9016771329325136,-0.8421562248480848,FW,1590,-0.8031649665131555,-0.8023547128827827,-0.8811462723729613
M,W,0.006549967923885671,0.003993197293252472,MW,1591,-0.7943205187028844,-0.9154603087503623,-0.2749116650187638
F,W,-0.8989329598018602,-0.8395084858945198,FW,1592,-0.800420793382502,-0.8001598806266854,-0.878951440116864
F,W,-0.908952876341774,-0.8440718601228228,FW,1593,-0.8104407099224159,-0.8081739653721216,-0.8869655248623001
F,W,-0.8875338397529272,-0.8306726119854878,FW,1594,-0.7890216733335691,-0.7910426875111892,-0.8698342470013678
M,W,0.0069796733543470366,0.009197194343578834,MW,1595,-0.7938908132724231,-0.9151166236785782,-0.2745679799469796
M,W,0.00397346220367463,0.0020130649107690927,MW,1596,-0.7968970244230954,-0.9175210380095952,-0.2769723942779967
M,B,0.10219989176256168,-0.07820785717930097,MB,1597,-0.797448324478815,-0.7579928300587445,-0.038440225272192735
F,B,-0.7996961992464449,-0.9182583093370852,FB,1598,-0.7996961992464449,-0.6396094304613148,-0.6396094304613148
M,B,0.10472568565507627,-0.07123198977924007,MB,1599,-0.7949225305863005,-0.7559726609062887,-0.036420056119736796
M,W,0.010432449359222737,0.008663257663271204,MW,1600,-0.7904380372675474,-0.9123550398470306,-0.27180639611543206
M,W,0.0021240640283645717,0.00019696169097521373,MW,1601,-0.7987464225984054,-0.9190002153705992,-0.2784515716390007
M,W,0.003722737905552351,0.0054559597036636645,MW,1602,-0.7971477487212177,-0.917721571194167,-0.27717292746256844
M,W,0.014361919273505068,0.012971315998620815,MW,1603,-0.786508567353265,-0.9092121888290349,-0.26866354509743634
M,W,-0.007420817830659806,-0.0056010979644481205,MW,1604,-0.8082913044574299,-0.9266343600063045,-0.2860857162747059
M,W,0.0037599235404959758,0.0017551744224774345,MW,1605,-0.7971105630862741,-0.9176918295462637,-0.27714318581466507
M,B,0.09729612411753047,-0.08001448198155213,MB,1606,-0.8023520921238463,-0.7619149395216989,-0.042362334735146986
M,W,0.0030335516356874807,0.002287349603674721,MW,1607,-0.7978369349910825,-0.9182727930681304,-0.27772414933653183
M,W,0.0012958205662550668,0.001199840155632776,MW,1608,-0.799574666060515,-0.9196626573449169,-0.27911401361331833
M,W,-0.0015642379055881741,-0.0020168192556934373,MW,1609,-0.8024347245323582,-0.9219501764952961,-0.28140153276369756
M,W,0.005597884051682142,0.006708327123475228,MW,1610,-0.7952726025750879,-0.9162218002065244,-0.2756731564749259
F,W,-0.8991712869865354,-0.8405486115555724,FW,1611,-0.8006591205671773,-0.8003504984075342,-0.8791420578977127
M,W,0.0011149728766305358,0.0005013891553261659,MW,1612,-0.7997555137501395,-0.919807302133613,-0.27925865840201436
M,W,0.0018738440678454367,0.002027261724522082,MW,1613,-0.7989966425589247,-0.9192003451781293,-0.27865170144653073
F,W,-0.8943086084735058,-0.8352888193954214,FW,1614,-0.7957964420541477,-0.7964612526700078,-0.8752528121601864
M,W,-0.005475346555825411,-0.00351474092036165,MW,1615,-0.8063458331825955,-0.9250783418893642,-0.28452969815776574
F,B,-0.8027337646724929,-0.9196008939808982,FB,1616,-0.8027337646724929,-0.6420389224283573,-0.6420389224283573
M,W,0.014267992015490475,0.012829107223764622,MW,1617,-0.7866024946112796,-0.9092873133076308,-0.2687386695760322
M,B,0.09243424930099024,-0.08414960580415491,MB,1618,-0.8072139669403865,-0.7658035424503008,-0.04625093766374885
F,W,-0.9017301275735232,-0.8401502800182169,FW,1619,-0.8032179611541651,-0.8023970988190741,-0.8811886583092525
F,W,-0.8992115911401135,-0.8381848616500231,FW,1620,-0.8006994247207554,-0.800382734295037,-0.8791742937852155
F,W,-0.8947916994753429,-0.8362715200643713,FW,1621,-0.7962795330559848,-0.7968476363502568,-0.8756391958404354
M,W,0.00722110547924995,0.006277515866743272,MW,1622,-0.7936493811475201,-0.9149235225183504,-0.2743748787867519
F,B,-0.7901380000710045,-0.912045877619033,FB,1623,-0.7901380000710045,-0.6319646344292718,-0.6319646344292718
M,B,0.09733181078293966,-0.08042284829998637,MB,1624,-0.8023164054584371,-0.7618863967728914,-0.04233379198633945
M,B,0.08435167126522655,-0.09448668093394462,MB,1625,-0.8152965449761501,-0.7722681137950006,-0.052715509008448694
M,B,0.1000525376135527,-0.07762231875394603,MB,1626,-0.799595678627824,-0.7597103172314241,-0.040157712444872304
M,W,0.007869339744748906,0.00820629525550873,MW,1627,-0.7930011468820212,-0.9144050546930038,-0.27385641096140523
M,W,-0.002738029075659119,-0.0013123184100084714,MW,1628,-0.8036085157024292,-0.9228889928889179,-0.28234034915731937
F,W,-0.9133314218145092,-0.849607728963155,FW,1629,-0.8148192553951511,-0.8116759939908696,-0.8904675534810482
M,B,0.10282002079269502,-0.07937274877786069,MB,1630,-0.7968281954486817,-0.7574968412368022,-0.03794423645025026
M,W,-0.005430020545328877,-0.003733042941306381,MW,1631,-0.806300507172099,-0.9250420894427651,-0.2844934457111665
M,W,-0.007558211621540645,-0.003241801378638941,MW,1632,-0.8084286982483108,-0.9267442496924341,-0.2861956059608355
F,W,-0.9086700607878524,-0.847850077127119,FW,1633,-0.8101578943684943,-0.8079477651031446,-0.8867393245933232
M,W,0.0059449527676744725,0.004510789104836334,MW,1634,-0.7949255338590956,-0.9159442092613931,-0.27539556552979455
M,B,0.1039709777690979,-0.07989576357001274,MB,1635,-0.7956772384722788,-0.7565762879856347,-0.03702368319908286
M,W,-0.007790706339468706,-0.007641182590649965,MW,1636,-0.8086611929662387,-0.9269302025758657,-0.2863815588442672
F,W,-0.9021428371379109,-0.8416106083892305,FW,1637,-0.8036306707185528,-0.8027271903334174,-0.8815187498235959
M,W,-0.00024463859272895266,-0.002367041948441546,MW,1638,-0.801115125219499,-0.9208947404863087,-0.28034609675471023
M,W,0.008219611688374606,0.00643688489653426,MW,1639,-0.7926508749383955,-0.914124901756701,-0.2735762580251025
F,W,-0.8948661681829042,-0.8356012575932146,FW,1640,-0.7963540017635461,-0.7969071975782274,-0.8756987570684058
M,W,-0.005747480249535718,-0.002655355250480073,MW,1641,-0.8066179668763058,-0.9252959986407749,-0.28474735490917635
M,B,0.10622412998595047,-0.0743498883074535,MB,1642,-0.7934240862554263,-0.7547741818764376,-0.03522157708988577
M,W,-0.005188667304596125,-0.006881566165604002,MW,1643,-0.8060591539313662,-0.9248490513753208,-0.2843004076437222
F,B,-0.7990056293171255,-0.9201065308658258,FB,1644,-0.7990056293171255,-0.639057101915047,-0.639057101915047
M,W,-0.009401139536382868,-0.006343777927781721,MW,1645,-0.810271626163153,-0.9282182520387053,-0.2876696083071068
M,W,-0.0005596568153833909,-0.0018782646003072012,MW,1646,-0.8014301434421535,-0.9211466969494841,-0.2805980532178856
M,W,-0.0013926687029649856,-0.0009696877988282953,MW,1647,-0.802263155329735,-0.9218129527844945,-0.281264309052896
M,W,0.007226300366067506,0.0048199536700596355,MW,1648,-0.7936441862607025,-0.9149193675672554,-0.2743707238356569
M,W,6.263503025664952e-05,0.00012158445872256431,MW,1649,-0.8008078515965135,-0.9206489782741353,-0.28010033454253663
M,W,-0.002654109226021457,-0.0049214209370179495,MW,1650,-0.8035245958527916,-0.9228218724908446,-0.28227322875924604
M,B,0.1027662995492192,-0.07901401970310479,MB,1651,-0.7968819166921575,-0.7575398083210219,-0.03798720353447002
F,W,-0.8934117151112925,-0.8381879597708526,FW,1652,-0.7948995486919344,-0.7957439034402248,-0.8745354629304033
F,W,-0.8986363638066506,-0.8421591283750968,FW,1653,-0.8001241973872925,-0.7999226585469108,-0.8787142180370894
M,W,-0.001464669141616833,0.0019690834755485558,MW,1654,-0.8023351557683869,-0.9218705398526867,-0.2813218961210882
M,W,-0.011256248655534713,-0.00830905822155167,MW,1655,-0.8121267352823048,-0.9297019971012208,-0.2891533533696223
F,B,-0.8133802017871831,-0.9306367548262864,FB,1656,-0.8133802017871831,-0.6505541080523303,-0.6505541080523303
F,W,-0.8981786215780633,-0.8374230526900205,FW,1657,-0.7996664551587052,-0.7995565492088889,-0.8783481086990673
M,W,-0.005325844750566629,-0.003548599474461644,MW,1658,-0.8061963313773367,-0.9249587680254336,-0.2844101242938351
M,W,-0.0011076720930441716,0.001872678996036741,MW,1659,-0.8019781587198143,-0.9215850080730821,-0.28103636434148355
M,B,0.09719942565962413,-0.08155034281687726,MB,1660,-0.8024487905817526,-0.7619922804489738,-0.04243967566242193
M,B,0.10548734388048624,-0.07404960607253908,MB,1661,-0.7941608723608905,-0.7553634748376045,-0.03581087005105259
M,W,-0.007081632511228345,-0.006824480292494864,MW,1662,-0.8079521191379985,-0.9263630743240832,-0.28581443059248457
F,B,-0.7890329342273226,-0.9111799528935748,FB,1663,-0.7890329342273226,-0.6310807856182286,-0.6310807856182286
M,B,0.09540733650465412,-0.0827793145215697,MB,1664,-0.8042408797367225,-0.7634256211661441,-0.04387301637959223
M,W,0.009189972191239579,0.00800996481716565,MW,1665,-0.7916805144355304,-0.9133487923677049,-0.27280014863610647
F,B,-0.8136158112142914,-0.9319039882401948,FB,1666,-0.8136158112142914,-0.6507425521285007,-0.6507425521285007
M,W,-0.012113105675179365,-0.009324667846959952,MW,1667,-0.8129835923019494,-0.9303873246429024,-0.2898386809113039
M,W,-0.01378492340307947,-0.011172727050081271,MW,1668,-0.8146554100298495,-0.9317244704062372,-0.29117582667463865
M,B,0.09454617710566643,-0.08700901468847969,MB,1669,-0.8051020391357102,-0.7641143898175918,-0.04456178503104005
F,W,-0.904641766006756,-0.84328932182814,FW,1670,-0.8061295995873979,-0.8047258724230304,-0.8835174319132089
M,B,0.09179828515656148,-0.0861079567864371,MB,1671,-0.8078499310848152,-0.7663121964423982,-0.04675959165584635
M,B,0.09445258120673876,-0.08277458985138132,MB,1672,-0.805195635034638,-0.7641892492700478,-0.04463664448349594
F,W,-0.8990648276790438,-0.8404172121444328,FW,1673,-0.8005526612596857,-0.8002653506012847,-0.8790569100914631
M,W,-0.01759761591923011,-0.0151637975951503,MW,1674,-0.8184681025460002,-0.9347739210489653,-0.2942252773173667
F,W,-0.8996735193224149,-0.8402855621956301,FW,1675,-0.8011613529030568,-0.8007521916238004,-0.879543751113979
M,B,0.09662359841708884,-0.08377592760063776,MB,1676,-0.8030246178242879,-0.762452836013686,-0.04290023122713407
M,W,-0.008042185185341435,-0.0054252875503097205,MW,1677,-0.8089126718121115,-0.9271313392594379,-0.2865826955278394
F,W,-0.8873029805638454,-0.8309274830074932,FW,1678,-0.7887908141444873,-0.7908580427491102,-0.8696496022392887
F,B,-0.7983701359040613,-0.9179542607034328,FB,1679,-0.7983701359040613,-0.6385488244212001,-0.6385488244212001
M,B,0.08852543460356099,-0.08788139863830417,MB,1680,-0.8111227816378157,-0.7689298731053137,-0.04937726831876185
M,W,0.003877405517059106,0.0014292278060575453,MW,1681,-0.796993081109711,-0.9175978656382323,-0.2770492219066337
F,B,-0.788743243624894,-0.9112123110072508,FB,1682,-0.788743243624894,-0.6308490865787634,-0.6308490865787634
M,W,0.002819585320734481,0.004164183036307975,MW,1683,-0.7980509013060356,-0.9184439266473245,-0.27789528291572596
M,B,0.10596987821204054,-0.07535156223951843,MB,1684,-0.7936783380293362,-0.7549775363908865,-0.03542493160433456
F,W,-0.8966458619622505,-0.8379267459628372,FW,1685,-0.7981336955428924,-0.7983306242816128,-0.8771221837717913
F,W,-0.912833422001685,-0.8474792951921387,FW,1686,-0.8143212555823269,-0.8112776860122267,-0.8900692455024053
F,W,-0.9129029825427508,-0.850952244545947,FW,1687,-0.8143908161233927,-0.8113333216124654,-0.8901248811026439
F,B,-0.7870806917160731,-0.9076719105186702,FB,1688,-0.7870806917160731,-0.6295193517613223,-0.6295193517613223
M,B,0.10295915961033904,-0.07655102895664767,MB,1689,-0.7966890566310376,-0.7573855558511866,-0.037832951064634815
F,W,-0.8971745984274396,-0.8376113965133272,FW,1690,-0.7986624320080815,-0.7987535159118124,-0.8775450754019909
M,W,-0.011213774359214702,-0.010988556058294687,MW,1691,-0.8120842609859847,-0.929668025499875,-0.28911938176827656
M,B,0.10125724423125516,-0.07658531971370561,MB,1692,-0.7983909720101215,-0.7587467741830168,-0.039194169396465
M,B,0.10823984279714434,-0.07281982488790217,MB,1693,-0.7914083734442323,-0.7531619834886546,-0.0336093787021028
F,B,-0.7909001312485273,-0.9110326788450772,FB,1694,-0.7909001312485273,-0.6325741987723954,-0.6325741987723954
M,W,0.011745578421994977,0.00813584128911029,MW,1695,-0.7891249082047751,-0.9113047788444731,-0.2707561351128746
M,W,-0.007241059625798752,-0.004542928488715447,MW,1696,-0.8081115462525689,-0.9264905866044298,-0.2859419428728312
M,W,0.0015364592009070859,0.0009775911360764282,MW,1697,-0.799334027425863,-0.9194701908305059,-0.27892154709890726
M,W,-0.009137366544773146,-0.0059663457343629295,MW,1698,-0.8100078531715432,-0.9280072823065826,-0.2874586385749841
F,W,-0.8967909561659124,-0.8400904350342818,FW,1699,-0.7982787897465543,-0.7984466728773857,-0.8772382323675642
M,W,0.0016620793920796722,0.0024069745727843205,MW,1700,-0.7992084072346904,-0.9193697178521347,-0.27882107412053614
M,W,-0.001680216197266968,-0.000664604119548609,MW,1701,-0.8025507028240371,-0.9220429377328216,-0.2814942940012231
M,W,-0.00360022212902516,-0.002600284486182547,MW,1702,-0.8044707087557952,-0.9235785882731785,-0.28302994454158004
M,W,0.008522184875571834,0.0036248928484781,MW,1703,-0.7923483017511982,-0.9138828990260159,-0.27333425529441746
F,W,-0.8955609738418626,-0.8364310359513638,FW,1704,-0.7970488074225045,-0.7974629139267938,-0.8762544734169723
M,W,0.0043459983556922285,0.004356386953548686,MW,1705,-0.7965244882710778,-0.9172230778139074,-0.27667443408230896
F,W,-0.9073193985955128,-0.8449734211704257,FW,1706,-0.8088072321761547,-0.8068674845210911,-0.8856590440112696
M,W,-0.010184576801165536,-0.008032937052233007,MW,1707,-0.8110550634279357,-0.9288448573210638,-0.2882962135894653
F,W,-0.8994945297843809,-0.8396905671665185,FW,1708,-0.8009823633650228,-0.8006090330135828,-0.8794005925037613
M,W,-0.002378936923779349,-0.002629169794142237,MW,1709,-0.8032494235505494,-0.9226017854131747,-0.28205314168157625
F,B,-0.8125394507532566,-0.9293653716161916,FB,1710,-0.8125394507532566,-0.6498816623279712,-0.6498816623279712
M,W,-0.002396392082510618,-0.0007066209099058204,MW,1711,-0.8032668787092807,-0.9226157463200108,-0.28206710258841217
M,W,-0.009492660113527208,-0.007380673910090331,MW,1712,-0.8103631467402973,-0.9282914516165924,-0.2877428078849939
F,B,-0.7951235620806638,-0.9154441627783104,FB,1713,-0.7951235620806638,-0.6359521642944037,-0.6359521642944037
F,W,-0.8975328345471654,-0.8384745993642753,FW,1714,-0.7990206681278073,-0.7990400387197542,-0.8778315982099327
M,B,0.0980912739972111,-0.08247898675272873,MB,1715,-0.8015569422441656,-0.7612789663081796,-0.04172636152162772
F,B,-0.7899753358448901,-0.9100820064953921,FB,1716,-0.7899753358448901,-0.6318345330568761,-0.6318345330568761
F,W,-0.9095259084369608,-0.8475584705180573,FW,1717,-0.8110137420176027,-0.8086322853346072,-0.8874238448247856
F,B,-0.8023735311732302,-0.9208448993133448,FB,1718,-0.8023735311732302,-0.6417508020852649,-0.6417508020852649
M,W,-0.0012577752967241694,-0.0004172631674027815,MW,1719,-0.8021282619234943,-0.921705062944803,-0.2811564192132044
F,W,-0.9121380157500536,-0.8500920458505544,FW,1720,-0.8136258493306955,-0.81072148930032,-0.8895130487904984
F,W,-0.9018975748883642,-0.8412938812372648,FW,1721,-0.8033854084690061,-0.8025310257800607,-0.8813225852702393
F,W,-0.892921323327979,-0.8360054610799591,FW,1722,-0.7944091569086209,-0.7953516804816518,-0.8741432399718303
F,W,-0.8938506342695288,-0.8345564339887498,FW,1723,-0.7953384678501707,-0.7960949577944691,-0.8748865172846477
F,W,-0.8945601511633067,-0.8361862056929901,FW,1724,-0.7960479847439486,-0.7966624404169446,-0.875453999907123
F,W,-0.8948027392360046,-0.8346800210469679,FW,1725,-0.7962905728166465,-0.7968564661221577,-0.8756480256123361
F,W,-0.8791276318657165,-0.8249080563346142,FW,1726,-0.7806154654463584,-0.7843192719889638,-0.8631108314791424
F,W,-0.8984005619316676,-0.8391140147692301,FW,1727,-0.7998883955123095,-0.7997340605479436,-0.8785256200381221
M,B,0.10749322454711364,-0.07370323458339134,MB,1728,-0.7921549916942631,-0.7537591403516286,-0.034206535565076704
M,W,-0.01836393618320779,-0.015688368593876966,MW,1729,-0.8192344228099778,-0.935386835888445,-0.2948381921568465
M,B,0.10137369936906214,-0.08097820243721209,MB,1730,-0.7982745168723145,-0.758653631556558,-0.0391010267700061
M,W,-0.00030220748545855283,0.0018223749899499832,MW,1731,-0.8011726941122286,-0.9209407849801124,-0.2803921412485139
M,W,-0.004362961055101451,-0.0018359596358682663,MW,1732,-0.8052334476818716,-0.9241886387030269,-0.28363999497142833
M,W,-0.012315017669572178,-0.008297670165027929,MW,1733,-0.8131855042963423,-0.9305488169894442,-0.2900001732578457
F,B,-0.8026074790545233,-0.9202979991206386,FB,1734,-0.8026074790545233,-0.6419379172313073,-0.6419379172313073
F,W,-0.9020212550282084,-0.8395423073390638,FW,1735,-0.8035090886088503,-0.8026299470752722,-0.8814215065654507
M,W,-0.0064820026137252145,-0.005651711540908928,MW,1736,-0.8073524892404953,-0.9258834810265397,-0.28533483729494113
F,W,-0.892718316157341,-0.8363649804805342,FW,1737,-0.7942061497379829,-0.7951893121961533,-0.8739808716863318
M,B,0.09173072289600738,-0.08695814583233054,MB,1738,-0.8079174933453693,-0.7663662337868729,-0.04681362900032092
F,B,-0.8039842973225959,-0.9228154526188554,FB,1739,-0.8039842973225959,-0.6430391178486423,-0.6430391178486423
F,B,-0.8013332347836728,-0.9217366508355658,FB,1740,-0.8013332347836728,-0.6409187568887731,-0.6409187568887731
F,B,-0.7967516009948048,-0.9175242009394974,FB,1741,-0.7967516009948048,-0.6372542950831004,-0.6372542950831004
M,W,-0.01976215389907823,-0.013074129450886422,MW,1742,-0.8206326405258483,-0.9365051521162219,-0.2959565083846234
F,W,-0.8886895071345264,-0.8313801354803089,FW,1743,-0.7901773407151683,-0.7919670082175324,-0.8707585677077109
M,W,-0.009403437797710777,-0.0072992146677608016,MW,1744,-0.8102739244244809,-0.9282200902237816,-0.28767144649218307
F,W,-0.8974978336479165,-0.8380777453379114,FW,1745,-0.7989856672285583,-0.7990120444573638,-0.8778036039475424
F,B,-0.8020108376006312,-0.9237174195174618,FB,1746,-0.8020108376006312,-0.6414607141373408,-0.6414607141373408
F,W,-0.8913502097807912,-0.8324839291448329,FW,1747,-0.792838043361433,-0.794095079484856,-0.8728866389750346
M,W,0.006506964807192221,0.003433553471593313,MW,1748,-0.7943635218195778,-0.9154947033104494,-0.2749460595788508
F,W,-0.8883991604038427,-0.8287449615318249,FW,1749,-0.7898869939844846,-0.7917347843965065,-0.8705263438866849
M,W,-0.0006941084271963683,-0.0023803565308016033,MW,1750,-0.8015645950539665,-0.9212542334351363,-0.2807055897035377
F,B,-0.7855936183565191,-0.9070656032065152,FB,1751,-0.7855936183565191,-0.6283299674107967,-0.6283299674107967
M,W,-0.0016106176093510828,-0.0002363621143622533,MW,1752,-0.8024811042361212,-0.9219872717021218,-0.28143862797052327
M,W,-0.0065699442019646346,-0.00406331429869106,MW,1753,-0.8074404308287347,-0.9259538180735591,-0.28540517434196055
M,B,0.10410142539528718,-0.07678104356009724,MB,1754,-0.7955467908460895,-0.7564719539498214,-0.036919349163269555
M,B,0.10352292568297716,-0.0751759361012103,MB,1755,-0.7961252905583995,-0.7569346469973328,-0.03738204221078098
M,B,0.09716590769480167,-0.08309026955598132,MB,1756,-0.802482308546575,-0.7620190886373964,-0.04246648385084463
F,W,-0.8965570179943599,-0.8378458046169555,FW,1757,-0.7980448515750018,-0.7982595654973446,-0.877051124987523
F,B,-0.8029427852518434,-0.9232552580520018,FB,1758,-0.8029427852518434,-0.6422061003314647,-0.6422061003314647
M,W,0.008095062689003665,0.008813415582747324,MW,1759,-0.7927754239377665,-0.9142245179792456,-0.27367587424764706
M,W,-0.004141942218914921,-0.005843389541953592,MW,1760,-0.805012428845685,-0.9240118644079037,-0.28346322067630514
F,B,-0.801617706406402,-0.9228228454544112,FB,1761,-0.801617706406402,-0.6411462817072825,-0.6411462817072825
M,W,-0.004510512934099758,-0.00499842140765202,MW,1762,-0.8053809995608698,-0.9243066529856738,-0.28375800925407535
M,W,0.010181690287067915,0.006318630300301774,MW,1763,-0.7906887963397021,-0.9125556008444132,-0.27200695711281464
F,W,-0.9182811263827292,-0.8531587624619613,FW,1764,-0.8197689599633711,-0.815634844517875,-0.8944264040080535
M,B,0.09861928225608634,-0.07763991283590446,MB,1765,-0.8010289339852904,-0.7608566571086908,-0.04130405232213885
M,W,-0.006419175933886222,-0.004960321827170835,MW,1766,-0.8072896625606563,-0.9258332312730114,-0.2852845875414129
M,B,0.102224729126518,-0.07790577014247098,MB,1767,-0.7974234871148587,-0.7579729647496068,-0.03842035996305504
M,B,0.10121989947887862,-0.07761645266295936,MB,1768,-0.798428316762498,-0.7587766430955123,-0.03922403830896051
F,B,-0.7956868333042034,-0.9139975358924236,FB,1769,-0.7956868333042034,-0.6364026773602691,-0.6364026773602691
F,B,-0.8062238294731875,-0.9244555390503716,FB,1770,-0.8062238294731875,-0.6448303304174772,-0.6448303304174772
M,W,-0.0028657702328073443,-0.003987988695622293,MW,1771,-0.8037362568595774,-0.9229911622487911,-0.28244251851719254
F,W,-0.9247497495967602,-0.8610926069336263,FW,1772,-0.826237583177402,-0.8208085497495541,-0.8996001092397325
F,W,-0.8989622197839426,-0.8395861547129986,FW,1773,-0.8004500533645845,-0.800183283214434,-0.8789748427046126
M,B,0.10315155737382166,-0.08057405139237249,MB,1774,-0.796496658867555,-0.757231673134176,-0.03767906834762415
