G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.0018888474510023968,-0.001471331640082467,MW,1560,-0.8016681844720087,-0.9211801381391486,-0.28147130826224603
F,B,-0.7992332931901962,-0.9192022555083188,FB,1561,-0.7992332931901962,-0.6392720730817468,-0.6392720730817468
F,W,-0.8886870217849184,-0.8324228119397254,FW,1562,-0.7882911870258625,-0.7903258481449096,-0.8706281252923169
F,W,-0.8958633657220788,-0.8350382306657909,FW,1563,-0.7954675309630229,-0.7960658946431534,-0.8763681717905605
M,W,-0.007794319438214528,-0.0033152870237167856,MW,1564,-0.8075736564592209,-0.9259036692432174,-0.2861948393663149
F,W,-0.9099964066489432,-0.8478841338831429,FW,1565,-0.8096005718898873,-0.8073703015656959,-0.8876725787131032
M,W,0.016976885767088015,0.014421093051334747,MW,1566,-0.7828024512539183,-0.9060902557640086,-0.26638142588710606
F,B,-0.7890587254305736,-0.9119678825691256,FB,1567,-0.7890587254305736,-0.6311338772885734,-0.6311338772885734
F,W,-0.8980308656432735,-0.8358309648528681,FW,1568,-0.7976350308842176,-0.7977995838923784,-0.8781018610397857
M,W,-0.012080672741102168,-0.00912930247413081,MW,1569,-0.8118600097621085,-0.929332137483023,-0.2896233076061205
M,W,0.002618057390458897,0.00266208021676133,MW,1570,-0.7971612796305474,-0.9175752602821678,-0.2778664304052653
M,B,0.10311948722110237,-0.07829924230841903,MB,1571,-0.7962356030519482,-0.7569505893199795,-0.03759542995144208
F,W,-0.8914933080595766,-0.8343919633938248,FW,1572,-0.7910974733005207,-0.792570474913773,-0.8728727520611803
M,B,0.1022799157439248,-0.07726173807388521,MB,1573,-0.7970751745291257,-0.7576221261582076,-0.03826696678967022
F,W,-0.9120025535007232,-0.8503661090724676,FW,1574,-0.8116067187416673,-0.8089749314876111,-0.8892772086350185
M,W,0.003529534501825821,0.0023711480159901424,MW,1575,-0.7962498025191805,-0.9168462092434853,-0.27713737936658267
F,W,-0.9001954298061883,-0.8378949955051473,FW,1576,-0.7997995950471324,-0.7995309249557889,-0.8798332021031963
M,W,0.0010850361834567263,-8.740139703004727e-05,MW,1577,-0.7986943008375497,-0.918801457505718,-0.27909262762881537
F,B,-0.7890828437615011,-0.9099255645980528,FB,1578,-0.7890828437615011,-0.6311531684962127,-0.6311531684962127
M,W,-0.00015929300999943918,0.0005380381801560301,MW,1579,-0.7999386300310057,-0.9197967424993169,-0.2800879126224143
M,W,0.01580137623072319,0.013809116950312554,MW,1580,-0.7839779607902831,-0.9070304948964899,-0.2673216650195874
M,B,0.09424052130842707,-0.08539380493171969,MB,1581,-0.8051145689646234,-0.7640524893461429,-0.04469732997760546
F,W,-0.8945924789347789,-0.8357515978635512,FW,1582,-0.794196644175723,-0.7950493673812238,-0.8753516445286311
M,W,-0.016397737813969266,-0.012220116810489913,MW,1583,-0.8161770748349756,-0.9327851707366112,-0.2930763408597087
F,W,-0.9096739349422648,-0.8446911398739506,FW,1584,-0.8092781001832089,-0.8071123704231935,-0.8874146475706006
M,W,0.01075789078610849,0.00718128433158489,MW,1585,-0.7890214462348979,-0.9110645603229526,-0.27135573044605
M,W,0.0031482026441312593,0.002424932090983035,MW,1586,-0.796631134376875,-0.9171512200698329,-0.2774423901929303
M,W,0.0021052971536903013,0.0002149886278616975,MW,1587,-0.797674039867316,-0.9179853949729345,-0.27827656509603194
F,W,-0.901935743146916,-0.8426304070022991,FW,1588,-0.8015399083878602,-0.8009229261732282,-0.8812252033206356
M,B,0.09572641136100292,-0.08343978990657364,MB,1589,-0.8036286789120476,-0.7628639902903913,-0.043508830921853967
F,B,-0.8209081983787134,-0.9383639421706462,FB,1590,-0.8209081983787134,-0.6566088903687318,-0.6566088903687318
M,W,-0.003213493962949035,-0.0006241755566660048,MW,1591,-0.8029928309839554,-0.9222396654749188,-0.28253083559801623
F,B,-0.8110709214022274,-0.9291710332627322,FB,1592,-0.8110709214022274,-0.6487404788550725,-0.6487404788550725
M,W,-0.012867663439664737,-0.010348165744451077,MW,1593,-0.8126470004606711,-0.9299616172352465,-0.290252787358344
F,W,-0.9011485764532982,-0.8404257158579779,FW,1594,-0.8007527416942423,-0.8002933056501875,-0.8805955827975949
M,B,0.10595843012563977,-0.07598831292981267,MB,1595,-0.7933966601474107,-0.7546798419281883,-0.03532468255965086
M,W,0.001434822418951794,0.0006358029466560371,MW,1596,-0.7983445146020546,-0.9185216786554052,-0.27881284877850265
M,B,0.10812802511148396,-0.07618018042932329,MB,1597,-0.7912270651615665,-0.7529444769275484,-0.033589317559011025
F,W,-0.8857560099107898,-0.8291898319003754,FW,1598,-0.785360175151734,-0.7879814587745391,-0.8682837359219462
F,W,-0.8972158822849005,-0.8385193966732248,FW,1599,-0.7968200475258446,-0.7971477140247523,-0.8774499911721596
M,W,0.0017067554587771939,0.0011051116529903575,MW,1600,-0.7980725815622292,-0.9183041712022125,-0.27859534132530994
M,W,-0.0007421007424225303,0.001512079855426118,MW,1601,-0.8005214377634289,-0.9202629051460542,-0.28055407526915166
M,B,0.10706351222174088,-0.07603186507656523,MB,1602,-0.7922915780513096,-0.7537959346529042,-0.03444077528436677
F,B,-0.7902949912694933,-0.9110282695120642,FB,1603,-0.7902949912694933,-0.6321227127543381,-0.6321227127543381
M,W,-0.005445226192588615,-0.00645762911310869,MW,1604,-0.8052245632135949,-0.9240247313638913,-0.2843159014869888
F,B,-0.7984576066135276,-0.9186600914717534,FB,1605,-0.7984576066135276,-0.6386516350067146,-0.6386516350067146
M,W,0.009121903010785469,0.005550313151193623,MW,1606,-0.7906574340102209,-0.9123731160420125,-0.27266428616510996
M,B,0.09222762865179177,-0.08542071149222855,MB,1607,-0.8071274616212587,-0.7656625149450039,-0.04630735557646656
M,B,0.10193513714369762,-0.08008539219315268,MB,1608,-0.7974199531293529,-0.7578978996180965,-0.0385427402495591
F,W,-0.9115133505442674,-0.8476820498447162,FW,1609,-0.8111175157852115,-0.8085836392444128,-0.8888859163918199
F,B,-0.7960610493328691,-0.917827362463356,FB,1610,-0.7960610493328691,-0.6367347327028198,-0.6367347327028198
F,W,-0.8984779518766854,-0.8365850797274923,FW,1611,-0.7980821171176296,-0.7981571887941197,-0.8784594659415268
F,B,-0.7985827205095547,-0.9180383731037494,FB,1612,-0.7985827205095547,-0.638751708189809,-0.638751708189809
M,W,-0.0033646276275267283,-0.004037181179337779,MW,1613,-0.8031439646485331,-0.9223605507432006,-0.28265172086629803
M,W,-0.01374178785220436,-0.009429496178312655,MW,1614,-0.8135211248732107,-0.9306607914689738,-0.2909519615920712
M,W,0.005660542920490904,0.005890748244061301,MW,1615,-0.7941187941005154,-0.9151417079656206,-0.27543287808871797
F,W,-0.8797288890295475,-0.8245416160029058,FW,1616,-0.7793330542704916,-0.7831606259923025,-0.8634629031397099
M,B,0.10753183486810107,-0.0770943614669806,MB,1617,-0.7918232554049495,-0.7534213436648151,-0.03406618429627768
M,W,0.012091137045094388,0.008857891828898573,MW,1618,-0.787688199975912,-0.909998154422232,-0.2702893245453294
F,W,-0.9003463760419907,-0.8421335268172239,FW,1619,-0.7999505412829349,-0.7996516603079165,-0.8799539374553236
F,B,-0.7909187289783159,-0.9136282140536424,FB,1620,-0.7909187289783159,-0.6326216135153244,-0.6326216135153244
M,W,0.0011589632013985164,-0.0016316850432761564,MW,1621,-0.7986203738196078,-0.918742326488005,-0.27903349661110244
M,B,0.09939410636952213,-0.07900463651676322,MB,1622,-0.7999609839035283,-0.7599303600080881,-0.04057520063955078
M,W,0.0010071690227244632,0.0004441183841511863,MW,1623,-0.7987721679982819,-0.9188637400728863,-0.2791549101959837
M,B,0.09685514544047193,-0.08032207867289841,MB,1624,-0.8024999448325786,-0.7619611648186696,-0.04260600545013221
M,W,-0.008095791973850418,-0.0076557420487090265,MW,1625,-0.8078751289948568,-0.9261448040588905,-0.28643597418198796
M,W,-0.005581333786626499,-0.003710225671398605,MW,1626,-0.8053606708076329,-0.9241335979295664,-0.28442476805266387
M,W,0.0039061892334459783,0.004825134964520864,MW,1627,-0.7958731477875604,-0.9165449394475815,-0.27683610957067895
M,B,0.11022596622573397,-0.07078641322469317,MB,1628,-0.7891291240473165,-0.7512664247533745,-0.03191126538483706
M,B,0.11021219692826248,-0.07253805286196963,MB,1629,-0.789142893344788,-0.7512774382176715,-0.031922278849134
F,W,-0.885153153769369,-0.8291977357794972,FW,1630,-0.7847573190103131,-0.7874992602743265,-0.8678015374217338
F,B,-0.8000363859091029,-0.920059068281862,FB,1631,-0.8000363859091029,-0.6399144321421947,-0.6399144321421947
M,W,0.01326531426882918,0.01098611184636528,MW,1632,-0.7865140227521772,-0.909058980948882,-0.26935015107197946
F,W,-0.8953967436616048,-0.8368055316426131,FW,1633,-0.7950009089025489,-0.7956926638800126,-0.8759949410274197
M,W,0.014960791471275131,0.014274518391981331,MW,1634,-0.7848185455497312,-0.9077028422152913,-0.2679940123383888
F,B,-0.8165573774930714,-0.9335775129710548,FB,1635,-0.8165573774930714,-0.6531288573034553,-0.6531288573034553
M,W,-0.014537378392749906,-0.010372591215997009,MW,1636,-0.8143167154137563,-0.9312971498620891,-0.29158831998518653
M,W,-0.014350246537182813,-0.012943873053271382,MW,1637,-0.8141295835581892,-0.9311474712009682,-0.2914386413240656
M,W,0.0023262658596520025,0.0026000441495650306,MW,1638,-0.7974530711613543,-0.9178086516816453,-0.2780998218047428
M,B,0.11196038269799342,-0.07116102407128784,MB,1639,-0.787394707575057,-0.7498791401854572,-0.030523980816919816
F,W,-0.9169741439547532,-0.8538971693849338,FW,1640,-0.8165783091956973,-0.8129514912269773,-0.8932537683743844
M,B,0.11345031458964405,-0.06925605369388957,MB,1641,-0.7859047756834064,-0.7486874082377999,-0.02933224886926253
M,B,0.10793319228210538,-0.07308016183815362,MB,1642,-0.7914218979909451,-0.753100315263867,-0.03374515589532967
M,B,0.09221013547950042,-0.08798457037619314,MB,1643,-0.8071449547935501,-0.7656765069753795,-0.0463213476068421
M,W,0.014179523354809213,0.010698737509337702,MW,1644,-0.7855998136661971,-0.908327744722108,-0.2686189148452054
M,W,-0.002585446431128643,-0.002221699988724673,MW,1645,-0.802364783452135,-0.9217373174733008,-0.2820284875963982
M,W,-0.002689110896487239,-0.00247319055159066,MW,1646,-0.8024684479174936,-0.9218202341864049,-0.2821114043095023
M,W,0.0028546859098672428,0.0025246863773100247,MW,1647,-0.7969246511111391,-0.9173859913847867,-0.27767716150788413
F,B,-0.7921094999152531,-0.9129497012968584,FB,1648,-0.7921094999152531,-0.6335740595807066,-0.6335740595807066
F,W,-0.886526458764083,-0.8315761936198957,FW,1649,-0.7861306240050271,-0.7885977074216419,-0.8688999845690493
M,W,-0.007965384207589497,-0.005940578660427217,MW,1650,-0.8077447212285959,-0.9260404965384282,-0.28633166666152565
M,W,0.015916522470080068,0.015908185204726255,MW,1651,-0.7838628145509263,-0.9069383944099757,-0.26722956453307306
F,W,-0.8897013892957298,-0.8305050767316049,FW,1652,-0.789305554536674,-0.791137196754919,-0.8714394739023263
M,W,-0.008619586193650572,-0.0063719159588976615,MW,1653,-0.8083989232146569,-0.92656376435448,-0.2868549344775774
M,W,0.004820675230331843,0.003660686231653804,MW,1654,-0.7949586617906745,-0.9158134817317749,-0.2761046518548724
F,B,-0.8061990620867007,-0.9234403189283612,FB,1655,-0.8061990620867007,-0.6448436897311262,-0.6448436897311262
F,W,-0.8968680881308408,-0.8377195588264184,FW,1656,-0.796472253371785,-0.7968695285540446,-0.8771718057014519
M,W,-0.007073288867162076,-0.00547891575322861,MW,1657,-0.8068526258881684,-0.9253269481383294,-0.2856181182614268
M,W,0.010337374972556528,0.005576635924210814,MW,1658,-0.7894419620484499,-0.9114009126973889,-0.27169208282048624
M,B,0.10483740849647598,-0.07619540334908385,MB,1659,-0.7945176817765746,-0.7555764985451624,-0.036221339176624984
M,W,-0.010335366614255357,-0.005577895743851286,MW,1660,-0.8101147036352617,-0.9279361427523504,-0.28822731287544784
M,B,0.09934928689890377,-0.07960354395858202,MB,1661,-0.8000058033741467,-0.7599662091601953,-0.040611049791657874
M,W,0.005101703157017102,0.0017376336620457482,MW,1662,-0.7946776338639893,-0.9155886996727483,-0.2758798697958457
M,B,0.0913384417272376,-0.08933287435415238,MB,1663,-0.8080166485458129,-0.7663737370292942,-0.04701857766075686
M,W,-0.00623447492260585,-0.004263900081035004,MW,1664,-0.8060138119436122,-0.9246560172176141,-0.2849471873407116
M,W,-0.001382210184118126,-0.002334639567778489,MW,1665,-0.8011615472051244,-0.9207749009466277,-0.2810660710697252
M,W,0.004245889777611343,0.002668104046202781,MW,1666,-0.795533447243395,-0.9162732277046575,-0.27656439782775494
M,B,0.10812178557426966,-0.07388236172960526,MB,1667,-0.7912333046987808,-0.7529494676629496,-0.03359430829441212
M,W,0.005432962938355686,0.003390194927518704,MW,1668,-0.7943463740826506,-0.9153237393301934,-0.27561490945329087
F,W,-0.8873073731588502,-0.8294559297301463,FW,1669,-0.7869115383997943,-0.789222327001802,-0.8695246041492091
F,W,-0.8836747472966783,-0.8263420988675659,FW,1670,-0.7832789125376224,-0.7863167470097927,-0.8666190241572
F,W,-0.8995064030353899,-0.8410935214013526,FW,1671,-0.799110568276334,-0.7989798023037045,-0.8792820794511118
M,W,-0.007705010010706897,-0.003940261321408871,MW,1672,-0.8074843470317132,-0.9258322345027543,-0.2861234046258518
M,W,0.005935827208371314,0.005433485283906428,MW,1673,-0.7938435098126351,-0.9149215199943491,-0.27521269011744653
F,W,-0.8968247260883666,-0.8343577344840301,FW,1674,-0.7964288913293107,-0.7968348451355463,-0.8771371222829534
M,W,0.010876570225477934,0.008407861002524794,MW,1675,-0.7889027667955284,-0.9109696337828743,-0.27126080390597174
F,W,-0.8936129048686686,-0.833013132562062,FW,1676,-0.7932170701096127,-0.7942658485397103,-0.8745681256871176
M,B,0.09144995337020534,-0.08447688599986088,MB,1677,-0.8079051369028452,-0.7662845436989111,-0.04692938433037369
F,B,-0.8079015027800891,-0.924944184440468,FB,1678,-0.8079015027800891,-0.6462053982593295,-0.6462053982593295
M,W,-0.016759117567930876,-0.013263245047226022,MW,1679,-0.8165384545889373,-0.9330742227398914,-0.2933653928629888
M,B,0.09778526779290908,-0.08074816876611643,MB,1680,-0.8015698224801414,-0.761217200259725,-0.0418620408911875
M,W,0.009366274169218005,0.007542191343032366,MW,1681,-0.7904130628517884,-0.9121776541432357,-0.2724688242663332
F,W,-0.9108281112021724,-0.8472233549633134,FW,1682,-0.8104322764431166,-0.808035545992404,-0.8883378231398114
M,B,0.1063707913016185,-0.07629433007367101,MB,1683,-0.792984298971432,-0.7543500120949312,-0.03499485272639388
M,W,-2.166517580101917e-05,-0.000970725333830432,MW,1684,-0.7998010021968074,-0.9196866599594234,-0.27997783008252086
F,B,-0.8028039617667495,-0.92184118473712,FB,1685,-0.8028039617667495,-0.6421280961261696,-0.6421280961261696
F,W,-0.9036474480250704,-0.844292128564367,FW,1686,-0.8032516132660145,-0.8022920447213235,-0.8825943218687307
M,B,0.10239292236546424,-0.07878807078109036,MB,1687,-0.7969621679075862,-0.7575317370592561,-0.038176577690718735
M,W,-0.008577827855763649,-0.006340171009669274,MW,1688,-0.80835716487677,-0.9265303636697777,-0.2868215337928751
F,W,-0.9065299111353882,-0.847497481666283,FW,1689,-0.8061340763763323,-0.8045976020395871,-0.8848998791869942
F,W,-0.8967834967274434,-0.8367073330626893,FW,1690,-0.7963876619683875,-0.7968018675565918,-0.8771041447039991
F,B,-0.7874331527682484,-0.9131667387725324,FB,1691,-0.7874331527682484,-0.6298336521670176,-0.6298336521670176
M,B,0.11360131894992775,-0.06847729857618817,MB,1692,-0.7857537713231227,-0.748566626394419,-0.029211467025881566
M,W,0.008337409104500409,0.008967444893676206,MW,1693,-0.7914419279165059,-0.9130005987183022,-0.27329176884139966
M,W,0.022453821456380883,0.01974075095114697,MW,1694,-0.7773255155646255,-0.90170949227222,-0.2620006623953174
F,W,-0.906902893043659,-0.8451632123486312,FW,1695,-0.8065070582846031,-0.8048959341032709,-0.8851982112506782
F,W,-0.8903332525433512,-0.8329129058729351,FW,1696,-0.7899374177842953,-0.7916425967822363,-0.8719448739296434
F,W,-0.8854448797923267,-0.8291062728189551,FW,1697,-0.7850490450332708,-0.7877325992769144,-0.8680348764243218
M,W,0.009095880082556304,0.007524410693321427,MW,1698,-0.79068345693845,-0.9123939306544898,-0.27268510077758723
M,B,0.10935219447829958,-0.07188574348547701,MB,1699,-0.7900028957947509,-0.7519653169055682,-0.032610157537030865
F,W,-0.8887822020802439,-0.8309794137727974,FW,1700,-0.788386367321188,-0.7904019787381016,-0.8707042558855087
M,W,-0.005467930732006291,-0.004427998145167506,MW,1701,-0.8052472677530126,-0.9240428917409746,-0.2843340618640722
F,W,-0.9051555036798056,-0.8441505888474437,FW,1702,-0.8047596689207497,-0.8034982730816025,-0.8838005502290098
M,W,0.003521235993252136,0.003416026761005777,MW,1703,-0.7962581010277542,-0.9168528468608425,-0.2771440169839399
M,B,0.10855925912685684,-0.07250656901701306,MB,1704,-0.7907958311461937,-0.7525995515279941,-0.033244392159456654
F,W,-0.9071941154622792,-0.8465559803544536,FW,1705,-0.8067982807032233,-0.8051288702945751,-0.8854311474419823
M,W,-0.010252409152414509,-0.009854145674434696,MW,1706,-0.8100317461734209,-0.927869788673935,-0.28816095879703235
F,B,-0.7983005084524151,-0.9185578095466616,FB,1707,-0.7983005084524151,-0.6385259789961512,-0.6385259789961512
M,W,0.008591469645073985,0.0067333622712062325,MW,1708,-0.7911878673759324,-0.9127973867026811,-0.2730885568257785
M,W,-0.0004413211300506033,-0.002063851949350295,MW,1709,-0.8002206581510569,-0.9200223245696693,-0.28031349469276673
M,B,0.09111524387236214,-0.08774155436725145,MB,1710,-0.8082398464006884,-0.76655226332019,-0.047197103951652594
F,W,-0.8947880579778299,-0.8376122526783842,FW,1711,-0.794392223218774,-0.7952058025815187,-0.8755080797289261
F,B,-0.8111515892497629,-0.9288173538328448,FB,1712,-0.8111515892497629,-0.6488050015702352,-0.6488050015702352
M,W,-0.02419958418115644,-0.01990350457553501,MW,1713,-0.8239789212021628,-0.9390255295198509,-0.2993166996429484
F,B,-0.8142092081519058,-0.9307481891124204,FB,1714,-0.8142092081519058,-0.6512506584152656,-0.6512506584152656
M,W,-8.545545657006649e-05,-0.0020137486612643914,MW,1715,-0.7998647924775764,-0.91973768304039,-0.2800288531634875
M,B,0.09002412909624707,-0.0874557818354001,MB,1716,-0.8093309611768034,-0.7674249987415498,-0.048069839373012485
M,W,-0.015983283859990097,-0.010184913321611571,MW,1717,-0.8157626208809965,-0.932453666980931,-0.2927448371040285
M,W,0.002528595891889489,0.001081329406984246,MW,1718,-0.7972507411291169,-0.9176468166576828,-0.27793798678078013
M,W,-0.008437112798553375,-0.005787824119533744,MW,1719,-0.8082164498195598,-0.9264178117939948,-0.28670898191709226
F,W,-0.9084124240395364,-0.8449562276641596,FW,1720,-0.8080165892804805,-0.8061033425249893,-0.8864056196723966
M,W,0.002220701886886318,0.0033692218311884344,MW,1721,-0.7975586351341201,-0.9178930877284013,-0.27818425785149864
F,B,-0.7856573156512316,-0.9103271077655178,FB,1722,-0.7856573156512316,-0.6284132370204971,-0.6284132370204971
M,W,-0.00029756234338082846,-0.0009047922740687963,MW,1723,-0.8000768993643872,-0.9199073381466047,-0.2801985082697021
F,W,-0.905295601702522,-0.8463585497690794,FW,1724,-0.8048997669434661,-0.8036103314182355,-0.8839126085656428
M,B,0.08805291732034701,-0.0862752987546674,MB,1725,-0.8113021729527035,-0.7690016856103273,-0.04964652624179
F,B,-0.7969676612731073,-0.9149915780928248,FB,1726,-0.7969676612731073,-0.6374598923019692,-0.6374598923019692
M,W,0.0013085989439574205,-0.0015407322083141927,MW,1727,-0.7984707380770489,-0.9186226393426272,-0.2789138094657247
M,B,0.08750108099448654,-0.08797606222852804,MB,1728,-0.811854009278564,-0.7694430755712317,-0.05008791620269429
M,B,0.09858623316436216,-0.08260820101358571,MB,1729,-0.8007688571086884,-0.7605765427723076,-0.041221383403770184
M,B,0.09446494736776803,-0.08776587227299547,MB,1730,-0.8048901429052825,-0.7638729806677246,-0.044517821299187174
F,W,-0.8997449066060501,-0.8395839455367407,FW,1731,-0.7993490718469942,-0.7991705709733188,-0.8794728481207261
M,W,0.001203568458142162,0.00035442701003683035,MW,1732,-0.7985757685628642,-0.9187066486762924,-0.27899781879938984
M,W,-0.0037368461887068885,-0.002712608178499045,MW,1733,-0.8035161832097132,-0.9226582722386294,-0.2829494423617269
F,B,-0.7952517572494786,-0.9159519163818772,FB,1734,-0.7952517572494786,-0.6360874150393968,-0.6360874150393968
M,W,0.009141115728326932,0.0077048160151938294,MW,1735,-0.7906382212926795,-0.9123577486219152,-0.27264891874501257
F,W,-0.8841127761658524,-0.82478071633562,FW,1736,-0.7837169414067965,-0.786667107318419,-0.8669693844658264
M,B,0.09075838822922952,-0.08759801018367573,MB,1737,-0.808596702043821,-0.7668376966832894,-0.04748253731475202
M,W,-0.004413688888710243,-0.0039039126558027314,MW,1738,-0.8041930259097165,-0.9231996493805329,-0.28349081950363036
F,W,-0.9063920031954183,-0.8451812778874059,FW,1739,-0.8059961684363625,-0.8044872954552265,-0.8847895726026338
M,B,0.09941830916126664,-0.07982575993194573,MB,1740,-0.7999367811117839,-0.7599110012439017,-0.040555841875364276
M,B,0.08562714887098215,-0.09301334845814767,MB,1741,-0.8137279414020684,-0.7709419526620814,-0.05158679329354399
M,B,0.10386931451170432,-0.07662482915443193,MB,1742,-0.7954857757613462,-0.7563508349671508,-0.03699567559861344
F,B,-0.8081506683821694,-0.924753454652444,FB,1743,-0.8081506683821694,-0.6464046950257928,-0.6464046950257928
F,W,-0.9100051794699018,-0.8477007226183413,FW,1744,-0.8096093447108459,-0.8073773185649735,-0.8876795957123809
M,W,0.008749918872310929,0.00827588426461043,MW,1745,-0.7910294181486954,-0.9126706500328788,-0.2729618201559763
F,B,-0.8019208618794667,-0.9189654127664416,FB,1746,-0.8019208618794667,-0.6414217427991852,-0.6414217427991852
M,W,-0.014028772526590313,-0.011840341692511549,MW,1747,-0.8138081095475966,-0.9308903380723255,-0.29118150819542293
F,B,-0.7933369753258829,-0.913386378975029,FB,1748,-0.7933369753258829,-0.6345558639638522,-0.6345558639638522
M,W,-0.0022684692187769306,-0.0032110583577758057,MW,1749,-0.8020478062397832,-0.9214837811386831,-0.28177495126178065
F,W,-0.8882829287154643,-0.8310843855162797,FW,1750,-0.7878870939564084,-0.7900026316117283,-0.8703049087591357
M,B,0.09406782074726366,-0.08322539759875347,MB,1751,-0.8052872695257869,-0.7641906250403113,-0.044835465671773836
M,W,-0.019155949399779527,-0.016386518615277627,MW,1752,-0.8189352864207858,-0.9349913446453842,-0.2952825147684818
F,W,-0.9083784331581836,-0.8486093494242168,FW,1753,-0.8079825983991277,-0.8060761546921333,-0.8863784318395405
F,W,-0.9064977031154666,-0.8432691465367087,FW,1754,-0.8061018683564107,-0.8045718402403219,-0.8848741173877293
M,W,0.0161134420569743,0.015762546962461446,MW,1755,-0.783665894964032,-0.9067808869667586,-0.2670720570898561
F,W,-0.8949020760088732,-0.8388128259072665,FW,1756,-0.7945062412498173,-0.7952970006630986,-0.875599277810506
F,W,-0.8918893100227127,-0.8343959147033783,FW,1757,-0.7914934752636568,-0.7928872197216725,-0.8731894968690799
M,W,-0.007755513991004145,-0.005433338153502833,MW,1758,-0.8075348510120105,-0.9258726304477914,-0.28616380057088886
M,B,0.11038951855160016,-0.07065586020884583,MB,1759,-0.7889655717214503,-0.751135606336143,-0.03178044696760561
F,B,-0.7945760326746859,-0.9172645900444638,FB,1760,-0.7945760326746859,-0.6355469322373908,-0.6355469322373908
M,W,0.008540309924895306,0.00684475358561275,MW,1761,-0.791239027096111,-0.9128383071456301,-0.27312947726872744
F,W,-0.8903061455095067,-0.8329322089373548,FW,1762,-0.7899103107504508,-0.7916209150406615,-0.8719231921880688
F,W,-0.893794895633479,-0.8330816902212691,FW,1763,-0.7933990608744231,-0.7944114150651458,-0.8747136922125531
M,B,0.07474496711382833,-0.0987530182538093,MB,1764,-0.8246101231592222,-0.7796461382244471,-0.060290978855909665
F,W,-0.8980584039090025,-0.838459269985427,FW,1765,-0.7976625691499466,-0.7978216105576483,-0.8781238877050557
M,W,-0.0023947967109814853,-0.0008046051999446162,MW,1766,-0.8021741337319879,-0.9215848250247637,-0.2818759951478611
M,B,0.0875610160496318,-0.08932660903483892,MB,1767,-0.8117940742234186,-0.769395136118159,-0.050039976749621656
M,B,0.09264668828929656,-0.08859273094803506,MB,1768,-0.8067084019837539,-0.7653273273026783,-0.045972167934140926
F,W,-0.9204892117992434,-0.8561969822268838,FW,1769,-0.8200933770401875,-0.8157630416555146,-0.896065318802922
M,B,0.10973880486575832,-0.07386771558122512,MB,1770,-0.7896162854072921,-0.7516560840120295,-0.03230092464349214
M,W,-0.008425004840263858,-0.008602755648840303,MW,1771,-0.8082043418612702,-0.9264081271629084,-0.28669929728600585
M,W,-0.003952429694395147,-0.0039026558190085616,MW,1772,-0.8037317667154015,-0.9228307081416103,-0.2831218782647077
M,W,0.014734084597632162,0.009786573269445657,MW,1773,-0.7850452524233742,-0.9078841752182212,-0.26817534534131854
F,W,-0.9015111772444772,-0.8429091004672851,FW,1774,-0.8011153424854213,-0.8005833343082192,-0.8808856114556263
M,W,0.013576767428785677,0.010215743641715557,MW,1775,-0.7862025695922207,-0.9088098630643674,-0.2691010331874648
F,B,-0.8138504574873545,-0.9312119954129432,FB,1776,-0.8138504574873545,-0.6509637093066621,-0.6509637093066621
F,W,-0.9099302480414152,-0.8465189984584195,FW,1777,-0.8095344132823593,-0.8073173841627961,-0.8876196613102034
M,W,-0.0010759268687170775,-0.001809105366062461,MW,1778,-0.8008552638897234,-0.9205299181967159,-0.28082108831981345
M,W,-0.004047825670534323,-0.004634557584736656,MW,1779,-0.8038271626915406,-0.9229070112485376,-0.283198181371635
M,W,0.009558366131847152,0.0067505591635370656,MW,1780,-0.7902209708891592,-0.912024008107443,-0.2723151782305404
F,W,-0.8936666617674333,-0.8333394180247039,FW,1781,-0.7932708270083774,-0.7943088463532506,-0.874611123500658
F,W,-0.9026300623128104,-0.84118246818893,FW,1782,-0.8022342275537545,-0.8014782819827817,-0.881780559130189
F,B,-0.8121429926740581,-0.9292943083663221,FB,1783,-0.8121429926740581,-0.6495979822026858,-0.6495979822026858
F,W,-0.893094808719037,-0.8348451240558932,FW,1784,-0.7926989739599811,-0.7938514458834989,-0.8741537230309062
M,B,0.10430422223506967,-0.07764763433882559,MB,1785,-0.7950508680379809,-0.7560029711277889,-0.0366478117592515
M,W,0.00045291000364711765,-0.0001350991885004356,MW,1786,-0.7993264270173592,-0.9193070678410972,-0.2795982379641946
M,B,0.0924559570345462,-0.08757663110586435,MB,1787,-0.8068991332385043,-0.7654798849672109,-0.04612472559867346
M,B,0.07861693348061183,-0.0955362355385839,MB,1788,-0.8207381567924387,-0.7765491201356279,-0.05719396076709059
M,W,-0.009948737477004305,-0.007323326340086933,MW,1789,-0.8097280744980107,-0.9276268948616654,-0.28791806498476286
M,W,0.003242680942967805,0.0020396263110978104,MW,1790,-0.7965366560780386,-0.9170756509732085,-0.277366821096306
F,W,-0.8952245725504806,-0.8366042801878171,FW,1791,-0.7948287377914247,-0.7955549516699845,-0.8758572288173918
M,B,0.0999697956664444,-0.07936486269163204,MB,1792,-0.7993852946066061,-0.7594698910894006,-0.04011473172086312
M,W,-0.012884077599999693,-0.010683210066479305,MW,1793,-0.812663414621006,-0.9299747462107216,-0.29026591633381915
M,W,-0.0035108899224237573,-0.0012049474785573529,MW,1794,-0.8032902269434301,-0.9224775396139961,-0.28276870973709356
