G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,0.10066212747817098,-0.07953536498481129,MB,1486,-0.7988823702521589,-0.7592130480891126,-0.040831633413123514
M,B,0.10169691098772672,-0.07736753647942815,MB,1487,-0.7978475867426031,-0.7583866640210052,-0.04000524934501609
M,B,0.10464613176959092,-0.07648620548592472,MB,1488,-0.7948983659607389,-0.7560313993255809,-0.037649984649591794
M,W,-0.0027051542349395964,-0.0016689925690998606,MW,1489,-0.8017373394278099,-0.9213559639985874,-0.28324426077678555
M,W,0.0004917692977362771,-0.0008664248791075173,MW,1490,-0.798540415895134,-0.9188028824603097,-0.2806911792385078
M,B,0.09216193452408937,-0.08837607449471065,MB,1491,-0.8073825632062405,-0.7660013511189007,-0.047619936442911626
M,W,0.014097096732592945,0.011326135088133054,MW,1492,-0.7849350884602774,-0.9079375896432862,-0.2698258864214843
M,B,0.10806948547448864,-0.07175581301530766,MB,1493,-0.7914750122558412,-0.7532974893481803,-0.03491607467219125
M,B,0.08869499260574244,-0.08692412524591024,MB,1494,-0.8108495051245874,-0.7687700708945046,-0.05038865621851543
F,B,-0.8211970728615084,-0.9350618007607993,FB,1495,-0.8211970728615084,-0.6558127101199666,-0.6558127101199666
F,W,-0.9110764019340492,-0.8473609786636013,FW,1496,-0.8109662666252542,-0.8074602333017683,-0.8874087637057602
F,B,-0.7892582340400098,-0.9091785348574829,FB,1497,-0.7892582340400098,-0.630306169561286,-0.630306169561286
M,W,-0.014924486656034285,-0.011689947843615586,MW,1498,-0.8139566718489046,-0.9311143932182766,-0.29300268999647466
M,W,0.01967060955916081,0.016969522748942766,MW,1499,-0.7793615756337096,-0.9034865502125888,-0.2653748469907869
M,W,-0.004341059270893247,-0.004462781369985168,MW,1500,-0.8033732444637636,-0.922662407178407,-0.2845507039566051
F,W,-0.9081925606998308,-0.8460160132381922,FW,1501,-0.8080824253910358,-0.8051571810894921,-0.8851057114934839
M,B,0.11268176676218206,-0.06954119753175615,MB,1502,-0.7868627309681477,-0.7496140949583565,-0.03123268028236742
M,W,-0.008240513018280904,-0.007816168521080273,MW,1503,-0.8072726982111512,-0.9257765333907066,-0.2876648301689047
M,B,0.09637985603470862,-0.08336104626347256,MB,1504,-0.8031646416956212,-0.7626328947174261,-0.04425148004143707
M,W,0.00987306866102648,0.008585271497201074,MW,1505,-0.7891591165318439,-0.9113109227794894,-0.2731992195576875
M,W,0.0030383816245434106,0.0019947805387198025,MW,1506,-0.7959938035683269,-0.9167691431949605,-0.27865743997315856
M,B,0.10469429084093453,-0.0751047858480342,MB,1507,-0.7948502068893953,-0.7559929392139482,-0.03761152453795909
M,B,0.08591998278806977,-0.09041092865421907,MB,1508,-0.8136245149422601,-0.7709862097109714,-0.05260479503498239
M,B,0.11107867706556612,-0.07149090515286319,MB,1509,-0.7884658206647637,-0.7508943316192589,-0.03251291694326988
M,W,-0.02098894382123032,-0.013851271616838159,MW,1510,-0.8200211290141006,-0.9359575036242295,-0.2978458004024276
M,B,0.12630266048095426,-0.05983055623126082,MB,1511,-0.7732418372493756,-0.738736370817381,-0.020354956141391947
M,W,-0.01304463181973604,-0.011286524926575364,MW,1512,-0.8120768170126064,-0.9296131303234527,-0.2915014271016509
M,W,-0.012813497623467977,-0.009507650310748073,MW,1513,-0.8118456828163383,-0.929428545223645,-0.29131684200184316
F,W,-0.9024732569085636,-0.8401092722770227,FW,1514,-0.8023631215997686,-0.8005897121550493,-0.8805382425590411
F,W,-0.9077444831325718,-0.8462133972794497,FW,1515,-0.8076343478237769,-0.8047993437646414,-0.8847478741686331
M,B,0.10183585378530084,-0.07995474179828255,MB,1516,-0.797708643945029,-0.7582757035029517,-0.039894288826962596
M,B,0.09044429082712034,-0.08841969123543247,MB,1517,-0.8091002069032095,-0.7673730712639867,-0.04899165658799756
M,W,-0.007982181235480227,-0.007561448398580359,MW,1518,-0.8070143664283506,-0.9255702281417141,-0.2874585249199122
M,B,0.08562381263458298,-0.09294348196879698,MB,1519,-0.8139206850957469,-0.7712227329006341,-0.05284131822464501
M,W,-0.008437298568514516,-0.007565008867280353,MW,1520,-0.8074694837613848,-0.9259336874640418,-0.2878219842422399
F,W,-0.8948617337709873,-0.8366331912858227,FW,1521,-0.7947515984621923,-0.794511105956904,-0.8744596363608959
F,B,-0.7899240427420924,-0.9119874821663332,FB,1522,-0.7899240427420924,-0.630837888223912,-0.630837888223912
M,W,0.001157441851376349,0.0006281317272377018,MW,1523,-0.797874743341494,-0.9182712725266138,-0.2801595693048119
M,B,0.08768949418097266,-0.0901811941463016,MB,1524,-0.8118550035493572,-0.7695730677253041,-0.051191653049314945
F,W,-0.8985132922252372,-0.8385180281720852,FW,1525,-0.7984031569164423,-0.7974272615609401,-0.8773757919649319
M,B,0.10191239263064776,-0.07678352984315158,MB,1526,-0.7976321050996821,-0.758214579140414,-0.039833164464424975
F,B,-0.7951704430864942,-0.9155041545551229,FB,1527,-0.7951704430864942,-0.6350276937431246,-0.6350276937431246
F,B,-0.7960501380196321,-0.9151987733415574,FB,1528,-0.7960501380196321,-0.6357302231812407,-0.6357302231812407
F,B,-0.786117559007069,-0.907114999077162,FB,1529,-0.786117559007069,-0.6277980083987262,-0.6277980083987262
M,W,0.002892181067771213,0.004004739710760111,MW,1530,-0.7961400041250991,-0.9168858998012934,-0.2787741965794915
M,W,0.003564992713472748,0.0013020053553227536,MW,1531,-0.7954671924793976,-0.9163485885475765,-0.2782368853257747
F,B,-0.7915713917240171,-0.9131735835171286,FB,1532,-0.7915713917240171,-0.6321534706048682,-0.6321534706048682
M,W,0.0028039042073304717,0.004112938015453207,MW,1533,-0.7962282809855399,-0.9169563982102621,-0.2788446949884602
M,W,0.0026042400981868487,0.0016513636064095776,MW,1534,-0.7964279450946835,-0.9171158511173151,-0.2790041478955132
M,B,0.08888954900670093,-0.08665655863860493,MB,1535,-0.810654948723629,-0.768614697032614,-0.0502332823566248
F,W,-0.8971283275148326,-0.8341406029403913,FW,1536,-0.7970181922060376,-0.7963212207697984,-0.8762697511737902
F,W,-0.8991979423055511,-0.838438174174664,FW,1537,-0.7990878069967561,-0.7979740270566936,-0.8779225574606854
F,W,-0.8992831788154184,-0.8413875439786667,FW,1538,-0.7991730435066234,-0.7980420974241907,-0.8779906278281826
M,W,-0.0063532748863431325,-0.003296406966083305,MW,1539,-0.8053854600792135,-0.9242693741534787,-0.28615767093167666
M,W,-0.007136660458222842,-0.0083511824647053,MW,1540,-0.8061688456510931,-0.924894990381229,-0.2867832871594271
M,B,0.09505132745080437,-0.08415721864027766,MB,1541,-0.8044931702795255,-0.763693865293035,-0.04531245061704581
F,W,-0.8992117677534482,-0.8380698356413445,FW,1542,-0.7991016324446533,-0.7979850681389791,-0.8779335985429709
F,B,-0.80844227033078,-0.925572495177913,FB,1543,-0.80844227033078,-0.6456266513879565,-0.6456266513879565
M,B,0.09694784152793896,-0.08319285237918053,MB,1544,-0.8025966562023908,-0.7621792982325699,-0.04379788355658083
F,W,-0.8982169847622032,-0.8390851268606988,FW,1545,-0.7981068494534083,-0.7971906287150825,-0.8771391591190744
M,W,-0.002089197211314852,-0.004499339126464535,MW,1546,-0.8011213824041852,-0.9208640571733803,-0.28275235395157833
M,W,0.01986572981815369,0.017025343180927972,MW,1547,-0.7791664553747166,-0.9033307260504256,-0.26521902282862375
M,W,0.012549089402693336,0.012106109131169244,MW,1548,-0.786483095790177,-0.909173837209013,-0.27106213398721113
F,W,-0.9036521914448048,-0.8410199432882662,FW,1549,-0.8035420561360098,-0.801531216062963,-0.8814797464669547
M,W,0.007106977659866148,0.003315242090820557,MW,1550,-0.7919252075330042,-0.9135199389777429,-0.275408235755941
M,W,0.004337448229227618,0.002500203240766265,MW,1551,-0.7946947369636427,-0.9157317011255731,-0.2776199979037712
F,W,-0.8957625423713311,-0.834721139459908,FW,1552,-0.7956524070625361,-0.7952304968912047,-0.8751790272951965
F,W,-0.8993718972247446,-0.8360661247261564,FW,1553,-0.7992617619159497,-0.7981129484566415,-0.8780614788606333
M,W,0.010833962007339978,0.007073877146367254,MW,1554,-0.7881982231855303,-0.910543547821142,-0.2724318445993401
F,W,-0.8892825815201699,-0.8292450068242094,FW,1555,-0.789172446211375,-0.790055562849534,-0.8700040932535259
F,W,-0.9079036178838862,-0.8480815547400444,FW,1556,-0.8077934825750912,-0.8049264296931994,-0.8848749600971911
M,W,-0.006979709506549288,-0.005774964159737585,MW,1557,-0.8060118946994196,-0.9247696484476365,-0.28665794522583465
M,B,0.08877646383605245,-0.08919949350053451,MB,1558,-0.8107680338942774,-0.7687050075009391,-0.05032359282494994
F,W,-0.8932803038636324,-0.8376061649723088,FW,1559,-0.7931701685548375,-0.7932481669284035,-0.8731966973323954
M,B,0.08934721592749609,-0.08996960797155215,MB,1560,-0.8101972818028338,-0.768249201594822,-0.04986778691883291
M,B,0.10936382998429094,-0.07315346557350058,MB,1561,-0.7901806677460389,-0.7522638183709514,-0.03388240369496226
M,B,0.09544040735872203,-0.0840321221707463,MB,1562,-0.8041040903716078,-0.7633831438385908,-0.04500172916260178
F,W,-0.9002832541966667,-0.8395723230902603,FW,1563,-0.8001731188878717,-0.7988407633812128,-0.8787892937852047
M,W,-0.003049499481744493,-0.0012664751074503732,MW,1564,-0.8020816846746148,-0.9216309600951239,-0.28351925687332197
F,B,-0.7972476480134731,-0.9169169534684612,FB,1565,-0.7972476480134731,-0.6366865615565348,-0.6366865615565348
M,W,-0.00648881473028465,-0.006381256115406154,MW,1566,-0.805520999923155,-0.9243776170531698,-0.28626591383136796
M,B,0.11178837937348156,-0.07000244250804506,MB,1567,-0.7877561183568483,-0.750327559270314,-0.031946144594324946
M,B,0.10854772860416068,-0.06939751619771585,MB,1568,-0.7909967691261692,-0.7529155616315196,-0.03453414695553052
M,W,-0.005350224420332355,-0.0017678068294833774,MW,1569,-0.8043824096132027,-0.9234683322766373,-0.2853566290548353
F,B,-0.8009679965423634,-0.9215223521632736,FB,1570,-0.8009679965423634,-0.6396576533102116,-0.6396576533102116
F,W,-0.8855669377299201,-0.8253714903872873,FW,1571,-0.7854568024211251,-0.7870882283272213,-0.8670367587312131
F,B,-0.8039352293650083,-0.9254257822681722,FB,1572,-0.8039352293650083,-0.6420273025251009,-0.6420273025251009
M,W,-0.0173796659355614,-0.015123493567705397,MW,1573,-0.8164118511284317,-0.9330751135256766,-0.29496341030387474
F,W,-0.90663150930379,-0.8418178614601117,FW,1574,-0.806521373994995,-0.8039105164574486,-0.8838590468614405
M,W,-0.01841202033963067,-0.015353342225390743,MW,1575,-0.817444205532501,-0.9338995576961578,-0.29578785447435596
M,B,0.09935888849394643,-0.08083917399661268,MB,1576,-0.8001856092363834,-0.7602538222448217,-0.041872407568832704
M,W,0.0013181192211417852,0.0005175447428902874,MW,1577,-0.7977140659717286,-0.9181429546540797,-0.2800312514322778
M,W,0.0109461833202726,0.008876470281249464,MW,1578,-0.7880860018725977,-0.9104539272345621,-0.2723422240127602
F,W,-0.9134756729285396,-0.8504745369476571,FW,1579,-0.8133655376197446,-0.8093763049308672,-0.8893248353348591
M,B,0.1008663786848371,-0.07988908022225055,MB,1580,-0.7986781190454928,-0.7590499318995697,-0.040668517223580586
F,W,-0.8978687272818959,-0.8355310459456098,FW,1581,-0.797758591973101,-0.7969125082863479,-0.8768610386903397
F,W,-0.9184421815374596,-0.8573382759563573,FW,1582,-0.8183320462286646,-0.813342587298753,-0.8932911177027448
F,W,-0.8914673848035066,-0.8339401604589884,FW,1583,-0.7913572494947116,-0.7918003593297885,-0.8717488897337804
F,B,-0.7903275723555145,-0.9106571091636038,FB,1584,-0.7903275723555145,-0.6311601492963606,-0.6311601492963606
M,W,0.013340022072331249,0.010374810869586384,MW,1585,-0.7856921631205391,-0.9085421938255434,-0.2704304906037414
F,W,-0.9038092409946886,-0.8437429166463898,FW,1586,-0.8036991056858936,-0.8016566367376537,-0.8816051671416456
M,W,0.0003893914239353703,-0.0008156936204690103,MW,1587,-0.798642793768935,-0.9188846420197292,-0.28077293879792725
F,B,-0.7959680478416941,-0.915133067375111,FB,1588,-0.7959680478416941,-0.6356646654925361,-0.6356646654925361
M,B,0.09393773349184903,-0.08339365406318862,MB,1589,-0.8056067642384808,-0.7645831878397543,-0.046201773163765225
M,B,0.09014447174374006,-0.08867413822156595,MB,1590,-0.8094000259865898,-0.7676125085100696,-0.049231093834080475
M,B,0.12641855234278288,-0.05678703381067005,MB,1591,-0.773125945387547,-0.738643818909321,-0.02026240423333188
M,W,-0.006439982631791993,-0.005667294695857115,MW,1592,-0.8054721678246624,-0.9243386194581812,-0.2862269162363793
F,W,-0.9025611790697624,-0.8430975029768726,FW,1593,-0.8024510437609674,-0.8006599272991614,-0.8806084577031532
F,B,-0.7943196662760647,-0.9177963196074084,FB,1594,-0.7943196662760647,-0.6343482584842887,-0.6343482584842887
M,W,0.009180372325014077,0.006611022383318097,MW,1595,-0.7898518128678562,-0.911864114061367,-0.2737524108395652
F,B,-0.7955275423812314,-0.9177135407193964,FB,1596,-0.7955275423812314,-0.6353128752957664,-0.6353128752957664
F,W,-0.8985622615783915,-0.8392284887328927,FW,1597,-0.7984521262695965,-0.7974663687682917,-0.8774148991722834
M,B,0.098869160941739,-0.08143838366470058,MB,1598,-0.8006753367885908,-0.7606449214874366,-0.04226350681144744
M,B,0.09725698431656196,-0.08476606221075454,MB,1599,-0.8022875134137679,-0.7619324150218025,-0.04355100034581337
F,W,-0.8935878141072525,-0.8334913676831393,FW,1600,-0.7934776787984575,-0.7934937463793329,-0.8734422767833246
M,W,0.002407795956852207,0.0012221511416781708,MW,1601,-0.7966243892360181,-0.917272732539538,-0.2791610293177362
M,W,0.008370719844143651,0.004699504233802132,MW,1602,-0.7906614653487267,-0.9125107071938594,-0.27439900397205746
M,B,0.08929558600846799,-0.08679580194058513,MB,1603,-0.8102489117218619,-0.7682904335453976,-0.04990901886940856
M,W,-0.004786605518063627,-0.0051952957523313725,MW,1604,-0.803818790710934,-0.923018222976462,-0.28490651975466
M,B,0.1114049247634362,-0.07289820909469394,MB,1605,-0.7881395729668936,-0.7506337883294917,-0.03225237365350263
F,B,-0.8025298642335748,-0.9205241993162632,FB,1606,-0.8025298642335748,-0.6409049698402778,-0.6409049698402778
M,W,0.012350492899844964,0.011869924793253016,MW,1607,-0.7866816922930254,-0.9093324375195323,-0.27122073429773036
M,W,-0.012240422992860598,-0.008899175466571138,MW,1608,-0.8112726081857309,-0.9289708845243807,-0.2908591813025788
F,B,-0.8019794175763295,-0.9225737069424806,FB,1609,-0.8019794175763295,-0.6404653799708125,-0.6404653799708125
M,W,0.00491801627388992,0.007447602979421899,MW,1610,-0.7941141689189805,-0.915268056142704,-0.27715635292090207
M,W,0.008472917949090079,0.008211014180456416,MW,1611,-0.7905592672437802,-0.912429091198882,-0.27431738797708016
M,W,0.0022670032300712924,0.002976089306433319,MW,1612,-0.796765181962799,-0.9173851704217064,-0.2792734671999045
M,W,-0.0013271901140556456,-0.0018710834331400535,MW,1613,-0.800359375306926,-0.9202555139185403,-0.2821438106967384
F,W,-0.8923416454817291,-0.8333825618639,FW,1614,-0.7922315101729341,-0.7924985489406435,-0.8724470793446353
F,B,-0.8048465792973167,-0.9244694963389152,FB,1615,-0.8048465792973167,-0.6427551118277963,-0.6427551118277963
M,B,0.10324282921566268,-0.07556539327918713,MB,1616,-0.7963016685146672,-0.7571520848241338,-0.038770670148144656
M,W,-0.005446225308745547,-0.003758678342868682,MW,1617,-0.8044784105016158,-0.9235449991388129,-0.285433295917011
M,W,0.003076045261256224,0.003154445449205918,MW,1618,-0.7959561399316141,-0.9167390647978474,-0.2786273615760455
F,B,-0.790691150025977,-0.9131505021188541,FB,1619,-0.790691150025977,-0.6314505045171533,-0.6314505045171533
M,B,0.1138247465261074,-0.06888555393129782,MB,1620,-0.7857197512042224,-0.7487013047386103,-0.030319890062621258
F,W,-0.9055549764992008,-0.8456508596345043,FW,1621,-0.8054448411904058,-0.8030507911619716,-0.8829993215659635
M,W,-0.011750030866552613,-0.008589904083543877,MW,1622,-0.8107822160594229,-0.9285792545490632,-0.2904675513272613
M,W,0.004816054297103896,0.002679079267982932,MW,1623,-0.7942161308957665,-0.9153494835643731,-0.27723778034257107
F,W,-0.8857922996119488,-0.8312167266345778,FW,1624,-0.7856821643031539,-0.7872682036236456,-0.8672167340276373
F,B,-0.7901215460465728,-0.9121530523085076,FB,1625,-0.7901215460465728,-0.6309956154999209,-0.6309956154999209
M,W,9.596710287901497e-05,0.00036636805253017455,MW,1626,-0.7989362180899913,-0.9191189723718047,-0.28100726915000285
M,W,0.010933346639808076,0.009767143861602922,MW,1627,-0.7880988385530623,-0.9104641786814834,-0.2723524754596815
M,W,-0.00929140347696924,-0.008043591534041845,MW,1628,-0.8083235886698396,-0.926615780561121,-0.2885040773393191
M,B,0.09828641226508154,-0.07980481630168543,MB,1629,-0.8012580854652483,-0.7611103079355712,-0.04272889325958204
M,W,0.01740650924720203,0.01488322456232076,MW,1630,-0.7816256759456683,-0.9052946737564237,-0.2671829705346217
M,B,0.10223127112934964,-0.07770612754551598,MB,1631,-0.7973132266009803,-0.757959920935528,-0.039578506259538834
M,B,0.09790526714941654,-0.08288755547808037,MB,1632,-0.8016392305809134,-0.7614146926192407,-0.04303327794325153
F,B,-0.8046045095513996,-0.9232328295410084,FB,1633,-0.8046045095513996,-0.6425617935350816,-0.6425617935350816
M,B,0.09626500288127687,-0.08783185940889011,MB,1634,-0.8032794948490529,-0.7627246171069805,-0.04434320243099142
M,W,-0.015234254662179847,-0.009791603772866928,MW,1635,-0.8142664398550502,-0.931361775731357,-0.2932500725095551
M,B,0.10013293119686767,-0.07778851366898554,MB,1636,-0.7994115665334622,-0.7596356672860097,-0.04125425261002055
F,W,-0.8985984533517429,-0.8400281783509262,FW,1637,-0.798488318042948,-0.7974952717268506,-0.8774438021308424
F,B,-0.7986265899709066,-0.918933483991732,FB,1638,-0.7986265899709066,-0.63778779254248,-0.63778779254248
F,W,-0.8971046947081904,-0.8371995057031659,FW,1639,-0.7969945593993955,-0.796302347474357,-0.8762508778783488
M,W,-0.0069317394009502965,-0.006617555008881853,MW,1640,-0.8059639245938206,-0.9247313392451354,-0.28661963602333346
M,B,0.09374389902007442,-0.08663087807159305,MB,1641,-0.8058005987102554,-0.7647379851648425,-0.046356570488853374
F,W,-0.8933535160574726,-0.8310020760483581,FW,1642,-0.7932433807486776,-0.7933066346078959,-0.8732551650118877
F,W,-0.912185780783882,-0.8515352705101208,FW,1643,-0.812075645475087,-0.8083461896380757,-0.8882947200420674
M,W,0.0055745843584535035,0.0056126086585338636,MW,1644,-0.7934576008344169,-0.9147437170904281,-0.27663201386862624
M,W,-0.0009423796294292123,-0.002532099276359129,MW,1645,-0.7999745648222996,-0.9199482020501162,-0.2818364988283143
M,W,0.009698106323059171,0.007553768315854728,MW,1646,-0.7893340788698112,-0.9114506487098699,-0.2733389454880679
M,W,-0.0017692882488694714,0.00010049228436259856,MW,1647,-0.8008014734417398,-0.9206085760342161,-0.28249687281241415
M,W,-4.20516185791061e-06,0.0013611407764852455,MW,1648,-0.7990363903547283,-0.9191989705191278,-0.2810872672973258
M,B,0.1041757759527044,-0.07634801568796835,MB,1649,-0.7953687217776254,-0.7564070281888429,-0.03802561351285379
F,W,-0.9030162507321003,-0.8428303759586093,FW,1650,-0.8029061154233054,-0.801023350148608,-0.8809718805525999
M,W,-0.010927238908960864,-0.011139901797545218,MW,1651,-0.8099594241018312,-0.9279221681548158,-0.2898104649330138
M,B,0.10654998328104223,-0.07742706427804856,MB,1652,-0.7929945144492876,-0.7545109725478281,-0.03612955787183897
F,W,-0.8962458923646272,-0.8385895743548996,FW,1653,-0.7961357570558322,-0.7956165029785564,-0.8755650333825482
M,B,0.09341626306031556,-0.08453424491487219,MB,1654,-0.8061282346700143,-0.7649996371285465,-0.04661822245255741
M,W,-0.0032085844016661877,-0.0012623444719206994,MW,1655,-0.8022407695945365,-0.9217580062280448,-0.28364630300624294
F,W,-0.8874834565708947,-0.82936606604155,FW,1656,-0.7873733212620997,-0.7886187713072588,-0.8685673017112505
M,W,0.006361329620038143,0.005589609741907256,MW,1657,-0.7926708555728322,-0.9141154177951373,-0.2760037145733353
M,W,0.003095905560704073,0.0015992178976287036,MW,1658,-0.7959362796321663,-0.9167232042483702,-0.2786115010265683
M,W,0.007068506606370077,0.007152165773414005,MW,1659,-0.7919636785865003,-0.9135506621825474,-0.27543895896074555
F,W,-0.9097930891386892,-0.8490949007091588,FW,1660,-0.8096829538298942,-0.8064353723152039,-0.8863839027191958
F,W,-0.9001617827063523,-0.8408935805245121,FW,1661,-0.8000516473975573,-0.7987437555497214,-0.8786922859537133
M,B,0.10639173704038264,-0.07248411901040959,MB,1662,-0.7931527606899472,-0.7546373489066619,-0.03625593423067283
F,B,-0.8155489297954652,-0.9324840925805724,FB,1663,-0.8155489297954652,-0.6513020705503687,-0.6513020705503687
M,B,0.11610651444247955,-0.06848305466348911,MB,1664,-0.7834379832878503,-0.7468790717441764,-0.028497657068187326
F,W,-0.8906707013649401,-0.8339804054831212,FW,1665,-0.7905605660561451,-0.7911641233491445,-0.8711126537531364
F,B,-0.7972160344245925,-0.9169230596759864,FB,1666,-0.7972160344245925,-0.6366613147624515,-0.6366613147624515
M,B,0.08909912182150204,-0.0900236297703427,MB,1667,-0.8104453759088278,-0.7684473309761772,-0.05006591630018811
F,B,-0.8058640734286945,-0.9255074576301694,FB,1668,-0.8058640734286945,-0.6435676884989537,-0.6435676884989537
M,B,0.1046578807454832,-0.07695293833022161,MB,1669,-0.7948866169848466,-0.756022016525793,-0.03764060184980392
M,B,0.09237810322297038,-0.08239331667210784,MB,1670,-0.8071663945073595,-0.7658287175514645,-0.04744730287547541
F,B,-0.796912309742912,-0.9171221102605668,FB,1671,-0.796912309742912,-0.6364187584830809,-0.6364187584830809
M,W,0.0007569668124164173,0.0017748130586250238,MW,1672,-0.7982752183804539,-0.9185910941983113,-0.2804793909765095
M,B,0.10563246529334687,-0.07633701930712368,MB,1673,-0.7939120324369829,-0.7552437076950657,-0.03686229301907662
M,W,0.014933750064475981,0.009277642076661171,MW,1674,-0.7840984351283944,-0.9072694334757281,-0.26915773025392614
M,W,0.012924136700880558,0.011755214480929595,MW,1675,-0.7861080484919898,-0.9088743222774872,-0.27076261905568527
M,B,0.09931955122974068,-0.0811839320332002,MB,1676,-0.8002249465005892,-0.760285237210486,-0.0419038225344969
M,W,-0.003886911955763017,-0.0019475251661420386,MW,1677,-0.8029190971486333,-0.9222997225179619,-0.28418801929616
M,B,0.11540688480877748,-0.0661085293881237,MB,1678,-0.7841376129215524,-0.7474377999975049,-0.029056385321515832
M,W,0.006902979985630925,0.00436934855434923,MW,1679,-0.7921292052072394,-0.9136828526948269,-0.27557114947302497
M,W,-0.0003309288355187417,-0.0010857560568434883,MW,1680,-0.7993631140283891,-0.9194598939259018,-0.28134819070409983
M,W,0.001110390495848647,0.0018573753599169687,MW,1681,-0.7979217946970217,-0.9183088480100187,-0.2801971447882168
M,B,0.1200730786668633,-0.06454417839344187,MB,1682,-0.7794714190634665,-0.7437113507185844,-0.025329936042595314
F,B,-0.7993070870676289,-0.9197322342827864,FB,1683,-0.7993070870676289,-0.638331241441628,-0.638331241441628
M,W,0.0075602899785288825,0.0036400449702275674,MW,1684,-0.7914718952143415,-0.9131579211502839,-0.27504621792848205
M,B,0.11249810902735466,-0.06889188505427668,MB,1685,-0.7870463887029752,-0.7497607650827298,-0.031379350406740794
F,W,-0.8957882888068072,-0.8365282959026743,FW,1686,-0.7956781534980122,-0.7952510581428013,-0.875199588546793
F,W,-0.9060909203732675,-0.8445862346338738,FW,1687,-0.8059807850644726,-0.8034787990252963,-0.8834273294292881
M,W,0.0037850573950990616,0.0028585330514798142,MW,1688,-0.7952471277977713,-0.9161728436258904,-0.27806114040408836
M,W,-0.0058938531552637135,-0.005509920887295435,MW,1689,-0.804926038348134,-0.923902477314091,-0.28579077409228915
F,W,-0.8966045605091736,-0.8376443466488167,FW,1690,-0.7964944252003786,-0.7959029374236879,-0.8758514678276798
F,W,-0.9020545384029656,-0.8431137322769727,FW,1691,-0.8019444030941706,-0.8002553211458646,-0.8802038515498565
M,B,0.09063194402573532,-0.08596145489510186,MB,1692,-0.8089125537045945,-0.7672232103392301,-0.04884179566324105
F,W,-0.907644924931756,-0.845370376813178,FW,1693,-0.807534789622961,-0.8047198360123009,-0.8846683664162928
M,B,0.09288558267400047,-0.0850669588182157,MB,1694,-0.8066589150563294,-0.7654234415402501,-0.047042026864261025
F,W,-0.9106202463297064,-0.8484029115819962,FW,1695,-0.8105101110209114,-0.8070959448099961,-0.887044475213988
F,W,-0.900918339682904,-0.8415145028349074,FW,1696,-0.800808204374109,-0.7993479463067874,-0.8792964767107793
M,W,0.02139188696097109,0.017882449232777237,MW,1697,-0.7776402982318993,-0.9021119281698969,-0.26400022494809505
M,W,-0.005153040261625029,-0.004076634513034377,MW,1698,-0.8041852254544953,-0.92331085987228,-0.2851991566504781
M,W,0.008752867216849413,0.009511475532246176,MW,1699,-0.7902793179760209,-0.9122055221019469,-0.2740938188801451
M,B,0.10106730300055013,-0.07724721743801317,MB,1700,-0.7984771947297797,-0.7588894725842952,-0.04050805790830611
M,B,0.07117601842652599,-0.10209341718889614,MB,1701,-0.8283684793038039,-0.7827608245329205,-0.06437940985693136
F,W,-0.8920052506869133,-0.8337213338225824,FW,1702,-0.7918951153781183,-0.7922299021208372,-0.8721784325248291
M,B,0.09466413638970136,-0.08425198806213115,MB,1703,-0.8048803613406285,-0.7640030783035384,-0.04562166362754934
F,W,-0.9007691105123572,-0.8420077888937567,FW,1704,-0.8006589752035622,-0.799228771032058,-0.8791773014360498
M,W,0.006070868325703596,0.004518364077825484,MW,1705,-0.7929613168671668,-0.9143473818570143,-0.2762356786352123
M,W,-0.013632103358495759,-0.012489106884378057,MW,1706,-0.8126642885513661,-0.9300822884764524,-0.2919705852546504
F,W,-0.899239301417643,-0.8399095568718327,FW,1707,-0.799129166108848,-0.7980070566817197,-0.8779555870857115
F,B,-0.8108513615389119,-0.92755774974266,FB,1708,-0.8108513615389119,-0.6475505654962057,-0.6475505654962057
F,B,-0.807993063059733,-0.9240622512002554,FB,1709,-0.807993063059733,-0.6452679118751568,-0.6452679118751568
M,W,-0.007663747051396064,-0.005626594928064235,MW,1710,-0.8066959322442664,-0.9253159247690397,-0.28720422154723774
M,W,-0.0013421297115926716,0.0013377637316747376,MW,1711,-0.800374314904463,-0.9202674447671424,-0.2821557415453405
F,W,-0.8971144458746294,-0.8378594061034771,FW,1712,-0.7970043105658344,-0.7963101348120138,-0.8762586652160056
F,W,-0.9011114889084624,-0.8411564630178114,FW,1713,-0.8010013535996674,-0.7995021963903022,-0.879450726794294
M,B,0.09604527321556952,-0.08343716558346666,MB,1714,-0.8034992245147603,-0.7629000944830252,-0.04451867980703608
M,W,0.02258965758380483,0.016276896708569414,MW,1715,-0.7764425276090655,-0.9011553816547888,-0.26304367843298687
M,W,0.008030784211705113,0.0069586130264731975,MW,1716,-0.7910014009811652,-0.9127821817469761,-0.2746704785251742
F,W,-0.8868490169841629,-0.8293108687191083,FW,1717,-0.7867388816753679,-0.7881121042007478,-0.8680606346047396
M,W,-0.0010355104288078782,-0.0019582802916478692,MW,1718,-0.8000676956216782,-0.9200225768426655,-0.2819108736208636
F,B,-0.7912969246839886,-0.9126787343313822,FB,1719,-0.7912969246839886,-0.6319342796465608,-0.6319342796465608
F,B,-0.8012148464694681,-0.9219316600125718,FB,1720,-0.8012148464694681,-0.6398547890831429,-0.6398547890831429
M,W,-0.02942015314623749,-0.021992522986116158,MW,1721,-0.8284523383391078,-0.9426907159306914,-0.3045790127088896
