G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.008750436659386867,-0.005984776893310749,MW,1576,-0.8079958543001856,-0.9264864644590494,-0.28277132937168836
M,B,0.1001451724011509,-0.08039536055157374,MB,1577,-0.7989620702769389,-0.7587112645396633,-0.034567056260117274
M,W,-0.009452981049459849,-0.009160560993866352,MW,1578,-0.8086983986902585,-0.9270522962385992,-0.28333716115123814
F,B,-0.8122401791718029,-0.9320809682338732,FB,1579,-0.8122401791718029,-0.6541811627801439,-0.6541811627801439
M,B,0.10100107832010022,-0.0788889638762315,MB,1580,-0.7981061643579896,-0.7580219148329552,-0.03387770655340909
M,W,-0.0034673857571594835,-0.0035040817497432467,MW,1581,-0.8027128033979581,-0.9222314762537505,-0.27851634116638957
F,W,-0.9076990193651572,-0.8455099821341061,FW,1582,-0.8069999442859042,-0.8104443966897341,-0.891547794078177
M,W,0.005860042121675294,0.005000342997271091,MW,1583,-0.7933853755191234,-0.9147191322796495,-0.27100399719228846
F,B,-0.8062174216659601,-0.9238012697385988,FB,1584,-0.8062174216659601,-0.649330412214797,-0.649330412214797
M,W,0.002447016146139757,0.00205650947854424,MW,1585,-0.796798401494659,-0.9174679956805605,-0.27375286059319937
F,W,-0.8939090942052382,-0.8341967168782155,FW,1586,-0.7932100191259852,-0.7993379413491902,-0.8804413387376331
M,W,-0.009143660096435042,-0.009122448548952588,MW,1587,-0.8083890777372338,-0.9268031680300828,-0.28308803294272183
M,B,0.10736194263433924,-0.0740218929029351,MB,1588,-0.7917453000437507,-0.7528988518276032,-0.028754643548057027
M,W,-0.011267146250880591,-0.00887181223306143,MW,1589,-0.8105125638916792,-0.928513431419268,-0.28479829633190695
M,W,-0.011790143006448024,-0.011039106833378528,MW,1590,-0.8110355606472467,-0.9289346548879669,-0.28521951980060584
F,W,-0.9017905454709566,-0.8443591612566452,FW,1591,-0.8010914703917036,-0.8056856905564012,-0.886789087944844
F,B,-0.8244893177585253,-0.9399669039126132,FB,1592,-0.8244893177585253,-0.6640466630708187,-0.6640466630708187
F,B,-0.7978447648954613,-0.9188927088560129,FB,1593,-0.7978447648954613,-0.6425870443266574,-0.6425870443266574
M,W,-0.0026304038587793475,-0.001898252789091969,MW,1594,-0.801875821499578,-0.9215573680212983,-0.2778422329339372
F,W,-0.9004044672098379,-0.837107343678196,FW,1595,-0.7997053921305849,-0.8045693381377269,-0.8856727355261698
F,W,-0.9013858496873024,-0.8396440880112693,FW,1596,-0.8006867746080494,-0.8053597471161332,-0.8864631445045761
F,B,-0.7931157678393919,-0.9158565602715366,FB,1597,-0.7931157678393919,-0.6387782930825637,-0.6387782930825637
M,B,0.09632800222679193,-0.0843885744208161,MB,1598,-0.8027792404512979,-0.7617856271324348,-0.0376414188528888
F,W,-0.8788991795908722,-0.8231188144158447,FW,1599,-0.7782001045116191,-0.7872489021124601,-0.868352299500903
M,B,0.10222181869061198,-0.07668070093728813,MB,1600,-0.7968854239874779,-0.7570387261462685,-0.032894517866722456
F,W,-0.8951612171124851,-0.8372586125302576,FW,1601,-0.7944621420332321,-0.800346405643879,-0.8814498030323219
M,W,0.007935366592409305,0.00825504770267324,MW,1602,-0.7913100510483894,-0.9130476584838134,-0.2693325233964524
M,W,0.00969147281283735,0.005813610362506886,MW,1603,-0.7895539448279614,-0.9116332842153347,-0.2679181491279738
M,W,0.0012158923093116018,0.0020032058628568434,MW,1604,-0.7980295253314871,-0.9184595472483785,-0.2747444121610174
F,W,-0.9166852402739852,-0.8508919835106948,FW,1605,-0.8159861651947322,-0.8176819313425143,-0.8987853287309572
F,B,-0.8038138399948017,-0.9245776241596966,FB,1606,-0.8038138399948017,-0.6473945588886556,-0.6473945588886556
M,W,-0.00786496618821404,-0.005478724463101173,MW,1607,-0.8071103838290128,-0.9257733033556059,-0.2820581682682448
F,B,-0.7914275918159359,-0.9142391885931485,FB,1608,-0.7914275918159359,-0.6374186300391422,-0.6374186300391422
F,W,-0.8993550779085709,-0.842430636433078,FW,1609,-0.7986560028293179,-0.8037241562187385,-0.8848275536071813
F,W,-0.9125833886872521,-0.8501011468209073,FW,1610,-0.8118843136079991,-0.8143782853159207,-0.8954816827043636
M,B,0.08845578921532718,-0.08889271401209828,MB,1611,-0.8106514534627627,-0.7681259358164303,-0.04398172753688423
F,B,-0.8055394603501509,-0.9236298774273834,FB,1612,-0.8055394603501509,-0.6487843797317102,-0.6487843797317102
M,B,0.08825892317982972,-0.0902469560599718,MB,1613,-0.8108483194982601,-0.7682844924297524,-0.04414028415020636
M,B,0.09808889435956264,-0.07942923978112469,MB,1614,-0.8010183483185271,-0.7603673982729355,-0.03622318999338947
M,W,0.003233003582158753,0.0007485107145993532,MW,1615,-0.79601241405864,-0.916834958571574,-0.273119823484213
M,W,0.01839324571420302,0.016437442046123917,MW,1616,-0.7808521719265957,-0.9046248450112211,-0.2609097099238599
M,B,0.09616581061715304,-0.08077539535955379,MB,1617,-0.8029414320609368,-0.7619162568384105,-0.03777204855886436
M,W,-0.0036515240156213885,-0.003065037626375412,MW,1618,-0.8028969416564201,-0.9223797818696533,-0.27866464678229214
M,W,0.0152725141754341,0.013685635090721843,MW,1619,-0.7839729034653646,-0.9071382934210721,-0.263423158333711
M,W,0.011701665465622088,0.00791704441498248,MW,1620,-0.7875437521751766,-0.9100142678200223,-0.26629913273266115
M,W,-0.006056858000214082,-0.0053882438710325855,MW,1621,-0.8053022756410128,-0.9243170465153394,-0.28060191142797847
F,W,-0.8997518818601858,-0.8379173782397544,FW,1622,-0.7990528067809328,-0.8040437435490869,-0.8851471409375298
F,B,-0.8139447709844552,-0.9291228681539084,FB,1623,-0.8139447709844552,-0.6555540471592488,-0.6555540471592488
F,W,-0.8998949814707184,-0.8408166991663346,FW,1624,-0.7991959063914654,-0.8041589964902884,-0.8852623938787313
F,W,-0.9059740659465844,-0.8436867788321695,FW,1625,-0.8052749908673313,-0.8090551129999588,-0.8901585103884017
M,W,0.0011814589393750476,0.0015874152322079224,MW,1626,-0.7980639587014237,-0.9184872800084181,-0.27477214492105706
M,W,0.002438511989278882,0.004943430567769501,MW,1627,-0.7968069056515198,-0.9174748449590944,-0.2737597098717334
M,W,0.012277038862541449,0.0091854271204224,MW,1628,-0.7869683787782572,-0.909550860015925,-0.265835724928564
M,W,-0.009386883238796145,-0.008916447944221315,MW,1629,-0.8086323008795948,-0.9269990608240679,-0.2832839257367068
F,B,-0.8075726630803541,-0.9258391397148041,FB,1630,-0.8075726630803541,-0.650421928526167,-0.650421928526167
F,B,-0.8011134546827876,-0.9225133732957428,FB,1631,-0.8011134546827876,-0.6452196588422567,-0.6452196588422567
M,W,0.009590766607125134,0.007798460669675781,MW,1632,-0.7896546510336736,-0.9117143933557608,-0.26799925826839965
M,W,-0.006285564669682438,-0.005287527010393109,MW,1633,-0.8055309823104811,-0.9245012476898258,-0.2807861126024647
M,B,0.09269279321547944,-0.0836357086653718,MB,1634,-0.8064144494626104,-0.7647134375497847,-0.04056922927023858
F,B,-0.8054751173880612,-0.9252078065330072,FB,1635,-0.8054751173880612,-0.6487325576785344,-0.6487325576785344
M,B,0.10088108219068097,-0.08019574847066299,MB,1636,-0.7982261604874089,-0.7581185601473407,-0.0339743518677946
M,B,0.08914347006669214,-0.08987779853104745,MB,1637,-0.8099637726113977,-0.7675720751844357,-0.04342786690488955
M,B,0.11815693417952312,-0.06277296445321758,MB,1638,-0.7809503084985667,-0.7442045267962671,-0.02006031851672105
F,W,-0.8883448479547558,-0.8303044859216667,FW,1639,-0.7876457728755027,-0.7948564773986538,-0.8759598747870967
M,B,0.09840995953474968,-0.08162677884430028,MB,1640,-0.8006972831433401,-0.7601088112256336,-0.0359646029460875
M,B,0.09461626145394952,-0.08452432760682915,MB,1641,-0.8044909812241403,-0.7631642693097992,-0.03902006103025314
M,W,-0.003250078274224093,-0.002538523857147961,MW,1642,-0.8024954959150228,-0.9220564560251128,-0.2783413209377517
F,W,-0.9015225502019152,-0.8396670277765211,FW,1643,-0.8008234751226622,-0.8054698462024568,-0.8865732435908996
F,W,-0.9160347968580332,-0.8522802946514816,FW,1644,-0.8153357217787802,-0.8171580618749832,-0.898261459263426
F,B,-0.8035870485625565,-0.9213111666286942,FB,1645,-0.8035870485625565,-0.6472119002531199,-0.6472119002531199
F,W,-0.90641694932614,-0.8454494002965601,FW,1646,-0.805717874246887,-0.8094118128673664,-0.8905152102558093
M,B,0.09200458103741896,-0.0865469672976824,MB,1647,-0.8071026616406709,-0.7652677261142117,-0.04112351783466557
F,B,-0.7900152601506831,-0.9129234583565848,FB,1648,-0.7900152601506831,-0.6362811330343174,-0.6362811330343174
M,W,-0.0068690851304847155,-0.005115239059684679,MW,1649,-0.8061145027712834,-0.9249712171684876,-0.2812560820811267
F,W,-0.8976872793655046,-0.8379925625250046,FW,1650,-0.7969882042862516,-0.8023809052713419,-0.8834843026597847
M,W,0.013200616110057486,0.011003492345538863,MW,1651,-0.7860448015307412,-0.9088070075777048,-0.2650918724903439
F,W,-0.8933133204566667,-0.8361174774704593,FW,1652,-0.7926142453774137,-0.7988581030284712,-0.879961500416914
M,B,0.09674466678966293,-0.08183578896252525,MB,1653,-0.802362575888427,-0.7614500439943216,-0.03730583571477544
M,W,-0.004645161253159923,-0.0052727217110317744,MW,1654,-0.8038905788939587,-0.9231800608759164,-0.2794649257885553
F,W,-0.9071563659195848,-0.8457077504673777,FW,1655,-0.8064572908403318,-0.8100073416521796,-0.8911107390406224
M,W,0.019727724905714374,0.01673124226108561,MW,1656,-0.7795176927350843,-0.9035500506688641,-0.259834915581503
M,W,-0.014294529815199613,-0.009992767635491541,MW,1657,-0.8135399474559983,-0.9309516970346272,-0.28723656194726604
F,B,-0.7963072315727808,-0.9150843018703438,FB,1658,-0.7963072315727808,-0.6413487094564593,-0.6413487094564593
M,W,0.01356667852827375,0.012801116005462392,MW,1659,-0.785678739112525,-0.9085121795889652,-0.26479704450160413
M,W,-0.009119297537894477,-0.007826954307194269,MW,1660,-0.8083647151786932,-0.9267835463377767,-0.2830684112504157
M,W,0.003090313149205847,0.0028250980517972603,MW,1661,-0.7961551044915929,-0.9169498819596806,-0.2732347468723196
M,B,0.11548521271755015,-0.07040734256361042,MB,1662,-0.7836220299605396,-0.7463563408747091,-0.022212132595163067
M,B,0.09590026324893752,-0.07985602644149584,MB,1663,-0.8032069794291523,-0.7621301296442221,-0.03798592136467602
F,W,-0.8821233330509107,-0.8252810318891404,FW,1664,-0.7814242579716577,-0.7898456469098183,-0.8709490442982611
M,W,-0.0061545194891226545,-0.006046913885542331,MW,1665,-0.8053999371299213,-0.9243957034298966,-0.2806805683425357
M,W,-0.0037858027880903256,-0.0008862821124613002,MW,1666,-0.8030312204288891,-0.9224879304761406,-0.27877279538877947
M,W,0.0083155253520791,0.009411355949410956,MW,1667,-0.7909298922887196,-0.9127414772509477,-0.2690263421635868
M,B,0.1083483281059986,-0.07207984284372126,MB,1668,-0.7907589145720912,-0.7521044134196712,-0.02796020514012512
M,W,0.0009617028130775953,0.0026467447238724736,MW,1669,-0.7982837148277211,-0.9186642723832301,-0.274949137295869
F,B,-0.7922308828094524,-0.9153559629999825,FB,1670,-0.7922308828094524,-0.638065603495596,-0.638065603495596
F,W,-0.8924639561880213,-0.8330371538880252,FW,1671,-0.7917648811087683,-0.798174021990455,-0.8792774193788977
F,W,-0.9095798750065248,-0.8494164784231333,FW,1672,-0.8088807999272718,-0.8119592445906912,-0.8930626419791341
M,B,0.11486882472517428,-0.06756768769873528,MB,1673,-0.7842384179529156,-0.7468527819815592,-0.02270857370201315
F,B,-0.7927235262611874,-0.9125108591534069,FB,1674,-0.7927235262611874,-0.6384623803041758,-0.6384623803041758
M,W,0.0010489440254963787,0.0017893731837836913,MW,1675,-0.7981964736153023,-0.9185940079968504,-0.2748788729094893
M,W,-0.01644261331093682,-0.0130266603667931,MW,1676,-0.8156880309517355,-0.9326817712109907,-0.2889666361236298
M,W,0.00355286354315693,0.002253013497472327,MW,1677,-0.7956925540976417,-0.916577342208116,-0.27286220712075515
M,B,0.1103369984870992,-0.0733129690833694,MB,1678,-0.7887702441909906,-0.750502731139411,-0.026358522859864952
M,B,0.1040269638014756,-0.07515553279876519,MB,1679,-0.7950802788766143,-0.755584855778989,-0.03144064749944299
M,W,0.007491105856431278,0.0060925733311173,MW,1680,-0.7917543117843674,-0.9134054676790393,-0.2696903325916784
F,W,-0.9162682930134436,-0.8536908593962731,FW,1681,-0.8155692179341906,-0.8173461205186799,-0.8984495179071228
M,W,0.007058247936695192,0.006372711242751621,MW,1682,-0.7921871697041035,-0.9137540930050363,-0.2700389579176753
M,W,0.014534189681792537,0.015210052478440497,MW,1683,-0.7847112279590062,-0.9077329426247742,-0.2640178075374133
M,W,0.0072228189992828784,0.007585509975248757,MW,1684,-0.7920225986415158,-0.9136215468790945,-0.2699064117917334
M,B,0.0964888586382458,-0.08438159623845615,MB,1685,-0.802618384039844,-0.7616560727998816,-0.037511864520335544
F,W,-0.8978644198478766,-0.8386416633471885,FW,1686,-0.7971653447686236,-0.8025235748532034,-0.8836269722416462
F,W,-0.9099543309713096,-0.8471324420877193,FW,1687,-0.8092552558920566,-0.8122608327720376,-0.8933642301604805
M,B,0.09428959777889608,-0.08509550563921674,MB,1688,-0.8048176448991937,-0.7634273654090372,-0.03928315712949118
M,B,0.10097214102559156,-0.07977181996070265,MB,1689,-0.7981351016524982,-0.75804522103407,-0.03390101275452401
F,B,-0.7730436592301515,-0.8989762147606639,FB,1690,-0.7730436592301515,-0.6226121445883697,-0.6226121445883697
M,W,-0.01413201519466814,-0.013161072130704398,MW,1691,-0.8133774328354668,-0.9308208071745163,-0.28710567208715543
F,B,-0.7992208611422453,-0.9218693836114692,FB,1692,-0.7992208611422453,-0.6436953571950708,-0.6436953571950708
M,W,-0.0010076243284015752,-0.00024260325743348998,MW,1693,-0.8002530419692003,-0.9202503755487013,-0.2765352404613403
F,B,-0.792129536642761,-0.9121598418825276,FB,1694,-0.792129536642761,-0.637983978928295,-0.637983978928295
M,B,0.08899544743280602,-0.08871202181302501,MB,1695,-0.8101117952452839,-0.7676912931463593,-0.043547084866813246
M,W,0.011077258087223572,0.010665874594164966,MW,1696,-0.7881681595535751,-0.910517167769229,-0.266802032681868
M,W,-0.0018273509709481304,-0.0018107597855889352,MW,1697,-0.8010727686117468,-0.9209105863360201,-0.2771954512486591
F,W,-0.9153711162678472,-0.8549505290119812,FW,1698,-0.8146720411885942,-0.816623531139696,-0.8977269285281388
M,B,0.10103695566806756,-0.08178711973007446,MB,1699,-0.7980702870100223,-0.757993019087814,-0.03384881080826796
F,W,-0.91036577055172,-0.8494818681486914,FW,1700,-0.809666695472467,-0.8125922076904775,-0.8936956050789203
F,W,-0.8996190910673143,-0.8394349651850894,FW,1701,-0.7989200159880613,-0.8039367933667212,-0.885040190755164
F,W,-0.9115737228576712,-0.8493931287104642,FW,1702,-0.8108746477784182,-0.8135650968239551,-0.8946684942123979
M,W,-0.009805195510734466,-0.006581034535162452,MW,1703,-0.8090506131515331,-0.9273359710329925,-0.28362083594563153
M,W,-0.008222204621166128,-0.005000730727492553,MW,1704,-0.8074676222619648,-0.9260610244748648,-0.2823458893875037
M,B,0.10829021302147024,-0.07283566293282015,MB,1705,-0.7908170296566196,-0.7521512195178509,-0.028007011238304846
M,B,0.0957997869454344,-0.08307700759240821,MB,1706,-0.8033074557326554,-0.7622110536205815,-0.03806684534103551
M,W,0.0022120335587331444,0.0034420557469018475,MW,1707,-0.7970333840820656,-0.9176572515019352,-0.2739421164145741
M,W,-0.003977905706832552,-0.003127983398243989,MW,1708,-0.8032233233476312,-0.92264265085809,-0.27892751577072905
M,W,0.008017143390106287,0.003775167416230887,MW,1709,-0.7912282742506924,-0.9129817951567119,-0.2692666600693508
M,B,0.0951706973603683,-0.08411248152470903,MB,1710,-0.8039365453177215,-0.7627177246358853,-0.03857351635633917
M,W,0.007674886475869191,0.0064143288064538815,MW,1711,-0.7915705311649295,-0.9132574501068935,-0.2695423150195325
F,B,-0.8078287213633389,-0.9291840303370726,FB,1712,-0.8078287213633389,-0.6506281587885917,-0.6506281587885917
M,W,0.011589990642357077,0.0076627019648706435,MW,1713,-0.7876554269984416,-0.9101042111244906,-0.26638907603712964
M,W,0.00837372968022237,0.007624814498999376,MW,1714,-0.7908716879605764,-0.9126945992756397,-0.2689794641882785
M,W,-0.0053072294973608575,-0.001740282478247228,MW,1715,-0.8045526471381595,-0.9237132930219458,-0.2799981579345848
F,B,-0.7992450677152192,-0.9174690530691204,FB,1716,-0.7992450677152192,-0.6437148532560403,-0.6437148532560403
M,W,0.009083194856367431,0.005519050845393892,MW,1717,-0.7901622227844313,-0.912123193470086,-0.26840805838272497
M,B,0.09882552094472576,-0.08196113473654629,MB,1718,-0.8002817217333641,-0.7597741165708309,-0.0356299082912849
M,W,0.013458487170127572,0.01123889544572162,MW,1719,-0.7857869304706712,-0.9085993172980933,-0.26488418221073223
M,W,-0.003580067324995326,-0.002702863403311689,MW,1720,-0.802825484965794,-0.9223222303939187,-0.2786070953065577
F,W,-0.8909363471693454,-0.8333691372756797,FW,1721,-0.7902372720900924,-0.7969436801904103,-0.8780470775788531
F,B,-0.7984129492633674,-0.9196614741686966,FB,1722,-0.7984129492633674,-0.6430446620609207,-0.6430446620609207
M,W,0.0138448466065041,0.011032166007022505,MW,1723,-0.7854005710342946,-0.9082881420178976,-0.26457300693053665
M,W,-0.0011255069410844114,-0.0012822597576008464,MW,1724,-0.8003709245818831,-0.9203453186291028,-0.2766301835417418
M,W,-0.0010231772733128774,-0.0007260585669590959,MW,1725,-0.8002685949141116,-0.9202629019464932,-0.276547766859132
M,W,0.009124568452439684,0.005803276271896024,MW,1726,-0.790120849188359,-0.9120898710269454,-0.2683747359395844
M,B,0.10421215587029303,-0.07707393704260487,MB,1727,-0.7948950868077969,-0.7554357014204345,-0.031291493140888374
M,W,-0.01619637548464086,-0.012053769189241078,MW,1728,-0.8154417931254395,-0.9324834503797177,-0.28876831529235675
F,B,-0.7923779570722053,-0.9143533870636428,FB,1729,-0.7923779570722053,-0.6381840576359967,-0.6381840576359967
M,W,-0.008904203152460977,-0.008534373126472998,MW,1730,-0.8081496207932597,-0.9266103085458297,-0.2828951734584687
M,B,0.11548540906283493,-0.06731309683672332,MB,1731,-0.783621833615255,-0.7463561827375104,-0.022211974457964245
M,B,0.11293145641033385,-0.06626658062325852,MB,1732,-0.786175786267756,-0.7484131453930664,-0.024268937113520336
F,W,-0.9080040732082406,-0.8457249492253895,FW,1733,-0.8073049981289876,-0.8106900881525504,-0.8917934855409932
M,W,-0.014873922474700848,-0.012603983365190084,MW,1734,-0.8141193401154996,-0.9314183419672692,-0.28770320687990814
M,W,-0.004832113971765053,-0.004093313946182674,MW,1735,-0.8040775316125638,-0.9233306332681448,-0.2796154981807838
M,W,0.008661772169116354,0.006517953932914401,MW,1736,-0.7905836454716824,-0.9124626088186951,-0.268747473731334
F,B,-0.7953496458225253,-0.9159303876353604,FB,1737,-0.7953496458225253,-0.6405774664477687,-0.6405774664477687
F,W,-0.9128487136090052,-0.8493261846207646,FW,1738,-0.8121496385297522,-0.8145919789625512,-0.8956953763509939
M,W,0.005864670818922486,0.0045209005398132345,MW,1739,-0.7933807468218762,-0.9147154043102323,-0.27100026922287135
M,W,-0.020673823541132584,-0.016151186596604344,MW,1740,-0.8199192411819313,-0.9360896031544672,-0.29237446806710626
F,B,-0.8054155369256544,-0.9240228104711694,FB,1741,-0.8054155369256544,-0.6486845713597389,-0.6486845713597389
M,B,0.0969854110582638,-0.08386335688763621,MB,1742,-0.802121831619826,-0.761256147694182,-0.03711193941463603
M,W,0.004032877534997813,0.0005692145095679119,MW,1743,-0.7952125401058009,-0.9161907372119764,-0.27247560212461547
M,W,-0.017996214311233945,-0.01294382793227648,MW,1744,-0.8172416319520327,-0.9339330470465537,-0.2902179119591925
M,B,0.10558377835854928,-0.07694555657140892,MB,1745,-0.7935234643195406,-0.754330991733236,-0.03018678345368997
F,W,-0.9159782474548764,-0.8530151140779628,FW,1746,-0.8152791723756234,-0.8171125167822135,-0.8982159141706564
F,B,-0.8055696529898442,-0.9255882586716676,FB,1747,-0.8055696529898442,-0.6488086969923537,-0.6488086969923537
M,B,0.1164717158728525,-0.06347986665696,MB,1748,-0.7826355268052373,-0.7455618076839478,-0.021417599404401674
M,B,0.08759607949361492,-0.08937457467517403,MB,1749,-0.8115111631844749,-0.76881834911957,-0.04467414084002391
F,B,-0.7978861892179402,-0.9195553932556744,FB,1750,-0.7978861892179402,-0.6426204076250284,-0.6426204076250284
F,W,-0.9056900514013426,-0.8451157241763918,FW,1751,-0.8049909763220896,-0.8088263666633245,-0.8899297640517674
M,W,-0.0031663814000092547,-0.00365318765676152,MW,1752,-0.802411799040808,-0.921989046261475,-0.2782739111741141
F,W,-0.9147393313474256,-0.8511639756146929,FW,1753,-0.8140402562681726,-0.816114689291599,-0.8972180866800419
F,W,-0.9111337069323988,-0.8499336016208133,FW,1754,-0.8104346318531458,-0.8132107064145444,-0.8943141038029873
M,B,0.1007823921392139,-0.07859276589490632,MB,1755,-0.7983248505388759,-0.7581980454698833,-0.034053837190337236
F,B,-0.8034708690393475,-0.9232520657655294,FB,1756,-0.8034708690393475,-0.6471183288471085,-0.6471183288471085
M,W,0.003988409761758467,0.0019912836883176285,MW,1757,-0.7952570078790402,-0.9162265517165404,-0.2725114166291794
M,W,0.006754329863651672,0.004414133217437259,MW,1758,-0.792491087777147,-0.913998869714576,-0.2702837346272149
M,W,-0.0008299282931342097,-0.0005685416720452997,MW,1759,-0.8000753459339329,-0.9201072585225389,-0.27639212343517794
M,W,-0.012363265392150607,-0.008536504314380838,MW,1760,-0.8116086830329493,-0.9293962497195307,-0.2856811146321698
M,W,-0.003718921820209871,-0.00327211742543392,MW,1761,-0.8029643394610085,-0.922434064303969,-0.2787189292166079
M,B,0.09214187324077608,-0.0869506902227526,MB,1762,-0.8069653694373138,-0.7651571504796446,-0.04101294220009849
M,W,-0.003835744616903189,-0.002948476338972821,MW,1763,-0.8030811622577019,-0.9225281538047592,-0.27881301871739816
F,B,-0.8185276601346558,-0.9352260269018412,FB,1764,-0.8185276601346558,-0.6592451225702531,-0.6592451225702531
F,W,-0.883392392744199,-0.8243806075419329,FW,1765,-0.782693317664946,-0.7908677521529242,-0.871971149541367
F,B,-0.7907921640981405,-0.9109470689761016,FB,1766,-0.7907921640981405,-0.6369068542689335,-0.6369068542689335
F,B,-0.7933281554704597,-0.9141626061321227,FB,1767,-0.7933281554704597,-0.6389493508448056,-0.6389493508448056
M,B,0.10714085948220732,-0.07651213191834161,MB,1768,-0.7919663831958825,-0.7530769129937969,-0.028932704714250773
F,W,-0.8997172532890894,-0.8414012235725885,FW,1769,-0.7990181782098363,-0.8040158535733307,-0.8851192509617736
M,B,0.11139681079836168,-0.06870169864966781,MB,1770,-0.7877104318797281,-0.7496491544906698,-0.025504946211123786
F,W,-0.9164418936090796,-0.8511482799290382,FW,1771,-0.8157428185298266,-0.8174859390630276,-0.8985893364514704
F,B,-0.7853594323400341,-0.9068140396916567,FB,1772,-0.7853594323400341,-0.6325313125637516,-0.6325313125637516
F,W,-0.9068587242138656,-0.8427251247731575,FW,1773,-0.8061596491346126,-0.8097676199514656,-0.8908710173399085
M,W,-0.009500837179081829,-0.00865884176962036,MW,1774,-0.8087462548198805,-0.927090839737585,-0.2833757046502241
F,B,-0.7900426758194873,-0.9121036195705551,FB,1775,-0.7900426758194873,-0.6363032137126151,-0.6363032137126151
M,W,0.0035510450268164385,0.00471775884649477,MW,1776,-0.7956943726139822,-0.9165788068477199,-0.27286367176035886
F,B,-0.7986688181914906,-0.9157818350032654,FB,1777,-0.7986688181914906,-0.6432507398162586,-0.6432507398162586
M,B,0.09946424797336527,-0.08051885208186436,MB,1778,-0.7996429947047246,-0.7592596835237974,-0.03511547524425125
M,W,-0.005070074238759058,-0.006502911463017033,MW,1779,-0.8043154918795578,-0.923522287323373,-0.2798071522360121
M,W,0.0032167471552844874,0.0054732958680691725,MW,1780,-0.7960286704855142,-0.9168480515562698,-0.27313291646890886
F,B,-0.8032556506493307,-0.9242337016880956,FB,1781,-0.8032556506493307,-0.6469449911814239,-0.6469449911814239
M,W,-0.0022701080404245746,-0.0051239848789834674,MW,1782,-0.8015155256812233,-0.9212671844728355,-0.2775520493854744
F,B,-0.7942645363742559,-0.9154055667731044,FB,1783,-0.7942645363742559,-0.6397035153938619,-0.6397035153938619
M,B,0.10686435666640684,-0.07371282179590771,MB,1784,-0.792242886011683,-0.7532996093565116,-0.02915540107696553
F,W,-0.8851473835718787,-0.8261994526450732,FW,1785,-0.7844483084926257,-0.7922812280800701,-0.8733846254685128
F,W,-0.9023104804518146,-0.8409477092417316,FW,1786,-0.8016114053725616,-0.8061044480607327,-0.8872078454491755
M,B,0.10421026935696608,-0.0761142398114189,MB,1787,-0.7948969733211237,-0.7554372208250557,-0.03129301254550966
M,W,-0.007860915613519976,-0.007637296020857277,MW,1788,-0.8071063332543187,-0.9257700410081731,-0.28205490592081206
M,W,-0.01090788005633603,-0.01034823151684378,MW,1789,-0.8101532976971347,-0.9282240771335266,-0.2845089420461655
F,W,-0.8942247790842577,-0.8338052771599824,FW,1790,-0.7935257040050047,-0.7995921950866003,-0.8806955924750431
F,B,-0.7955899643181709,-0.9146434744153119,FB,1791,-0.7955899643181709,-0.640771019828838,-0.640771019828838
F,B,-0.8089065184194356,-0.9251352539129424,FB,1792,-0.8089065184194356,-0.6514962204155322,-0.6514962204155322
M,B,0.11257207767685334,-0.0689041683114038,MB,1793,-0.7865351650012364,-0.7487025903180717,-0.024558382038525714
M,W,-0.0002539729362678535,-0.002236272923528059,MW,1794,-0.7994993905770665,-0.9196433820058065,-0.2759282469184456
F,B,-0.8097621984031925,-0.9274721784991202,FB,1795,-0.8097621984031925,-0.6521853881532235,-0.6521853881532235
M,W,0.0031497232670739763,0.0019313966683816488,MW,1796,-0.7960956943737247,-0.9169020328369895,-0.27318689774962845
M,W,-0.006749829859812979,-0.00472407418040361,MW,1797,-0.8059952475006117,-0.924875168544403,-0.28116003345704205
M,B,0.09472376446730883,-0.08367631947253278,MB,1798,-0.804383478210781,-0.7630776859960392,-0.03893347771649308
M,W,-0.0007600844275386753,0.0005364997392236388,MW,1799,-0.8000055020683374,-0.9200510060218872,-0.27633587093452605
F,W,-0.9045963566370944,-0.841994474242744,FW,1800,-0.8038972815578413,-0.807945500965038,-0.8890488983534809
F,W,-0.9032470088705316,-0.8436996820030253,FW,1801,-0.8025479337912785,-0.8068587314188369,-0.8879621288072798
M,W,0.006387601376598133,0.006800947534248824,MW,1802,-0.7928578162642006,-0.9142942341575537,-0.2705790990701927
F,B,-0.8023951868508163,-0.9222061100092228,FB,1803,-0.8023951868508163,-0.6462519705421146,-0.6462519705421146
M,W,0.004787736138960081,0.0041073914380458645,MW,1804,-0.7944576815018386,-0.9155827713763314,-0.2718676362889705
M,W,0.0018409791652854398,0.0015139384984598169,MW,1805,-0.7974044384755132,-0.9179561000454877,-0.2742409649581266
F,B,-0.7942684351060068,-0.9149358498643488,FB,1806,-0.7942684351060068,-0.6397066554464419,-0.6397066554464419
M,W,0.012481359530206806,0.009505951371382987,MW,1807,-0.7867640581105919,-0.9093862994150328,-0.2656711643276718
M,B,0.08210223595156332,-0.0904967482931798,MB,1808,-0.8170050067265265,-0.7732431104754243,-0.04909890219587813
M,B,0.11024339382203974,-0.07038416715569604,MB,1809,-0.7888638488560501,-0.7505781206734435,-0.026433912393897474
M,B,0.10377979414774954,-0.07761076776138352,MB,1810,-0.7953274485303403,-0.7557839271074271,-0.03163971882788101
