G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.0058270484951250465,0.004879444980534275,MW,1586,-0.7955974467665738,-0.9163491656603394,-0.27740579052812325
M,W,-0.003643556140756409,-0.0032994224660302567,MW,1587,-0.8050680514024553,-0.9238996961549395,-0.28495632102272334
M,W,-0.006461531827033196,-0.0025401064719933835,MW,1588,-0.8078860270887321,-0.9261463543325664,-0.2872029792003502
M,W,0.00310965266498732,0.0047358530004403075,MW,1589,-0.7983148425967116,-0.9185156355817654,-0.2795722604495492
M,W,0.00646545563477945,0.0075708493719193574,MW,1590,-0.7949590396269195,-0.9158401894374627,-0.27689681430524643
F,B,-0.7888974864449062,-0.9107627132930493,FB,1591,-0.7888974864449062,-0.628956097052952,-0.628956097052952
M,W,0.0065862682641862754,0.00644086398948353,MW,1592,-0.7948382269975126,-0.9157438704084734,-0.27680049527625716
M,B,0.09211616654450454,-0.08494814445672022,MB,1593,-0.8088331055260889,-0.7671287002544412,-0.04883824104939473
F,B,-0.7982820944474912,-0.9163509329783096,FB,1594,-0.7982820944474912,-0.6364380659058088,-0.6364380659058088
M,W,0.007980947202443644,0.004653538086480764,MW,1595,-0.7934435480592552,-0.9146319492314884,-0.2756885740992722
M,W,0.022723656078028814,0.01611840484627243,MW,1596,-0.7787008391836701,-0.9028781830024163,-0.2639348078702002
F,W,-0.8946746476592634,-0.8365613533076441,FW,1597,-0.7949430085720643,-0.7933513591193981,-0.8728633661301581
M,W,-0.006803398637102472,-0.0031637575624896045,MW,1598,-0.8082278938988013,-0.9264189109299287,-0.28747553579771257
M,W,0.013604402476566831,0.008917129191249491,MW,1599,-0.7878200927851321,-0.9101485955107115,-0.27120522037849526
M,W,0.016687783878142726,0.01525530567271169,MW,1600,-0.7847367113835562,-0.9076903400778032,-0.26874696494558703
F,W,-0.8962237543674552,-0.8355571875822367,FW,1601,-0.7964921152802561,-0.7945863993189728,-0.8740984063297328
M,B,0.08353403685962102,-0.0919870088113298,MB,1602,-0.8174152352109724,-0.7739708855621055,-0.05568042635705901
M,W,-0.008831992818687006,-0.008617045681180812,MW,1603,-0.8102564880803859,-0.9280362271223068,-0.28909285199009066
M,W,-0.0076518775208551095,-0.007864343046394466,MW,1604,-0.809076372782554,-0.9270953688681607,-0.2881519937359445
F,W,-0.9077218302460144,-0.8454592065435854,FW,1605,-0.8079901911588153,-0.8037533507321237,-0.8832653577428837
F,B,-0.8092320718681436,-0.924329187518701,FB,1606,-0.8092320718681436,-0.6451680405598634,-0.6451680405598634
F,W,-0.9198030745252751,-0.8548034288322812,FW,1607,-0.820071435438076,-0.8133852387530494,-0.8928972457638094
M,W,0.0052019523484313395,0.004654236400251552,MW,1608,-0.7962225429132676,-0.9168475295662495,-0.2779041544340333
F,B,-0.7793517216763676,-0.9034730046528106,FB,1609,-0.7793517216763676,-0.621345644420809,-0.621345644420809
M,B,0.08964584691579669,-0.08930897314372588,MB,1610,-0.8113034251547967,-0.769098186301541,-0.05080772709649459
M,B,0.10683900076482873,-0.07362521661117392,MB,1611,-0.7941102713057646,-0.7553907792851373,-0.03710032008009091
M,W,-0.004143574443024364,-0.0025432164117710297,MW,1612,-0.8055680697047233,-0.9242983405482266,-0.28535496541601035
F,B,-0.7996258925743467,-0.9201542715232324,FB,1613,-0.7996258925743467,-0.6375094218672821,-0.6375094218672821
M,W,0.000940118895976124,-0.0011489330960945524,MW,1614,-0.8004843763657228,-0.9202453172136984,-0.2813019420814822
M,B,0.09565942655622006,-0.08525309060101162,MB,1615,-0.8052898455143733,-0.764303802183267,-0.04601334297822053
M,B,0.08243109088710081,-0.09435267272150018,MB,1616,-0.8185181811834926,-0.7748502198305701,-0.056559760625523606
M,W,0.005771148098060661,0.0039162760290669466,MW,1617,-0.7956533471636382,-0.9163937327887248,-0.2774503576565087
F,B,-0.7952680995734629,-0.9154704222345876,FB,1618,-0.7952680995734629,-0.6340351295483244,-0.6340351295483244
M,W,0.010146700353273341,0.008768202160666292,MW,1619,-0.7912777949084255,-0.9129052817337069,-0.27396190660149067
F,W,-0.8977861839208918,-0.8394014788082141,FW,1620,-0.7980545448336928,-0.7958320612848615,-0.8753440682956217
M,W,0.005687342996079194,0.00623353017892405,MW,1621,-0.7957371522656197,-0.9164605472110815,-0.2775171720788653
F,W,-0.9090903423356328,-0.8479557845511326,FW,1622,-0.8093587032484337,-0.8048444101377443,-0.8843564171485043
M,B,0.10003808337884118,-0.08253646094708017,MB,1623,-0.8009111886917522,-0.7608128759820686,-0.04252241677702216
M,B,0.08902218922274155,-0.08872049644790493,MB,1624,-0.8119270828478519,-0.7695954033864739,-0.05130494418142746
F,B,-0.8078719302341384,-0.925897984556522,FB,1625,-0.8078719302341384,-0.6440836545803641,-0.6440836545803641
F,B,-0.7914590990304009,-0.9128028199483632,FB,1626,-0.7914590990304009,-0.6309983672865598,-0.6309983672865598
F,W,-0.8992377790193865,-0.8388846420717817,FW,1627,-0.7995061399321874,-0.7969893594171762,-0.8765013664279362
M,W,-0.0037558902305355594,-0.003369788963912986,MW,1628,-0.8051803854922345,-0.923989255586789,-0.2850458804545728
M,W,0.013160021811028771,0.013038314059999627,MW,1629,-0.7882644734506701,-0.910502882263813,-0.2715595071315969
F,W,-0.895628781146995,-0.8352925331508787,FW,1630,-0.7958971420597959,-0.7941120512052806,-0.8736240582160406
M,W,0.002593593894225132,3.732942514406753e-05,MW,1631,-0.7988309013674738,-0.9189270683926002,-0.27998369326038397
F,W,-0.9004162330159631,-0.8397367312527969,FW,1632,-0.800684593928764,-0.7979288931829427,-0.8774409001937027
M,W,-0.009972880126043174,-0.009984073259875778,MW,1633,-0.811397375387742,-0.9289458104843298,-0.29000243535211356
M,W,-0.005844949016155337,-0.005341065158523463,MW,1634,-0.8072694442778542,-0.9256547777653913,-0.28671140263317507
M,W,-0.00966180099862713,-0.009292379693576686,MW,1635,-0.811086296260326,-0.9286977996626248,-0.28975442453040856
F,W,-0.9043578736288884,-0.8430448053308001,FW,1636,-0.8046262345416894,-0.8010714040141824,-0.8805834110249424
M,W,-0.012825413832663977,-0.010795553120012891,MW,1637,-0.8142499090943629,-0.9312200203755455,-0.2922766452433293
M,W,0.012372152266848329,0.012119167401711277,MW,1638,-0.7890523429948506,-0.9111310188240241,-0.2721876436918079
M,W,-0.028039470621278918,-0.02338745479683227,MW,1639,-0.8294639658829778,-0.9433495732547553,-0.3044061981225391
M,W,0.012543693771305668,0.009992833050423724,MW,1640,-0.7888808014903932,-0.9109942557122385,-0.27205088058002225
M,W,-0.008621897018538478,-0.007155034760407502,MW,1641,-0.8100463922802373,-0.9278687262280346,-0.2889253510958184
M,W,-0.018479803807393086,-0.013767489085280736,MW,1642,-0.819904299069092,-0.9357280370834544,-0.29678466195123815
M,B,0.09190472808559214,-0.08818221852183081,MB,1643,-0.8090445439850013,-0.7672972715963068,-0.049006812391260354
M,B,0.10251722199867112,-0.07996550188835677,MB,1644,-0.7984320500719223,-0.7588363589096057,-0.040545899704559185
F,W,-0.8901948814963777,-0.8305487334595754,FW,1645,-0.7904632424091786,-0.7897798225256949,-0.8692918295364549
M,W,-0.008943961411501073,-0.006987325249958975,MW,1646,-0.8103684566732,-0.928125495158191,-0.28918212002597476
M,W,-0.004526400765204972,-0.0044783482920065405,MW,1647,-0.8059508960269038,-0.9246035525099643,-0.2856601773777481
M,W,-0.013752346538808028,-0.010547082647308194,MW,1648,-0.815176841800507,-0.9319590263770912,-0.29301565124487494
M,W,-0.01303263558438723,-0.0107293850892789,MW,1649,-0.8144571308460862,-0.9313852299071105,-0.29244185477489426
F,B,-0.8069042602949532,-0.9227523716432278,FB,1650,-0.8069042602949532,-0.6433121704285663,-0.6433121704285663
M,W,-0.0015023136330856455,-0.0018532806255823805,MW,1651,-0.8029268088947845,-0.9221925700027984,-0.2832491948705822
F,W,-0.9084732186341472,-0.8464252027268527,FW,1652,-0.8087415795469481,-0.8043524023403379,-0.8838644093510979
F,W,-0.9052649293443208,-0.8434811574264022,FW,1653,-0.8055332902571217,-0.8017945628939993,-0.8813065699047595
M,B,0.08204382498477579,-0.09242222783243584,MB,1654,-0.8189054470858176,-0.7751589712902124,-0.05686851208516594
M,B,0.11573714847200135,-0.06651400725996111,MB,1655,-0.785212123598592,-0.748296645574401,-0.03000618636935458
M,W,0.005626586695458614,0.007865966381296012,MW,1656,-0.7957979085662403,-0.9165089857552096,-0.2775656106229934
F,B,-0.7983233513284792,-0.9179742634648888,FB,1657,-0.7983233513284792,-0.6364709583503768,-0.6364709583503768
F,B,-0.7938466765057325,-0.9153477755064114,FB,1658,-0.7938466765057325,-0.6329018863572863,-0.6329018863572863
M,B,0.09664801213632462,-0.08393985902107245,MB,1659,-0.8043012599342687,-0.7635156428358879,-0.04522518363084148
M,B,0.0937406420450691,-0.0849429120941592,MB,1660,-0.8072086300255243,-0.7658335715613616,-0.04754311235631506
M,B,0.0991708375314488,-0.07941479131259016,MB,1661,-0.8017784345391445,-0.7615042960622863,-0.04321383685723988
M,B,0.09629198001474057,-0.08415498681007874,MB,1662,-0.8046572920558528,-0.7637994928638885,-0.04550903365884207
F,W,-0.914379854336795,-0.85158180325722,FW,1663,-0.814648215249596,-0.8090615243772104,-0.8885735313879704
M,W,-0.01748702189235445,-0.014585271656926212,MW,1664,-0.8189115171540533,-0.9349365321677506,-0.2959931570355344
F,B,-0.7945359278672749,-0.9148859712766516,FB,1665,-0.7945359278672749,-0.6334513986243335,-0.6334513986243335
M,B,0.11484887609622438,-0.06885679615905704,MB,1666,-0.786100395974369,-0.7490048292562964,-0.03071437005125005
M,W,0.009259285406593407,0.0060553250507775136,MW,1667,-0.7921652098551055,-0.9136127818220207,-0.2746694066898044
M,W,0.010982458002234905,0.007872384418549141,MW,1668,-0.790442037259464,-0.9122389659220774,-0.27329559078986115
M,W,0.005837986532721425,0.002822634833827766,MW,1669,-0.7955865087289775,-0.916340445204825,-0.2773970700726088
F,B,-0.8097188931773031,-0.9273641761332908,FB,1670,-0.8097188931773031,-0.6455561635236606,-0.6455561635236606
M,B,0.09870126850484727,-0.08118552145780439,MB,1671,-0.8022480035657461,-0.7618786644781361,-0.04358820527308965
F,W,-0.9011505119474094,-0.8383270392756145,FW,1672,-0.8014188728602103,-0.7985143041125069,-0.8780263111232671
M,W,0.006251792000028059,0.005005707430714199,MW,1673,-0.7951727032616709,-0.9160105348221348,-0.27706715968991863
F,W,-0.9003429432660288,-0.8393166827088776,FW,1674,-0.8006113041788298,-0.7978704622259873,-0.8773824692367473
F,B,-0.8034986135444361,-0.9241014274579612,FB,1675,-0.8034986135444361,-0.6405969858514179,-0.6405969858514179
M,W,-0.00823432286457446,-0.006998026707835096,MW,1676,-0.8096588181262734,-0.9275597290118129,-0.28861635387959667
F,W,-0.9032030991516752,-0.8417837971472892,FW,1677,-0.8034714600644761,-0.800150748972629,-0.8796627559833889
M,W,0.008664800368663898,0.00678048439963425,MW,1678,-0.792759694893035,-0.9140867407275021,-0.2751433655952859
M,W,-0.0028175081634615445,-0.0006707509114608207,MW,1679,-0.8042420034251604,-0.9232411214722908,-0.28429774634007454
F,W,-0.9029907341329144,-0.8443708657377186,FW,1680,-0.8032590950457154,-0.7999814389220261,-0.8794934459327861
F,W,-0.8962065406719941,-0.8365084361788881,FW,1681,-0.7964749015847951,-0.7945726755349589,-0.8740846825457189
M,W,0.00805231394599773,0.006125695100423194,MW,1682,-0.7933721813157012,-0.9145750514098367,-0.2756316762776206
M,W,0.0019126529108274687,-5.869988576640288e-05,MW,1683,-0.7995118423508715,-0.9194699551308647,-0.28052657999864855
M,W,-0.011320484977140268,-0.007477301252414111,MW,1684,-0.8127449802388391,-0.9300202013932617,-0.29107682626104553
M,B,0.07963258358714022,-0.09414020139291536,MB,1685,-0.8213166884834532,-0.7770813566502465,-0.058790897445200024
M,W,0.0030116188074591453,0.002978872593602826,MW,1686,-0.7984128764542398,-0.918593794016124,-0.2796504188839078
M,B,0.09507511075780163,-0.08614645970421207,MB,1687,-0.8058741613127918,-0.7647696535648905,-0.04647919435984399
M,W,0.0024475979305750373,0.0002385149564290813,MW,1688,-0.7989768973311239,-0.9190434650766569,-0.2801000899444407
F,W,-0.9140261045516841,-0.8516643976223202,FW,1689,-0.814294465464485,-0.8087794939638806,-0.8882915009746408
M,B,0.0965455857738599,-0.08270097316546521,MB,1690,-0.8044036862967335,-0.7635973032369896,-0.045306844031943086
M,B,0.10784788849083986,-0.07419049546095678,MB,1691,-0.7931013835797536,-0.7545864338569676,-0.03629597465192114
M,B,0.10171557650353792,-0.08002610649938705,MB,1692,-0.7992336955670555,-0.7594754784790078,-0.041185019273961274
F,W,-0.9114935729046146,-0.8486275854556838,FW,1693,-0.8117619338174156,-0.806760408787704,-0.886272415798464
M,W,-0.01237873688627423,-0.008355728777748438,MW,1694,-0.8138032321479731,-0.930863902890483,-0.2919205277582669
F,B,-0.8182823447542878,-0.9349086592045909,FB,1695,-0.8182823447542878,-0.6523834575304319,-0.6523834575304319
M,W,-0.008347826846939525,-0.004524473941087521,MW,1696,-0.8097723221086385,-0.9276502211517613,-0.28870684601954505
M,W,0.010564484354465992,0.009286308628585718,MW,1697,-0.7908600109072329,-0.9125721994266691,-0.27362882429445295
F,B,-0.7970006624850542,-0.9158218459512316,FB,1698,-0.7970006624850542,-0.6354164319678363,-0.6354164319678363
M,W,-0.009681120832794076,-0.012801554856510236,MW,1699,-0.8111056160944929,-0.9287132025859476,-0.2897698274537315
M,W,-8.123928989865856e-05,-0.0007320593183526674,MW,1700,-0.8015057345515976,-0.9210596048357514,-0.2821162297035353
F,W,-0.8920459807305461,-0.8342175101544389,FW,1701,-0.792314341643347,-0.7912556291667161,-0.8707676361774761
F,W,-0.8967937004989841,-0.8380306046193021,FW,1702,-0.797062061411785,-0.795040794345673,-0.874552801356433
M,W,0.006651820448177389,0.004550747847823597,MW,1703,-0.7947726748135215,-0.9156916083002721,-0.27674823316805586
F,B,-0.8001291945062122,-0.918255641431912,FB,1704,-0.8001291945062122,-0.6379106841657993,-0.6379106841657993
M,B,0.10481440474897513,-0.07468720001032965,MB,1705,-0.7961348673216182,-0.757004907901491,-0.03871444869644462
M,W,-0.002018405768568995,-0.0024791727910580905,MW,1706,-0.8034429010302679,-0.9226040294139776,-0.28366065428176135
M,W,-0.0029189214258936672,-0.0013981019521215787,MW,1707,-0.8043434166875926,-0.9233219741696623,-0.2843785990374461
M,W,-0.0013545549792338845,0.00177215855919505,MW,1708,-0.8027790502409328,-0.9220747679970509,-0.2831313928648347
F,W,-0.9081788130574426,-0.8451257757578634,FW,1709,-0.8084471739702436,-0.8041176846670579,-0.8836296916778179
M,W,-0.009775262362263438,-0.006327424830838465,MW,1710,-0.8111997576239623,-0.9287882578243823,-0.28984488269216613
F,W,-0.9016366940965356,-0.8450876452384868,FW,1711,-0.8019050550093365,-0.7989019174998298,-0.8784139245105897
F,B,-0.7991360751069111,-0.921499919136422,FB,1712,-0.7991360751069111,-0.6371189101875264,-0.6371189101875264
M,B,0.10428428767343198,-0.07805739277722576,MB,1713,-0.7966649843971614,-0.757427548830818,-0.03913708962577153
M,W,-0.020987321425310408,-0.014862680554126444,MW,1714,-0.8224118166870094,-0.9377271795846733,-0.2987838044524571
F,W,-0.9150774574948262,-0.8518154141146764,FW,1715,-0.8153458184076271,-0.8096176951942125,-0.8891297022049724
M,B,0.10735272952972473,-0.07594228061264448,MB,1716,-0.7935965425408686,-0.754981204093855,-0.03669074488880858
F,B,-0.8133738279180586,-0.9318569238865791,FB,1717,-0.8133738279180586,-0.648470095345003,-0.648470095345003
M,W,0.013045722345793064,0.012757887460491257,MW,1718,-0.7883787729159059,-0.9105940086101193,-0.27165063347790314
M,B,0.10768969940360457,-0.07505335879451054,MB,1719,-0.7932595726669889,-0.7547125516258963,-0.036422092420849816
M,B,0.11269604831167672,-0.07186667941989404,MB,1720,-0.7882532237589167,-0.7507211918816841,-0.03243073267663764
M,W,0.01972217904308196,0.01372453474422588,MW,1721,-0.781702316218617,-0.9052711393924809,-0.2663277642602648
M,W,0.0007112618591706613,0.000990012402771223,MW,1722,-0.8007132334025282,-0.9204277756840643,-0.2814844005518481
F,B,-0.8037306044288314,-0.922166237288918,FB,1723,-0.8037306044288314,-0.64078194281187,-0.64078194281187
M,B,0.09507862411694357,-0.08535797190529383,MB,1724,-0.8058706479536498,-0.7647668525055749,-0.0464763933005284
M,W,0.008311861326781812,0.0065406463585823285,MW,1725,-0.793112633934917,-0.9143681247680067,-0.27542474963579044
F,W,-0.9007683453893562,-0.8396221388108469,FW,1726,-0.8010367063021572,-0.7982096181540557,-0.8777216251648157
M,B,0.08139959092918539,-0.0946499085542266,MB,1727,-0.819549681141408,-0.7756725930777766,-0.057382133872730126
M,B,0.10405618798274628,-0.07543406269816062,MB,1728,-0.7968930840878471,-0.757609403499717,-0.039318944294670505
M,B,0.10004507895211777,-0.08140003659025508,MB,1729,-0.8009041931184756,-0.7608072986940936,-0.04251683948904712
M,W,0.0036700225886580093,0.004513423491935599,MW,1730,-0.7977544726730409,-0.9180688752787429,-0.2791255001465267
F,W,-0.8958667973342953,-0.8360089711763156,FW,1731,-0.7961351582470962,-0.7943018118963363,-0.8738138189070963
M,W,-0.00443493008246132,-0.00601388763337087,MW,1732,-0.8058594253441602,-0.9245306266297305,-0.28558725149751435
F,W,-0.8885086757797102,-0.8317203446939159,FW,1733,-0.7887770366925111,-0.7884354788250161,-0.8679474858357761
M,W,0.0024366468653325233,0.0016365187417543342,MW,1734,-0.7989878483963664,-0.9190521959185873,-0.2801088207863711
M,W,-0.0006464655459783744,0.001160038198288167,MW,1735,-0.8020709608076773,-0.9215102368964236,-0.2825668617642074
M,W,-0.0069970305232021565,-0.0069741091731276355,MW,1736,-0.808421525784901,-0.9265732858106183,-0.28762991067840216
M,B,0.10719957933234238,-0.07337807905371041,MB,1737,-0.793749692738251,-0.7551033045594587,-0.03681284535441226
M,W,-0.005812174302294164,-0.0022327341819594467,MW,1738,-0.8072366695639931,-0.9256286478100215,-0.2866852726778053
F,W,-0.9123986128087348,-0.8493640484169864,FW,1739,-0.8126669737215357,-0.807481960542594,-0.886993967553354
M,W,0.01189648145831275,0.009503731034513636,MW,1740,-0.7895280138033861,-0.9115102519441177,-0.27256687681190156
M,B,0.09937587529776264,-0.08122054677219284,MB,1741,-0.8015733967728308,-0.7613408277340624,-0.04305036852901595
M,W,-0.0018234774429240399,-0.002539076329039422,MW,1742,-0.8032479727046229,-0.9224486209344104,-0.2835052458021943
M,B,0.09805122039224712,-0.08182175952665849,MB,1743,-0.8028980516783463,-0.7623969215784852,-0.04410646237343875
F,W,-0.9032706773147191,-0.8408720145724331,FW,1744,-0.80353903822752,-0.8002046263120861,-0.8797166333228461
M,W,0.00934955279054309,0.008162662639141685,MW,1745,-0.7920749424711558,-0.9135408152833059,-0.2745974401510897
M,W,-0.012502005626054349,-0.011927907887687123,MW,1746,-0.8139265008877532,-0.930962180077054,-0.29201880494483784
M,B,0.08644491528340642,-0.09018015280788813,MB,1747,-0.814504356787187,-0.7716501597848311,-0.053359700579784564
M,W,-0.0008420189290799342,-0.0005231554535389431,MW,1748,-0.8022665141907789,-0.9216661437090506,-0.28272276857683437
M,B,0.09952537038595848,-0.08134371509562523,MB,1749,-0.801423901684635,-0.7612216413393587,-0.04293118213431217
M,W,0.018871905171031187,0.01711246920065535,MW,1750,-0.7825525900906677,-0.9059490284023713,-0.26700565327015513
M,W,-0.0013963436742888199,-0.0046504378296008545,MW,1751,-0.8028208389359878,-0.922108084435491,-0.28316470930327475
M,W,0.003662078248373218,0.002222903776102995,MW,1752,-0.7977624170133257,-0.9180752089803266,-0.2791318338481103
F,B,-0.8075124630122841,-0.9256020309671752,FB,1753,-0.8075124630122841,-0.6437970658856849,-0.6437970658856849
M,W,-0.006116185408453211,-0.0036070611131884586,MW,1754,-0.8075406806701521,-0.9258710235839033,-0.28692764845168717
M,W,-0.006721901560621039,-0.007713136643532475,MW,1755,-0.8081463968223199,-0.9263539366030666,-0.2874105614708504
F,W,-0.8995329307091758,-0.8384362386366698,FW,1756,-0.7998012916219768,-0.7972246719362781,-0.8767366789470381
F,B,-0.8137173050924149,-0.9317625800370128,FB,1757,-0.8137173050924149,-0.6487439358207578,-0.6487439358207578
M,W,0.001827435616082409,0.003936594727180603,MW,1758,-0.7995970596456164,-0.9195378954374637,-0.28059452030524756
M,B,0.10945675864451948,-0.06985557546734446,MB,1759,-0.791492513426074,-0.7533037466765541,-0.03501328747150763
F,W,-0.910066418459642,-0.8503601510203248,FW,1760,-0.8103347793724429,-0.8056225962011199,-0.8851346032118799
M,W,-0.002657842023149694,-0.0030707798971028157,MW,1761,-0.8040823372848486,-0.9231138261086123,-0.28417045097639604
F,W,-0.90168856582806,-0.8433988812117292,FW,1762,-0.8019569267408609,-0.7989432727359251,-0.8784552797466851
M,B,0.1000703157249202,-0.0791703647954527,MB,1763,-0.8008789563456732,-0.7607871784346216,-0.04249671922957518
F,W,-0.9033521107521956,-0.84355705618919,FW,1764,-0.8036204716649965,-0.8002695499021404,-0.8797815569129004
M,B,0.10412321434784123,-0.07525770261679356,MB,1765,-0.7968260577227522,-0.7575559660864737,-0.03926550688142719
F,W,-0.8899623197352456,-0.8334005026879223,FW,1766,-0.7902306806480466,-0.7895944104282822,-0.8691064174390422
M,B,0.09711138296137033,-0.08543725406313367,MB,1767,-0.803837889109223,-0.7631462159957514,-0.044855756790705
F,W,-0.9122073485272254,-0.8491388380396042,FW,1768,-0.8124757094400263,-0.8073294732574008,-0.8868414802681608
M,W,0.011657690192679808,0.009166435287246021,MW,1769,-0.7897668050690191,-0.9117006305738173,-0.2727572554416012
F,W,-0.8958154516686861,-0.8342084938181753,FW,1770,-0.7960838125814871,-0.7942608760713437,-0.8737728830821037
M,W,0.0004746977131623496,-0.003163929449504384,MW,1771,-0.8009497975485366,-0.9206163787212556,-0.28167300358903935
M,W,0.0041703779356856785,0.003875547210387085,MW,1772,-0.7972541173260133,-0.9176699621732846,-0.2787265870410683
M,B,0.1001705928222365,-0.08139449908549541,MB,1773,-0.8007786792483569,-0.7607072315557996,-0.0424167723507531
F,B,-0.8092724559578698,-0.9263597117406456,FB,1774,-0.8092724559578698,-0.6452002371632164,-0.6452002371632164
M,W,0.0023334613140099645,0.0033661132219863373,MW,1775,-0.799091033947689,-0.9191344615902965,-0.28019108645808033
F,W,-0.9108814490468232,-0.8477083041123898,FW,1776,-0.8111498099596242,-0.8062723871636976,-0.8857843941744576
F,W,-0.8994423808306596,-0.8400874650123987,FW,1777,-0.7997107417434606,-0.7971524801760574,-0.8766644871868174
M,W,0.000904243236300364,-0.0007937631479509187,MW,1778,-0.8005202520253986,-0.920273919427898,-0.28133054429568183
M,W,0.013784930796361138,0.01086883889515102,MW,1779,-0.7876395644653378,-0.9100046675740957,-0.2710612924418795
M,B,0.08751325379727909,-0.08933838586904974,MB,1780,-0.8134360182733142,-0.7707984166451174,-0.05250795744007103
M,B,0.08353104585289206,-0.0936488508659383,MB,1781,-0.8174182262177013,-0.7739732701709435,-0.055682810965897084
M,B,0.08387298439937284,-0.0957688320903414,MB,1782,-0.8170762876712205,-0.7737006563810382,-0.055410197175991785
M,B,0.10282524739993076,-0.0794146446677413,MB,1783,-0.7981240246706627,-0.7585907827004046,-0.04030032349535807
F,B,-0.8100813148667569,-0.9264009980482364,FB,1784,-0.8100813148667569,-0.6458451076960061,-0.6458451076960061
F,B,-0.8032893048741422,-0.9227749785677348,FB,1785,-0.8032893048741422,-0.6404301125039813,-0.6404301125039813
F,W,-0.901575606616266,-0.8405960015503848,FW,1786,-0.801843967529067,-0.798853214919546,-0.878365221930306
F,W,-0.9191219349895072,-0.8577471611568653,FW,1787,-0.8193902959023082,-0.812842193717001,-0.892354200727761
M,W,0.002767042775322873,0.004431499941363322,MW,1788,-0.798657452486376,-0.918788784606471,-0.27984540947425474
M,W,0.010671945214053248,0.006853586997198697,MW,1789,-0.7907525500476457,-0.9124865252243891,-0.27354315009217284
M,B,0.0927608979028399,-0.0854684518139973,MB,1790,-0.8081883741677535,-0.7666146819874878,-0.0483242227824414
M,W,0.009197533144745428,0.00584989134036789,MW,1791,-0.7922269621169534,-0.9136620144058016,-0.2747186392735855
M,W,0.0011127010505628608,0.001019781949366438,MW,1792,-0.8003117942111361,-0.9201077244336034,-0.28116434930138723
F,B,-0.7963015117862471,-0.9176892373518788,FB,1793,-0.7963015117862471,-0.634859027359089,-0.634859027359089
F,W,-0.8917295994192844,-0.8328986619983715,FW,1794,-0.7919979603320854,-0.7910033911280219,-0.8705153981387819
M,B,0.10477581853973683,-0.07788265920048798,MB,1795,-0.7961734535308566,-0.7570356711273596,-0.0387452119223131
M,W,-0.007437457918224727,-0.007057101809724528,MW,1796,-0.8088619531799236,-0.9269244207808373,-0.28798104564862104
F,B,-0.7990153639865796,-0.9191475413463052,FB,1797,-0.7990153639865796,-0.6370226720876222,-0.6370226720876222
F,W,-0.9096430413888392,-0.847302554457062,FW,1798,-0.8099114023016402,-0.8052850547656238,-0.8847970617763838
M,B,0.08918955651149513,-0.08982428015209105,MB,1799,-0.8117597155590983,-0.7694619682082442,-0.051171509003197696
M,B,0.1089102616037358,-0.07218773023117903,MB,1800,-0.7920390104668575,-0.75373944669047,-0.035448987485423564
F,B,-0.8146988300165748,-0.9314699387850228,FB,1801,-0.8146988300165748,-0.6495264659923798,-0.6495264659923798
F,W,-0.9201982372151584,-0.8566204959429684,FW,1802,-0.8204665981279593,-0.8137002860024074,-0.8932122930131674
M,B,0.09429110962567673,-0.08480787813537025,MB,1803,-0.8066581624449166,-0.7653947059964408,-0.04710424679139437
M,W,-0.004644778401020803,-0.0022687804048145783,MW,1804,-0.8060692736627197,-0.9246979302169293,-0.2857545550847131
M,B,0.09667113027028637,-0.08220438447700844,MB,1805,-0.804278141800307,-0.7634972116815775,-0.04520675247653111
M,W,-0.00624527160000215,-0.003336175136023959,MW,1806,-0.807669766861701,-0.9259739387897635,-0.28703056365754737
F,W,-0.8935659731004437,-0.8344471441245043,FW,1807,-0.7938343340132447,-0.7924674576804933,-0.8719794646912533
M,B,0.11273731449707385,-0.06807610888179125,MB,1808,-0.7882119575735196,-0.7506882920190865,-0.03239783281404003
M,B,0.09189336841991654,-0.087621780879175,MB,1809,-0.8090559036506768,-0.7673063281988565,-0.04901586899381001
F,B,-0.8030366555852625,-0.9200186728949872,FB,1810,-0.8030366555852625,-0.640228685432166,-0.640228685432166
F,W,-0.9174503124438302,-0.8529059377679695,FW,1811,-0.8177186733566312,-0.8115094765894402,-0.8910214836002002
M,W,-0.0032434915133877236,-0.002070971601707129,MW,1812,-0.8046679867750867,-0.9235807407888467,-0.2846373656566305
F,W,-0.9088581927036052,-0.8475915509409583,FW,1813,-0.8091265536164062,-0.8046593266142179,-0.8841713336249779
M,W,-0.0056780697856582615,-0.006967307881111834,MW,1814,-0.8071025650473571,-0.9255217316962935,-0.28657835656407726
M,B,0.08862182981594416,-0.08933877028603265,MB,1815,-0.8123274422546493,-0.7699145937682972,-0.05162413456325067
M,W,-0.02216405494214546,-0.016389976703562976,MW,1816,-0.8235885502038444,-0.9386653416814436,-0.2997219665492274
F,W,-0.9064332669549796,-0.8464801904923346,FW,1817,-0.8067016278677805,-0.8027260312739426,-0.8822380382847026
F,W,-0.9005029246925418,-0.8390682524539712,FW,1818,-0.8007712856053427,-0.7979980089546175,-0.8775100159653775
M,W,0.002329265339385413,0.003851346796904594,MW,1819,-0.7990952299223135,-0.919137806871361,-0.28019443173914477
M,B,0.0999610214123629,-0.08044609808759277,MB,1820,-0.8009882506582304,-0.7608743143748892,-0.04258385516984278
