G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.00028077416066074005,-0.0008031538885541606,MW,1595,-0.8005944264784988,-0.9202716740723287,-0.27685880161737336
M,B,0.10485127699707687,-0.0750814378432202,MB,1596,-0.795614925087847,-0.7558851339707195,-0.031954530070472026
F,W,-0.9042203591653156,-0.8439028665845711,FW,1597,-0.8049606638519264,-0.8073916958469922,-0.8871916161602695
F,B,-0.7909353682298804,-0.91256796657424,FB,1598,-0.7909353682298804,-0.6358731926228599,-0.6358731926228599
F,B,-0.8119676862233717,-0.928423643394492,FB,1599,-0.8119676862233717,-0.6527821433765876,-0.6527821433765876
M,B,0.09876327030969123,-0.08151188186319944,MB,1600,-0.8017029317752327,-0.760779592360766,-0.0368489884605185
M,B,0.09818845000982522,-0.08194337944082311,MB,1601,-0.8022777520750987,-0.7612417196519987,-0.03731111575175121
M,W,0.015504464336186843,0.012853226513560632,MW,1602,-0.7848091879816512,-0.9075811175458612,-0.2641682450909058
M,W,0.00469121624387765,0.001829735299381204,MW,1603,-0.7956224360739603,-0.9162744379652878,-0.27286156551033264
M,W,0.019446229029990263,0.014576791066980819,MW,1604,-0.7808674232878478,-0.9044121323150875,-0.26099925986013234
M,W,-0.010447864999785842,-0.0044483235806432155,MW,1605,-0.8107615173176239,-0.9284455157934668,-0.28503264333851147
M,W,0.0017550893190962512,0.0009329148200678383,MW,1606,-0.7985585629987417,-0.9186349398173987,-0.2752220673624436
M,W,0.000379633437220681,0.0009436815233173683,MW,1607,-0.7999340188806173,-0.9197407387967484,-0.2763278663417932
F,W,-0.9045660806905216,-0.8414378562670475,FW,1608,-0.8053063853771324,-0.8076696389746123,-0.8874695592878896
F,W,-0.8982488815582277,-0.8382804881520269,FW,1609,-0.7989891862448385,-0.802590921114674,-0.8823908414279513
M,B,0.0935606651673793,-0.08714364429504055,MB,1610,-0.8069055369175446,-0.7649622313913125,-0.04103162749106502
M,B,0.1017297930920202,-0.07603417740119199,MB,1611,-0.7987364089929037,-0.7583946537319503,-0.03446404983170284
F,B,-0.7962389475150415,-0.9166824241997854,FB,1612,-0.7962389475150415,-0.6401370099053407,-0.6401370099053407
M,B,0.10545020153798053,-0.073524593721526,MB,1613,-0.7950160005469433,-0.7554036280534699,-0.031473024153222534
F,B,-0.7998003116428943,-0.918735214719377,FB,1614,-0.7998003116428943,-0.6430001717628493,-0.6430001717628493
F,B,-0.8014235117436239,-0.918280490673196,FB,1615,-0.8014235117436239,-0.6443051449272515,-0.6443051449272515
M,W,0.0014968962727822796,0.0008367801761212482,MW,1616,-0.7988167560450558,-0.9188425143465795,-0.2754296418916243
M,W,-0.005097834175374042,-0.0042820284032623395,MW,1617,-0.805411486493212,-0.9241443537546987,-0.28073148129974335
F,B,-0.7910325706095341,-0.9107221886934334,FB,1618,-0.7910325706095341,-0.6359513385624191,-0.6359513385624191
F,W,-0.9003601717969316,-0.8386685266143329,FW,1619,-0.8011004764835424,-0.804288294779532,-0.8840882150928093
M,W,-0.0005105166029149016,0.0012382490597910706,MW,1620,-0.8008241689207529,-0.9204563757130759,-0.27704350325812066
F,W,-0.8915659764542343,-0.8346460913797703,FW,1621,-0.7923062811408451,-0.7972181936135858,-0.8770181139268631
M,W,-0.0016221129987676194,0.00029369961830356906,MW,1622,-0.8019357653166056,-0.9213500446240019,-0.2779371721690468
M,W,-0.013473430524654384,-0.008956183294230306,MW,1623,-0.8137870828424925,-0.9308779218876506,-0.2874650494326952
M,W,-0.009637918252425172,-0.0101698259826367,MW,1624,-0.8099515705702632,-0.927794358385686,-0.28438148593073065
M,W,0.01708851085128865,0.014756529721323209,MW,1625,-0.7832251414665494,-0.9063076219414414,-0.262894749486486
M,W,-0.011316369592289837,-0.012057951444810885,MW,1626,-0.8116300219101279,-0.9291437508329228,-0.28573087837796746
M,W,0.002547494340789907,0.0020965865873193664,MW,1627,-0.7977661579770481,-0.917997885095567,-0.27458501264061164
M,W,-0.006951455634780536,-0.008421322776070111,MW,1628,-0.8072651079526185,-0.92563457437531,-0.2822217019203548
F,W,-0.9038762943283338,-0.8440309435467669,FW,1629,-0.8046165990149446,-0.8071150846153432,-0.8869150049286205
M,W,-0.012602952628288026,-0.012804676904883528,MW,1630,-0.812916604946126,-0.9301781004087997,-0.2867652279538443
F,W,-0.9127345811197134,-0.8485448167899987,FW,1631,-0.8134748858063242,-0.8142367121584502,-0.8940366324717275
M,W,-0.007120357696034677,-0.00745789564363726,MW,1632,-0.8074340100138727,-0.9257703633376504,-0.28235749088269513
M,W,0.00016859209081952417,-0.00109746735090073,MW,1633,-0.8001450602270185,-0.9199104056748548,-0.2764975332198996
F,W,-0.8823928897201426,-0.824718714667715,FW,1634,-0.7831331944067534,-0.7898434823766014,-0.8696434026898787
M,B,0.10899654270057108,-0.07228600600402614,MB,1635,-0.7914696593843529,-0.7525525439222431,-0.02862194002199564
F,B,-0.8013512875038057,-0.9204438783716162,FB,1636,-0.8013512875038057,-0.6442470801854248,-0.6442470801854248
F,W,-0.8983316603757338,-0.8375273898009375,FW,1637,-0.7990719650623446,-0.8026574712186185,-0.8824573915318958
M,B,0.09446044548737777,-0.08405407226739214,MB,1638,-0.8060057565975461,-0.7642388522029255,-0.04030824830267811
M,B,0.09322106558664388,-0.0820364289584817,MB,1639,-0.80724513649828,-0.7652352527762316,-0.04130464887598413
M,W,0.007729794360519248,0.003285153807363987,MW,1640,-0.7925838579573188,-0.9138315703863769,-0.2704186979314216
F,W,-0.9025774421284928,-0.8420452964053794,FW,1641,-0.8033177468151036,-0.8060708712342846,-0.8858707915475619
M,B,0.10413478731131136,-0.07506763231423301,MB,1642,-0.7963314147736126,-0.7564611564907248,-0.032530552590477296
M,W,0.008637306421459899,0.005646794575392372,MW,1643,-0.7916763458963781,-0.9131019752579841,-0.26968910280302877
M,W,-0.0013283888310022902,-0.0026209098999386052,MW,1644,-0.8016420411488403,-0.9211139048181347,-0.2777010323631794
M,B,0.09359415363011056,-0.08467316770337176,MB,1645,-0.8068720484548133,-0.7649353083119202,-0.041004704411672824
M,W,-0.019903262485708072,-0.01471995810745216,MW,1646,-0.8202169148035461,-0.9360471910104284,-0.2926343185554731
F,B,-0.8026703486651513,-0.9228979008520116,FB,1647,-0.8026703486651513,-0.6453075405790557,-0.6453075405790557
F,W,-0.8958003050200746,-0.8362237884984978,FW,1648,-0.7965406097066854,-0.8006223858294439,-0.8804223061427212
M,W,0.016245388026474995,0.012681039532394509,MW,1649,-0.784068264291363,-0.9069854512861921,-0.26357257883123675
M,W,0.021331498539894973,0.017161049648051357,MW,1650,-0.778982153777943,-0.9028964682161353,-0.2594835957611801
M,W,0.004670957621379448,0.0028231849959225023,MW,1651,-0.7956426946964585,-0.9162907249028602,-0.2728778524479049
F,W,-0.9003002784044302,-0.8400671803695122,FW,1652,-0.801040583091041,-0.8042401434333706,-0.8840400637466479
F,W,-0.9046163985331724,-0.8435675521337735,FW,1653,-0.8053567032197833,-0.8077100920489564,-0.8875100123622337
M,B,0.08852028499347017,-0.08867874499933605,MB,1654,-0.8119459170914537,-0.769014449514254,-0.04508384561400658
M,W,-0.012840484881016913,-0.011347708688095846,MW,1655,-0.813154137198855,-0.9303690646746052,-0.2869561922196498
M,W,0.0022396780320221798,0.003294518753196754,MW,1656,-0.7980739742858158,-0.9182453542907245,-0.2748324818357692
M,W,-0.0008485618550167085,-0.0020774771623571814,MW,1657,-0.8011622141728547,-0.9207281474941078,-0.2773152750391526
M,B,0.10298420622367777,-0.07725866061918214,MB,1658,-0.7974819958612461,-0.757386167179275,-0.03345556327902753
M,W,0.0020852526843785973,0.002862824985856141,MW,1659,-0.7982283996334594,-0.9183695046862843,-0.27495663223132905
F,B,-0.8178145234037612,-0.9328816332203568,FB,1660,-0.8178145234037612,-0.657482713327026,-0.657482713327026
M,B,0.0952403890766098,-0.08278124793538526,MB,1661,-0.8052258130083141,-0.7636118158608024,-0.039681211960554935
M,W,-0.02347989882796991,-0.022512009112610133,MW,1662,-0.8237935511458079,-0.9389226309782919,-0.29550975852333655
M,W,-0.0030235607847838067,-0.0019922136074103647,MW,1663,-0.8033372131026218,-0.9224767398177987,-0.2790638673628434
M,B,0.09721919412571288,-0.08253430264161876,MB,1664,-0.803247007959211,-0.7620209537819357,-0.038090349881688204
F,W,-0.8988759335937386,-0.8383171210263404,FW,1665,-0.7996162382803494,-0.8030950401562251,-0.8828949604695024
M,B,0.08442752995274704,-0.09241858247508217,MB,1666,-0.8160386721321768,-0.7723048235687008,-0.04837421966845337
F,W,-0.8782567956286919,-0.8200692918483812,FW,1667,-0.7789971003153027,-0.7865182658537833,-0.8663181861670606
M,B,0.10953784627275501,-0.06990791424361367,MB,1668,-0.7909283558121689,-0.7521173624340349,-0.02818675853378748
M,W,0.018631455630182585,0.012860745163448241,MW,1669,-0.7816821966876555,-0.9050671701143953,-0.26165429765944
M,B,0.08943722215823854,-0.08683539093101904,MB,1670,-0.8110289799266853,-0.7682772770652577,-0.04434667316501026
M,W,-0.0009660052761845183,0.0012035026565920006,MW,1671,-0.8012796575940225,-0.9208225662369915,-0.2774096937820363
M,B,0.09467651822409574,-0.08301358263947947,MB,1672,-0.8057896838608282,-0.7640651403340998,-0.04013453643385233
M,W,0.015501523324948524,0.011308234374629756,MW,1673,-0.7848121289928895,-0.9075834819744615,-0.2641706095195061
F,B,-0.7955008024030452,-0.9176926155965924,FB,1674,-0.7955008024030452,-0.6395435774861602,-0.6395435774861602
M,B,0.1006278792312249,-0.08292832688560484,MB,1675,-0.7998383228536989,-0.7592805383602068,-0.0353499344599594
F,W,-0.9047264881247716,-0.8451786571692961,FW,1676,-0.8054667928113824,-0.807798598674019,-0.8875985189872964
M,B,0.0905366634852234,-0.08703134696523444,MB,1677,-0.8099295385997005,-0.7673933802327568,-0.04346277633250929
F,W,-0.8900044219273636,-0.8323719368071907,FW,1678,-0.7907447266139744,-0.7959627804631053,-0.8757627007763826
F,W,-0.9054181024918972,-0.8445829266473079,FW,1679,-0.8061584071785081,-0.8083546226594835,-0.8881545429727609
M,B,0.10218905397028798,-0.07944536415938011,MB,1680,-0.7982771481146359,-0.758025430540472,-0.034094826640224535
M,W,0.011733097157649345,0.00975301298261679,MW,1681,-0.7885805551601887,-0.9106131115427116,-0.26720023908775625
F,W,-0.9179097476154744,-0.8533954903106824,FW,1682,-0.8186500523020852,-0.8183972918647024,-0.8981972121779798
M,W,-0.001485331494749018,-0.001906822007691895,MW,1683,-0.8017989838125871,-0.9212400790122142,-0.2778272065572589
M,W,-0.010764410976849378,-0.00892192027061893,MW,1684,-0.8110780632946873,-0.9287000032132136,-0.2852871307582583
M,W,0.004865212123068139,0.0025983012339891552,MW,1685,-0.7954484401947699,-0.916134553823488,-0.27272168136853264
M,W,0.005174767010566766,0.0021834407082138075,MW,1686,-0.7951388853072713,-0.9158856868964136,-0.2724728144414583
F,B,-0.7934597605578326,-0.916608866844582,FB,1687,-0.7934597605578326,-0.6379026800797175,-0.6379026800797175
M,B,0.11135567515020366,-0.07098455524267683,MB,1688,-0.7891105269347203,-0.7506559172915169,-0.026725313391269406
M,W,-0.0019176854722293168,-0.0033485220280630077,MW,1689,-0.8022313377900674,-0.9215876703768777,-0.27817479792192235
M,B,0.1069271937533816,-0.07373047784245201,MB,1690,-0.7935390083315423,-0.754216198848492,-0.030285594948244537
M,W,0.0008145521795961796,0.0008520241934412357,MW,1691,-0.7994991001382419,-0.9193910854870668,-0.27597821303211156
M,W,0.006309237202005313,0.007615571510138104,MW,1692,-0.7940044151158328,-0.9149736285771859,-0.27156075612223063
M,W,0.0008950462876541949,0.0022492832784209533,MW,1693,-0.7994186060301838,-0.9193263721773146,-0.2759134997223594
F,W,-0.9017789821636368,-0.8410727329422217,FW,1694,-0.8025192868502476,-0.8054289486355131,-0.8852288689487904
F,W,-0.8975646063856499,-0.8370353278415747,FW,1695,-0.7983049110722608,-0.8020407974811925,-0.8818407177944698
M,W,0.008605910312666384,0.008151359495829675,MW,1696,-0.7917077420051717,-0.9131272161875674,-0.2697143437326121
M,W,-0.009242940411418479,-0.006306861798095877,MW,1697,-0.8095565927292565,-0.927476815599177,-0.2840639431442217
F,W,-0.8939475347252346,-0.8360390700463509,FW,1698,-0.7946878394118454,-0.7991328495033427,-0.87893276981662
F,W,-0.9013326991290184,-0.840541529304434,FW,1699,-0.8020730038156292,-0.805070158992977,-0.8848700793062543
M,W,0.0060535290868656355,0.0073121814602747325,MW,1700,-0.7942601232309724,-0.9151792053437393,-0.27176633288878405
F,B,-0.8061747936905881,-0.9281731362154252,FB,1701,-0.8061747936905881,-0.6481249422735619,-0.6481249422735619
M,W,-0.013699573161090415,-0.009928645193458327,MW,1702,-0.8140132254789284,-0.9310597294613092,-0.2876468570063539
F,W,-0.9024263630979176,-0.8396708851212757,FW,1703,-0.8031666677845284,-0.8059494111133076,-0.885749331426585
M,W,0.008881075883144563,0.007305036736851391,MW,1704,-0.7914325764346934,-0.9129059965824922,-0.2694931241275369
F,W,-0.9057110626478476,-0.8475735971574603,FW,1705,-0.8064513673344584,-0.8085901482373727,-0.8883900685506501
M,W,-0.0035896790063303127,-0.0036275803147565906,MW,1706,-0.8039033313241684,-0.9229318710654282,-0.27951899861047286
M,B,0.11830330835634335,-0.06456433119210374,MB,1707,-0.7821628937285805,-0.7450703613973004,-0.021139757497052977
M,W,-0.0005406357901142949,-0.0004036033580669719,MW,1708,-0.8008542881079523,-0.9204805900604083,-0.2770677176054529
M,W,0.001977182908755711,0.0010912909352511358,MW,1709,-0.7983364694090823,-0.9184563874784968,-0.27504351502354146
F,W,-0.8979247695034157,-0.8377960795033849,FW,1710,-0.7986650741900265,-0.8023303509399933,-0.8821302712532706
M,B,0.08881761969121271,-0.09153807153716713,MB,1711,-0.8116485823937112,-0.7687754070196009,-0.04484480311935339
M,B,0.09058983319475074,-0.08675711087472085,MB,1712,-0.8098763688901731,-0.7673506343975014,-0.04342003049725396
F,B,-0.7943329911712104,-0.9150262155645092,FB,1713,-0.7943329911712104,-0.6386047146078576,-0.6386047146078576
F,B,-0.7938890798288174,-0.9148819258739394,FB,1714,-0.7938890798288174,-0.6382478316893954,-0.6382478316893954
M,W,0.005092558223668055,0.003214487314612445,MW,1715,-0.79522109409417,-0.9159517787237446,-0.27253890626878924
F,W,-0.8909135698131724,-0.8328910924595659,FW,1716,-0.7916538744997832,-0.7966936907143556,-0.8764936110276329
M,B,0.10627731998935416,-0.0727981320830155,MB,1717,-0.7941888820955697,-0.7547386654389782,-0.03080806153873067
F,W,-0.9055874467695902,-0.8437752444459936,FW,1718,-0.8063277514562011,-0.8084907671421231,-0.8882906874554004
M,B,0.1124938428609518,-0.06899629335561114,MB,1719,-0.7879723592239721,-0.7497408863483522,-0.025810282448104738
M,W,0.008133020858039578,0.008964790631941218,MW,1720,-0.7921806314597984,-0.9135073960851288,-0.2700945236301734
M,W,0.01636434553766888,0.013296857714972006,MW,1721,-0.7839493067801692,-0.9068898152892855,-0.2634769428343302
F,B,-0.7953428248979759,-0.9145991856155672,FB,1722,-0.7953428248979759,-0.6394165713304792,-0.6394165713304792
M,W,-0.012286882171051968,-0.012055107499736472,MW,1723,-0.81260053448889,-0.9299239952836409,-0.2865111228286856
M,B,0.11015204531014867,-0.07037643070971138,MB,1724,-0.7903141567747752,-0.7516235765717496,-0.027692972671502086
F,W,-0.8847986117074729,-0.8294905132910154,FW,1725,-0.7855389163940837,-0.7917775647075893,-0.8715774850208666
F,B,-0.7980821830567918,-0.9183164867730959,FB,1726,-0.7980821830567918,-0.6416188807582167,-0.6416188807582167
M,B,0.10306338991242954,-0.07674304174583696,MB,1727,-0.7974028121724943,-0.7573225073822893,-0.03339190348204192
M,B,0.11331892816423705,-0.06886354207213614,MB,1728,-0.7871472739206868,-0.7490775582850739,-0.02514695438482649
M,B,0.08436613487484865,-0.09422619818338757,MB,1729,-0.8161000672100752,-0.7723541821961725,-0.048423578295924974
F,W,-0.9204906558261128,-0.8522695282566383,FW,1730,-0.8212309605127236,-0.820472215315702,-0.9002721356289793
M,B,0.1108175107655245,-0.07003383114728583,MB,1731,-0.7896486913193994,-0.7510885750271391,-0.027157971126891597
F,W,-0.8890835502931511,-0.830715450922366,FW,1732,-0.7898238549797619,-0.7952224448939007,-0.875022365207178
M,B,0.10248151514376837,-0.07628947805271001,MB,1733,-0.7979846869411555,-0.7577903061199831,-0.033859702219735666
M,B,0.09886690269941552,-0.0833702259026471,MB,1734,-0.8015992993855083,-0.7606962770088926,-0.03676567310864519
M,W,0.017028279744195084,0.012466175978303923,MW,1735,-0.783285372573643,-0.9063560447935493,-0.26294317233859404
M,W,-0.010216174709756715,-0.008472412771028283,MW,1736,-0.8105298270275947,-0.9282592481787686,-0.2848463757238134
M,B,0.10281822502311176,-0.07854338549121305,MB,1737,-0.7976479770618121,-0.7575196079130678,-0.033589004012820334
F,W,-0.89341874095823,-0.8357134026215595,FW,1738,-0.7941590456448409,-0.7987077252841328,-0.8785076455974101
M,W,0.01470772789582806,0.012057040815899771,MW,1739,-0.7856059244220099,-0.9082216545155806,-0.26480878206062525
M,W,-0.00903995698656905,-0.008380259279497388,MW,1740,-0.809353609304407,-0.9273136268942674,-0.28390075443931223
F,W,-0.8883979957474969,-0.8301273727843551,FW,1741,-0.7891383004341077,-0.7946712927072968,-0.8744712130205741
M,W,-0.006836342972148878,-0.004124637165775565,MW,1742,-0.8071499952899869,-0.925542029447824,-0.2821291569928688
M,W,0.013635583877310968,0.01115504849412257,MW,1743,-0.786678068440527,-0.9090836056526648,-0.2656707331977096
M,B,0.09081605996743268,-0.08608469707864844,MB,1744,-0.8096501421174912,-0.767168759182433,-0.04323815528218554
M,W,-0.002831128169074387,-0.004391216027357139,MW,1745,-0.8031447804869124,-0.9223220334452795,-0.27890916099032426
M,W,0.01145332895082083,0.00940313862291693,MW,1746,-0.7888603233670172,-0.9108380314413735,-0.2674251589864182
F,B,-0.8027179707190124,-0.9207473287427624,FB,1747,-0.8027179707190124,-0.6453458263716049,-0.6453458263716049
M,W,-0.01797090076359039,-0.014541304446606652,MW,1748,-0.8182845530814284,-0.934493667085591,-0.29108079463063574
M,W,0.00145258637711569,0.005155219738166425,MW,1749,-0.7988610659407224,-0.9188781373266031,-0.27546526487164774
M,B,0.09243917850270222,-0.08508799520626018,MB,1750,-0.8080270235822217,-0.7658638515926548,-0.04193324769240733
M,W,0.007941386541601925,0.007065483190316481,MW,1751,-0.7923722657762361,-0.9136614606642384,-0.2702485882092831
F,W,-0.9054931171174042,-0.8449343325952923,FW,1752,-0.806233421804015,-0.8084149307343662,-0.8882148510476435
M,W,-0.0051193879399770255,-0.00439102187136077,MW,1753,-0.805433040257815,-0.9241616819229177,-0.2807488094679625
F,W,-0.8937936589773795,-0.8344469576054021,FW,1754,-0.7945339636639903,-0.7990091409590216,-0.878809061272299
F,B,-0.8166640652564613,-0.9331205461269694,FB,1755,-0.8166640652564613,-0.6565578014764664,-0.6565578014764664
M,B,0.09583163581435099,-0.08404240290595177,MB,1756,-0.804634566270573,-0.7631364825202328,-0.039205878619985354
F,B,-0.7908494673176312,-0.9136318003782188,FB,1757,-0.7908494673176312,-0.6358041325080702,-0.6358041325080702
M,W,-0.004456779256925155,-0.0029834401055284865,MW,1758,-0.8047704315747631,-0.9236289770829575,-0.28021610462800217
M,W,-0.007656765333158099,-0.005745642308697011,MW,1759,-0.8079704176509961,-0.9262016087345131,-0.28278873627955775
M,W,0.016491195698540424,0.010562212476318007,MW,1760,-0.7838224566192976,-0.906787833989652,-0.2633749615346968
F,B,-0.7814185899639282,-0.9052269089950212,FB,1761,-0.7814185899639282,-0.6282221702732107,-0.6282221702732107
M,B,0.09122991641572896,-0.08442662014822072,MB,1762,-0.8092362856691949,-0.7668360389228058,-0.04290543502255842
F,W,-0.8889628113383614,-0.8327071736026858,FW,1763,-0.7897031160249722,-0.7951253767038311,-0.8749252970171084
F,B,-0.8195378452650601,-0.935031744891872,FB,1764,-0.8195378452650601,-0.6588681794698708,-0.6588681794698708
M,W,0.0049140076458764155,0.0017801247095645394,MW,1765,-0.7953996446719616,-0.9160953246195351,-0.2726824521645798
F,B,-0.7893701747322968,-0.9142989513684584,FB,1766,-0.7893701747322968,-0.6346148539186388,-0.6346148539186388
F,B,-0.8031967604543605,-0.9208575550967106,FB,1767,-0.8031967604543605,-0.6457307498050988,-0.6457307498050988
F,W,-0.9005730827533401,-0.8407949734381188,FW,1768,-0.801313387439951,-0.8044594647322663,-0.8842593850455436
F,W,-0.8990340429736661,-0.8393129538792276,FW,1769,-0.7997743476602769,-0.8032221523328156,-0.8830220726460929
M,W,-0.0016204758247500288,-0.0011042733925469663,MW,1770,-0.801934128142588,-0.9213487284164947,-0.27793585596153947
F,B,-0.7975673961959318,-0.9166497113642241,FB,1771,-0.7975673961959318,-0.6412050174036573,-0.6412050174036573
M,B,0.0898031020848174,-0.08813955181125971,MB,1772,-0.8106631000001066,-0.7679831275729282,-0.0440525236726807
M,W,0.0005829549301610732,-0.0006336592959448023,MW,1773,-0.799730697387677,-0.9195772783016967,-0.27616440584674135
F,B,-0.8156890818263836,-0.9325301515634296,FB,1774,-0.8156890818263836,-0.6557739626808573,-0.6557739626808573
F,W,-0.9068335071499056,-0.8468507572781299,FW,1775,-0.8075738118365164,-0.8094925384929292,-0.8892924588062066
F,W,-0.9200381008306872,-0.8560084316701617,FW,1776,-0.820778405517298,-0.8201083833246978,-0.8999083036379751
M,W,-0.01046113690741817,-0.008216022502838066,MW,1777,-0.8107747892252561,-0.9284561857554097,-0.2850433133004544
M,W,-0.00524616749022276,-0.003707280674110617,MW,1778,-0.8055598198080608,-0.9242636064550758,-0.28085073400012045
F,B,-0.7936606887278855,-0.9165337968281728,FB,1779,-0.7936606887278855,-0.6380642164607058,-0.6380642164607058
M,B,0.09603716577398627,-0.08367004816970591,MB,1780,-0.8044290363109377,-0.7629712465264178,-0.03904064262617031
M,B,0.08270429012702986,-0.09284159154963544,MB,1781,-0.817761911957894,-0.7736902237589667,-0.049759619858719184
F,B,-0.8002855906696954,-0.9207540270684192,FB,1782,-0.8002855906696954,-0.6433903122679774,-0.6433903122679774
M,W,-0.0037691350450822897,-0.004593762166318264,MW,1783,-0.8040827873629203,-0.923076144907363,-0.2796632724524077
F,W,-0.901840681610542,-0.8420589947037185,FW,1784,-0.8025809862971528,-0.8054785519607184,-0.8852784722739955
F,W,-0.8855413216328705,-0.8286285850796491,FW,1785,-0.7862816263194813,-0.7923746670125629,-0.8721745873258402
M,B,0.1012446577039052,-0.07755310764649745,MB,1786,-0.7992215443810187,-0.758784678758629,-0.03485407485838159
M,B,0.09838585430391993,-0.0799880321354854,MB,1787,-0.802080347781004,-0.7610830162942207,-0.03715241239397321
F,W,-0.8878171545668313,-0.8297011321236201,FW,1788,-0.7885574592534421,-0.7942043249235913,-0.8740042452368686
M,W,-0.010088243306225028,-0.00826951282959083,MW,1789,-0.8104018956240631,-0.9281563976131371,-0.28474352515818185
M,W,-0.002347849395313532,-0.003061429961916159,MW,1790,-0.8026615017131515,-0.9219335010453618,-0.2785206285904065
M,W,-0.012085909523158763,-0.008040440745599828,MW,1791,-0.8123995618409968,-0.9297624231446535,-0.2863495506896982
M,W,0.012180084946761508,0.00813865876040518,MW,1792,-0.7881335673710765,-0.9102537553121737,-0.26684088285721835
M,W,-0.0007619224457968277,-0.0024569642406328074,MW,1793,-0.8010755747636349,-0.9206584936640221,-0.2772456212090667
M,B,0.08392691847050045,-0.09318560748071006,MB,1794,-0.8165392836144234,-0.7727072906150186,-0.048776686714771214
F,W,-0.8930338491731932,-0.8338333880852907,FW,1795,-0.793774153859804,-0.7983982911912897,-0.878198211504567
M,B,0.11572619152875233,-0.07146179484474835,MB,1796,-0.7847400105561716,-0.7471422367625277,-0.023211632862280188
F,W,-0.8895744608747765,-0.8313484765364714,FW,1797,-0.7903147655613874,-0.7956171128925378,-0.8754170332058151
F,B,-0.7922336712841421,-0.9129496088323094,FB,1798,-0.7922336712841421,-0.6369169645178416,-0.6369169645178416
F,W,-0.9027561594431855,-0.8425831250456042,FW,1799,-0.8034964641297964,-0.8062145511783552,-0.8860144714916325
M,W,0.008438130988540463,0.004603824016840704,MW,1800,-0.7918755213292975,-0.9132621025243952,-0.2698492300694399
M,W,-0.01058517874824995,-0.008417809601978231,MW,1801,-0.810898831066088,-0.92855590930365,-0.2851430368486946
F,B,-0.7906738204115704,-0.9153619837757774,FB,1802,-0.7906738204115704,-0.6356629210217498,-0.6356629210217498
M,B,0.08719339396091301,-0.08782615646715544,MB,1803,-0.8132728081240109,-0.7700812047398081,-0.04615060083956066
M,W,0.0034672335481008075,0.00111175618147053,MW,1804,-0.7968464187697372,-0.9172584599419769,-0.27384558748702154
F,B,-0.7959789478607897,-0.9186971865204993,FB,1805,-0.7959789478607897,-0.6399279829521018,-0.6399279829521018
F,B,-0.8022966984159365,-0.9225007158196624,FB,1806,-0.8022966984159365,-0.6450071441289332,-0.6450071441289332
M,B,0.09830387132890776,-0.08248949572095228,MB,1807,-0.8021623307560162,-0.7611489265798846,-0.037218322679637095
M,B,0.09422058115117027,-0.08797059090588684,MB,1808,-0.8062456209337536,-0.7644316913493174,-0.04050108744907002
F,B,-0.8042584729213631,-0.9229407244274458,FB,1809,-0.8042584729213631,-0.6465843144870669,-0.6465843144870669
F,B,-0.808681844178804,-0.9246488485221024,FB,1810,-0.808681844178804,-0.6501404877429424,-0.6501404877429424
M,W,-0.0011557558311359475,-0.002279631828251167,MW,1811,-0.8014694081489739,-0.9209751163643793,-0.277562243909424
F,W,-0.9137410337270556,-0.8537182558464359,FW,1812,-0.8144813384136664,-0.8150458506271048,-0.8948457709403821
M,B,0.10603597315903188,-0.07657696847765445,MB,1813,-0.794430228925892,-0.7549326964378319,-0.031002092537584472
M,W,-0.0028914163726836647,-0.004234658721366349,MW,1814,-0.8032050686905217,-0.9223705022001822,-0.27895762974522686
M,B,0.09874091837101773,-0.07916023096856814,MB,1815,-0.8017252837139062,-0.7607975622217389,-0.03686695832149138
M,W,-0.006445736745578053,-0.006354604438257255,MW,1816,-0.806759389063416,-0.9252280012246283,-0.28181512876967296
M,W,-0.0036587277830069094,-0.004330510723608535,MW,1817,-0.8039723801008449,-0.9229873828908386,-0.2795745104358832
M,W,0.0007132063068042606,0.0012318923811580561,MW,1818,-0.7996004460110337,-0.9194725625916191,-0.2760596901366638
M,B,0.09207233491631772,-0.08782738848586683,MB,1819,-0.8083938671686062,-0.766158775820142,-0.04222817191989457
F,B,-0.8059206957802603,-0.9253599315812812,FB,1820,-0.8059206957802603,-0.6479206600325988,-0.6479206600325988
F,W,-0.9178636298165488,-0.8550941928629503,FW,1821,-0.8186039345031596,-0.8183602154192464,-0.8981601357325237
M,W,-0.017439407902138392,-0.0128305382120579,MW,1822,-0.8177530602199764,-0.934066372927,-0.29065350047204463
M,W,-0.0009763644052828797,-0.001061510085090723,MW,1823,-0.801290016723121,-0.9208308944680421,-0.27741802201308674
F,W,-0.9072383703093022,-0.8443853693994386,FW,1824,-0.807978674995913,-0.8098180285899483,-0.8896179489032257
M,B,0.10639770458741224,-0.07627797129796028,MB,1825,-0.7940684974975116,-0.754641882134318,-0.03071127823407062
M,B,0.10872183468059167,-0.07449958802306711,MB,1826,-0.7917443674043322,-0.752773395679188,-0.028842791778940516
M,W,-0.005444064414636811,-0.004120595257547353,MW,1827,-0.8057577167324749,-0.9244227058634371,-0.2810098334084818
F,B,-0.7999124331441523,-0.921735113680984,FB,1828,-0.7999124331441523,-0.643090311943489,-0.643090311943489
M,W,0.005761890059174177,0.004659010330699514,MW,1829,-0.7945517622586639,-0.9154136687993901,-0.2720007963444348
