G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.901570040387384,-0.8398693726064232,FW,1577,-0.801228901566128,-0.8067026653258805,-0.8876496488580836
M,B,0.10033803094806276,-0.07962063361028063,MB,1578,-0.7988881121539781,-0.7582941957076231,-0.03287245291604299
M,W,-0.0018875863695793746,-0.00016071294837314732,MW,1579,-0.8012466364248813,-0.9208783112029262,-0.2760211307755805
M,B,0.1049245670191089,-0.07743283955913435,MB,1580,-0.794301576082932,-0.7545941553834427,-0.02917241259186261
F,W,-0.8943547744301582,-0.8375176477511621,FW,1581,-0.7940136356089023,-0.8008819817908808,-0.8818289653230837
F,B,-0.7915455611428767,-0.9122793635322362,FB,1582,-0.7915455611428767,-0.6385538997814103,-0.6385538997814103
F,W,-0.8963510788737329,-0.8360711702816345,FW,1583,-0.7960099400524769,-0.802492436135107,-0.88343941966731
F,W,-0.9162233725415782,-0.8536352565506036,FW,1584,-0.8158822337203222,-0.8185237693168409,-0.899470752849044
M,B,0.09732231075979447,-0.08348100011914766,MB,1585,-0.8019038323422464,-0.7607270308865455,-0.03530528809496536
M,W,-0.0026261331366274052,-0.002034586649145876,MW,1586,-0.8019851831919292,-0.9214741100317245,-0.27661692960437884
M,B,0.09813990647814833,-0.081243698946028,MB,1587,-0.8010862366238926,-0.7600674618610485,-0.03464571906946842
M,W,-0.01448627711166079,-0.011794492922487016,MW,1588,-0.8138453271669627,-0.9310418993782932,-0.28618471895094755
M,W,0.0019259273844669466,0.00033862702073918357,MW,1589,-0.7974331226708349,-0.9178018817476206,-0.27294470132027493
M,W,0.020767656416966224,0.01717055290720045,MW,1590,-0.7785913936383356,-0.9026019234092082,-0.25774474298186245
F,W,-0.9042035715230118,-0.8458571554531944,FW,1591,-0.8038624327017558,-0.8088271817901291,-0.8897741653223322
M,W,0.0037623058703751475,0.004044704142831672,MW,1592,-0.7955967441849267,-0.9163204425213576,-0.271463262094012
M,B,0.10012115645024018,-0.08279930586638773,MB,1593,-0.7991049866518006,-0.7584691522270529,-0.03304740943547288
F,W,-0.8920652984708412,-0.8342950121987724,FW,1594,-0.7917241596495852,-0.7990350207641941,-0.8799820042963972
M,W,0.013322230865412434,0.011102715389957059,MW,1595,-0.7860368191898894,-0.908608280787566,-0.2637511003602202
M,W,-0.003150787516385335,-0.002767538682093989,MW,1596,-0.8025098375716871,-0.9218973580627641,-0.27704017763541844
M,W,0.006508233200371618,0.0038908553338325696,MW,1597,-0.7928508168549302,-0.9141052540455941,-0.2692480736182483
M,W,0.008076527315536788,0.007059799790977325,MW,1598,-0.7912825227397651,-0.912840083255176,-0.2679829028278303
F,W,-0.8907528303928279,-0.8325432502638268,FW,1599,-0.790411691571572,-0.7979762293936205,-0.8789232129258235
M,W,-0.0027879501033629783,-0.0028741846601725647,MW,1600,-0.8021470001586648,-0.9216046506603783,-0.27674747023303276
F,W,-0.8896075068991116,-0.8309938810789803,FW,1601,-0.7892663680778557,-0.79705227653566,-0.8779992600678631
F,W,-0.8956424033835356,-0.8354349498377162,FW,1602,-0.7953012645622797,-0.8019207349972829,-0.882867718529486
M,W,-0.004599964094507135,-0.004745393911340763,MW,1603,-0.803959014149809,-0.9230664346148396,-0.27820925418749387
F,W,-0.9128454173170152,-0.8483802934039912,FW,1604,-0.8125042784957592,-0.8157987126835661,-0.8967456962157692
M,W,0.003996825336262581,0.003095446377305412,MW,1605,-0.7953622247190393,-0.9161312514919735,-0.2712740710646278
M,W,-0.0006849537572130326,0.00016959830227043999,MW,1606,-0.8000440038125148,-0.919908126058407,-0.2750509456310614
M,B,0.08989574834046926,-0.08788360507379976,MB,1607,-0.8093303947615715,-0.7667181710402253,-0.04129642824864527
M,W,0.0016259489040094204,0.0024432203415053664,MW,1608,-0.7977331011512924,-0.918043879729733,-0.27318669930238737
M,B,0.10605560740293188,-0.07488476164740218,MB,1609,-0.793170535699109,-0.7536817249645826,-0.028259982173002546
M,B,0.10295107396691552,-0.07651410556392935,MB,1610,-0.7962750691351254,-0.7561862073720232,-0.030764464580443143
M,B,0.0911481096798239,-0.08759791155868624,MB,1611,-0.808078033422217,-0.7657078688460904,-0.04028612605451039
F,W,-0.9017518945790266,-0.841536633767691,FW,1612,-0.8014107557577707,-0.8068493703406839,-0.887796353872887
M,W,0.013947996679628658,0.012818441269675518,MW,1613,-0.7854110533756732,-0.9081034643617865,-0.26324628393444083
M,W,0.0005172664645471203,0.0003040551589545858,MW,1614,-0.7988417835907548,-0.9189382735967337,-0.2740810931693881
M,B,0.10425436720949148,-0.07847139997215875,MB,1615,-0.7949717758925494,-0.7551348175045796,-0.029713074712999457
M,B,0.1014638377610661,-0.08079069777940134,MB,1616,-0.7977623053409748,-0.7573859873035411,-0.03196424451196099
M,W,-0.015996751216943262,-0.014642394938118619,MW,1617,-0.815355801272245,-0.9322604257370972,-0.28740324530975164
M,W,0.007423202589983922,0.006217382965769405,MW,1618,-0.7919358474653179,-0.9133671319454915,-0.26850995151814583
M,B,0.10575888023859238,-0.07370956694874238,MB,1619,-0.7934672628634485,-0.7539211000520842,-0.028499357260504135
F,B,-0.8001457350306659,-0.9174100638924538,FB,1620,-0.8001457350306659,-0.6454918132060234,-0.6454918132060234
F,B,-0.8236902280361015,-0.9380736369779684,FB,1621,-0.8236902280361015,-0.6644855749868229,-0.6644855749868229
M,W,-0.004351901814317724,-0.003750696518570135,MW,1622,-0.8037109518696196,-0.9228663183559915,-0.27800913792864596
M,W,-0.011186329924397234,-0.010344888184554672,MW,1623,-0.8105453799796991,-0.9283797732178518,-0.283522592790506
M,W,-0.003100104564748221,-0.0013879163134478427,MW,1624,-0.80245915462005,-0.9218564712231314,-0.27699929079578584
M,B,0.09722498020403976,-0.0819253335961714,MB,1625,-0.802001162898001,-0.7608055491791063,-0.03538380638752622
M,W,-0.008191145084110736,-0.008100411311476105,MW,1626,-0.8075501951394126,-0.9259635042698335,-0.2811063238424879
M,B,0.11557987842289134,-0.0711220281429282,MB,1627,-0.7836462646791496,-0.7459983259274015,-0.020576583135821405
M,B,0.08425297437001641,-0.09525183232250578,MB,1628,-0.8149731687320244,-0.7712702972870268,-0.04584855449544675
M,W,0.015166208441392296,0.011133168440398777,MW,1629,-0.7841928416139096,-0.9071207112400199,-0.2622635308126741
M,B,0.08209785298605146,-0.09465405505161904,MB,1630,-0.8171282901159894,-0.7730088720852307,-0.04758712929365061
F,W,-0.9022927898322536,-0.8401138391190881,FW,1631,-0.8019516510109976,-0.8072857201735636,-0.8882327037057667
M,W,0.0037945271410032813,0.004549016142007993,MW,1632,-0.7955645229142986,-0.9162944490485552,-0.2714372686212095
M,B,0.10184101046689488,-0.07978024098596034,MB,1633,-0.797385132635146,-0.7570817153651699,-0.03165997257358977
F,B,-0.7994669465427189,-0.9212855668292026,FB,1634,-0.7994669465427189,-0.6449442224451335,-0.6449442224451335
M,W,-0.01305512702538385,-0.012045363161171696,MW,1635,-0.8124141770806856,-0.9298873651181994,-0.2850301846908537
M,W,0.005064320685188621,0.003997422628263932,MW,1636,-0.7942947293701133,-0.9152700839843559,-0.27041290355701014
M,W,-5.685412905178863e-05,0.001563555385738999,MW,1637,-0.7994159041843536,-0.9194014269033584,-0.2745442464760128
M,B,0.10598776103681284,-0.0748742869086039,MB,1638,-0.793238382065228,-0.7537364578363187,-0.028314715044738634
M,W,-0.005587544518807948,-0.0027559720654026123,MW,1639,-0.8049465945741098,-0.923863133329661,-0.2790059529023152
M,B,0.10795128143627604,-0.07534263443378805,MB,1640,-0.7912748616657648,-0.7521524509642856,-0.026730708172705592
F,W,-0.9064017919148284,-0.8475862196264986,FW,1641,-0.8060606530935724,-0.8106005253254612,-0.8915475088576642
M,W,0.02207992435487806,0.01630573959113105,MW,1642,-0.7772791257004238,-0.9015432934952183,-0.25668611306787265
M,B,0.11861413495378348,-0.06533227924267905,MB,1643,-0.7806120081482574,-0.7435505371507948,-0.018128794359214703
M,W,0.009847437266524652,0.006728406767689975,MW,1644,-0.7895116127887771,-0.9114114586618773,-0.2665542782345318
M,W,-0.007761938557680645,-0.005465088093997496,MW,1645,-0.8071209886129824,-0.9256172557217806,-0.28076007529443486
M,W,-0.008477900426866981,-0.006864413559241746,MW,1646,-0.8078369504821689,-0.9261948349112887,-0.28133765448394304
M,W,-6.31077549001699e-05,-0.0016007354191857758,MW,1647,-0.799422157810202,-0.919406471814693,-0.27454929138734735
M,W,0.005823470400565545,0.00265939183034775,MW,1648,-0.7935355796547363,-0.9146576643902493,-0.26980048396290374
M,B,0.08490203764966131,-0.09142117963219758,MB,1649,-0.8143241054523795,-0.7707466863810118,-0.045324943589431774
M,B,0.10481512908081317,-0.07911961354556943,MB,1650,-0.7944110140212277,-0.754682440917104,-0.029260698125523982
M,W,0.005715778569110478,0.0029267447077536307,MW,1651,-0.7936432714861914,-0.9147445413084283,-0.26988736088108256
F,W,-0.8996428307436976,-0.8417643996717291,FW,1652,-0.7993016919224416,-0.8051479509871438,-0.8860949345193468
F,W,-0.904334338574776,-0.8453892120745444,FW,1653,-0.80399319975352,-0.808932673899448,-0.889879657431651
F,W,-0.8968996980772714,-0.8379612922612074,FW,1654,-0.7965585592560155,-0.8029350170162488,-0.8838820005484519
F,W,-0.9069724699740536,-0.84599816316321,FW,1655,-0.8066313311527976,-0.811060901478303,-0.892007885010506
M,B,0.10619063996080692,-0.07541573896575668,MB,1656,-0.7930355031412339,-0.7535727917955253,-0.028151049003945203
M,B,0.10124032834159104,-0.07754851898861673,MB,1657,-0.7979858147604498,-0.7575662963324207,-0.03214455354084064
F,W,-0.9062077253112012,-0.8477948011482094,FW,1658,-0.8058665864899452,-0.8104439683404349,-0.891390951872638
F,W,-0.8880665316031021,-0.8301558099941254,FW,1659,-0.7877253927818462,-0.7958091443231403,-0.8767561278553434
M,W,-0.0003351686350383633,-0.0015650787050981902,MW,1660,-0.7996942186903402,-0.9196259481714795,-0.2747687677441339
F,B,-0.8011929517161983,-0.9206708025347838,FB,1661,-0.8011929517161983,-0.6463366215547651,-0.6463366215547651
M,B,0.104183784143543,-0.07657336841271349,MB,1662,-0.7950423589584978,-0.7551917581208024,-0.029770015329222313
M,W,-0.0035450510449901453,-0.001904463506914268,MW,1663,-0.802904101100292,-0.922215417472217,-0.27735823704487134
M,B,0.08586534512932623,-0.0926336814682154,MB,1664,-0.8133607979727147,-0.7699695690828736,-0.04454782629129357
F,B,-0.7830877241458432,-0.9052591507644708,FB,1665,-0.7830877241458432,-0.6317308120612628,-0.6317308120612628
M,W,-0.00941274505501296,-0.006100347402585592,MW,1666,-0.8087717951103148,-0.9269489907202486,-0.2820918102929029
M,W,-0.002905738356518874,-0.002237748376058486,MW,1667,-0.8022647884118207,-0.9216996725417375,-0.2768424921143917
F,W,-0.903984770886056,-0.84207213186665,FW,1668,-0.8036436320648,-0.8086506714199604,-0.8895976549521634
M,W,-0.004684137613584978,-0.0050842683767945,MW,1669,-0.8040431876688868,-0.9231343388916167,-0.2782771584642709
M,W,0.00031719184941514313,0.0014394314255290713,MW,1670,-0.7990418582058867,-0.9190996773516298,-0.27424249692428415
F,B,-0.8083649529305965,-0.9262591958014657,FB,1671,-0.8083649529305965,-0.6521224026512803,-0.6521224026512803
M,W,-0.006811969413331336,-0.00625919149578884,MW,1672,-0.8061710194686331,-0.9248508986962665,-0.27999371826892083
M,W,-0.003936415136002771,-0.002414438754413225,MW,1673,-0.8032954651913046,-0.922531137853732,-0.2776739574263863
F,B,-0.8128698695652703,-0.9314179830004464,FB,1674,-0.8128698695652703,-0.6557565991226845,-0.6557565991226845
F,W,-0.9065945468940172,-0.8438745735687815,FW,1675,-0.8062534080727612,-0.8107560241996961,-0.891703007731899
F,W,-0.9013047194799748,-0.8420277102979511,FW,1676,-0.8009635806587189,-0.806488626225118,-0.887435609757321
M,B,0.09479240450275066,-0.08369734779200255,MB,1677,-0.8044337385992902,-0.7627679513159193,-0.03734620852433926
M,B,0.10839870253715952,-0.07214741986691944,MB,1678,-0.7908274405648813,-0.7517915083946612,-0.026369765603081255
M,W,-0.010180870039320142,-0.008434175843177877,MW,1679,-0.809539920094622,-0.92756865082363,-0.28271147039628436
M,B,0.10368456570662388,-0.07584845934327948,MB,1680,-0.795541577395417,-0.7555944865237981,-0.030172743732218107
M,B,0.09501928085506199,-0.08311868061847431,MB,1681,-0.8042068622469789,-0.7625849261223633,-0.03716318333078324
M,W,-0.004209799715239296,-0.003826444533306474,MW,1682,-0.8035688497705411,-0.9227516820621531,-0.27789450163480756
M,W,-0.005309607226754236,-0.004330811134544125,MW,1683,-0.804668657282056,-0.9236389163667367,-0.27878173593939104
M,W,0.004381184615401572,0.006446119189471656,MW,1684,-0.7949778654399002,-0.9158211820169366,-0.27096400158959094
F,B,-0.7928414436207638,-0.9136400153551154,FB,1685,-0.7928414436207638,-0.6395993112530108,-0.6395993112530108
M,W,-0.013038381465184951,-0.009514542987033395,MW,1686,-0.8123974315204868,-0.9298738561765871,-0.28501667574924133
M,W,-0.0034854749025869268,-0.0034134748471635035,MW,1687,-0.8028445249578887,-0.9221673563372261,-0.27731017590988044
F,B,-0.8107014487658294,-0.9289091763889956,FB,1688,-0.8107014487658294,-0.6540072954491841,-0.6540072954491841
F,W,-0.91228146881388,-0.8506221917087233,FW,1689,-0.811940329992624,-0.81534376538346,-0.8962907489156631
F,W,-0.8995429623996167,-0.8421305112283702,FW,1690,-0.7992018235783608,-0.805067385415548,-0.8860143689477511
M,W,0.004055513720826376,0.004199918541558111,MW,1691,-0.7953035363344755,-0.9160839065270407,-0.27122672609969495
M,B,0.10815458684821813,-0.07284253450188508,MB,1692,-0.7910715562538227,-0.7519884408680698,-0.026566698076489717
F,W,-0.9054267004222952,-0.8460557837988991,FW,1693,-0.8050855616010393,-0.809813901654296,-0.8907608851864991
M,B,0.10325919179995366,-0.07596788284256419,MB,1694,-0.7959669513020872,-0.7559376432292407,-0.030515900437660726
M,W,0.0019435551479433945,0.0018456925001864226,MW,1695,-0.7974154949073584,-0.9177876611169142,-0.2729304806895685
F,W,-0.9019559055258736,-0.8409723500641448,FW,1696,-0.8016147667046176,-0.8070139496044715,-0.8879609331366746
F,B,-0.8148233697815838,-0.9310397374875504,FB,1697,-0.8148233697815838,-0.6573325225345342,-0.6573325225345342
M,W,-0.01428180540010981,-0.012812499086682172,MW,1698,-0.8136408554554116,-0.9308769484074138,-0.2860197679800681
M,B,0.1137220314245489,-0.06923088215353139,MB,1699,-0.7855041116774919,-0.74749708418495,-0.02207534139336992
F,B,-0.8113422458678091,-0.9290660791373232,FB,1700,-0.8113422458678091,-0.654524237882475,-0.654524237882475
M,B,0.10243661990668804,-0.07702332516751595,MB,1701,-0.7967895231953528,-0.7566012266236533,-0.031179483832073238
F,W,-0.9012064257519335,-0.8415296520922548,FW,1702,-0.8008652869306776,-0.8064093309243217,-0.8873563144565247
M,W,-0.0007596893688617923,-0.0008943564144654742,MW,1703,-0.8001187394241637,-0.9199684166071938,-0.27511123617984795
M,B,0.10171971571313426,-0.07841794604755549,MB,1704,-0.7975064273889065,-0.7571795660030093,-0.03175782321142928
M,B,0.11308333137612978,-0.06788212302084043,MB,1705,-0.786142811725911,-0.7480123348877897,-0.022590592096209727
M,W,0.0063935010258583886,0.00458336675828702,MW,1706,-0.7929655490294435,-0.9141978105338902,-0.26934063010654447
M,W,-0.004402230698925283,-0.005005336773664011,MW,1707,-0.8037612807542271,-0.9229069195634463,-0.27804973913610065
F,W,-0.8900782713408969,-0.8314133062784381,FW,1708,-0.789737132519641,-0.7974320505940812,-0.8783790341262842
M,B,0.0969841428504519,-0.08322469551411071,MB,1709,-0.802242000251589,-0.7609998369610055,-0.03557809416942537
F,W,-0.9051589662638928,-0.8428746550527662,FW,1710,-0.8048178274426369,-0.8095979157409827,-0.8905448992731857
F,W,-0.9017165549514964,-0.8416059242544129,FW,1711,-0.8013754161302404,-0.8068208612338378,-0.8877678447660408
M,B,0.10706054504922297,-0.07631759828956124,MB,1712,-0.7921655980528179,-0.7528710238696895,-0.027449281078109414
F,W,-0.9078179268136922,-0.8446776005143354,FW,1713,-0.8074767879924363,-0.8117429465664829,-0.8926899300986859
M,W,0.008032114888326041,0.006338597354566522,MW,1714,-0.7913269351669758,-0.9128759115510903,-0.2680187311237445
M,B,0.11680924975446573,-0.06763839977629085,MB,1715,-0.7824168933475751,-0.7450065701819422,-0.01958482739036206
F,B,-0.8161322813210089,-0.9324610982495708,FB,1716,-0.8161322813210089,-0.6583884447820951,-0.6583884447820951
M,W,0.008333045196995003,0.008944743262515202,MW,1717,-0.7910260048583069,-0.9126331457122097,-0.267775965284864
M,W,-0.01761171620050636,-0.016938674903844868,MW,1718,-0.8169707662558082,-0.9335632467481527,-0.28870606632080714
F,B,-0.8001754974158437,-0.9208610079394932,FB,1719,-0.8001754974158437,-0.645515823052146,-0.645515823052146
M,W,0.0035810988854463955,0.0020939809123143157,MW,1720,-0.7957779511698554,-0.9164666254229796,-0.271609444995634
M,B,0.0855142796813905,-0.09067820830275546,MB,1721,-0.8137118634206504,-0.7702527798313923,-0.0448310370398122
M,W,0.006968589090542925,0.005896522461263277,MW,1722,-0.792390460964759,-0.9137338767511123,-0.2688766963237666
M,B,0.11886173399323342,-0.06479459819246293,MB,1723,-0.7803644091088074,-0.7433507945965006,-0.01792905180492052
M,W,-0.014829725929406387,-0.013808118889569098,MW,1724,-0.8141887759847082,-0.9313189656556027,-0.2864617852282571
F,W,-0.9054858483296884,-0.8454040914049654,FW,1725,-0.8051447095084324,-0.8098616173244784,-0.8908086008566815
M,W,0.0018103597914339079,-0.000499460449873789,MW,1726,-0.7975486902638679,-0.9178951121829135,-0.2730379317555679
M,W,0.006183302485456257,0.005023818659747359,MW,1727,-0.7931757475698455,-0.9143673814395854,-0.2695102010122398
M,W,0.0012883077247075295,0.0021687764144169707,MW,1728,-0.7980707423305943,-0.9183162608816893,-0.2734590804543437
M,B,0.098662481447666,-0.08145336864933919,MB,1729,-0.8005636616543749,-0.7596458913272792,-0.0342241485356992
M,W,-0.006571693101193011,-0.004242784619901966,MW,1730,-0.8059307431564948,-0.9246570635164955,-0.2797998830891499
M,W,-0.007864425007292852,-0.00556899328089277,MW,1731,-0.8072234750625947,-0.925699933365731,-0.2808427529383852
F,W,-0.9073786215565586,-0.8470968015300311,FW,1732,-0.8070374827353026,-0.8113885511925361,-0.8923355347247391
F,W,-0.8963060116834525,-0.8370857311208624,FW,1733,-0.7959648728621965,-0.8024560796301647,-0.8834030631623677
F,B,-0.7942089178344032,-0.91479979822938,FB,1734,-0.7942089178344032,-0.640702477052727,-0.640702477052727
M,W,0.003682693137882073,0.0020423692327347586,MW,1735,-0.7956763569174198,-0.9163846675303797,-0.271527487103034
M,W,-0.008963115893922435,-0.008030337643806852,MW,1736,-0.8083221659492242,-0.9265862668691347,-0.2817290864417891
M,W,0.01374845036361941,0.011931336577373693,MW,1737,-0.7856105996916825,-0.9082644419283725,-0.26340726150102683
F,W,-0.9103909587875928,-0.8491402132066684,FW,1738,-0.8100498199663368,-0.813818657279615,-0.8947656408118181
F,W,-0.8943728924492292,-0.8331714480087407,FW,1739,-0.7940317536279733,-0.8008965979195056,-0.8818435814517086
M,B,0.1113746003697874,-0.07028984306494979,MB,1740,-0.7878515427322534,-0.7493907986191787,-0.023969055827598645
M,B,0.1009557398640315,-0.08176827435586959,MB,1741,-0.7982704032380094,-0.7577958789251348,-0.03237413613355472
M,B,0.08929696691756013,-0.0870169892421447,MB,1742,-0.8099291761844807,-0.7672012186770072,-0.041779475885427186
M,W,0.02009673767681297,0.016502522214596846,MW,1743,-0.7792623123784889,-0.9031431655044106,-0.2582859850770651
M,W,0.0003378243555703464,-0.00154007158091531,MW,1744,-0.7990212256997314,-0.9190830327414969,-0.27422585231415125
F,W,-0.9110605033873691,-0.8491337712273621,FW,1745,-0.8107193645661132,-0.8143587908313052,-0.8953057743635083
F,B,-0.8086517064487455,-0.9270798041319612,FB,1746,-0.8086517064487455,-0.6523537318207923,-0.6523537318207923
M,W,0.00041713452051915864,0.002266063008021585,MW,1747,-0.7989419155347827,-0.9190190518191008,-0.27416187139175524
M,W,0.002623158908664703,0.0021095218607349946,MW,1748,-0.7967358911466371,-0.9172394126609591,-0.2723822322336134
F,W,-0.9073396410124482,-0.8468162065283903,FW,1749,-0.8069985021911923,-0.8113571048934484,-0.8923040884256515
F,B,-0.8057225610880439,-0.9270902078557456,FB,1750,-0.8057225610880439,-0.6499907380969666,-0.6499907380969666
F,W,-0.9123903869346724,-0.8484211200652848,FW,1751,-0.8120492481134165,-0.8154316315710848,-0.8963786151032878
M,W,-0.001352177152445352,-0.0031335527217927787,MW,1752,-0.8007112272077472,-0.9204463870530564,-0.2755892066257107
M,W,-0.004526205495129589,-0.0025868585094759875,MW,1753,-0.8038852555504314,-0.9230069322392505,-0.2781497518119049
M,W,0.011686780291216095,0.009116541105353277,MW,1754,-0.7876722697640858,-0.9099276278893864,-0.2650704474620408
M,B,0.10202434482331647,-0.07595073404758106,MB,1755,-0.7972017982787244,-0.7569338162750809,-0.031512073483500894
M,W,0.005643716387735239,0.0043274149666293685,MW,1756,-0.7937153336675666,-0.9148026751534055,-0.26994549472605983
F,B,-0.8061690937113767,-0.9257906986661152,FB,1757,-0.8061690937113767,-0.6503509639159291,-0.6503509639159291
F,W,-0.9030977184472012,-0.8398021720199796,FW,1758,-0.8027565796259453,-0.8079350704211707,-0.8888820539533738
F,B,-0.7931025172927768,-0.915966133390444,FB,1759,-0.7931025172927768,-0.6398099240333459,-0.6398099240333459
F,B,-0.7951622326145059,-0.916806277747296,FB,1760,-0.7951622326145059,-0.6414715330621814,-0.6414715330621814
M,W,-0.00484428291977573,-0.002363660872158508,MW,1761,-0.8042033329750775,-0.9232635309619406,-0.2784063505345949
M,W,-0.016164651494651964,-0.013458174570849477,MW,1762,-0.8155237015499538,-0.932395873881043,-0.28753869345369737
M,W,0.0036842600354922493,0.003646598400291182,MW,1763,-0.7956747900198096,-0.9163834034861746,-0.271526223058829
M,W,0.004852594013834019,0.004757690643532039,MW,1764,-0.7945064560414679,-0.9154408876605031,-0.2705837072331574
M,W,0.0097395746460166,0.00979627007010584,MW,1765,-0.7896194754092852,-0.9114984733586267,-0.266641292931281
M,B,0.08977348251831299,-0.08717276184650738,MB,1766,-0.8094526605837279,-0.7668168050562322,-0.04139506226465205
M,W,-0.005841969614588696,-0.006534159514068329,MW,1767,-0.8052010196698905,-0.9240683825851534,-0.2792112021578078
M,W,-0.00016007347217877606,0.0012678368262865488,MW,1768,-0.7995191235274806,-0.9194846957855582,-0.2746275153582126
M,W,0.003300216171355618,0.003438834532297808,MW,1769,-0.7960588338839463,-0.9166932185103125,-0.2718360380829667
F,W,-0.903524025879913,-0.8419095900646274,FW,1770,-0.803182887058657,-0.808278980218695,-0.8892259637508981
M,B,0.0990218623067345,-0.08059025408131501,MB,1771,-0.8002042807953064,-0.7593559723885215,-0.03393422959694141
M,W,-0.010323807146781702,-0.007578351927831573,MW,1772,-0.8096828572020836,-0.9276839607336007,-0.282826780306255
M,W,-0.012019786954723236,-0.009474357759424434,MW,1773,-0.8113788370100251,-0.92905213784617,-0.2841949574188244
M,B,0.09773852014870996,-0.0857401851349273,MB,1774,-0.8014876229533309,-0.7603912673607746,-0.034969524569194485
F,W,-0.8931258877613252,-0.8337840625148607,FW,1775,-0.7927847489400692,-0.7998906170314856,-0.8808376005636886
M,B,0.0910912673218924,-0.08887554203013301,MB,1776,-0.8081348757801484,-0.7657537245884656,-0.04033198179688549
F,W,-0.9016622018808198,-0.8408010270501752,FW,1777,-0.8013210630595639,-0.8067770136438197,-0.8877239971760227
F,W,-0.9073692559246024,-0.8485348615045499,FW,1778,-0.8070281171033464,-0.8113809957704566,-0.8923279793026597
M,B,0.07993388160717961,-0.09557837529113893,MB,1779,-0.8192922614948612,-0.774754586331924,-0.049332843540343924
F,W,-0.8957423250491013,-0.8385000009871624,FW,1780,-0.7954011862278454,-0.80200134358427,-0.8829483271164731
M,B,0.08890159718297773,-0.08933271397773059,MB,1781,-0.8103245459190631,-0.7675201704825213,-0.042098427690941215
F,W,-0.9062217693025912,-0.8459089363778156,FW,1782,-0.8058806304813353,-0.8104552978783804,-0.8914022814105835
F,B,-0.8013488905466253,-0.9198887038073188,FB,1783,-0.8013488905466253,-0.6464624201861827,-0.6464624201861827
M,B,0.09285411328519584,-0.0865407762526994,MB,1784,-0.806372029816845,-0.7643316053576331,-0.03890986256605307
M,B,0.1037141247731712,-0.07846865115148889,MB,1785,-0.7955120183288696,-0.7555706406984354,-0.030148897906855335
F,B,-0.7923915490611916,-0.9124923771283698,FB,1786,-0.7923915490611916,-0.6392363733002158,-0.6392363733002158
M,W,-0.008948551838633034,-0.007353170758451462,MW,1787,-0.8083076018939349,-0.9265745177863804,-0.2817173373590348
M,B,0.10911978076953724,-0.07288008064230461,MB,1788,-0.7901063623325036,-0.751209801743856,-0.025788058952275886
M,B,0.10084194915333712,-0.08012172541611742,MB,1789,-0.7983841939487037,-0.757887675917803,-0.03246593312622294
F,W,-0.9090447822730592,-0.8465691044142315,FW,1790,-0.8087036434518032,-0.8127326727130306,-0.8936796562452336
F,W,-0.8983064865575313,-0.8365491382353015,FW,1791,-0.7979653477362754,-0.8040698983349445,-0.8850168818671476
M,W,0.003868663553253994,0.004688891575684419,MW,1792,-0.7954903865020478,-0.9162346418845935,-0.2713774614572477
M,W,0.0021537325913166547,0.0011809164520676944,MW,1793,-0.7972053174639852,-0.9176181072305676,-0.272760926803222
F,B,-0.7962799107239844,-0.916281708239693,FB,1794,-0.7962799107239844,-0.6423731838963763,-0.6423731838963763
F,B,-0.7936729288075624,-0.9146542591589496,FB,1795,-0.7936729288075624,-0.6402700851600417,-0.6402700851600417
M,B,0.09893761098351583,-0.0836023366301438,MB,1796,-0.800288532118525,-0.7594239394312844,-0.03400219663970436
M,B,0.08604368111858786,-0.09389732140595212,MB,1797,-0.813182461983453,-0.7698257022645821,-0.04440395947300206
M,W,0.00541481336406372,0.0043735280777202415,MW,1798,-0.7939442366912381,-0.9149873352988382,-0.27013015487149244
M,W,0.006333936391671379,0.005061191783164371,MW,1799,-0.7930251136636305,-0.914245862384998,-0.2693886819576524
F,W,-0.8991662810713046,-0.838564201851856,FW,1800,-0.7988251422500486,-0.8047635098801699,-0.8857104934123728
F,W,-0.8935332240316108,-0.8346833345944457,FW,1801,-0.7931920852103549,-0.8002192224544479,-0.881166205986651
F,W,-0.8922074478160988,-0.8347317019257962,FW,1802,-0.7918663089948429,-0.7991496951723667,-0.8800966787045696
M,B,0.08811314344056156,-0.08728962264567071,MB,1803,-0.8111129996614793,-0.7681562301570777,-0.042734487365497606
F,W,-0.9150142693282572,-0.8528338179563232,FW,1804,-0.8146731305070013,-0.8175483642233053,-0.8984953477555083
M,B,0.10126094902163513,-0.07737962850027583,MB,1805,-0.7979651940804058,-0.7575496612626222,-0.032127918471042155
F,B,-0.7962029836759517,-0.91583456464286,FB,1806,-0.7962029836759517,-0.6423111254768344,-0.6423111254768344
M,W,0.006097955049442064,0.005385012176956329,MW,1807,-0.7932610950058597,-0.9144362327360598,-0.2695790523087142
F,B,-0.7897739163210732,-0.9125467376459904,FB,1808,-0.7897739163210732,-0.6371246823547385,-0.6371246823547385
F,W,-0.8934002542828863,-0.8326960510348747,FW,1809,-0.7930591154616303,-0.8001119533902662,-0.8810589369224692
M,B,0.08842107706879496,-0.08682391602682589,MB,1810,-0.8108050660332459,-0.7679078146155914,-0.04248607182401144
M,W,0.0020945036035363105,0.0022180692975091315,MW,1811,-0.7972645464517655,-0.9176658883097422,-0.2728087078823966
M,B,0.10886593375833922,-0.07352565596300198,MB,1812,-0.7903602093437017,-0.7514145846482213,-0.02599284185664126
