G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,B,-0.7898517549993129,-0.9089914749701516,FB,1601,-0.7898517549993129,-0.6300709686348955,-0.6300709686348955
M,W,-0.012874049136235941,-0.009800629784076123,MW,1602,-0.8123584780823875,-0.929929086843873,-0.2921740583005025
F,B,-0.7865804762117495,-0.9115704969114564,FB,1603,-0.7865804762117495,-0.6274614437698699,-0.6274614437698699
M,W,-0.0018634000859509925,-0.003112482172469425,MW,1604,-0.8013478290321026,-0.921145805337563,-0.28339077679419256
F,W,-0.891225952609001,-0.8340339787334556,FW,1605,-0.7902442942716789,-0.7901605752095915,-0.87071443975473
M,W,-0.004911891530789578,-0.006181993847621799,MW,1606,-0.8043963204769411,-0.9235776109838343,-0.2858225824404639
F,B,-0.7901745526551166,-0.91212115837909,FB,1607,-0.7901745526551166,-0.6303284668684286,-0.6303284668684286
M,W,-0.005563896955855992,-0.002816510303220862,MW,1608,-0.8050483259020076,-0.9240977208489154,-0.28634269230554504
M,B,0.09439598681326844,-0.08654237148931866,MB,1609,-0.8050422730379214,-0.7643559069077823,-0.04686691986081806
M,B,0.08968607329603118,-0.08608677402784103,MB,1610,-0.8097521865551587,-0.768113042032455,-0.05062405498549073
F,W,-0.8878565496702477,-0.8290020412512854,FW,1611,-0.7868748913329257,-0.7874727759359881,-0.8680266404811265
F,W,-0.9015572573846083,-0.8410282757848684,FW,1612,-0.8005755990472863,-0.7984019384350678,-0.8789558029802063
M,W,-0.010520654356596423,-0.00993389804399074,MW,1613,-0.810005083302748,-0.928051765284476,-0.2902967367411055
F,B,-0.8087242059650267,-0.9256691076538464,FB,1614,-0.8087242059650267,-0.64512567147656,-0.64512567147656
F,B,-0.7977171276651909,-0.9175831651727956,FB,1615,-0.7977171276651909,-0.6363452383860192,-0.6363452383860192
F,B,-0.8003356222843934,-0.9212015244706035,FB,1616,-0.8003356222843934,-0.6384340321763016,-0.6384340321763016
F,B,-0.800393217944102,-0.9220940644506089,FB,1617,-0.800393217944102,-0.6384799766878787,-0.6384799766878787
F,B,-0.7971818201978433,-0.9187854461971026,FB,1618,-0.7971818201978433,-0.6359182194013371,-0.6359182194013371
F,W,-0.8951627892600368,-0.836239365418908,FW,1619,-0.7941811309227147,-0.7933010208266018,-0.8738548853717403
M,B,0.10766304171400527,-0.07487390683828471,MB,1620,-0.7917752181371845,-0.7537726726751169,-0.03628368562815264
M,W,0.005169499044683321,0.005248536799863739,MW,1621,-0.7943149299014682,-0.9155356062850153,-0.2777805777416449
M,W,0.0005597466870979857,-0.0008227533338447991,MW,1622,-0.7989246822590536,-0.9192128420634094,-0.2814578135200389
F,W,-0.8975618805677726,-0.8371895578114521,FW,1623,-0.7965802222304506,-0.7952147948665291,-0.8757686594116676
F,W,-0.8959855114060963,-0.8375022118629836,FW,1624,-0.7950038530687742,-0.7939573127651891,-0.8745111773103276
M,W,0.0042773413201854776,0.004515060445959443,MW,1625,-0.7952070876259661,-0.9162472875316436,-0.2784922589882732
M,B,0.1021210041781421,-0.07688760887694514,MB,1626,-0.7973172556730478,-0.7581935996862056,-0.040704612639241314
M,W,-0.008373317094946577,-0.007905501173626482,MW,1627,-0.8078577460410982,-0.9263388174308187,-0.28858378888744823
F,W,-0.9180063215026308,-0.8573971482091596,FW,1628,-0.8170246631653088,-0.8115234864931447,-0.8920773510382833
M,B,0.1032856826559785,-0.07870110565408588,MB,1629,-0.7961525771952114,-0.7572645264872998,-0.03977553944033549
M,B,0.10799191252109927,-0.07354507325194667,MB,1630,-0.7914463473300906,-0.7535103298409459,-0.03602134279398164
F,W,-0.8926339296664297,-0.8344059981898015,FW,1631,-0.7916522713291076,-0.7912837296025201,-0.8718375941476586
F,W,-0.9028089606771802,-0.8436249224364933,FW,1632,-0.8018273023398581,-0.7994004320144039,-0.8799542965595424
M,W,0.007227421650877386,0.005711323594523912,MW,1633,-0.7922570072952742,-0.9138939852065617,-0.27613895666319144
M,W,-0.009620537948763616,-0.007852152609509522,MW,1634,-0.8091049668949152,-0.9273337353334405,-0.28957870679007014
M,W,-0.004133364534319239,-0.0017876999688956371,MW,1635,-0.8036177934804708,-0.922956573864312,-0.2852015453209415
M,W,0.02260125885623393,0.016779723957056934,MW,1636,-0.7768831700899177,-0.9016301541290166,-0.2638751255856462
M,W,0.00422362664038909,0.0043374614405714525,MW,1637,-0.7952608023057625,-0.9162901361549642,-0.27853510761159395
M,W,0.010022120295821226,0.008184614609133776,MW,1638,-0.7894623086503303,-0.911664632076538,-0.27390960353316773
F,W,-0.9173081580531992,-0.8542270836156497,FW,1639,-0.8163264997158771,-0.8109665560083232,-0.8915204205534617
M,W,-0.006624530626271226,-0.0037618809333000813,MW,1640,-0.8061089595724228,-0.9249437966851157,-0.2871887681417453
M,W,0.007213172603683583,0.0041541250210742715,MW,1641,-0.792271256342468,-0.9139053517837843,-0.2761503232404139
M,B,0.09919609815459864,-0.08176292575489577,MB,1642,-0.8002421616965912,-0.760526820268113,-0.04303783322114871
F,W,-0.8951897450739584,-0.8382888410779195,FW,1643,-0.7942080867366363,-0.7933225236917667,-0.8738763882369052
M,B,0.09565974990746044,-0.08388006106083201,MB,1644,-0.8037785099437295,-0.763347793129668,-0.04585880608270375
M,W,-0.0016830581444152509,-0.0002861228103006373,MW,1645,-0.8011674870905668,-0.9210019451497875,-0.2832469166064172
M,W,0.0034895093315273525,-1.107811016147443e-05,MW,1646,-0.7959949196146242,-0.9168757473167533,-0.2791207187733829
F,B,-0.7909322822570741,-0.9127046822254041,FB,1647,-0.7909322822570741,-0.6309329137424741,-0.6309329137424741
M,B,0.09446895415752787,-0.08563798959305792,MB,1648,-0.804969305693662,-0.7642977002823171,-0.04680871323535289
M,W,0.014696631813636013,0.013603146456359645,MW,1649,-0.7847877971325156,-0.9079357374057564,-0.27018070886238604
M,W,-0.005221890959645918,-0.005254634393664186,MW,1650,-0.8047063199057974,-0.9238248999708871,-0.28606987142751683
M,B,0.08976938992117235,-0.0879055539619446,MB,1651,-0.8096688699300175,-0.7680465797040829,-0.05055759265711858
M,W,-0.008498402387304935,-0.006033101083375707,MW,1652,-0.8079828313334565,-0.9264385989541479,-0.2886835704107776
F,B,-0.7962118669224296,-0.917992667587214,FB,1653,-0.7962118669224296,-0.6351444800307497,-0.6351444800307497
M,B,0.09911970745207058,-0.08196331369904253,MB,1654,-0.8003185523991193,-0.7605877577334436,-0.04309877068647927
M,W,-0.016534177630005052,-0.01165606488314936,MW,1655,-0.8160186065761567,-0.9328488001834974,-0.295093771640127
M,B,0.11615827737323878,-0.0689646837806468,MB,1656,-0.783279982477951,-0.7469959562511601,-0.02950696920419582
F,B,-0.7938320790545217,-0.917366493596066,FB,1657,-0.7938320790545217,-0.6332461044968755,-0.6332461044968755
M,B,0.0912754051252127,-0.08405767044472433,MB,1658,-0.8081628547259772,-0.7668452195091062,-0.04935623246214198
M,B,0.0969022142402534,-0.08543559668023497,MB,1659,-0.8025360456109365,-0.7623566695413463,-0.04486768249438197
M,B,0.09751645588914876,-0.08288306478283854,MB,1660,-0.801921803962041,-0.761866684138078,-0.04437769709111382
F,W,-0.8978378307491223,-0.8388443890699003,FW,1661,-0.7968561724118002,-0.7954349225005533,-0.8759887870456919
M,B,0.09633337867996968,-0.08206235545638367,MB,1662,-0.8031048811712201,-0.7628104341499495,-0.04532144710298533
M,B,0.10044679029129684,-0.07734044058229353,MB,1663,-0.798991469559893,-0.7595291332957846,-0.04204014624882038
F,W,-0.9210820501979344,-0.8568751411721314,FW,1664,-0.8201003918606123,-0.813977019508729,-0.8945308840538677
M,W,0.000863213207930254,0.0017275915286984124,MW,1665,-0.7986212157382213,-0.9189707644285634,-0.2812157358851931
F,W,-0.8916478140256016,-0.8351680967328811,FW,1666,-0.7906661556882795,-0.7904970973856895,-0.871050961930828
M,B,0.1081490908315557,-0.0753340654356886,MB,1667,-0.7912891690196342,-0.7533849474642014,-0.03589596041723708
F,W,-0.9142404999382568,-0.8510549580181774,FW,1668,-0.8132588416009348,-0.8085194609582855,-0.889073325503424
M,W,0.007204759145088425,0.005827945932439406,MW,1669,-0.7922796698010631,-0.9139120632659998,-0.2761570347226295
M,W,0.005509336417691736,0.004364148752503447,MW,1670,-0.7939750925284599,-0.9152645153348029,-0.2775094867914324
F,W,-0.9077878048629584,-0.8457651724844428,FW,1671,-0.8068061465256363,-0.8033720952524228,-0.8839259597975615
F,B,-0.7838899265489171,-0.9060126880750136,FB,1672,-0.7838899265489171,-0.625315171103523,-0.625315171103523
F,B,-0.77709432831829,-0.9002804857922506,FB,1673,-0.77709432831829,-0.619894268848734,-0.619894268848734
M,B,0.10539242260349074,-0.07607957159122901,MB,1674,-0.7940458372476991,-0.7555839634310183,-0.0380949763840541
M,W,-0.01986909384589213,-0.017722768275558028,MW,1675,-0.8193535227920437,-0.9355090891265307,-0.2977540605831604
M,B,0.1028671313913408,-0.0795772644946281,MB,1676,-0.7965711284598491,-0.7575984081290946,-0.04010942108213024
M,B,0.1049766276668652,-0.07634828346257495,MB,1677,-0.7944616321843246,-0.7559156463282392,-0.038426659281274936
F,B,-0.7895205158019569,-0.909359361069046,FB,1678,-0.7895205158019569,-0.6298067365171507,-0.6298067365171507
F,B,-0.8028844702652265,-0.9228754819127752,FB,1679,-0.8028844702652265,-0.6404672682943728,-0.6404672682943728
M,W,-0.013609541562043768,-0.010637307668823636,MW,1680,-0.8130939705081953,-0.9305157949472851,-0.29276076640391463
M,W,0.006277341081891421,0.006393073604746739,MW,1681,-0.7932070878642602,-0.914651871962644,-0.2768968434192735
M,B,0.11032212138980317,-0.07223804281871582,MB,1682,-0.7891161384613867,-0.7516515038653967,-0.03416251681843238
M,W,-0.0014944697684154571,-0.0005841040759727353,MW,1683,-0.8009788987145671,-0.9208515067162621,-0.2830964781728917
F,B,-0.782064467479268,-0.9039227102041132,FB,1684,-0.782064467479268,-0.6238589880198783,-0.6238589880198783
M,W,0.006612592187230203,0.0059861676235753005,MW,1685,-0.7928718367589214,-0.9143844395142893,-0.2766294109709188
M,W,-0.004325202674695823,-0.004257964850642696,MW,1686,-0.8038096316208474,-0.9231096046604874,-0.28535457611711706
F,W,-0.8904771213438051,-0.8336143769851769,FW,1687,-0.789495463006483,-0.7895632266088954,-0.8701170911540341
M,W,0.002710398793765962,-0.000495431548227258,MW,1688,-0.7967740301523856,-0.9174972499317615,-0.27974222138839117
M,W,0.004160832965299059,0.004997576853809069,MW,1689,-0.7953235959808526,-0.9163402271643692,-0.27858519862099884
M,W,0.003967668458769432,0.004437712211529234,MW,1690,-0.7955167604873822,-0.9164943160132761,-0.27873928746990584
F,W,-0.9050824735158518,-0.8432487374806049,FW,1691,-0.8041008151785297,-0.8012140311200575,-0.8817678956651962
F,W,-0.8735254457377281,-0.8192864563883473,FW,1692,-0.772543787400406,-0.7760407414064479,-0.8565946059515865
M,W,-0.009886263389457287,-0.006670550698965752,MW,1693,-0.8093706923356089,-0.9275457066112773,-0.28979067806790687
F,W,-0.902834509835188,-0.8427515669112422,FW,1694,-0.8018528514978659,-0.7994208127790625,-0.879974677324201
M,W,-0.003602544759677397,-0.0019710705422345373,MW,1695,-0.8030869737058289,-0.9225331347474621,-0.2847781062040917
F,W,-0.9030190675993394,-0.8408759814865465,FW,1696,-0.8020374092620173,-0.7995680359617572,-0.8801219005068956
M,W,-0.007719536924944706,-0.0060057935342545925,MW,1697,-0.8072039658710963,-0.9258172918377183,-0.28806226329434786
M,B,0.1134186718482483,-0.07063426788496133,MB,1698,-0.7860195880029416,-0.7491813611652883,-0.031692374118324
F,W,-0.8893148023429499,-0.8334982886550568,FW,1699,-0.7883331440056278,-0.7886360355833693,-0.8691899001285077
M,B,0.0806246021425259,-0.09367168273909177,MB,1700,-0.818813657708664,-0.7753414489718702,-0.05785246192490584
F,W,-0.8829640361404758,-0.8285834948326658,FW,1701,-0.7819823778031537,-0.7835699793425115,-0.8641238438876502
M,B,0.11002164185744744,-0.0729568167989331,MB,1702,-0.7894166179937424,-0.7518911987559986,-0.03440221170903436
M,W,-0.004102833996197448,-0.0025350349423748702,MW,1703,-0.8035872629423491,-0.9229322194134855,-0.285177190870115
M,W,0.0049000741515058364,0.00020047754076663295,MW,1704,-0.7945843547946457,-0.9157505286452483,-0.27799550010187796
M,W,0.018294839328289656,0.014972889112799271,MW,1705,-0.7811895896178619,-0.9050654189190814,-0.2673103903757111
F,W,-0.8876316343384623,-0.8310463024588131,FW,1706,-0.7866499760011402,-0.7872933592035924,-0.8678472237487309
M,W,-0.010448607785477595,-0.008450207558048378,MW,1707,-0.8099330367316292,-0.9279942931670002,-0.29023926462362987
M,B,0.09604812197827052,-0.08340642332632109,MB,1708,-0.8033901378729194,-0.7630379856685878,-0.04554899862162358
M,W,-0.007931531973126762,-0.004514297723162676,MW,1709,-0.8074159609192784,-0.9259864019580775,-0.2882313734147071
M,W,0.0015410388534862832,-0.0034253467609261625,MW,1710,-0.7979433900926652,-0.9184300575701461,-0.2806750290267758
M,B,0.10114864013539554,-0.0807534624054438,MB,1711,-0.7982896197157943,-0.7589692621448901,-0.04148027509792586
F,W,-0.8878160444529527,-0.8323596629833875,FW,1712,-0.7868343861156306,-0.7874404646049891,-0.8679943291501278
M,W,0.006411282843291265,0.005011568451714004,MW,1713,-0.7930731461028603,-0.9145450255641752,-0.2767899970208048
M,W,-0.007622338150285061,-0.0054073409433642045,MW,1714,-0.8071067670964366,-0.9257397556092901,-0.2879847270659198
M,W,-0.008098549272856723,-0.0068235689197064285,MW,1715,-0.8075829782190083,-0.9261196329740922,-0.2883646044307219
F,W,-0.9071533594710116,-0.8436196704330813,FW,1716,-0.8061717011336895,-0.8028659931641262,-0.8834198577092649
M,W,-0.016328673571694288,-0.013034247500683596,MW,1717,-0.8158131025178459,-0.9326848679769046,-0.2949298394335342
M,B,0.09880539673982937,-0.08009942152011118,MB,1718,-0.8006328631113605,-0.7608384858652236,-0.04334949881825928
M,B,0.11206726524920856,-0.07121037881312997,MB,1719,-0.7873709946019813,-0.7502593888578105,-0.032770401810846256
M,B,0.09969039897081937,-0.07948297003524968,MB,1720,-0.7997478608803705,-0.7601325126121485,-0.04264352556518422
M,B,0.11146130060180788,-0.07369302979161932,MB,1721,-0.7879769592493819,-0.7507427716317674,-0.03325378458480309
M,W,-0.00420915382890781,-0.0023932821126892647,MW,1722,-0.8036935827750594,-0.9230170315817903,-0.2852620030384199
M,W,0.0013710297282414135,-0.0015371944826241192,MW,1723,-0.7981133992179101,-0.9185656751889484,-0.2808106466455781
F,B,-0.8118347283125231,-0.9311119159310184,FB,1724,-0.8118347283125231,-0.6476069596626567,-0.6476069596626567
F,W,-0.9111444762376236,-0.8489286921402042,FW,1725,-0.8101628179003015,-0.8060497384570344,-0.8866036030021729
F,W,-0.909797663274903,-0.8476977437678379,FW,1726,-0.8088160049375809,-0.8049753751443995,-0.885529239689538
F,B,-0.790493932634664,-0.9149225424838872,FB,1727,-0.790493932634664,-0.6305832387946823,-0.6305832387946823
M,W,-0.0122340284910624,-0.01104279802513491,MW,1728,-0.8117184574372139,-0.9294185373321469,-0.29166350878877656
M,W,-0.0015057487189558154,0.00020672301862863923,MW,1729,-0.8009901776651074,-0.920860504023981,-0.2831054754806107
M,B,0.0961840625049694,-0.08413529821947835,MB,1730,-0.8032541973462205,-0.7629295448392908,-0.045440557792326475
M,W,-0.005416200927932572,-0.0030424646124078344,MW,1731,-0.8049006298740842,-0.9239799025636635,-0.2862248740202931
M,W,0.003127378781058597,0.001996482654101285,MW,1732,-0.796357050165093,-0.917164621710286,-0.27940959316691555
F,W,-0.9093102313972689,-0.8469117922910961,FW,1733,-0.8083285730599468,-0.8045865468948696,-0.8851404114400083
F,W,-0.9004518422893959,-0.8412979311174179,FW,1734,-0.7994701839520738,-0.7975201401034495,-0.878074004648588
M,B,0.10720889281971846,-0.07285419044337997,MB,1735,-0.7922293670314714,-0.7541349508265759,-0.03664596377961159
M,B,0.0913176532963921,-0.08847520258530357,MB,1736,-0.8081206065547978,-0.7668115178100602,-0.049322530763095826
M,W,0.0032426691883965623,0.002099518906277872,MW,1737,-0.796241759757755,-0.9170726536439167,-0.27931762510054614
F,B,-0.8022952889519303,-0.9196654483909068,FB,1738,-0.8022952889519303,-0.6399972737182762,-0.6399972737182762
M,W,-0.005231057274710875,-0.002082524075027025,MW,1739,-0.8047154862208624,-0.923832212012641,-0.2860771834692706
M,W,-0.001847277067207716,-0.003794199268221268,MW,1740,-0.8013317060133592,-0.9211329438784694,-0.28337791533509904
M,B,0.10300501648189404,-0.0740502383325439,MB,1741,-0.7964332433692958,-0.7574884161058885,-0.03999942905892423
M,B,0.10418263801027472,-0.07551728094567738,MB,1742,-0.7952556218409151,-0.7565490181335782,-0.03906003108661389
M,B,0.09177214766308196,-0.08626151080713848,MB,1743,-0.8076661121881079,-0.7664489640725431,-0.048959977025578805
M,B,0.09774120621508714,-0.08224647767845399,MB,1744,-0.8016970536361028,-0.7616873990321469,-0.04419841198518261
M,B,0.08431446957205455,-0.09236845744658367,MB,1745,-0.8151237902791353,-0.772398012648861,-0.05490902560189674
M,W,-0.0039348218377011366,-0.0017503426718620734,MW,1746,-0.8034192507838527,-0.9227981947907937,-0.28504316624742326
M,W,-0.007543495389730454,-0.004084782687629837,MW,1747,-0.807027924335882,-0.9256768621179507,-0.2879218335745804
F,B,-0.8035625885642904,-0.9235982708331012,FB,1748,-0.8035625885642904,-0.6410082086047993,-0.6410082086047993
M,W,-0.000963763758626095,-0.0008029854767099213,MW,1749,-0.8004481927047776,-0.9204281583505316,-0.28267312980716114
F,W,-0.9199439002828058,-0.8562967227120328,FW,1750,-0.8189622419454837,-0.8130691083533284,-0.8936229728984668
M,B,0.1022540947715629,-0.07774777739516364,MB,1751,-0.797184165079627,-0.7580874322711406,-0.04059844522417631
M,W,-0.006067834564467011,-0.003524947940234167,MW,1752,-0.8055522635106186,-0.9244997158501032,-0.2867446873067328
F,W,-0.9003911599701909,-0.8401339193318963,FW,1753,-0.7994095016328688,-0.7974717333392707,-0.8780255978844091
F,B,-0.8029646104441803,-0.9222087047726261,FB,1754,-0.8029646104441803,-0.6405311967465924,-0.6405311967465924
M,W,0.003079466003757453,0.0014134442683436904,MW,1755,-0.7964049629423942,-0.91720284211027,-0.2794478135668995
F,W,-0.901955520309036,-0.8402553284741469,FW,1756,-0.8009738619717139,-0.7987196359080142,-0.8792735004531527
F,B,-0.7923769752585641,-0.9124103971283462,FB,1757,-0.7923769752585641,-0.6320853567332853,-0.6320853567332853
M,B,0.11722802849173382,-0.06709115341848708,MB,1758,-0.782210231359456,-0.7461426073547852,-0.02865362030782094
F,W,-0.9043776196505284,-0.842601646140751,FW,1759,-0.8033959613132063,-0.8006517636377619,-0.8812056281829004
M,B,0.09009422016256334,-0.0874006690832674,MB,1760,-0.8093440396886266,-0.767787460061011,-0.05029847301404669
M,W,-0.01290000718278506,-0.011479130281865006,MW,1761,-0.8123844361289366,-0.9299497937821428,-0.29219476523877236
M,W,-0.0011309078198189024,-0.0006472159895652503,MW,1762,-0.8006153367659705,-0.9205614904851642,-0.2828064619417937
M,B,0.10067445511526267,-0.08122058090839253,MB,1763,-0.7987638047359272,-0.7593475232718121,-0.04185853622484775
M,W,-0.007373644557717323,-0.0070841040230171706,MW,1764,-0.8068580735038688,-0.9255413707709066,-0.28778634222753635
M,B,0.0887649035364166,-0.08788231592456826,MB,1765,-0.8106733563147732,-0.7688478664080975,-0.05135887936113327
F,B,-0.8106095190339109,-0.9303163898359746,FB,1766,-0.8106095190339109,-0.6466296005670169,-0.6466296005670169
F,W,-0.8805281045114888,-0.8250666830618325,FW,1767,-0.7795464461741667,-0.7816268174880374,-0.8621806820331759
M,W,-0.0010785132476629018,-0.0015146830800648547,MW,1768,-0.8005629421938145,-0.9205196949221099,-0.2827646663787395
M,B,0.10879588081986644,-0.07253145164916212,MB,1769,-0.7906423790313234,-0.7528689979941154,-0.035380010947151194
F,W,-0.9084100756787148,-0.8462594788530842,FW,1770,-0.8074284173413927,-0.8038684855853622,-0.8844223501305009
M,B,0.08482670710171195,-0.09195809988810298,MB,1771,-0.8146115527494779,-0.771989396735255,-0.05450040968829069
F,W,-0.8971801817446695,-0.837397181629912,FW,1772,-0.7961985234073474,-0.7949103107077269,-0.8754641752528654
F,W,-0.9138517273538156,-0.8479138116492666,FW,1773,-0.8128700690164935,-0.8082093340043259,-0.8887631985494644
M,W,0.0025115524152363802,0.0011619649958132345,MW,1774,-0.7969728765309152,-0.9176558712547336,-0.2799008427113631
M,B,0.10378076281697117,-0.07557148564849707,MB,1775,-0.7956574970342187,-0.7568695971418699,-0.03938061009490554
M,W,0.0015071557317385428,-0.0004968893900185226,MW,1776,-0.797977273214413,-0.9184570864033479,-0.28070205785997754
M,W,0.004048608176981801,0.005063172743141685,MW,1777,-0.7954358207691697,-0.91642974976229,-0.27867472121891973
M,B,0.10330595239090876,-0.07775354452551639,MB,1778,-0.7961323074602811,-0.7572483571600296,-0.03975937011306535
F,W,-0.8920081971281926,-0.8333069276873332,FW,1779,-0.7910265387908705,-0.790784577826281,-0.8713384423714194
M,W,-0.0066038673283085395,-0.0044490354632400544,MW,1780,-0.8060882962744601,-0.9249273134095135,-0.28717228486614316
M,W,0.003363952840158627,0.001953582572511648,MW,1781,-0.7961204761059929,-0.9169759047192461,-0.27922087617587565
M,W,-0.007543064643753097,-0.003971062475860678,MW,1782,-0.8070274935899047,-0.9256765185084905,-0.2879214899651202
F,B,-0.8061970530694925,-0.926184397857594,FB,1783,-0.8061970530694925,-0.643109741698979,-0.643109741698979
M,W,-0.008383205894409053,-0.0035412246352313397,MW,1784,-0.8078676348405607,-0.9263467058040691,-0.2885916772606987
M,W,-0.01122864841149052,-0.008049305530288143,MW,1785,-0.8107130773576421,-0.9286165377207356,-0.2908615091773651
F,B,-0.8083392853019389,-0.9272948688187516,FB,1786,-0.8083392853019389,-0.6448186172306154,-0.6448186172306154
M,W,0.0237668236329528,0.01867834507129053,MW,1787,-0.7757176053131988,-0.9007003739225086,-0.2629453453791382
M,W,-0.008437031899293427,-0.005622997127552676,MW,1788,-0.807921460845445,-0.9263896432322898,-0.2886346146889193
M,W,0.01140860943341163,0.007712187067041189,MW,1789,-0.78807581951274,-0.9105586187665797,-0.2728035902232092
F,W,-0.8970580910252476,-0.8362800448454306,FW,1790,-0.7960764326879255,-0.7948129179788248,-0.8753667825239633
M,B,0.10566156099768048,-0.07579406825094115,MB,1791,-0.7937766988535093,-0.7553692696132852,-0.03788028256632102
F,W,-0.8965861502051379,-0.8382551557136986,FW,1792,-0.7956044918678158,-0.7944364470679446,-0.874990311613083
M,W,0.007063883010826448,0.007169424637480864,MW,1793,-0.7924205459353251,-0.9140244412683403,-0.27626941272497
F,W,-0.9205886606459732,-0.8573401427445351,FW,1794,-0.8196070023086511,-0.8135834387754448,-0.8941373033205833
M,W,0.0061984362583109385,0.006390513902255998,MW,1795,-0.7932859926878406,-0.914714814962148,-0.2769597864187777
F,W,-0.89177171912854,-0.8354791469271394,FW,1796,-0.7907900607912179,-0.7905959374626192,-0.8711498020077577
F,W,-0.9208976334365562,-0.8564710292056917,FW,1797,-0.8199159750992341,-0.8138299088050576,-0.8943837733501963
M,W,0.00032586532718897833,-0.0017651868424843526,MW,1798,-0.7991585636189626,-0.9193994110670873,-0.2816443825237169
M,W,0.007818147508462575,0.0058097084240799094,MW,1799,-0.791666281437689,-0.9134227585353156,-0.2756677299919451
M,B,0.09816164611801813,-0.07917095521629935,MB,1800,-0.8012766137331717,-0.761352010808704,-0.0438630237617397
F,W,-0.9078143904185926,-0.8469456286617041,FW,1801,-0.8068327320812705,-0.8033933027596343,-0.8839471673047727
M,B,0.09878311819131544,-0.08101562735029524,MB,1802,-0.8006551416598744,-0.760856257638918,-0.04336727059195365
M,W,0.0005692324472157519,0.0025434509266188342,MW,1803,-0.7989151964989358,-0.9192052751978199,-0.2814502466544495
M,W,0.004169097377013153,0.003625922982759296,MW,1804,-0.7953153315691384,-0.9163336345780251,-0.2785786060346547
M,W,-0.009368586985852991,-0.009868549660255509,MW,1805,-0.8088530159320045,-0.9271327520650678,-0.28937772352169755
M,W,-0.0012484136903871015,0.003193304973162407,MW,1806,-0.8007328426365387,-0.920655225844009,-0.2829001973006387
M,W,-0.0053859176796459095,-0.0062897115036597475,MW,1807,-0.8048703466257975,-0.923955745377887,-0.28620071683451664
M,B,0.09060930827919353,-0.08819445469684507,MB,1808,-0.8088289515719963,-0.7673765702117153,-0.049887583164751115
M,B,0.10548497434994353,-0.07572432308236415,MB,1809,-0.7939532855012463,-0.7555101341736074,-0.03802114712664312
M,W,-0.001966886852667212,-0.0029513868883110327,MW,1810,-0.8014513157988188,-0.921228357546801,-0.2834733290034307
M,B,0.100697757740254,-0.07755121830255428,MB,1811,-0.7987405021109358,-0.7593289345842423,-0.0418399475372781
F,B,-0.8149199108396507,-0.9333190395852932,FB,1812,-0.8149199108396507,-0.650068034074379,-0.650068034074379
M,B,0.10199359730779957,-0.07715655918729891,MB,1813,-0.7974446625433903,-0.7582952331505859,-0.04080624610362164
M,W,-0.02067205686295397,-0.016908511271592867,MW,1814,-0.8201564858091055,-0.9361496190522236,-0.2983945905088533
F,W,-0.9101952439949422,-0.8514468486860196,FW,1815,-0.8092135856576201,-0.8052925284175299,-0.8858463929626683
F,W,-0.9019670568883223,-0.8439681036574374,FW,1816,-0.8009853985510003,-0.7987288387282139,-0.8792827032733523
M,W,0.001904683372393969,0.0031376020735460453,MW,1817,-0.7975797455737575,-0.9181399754720603,-0.28038494692869004
F,W,-0.8761045271464978,-0.8196436123829148,FW,1818,-0.7751228688091757,-0.7780980949682099,-0.8586519595133484
F,W,-0.8965446447210786,-0.8369868518839765,FW,1819,-0.7955629863837566,-0.7944033378162663,-0.8749572023614047
M,B,0.10125231712411208,-0.07976330869397362,MB,1820,-0.7981859427270778,-0.7588865581940635,-0.041397571147099244
M,B,0.1060823350841233,-0.07530088979463745,MB,1821,-0.7933559247670665,-0.7550336148090218,-0.0375446277620575
F,W,-0.8873761694637484,-0.8281384102892811,FW,1822,-0.7863945111264263,-0.7870895728600864,-0.8676434374052249
F,B,-0.8036551029411338,-0.9233162485188792,FB,1823,-0.8036551029411338,-0.6410820080521785,-0.6410820080521785
M,B,0.08652608897331265,-0.09089254934646457,MB,1824,-0.8129121708778773,-0.7706337864259243,-0.05314479937895995
F,B,-0.8019618733634023,-0.9216501202658464,FB,1825,-0.8019618733634023,-0.6397313054761445,-0.6397313054761445
M,W,0.0013606343839846259,-0.0002713266668786078,MW,1826,-0.798123794562167,-0.9185739676369726,-0.2808189390936023
M,W,0.010062348171501515,0.006391130632185855,MW,1827,-0.78942208077465,-0.9116325419831306,-0.27387751343976025
M,B,0.09830560755750928,-0.08044140925873683,MB,1828,-0.8011326522936806,-0.7612371716340713,-0.04374818458710705
F,W,-0.8828201155282973,-0.8255926552364438,FW,1829,-0.7818384571909752,-0.7834551727361481,-0.8640090372812865
M,B,0.09687470153808618,-0.08500198686479754,MB,1830,-0.8025635583131037,-0.7623786166406525,-0.04488962959368832
M,W,-0.009362739020486234,-0.007648770014345492,MW,1831,-0.8088471679666378,-0.9271280870970156,-0.28937305855364515
F,W,-0.9067823633290698,-0.8459366657669761,FW,1832,-0.8058007049917477,-0.8025700466184187,-0.8831239111635574
M,W,0.008567733092611617,0.005841048958923333,MW,1833,-0.79091669585354,-0.9128248082084469,-0.27506977966507656
M,B,0.0951928026806122,-0.08239321841411466,MB,1834,-0.8042454571705777,-0.7637202806118563,-0.04623129356489197
M,W,-0.0017285064408082385,-0.0035172560468940627,MW,1835,-0.8012129353869598,-0.9210381996139321,-0.2832831710705617
