G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,B,-0.784962695040739,-0.910356136936422,FB,1471,-0.784962695040739,-0.6338161731853992,-0.6338161731853992
M,W,-0.005071313822721098,-0.003408877067951548,MW,1472,-0.8058748853692147,-0.924575518943643,-0.2779686694748838
F,W,-0.8957909999572811,-0.8353439663244469,FW,1473,-0.7971823866819051,-0.8044285854037917,-0.8840498646113011
M,B,0.10164438637809764,-0.0764371064902037,MB,1474,-0.7990126770695503,-0.7584545251359434,-0.031221222313621705
M,B,0.09495763677198772,-0.08375081242315209,MB,1475,-0.8056994266756601,-0.7638537244522542,-0.03662042162993266
M,W,0.007314322875915066,0.006570406216758615,MW,1476,-0.7934892486705786,-0.9145747674373732,-0.2679679179686141
M,W,-0.022220150899006256,-0.017068645153174692,MW,1477,-0.8230237224454999,-0.9384223047322426,-0.2918154552634834
F,B,-0.7886730040149802,-0.9111443096075472,FB,1478,-0.7886730040149802,-0.6368120529262408,-0.6368120529262408
F,B,-0.8020764141142778,-0.9216549918664301,FB,1479,-0.8020764141142778,-0.6476346030301415,-0.6476346030301415
M,W,0.00912799953194917,0.003456812061678414,MW,1480,-0.7916755720145444,-0.9131103187383639,-0.26650346926960483
F,B,-0.8034279469385217,-0.9201870998895074,FB,1481,-0.8034279469385217,-0.6487258948431267,-0.6487258948431267
F,B,-0.7994037877062866,-0.9203140810858784,FB,1482,-0.7994037877062866,-0.6454765974931023,-0.6454765974931023
F,W,-0.9066478360624606,-0.8429189385604211,FW,1483,-0.8080392227870846,-0.8131949106783053,-0.8928161898858148
M,B,0.09290185892343276,-0.08731285431275113,MB,1484,-0.8077552045242151,-0.765513657156219,-0.0382803543338974
F,W,-0.899061096399973,-0.8401907917050062,FW,1485,-0.800452483124597,-0.8070690166323695,-0.886690295839879
M,B,0.0936897169147358,-0.08423229626351376,MB,1486,-0.806967346532912,-0.7648775031832772,-0.03764420036095566
M,W,-0.0012748880198727903,-0.0010019801629033308,MW,1487,-0.8020784595663664,-0.9215101043840137,-0.2749032549152547
M,W,0.004934603072657867,0.004818075118068268,MW,1488,-0.7958689684738357,-0.9164962662658949,-0.26988941679713574
M,W,-0.005583240895366198,-0.004283282006835308,MW,1489,-0.8063868124418598,-0.9249888731835118,-0.2783820237147526
M,W,0.005975846837561391,0.0037372039593045092,MW,1490,-0.7948277247089323,-0.9156555165811089,-0.2690486671123497
M,W,-0.008204367968017235,-0.004570359029038641,MW,1491,-0.8090079395145109,-0.9271052957104882,-0.28049844624172904
M,W,0.006272155436535876,0.006107110654624586,MW,1492,-0.7945314161099577,-0.9154162629408142,-0.2688094134720551
F,W,-0.8817133510410181,-0.8259612757497691,FW,1493,-0.7831047377656422,-0.7930616228463032,-0.8726829020538126
F,B,-0.801829649662426,-0.9221114331698246,FB,1494,-0.801829649662426,-0.6474353536880529,-0.6474353536880529
M,W,-0.018132783413694526,-0.015929626686737124,MW,1495,-0.8189363549601881,-0.9351219700356895,-0.2885151205669304
F,W,-0.9011933373649312,-0.8407725802282349,FW,1496,-0.8025847240895553,-0.8087906892892451,-0.8884119684967545
F,B,-0.7921737409362037,-0.9123469987285376,FB,1497,-0.7921737409362037,-0.639638714234806,-0.639638714234806
M,W,0.011729513476337656,0.009761105324337738,MW,1498,-0.789074058070156,-0.9110097327829573,-0.26440288331419814
F,B,-0.7985149592113354,-0.9204568637727456,FB,1499,-0.7985149592113354,-0.6447589151384536,-0.6447589151384536
M,W,0.005164155719480259,0.004803359615857607,MW,1500,-0.7956394158270134,-0.9163109145529119,-0.2697040650841528
M,B,0.09169516513599213,-0.09005547171571261,MB,1501,-0.8089618983116558,-0.7664879990496545,-0.03925469622733288
F,W,-0.9024571112669236,-0.8385956552616518,FW,1502,-0.8038484979915477,-0.8098111203790191,-0.8894323995865285
M,W,-0.01935993440834224,-0.014865953507945269,MW,1503,-0.8201635059548359,-0.9361128300501363,-0.2895059805813772
M,W,0.0028019266654211034,0.005417373763170426,MW,1504,-0.7980016448810725,-0.9182182905195537,-0.27161144105079466
M,W,0.007385878517439212,0.008420074266107334,MW,1505,-0.7934176930290544,-0.9145169900128316,-0.26791014054407253
F,W,-0.910601594887406,-0.8486913843889768,FW,1506,-0.81199298161203,-0.8163873633947938,-0.8960086426023032
M,B,0.10438992544532194,-0.0781808729819847,MB,1507,-0.7962671380023258,-0.7562376464537929,-0.029004343631471335
F,W,-0.9010054248053484,-0.8405314903473773,FW,1508,-0.8023968115299724,-0.8086389597610003,-0.8882602389685097
F,W,-0.8949386770795738,-0.8348450075529921,FW,1509,-0.7963300638041978,-0.8037403794188707,-0.88336165862638
F,B,-0.797951560354591,-0.9161458214629852,FB,1510,-0.797951560354591,-0.6443040001347028,-0.6443040001347028
M,W,0.010364554697859532,0.00716611233448439,MW,1511,-0.790439016848634,-0.9121118653492518,-0.2655050158804928
M,W,-0.012820371824180724,-0.01100669258819569,MW,1512,-0.8136239433706743,-0.930832476528133,-0.2842256270593738
M,B,0.0996496339855866,-0.07817402547219876,MB,1513,-0.8010074294620613,-0.7600651829874073,-0.032831880165085786
M,B,0.10448633509646743,-0.07642941299583078,MB,1514,-0.7961707283511804,-0.7561598007210807,-0.02892649789875916
M,B,0.1074053053720026,-0.07245359023752558,MB,1515,-0.7932517580756453,-0.7538028854417048,-0.02656958261938322
M,W,0.0005408157318304322,0.0004370940410632575,MW,1516,-0.8002627558146632,-0.9200440189116549,-0.27343716944289576
M,B,0.09039508944078407,-0.08902450540527572,MB,1517,-0.8102619740068637,-0.7675377419319519,-0.04030443910963043
M,W,-0.00521721224510571,-0.001995327144966728,MW,1518,-0.8060207837915994,-0.9246933242614419,-0.2780864747926828
M,B,0.10499496612339844,-0.07675295236860377,MB,1519,-0.7956620973242494,-0.7557491078651151,-0.02851580504279351
M,B,0.10593350322774002,-0.07416199961507666,MB,1520,-0.7947235602199079,-0.754991288417612,-0.027757985595290455
F,B,-0.8005330884354465,-0.9207900935098864,FB,1521,-0.8005330884354465,-0.6463884485543739,-0.6463884485543739
M,B,0.09175553032411528,-0.08574234289845838,MB,1522,-0.8089015331235325,-0.766439257328842,-0.03920595450652048
M,W,-0.0005150615174438529,-0.0011736193733718195,MW,1523,-0.8013186330639375,-0.9208965843669519,-0.27428973489819275
M,W,0.004569652663216406,0.00229186664886802,MW,1524,-0.7962339188832772,-0.9167909445651007,-0.2701840950963416
F,B,-0.8079838628384346,-0.9275849358108312,FB,1525,-0.8079838628384346,-0.6524045577901441,-0.6524045577901441
M,W,-0.002462677440917791,0.0011552880575659075,MW,1526,-0.8032662489874114,-0.9224691819938838,-0.27586233252512476
M,W,0.004054774773038436,0.006628452550854835,MW,1527,-0.7967487967734552,-0.9172066814352375,-0.27059983196647835
M,B,0.10229816478577902,-0.07593405502322402,MB,1528,-0.7983588986618688,-0.7579266333888758,-0.030693330566554225
F,W,-0.8968505078517642,-0.8361391403297872,FW,1529,-0.7982418945763883,-0.8052840824145207,-0.88490536162203
M,W,-0.02000983194274026,-0.016975085378480182,MW,1530,-0.8208134034892339,-0.9366375881957364,-0.29003073872697727
F,W,-0.9035927469499018,-0.8413740377709227,FW,1531,-0.8049841336745258,-0.8107280865829743,-0.8903493657904838
F,W,-0.892787573715188,-0.8356692542575391,FW,1532,-0.7941789604398121,-0.8020034763645536,-0.881624755572063
F,W,-0.9176530461265738,-0.8555436320442946,FW,1533,-0.8190444328511979,-0.8220810401364392,-0.9017023193439486
F,W,-0.8889507627525588,-0.8285623050026651,FW,1534,-0.7903421494771828,-0.7989054529082373,-0.8785267321157467
F,W,-0.9106630459417407,-0.8475089674752616,FW,1535,-0.8120544326663648,-0.8164369818955745,-0.8960582611030838
F,W,-0.8927496991613862,-0.8341013983830361,FW,1536,-0.7941410858860103,-0.8019728946504118,-0.8815941738579212
M,B,0.0954573461129652,-0.08081277446459897,MB,1537,-0.8051997173346827,-0.7634502353893926,-0.03621693256707101
F,B,-0.8054081715199135,-0.9260120959725592,FB,1538,-0.8054081715199135,-0.6503248222496836,-0.6503248222496836
M,W,0.01303740067079702,0.010723103645804536,MW,1539,-0.7877661708756966,-0.9099536825250435,-0.2633468330562844
M,W,-0.016960739392224596,-0.01422659908197249,MW,1540,-0.8177643109387183,-0.934175606009493,-0.2875687565407338
M,B,0.10841476013398063,-0.075852195762108,MB,1541,-0.7922423033136672,-0.7529878037081613,-0.02575450088583983
F,W,-0.9088758319992356,-0.8469055886313213,FW,1542,-0.8102672187238597,-0.8149939004486996,-0.894615179656209
F,B,-0.7803024162410672,-0.9029310351887424,FB,1543,-0.7803024162410672,-0.6300532426748839,-0.6300532426748839
M,W,-0.004379271637771959,-0.003135975743144296,MW,1544,-0.8051828431842656,-0.9240167312049153,-0.2774098817361562
F,W,-0.8910920018926466,-0.8342034401848826,FW,1545,-0.7924833886172706,-0.8006343911192115,-0.8802556703267209
M,B,0.11677610513625132,-0.06751952416340037,MB,1546,-0.7838809583113965,-0.7462364565097482,-0.019003153687426763
F,B,-0.8037091882368368,-0.9226179200988875,FB,1547,-0.8037091882368368,-0.6489529824290284,-0.6489529824290284
F,W,-0.8928162118786331,-0.8337305906674941,FW,1548,-0.7942075986032572,-0.8020266001783048,-0.8816478793858143
M,W,-0.00048767441614815273,0.0018566922945185175,MW,1549,-0.8012912459626418,-0.9208744707202174,-0.27426762125145826
M,W,0.004740583487486879,0.0018085789758751094,MW,1550,-0.7960629880590068,-0.9166529268967415,-0.2700460774279823
F,W,-0.9184485730710416,-0.8539033450987953,FW,1551,-0.8198399597956656,-0.8227233863865145,-0.9023446655940239
M,W,0.016304129229326853,0.014975073167633662,MW,1552,-0.7844994423171667,-0.9073159706861448,-0.26070912121738565
F,W,-0.8984744160201662,-0.8401926220539669,FW,1553,-0.7998658027447902,-0.8065953030208038,-0.8862165822283132
M,B,0.09345960434077344,-0.08428730466443803,MB,1554,-0.8071974591068745,-0.7650633070080349,-0.037830004185713334
F,W,-0.8922391017435249,-0.8343968434940686,FW,1555,-0.793630488468149,-0.8015606140369866,-0.881181893244496
M,W,0.007044205663735038,0.005568258872339554,MW,1556,-0.7937593658827585,-0.9147928729076295,-0.2681860234388703
M,W,0.00864348829675532,0.006901913107943718,MW,1557,-0.7921600832497383,-0.913501536128561,-0.26689468665980187
M,B,0.0907475031818444,-0.08879832042696383,MB,1558,-0.8099095602658034,-0.7672531863344083,-0.04001988351208677
F,W,-0.8968214172649879,-0.8392407761125343,FW,1559,-0.7982128039896119,-0.8052605932926772,-0.8848818725001867
M,W,-0.01207469712618837,-0.010990466358724927,MW,1560,-0.812878268672682,-0.9302303833503187,-0.2836235338815596
M,B,0.09279669208646102,-0.08754944835778715,MB,1561,-0.8078603713611868,-0.7655985738568171,-0.03836527103449548
M,B,0.09510829236721738,-0.08216075991636372,MB,1562,-0.8055487710804304,-0.7637320779670891,-0.03649877514476757
M,W,-0.01123513887932754,-0.008101610208616331,MW,1563,-0.8120387104258212,-0.9295524841347848,-0.28294563466602557
M,W,-0.0009296431559479332,-0.0015316172655807474,MW,1564,-0.8017332147024415,-0.9212313372784593,-0.27462448780970017
M,W,0.005431786111128329,0.004360821187481372,MW,1565,-0.7953717854353652,-0.9160948170597008,-0.26948796759094173
F,B,-0.8086400429080197,-0.9261517549761058,FB,1566,-0.8086400429080197,-0.6529343887531345,-0.6529343887531345
F,W,-0.8973731225830732,-0.8412628219030317,FW,1567,-0.7987645093076973,-0.8057060663777603,-0.8853273455852697
F,B,-0.8088377302570516,-0.9279762215672078,FB,1568,-0.8088377302570516,-0.6530940109107761,-0.6530940109107761
F,W,-0.8904860142393426,-0.8338890303443309,FW,1569,-0.7918774009639666,-0.8001450878977447,-0.8797663671052541
M,B,0.08359721353168613,-0.0924956748480744,MB,1570,-0.8170598499159617,-0.773026669904854,-0.045793367082532455
M,B,0.09769596606941194,-0.08054519989036725,MB,1571,-0.802961097378236,-0.7616426672807732,-0.03440936445845166
M,B,0.1074897856307436,-0.07403576060287984,MB,1572,-0.7931672778169042,-0.7537346720671798,-0.02650136924485827
M,B,0.10232181083880286,-0.07951530238110806,MB,1573,-0.798335252608845,-0.7579075404422514,-0.030674237619929892
M,B,0.08804678330861768,-0.08930869534072014,MB,1574,-0.8126102801390301,-0.7694338758699861,-0.0422005730476646
M,W,-0.0001771315036830488,-0.0004463050543615617,MW,1575,-0.8009807030501767,-0.920623723618945,-0.27401687415018583
M,W,-0.0007364645685513549,-0.0015966913409463169,MW,1576,-0.801540036115045,-0.9210753557091712,-0.2744685062404121
M,W,0.005864020772870775,0.0029685136855972273,MW,1577,-0.7949395507736229,-0.915745810258544,-0.26913896078978483
M,W,0.01630785830731665,0.01209626200488116,MW,1578,-0.784495713239177,-0.9073129596514091,-0.26070611018264994
M,W,-0.0014174712504127632,-0.0005520179105206783,MW,1579,-0.8022210427969064,-0.9216252328584142,-0.27501838338965506
F,W,-0.9007878325879392,-0.8413503855556667,FW,1580,-0.8021792193125632,-0.8084632654669599,-0.8880845446744693
M,B,0.10472289228457912,-0.07671915657238222,MB,1581,-0.7959341711630687,-0.7559687932086783,-0.028735490386356713
F,W,-0.90474084684254,-0.8426347248246517,FW,1582,-0.806132233567164,-0.8116551169819779,-0.8912763961894874
F,W,-0.8849408858151199,-0.8252579828641726,FW,1583,-0.7863322725397439,-0.7956676877615764,-0.8752889669690859
M,B,0.08878081801737113,-0.08999984953910596,MB,1584,-0.8118762454302767,-0.7688411813724938,-0.0416078785501723
M,W,-0.0048290698753380365,-0.004510410854219857,MW,1585,-0.8056326414218317,-0.9243799196716296,-0.2777730702028704
M,W,-0.0035103343700873878,-0.0010541029901194265,MW,1586,-0.804313905916581,-0.9233151099721848,-0.2767082605034257
F,W,-0.9082739440957202,-0.8448282118227063,FW,1587,-0.8096653308203442,-0.8145079075599891,-0.8941291867674985
F,W,-0.8984283159672599,-0.8389622574337505,FW,1588,-0.799819702691884,-0.8065580796478954,-0.8861793588554048
M,B,0.09394282212858618,-0.08273463487416326,MB,1589,-0.8067142413190617,-0.7646731340087044,-0.037439831186382846
M,W,-0.0041363698356798205,-0.0022976414168289733,MW,1590,-0.8049399413821734,-0.9238206007497555,-0.27721375128099635
M,W,0.0027649931351042298,0.004775502141712488,MW,1591,-0.7980385784113894,-0.9182481124066263,-0.27164126293786717
M,W,0.0007381685417165419,2.0324294848091852e-05,MW,1592,-0.8000654030047771,-0.9198846668768135,-0.2732778174080543
M,W,0.021009305873198263,0.02068146217646176,MW,1593,-0.7797942656732954,-0.9035167875231472,-0.25690993805438816
F,W,-0.9054760146392029,-0.8449226426266242,FW,1594,-0.806867401363827,-0.8122487263884809,-0.8918700055959903
M,W,0.009781954758494254,0.009180349116879486,MW,1595,-0.7910216167879993,-0.9125822842193453,-0.2659754347505862
M,B,0.09440291953496616,-0.08133495762903058,MB,1596,-0.8062541439126817,-0.7643016295037812,-0.03706832668145965
M,B,0.1108346472969196,-0.07136240111044442,MB,1597,-0.7898224161507282,-0.7510338718451003,-0.02380056902277869
F,W,-0.9002132737226414,-0.8408150765040943,FW,1598,-0.8016046604472654,-0.8079993393420962,-0.8876206185496056
M,W,0.00014025728262532199,0.0022213604851697515,MW,1599,-0.8006633142638683,-0.9203674488338871,-0.27376059936512803
F,W,-0.901284825851688,-0.8432977880104141,FW,1600,-0.802676212576312,-0.8088645614400276,-0.888485840647537
F,W,-0.8911162062810338,-0.8329053932730006,FW,1601,-0.7925075930056579,-0.8006539348923345,-0.880275214099844
F,B,-0.7979183257375917,-0.9198331183073944,FB,1602,-0.7979183257375917,-0.6442771649259764,-0.6442771649259764
M,W,0.013875214942997316,0.008522544162943645,MW,1603,-0.7869283566034964,-0.9092771914775059,-0.2626703420087467
M,B,0.10112682836917376,-0.07892191624686933,MB,1604,-0.7995302350784741,-0.7588724260612867,-0.03163912323896513
M,W,-0.003537956657763345,-0.001595659367206909,MW,1605,-0.804341528204257,-0.9233374135195763,-0.27673056405081714
M,W,-0.013039381375431446,-0.009395837228664295,MW,1606,-0.8138429529219251,-0.9310093152448539,-0.2844024657760947
M,W,0.006706965667912982,0.004268689984683348,MW,1607,-0.7940966058785807,-0.9150651765023702,-0.2684583270336111
M,W,-0.006897871909784778,-0.006766583268931696,MW,1608,-0.8077014434562784,-0.9260503687220563,-0.27944351925329713
M,B,0.10287387518475816,-0.0780718389471408,MB,1609,-0.7977831882628896,-0.757461777461009,-0.030228474638687414
F,W,-0.8899505325257294,-0.8322380288233491,FW,1610,-0.7913419192503535,-0.7997127145216884,-0.8793339937291977
M,B,0.10626824261815848,-0.07403387718460397,MB,1611,-0.7943888208294894,-0.7547210039304767,-0.027487701108155127
M,W,0.0028474609659594804,0.0010534411619122106,MW,1612,-0.7979561105805342,-0.9181815239619858,-0.2715746744932267
M,W,0.0022337040164101354,-0.00040692520056597473,MW,1613,-0.7985698675300835,-0.9186771004823568,-0.27207025101359766
M,W,0.005234393770010476,0.004692935382156738,MW,1614,-0.7955691777764832,-0.916254201013937,-0.2696473515451778
M,W,0.011173397620037509,0.008060512416606373,MW,1615,-0.7896301739264561,-0.9114587671461375,-0.26485191767737837
M,W,0.0005317239743439504,-0.0013917360265155564,MW,1616,-0.8002718475721496,-0.9200513600285946,-0.2734445105598355
F,B,-0.7912582215417341,-0.9121229024512358,FB,1617,-0.7912582215417341,-0.6388994803798141,-0.6388994803798141
F,W,-0.9056680787101746,-0.8433253535416592,FW,1618,-0.8070594654347987,-0.8124038080442574,-0.8920250872517668
M,B,0.10469685011818626,-0.07760311043084088,MB,1619,-0.7959602133294615,-0.7559898208910749,-0.028756518068753414
F,W,-0.8900057289287973,-0.8329377762049158,FW,1620,-0.7913971156534213,-0.7997572827198806,-0.87937856192739
M,W,-0.019755047965056838,-0.014241180398256378,MW,1621,-0.8205586195115504,-0.9364318635074874,-0.28982501403872835
F,B,-0.8148989999026395,-0.9324615234145104,FB,1622,-0.8148989999026395,-0.6579881679907019,-0.6579881679907019
M,B,0.0992663780028296,-0.08048789537745549,MB,1623,-0.8013906854448183,-0.7603746420761973,-0.03314133925387579
F,W,-0.9036700110732078,-0.8429341346603609,FW,1624,-0.8050613977978318,-0.8107904733069139,-0.8904117525144233
F,W,-0.9023967191645303,-0.8407101697692048,FW,1625,-0.8037881058891544,-0.8097623569263463,-0.8893836361338557
F,B,-0.798271533701327,-0.9206196974459372,FB,1626,-0.798271533701327,-0.6445623618166411,-0.6445623618166411
M,W,0.00789302875587013,0.0044900062518060885,MW,1627,-0.7929105427906235,-0.9141074928158525,-0.26750064334709345
F,B,-0.7780300149569718,-0.903181764694992,FB,1628,-0.7780300149569718,-0.6282183979173861,-0.6282183979173861
M,W,0.003802305203805847,0.00200945296078537,MW,1629,-0.7970012663426878,-0.9174105373601467,-0.2708036878913876
F,B,-0.8102619335876957,-0.9279377995482896,FB,1630,-0.8102619335876957,-0.6542439803431704,-0.6542439803431704
M,W,-0.00539902286753605,-0.005649922042740012,MW,1631,-0.8062025944140296,-0.9248401267957296,-0.27823327732697045
F,W,-0.9002386449966681,-0.8378570602634681,FW,1632,-0.8016300317212921,-0.8080198253141228,-0.8876411045216321
F,B,-0.7919588977317142,-0.9130725602720136,FB,1633,-0.7919588977317142,-0.6394652396244013,-0.6394652396244013
M,W,-0.00014770760960810286,0.00031080601203349427,MW,1634,-0.8009512791561018,-0.9205999653689535,-0.2739931159001943
M,W,-0.013533418911187294,-0.013305210275097906,MW,1635,-0.8143369904576809,-0.9314082246227148,-0.2848013751539556
M,W,0.0021664500308026338,0.0010782564787809165,MW,1636,-0.798637121515691,-0.9187314045455416,-0.27212455507678246
M,W,-0.005163814489618773,-0.004884945081964031,MW,1637,-0.8059673860361124,-0.9246502083767595,-0.2780433589080003
M,W,-0.0002610481771772354,0.0007043660590755891,MW,1638,-0.8010646197236708,-0.9206914819279659,-0.27408463245920683
M,B,0.09316539555679668,-0.08270156500666817,MB,1639,-0.8074916678908511,-0.765300865157939,-0.03806756233561752
M,B,0.10550112050426387,-0.07525793300671617,MB,1640,-0.795155942943384,-0.755340414770847,-0.028107111948525512
M,W,0.001455770158394765,0.004472032911089246,MW,1641,-0.7993478013880988,-0.9193052412385911,-0.272698391769832
M,W,-0.0017779392238327948,-0.0012443476747688886,MW,1642,-0.8025815107703265,-0.9219162918258179,-0.27530944235705873
M,W,-0.008258259177719484,-0.006803867930527712,MW,1643,-0.8090618307242131,-0.9271488100335479,-0.2805419605647887
F,W,-0.9096061355813416,-0.8463105214429538,FW,1644,-0.8109975223059657,-0.8155835822572727,-0.8952048614647821
M,W,-0.008896693176076196,-0.006089395437666922,MW,1645,-0.8097002647225698,-0.9276643119755209,-0.2810574625067618
M,W,1.7907503576719338e-06,-0.0008590430879690368,MW,1646,-0.800801780796136,-0.92047925329052,-0.273872403821761
M,W,0.00981600708417802,0.009214337575757344,MW,1647,-0.7909875644623156,-0.9125547887537782,-0.2659479392850191
F,B,-0.804647342718678,-0.9261620401017292,FB,1648,-0.804647342718678,-0.6497104929289466,-0.6497104929289466
F,B,-0.8068922282025641,-0.9263024613999866,FB,1649,-0.8068922282025641,-0.6515231201220927,-0.6515231201220927
M,W,0.0010756051172582089,0.000924984484739458,MW,1650,-0.7997279664292354,-0.9196122045542676,-0.2730053550855085
F,B,-0.8163675890383272,-0.9327158252648022,FB,1651,-0.8163675890383272,-0.6591739766308373,-0.6591739766308373
F,W,-0.8984332500203931,-0.8363239431404546,FW,1652,-0.7998246367450171,-0.8065620636368097,-0.8861833428443191
F,W,-0.9102328021215348,-0.8478131432651406,FW,1653,-0.8116241888461588,-0.8160895825944581,-0.8957108618019675
M,W,-0.002412640858951588,-0.00011331283385300612,MW,1654,-0.8032162124054452,-0.9224287800803898,-0.2758219306116307
F,W,-0.9088863347869418,-0.8483146633944628,FW,1655,-0.8102777215115659,-0.8150023808984761,-0.8946236601059855
M,B,0.10200612447434526,-0.07925279332299694,MB,1656,-0.7986509389733025,-0.7581624406110256,-0.03092913778870407
M,W,-0.0021558419140298517,-0.002087987569690856,MW,1657,-0.8029594134605235,-0.9222214284118625,-0.2756145789431034
M,W,0.011775692032761595,0.008211546398862887,MW,1658,-0.789027879513732,-0.910972446022579,-0.26436559655381986
F,B,-0.8188849076840674,-0.9339061128239394,FB,1659,-0.8188849076840674,-0.6612065793020362,-0.6612065793020362
F,W,-0.8937535199253668,-0.8337585436529051,FW,1660,-0.7951449066499908,-0.8027834272263034,-0.8824047064338127
F,B,-0.810688428034274,-0.9286720009144938,FB,1661,-0.810688428034274,-0.6545883522218889,-0.6545883522218889
M,W,0.005638390342335702,0.0015613801066896374,MW,1662,-0.7951651812041579,-0.9159279949877539,-0.2693211455189948
F,W,-0.9128042395291422,-0.8485569886493916,FW,1663,-0.8141956262537663,-0.8181658833251456,-0.897787162532655
M,W,-0.004712316625402275,-0.004218852325891615,MW,1664,-0.8055158881718959,-0.9242856475507393,-0.27767879808198015
M,W,0.009580312746788059,0.007234495511169836,MW,1665,-0.7912232587997056,-0.9127450995595143,-0.2661382500907552
F,W,-0.9027439499625048,-0.8424617800382059,FW,1666,-0.8041353366871289,-0.8100427275694033,-0.8896640067769127
M,W,-0.0020045271033994685,-0.002025433530154245,MW,1667,-0.8028080986498931,-0.9220992496448639,-0.27549240017610477
M,B,0.11248548353728782,-0.07071722225363791,MB,1668,-0.78817157991036,-0.7497009082341713,-0.02246760541184982
F,W,-0.8953803976387981,-0.8357578738710938,FW,1669,-0.7967717843634221,-0.8040970455843249,-0.8837183247918343
M,W,-0.010762553513724316,-0.009574679658196257,MW,1670,-0.811566125060218,-0.9291708962582876,-0.28256404678952846
F,B,-0.8015090556687879,-0.9213860966288366,FB,1671,-0.8015090556687879,-0.6471764908663193,-0.6471764908663193
M,B,0.07595846861377384,-0.10067487954019493,MB,1672,-0.824698594833874,-0.779194555464765,-0.051961252642443445
M,B,0.09551738460042662,-0.08387705303721125,MB,1673,-0.8051396788472213,-0.7634017574622158,-0.03616845463989428
M,B,0.10679241960626393,-0.07187765034353674,MB,1674,-0.7938646438413839,-0.7542977585268774,-0.02706445570455593
F,B,-0.8055055914395604,-0.9237141329904119,FB,1675,-0.8055055914395604,-0.6504034837211812,-0.6504034837211812
F,B,-0.8085016495755246,-0.9254921259110868,FB,1676,-0.8085016495755246,-0.6528226434014757,-0.6528226434014757
M,B,0.10009314951696023,-0.07987061285809982,MB,1677,-0.8005639139306876,-0.7597070674761613,-0.03247376465383982
M,W,0.0025033413156632053,0.002059905048303832,MW,1678,-0.7983002302308304,-0.9184593825165982,-0.27185253304783913
F,W,-0.8904794331112219,-0.8321440693241351,FW,1679,-0.791870819835846,-0.8001397739822338,-0.8797610531897432
F,B,-0.7996917167336641,-0.9183099187840292,FB,1680,-0.7996917167336641,-0.6457090850691799,-0.6457090850691799
F,W,-0.914218653444528,-0.8526486409895595,FW,1681,-0.8156100401691521,-0.8193079483185698,-0.8989292275260792
F,W,-0.8865188876912055,-0.8284512171307787,FW,1682,-0.7879102744158295,-0.796941841446457,-0.8765631206539664
F,W,-0.8973799981240893,-0.8367705173397703,FW,1683,-0.7987713848487134,-0.8057116180162304,-0.8853328972237398
M,W,0.006710043435343416,0.0059756116362865075,MW,1684,-0.7940935281111502,-0.9150626913667236,-0.26845584189796445
F,W,-0.9045691904403808,-0.8427479602465501,FW,1685,-0.8059605771650048,-0.8115165134475595,-0.8911377926550689
M,B,0.1075591144516693,-0.07329953905735356,MB,1686,-0.7930979489959785,-0.7536786926833846,-0.026445389861063096
M,W,-0.009552011377586465,-0.009613987017008116,MW,1687,-0.81035558292408,-0.9281934470252806,-0.2815865975565216
M,W,0.01045259810817866,0.008174272198428747,MW,1688,-0.790350973438315,-0.9120407749168591,-0.26543392544809996
M,B,0.1034520728667422,-0.07786103509332815,MB,1689,-0.7972049905809057,-0.7569949131826743,-0.029761610360352797
F,W,-0.9146904131621678,-0.8511854963022154,FW,1690,-0.8160817998867919,-0.8196888695276752,-0.8993101487351846
M,B,0.0983988903561978,-0.08152481692476325,MB,1691,-0.8022581730914501,-0.7610750928160191,-0.03384178999369755
M,W,-0.010609481176091723,-0.009832506136235904,MW,1692,-0.8114130527225853,-0.929047298380488,-0.2824404489117289
M,W,0.004014056721998511,0.002607291854263637,MW,1693,-0.7967895148244951,-0.9172395591241427,-0.27063270965538355
F,W,-0.9085671812906608,-0.8458886846073549,FW,1694,-0.8099585680152849,-0.8147446812027459,-0.8943659604102553
F,W,-0.9035416761011584,-0.8433759856785343,FW,1695,-0.8049330628257825,-0.8106868495533469,-0.8903081287608564
M,W,-0.009467286737876994,-0.006170997201878869,MW,1696,-0.8102708582843706,-0.9281250363259513,-0.28151818685719227
M,B,0.08876047620084382,-0.09064897514792823,MB,1697,-0.811896587246804,-0.7688576063215882,-0.041624303499266616
F,W,-0.9082425935466206,-0.8484754754165824,FW,1698,-0.8096339802712447,-0.8144825936371963,-0.8941038728447057
M,B,0.09973271197668436,-0.07864360042603658,MB,1699,-0.8009243514709635,-0.7599981018703986,-0.03276479904807705
M,W,0.013566683711844815,0.009981247104987222,MW,1700,-0.7872368878346488,-0.9095263142517125,-0.26291946478295336
M,W,0.002396167408731473,-0.00013743842012701297,MW,1701,-0.7984074041377621,-0.9185459198208369,-0.2719390703520778
F,B,-0.8047151583933797,-0.9243537651655298,FB,1702,-0.8047151583933797,-0.6497652505265916,-0.6497652505265916
M,B,0.10929186996076412,-0.0732817873722572,MB,1703,-0.7913651934868837,-0.7522795835629399,-0.02504628074061832
M,W,0.007975584816987225,0.0036526707709692756,MW,1704,-0.7928279867295064,-0.9140408331299068,-0.26743398366114773
F,W,-0.8949089014740615,-0.8338726556804902,FW,1705,-0.7963002881986856,-0.8037163371803551,-0.8833376163878645
