G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,B,-0.8021306419608034,-0.9202120073052384,FB,1482,-0.8021306419608034,-0.6391336215934857,-0.6391336215934857
F,W,-0.9077142661854144,-0.8496780747666302,FW,1483,-0.8073127903509645,-0.8028079813499496,-0.8828073673683414
M,B,0.11216703431503036,-0.07157451733838582,MB,1484,-0.7864442642874943,-0.7494576360374569,-0.03344871724499682
M,W,0.006632363407657071,0.0037938501982837467,MW,1485,-0.7933116500478569,-0.9146133217002039,-0.27722199459412106
M,B,0.10253701120710736,-0.07750231337051225,MB,1486,-0.7960742873954173,-0.757130789540171,-0.04112187074771084
M,B,0.11198199715336504,-0.07240083796445076,MB,1487,-0.7866293014491597,-0.7496050727080914,-0.03359615391563121
M,B,0.0948930838700574,-0.08131331830822391,MB,1488,-0.8037182147324673,-0.7632214320197845,-0.04721251322732442
M,W,-0.0033851635811653377,-0.002152654343258167,MW,1489,-0.8033291770366793,-0.922595236327135,-0.28520390922105215
F,W,-0.8946943966987986,-0.8396224243007299,FW,1490,-0.7942929208643487,-0.7924338154692976,-0.8724332014876894
M,B,0.10629429545728196,-0.07447985768250821,MB,1491,-0.7923170031452427,-0.7541370045324071,-0.03812808573994697
M,B,0.10083450954449068,-0.07568499448276136,MB,1492,-0.797776789058034,-0.7584873342181516,-0.04247841542569149
M,W,-0.001470018871810869,-7.10123909740026e-05,MW,1493,-0.8014140323273248,-0.921069258749501,-0.2836779316434182
F,W,-0.9105160108613286,-0.847981430647908,FW,1494,-0.8101145350268787,-0.8050403972780085,-0.8850397832964003
M,B,0.0937559238419452,-0.0837892098517544,MB,1495,-0.8048553747605794,-0.7641275153546913,-0.048118596562231136
M,B,0.09051645405956096,-0.08938491410809178,MB,1496,-0.8080948445429637,-0.7667087084244344,-0.05069978963197434
F,B,-0.8146440632297627,-0.9308099798210282,FB,1497,-0.8146440632297627,-0.6491042521064959,-0.6491042521064959
F,W,-0.8883948646554444,-0.8305741002660532,FW,1498,-0.7879933888209945,-0.7874143803316858,-0.8674137663500776
M,W,0.011137759040551278,0.01049791091737351,MW,1499,-0.7888062544149627,-0.9110234453422529,-0.27363211823617006
F,B,-0.7833813099783771,-0.9052277907284678,FB,1500,-0.7833813099783771,-0.6241942490953929,-0.6241942490953929
F,B,-0.8103670853083627,-0.93185225127087,FB,1501,-0.8103670853083627,-0.6456963778209586,-0.6456963778209586
M,W,0.013686765582750691,0.012167608777142529,MW,1502,-0.7862572478727632,-0.9089924098755128,-0.27160108276942996
M,W,-0.0025213398145496327,-0.0006480743739744504,MW,1503,-0.8024653532700635,-0.9219069459371481,-0.2845156188310653
F,W,-0.8858310299017415,-0.8261647968590348,FW,1504,-0.7854295540672915,-0.7853715298213302,-0.8653709158397223
M,W,-0.00138761325896512,-0.0021403312052012302,MW,1505,-0.801331626714479,-0.9210035983757132,-0.28361227126963046
F,W,-0.8809977120191759,-0.8255061097602144,FW,1506,-0.780596236184726,-0.781520366680317,-0.8615197526987091
M,W,0.0039539617775088,0.003485410922041513,MW,1507,-0.7959900516780051,-0.9167474585158402,-0.2793561314097574
F,W,-0.907999202426172,-0.8493644957388812,FW,1508,-0.8075977265917221,-0.8030350170994298,-0.8830344031178219
M,W,0.007396975385849952,0.004270893596324685,MW,1509,-0.792547038069664,-0.9140040827593481,-0.27661275565326526
F,W,-0.9102092245501936,-0.8480872089214314,FW,1510,-0.8098077487157437,-0.8047959515034251,-0.8847953375218172
F,B,-0.8011274848116665,-0.9209506356276392,FB,1511,-0.8011274848116665,-0.6383343110719627,-0.6383343110719627
M,W,0.014115780786942143,0.012391471167341746,MW,1512,-0.7858282326685718,-0.9086505727397275,-0.2712592456336446
F,W,-0.9036224149577652,-0.8424236658651251,FW,1513,-0.8032209391233153,-0.7995476150737577,-0.8795470010921496
M,W,0.0194863151635472,0.014610925341717075,MW,1514,-0.7804576982919668,-0.9043713582247188,-0.26698003111863594
F,W,-0.8808233396228593,-0.8264225430109851,FW,1515,-0.7804218637884094,-0.7813814276405475,-0.8613808136589394
F,W,-0.8865564089154905,-0.8329783367145263,FW,1516,-0.7861549330810406,-0.7859495081353765,-0.8659488941537683
M,W,0.0005195309604897521,-0.0005956451520840265,MW,1517,-0.7994244824950242,-0.9194839955477978,-0.282092668441715
F,B,-0.8058476011831842,-0.9239437645973982,FB,1518,-0.8058476011831842,-0.6420952758239092,-0.6420952758239092
M,W,-0.006115813778772229,-0.0030540811037228755,MW,1519,-0.8060598272342862,-0.9247710045359584,-0.2873796774298756
M,W,0.011397478260786341,0.011220988735723324,MW,1520,-0.7885465351947276,-0.910816502386651,-0.2734251752805681
F,B,-0.7938960951826373,-0.9135457405973829,FB,1521,-0.7938960951826373,-0.6325723765428728,-0.6325723765428728
M,W,0.003335685533624977,0.0016148583391569213,MW,1522,-0.796608327921889,-0.9172400978868195,-0.27984877078073656
F,W,-0.8849432437682889,-0.8298696005785775,FW,1523,-0.784541767933839,-0.7846641463391497,-0.8646635323575416
M,W,0.002178653236351363,0.0007811631753875416,MW,1524,-0.7977653602191626,-0.9181620153448652,-0.2807706882387823
M,W,0.0018104740693359355,0.0001025181434577392,MW,1525,-0.7981335393861779,-0.9184553786352072,-0.28106405152912445
M,W,-0.0003668805188054337,-0.002614890115089944,MW,1526,-0.8003108939743193,-0.9201902837125275,-0.2827989566064447
M,W,0.01515294907515396,0.012890337601345607,MW,1527,-0.78479106438036,-0.9078241623153278,-0.27043283520924505
M,W,0.017636544044805406,0.013448233021079729,MW,1528,-0.7823074694107085,-0.9058452464573769,-0.268453919351294
M,W,0.00012814120060239387,0.001823125336722116,MW,1529,-0.7998158722549116,-0.9197958529206567,-0.28240452581457376
M,W,0.006788983748479841,0.004806815500466876,MW,1530,-0.7931550297070341,-0.9144885274080914,-0.2770972003020086
M,W,-0.009323833056084552,-0.008086081516748651,MW,1531,-0.8092678465115984,-0.9273271380029935,-0.2899358108969107
M,W,0.009027735783249169,0.00631716991140453,MW,1532,-0.7909162776722647,-0.9127047011571278,-0.275313374051045
F,W,-0.9150735527814399,-0.8520327419857041,FW,1533,-0.81467207694699,-0.8086718235327695,-0.8886712095511613
M,B,0.09366922623021842,-0.08489794371010173,MB,1534,-0.8049420723723062,-0.7641965955713889,-0.04818767677892874
F,B,-0.800957490233067,-0.9209330273515152,FB,1535,-0.800957490233067,-0.6381988602551157,-0.6381988602551157
F,W,-0.89327355842614,-0.834008384979509,FW,1536,-0.7928720825916901,-0.7913016987499024,-0.8713010847682945
M,W,0.004083801517727731,0.0031379169765053164,MW,1537,-0.7958602119377862,-0.9166440028702736,-0.2792526757641907
F,B,-0.8077500433404053,-0.9273534257185309,FB,1538,-0.8077500433404053,-0.643611132072518,-0.643611132072518
M,W,0.012635451671189596,0.009145777120403504,MW,1539,-0.7873085617843243,-0.9098300914607532,-0.2724387643546704
F,W,-0.9029678234739706,-0.8427296306520377,FW,1540,-0.8025663476395207,-0.7990260399040583,-0.8790254259224501
M,B,0.11510276793521736,-0.06755512578817004,MB,1541,-0.7835085306673073,-0.7471184583991146,-0.03110953960665451
M,W,-0.0015840644411940776,0.0005066390785494347,MW,1542,-0.801528077896708,-0.9211601296799624,-0.2837688025738796
M,B,0.09884508896814496,-0.07963303656528713,MB,1543,-0.7997662096343797,-0.7600724944293664,-0.04406357563690627
F,W,-0.9041441320807396,-0.8453051597211486,FW,1544,-0.8037426562462897,-0.7999633166276079,-0.8799627026459997
M,B,0.09403883038887813,-0.0840215933057189,MB,1545,-0.8045724682136465,-0.7639020968549419,-0.047893178062481834
F,B,-0.7935405113010129,-0.9139249629120492,FB,1546,-0.7935405113010129,-0.6322890491119604,-0.6322890491119604
M,B,0.0918533502907775,-0.08729981740982715,MB,1547,-0.8067579483117472,-0.7656434762973293,-0.04963455750486921
F,W,-0.8958945204481572,-0.8369483475156607,FW,1548,-0.7954930446137073,-0.7933900679775086,-0.8733894539959004
F,W,-0.908971222920358,-0.8466623183547954,FW,1549,-0.8085697470859081,-0.8038095180924272,-0.883808904110819
M,B,0.1003225609999518,-0.08125444548828809,MB,1550,-0.7982887376025729,-0.7588952522183178,-0.04288633342585765
F,W,-0.8996538595003123,-0.8421196828452479,FW,1551,-0.7992523836658624,-0.7963854902410543,-0.8763848762594464
F,W,-0.906127117115243,-0.8431031364421934,FW,1552,-0.805725641280793,-0.801543349031768,-0.8815427350501599
F,W,-0.9062690230497076,-0.8437312389937053,FW,1553,-0.8058675472152577,-0.8016564189596269,-0.8816558049780188
M,B,0.09480359225781393,-0.08649164187290599,MB,1554,-0.8038077063447107,-0.7632927384819034,-0.047283819689443354
M,W,-0.0074498349213566045,-0.004164733827502334,MW,1555,-0.8073938483768706,-0.9258339458070437,-0.28844261870096083
M,W,-0.00039124047861754897,-0.00026221264815013643,MW,1556,-0.8003352539341314,-0.9202096936047847,-0.28281836649870185
F,B,-0.8056242970952899,-0.9232968205410144,FB,1557,-0.8056242970952899,-0.6419173482608085,-0.6419173482608085
M,W,-0.01578838789663219,-0.012651584066104813,MW,1558,-0.8157324013521461,-0.9324780624672789,-0.2950867353611961
M,B,0.08627456992785151,-0.09466072240121254,MB,1559,-0.8123367286746731,-0.7700886201565833,-0.054079701364123184
M,B,0.11107222383448574,-0.07235360902427504,MB,1560,-0.7875390747680389,-0.7503299754679498,-0.03432105667548971
F,W,-0.9006221062525755,-0.8397683676396198,FW,1561,-0.8002206304181256,-0.7971569843356541,-0.8771563703540459
F,B,-0.8034909536052279,-0.9234442562111312,FB,1562,-0.8034909536052279,-0.640217511002911,-0.640217511002911
M,B,0.09435846443244628,-0.0836487241699531,MB,1563,-0.8042528341700783,-0.763647414072408,-0.04763849527994793
F,B,-0.8028901309211175,-0.9223792540737056,FB,1564,-0.8028901309211175,-0.6397387785397148,-0.6397387785397148
F,W,-0.8860979674253784,-0.8258763508542062,FW,1565,-0.7856964915909285,-0.785584224284422,-0.8655836103028138
M,W,-0.005051963370628137,-0.006734364009123294,MW,1566,-0.8049959768261421,-0.923923333933912,-0.28653200682782914
M,W,0.0030440285513963386,0.004292222134839725,MW,1567,-0.7968999849041176,-0.91747248868897,-0.28008116158288715
M,B,0.0930884856516006,-0.08501921110408611,MB,1568,-0.805522812950924,-0.764659326714923,-0.04865040792246289
F,B,-0.7888701695976241,-0.9102344806078286,FB,1569,-0.7888701695976241,-0.6285677445627798,-0.6285677445627798
M,W,-0.005585633169801634,-0.006734311330786408,MW,1570,-0.8055296466253156,-0.9243485593194515,-0.2869572322133686
M,W,-0.017361963865695933,-0.0107121506639995,MW,1571,-0.8173059773212098,-0.933731879807434,-0.29634055270135123
F,W,-0.9133445981434546,-0.8493721753446415,FW,1572,-0.8129431223090047,-0.8072942012583666,-0.8872935872767584
F,B,-0.8107381376805203,-0.9298547132228344,FB,1573,-0.8107381376805203,-0.6459920304665654,-0.6459920304665654
M,W,0.010174794665238258,0.010103109243589831,MW,1574,-0.7897692187902756,-0.911790730465727,-0.27439940335964425
M,W,0.004689578385873764,0.002840177573631441,MW,1575,-0.7952544350696401,-0.9161613229383995,-0.27876999583231665
F,B,-0.7992287448865418,-0.9206447495307756,FB,1576,-0.7992287448865418,-0.6368214047430852,-0.6368214047430852
F,W,-0.9102533900553821,-0.8483920437341002,FW,1577,-0.8098519142209322,-0.8048311423536483,-0.8848305283720401
M,B,0.09890194236030693,-0.07968077154445585,MB,1578,-0.7997093562422177,-0.760027193935243,-0.044018275142782864
F,B,-0.8057040144375921,-0.9276947945230519,FB,1579,-0.8057040144375921,-0.6419808666342804,-0.6419808666342804
F,W,-0.9074482252827089,-0.8470342273144902,FW,1580,-0.8070467494482589,-0.8025960013098621,-0.8825953873282542
M,W,-0.002326988871236264,-0.0002940915460003283,MW,1581,-0.8022710023267502,-0.9217520880926001,-0.28436076098651725
M,W,-0.010382666521046607,-0.0063628127349190005,MW,1582,-0.8103266799765605,-0.928170811130193,-0.29077948402411014
F,W,-0.9105922162653556,-0.8469596030267947,FW,1583,-0.8101907404309057,-0.8051011173568994,-0.8851005033752912
M,B,0.10211963562956523,-0.07799692968566974,MB,1584,-0.7964916629729594,-0.7574633522805583,-0.041454433488098213
F,B,-0.8084509115811591,-0.9265050984926356,FB,1585,-0.8084509115811591,-0.6441695803271288,-0.6441695803271288
M,W,0.003507785446682975,0.003958548452625836,MW,1586,-0.796436228008831,-0.9171029695501687,-0.2797116424440858
F,B,-0.7956062675205969,-0.9168273327033084,FB,1587,-0.7956062675205969,-0.6339350331760083,-0.6339350331760083
M,W,0.010477801810256863,0.007969946960816763,MW,1588,-0.7894662116452571,-0.9115492959115116,-0.2741579688054287
M,W,-0.01017054513648728,-0.01085351921164892,MW,1589,-0.8101145585920012,-0.928001793888314,-0.2906104667822311
M,B,0.09322378939345552,-0.08502412417234692,MB,1590,-0.8053875092090691,-0.7645515173806037,-0.04854259858814361
M,B,0.0982376420791148,-0.0780735145897071,MB,1591,-0.8003736565234099,-0.7605565050253991,-0.044547586232938974
M,W,-0.0117327473164893,-0.009213180756163128,MW,1592,-0.8116767607720032,-0.9292465486511108,-0.2918552215450279
M,B,0.07914497295849396,-0.09462341081617506,MB,1593,-0.8194663256440307,-0.7757694468114389,-0.05976052801897887
M,B,0.08836695342782996,-0.090228813145985,MB,1594,-0.8102443451746947,-0.7684214196107537,-0.0524125008182936
F,W,-0.8945439629113572,-0.8373801257809736,FW,1595,-0.7941424870769073,-0.7923139505914987,-0.8723133366098905
M,W,-0.014932125879841572,-0.013112033876395037,MW,1596,-0.8148761393353555,-0.9317957972411476,-0.2944044701350647
M,W,0.014394490075159428,0.012354610839778608,MW,1597,-0.7855495233803544,-0.9084284985944053,-0.27103717148832257
M,B,0.09095029635484772,-0.08432173272608404,MB,1598,-0.8076610022476769,-0.7663630250869805,-0.05035410629452043
F,W,-0.9008919182523346,-0.8420054370397346,FW,1599,-0.8004904424178847,-0.7973719691667207,-0.8773713551851126
M,W,-0.007507298912673974,-0.005430003354160716,MW,1600,-0.8074513123681879,-0.9258797328234729,-0.2884884057173901
M,B,0.10154022915741093,-0.07624739509799383,MB,1601,-0.7970710694451137,-0.7579250204148381,-0.041916101622377994
M,B,0.09944450626393553,-0.08169266587424978,MB,1602,-0.7991667923385891,-0.7595948817724457,-0.043585962979985585
F,W,-0.8687314965191394,-0.8140481866431801,FW,1603,-0.7683300206846895,-0.7717467084684575,-0.8517460944868493
F,W,-0.9045291872108158,-0.8424944861475402,FW,1604,-0.8041277113763659,-0.800270126599606,-0.8802695126179978
F,B,-0.7911836920696294,-0.913124434762208,FB,1605,-0.7911836920696294,-0.6304111475183831,-0.6304111475183831
F,B,-0.8059486909833625,-0.9248817483247099,FB,1606,-0.8059486909833625,-0.6421758236632689,-0.6421758236632689
F,W,-0.8912177793630659,-0.8314440511619275,FW,1607,-0.790816303528616,-0.7896636644334889,-0.869663050451881
M,B,0.12051927584080308,-0.062421470085260826,MB,1608,-0.7780920227617216,-0.7428026124097079,-0.02679369361724783
F,B,-0.7975608776374951,-0.9182990290191129,FB,1609,-0.7975608776374951,-0.6354924565899333,-0.6354924565899333
F,B,-0.8008242023968521,-0.918839030400714,FB,1610,-0.8008242023968521,-0.638092657184172,-0.638092657184172
F,W,-0.9182719469786096,-0.8554942152577989,FW,1611,-0.8178704711441597,-0.8112202877848316,-0.8912196738032234
F,W,-0.8880962712711209,-0.8305550987182013,FW,1612,-0.787694795436671,-0.7871764626395752,-0.867175848657967
F,B,-0.8051783487638247,-0.9224753555353484,FB,1613,-0.8051783487638247,-0.6415620188952126,-0.6415620188952126
M,W,-0.007426988467897124,-0.006018298300437897,MW,1614,-0.807371001923411,-0.9258157418689614,-0.2884244147628786
M,W,0.009988778019713644,0.007757059294185045,MW,1615,-0.7899552354358003,-0.9119389475841259,-0.27454762047804304
M,W,0.006056672751892905,0.004878412650618251,MW,1616,-0.793887340703621,-0.9150720290908562,-0.27768070198477335
F,W,-0.9065908251962304,-0.8454686951616774,FW,1617,-0.8061893493617804,-0.8019128292755835,-0.8819122152939756
M,W,0.007890970112594762,0.005016232828064574,MW,1618,-0.7920530433429191,-0.9136104702700151,-0.27621914316393226
M,W,-0.0010116889554118145,-0.0007481175992763795,MW,1619,-0.8009557024109257,-0.9207040637999144,-0.28331273669383156
F,W,-0.8993529468538682,-0.8398182798839899,FW,1620,-0.7989514710194183,-0.7961457245726653,-0.8761451105910574
M,W,0.0056735697573291645,0.0043597128953884266,MW,1621,-0.7942704436981848,-0.9153772836111925,-0.2779859565051097
M,W,-0.011814248044810663,-0.007799813273673018,MW,1622,-0.8117582615003246,-0.9293114880175053,-0.2919201609114224
M,B,0.1055290504679866,-0.07608532872708641,MB,1623,-0.7930822481345381,-0.7547467478532943,-0.03873782906083424
F,W,-0.908462527516136,-0.8470114357427134,FW,1624,-0.8080610516816861,-0.8034041921779431,-0.883403578196335
M,W,-0.0019003834445864235,-0.000968172594398207,MW,1625,-0.8018443969001003,-0.9214121710553209,-0.2840208439492381
F,W,-0.9060307332948432,-0.8452987242642663,FW,1626,-0.8056292574603933,-0.8014665508931949,-0.8814659369115867
F,W,-0.8932389360428978,-0.836550547008747,FW,1627,-0.7928374602084479,-0.791274111810778,-0.8712734978291699
M,B,0.10821024249104616,-0.07504253353477597,MB,1628,-0.7904010561114785,-0.7526103876667584,-0.03660146887429824
F,W,-0.8970540748664884,-0.8365689700153747,FW,1629,-0.7966525990320384,-0.7943139950488034,-0.8743133810671952
M,W,-0.002974649030422415,-0.001060250797138052,MW,1630,-0.8029186624859364,-0.9222681404180549,-0.28487681331197207
M,B,0.08556630716261995,-0.08919041484115638,MB,1631,-0.8130449914399047,-0.770652960330742,-0.05464404153828198
M,B,0.10413786349846496,-0.07654010568401086,MB,1632,-0.7944734351040597,-0.7558552385649451,-0.039846319772485025
F,B,-0.8000386058055439,-0.921258168680254,FB,1633,-0.8000386058055439,-0.6374666978101641,-0.6374666978101641
F,W,-0.9056213780470516,-0.8479783442530192,FW,1634,-0.8052199022126016,-0.8011403787108184,-0.8811397647292103
F,W,-0.8925542201627502,-0.8336439132838559,FW,1635,-0.7921527443283003,-0.7907285336750622,-0.8707279196934543
M,W,0.008533198859637629,0.0041178015683447575,MW,1636,-0.7914108145958763,-0.9130987456661706,-0.27570741856008774
M,W,-0.0010212281451586864,-0.000995547450424755,MW,1637,-0.8009652416006726,-0.9207116645778564,-0.2833203374717735
F,W,-0.8889898603049965,-0.8318188893859437,FW,1638,-0.7885883844705466,-0.7878884698433406,-0.8678878558617324
F,W,-0.8734584759975083,-0.8204298155569216,FW,1639,-0.7730570001630583,-0.7755131417090861,-0.855512527727478
M,W,0.003005004199847073,0.0013260164922545784,MW,1640,-0.7969390092556669,-0.9175035830940846,-0.2801122559880018
M,W,-0.004663188418581303,-0.0022768638605892657,MW,1641,-0.8046072018740952,-0.9236135600266602,-0.2862222329205774
F,W,-0.8919682657103494,-0.8307740860991701,FW,1642,-0.7915667898758995,-0.7902616481433784,-0.8702610341617703
M,B,0.09860183009719227,-0.07895085925593125,MB,1643,-0.8000094685053324,-0.7602663218622602,-0.0442574030698001
F,W,-0.8827115946784361,-0.8262413383541329,FW,1644,-0.7823101188439862,-0.7828859796786207,-0.8628853656970126
F,B,-0.8168389219299758,-0.9323801438935296,FB,1645,-0.8168389219299758,-0.6508531043714137,-0.6508531043714137
F,W,-0.9061044934949064,-0.8444035337903104,FW,1646,-0.8057030176604565,-0.8015253226459864,-0.8815247086643783
M,B,0.08385414100332811,-0.0929864683740063,MB,1647,-0.8147571575991965,-0.7720172056305887,-0.056008286838128626
F,W,-0.8868796820304758,-0.8315140568496651,FW,1648,-0.7864782061960259,-0.7862070905115333,-0.8662064765299251
F,W,-0.8959443506415569,-0.8382503963993199,FW,1649,-0.795542874807107,-0.7934297724225281,-0.87342915844092
F,W,-0.9091765470276509,-0.8474628821682,FW,1650,-0.808775071193201,-0.8039731192983028,-0.8839725053166947
F,W,-0.8828700168247833,-0.8274055443237509,FW,1651,-0.7824685409903334,-0.7830122096402239,-0.8630115956586157
M,B,0.10655964041892972,-0.07691264724168886,MB,1652,-0.7920516581835949,-0.7539255790146199,-0.03791666022215981
M,W,0.00010054543850311366,0.0007844322032025865,MW,1653,-0.7998434680170108,-0.9198178410837419,-0.28242651397765905
F,B,-0.8071056534075276,-0.9273871022854464,FB,1654,-0.8071056534075276,-0.6430976854467766,-0.6430976854467766
M,W,-0.00011735990472197924,0.002000158820934558,MW,1655,-0.8000613733602359,-0.9199914669545097,-0.2826001398484269
M,W,0.0029274620852172725,0.0035472205071617187,MW,1656,-0.7970165513702966,-0.9175653682571949,-0.28017404115111216
M,W,-0.017564160821520382,-0.010260587658950642,MW,1657,-0.8175081742770343,-0.933892989314902,-0.2965016622088192
M,W,0.01035676950200322,0.007303933839079514,MW,1658,-0.7895872439535107,-0.9116457338400201,-0.2742544067339373
M,B,0.08427659562354811,-0.09403605386350918,MB,1659,-0.8143347029789765,-0.7716805959347914,-0.055671677142331344
M,B,0.10836215369884528,-0.07377875633132161,MB,1660,-0.7902491449036794,-0.7524893455879219,-0.03648042679546186
M,B,0.0918826813809286,-0.08454918123349804,MB,1661,-0.8067286172215961,-0.7656201054336659,-0.04961118664120574
M,B,0.10116744331906594,-0.07957909286573851,MB,1662,-0.7974438552834587,-0.7582220542774989,-0.042213135485038786
M,W,-0.003374654169464007,-0.0017795353845681547,MW,1663,-0.803318667624978,-0.9225868624812674,-0.2851955353751845
M,B,0.0939942743592262,-0.08480921235675087,MB,1664,-0.8046170242432984,-0.7639375988730741,-0.047928680080614
F,W,-0.8921867421373068,-0.8317702695109098,FW,1665,-0.7917852663028568,-0.7904357290507638,-0.8704351150691556
M,W,0.002611103685342217,0.0018320807606780707,MW,1666,-0.7973329097701717,-0.9178174410234708,-0.280426113917388
M,W,0.010933042444639496,0.008959247788807651,MW,1667,-0.7890109710108744,-0.9111865624861455,-0.2737952353800627
M,W,-0.008924142312217819,-0.008638419750041076,MW,1668,-0.8088681557677317,-0.9270086664482596,-0.2896173393421768
M,W,0.00015707456223784493,0.0014251629673644054,MW,1669,-0.7997869388932761,-0.9197727989650545,-0.28238147185897156
M,W,0.009777410374136104,0.00954150606344294,MW,1670,-0.7901666030813778,-0.9121073642506123,-0.27471603714452947
M,W,-0.019869538527101552,-0.015159349768082803,MW,1671,-0.8198135519826155,-0.9357299025619851,-0.29833857545590214
M,W,-0.02421669722985275,-0.020657825537143355,MW,1672,-0.8241607106853667,-0.9391936965376636,-0.30180236943158073
F,W,-0.9081934314677684,-0.8457738613451945,FW,1673,-0.8077919556333185,-0.803189777813309,-0.8831891638317009
F,W,-0.8971966685851128,-0.838310448859976,FW,1674,-0.7967951927506629,-0.7944276129995878,-0.8744269990179798
F,W,-0.8952194489525458,-0.836476801660735,FW,1675,-0.7948179731180959,-0.7928521744384089,-0.8728515604568008
F,B,-0.8134970770697902,-0.9312306837412592,FB,1676,-0.8134970770697902,-0.6481903393596287,-0.6481903393596287
F,W,-0.888505118390463,-0.8305458497154117,FW,1677,-0.7881036425560131,-0.7875022299477836,-0.8675016159661755
M,W,0.004759092950857995,0.003201376129698609,MW,1678,-0.795184920504656,-0.9161059340860759,-0.27871460697999295
F,B,-0.8081892768424719,-0.92723382032773,FB,1679,-0.8081892768424719,-0.6439611110961528,-0.6439611110961528
F,B,-0.7963609673027748,-0.9172520335878268,FB,1680,-0.7963609673027748,-0.6345363741294222,-0.6345363741294222
F,W,-0.9072671975538804,-0.8428992386843017,FW,1681,-0.8068657217194305,-0.8024517593349487,-0.8824511453533408
M,W,0.006676062974402965,0.008585342139359183,MW,1682,-0.793267950481111,-0.9145785021073655,-0.27718717500128254
F,W,-0.8967310706637442,-0.8365461928763426,FW,1683,-0.7963295948292943,-0.7940566269405547,-0.8740560129589467
M,B,0.10922268751989077,-0.07147370071168092,MB,1684,-0.7893886110826339,-0.7518036766098563,-0.03579475781739612
M,W,-0.0030950410013631108,-0.0012006791224092026,MW,1685,-0.8030390544568771,-0.9223640681290448,-0.28497274102296194
F,B,-0.8096531722363821,-0.9287986609006031,FB,1686,-0.8096531722363821,-0.6451275355110795,-0.6451275355110795
M,W,-0.010584711029981859,-0.0069692808728999385,MW,1687,-0.8105287244854957,-0.9283317991687539,-0.29094047206267104
M,B,0.09417568854050017,-0.08353194805848937,MB,1688,-0.8044356100620245,-0.7637930489748148,-0.047784130182354764
M,W,0.005773936379440285,0.004595848251224965,MW,1689,-0.7941700770760737,-0.9152973119964439,-0.27790598489036106
M,W,-0.0054216719649197356,-0.002059009063988604,MW,1690,-0.8053656854204336,-0.9242179158641399,-0.2868265887580571
M,B,0.09595811031660592,-0.08335956959435156,MB,1691,-0.8026531882859187,-0.7623728243563104,-0.046363905563850255
F,B,-0.8177322236798331,-0.937167383649572,FB,1692,-0.8177322236798331,-0.6515648826687327,-0.6515648826687327
M,W,0.0053096062228444275,0.004587273918799572,MW,1693,-0.7946344072326695,-0.9156672879069448,-0.27827596080086203
M,W,-0.01477682648371888,-0.011650954549480973,MW,1694,-0.8147208399392328,-0.9316720554710631,-0.2942807283649803
F,B,-0.7895131202775509,-0.9112892815094659,FB,1695,-0.7895131202775509,-0.6290800443990796,-0.6290800443990796
M,B,0.11747518569551893,-0.06566232593038251,MB,1696,-0.7811361129070057,-0.7452281279769184,-0.029219209184458347
M,W,0.005441297245206211,0.004929623733665122,MW,1697,-0.7945027162103077,-0.9155623571691691,-0.2781710300630863
M,B,0.0910618728067306,-0.08857320430178303,MB,1698,-0.807549425795794,-0.7662741215368031,-0.05026520274434296
F,B,-0.7965889388478113,-0.9170967399693556,FB,1699,-0.7965889388478113,-0.6347180206986683,-0.6347180206986683
M,B,0.10217384073919172,-0.07801671203251909,MB,1700,-0.7964374578633329,-0.7574201619245088,-0.041411243132048775
M,W,0.00034100620021431825,-0.0019803551682509896,MW,1701,-0.7996030072552996,-0.9196262431700805,-0.2822349160639976
M,B,0.08771198466092432,-0.087886158365544,MB,1702,-0.8108993139416003,-0.7689432953977199,-0.052934376605259834
M,W,-0.010965834781091985,-0.01013569851175338,MW,1703,-0.810909848236606,-0.9286354766379588,-0.2912441495318759
M,W,-0.008651683868077811,-0.0055726058735984406,MW,1704,-0.8085956973235917,-0.9267915729437511,-0.28940024583766827
M,W,0.005030367954546232,0.002038630118216439,MW,1705,-0.7949136455009677,-0.9158897835409087,-0.2784984564348259
F,W,-0.8949206521680286,-0.8353890936824557,FW,1706,-0.7945191763335787,-0.7926140946780569,-0.8726134806964487
M,B,0.0988222666568648,-0.07744518379081282,MB,1707,-0.7997890319456599,-0.7600906791310827,-0.04408176033862264
F,W,-0.8764411841408198,-0.8202695599148799,FW,1708,-0.7760397083063699,-0.7778897484088763,-0.8578891344272683
M,W,0.00393152878455526,0.0046942799232292725,MW,1709,-0.7960124846709586,-0.9167653330106913,-0.2793740059046084
M,W,-0.011694198544813213,-0.01012371074777889,MW,1710,-0.8116382120003272,-0.9292158331856236,-0.2918245060795408
M,B,0.10559127069312538,-0.07466287319273245,MB,1711,-0.7930200279093993,-0.7546971710939124,-0.03868825230145237
F,W,-0.8889006093215773,-0.8294475796542029,FW,1712,-0.7884991334871274,-0.7878173551130467,-0.8678167411314386
F,W,-0.9000831043379036,-0.8436981224302738,FW,1713,-0.7996816285034537,-0.7967275103475666,-0.8767268963659585
M,W,-0.009217681823418072,-0.004593182786980946,MW,1714,-0.809161695278932,-0.9272425572399337,-0.28985123013385083
M,B,0.09726275771556744,-0.08384966123511148,MB,1715,-0.8013485408869572,-0.7613332879349582,-0.045324369142498155
M,B,0.10891893450352436,-0.07226547318324465,MB,1716,-0.7896923640990003,-0.7520457054705736,-0.036036786678113414
