G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.9071425821259174,-0.8430607604029605,FW,1600,-0.8062365285626453,-0.8068360373114514,-0.8877734401465669
F,B,-0.8106426114181634,-0.9286747436478808,FB,1601,-0.8106426114181634,-0.6502217189033264,-0.6502217189033264
M,W,0.001547499787796247,-0.0016614447839396868,MW,1602,-0.796727744153516,-0.917380311859409,-0.27707853896661755
M,B,0.07985508867775297,-0.09813232978251253,MB,1603,-0.8182988309253699,-0.774425222615559,-0.05401011339444832
F,B,-0.7915426375832764,-0.9129810663156764,FB,1604,-0.7915426375832764,-0.6349015054788159,-0.6349015054788159
M,W,0.006025476033248317,0.0028007633054225978,MW,1605,-0.7922497679080639,-0.9137884979447268,-0.27348672505193533
F,W,-0.9065935452265323,-0.8458365626974613,FW,1606,-0.8056874916632603,-0.8063956512381916,-0.8873330540733071
F,W,-0.9235493960739538,-0.8630002803788781,FW,1607,-0.8226433425106817,-0.8199960496482768,-0.9009334524833921
M,W,0.0021337117990758965,0.003546011128546543,MW,1608,-0.7961415321422364,-0.9169101073867509,-0.2766083344939595
M,B,0.10069829112104024,-0.08039579390405971,MB,1609,-0.7974556284820826,-0.757706754169378,-0.037291644948267394
M,W,0.02448987629859643,0.018570298492212745,MW,1610,-0.7737853676427158,-0.8989780822202806,-0.25867630932748914
F,W,-0.9042690136961749,-0.8433257613779386,FW,1611,-0.8033629601329028,-0.804531129356385,-0.8854685321915006
M,W,0.014084570787977316,0.010509061264496838,MW,1612,-0.7841906731533349,-0.9073242455474129,-0.2670224726546214
M,B,0.07798729675343727,-0.09963707283336544,MB,1613,-0.8201666228496856,-0.7759233906842935,-0.0555082814631829
F,W,-0.90206674658755,-0.8416304177561474,FW,1614,-0.801160693024278,-0.8027646765636443,-0.8837020793987598
M,B,0.09582722526436616,-0.08295278047258797,MB,1615,-0.8023266943387567,-0.7616138678216903,-0.041198758600579616
F,W,-0.9062519356600908,-0.8458898400087014,FW,1616,-0.8053458820968187,-0.8061216439798058,-0.8870590468149213
M,B,0.1002199156158589,-0.08038233461204508,MB,1617,-0.797934003987264,-0.7580904622780797,-0.03767535305696909
M,B,0.08765971761470145,-0.09185518048395626,MB,1618,-0.8104942019884214,-0.7681650789082014,-0.04774996968709079
M,W,-0.005845951212881909,-0.005706993223162151,MW,1619,-0.8041211951541941,-0.9233106470657932,-0.2830088741730019
M,W,-0.0006302942579701117,3.4901350049616304e-05,MW,1620,-0.7989055381992823,-0.9191271346490206,-0.2788253617562293
F,B,-0.8095094036451145,-0.9253861400506692,FB,1621,-0.8095094036451145,-0.6493127655671855,-0.6493127655671855
M,W,0.016633202410103354,0.012806438472955557,MW,1622,-0.7816420415312089,-0.9052799715222772,-0.2649781986294859
F,B,-0.7964925595127644,-0.9169945551398064,FB,1623,-0.7964925595127644,-0.6388718701007772,-0.6388718701007772
M,B,0.09930962964794003,-0.08101645287664969,MB,1624,-0.7988442899551829,-0.7588206085822795,-0.03840549936116881
F,B,-0.7799664322953723,-0.9054304554649688,FB,1625,-0.7799664322953723,-0.6256161558134306,-0.6256161558134306
F,W,-0.8898271990064092,-0.8311555977807631,FW,1626,-0.7889211454431371,-0.7929472557240391,-0.8738846585591546
F,W,-0.8896678058200622,-0.8304419471289803,FW,1627,-0.7887617522567901,-0.7928194054110305,-0.873756808246146
F,B,-0.8006352875801068,-0.9197255406177679,FB,1628,-0.8006352875801068,-0.6421947792680908,-0.6421947792680908
F,W,-0.9052901030963056,-0.8417852042778986,FW,1629,-0.8043840495330336,-0.8053501518153026,-0.8862875546504179
M,W,-0.0028616688059274102,-0.002524739916790228,MW,1630,-0.8011369127472396,-0.9209169347084474,-0.2806151618156559
M,W,0.0057031755491838785,0.00520433487990703,MW,1631,-0.7925720683921283,-0.9140470172623643,-0.27374524436957287
M,B,0.101672861975278,-0.07840079633011891,MB,1632,-0.7964810576278448,-0.7569250445391293,-0.036509935318018674
M,B,0.10055668895007346,-0.08120599557685829,MB,1633,-0.7975972306530494,-0.7578203341930649,-0.03740522497195428
F,W,-0.8933395614626338,-0.8345736368147918,FW,1634,-0.7924335078993617,-0.7957645445286612,-0.8767019473637767
F,B,-0.7999649876018396,-0.9181712333643844,FB,1635,-0.7999649876018396,-0.641657127289388,-0.641657127289388
M,W,0.0027925726728798557,0.004511534685592688,MW,1636,-0.7954826712684324,-0.9163816307882491,-0.27607985789545764
F,W,-0.8868145151286905,-0.8290966224946446,FW,1637,-0.7859084615654184,-0.7905307623619946,-0.8714681651971101
M,B,0.11176550117902252,-0.07064114910286867,MB,1638,-0.7863884184241003,-0.7488296728933564,-0.02841456367224582
M,B,0.10863246206227564,-0.0738616735295386,MB,1639,-0.7895214575408472,-0.751342703976584,-0.030927594755473256
F,W,-0.9108581832823436,-0.8512324095949274,FW,1640,-0.8099521297190715,-0.8098163452013414,-0.8907537480364569
M,W,-0.006958334471985427,-0.002952871307108801,MW,1641,-0.8052335784132977,-0.924202896923654,-0.2839011240308625
F,B,-0.8009296020878816,-0.919947659294314,FB,1642,-0.8009296020878816,-0.642430850851854,-0.642430850851854
M,W,-0.002950275446386651,-0.00118531650353245,MW,1643,-0.8012255193876988,-0.9209880066719169,-0.28068623377912555
M,W,-0.009119246735445148,-0.0064712003386748936,MW,1644,-0.8073944906767574,-0.9259361787257145,-0.28563440583292315
M,W,-0.01702515223514649,-0.011424741537802704,MW,1645,-0.8153003961764587,-0.9322775570237416,-0.29197578413095016
M,B,0.10408916454155162,-0.079405993503217,MB,1646,-0.7940647550615713,-0.7549869125116452,-0.0345718032905345
F,W,-0.9077960897146756,-0.84904864620366,FW,1647,-0.8068900361514035,-0.8073602200051484,-0.8882976228402639
F,B,-0.8011296686041756,-0.921652236413822,FB,1648,-0.8011296686041756,-0.6425913255077472,-0.6425913255077472
M,B,0.09405498550018382,-0.08541844554258812,MB,1649,-0.804098934102939,-0.7630353928803835,-0.04262028365927287
F,W,-0.8923340913576807,-0.8317887554776662,FW,1650,-0.7914280377944086,-0.794958050408145,-0.8758954532432606
M,W,0.01591777333064255,0.011088501745112441,MW,1651,-0.7823574706106696,-0.9058538218470049,-0.2655520489542136
F,W,-0.8929115948989427,-0.8372792490459225,FW,1652,-0.7920055413356706,-0.7954212697602776,-0.8763586725953931
F,B,-0.7900396139421486,-0.9105529232947394,FB,1653,-0.7900396139421486,-0.6336959204260184,-0.6336959204260184
M,W,0.0035681416295070805,0.002191320367114843,MW,1654,-0.7947071023118052,-0.9157595418763129,-0.2754577689835215
M,B,0.11666149446558795,-0.06411726659740281,MB,1655,-0.7814924251375349,-0.7449025647871585,-0.024487455566047894
M,W,-0.002161102670568095,-0.0037495408328170796,MW,1656,-0.8004363466118803,-0.9203550060479961,-0.28005323315520475
M,W,0.008928566104528766,0.008489861218617703,MW,1657,-0.7893466778367835,-0.9114599104886876,-0.2711581375958962
M,W,-0.01918571733193172,-0.015023101814162169,MW,1658,-0.817460961273244,-0.9340105603611513,-0.2937087874683599
M,W,0.014160428392709729,0.012203421483013949,MW,1659,-0.7841148155486025,-0.9072633996685431,-0.2669616267757517
M,W,0.007709780053949389,0.006164809293344611,MW,1660,-0.7905654638873628,-0.912437506718667,-0.27213573382587564
M,W,-0.007254049678665292,-0.00752369089373348,MW,1661,-0.8055292936199775,-0.9244400920171327,-0.2841383191243413
M,B,0.08447535376513336,-0.09061742115254172,MB,1662,-0.8136785658379895,-0.7707192778939388,-0.05030416867282818
M,B,0.09442788885883052,-0.0835071989446929,MB,1663,-0.8037260307442924,-0.7627362846674315,-0.0423211754463208
M,B,0.11517725397770215,-0.06751589885649896,MB,1664,-0.7829766656254207,-0.7460930837503927,-0.025677974529282097
M,W,0.006573522077447503,0.003243361892828928,MW,1665,-0.7917017218638647,-0.9133489066428657,-0.2730471337500743
M,W,-0.017318117356434057,-0.009970509662057323,MW,1666,-0.8155933612977463,-0.9325125462558139,-0.29221077336302254
M,W,0.004069018375744667,0.0019298717448423626,MW,1667,-0.7942062255655675,-0.9153577853755936,-0.27505601248280215
M,B,0.09691095389075588,-0.0840517957605241,MB,1668,-0.801242965712367,-0.7607446020313772,-0.04032949281026653
M,W,-0.01020828353641635,-0.008810457087337435,MW,1669,-0.8084835274777286,-0.9268097022374353,-0.2865079293446439
F,W,-0.8939249985841892,-0.8341296694368726,FW,1670,-0.7930189450209171,-0.796234127457224,-0.8771715302923395
F,B,-0.8257392657763565,-0.940929928461455,FB,1671,-0.8257392657763565,-0.6623308436991485,-0.6623308436991485
M,W,-0.010426826343011907,-0.006352892057823557,MW,1672,-0.8087020702843242,-0.9269849968461286,-0.286683223953337
M,B,0.10566351508826416,-0.07363511718313938,MB,1673,-0.7924904045148586,-0.7537241156832759,-0.03330900646216525
M,W,0.02693526425934321,0.024973655793412868,MW,1674,-0.771339979681969,-0.8970166206084358,-0.25671484771564446
F,W,-0.8994633872520036,-0.8395406743158852,FW,1675,-0.7985573336887315,-0.8006765050830942,-0.8816139079182097
M,W,0.004337499526406182,0.002586911233213876,MW,1676,-0.793937744414906,-0.9151424348958417,-0.27484066200305024
M,W,-0.0050995899810362365,-0.0057157140862810745,MW,1677,-0.8033748339223484,-0.9227119858601549,-0.28241021296736346
F,W,-0.8984169264750159,-0.8365706895300441,FW,1678,-0.7975108729117438,-0.7998371320775381,-0.8807745349126537
M,B,0.10031723207806148,-0.07883795038640233,MB,1679,-0.7978366875250613,-0.7580124041098565,-0.037597294888745914
M,W,0.005295681710139793,0.0038052702838321335,MW,1680,-0.7929795622311724,-0.9143738707249551,-0.2740720978321638
M,W,-0.0011391527054860039,-0.0031960576846882032,MW,1681,-0.7994143966467983,-0.9195352933243257,-0.2792335204315344
M,W,0.004027488298571865,0.002867916381858746,MW,1682,-0.7942477556427403,-0.9153910969210084,-0.275089324028217
F,W,-0.9010539409565628,-0.8400983674795688,FW,1683,-0.8001478873932907,-0.8019522985699148,-0.8828897014050303
F,W,-0.8952631889388074,-0.8371560207444301,FW,1684,-0.7943571353755353,-0.797307498657237,-0.8782449014923526
F,W,-0.8901922234520431,-0.8304490426924583,FW,1685,-0.789286169888771,-0.7932400442095429,-0.8741774470446584
F,W,-0.8968917585634792,-0.8375264095391755,FW,1686,-0.7959857050002072,-0.7986137849612045,-0.87955118779632
F,B,-0.8139145684963349,-0.9332616289336702,FB,1687,-0.8139145684963349,-0.6528461769882828,-0.6528461769882828
M,W,0.003451599223511384,0.004632204180700113,MW,1688,-0.7948236447178009,-0.9158530212992846,-0.27555124840649314
F,B,-0.8069483978422437,-0.9267800811819338,FB,1689,-0.8069483978422437,-0.6472585661310729,-0.6472585661310729
F,W,-0.9078926608350436,-0.8471595865611887,FW,1690,-0.8069866072717715,-0.8074376803298311,-0.8883750831649466
M,W,0.0044409663092820715,0.005251239332129602,MW,1691,-0.7938342776320302,-0.915059443515345,-0.27475767062255363
F,W,-0.9073847037487256,-0.8467368136352875,FW,1692,-0.8064786501854535,-0.807030244642214,-0.8879676474773295
F,B,-0.7916434221217761,-0.9133220855112879,FB,1693,-0.7916434221217761,-0.634982345413627,-0.634982345413627
M,W,-0.0074250124159000765,-0.005684840321335114,MW,1694,-0.8057002563572123,-0.924577222342269,-0.2842754494494777
M,B,0.07933836557359387,-0.09640985696333976,MB,1695,-0.818815554029529,-0.7748396895831856,-0.05442458036207491
F,W,-0.8897325455690271,-0.8304363490120417,FW,1696,-0.788826492005755,-0.7928713335853708,-0.8738087364204863
F,W,-0.8816611119404677,-0.8260144880199523,FW,1697,-0.7807550583771956,-0.7863971840969857,-0.8673345869321012
M,W,0.0015553033196915392,0.001232843522130066,MW,1698,-0.7967199406216207,-0.9173740525956458,-0.2770722797028545
M,B,0.091445105256843,-0.08686641059981763,MB,1699,-0.8067088143462798,-0.7651287948235507,-0.044713685602440045
F,W,-0.9057201248205492,-0.8447506687960998,FW,1700,-0.8048140712572771,-0.8056950750413518,-0.8866324778764674
M,W,-0.011334717768606195,-0.008049711688172935,MW,1701,-0.8096099617099184,-0.9277132224723323,-0.28741144957954085
F,W,-0.8957459945910516,-0.8405264689730642,FW,1702,-0.7948399410277796,-0.7976947602157547,-0.8786321630508702
F,W,-0.9198520888325598,-0.8560980783741466,FW,1703,-0.8189460352692877,-0.8170304154267951,-0.8979678182619106
F,B,-0.8151648602801658,-0.9327975397263109,FB,1704,-0.8151648602801658,-0.6538490441721223,-0.6538490441721223
M,W,-0.002339269494426216,-0.0037104983830683,MW,1705,-0.8006145134357384,-0.9204979148179384,-0.280196141925147
M,B,0.0962569955100831,-0.08174690389367473,MB,1706,-0.8018969240930398,-0.7612691463082052,-0.04085403708709452
M,B,0.0906620114173714,-0.09115345764508316,MB,1707,-0.8074919081857515,-0.7657569194930312,-0.04534181027192054
M,W,-0.0013056420119658338,0.0004873453573988333,MW,1708,-0.799580885953278,-0.919668835481515,-0.2793670625887236
M,W,0.013593581605770124,0.010756635719227041,MW,1709,-0.784681662335542,-0.9077180711686186,-0.26741629827582725
M,W,-0.005258426837159155,-0.00476832216412016,MW,1710,-0.8035336707784714,-0.922839389937067,-0.28253761704427566
F,W,-0.9068641538915572,-0.8460651844287042,FW,1711,-0.8059581003282851,-0.8066127082110723,-0.8875501110461879
M,B,0.10042615110421248,-0.0838303118500525,MB,1712,-0.7977277684989104,-0.7579250394495147,-0.037509930228404056
M,B,0.095642917397136,-0.0841895671442867,MB,1713,-0.8025110022059868,-0.7617617023625222,-0.041346593141411536
M,W,-0.015585599882963416,-0.011980522419305844,MW,1714,-0.8138608438242756,-0.9311228827052398,-0.2908211098124483
F,W,-0.8890267625614661,-0.8311194448792097,FW,1715,-0.788120708998194,-0.7923052204377454,-0.873242623272861
F,B,-0.8176680643546947,-0.9349523329749112,FB,1716,-0.8176680643546947,-0.6558568804654287,-0.6558568804654287
M,B,0.10620612947412404,-0.07387475218081692,MB,1717,-0.7919477901289989,-0.7532888811499491,-0.03287377192883835
F,W,-0.9152311293019612,-0.8494875245611982,FW,1718,-0.8143250757386891,-0.8133239136877461,-0.8942613165228617
M,W,0.00036257039133202553,0.003639729835503479,MW,1719,-0.7979126735499802,-0.9183307514465906,-0.2780289785537991
M,B,0.10311651581070874,-0.07701188521079208,MB,1720,-0.7950374037924142,-0.7557670803941988,-0.035351971173088054
M,W,-0.004936888223448128,-0.002943712347552251,MW,1721,-0.8032121321647604,-0.9225814817206026,-0.28227970882781117
M,B,0.10622490841358352,-0.0741815045017442,MB,1722,-0.7919290111895393,-0.7532738184402881,-0.03285870921917747
M,W,0.009849713263938372,0.00668697783304704,MW,1723,-0.7884255306773739,-0.9107210523520466,-0.27041927945925515
F,B,-0.7860524170009358,-0.9087450540499982,FB,1724,-0.7860524170009358,-0.6304977637880569,-0.6304977637880569
F,W,-0.9039532263252074,-0.8437097337598982,FW,1725,-0.8030471727619353,-0.804277834249187,-0.8852152370843025
M,B,0.10573562868005024,-0.07526431205854721,MB,1726,-0.7924182909230726,-0.7536662729015778,-0.033251163680467155
F,W,-0.9015452426442714,-0.8386606994646997,FW,1727,-0.8006391890809993,-0.8023463748538189,-0.8832837776889344
M,W,0.00011653376596499329,0.0008360476572288762,MW,1728,-0.7981587101753472,-0.9185280990264069,-0.27822632613361536
F,W,-0.8952656790460479,-0.8358484678524797,FW,1729,-0.7943596254827758,-0.7973094959884746,-0.8782468988235901
M,B,0.09677551091466456,-0.08204276544119803,MB,1730,-0.8013784086884583,-0.7608532417247353,-0.04043813250362463
M,W,0.017853483028760112,0.015888163416385083,MW,1731,-0.7804217609125521,-0.9043011764895077,-0.26399940359671636
F,W,-0.8884371307602643,-0.8293316010576943,FW,1732,-0.7875310771969922,-0.7918322729293155,-0.872769675764431
M,W,-0.010175019338193831,-0.00878697884160247,MW,1733,-0.8084502632795061,-0.926783020807368,-0.2864812479145765
M,W,-0.008453360146736063,-0.0030280470939500624,MW,1734,-0.8067286040880483,-0.9254020667555238,-0.28510029386273245
M,B,0.09356118041787988,-0.08577110795449261,MB,1735,-0.804592739185243,-0.763431477153399,-0.043016367932288274
M,B,0.10055164138516433,-0.07980781070733592,MB,1736,-0.7976022782179585,-0.7578243828777569,-0.037409273656646216
M,W,0.003460611684194387,0.002529198810450992,MW,1737,-0.7948146322571178,-0.9158457923458663,-0.27554401945307483
F,B,-0.79275001118328,-0.9126727382099036,FB,1738,-0.79275001118328,-0.6358699477078513,-0.6358699477078513
M,W,-0.011710375072448206,-0.009305495349532605,MW,1739,-0.8099856190137604,-0.9280145396426638,-0.28771276674987245
M,B,0.09661870782203118,-0.08267248206734362,MB,1740,-0.8015352117810917,-0.7609790145067052,-0.04056390528559457
F,W,-0.8876205524467562,-0.8315637270347258,FW,1741,-0.7867144988834841,-0.7911772901451024,-0.8721146929802179
M,W,0.008073370444319912,0.006648795238611005,MW,1742,-0.7902018734969923,-0.9121458684982313,-0.2718440956054398
M,W,-0.008853369176749379,-0.009995182197491485,MW,1743,-0.8071286131180616,-0.9257229166040373,-0.28542114371124594
M,W,0.002691005353339161,0.0031190237764010765,MW,1744,-0.795584238587973,-0.9164630985968318,-0.2761613257040405
M,B,0.09229343679656647,-0.0862363555629801,MB,1745,-0.8058604828065564,-0.7644483425697592,-0.04403323334864857
F,B,-0.7963669098803026,-0.9163455977716606,FB,1746,-0.7963669098803026,-0.6387710857121351,-0.6387710857121351
F,W,-0.913065721933614,-0.8466043837745211,FW,1747,-0.8121596683703419,-0.8115870263327756,-0.8925244291678911
M,B,0.07623448523523198,-0.09996194014422813,MB,1748,-0.8219194343678908,-0.7773293322203388,-0.05691422299922816
M,B,0.09683944318563734,-0.08074914847559014,MB,1749,-0.8013144764174855,-0.7608019612337523,-0.04038685201264157
M,W,-0.004074594003621724,-0.0012852620604504755,MW,1750,-0.802349837944934,-0.9218898299101519,-0.2815880570173604
M,W,0.010256876133519622,0.0115340825958705,MW,1751,-0.7880183678077926,-0.9103944643622177,-0.2700926914694262
M,B,0.07557331211880297,-0.10057940828576176,MB,1752,-0.8225806074843198,-0.7778596634837115,-0.05744455426260085
M,W,-0.000604283389480026,-0.00023424184639394072,MW,1753,-0.7988795273307923,-0.9191062711619777,-0.27880449826918635
M,W,0.007220386250625708,0.008719462719515996,MW,1754,-0.7910548576906865,-0.9128300526760786,-0.2725282797832872
F,W,-0.8903540417118507,-0.8297571253970021,FW,1755,-0.7894479881485786,-0.7933698396897706,-0.8743072425248861
M,W,-0.013688807147861444,-0.009984371230079229,MW,1756,-0.8119640510891737,-0.9296014528972709,-0.2892996800044794
M,W,-0.008096165801522271,-0.008194667155077478,MW,1757,-0.8063714097428345,-0.9251155588445701,-0.28481378595177875
F,W,-0.8947883004293005,-0.836052655258096,FW,1758,-0.7938822468660284,-0.7969265874904792,-0.8778639903255947
F,B,-0.7983359006853097,-0.9184314338910242,FB,1759,-0.7983359006853097,-0.6403504260622518,-0.6403504260622518
M,B,0.09321360217964184,-0.08318693331381713,MB,1760,-0.804940317423481,-0.7637102719223109,-0.04329516270120025
M,W,0.0008171543536148173,-0.0008956214087381182,MW,1761,-0.7974580895876974,-0.9179661266894188,-0.27766435379662735
M,W,0.004915557081692361,0.005187712197282918,MW,1762,-0.7933596868596199,-0.9146787711654516,-0.2743769982726602
F,W,-0.8840120042408727,-0.8266840578827486,FW,1763,-0.7831059506776006,-0.7882828501241537,-0.8692202529592692
M,B,0.09401114262629982,-0.08467692265631803,MB,1764,-0.804142776976823,-0.7630705595351053,-0.04265545031399466
M,B,0.11624717998717872,-0.06582104549408296,MB,1765,-0.7819067396159441,-0.7452348891290119,-0.0248197799079012
F,W,-0.9076596816247984,-0.8476739056562572,FW,1766,-0.8067536280615263,-0.8072508061877361,-0.8881882090228517
F,W,-0.8981938165591646,-0.836541001247043,FW,1767,-0.7972877629958925,-0.7996581741607622,-0.8805955769958778
M,W,0.0029022632675215067,-0.00016555652025705908,MW,1768,-0.7953729806737907,-0.9162936472477949,-0.27599187435500366
F,W,-0.9159178931665856,-0.8536675563491753,FW,1769,-0.8150118396033135,-0.813874771456937,-0.8948121742920525
M,W,-0.002273624369603228,-0.003329162157639582,MW,1770,-0.8005488683109154,-0.9204452604357252,-0.2801434875429337
M,B,0.09529160501518563,-0.0820663050743961,MB,1771,-0.8028623145879372,-0.762043492312429,-0.04162838309131828
M,W,-0.01721204803508486,-0.015670118576959092,MW,1772,-0.8154872919763971,-0.9324274673622559,-0.29212569446946435
F,W,-0.8962063700078218,-0.8372245698493148,FW,1773,-0.7953003164445497,-0.7980640303362945,-0.87900143317141
F,W,-0.9095449796064397,-0.84770527939141,FW,1774,-0.8086389260431676,-0.8087630159790808,-0.8897004188141964
F,W,-0.8931309067658895,-0.834628010655628,FW,1775,-0.7922248532026174,-0.795597181237288,-0.8765345840724035
M,W,-0.008207361744588262,-0.005570620792107546,MW,1776,-0.8064826056859005,-0.9252047498348006,-0.2849029769420093
M,W,0.0068484914123052645,0.0007404250947240501,MW,1777,-0.791426752529007,-0.9131283519483078,-0.2728265790555164
F,B,-0.7859586152353958,-0.9094415327244764,FB,1778,-0.7859586152353958,-0.6304225247809204,-0.6304225247809204
M,W,-0.009268890062850784,-0.006373076005597118,MW,1779,-0.807544134004163,-0.9260562086133588,-0.2857544357205673
F,W,-0.9018880281106868,-0.8431591533196959,FW,1780,-0.8009819745474147,-0.8026213253092331,-0.8835587281443487
M,W,0.020426494455601487,0.015959457338569308,MW,1781,-0.7778487494857107,-0.9022373472642073,-0.2619355743714159
M,W,-0.005011752591900603,-0.0040516266947332935,MW,1782,-0.8032869965332128,-0.9226415309181826,-0.28233975802539113
F,W,-0.9098810503062378,-0.8472338240414252,FW,1783,-0.8089749967429657,-0.8090325804764533,-0.8899699833115688
M,W,0.00011543291522555288,-0.00099745236755093,MW,1784,-0.7981598110260867,-0.9185289820259555,-0.2782272091331641
M,W,0.00886673993996883,0.005120216830074165,MW,1785,-0.7894085040013434,-0.9115095016579984,-0.27120772876520693
F,W,-0.8869398810453971,-0.8274999757702624,FW,1786,-0.786033827482125,-0.7906313191803811,-0.8715687220154966
F,B,-0.8070877177116501,-0.9247925420713331,FB,1787,-0.8070877177116501,-0.647370315505812,-0.647370315505812
M,W,0.013049182218940938,0.012787023368325276,MW,1788,-0.7852260617223713,-0.90815473746285,-0.26785296457005864
M,B,0.09995866966560764,-0.08150753317607208,MB,1789,-0.7981952499375152,-0.7583000093564547,-0.03788490013534403
M,W,-0.00474580314235741,-0.002206847792113836,MW,1790,-0.8030210470836696,-0.9224282111323883,-0.28212643823959693
M,W,-0.004590768672554743,-0.005437552887933583,MW,1791,-0.8028660126138669,-0.9223038569743112,-0.2820020840815198
F,B,-0.7964719697659308,-0.917589638505222,FB,1792,-0.7964719697659308,-0.6388553549307264,-0.6388553549307264
F,W,-0.8999096602122096,-0.8393031252952606,FW,1793,-0.7990036066489375,-0.8010344635313646,-0.8819718663664802
F,W,-0.8962377919530177,-0.8370051625812018,FW,1794,-0.7953317383897456,-0.7980892340832093,-0.8790266369183248
F,W,-0.8975713197410251,-0.8378940502859362,FW,1795,-0.796665266177753,-0.7991588654081734,-0.8800962682432889
M,W,0.0041017771075377895,0.00364348125245888,MW,1796,-0.7941734668337744,-0.9153315093834418,-0.27502973649065027
M,W,-0.001988125040541875,-0.0007191381451021266,MW,1797,-0.8002633689818541,-0.9202162595642274,-0.2799144866714359
M,W,0.011131534088998748,0.0097632807231529,MW,1798,-0.7871437098523135,-0.9096928955188661,-0.2693911226260747
M,W,-0.009087439342339156,-0.007116068807777861,MW,1799,-0.8073626832836514,-0.9259106658085203,-0.28560889291572894
F,W,-0.8918780100425566,-0.8356192242021611,FW,1800,-0.7909719564792845,-0.7945922246145061,-0.8755296274496216
M,B,0.08901835016518768,-0.0890657244745993,MB,1801,-0.8091355694379352,-0.7670753108897282,-0.046660201668617535
F,W,-0.8904154700111396,-0.8304838148103257,FW,1802,-0.7895094164478675,-0.7934191117287559,-0.8743565145638714
M,W,-0.00385559051473648,-0.004657101123903882,MW,1803,-0.8021308344560487,-0.9217141657851935,-0.28141239289240194
M,B,0.09519914775741664,-0.0854068830390658,MB,1804,-0.8029547718457062,-0.7621176528811245,-0.04170254366001386
M,W,-0.0043184668857446686,-0.0018337146690170028,MW,1805,-0.8025937108270569,-0.922085441937418,-0.2817836690446266
M,B,0.10233717010402883,-0.07832902166447371,MB,1806,-0.795816749499094,-0.7563921986619527,-0.0359770894408421
M,B,0.08986182400735661,-0.08853378242431148,MB,1807,-0.8082920955957662,-0.7663987550267868,-0.04598364580567614
M,W,0.004282300764621192,0.002362204337808216,MW,1808,-0.793992943176691,-0.9151867101822178,-0.27488493728942626
M,W,0.0030567142632412247,-0.00014657337309799097,MW,1809,-0.7952185296780709,-0.9161697610980803,-0.275867988205289
M,W,-0.0002261302199527915,-0.00027310645422223243,MW,1810,-0.798501374161265,-0.9188029520415226,-0.2785011791487313
M,B,0.10523889023059192,-0.0734895316404758,MB,1811,-0.7929150293725309,-0.7540647100474948,-0.03364960082638416
M,B,0.10397124427243697,-0.07551948254329137,MB,1812,-0.7941826753306859,-0.7550814971275995,-0.034666387906488905
M,B,0.09726685988541904,-0.0831491718992552,MB,1813,-0.8008870597177038,-0.760459127514792,-0.04004401829368144
M,W,0.014485992715650691,0.01168624955575366,MW,1814,-0.7837892512256616,-0.9070022624044831,-0.26670048951169156
M,B,0.11389934674594457,-0.0666135289681858,MB,1815,-0.7842545728571783,-0.7471181014648931,-0.026702992243782406
M,W,0.001968668119878805,0.00198198265670064,MW,1816,-0.7963065758214334,-0.9170424899968803,-0.27674071710408893
M,W,0.0006268952028045036,0.00206078884055694,MW,1817,-0.7976483487385078,-0.9181187347935753,-0.27781696190078387
M,B,0.10679347369098466,-0.07587193749235566,MB,1818,-0.7913604459121382,-0.7528177685278196,-0.032402659306708936
M,W,0.007991936427748389,0.0044344181128750035,MW,1819,-0.7902833075135638,-0.9122111872533603,-0.2719094143605688
F,B,-0.8011168804720784,-0.9197282527709654,FB,1820,-0.8011168804720784,-0.642581068063694,-0.642581068063694
F,W,-0.9011092030488288,-0.8425287227056435,FW,1821,-0.8002031494855567,-0.8019966246540822,-0.8829340274891977
F,B,-0.8164315310406821,-0.933555067460978,FB,1822,-0.8164315310406821,-0.654865049039849,-0.654865049039849
F,B,-0.7836956985355308,-0.9052566050716392,FB,1823,-0.7836956985355308,-0.6286074245559925,-0.6286074245559925
M,B,0.11628598988687586,-0.06562760838344209,MB,1824,-0.781867929716247,-0.7452037594556686,-0.02478865023455798
F,W,-0.9027994293404776,-0.8452878944201057,FW,1825,-0.8018933757772055,-0.8033523661722448,-0.8842897690073603
M,B,0.09852456745515664,-0.07965686241372252,MB,1826,-0.7996293521479663,-0.7594503120807726,-0.039035202859661944
F,B,-0.7822432926121143,-0.9059941354433724,FB,1827,-0.7822432926121143,-0.6274424403042801,-0.6274424403042801
F,W,-0.8999307942931165,-0.8403486588270184,FW,1828,-0.7990247407298444,-0.8010514153153212,-0.8819888181504367
F,W,-0.8912185294296302,-0.8326196873296694,FW,1829,-0.7903124758663581,-0.7940632509192174,-0.8750006537543329
F,B,-0.7882642239885632,-0.9104594181412012,FB,1830,-0.7882642239885632,-0.6322718685798856,-0.6322718685798856
M,B,0.10391151726359303,-0.07626618130670243,MB,1831,-0.7942424023395298,-0.7551294045504373,-0.0347142953293266
F,B,-0.7863053410878696,-0.9094857776798008,FB,1832,-0.7863053410878696,-0.6307006358456588,-0.6307006358456588
M,B,0.10585364546295033,-0.07322850131679755,MB,1833,-0.7923002741401726,-0.7535716108712874,-0.03315650165017678
M,B,0.10051012126003774,-0.08073533109182429,MB,1834,-0.7976437983430851,-0.7578576864405706,-0.03744257721946001
