G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
F,W,-1.0640968240150288,-0.9775070629457476,FW,1481,W,0,0,-1.0640968240150288,-0.9322079121713152,-0.9322079121713152
F,B,-1.0194796506543884,-1.0120345535746085,FB,1482,B,0,1,-1.0194796506543884,-0.8164785024889019,-0.8164785024889019
F,W,-0.9441277587137368,-0.8797726732477376,FW,1483,W,0,0,-0.9441277587137368,-0.8361273648849439,-0.8361273648849439
M,W,0.028184673548082805,0.01742929190324521,MW,1484,W,0,0,-0.9716561871020881,-0.9772429775963452,-0.17649274378160956
M,W,-0.05862634409859392,-0.04430069484945527,MW,1485,W,0,0,-1.0584672047487649,-1.0467679844390025,-0.2460177506242669
F,W,-0.987415138270182,-0.9061304655688364,FW,1486,W,0,0,-0.987415138270182,-0.8707952612124761,-0.8707952612124761
M,B,0.01911330267328264,-0.07325727382462788,MB,1487,B,0,1,-0.9807275579768884,-0.9040944157868918,-0.10334418197215614
M,W,0.03017094416539321,0.020386952824416462,MW,1488,W,0,0,-0.9696699164847777,-0.9756522177826319,-0.17490198396789644
F,B,-0.9820544900369756,-0.9820056738491916,FB,1489,B,0,1,-0.9820544900369756,-0.7865055264940424,-0.7865055264940424
M,B,-0.03050510322843282,-0.1051238862822367,MB,1490,B,0,1,-1.0303459638786039,-0.9438326898373006,-0.14308245602256495
M,W,-0.0017342367078760973,0.0010964784200236956,MW,1491,W,0,0,-1.001575097358047,-1.001204365178927,-0.20045413136419166
F,B,-0.96740393131717,-0.9747904084497324,FB,1492,B,0,1,-0.96740393131717,-0.7747722209430247,-0.7747722209430247
F,W,-0.9653156631679362,-0.8947093487551088,FW,1493,W,0,0,-0.9653156631679362,-0.8530962847535635,-0.8530962847535635
F,W,-1.0458081425023298,-0.944333712775164,FW,1494,W,0,0,-1.0458081425023298,-0.9175609152602928,-0.9175609152602928
M,B,0.027310999037859558,-0.0604116300037148,MB,1495,B,0,1,-0.9725298616123114,-0.897529063700352,-0.09677882988561651
F,B,-1.040776830758271,-1.036340034802998,FB,1496,B,0,1,-1.040776830758271,-0.8335349387868632,-0.8335349387868632
F,W,-1.0599027489898785,-0.9651160740447524,FW,1497,W,0,0,-1.0599027489898785,-0.9288489710745872,-0.9288489710745872
F,B,-0.9959138699616641,-0.9950787204876704,FB,1498,B,0,1,-0.9959138699616641,-0.7976051946032301,-0.7976051946032301
M,W,-0.07571459434815253,-0.06191994007864686,MW,1499,W,0,0,-1.0755554549983235,-1.0604535827390367,-0.25970334892430114
M,W,-0.020076068294755882,-0.02123788570037351,MW,1500,W,0,0,-1.0199169289449268,-1.0158939287983153,-0.2151436949835798
M,B,-0.022591627935980085,-0.09857101680392834,MB,1501,B,0,1,-1.022432488586151,-0.9374949640650231,-0.1367447302502875
F,W,-0.9613043966014132,-0.8902221859534779,FW,1502,W,0,0,-0.9613043966014132,-0.8498837508719738,-0.8498837508719738
M,B,0.04379030635571707,-0.03503270880920088,MB,1503,B,0,1,-0.956050554294454,-0.8843311542057367,-0.08358092039100115
M,W,-0.01698027635623764,-0.014768613896578669,MW,1504,W,0,0,-1.0168211370064086,-1.0134145781174497,-0.2126643443027142
F,B,-1.0115758057242779,-1.001989261297065,FB,1505,B,0,1,-1.0115758057242779,-0.8101484894589225,-0.8101484894589225
M,W,-0.015149031534812762,-0.011416162299514258,MW,1506,W,0,0,-1.0149898921849838,-1.011947975004256,-0.2111977411895203
M,W,0.029054503862926927,0.020426402928907385,MW,1507,W,0,0,-0.970786356787244,-0.9765463499074771,-0.1757961160927415
F,W,-0.9409574330603504,-0.8747458146279665,FW,1508,W,0,0,-0.9409574330603504,-0.8335883218150626,-0.8335883218150626
M,W,0.039981410884265337,0.036043796488501936,MW,1509,W,0,0,-0.9598594497659056,-0.9677952339083582,-0.16704500009362253
F,W,-0.9774140235479613,-0.9037445955080332,FW,1510,W,0,0,-0.9774140235479613,-0.8627855916066365,-0.8627855916066365
F,W,-0.9812288648811626,-0.9041034778045198,FW,1511,W,0,0,-0.9812288648811626,-0.865840812902094,-0.865840812902094
M,W,0.022745458140645616,0.021888048900657767,MW,1512,W,0,0,-0.9770954025095253,-0.9815991238399,-0.18084889002516458
F,W,-1.0071696534870354,-0.9208382433984406,FW,1513,W,0,0,-1.0071696534870354,-0.8866162116270309,-0.8866162116270309
M,W,0.0027908013225907873,0.004508830406110052,MW,1514,W,0,0,-0.9970500593275802,-0.9975803631966911,-0.1968301293819555
F,W,-0.9408982144715821,-0.8763922992322066,FW,1515,W,0,0,-0.9408982144715821,-0.8335408949687827,-0.8335408949687827
F,B,-0.9504369316645368,-0.9619378917857316,FB,1516,B,0,1,-0.9504369316645368,-0.7611837295403572,-0.7611837295403572
F,B,-1.0089408098642492,-1.0094253960720552,FB,1517,B,0,1,-1.0089408098642492,-0.8080381800746402,-0.8080381800746402
F,W,-1.0343636267985552,-0.9503490249065809,FW,1518,W,0,0,-1.0343636267985552,-0.9083952580178646,-0.9083952580178646
F,W,-1.037148031722115,-0.9504103624342592,FW,1519,W,0,0,-1.037148031722115,-0.9106252257870608,-0.9106252257870608
M,W,0.009426156034572216,0.009645408798872455,MW,1520,W,0,0,-0.9904147046155988,-0.9922662556760125,-0.1915160218612769
F,W,-0.9735700844388884,-0.8902488580452455,FW,1521,W,0,0,-0.9735700844388884,-0.8597070665518011,-0.8597070665518011
M,B,-0.009880313335812829,-0.07828941538221151,MB,1522,B,0,1,-1.0097211739859837,-0.9273147558551308,-0.12656452204039526
M,W,-0.01523086242218806,-0.009569151462460521,MW,1523,W,0,0,-1.015071723072359,-1.012013511535896,-0.21126327772116038
M,B,-0.01579843619775069,-0.09807756415622816,MB,1524,B,0,1,-1.0156392968479218,-0.9320544483921607,-0.13130421457742508
M,W,0.0301686755888849,0.023587277388303362,MW,1525,W,0,0,-0.969672185061286,-0.975654034634934,-0.17490380082019857
M,B,-0.02028756494577256,-0.09617925173779764,MB,1526,B,0,1,-1.0201284255959435,-0.9356496914314033,-0.13489945761666777
F,W,-1.0029994816152041,-0.9217190704922141,FW,1527,W,0,0,-1.0029994816152041,-0.8832764140323965,-0.8832764140323965
F,W,-0.9790543007548528,-0.9000983650882258,FW,1528,W,0,0,-0.9790543007548528,-0.8640992530187989,-0.8640992530187989
M,B,0.03417102395621495,-0.050032350169535465,MB,1529,B,0,1,-0.965669836693956,-0.8920350228249112,-0.09128478901017567
M,W,0.02390231686096377,0.011292523264132357,MW,1530,W,0,0,-0.9759385437892072,-0.9806726215061357,-0.17992238769140018
F,W,-0.9809796019316296,-0.8977717646780508,FW,1531,W,0,0,-0.9809796019316296,-0.8656411837681236,-0.8656411837681236
M,W,-0.004348025488160548,0.001161245236244199,MW,1532,W,0,0,-1.0041888861383315,-1.003297690286279,-0.20254745647154332
M,B,-0.014515113379263303,-0.09499035634686023,MB,1533,B,0,1,-1.0143559740294343,-0.9310266637842228,-0.13027642996948724
M,B,0.05305276427058109,-0.036609774322912,MB,1534,B,0,1,-0.9467880963795898,-0.8769130583537593,-0.07616282453902379
M,B,0.05376937202691925,-0.029381495586330183,MB,1535,B,0,1,-0.9460714886232517,-0.8763391431928326,-0.07558890937809698
M,B,0.009767795567552327,-0.07107998127963318,MB,1536,B,0,1,-0.9900730650826186,-0.9115790238825886,-0.11082879006785304
F,W,-1.002951601496014,-0.9208116602561234,FW,1537,W,0,0,-1.002951601496014,-0.8832380679133836,-0.8832380679133836
M,W,0.004898713598695385,0.0006260813981165546,MW,1538,W,0,0,-0.9949421470514755,-0.9958921832928871,-0.1951419494781515
M,W,0.016871792833822532,0.016687794381397874,MW,1539,W,0,0,-0.9829690678163484,-0.9863032113131103,-0.18555297749837468
M,B,-0.06605877447188724,-0.13262339069894502,MB,1540,B,0,1,-1.0658996351220582,-0.9723068317549006,-0.17155659794016503
M,W,-0.025087702599679518,-0.02177096334764696,MW,1541,W,0,0,-1.0249285632498504,-1.019907634878353,-0.21915740106361734
M,W,-0.06721201731353575,-0.04536143574229573,MW,1542,W,0,0,-1.0670528779637067,-1.053644058527284,-0.2528938247125483
F,B,-0.98274233820294,-0.986224763790185,FB,1543,B,0,1,-0.98274233820294,-0.78705640874081,-0.78705640874081
M,W,0.024275526972833056,0.011387672504856306,MW,1544,W,0,0,-0.9755653336773379,-0.9803737258557348,-0.17962349204099937
M,B,0.031315286228719215,-0.054318673333650216,MB,1545,B,0,1,-0.9685255744214517,-0.8943221194449861,-0.09357188563025055
M,W,0.0041102041265137865,0.010628387855545644,MW,1546,W,0,0,-0.9957306565236572,-0.9965236829335438,-0.19577344911880828
M,W,0.0066636239482099156,0.008379523320978709,MW,1547,W,0,0,-0.993177236701961,-0.9944787059779903,-0.19372847216325478
F,B,-1.0568984560533703,-1.0468727744690025,FB,1548,B,0,1,-1.0568984560533703,-0.8464463887311371,-0.8464463887311371
F,W,-0.9980984175564858,-0.9211572812562504,FW,1549,W,0,0,-0.9980984175564858,-0.8793512611951664,-0.8793512611951664
F,W,-1.0168953388698383,-0.9346781239989904,FW,1550,W,0,0,-1.0168953388698383,-0.894405296021145,-0.894405296021145
F,B,-0.9988063034191831,-0.9963235058211694,FB,1551,B,0,1,-0.9988063034191831,-0.7999216800146142,-0.7999216800146142
M,B,-0.0369717495384536,-0.1065234192756604,MB,1552,B,0,1,-1.0368126101886246,-0.949011682563582,-0.14826144874884653
F,W,-0.9752454628244248,-0.9045911699312212,FW,1553,W,0,0,-0.9752454628244248,-0.8610488397146563,-0.8610488397146563
M,W,0.03732983590004372,0.031721047044332096,MW,1554,W,0,0,-0.9625110247501273,-0.9699188211432428,-0.16916858732850718
F,W,-1.0406771917647943,-0.959845780567704,FW,1555,W,0,0,-1.0406771917647943,-0.9134516513119264,-0.9134516513119264
F,B,-0.9988885436123336,-1.006065946032373,FB,1556,B,0,1,-0.9988885436123336,-0.799987544350116,-0.799987544350116
M,W,0.0028080843511171165,0.008494078996102251,MW,1557,W,0,0,-0.9970327762990538,-0.9975665216048155,-0.19681628779008006
M,W,-0.023010403754986298,-0.01734940806124042,MW,1558,W,0,0,-1.0228512644051573,-1.0182439725886265,-0.21749373877389103
F,W,-1.031891569592332,-0.9453932135926676,FW,1559,W,0,0,-1.031891569592332,-0.9064154425654342,-0.9064154425654342
M,W,-0.03715018069322626,-0.02592554117762757,MW,1560,W,0,0,-1.0369910413433971,-1.0295682044088996,-0.2288179705941641
M,B,0.03816464632410317,-0.054077854612507234,MB,1561,B,0,1,-0.9616762143260678,-0.8888366197882772,-0.08808638597354168
M,W,-0.018575484510900686,-0.01279373370383394,MW,1562,W,0,0,-1.0184163451610717,-1.0146921447313997,-0.21394191091666412
F,W,-1.0137519522133287,-0.9275723130017848,FW,1563,W,0,0,-1.0137519522133287,-0.8918878277927178,-0.8918878277927178
M,W,0.036579913557537966,0.029271246061227614,MW,1564,W,0,0,-0.963260947092633,-0.9705194172128151,-0.16976918339807956
F,W,-0.9916628101253472,-0.9142112927227148,FW,1565,W,0,0,-0.9916628101253472,-0.874197126814348,-0.874197126814348
F,W,-0.9827221580812726,-0.9002351818594532,FW,1566,W,0,0,-0.9827221580812726,-0.8670367581031778,-0.8670367581031778
F,W,-1.0099769795386129,-0.9233593608672483,FW,1567,W,0,0,-1.0099769795386129,-0.8888645364161709,-0.8888645364161709
F,B,-0.9740973856554598,-0.9769580557649398,FB,1568,B,0,1,-0.9740973856554598,-0.7801328591579187,-0.7801328591579187
M,B,0.019425789037079377,-0.06114903943665756,MB,1569,B,0,1,-0.9804150716130916,-0.9038441524312698,-0.10309391861653429
M,B,-0.022058062239230968,-0.10258191615219478,MB,1570,B,0,1,-1.021898922889402,-0.9370676432050319,-0.1363174093902963
F,W,-0.9871936527734022,-0.9127236639419938,FW,1571,W,0,0,-0.9871936527734022,-0.8706178784205609,-0.8706178784205609
F,W,-0.9720443180929575,-0.8958525956804522,FW,1572,W,0,0,-0.9720443180929575,-0.8584851143328687,-0.8584851143328687
M,W,0.08063289768361225,0.06576567887872929,MW,1573,W,0,0,-0.9192079629665587,-0.9352383652699567,-0.13448813145522126
M,W,0.0360001347247276,0.03259993769745763,MW,1574,W,0,0,-0.9638407259254433,-0.9709837491422302,-0.17023351532749464
M,B,0.0018171416272211608,-0.07935400565958936,MB,1575,B,0,1,-0.9980237190229498,-0.9179465252043092,-0.11719629138957363
F,W,-1.067073873751182,-0.9695436242845068,FW,1576,W,0,0,-1.067073873751182,-0.9345921648720426,-0.9345921648720426
F,B,-0.9936606932925116,-0.9952400631650165,FB,1577,B,0,1,-0.9936606932925116,-0.7958006756886135,-0.7958006756886135
F,B,-0.99566128772672,-0.9964283383169166,FB,1578,B,0,1,-0.99566128772672,-0.7974029071276438,-0.7974029071276438
F,W,-1.0000537509222425,-0.9211014872827066,FW,1579,W,0,0,-1.0000537509222425,-0.8809172440544759,-0.8809172440544759
F,W,-1.0223558937165855,-0.9329209304061996,FW,1580,W,0,0,-1.0223558937165855,-0.8987785325454533,-0.8987785325454533
M,B,-0.07021805557757753,-0.1311191786793256,MB,1581,B,0,1,-1.0700589162277485,-0.9756379071779604,-0.1748876733632248
M,W,-0.0033125510404090515,-0.009069566999680218,MW,1582,W,0,0,-1.00315341169058,-1.0024684019077192,-0.20171816809298374
F,B,-1.002310551784141,-1.0035628385789246,FB,1583,B,0,1,-1.002310551784141,-0.8027281543326975,-0.8027281543326975
F,B,-1.0162754295458425,-1.0160466981633791,FB,1584,B,0,1,-1.0162754295458425,-0.8139123133053614,-0.8139123133053614
M,W,0.0362741153635769,0.019346353943420158,MW,1585,W,0,0,-0.963566745286594,-0.9707643241624622,-0.17001409034772674
F,W,-0.9976464814820076,-0.9182918848998992,FW,1586,W,0,0,-0.9976464814820076,-0.8789893156780844,-0.8789893156780844
M,W,0.045896419959540406,0.036117329065563634,MW,1587,W,0,0,-0.9539444406906306,-0.9630580351335822,-0.1623078013188467
M,W,0.025837560791454682,0.02217808339421945,MW,1588,W,0,0,-0.9740032998587163,-0.9791227278272343,-0.1783724940124987
M,B,0.02470972651188209,-0.06512499795284198,MB,1589,B,0,1,-0.9751311341382889,-0.8996123648189299,-0.09886213100419433
M,W,0.016477044157781083,0.014103583026777418,MW,1590,W,0,0,-0.9833638164923899,-0.9866193567189228,-0.18586912290418728
M,W,-0.013612333036966521,-0.009442851094012423,MW,1591,W,0,0,-1.0134531936871376,-1.0107172674688059,-0.20996703365407016
M,B,0.0497422512591434,-0.0367359851044356,MB,1592,B,0,1,-0.9500986093910275,-0.8795643743504187,-0.07881414053568314
M,B,-0.07035538857886021,-0.1335033262817515,MB,1593,B,0,1,-1.0701962492290311,-0.9757478941140973,-0.1749976602993619
M,W,-0.010384870055512582,-0.00649488510015979,MW,1594,W,0,0,-1.0102257307056834,-1.0081324643878962,-0.20738223057316077
M,W,0.008549607234711891,0.008038719439442841,MW,1595,W,0,0,-0.9912912534154591,-0.9929682640496067,-0.19221803023487122
M,W,0.016901287082969473,0.0031594804187041556,MW,1596,W,0,0,-0.9829395735672015,-0.9862795900271335,-0.185529356212398
F,W,-0.9796816098154412,-0.903955187680698,FW,1597,W,0,0,-0.9796816098154412,-0.8646016508470028,-0.8646016508470028
M,W,-0.0025513234485518305,0.003968679060900396,MW,1598,W,0,0,-1.0023921840987229,-1.0018587517162183,-0.20110851790148274
M,W,-0.04435977057697416,-0.035693767331722866,MW,1599,W,0,0,-1.0442006312271452,-1.0353422040645703,-0.2345919702498347
M,W,-0.019476138778053747,-0.017066618044522367,MW,1600,W,0,0,-1.0193169994282247,-1.0154134586358345,-0.21466322482109892
F,W,-0.9977871670747612,-0.9144119080226512,FW,1601,W,0,0,-0.9977871670747612,-0.8791019876299174,-0.8791019876299174
F,B,-0.9685823758367632,-0.9735614265090357,FB,1602,B,0,1,-0.9685823758367632,-0.7757160108617407,-0.7757160108617407
M,B,0.036621756191923885,-0.049070555559616695,MB,1603,B,0,1,-0.9632191044582471,-0.8900722860654983,-0.08932205225076265
F,B,-1.04549295271437,-1.0321165938151755,FB,1604,B,0,1,-1.04549295271437,-0.8373119756210944,-0.8373119756210944
M,W,-0.06857146130447292,-0.0656834861704331,MW,1605,W,0,0,-1.068412321954644,-1.0547328068835904,-0.2539825730688548
M,W,-0.009608838435822869,-0.006127167954229491,MW,1606,W,0,0,-1.0094496990859938,-1.0075109579808565,-0.20676072416612107
M,B,-0.004087311248424137,-0.09011989004576362,MB,1607,B,0,1,-1.003928171898595,-0.9226752697543634,-0.1219250359396279
M,B,-0.0060558670286581275,-0.09321373761016327,MB,1608,B,0,1,-1.005896727678829,-0.9242518421503693,-0.12350160833563367
M,W,0.02566200810134971,0.018135325019623838,MW,1609,W,0,0,-0.9741788525488213,-0.9792633240592756,-0.17851309024453998
F,B,-0.9467263615871504,-0.9545325441250812,FB,1610,B,0,1,-0.9467263615871504,-0.7582120167668653,-0.7582120167668653
M,B,-0.024591614277940425,-0.09449064204334427,MB,1611,B,0,1,-1.0244324749281113,-0.9390967084965414,-0.13834647468180594
M,B,-0.003958790399481105,-0.08766470184802086,MB,1612,B,0,1,-1.003799651049652,-0.9225723402743917,-0.12182210645965617
M,B,-0.015926946730965973,-0.08343839864243027,MB,1613,B,0,1,-1.015767807381137,-0.9321573696104961,-0.13140713579576063
F,W,-0.9110300720950022,-0.8421061374810579,FW,1614,W,0,0,-0.9110300720950022,-0.8096201662479084,-0.8096201662479084
M,W,-0.02581394946828896,-0.012707699705752045,MW,1615,W,0,0,-1.02565481011846,-1.0204892697892007,-0.21973903597446512
F,W,-1.012166472537124,-0.9325051882364253,FW,1616,W,0,0,-1.012166472537124,-0.8906180525000739,-0.8906180525000739
F,B,-0.9803877054914116,-0.9871778908072156,FB,1617,B,0,1,-0.9803877054914116,-0.7851706359458492,-0.7851706359458492
F,B,-0.9405226616479188,-0.9503921885483368,FB,1618,B,0,1,-0.9405226616479188,-0.7532436119212924,-0.7532436119212924
F,W,-1.068211346052826,-0.9749546072437788,FW,1619,W,0,0,-1.068211346052826,-0.9355031410556993,-0.9355031410556993
M,W,-0.01116413187855823,-0.007932767463407741,MW,1620,W,0,0,-1.0110049925287292,-1.0087565577927218,-0.20800632397798616
M,W,0.008697432313717975,0.01014673707614173,MW,1621,W,0,0,-0.991143428336453,-0.992849874242552,-0.1920996404278165
M,W,0.02984162365030613,0.017998248792624745,MW,1622,W,0,0,-0.9699992369998648,-0.9759159632343677,-0.17516572941963213
M,B,0.020084239701694727,-0.0709566418697008,MB,1623,B,0,1,-0.9797566209484763,-0.9033168139873266,-0.10256658017259096
F,B,-0.9921282613998592,-0.9930024121108828,FB,1624,B,0,1,-0.9921282613998592,-0.7945733851820537,-0.7945733851820537
F,B,-0.9474367726966358,-0.9553029850188146,FB,1625,B,0,1,-0.9474367726966358,-0.7587809691716062,-0.7587809691716062
M,B,0.02182838508708591,-0.05817360432130182,MB,1626,B,0,1,-0.978012475563085,-0.9019199668688254,-0.10116973305408983
M,W,0.028477558369565423,0.02768234442269421,MW,1627,W,0,0,-0.9713633022806055,-0.9770084126785537,-0.17625817886381806
M,W,0.004085979694572409,0.0034044103914185977,MW,1628,W,0,0,-0.9957548809555986,-0.9965430837405167,-0.19579284992578116
M,W,-0.0333948568047515,-0.025196706603733767,MW,1629,W,0,0,-1.0332357174549225,-1.0265606493067898,-0.22581041549205433
M,W,0.013582108602903764,0.019046425374471453,MW,1630,W,0,0,-0.9862587520472672,-0.9889378460042468,-0.18818761218951133
F,W,-0.9992241555925164,-0.9231108194060708,FW,1631,W,0,0,-0.9992241555925164,-0.8802528396673439,-0.8802528396673439
M,W,-0.017118922784440417,-0.009064383330186923,MW,1632,W,0,0,-1.0169597834346114,-1.013525616947898,-0.21277538313316244
M,W,0.010699901108285087,0.0065608014283036935,MW,1633,W,0,0,-0.9891409595418859,-0.9912461416701368,-0.1904959078554013
F,W,-0.9807612090098026,-0.9003534822916655,FW,1634,W,0,0,-0.9807612090098026,-0.8654662777504771,-0.8654662777504771
F,B,-1.0266652838215604,-1.0254883483919977,FB,1635,B,0,1,-1.0266652838215604,-0.8222333157448617,-0.8222333157448617
M,B,0.012379569458727938,-0.06502774947920191,MB,1636,B,0,1,-0.987461291191443,-0.9094873124549618,-0.10873707864022632
M,B,-0.0058120187008711965,-0.08098592005825657,MB,1637,B,0,1,-1.0056528793510422,-0.9240565494661277,-0.12330631565139216
M,W,-0.01638128568587194,-0.007259825229959486,MW,1638,W,0,0,-1.016222146336043,-1.0129348598560495,-0.2121846260413138
M,W,0.039529952207099775,0.03073150330401043,MW,1639,W,0,0,-0.9603109084430712,-0.9681567970885856,-0.16740656327384998
M,W,0.05516517256483592,0.044707907984758426,MW,1640,W,0,0,-0.9446756880853351,-0.9556348980045046,-0.15488466418976898
M,W,-0.020495836050356063,-0.013768367536293987,MW,1641,W,0,0,-1.020336696700527,-1.016230111426645,-0.21547987761190943
M,B,0.015025191236925563,-0.07022742274571445,MB,1642,B,0,1,-0.9848156694132454,-0.9073684930099358,-0.10661825919520032
M,W,0.003574868293646583,1.820243638845807e-05,MW,1643,W,0,0,-0.9962659923565244,-0.9969524214560512,-0.1962021876413158
F,W,-1.0330251296870665,-0.9440483331667616,FW,1644,W,0,0,-1.0330251296870665,-0.9073232855498781,-0.9073232855498781
M,W,0.04589392255448186,0.03476783684215515,MW,1645,W,0,0,-0.9539469380956891,-0.963060035249564,-0.16230980143482843
M,W,-0.04650515065608244,-0.03074865110129789,MW,1646,W,0,0,-1.0463460113062535,-1.0370603910957048,-0.23631015728096913
F,W,-1.033028639650269,-0.9427991307714532,FW,1647,W,0,0,-1.033028639650269,-0.907326096601082,-0.907326096601082
F,B,-0.9969691643865342,-0.9925995970871386,FB,1648,B,0,1,-0.9969691643865342,-0.7984503563591805,-0.7984503563591805
M,W,0.015018447331149732,0.009042568029101793,MW,1649,W,0,0,-0.9848224133190212,-0.9877875143687382,-0.18703728055400265
F,B,-1.0010204360456103,-1.0002068800721235,FB,1650,B,0,1,-1.0010204360456103,-0.8016949294266812,-0.8016949294266812
F,W,-0.9702842866174868,-0.8961978010207958,FW,1651,W,0,0,-0.9702842866174868,-0.8570755443993214,-0.8570755443993214
F,B,-1.005801047594167,-1.0081531628000142,FB,1652,B,0,1,-1.005801047594167,-0.8055236145364244,-0.8055236145364244
M,W,-0.0163262154271756,-0.006901369844091416,MW,1653,W,0,0,-1.0161670760773465,-1.012890755314754,-0.21214052150001844
M,B,0.03026872871507547,-0.05620121728545663,MB,1654,B,0,1,-0.9695721319350955,-0.8951602840036998,-0.09441005018896427
M,W,0.014892711632445866,0.017267159694720088,MW,1655,W,0,0,-0.9849481490177251,-0.9878882132840341,-0.18713797946929853
F,B,-1.000561351457205,-0.9945495631227466,FB,1656,B,0,1,-1.000561351457205,-0.8013272588243142,-0.8013272588243142
M,W,0.005715941028540973,0.010120085326548765,MW,1657,W,0,0,-0.99412491962163,-0.9952376840807793,-0.19448745026604375
F,W,-0.9919515839564677,-0.910134515613893,FW,1658,W,0,0,-0.9919515839564677,-0.8744283993316954,-0.8744283993316954
F,B,-0.9958367692182909,-1.0009967642849582,FB,1659,B,0,1,-0.9958367692182909,-0.7975434463383679,-0.7975434463383679
F,B,-0.9864429456444298,-0.9879700332424838,FB,1660,B,0,1,-0.9864429456444298,-0.7900201426615286,-0.7900201426615286
M,B,0.02747778827864436,-0.04846003029156913,MB,1661,B,0,1,-0.9723630723715266,-0.8973954859193146,-0.09664525210457907
F,W,-1.0629390812108117,-0.9615128187571929,FW,1662,W,0,0,-1.0629390812108117,-0.9312807017944844,-0.9312807017944844
F,W,-0.9552638899042416,-0.8886167100030763,FW,1663,W,0,0,-0.9552638899042416,-0.8450460438523044,-0.8450460438523044
M,W,0.004489508874104714,0.0024199792141661783,MW,1664,W,0,0,-0.9953513517760663,-0.9962199062253956,-0.19546967241065996
M,B,0.010247456250661471,-0.08079920819638746,MB,1665,B,0,1,-0.9895934043995095,-0.9111948743451296,-0.11044464053039402
M,B,-0.020579226441616368,-0.09987862842916258,MB,1666,B,0,1,-1.0204200870917874,-0.9358832766149894,-0.1351330428002537
M,W,-0.037603543927865725,-0.03163152136034045,MW,1667,W,0,0,-1.0374444045780367,-1.0299312929067077,-0.22918105909197212
M,B,-0.07621761061973603,-0.13928442820531434,MB,1668,B,0,1,-1.076058471269907,-0.9804428169309672,-0.17969258311623168
F,W,-0.9944928842105484,-0.916282271869749,FW,1669,W,0,0,-0.9944928842105484,-0.8764636699959941,-0.8764636699959941
M,W,0.0144967388678745,0.004287427750843936,MW,1670,W,0,0,-0.9853441217822965,-0.9882053390350347,-0.18745510522029915
M,W,-0.028699051834528862,-0.023902542176461462,MW,1671,W,0,0,-1.0285399124847,-1.022799883893173,-0.22204965007843738
F,W,-0.9706025910147272,-0.9013183412070872,FW,1672,W,0,0,-0.9706025910147272,-0.8573304672880987,-0.8573304672880987
M,W,-0.016352683758578186,-0.00957534059187823,MW,1673,W,0,0,-1.016193544408749,-1.0129119532107327,-0.21216171939599712
F,B,-0.9860459632766246,-0.994516392485742,FB,1674,B,0,1,-0.9860459632766246,-0.7897022083418274,-0.7897022083418274
M,B,-0.009127388933489008,-0.09068182626723867,MB,1675,B,0,1,-1.00896824958366,-0.9267117555028412,-0.12596152168810562
F,B,-0.944025595909443,-0.9540632943010906,FB,1676,B,0,1,-0.944025595909443,-0.7560490338032598,-0.7560490338032598
F,W,-1.0056160709646906,-0.9226884865865036,FW,1677,W,0,0,-1.0056160709646906,-0.8853719820531274,-0.8853719820531274
M,W,0.03753355807183309,0.03277647947462512,MW,1678,W,0,0,-0.9623073025783379,-0.9697556646019232,-0.16900543078718766
F,W,-1.0272457914285726,-0.942936293148533,FW,1679,W,0,0,-1.0272457914285726,-0.9026947425047638,-0.9026947425047638
M,W,0.02943348695520022,0.018042288737215143,MW,1680,W,0,0,-0.9704073736949708,-0.976242830805895,-0.17549259699115938
M,W,0.04590786954834535,0.0475067070735534,MW,1681,W,0,0,-0.9539329911018256,-0.9630488654134064,-0.16229863159867075
M,W,0.002199432108566425,0.006531239065783964,MW,1682,W,0,0,-0.9976414285416045,-0.9980539776037807,-0.19730374378904514
M,W,-0.004077568124999274,-0.003792386199963933,MW,1683,W,0,0,-1.0039184287751703,-1.0030810870193876,-0.20233085320465194
M,W,0.023724680503456,0.020999920886347476,MW,1684,W,0,0,-0.976116180146715,-0.9808148865009028,-0.1800646526861673
M,W,-0.024745019460583544,-0.023173157179238974,MW,1685,W,0,0,-1.0245858801107546,-1.019633187599236,-0.2188829537845003
M,W,-0.022214800994059786,-0.020516650645683285,MW,1686,W,0,0,-1.0220556616442307,-1.017606792091301,-0.21685655827656541
M,B,-0.05827328504696583,-0.1260184544508072,MB,1687,B,0,1,-1.0581141456971368,-0.9660716070079204,-0.1653213731931848
F,B,-0.9896276952900926,-0.9867547957667664,FB,1688,B,0,1,-0.9896276952900926,-0.7925707375849523,-0.7925707375849523
F,W,-0.9768292669718872,-0.9001808121559349,FW,1689,W,0,0,-0.9768292669718872,-0.86231727311372,-0.86231727311372
M,W,0.0354802854405013,0.033599413332949066,MW,1690,W,0,0,-0.9643605752096697,-0.971400084833514,-0.1706498510187785
M,W,-0.04577384858727593,-0.036381402845737834,MW,1691,W,0,0,-1.0456147092374468,-1.036474707587826,-0.23572447377309047
M,B,-0.0460176031440432,-0.10937175573528787,MB,1692,B,0,1,-1.045858463794214,-0.9562563048577934,-0.15550607104305791
M,W,0.029126182614024637,0.022118466781929885,MW,1693,W,0,0,-0.9707146780361463,-0.9764889439952364,-0.17573871018050094
M,B,-0.031471073999124105,-0.10407922753175804,MB,1694,B,0,1,-1.0313119346492952,-0.9446063142718794,-0.14385608045714374
