G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
F,W,-1.0227566223932385,-0.9409131281116224,FW,1593,W,0,0,-1.0227566223932385,-0.8994800800927703,-0.8994800800927703
M,W,0.0075291170436218935,-0.00025113185501794705,MW,1594,W,0,0,-0.9912277800611867,-0.9919130433955696,-0.19164982171573347
F,B,-1.019609730181745,-1.0081533825186153,FB,1595,B,0,1,-1.019609730181745,-0.8169717474759286,-0.8169717474759286
M,W,-0.0015669786274751653,0.0018558336446819973,MW,1596,W,0,0,-1.0003238757322839,-0.999201374367362,-0.19893815268752577
M,B,-0.00948904905508678,-0.09229321904835057,MB,1597,B,0,1,-1.0082459461598954,-0.9259704642804952,-0.12570724260065913
M,W,0.02655152368433119,0.028016282744900343,MW,1598,W,0,0,-0.9722053734204774,-0.9766711637484542,-0.17640794206861804
F,B,-1.1143338331123491,-1.0966291105758683,FB,1599,B,0,1,-1.1143338331123491,-0.8928703129844308,-0.8928703129844308
F,W,-0.982995249926406,-0.8995234842438079,FW,1600,W,0,0,-0.982995249926406,-0.8676209118397572,-0.8676209118397572
F,W,-1.0006275975865169,-0.9198539843995708,FW,1601,W,0,0,-1.0006275975865169,-0.881748993843659,-0.881748993843659
F,B,-1.008077134086864,-1.002127026595119,FB,1602,B,0,1,-1.008077134086864,-0.8077311479546886,-0.8077311479546886
M,B,0.009963132288968543,-0.06948122979252534,MB,1603,B,0,1,-0.9887937648158401,-0.9103842236685714,-0.11012100198873517
M,W,-0.020396902841593186,-0.02807862893058084,MW,1604,W,0,0,-1.0191537999464018,-1.014289025685975,-0.2140258040061388
M,W,0.02062539304805225,0.0250839199446435,MW,1605,W,0,0,-0.9781315040567564,-0.9814195308524327,-0.1811563091725966
M,W,0.005344666232474326,0.0035756591724073437,MW,1606,W,0,0,-0.9934122308723343,-0.9936633548565443,-0.19340013317670818
M,B,0.02664647650533212,-0.0584712353631215,MB,1607,B,0,1,-0.9721104205994765,-0.8970165394706621,-0.09675331779082598
M,W,-0.03883116102947111,-0.02577301032829011,MW,1608,W,0,0,-1.0375880581342798,-1.0290596459334775,-0.22879642425364133
M,W,0.017899934531953404,0.025585359319365602,MW,1609,W,0,0,-0.9808569625728553,-0.9836033297518152,-0.18334010807197892
M,W,0.014280609282788629,0.01724346542859247,MW,1610,W,0,0,-0.98447628782202,-0.9865033476566725,-0.18624012597683634
F,W,-0.9859468667402156,-0.9025982463963764,FW,1611,W,0,0,-0.9859468667402156,-0.8699859221715315,-0.8699859221715315
F,W,-1.034530178597926,-0.9489972535961416,FW,1612,W,0,0,-1.034530178597926,-0.9089137511355476,-0.9089137511355476
F,W,-0.9425200045375282,-0.8710834559276691,FW,1613,W,0,0,-0.9425200045375282,-0.8351897462907836,-0.8351897462907836
F,W,-0.9831832843292524,-0.9094610630740922,FW,1614,W,0,0,-0.9831832843292524,-0.8677715761480035,-0.8677715761480035
M,B,0.04980065885757209,-0.04081940512804007,MB,1615,B,0,1,-0.9489562382472365,-0.8784640362356116,-0.07820081455577547
M,B,0.02261263834696736,-0.06822943239972748,MB,1616,B,0,1,-0.9761442587578413,-0.9002486896863009,-0.09998546800646477
M,W,0.005727701095327796,0.001368878325610492,MW,1617,W,0,0,-0.9930291960094808,-0.9933564446221805,-0.19309322294234446
M,B,-0.10118843866613957,-0.16614354782509322,MB,1618,B,0,1,-1.099945335770948,-0.999445450204437,-0.19918222852460093
M,W,-0.009506622479108693,-0.005108660261663321,MW,1619,W,0,0,-1.0082635195839174,-1.0055630875991974,-0.20529986591936136
F,W,-0.982231975881947,-0.9083028982174284,FW,1620,W,0,0,-0.982231975881947,-0.867009331436544,-0.867009331436544
F,B,-1.0061536426737072,-1.0054490696069576,FB,1621,B,0,1,-1.0061536426737072,-0.8061899326302904,-0.8061899326302904
M,W,0.035665932748365374,0.02704737473051328,MW,1622,W,0,0,-0.9630909643564433,-0.969368159000817,-0.16910493732098075
M,B,0.027305804996517247,-0.05708115142489775,MB,1623,B,0,1,-0.9714510921082914,-0.8964882464055223,-0.09622502472568609
M,W,-0.0068210187954638405,-0.010325611153142868,MW,1624,W,0,0,-1.0055779159002725,-1.0034112227537493,-0.20314800107391306
M,W,0.0045866489451461935,0.0028312674112906284,MW,1625,W,0,0,-0.9941702481596625,-0.9942707232343795,-0.19400750155454333
F,W,-0.92557667140327,-0.8620198872902555,FW,1626,W,0,0,-0.92557667140327,-0.8216137435624707,-0.8216137435624707
M,W,-0.04023347359566131,-0.030843016322536387,MW,1627,W,0,0,-1.03899037070047,-1.0301832618757298,-0.2299200401958937
M,W,-0.012603961429372621,-0.0057541286443746256,MW,1628,W,0,0,-1.0113608585341813,-1.0080448591435622,-0.20778163746372602
M,W,-0.0170866205910553,-0.01618539412678079,MW,1629,W,0,0,-1.015843517695864,-1.0116366313484098,-0.21137340966857357
M,W,-0.007827839169027434,0.008403089089714755,MW,1630,W,0,0,-1.006584736273836,-1.004217946910685,-0.20395472523084907
M,B,0.00048646689145230684,-0.08038018963895792,MB,1631,B,0,1,-0.9982704302133564,-0.9179774896613091,-0.11771426798147287
M,W,-0.01534983203327114,-0.01699063735612331,MW,1632,W,0,0,-1.0141067291380799,-1.0102450134175018,-0.20998179173766562
F,W,-0.9741066962199082,-0.8942065164990444,FW,1633,W,0,0,-0.9741066962199082,-0.860498875790889,-0.860498875790889
M,W,0.0037987957565979885,0.005847672752783176,MW,1634,W,0,0,-0.9949581013482106,-0.9949019979046281,-0.1946387762247919
F,W,-0.9949403937323796,-0.9149792811491704,FW,1635,W,0,0,-0.9949403937323796,-0.8771920690385788,-0.8771920690385788
M,B,0.020628783727315338,-0.057454863722464534,MB,1636,B,0,1,-0.9781281133774933,-0.901838271589434,-0.10157504990959786
F,W,-0.9927684267498864,-0.9118899860365641,FW,1637,W,0,0,-0.9927684267498864,-0.8754517603610309,-0.8754517603610309
M,W,0.009569495189496976,0.008766616338068111,MW,1638,W,0,0,-0.9891874019153116,-0.9902781714931113,-0.19001494981327513
M,W,0.03192695902324682,0.03135975938832592,MW,1639,W,0,0,-0.9668299380815618,-0.9723640463561016,-0.17210082467626542
M,W,0.017784063016818678,0.01534064403665423,MW,1640,W,0,0,-0.98097283408799,-0.9836961728773759,-0.18343295119753977
M,B,-0.047689855423488886,-0.11995540523739925,MB,1641,B,0,1,-1.0464467525282974,-0.9565792144816335,-0.15631599280179742
M,W,-0.012179639697594832,-0.009717749771371105,MW,1642,W,0,0,-1.0109365368024035,-1.0077048674227684,-0.2074416457429323
F,W,-0.9648522167597964,-0.886131594335352,FW,1643,W,0,0,-0.9648522167597964,-0.8530836383400263,-0.8530836383400263
M,W,-0.0007171280568614314,-0.000316404232426551,MW,1644,W,0,0,-0.99947402516167,-0.9985204237200549,-0.19825720204021882
F,B,-0.9708038837860704,-0.9779635648856476,FB,1645,B,0,1,-0.9708038837860704,-0.7778656106506076,-0.7778656106506076
M,W,-0.0346604404204615,-0.033569215331806485,MW,1646,W,0,0,-1.0334173375252702,-1.0257178173854418,-0.22545459570560553
M,B,-0.004489741367997512,-0.08660426083558337,MB,1647,B,0,1,-1.003246638472806,-0.9219647226556451,-0.12170150097580906
M,W,-0.05145924877544008,-0.04838539025676763,MW,1648,W,0,0,-1.0502161458802488,-1.0391780182946992,-0.23891479661486298
M,W,0.027765432400129342,0.02443310926003536,MW,1649,W,0,0,-0.9709914647046793,-0.9756985081377185,-0.17543528645788245
M,B,0.024063972917695485,-0.06796537948721194,MB,1650,B,0,1,-0.9746929241871132,-0.8990857944085081,-0.09882257272867193
M,B,-0.017734968314240013,-0.09834542240840023,MB,1651,B,0,1,-1.0164918654190487,-0.9325775835215946,-0.13231436184175838
F,W,-0.9473891502884784,-0.8746146122159618,FW,1652,W,0,0,-0.9473891502884784,-0.8390911944577795,-0.8390911944577795
F,W,-1.0151034987002878,-0.9364824656445482,FW,1653,W,0,0,-1.0151034987002878,-0.8933479437939484,-0.8933479437939484
M,W,0.016510646208722533,0.011806860286451918,MW,1654,W,0,0,-0.9822462508960861,-0.9847165098986694,-0.18445328821883328
F,W,-0.970369068603184,-0.897442087155076,FW,1655,W,0,0,-0.970369068603184,-0.8575040670174329,-0.8575040670174329
F,B,-0.9754381519247746,-0.9788585093636812,FB,1656,B,0,1,-0.9754381519247746,-0.7815788609536174,-0.7815788609536174
F,B,-1.0250737954608689,-1.017680792075648,FB,1657,B,0,1,-1.0250737954608689,-0.8213498804294191,-0.8213498804294191
F,W,-0.9575191438161456,-0.882563539731366,FW,1658,W,0,0,-0.9575191438161456,-0.8472079456707587,-0.8472079456707587
F,W,-1.004736654269964,-0.9242602994263543,FW,1659,W,0,0,-1.004736654269964,-0.8850414135997505,-0.8850414135997505
M,B,0.03879815174157082,-0.04967008520490615,MB,1660,B,0,1,-0.9599587453632378,-0.8872798970489187,-0.0870166753690826
M,W,-0.05733710724981449,-0.03968713482260988,MW,1661,W,0,0,-1.0560940043546232,-1.0438877068814978,-0.24362448520166166
F,B,-1.0434602322793658,-1.0333819259180042,FB,1662,B,0,1,-1.0434602322793658,-0.8360821833614299,-0.8360821833614299
F,W,-1.020083455028004,-0.9322175215883456,FW,1663,W,0,0,-1.020083455028004,-0.8973381799627254,-0.8973381799627254
M,W,-0.03531967624411341,-0.02641942702275805,MW,1664,W,0,0,-1.0340765733489221,-1.0262460361998615,-0.22598281452002544
M,W,0.041247739542645656,0.033515474622133355,MW,1665,W,0,0,-0.957509157562163,-0.9648956845669143,-0.16463246288707817
M,W,0.00780151932158078,0.0026941555073235718,MW,1666,W,0,0,-0.9909553777832278,-0.99169477854535,-0.19143155686551394
M,W,0.038988992648052216,0.030757388048313832,MW,1667,W,0,0,-0.9597679044567564,-0.9667055264534299,-0.1664423047735938
M,B,-0.03252924459959008,-0.10687277898236068,MB,1668,B,0,1,-1.0312861417043988,-0.9444316345292578,-0.1441684128494216
M,W,0.013772963153134737,0.015152705857909857,MW,1669,W,0,0,-0.9849839339516739,-0.9869101038236314,-0.18664688214379527
M,W,0.015492381420686869,0.011561719785649932,MW,1670,W,0,0,-0.9832645156841218,-0.9855324039987841,-0.18526918231894784
M,W,-0.0608192674475433,-0.05352082463463117,MW,1671,W,0,0,-1.059576164552352,-1.046677820017455,-0.24641459833761864
M,W,-0.03170691080422037,-0.029069133318816963,MW,1672,W,0,0,-1.030463807909029,-1.0233512744029885,-0.2230880527231525
M,B,0.013725558472310969,-0.0702105798751828,MB,1673,B,0,1,-0.9850313386324977,-0.9073695448137447,-0.1071063231339085
M,W,-0.005447382007880286,-0.011659534807215351,MW,1674,W,0,0,-1.0042042791126888,-1.0023105835449124,-0.20204736186507646
M,W,-0.014640318709469741,-0.0138776285788687,MW,1675,W,0,0,-1.0133972158142783,-1.0096765092900448,-0.20941328761020878
M,W,-0.011839198164846385,-0.008865317935955136,MW,1676,W,0,0,-1.010596095269655,-1.007432085488966,-0.20716886380912974
M,B,-0.0034219044340653136,-0.0822090714214782,MB,1677,B,0,1,-1.002178801538874,-0.9211091084141271,-0.12084588673429096
F,W,-1.0212584081389895,-0.9439259318136836,FW,1678,W,0,0,-1.0212584081389895,-0.8982796220340099,-0.8982796220340099
F,W,-1.022139750023014,-0.9420534190384756,FW,1679,W,0,0,-1.022139750023014,-0.8989858053880927,-0.8989858053880927
M,B,-0.0009651114528458793,-0.08036354267821166,MB,1680,B,0,1,-0.9997220085576545,-0.9191405802649345,-0.11887735858509836
F,W,-1.0216412376159103,-0.928645654713416,FW,1681,W,0,0,-1.0216412376159103,-0.8985863677009912,-0.8985863677009912
M,W,-0.0491075891848745,-0.03799172084011722,MW,1682,W,0,0,-1.047864486289683,-1.037293729249291,-0.23703050756945496
M,B,0.006805305628254892,-0.07542331128311253,MB,1683,B,0,1,-0.9919515914765538,-0.9129144615516185,-0.1126512398717823
F,B,-1.0064043729999737,-1.0092738013090627,FB,1684,B,0,1,-1.0064043729999737,-0.8063908326283304,-0.8063908326283304
M,W,0.0012247504879363098,-0.004744564335107146,MW,1685,W,0,0,-0.9975321466168723,-0.9969644755359917,-0.19670125385615564
M,B,-0.000656445612486941,-0.08174565191311514,MB,1686,B,0,1,-0.9994133427172955,-0.9188932588992006,-0.11863003721936442
M,W,0.045328417030939865,0.03323824872638947,MW,1687,W,0,0,-0.9534284800738688,-0.9616260039039972,-0.16136278222416106
F,W,-1.0305902924882546,-0.9492532315619104,FW,1688,W,0,0,-1.0305902924882546,-0.9057568808698033,-0.9057568808698033
M,W,-0.023032656143631848,-0.02220234976175066,MW,1689,W,0,0,-1.0217895532484405,-1.0164009474510782,-0.21613772577124216
M,B,-0.02505368483301477,-0.09566148218463716,MB,1690,B,0,1,-1.0238105819378234,-0.9384417729723549,-0.13817855129251871
M,W,-0.014074340953725988,-0.017037932633566406,MW,1691,W,0,0,-1.0128312380585347,-1.0092230143669825,-0.20895979268714635
F,B,-0.9873541332198408,-0.9922124223471558,FB,1692,B,0,1,-0.9873541332198408,-0.7911266514202555,-0.7911266514202555
M,W,0.0014134071193714914,0.007983881710435185,MW,1693,W,0,0,-0.9973434899854371,-0.996813312661321,-0.1965500909814849
F,W,-1.0453228016769274,-0.956772421235754,FW,1694,W,0,0,-1.0453228016769274,-0.91756144041871,-0.91756144041871
F,W,-0.9893249946212248,-0.9182828208377408,FW,1695,W,0,0,-0.9893249946212248,-0.8726926784493999,-0.8726926784493999
F,W,-1.0439694512134607,-0.9488755738722199,FW,1696,W,0,0,-1.0439694512134607,-0.9164770558151141,-0.9164770558151141
F,W,-1.028833829060827,-0.94640964536631,FW,1697,W,0,0,-1.028833829060827,-0.9043494982672193,-0.9043494982672193
F,B,-1.0224456682531324,-1.0139127465398257,FB,1698,B,0,1,-1.0224456682531324,-0.8192440691430648,-0.8192440691430648
F,B,-1.044111694039476,-1.0320669554153288,FB,1699,B,0,1,-1.044111694039476,-0.836604173135376,-0.836604173135376
M,B,-0.027060933823276824,-0.09654521625405042,MB,1700,B,0,1,-1.0258178309280854,-0.9400500998317909,-0.13978687815195479
M,W,-0.03701905630942838,-0.027031697924227983,MW,1701,W,0,0,-1.035775953414237,-1.0276076802294243,-0.22734445854958826
F,W,-0.9717326638185746,-0.8972034618018577,FW,1702,W,0,0,-0.9717326638185746,-0.8585966603234706,-0.8585966603234706
M,W,-0.011540202929652969,-0.007771117630713876,MW,1703,W,0,0,-1.0102971000344616,-1.0071925127852615,-0.20692929110542535
F,B,-1.0233551228053073,-1.021538946509732,FB,1704,B,0,1,-1.0233551228053073,-0.8199727780330905,-0.8199727780330905
M,B,-0.023419844266952497,-0.08757587311179271,MB,1705,B,0,1,-1.022176741371761,-0.9371326430740798,-0.13686942139424377
F,W,-1.0561660011411529,-0.9643824924081226,FW,1706,W,0,0,-1.0561660011411529,-0.9262496544993459,-0.9262496544993459
F,B,-0.991461160459808,-0.9936872910868038,FB,1707,B,0,1,-0.991461160459808,-0.7944174450659469,-0.7944174450659469
M,W,-0.0095436032444459,-0.008092819302682052,MW,1708,W,0,0,-1.0083005003492544,-1.0055927187802132,-0.20532949710037723
M,W,0.06609317064317713,0.04845161127648163,MW,1709,W,0,0,-0.9326637264616315,-0.9449880525954384,-0.14472483091560231
F,B,-0.9954967236158287,-0.9976054711848312,FB,1710,B,0,1,-0.9954967236158287,-0.7976509774519472,-0.7976509774519472
F,B,-1.0361403346063314,-1.026276780277127,FB,1711,B,0,1,-1.0361403346063314,-0.8302170474998705,-0.8302170474998705
M,B,0.009451497809582642,-0.07367371946760141,MB,1712,B,0,1,-0.989305399295226,-0.9107941755377226,-0.11053095385788646
M,W,-0.06741135384763351,-0.049538321179822965,MW,1713,W,0,0,-1.0661682509524422,-1.0519597903501958,-0.2516965686703596
M,W,0.047842188880998456,0.034666482420383136,MW,1714,W,0,0,-0.9509147082238102,-0.9596118209079874,-0.15934859922815128
M,W,-0.007206761902279608,0.002695068979324794,MW,1715,W,0,0,-1.0059636590070882,-1.0037203029936914,-0.20345708131385537
M,B,-0.03817327060306716,-0.1058673537420393,MB,1716,B,0,1,-1.0369301677078757,-0.9489539626812638,-0.1486907410014277
M,B,0.02431350767737989,-0.06169139458753897,MB,1717,B,0,1,-0.9744433894274287,-0.8988858523692741,-0.09862263068943794
M,W,-0.0054757673367842406,-0.0075612948723771094,MW,1718,W,0,0,-1.0042326644415929,-1.0023333275528117,-0.20207010587297564
M,W,0.027347926532493988,0.016012388456834656,MW,1719,W,0,0,-0.9714089705723147,-0.9760330385841893,-0.1757698169043531
M,W,0.05289282063059216,0.03552714459705625,MW,1720,W,0,0,-0.9458640764742164,-0.9555649554023125,-0.1553017337224764
M,B,-0.005590366020692337,-0.07844333062224212,MB,1721,B,0,1,-1.004347263125501,-0.9228466083607443,-0.12258338668090811
F,W,-0.9462850646895976,-0.886414612790595,FW,1722,W,0,0,-0.9462850646895976,-0.838206535637468,-0.838206535637468
M,B,-0.06674639784100794,-0.14024709192724852,MB,1723,B,0,1,-1.0655032949458165,-0.9718484457363359,-0.17158522405649973
F,W,-0.9409684148102018,-0.8793808375392174,FW,1724,W,0,0,-0.9409684148102018,-0.8339465206394614,-0.8339465206394614
M,W,0.03044238735171303,0.030720749712248287,MW,1725,W,0,0,-0.9683145097530956,-0.9735535731690028,-0.1732903514891667
M,B,-0.005787915499824986,-0.08135188658107947,MB,1726,B,0,1,-1.0045448126046337,-0.923004896712064,-0.12274167503222778
M,B,0.046891153115825916,-0.04313324446907068,MB,1727,B,0,1,-0.9518657439889827,-0.8807953046805508,-0.08053208300071463
M,B,0.0362976250008739,-0.04699526687397762,MB,1728,B,0,1,-0.9624592721039348,-0.8892834672782783,-0.08902024559844214
M,B,-0.07108311668121667,-0.1450756902218365,MB,1729,B,0,1,-1.0698400137860253,-0.9753232819058236,-0.1750600602259874
F,W,-0.9544404147373484,-0.8853249843426718,FW,1730,W,0,0,-0.9544404147373484,-0.8447410854584091,-0.8447410854584091
M,B,0.07941007849252882,-0.01216890376992416,MB,1731,B,0,1,-0.9193468186122798,-0.8547392142916245,-0.05447599261178834
M,W,0.015334061512359769,0.00923522940351538,MW,1732,W,0,0,-0.9834228355924489,-0.9856592592928612,-0.1853960376130251
F,W,-0.9869774265620609,-0.9155359828535414,FW,1733,W,0,0,-0.9869774265620609,-0.8708116677814536,-0.8708116677814536
F,B,-0.9934978792242668,-0.986857619435826,FB,1734,B,0,1,-0.9934978792242668,-0.7960493848551252,-0.7960493848551252
M,W,-0.03268114652821893,-0.02184170278228529,MW,1735,W,0,0,-1.0314380436330275,-1.0241318898074205,-0.22386866812758444
F,W,-0.953722664948354,-0.8844779611214021,FW,1736,W,0,0,-0.953722664948354,-0.8441659817868693,-0.8441659817868693
M,W,-0.010394323837786705,-0.007698855524511311,MW,1737,W,0,0,-1.0091512209425952,-1.0062743665412948,-0.20601114486145883
M,W,0.01692506553346338,0.008187327308584607,MW,1738,W,0,0,-0.9818318315713452,-0.9843844525733034,-0.18412123089346724
M,W,-0.009879918796919436,-0.0017087784909091445,MW,1739,W,0,0,-1.008636815901728,-1.0058621947340753,-0.20559897305423916
M,W,0.03639807722462605,0.03474803375754358,MW,1740,W,0,0,-0.9623588198801826,-0.9687815214526749,-0.16851829977283878
F,B,-0.9521304023860602,-0.9599872018147936,FB,1741,B,0,1,-0.9521304023860602,-0.762903310586929,-0.762903310586929
M,W,-0.001256255011539151,0.003801719902388607,MW,1742,W,0,0,-1.0000131521163478,-0.9989524041898725,-0.19868918251003634
M,B,-0.0010749142325778502,-0.08867203692776597,MB,1743,B,0,1,-0.9998318113373865,-0.9192285607600004,-0.11896533908016421
M,B,0.07172385609752252,-0.024665381354006716,MB,1744,B,0,1,-0.9270330410072861,-0.8608978712322733,-0.06063464955243719
M,W,-0.035721730524251594,-0.026225546777362115,MW,1745,W,0,0,-1.0344786276290603,-1.0265681859186233,-0.22630496423878707
M,B,-0.013843258706312618,-0.08690582985741542,MB,1746,B,0,1,-1.0126001558111213,-0.9294593151244397,-0.12919609344460356
F,W,-1.0203476350043954,-0.9348668956547409,FW,1747,W,0,0,-1.0203476350043954,-0.8975498566175982,-0.8975498566175982
M,W,-0.010718335157228526,-0.01263665117841385,MW,1748,W,0,0,-1.009475232262037,-1.0065339836143874,-0.20627076193455127
M,B,0.03634734908331352,-0.053373359645006384,MB,1749,B,0,1,-0.9624095480214951,-0.8892436253963113,-0.08898040371647511
M,B,0.004363160182457253,-0.08450638338872203,MB,1750,B,0,1,-0.9943937369223513,-0.9148712532272805,-0.11460803154744437
F,B,-1.0034198437448305,-1.0049993493686031,FB,1751,B,0,1,-1.0034198437448305,-0.8039994508978592,-0.8039994508978592
F,W,-1.0017948220865602,-0.9174102933031492,FW,1752,W,0,0,-1.0017948220865602,-0.8826842432937865,-0.8826842432937865
M,B,-0.0504670172556659,-0.12388386020331578,MB,1753,B,0,1,-1.0492239143604745,-0.9588044411422821,-0.15854121946244598
M,B,-0.0024167639875517922,-0.08525078367756908,MB,1754,B,0,1,-1.0011736610923605,-0.920303730314312,-0.12004050863447574
M,W,0.0017300034072808008,-0.00518319417719338,MW,1755,W,0,0,-0.9970268936975278,-0.9965596369509768,-0.19629641527114075
F,W,-0.9460296979120654,-0.8677399867988476,FW,1756,W,0,0,-0.9460296979120654,-0.8380019206398742,-0.8380019206398742
M,W,-0.017539270345231204,-0.014789256834519919,MW,1757,W,0,0,-1.01629616745004,-1.0119993211597336,-0.21173609947989747
M,W,0.016289000948429267,0.013763331004443777,MW,1758,W,0,0,-0.9824678961563794,-0.9848941052179974,-0.18463088353816126
F,W,-0.9853756124157008,-0.9123815508717096,FW,1759,W,0,0,-0.9853756124157008,-0.8695281993488306,-0.8695281993488306
M,W,0.016060031102319246,0.013184010282431534,MW,1760,W,0,0,-0.9826968660024894,-0.9850775694296054,-0.1848143477497694
F,B,-0.9836109220506712,-0.9849626681921828,FB,1761,B,0,1,-0.9836109220506712,-0.7881273687736464,-0.7881273687736464
M,W,0.0027400492537124482,-0.0013445808884667773,MW,1762,W,0,0,-0.9960168478510962,-0.9957503283540072,-0.19548710667417105
M,B,-0.020014363794569168,-0.09810325192201397,MB,1763,B,0,1,-1.0187712608993778,-0.9344039702788308,-0.13414074859899472
M,W,0.004326278271417817,-0.0015988547224600404,MW,1764,W,0,0,-0.9944306188333908,-0.9944793476501836,-0.19421612597034743
F,W,-0.9621937528859024,-0.8954781163007691,FW,1765,W,0,0,-0.9621937528859024,-0.8509535195187106,-0.8509535195187106
F,W,-1.03193955052131,-0.9494074657102664,FW,1766,W,0,0,-1.03193955052131,-0.9068379863755979,-0.9068379863755979
M,W,0.016392069265552856,0.0036133380643494795,MW,1767,W,0,0,-0.9823648278392558,-0.9848115207735209,-0.18454829909368478
F,W,-1.0285074587759724,-0.947720016163252,FW,1768,W,0,0,-1.0285074587759724,-0.9040879910512237,-0.9040879910512237
M,W,0.0004120635601550088,-0.005495445334509001,MW,1769,W,0,0,-0.9983448335446536,-0.9976156484699947,-0.19735242679015852
M,W,-0.010257524613643388,-0.008869326687749528,MW,1770,W,0,0,-1.009014421718452,-1.0061647548949038,-0.2059015332150676
M,B,0.05113598983565885,-0.035725215416073486,MB,1771,B,0,1,-0.9476209072691498,-0.8773940899117061,-0.07713086823186993
M,W,-0.023911407434822892,-0.02551635812153883,MW,1772,W,0,0,-1.0226683045396314,-1.01710505506864,-0.21684183338880392
M,B,0.02606427141072124,-0.059641505369915276,MB,1773,B,0,1,-0.9726926256940874,-0.8974830366994095,-0.09721981501957334
M,W,0.03670914163431816,0.02403328795461598,MW,1774,W,0,0,-0.9620477554704905,-0.9685322782110295,-0.16826905653119334
M,B,-0.0008202484501703821,-0.08572182439432477,MB,1775,B,0,1,-0.999577145554979,-0.919024507441248,-0.11876128576141187
F,B,-0.943889952164768,-0.9492379612030948,FB,1776,B,0,1,-0.943889952164768,-0.7563005734631105,-0.7563005734631105
M,W,0.02850995660835642,0.01934573617590417,MW,1777,W,0,0,-0.9702469404964522,-0.9751019512145858,-0.17483872953474972
F,B,-0.9799996390455792,-0.9904279501536908,FB,1778,B,0,1,-0.9799996390455792,-0.785233794791399,-0.785233794791399
F,B,-1.010917310545942,-1.0114492327962836,FB,1779,B,0,1,-1.010917310545942,-0.8100068656692492,-0.8100068656692492
F,W,-0.9509185462595028,-0.8815978247114321,FW,1780,W,0,0,-0.9509185462595028,-0.8419191556949367,-0.8419191556949367
F,B,-1.0180516520081415,-1.0140401721299344,FB,1781,B,0,1,-1.0180516520081415,-0.815723322896883,-0.815723322896883
M,W,-0.029873492323906382,-0.028037397794970786,MW,1782,W,0,0,-1.028630389428715,-1.0218822308509525,-0.22161900917111638
F,B,-1.0308940684532268,-1.0251931604858713,FB,1783,B,0,1,-1.0308940684532268,-0.8260134281149695,-0.8260134281149695
M,B,0.021946317630935075,-0.05521140799129591,MB,1784,B,0,1,-0.9768105794738735,-0.9007825853364133,-0.10051936365657717
F,W,-1.008954136418666,-0.9229631622998592,FW,1785,W,0,0,-1.008954136418666,-0.8884207102649161,-0.8884207102649161
F,B,-1.0505568944793016,-1.0387938692735037,FB,1786,B,0,1,-1.0505568944793016,-0.8417684497309108,-0.8417684497309108
M,W,0.018298828781545002,0.012208463642874177,MW,1787,W,0,0,-0.9804580683232637,-0.9832837120368205,-0.18302049035698434
F,W,-1.0174770196271072,-0.9334670633171972,FW,1788,W,0,0,-1.0174770196271072,-0.8952497494376713,-0.8952497494376713
M,B,-0.021489222267311626,-0.09797534290585534,MB,1789,B,0,1,-1.0202461193721202,-0.935585714301165,-0.13532249262132895
F,W,-1.031773641611579,-0.9443872641944742,FW,1790,W,0,0,-1.031773641611579,-0.9067050503238003,-0.9067050503238003
F,W,-1.0765572011502929,-0.9816497600175016,FW,1791,W,0,0,-1.0765572011502929,-0.9425882925208061,-0.9425882925208061
M,W,0.06141999676390308,0.0501145582934836,MW,1792,W,0,0,-0.9373369003409056,-0.9487324764837126,-0.14846925480387657
F,W,-0.9568899750415616,-0.8815091451128193,FW,1793,W,0,0,-0.9568899750415616,-0.8467038183581079,-0.8467038183581079
M,B,0.028680017610740613,-0.05842588496909931,MB,1794,B,0,1,-0.9700768794940681,-0.8953871458102529,-0.09512392413041675
F,W,-0.9883015900000852,-0.9071370102615396,FW,1795,W,0,0,-0.9883015900000852,-0.8718726660103677,-0.8718726660103677
F,B,-0.9812698992132444,-0.9863300312009851,FB,1796,B,0,1,-0.9812698992132444,-0.786251602525287,-0.786251602525287
F,W,-0.9791040488159628,-0.9024095770361272,FW,1797,W,0,0,-0.9791040488159628,-0.864503050880925,-0.864503050880925
F,W,-0.9983416710521472,-0.9238531274968392,FW,1798,W,0,0,-0.9983416710521472,-0.8799173740188337,-0.8799173740188337
M,W,-0.01185111251741787,-0.005342032428691355,MW,1799,W,0,0,-1.0106080096222265,-1.0074416319744026,-0.20717841029456652
F,B,-1.0168121565445314,-1.0112016544748623,FB,1800,B,0,1,-1.0168121565445314,-0.8147301656672893,-0.8147301656672893
F,B,-1.0300198366268831,-1.0215674705940057,FB,1801,B,0,1,-1.0300198366268831,-0.8253129417605094,-0.8253129417605094
M,W,0.019873572267584017,0.012179304021195731,MW,1802,W,0,0,-0.9788833248372246,-0.9820219342217085,-0.18175871254187237
M,W,-0.0002681822413964547,0.00944019158598827,MW,1803,W,0,0,-0.9990250793462051,-0.9981607017239564,-0.1978974800441203
F,B,-1.0291462204631856,-1.0204793993507544,FB,1804,B,0,1,-1.0291462204631856,-0.8246129487114513,-0.8246129487114513
M,W,-0.033109813474241946,-0.02989516864916405,MW,1805,W,0,0,-1.0318667105790507,-1.0244753631714059,-0.22421214149156968
F,B,-0.9524070037029744,-0.9571572964321804,FB,1806,B,0,1,-0.9524070037029744,-0.7631249399560339,-0.7631249399560339
