G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,B,0.036209055334915904,-0.045524875715828125,MB,1511,B,0,1,-0.9630303689015944,-0.8891412377019603,-0.09116922850370489
F,W,-0.9219901075379484,-0.8592469861947096,FW,1512,W,0,0,-0.9219901075379484,-0.8159331423684852,-0.8159331423684852
M,B,0.04373470025677936,-0.04433870395445464,MB,1513,B,0,1,-0.955504723979731,-0.8831314127759666,-0.08515940357771133
M,W,-0.031374806736332486,-0.030022638072612018,MW,1514,W,0,0,-1.0306142309728428,-1.0235325199967285,-0.22556051079847309
F,W,-0.9686783439628188,-0.8949598954448277,FW,1515,W,0,0,-0.9686783439628188,-0.8532174057014128,-0.8532174057014128
M,W,0.03156869143067128,0.023513031021196614,MW,1516,W,0,0,-0.967670732805839,-0.9732671396684174,-0.17529513047016207
M,W,0.01716369213398387,0.01293819221086543,MW,1517,W,0,0,-0.9820757321025265,-0.984770675210022,-0.18679866601176656
F,B,-1.0384028379798813,-1.0283614443810931,FB,1518,B,0,1,-1.0384028379798813,-0.8292471042293972,-0.8292471042293972
F,B,-1.0010303391392168,-0.9943547518749484,FB,1519,B,0,1,-1.0010303391392168,-0.7994021969275954,-0.7994021969275954
M,W,0.005812695529914743,0.005218374333066261,MW,1520,W,0,0,-0.9934267287065957,-0.9938353471463524,-0.19586333794809693
M,B,-0.00015192271576424375,-0.07611184857413977,MB,1521,B,0,1,-0.9993913469522746,-0.918178365349005,-0.1202063561507495
M,B,-0.036277239229008114,-0.10327572946759957,MB,1522,B,0,1,-1.0355166634655184,-0.9470272985493957,-0.14905528935114037
M,W,-0.015877709546725433,-0.015197213351938715,MW,1523,W,0,0,-1.0151171337832359,-1.011156857586711,-0.21318484838845553
M,W,-0.012045926478528687,-0.012675190318776671,MW,1524,W,0,0,-1.011285350715039,-1.0080968746040768,-0.21012486540582143
M,B,-0.04649605352167322,-0.11946904637324245,MB,1525,B,0,1,-1.0457354777581835,-0.9551878330268784,-0.1572158238286229
M,B,0.00030828880839383054,-0.08671447338609624,MB,1526,B,0,1,-0.9989311354281165,-0.9178108499110815,-0.11983884071282609
M,W,-0.05846918581464555,-0.04577324649980312,MW,1527,W,0,0,-1.057708610051156,-1.045169532695282,-0.24719752349702656
F,W,-1.0160499908737153,-0.9305660310032836,FW,1528,W,0,0,-1.0160499908737153,-0.8910474265629308,-0.8910474265629308
M,B,-0.010855093742227108,-0.09095666424578587,MB,1529,B,0,1,-1.0100945179787375,-0.9267256971311801,-0.12875368793292463
M,W,-0.07379135344167398,-0.06270894746785716,MW,1530,W,0,0,-1.0730307776781842,-1.0574054999620401,-0.25943349076378486
M,B,0.048891330386432466,-0.03973795447494411,MB,1531,B,0,1,-0.9503480938500779,-0.8790134342360432,-0.08104142503778775
M,W,-0.025516873556799942,-0.01945549684169399,MW,1532,W,0,0,-1.0247562977933102,-1.018854495295499,-0.22088248609724362
F,B,-0.9863327951590444,-0.9849328729178876,FB,1533,B,0,1,-0.9863327951590444,-0.7876650412313025,-0.7876650412313025
M,B,0.04391731254459607,-0.052426805262806006,MB,1534,B,0,1,-0.9553221116919143,-0.8829855823666786,-0.08501357316842306
F,W,-0.9704565594015664,-0.9047855097583722,FW,1535,W,0,0,-0.9704565594015664,-0.8546374519005797,-0.8546374519005797
F,B,-0.9839444251942444,-0.9826454023625169,FB,1536,B,0,1,-0.9839444251942444,-0.7857577382033256,-0.7857577382033256
M,W,-0.033014564286552486,-0.02460421671475033,MW,1537,W,0,0,-1.0322539885230628,-1.0248419965798274,-0.2268699873815721
M,B,-0.011744760284183557,-0.10355637253718764,MB,1538,B,0,1,-1.010984184520694,-0.9274361664949604,-0.12946415729670488
F,W,-1.0318977661673403,-0.9379437560649772,FW,1539,W,0,0,-1.0318977661673403,-0.9037031332791053,-0.9037031332791053
F,W,-1.0322369963796,-0.9445409929063436,FW,1540,W,0,0,-1.0322369963796,-0.9039740355348531,-0.9039740355348531
F,W,-0.9742539365195406,-0.8970453102112727,FW,1541,W,0,0,-0.9742539365195406,-0.8576699590004959,-0.8576699590004959
F,W,-0.9710164486507408,-0.8938884645941562,FW,1542,W,0,0,-0.9710164486507408,-0.8550845679152761,-0.8550845679152761
M,W,-0.02475300028937654,-0.01490620209491781,MW,1543,W,0,0,-1.023992424525887,-1.018244481848077,-0.22027247264982142
F,W,-1.0386166961268866,-0.946642382527222,FW,1544,W,0,0,-1.0386166961268866,-0.9090687322631307,-0.9090687322631307
F,W,-1.0052131061190324,-0.920504167198675,FW,1545,W,0,0,-1.0052131061190324,-0.8823933137533291,-0.8823933137533291
M,B,0.0747580500217384,-0.010059690070248692,MB,1546,B,0,1,-0.924481374214772,-0.8583568050657879,-0.060384795867532426
F,W,-1.0248714850737546,-0.9467532635290159,FW,1547,W,0,0,-1.0248714850737546,-0.8980920900141498,-0.8980920900141498
M,W,0.034705573369908906,0.024541393326913772,MW,1548,W,0,0,-0.9645338508666015,-0.9707620904049903,-0.1727900812067348
F,W,-1.0457861599542329,-0.957152521660506,FW,1549,W,0,0,-1.0457861599542329,-0.9147941183081749,-0.9147941183081749
M,W,0.012061742138677136,0.004276181418847303,MW,1550,W,0,0,-0.9871776820978332,-0.9888449873216509,-0.19087297812339551
M,W,0.006578421382546627,0.009588327783731858,MW,1551,W,0,0,-0.9926610028539637,-0.9932238542625658,-0.1952518450643103
M,W,-0.006444843495926598,-0.0038054352044218343,MW,1552,W,0,0,-1.005684267732437,-1.0036239651762606,-0.2056519559780052
M,B,0.02781061627571758,-0.055281175182039864,MB,1553,B,0,1,-0.9714288079607928,-0.8958480580371548,-0.09787604883889951
M,W,-0.0010037517092628,-0.006403837183204511,MW,1554,W,0,0,-1.000243175945773,-0.9992788214199944,-0.20130681222173907
M,B,-0.025745801866066374,-0.09897208407948437,MB,1555,B,0,1,-1.0249852261025767,-0.9386171097313623,-0.1406451005331068
M,W,-0.00890741775840428,-0.01300566973704085,MW,1556,W,0,0,-1.0081468419949147,-1.0055905262269624,-0.207618517028707
M,B,-0.030060361235174294,-0.10128493637093404,MB,1557,B,0,1,-1.0292997854716845,-0.9420626279175595,-0.1440906187193041
M,W,0.044444886821656183,0.039903199415206585,MW,1558,W,0,0,-0.9547945374148542,-0.9629844754162298,-0.16501246621797422
F,B,-1.0154514448545022,-1.0134608508398597,FB,1559,B,0,1,-1.0154514448545022,-0.8109185947231281,-0.8109185947231281
M,B,0.058027043392848136,-0.03681978209788938,MB,1560,B,0,1,-0.9412123808436622,-0.8717178421223131,-0.07374583292405759
M,W,-0.028404068685878844,-0.027211325633692243,MW,1561,W,0,0,-1.0276434929223892,-1.0211601498185467,-0.22318814062029133
F,W,-1.017488308639477,-0.9379510837964242,FW,1562,W,0,0,-1.017488308639477,-0.892196037485971,-0.892196037485971
M,W,-0.027917640821705444,-0.023838553421042148,MW,1563,W,0,0,-1.0271570650582158,-1.0207716985518236,-0.2227996893535681
M,W,-0.011278227612154652,-0.00434476484786684,MW,1564,W,0,0,-1.010517651848665,-1.0074838061121807,-0.2095117969139254
F,B,-1.0283867411634051,-1.019908419411955,FB,1565,B,0,1,-1.0283867411634051,-0.8212484557502555,-0.8212484557502555
M,W,0.01784995862736291,0.013133663785507434,MW,1566,W,0,0,-0.9813894656091474,-0.9842226369328237,-0.18625062773456835
M,W,-0.023613019316421985,-0.01607988935119556,MW,1567,W,0,0,-1.0228524435529323,-1.0173341165388503,-0.21936210734059497
F,W,-0.9765316428196452,-0.9079280036761228,FW,1568,W,0,0,-0.9765316428196452,-0.8594888883066997,-0.8594888883066997
M,W,0.07149961333072932,0.05932006520669715,MW,1569,W,0,0,-0.9277398109057811,-0.9413791284422051,-0.1434071192439496
M,W,-0.03655194442358503,-0.02820240828216705,MW,1570,W,0,0,-1.0357913686600955,-1.0276668754494764,-0.229694866251221
M,W,0.0218907983364334,0.018130330330636414,MW,1571,W,0,0,-0.977348625900077,-0.980995705625586,-0.18302369642733055
M,W,-0.04680997310101299,-0.03144125968898515,MW,1572,W,0,0,-1.0460493973375233,-1.0358587257263958,-0.23788671652814028
M,W,-0.01752874888617878,-0.016576462190184698,MW,1573,W,0,0,-1.0167681731226892,-1.0124753435741665,-0.21450333437591101
F,W,-1.0325475144204341,-0.9441118732371248,FW,1574,W,0,0,-1.0325475144204341,-0.9042220088422773,-0.9042220088422773
F,B,-0.9847754212308772,-0.99113789245323,FB,1575,B,0,1,-0.9847754212308772,-0.7864213545107931,-0.7864213545107931
F,W,-1.0266407104859818,-0.9435242156309052,FW,1576,W,0,0,-1.0266407104859818,-0.8995049569634281,-0.8995049569634281
M,W,-0.003711487194934721,0.004836634208476766,MW,1577,W,0,0,-1.002950911431445,-1.0014411631706013,-0.203469153972346
M,B,-0.006303987272379743,-0.08816943566701957,MB,1578,B,0,1,-1.0055434115088902,-0.9230912773057272,-0.1251192681074718
M,B,-0.02538039447968031,-0.0931731799138974,MB,1579,B,0,1,-1.0246198187161906,-0.9383253029238865,-0.14035329372563105
F,W,-1.0248653812285582,-0.9387936008582044,FW,1580,W,0,0,-1.0248653812285582,-0.8980872156091804,-0.8980872156091804
F,W,-0.9891601551393367,-0.9096555579570896,FW,1581,W,0,0,-0.9891601551393367,-0.8695737579630675,-0.8695737579630675
M,W,-0.07221798611161381,-0.060767828142180826,MW,1582,W,0,0,-1.0714574103481243,-1.0561490412404138,-0.25817703204215836
M,W,-0.014536043308023588,-0.0065883096692994905,MW,1583,W,0,0,-1.0137754675445338,-1.0100854305811278,-0.21211342138287234
F,W,-1.0104654299131042,-0.9260147276996742,FW,1584,W,0,0,-1.0104654299131042,-0.8865877112813466,-0.8865877112813466
M,W,0.05622499875222668,0.045321501085469035,MW,1585,W,0,0,-0.9430144254842837,-0.953577120824511,-0.15560511162625554
M,B,0.01833433979750348,-0.0750621493259453,MB,1586,B,0,1,-0.9809050844390069,-0.903415617120221,-0.10544360792196554
M,W,-0.003790203186631614,-0.0069862873364935,MW,1587,W,0,0,-1.003029627423142,-1.001504024139181,-0.20353201494092557
M,B,-0.0438181388613866,-0.11974825720779785,MB,1588,B,0,1,-1.0430575630978969,-0.9530493055727967,-0.15507729637454137
F,B,-1.0304507253702488,-1.0234559515629489,FB,1589,B,0,1,-1.0304507253702488,-0.8228967109977374,-0.8228967109977374
F,B,-0.9407984409083102,-0.9521416589501956,FB,1590,B,0,1,-0.9407984409083102,-0.751302244420352,-0.751302244420352
M,W,-0.02976393423015792,-0.027727531546106632,MW,1591,W,0,0,-1.0290033584666682,-1.022246110414464,-0.22427410121620855
M,W,0.01801492082115231,0.01623167099430964,MW,1592,W,0,0,-0.981224503415358,-0.9840909015248454,-0.18611889232658999
M,B,-0.022708260675408445,-0.09562944020636632,MB,1593,B,0,1,-1.021947684911919,-0.9361913919422711,-0.13821938274401557
M,W,-0.012374160045782463,-0.008395902067633878,MW,1594,W,0,0,-1.0116135842822929,-1.008358995165771,-0.21038698596751557
F,B,-0.9811348507432046,-0.9836314334407495,FB,1595,B,0,1,-0.9811348507432046,-0.7835140699539456,-0.7835140699539456
M,B,-0.007914171174806786,-0.08557821389238865,MB,1596,B,0,1,-1.007153595411317,-0.9243771369832314,-0.12640512778497615
M,B,-0.02943581146114599,-0.1036998991402523,MB,1597,B,0,1,-1.0286752356976563,-0.9415638753404116,-0.14359186614215624
M,W,0.0031652317438593605,0.005531723417144065,MW,1598,W,0,0,-0.996074192492651,-0.9959495571598858,-0.1979775479616304
F,W,-0.9952950443779188,-0.9118910861079832,FW,1599,W,0,0,-0.9952950443779188,-0.8744729540648031,-0.8744729540648031
M,W,-0.03288023631238059,-0.030334620344581623,MW,1600,W,0,0,-1.032119660548891,-1.0247347250282437,-0.2267627158299884
F,W,-1.001376719015462,-0.9234783445718864,FW,1601,W,0,0,-1.001376719015462,-0.879329654082938,-0.879329654082938
M,W,-0.005212915950629723,-0.011673498420989744,MW,1602,W,0,0,-1.0044523401871401,-1.0026401732294423,-0.2046681640311869
M,W,-0.013695433115773335,-0.010335736724959636,MW,1603,W,0,0,-1.0129348573522836,-1.0094141366071385,-0.21144212740888307
F,B,-1.0262193971393292,-1.023231608275246,FB,1604,B,0,1,-1.0262193971393292,-0.8195176594830474,-0.8195176594830474
M,W,-0.010778413338786692,-0.005528186598591636,MW,1605,W,0,0,-1.010017837575297,-1.0070846647349778,-0.2091126555367223
M,W,-0.0477537695030857,-0.04276294441320988,MW,1606,W,0,0,-1.046993193739596,-1.036612422080812,-0.23864041288255652
F,W,-0.946788478441614,-0.8795181286882625,FW,1607,W,0,0,-0.946788478441614,-0.835736610261039,-0.835736610261039
M,W,-0.008372903762123254,-0.015786549992282396,MW,1608,W,0,0,-1.0076123279986335,-1.0051636743662256,-0.20719166516797016
M,W,0.0591002212111675,0.056382499435339024,MW,1609,W,0,0,-0.9401392030253428,-0.9512810274290706,-0.1533090182308153
F,W,-1.002997454719612,-0.9124379634950576,FW,1610,W,0,0,-1.002997454719612,-0.8806239402118184,-0.8806239402118184
M,W,0.024816735088792338,0.019619836901839226,MW,1611,W,0,0,-0.974422689147718,-0.9786591128406776,-0.18068710364242233
F,W,-1.0151636892654143,-0.9285023180659272,FW,1612,W,0,0,-1.0151636892654143,-0.8903396443658143,-0.8903396443658143
F,W,-0.9598569470178084,-0.8927930738563695,FW,1613,W,0,0,-0.9598569470178084,-0.8461728199160554,-0.8461728199160554
M,B,0.0009396413429564566,-0.08530446287365966,MB,1614,B,0,1,-0.9982997828935539,-0.9173066647895805,-0.11933465559132501
M,W,0.0791934101062563,0.05752744018615495,MW,1615,W,0,0,-0.920046014130254,-0.9352350209115985,-0.1372630117133432
M,W,0.033768094775846275,0.027464878663985347,MW,1616,W,0,0,-0.965471329460664,-0.9715107414881439,-0.17353873228988848
F,B,-1.0229108530889284,-1.0129190816099054,FB,1617,B,0,1,-1.0229108530889284,-0.816875524395717,-0.816875524395717
F,W,-1.0741556223172537,-0.9742235499251352,FW,1618,W,0,0,-1.0741556223172537,-0.9374493862375715,-0.9374493862375715
M,W,-0.03229836272934298,-0.025062465106027963,MW,1619,W,0,0,-1.0315377869658533,-1.024270052777636,-0.2262980435793807
F,W,-1.0426282306726538,-0.9677771270996468,FW,1620,W,0,0,-1.0426282306726538,-0.9122722610709536,-0.9122722610709536
F,W,-0.9908053900563728,-0.9137211584872544,FW,1621,W,0,0,-0.9908053900563728,-0.8708876086584135,-0.8708876086584135
M,B,-0.018304459610177702,-0.0978540249035336,MB,1622,B,0,1,-1.0175438838466881,-0.9326746071768814,-0.13470259797862602
F,B,-1.0234651279866285,-1.0266807479559046,FB,1623,B,0,1,-1.0234651279866285,-0.8173181569050416,-0.8173181569050416
M,W,0.008982693477013073,0.00897717678881637,MW,1624,W,0,0,-0.9902567307594973,-0.9913038521215907,-0.19333184292333533
F,B,-0.9254710155718971,-0.9451600825793078,FB,1625,B,0,1,-0.9254710155718971,-0.7390620784552441,-0.7390620784552441
M,W,0.012511862616548195,0.013940438665983323,MW,1626,W,0,0,-0.9867275616199621,-0.9884855303853091,-0.19051352118705367
M,W,-0.03693500442177602,-0.030170299812550063,MW,1627,W,0,0,-1.0361744286582864,-1.0279727792689073,-0.23000077007065198
F,W,-0.9598402834946737,-0.8911349035651049,FW,1628,W,0,0,-0.9598402834946737,-0.8461595127699264,-0.8461595127699264
M,B,0.01511696626610663,-0.07039912527941053,MB,1629,B,0,1,-0.9841224579704038,-0.9059849453101607,-0.1080129361119053
M,W,-0.02566757161960548,-0.02462761166514809,MW,1630,W,0,0,-1.0249069958561159,-1.0189748396624672,-0.22100283046421162
M,W,-0.1181590983027929,-0.09267761243850707,MW,1631,W,0,0,-1.1173985225393033,-1.0928366665590488,-0.29486465736079337
M,B,-0.009599175376410559,-0.08468905787435027,MB,1632,B,0,1,-1.008838599612921,-0.9257227466095619,-0.1277507374113063
M,W,0.03729999185739046,0.03508839754164563,MW,1633,W,0,0,-0.9619394323791199,-0.9686902412735985,-0.1707182320753431
F,W,-0.9965892625289082,-0.9191754617955168,FW,1634,W,0,0,-0.9965892625289082,-0.8755064900054761,-0.8755064900054761
M,W,0.02747746220199048,0.029530915113419542,MW,1635,W,0,0,-0.9717619620345199,-0.9765343110074542,-0.17856230180919877
M,W,-0.02415606687854233,-0.020767759185885068,MW,1636,W,0,0,-1.0233954911150527,-1.0177677831293839,-0.21979577393112854
M,W,0.033987584691970135,0.0228149426500601,MW,1637,W,0,0,-0.9652518395445402,-0.9713354613649623,-0.17336345216670684
M,W,0.0070965339127487155,0.002264098010314893,MW,1638,W,0,0,-0.9921428903237617,-0.9928101002745944,-0.19483809107633882
M,W,0.014251952055414784,0.013279478652448513,MW,1639,W,0,0,-0.9849874721810956,-0.9870959308238447,-0.18912392162558922
M,W,0.017185832954142364,0.01207577704201936,MW,1640,W,0,0,-0.982053591282368,-0.9847529940073807,-0.1867809848091252
F,W,-0.9741810781187116,-0.8965497296059637,FW,1641,W,0,0,-0.9741810781187116,-0.8576117757832545,-0.8576117757832545
M,B,0.013214677330995656,-0.07900745592717415,MB,1642,B,0,1,-0.9860247469055147,-0.9075040740462852,-0.10953206484802973
F,B,-0.9670704477083392,-0.9702024041662436,FB,1643,B,0,1,-0.9670704477083392,-0.7722825275671139,-0.7722825275671139
F,W,-1.0135810219744343,-0.9349781558153952,FW,1644,W,0,0,-1.0135810219744343,-0.8890757588870757,-0.8890757588870757
M,W,0.008736573370917083,0.003466694525636247,MW,1645,W,0,0,-0.9905028508655933,-0.9915003985656181,-0.19352838936736255
F,W,-1.0162861758144726,-0.9325559206338948,FW,1646,W,0,0,-1.0162861758144726,-0.891236038988689,-0.891236038988689
M,B,0.021100867145072803,-0.06354163559309235,MB,1647,B,0,1,-0.9781385570914376,-0.9012063254004425,-0.10323431620218719
M,W,0.02260963380443196,0.013756245618348059,MW,1648,W,0,0,-0.9766297904320784,-0.9804216584365251,-0.18244964923826967
M,W,0.05408831850052573,0.0385667835502932,MW,1649,W,0,0,-0.9451511057359846,-0.9552834296351014,-0.15731142043684593
M,B,-0.01841802725667101,-0.10055708197384333,MB,1650,B,0,1,-1.0176574514931813,-0.9327652999586653,-0.13479329076040997
F,B,-1.0341392524887951,-1.0296416817372165,FB,1651,B,0,1,-1.0341392524887951,-0.8258422927315822,-0.8258422927315822
M,W,0.027438035967135718,0.02291454520819568,MW,1652,W,0,0,-0.9718013882693747,-0.9765657959860079,-0.17859378678775253
M,W,-0.020534537952252654,-0.02395279446473288,MW,1653,W,0,0,-1.019773962188763,-1.0148757047709975,-0.21690369557274208
M,B,-0.06451731294600194,-0.1318036559718698,MB,1654,B,0,1,-1.0637567371825123,-0.9695792393728622,-0.17160723017460675
M,B,-0.022545229766914195,-0.09909353694102728,MB,1655,B,0,1,-1.0217846540034246,-0.9360611988189242,-0.13808918962066882
F,W,-0.9918144185774472,-0.9125123950587442,FW,1656,W,0,0,-0.9918144185774472,-0.8716933980385867,-0.8716933980385867
M,B,0.01402606806726042,-0.07278243673692468,MB,1657,B,0,1,-0.98521335616925,-0.9068561141276132,-0.10888410492935782
M,W,0.0034891062034224482,-0.003547501833418396,MW,1658,W,0,0,-0.9957503180330879,-0.9956909176917492,-0.19771890849349388
F,W,-0.9615460372988672,-0.8859725014605133,FW,1659,W,0,0,-0.9615460372988672,-0.8475216926012215,-0.8475216926012215
F,W,-0.9975770982558964,-0.924808427404382,FW,1660,W,0,0,-0.9975770982558964,-0.8762953552570897,-0.8762953552570897
F,W,-0.9442185130936851,-0.8715508868500372,FW,1661,W,0,0,-0.9442185130936851,-0.8336842889028984,-0.8336842889028984
M,W,0.05842501513249373,0.05507323782432715,MW,1662,W,0,0,-0.9408144091040166,-0.9518202330870478,-0.1538482238887925
F,W,-0.9995434534387884,-0.9236963287953672,FW,1663,W,0,0,-0.9995434534387884,-0.8778656459782436,-0.8778656459782436
M,B,0.009492628882578971,-0.07998524937212714,MB,1664,B,0,1,-0.9897467953539314,-0.9104764252232673,-0.11250441602501182
F,B,-0.9752630792455133,-0.9828180191541258,FB,1665,B,0,1,-0.9752630792455133,-0.7788249942570515,-0.7788249942570515
M,W,-0.0042588056011129095,0.0048367609602447785,MW,1666,W,0,0,-1.0034982298376232,-1.0018782403691746,-0.2039062311709192
M,W,0.00988072660057775,-0.0017536712543931108,MW,1667,W,0,0,-0.9893586976359326,-0.9905867013781791,-0.1926146921799236
F,B,-0.9920088694638296,-1.0035876047698769,FB,1668,B,0,1,-0.9920088694638296,-0.7921978371833927,-0.7921978371833927
M,B,0.0131559902009308,-0.0699005687187007,MB,1669,B,0,1,-0.9860834340355795,-0.9075509403787736,-0.10957893118051827
F,W,-0.9916247700007838,-0.9135825685449964,FW,1670,W,0,0,-0.9916247700007838,-0.8715419485940481,-0.8715419485940481
M,B,0.010585234248457163,-0.0701755672216229,MB,1671,B,0,1,-0.9886541899880532,-0.9096038930974089,-0.11163188389915342
M,W,0.005920789671769128,0.013736940521553914,MW,1672,W,0,0,-0.9933186345647412,-0.9937490253925605,-0.19577701619430504
M,B,-0.018552130948188125,-0.09563936393709012,MB,1673,B,0,1,-1.0177915551846985,-0.9328723924027438,-0.1349003832044882
F,B,-0.9498267945854848,-0.9620542696791696,FB,1674,B,0,1,-0.9498267945854848,-0.7585121015864982,-0.7585121015864982
M,W,-0.010402716165449598,-0.005688556713811578,MW,1675,W,0,0,-1.00964214040196,-1.0067846407157224,-0.2088126315174669
F,W,-1.0395395946668295,-0.9518684348070648,FW,1676,W,0,0,-1.0395395946668295,-0.9098057400155691,-0.9098057400155691
F,W,-1.0441618359211042,-0.9485602911483592,FW,1677,W,0,0,-1.0441618359211042,-0.9134969666137299,-0.9134969666137299
M,B,0.023380261156893137,-0.05867120368276881,MB,1678,B,0,1,-0.9758591630796172,-0.8993860483224474,-0.10141403912419208
M,W,-0.043223071171717885,-0.04141848586154411,MW,1679,W,0,0,-1.0424624954082282,-1.0329942997741233,-0.23502229057586796
M,B,-0.011072289042625862,-0.09253981913148476,MB,1680,B,0,1,-1.0103117132791362,-0.9268991448215371,-0.12892713562328179
F,W,-0.9602550786750575,-0.8928829336650529,FW,1681,W,0,0,-0.9602550786750575,-0.8464907596517731,-0.8464907596517731
F,W,-0.9800950071086248,-0.9079071703747141,FW,1682,W,0,0,-0.9800950071086248,-0.8623345175845427,-0.8623345175845427
M,B,-0.025100817063451276,-0.09622967763572884,MB,1683,B,0,1,-1.0243402412999616,-0.9381020381615646,-0.14013002896330923
M,W,-0.0063929034634312275,-0.0001951493078097468,MW,1684,W,0,0,-1.0056323276999415,-1.0035824869368288,-0.2056104777385734
M,W,0.0670232986533512,0.05510513235189283,MW,1685,W,0,0,-0.9322161255831591,-0.9449538210837012,-0.1469818118854457
F,B,-0.9877715492194752,-0.9850414351602574,FB,1686,B,0,1,-0.9877715492194752,-0.7888140005702731,-0.7888140005702731
M,W,-0.00394568954620264,-0.009481771305969298,MW,1687,W,0,0,-1.003185113782713,-1.001628192341256,-0.20365618314300046
M,W,-0.006325121727737981,-0.005736748848647171,MW,1688,W,0,0,-1.0055645459642484,-1.0035283578397314,-0.20555634864147598
M,B,-0.0145525694887628,-0.10061952286359443,MB,1689,B,0,1,-1.013791993725273,-0.9296784250549,-0.1317064158566445
M,W,0.0008447134482725921,-0.004850463327902647,MW,1690,W,0,0,-0.9983947107882377,-0.9978026752432976,-0.1998306660450422
M,W,-0.02228376833833621,-0.02336115451817216,MW,1691,W,0,0,-1.0215231925748465,-1.0162726041045083,-0.21830059490625292
F,W,-1.0867849669288208,-0.9925608404458621,FW,1692,W,0,0,-1.0867849669288208,-0.9475349205450769,-0.9475349205450769
M,W,0.011458839688075166,0.0012075994047648034,MW,1693,W,0,0,-0.9877805845484352,-0.9893264527924763,-0.191354443594221
F,W,-1.0063726678458345,-0.9278269718126206,FW,1694,W,0,0,-1.0063726678458345,-0.8833193158490056,-0.8833193158490056
F,W,-0.9594166444246492,-0.8900757183067385,FW,1695,W,0,0,-0.9594166444246492,-0.8458212033400913,-0.8458212033400913
M,W,0.026746935739222013,0.022115403857818485,MW,1696,W,0,0,-0.9724924884972883,-0.977117694383979,-0.17914568518572363
M,W,-0.04771274575081177,-0.03927545987363201,MW,1697,W,0,0,-1.046952169987322,-1.0365796613577731,-0.2386076521595177
M,W,0.0434975806103618,0.038759941176682106,MW,1698,W,0,0,-0.9557418436261486,-0.9637409746319507,-0.16576896543369538
M,W,-0.024238428664642327,-0.02288232642302878,MW,1699,W,0,0,-1.0234778529011528,-1.0178335555542317,-0.21986154635597616
F,W,-1.0144285922919265,-0.9305616123568716,FW,1700,W,0,0,-1.0144285922919265,-0.8897526110736302,-0.8897526110736302
M,B,0.0001736004429142038,-0.07757451685708314,MB,1701,B,0,1,-0.9990658237935961,-0.9179184092637356,-0.11994640006548025
M,W,0.042636452051016745,0.03947658797166288,MW,1702,W,0,0,-0.9566029721854936,-0.9644286541510045,-0.16645664495274917
M,W,-0.00461977532434873,0.002971627828095916,MW,1703,W,0,0,-1.003859199560859,-1.0021665033503218,-0.2041944941520664
M,W,0.04859261227373085,0.043121312762929784,MW,1704,W,0,0,-0.9506468119627796,-0.959672187357616,-0.16170017815936039
F,W,-1.0157708296477737,-0.9287906438770472,FW,1705,W,0,0,-1.0157708296477737,-0.8908244941615946,-0.8908244941615946
M,W,-0.017278332453301206,-0.02856654875980501,MW,1706,W,0,0,-1.0165177566898116,-1.0122753661721215,-0.2143033569738662
F,W,-1.019496257999523,-0.9343254195761506,FW,1707,W,0,0,-1.019496257999523,-0.8937995444597161,-0.8937995444597161
F,B,-0.9511016990808312,-0.9586851245140559,FB,1708,B,0,1,-0.9511016990808312,-0.7595302140398422,-0.7595302140398422
M,B,0.021129283058725242,-0.06326276511521531,MB,1709,B,0,1,-0.9781101411777852,-0.901183633037471,-0.10321162383921545
M,B,0.02592272341139706,-0.06652940677805863,MB,1710,B,0,1,-0.9733167008251133,-0.8973556903678588,-0.09938368116960339
M,W,-0.00814058248817608,-0.006942502792962051,MW,1711,W,0,0,-1.0073800067246865,-1.0049781473851493,-0.20700613818689376
F,B,-0.943053112831667,-0.9579916434301008,FB,1712,B,0,1,-0.943053112831667,-0.753102778948039,-0.753102778948039
F,W,-1.050908778721053,-0.9593919557476652,FW,1713,W,0,0,-1.050908778721053,-0.9188849360747371,-0.9188849360747371
F,B,-1.0130624564598345,-1.0109842665967441,FB,1714,B,0,1,-1.0130624564598345,-0.8090107978298051,-0.8090107978298051
M,W,0.013816634502782005,0.009702514919103868,MW,1715,W,0,0,-0.9854227897337283,-0.9874435664491894,-0.18947155725093404
M,B,-0.004205366486329657,-0.08522867737604632,MB,1716,B,0,1,-1.00344479072284,-0.9214153619999745,-0.12344335280171895
M,W,-0.024731337378385284,-0.02127446649649924,MW,1717,W,0,0,-1.0239707616148956,-1.0182271822938465,-0.22025517309559098
F,W,-0.9713832583749912,-0.8972833122711661,FW,1718,W,0,0,-0.9713832583749912,-0.8553774946008672,-0.8553774946008672
M,B,0.07073913873020457,-0.02688113782752606,MB,1719,B,0,1,-0.9285002855063058,-0.8615662247907403,-0.06359421559248489
M,B,0.03701140937975822,-0.044314292068010984,MB,1720,B,0,1,-0.9622280148567521,-0.8885004942988062,-0.09052848510055067
F,W,-0.959650316563088,-0.8814352830825353,FW,1721,W,0,0,-0.959650316563088,-0.8460078090937083,-0.8460078090937083
M,B,0.01350982002789724,-0.06679658682283128,MB,1722,B,0,1,-0.9857296042086131,-0.9072683791716292,-0.10929636997337373
F,W,-0.9654665177540328,-0.8940354628897941,FW,1723,W,0,0,-0.9654665177540328,-0.850652507488976,-0.850652507488976
F,B,-0.991062398190048,-0.9900049320305184,FB,1724,B,0,1,-0.991062398190048,-0.7914420047315606,-0.7914420047315606
