G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
F,W,-1.0456466391990291,-0.9579879255818392,FW,1606,W,0,0,-1.0456466391990291,-0.91476392810156,-0.91476392810156
F,W,-0.9469224099039448,-0.8778276567909944,FW,1607,W,0,0,-0.9469224099039448,-0.8359979334774452,-0.8359979334774452
F,B,-1.026059319647148,-1.0240067803261013,FB,1608,B,0,1,-1.026059319647148,-0.8186296660142609,-0.8186296660142609
F,W,-0.9506822355308452,-0.8795954918905795,FW,1609,W,0,0,-0.9506822355308452,-0.8389976672533441,-0.8389976672533441
M,B,-0.006674614756249475,-0.09016144059691958,MB,1610,B,0,1,-1.0062385211669738,-0.9251770959450184,-0.1276864916529416
M,B,0.048770132987111865,-0.038616072628963063,MB,1611,B,0,1,-0.9507937734236124,-0.880941139545342,-0.08345053525326523
F,B,-1.033534119801796,-1.031571543481696,FB,1612,B,0,1,-1.033534119801796,-0.8245933496307473,-0.8245933496307473
F,B,-0.9247205724181772,-0.9442870550332744,FB,1613,B,0,1,-0.9247205724181772,-0.737777708227956,-0.737777708227956
M,W,0.010757274977841031,0.016565486769362658,MW,1614,W,0,0,-0.9888066314328832,-0.9912646667302005,-0.1937740624381239
M,W,0.028000798515693225,0.029841197611048188,MW,1615,W,0,0,-0.971563107895031,-0.9775071191455683,-0.18001651485349168
F,W,-1.0001109592121735,-0.9196886042976308,FW,1616,W,0,0,-1.0001109592121735,-0.8784338078194394,-0.8784338078194394
M,W,-0.010215358801463443,-0.011295071950323265,MW,1617,W,0,0,-1.0097792652121877,-1.007997442172556,-0.21050683788047903
F,B,-0.9973585668568729,-1.001323546629147,FB,1618,B,0,1,-0.9973585668568729,-0.7957310994098071,-0.7957310994098071
M,B,-0.04415960679174103,-0.12068598486022016,MB,1619,B,0,1,-1.0437235132024654,-0.9550840671336963,-0.15759346284161949
M,W,0.01292931457937828,0.008441480124592643,MW,1620,W,0,0,-0.9866345918313459,-0.9895317298331529,-0.1920411255410762
F,W,-1.0580930959646015,-0.9610950033334928,FW,1621,W,0,0,-1.0580930959646015,-0.9246941909528009,-0.9246941909528009
M,W,0.017728086474553383,0.01679905763811526,MW,1622,W,0,0,-0.9818358199361709,-0.9857030846870061,-0.18821248039492933
F,B,-1.0261790214696822,-1.0139183380418475,FB,1623,B,0,1,-1.0261790214696822,-0.8187251687411756,-0.8187251687411756
F,B,-0.9207080647547295,-0.9395528745954568,FB,1624,B,0,1,-0.9207080647547295,-0.7345763749858025,-0.7345763749858025
F,B,-0.9910946239307162,-0.994535455238055,FB,1625,B,0,1,-0.9910946239307162,-0.7907334843524872,-0.7907334843524872
F,W,-1.000753368697386,-0.9231741508006391,FW,1626,W,0,0,-1.000753368697386,-0.8789463468629956,-0.8789463468629956
M,W,-0.048134528808046126,-0.04287255326366735,MW,1627,W,0,0,-1.0476984352187704,-1.038250817278297,-0.24076021298622022
F,B,-0.9970674105678192,-0.9974737971858778,FB,1628,B,0,1,-0.9970674105678192,-0.7954988037022374,-0.7954988037022374
M,W,0.01693960666877607,0.004118003092045519,MW,1629,W,0,0,-0.9826242997419482,-0.9863321642613571,-0.1888415599692803
M,B,0.009711909099698641,-0.06747685220339451,MB,1630,B,0,1,-0.9898519973110256,-0.9121032957324315,-0.11461269144035482
F,W,-0.958213789600923,-0.8988490016533868,FW,1631,W,0,0,-0.958213789600923,-0.8450066313306611,-0.8450066313306611
M,W,-0.0044199111767724356,0.002277031628825837,MW,1632,W,0,0,-1.0039838175874967,-1.0033736107209439,-0.20588300642886717
M,B,-0.05526039815619575,-0.11523874255749947,MB,1633,B,0,1,-1.05482430456692,-0.9639407062706056,-0.16645010197852889
M,W,-0.005136222049450636,-0.0015382149840597616,MW,1634,W,0,0,-1.0047001284601749,-1.0039451111393258,-0.20645450684724903
M,B,-0.06514797458347651,-0.1330940685054319,MB,1635,B,0,1,-1.0647118809942007,-0.9718293957775036,-0.17433879148542686
F,W,-1.02417531129778,-0.9405988556891745,FW,1636,W,0,0,-1.02417531129778,-0.89763327527076,-0.89763327527076
F,B,-1.0418781871685512,-1.0335915220904657,FB,1637,B,0,1,-1.0418781871685512,-0.8312505681276235,-0.8312505681276235
M,B,-0.02160516161840181,-0.09770321039195776,MB,1638,B,0,1,-1.021169068029126,-0.9370892616036055,-0.13959865731152873
M,B,-0.010219227338113902,-0.09560895199483002,MB,1639,B,0,1,-1.009783133748838,-0.9280051244600164,-0.13051452016793966
M,B,0.02026683491079551,-0.07585756750434215,MB,1640,B,0,1,-0.9792970714999287,-0.9036821691697735,-0.1061915648776967
F,B,-0.984589394616361,-0.9852743009588442,FB,1641,B,0,1,-0.984589394616361,-0.7855433617163143,-0.7855433617163143
M,B,0.02466893627169829,-0.05838844094626869,MB,1642,B,0,1,-0.9748949701390259,-0.9001700030621881,-0.10267939877011137
M,W,0.045906581542948785,0.0386758055118571,MW,1643,W,0,0,-0.9536573248677754,-0.9632211954190855,-0.16573059112700883
F,B,-1.0080436188891375,-1.0021451388541622,FB,1644,B,0,1,-1.0080436188891375,-0.8042560456863302,-0.8042560456863302
F,W,-0.9743572770450236,-0.8950897230421906,FW,1645,W,0,0,-0.9743572770450236,-0.857886527728088,-0.857886527728088
M,W,0.01891421382831287,0.01776736756139909,MW,1646,W,0,0,-0.9806496925824114,-0.9847567465749051,-0.18726614228282834
F,W,-0.9880038154774792,-0.9112969023355929,FW,1647,W,0,0,-0.9880038154774792,-0.8687742619801911,-0.8687742619801911
M,W,0.035883917850497896,0.02877573513107547,MW,1648,W,0,0,-0.9636799885602263,-0.9712176627519351,-0.17372705845985845
M,W,-0.04872699243432917,-0.037008126711713794,MW,1649,W,0,0,-1.0482908988450534,-1.0387235075908576,-0.24123290329878078
F,W,-0.9433360463593654,-0.8699517615624395,FW,1650,W,0,0,-0.9433360463593654,-0.8331365944354546,-0.8331365944354546
M,B,0.00075204471627532,-0.07249876388556632,MB,1651,B,0,1,-0.9988118616944489,-0.9192518208199063,-0.12176121652782958
M,W,-0.020866581562780283,-0.014210228444052578,MW,1652,W,0,0,-1.0204304879735044,-1.016495398153053,-0.21900479386097615
M,W,-0.06196851143428427,-0.047553328413336864,MW,1653,W,0,0,-1.0615324178450085,-1.0492881017316549,-0.2517974974395781
F,W,-0.9610338623264514,-0.8901187018226769,FW,1654,W,0,0,-0.9610338623264514,-0.8472565940269984,-0.8472565940269984
F,W,-0.9540267941165818,-0.8879178662920875,FW,1655,W,0,0,-0.9540267941165818,-0.8416660849808378,-0.8416660849808378
F,B,-0.9671735225517532,-0.9760985499239564,FB,1656,B,0,1,-0.9671735225517532,-0.7716483078353166,-0.7716483078353166
M,B,-0.03865049745481874,-0.118390918030937,MB,1657,B,0,1,-1.038214403865543,-0.9506886874025597,-0.15319808311048302
M,W,-0.04440328171584388,-0.03495387521823516,MW,1658,W,0,0,-1.0439671881265682,-1.0352738845586988,-0.23778328026662207
F,W,-0.9847203610404408,-0.9041895476645792,FW,1659,W,0,0,-0.9847203610404408,-0.8661545954972726,-0.8661545954972726
M,W,0.018373893936502336,0.009673072022008941,MW,1660,W,0,0,-0.9811900124742219,-0.9851878346066631,-0.1876972303145864
M,W,-0.05425094325432658,-0.05267770974825401,MW,1661,W,0,0,-1.0538148496650508,-1.0431307284291311,-0.24564012413705433
F,W,-0.9926132191961441,-0.9170186540127768,FW,1662,W,0,0,-0.9926132191961441,-0.8724518218975195,-0.8724518218975195
F,W,-1.0119540337168158,-0.9240779536955804,FW,1663,W,0,0,-1.0119540337168158,-0.8878826690506315,-0.8878826690506315
M,W,0.008743020656196476,0.01429461723279836,MW,1664,W,0,0,-0.9908208857545278,-0.9928717164504475,-0.19538111215837078
F,W,-1.0147939699908823,-0.9294755703635308,FW,1665,W,0,0,-1.0147939699908823,-0.8901484796514654,-0.8901484796514654
F,W,-0.9577809692739259,-0.8880593401018604,FW,1666,W,0,0,-0.9577809692739259,-0.844661310594375,-0.844661310594375
F,B,-0.9927066001221112,-0.9941424150531384,FB,1667,B,0,1,-0.9927066001221112,-0.7920195810780044,-0.7920195810780044
M,B,-0.010756672440436023,-0.08437744465741133,MB,1668,B,0,1,-1.0103205788511602,-0.9284339188739361,-0.13094331458185937
M,B,0.026574877259185392,-0.056974278643167765,MB,1669,B,0,1,-0.9729890291515388,-0.8986493698939557,-0.10115876560187895
M,W,0.026635710240870164,0.02167699643893073,MW,1670,W,0,0,-0.972928196169854,-0.9785962391770326,-0.181105634884956
M,W,-0.00888966572904716,-0.007086175488577285,MW,1671,W,0,0,-1.0084535721397714,-1.0069397531517272,-0.20944914885965052
M,W,0.0021970282332631416,0.0025036541054727288,MW,1672,W,0,0,-0.9973668781774611,-0.998094361465514,-0.20060375717343737
M,W,-0.0261486113629876,-0.026261928682125308,MW,1673,W,0,0,-1.0257125177737119,-1.0207096050789333,-0.22321900078685653
M,W,0.01401395714816958,0.018110733563186744,MW,1674,W,0,0,-0.9855499492625547,-0.9886663601933744,-0.19117575590129765
M,W,-0.018585399654104086,-0.021122341343408527,MW,1675,W,0,0,-1.0181493060648283,-1.0146753833174005,-0.21718477902532363
F,B,-0.9796580577309572,-0.9729734952709008,FB,1676,B,0,1,-0.9796580577309572,-0.7816089511123638,-0.7816089511123638
M,W,-0.03853044838689212,-0.02986943857691533,MW,1677,W,0,0,-1.0380943547976162,-1.0305883118100485,-0.2330977075179719
M,B,0.0070840345419739565,-0.07949670100082601,MB,1678,B,0,1,-0.9924798718687503,-0.9141999153238383,-0.11670931103176142
F,W,-0.9204805049878044,-0.8642605368677726,FW,1679,W,0,0,-0.9204805049878044,-0.8149015627552099,-0.8149015627552099
M,W,0.016571004039909472,0.019462624899612133,MW,1680,W,0,0,-0.9829929023708147,-0.9866262496433452,-0.18913564535126856
M,B,-0.016378229267037647,-0.08760073558213237,MB,1681,B,0,1,-1.0159421356777618,-0.9329190135456785,-0.13542840925360178
M,B,-0.002624777879285411,-0.08117514803793732,MB,1682,B,0,1,-1.0021886842900096,-0.9219459800177818,-0.12445537572570513
M,B,-0.01129599733794673,-0.08446631871432504,MB,1683,B,0,1,-1.010859903748671,-0.9288642130608982,-0.13137360876882137
M,W,0.010484361475181676,0.015852360051260433,MW,1684,W,0,0,-0.9890795449355425,-0.9914824076397706,-0.19399180334769395
M,W,-0.003877641725425579,-0.011971925251041557,MW,1685,W,0,0,-1.0034415481361498,-1.0029409672554586,-0.2054503629633817
M,W,0.0010527541567036374,-0.009295103036924985,MW,1686,W,0,0,-0.9985111522540207,-0.9990073074201835,-0.20151670312810674
M,B,-0.0038715490860630475,-0.08957322494154289,MB,1687,B,0,1,-1.0034354554967873,-0.9229407021328264,-0.12545009784074967
F,W,-0.9824816335692476,-0.9068158461771992,FW,1688,W,0,0,-0.9824816335692476,-0.8643684524478921,-0.8643684524478921
M,B,-0.01308421982246038,-0.09790360168225816,MB,1689,B,0,1,-1.0126481262331846,-0.9302909258709918,-0.13280032157891505
F,W,-1.0434130288769807,-0.96192238115505,FW,1690,W,0,0,-1.0434130288769807,-0.9129818677109647,-0.9129818677109647
M,W,-0.025785796574030063,-0.02018265079334761,MW,1691,W,0,0,-1.0253497029847543,-1.0204201374586679,-0.22292953316659117
M,W,0.004247224941623904,0.0014413922668810829,MW,1692,W,0,0,-0.9953166814691004,-0.9964586355240489,-0.19896803123197224
M,W,0.005838086825398207,0.008387591049571718,MW,1693,W,0,0,-0.993725819585326,-0.9951893846068244,-0.19769878031474764
F,B,-0.941890737770648,-0.956498280410966,FB,1694,B,0,1,-0.941890737770648,-0.7514767278253186,-0.7514767278253186
F,W,-0.9817286630844436,-0.9102935367780652,FW,1695,W,0,0,-0.9817286630844436,-0.8637677035782209,-0.8637677035782209
M,B,-0.03858947252982204,-0.11887716333215335,MB,1696,B,0,1,-1.0381533789405464,-0.9506399993657066,-0.1531493950736298
M,W,0.02331380595353414,0.016671407433921388,MW,1697,W,0,0,-0.9762501004571901,-0.9812465824322437,-0.18375597814016703
F,W,-0.9929827725156132,-0.9130468258502208,FW,1698,W,0,0,-0.9929827725156132,-0.8727466657771067,-0.8727466657771067
M,W,-0.010258616342222368,-0.0019490489063371129,MW,1699,W,0,0,-1.0098225227529467,-1.0080319547055703,-0.21054135041349345
M,B,0.02766588034329291,-0.05614537017090236,MB,1700,B,0,1,-0.9718980260674314,-0.8977789255899455,-0.10028832129786872
M,W,-0.02897843554758325,-0.020998757474997617,MW,1701,W,0,0,-1.0285423419583075,-1.022967347865102,-0.2254767435730253
M,W,0.032669481026080555,0.02479687985906626,MW,1702,W,0,0,-0.9668944253846437,-0.973782264323803,-0.17629166003172628
F,B,-0.9609336532960022,-0.9678029614745478,FB,1703,B,0,1,-0.9609336532960022,-0.7666698996799629,-0.7666698996799629
F,W,-1.0395940287798158,-0.94782095689246,FW,1704,W,0,0,-1.0395940287798158,-0.9099349222623081,-0.9099349222623081
M,W,0.03719136664860277,0.03269908194658567,MW,1705,W,0,0,-0.9623725397621214,-0.9701745297162239,-0.1726839254241472
F,W,-1.032135144822897,-0.942311278164264,FW,1706,W,0,0,-1.032135144822897,-0.9039839372017257,-0.9039839372017257
M,W,-0.01627862865170925,-0.01720698417744269,MW,1707,W,0,0,-1.0158425350624334,-1.0128349525166633,-0.21534434822458662
M,W,-0.004769058734824552,-0.0031168046662709077,MW,1708,W,0,0,-1.0043329651455488,-1.003652174097705,-0.20616156980562808
M,B,0.03900484835097927,-0.04765653517096122,MB,1709,B,0,1,-0.960559058059745,-0.8887322599485566,-0.09124165565647988
F,W,-1.0177821765475628,-0.9351608323268056,FW,1710,W,0,0,-1.0177821765475628,-0.8925325859975957,-0.8925325859975957
M,W,0.02660072804893689,0.025478050553610188,MW,1711,W,0,0,-0.9729631783617874,-0.9786241493178506,-0.18113354502577383
M,W,-0.010342586067338521,-0.0043803972416037095,MW,1712,W,0,0,-1.0099064924780627,-1.0080989489881724,-0.21060834469609574
F,W,-1.0264141221711458,-0.9434549329810108,FW,1713,W,0,0,-1.0264141221711458,-0.8994194848616078,-0.8994194848616078
M,W,-0.013967624377749508,-0.014929556804109846,MW,1714,W,0,0,-1.0135315307884738,-1.0109911442487363,-0.21350053995665938
F,B,-0.9285870670757664,-0.9498639595597014,FB,1715,B,0,1,-0.9285870670757664,-0.7408625466671962,-0.7408625466671962
F,B,-1.0242035811105323,-1.0270092645170656,FB,1716,B,0,1,-1.0242035811105323,-0.8171490862959636,-0.8171490862959636
M,W,0.010592031009156668,0.016571879376078902,MW,1717,W,0,0,-0.9889718754015676,-0.9913965047363517,-0.19390590044427491
F,W,-1.0412722933559453,-0.956130535631236,FW,1718,W,0,0,-1.0412722933559453,-0.911273906415693,-0.911273906415693
F,W,-1.0381064712817585,-0.9522535772222008,FW,1719,W,0,0,-1.0381064712817585,-0.9087480915650045,-0.9087480915650045
M,W,0.03280430693978407,0.029319861405537412,MW,1720,W,0,0,-0.9667595994709401,-0.973674695014123,-0.17618409072204627
F,W,-1.04702536796449,-0.9611618086944644,FW,1721,W,0,0,-1.04702536796449,-0.9158639310421129,-0.9158639310421129
M,W,-0.02813636739641118,-0.021994539342199058,MW,1722,W,0,0,-1.0277002738071355,-1.0222955134436846,-0.22480490915160775
M,B,0.03442459360465272,-0.0595396079032771,MB,1723,B,0,1,-0.9651393128060715,-0.8923865636924522,-0.09489595940037546
F,B,-1.0282586734418513,-1.0267622837273995,FB,1724,B,0,1,-1.0282586734418513,-0.8203843952272116,-0.8203843952272116
F,B,-1.033260983938217,-1.0297145240011112,FB,1725,B,0,1,-1.033260983938217,-0.8243754313130665,-0.8243754313130665
M,W,2.7748849966932482e-05,0.00550291655165843,MW,1726,W,0,0,-0.9995361575607573,-0.9998250961540798,-0.20233449186200303
M,B,0.02890244319250905,-0.05511537453593622,MB,1727,B,0,1,-0.9706614632182152,-0.8967923480959585,-0.09930174380388175
F,W,-0.9383936726202726,-0.8666980506595223,FW,1728,W,0,0,-0.9383936726202726,-0.8291933782043087,-0.8291933782043087
M,W,0.04260547897260279,0.0352345401689901,MW,1729,W,0,0,-0.9569584274381214,-0.9658549422628552,-0.16836433797077852
M,W,-0.03527151063996285,-0.023676329908585085,MW,1730,W,0,0,-1.034835417050687,-1.0279882056872882,-0.23049760139521147
M,W,-0.07730048591943509,-0.0697517337350482,MW,1731,W,0,0,-1.0768643923301593,-1.061520541817511,-0.26402993752543436
M,B,0.013464465255829316,-0.07144231593319253,MB,1732,B,0,1,-0.9860994411548949,-0.9091093618204532,-0.1116187575283765
M,W,0.034054752666366095,0.02126633214788661,MW,1733,W,0,0,-0.9655091537443581,-0.9726770412255751,-0.17518643693349842
M,W,-0.03325838422650286,-0.033344866369594016,MW,1734,W,0,0,-1.032822290637227,-1.0263820558556567,-0.22889145156357993
M,B,-0.023203086266447855,-0.09853033842520204,MB,1735,B,0,1,-1.022766992677172,-0.9383641474663408,-0.14087354317426398
M,B,0.03993119979931722,-0.04737143427896693,MB,1736,B,0,1,-0.959632706611407,-0.8879931810646715,-0.09050257677259477
M,W,0.021335561903853037,0.020637785969193426,MW,1737,W,0,0,-0.9782283445068712,-0.9828249017698061,-0.18533429747772937
M,B,-0.012512687430198958,-0.08339735419931465,MB,1738,B,0,1,-1.0120765938409233,-0.9298349353035517,-0.13234433101147478
M,W,-1.643995217529318e-05,-0.0061406471631569,MW,1739,W,0,0,-0.9995803463628995,-0.9998603516833133,-0.20236974739123664
F,W,-0.9644157660010264,-0.8895861776870454,FW,1740,W,0,0,-0.9644157660010264,-0.8499548071055189,-0.8499548071055189
M,W,0.01848176221276753,0.019294368477092132,MW,1741,W,0,0,-0.9810821441979567,-0.9851017731389861,-0.1876111688469094
F,B,-1.015286947392063,-1.0055859343255351,FB,1742,B,0,1,-1.015286947392063,-0.8100350522989505,-0.8100350522989505
M,W,0.046298799503377314,0.032079135512146216,MW,1743,W,0,0,-0.9532651069073469,-0.9629082688155234,-0.16541766452344675
F,B,-0.9709370619117436,-0.9788275428712688,FB,1744,B,0,1,-0.9709370619117436,-0.7746510045705891,-0.7746510045705891
F,W,-0.965259798269652,-0.8933898555452835,FW,1745,W,0,0,-0.965259798269652,-0.8506282085755312,-0.8506282085755312
F,B,-1.017514060646909,-1.0104985174355376,FB,1746,B,0,1,-1.017514060646909,-0.8118119290789573,-0.8118119290789573
M,W,-0.035490559817767206,-0.034982242348609936,MW,1747,W,0,0,-1.0350544662284915,-1.028162971562743,-0.23067236727066626
M,W,-0.019244813560525858,-0.014589420329676847,MW,1748,W,0,0,-1.01880871997125,-1.0152014891434893,-0.21771088485141254
F,W,-0.9620756629452564,-0.8818493276438361,FW,1749,W,0,0,-0.9620756629452564,-0.8480877827080964,-0.8480877827080964
M,W,-0.04832250220593128,-0.03327615400325278,MW,1750,W,0,0,-1.0478864086166555,-1.0384007896989784,-0.2409101854069017
M,W,-0.05388367350506396,-0.04226400655984226,MW,1751,W,0,0,-1.0534475799157883,-1.0428377064698555,-0.24534710217777872
M,B,-0.012007355363220843,-0.09067562097686366,MB,1752,B,0,1,-1.0115712617739452,-0.9294317619067554,-0.13194115761467853
M,W,0.02527069048438698,0.015640071546549294,MW,1753,W,0,0,-0.9742932159263372,-0.979685304541925,-0.18219470024984835
M,B,-0.03450384361207223,-0.11700829541618422,MB,1754,B,0,1,-1.0340677500227964,-0.9473803271690289,-0.14988972287695218
F,W,-1.0226693949742758,-0.9467435230342324,FW,1755,W,0,0,-1.0226693949742758,-0.8964317971950289,-0.8964317971950289
F,B,-1.0138230208270351,-1.0159437605441473,FB,1756,B,0,1,-1.0138230208270351,-0.8088670752706727,-0.8088670752706727
F,W,-1.0047471615598391,-0.9256227262449588,FW,1757,W,0,0,-1.0047471615598391,-0.8821327487157115,-0.8821327487157115
F,W,-0.9911249780760548,-0.915245534263,FW,1758,W,0,0,-0.9911249780760548,-0.8712644457802143,-0.8712644457802143
F,B,-1.0431609598475546,-1.0346946563098365,FB,1759,B,0,1,-1.0431609598475546,-0.8322740136045829,-0.8322740136045829
F,W,-1.0190976401723413,-0.9317215899422924,FW,1760,W,0,0,-1.0190976401723413,-0.893582113570891,-0.893582113570891
F,W,-1.0102071548661793,-0.929144821610458,FW,1761,W,0,0,-1.0102071548661793,-0.8864889417848866,-0.8864889417848866
M,B,0.017757621285505232,-0.06258727253817506,MB,1762,B,0,1,-0.981806285125219,-0.9056841164964993,-0.10819351220442261
M,W,-0.04556398994198597,-0.04346824516408946,MW,1763,W,0,0,-1.0451278963527102,-1.036199942311221,-0.23870933801914407
M,B,0.04089377575426184,-0.04439922519946223,MB,1764,B,0,1,-0.9586701306564624,-0.8872252008734477,-0.08973459658137087
F,W,-0.9503904051688206,-0.8879293957822081,FW,1765,W,0,0,-0.9503904051688206,-0.8387648337443817,-0.8387648337443817
M,W,0.008384389286011854,0.003110551203840413,MW,1766,W,0,0,-0.9911795171247124,-0.9931578463780012,-0.1956672420859245
M,B,-0.007095570203840005,-0.0859585438984086,MB,1767,B,0,1,-1.0066594766145642,-0.9255129504232823,-0.12802234613120553
M,W,-0.07719406477845467,-0.06489208117779202,MW,1768,W,0,0,-1.0767579711891788,-1.061435634930132,-0.26394503063805513
F,W,-0.984623226843844,-0.9092998193240964,FW,1769,W,0,0,-0.984623226843844,-0.8660770980920096,-0.8660770980920096
M,W,-0.04733276214276241,-0.03519222511193749,MW,1770,W,0,0,-1.0468966685534866,-1.037611136935402,-0.24012053264332514
F,W,-0.9677765749374608,-0.8935260631618693,FW,1771,W,0,0,-0.9677765749374608,-0.8526361899890321,-0.8526361899890321
M,W,0.0014285808248933026,0.005459595833871929,MW,1772,W,0,0,-0.998135325585831,-0.9987074584212337,-0.2012168541291569
M,W,-0.03546287489804135,-0.02157311372271748,MW,1773,W,0,0,-1.0350267813087657,-1.0281408834669041,-0.2306502791748273
F,W,-0.9914340398747246,-0.9106287927799608,FW,1774,W,0,0,-0.9914340398747246,-0.8715110271933726,-0.8715110271933726
F,B,-0.9415793483030784,-0.9548035085206248,FB,1775,B,0,1,-0.9415793483030784,-0.7512282893082117,-0.7512282893082117
F,B,-1.0404863712454,-1.0280647691446283,FB,1776,B,0,1,-1.0404863712454,-0.8301401237483313,-0.8301401237483313
M,W,-0.032966205403686916,-0.030309961090986975,MW,1777,W,0,0,-1.0325301118144112,-1.0261489443312466,-0.22865834003916968
M,W,-0.006290494563299731,-0.01239122708500081,MW,1778,W,0,0,-1.005854400974024,-1.0048660342325701,-0.20737542994049346
F,B,-1.0434315039063753,-1.0305860450080386,FB,1779,B,0,1,-1.0434315039063753,-0.8324898640805483,-0.8324898640805483
F,W,-1.0107750650030671,-0.92639837759655,FW,1780,W,0,0,-1.0107750650030671,-0.8869420423774005,-0.8869420423774005
F,W,-1.0387660571626804,-0.9548476462112432,FW,1781,W,0,0,-1.0387660571626804,-0.909274334598977,-0.909274334598977
F,B,-1.0463029316257155,-1.0408882673148534,FB,1782,B,0,1,-1.0463029316257155,-0.8347807997699935,-0.8347807997699935
F,W,-0.9734231005779344,-0.8998837565445204,FW,1783,W,0,0,-0.9734231005779344,-0.8571412057426938,-0.8571412057426938
M,W,0.016780107768886842,0.007459838318405544,MW,1784,W,0,0,-0.9827837986418374,-0.986459418630228,-0.18896881433815135
F,B,-0.9681100225676544,-0.9693108639761128,FB,1785,B,0,1,-0.9681100225676544,-0.7723954836374947,-0.7723954836374947
M,W,0.016549461606507054,0.00986501928290652,MW,1786,W,0,0,-0.9830144448042172,-0.9866434370268851,-0.18915283273480835
M,W,-0.05735854480423772,-0.04903496996816208,MW,1787,W,0,0,-1.056922451214962,-1.0456100927019336,-0.2481194884098568
M,W,0.010415024437544315,0.0028107292231952024,MW,1788,W,0,0,-0.98914888197318,-0.9915377274004089,-0.19404712310833216
M,W,0.03925019287160248,0.034992034544945205,MW,1789,W,0,0,-0.9603137135391218,-0.968531918815428,-0.17104131452335128
M,W,0.022658709044281244,0.021288487973917046,MW,1790,W,0,0,-0.976905197366443,-0.9817692439916291,-0.1842786396995524
M,W,0.02670717382976812,0.02145280532597162,MW,1791,W,0,0,-0.9728567325809561,-0.9785392227718488,-0.18104861847977213
M,W,0.027150891191249072,0.02249023044689104,MW,1792,W,0,0,-0.9724130152194752,-0.9781852079615172,-0.1806946036694405
M,W,0.061590108504890585,0.05250966966425421,MW,1793,W,0,0,-0.9379737979058337,-0.9507082732196213,-0.1532176689275445
M,B,0.018697355801089742,-0.06836083417307359,MB,1794,B,0,1,-0.9808665506096345,-0.9049343600858275,-0.10744375579375078
M,B,-0.059739452152341325,-0.1292024944510635,MB,1795,B,0,1,-1.0593033585630656,-0.9675142681560778,-0.170023663864001
M,W,0.03146334062384585,0.025668506287950005,MW,1796,W,0,0,-0.9681005657868784,-0.9747445696172117,-0.1772539653251349
M,W,-0.011426005985509429,-0.009864142229630432,MW,1797,W,0,0,-1.0109899123962336,-1.0089633431501692,-0.2114727388580926
M,B,0.029971856863259327,-0.049739646813057516,MB,1798,B,0,1,-0.9695920495474649,-0.8959391286579065,-0.09844852436582974
M,W,-0.042312760857439805,-0.04037613320864816,MW,1799,W,0,0,-1.041876667268164,-1.033605986456375,-0.23611538216429823
F,B,-0.98048222788427,-0.9814967867832476,FB,1800,B,0,1,-0.98048222788427,-0.782266505821362,-0.782266505821362
M,W,0.004348196542604918,0.004664090889075932,MW,1801,W,0,0,-0.9952157098681194,-0.9963780764896878,-0.1988874721976111
M,W,-0.001605598644080685,-0.005747166638572729,MW,1802,W,0,0,-1.0011695050548048,-1.0011282437284297,-0.20363763943635307
M,B,-0.017800390033977594,-0.08882376841796323,MB,1803,B,0,1,-1.0173642964447018,-0.9340536682107314,-0.13656306391865466
M,B,0.02737919893353933,-0.061458670602931836,MB,1804,B,0,1,-0.9721847074771849,-0.8980076510663632,-0.10051704677428637
F,B,-1.0398502060303685,-1.0330191215975435,FB,1805,B,0,1,-1.0398502060303685,-0.8296325666241582,-0.8296325666241582
M,W,-0.00632916268972451,0.001523329436033661,MW,1806,W,0,0,-1.0058930691004488,-1.0048968851539686,-0.20740628086189183
M,W,0.05212033362271088,0.04454267020055951,MW,1807,W,0,0,-0.9474435727880134,-0.9582636245532019,-0.16077302026112522
F,B,-1.0280220404090834,-1.0133775384315602,FB,1808,B,0,1,-1.0280220404090834,-0.8201956002746456,-0.8201956002746456
M,B,-0.038974650890597616,-0.11152413762949584,MB,1809,B,0,1,-1.038538557301322,-0.9509473095053836,-0.15345670521330676
F,B,-1.0149497554141198,-1.0225245620864336,FB,1810,B,0,1,-1.0149497554141198,-0.8097660275447274,-0.8097660275447274
M,W,-0.013181301141351664,-0.01879458921256133,MW,1811,W,0,0,-1.012745207552076,-1.010363785268543,-0.21287318097646613
F,W,-1.0285002172268076,-0.9376688673987248,FW,1812,W,0,0,-1.0285002172268076,-0.9010838518879487,-0.9010838518879487
M,B,-0.05475166368459345,-0.1230200346473758,MB,1813,B,0,1,-1.0543155700953177,-0.9635348183042833,-0.16604421401220648
F,B,-0.9963203184606052,-1.0004333984453315,FB,1814,B,0,1,-0.9963203184606052,-0.7949027448287399,-0.7949027448287399
M,W,-0.03875793499590557,-0.028381997831235975,MW,1815,W,0,0,-1.0383218414066298,-1.0307698093932716,-0.2332792051011949
M,W,-0.022568408233239967,-0.019241328440921145,MW,1816,W,0,0,-1.0221323146439643,-1.0178531810532967,-0.22036257676121984
M,B,-0.032302338412492984,-0.105368931323466,MB,1817,B,0,1,-1.0318662448232172,-0.9456238814823604,-0.1481332771902837
F,W,-0.9667075749210801,-0.8860934945905418,FW,1818,W,0,0,-0.9667075749210801,-0.8517833005803769,-0.8517833005803769
M,W,0.018256340508280917,0.010895529015493951,MW,1819,W,0,0,-0.9813075659024433,-0.9852816232618032,-0.18779101896972658
