G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,B,0.01221012194633482,-0.06961221144496868,MB,1536,B,0,1,-0.9879937853592298,-0.9101654378796531,-0.10882231630363623
F,B,-0.9417550779711292,-0.9481895396564012,FB,1537,B,0,1,-0.9417550779711292,-0.7545151027998301,-0.7545151027998301
M,W,-0.02678365757655776,-0.015279603360600188,MW,1538,W,0,0,-1.0269875648821223,-1.0209911265320557,-0.2196480049560389
M,W,-0.06408792401052213,-0.05229230931149827,MW,1539,W,0,0,-1.0642918313160867,-1.050878549580448,-0.24953542800443126
M,B,-0.014961490861368726,-0.08289807370293169,MB,1540,B,0,1,-1.0151653981669333,-0.9319347839765266,-0.13059166240050976
M,W,-0.016589467335525316,-0.004628067144420732,MW,1541,W,0,0,-1.01679337464109,-1.0128237476905801,-0.21148062611456328
F,W,-0.9682316823868414,-0.8951782000238278,FW,1542,W,0,0,-0.9682316823868414,-0.8552761204792252,-0.8552761204792252
M,B,0.01464385744396477,-0.0810439645626758,MB,1543,B,0,1,-0.9855600498615998,-0.9082155782695113,-0.10687245669349442
M,B,0.09462298470557093,-0.012388355951510277,MB,1544,B,0,1,-0.9055809225999937,-0.844137920671278,-0.04279479909526118
M,W,0.02245322792715396,0.019472826768640882,MW,1545,W,0,0,-0.9777506793784106,-0.981543530658816,-0.18020040908279913
M,W,-0.013464529260113165,-0.008406548166190974,MW,1546,W,0,0,-1.0136684365656778,-1.0103201105683974,-0.20897698899238046
M,W,-0.03245157300198828,-0.027571119916541632,MW,1547,W,0,0,-1.032655480307553,-1.0255321456249313,-0.2241890240489145
M,W,-0.03513607536495027,-0.026542308275336608,MW,1548,W,0,0,-1.035339982670515,-1.0276829145708448,-0.226339792994828
M,W,-0.003828268037474158,-0.006331247485259282,MW,1549,W,0,0,-1.0040321753430388,-1.0025997331612808,-0.201256611585264
F,B,-1.0110503072218406,-1.010929408257454,FB,1550,B,0,1,-1.0110503072218406,-0.8100330376054242,-0.8100330376054242
M,W,-0.037212438913393535,-0.03385888406843352,MW,1551,W,0,0,-1.037416346218958,-1.0293464550102323,-0.2280033334342155
F,W,-0.9249126677009186,-0.8627107608388723,FW,1552,W,0,0,-0.9249126677009186,-0.8205698028989143,-0.8205698028989143
M,W,-0.005596097409588644,-0.006670770974785597,MW,1553,W,0,0,-1.0058000047151532,-1.0040160822648154,-0.20267296068879856
F,W,-0.9364766392806192,-0.8682941657391824,FW,1554,W,0,0,-0.9364766392806192,-0.8298346228179416,-0.8298346228179416
F,B,-0.9980854418854844,-1.0000441634673851,FB,1555,B,0,1,-0.9980854418854844,-0.799645849969419,-0.799645849969419
M,W,-0.08092422293639512,-0.05586604107138693,MW,1556,W,0,0,-1.0811281302419598,-1.0643674514318626,-0.26302432985584573
M,W,0.0180717842864522,0.01429431024527861,MW,1557,W,0,0,-0.9821321230191125,-0.9850538546021683,-0.1837107330261515
M,B,-0.0010427291479682512,-0.08538199169563873,MB,1558,B,0,1,-1.0012466364535328,-0.9207833538747028,-0.11944023229868593
M,W,-0.006329750616122609,-0.008517997611520054,MW,1559,W,0,0,-1.0065336579216873,-1.0046038703612066,-0.20326074878518977
F,B,-0.9827327277619724,-0.9865630179969022,FB,1560,B,0,1,-0.9827327277619724,-0.7873455662267353,-0.7873455662267353
M,W,-0.004972159861955257,-0.016843488755228234,MW,1561,W,0,0,-1.0051760671675198,-1.0035161961331605,-0.20217307455714373
F,B,-0.9803951005641516,-0.9941026336776316,FB,1562,B,0,1,-0.9803951005641516,-0.7854727066407046,-0.7854727066407046
F,B,-1.0186710401682837,-1.0074263621445192,FB,1563,B,0,1,-1.0186710401682837,-0.816138614561678,-0.816138614561678
M,W,0.027004471743330368,0.023186179090524,MW,1564,W,0,0,-0.9731994355622343,-0.9778971662524489,-0.176554044676432
M,W,-0.009285428973608971,-0.011638834460170529,MW,1565,W,0,0,-1.0094893362791737,-1.0069719000240214,-0.20562877844800453
M,W,0.00011755041498695913,-0.00019172378822912716,MW,1566,W,0,0,-1.0000863568905776,-0.9994384232995892,-0.19809530172357254
F,W,-1.0018287059326147,-0.9293989029702964,FW,1567,W,0,0,-1.0018287059326147,-0.8821933755780977,-0.8821933755780977
M,W,-0.011874631403751685,-0.010311565395828384,MW,1568,W,0,0,-1.0120785387093163,-1.009046316593091,-0.20770319501707407
M,W,-0.01821258270319092,-0.017848385098577446,MW,1569,W,0,0,-1.0184164900087556,-1.0141241548634605,-0.2127810332874437
F,W,-1.0204887987403888,-0.9394574620436104,FW,1570,W,0,0,-1.0204887987403888,-0.8971434641652958,-0.8971434641652958
M,B,0.011257241371299073,-0.06544050670148645,MB,1571,B,0,1,-0.9889466659342656,-0.9109288665054673,-0.10958574492945045
M,W,-0.02659177108000992,-0.02454800661341654,MW,1572,W,0,0,-1.0267956783855745,-1.020837390955731,-0.2194942693797141
M,W,0.034948357961012665,0.027609758725058192,MW,1573,W,0,0,-0.9652555493445519,-0.9715326854374609,-0.17018956386144407
F,W,-1.0346809276241558,-0.95642873807243,FW,1574,W,0,0,-1.0346809276241558,-0.9085139105097455,-0.9085139105097455
M,W,0.013477266804244352,0.016445623180377643,MW,1575,W,0,0,-0.9867266405013203,-0.988734888993692,-0.18739176741767508
M,W,0.00787939932742637,0.012400681112015106,MW,1576,W,0,0,-0.9923245079781383,-0.993219787088248,-0.19187666551223106
M,B,-0.03961133460500072,-0.10679365006274964,MB,1577,B,0,1,-1.0398152419105653,-0.9516837397520498,-0.15034061817603298
F,W,-0.9964737975923584,-0.9153809918637544,FW,1578,W,0,0,-0.9964737975923584,-0.8779031314250887,-0.8779031314250887
F,W,-1.0004895236414144,-0.9108047339081244,FW,1579,W,0,0,-1.0004895236414144,-0.8811204498379046,-0.8811204498379046
M,B,-0.05248736683399842,-0.11767097105187685,MB,1580,B,0,1,-1.052691274139563,-0.9619997561008504,-0.16065663452483353
F,W,-0.9554943150124056,-0.8802441824868711,FW,1581,W,0,0,-0.9554943150124056,-0.8450711996046532,-0.8450711996046532
F,B,-0.970648583988764,-0.9835727662641922,FB,1582,B,0,1,-0.970648583988764,-0.7776639948770667,-0.7776639948770667
M,W,0.011067776964834,0.011710678287961108,MW,1583,W,0,0,-0.9891361303407307,-0.9906653234733174,-0.18932220189730056
M,W,0.04141014380219397,0.03505534392295904,MW,1584,W,0,0,-0.9587937635033706,-0.9663556334392567,-0.16501251186323984
F,B,-0.95810878659735,-0.9669959856151348,FB,1585,B,0,1,-0.95810878659735,-0.7676173630731213,-0.7676173630731213
M,B,-0.0036829090704897103,-0.08119287372576338,MB,1586,B,0,1,-1.0038868163760544,-0.9228986125786356,-0.12155549100261871
M,W,-0.004344594389948507,-0.005297762003778305,MW,1587,W,0,0,-1.0045485016955131,-1.0030134033819444,-0.2016702818059277
M,B,-0.011275424257970852,-0.09115020986802168,MB,1588,B,0,1,-1.0114793315635355,-0.9289815820376729,-0.12763846046165594
M,B,-0.06118142079826557,-0.12968593756074895,MB,1589,B,0,1,-1.0613853281038301,-0.9689652561273843,-0.1676221345513674
F,B,-1.0121582924700518,-1.0061249063913609,FB,1590,B,0,1,-1.0121582924700518,-0.810920732955319,-0.810920732955319
F,B,-1.0012176102352526,-0.994026497434938,FB,1591,B,0,1,-1.0012176102352526,-0.8021552798410402,-0.8021552798410402
M,W,0.021217935973529427,0.012678483140768864,MW,1592,W,0,0,-0.9789859713320352,-0.9825332215637854,-0.18119009998776858
F,W,-1.039367015447377,-0.9462578384190437,FW,1593,W,0,0,-1.039367015447377,-0.9122683092046631,-0.9122683092046631
M,W,0.009996315599083145,0.0066643637976830285,MW,1594,W,0,0,-0.9902075917064815,-0.9915237566280048,-0.19018063505198787
M,W,-0.010132991573678621,-0.00901320833253783,MW,1595,W,0,0,-1.0103368988792432,-1.0076509500204371,-0.2063078284444203
M,B,-0.0210596926072818,-0.09975710561190808,MB,1596,B,0,1,-1.0212635999128463,-0.9368205397582997,-0.13547741818228295
M,W,0.01846804494670644,0.015535428374404357,MW,1597,W,0,0,-0.9817358623588582,-0.984736378583402,-0.18339325700738518
M,B,0.0059258909416564825,-0.07090440694653473,MB,1598,B,0,1,-0.9942780163639081,-0.9152002365374184,-0.11385711496140159
M,B,-0.01238602691881032,-0.08445296130099826,MB,1599,B,0,1,-1.012589934224375,-0.9298713744055763,-0.1285282528295594
M,B,-0.012683302822472915,-0.08687649799847184,MB,1600,B,0,1,-1.0128872101280375,-0.9301095458412909,-0.12876642426527402
M,B,-0.011375636477352824,-0.08878095727921301,MB,1601,B,0,1,-1.0115795437829174,-0.9290618700390624,-0.1277187484630455
M,B,0.008726207219454966,-0.07416485958558328,MB,1602,B,0,1,-0.9914777000861097,-0.9129566798275709,-0.11161355825155402
M,W,-0.0120661314521637,-0.011413945744240957,MW,1603,W,0,0,-1.0122700387577284,-1.009199742554993,-0.20785662097897603
M,W,0.002482850519817586,0.002084487419116694,MW,1604,W,0,0,-0.9977210567857471,-0.9975433927406956,-0.1962002711646787
F,B,-0.9934365311189892,-0.994850695722473,FB,1605,B,0,1,-0.9934365311189892,-0.7959212367797072,-0.7959212367797072
M,B,-0.011922824547116424,-0.0979200463640644,MB,1606,B,0,1,-1.012126731852681,-0.929500266042828,-0.12815714446681115
M,W,-0.06452363740957984,-0.05277964178816645,MW,1607,W,0,0,-1.0647275447151445,-1.05122763433483,-0.249884512758813
M,W,0.06577739248724254,0.04940490070524276,MW,1608,W,0,0,-0.9344265148183221,-0.9468330871035819,-0.14548996552756502
M,B,0.046629460393434234,-0.04052609376645416,MB,1609,B,0,1,-0.9535744469121304,-0.8825893607294628,-0.08124623915344592
M,W,0.025854819930029818,0.017908759642008228,MW,1610,W,0,0,-0.9743490873755348,-0.9788182440107607,-0.17747512243474386
M,W,0.05047570043181358,0.04327030175737648,MW,1611,W,0,0,-0.949728206873751,-0.9590924929982505,-0.15774937142223358
F,W,-0.9963252938373021,-0.9155823346045406,FW,1612,W,0,0,-0.9963252938373021,-0.8777841532229707,-0.8777841532229707
F,B,-1.0159218796342662,-1.0185492920948074,FB,1613,B,0,1,-1.0159218796342662,-0.8139360427981084,-0.8139360427981084
M,W,-0.03572766897975763,-0.026352969607293945,MW,1614,W,0,0,-1.0359315762853223,-1.028156887398317,-0.2268137658223
F,W,-0.9410929459111876,-0.8720696381731996,FW,1615,W,0,0,-0.9410929459111876,-0.8335331142340141,-0.8335331142340141
F,W,-1.0157277177419457,-0.9363865044004109,FW,1616,W,0,0,-1.0157277177419457,-0.8933289824566144,-0.8933289824566144
M,B,0.05757208559167602,-0.021910480076324252,MB,1617,B,0,1,-0.9426318217138886,-0.8738223509522088,-0.072479229376192
F,B,-1.0189185600072708,-1.0086380928582288,FB,1618,B,0,1,-1.0189185600072708,-0.8163369224456776,-0.8163369224456776
M,W,-0.022179240354360783,-0.02189741385821876,MW,1619,W,0,0,-1.0223831476599254,-1.0173021606692714,-0.2159590390932546
M,W,-0.0637927694071386,-0.04311453220547315,MW,1620,W,0,0,-1.0639966767127031,-1.0506420776875718,-0.2492989561115549
M,W,0.02039347121208407,0.010573577271737116,MW,1621,W,0,0,-0.9798104360934805,-0.9831937660395071,-0.18185064446349036
M,B,-0.03766280919946335,-0.11343632429559344,MB,1622,B,0,1,-1.037866716505028,-0.9501226206446972,-0.14877949906868032
M,B,0.0028941330708542896,-0.07841617541263758,MB,1623,B,0,1,-0.9973097742347103,-0.9176292195660851,-0.11628609799006824
F,W,-1.0070624366473833,-0.9277364966021544,FW,1624,W,0,0,-1.0070624366473833,-0.8863865346707862,-0.8863865346707862
M,W,-0.015202001184266237,-0.011965401110093369,MW,1625,W,0,0,-1.0154059084898308,-1.0117121378992064,-0.21036901632318966
M,W,-0.034806795559566124,-0.03577418202204642,MW,1626,W,0,0,-1.0350107028651307,-1.0274191022569845,-0.22607598068096763
M,W,0.004744088467782221,-0.002199810350502686,MW,1627,W,0,0,-0.9954598188377825,-0.9957317346751622,-0.19438861309914532
M,W,-0.06996158310830089,-0.05312892172896158,MW,1628,W,0,0,-1.0701654904138655,-1.0555844063383637,-0.2542412847623468
M,W,0.012078930638968564,0.010624576558518329,MW,1629,W,0,0,-0.988124976666596,-0.989855207620234,-0.1885120860442173
M,W,0.05013861476745245,0.04088868954685257,MW,1630,W,0,0,-0.9500652925381122,-0.9593625592082948,-0.15801943763227805
F,B,-1.029087426391866,-1.0230660472914133,FB,1631,B,0,1,-1.029087426391866,-0.8244840123260527,-0.8244840123260527
M,W,-0.03065591122907208,-0.02789476504355529,MW,1632,W,0,0,-1.0308598185346367,-1.0240934977653366,-0.2227503761893198
M,W,0.053065110552646934,0.04607216119544208,MW,1633,W,0,0,-0.9471387967529177,-0.9570179100316043,-0.15567478845558735
M,W,-0.0060034310340101186,-0.006415966253911937,MW,1634,W,0,0,-1.0062073383395747,-1.0043424297183021,-0.20299930814228542
M,W,0.016643577202018763,0.008175150350767818,MW,1635,W,0,0,-0.9835603301035458,-0.986198105204408,-0.1848549836283912
M,B,-0.012777760647526741,-0.08946378590917456,MB,1636,B,0,1,-1.0129816679530914,-0.9301852235384416,-0.1288421019624246
M,B,-0.0288087609055598,-0.10880628478366401,MB,1637,B,0,1,-1.0290126682111245,-0.9430289364003166,-0.14168581482429965
M,W,0.0006732847398539844,0.0040050391792959186,MW,1638,W,0,0,-0.9995306225657107,-0.9989931802092524,-0.1976500586332355
M,W,0.016704067848442576,0.012802099967004136,MW,1639,W,0,0,-0.983499839457122,-0.9861496413231161,-0.18480651974709925
F,B,-1.0046096837189875,-0.9968440457416364,FB,1640,B,0,1,-1.0046096837189875,-0.8048729404442606,-0.8048729404442606
F,W,-1.0050699490657644,-0.9273002453235,FW,1641,W,0,0,-1.0050699490657644,-0.8847901939579637,-0.8847901939579637
F,B,-1.0359399247441283,-1.025741945283013,FB,1642,B,0,1,-1.0359399247441283,-0.8299740952782272,-0.8299740952782272
F,W,-0.992222136861148,-0.9198317581035114,FW,1643,W,0,0,-0.992222136861148,-0.874496786921388,-0.874496786921388
M,B,-0.014974140731764778,-0.09032361977399324,MB,1644,B,0,1,-1.0151780480373294,-0.9319449187965935,-0.1306017972205766
M,B,-0.0399314291166411,-0.10648645741964263,MB,1645,B,0,1,-1.0401353364222057,-0.9519401929945174,-0.15059707141850054
M,B,0.04211626553160421,-0.04772648610287868,MB,1646,B,0,1,-0.9580876417739604,-0.8862052410839022,-0.0848621195078853
F,W,-0.9973568369997536,-0.9316225486205206,FW,1647,W,0,0,-0.9973568369997536,-0.8786106047213118,-0.8786106047213118
F,B,-1.0166037618993096,-1.012792134874561,FB,1648,B,0,1,-1.0166037618993096,-0.8144823530642712,-0.8144823530642712
F,W,-1.0161737744065849,-0.9238830290017136,FW,1649,W,0,0,-1.0161737744065849,-0.8936863540259823,-0.8936863540259823
M,W,0.00011149635003636929,0.004523286640217235,MW,1650,W,0,0,-1.0000924109555283,-0.9994432736938643,-0.19810015211784743
F,W,-0.9768919295125744,-0.9017048954773452,FW,1651,W,0,0,-0.9768919295125744,-0.862214535151139,-0.862214535151139
M,W,-0.006959513071869782,-0.006026716936926128,MW,1652,W,0,0,-1.0071634203774344,-1.0051084232913179,-0.2037653017153011
M,W,-0.054646581672960985,-0.042740026193306066,MW,1653,W,0,0,-1.0548504889785255,-1.0433143372379565,-0.2419712156619397
F,W,-1.0119591563220065,-0.9284454717324802,FW,1654,W,0,0,-1.0119591563220065,-0.8903096873408411,-0.8903096873408411
M,B,0.0022600152092336033,-0.08444639965632914,MB,1655,B,0,1,-0.997943892096331,-0.9181372619592079,-0.11679414038319098
M,W,0.017145037956513762,0.02181173161116655,MW,1656,W,0,0,-0.9830588693490508,-0.9857963449998939,-0.1844532234238771
M,W,-0.011931180691218074,-0.0007849985983180847,MW,1657,W,0,0,-1.0121350879967828,-1.0090916227373783,-0.20774850116136148
F,B,-0.9117596906598321,-0.9266779745628052,FB,1658,B,0,1,-0.9117596906598321,-0.7304834057375097,-0.7304834057375097
M,W,0.05441631071697695,0.040518114673160986,MW,1659,W,0,0,-0.9457875965885877,-0.9559353558147594,-0.1545922342387426
F,B,-0.9947525405114548,-0.9998056539208806,FB,1660,B,0,1,-0.9947525405114548,-0.7969755968625654,-0.7969755968625654
F,B,-0.9653150381047172,-0.9770904139522224,FB,1661,B,0,1,-0.9653150381047172,-0.7733908658914935,-0.7733908658914935
M,W,-0.005154402349908021,-0.00699401969907425,MW,1662,W,0,0,-1.0053583096554726,-1.0036622051250403,-0.20231908354902348
M,B,-0.037556379168566516,-0.12132676600181865,MB,1663,B,0,1,-1.037760286474131,-0.9500373510586004,-0.14869422948258357
F,W,-1.0041057435338492,-0.9180825064146612,FW,1664,W,0,0,-1.0041057435338492,-0.8840176920059695,-0.8840176920059695
M,W,0.008207036434662087,0.00509525634372249,MW,1665,W,0,0,-0.9919968708709025,-0.9929572908708879,-0.19161416929487107
M,B,-0.03284826525124608,-0.1160213663664457,MB,1666,B,0,1,-1.0330521725568107,-0.9462653055030051,-0.14492218392698822
M,W,-0.012895129960490248,-0.011966142136049249,MW,1667,W,0,0,-1.0130990372660549,-1.009863919376931,-0.2085207978009141
M,W,-0.016468573800912486,-0.016009720828788966,MW,1668,W,0,0,-1.0166724811064771,-1.0127268902381172,-0.21138376866210043
F,W,-1.0092522488170008,-0.9330496922683212,FW,1669,W,0,0,-1.0092522488170008,-0.8881409678487104,-0.8881409678487104
M,B,-0.04082588010101415,-0.10259384113749227,MB,1670,B,0,1,-1.0410297874065788,-0.9526568090151898,-0.1513136874391729
F,W,-0.937474661559015,-0.8687125457954482,FW,1671,W,0,0,-0.937474661559015,-0.8306342180626018,-0.8306342180626018
M,W,0.05451330954635709,0.03967131567966374,MW,1672,W,0,0,-0.9456905977592075,-0.9558576423163847,-0.15451452074036795
F,W,-0.9843356306728774,-0.9126234518698112,FW,1673,W,0,0,-0.9843356306728774,-0.8681782778243157,-0.8681782778243157
M,W,-0.06945045312084464,-0.05308155024442044,MW,1674,W,0,0,-1.0696543604264093,-1.0551748993401528,-0.2538317777641361
M,W,0.03546387851571596,0.03208157132986675,MW,1675,W,0,0,-0.9647400287898487,-0.9711196608056583,-0.16977653922964134
M,W,-0.03626007903717519,-0.021316622106223586,MW,1676,W,0,0,-1.0364639863427398,-1.0285834435577692,-0.2272403219817523
F,W,-0.998325136200676,-0.9218181578432034,FW,1677,W,0,0,-0.998325136200676,-0.8793863864380389,-0.8793863864380389
M,W,0.014921327765368891,0.016115352430954945,MW,1678,W,0,0,-0.9852825795401957,-0.9875779365864064,-0.18623481501038952
M,W,-0.009830981556903286,0.0005442328499948457,MW,1679,W,0,0,-1.010034888862468,-1.007408985709138,-0.2060658641331211
F,W,-1.0125242169433952,-0.9318426296626282,FW,1680,W,0,0,-1.0125242169433952,-0.890762402471142,-0.890762402471142
M,W,-0.046462397543539584,-0.03687964751730865,MW,1681,W,0,0,-1.0466663048491043,-1.0367573346008734,-0.23541421302485654
M,W,0.004251109993532421,0.0036849062873468732,MW,1682,W,0,0,-0.9959527973120322,-0.9961266990484661,-0.1947835774724493
M,W,-0.02067214016247168,-0.014502202011246487,MW,1683,W,0,0,-1.0208760474680363,-1.0160947025065157,-0.21475158093049893
F,W,-1.0133395984329443,-0.931188804726766,FW,1684,W,0,0,-1.0133395984329443,-0.8914156696133098,-0.8914156696133098
F,B,-0.9720398797214911,-0.9773190009916021,FB,1685,B,0,1,-0.9720398797214911,-0.7787786728515833,-0.7787786728515833
M,W,0.036768010494760035,0.039681340783596086,MW,1686,W,0,0,-0.9634358968108045,-0.9700748166659772,-0.1687316950899603
M,W,-0.026838585635999262,-0.01548732494859558,MW,1687,W,0,0,-1.0270424929415638,-1.021035133781271,-0.21969201220525425
M,B,-0.0014749427502014653,-0.07965752233870017,MB,1688,B,0,1,-1.001678850055766,-0.9211296346627216,-0.11978651308670465
F,W,-0.9976905604530314,-0.9228680522690018,FW,1689,W,0,0,-0.9976905604530314,-0.8788779771959037,-0.8788779771959037
F,W,-1.0271599397290083,-0.9428755900379704,FW,1690,W,0,0,-1.0271599397290083,-0.9024882472692681,-0.9024882472692681
M,B,-0.0017407159516203928,-0.079534540472693,MB,1691,B,0,1,-1.001944623257185,-0.9213425667711652,-0.11999944519514845
F,W,-0.9651976974592044,-0.889560111266352,FW,1692,W,0,0,-0.9651976974592044,-0.8528453531777087,-0.8528453531777087
M,W,0.041050495980321566,0.03300047301525772,MW,1693,W,0,0,-0.9591534113252431,-0.9666437759931323,-0.16530065441711533
F,B,-1.0625646923103664,-1.051598333048718,FB,1694,B,0,1,-1.0625646923103664,-0.8513053200384271,-0.8513053200384271
M,B,-0.00018277253156679104,-0.07953603782983536,MB,1695,B,0,1,-1.0003866798371315,-0.9200943740433167,-0.11875125246729984
M,B,-0.009800208320499595,-0.07775951448683913,MB,1696,B,0,1,-1.0100041156260642,-0.9277996688940654,-0.12645654731804856
F,W,-1.053779066315754,-0.9685865334536848,FW,1697,W,0,0,-1.053779066315754,-0.9238149525908994,-0.9238149525908994
F,B,-0.989539019372212,-0.9977023442437192,FB,1698,B,0,1,-0.989539019372212,-0.7927986292726487,-0.7927986292726487
M,W,-0.018714901213632274,-0.014438772958109376,MW,1699,W,0,0,-1.018918808519197,-1.0145266022846737,-0.2131834807086569
M,W,-0.039588553390797684,-0.03410883449529098,MW,1700,W,0,0,-1.0397924606963622,-1.031250149825497,-0.22990702824948012
F,W,-1.0131616535979824,-0.9349708600873159,FW,1701,W,0,0,-1.0131616535979824,-0.8912731038140012,-0.8912731038140012
M,W,0.002274047337963585,0.0062731107542901635,MW,1702,W,0,0,-0.9979298599676011,-0.9977106816228123,-0.1963675600467954
M,W,0.009772174965403205,0.008760003603717129,MW,1703,W,0,0,-0.9904317323401615,-0.9917033335660204,-0.19036021199000341
F,W,-0.9426736145330408,-0.8734207267804555,FW,1704,W,0,0,-0.9426736145330408,-0.8347995139334767,-0.8347995139334767
M,W,0.013238388579174178,0.0073382554062219035,MW,1705,W,0,0,-0.9869655187263905,-0.9889262733915694,-0.18758315181555243
M,W,0.008514779830937071,0.003296269730563393,MW,1706,W,0,0,-0.9916891274746276,-0.9927107330920049,-0.19136761151598802
F,W,-1.026721600377292,-0.9429600421358448,FW,1707,W,0,0,-1.026721600377292,-0.9021370586547786,-0.9021370586547786
M,B,0.033964230604821066,-0.046861793617325266,MB,1708,B,0,1,-0.9662396767007435,-0.8927364864306866,-0.09139336485466978
M,W,0.0006840969099846561,-0.0002283890357634111,MW,1709,W,0,0,-0.99951981039558,-0.9989845177174344,-0.19764139614141737
F,W,-1.020093244945123,-0.9369964940594993,FW,1710,W,0,0,-1.020093244945123,-0.8968265544724476,-0.8968265544724476
M,B,0.05001750425488904,-0.034586309503578216,MB,1711,B,0,1,-0.9501864030506756,-0.8798749285780343,-0.0785318070020174
M,B,-0.004266010018330436,-0.08733972320836368,MB,1712,B,0,1,-1.0044699173238951,-0.9233657812532666,-0.12202265967724964
M,B,0.020727709850574663,-0.06299410575702576,MB,1713,B,0,1,-0.9794761974549899,-0.9033413188878879,-0.10199819731187101
M,B,0.015709148844301975,-0.06836096634675227,MB,1714,B,0,1,-0.9844947584612627,-0.9073620883662036,-0.10601896679018663
M,W,-0.017295213219996004,-0.007256836524412844,MW,1715,W,0,0,-1.0174991205255606,-1.0133891770055132,-0.21204605542949637
F,W,-0.9903430865090544,-0.9117768947553158,FW,1716,W,0,0,-0.9903430865090544,-0.8729913298203438,-0.8729913298203438
M,W,-0.02999501075379168,-0.02904586155704032,MW,1717,W,0,0,-1.0301989180593563,-1.0235639976843591,-0.22222087610834235
M,B,-0.04853980768513953,-0.11717042464780855,MB,1718,B,0,1,-1.0487437149907042,-0.9588370516284451,-0.15749393005242826
M,B,-0.016273922603739357,-0.09236549701205006,MB,1719,B,0,1,-1.016477829909304,-0.9329862777185577,-0.13164315614254074
M,W,-0.07315510881889402,-0.06464491369670818,MW,1720,W,0,0,-1.0733590161244586,-1.0581429944853085,-0.2567998729092917
M,W,-0.03327742149721393,-0.020906249128733657,MW,1721,W,0,0,-1.0334813288027787,-1.0261937987201446,-0.22485067714412763
M,W,-0.02400916911475801,-0.02175243678131216,MW,1722,W,0,0,-1.0242130764203226,-1.0187682625455066,-0.21742514096948978
M,B,0.036355995057931134,-0.04369999338380836,MB,1723,B,0,1,-0.9638479122476336,-0.8908202531717176,-0.08947713159570067
F,B,-0.9774169688513408,-0.9819937842695022,FB,1724,B,0,1,-0.9774169688513408,-0.7830866878041681,-0.7830866878041681
F,W,-1.026249042777605,-0.9457040248705004,FW,1725,W,0,0,-1.026249042777605,-0.9017584550727571,-0.9017584550727571
M,W,0.02075091830679579,0.012852920636914244,MW,1726,W,0,0,-0.9794529889987689,-0.9829073866636795,-0.1815642650876627
M,B,0.017506626402735714,-0.07232301096236715,MB,1727,B,0,1,-0.9826972809028289,-0.9059219857360125,-0.10457886415999557
F,B,-0.9273341715623726,-0.9470266453511114,FB,1728,B,0,1,-0.9273341715623726,-0.7429613645339205,-0.7429613645339205
F,B,-1.0096386631715524,-1.007757624692675,FB,1729,B,0,1,-1.0096386631715524,-0.8089020569708258,-0.8089020569708258
M,B,-0.005533786383783237,-0.0849414029945263,MB,1730,B,0,1,-1.0057376936893478,-0.9243814980113514,-0.12303837643533452
M,W,-0.004414134005155468,0.005667960566333912,MW,1731,W,0,0,-1.0046180413107202,-1.0030691171138308,-0.20172599553781387
F,W,-1.0138652102392212,-0.9273055115191048,FW,1732,W,0,0,-1.0138652102392212,-0.8918367791515776,-0.8918367791515776
M,W,-0.02941719627778584,-0.027930157649887287,MW,1733,W,0,0,-1.0296211035833505,-1.0231010644239387,-0.22175794284792183
F,W,-0.9979867307180391,-0.9182511756388568,FW,1734,W,0,0,-0.9979867307180391,-0.8791152628163115,-0.8791152628163115
M,W,0.04415561705949155,0.03812883807021792,MW,1735,W,0,0,-0.9560482902460731,-0.9641560158471469,-0.16281289427113002
M,W,-0.037119467198194325,-0.0313589733925121,MW,1736,W,0,0,-1.0373233745037589,-1.0292719679542113,-0.22792884637819438
M,B,-0.01118217784299128,-0.09151948601686732,MB,1737,B,0,1,-1.0113860851485559,-0.9289068748977489,-0.12756375332173203
M,B,0.009329553500613985,-0.0768779304390305,MB,1738,B,0,1,-0.9908743538049507,-0.9124732910017487,-0.11113016942573177
M,W,0.003134311186685276,0.009078445259779395,MW,1739,W,0,0,-0.9970695961188794,-0.997021455643111,-0.1956783340670942
F,W,-0.95601419161107,-0.8833052298252371,FW,1740,W,0,0,-0.95601419161107,-0.8454877142106902,-0.8454877142106902
M,B,0.010928390660661088,-0.06599358799350974,MB,1741,B,0,1,-0.9892755166449035,-0.911192335037304,-0.10984921346128715
M,B,0.02368072623305194,-0.06235476305042004,MB,1742,B,0,1,-0.9765231810725127,-0.9009754219455592,-0.0996323003695423
M,B,0.021852442755765127,-0.060745190338152386,MB,1743,B,0,1,-0.9783514645497995,-0.9024402056542747,-0.1010970840782579
M,B,0.04548065200052735,-0.0476291144737756,MB,1744,B,0,1,-0.9547232553050373,-0.8835097627564302,-0.08216664118041328
M,B,0.0016224901047970546,-0.07162763590683772,MB,1745,B,0,1,-0.9985814172007675,-0.9186480341662956,-0.11730491259027874
F,B,-1.004169895116637,-1.0025313341757582,FB,1746,B,0,1,-1.004169895116637,-0.8045205907195024,-0.8045205907195024
F,W,-1.0185468091947194,-0.932469131355695,FW,1747,W,0,0,-1.0185468091947194,-0.8955875814565519,-0.8955875814565519
M,B,-0.05428128070888594,-0.11982349163720878,MB,1748,B,0,1,-1.0544851880144506,-0.9634370035799305,-0.16209388200391353
F,B,-0.9702052689407159,-0.973889287162684,FB,1749,B,0,1,-0.9702052689407159,-0.777308819835408,-0.777308819835408
