G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,0.021063587679156368,0.02031284341135517,MW,1561,W,0,0,-0.9792633533049805,-0.9835349767968855,-0.18269075008928493
M,B,0.02686177598335661,-0.059858026683701625,MB,1562,B,0,1,-0.9734651650007803,-0.8988421326405206,-0.09799790593292007
F,W,-0.9778265649780956,-0.9062966822630965,FW,1563,W,0,0,-0.9778265649780956,-0.8629931517230647,-0.8629931517230647
M,W,-0.0012920442705010515,-0.004656090946226589,MW,1564,W,0,0,-1.001618985254638,-1.0014325041429646,-0.2005882774353639
F,W,-0.9954912114687172,-0.9141420728483686,FW,1565,W,0,0,-0.9954912114687172,-0.8771351582803681,-0.8771351582803681
F,B,-1.0355091062134254,-1.0242865403856216,FB,1566,B,0,1,-1.0355091062134254,-0.8290104519211584,-0.8290104519211584
M,W,-0.016614609456836398,-0.01879219854100121,MW,1567,W,0,0,-1.0169415504409733,-1.0136994814331644,-0.21285525472556377
F,B,-1.0432824868078523,-1.042704246476786,FB,1568,B,0,1,-1.0432824868078523,-0.8352336842624999,-0.8352336842624999
M,W,0.013007157280751252,0.004460746886133814,MW,1569,W,0,0,-0.9873197837033856,-0.989984813853245,-0.18914058714564452
M,B,0.008535027514624632,-0.07372654363225661,MB,1570,B,0,1,-0.9917919134695122,-0.9135142064437785,-0.11266997973617787
F,B,-0.9155004784544744,-0.9375359319764092,FB,1571,B,0,1,-0.9155004784544744,-0.7329336466705623,-0.7329336466705623
F,W,-0.9731936390047844,-0.9034221647877672,FW,1572,W,0,0,-0.9731936390047844,-0.8592841123415602,-0.8592841123415602
F,W,-0.9524622321771324,-0.8858634798743596,FW,1573,W,0,0,-0.9524622321771324,-0.8426869111773911,-0.8426869111773911
M,B,0.020154681040016185,-0.0691326248333651,MB,1574,B,0,1,-0.9801722599441207,-0.9042117153672135,-0.10336748865961293
F,B,-1.0212534691965274,-1.0098298799326164,FB,1575,B,0,1,-1.0212534691965274,-0.8175976386345442,-0.8175976386345442
M,B,-0.00970680417717347,-0.0883666890655867,MB,1576,B,0,1,-1.0100337451613104,-0.9281182973628692,-0.1272740706552686
F,B,-0.9764031922717474,-0.9744861765815503,FB,1577,B,0,1,-0.9764031922717474,-0.7816912925492229,-0.7816912925492229
M,B,-0.003903835647947065,-0.08597996216905124,MB,1578,B,0,1,-1.004230776632084,-0.9234725424061699,-0.12262831569856934
F,B,-1.003779741332709,-1.0019549822805902,FB,1579,B,0,1,-1.003779741332709,-0.8036084781856299,-0.8036084781856299
F,W,-0.9960049231675788,-0.9139863182540212,FW,1580,W,0,0,-0.9960049231675788,-0.8775464268680367,-0.8775464268680367
M,B,-0.018590384314587267,-0.1031092403062071,MB,1581,B,0,1,-1.0189173252987243,-0.9352303360114964,-0.13438610930389577
F,W,-0.9969018977832635,-0.9169854985043904,FW,1582,W,0,0,-0.9969018977832635,-0.8782645290334825,-0.8782645290334825
M,W,-0.037320099417615264,-0.03023828079454742,MW,1583,W,0,0,-1.0376470404017522,-1.0302759340076881,-0.2294317073000875
F,B,-0.9593158285463029,-0.9735374439228912,FB,1584,B,0,1,-0.9593158285463029,-0.7680114484617366,-0.7680114484617366
M,B,0.005833908241423016,-0.07968636466808025,MB,1585,B,0,1,-0.9944930327427138,-0.9156766752197008,-0.11483244851210025
M,B,0.026812211406593067,-0.060452478355315774,MB,1586,B,0,1,-0.9735147295775438,-0.8988818131724787,-0.09803758646487819
F,W,-0.9857386122691864,-0.9100952056480466,FW,1587,W,0,0,-0.9857386122691864,-0.8693273981927976,-0.8693273981927976
M,B,0.010108606484563687,-0.06981286210135018,MB,1588,B,0,1,-0.9902183344995732,-0.9122544266840686,-0.11141019997646812
M,W,-0.050655479051183255,-0.04557067292515191,MW,1589,W,0,0,-1.0509824200353202,-1.0409520053529129,-0.24010777864531224
M,B,0.00428580292823915,-0.0783947378072003,MB,1590,B,0,1,-0.9960411380558978,-0.9169160612160222,-0.11607183450842155
M,B,-0.018219153152000032,-0.09987742503416916,MB,1591,B,0,1,-1.0185460941361368,-0.9349331348454061,-0.13408890813780555
M,W,0.028544925267323287,0.03158295975106768,MW,1592,W,0,0,-0.9717820157168136,-0.9775455489707792,-0.17670132226317875
M,W,-0.030312794606327676,-0.029805941022118025,MW,1593,W,0,0,-1.0306397355904646,-1.0246660085193482,-0.22382178181174756
M,B,0.007106674394432258,-0.08397497948252527,MB,1594,B,0,1,-0.9932202665897046,-0.9146577209320321,-0.11381349422443156
M,W,0.0008100929490696202,0.008629532731126459,MW,1595,W,0,0,-0.9995168480350672,-0.9997495699070993,-0.19890534319949887
M,W,0.031023298022555837,0.023184280950879044,MW,1596,W,0,0,-0.969303642961581,-0.9755614071553997,-0.17471718044779916
M,W,0.001463545987578047,-0.002536562846201772,MW,1597,W,0,0,-0.9988633949965589,-0.9992264268506912,-0.19838220014309055
M,W,-0.006174086863870922,-0.017729044887999652,MW,1598,W,0,0,-1.0065010278480078,-1.0053409819268322,-0.20449675521923164
M,B,-0.05360064047928573,-0.1199914389693074,MB,1599,B,0,1,-1.0539275814634226,-0.9632589338391915,-0.16241470713159095
F,B,-1.0141569408725741,-1.0111670716382763,FB,1600,B,0,1,-1.0141569408725741,-0.8119162823648493,-0.8119162823648493
M,W,-0.05063778817625158,-0.027985735306953082,MW,1601,W,0,0,-1.0509647291603885,-1.040937842348325,-0.24009361564072446
M,W,0.004212396995803106,0.006756644348348648,MW,1602,W,0,0,-0.9961145439883338,-0.9970257448838027,-0.1961815181762022
F,W,-1.005251850447553,-0.9199388944478288,FW,1603,W,0,0,-1.005251850447553,-0.8849493548744212,-0.8849493548744212
M,B,-0.03268029074791514,-0.10867950196154703,MB,1604,B,0,1,-1.033007231732052,-0.946510468295927,-0.1456662415883264
M,W,-0.015554603524080387,-0.017264044414741518,MW,1605,W,0,0,-1.0158815445082172,-1.0128508592510121,-0.21200663254341173
F,W,-0.9679761405053195,-0.8959653504416555,FW,1606,W,0,0,-0.9679761405053195,-0.8551070744352921,-0.8551070744352921
F,W,-1.04995311568322,-0.9655881354875288,FW,1607,W,0,0,-1.04995311568322,-0.9207364048116045,-0.9207364048116045
M,W,-0.06159657357294699,-0.04120694800781978,MW,1608,W,0,0,-1.0619235145570838,-1.0497112539771638,-0.24886702726956336
M,W,-0.0496432470530888,-0.042283502111376534,MW,1609,W,0,0,-1.0499701880372256,-1.0401416301460178,-0.23929740343841724
M,B,0.01548632358420617,-0.0767436968083402,MB,1610,B,0,1,-0.9848406173999307,-0.9079491205729702,-0.10710489386536967
M,B,-0.048026400288755225,-0.1278307208005721,MB,1611,B,0,1,-1.048353341272892,-0.9587962947839282,-0.1579520680763277
F,W,-0.9821168862433348,-0.9057173258977717,FW,1612,W,0,0,-0.9821168862433348,-0.8664279077765279,-0.8664279077765279
M,B,-0.00601353127876259,-0.08410128294906385,MB,1613,B,0,1,-1.0063404722628995,-0.9251615277736805,-0.12431730106607997
F,W,-0.9666207220248204,-0.8941156782733205,FW,1614,W,0,0,-0.9666207220248204,-0.854021950142016,-0.854021950142016
M,B,0.042763873401502964,-0.049853121114201794,MB,1615,B,0,1,-0.9575630675826339,-0.8861111919969192,-0.08526696528931874
M,B,0.01610881095784091,-0.0702730032634111,MB,1616,B,0,1,-0.984218130026296,-0.9074507680854492,-0.10660654137784863
M,B,0.01375331510925393,-0.06965289025050247,MB,1617,B,0,1,-0.986573625874883,-0.9093365368017439,-0.10849231009414327
M,W,-0.036812675670970144,-0.028661326206535095,MW,1618,W,0,0,-1.037139616655107,-1.0298696994444207,-0.22902547273682033
M,W,0.0155136133513753,0.01053088048222728,MW,1619,W,0,0,-0.9848133276327615,-0.9879781890274848,-0.18713396231988438
M,B,-0.04543819134125277,-0.12433407313350985,MB,1620,B,0,1,-1.0457651323253896,-0.9567242200369649,-0.15587999332936436
M,W,-0.019659970261227937,-0.017621298266844637,MW,1621,W,0,0,-1.0199869112453648,-1.0161375439490445,-0.21529331724144404
M,B,-0.008449504473679667,-0.08509210678940364,MB,1622,B,0,1,-1.0087764454578165,-0.9271117252437642,-0.12626749853616365
M,W,-0.0305308943741819,-0.026369563975156902,MW,1623,W,0,0,-1.0308578353583189,-1.024840615373144,-0.22399638866554325
M,W,0.00570213665140648,0.007782971753445448,MW,1624,W,0,0,-0.9946248043327304,-0.9958330854105772,-0.19498885870297678
F,W,-0.9416979477138552,-0.8743698974011318,FW,1625,W,0,0,-0.9416979477138552,-0.8340692135888679,-0.8340692135888679
F,W,-0.9581446577084936,-0.8847866821117023,FW,1626,W,0,0,-0.9581446577084936,-0.847236161521493,-0.847236161521493
M,B,0.044930927097193527,-0.04443253518911085,MB,1627,B,0,1,-0.9553960138869434,-0.8843762867673833,-0.0835320600597827
M,W,0.0568032568885382,0.053553883032449984,MW,1628,W,0,0,-0.9435236840955987,-0.9549224236623932,-0.15407819695479255
M,W,-0.005729600950066579,0.0020135702393604127,MW,1629,W,0,0,-1.0060565419342034,-1.0049851342900855,-0.20414090758248513
M,B,-0.026279511728637347,-0.09750418844712272,MB,1630,B,0,1,-1.0266064527127743,-0.9413861167324504,-0.14054189002484987
M,W,-0.023016159690937312,-0.013149024081671023,MW,1631,W,0,0,-1.0233431006750742,-1.0188244504177193,-0.21798022371011871
M,B,-0.007861020340652636,-0.08274438816466281,MB,1632,B,0,1,-1.0081879613247895,-0.9266405951550554,-0.1257963684474548
M,W,-0.021114550016513984,-0.023192470916794414,MW,1633,W,0,0,-1.0214414910006508,-1.017302055021955,-0.2164578283143544
F,W,-0.9502437753712782,-0.881549941624135,FW,1634,W,0,0,-0.9502437753712782,-0.8409108535182616,-0.8409108535182616
M,W,-0.022334811013604083,-0.023022196875369518,MW,1635,W,0,0,-1.022661751997741,-1.0182789746015022,-0.21743474789390171
M,B,-0.013921284928554212,-0.09420701211810148,MB,1636,B,0,1,-1.014248225912691,-0.931492336829399,-0.13064811012179847
M,B,-0.004962095503357199,-0.08290459381574816,MB,1637,B,0,1,-1.005289036487494,-0.924319766709384,-0.1234755400017835
F,W,-1.0553448282695748,-0.9582604742104878,FW,1638,W,0,0,-1.0553448282695748,-0.9250529154642126,-0.9250529154642126
M,W,0.04109438410973742,0.029419404121802613,MW,1639,W,0,0,-0.9592325568743995,-0.967498672044357,-0.16665444533675658
M,W,0.003605601607550382,0.002865505412680752,MW,1640,W,0,0,-0.9967213393765865,-0.9975115346426959,-0.19666730793509532
M,B,-0.00818983082999645,-0.08811535224155859,MB,1641,B,0,1,-1.0085167718141332,-0.9269038350732093,-0.12605960836560876
M,B,0.008553796330216277,-0.07109544665826638,MB,1642,B,0,1,-0.9917731446539206,-0.9134991804587801,-0.11265495375117948
M,W,-0.026576452246537163,-0.021166524771855558,MW,1643,W,0,0,-1.0269033932306741,-1.021674758273806,-0.22083053156620533
F,W,-0.9979243304754224,-0.9159192396877056,FW,1644,W,0,0,-0.9979243304754224,-0.8790830707373648,-0.8790830707373648
F,W,-0.9522095185948072,-0.8923433010105258,FW,1645,W,0,0,-0.9522095185948072,-0.8424845931100434,-0.8424845931100434
F,W,-1.0640940517297668,-0.974687890713928,FW,1646,W,0,0,-1.0640940517297668,-0.9320573905105171,-0.9320573905105171
M,B,0.011843654510768796,-0.066905244604613,MB,1647,B,0,1,-0.9884832864733681,-0.9108653776262879,-0.1100211509186873
M,W,0.029058951171215087,0.028155378290257126,MW,1648,W,0,0,-0.9712679898129218,-0.9771340288360673,-0.17628980212846668
F,W,-1.0104012354801049,-0.9363368819356128,FW,1649,W,0,0,-1.0104012354801049,-0.8890718623321895,-0.8890718623321895
F,W,-1.0105647443323544,-0.9286288370400188,FW,1650,W,0,0,-1.0105647443323544,-0.8892027646551949,-0.8892027646551949
F,B,-1.0242620688705508,-1.019908247720453,FB,1651,B,0,1,-1.0242620688705508,-0.8200062708333786,-0.8200062708333786
F,B,-0.9479039988505632,-0.9573727809614572,FB,1652,B,0,1,-0.9479039988505632,-0.7588753375028412,-0.7588753375028412
M,B,0.01815033938320235,-0.0697601825833995,MB,1653,B,0,1,-0.9821766016009346,-0.9058163561885731,-0.10497212948097251
F,W,-1.0367257815379367,-0.9454890413061396,FW,1654,W,0,0,-1.0367257815379367,-0.9101468327917198,-0.9101468327917198
F,B,-1.011255248825361,-1.0139419513845698,FB,1655,B,0,1,-1.011255248825361,-0.8095932385393898,-0.8095932385393898
M,W,-0.02187172876565186,-0.018650103180919503,MW,1656,W,0,0,-1.0221986697497887,-1.01790823906538,-0.21706401235777942
M,B,-0.027496119755411032,-0.10878193371060027,MB,1657,B,0,1,-1.027823060739548,-0.9423601118079498,-0.14151588510034918
M,W,0.015892325829138836,0.013900613312636529,MW,1658,W,0,0,-0.9844346151549981,-0.9876749984515112,-0.1868307717439106
M,W,0.015720256402649475,0.010148852765949573,MW,1659,W,0,0,-0.9846066845814874,-0.9878127542203015,-0.18696852751270088
M,B,0.01745344060680646,-0.07020668687530739,MB,1660,B,0,1,-0.9828735003773305,-0.906374281141716,-0.10553005443411549
M,W,0.050474539214782746,0.042475380494467835,MW,1661,W,0,0,-0.9498524017693541,-0.9599890841749084,-0.1591448574673077
F,B,-0.9765781892196592,-0.9851185184718172,FB,1662,B,0,1,-0.9765781892196592,-0.781831392040384,-0.781831392040384
F,B,-1.002784356683516,-1.0003390105219745,FB,1663,B,0,1,-1.002784356683516,-0.8028115906711585,-0.8028115906711585
F,W,-0.9659567689927088,-0.8907596449332846,FW,1664,W,0,0,-0.9659567689927088,-0.8534904009746522,-0.8534904009746522
M,W,-0.02918497985817747,-0.02816478011165448,MW,1665,W,0,0,-1.0295119208423142,-1.0237630997873657,-0.22291887307976518
F,B,-0.9426227542561004,-0.948859281388292,FB,1666,B,0,1,-0.9426227542561004,-0.7546472655895272,-0.7546472655895272
M,W,-0.008309311786879308,-0.011698584589226114,MW,1667,W,0,0,-1.0086362527710162,-1.0070504055984881,-0.20620617889088755
F,W,-1.037804066876777,-0.9555234105814032,FW,1668,W,0,0,-1.037804066876777,-0.9110100891461914,-0.9110100891461914
F,W,-0.9739898788738928,-0.9031238720860584,FW,1669,W,0,0,-0.9739898788738928,-0.8599215680334189,-0.8599215680334189
F,B,-1.02078047436818,-1.0139550146941692,FB,1670,B,0,1,-1.02078047436818,-0.8172189672601915,-0.8172189672601915
F,W,-1.0407592314596483,-0.9499641206311956,FW,1671,W,0,0,-1.0407592314596483,-0.9133759421470463,-0.9133759421470463
M,B,0.04413579897791985,-0.043717839287100456,MB,1672,B,0,1,-0.956191142006217,-0.8850128524117982,-0.08416862570419764
M,W,-0.002363496039126769,-0.002766640632620334,MW,1673,W,0,0,-1.0026904370232637,-1.0022902896608226,-0.20144606295322207
F,W,-1.0067669884542954,-0.9282998118701924,FW,1674,W,0,0,-1.0067669884542954,-0.8861623478226778,-0.8861623478226778
M,W,0.017939432885384958,0.01472562653148825,MW,1675,W,0,0,-0.982387508098752,-0.9860361204004671,-0.1851918936928664
M,W,0.026025983466213244,0.027138271928012152,MW,1676,W,0,0,-0.9743009575179237,-0.97956216965366,-0.17871794294605947
M,B,-0.005235742855453361,-0.0804782961451132,MB,1677,B,0,1,-1.0055626838395901,-0.9245388439861235,-0.12369461727852307
M,B,0.033760267384404664,-0.05638152510288396,MB,1678,B,0,1,-0.9665666735997323,-0.8933193212623864,-0.09247509455478588
F,B,-0.986513847368948,-0.9881123575711172,FB,1679,B,0,1,-0.986513847368948,-0.7897857059165754,-0.7897857059165754
F,B,-1.0296765389227618,-1.0214873516398448,FB,1680,B,0,1,-1.0296765389227618,-0.8243410007145198,-0.8243410007145198
F,W,-0.9676221779362378,-0.897476402329647,FW,1681,W,0,0,-0.9676221779362378,-0.8548236982026768,-0.8548236982026768
M,W,-0.005700413441636932,-0.005517731964644734,MW,1682,W,0,0,-1.0060273544257738,-1.0049617672821005,-0.20411754057449985
M,B,0.024204963435869024,-0.06442147123688312,MB,1683,B,0,1,-0.9761219775482679,-0.9009691302279359,-0.10012490352033533
M,W,0.0664674064848346,0.04706508451143275,MW,1684,W,0,0,-0.9338595344993023,-0.947185474777843,-0.1463412480702425
M,W,0.008475938017430535,0.002919155480709973,MW,1685,W,0,0,-0.9918510029667064,-0.9936124286242785,-0.1927682019166779
F,W,-0.9830096895493082,-0.9114746295425274,FW,1686,W,0,0,-0.9830096895493082,-0.8671426704644856,-0.8671426704644856
F,W,-1.0117395627743824,-0.9304281139525576,FW,1687,W,0,0,-1.0117395627743824,-0.8901433037211547,-0.8901433037211547
M,B,0.007792695951279892,-0.06679426273961744,MB,1688,B,0,1,-0.992534245032857,-0.9141085040903285,-0.1132642773827279
F,W,-0.9921308062937556,-0.91092004237034,FW,1689,W,0,0,-0.9921308062937556,-0.8744448767598897,-0.8744448767598897
M,W,-0.005283899035145318,-0.0045655125656392,MW,1690,W,0,0,-1.0056108400192822,-1.0046283131441451,-0.20378408643654453
F,B,-1.0133244029759807,-1.011321548154302,FB,1691,B,0,1,-1.0133244029759807,-0.8112497671080011,-0.8112497671080011
M,B,0.03613532299732277,-0.046970611932243514,MB,1692,B,0,1,-0.9641916179868141,-0.8914178933413872,-0.09057366663378669
M,W,-0.0051986269504824606,-0.0090399369320568,MW,1693,W,0,0,-1.0055255679346193,-1.004560045806834,-0.2037158190992334
M,W,-0.003940895404249204,-0.0034717618908120967,MW,1694,W,0,0,-1.0042678363883861,-1.0035531279619962,-0.2027089012543956
M,B,-0.022577481137889818,-0.10220385663931388,MB,1695,B,0,1,-1.0229044221220267,-0.9384223358881814,-0.13757810918058078
M,B,0.055988330180087885,-0.03806132655733649,MB,1696,B,0,1,-0.944338610804049,-0.875523923546412,-0.07467969683881134
F,B,-0.9626008306946208,-0.9709028087725564,FB,1697,B,0,1,-0.9626008306946208,-0.7706413636398824,-0.7706413636398824
M,W,-0.039588187161812116,-0.04412968260098808,MW,1698,W,0,0,-1.039915128145949,-1.0320917253266937,-0.231247498619093
M,B,0.02937052357541744,-0.06316685501845103,MB,1699,B,0,1,-0.9709564174087194,-0.8968336732628377,-0.0959894465552371
F,B,-1.0231699931773262,-1.0128064614710892,FB,1700,B,0,1,-1.0231699931773262,-0.819131974162746,-0.819131974162746
M,B,0.03649135214081803,-0.046225023027617634,MB,1701,B,0,1,-0.9638355888433189,-0.8911328626454956,-0.09028863593789509
M,W,0.022231024405430524,0.023327729034495873,MW,1702,W,0,0,-0.9780959165787063,-0.9826003474032561,-0.18175612069565558
M,W,0.07145039697038551,0.05580265777615346,MW,1703,W,0,0,-0.9288765440137514,-0.9431961798797508,-0.14235195317215016
F,W,-0.9994576892222732,-0.9146804888324119,FW,1704,W,0,0,-0.9994576892222732,-0.8803106508909883,-0.8803106508909883
F,B,-1.0138205749556972,-1.0122411244472511,FB,1705,B,0,1,-1.0138205749556972,-0.811646993703757,-0.811646993703757
F,W,-1.0120734142922478,-0.9295524314594296,FW,1706,W,0,0,-1.0120734142922478,-0.8904105793984419,-0.8904105793984419
M,W,0.029647793866953463,0.023919596558099648,MW,1707,W,0,0,-0.9706791471171834,-0.9766626116883323,-0.17581838498073188
F,W,-1.0207870033774675,-0.9404147061730346,FW,1708,W,0,0,-1.0207870033774675,-0.8973865261883337,-0.8973865261883337
F,B,-1.0037684180121424,-1.0040248725497831,FB,1709,B,0,1,-1.0037684180121424,-0.8035994129335294,-0.8035994129335294
M,B,-0.01540831566575984,-0.09099172885530243,MB,1710,B,0,1,-1.0157352566498967,-0.9326828275900061,-0.13183860088240548
M,W,0.018522983598415012,0.014914320932466656,MW,1711,W,0,0,-0.9818039573857219,-0.9855689399213914,-0.18472471321379078
M,W,-0.03398771186229231,-0.024695255400692083,MW,1712,W,0,0,-1.034314652846429,-1.0276080829027212,-0.22676385619512066
M,W,-0.007425316519996264,0.0009276733276329637,MW,1713,W,0,0,-1.007752257504133,-1.00634269447234,-0.20549846776473948
F,W,-1.0421581847711194,-0.9512969088369936,FW,1714,W,0,0,-1.0421581847711194,-0.9144959196634199,-0.9144959196634199
F,W,-1.000281791561843,-0.9223627585744908,FW,1715,W,0,0,-1.000281791561843,-0.8809704127886449,-0.8809704127886449
M,B,-0.011375498859725934,-0.09259737458192496,MB,1716,B,0,1,-1.0117024398438628,-0.9294542250960012,-0.12860999838840062
M,B,0.05235402692453422,-0.029044785291383917,MB,1717,B,0,1,-0.9479729140596027,-0.8784334830724718,-0.07758925636487127
F,B,-0.9605046149518393,-0.9717129471716064,FB,1718,B,0,1,-0.9605046149518393,-0.7689631700346112,-0.7689631700346112
M,W,0.039914177820695784,0.0311031474880373,MW,1719,W,0,0,-0.9604127631634412,-0.9684435245262599,-0.1675992978186593
M,W,0.002005446137744061,-0.002466000050565205,MW,1720,W,0,0,-0.9983214948463928,-0.9987925910826716,-0.19794836437507107
M,W,0.011504496724467848,9.804871884267449e-05,MW,1721,W,0,0,-0.988822444259669,-0.9911878175732258,-0.1903435908656252
M,W,-0.030917867756049364,-0.02820032461437448,MW,1722,W,0,0,-1.0312448087401862,-1.025150419484241,-0.22430619277664035
F,B,-1.0476848014494116,-1.0476339251130822,FB,1723,B,0,1,-1.0476848014494116,-0.838758100251311,-0.838758100251311
F,W,-0.97062989152169,-0.8956461308776948,FW,1724,W,0,0,-0.97062989152169,-0.8572316210145223,-0.8572316210145223
M,W,-0.04597008473712208,-0.036170328861930466,MW,1725,W,0,0,-1.046297025721259,-1.0372009607368666,-0.23635673402926602
F,W,-0.9621014023869896,-0.8908494783398673,FW,1726,W,0,0,-0.9621014023869896,-0.8504038620027098,-0.8504038620027098
M,W,0.06031891339167485,0.05366757877930439,MW,1727,W,0,0,-0.940008027592462,-0.9521078506480403,-0.15126362394043977
M,B,0.024146234649187942,-0.05716958611096758,MB,1728,B,0,1,-0.9761807063349489,-0.9010161474658289,-0.1001719207582284
M,B,-0.005592477109842611,-0.07778719915082179,MB,1729,B,0,1,-1.0059194180939794,-0.9248244391814459,-0.12398021247384532
M,W,0.02053323678442191,0.02122779444626469,MW,1730,W,0,0,-0.979793704199715,-0.9839595664333092,-0.18311533972570862
F,W,-0.9891109130792276,-0.9103064846475784,FW,1731,W,0,0,-0.9891109130792276,-0.8720272031503506,-0.8720272031503506
M,W,0.02167199051349368,0.01658726898739941,MW,1732,W,0,0,-0.9786549504706432,-0.9830479001448138,-0.1822036734372133
M,W,-0.002317371943518445,-0.0030202263329748434,MW,1733,W,0,0,-1.0026443129276554,-1.0022533635178121,-0.20140913681021155
F,W,-0.9773678719486956,-0.8985858146815098,FW,1734,W,0,0,-0.9773678719486956,-0.8626259301184314,-0.8626259301184314
M,W,-0.026364173501948127,-0.0152842868604168,MW,1735,W,0,0,-1.026691114486085,-1.0215048116292722,-0.22066058492167168
M,B,0.0007300330014490443,-0.07218548114150082,MB,1736,B,0,1,-0.9995969079826879,-0.9197627483347044,-0.1189185216271038
M,W,0.054122962782450726,0.039092224784556144,MW,1737,W,0,0,-0.9462039782016861,-0.9570682201743081,-0.15622399346670773
F,W,-1.0099476438796424,-0.9316330949799252,FW,1738,W,0,0,-1.0099476438796424,-0.8887087248422045,-0.8887087248422045
M,W,-0.008735836980499574,-0.010889447857946205,MW,1739,W,0,0,-1.0090627779646364,-1.0073918741972645,-0.20654764748966395
M,W,-0.034659795923139766,-0.018453556194768163,MW,1740,W,0,0,-1.0349867369072767,-1.0281461416292637,-0.22730191492166296
M,B,0.012621915097351059,-0.07013991402609898,MB,1741,B,0,1,-0.9877050258867858,-0.9102423158330852,-0.10939808912548468
M,W,-0.029097611100256094,-0.018760801372474132,MW,1742,W,0,0,-1.029424552084393,-1.0236931538901703,-0.2228489271825697
M,W,0.012568008302097124,0.0026081988027687342,MW,1743,W,0,0,-0.9877589326820397,-0.9903363888331949,-0.18949216212559428
M,B,0.08362454655455394,-0.006794022622005194,MB,1744,B,0,1,-0.9167023944295829,-0.8533988528072802,-0.05255462609967969
F,W,-0.923651282150704,-0.8555275745520732,FW,1745,W,0,0,-0.923651282150704,-0.819621369253741,-0.819621369253741
M,W,0.007477752679102936,0.012812555178973277,MW,1746,W,0,0,-0.992849188305034,-0.9944115583214126,-0.1935673316138121
M,W,-0.015183518938700341,-0.013598942205994122,MW,1747,W,0,0,-1.0155104599228373,-1.0125537754320666,-0.21170954872446607
M,W,0.034336301412603534,0.027794103903890786,MW,1748,W,0,0,-0.9659906395715333,-0.9729090746736091,-0.1720648479660086
M,W,-0.011600677172658024,-0.008904998949646031,MW,1749,W,0,0,-1.0119276181567949,-1.0096854150730834,-0.20884118836548282
M,W,-0.011124004480647624,-0.0007599697471150272,MW,1750,W,0,0,-1.0114509454647844,-1.0093037992655054,-0.20845957255790482
F,W,-0.9783311575173914,-0.9088069324531068,FW,1751,W,0,0,-0.9783311575173914,-0.8633971196713208,-0.8633971196713208
F,W,-1.0759677100948273,-0.9781332924291012,FW,1752,W,0,0,-1.0759677100948273,-0.9415632334124407,-0.9415632334124407
M,B,0.052457812876669625,-0.03660554392201315,MB,1753,B,0,1,-0.9478691281074673,-0.8783503938571606,-0.0775061671495601
M,B,0.05294394637857686,-0.039522199285077136,MB,1754,B,0,1,-0.94738299460556,-0.8779612038908997,-0.07711697718329913
M,W,-0.03219570686492113,-0.02615986155662537,MW,1755,W,0,0,-1.0325226478490581,-1.0261734350915126,-0.22532920838391207
F,B,-1.0122911419101124,-1.0138691632735948,FB,1756,B,0,1,-1.0122911419101124,-0.8104225563978025,-0.8104225563978025
F,B,-0.9785386656670096,-0.9819405780158244,FB,1757,B,0,1,-0.9785386656670096,-0.7834009151434129,-0.7834009151434129
F,W,-0.9502023667624676,-0.87966730028381,FW,1758,W,0,0,-0.9502023667624676,-0.8408777025113824,-0.8408777025113824
M,B,-0.038571333743078334,-0.10237252949686504,MB,1759,B,0,1,-1.0388982747272153,-0.9512267341272974,-0.15038250741969675
F,B,-1.0527575828986329,-1.0452953157184044,FB,1760,B,0,1,-1.0527575828986329,-0.842819280222093,-0.842819280222093
M,B,0.00449484437254794,-0.06671213669397512,MB,1761,B,0,1,-0.9958320966115889,-0.9167487062973866,-0.11590447958978603
F,W,-0.9975967722477209,-0.911009632384594,FW,1762,W,0,0,-0.9975967722477209,-0.8788208333579464,-0.8788208333579464
F,W,-0.9971576006760424,-0.9104597288904588,FW,1763,W,0,0,-0.9971576006760424,-0.8784692402904171,-0.8784692402904171
M,W,0.010622629983019945,0.010022955964875324,MW,1764,W,0,0,-0.9897043110011169,-0.9918938246391948,-0.19104959793159423
F,W,-0.9804080278012064,-0.8992170142517613,FW,1765,W,0,0,-0.9804080278012064,-0.8650598256410086,-0.8650598256410086
M,B,0.007283697255277001,-0.07172057074150452,MB,1766,B,0,1,-0.9930432437288599,-0.9145159995304638,-0.11367177282286328
M,W,0.01428265622816684,0.004883316607784029,MW,1767,W,0,0,-0.9860442847559701,-0.9889636717382437,-0.18811944503064315
F,B,-1.0057552245923365,-1.0085905878982129,FB,1768,B,0,1,-1.0057552245923365,-0.8051900154797007,-0.8051900154797007
F,W,-0.9623528828367516,-0.8781928236875447,FW,1769,W,0,0,-0.9623528828367516,-0.8506051928457276,-0.8506051928457276
F,B,-0.9497416395633016,-0.9713387327071192,FB,1770,B,0,1,-0.9497416395633016,-0.7603465204683939,-0.7603465204683939
M,W,0.014880400798127072,0.004412485347233881,MW,1771,W,0,0,-0.9854465401860099,-0.9884851279059368,-0.18764090119833618
M,W,0.004972529153498927,0.004181849121586522,MW,1772,W,0,0,-0.995354411830638,-0.9964171963932196,-0.1955729696856191
M,W,0.003483408312067318,-0.0005470351080009561,MW,1773,W,0,0,-0.9968435326720696,-0.9976093604546585,-0.19676513374705806
M,W,-0.06432746139173517,-0.0433931273921668,MW,1774,W,0,0,-1.0646544023758722,-1.0518975549292418,-0.2510533282216411
