G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,B,-0.9359953234830166,-0.7764382786804599,MB,1532,B,0,1,-1.8944547439405568,-1.6355642403538062,-0.9014707542337472
M,W,0.4046305920072221,0.3205274224828244,MW,1533,W,0,0,-0.5538288284503181,-0.6231084271644735,0.11098505895558552
F,W,-0.686255978080744,-0.8902892235524701,FW,1534,W,0,0,-0.686255978080744,-0.9823270378486028,-0.9823270378486028
F,W,-0.4096729817557913,-0.3436740350960649,FW,1535,W,0,0,-0.4096729817557913,-0.43571184939219765,-0.43571184939219765
M,W,0.8013275412729167,0.6449723073982969,MW,1536,W,0,0,-0.15713187918462346,-0.29866354224900094,0.43542994387105804
F,W,-1.0579580871098653,-1.098041292402859,FW,1537,W,0,0,-1.0579580871098653,-1.1900791066989918,-1.1900791066989918
M,B,-0.953359599182856,-0.7018650474393798,MB,1538,B,0,1,-1.9118190196403961,-1.5609910091127261,-0.8268975229926672
F,B,-1.6369633875002336,-1.5724537885615522,FB,1539,B,0,1,-1.6369633875002336,-1.5724537885615522,-1.5724537885615522
F,W,-1.3455717592766032,-1.1158559267646864,FW,1540,W,0,0,-1.3455717592766032,-1.207893741060819,-1.207893741060819
M,W,0.3609212894512733,0.2085583959827949,MW,1541,W,0,0,-0.5975381310062668,-0.7350774536645029,-0.0009839675444439644
F,W,0.4784705297100336,0.3220274629895397,FW,1542,W,0,0,0.4784705297100336,0.22998964869340702,0.22998964869340702
M,W,-0.03574829199670645,0.11368415877687307,MW,1543,W,0,0,-0.9942077124542467,-0.8299516908704248,-0.0958582047503658
F,W,-0.328317636508493,-0.4121159941879644,FW,1544,W,0,0,-0.328317636508493,-0.5041538084840971,-0.5041538084840971
M,W,-0.4047649571191632,-0.20624978397704832,MW,1545,W,0,0,-1.3632243775767034,-1.1498856336243461,-0.41579214750428717
M,W,-0.6611009471132377,-0.4470567536090284,MW,1546,W,0,0,-1.619560367570778,-1.3906926032563263,-0.6565991171362673
M,W,1.6860364433280008,1.2607442467644598,MW,1547,W,0,0,0.7275770228704607,0.317108397117162,1.051201883237221
M,B,-0.21108281902002,-0.3675203441390082,MB,1548,B,0,1,-1.16954223947756,-1.2266463058123545,-0.49255281969229553
M,W,-0.19674790704468892,-0.28214206335853753,MW,1549,W,0,0,-1.1552073275022292,-1.2257779130058353,-0.4916844268857764
F,B,-0.9886638708630644,-0.9445384382349399,FB,1550,B,0,1,-0.9886638708630644,-0.9445384382349399,-0.9445384382349399
M,W,-0.0882110469282398,-0.2764935148709051,MW,1551,W,0,0,-1.04667046738578,-1.220129364518203,-0.486035878398144
M,B,-0.920672138003158,-0.8607920383422711,MB,1552,B,0,1,-1.8791315584606982,-1.7199180000156176,-0.9858245138955585
M,W,0.4145596044148055,0.42563196757542576,MW,1553,W,0,0,-0.5438998160427346,-0.5180038820718721,0.2160896040481869
F,W,-1.824149151968325,-1.646420235051106,FW,1554,W,0,0,-1.824149151968325,-1.7384580493472386,-1.7384580493472386
F,B,-0.13091372005170746,-0.4641227217990708,FB,1555,B,0,1,-0.13091372005170746,-0.4641227217990708,-0.4641227217990708
F,B,-1.2863896640280346,-1.2437724536507253,FB,1556,B,0,1,-1.2863896640280346,-1.2437724536507253,-1.2437724536507253
F,W,-1.0980492578844698,-1.022823581808058,FW,1557,W,0,0,-1.0980492578844698,-1.1148613961041907,-1.1148613961041907
F,B,-1.0660805257643815,-1.2089507660219674,FB,1558,B,0,1,-1.0660805257643815,-1.2089507660219674,-1.2089507660219674
M,W,-1.3542052707508714,-1.1457191701769758,MW,1559,W,0,0,-2.3126646912084117,-2.0893550198242736,-1.3552615337042146
M,W,0.03422362653487735,0.02728824540128624,MW,1560,W,0,0,-0.9242357939226629,-0.9163476042460116,-0.18225411812595263
F,W,-0.7562722174411631,-0.43882256581076795,FW,1561,W,0,0,-0.7562722174411631,-0.5308603801069006,-0.5308603801069006
M,B,-0.9069494628780728,-0.6819728078188115,MB,1562,B,0,1,-1.865408883335613,-1.5410987694921578,-0.8070052833720989
M,W,0.3263269433397518,0.0650901286338737,MW,1563,W,0,0,-0.6321324771177883,-0.8785457210134242,-0.14445223489336517
M,B,0.7818786003933299,0.4915759745205584,MB,1564,B,0,1,-0.17658082006421028,-0.3675499871527879,0.36654349896727106
M,W,2.3303726757898167,1.7866937877399482,MW,1565,W,0,0,1.3719132553322764,0.8430579380926504,1.5771514242127094
F,B,-0.1951865724302804,-0.34870380552562824,FB,1566,B,0,1,-0.1951865724302804,-0.34870380552562824,-0.34870380552562824
M,B,-0.2547157115331594,-0.15413213776838072,MB,1567,B,0,1,-1.2131751319906996,-1.013258099441727,-0.2791646133216681
M,B,0.09659572693611773,0.0006002635823193214,MB,1568,B,0,1,-0.8618636935214224,-0.858525698091027,-0.12443221197096802
M,B,-0.653144104357567,-0.5843296227843991,MB,1569,B,0,1,-1.611603524815107,-1.4434555844577455,-0.7093620983376865
F,B,-2.4893987731585203,-2.487757888240519,FB,1570,B,0,1,-2.4893987731585203,-2.487757888240519,-2.487757888240519
F,W,-1.4668904066833657,-1.1192252355290966,FW,1571,W,0,0,-1.4668904066833657,-1.2112630498252293,-1.2112630498252293
M,W,0.9427822336014022,0.6439223775590989,MW,1572,W,0,0,-0.015677186856137948,-0.299713472088199,0.43438001403186
F,B,0.6735583914367982,0.3064098000720479,FB,1573,B,0,1,0.6735583914367982,0.3064098000720479,0.3064098000720479
M,W,-0.8140207992328349,-0.5591397132441753,MW,1574,W,0,0,-1.772480219690375,-1.5027755628914732,-0.7686820767714142
F,W,0.1300429590926513,0.12256478548916487,FW,1575,W,0,0,0.1300429590926513,0.030526971193032174,0.030526971193032174
M,W,-0.014849309248102347,-0.048052176259901686,MW,1576,W,0,0,-0.9733087297056425,-0.9916880259071995,-0.25759453978714053
M,W,1.6490343378718564,1.3869156478990108,MW,1577,W,0,0,0.6905749174143162,0.44327979825171293,1.177373284371772
M,W,-0.3229072155455613,-0.25670172562795784,MW,1578,W,0,0,-1.2813666360031015,-1.2003375752752556,-0.4662440891551967
M,B,0.3646507696112503,0.2257528853200484,MB,1579,B,0,1,-0.5938086508462899,-0.6333730763532979,0.10072040976676105
F,W,-1.8933018149265173,-1.8823088636418088,FW,1580,W,0,0,-1.8933018149265173,-1.9743466779379415,-1.9743466779379415
F,B,-0.2771745639495428,-0.5410614218412586,FB,1581,B,0,1,-0.2771745639495428,-0.5410614218412586,-0.5410614218412586
M,W,-1.5375970856025234,-1.2517490586997722,MW,1582,W,0,0,-2.4960565060600635,-2.1953849083470702,-1.461291422227011
M,W,-1.1038884922674872,-1.031823875706389,MW,1583,W,0,0,-2.0623479127250275,-1.9754597253536867,-1.2413662392336278
M,W,-1.1362177453841955,-0.931035007453286,MW,1584,W,0,0,-2.094677165841736,-1.874670857100584,-1.140577370980525
F,W,-1.5329133247928193,-1.3237128048800408,FW,1585,W,0,0,-1.5329133247928193,-1.4157506191761735,-1.4157506191761735
M,W,-0.2485517236059397,-0.006463912928813959,MW,1586,W,0,0,-1.2070111440634799,-0.9500997625761118,-0.21600627645605283
M,B,-1.2335784520224595,-1.0389817569529305,MB,1587,B,0,1,-2.19203787248,-1.8981077186262767,-1.1640142325062177
M,W,-0.0021346249235453273,0.02445696986165781,MW,1588,W,0,0,-0.9605940453810855,-0.9191788797856401,-0.18508539366558108
F,B,-0.6306800012348919,-0.7885139664738414,FB,1589,B,0,1,-0.6306800012348919,-0.7885139664738414,-0.7885139664738414
M,B,0.9443496755456634,0.8599851791026624,MB,1590,B,0,1,-0.014109744911876776,0.0008592174293160504,0.734952703549375
M,B,0.9220750709662155,0.6018980672215133,MB,1591,B,0,1,-0.03638434949132463,-0.25722789445183303,0.47686559166822595
M,B,-0.2416419110930529,-0.3844135241923166,MB,1592,B,0,1,-1.200101331550593,-1.243539485865663,-0.509445999745604
M,W,-0.12436978679270028,-0.13946685140924828,MW,1593,W,0,0,-1.0828292072502403,-1.0831027010565462,-0.3490092149364872
M,W,0.036557760247802384,-0.06258018208637907,MW,1594,W,0,0,-0.9219016602097378,-1.0062160317336768,-0.2721225456136179
M,W,-0.8331973970848555,-0.5979767799999243,MW,1595,W,0,0,-1.7916568175423957,-1.5416126296472221,-0.8075191435271631
M,W,0.5784043933839143,0.6397852569665143,MW,1596,W,0,0,-0.38005502707362593,-0.3038505926807835,0.43024289343927546
M,B,0.21560466354899335,0.08615812955433717,MB,1597,B,0,1,-0.7428547569085469,-0.7729678321190091,-0.03887434599895016
M,W,0.5722892151641674,0.4513851022471294,MW,1598,W,0,0,-0.38617020529337276,-0.49225074740016844,0.24184273871989054
M,B,-0.9150117293227978,-0.7778183339223051,MB,1599,B,0,1,-1.873471149780338,-1.6369442955956515,-0.9028508094755925
M,B,-0.2681575810147682,-0.2699211647007746,MB,1600,B,0,1,-1.2266170014723083,-1.1290471263741209,-0.39495364025406193
M,B,0.3045816472893684,0.22050934233121566,MB,1601,B,0,1,-0.6538777731681717,-0.6386166193421307,0.09547686677792833
F,W,0.2957501645611198,0.14205094813743135,FW,1602,W,0,0,0.2957501645611198,0.05001313384129866,0.05001313384129866
F,B,-2.0533978882275914,-1.9356581984357664,FB,1603,B,0,1,-2.0533978882275914,-1.9356581984357664,-1.9356581984357664
M,W,-0.3801982393737894,-0.3635826023265264,MW,1604,W,0,0,-1.3386576598313296,-1.3072184519738244,-0.5731249658537653
F,B,0.13103002360465732,-0.1167366871720629,FB,1605,B,0,1,0.13103002360465732,-0.1167366871720629,-0.1167366871720629
M,W,0.6460231941627421,0.5011371688128442,MW,1606,W,0,0,-0.31243622629479806,-0.44249868083445365,0.29159480528560533
F,W,-1.5343741680013883,-1.32860341111318,FW,1607,W,0,0,-1.5343741680013883,-1.4206412254093126,-1.4206412254093126
M,W,-0.2724396478118504,-0.17669585155178238,MW,1608,W,0,0,-1.2308990682693906,-1.1203317011990803,-0.38623821507902123
M,W,0.009659593301463092,-0.08327799012693822,MW,1609,W,0,0,-0.9487998271560771,-1.0269138397742361,-0.2928203536541771
M,W,0.062259319607363875,0.07023713824717374,MW,1610,W,0,0,-0.8962001008501763,-0.873398711400124,-0.13930522528006511
M,B,-0.9569503861433608,-0.8869693842238955,MB,1611,B,0,1,-1.915409806600901,-1.746095345897242,-1.012001859777183
M,B,-1.2341159271480038,-1.114588026540882,MB,1612,B,0,1,-2.192575347605544,-1.9737139882142283,-1.2396205020941693
F,B,-0.7632602310115647,-0.8994695204033771,FB,1613,B,0,1,-0.7632602310115647,-0.8994695204033771,-0.8994695204033771
F,B,-1.1950549053367154,-1.3192348302411723,FB,1614,B,0,1,-1.1950549053367154,-1.3192348302411723,-1.3192348302411723
M,W,-0.1404055067917629,0.007992467011209273,MW,1615,W,0,0,-1.098864927249303,-0.9356433826360886,-0.20154989651602961
M,B,0.06895716677516754,-0.1413465217845216,MB,1616,B,0,1,-0.8895022536823727,-1.0004724834578678,-0.2663789973378089
M,W,0.11385876777126533,-0.04371276155483223,MW,1617,W,0,0,-0.8446006526862748,-0.9873486112021301,-0.2532551250820711
F,B,-0.7242372597245588,-0.7920744589914724,FB,1618,B,0,1,-0.7242372597245588,-0.7920744589914724,-0.7920744589914724
M,W,0.4474444619874629,0.4759828156827431,MW,1619,W,0,0,-0.5110149584700773,-0.46765303396455477,0.2664404521555042
M,W,-0.19156870231099835,-0.30536080622850537,MW,1620,W,0,0,-1.1500281227685385,-1.2489966558758032,-0.5149031697557442
F,W,-3.799691538774345,-3.027532159130645,FW,1621,W,0,0,-3.799691538774345,-3.1195699734267777,-3.1195699734267777
F,W,-0.8851660227698529,-0.8603661332600738,FW,1622,W,0,0,-0.8851660227698529,-0.9524039475562065,-0.9524039475562065
F,B,-1.565508516031063,-1.452253877158114,FB,1623,B,0,1,-1.565508516031063,-1.452253877158114,-1.452253877158114
M,B,-0.1753211279649305,-0.2307219175661937,MB,1624,B,0,1,-1.1337805484224708,-1.08984787923954,-0.35575439311948104
F,W,-0.9423523345251432,-1.083313582005638,FW,1625,W,0,0,-0.9423523345251432,-1.1753513963017708,-1.1753513963017708
M,B,-0.3092191057017248,-0.3904822845796877,MB,1626,B,0,1,-1.267678526159265,-1.249608246253034,-0.515514760132975
M,W,0.5637648424005248,0.3868292722627092,MW,1627,W,0,0,-0.39469457805701536,-0.5568065773845887,0.17728690873547032
M,W,0.3961616816249893,0.3406771602262383,MW,1628,W,0,0,-0.5622977388325509,-0.6029586894210596,0.1311347966989994
F,B,-1.8527297683603063,-1.7981190920122367,FB,1629,B,0,1,-1.8527297683603063,-1.7981190920122367,-1.7981190920122367
F,W,-0.8315941135749242,-0.8550124676660782,FW,1630,W,0,0,-0.8315941135749242,-0.9470502819622109,-0.9470502819622109
M,B,0.4928346014176838,0.4147374112424499,MB,1631,B,0,1,-0.46562481903985636,-0.4443885504308964,0.28970493568916256
M,W,1.0490094707316158,0.8489965331012441,MW,1632,W,0,0,0.09055005027407559,-0.09463931654605373,0.6394541695740052
M,W,-1.2559240719654023,-0.9798841502492492,MW,1633,W,0,0,-2.2143834924229426,-1.923519999896547,-1.1894265137764881
M,W,0.28105385567972296,0.1612895270542956,MW,1634,W,0,0,-0.6774055647778172,-0.7823463225930023,-0.04825283647294326
F,B,-3.802142407983343,-3.435837066546169,FB,1635,B,0,1,-3.802142407983343,-3.435837066546169,-3.435837066546169
M,W,0.163723356230546,0.09409004651178128,MW,1636,W,0,0,-0.7947360642269942,-0.8495458031355165,-0.11545231701545759
M,B,-0.050975610015878886,-0.1316419248114624,MB,1637,B,0,1,-1.009435030473419,-0.9907678864848087,-0.25667440036474976
F,W,-1.582180249746988,-1.4268101099911532,FW,1638,W,0,0,-1.582180249746988,-1.5188479242872859,-1.5188479242872859
M,B,0.15501448321152,0.09556856515998327,MB,1639,B,0,1,-0.8034449372460202,-0.7635573965133631,-0.029463910393304066
M,W,-0.4823047627166712,-0.4337901977703536,MW,1640,W,0,0,-1.4407641831742115,-1.3774260474176514,-0.6433325612975924
M,W,-0.2270168638415227,-0.17369273096504978,MW,1641,W,0,0,-1.185476284299063,-1.1173285806123476,-0.38323509449228865
M,W,0.6713130073456557,0.5092584578841255,MW,1642,W,0,0,-0.2871464131118845,-0.43437739176317236,0.2997160943568866
F,B,-0.3489709686376221,-0.4799263727522304,FB,1643,B,0,1,-0.3489709686376221,-0.4799263727522304,-0.4799263727522304
M,W,-0.9083931984803784,-0.7696400263967241,MW,1644,W,0,0,-1.8668526189379184,-1.713275876044022,-0.979182389923963
M,B,-0.4518279052542045,-0.5061691138692531,MB,1645,B,0,1,-1.4102873257117448,-1.3652950755425994,-0.6312015894225405
F,B,-2.049227771648241,-1.7148817555443483,FB,1646,B,0,1,-2.049227771648241,-1.7148817555443483,-1.7148817555443483
F,B,-1.5292916378485637,-1.5210479037427007,FB,1647,B,0,1,-1.5292916378485637,-1.5210479037427007,-1.5210479037427007
F,B,0.3485899887966182,0.13258776967071098,FB,1648,B,0,1,0.3485899887966182,0.13258776967071098,0.13258776967071098
M,W,0.3682366529994603,0.3630478325928683,MW,1649,W,0,0,-0.5902227674580799,-0.5805880170544295,0.15350546906562945
M,W,0.709336598740659,0.5271888332592914,MW,1650,W,0,0,-0.24912282171688116,-0.4164470163880064,0.31764646973205257
F,W,-0.5003514398995943,-0.5395915471284098,FW,1651,W,0,0,-0.5003514398995943,-0.6316293614245425,-0.6316293614245425
M,B,-0.18810577884928195,-0.25506211787526,MB,1652,B,0,1,-1.1465651993068222,-1.1141880795486063,-0.38009459342854734
M,W,0.2158295879026947,0.1450906559963104,MW,1653,W,0,0,-0.7426298325548455,-0.7985451936509874,-0.06445170753092846
F,B,-0.20504558580731205,0.0006397441503276369,FB,1654,B,0,1,-0.20504558580731205,0.0006397441503276369,0.0006397441503276369
M,W,0.4360990261320841,0.3231767693763161,MW,1655,W,0,0,-0.522360394325456,-0.6204590802709817,0.11363440584907725
M,B,-0.20120612099440735,-0.3947785385959455,MB,1656,B,0,1,-1.1596655414519474,-1.253904500269292,-0.5198110141492329
F,B,-0.8167699041310721,-0.6823632592055211,FB,1657,B,0,1,-0.8167699041310721,-0.6823632592055211,-0.6823632592055211
M,W,-0.15865039720646804,-0.1696476048308846,MW,1658,W,0,0,-1.1171098176640082,-1.1132834544781824,-0.37918996835812346
M,W,-0.10340387147365376,0.055144394845303514,MW,1659,W,0,0,-1.0618632919311939,-0.8884914548019943,-0.15439796868193537
M,B,0.4930895687429186,0.4546652312436929,MB,1660,B,0,1,-0.4653698517146216,-0.4044607304296534,0.32963275569040557
F,W,0.6890221527376761,0.3133307244963075,FW,1661,W,0,0,0.6890221527376761,0.2212929102001748,0.2212929102001748
F,W,0.5450547546256874,0.29509983015929525,FW,1662,W,0,0,0.5450547546256874,0.20306201586316255,0.20306201586316255
M,B,0.12864357171446328,0.02391721764807593,MB,1663,B,0,1,-0.8298158487430769,-0.8352087440252703,-0.1011152579052114
F,W,-0.9745818195524802,-0.8730681457627782,FW,1664,W,0,0,-0.9745818195524802,-0.9651059600589109,-0.9651059600589109
F,W,-2.3962855996345995,-2.1247053063159576,FW,1665,W,0,0,-2.3962855996345995,-2.2167431206120902,-2.2167431206120902
M,B,0.06742579347499605,-0.024069065230741524,MB,1666,B,0,1,-0.8910336269825441,-0.8831950269040878,-0.14910154078402887
M,B,-2.059279786078404,-1.7535497144864909,MB,1667,B,0,1,-3.017739206535944,-2.6126756761598373,-1.8785821900397783
M,W,0.6385828550410321,0.6661378510907309,MW,1668,W,0,0,-0.3198765654165081,-0.277497998556567,0.456595487563492
F,W,-0.4774003176258382,-0.6307696875945303,FW,1669,W,0,0,-0.4774003176258382,-0.722807501890663,-0.722807501890663
F,B,0.5571661032692699,0.1263636049824048,FB,1670,B,0,1,0.5571661032692699,0.1263636049824048,0.1263636049824048
M,W,0.05646439246122149,-0.10134652764320064,MW,1671,W,0,0,-0.9019950279963187,-1.0449823772904985,-0.3108888911704395
F,W,-2.4853098115963927,-2.34725656144208,FW,1672,W,0,0,-2.4853098115963927,-2.439294375738213,-2.439294375738213
M,W,1.957617261992819,1.6333403534598907,MW,1673,W,0,0,0.9991578415352788,0.6897045038125929,1.4237979899326518
F,B,-1.9136474516209288,-1.742549363146308,FB,1674,B,0,1,-1.9136474516209288,-1.742549363146308,-1.742549363146308
F,W,-1.8465206427311767,-1.567184766540625,FW,1675,W,0,0,-1.8465206427311767,-1.6592225808367578,-1.6592225808367578
M,B,0.8501292014111222,0.5071870178643711,MB,1676,B,0,1,-0.10833021904641793,-0.35193894380897517,0.3821545423110838
M,W,-0.35756552245168904,-0.21453752441805105,MW,1677,W,0,0,-1.3160249429092292,-1.158173374065349,-0.42407988794528995
F,W,0.2970900599887269,0.3092436699269037,FW,1678,W,0,0,0.2970900599887269,0.21720585563077102,0.21720585563077102
M,W,-1.0109122432380548,-0.8225894282682693,MW,1679,W,0,0,-1.9693716636955951,-1.7662252779155672,-1.0321317917955082
M,B,0.3296561908200119,0.2243730815170561,MB,1680,B,0,1,-0.6288032296375283,-0.6347528801562903,0.09934060596376876
M,W,0.5234102155657797,0.4524353664746527,MW,1681,W,0,0,-0.43504920489176047,-0.49120048317264514,0.24289300294741384
M,W,0.01503486256332501,-0.11835632412141706,MW,1682,W,0,0,-0.9434245578942152,-1.061992173768715,-0.32789868764865593
M,W,-1.8292423245668172,-1.3996300301782914,MW,1683,W,0,0,-2.7877017450243575,-2.343265879825589,-1.6091723937055302
M,W,0.987369209728924,0.8516768037102806,MW,1684,W,0,0,0.028909789271383768,-0.0919590459370172,0.6421344401830418
F,B,-2.636883525318789,-2.316265718170715,FB,1685,B,0,1,-2.636883525318789,-2.316265718170715,-2.316265718170715
F,W,-0.4056459134622484,-0.4722618525133465,FW,1686,W,0,0,-0.4056459134622484,-0.5642996668094792,-0.5642996668094792
M,B,1.1000961351485343,0.7085870291432149,MB,1687,B,0,1,0.14163671469099415,-0.1505389325301314,0.5835545535899276
M,W,0.0982291456248418,-0.033230335737478175,MW,1688,W,0,0,-0.8602302748326984,-0.976866185384776,-0.24277269926471706
F,B,-0.3038032876954089,-0.6209141601439061,FB,1689,B,0,1,-0.3038032876954089,-0.6209141601439061,-0.6209141601439061
M,B,0.5142091291812219,0.2618351867957464,MB,1690,B,0,1,-0.4442502912763183,-0.5972907748776,0.13680271124245907
M,W,-0.4054830418065641,-0.12626629611211765,MW,1691,W,0,0,-1.3639424622641043,-1.0699021457594156,-0.3358086596393565
M,B,-0.8481368113552473,-0.6492590369655273,MB,1692,B,0,1,-1.8065962318127875,-1.5083849986388738,-0.7742915125188147
F,B,-1.663048918743296,-1.7288013210067443,FB,1693,B,0,1,-1.663048918743296,-1.7288013210067443,-1.7288013210067443
F,W,-1.489826104807786,-1.3449342764741672,FW,1694,W,0,0,-1.489826104807786,-1.4369720907702999,-1.4369720907702999
M,W,-0.4366528528676763,-0.32816379597646994,MW,1695,W,0,0,-1.3951122733252164,-1.271799645623768,-0.5377061595037088
M,B,0.2610733829422155,0.16670103384695742,MB,1696,B,0,1,-0.6973860375153247,-0.6924249278263889,0.04166855829367008
M,W,-1.3328090889852866,-1.0726668819030387,MW,1697,W,0,0,-2.2912685094428267,-2.0163027315503363,-1.2822092454302776
M,B,-0.04796203543977974,-0.2353430902849564,MB,1698,B,0,1,-1.00642145589732,-1.0944690519583027,-0.3603755658382437
M,B,0.9352154221426178,0.5715068193861045,MB,1699,B,0,1,-0.02324399831492241,-0.28761914228724184,0.44647434383281714
M,W,-0.5905084629649702,-0.5636254073616133,MW,1700,W,0,0,-1.5489678834225105,-1.5072612570089112,-0.7731677708888521
M,W,-0.9279029539491168,-0.925808852021184,MW,1701,W,0,0,-1.8863623744066569,-1.8694447016684819,-1.1353512155484229
M,B,0.11962707714589375,-0.11165200239470582,MB,1702,B,0,1,-0.8388323433116465,-0.9707779640680522,-0.23668447794799316
F,W,-2.6999731942181144,-2.170712760775709,FW,1703,W,0,0,-2.6999731942181144,-2.2627505750718417,-2.2627505750718417
M,W,-0.16601623570263324,-0.11412706943370425,MW,1704,W,0,0,-1.1244756561601734,-1.057762919081002,-0.32366943296094314
M,W,0.4583969372125205,0.3732205591882552,MW,1705,W,0,0,-0.5000624832450197,-0.5704152904590427,0.16367819566101632
F,B,-0.4413306498123819,-0.6745794719448142,FB,1706,B,0,1,-0.4413306498123819,-0.6745794719448142,-0.6745794719448142
M,B,0.8565430348540535,0.6770960696869293,MB,1707,B,0,1,-0.1019163856034867,-0.18202989198641706,0.5520635941336419
M,B,0.4618844031894631,0.3821927888794737,MB,1708,B,0,1,-0.49657501726807707,-0.4769331727938726,0.2571603133261864
M,B,0.3884902844987736,0.3025241735948225,MB,1709,B,0,1,-0.5699691359587666,-0.5566017880785239,0.17749169804153514
M,W,0.02484552666077241,-0.01050324528423542,MW,1710,W,0,0,-0.9336138937967677,-0.9541390949315333,-0.22004560881147428
M,W,0.5375616887696703,0.1383423477967144,MW,1711,W,0,0,-0.4208977316878699,-0.8052935018505835,-0.07120001573052448
F,W,-0.9509043205672858,-0.9575764255065928,FW,1712,W,0,0,-0.9509043205672858,-1.0496142398027255,-1.0496142398027255
F,W,-0.8860951712583205,-0.7874661418860537,FW,1713,W,0,0,-0.8860951712583205,-0.8795039561821864,-0.8795039561821864
M,W,-0.4721189093871802,-0.406617848747383,MW,1714,W,0,0,-1.4305783298447203,-1.350253698394681,-0.6161602122746219
F,W,-1.6152523980006404,-1.5983020429026031,FW,1715,W,0,0,-1.6152523980006404,-1.6903398571987358,-1.6903398571987358
F,W,-0.664719795996902,-0.635515500325347,FW,1716,W,0,0,-0.664719795996902,-0.7275533146214797,-0.7275533146214797
F,W,-0.7131042890670023,-0.5910403522066079,FW,1717,W,0,0,-0.7131042890670023,-0.6830781665027406,-0.6830781665027406
M,B,-0.6550609116543237,-0.6085071734360038,MB,1718,B,0,1,-1.6135203321118639,-1.4676331351093501,-0.7335396489892911
M,B,0.4861161831832797,0.35413513695266075,MB,1719,B,0,1,-0.4723432372742605,-0.5049908247206856,0.2291026613993734
M,B,-0.3762555833547359,-0.4327133472637909,MB,1720,B,0,1,-1.3347150038122761,-1.2918393089371372,-0.5577458228170782
F,W,0.7658456215587979,0.13331375803256199,FW,1721,W,0,0,0.7658456215587979,0.04127594373642929,0.04127594373642929
M,B,1.0620355100974816,0.8906275984537946,MB,1722,B,0,1,0.10357608963994147,0.03150163678044826,0.7655951229005072
M,W,-0.537904558501269,-0.309308276143666,MW,1723,W,0,0,-1.4963639789588092,-1.252944125790964,-0.518850639670905
M,W,0.6907962671952492,0.5935911095491931,MW,1724,W,0,0,-0.26766315326229095,-0.3500447400981047,0.38404874602195427
F,W,-2.202759379495156,-1.8332071935230263,FW,1725,W,0,0,-2.202759379495156,-1.925245007819159,-1.925245007819159
F,W,-0.9911359441140724,-0.8840167591829762,FW,1726,W,0,0,-0.9911359441140724,-0.9760545734791088,-0.9760545734791088
F,B,-2.5836340067569568,-2.385689739861645,FB,1727,B,0,1,-2.5836340067569568,-2.385689739861645,-2.385689739861645
F,W,0.013059036119317469,0.05713515302945786,FW,1728,W,0,0,0.013059036119317469,-0.034902661266674836,-0.034902661266674836
M,W,0.29545011694514306,0.26527685023931,MW,1729,W,0,0,-0.6630093035123972,-0.6783589994079878,0.05573448671207115
M,W,0.2758609216186198,0.36409583845475824,MW,1730,W,0,0,-0.6825984988389204,-0.5795400111925396,0.15455347492751936
F,B,-0.7818620507462385,-0.8175906149852286,FB,1731,B,0,1,-0.7818620507462385,-0.8175906149852286,-0.8175906149852286
M,B,-1.1938535088922229,-1.1569342475392277,MB,1732,B,0,1,-2.152312929349763,-2.016060209212574,-1.281966723092515
F,B,0.2719687384430796,-0.004022595711728194,FB,1733,B,0,1,0.2719687384430796,-0.004022595711728194,-0.004022595711728194
M,W,-0.379504835394452,-0.3365161259068949,MW,1734,W,0,0,-1.3379642558519922,-1.2801519755541928,-0.5460584894341338
F,B,-1.8439790568598151,-1.65271861726638,FB,1735,B,0,1,-1.8439790568598151,-1.65271861726638,-1.65271861726638
F,W,-1.801434218224402,-1.3938161453376092,FW,1736,W,0,0,-1.801434218224402,-1.485853959633742,-1.485853959633742
M,W,0.09465754873374398,0.26663111825771396,MW,1737,W,0,0,-0.8638018717237962,-0.677004731389584,0.05708875473047509
F,W,-4.024126995257973,-3.1796340327806005,FW,1738,W,0,0,-4.024126995257973,-3.271671847076733,-3.271671847076733
M,W,0.4548228484930943,0.4110307172973863,MW,1739,W,0,0,-0.5036365719644459,-0.5326051323499115,0.20148835377014745
F,B,-1.1899267587794744,-1.1607626669862756,FB,1740,B,0,1,-1.1899267587794744,-1.1607626669862756,-1.1607626669862756
F,W,-0.9492221046488452,-1.0296881481713205,FW,1741,W,0,0,-0.9492221046488452,-1.1217259624674532,-1.1217259624674532
F,W,-0.8532547122066485,-0.8394832938793813,FW,1742,W,0,0,-0.8532547122066485,-0.9315211081755139,-0.9315211081755139
F,B,-0.7508519990278202,-0.8331960691212883,FB,1743,B,0,1,-0.7508519990278202,-0.8331960691212883,-0.8331960691212883
F,B,-0.4561503842583973,-0.6072431187646563,FB,1744,B,0,1,-0.4561503842583973,-0.6072431187646563,-0.6072431187646563
M,B,0.3799177989705187,0.14339843205263075,MB,1745,B,0,1,-0.5785416214870215,-0.7157275296207155,0.018365956499343417
M,W,-1.4109800272535322,-1.0272345812301429,MW,1746,W,0,0,-2.3694394477110725,-1.9708704308774407,-1.2367769447573818
M,W,-0.4332897707894785,-0.38956068120875775,MW,1747,W,0,0,-1.3917491912470186,-1.3331965308560556,-0.5991030447359966
F,B,-0.5384807126273063,-0.464151599696733,FB,1748,B,0,1,-0.5384807126273063,-0.464151599696733,-0.464151599696733
