G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,-0.011701686365037541,-0.008000961339865722,MW,1518,W,0,0,-1.0107725523334428,-1.007019879477405,-0.2113277550196732
F,W,-1.0579839842223258,-0.9630755050072418,FW,1519,W,0,0,-1.0579839842223258,-1.0434602088882894,-1.0434602088882894
F,W,-0.9746706611139622,-0.8920026343898203,FW,1520,W,0,0,-0.9746706611139622,-0.9723873382708679,-0.9723873382708679
M,B,0.03556100885108118,-0.050062216189377534,MB,1521,B,0,1,-0.9635098571173242,-0.9687360356372414,-0.17304391117950974
M,B,-0.02697947951361659,-0.09591405184053113,MB,1522,B,0,1,-1.026050345482022,-1.0145878712883951,-0.21889574683066332
M,B,0.025195702216435783,-0.06622878174982648,MB,1523,B,0,1,-0.9738751637519696,-0.9849026011976905,-0.18921047673995867
F,W,-1.0381052358598557,-0.9519458694043488,FW,1524,W,0,0,-1.0381052358598557,-1.0323305732853965,-1.0323305732853965
M,W,-0.05386647504351949,-0.04172650591579003,MW,1525,W,0,0,-1.052937341011925,-1.0407454240533291,-0.24505329959559752
M,B,0.001705672683641329,-0.0786109912608815,MB,1526,B,0,1,-0.997365193284764,-0.9972848107087454,-0.20159268625101368
F,W,-0.9734496711365636,-0.9076199141538348,FW,1527,W,0,0,-0.9734496711365636,-0.9880046180348824,-0.9880046180348824
F,B,-1.029267906814597,-1.0240174742082342,FB,1528,B,0,1,-1.029267906814597,-1.0240174742082342,-1.0240174742082342
F,W,-0.9863006629489284,-0.9066291982216989,FW,1529,W,0,0,-0.9863006629489284,-0.9870139021027464,-0.9870139021027464
M,W,0.06785876522798891,0.05046398624207152,MW,1530,W,0,0,-0.9312121007404164,-0.9485549318954677,-0.15286280743773598
F,W,-0.977008427507835,-0.907611989662164,FW,1531,W,0,0,-0.977008427507835,-0.9879966935432116,-0.9879966935432116
M,W,0.008452627872752805,0.007611531497712069,MW,1532,W,0,0,-0.9906182380956525,-0.9914073866398272,-0.19571526218209542
F,W,-0.9842719819205468,-0.906789666559602,FW,1533,W,0,0,-0.9842719819205468,-0.9871743704406496,-0.9871743704406496
F,B,-1.002438499915092,-1.0076475367535918,FB,1534,B,0,1,-1.002438499915092,-1.0076475367535918,-1.0076475367535918
M,W,-0.004447240161112796,0.004636149835780064,MW,1535,W,0,0,-1.0035181061295182,-0.9943827683017592,-0.19869064384402743
M,W,-0.022487608900972032,-0.014798652732312163,MW,1536,W,0,0,-1.0215584748693773,-1.0138175708698514,-0.21812544641211964
M,B,-0.033982821881588084,-0.10955522205728753,MB,1537,B,0,1,-1.0330536878499934,-1.0282290415051514,-0.23253691704741972
M,W,-0.005750481886574888,-0.0037825956473748795,MW,1538,W,0,0,-1.0048213478549801,-1.002801513784914,-0.20710938932718237
M,W,0.040152908000565854,0.032797055959996574,MW,1539,W,0,0,-0.9589179579678395,-0.9662218621775427,-0.17052973771981092
M,W,0.005323707414872664,0.0012458096456800605,MW,1540,W,0,0,-0.9937471585535327,-0.9977731084918592,-0.20208098403412744
F,B,-0.9929074289084344,-0.993212603982106,FB,1541,B,0,1,-0.9929074289084344,-0.993212603982106,-0.993212603982106
M,B,-0.03164420237292834,-0.10593306291650458,MB,1542,B,0,1,-1.0307150683413338,-1.0246068823643686,-0.22891475790663676
M,W,0.0577936804844697,0.04444276205964735,MW,1543,W,0,0,-0.9412771854839357,-0.9545761560778918,-0.15888403162016013
F,W,-0.9841091937680968,-0.9127699944929554,FW,1544,W,0,0,-0.9841091937680968,-0.9931546983740029,-0.9931546983740029
M,W,-0.015282258286026225,-0.018123147668943327,MW,1545,W,0,0,-1.0143531242544315,-1.0171420658064825,-0.22144994134875082
F,B,-0.9870136881907241,-0.9922383002629562,FB,1546,B,0,1,-0.9870136881907241,-0.9922383002629562,-0.9922383002629562
F,B,-0.9897696548878521,-0.9884173764544733,FB,1547,B,0,1,-0.9897696548878521,-0.9884173764544733,-0.9884173764544733
F,W,-1.0214573846079182,-0.9444330298092825,FW,1548,W,0,0,-1.0214573846079182,-1.0248177336903301,-1.0248177336903301
F,W,-1.001831669000475,-0.926339493695157,FW,1549,W,0,0,-1.001831669000475,-1.0067241975762047,-1.0067241975762047
M,W,0.0015692119015071279,0.00020458880486165227,MW,1550,W,0,0,-0.9975016540668982,-0.9988143293326776,-0.20312220487494584
M,W,0.04531257924211048,0.03089629182139278,MW,1551,W,0,0,-0.9537582867262948,-0.9681226263161464,-0.17243050185841471
F,W,-0.9753988939430124,-0.9053921711810726,FW,1552,W,0,0,-0.9753988939430124,-0.9857768750621202,-0.9857768750621202
F,W,-1.0450798234608312,-0.9547201550136892,FW,1553,W,0,0,-1.0450798234608312,-1.035104858894737,-1.035104858894737
M,B,0.03727291149011583,-0.05168742956602912,MB,1554,B,0,1,-0.9617979544782895,-0.9703612490138931,-0.1746691245561613
M,W,-0.01812711058771131,-0.005416137061111529,MW,1555,W,0,0,-1.0171979765561165,-1.0044350551986507,-0.208742930740919
M,B,-0.003591870492780537,-0.07616960623271425,MB,1556,B,0,1,-1.002662736461186,-0.9948434256805782,-0.19915130122284644
M,B,-0.03507557324005495,-0.1070438110627264,MB,1557,B,0,1,-1.0341464392084603,-1.0257176305105904,-0.2300255060528586
M,B,0.021400011075080685,-0.05963135133906392,MB,1558,B,0,1,-0.9776708548933246,-0.9783051707869279,-0.18261304632919612
F,B,-0.90340866538598,-0.9210453839632684,FB,1559,B,0,1,-0.90340866538598,-0.9210453839632684,-0.9210453839632684
M,W,-0.030340447035133094,-0.02214517037827264,MW,1560,W,0,0,-1.0294113130035385,-1.0211640885158118,-0.22547196405808012
M,W,0.0475411677999334,0.03507028892363834,MW,1561,W,0,0,-0.9515296981684719,-0.9639486292139009,-0.16825650475616916
M,W,-0.033761688698335936,-0.02922804607114905,MW,1562,W,0,0,-1.0328325546667412,-1.0282469642086882,-0.23255483975095653
F,B,-0.9767378956717684,-0.9879964669666802,FB,1563,B,0,1,-0.9767378956717684,-0.9879964669666802,-0.9879964669666802
M,B,-0.0218486809855392,-0.10097391093151199,MB,1564,B,0,1,-1.0209195469539445,-1.0196477303793758,-0.22395560592164418
M,W,0.03329460590423222,0.03190848725525214,MW,1565,W,0,0,-0.965776260064173,-0.9671104308822871,-0.17141830642455536
M,W,0.03155266018490091,0.03234340980247951,MW,1566,W,0,0,-0.9675182057835044,-0.9666755083350598,-0.17098338387732798
M,B,0.0007483874579892069,-0.08100264140971905,MB,1567,B,0,1,-0.9983224785104161,-0.999676460857583,-0.20398433639985125
F,B,-0.9454027288893592,-0.9606303509228376,FB,1568,B,0,1,-0.9454027288893592,-0.9606303509228376,-0.9606303509228376
M,B,0.006773666667784663,-0.058256025707693525,MB,1569,B,0,1,-0.9922971993006207,-0.9769298451555575,-0.1812377206978257
F,B,-0.9802507867886006,-0.9913451723219056,FB,1570,B,0,1,-0.9802507867886006,-0.9913451723219056,-0.9913451723219056
F,W,-0.9948704766685732,-0.9148433527941444,FW,1571,W,0,0,-0.9948704766685732,-0.995228056675192,-0.995228056675192
M,B,-0.062014001851440265,-0.13978005737827404,MB,1572,B,0,1,-1.0610848678198457,-1.058453876826138,-0.2627617523684062
F,W,-0.9546874944242952,-0.8809291174081849,FW,1573,W,0,0,-0.9546874944242952,-0.9613138212892325,-0.9613138212892325
M,B,-0.0016693446042365153,-0.09237925012423637,MB,1574,B,0,1,-1.000740210572642,-1.0110530695721003,-0.21536094511436854
M,W,0.035140817220463604,0.029644503633673318,MW,1575,W,0,0,-0.9639300487479417,-0.9693744145038659,-0.17368229004613417
M,W,-0.030377584945955688,-0.02406913409440649,MW,1576,W,0,0,-1.029448450914361,-1.0230880522319457,-0.22739592777421397
F,B,-1.0196993804632737,-1.0166074982491695,FB,1577,B,0,1,-1.0196993804632737,-1.0166074982491695,-1.0166074982491695
F,W,-0.9899748272505448,-0.9129271970227122,FW,1578,W,0,0,-0.9899748272505448,-0.9933119009037598,-0.9933119009037598
M,W,-0.0036634350724832686,-0.00564819644801077,MW,1579,W,0,0,-1.0027343010408887,-1.00466711458555,-0.20897499012781826
M,W,-0.019676755808438508,-0.011631656724516845,MW,1580,W,0,0,-1.0187476217768439,-1.010650574862056,-0.21495845040432435
M,B,0.0343447652724163,-0.04610119015545931,MB,1581,B,0,1,-0.9647261006959891,-0.9647750096033232,-0.1690828851455915
F,W,-1.0488286182771152,-0.9574420550881316,FW,1582,W,0,0,-1.0488286182771152,-1.0378267589691792,-1.0378267589691792
F,B,-0.9864272895889612,-0.9963041735989024,FB,1583,B,0,1,-0.9864272895889612,-0.9963041735989024,-0.9963041735989024
F,W,-1.0080159997563731,-0.9211892068512966,FW,1584,W,0,0,-1.0080159997563731,-1.0015739107323443,-1.0015739107323443
M,B,-0.034794832051135566,-0.10731325075916942,MB,1585,B,0,1,-1.0338656980195409,-1.0259870702070333,-0.2302949457493016
M,W,0.00021077058112162894,-0.0026113693989056807,MW,1586,W,0,0,-0.9988600953872837,-1.001630287536445,-0.20593816307871318
M,W,0.04836727581830328,0.04162670085010153,MW,1587,W,0,0,-0.9507035901501021,-0.9573922172874377,-0.16170009282970596
M,W,-0.025337245580754918,-0.01707381310099991,MW,1588,W,0,0,-1.0244081115491603,-1.016092731238539,-0.22040060678080742
M,W,0.005655755878684583,-0.0010432115748689446,MW,1589,W,0,0,-0.9934151100897207,-1.0000621297124082,-0.20437000525467644
M,W,-0.006054044760236579,0.0038911220773447533,MW,1590,W,0,0,-1.005124910728642,-0.9951277960601945,-0.19943567160246273
M,B,-0.050130774355270066,-0.13110961165035984,MB,1591,B,0,1,-1.0492016403236755,-1.0497834310982237,-0.254091306640492
M,W,0.0015470336482730194,0.005307054175901277,MW,1592,W,0,0,-0.9975238323201323,-0.993711863961638,-0.19801973950390622
F,W,-0.9867199747700542,-0.9085051585451313,FW,1593,W,0,0,-0.9867199747700542,-0.9888898624261788,-0.9888898624261788
M,W,0.011962350034426295,0.008301058511892907,MW,1594,W,0,0,-0.9871085159339791,-0.9907178596256463,-0.19502573516791458
M,W,0.0029793467970589105,0.0054267851117413566,MW,1595,W,0,0,-0.9960915191713464,-0.9935921330257979,-0.19790000856806614
M,W,-0.007800746571056798,-0.011079611052717042,MW,1596,W,0,0,-1.0068716125394621,-1.0100985291902562,-0.21440640473252454
M,B,-0.012672796459825872,-0.09436906281718792,MB,1597,B,0,1,-1.0117436624282312,-1.013042882265052,-0.2173507578073201
F,B,-1.0146508857778356,-1.0178027068942863,FB,1598,B,0,1,-1.0146508857778356,-1.0178027068942863,-1.0178027068942863
M,B,-0.03717216859087009,-0.10325939929537822,MB,1599,B,0,1,-1.0362430345592755,-1.0219332187432422,-0.22624109428551042
F,W,-0.939113931258365,-0.8713914845311835,FW,1600,W,0,0,-0.939113931258365,-0.9517761884122311,-0.9517761884122311
M,B,0.02236115530941224,-0.06468130202379824,MB,1601,B,0,1,-0.976709710658993,-0.9833551214716622,-0.1876629970139304
M,B,0.030321726386253658,-0.06832986793985503,MB,1602,B,0,1,-0.9687491395821517,-0.9870036873877189,-0.19131156292998722
F,W,-0.9858707076170004,-0.8989885074424768,FW,1603,W,0,0,-0.9858707076170004,-0.9793732113235244,-0.9793732113235244
M,W,-0.019168582751873414,-0.014794356435882328,MW,1604,W,0,0,-1.0182394487202788,-1.0138132745734216,-0.21812115011568983
M,B,-0.032548408751296734,-0.10600253361771757,MB,1605,B,0,1,-1.0316192747197022,-1.0246763530655816,-0.22898422860784975
F,W,-0.9829119819724288,-0.9122793414703471,FW,1606,W,0,0,-0.9829119819724288,-0.9926640453513946,-0.9926640453513946
M,W,-0.048965375151370734,-0.04351155034396866,MW,1607,W,0,0,-1.0480362411197761,-1.042530468481508,-0.24683834402377616
M,B,0.020680287311145032,-0.0676381216075197,MB,1608,B,0,1,-0.9783905786572603,-0.9863119410553836,-0.19061981659765187
F,W,-0.9719310603203936,-0.8977332834180065,FW,1609,W,0,0,-0.9719310603203936,-0.9781179872990541,-0.9781179872990541
M,W,-0.04893951461814497,-0.03889978407734723,MW,1610,W,0,0,-1.0480103805865504,-1.0379187022148866,-0.24222657775715473
M,W,-0.003302823480556357,-0.00789133914488595,MW,1611,W,0,0,-1.0023736894489617,-1.0069102572824251,-0.21121813282469346
M,W,0.07628758683057843,0.052770929740126975,MW,1612,W,0,0,-0.9227832791378269,-0.9462479883974122,-0.1505558639396805
F,W,-1.009234590393343,-0.9264496242374721,FW,1613,W,0,0,-1.009234590393343,-1.0068343281185197,-1.0068343281185197
M,W,0.014105909249765982,0.005474867355347021,MW,1614,W,0,0,-0.9849649567186394,-0.9935440507821922,-0.19785192632446047
M,W,0.009616156746747529,0.010371577048036734,MW,1615,W,0,0,-0.9894547092216578,-0.9886473410895025,-0.19295521663177076
M,B,-0.06385831770937463,-0.13156651167552336,MB,1616,B,0,1,-1.0629291836777799,-1.0502403311233872,-0.25454820666565553
M,W,-0.014617694360981906,-0.015485519502490063,MW,1617,W,0,0,-1.0136885603293873,-1.0145044376400292,-0.21881231318229755
M,W,0.014655574111776263,0.013771117312082084,MW,1618,W,0,0,-0.984415291856629,-0.9852478008254572,-0.1895556763677254
M,W,-0.007425090110164495,-0.002791583782170837,MW,1619,W,0,0,-1.0064959560785698,-1.00181050191971,-0.20611837746197834
F,W,-1.0417569638766941,-0.9498748195720096,FW,1620,W,0,0,-1.0417569638766941,-1.0302595234530572,-1.0302595234530572
M,W,-0.0019271158192904667,0.006330937654869365,MW,1621,W,0,0,-1.0009979817876957,-0.9926879804826698,-0.19699585602493813
M,B,-0.029522075338675638,-0.11022183118074516,MB,1622,B,0,1,-1.028592941307081,-1.028895650628609,-0.23320352617087736
M,B,0.02068923376368531,-0.06378104769383558,MB,1623,B,0,1,-0.9783816322047201,-0.9824548671416995,-0.18676274268396775
M,B,-0.02746045756365488,-0.10158470928754958,MB,1624,B,0,1,-1.0265313235320601,-1.0202585287354136,-0.22456640427768176
F,B,-1.0265341997190176,-1.0165218058226089,FB,1625,B,0,1,-1.0265341997190176,-1.0165218058226089,-1.0165218058226089
F,W,-0.9865221433164032,-0.9093061688243368,FW,1626,W,0,0,-0.9865221433164032,-0.9896908727053844,-0.9896908727053844
M,W,0.04228239187819486,0.031220067711799686,MW,1627,W,0,0,-0.9567884740902105,-0.9677988504257395,-0.1721067259680078
M,B,-0.006391336630855506,-0.0789501191226158,MB,1628,B,0,1,-1.0054622025992608,-0.9976239385704797,-0.201931814112748
M,B,0.00215045924412657,-0.0770987452965432,MB,1629,B,0,1,-0.9969204067242787,-0.9957725647444071,-0.20008044028667538
M,W,-0.01254582281433032,-0.006094852196313362,MW,1630,W,0,0,-1.0116166887827356,-1.0051137703338526,-0.20942164587612086
F,W,-0.9865682182383878,-0.9088993879231448,FW,1631,W,0,0,-0.9865682182383878,-0.9892840918041924,-0.9892840918041924
F,W,-1.0028844831790726,-0.9261935459689774,FW,1632,W,0,0,-1.0028844831790726,-1.006578249850025,-1.006578249850025
M,W,0.02704085388662424,0.017926797349507452,MW,1633,W,0,0,-0.9720300120817811,-0.9810921207880318,-0.18539999633030005
M,W,0.020009715587420384,0.013936345670468291,MW,1634,W,0,0,-0.979061150380985,-0.985082572467071,-0.1893904480093392
M,B,0.0019104867469456016,-0.08215378867322201,MB,1635,B,0,1,-0.9971603792214597,-1.000827608121086,-0.2051354836633542
M,W,0.006246994395902331,0.004369145782397345,MW,1636,W,0,0,-0.992823871572503,-0.994649772355142,-0.19895764789741016
M,W,-0.026683778823288592,-0.02131536765151377,MW,1637,W,0,0,-1.0257546447916939,-1.020334285789053,-0.22464216133132126
M,W,0.03530296726557995,0.030784359463836418,MW,1638,W,0,0,-0.9637678987028254,-0.9682345586737028,-0.17254243421597107
F,B,-0.9812872010854148,-0.9867184979278918,FB,1639,B,0,1,-0.9812872010854148,-0.9867184979278918,-0.9867184979278918
F,W,-0.994722403348632,-0.9142463441204634,FW,1640,W,0,0,-0.994722403348632,-0.9946310480015109,-0.9946310480015109
M,W,0.009976221706661171,-0.000634443968698618,MW,1641,W,0,0,-0.9890946442617442,-0.9996533621062378,-0.2039612376485061
M,W,-0.07019164010897616,-0.06401182364906441,MW,1642,W,0,0,-1.0692625060773815,-1.0630307417866036,-0.2673386173288719
M,B,0.04306101790448473,-0.04351960964858468,MB,1643,B,0,1,-0.9560098480639206,-0.9621934290964487,-0.16650130463871687
M,W,-0.0674138051251423,-0.05371374265901109,MW,1644,W,0,0,-1.0664846710935476,-1.0527326607965504,-0.25704053633881857
M,B,0.00907181374640597,-0.07609981259876653,MB,1645,B,0,1,-0.9899990522219994,-0.9947736320466305,-0.1990815075888987
M,W,-0.06264016331888296,-0.0577975042888537,MW,1646,W,0,0,-1.0617110292872882,-1.056816422426393,-0.2611242979686612
F,W,-1.0509983554337898,-0.958568190379412,FW,1647,W,0,0,-1.0509983554337898,-1.0389528942604596,-1.0389528942604596
F,W,-0.982040224066506,-0.902312109875174,FW,1648,W,0,0,-0.982040224066506,-0.9826968137562215,-0.9826968137562215
M,W,-0.008745546373188947,-0.004004578765880775,MW,1649,W,0,0,-1.0078164123415942,-1.00302349690342,-0.20733137244568828
M,W,-0.0074837105678212355,-0.004108516824505359,MW,1650,W,0,0,-1.0065545765362265,-1.0031274349620447,-0.20743531050431285
M,B,0.013506376816500082,-0.0648199446522961,MB,1651,B,0,1,-0.9855644891519052,-0.98349376410016,-0.1878016396424283
F,B,-0.994727120824792,-0.9950075369082192,FB,1652,B,0,1,-0.994727120824792,-0.9950075369082192,-0.9950075369082192
F,B,-1.0255042960022749,-1.0215594382258917,FB,1653,B,0,1,-1.0255042960022749,-1.0215594382258917,-1.0215594382258917
F,W,-0.9638862401015216,-0.8917750686456579,FW,1654,W,0,0,-0.9638862401015216,-0.9721597725267055,-0.9721597725267055
F,B,-1.0400873625300906,-1.0286823518786223,FB,1655,B,0,1,-1.0400873625300906,-1.0286823518786223,-1.0286823518786223
F,W,-1.0308797361694788,-0.9450092584612702,FW,1656,W,0,0,-1.0308797361694788,-1.0253939623423178,-1.0253939623423178
M,W,0.012984698685665805,0.007380199356049555,MW,1657,W,0,0,-0.9860861672827396,-0.9916387187814897,-0.19594659432375794
M,B,0.016174852206040074,-0.0627310725949586,MB,1658,B,0,1,-0.9828960137623652,-0.9814048920428226,-0.18571276758509078
M,W,-0.005475802378655682,0.0015969185385226008,MW,1659,W,0,0,-1.004546668347061,-0.9974219995990167,-0.2017298751412849
M,B,0.013018433167900988,-0.06970227813034349,MB,1660,B,0,1,-0.9860524328005044,-0.9883760975782074,-0.1926839731204757
M,W,-0.0065805890189591385,-0.010249341754779446,MW,1661,W,0,0,-1.0056514549873645,-1.0092682598923186,-0.21357613543458695
M,B,-0.004265736679328185,-0.08500472561537255,MB,1662,B,0,1,-1.0033366026477335,-1.0036785450632364,-0.20798642060550473
M,W,-0.009411683244450856,-0.00896162041932405,MW,1663,W,0,0,-1.0084825492128562,-1.0079805385568632,-0.21228841409913154
M,W,0.027296063002177167,0.0244939783864569,MW,1664,W,0,0,-0.9717748029662282,-0.9745249397510823,-0.1788328152933506
M,B,0.0509361188402216,-0.03512902778074571,MB,1665,B,0,1,-0.9481347471281837,-0.9538028472286096,-0.1581107227708779
F,W,-0.9622213738054408,-0.8939349167911801,FW,1666,W,0,0,-0.9622213738054408,-0.9743196206722277,-0.9743196206722277
M,W,-0.022863308774416804,-0.019001406717913942,MW,1667,W,0,0,-1.021934174742822,-1.0180203248554531,-0.22232820039772144
F,B,-0.9585150946137184,-0.9717372870248676,FB,1668,B,0,1,-0.9585150946137184,-0.9717372870248676,-0.9717372870248676
M,B,-0.0017543638346084528,-0.08032471372705484,MB,1669,B,0,1,-1.0008252298030138,-0.9989985331749187,-0.20330640871718703
M,B,0.03438933578410795,-0.053544999434413335,MB,1670,B,0,1,-0.9646815301842974,-0.9722188188822772,-0.17652669442454552
M,W,-0.02641861693125973,-0.018588205212895,MW,1671,W,0,0,-1.025489482899665,-1.0176071233504342,-0.2219149988927025
M,W,-0.012001216363217292,-0.016899918319307015,MW,1672,W,0,0,-1.0110720823316226,-1.0159188364568463,-0.2202267119991145
F,B,-1.0580683756908011,-1.049304539011532,FB,1673,B,0,1,-1.0580683756908011,-1.049304539011532,-1.049304539011532
M,B,0.02051241351036232,-0.061948268697346424,MB,1674,B,0,1,-0.978558452458043,-0.9806220881452103,-0.1849299636874786
M,B,-0.0010686370084088703,-0.08654616951526965,MB,1675,B,0,1,-1.0001395029768143,-1.0052199889631335,-0.20952786450540184
M,W,0.05486745179513312,0.03687909898576079,MW,1676,W,0,0,-0.9442034141732722,-0.9621398191517785,-0.1664476946940467
F,W,-1.031299784420062,-0.9423942752276026,FW,1677,W,0,0,-1.031299784420062,-1.0227789791086501,-1.0227789791086501
F,B,-0.9991247786136972,-1.000682491408594,FB,1678,B,0,1,-0.9991247786136972,-1.000682491408594,-1.000682491408594
M,B,-0.02219786353925117,-0.1005190134217534,MB,1679,B,0,1,-1.0212687295076566,-1.0191928328696174,-0.22350070841188557
M,B,0.0046481323279736605,-0.076315044666487,MB,1680,B,0,1,-0.9944227336404317,-0.994988864114351,-0.1992967396566192
M,B,0.0591519954601926,-0.03494180315608812,MB,1681,B,0,1,-0.9399188705082128,-0.953615622603952,-0.1579234981462203
F,B,-0.9732023428804228,-0.9825002889640068,FB,1682,B,0,1,-0.9732023428804228,-0.9825002889640068,-0.9825002889640068
F,W,-1.0218633375553785,-0.9402773148755704,FW,1683,W,0,0,-1.0218633375553785,-1.020662018756618,-1.020662018756618
F,B,-0.9788550680465424,-0.9848664379488252,FB,1684,B,0,1,-0.9788550680465424,-0.9848664379488252,-0.9848664379488252
M,B,-0.02422815831538186,-0.10682426280130107,MB,1685,B,0,1,-1.0232990242837872,-1.025498082249165,-0.22980595779143326
M,W,-0.04315658421405482,-0.02719195985486334,MW,1686,W,0,0,-1.0422274501824602,-1.0262108779924026,-0.23051875353467083
M,B,-0.01493037829023922,-0.09276209554190797,MB,1687,B,0,1,-1.0140012442586446,-1.0114359149897718,-0.21574379053204015
M,B,0.07883482622939507,-0.016294722947983634,MB,1688,B,0,1,-0.9202360397390102,-0.9349685423958476,-0.13927641793811582
F,B,-0.9865232121506896,-0.989644997150087,FB,1689,B,0,1,-0.9865232121506896,-0.989644997150087,-0.989644997150087
F,B,-1.012935778979662,-1.0059553625697943,FB,1690,B,0,1,-1.012935778979662,-1.0059553625697943,-1.0059553625697943
M,B,-0.01926145553330112,-0.09658789301764356,MB,1691,B,0,1,-1.0183323215017064,-1.0152617124655074,-0.21956958800777576
M,W,-0.032833512524976856,-0.021889114910231253,MW,1692,W,0,0,-1.0319043784933821,-1.0209080330477704,-0.22521590859003876
M,B,0.03473259603732856,-0.0450467122817389,MB,1693,B,0,1,-0.9643382699310767,-0.9637205317296028,-0.16802840727187107
M,B,0.017716730856457575,-0.07151454820794982,MB,1694,B,0,1,-0.9813541351119478,-0.9901883676558138,-0.194496243198082
M,W,0.03666337265007038,0.03138980188069067,MW,1695,W,0,0,-0.962407493318335,-0.9676291162568486,-0.1719369917991168
F,B,-1.0084045425903498,-1.0021175643050158,FB,1696,B,0,1,-1.0084045425903498,-1.0021175643050158,-1.0021175643050158
M,W,0.009289210070315702,0.006814985786853767,MW,1697,W,0,0,-0.9897816558980896,-0.9922039323506855,-0.19651180789295372
M,W,0.012561139810454444,0.0098114274113112,MW,1698,W,0,0,-0.9865097261579509,-0.989207490726228,-0.1935153662684963
F,W,-0.9913866522525764,-0.9147488196975164,FW,1699,W,0,0,-0.9913866522525764,-0.995133523578564,-0.995133523578564
M,B,-0.05847708235755296,-0.11784211624145027,MB,1700,B,0,1,-1.0575479483259582,-1.036515935689314,-0.24082381123158247
F,W,-1.0367373448880728,-0.9543924307205002,FW,1701,W,0,0,-1.0367373448880728,-1.0347771346015477,-1.0347771346015477
M,W,-0.012628096148681616,-0.010786109592109678,MW,1702,W,0,0,-1.0116989621170869,-1.0098050277296489,-0.21411290327191718
M,W,-0.04206495985812923,-0.03664876656686303,MW,1703,W,0,0,-1.0411358258265346,-1.0356676847044022,-0.23997556024667052
M,W,0.00015776633470373992,0.007745429812265427,MW,1704,W,0,0,-0.9989130996337016,-0.9912734883252738,-0.19558136386754207
M,W,0.02450124538790996,0.02274823991093034,MW,1705,W,0,0,-0.9745696205804953,-0.9762706782266088,-0.18057855376887716
M,W,0.008322004299772992,0.0105847170210991,MW,1706,W,0,0,-0.9907488616686323,-0.9884342011164402,-0.1927420766587084
F,W,-1.0288722100486696,-0.948552614914388,FW,1707,W,0,0,-1.0288722100486696,-1.0289373187954356,-1.0289373187954356
M,B,0.052415031350006365,-0.038333758370980936,MB,1708,B,0,1,-0.946655834618399,-0.9570075778188449,-0.16131545336111314
F,B,-1.0093519574282284,-1.004612102318602,FB,1709,B,0,1,-1.0093519574282284,-1.004612102318602,-1.004612102318602
M,W,-0.009288602296805308,-0.005093815001698861,MW,1710,W,0,0,-1.0083594682652106,-1.004112733139238,-0.20842060868150636
F,B,-0.974127217626798,-0.978493239382852,FB,1711,B,0,1,-0.974127217626798,-0.978493239382852,-0.978493239382852
F,W,-1.006034519918333,-0.9201211392925924,FW,1712,W,0,0,-1.006034519918333,-1.00050584317364,-1.00050584317364
F,B,-0.998972188458052,-1.001114740385125,FB,1713,B,0,1,-0.998972188458052,-1.001114740385125,-1.001114740385125
F,B,-0.950652747962718,-0.9651998848461444,FB,1714,B,0,1,-0.950652747962718,-0.9651998848461444,-0.9651998848461444
F,B,-1.0545375181663432,-1.049588502102084,FB,1715,B,0,1,-1.0545375181663432,-1.049588502102084,-1.049588502102084
M,B,0.04329245251228743,-0.04443139280293226,MB,1716,B,0,1,-0.9557784134561179,-0.9631052122507961,-0.16741308779306446
F,W,-1.0424157462266364,-0.9541756657336936,FW,1717,W,0,0,-1.0424157462266364,-1.0345603696147412,-1.0345603696147412
M,W,-0.02401216997910226,-0.019089157099957548,MW,1718,W,0,0,-1.0230830359475076,-1.0181080752374967,-0.22241595077976503
M,W,0.0469434429904571,0.031895150674106566,MW,1719,W,0,0,-0.9521274229779483,-0.9671237674634326,-0.17143164300570093
M,W,-0.01643505449953665,-0.011625152377776808,MW,1720,W,0,0,-1.015505920467942,-1.0106440705153161,-0.2149519460575843
M,W,-0.04702049219418517,-0.04021044617013112,MW,1721,W,0,0,-1.0460913581625906,-1.0392293643076704,-0.2435372398499386
M,W,-0.020222168332293795,-0.011027833557549698,MW,1722,W,0,0,-1.0192930343006992,-1.0100467516950888,-0.21435462723735718
M,W,-0.01660810567354032,-0.0197163293542696,MW,1723,W,0,0,-1.0156789716419456,-1.0187352474918088,-0.22304312303407708
M,B,-0.011770497093215131,-0.09126045776448624,MB,1724,B,0,1,-1.0108413630616204,-1.0099342772123503,-0.21424215275461844
M,B,-0.014257698119408791,-0.09296692510397284,MB,1725,B,0,1,-1.013328564087814,-1.0116407445518367,-0.21594862009410504
F,B,-1.0405135505520478,-1.0348344082923175,FB,1726,B,0,1,-1.0405135505520478,-1.0348344082923175,-1.0348344082923175
M,W,-0.029102815139883075,-0.017803851329377146,MW,1727,W,0,0,-1.0281736811082884,-1.0168227694669163,-0.22113064500918464
M,W,-0.022192920425260425,-0.012368832019067659,MW,1728,W,0,0,-1.0212637863936658,-1.0113877501566069,-0.21569562569887515
F,W,-1.0020624454329776,-0.9251176285064444,FW,1729,W,0,0,-1.0020624454329776,-1.005502332387492,-1.005502332387492
F,W,-1.0583745274875394,-0.9742653572908432,FW,1730,W,0,0,-1.0583745274875394,-1.0546500611718908,-1.0546500611718908
F,B,-1.0099288375608997,-0.9999351736970062,FB,1731,B,0,1,-1.0099288375608997,-0.9999351736970062,-0.9999351736970062
