G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,-0.029949270756950364,-0.0223975468678609,MW,1532,W,0,0,-1.0293936754303612,-1.0215815597143765,-0.22135587003601775
F,W,-1.0156720865281657,-0.932634190105012,FW,1533,W,0,0,-1.0156720865281657,-1.012226816590282,-1.012226816590282
F,W,-0.9758330054155854,-0.9020200754040426,FW,1534,W,0,0,-0.9758330054155854,-0.9816127018893125,-0.9816127018893125
F,W,-1.0433812328714505,-0.9617366803202796,FW,1535,W,0,0,-1.0433812328714505,-1.0413293068055496,-1.0413293068055496
M,B,-0.02207835396621051,-0.10502584914351867,MB,1536,B,0,1,-1.0215227586396214,-1.024085453235402,-0.2238597635570434
M,B,0.004845004716740911,-0.07695787811663643,MB,1537,B,0,1,-0.9945993999566699,-0.9960174822085199,-0.19579179253016116
F,W,-1.0275657999837842,-0.9453669141419444,FW,1538,W,0,0,-1.0275657999837842,-1.0249595406272143,-1.0249595406272143
M,B,-0.017714916137663392,-0.09193162900569647,MB,1539,B,0,1,-1.017159320811074,-1.0109912330975799,-0.21076554341922119
M,W,0.045524714149260105,0.03823253034576882,MW,1540,W,0,0,-0.9539196905241507,-0.9609514825007468,-0.16072579282238803
F,W,-1.0113456757388417,-0.9293280989750644,FW,1541,W,0,0,-1.0113456757388417,-1.0089207254603343,-1.0089207254603343
M,W,-0.08100308975091061,-0.06654917303211562,MW,1542,W,0,0,-1.0804474944243214,-1.0657331858786312,-0.2655074962002725
M,B,0.06784619072746581,-0.01614589052810296,MB,1543,B,0,1,-0.931598213945945,-0.9352054946199864,-0.13497980494162767
M,W,-0.015329294649804287,-0.010418169222370634,MW,1544,W,0,0,-1.014773699323215,-1.0096021820688863,-0.20937649239052747
M,W,-0.026068438293930254,-0.02510609629163473,MW,1545,W,0,0,-1.025512842967341,-1.0242901091381502,-0.22406441945979158
M,B,0.007183714556066605,-0.0779284196777175,MB,1546,B,0,1,-0.9922606901173442,-0.9969880237696009,-0.19676233409124222
M,W,0.02582036293432546,0.01955703932685974,MW,1547,W,0,0,-0.9736240417390853,-0.9796269735196559,-0.1794012838412971
F,W,-0.9890061442250332,-0.90711186347215,FW,1548,W,0,0,-0.9890061442250332,-0.9867044899574199,-0.9867044899574199
F,W,-0.9567626068587664,-0.8780330720969376,FW,1549,W,0,0,-0.9567626068587664,-0.9576256985822075,-0.9576256985822075
F,B,-0.9514458675594036,-0.9584718814558588,FB,1550,B,0,1,-0.9514458675594036,-0.9584718814558588,-0.9584718814558588
M,W,0.004508743578591975,-0.003854409163800278,MW,1551,W,0,0,-0.9949356610948188,-1.003038422010316,-0.20281273233195712
M,W,-0.005690031862854893,-0.007027186656649579,MW,1552,W,0,0,-1.0051344365362658,-1.006211199503165,-0.20598550982480643
M,B,-0.07914542871438117,-0.1555287894262527,MB,1553,B,0,1,-1.078589833387792,-1.0745883935181362,-0.2743627038397774
F,B,-1.0115391208937259,-1.0151746481614197,FB,1554,B,0,1,-1.0115391208937259,-1.0151746481614197,-1.0151746481614197
F,W,-1.026586667753874,-0.941810287066198,FW,1555,W,0,0,-1.026586667753874,-1.021402913551468,-1.021402913551468
M,W,0.002360433121814785,0.00099664415432805,MW,1556,W,0,0,-0.997083971551596,-0.9981873686921875,-0.1979616790138288
M,W,0.03753976018222633,0.030764821875641345,MW,1557,W,0,0,-0.9619046444911844,-0.9684191909708743,-0.1681935012925155
M,W,-0.04004674615299195,-0.02668511578222397,MW,1558,W,0,0,-1.0394911508264026,-1.0258691286287396,-0.2256434389503808
F,W,-0.9804688617291422,-0.905597987787506,FW,1559,W,0,0,-0.9804688617291422,-0.9851906142727759,-0.9851906142727759
F,W,-1.0207846901410018,-0.945036453193105,FW,1560,W,0,0,-1.0207846901410018,-1.024629079678375,-1.024629079678375
F,B,-1.0112977858414631,-1.0063324096517017,FB,1561,B,0,1,-1.0112977858414631,-1.0063324096517017,-1.0063324096517017
F,W,-1.0065812746607905,-0.9299861974063012,FW,1562,W,0,0,-1.0065812746607905,-1.009578823891571,-1.009578823891571
M,W,0.01673295381300744,0.012511588859649495,MW,1563,W,0,0,-0.9827114508604033,-0.986672423986866,-0.18644673430850733
M,W,-0.07986012977220554,-0.07224536832807074,MW,1564,W,0,0,-1.0793045344456162,-1.0714293811745863,-0.2712036914962276
F,B,-0.949840997861593,-0.9538924673444836,FB,1565,B,0,1,-0.949840997861593,-0.9538924673444836,-0.9538924673444836
M,W,-0.0038140772597158343,0.0032347767854894803,MW,1566,W,0,0,-1.0032584819331267,-0.995949236061026,-0.19572354638266737
M,B,0.003737454245258392,-0.07258568960034388,MB,1567,B,0,1,-0.9957069504281524,-0.9916452936922273,-0.1914196040138686
M,B,-0.006861367653712347,-0.08382412848005967,MB,1568,B,0,1,-1.0063057723271231,-1.002883732571943,-0.20265804289358438
F,W,-0.9712124776979416,-0.8974606697060502,FW,1569,W,0,0,-0.9712124776979416,-0.9770532961913201,-0.9770532961913201
M,W,-0.010249858945749243,-0.00048084963776135956,MW,1570,W,0,0,-1.00969426361916,-0.9996648624842769,-0.1994391728059182
M,B,-0.028697558078610068,-0.10015296518223224,MB,1571,B,0,1,-1.0281419627520207,-1.0192125692741156,-0.21898687959575697
F,B,-1.0112393952752132,-1.0135760540906775,FB,1572,B,0,1,-1.0112393952752132,-1.0135760540906775,-1.0135760540906775
M,B,0.06298507922031628,-0.02369137038191353,MB,1573,B,0,1,-0.9364593254530945,-0.942750974473797,-0.14252528479543825
M,W,0.017276117920294848,0.015313371932628772,MW,1574,W,0,0,-0.982168286753116,-0.9838706409138868,-0.18364495123552807
M,W,0.01808497107541619,0.010226155842631342,MW,1575,W,0,0,-0.9813594335979946,-0.9889578570038842,-0.1887321673255255
F,B,-1.017201558867163,-1.0143520760275178,FB,1576,B,0,1,-1.017201558867163,-1.0143520760275178,-1.0143520760275178
F,W,-0.9788979701355874,-0.8989033080700309,FW,1577,W,0,0,-0.9788979701355874,-0.9784959345553008,-0.9784959345553008
F,W,-1.0334176946424622,-0.9416144342219391,FW,1578,W,0,0,-1.0334176946424622,-1.021207060707209,-1.021207060707209
M,B,0.01587289070513014,-0.07341062199725447,MB,1579,B,0,1,-0.9835715139682807,-0.9924702260891379,-0.19224453641077918
M,B,-0.02240048304497605,-0.099401279922899,MB,1580,B,0,1,-1.0218448877183868,-1.0184608840147824,-0.21823519433642372
F,W,-1.0348464822333188,-0.9484378446327328,FW,1581,W,0,0,-1.0348464822333188,-1.0280304711180028,-1.0280304711180028
M,B,0.04691844161822753,-0.04493592661125652,MB,1582,B,0,1,-0.9525259630551832,-0.9639955307031399,-0.16376984102478123
M,W,0.026969706670314317,0.0279739874487428,MW,1583,W,0,0,-0.9724746980030965,-0.9712100253977728,-0.17098433571941404
M,W,-0.0017832298312159055,-0.0008967324176320375,MW,1584,W,0,0,-1.0012276345046267,-1.0000807452641476,-0.1998550555857889
F,B,-1.0230838027819569,-1.0191167074697514,FB,1585,B,0,1,-1.0230838027819569,-1.0191167074697514,-1.0191167074697514
M,W,0.01415618742243191,0.010486853816796798,MW,1586,W,0,0,-0.9852882172509789,-0.9886971590297188,-0.18847146935136005
M,W,0.03381250309481272,0.02785397394230887,MW,1587,W,0,0,-0.965631901578598,-0.9713300389042067,-0.17110434922584797
F,W,-0.993708096958242,-0.9126899014947738,FW,1588,W,0,0,-0.993708096958242,-0.9922825279800437,-0.9922825279800437
F,W,-0.9918165552878804,-0.9155236650123436,FW,1589,W,0,0,-0.9918165552878804,-0.9951162914976135,-0.9951162914976135
M,W,-0.012122372414815487,-0.008895247038303394,MW,1590,W,0,0,-1.0115667770882262,-1.008079259884819,-0.20785357020646023
M,B,-0.004347237368208063,-0.09717412173951613,MB,1591,B,0,1,-1.0037916420416189,-1.0162337258313996,-0.21600803615304084
M,W,-0.015647607165366194,-0.0073907297790141765,MW,1592,W,0,0,-1.015092011838777,-1.0065747426255298,-0.206349052947171
M,B,-0.036820699246157,-0.11216424766132443,MB,1593,B,0,1,-1.0362651039195678,-1.0312238517532077,-0.23099816207484913
M,W,0.02786305731892904,0.023509649273172343,MW,1594,W,0,0,-0.9715813473544818,-0.9756743635733433,-0.1754486738949845
M,B,0.0013880652722210323,-0.07383378282284557,MB,1595,B,0,1,-0.9980563394011898,-0.992893386914729,-0.19266769723637028
M,W,0.003082413107881971,0.0050787379268753,MW,1596,W,0,0,-0.9963619915655288,-0.9941052749196403,-0.19387958524128154
F,W,-1.008735206730498,-0.9291350287009791,FW,1597,W,0,0,-1.008735206730498,-1.008727655186249,-1.008727655186249
F,W,-0.9802479205391018,-0.9043268851984032,FW,1598,W,0,0,-0.9802479205391018,-0.9839195116836731,-0.9839195116836731
M,W,0.018710027717780582,0.012514941849753792,MW,1599,W,0,0,-0.9807343769556301,-0.9866690709967618,-0.18644338131840305
M,B,-0.00021018855323848992,-0.08037077555500663,MB,1600,B,0,1,-0.9996545932266493,-0.9994303796468901,-0.19920468996853136
F,W,-0.9642938048308408,-0.8949349766719399,FW,1601,W,0,0,-0.9642938048308408,-0.9745276031572098,-0.9745276031572098
M,W,-0.04979615262871297,-0.03816055507644545,MW,1602,W,0,0,-1.0492405573021237,-1.037344567922961,-0.2371188782446023
M,W,-0.0010872405911665252,-0.011547365369261006,MW,1603,W,0,0,-1.0005316452645774,-1.0107313782157765,-0.21050568853741786
M,B,0.0088962113584641,-0.07408314841840237,MB,1604,B,0,1,-0.9905481933149467,-0.9931427525102858,-0.19291706283192708
M,W,-0.00805403348600468,-0.005400632492523916,MW,1605,W,0,0,-1.0074984381594154,-1.0045846453390395,-0.20435895566068077
F,B,-0.9829961608250284,-0.9918859436854974,FB,1606,B,0,1,-0.9829961608250284,-0.9918859436854974,-0.9918859436854974
M,B,0.04880925708348504,-0.03860552149391472,MB,1607,B,0,1,-0.9506351475899257,-0.9576651255857982,-0.15743943590743942
M,W,-0.039878913018273655,-0.0372863992315144,MW,1608,W,0,0,-1.0393233176916845,-1.03647041207803,-0.23624472239967126
F,B,-0.9420800390725792,-0.9535045319203784,FB,1609,B,0,1,-0.9420800390725792,-0.9535045319203784,-0.9535045319203784
F,B,-1.0121084328387422,-1.0015696805439558,FB,1610,B,0,1,-1.0121084328387422,-1.0015696805439558,-1.0015696805439558
M,W,0.032149649596708615,0.025816169680876504,MW,1611,W,0,0,-0.9672947550767022,-0.9733678431656391,-0.17314215348728035
M,W,0.030692768974215526,0.024537225940801058,MW,1612,W,0,0,-0.9687516356991952,-0.9746467869057145,-0.17442109722735577
F,B,-0.9446828383059386,-0.9604486183749232,FB,1613,B,0,1,-0.9446828383059386,-0.9604486183749232,-0.9604486183749232
M,W,-0.011898096330443269,0.002518584090556912,MW,1614,W,0,0,-1.0113425010038541,-0.9966654287559586,-0.19643973907759993
M,B,0.003362065988546597,-0.08437609822103262,MB,1615,B,0,1,-0.9960823386848642,-1.0034357023129161,-0.20321001263455735
M,W,-0.015860651304985166,-0.007316271009627623,MW,1616,W,0,0,-1.015305055978396,-1.0065002838561432,-0.20627459417778446
M,B,-0.028655684960198307,-0.09534746998001586,MB,1617,B,0,1,-1.028100089633609,-1.0144070740718993,-0.21418138439354056
F,W,-1.0112967905105101,-0.9227591375330344,FW,1618,W,0,0,-1.0112967905105101,-1.0023517640183044,-1.0023517640183044
M,W,-0.00971601776191656,-0.009165031651674118,MW,1619,W,0,0,-1.0091604224353274,-1.0083490444981897,-0.20812335481983096
M,W,-0.0110913686125463,0.0003692623058776951,MW,1620,W,0,0,-1.010535773285957,-0.9988147505406378,-0.19858906086227915
M,W,0.01936103272306604,0.015426357272691591,MW,1621,W,0,0,-0.9800833719503448,-0.983757655573824,-0.18353196589546525
M,B,0.00946940085341488,-0.07065224905167053,MB,1622,B,0,1,-0.9899750038199959,-0.989711853143554,-0.18948616346519526
F,B,-1.0145832150257867,-1.0082240028806664,FB,1623,B,0,1,-1.0145832150257867,-1.0082240028806664,-1.0082240028806664
M,W,-0.041155598018582935,-0.03207783686528865,MW,1624,W,0,0,-1.0406000026919937,-1.0312618497118042,-0.2310361600334455
M,W,0.03373872494923417,0.02422658944065513,MW,1625,W,0,0,-0.9657056797241766,-0.9749574234058604,-0.17473173372750173
M,W,-0.011389515173620291,-0.006974008145305109,MW,1626,W,0,0,-1.010833919847031,-1.0061580209918206,-0.20593233131346195
F,W,-0.9996588296291312,-0.9239365459682896,FW,1627,W,0,0,-0.9996588296291312,-1.0035291724535595,-1.0035291724535595
F,W,-0.9565121101948454,-0.8814680520535849,FW,1628,W,0,0,-0.9565121101948454,-0.9610606785388548,-0.9610606785388548
F,W,-0.9621676849931936,-0.8844860942750759,FW,1629,W,0,0,-0.9621676849931936,-0.9640787207603457,-0.9640787207603457
M,B,-0.023933335829792287,-0.09749580907796622,MB,1630,B,0,1,-1.023377740503203,-1.0165554131698498,-0.21632972349149093
F,B,-1.0429711653368043,-1.0428674411248164,FB,1631,B,0,1,-1.0429711653368043,-1.0428674411248164,-1.0428674411248164
F,B,-1.0277722416467585,-1.0235084485985462,FB,1632,B,0,1,-1.0277722416467585,-1.0235084485985462,-1.0235084485985462
M,W,0.0006225898750670651,0.0071103188236234065,MW,1633,W,0,0,-0.9988218147983438,-0.9920736940228921,-0.19184800434453345
F,W,-0.9552504123753444,-0.8933158409942891,FW,1634,W,0,0,-0.9552504123753444,-0.972908467479559,-0.972908467479559
F,W,-1.0134348631904049,-0.9291128503924792,FW,1635,W,0,0,-1.0134348631904049,-1.008705476877749,-1.008705476877749
F,W,-0.982516592139818,-0.9109376174459444,FW,1636,W,0,0,-0.982516592139818,-0.9905302439312142,-0.9905302439312142
M,W,0.00027542901690869514,0.009001638291085506,MW,1637,W,0,0,-0.9991689756565021,-0.9901823745554301,-0.18995668487707135
F,W,-0.9996321396434076,-0.9107004118273616,FW,1638,W,0,0,-0.9996321396434076,-0.9902930383126315,-0.9902930383126315
M,B,-0.04770868417444297,-0.11929638120426675,MB,1639,B,0,1,-1.0471530888478537,-1.0383559852961501,-0.23813029561779148
F,W,-0.9572046793224406,-0.8903821214962535,FW,1640,W,0,0,-0.9572046793224406,-0.9699747479815234,-0.9699747479815234
M,W,-0.012090725506877623,-0.0096676468498565,MW,1641,W,0,0,-1.0115351301802884,-1.0088516596963721,-0.20862597001801333
F,W,-0.9931378036775264,-0.9088001625874509,FW,1642,W,0,0,-0.9931378036775264,-0.9883927890727208,-0.9883927890727208
M,W,-0.02371770419131608,-0.020438399358792457,MW,1643,W,0,0,-1.023162108864727,-1.0196224122053081,-0.2193967225269493
F,B,-1.0477896742431378,-1.0380362299104111,FB,1644,B,0,1,-1.0477896742431378,-1.0380362299104111,-1.0380362299104111
M,W,0.06866949152189035,0.052260694696574315,MW,1645,W,0,0,-0.9307749131515204,-0.9469233181499412,-0.14669762847158252
F,W,-0.9765137560016206,-0.8938192178425974,FW,1646,W,0,0,-0.9765137560016206,-0.9734118443278673,-0.9734118443278673
M,W,0.042573198298061166,0.033326960344619475,MW,1647,W,0,0,-0.9568712063753496,-0.9658570525018961,-0.16563136282353735
M,W,-0.02437383839488313,-0.012372185444325277,MW,1648,W,0,0,-1.0238182430682938,-1.0115561982908408,-0.21133050861248212
F,W,-0.995418992340568,-0.9143446439186278,FW,1649,W,0,0,-0.995418992340568,-0.9939372704038977,-0.9939372704038977
M,W,0.01374551332839174,0.01159380559858658,MW,1650,W,0,0,-0.9856988913450191,-0.987590207247929,-0.18736451756957026
F,W,-0.9938931690284404,-0.9162870748118576,FW,1651,W,0,0,-0.9938931690284404,-0.9958797012971274,-0.9958797012971274
F,W,-0.9594051667529244,-0.8831518326081604,FW,1652,W,0,0,-0.9594051667529244,-0.9627444590934303,-0.9627444590934303
F,W,-0.9754395526704528,-0.9043697378995004,FW,1653,W,0,0,-0.9754395526704528,-0.9839623643847702,-0.9839623643847702
F,W,-0.9944773185925072,-0.9157472073949188,FW,1654,W,0,0,-0.9944773185925072,-0.9953398338801887,-0.9953398338801887
M,W,0.0012392073104695509,-0.004853393709675588,MW,1655,W,0,0,-0.9982051973629412,-1.0040374065561912,-0.20381171687783242
F,B,-1.0377194777524703,-1.0303913083255314,FB,1656,B,0,1,-1.0377194777524703,-1.0303913083255314,-1.0303913083255314
F,B,-0.9609357973811056,-0.9693320670337996,FB,1657,B,0,1,-0.9609357973811056,-0.9693320670337996,-0.9693320670337996
F,B,-1.017593926257954,-1.009975526320149,FB,1658,B,0,1,-1.017593926257954,-1.009975526320149,-1.009975526320149
F,W,-1.005303558433879,-0.9253013506434716,FW,1659,W,0,0,-1.005303558433879,-1.0048939771287415,-1.0048939771287415
F,W,-1.0101633333920488,-0.923460082196124,FW,1660,W,0,0,-1.0101633333920488,-1.0030527086813938,-1.0030527086813938
M,W,0.04008759921994503,0.0334745812212155,MW,1661,W,0,0,-0.9593568054534658,-0.9657094316253001,-0.16548374194694135
M,B,0.02712015559071821,-0.05558339064464491,MB,1662,B,0,1,-0.9723242490826925,-0.9746429947365284,-0.17441730505816963
M,W,0.028306495838972462,0.023409834572116688,MW,1663,W,0,0,-0.9711379088344383,-0.9757741782743989,-0.17554848859604016
M,W,0.006211681840335453,-0.007275546211738406,MW,1664,W,0,0,-0.9932327228330753,-1.006459559058254,-0.20623386937989524
M,W,0.052698401788277664,0.0402218443618477,MW,1665,W,0,0,-0.9467460028851331,-0.9589621684846679,-0.15873647880630914
F,B,-1.0314570675215462,-1.0275455182971045,FB,1666,B,0,1,-1.0314570675215462,-1.0275455182971045,-1.0275455182971045
F,W,-0.9758271382140976,-0.8990848465574461,FW,1667,W,0,0,-0.9758271382140976,-0.978677473042716,-0.978677473042716
M,W,0.013660243350100382,0.01595318453842784,MW,1668,W,0,0,-0.9857841613233104,-0.9832308283080877,-0.183005138629729
F,W,-0.9802664587891706,-0.9051218364369982,FW,1669,W,0,0,-0.9802664587891706,-0.984714462922268,-0.984714462922268
M,B,-0.008312994787581978,-0.08582295105539556,MB,1670,B,0,1,-1.0077573994609927,-1.004882555147279,-0.20465686546892026
M,W,-0.009240249805194624,-0.004508568990612122,MW,1671,W,0,0,-1.0086846544786054,-1.0036925818371276,-0.20346689215876895
M,W,0.015363865889694088,0.012978693695409304,MW,1672,W,0,0,-0.9840805387837167,-0.9862053191511062,-0.18597962947274754
M,W,0.023600738926619583,0.016530866097313038,MW,1673,W,0,0,-0.9758436657467912,-0.9826531467492026,-0.1824274570708438
M,W,0.03307406191863487,0.023085492443209503,MW,1674,W,0,0,-0.966370342754776,-0.976098520403306,-0.17587283072494733
M,W,-0.07792617381061241,-0.05701204014766699,MW,1675,W,0,0,-1.0773705784840233,-1.0561960529941825,-0.25597036331582385
F,B,-1.0060614573537368,-1.0176127016592806,FB,1676,B,0,1,-1.0060614573537368,-1.0176127016592806,-1.0176127016592806
M,W,-0.05173645609585216,-0.03990590412833163,MW,1677,W,0,0,-1.051180860769263,-1.0390899169748473,-0.23886422729648848
M,B,0.026992523627705833,-0.04924755878155801,MB,1678,B,0,1,-0.9724518810457049,-0.9683071628734414,-0.1680814731950827
M,W,-0.012785210009338358,-0.0039935133559619316,MW,1679,W,0,0,-1.0122296146827492,-1.0031775262024776,-0.20295183652411877
M,W,0.002106524625637838,0.006676648631383195,MW,1680,W,0,0,-0.9973378800477729,-0.9925073642151323,-0.19228167453677364
F,B,-0.9813964312012506,-0.9853525838728431,FB,1681,B,0,1,-0.9813964312012506,-0.9853525838728431,-0.9853525838728431
M,W,-0.02110841022352029,-0.0076071766414835705,MW,1682,W,0,0,-1.0205528148969312,-1.006791189487999,-0.20656549980964042
M,B,-0.023445926829448863,-0.09120667619743457,MB,1683,B,0,1,-1.0228903315028597,-1.010266280289318,-0.21004059061095928
M,W,-0.0183590239037967,-0.012035096328148231,MW,1684,W,0,0,-1.0178034285772075,-1.0112191091746638,-0.21099341949630507
F,W,-1.0162962368503368,-0.9393785132728576,FW,1685,W,0,0,-1.0162962368503368,-1.0189711397581276,-1.0189711397581276
F,B,-0.9722002532926912,-0.9761331931717288,FB,1686,B,0,1,-0.9722002532926912,-0.9761331931717288,-0.9761331931717288
F,W,-0.9986197970525849,-0.920503503184621,FW,1687,W,0,0,-0.9986197970525849,-1.000096129669891,-1.000096129669891
M,W,0.033781827392106605,0.029042437694674888,MW,1688,W,0,0,-0.9656625772813042,-0.9701415751518407,-0.16991588547348196
M,W,-0.03741664510288236,-0.03236370045572165,MW,1689,W,0,0,-1.0368610497762931,-1.0315477133022373,-0.2313220236238785
M,B,-0.05173398584071482,-0.12152982738095715,MB,1690,B,0,1,-1.0511783905141256,-1.0405894314728406,-0.24036374179448186
F,B,-0.9902953326506478,-0.9893419325895229,FB,1691,B,0,1,-0.9902953326506478,-0.9893419325895229,-0.9893419325895229
F,B,-0.9816723887321229,-0.9847239183579459,FB,1692,B,0,1,-0.9816723887321229,-0.9847239183579459,-0.9847239183579459
F,W,-0.9713842689612002,-0.9049275004082428,FW,1693,W,0,0,-0.9713842689612002,-0.9845201268935126,-0.9845201268935126
M,W,0.022662535997058333,0.01691347653439556,MW,1694,W,0,0,-0.9767818686763524,-0.98227053631212,-0.18204484663376128
M,W,-0.06408239358714872,-0.04967930345603543,MW,1695,W,0,0,-1.0635267982605594,-1.048863316302551,-0.24863762662419228
M,W,-0.06789640174168718,-0.05697433690898759,MW,1696,W,0,0,-1.067340806415098,-1.0561583497555032,-0.25593266007714444
F,B,-1.015344529591622,-1.0142501949044225,FB,1697,B,0,1,-1.015344529591622,-1.0142501949044225,-1.0142501949044225
M,B,0.03483779595424455,-0.051209487648404856,MB,1698,B,0,1,-0.9646066087191663,-0.9702690917402883,-0.17004340206192958
M,B,0.048736048508268716,-0.04175636742329639,MB,1699,B,0,1,-0.950708356165142,-0.9608159715151798,-0.1605902818368211
M,B,0.022889557608525044,-0.06408343367508137,MB,1700,B,0,1,-0.9765548470648857,-0.9831430377669648,-0.1829173480886061
F,B,-1.0139720602054387,-1.0135774645574631,FB,1701,B,0,1,-1.0139720602054387,-1.0135774645574631,-1.0135774645574631
F,B,-1.0088793744662548,-1.011937803965549,FB,1702,B,0,1,-1.0088793744662548,-1.011937803965549,-1.011937803965549
M,B,0.010949330840509894,-0.06931310195072693,MB,1703,B,0,1,-0.9884950738329009,-0.9883727060426104,-0.18814701636425163
F,B,-1.0112745607404179,-1.0108771024114056,FB,1704,B,0,1,-1.0112745607404179,-1.0108771024114056,-1.0108771024114056
M,W,0.0018270751603784,-0.0014404980119242193,MW,1705,W,0,0,-0.9976173295130324,-1.0006245108584397,-0.20039882118008107
F,B,-1.0530114025089246,-1.0415022696421985,FB,1706,B,0,1,-1.0530114025089246,-1.0415022696421985,-1.0415022696421985
M,W,0.033741349541727104,0.03111979320890033,MW,1707,W,0,0,-0.9657030551316836,-0.9680642196376152,-0.16783852995925652
M,W,0.02898903433350912,0.021159665138595664,MW,1708,W,0,0,-0.9704553703399017,-0.9780243477079199,-0.17779865802956119
F,W,-1.019930343693647,-0.9363960136218183,FW,1709,W,0,0,-1.019930343693647,-1.0159886401070883,-1.0159886401070883
F,W,-1.0293874795011744,-0.9339910702504879,FW,1710,W,0,0,-1.0293874795011744,-1.0135836967357579,-1.0135836967357579
M,W,-0.06771944048827376,-0.04654948512956416,MW,1711,W,0,0,-1.0671638451616845,-1.0457334979760797,-0.245507808297721
M,W,-0.03512770199544591,-0.01832412410510777,MW,1712,W,0,0,-1.0345721066688567,-1.0175081369516232,-0.21728244727326462
M,B,0.02327986719606772,-0.0690146293945408,MB,1713,B,0,1,-0.9761645374773431,-0.9880742334864242,-0.1878485438080655
F,B,-0.9899019614426942,-0.9932656169623816,FB,1714,B,0,1,-0.9899019614426942,-0.9932656169623816,-0.9932656169623816
F,W,-0.9780124745701578,-0.9095144712907356,FW,1715,W,0,0,-0.9780124745701578,-0.9891070977760055,-0.9891070977760055
F,W,-0.9986480114242036,-0.919089888347602,FW,1716,W,0,0,-0.9986480114242036,-0.9986825148328718,-0.9986825148328718
F,B,-0.9910373536800048,-0.9949100522449668,FB,1717,B,0,1,-0.9910373536800048,-0.9949100522449668,-0.9949100522449668
F,B,-1.022377510473399,-1.0274905335839055,FB,1718,B,0,1,-1.022377510473399,-1.0274905335839055,-1.0274905335839055
M,W,0.04571700397889635,0.03670227250895411,MW,1719,W,0,0,-0.9537274006945144,-0.9624817403375614,-0.16225605065920273
F,W,-1.0067379226601778,-0.9313925188838362,FW,1720,W,0,0,-1.0067379226601778,-1.010985145369106,-1.010985145369106
M,W,-0.04466564533637316,-0.035405536796026614,MW,1721,W,0,0,-1.044110050009784,-1.0345895496425421,-0.23436385996418346
M,B,0.012120426041766654,-0.06521417241273184,MB,1722,B,0,1,-0.9873239786316441,-0.9842737765046152,-0.18404808682625656
M,B,-0.013812021891067651,-0.09780981919218598,MB,1723,B,0,1,-1.0132564265644783,-1.0168694232840694,-0.2166437336057107
F,W,-0.9403185303592252,-0.8709410022161319,FW,1724,W,0,0,-0.9403185303592252,-0.9505336287014018,-0.9505336287014018
M,W,-0.01710272519656875,-0.006588753835293054,MW,1725,W,0,0,-1.0165471298699795,-1.0057727666818086,-0.2055470770034499
M,W,0.021906432697201758,0.013222939960436195,MW,1726,W,0,0,-0.9775379719762091,-0.9859610728860794,-0.18573538320772065
F,W,-0.9482663627999578,-0.8785350870987545,FW,1727,W,0,0,-0.9482663627999578,-0.9581277135840244,-0.9581277135840244
M,B,0.02324368593737409,-0.05967613510831391,MB,1728,B,0,1,-0.9762007187360366,-0.9787357392001974,-0.17851004952183863
F,W,-1.016450625164044,-0.9347783905043484,FW,1729,W,0,0,-1.016450625164044,-1.0143710169896183,-1.0143710169896183
M,B,0.030086108103840683,-0.05491715617066413,MB,1730,B,0,1,-0.9693582965695701,-0.9739767602625475,-0.17375107058418884
M,W,-0.02016890584564406,-0.016633552399133913,MW,1731,W,0,0,-1.0196133105190548,-1.0158175652456496,-0.21559187556729076
F,B,-0.9457343460164253,-0.9522532029085944,FB,1732,B,0,1,-0.9457343460164253,-0.9522532029085944,-0.9522532029085944
F,W,-1.0353111701623408,-0.9500439853337856,FW,1733,W,0,0,-1.0353111701623408,-1.0296366118190556,-1.0296366118190556
M,W,-0.031002788177142464,-0.026425076911895357,MW,1734,W,0,0,-1.0304471928505532,-1.025609089758411,-0.2253834000800522
F,B,-1.0015336035669409,-0.996437622552158,FB,1735,B,0,1,-1.0015336035669409,-0.996437622552158,-0.996437622552158
M,W,-0.01973824602111889,-0.012759950961768345,MW,1736,W,0,0,-1.0191826506945296,-1.0119439638082839,-0.2117182741299252
M,W,0.030788131682193173,0.020252855701453385,MW,1737,W,0,0,-0.9686562729912176,-0.9789311571450622,-0.17870546746670346
M,B,0.005911480947529193,-0.07899539748526259,MB,1738,B,0,1,-0.9935329237258815,-0.998055001577146,-0.1978293118987873
M,W,-0.006751213100020832,-0.006184325630150412,MW,1739,W,0,0,-1.0061956177734317,-1.005368338476666,-0.20514264879830726
M,W,-0.0061116179238804216,-0.014647044624484956,MW,1740,W,0,0,-1.0055560225972913,-1.0138310574710006,-0.2136053677926418
F,W,-0.9782605066873008,-0.8960807875599013,FW,1741,W,0,0,-0.9782605066873008,-0.9756734140451712,-0.9756734140451712
F,W,-1.0185063679079862,-0.939791556414632,FW,1742,W,0,0,-1.0185063679079862,-1.019384182899902,-1.019384182899902
M,B,-0.015106918652101838,-0.08829601056869807,MB,1743,B,0,1,-1.0145513233255126,-1.0073556146605815,-0.20712992498222277
M,W,-0.0200397320676006,-0.012972635572185585,MW,1744,W,0,0,-1.0194841367410115,-1.0121566484187012,-0.21193095874034243
M,B,-0.015049698479225168,-0.08858659565826703,MB,1745,B,0,1,-1.014494103152636,-1.0076461997501505,-0.20742051007179174
