G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
F,W,-1.0263785122221003,-0.938685147015582,FW,1618,W,0,0,-1.0263785122221003,-1.018459583713811,-1.018459583713811
F,W,-1.0298783928067894,-0.9384130578262287,FW,1619,W,0,0,-1.0298783928067894,-1.0181874945244578,-1.0181874945244578
M,W,-0.005594929976636875,-0.008569993115800274,MW,1620,W,0,0,-1.0049960152077448,-1.007482211207325,-0.2098902334525689
M,W,0.028716350550921275,0.025295441621762213,MW,1621,W,0,0,-0.9706847346801867,-0.9736167764697624,-0.17602479871500643
F,W,-0.9739268061543904,-0.8968570268582248,FW,1622,W,0,0,-0.9739268061543904,-0.9766314635564538,-0.9766314635564538
M,B,0.02634582406936225,-0.060110657853075324,MB,1623,B,0,1,-0.9730552611617457,-0.9791446382177411,-0.18155266046298515
M,W,0.010213398446813206,0.0018668736696295504,MW,1624,W,0,0,-0.9891876867842947,-0.9970453444218951,-0.1994533666671391
M,W,0.03759334641242258,0.034700820483053764,MW,1625,W,0,0,-0.9618077388186853,-0.9642113976084709,-0.16661941985371487
F,W,-0.9746781366544788,-0.8925298056604355,FW,1626,W,0,0,-0.9746781366544788,-0.9723042423586645,-0.9723042423586645
M,B,-0.041317397168421685,-0.12133841065198325,MB,1627,B,0,1,-1.0407184823995297,-1.0403723910166491,-0.2427804132618931
M,W,0.029236818755831194,0.01887949125807072,MW,1628,W,0,0,-0.9701642664752768,-0.9800327268334539,-0.1824407490786979
M,W,0.019999935364029248,0.0206839584381196,MW,1629,W,0,0,-0.9794011498670787,-0.978228259653405,-0.18063628189864903
M,B,-0.018445314855132167,-0.09035176164170224,MB,1630,B,0,1,-1.0178464000862402,-1.009385742006368,-0.21179376425161206
M,W,0.0028374716726790325,-0.0009422032059268863,MW,1631,W,0,0,-0.9965636135584289,-0.9998544212974515,-0.2022624435426955
M,W,-0.06793639227737151,-0.053845644635484594,MW,1632,W,0,0,-1.0673374775084794,-1.052757862727009,-0.25516588497225323
M,B,0.0316759051405675,-0.05734852272063237,MB,1633,B,0,1,-0.9677251800905404,-0.9763825030852982,-0.17879052533054218
M,W,-0.013530179140220571,-0.01827282926382364,MW,1634,W,0,0,-1.0129312643713284,-1.0171850473553483,-0.21959306960059227
M,B,0.012040318043971671,-0.07071646138432391,MB,1635,B,0,1,-0.9873607671871363,-0.9897504417489897,-0.19215846399423375
M,W,0.04416228063052218,0.034693399910649264,MW,1636,W,0,0,-0.9552388046005857,-0.9642188181808753,-0.16662684042611936
M,W,-0.03530066118288014,-0.025559591899622255,MW,1637,W,0,0,-1.034701746413988,-1.024471809991147,-0.22687983223639088
F,W,-1.0031947721463568,-0.9186344764060026,FW,1638,W,0,0,-1.0031947721463568,-0.9984089131042316,-0.9984089131042316
M,W,-0.003843395787943221,-0.0045092103158366256,MW,1639,W,0,0,-1.003244481019051,-1.0034214284073613,-0.20582945065260524
F,W,-1.001348251856201,-0.9201928268561912,FW,1640,W,0,0,-1.001348251856201,-0.9999672635544202,-0.9999672635544202
F,W,-1.029480277583794,-0.941323658468986,FW,1641,W,0,0,-1.029480277583794,-1.021098095167215,-1.021098095167215
M,W,0.020434884792471013,0.012335095743597391,MW,1642,W,0,0,-0.9789662004386369,-0.9865771223479272,-0.18898514459317123
M,W,0.026835395318274332,0.02731932119463928,MW,1643,W,0,0,-0.9725656899128337,-0.9715928968968853,-0.17400091914212934
M,B,0.03925457945494016,-0.04690478154183796,MB,1644,B,0,1,-0.9601465057761678,-0.9659387619065037,-0.16834678415174778
M,B,-0.00496209890743985,-0.08139289386278628,MB,1645,B,0,1,-1.0043631841385479,-1.000426874227452,-0.2028348964726961
F,B,-1.0448975111207452,-1.0407452277561526,FB,1646,B,0,1,-1.0448975111207452,-1.0407452277561526,-1.0407452277561526
F,W,-0.9788715879928056,-0.9021777806830232,FW,1647,W,0,0,-0.9788715879928056,-0.9819522173812523,-0.9819522173812523
M,W,-0.09073397756524586,-0.07702362426829049,MW,1648,W,0,0,-1.0901350627963537,-1.075935842359815,-0.2783438646050591
F,B,-0.9873192009032006,-0.9924435190044808,FB,1649,B,0,1,-0.9873192009032006,-0.9924435190044808,-0.9924435190044808
M,B,-0.03164089905556445,-0.10935591552037764,MB,1650,B,0,1,-1.0310419842866725,-1.0283898958850435,-0.23079791813028747
F,W,-1.016820109942265,-0.9380234112052878,FW,1651,W,0,0,-1.016820109942265,-1.0177978479035168,-1.0177978479035168
M,W,0.07493209384331337,0.05946229248856943,MW,1652,W,0,0,-0.9244689913877946,-0.9394499256029551,-0.1418579478481992
M,W,0.03069903549869541,0.027319052639812925,MW,1653,W,0,0,-0.9687020497324125,-0.9715931654517117,-0.1740011876969557
F,B,-1.0179745967991751,-1.0132186865355126,FB,1654,B,0,1,-1.0179745967991751,-1.0132186865355126,-1.0132186865355126
M,B,0.009935172558870813,-0.07261526624331274,MB,1655,B,0,1,-0.9894659126722372,-0.9916492466079785,-0.19405726885322255
M,W,0.054925559364150084,0.037753735326354516,MW,1656,W,0,0,-0.9444755258669578,-0.9611584827651701,-0.16356650501041411
M,W,0.0417554678251397,0.04030095950827176,MW,1657,W,0,0,-0.9576456174059682,-0.9586112585832529,-0.16101928082849687
F,B,-1.0131467855370389,-1.0150995438816215,FB,1658,B,0,1,-1.0131467855370389,-1.0150995438816215,-1.0150995438816215
M,B,0.002907663243451981,-0.0793394423480731,MB,1659,B,0,1,-0.996493421987656,-0.9983734227127389,-0.20078144495798292
M,W,0.01507469117047975,0.014660387908620957,MW,1660,W,0,0,-0.9843263940606282,-0.9842518301829036,-0.18665985242814767
M,W,0.006357152910719515,0.0013224674868258554,MW,1661,W,0,0,-0.9930439323203885,-0.9975897506046988,-0.19999777284994277
M,B,0.060210294146729536,-0.03522432451674678,MB,1662,B,0,1,-0.9391907910843784,-0.9542583048814126,-0.1566663271266566
F,W,-1.026369557824233,-0.944939728627168,FW,1663,W,0,0,-1.026369557824233,-1.024714165325397,-1.024714165325397
F,W,-0.9706943558304452,-0.8951014298208324,FW,1664,W,0,0,-0.9706943558304452,-0.9748758665190614,-0.9748758665190614
M,W,-0.029203706862914788,-0.021686032594459597,MW,1665,W,0,0,-1.0286047920940227,-1.020598250685984,-0.2230062729312282
F,W,-1.021323173334053,-0.9402385024666692,FW,1666,W,0,0,-1.021323173334053,-1.0200129391648982,-1.0200129391648982
M,W,-0.0382738856370924,-0.035688345498212516,MW,1667,W,0,0,-1.0376749708682003,-1.034600563589737,-0.23700858583498113
M,W,0.053434349850195205,0.03935589188126623,MW,1668,W,0,0,-0.9459667353809127,-0.9595563262102584,-0.1619643484555024
M,W,0.010867513584529387,0.008344916907144121,MW,1669,W,0,0,-0.9885335716465785,-0.9905673011843805,-0.1929753234296245
F,B,-0.9877084391862232,-0.9901205855478186,FB,1670,B,0,1,-0.9877084391862232,-0.9901205855478186,-0.9901205855478186
M,W,0.029691144904581832,0.018691360407413555,MW,1671,W,0,0,-0.9697099403265261,-0.980220857684111,-0.18262887992935506
M,W,0.029667965186797044,0.02190597036373866,MW,1672,W,0,0,-0.9697331200443109,-0.9770062477277859,-0.17941426997302995
F,W,-0.9702696572282592,-0.8880616615642188,FW,1673,W,0,0,-0.9702696572282592,-0.9678360982624479,-0.9678360982624479
M,W,-0.0239616987291666,-0.0062010294048872,MW,1674,W,0,0,-1.0233627839602746,-1.0051132474964117,-0.20752126974165583
F,B,-0.9940160045337432,-0.9931019479535644,FB,1675,B,0,1,-0.9940160045337432,-0.9931019479535644,-0.9931019479535644
M,B,0.023008701824196925,-0.06612792567844777,MB,1676,B,0,1,-0.976392383406911,-0.9851619060431136,-0.1875699282883576
F,W,-1.0315241871956031,-0.9478255652763008,FW,1677,W,0,0,-1.0315241871956031,-1.0276000019745297,-1.0276000019745297
M,W,-0.027395545042791014,-0.025359487230536732,MW,1678,W,0,0,-1.026796630273899,-1.0242717053220614,-0.22667972756730537
M,W,-0.018206754410222514,-0.01941998720779384,MW,1679,W,0,0,-1.0176078396413304,-1.0183322052993184,-0.22074022754456246
M,W,0.0034106125063373877,0.001886403959392036,MW,1680,W,0,0,-0.9959904727247706,-0.9970258141321325,-0.19943383637737658
M,W,-0.0023192242348275068,-0.006466944548163281,MW,1681,W,0,0,-1.0017203094659355,-1.005379162639688,-0.20778718488493192
M,W,0.03179360388570787,0.016352861590304663,MW,1682,W,0,0,-0.9676074813454001,-0.98255935650122,-0.18496737874646396
M,B,-0.027569538652244645,-0.10870763518167424,MB,1683,B,0,1,-1.0269706238833525,-1.0277416155463401,-0.23014963779158407
M,W,0.0028860668549972467,0.0006484237751565561,MW,1684,W,0,0,-0.9965150183761107,-0.998263794316368,-0.20067181656161207
F,B,-1.043016051428586,-1.0303002110088135,FB,1685,B,0,1,-1.043016051428586,-1.0303002110088135,-1.0303002110088135
F,B,-1.0280026869263086,-1.0293765318326995,FB,1686,B,0,1,-1.0280026869263086,-1.0293765318326995,-1.0293765318326995
M,W,0.0009908119282527397,0.005883458381606912,MW,1687,W,0,0,-0.9984102733028551,-0.9930287597099177,-0.1954367819551617
M,B,-0.003508912985860713,-0.08293352965514181,MB,1688,B,0,1,-1.0029099982169687,-1.0019675100198076,-0.20437553226505162
F,B,-1.0232589409829802,-1.021619957363115,FB,1689,B,0,1,-1.0232589409829802,-1.021619957363115,-1.021619957363115
F,W,-0.9772803251078758,-0.9040735772409296,FW,1690,W,0,0,-0.9772803251078758,-0.9838480139391587,-0.9838480139391587
M,B,-0.0086961923917315,-0.08451846151592002,MB,1691,B,0,1,-1.0080972776228394,-1.003552441880586,-0.20596046412582986
F,W,-0.9767651288390043,-0.9019467563961396,FW,1692,W,0,0,-0.9767651288390043,-0.9817211930943687,-0.9817211930943687
M,B,-0.009902468606222452,-0.08041965337608213,MB,1693,B,0,1,-1.0093035538373303,-0.9994536337407479,-0.20186165598599196
M,W,0.00474296116163784,0.009780036479510626,MW,1694,W,0,0,-0.9946581240694701,-0.989132181612014,-0.191540203857258
M,B,-0.014508086882402156,-0.08414193280036614,MB,1695,B,0,1,-1.01390917211351,-1.003175913165032,-0.20558393541027598
M,W,0.0337164961688798,0.0226706803975552,MW,1696,W,0,0,-0.9656845890622281,-0.9762415376939694,-0.17864955993921341
M,B,0.0295630332202057,-0.05814687150636565,MB,1697,B,0,1,-0.9698380520109022,-0.9771808518710314,-0.17958887411627547
M,W,0.012678718736249895,0.010477619886547893,MW,1698,W,0,0,-0.986722366494858,-0.9884345982049767,-0.19084262045022074
M,W,-0.030822322405080173,-0.01567223018693055,MW,1699,W,0,0,-1.030223407636188,-1.0145844482784552,-0.2169924705236992
F,W,-0.9457428806736424,-0.8815074708664207,FW,1700,W,0,0,-0.9457428806736424,-0.9612819075646497,-0.9612819075646497
F,W,-0.9769149994328218,-0.9083700352097822,FW,1701,W,0,0,-0.9769149994328218,-0.9881444719080112,-0.9881444719080112
M,W,0.007800019756656045,0.01100276849786784,MW,1702,W,0,0,-0.9916010654744519,-0.9879094495936568,-0.1903174718389008
M,W,0.01363217189173561,0.009364262332293951,MW,1703,W,0,0,-0.9857689133393723,-0.9895479557592306,-0.19195597800447467
M,W,0.005575844859211167,0.001566940768646951,MW,1704,W,0,0,-0.9938252403718968,-0.9973452773228777,-0.19975329956812168
F,W,-1.0170304929373106,-0.9320990158997908,FW,1705,W,0,0,-1.0170304929373106,-1.0118734525980198,-1.0118734525980198
M,B,0.003839463443265268,-0.07757938985692094,MB,1706,B,0,1,-0.9955616217878427,-0.9966133702215867,-0.19902139246683076
M,W,0.05273141190158147,0.0387185219275929,MW,1707,W,0,0,-0.9466696733295265,-0.9601936961639317,-0.16260171840917573
F,B,-0.9720748475010534,-0.9823468654407772,FB,1708,B,0,1,-0.9720748475010534,-0.9823468654407772,-0.9823468654407772
F,W,-1.0134777002221211,-0.9388299752727499,FW,1709,W,0,0,-1.0134777002221211,-1.018604411970979,-1.018604411970979
F,W,-1.0283381045976645,-0.9454308457613844,FW,1710,W,0,0,-1.0283381045976645,-1.0252052824596134,-1.0252052824596134
M,B,0.037770294538868494,-0.04541231420006972,MB,1711,B,0,1,-0.9616307906922394,-0.9644462945647355,-0.16685431680997953
F,B,-0.97209285508342,-0.9821321118151416,FB,1712,B,0,1,-0.97209285508342,-0.9821321118151416,-0.9821321118151416
F,W,-0.9557838272379642,-0.8907547380310246,FW,1713,W,0,0,-0.9557838272379642,-0.9705291747292536,-0.9705291747292536
F,W,-0.9930602344922359,-0.9107022423612068,FW,1714,W,0,0,-0.9930602344922359,-0.9904766790594358,-0.9904766790594358
M,W,0.0408880979486379,0.03578158187450686,MW,1715,W,0,0,-0.95851298728247,-0.9631306362170178,-0.16553865846226176
F,W,-0.9950402290957628,-0.9200143581069322,FW,1716,W,0,0,-0.9950402290957628,-0.9997887948051613,-0.9997887948051613
M,B,0.033955951370309614,-0.04847188213055687,MB,1717,B,0,1,-0.9654451338607983,-0.9675058624952226,-0.1699138847404667
M,W,0.010118610701806148,0.007346331180550017,MW,1718,W,0,0,-0.9892824745293017,-0.9915658869109746,-0.1939739091562186
M,W,-0.017395603040259243,-0.007407476085898569,MW,1719,W,0,0,-1.0167966882713673,-1.006319694177423,-0.2087277164226672
M,W,-0.03145421268979262,-0.021598992000704968,MW,1720,W,0,0,-1.0308552979209005,-1.0205112100922296,-0.2229192323374736
M,W,0.005500159044436114,0.0023886532573531905,MW,1721,W,0,0,-0.9939009261866718,-0.9965235648341715,-0.19893158707941544
F,W,-0.997301350719845,-0.9134612604425478,FW,1722,W,0,0,-0.997301350719845,-0.9932356971407769,-0.9932356971407769
F,W,-1.0150878261742522,-0.9283428244651424,FW,1723,W,0,0,-1.0150878261742522,-1.0081172611633713,-1.0081172611633713
M,W,0.04369586910063882,0.040564933278262834,MW,1724,W,0,0,-0.9557052161304691,-0.9583472848132618,-0.1607553070585058
M,B,-0.06685018921580209,-0.13653178458582746,MB,1725,B,0,1,-1.06625127444691,-1.0555657649504933,-0.25797378719573727
F,B,-0.9798139864136944,-0.9839190276106636,FB,1726,B,0,1,-0.9798139864136944,-0.9839190276106636,-0.9839190276106636
M,B,-0.0024129873983660646,-0.08185689357960349,MB,1727,B,0,1,-1.001814072629474,-1.0008908739442692,-0.2032988961895133
M,W,0.030064009937995476,0.027116761634708185,MW,1728,W,0,0,-0.9693370752931124,-0.9717954564568164,-0.17420347870206043
F,W,-0.9994657208837259,-0.9179862232997701,FW,1729,W,0,0,-0.9994657208837259,-0.9977606599979991,-0.9977606599979991
M,B,-0.004522259785751582,-0.07607990526144047,MB,1730,B,0,1,-1.0039233450168594,-0.9951138856261063,-0.1975219078713503
F,W,-1.03124996770004,-0.9443534435856464,FW,1731,W,0,0,-1.03124996770004,-1.0241278802838754,-1.0241278802838754
M,B,0.0570915412017087,-0.04043425243674949,MB,1732,B,0,1,-0.9423095440293993,-0.9594682328014152,-0.1618762550466593
M,W,-0.004271363545977588,-0.006504984066063259,MW,1733,W,0,0,-1.0036724487770856,-1.0054172021575878,-0.20782522440283188
F,B,-1.030698986670606,-1.0176717828813489,FB,1734,B,0,1,-1.030698986670606,-1.0176717828813489,-1.0176717828813489
M,B,-0.028155020145829573,-0.09637067559454268,MB,1735,B,0,1,-1.0275561053769375,-1.0154046559592085,-0.2178126782044525
M,B,0.008701579099237564,-0.07865555250632499,MB,1736,B,0,1,-0.9906995061318704,-0.9976895328709908,-0.2000975551162348
M,B,-0.025088907488351343,-0.09785499772385264,MB,1737,B,0,1,-1.0244899927194593,-1.0168889780885184,-0.21929700033376248
F,B,-1.0222221739751396,-1.013435017064466,FB,1738,B,0,1,-1.0222221739751396,-1.013435017064466,-1.013435017064466
M,W,-0.007134289211413527,-0.002322757139953181,MW,1739,W,0,0,-1.0065353744425214,-1.0012349752314778,-0.2036429974767218
M,W,0.015195570735019637,0.014620409847981741,MW,1740,W,0,0,-0.9842055144960883,-0.9842918082435429,-0.18669983048878688
M,W,-0.016757371746892825,-0.02431611153265093,MW,1741,W,0,0,-1.0161584569780007,-1.0232283296241755,-0.22563635186941955
M,W,0.020876567360947892,0.012137633838740723,MW,1742,W,0,0,-0.97852451787016,-0.9867745842527839,-0.1891826064980279
M,B,-0.015579601472391943,-0.09729211635793307,MB,1743,B,0,1,-1.0149806867034998,-1.0163260967225989,-0.2187341189678429
F,W,-0.9840154745139734,-0.9050728461431042,FW,1744,W,0,0,-0.9840154745139734,-0.9848472828413333,-0.9848472828413333
F,W,-0.9782844127210234,-0.9032445553500842,FW,1745,W,0,0,-0.9782844127210234,-0.9830189920483132,-0.9830189920483132
M,W,0.02341014057697949,0.01726979803006984,MW,1746,W,0,0,-0.9759909446541284,-0.9816424200614547,-0.18405044230669879
M,B,-0.005815908266898833,-0.07903065622426714,MB,1747,B,0,1,-1.0052169934980069,-0.998064636588933,-0.20047265883417698
M,W,-0.01452968553992951,-0.007919870790155712,MW,1748,W,0,0,-1.0139307707710374,-1.0068320888816804,-0.20924011112692434
F,W,-1.0430054131455042,-0.9535409641403844,FW,1749,W,0,0,-1.0430054131455042,-1.0333154008386134,-1.0333154008386134
F,W,-0.9745232908311274,-0.9042595099404122,FW,1750,W,0,0,-0.9745232908311274,-0.9840339466386412,-0.9840339466386412
M,W,0.06582991369090126,0.05850034432053228,MW,1751,W,0,0,-0.9335711715402066,-0.9404118737709923,-0.14281989601623635
F,B,-1.0281974885085456,-1.0240991735007914,FB,1752,B,0,1,-1.0281974885085456,-1.0240991735007914,-1.0240991735007914
M,W,-0.01195272514902929,-0.009388282033443732,MW,1753,W,0,0,-1.0113538103801372,-1.0083005001249683,-0.21070852237021237
F,B,-1.0372206339647378,-1.029849436133266,FB,1754,B,0,1,-1.0372206339647378,-1.029849436133266,-1.029849436133266
F,B,-0.9924362458306842,-1.0089350691089178,FB,1755,B,0,1,-0.9924362458306842,-1.0089350691089178,-1.0089350691089178
F,B,-0.9807467736830058,-0.980362236737909,FB,1756,B,0,1,-0.9807467736830058,-0.980362236737909,-0.980362236737909
M,B,-0.022517977387636858,-0.10437450695551526,MB,1757,B,0,1,-1.0219190626187449,-1.023408487320181,-0.2258165095654251
F,W,-0.993307043625788,-0.9183835423964744,FW,1758,W,0,0,-0.993307043625788,-0.9981579790947034,-0.9981579790947034
M,B,-0.036909549983923394,-0.11399268882564025,MB,1759,B,0,1,-1.0363106352150313,-1.033026669190306,-0.23543469143555007
M,W,-0.027837120535391863,-0.02982486119778915,MW,1760,W,0,0,-1.0272382057664997,-1.0287370792893138,-0.23114510153455778
F,B,-0.9788014857614032,-0.9820544312733388,FB,1761,B,0,1,-0.9788014857614032,-0.9820544312733388,-0.9820544312733388
M,W,-0.03880078414991075,-0.031618293704864006,MW,1762,W,0,0,-1.0382018693810187,-1.0305305117963885,-0.23293853404163262
M,W,0.01306305269217504,0.010947249476758993,MW,1763,W,0,0,-0.9863380325389329,-0.9879649686147656,-0.19037299086000964
M,W,0.013823232160985395,0.013367695850744444,MW,1764,W,0,0,-0.9855778530701226,-0.9855445222407802,-0.1879525444860242
M,W,-0.02805052029359197,-0.020367087527550832,MW,1765,W,0,0,-1.0274516055246998,-1.0192793056190754,-0.22168732786431947
M,W,0.00019689458732868,0.0009212985433121004,MW,1766,W,0,0,-0.9992041906437793,-0.9979909195482125,-0.20039894179345652
F,W,-0.9349849239179744,-0.8638201507372403,FW,1767,W,0,0,-0.9349849239179744,-0.9435945874354693,-0.9435945874354693
F,W,-1.0109287122799064,-0.9304486995301772,FW,1768,W,0,0,-1.0109287122799064,-1.0102231362284062,-1.0102231362284062
F,W,-1.0314544167105548,-0.9467147209948572,FW,1769,W,0,0,-1.0314544167105548,-1.0264891576930861,-1.0264891576930861
M,W,-0.01115754328980993,-0.00872783174083732,MW,1770,W,0,0,-1.0105586285209178,-1.0076400498323619,-0.21004807207760595
F,B,-1.0241827932336292,-1.0198883416099591,FB,1771,B,0,1,-1.0241827932336292,-1.0198883416099591,-1.0198883416099591
F,W,-1.0039010271873685,-0.9173451729481517,FW,1772,W,0,0,-1.0039010271873685,-0.9971196096463807,-0.9971196096463807
M,W,0.027994252848263877,0.02607904443576743,MW,1773,W,0,0,-0.9714068323828441,-0.9728331736557572,-0.17524119590100118
F,W,-0.9275085945901448,-0.8689389364002984,FW,1774,W,0,0,-0.9275085945901448,-0.9487133730985274,-0.9487133730985274
M,W,0.021340473507631543,0.013961972997589651,MW,1775,W,0,0,-0.9780606117234764,-0.9849502450939349,-0.18735826733917899
M,W,0.0008135482006794082,0.005925780281019913,MW,1776,W,0,0,-0.9985875370304286,-0.9929864378105047,-0.1953944600557487
F,W,-0.9705653263558404,-0.8926199017412607,FW,1777,W,0,0,-0.9705653263558404,-0.9723943384394897,-0.9723943384394897
F,B,-0.9806614112661084,-0.9828345245570688,FB,1778,B,0,1,-0.9806614112661084,-0.9828345245570688,-0.9828345245570688
M,W,-0.041813726789062484,-0.0314681044096351,MW,1779,W,0,0,-1.0412148120201705,-1.0303803225011596,-0.23278834474640372
F,B,-0.9700849641536252,-0.9766072234714408,FB,1780,B,0,1,-0.9700849641536252,-0.9766072234714408,-0.9766072234714408
F,W,-1.0083063744682546,-0.9260999363136558,FW,1781,W,0,0,-1.0083063744682546,-1.0058743730118849,-1.0058743730118849
M,W,0.03607985592556051,0.030025468851669644,MW,1782,W,0,0,-0.9633212293055474,-0.968886749239855,-0.17129477148509897
M,W,0.0007359473505818206,0.0035862721200284257,MW,1783,W,0,0,-0.9986651378805261,-0.9953259459714962,-0.1977339682167402
F,B,-0.9552491719725392,-0.9607227162838466,FB,1784,B,0,1,-0.9552491719725392,-0.9607227162838466,-0.9607227162838466
M,W,-0.057344091823494286,-0.04347621934941871,MW,1785,W,0,0,-1.0567451770546021,-1.0423884374409433,-0.24479645968618735
M,W,0.01182000608609954,0.011185426900823048,MW,1786,W,0,0,-0.9875810791450084,-0.9877267911907015,-0.19013481343594557
F,W,-1.0596647698216872,-0.975175203454668,FW,1787,W,0,0,-1.0596647698216872,-1.054949640152897,-1.054949640152897
M,B,0.022895278514175214,-0.061451464866327826,MB,1788,B,0,1,-0.9765058067169328,-0.9804854452309937,-0.18289346747623764
F,W,-0.9586330967142748,-0.8900116254101902,FW,1789,W,0,0,-0.9586330967142748,-0.9697860621084192,-0.9697860621084192
M,W,-0.023287232147305686,-0.026033778293969863,MW,1790,W,0,0,-1.0226883173784136,-1.0249459963854946,-0.22735401863073848
M,B,-0.06560683206160649,-0.1420799397653354,MB,1791,B,0,1,-1.0650079172927145,-1.0611139201300013,-0.26352194237524523
F,W,-0.9481113229181992,-0.8888638796154477,FW,1792,W,0,0,-0.9481113229181992,-0.9686383163136767,-0.9686383163136767
M,B,-0.011282921625047009,-0.09299471322705323,MB,1793,B,0,1,-1.010684006856155,-1.012028693591719,-0.21443671583696305
M,B,0.05728806351031643,-0.03732845040104487,MB,1794,B,0,1,-0.9421130217207915,-0.9563624307657107,-0.1587704530109547
M,W,0.08048732491232052,0.07191659993518931,MW,1795,W,0,0,-0.9189137603187874,-0.9269956181563352,-0.1294036404015793
F,W,-1.0208499592445084,-0.9311142406856044,FW,1796,W,0,0,-1.0208499592445084,-1.0108886773838335,-1.0108886773838335
M,W,0.042517964883002315,0.035238765400701665,MW,1797,W,0,0,-0.9568831203481056,-0.9636734526908229,-0.16608147493606695
M,B,-0.009725295545632636,-0.08777773408342184,MB,1798,B,0,1,-1.0091263807767406,-1.0068117144480877,-0.20921973669333166
M,B,0.018091381516033456,-0.0642876204017055,MB,1799,B,0,1,-0.9813097037150744,-0.9833216007663713,-0.18572962301161533
M,W,-0.05417210427006448,-0.03927524452239554,MW,1800,W,0,0,-1.0535731895011724,-1.0381874626139203,-0.24059548485916415
M,B,0.05714983788314518,-0.03880555031200498,MB,1801,B,0,1,-0.9422512473479627,-0.9578395306766708,-0.1602475529219148
F,W,-1.0313793803239026,-0.9429560183886408,FW,1802,W,0,0,-1.0313793803239026,-1.0227304550868699,-1.0227304550868699
M,B,0.00992022965977041,-0.0774593643857627,MB,1803,B,0,1,-0.9894808555713375,-0.9964933447504285,-0.1989013669956725
M,W,-0.0734366067308447,-0.06347917558744567,MW,1804,W,0,0,-1.0728376919619527,-1.0623913936789702,-0.2647994159242143
F,W,-0.9678236686689068,-0.8973657973752265,FW,1805,W,0,0,-0.9678236686689068,-0.9771402340734555,-0.9771402340734555
F,W,-0.9914084590884568,-0.9187135049528572,FW,1806,W,0,0,-0.9914084590884568,-0.9984879416510862,-0.9984879416510862
M,B,-0.00867475804416655,-0.08667889858725424,MB,1807,B,0,1,-1.0080758432752746,-1.00571287895192,-0.20812090119716406
F,W,-1.0111493028266252,-0.9281973089516612,FW,1808,W,0,0,-1.0111493028266252,-1.0079717456498902,-1.0079717456498902
M,W,-0.013656586546514152,-0.014031678933447115,MW,1809,W,0,0,-1.013057671777622,-1.0129438970249718,-0.21535191927021574
M,W,0.008493984186275564,0.005706585823179785,MW,1810,W,0,0,-0.9909071010448324,-0.9932056322683448,-0.19561365451358884
M,W,-0.07178380817451789,-0.050929289323400635,MW,1811,W,0,0,-1.0711848934056258,-1.0498415074149252,-0.2522495296601693
M,W,-0.02134180776443521,-0.014808988877928062,MW,1812,W,0,0,-1.020742892995543,-1.0137212069694526,-0.21612922921469668
F,B,-0.9290030074261983,-0.9503321028295356,FB,1813,B,0,1,-0.9290030074261983,-0.9503321028295356,-0.9503321028295356
F,B,-1.0317848049190146,-1.0264875383619687,FB,1814,B,0,1,-1.0317848049190146,-1.0264875383619687,-1.0264875383619687
F,W,-0.9509271454949644,-0.8799982091028273,FW,1815,W,0,0,-0.9509271454949644,-0.9597726458010564,-0.9597726458010564
M,W,-0.05456754655990172,-0.042096310343339945,MW,1816,W,0,0,-1.0539686317910097,-1.0410085284348645,-0.24341655068010856
M,B,0.01711475872226622,-0.062274027416502675,MB,1817,B,0,1,-0.9822863265088417,-0.9813080077811684,-0.1837160300264125
M,W,-0.01807838407969468,-0.007566293142900033,MW,1818,W,0,0,-1.0174794693108027,-1.0064785112344246,-0.20888653347966865
M,W,0.0320451341776186,0.020499110899737785,MW,1819,W,0,0,-0.9673559510534894,-0.9784131071917868,-0.18082112943703083
M,B,0.003623406653048804,-0.07943650771854023,MB,1820,B,0,1,-0.9957776785780591,-0.998470488083206,-0.20087851032845006
M,B,0.009425607606739954,-0.0763205873087475,MB,1821,B,0,1,-0.989975477624368,-0.9953545676734132,-0.1977625899186573
M,B,0.012988278949029876,-0.06739300800080075,MB,1822,B,0,1,-0.9864128062820781,-0.9864269883654666,-0.18883501061071056
F,W,-1.0402173529209198,-0.9476944908739928,FW,1823,W,0,0,-1.0402173529209198,-1.0274689275722217,-1.0274689275722217
F,W,-0.978122812563152,-0.9006573327601537,FW,1824,W,0,0,-0.978122812563152,-0.9804317694583827,-0.9804317694583827
F,W,-1.015268910347356,-0.9268800909299101,FW,1825,W,0,0,-1.015268910347356,-1.0066545276281391,-1.0066545276281391
M,W,-0.003467564913004674,-0.0009627521884684652,MW,1826,W,0,0,-1.0028686501441126,-0.9998749702799931,-0.2022829925252371
M,W,-0.05174871196573731,-0.048982488801837566,MW,1827,W,0,0,-1.0511497971968453,-1.0478947068933622,-0.2503027291386062
F,W,-0.9642896652207916,-0.8983216080599542,FW,1828,W,0,0,-0.9642896652207916,-0.9780960447581832,-0.9780960447581832
M,W,0.041866965549414326,0.044222064037642166,MW,1829,W,0,0,-0.9575341196816936,-0.9546901540538825,-0.15709817629912645
F,B,-0.9865852171356736,-0.9925766160841136,FB,1830,B,0,1,-0.9865852171356736,-0.9925766160841136,-0.9925766160841136
M,W,-0.05517470947958945,-0.0514784380743523,MW,1831,W,0,0,-1.0545757947106973,-1.050390656165877,-0.2527986784111209
