G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
F,B,-1.0257840311386404,-1.0191714300920296,FB,1527,B,0,1,-1.0257840311386404,-1.0191714300920296,-1.0191714300920296
F,W,-0.9843532961378364,-0.9027145348717056,FW,1528,W,0,0,-0.9843532961378364,-0.9830386476708043,-0.9830386476708043
M,B,0.023788621949809286,-0.060685413399708316,MB,1529,B,0,1,-0.9752404868658304,-0.9797551190604815,-0.18387213671307112
M,B,-0.04619825859720137,-0.1161233064270796,MB,1530,B,0,1,-1.045227367412841,-1.0351930120878527,-0.2393100297404424
M,W,0.04184855632257295,0.034765477660919836,MW,1531,W,0,0,-0.9571805524930668,-0.9642805257458864,-0.16839754339847607
F,B,-1.02356111449774,-1.0195022689135451,FB,1532,B,0,1,-1.02356111449774,-1.0195022689135451,-1.0195022689135451
F,B,-1.0275450126029728,-1.0168352929427311,FB,1533,B,0,1,-1.0275450126029728,-1.0168352929427311,-1.0168352929427311
M,W,-0.048176089707740184,-0.03550462723268859,MW,1534,W,0,0,-1.04720519852338,-1.034550630639495,-0.23866764829208448
F,W,-1.0106681022799513,-0.9305515086439144,FW,1535,W,0,0,-1.0106681022799513,-1.0108756214430132,-1.0108756214430132
M,W,-0.03939638057821841,-0.029480691176969723,MW,1536,W,0,0,-1.038425489393858,-1.028526694583776,-0.23264371223636562
F,W,-1.0079719292584008,-0.9242229427186937,FW,1537,W,0,0,-1.0079719292584008,-1.0045470555177924,-1.0045470555177924
M,B,0.05299761618459711,-0.03832456055455739,MB,1538,B,0,1,-0.9460314926310426,-0.9573942662153305,-0.16151128386792019
M,W,0.06946985745226669,0.0626128401393693,MW,1539,W,0,0,-0.929559251363373,-0.936433163267437,-0.1405501809200266
M,B,-0.02271080362016947,-0.0992199648998805,MB,1540,B,0,1,-1.021739912435809,-1.0182896705606537,-0.2224066882132433
M,W,0.007083157185384281,0.006435741309989395,MW,1541,W,0,0,-0.9919459516302553,-0.9926102620968169,-0.19672727974940651
M,B,0.02817874977081165,-0.058412140032659265,MB,1542,B,0,1,-0.970850359044828,-0.9774818456934324,-0.18159886334602207
M,W,0.012056375223620406,0.00841006291594486,MW,1543,W,0,0,-0.9869727335920193,-0.9906359404908615,-0.19475295814345103
F,W,-0.962987239933025,-0.8935651899087185,FW,1544,W,0,0,-0.962987239933025,-0.9738893027078172,-0.9738893027078172
M,W,3.616178235218259e-05,0.0007693966010183916,MW,1545,W,0,0,-0.9989929470332874,-0.9982766068057879,-0.20239362445837752
M,B,-0.021994055271427396,-0.10010555535712028,MB,1546,B,0,1,-1.021023164087067,-1.0191752610178935,-0.22329227867048307
M,B,0.05233585504776043,-0.03852758555088887,MB,1547,B,0,1,-0.9466932537678793,-0.957597291211662,-0.16171430886425167
F,B,-0.9923638638847978,-0.9957971081071464,FB,1548,B,0,1,-0.9923638638847978,-0.9957971081071464,-0.9957971081071464
F,B,-1.0424877534132004,-1.0354625956822432,FB,1549,B,0,1,-1.0424877534132004,-1.0354625956822432,-1.0354625956822432
M,W,-0.06010456884009612,-0.04871536957782637,MW,1550,W,0,0,-1.0591336776557359,-1.0477613729846327,-0.2518783906372223
M,W,-0.03770005310128659,-0.028921190454869336,MW,1551,W,0,0,-1.0367291619169263,-1.0279671938616757,-0.23208421151426523
M,W,-0.04503813251745924,-0.03478778657617712,MW,1552,W,0,0,-1.044067241333099,-1.0338337899829835,-0.23795080763557303
M,W,-0.04082173658862258,-0.037746227070481767,MW,1553,W,0,0,-1.0398508454042623,-1.036792230477288,-0.24090924812987768
F,B,-0.9971525963869048,-0.9972114444088312,FB,1554,B,0,1,-0.9971525963869048,-0.9972114444088312,-0.9972114444088312
M,W,-0.07922028728065324,-0.07073910666014999,MW,1555,W,0,0,-1.078249396096293,-1.0697851100669564,-0.2739021277195459
F,W,-1.004839137945417,-0.9288970365904264,FW,1556,W,0,0,-1.004839137945417,-1.0092211493895251,-1.0092211493895251
M,W,-0.0159269669736314,-0.015225844000100784,MW,1557,W,0,0,-1.014956075789271,-1.014271847406907,-0.2183888650594967
M,B,-0.00027091591936330493,-0.07872673297084458,MB,1558,B,0,1,-0.999300024735003,-0.9977964386316178,-0.20191345628420737
M,B,0.06491868080765019,-0.021278612243469858,MB,1559,B,0,1,-0.9341104280079895,-0.9403483179042431,-0.14446533555683266
M,B,0.009513128308694984,-0.0691527839833985,MB,1560,B,0,1,-0.9895159805069447,-0.9882224896441717,-0.1923395072967613
F,W,-1.0153719643000856,-0.9261643553389728,FW,1561,W,0,0,-1.0153719643000856,-1.0064884681380715,-1.0064884681380715
M,B,0.0212395074953814,-0.06427814088605796,MB,1562,B,0,1,-0.9777896013202583,-0.9833478465468312,-0.18746486419942077
F,W,-0.9894296275532892,-0.9138825423108448,FW,1563,W,0,0,-0.9894296275532892,-0.9942066551099434,-0.9942066551099434
F,W,-0.9705688353843871,-0.8993597140368355,FW,1564,W,0,0,-0.9705688353843871,-0.9796838268359341,-0.9796838268359341
M,W,-0.007360270369756463,-0.010906755173959714,MW,1565,W,0,0,-1.0063893791853962,-1.009952758580766,-0.21406977623335563
F,W,-1.0094449965222132,-0.9275968712207764,FW,1566,W,0,0,-1.0094449965222132,-1.007920984019875,-1.007920984019875
M,W,-0.05077771208271269,-0.04457170032657706,MW,1567,W,0,0,-1.0498068208983524,-1.0436177037333834,-0.24773472138597297
M,W,0.053954480925132886,0.041452023668136426,MW,1568,W,0,0,-0.9450746278905068,-0.9575939797386699,-0.1617109973912595
F,W,-0.9628328578944172,-0.8813622303004697,FW,1569,W,0,0,-0.9628328578944172,-0.9616863430995684,-0.9616863430995684
M,W,-0.008487552243269011,-0.006662324306641628,MW,1570,W,0,0,-1.0075166610589086,-1.005708327713448,-0.20982534536603753
F,B,-1.0120344611528054,-1.0132642725508698,FB,1571,B,0,1,-1.0120344611528054,-1.0132642725508698,-1.0132642725508698
M,W,-0.00795626880600041,-0.007623568856735013,MW,1572,W,0,0,-1.00698537762164,-1.0066695722635413,-0.21078658991613092
F,W,-0.9484168647440984,-0.8798493981585581,FW,1573,W,0,0,-0.9484168647440984,-0.9601735109576568,-0.9601735109576568
M,W,-0.021811597382574932,-0.0131879921476785,MW,1574,W,0,0,-1.0208407061982145,-1.0122339955544848,-0.2163510132070744
M,B,0.004541041776264411,-0.07610882803184726,MB,1575,B,0,1,-0.9944880670393752,-0.9951785336926204,-0.19929555134521007
F,W,-1.0070450723472,-0.9235875886946856,FW,1576,W,0,0,-1.0070450723472,-1.0039117014937844,-1.0039117014937844
F,W,-0.96386995269328,-0.8915578273702316,FW,1577,W,0,0,-0.96386995269328,-0.9718819401693303,-0.9718819401693303
M,W,-0.0028745802322616807,0.005445470068488849,MW,1578,W,0,0,-1.0019036890479014,-0.9936005333383174,-0.19771755099090704
F,B,-0.9825022849560032,-0.9821285402071632,FB,1579,B,0,1,-0.9825022849560032,-0.9821285402071632,-0.9821285402071632
M,W,0.05385034458757017,0.04107308945305547,MW,1580,W,0,0,-0.9451787642280695,-0.9579729139537508,-0.16208993160634044
M,W,-0.016903611717918616,-0.013957952803104093,MW,1581,W,0,0,-1.0159327205335582,-1.0130039562099105,-0.2171209738625
M,W,-0.002626434797999868,0.005157538708654064,MW,1582,W,0,0,-1.0016555436136396,-0.9938884646981523,-0.19800548235074183
F,B,-0.9892196840085874,-0.9882996727100412,FB,1583,B,0,1,-0.9892196840085874,-0.9882996727100412,-0.9882996727100412
M,B,-0.026335438792108503,-0.10103014996119072,MB,1584,B,0,1,-1.0253645476077482,-1.020099855621964,-0.22421687327455353
M,W,0.05105204212576271,0.0364145535458776,MW,1585,W,0,0,-0.9479770666898769,-0.9626314498609287,-0.1667484675135183
M,B,0.019435077950329373,-0.0635472323248637,MB,1586,B,0,1,-0.9795940308653103,-0.9826169379856369,-0.1867339556382265
M,B,-0.00732202507165384,-0.0842741029098846,MB,1587,B,0,1,-1.0063511338872935,-1.0033438085706579,-0.2074608262232474
F,W,-0.986236552867626,-0.9091370459176736,FW,1588,W,0,0,-0.986236552867626,-0.9894611587167723,-0.9894611587167723
M,W,-0.007952382710048276,-0.008744268056291563,MW,1589,W,0,0,-1.0069814915256878,-1.0077902714630977,-0.21190728911568746
M,B,-0.009881117748726385,-0.07919198769154516,MB,1590,B,0,1,-1.0089102265643661,-0.9982616933523183,-0.20237871100490795
M,B,-0.009577718880926258,-0.09663492176134764,MB,1591,B,0,1,-1.0086068276965658,-1.0157046274221209,-0.21982164507471044
F,B,-1.026646615515992,-1.0203776537977578,FB,1592,B,0,1,-1.026646615515992,-1.0203776537977578,-1.0203776537977578
M,W,-0.0011167516822151212,0.0027568788313652305,MW,1593,W,0,0,-1.0001458604978548,-0.996289124575441,-0.2004061422280307
M,W,0.021829355398127977,0.012678525799674248,MW,1594,W,0,0,-0.9771997534175116,-0.9863674776071321,-0.19048449525972166
M,W,0.00992515513953612,0.004211668937545061,MW,1595,W,0,0,-0.9891039536761036,-0.9948343344692612,-0.19895135212185083
F,B,-1.052765751912028,-1.048607773896177,FB,1596,B,0,1,-1.052765751912028,-1.048607773896177,-1.048607773896177
M,W,-0.015093018819185913,-0.013428050034932712,MW,1597,W,0,0,-1.0141221276348256,-1.0124740534417391,-0.21659107109432862
M,W,-0.014242428618810941,-0.012470860525703405,MW,1598,W,0,0,-1.0132715374344505,-1.0115168639325096,-0.2156338815850993
F,B,-1.0107029445245774,-1.0062970408205627,FB,1599,B,0,1,-1.0107029445245774,-1.0062970408205627,-1.0062970408205627
M,W,0.02940400696062028,0.032090852537910435,MW,1600,W,0,0,-0.9696251018550194,-0.9669551508688958,-0.17107216852148546
F,W,-0.9925100921975344,-0.9137743082243008,FW,1601,W,0,0,-0.9925100921975344,-0.9940984210233995,-0.9940984210233995
M,W,-0.012020760193827328,-0.0107665402377887,MW,1602,W,0,0,-1.011049869009467,-1.009812543644595,-0.2139295612971846
M,B,-0.06277660560682917,-0.11723748252711992,MB,1603,B,0,1,-1.0618057144224688,-1.0363071881878931,-0.24042420584048274
M,W,-0.0118432005103774,-0.01491520146610813,MW,1604,W,0,0,-1.010872309326017,-1.0139612048729145,-0.21807822252550405
M,W,-0.032215146512952535,-0.0223690524508474,MW,1605,W,0,0,-1.031244255328592,-1.0214150558576538,-0.2255320735102433
M,W,0.044208221903563216,0.03604312279819488,MW,1606,W,0,0,-0.9548208869120764,-0.9630028806086114,-0.16711989826120102
F,W,-1.0534407306749451,-0.9636485244118376,FW,1607,W,0,0,-1.0534407306749451,-1.0439726372109364,-1.0439726372109364
M,B,0.04474935457087058,-0.04552653315112568,MB,1608,B,0,1,-0.9542797542447691,-0.9645962388118989,-0.16871325646448848
F,W,-0.987486061172416,-0.9148807629606996,FW,1609,W,0,0,-0.987486061172416,-0.9952048757597983,-0.9952048757597983
M,B,0.00015841488011061574,-0.07408115558839377,MB,1610,B,0,1,-0.9988706939355291,-0.993150861249167,-0.19726787890175657
M,B,-0.04425581709520473,-0.12162770989727892,MB,1611,B,0,1,-1.0432849259108443,-1.0406974155580522,-0.24481443321064172
F,W,-0.9875268813823292,-0.9129476244595492,FW,1612,W,0,0,-0.9875268813823292,-0.9932717372586479,-0.9932717372586479
F,B,-1.0153487014703115,-1.0121288574561154,FB,1613,B,0,1,-1.0153487014703115,-1.0121288574561154,-1.0121288574561154
M,B,-0.024846197085164008,-0.094759522595885,MB,1614,B,0,1,-1.0238753059008037,-1.0138292282566583,-0.21794624590924783
M,W,0.00602133888910881,0.009524503580155759,MW,1615,W,0,0,-0.9930077699265308,-0.9895214998266506,-0.19363851747924016
M,W,-0.012120760735661186,-0.017509640988445162,MW,1616,W,0,0,-1.0111498695513008,-1.0165556443952515,-0.22067266204784106
M,W,-0.00028040720111641783,0.009740487926917086,MW,1617,W,0,0,-0.9993095160167561,-0.9893055154798892,-0.1934225331324788
F,B,-1.0108071248367552,-1.0047146949283978,FB,1618,B,0,1,-1.0108071248367552,-1.0047146949283978,-1.0047146949283978
F,B,-0.9945978474321484,-0.993586617319432,FB,1619,B,0,1,-0.9945978474321484,-0.993586617319432,-0.993586617319432
F,W,-1.0416981943424497,-0.9467410893067844,FW,1620,W,0,0,-1.0416981943424497,-1.027065202105883,-1.027065202105883
M,W,-0.03859303108789653,-0.02551314265614768,MW,1621,W,0,0,-1.0376221399035361,-1.024559146062954,-0.22867616371554358
M,W,-0.04508982742360435,-0.037295978644475966,MW,1622,W,0,0,-1.044118936239244,-1.0363419820512823,-0.24045899970387186
F,B,-0.9749468210992068,-0.9802965813472172,FB,1623,B,0,1,-0.9749468210992068,-0.9802965813472172,-0.9802965813472172
M,W,0.0551473871982848,0.04321622968799176,MW,1624,W,0,0,-0.9438817216173548,-0.9558297737188145,-0.15994679137140413
F,W,-0.9774793940636596,-0.9076565110069996,FW,1625,W,0,0,-0.9774793940636596,-0.9879806238060983,-0.9879806238060983
F,W,-1.0489563041887793,-0.957229365428987,FW,1626,W,0,0,-1.0489563041887793,-1.0375534782280857,-1.0375534782280857
M,W,-0.025397070084285468,-0.015891697504396268,MW,1627,W,0,0,-1.0244261788999252,-1.0149377009112026,-0.21905471856379216
F,W,-1.016486046460744,-0.9389955797064412,FW,1628,W,0,0,-1.016486046460744,-1.0193196925055399,-1.0193196925055399
M,W,0.014192009229654438,0.015267013814897897,MW,1629,W,0,0,-0.9848370995859852,-0.9837789895919085,-0.187896007244498
M,W,0.00814075747925826,0.013913199390926648,MW,1630,W,0,0,-0.9908883513363814,-0.9851328040158797,-0.18924982166846926
F,W,-1.026912633433861,-0.9354379291032532,FW,1631,W,0,0,-1.026912633433861,-1.0157620419023519,-1.0157620419023519
F,B,-0.9554024102249384,-0.9652478471960017,FB,1632,B,0,1,-0.9554024102249384,-0.9652478471960017,-0.9652478471960017
F,W,-1.0327325058164722,-0.9429539577020336,FW,1633,W,0,0,-1.0327325058164722,-1.0232780705011324,-1.0232780705011324
M,W,-0.021227316556759964,-0.01576855070126731,MW,1634,W,0,0,-1.0202564253723996,-1.0148145541080735,-0.21893157176066322
F,B,-0.9841958331042484,-0.9801046504924732,FB,1635,B,0,1,-0.9841958331042484,-0.9801046504924732,-0.9801046504924732
M,W,0.05940362444206002,0.050534671054200835,MW,1636,W,0,0,-0.9396254843735796,-0.9485113323526054,-0.15262835000519506
F,B,-0.974084289398804,-0.9760482736812188,FB,1637,B,0,1,-0.974084289398804,-0.9760482736812188,-0.9760482736812188
M,W,0.016950525447177425,0.008963635174499874,MW,1638,W,0,0,-0.9820785833684622,-0.9900823682323064,-0.19419938588489602
M,W,-0.07172364055507514,-0.0600506074617017,MW,1639,W,0,0,-1.0707527493707147,-1.059096610868508,-0.2632136285210976
F,B,-0.981384487054876,-0.9765007124943438,FB,1640,B,0,1,-0.981384487054876,-0.9765007124943438,-0.9765007124943438
M,B,-0.029678130392968863,-0.1019602229643075,MB,1641,B,0,1,-1.0287072392086085,-1.0210299286250808,-0.2251469462776703
F,B,-0.9880829171739722,-0.9916204093747572,FB,1642,B,0,1,-0.9880829171739722,-0.9916204093747572,-0.9916204093747572
F,W,-1.001145570626698,-0.9222814449450928,FW,1643,W,0,0,-1.001145570626698,-1.0026055577441915,-1.0026055577441915
M,B,-0.04022208824957214,-0.10893580294189847,MB,1644,B,0,1,-1.0392511970652119,-1.0280055086026716,-0.23212252625526128
M,B,0.06198067869351834,-0.03342164248498648,MB,1645,B,0,1,-0.9370484301221214,-0.9524913481457598,-0.1566083657983493
F,W,-1.0619740821377182,-0.970949184414832,FW,1646,W,0,0,-1.0619740821377182,-1.0512732972139307,-1.0512732972139307
F,W,-1.0182066855749756,-0.9359110036653392,FW,1647,W,0,0,-1.0182066855749756,-1.0162351164644379,-1.0162351164644379
F,W,-0.9858112476782938,-0.9047370627903586,FW,1648,W,0,0,-0.9858112476782938,-0.9850611755894573,-0.9850611755894573
F,W,-0.9510835538851627,-0.8746727247416879,FW,1649,W,0,0,-0.9510835538851627,-0.9549968375407866,-0.9549968375407866
F,W,-0.9799804556791132,-0.8973435030541492,FW,1650,W,0,0,-0.9799804556791132,-0.9776676158532479,-0.9776676158532479
M,W,0.02261650677736831,0.012974852416982686,MW,1651,W,0,0,-0.9764126020382714,-0.9860711509898237,-0.19018816864241322
F,W,-1.0098447058636866,-0.9268374849363588,FW,1652,W,0,0,-1.0098447058636866,-1.0071615977354575,-1.0071615977354575
M,W,-0.0017447460418595056,-0.0006356748906105711,MW,1653,W,0,0,-1.0007738548574991,-0.9996816782974168,-0.20379869595000646
M,B,-0.01206092257948845,-0.08597023917173467,MB,1654,B,0,1,-1.011090031395128,-1.0050399448325078,-0.20915696248509746
F,W,-1.0239752482983735,-0.9418295221012164,FW,1655,W,0,0,-1.0239752482983735,-1.022153634900315,-1.022153634900315
M,W,-0.005509663673797097,0.0020235339557046934,MW,1656,W,0,0,-1.0045387724894368,-0.9970224694511016,-0.2011394871036912
M,W,-0.02156943667683531,-0.02436192350332057,MW,1657,W,0,0,-1.020598545492475,-1.0234079269101268,-0.22752494456271646
M,W,0.01666006583827772,0.015303206528884929,MW,1658,W,0,0,-0.9823690429773619,-0.9837427968779213,-0.18785981453051098
F,W,-0.9367094336057146,-0.8696745186590735,FW,1659,W,0,0,-0.9367094336057146,-0.9499986314581722,-0.9499986314581722
M,W,0.05494488029418925,0.04647668080552948,MW,1660,W,0,0,-0.9440842285214505,-0.9525693226012768,-0.1566863402538664
F,W,-1.019949106601868,-0.9403072290475164,FW,1661,W,0,0,-1.019949106601868,-1.020631341846615,-1.020631341846615
M,W,-0.02507726556902989,-0.016105981044225653,MW,1662,W,0,0,-1.0241063743846694,-1.015151984451032,-0.21926900210362155
M,B,-0.01277997088090858,-0.08913046115445752,MB,1663,B,0,1,-1.0118090796965482,-1.0082001668152307,-0.21231718446782033
F,W,-1.0041503121554876,-0.9236755222899078,FW,1664,W,0,0,-1.0041503121554876,-1.0039996350890066,-1.0039996350890066
M,W,-0.0167489487009171,-0.013613029660800392,MW,1665,W,0,0,-1.0157780575165567,-1.0126590330676066,-0.2167760507201963
M,B,0.04979379409308622,-0.04023058125469218,MB,1666,B,0,1,-0.9492353147225534,-0.9593002869154654,-0.16341730456805498
M,B,0.009471444573440749,-0.07043821967517798,MB,1667,B,0,1,-0.9895576642421989,-0.9895079253359511,-0.19362494298854077
M,W,3.009633128637025e-06,-0.00024292333460551295,MW,1668,W,0,0,-0.9990260991825111,-0.9992889267414118,-0.20340594439400142
M,B,0.006432637755887203,-0.07362930002573967,MB,1669,B,0,1,-0.9925964710597525,-0.9926990056865128,-0.19681602333910247
F,B,-1.0240646626215228,-1.0164764637176775,FB,1670,B,0,1,-1.0240646626215228,-1.0164764637176775,-1.0164764637176775
M,B,-0.007340861479409121,-0.09244690337200033,MB,1671,B,0,1,-1.0063699702950488,-1.0115166090327734,-0.21563362668536312
M,B,0.05375321874181798,-0.03760287133753165,MB,1672,B,0,1,-0.9452758900738217,-0.9566725769983049,-0.16078959465089446
F,W,-1.0680820124347072,-0.9727691033157124,FW,1673,W,0,0,-1.0680820124347072,-1.0530932161148112,-1.0530932161148112
M,B,0.03379065021681719,-0.053742533136655724,MB,1674,B,0,1,-0.9652384585988225,-0.972812238797429,-0.17692925645001853
M,B,0.011845849565906223,-0.07488034311182706,MB,1675,B,0,1,-0.9871832592497335,-0.9939500487726003,-0.19806706642518987
M,B,0.021013926724176214,-0.06364319403180356,MB,1676,B,0,1,-0.9780151820914634,-0.9827128996925767,-0.18682991734516635
F,W,-1.0136442470151659,-0.9299285522053028,FW,1677,W,0,0,-1.0136442470151659,-1.0102526650044015,-1.0102526650044015
M,W,-0.03098234348856628,-0.01953393897412111,MW,1678,W,0,0,-1.0300114523042059,-1.0185799423809274,-0.22269696003351702
M,B,-0.01216777868196098,-0.08109896505301067,MB,1679,B,0,1,-1.0111968874976007,-1.0001686707137838,-0.20428568836637348
M,W,-0.029357685779209063,-0.02283785473934611,MW,1680,W,0,0,-1.0283867945948488,-1.0218838581461525,-0.226000875798742
M,B,-0.011968490055337708,-0.08581388702815045,MB,1681,B,0,1,-1.0109975988709774,-1.0048835926889237,-0.20900061034151324
M,B,0.0089454452158049,-0.07747649731256269,MB,1682,B,0,1,-0.9900836635998348,-0.9965462029733358,-0.2006632206259255
M,W,-0.004181792896136647,0.0016238467204240743,MW,1683,W,0,0,-1.0032109017117763,-0.9974221566863822,-0.20153917433897184
M,B,0.08488316001768828,-0.0189394462893642,MB,1684,B,0,1,-0.9141459487979514,-0.9380091519501375,-0.142126169602727
F,B,-1.0130987239398952,-1.0190682010859031,FB,1685,B,0,1,-1.0130987239398952,-1.0190682010859031,-1.0190682010859031
M,W,-0.040711538721623135,-0.03425512931777193,MW,1686,W,0,0,-1.0397406475372628,-1.0333011327245782,-0.23741815037716785
F,W,-0.9658101415177006,-0.8963086835736622,FW,1687,W,0,0,-0.9658101415177006,-0.9766327963727609,-0.9766327963727609
F,W,-1.036299134071937,-0.9519588576873173,FW,1688,W,0,0,-1.036299134071937,-1.032282970486416,-1.032282970486416
F,W,-0.9409456518264454,-0.8676328992231435,FW,1689,W,0,0,-0.9409456518264454,-0.9479570120222421,-0.9479570120222421
F,W,-0.9564700375823548,-0.8852379067142022,FW,1690,W,0,0,-0.9564700375823548,-0.9655620195133009,-0.9655620195133009
M,W,-0.00011083080407221809,0.005496306972019703,MW,1691,W,0,0,-0.9991399396197119,-0.9935496964347866,-0.1976667140873762
F,B,-1.0147865758455958,-1.003298421151651,FB,1692,B,0,1,-1.0147865758455958,-1.003298421151651,-1.003298421151651
M,W,-0.04077722223387525,-0.03087197903057755,MW,1693,W,0,0,-1.039806331049515,-1.0299179824373839,-0.23403500008997347
F,W,-0.9665645155219084,-0.8951175257778847,FW,1694,W,0,0,-0.9665645155219084,-0.9754416385769834,-0.9754416385769834
M,W,-0.02509682654606541,-0.01621022828451674,MW,1695,W,0,0,-1.0241259353617052,-1.015256231691323,-0.21937324934391264
F,W,-0.9809937071483184,-0.9066991386417912,FW,1696,W,0,0,-0.9809937071483184,-0.9870232514408899,-0.9870232514408899
F,W,-1.0454963031025164,-0.9579531183955444,FW,1697,W,0,0,-1.0454963031025164,-1.038277231194643,-1.038277231194643
F,W,-0.9721771941452922,-0.9014733481688136,FW,1698,W,0,0,-0.9721771941452922,-0.9817974609679123,-0.9817974609679123
M,B,0.03805341308784151,-0.04892909879304133,MB,1699,B,0,1,-0.9609756957277982,-0.9679988044538146,-0.17211582210640414
F,B,-1.0310140011965263,-1.028863927965566,FB,1700,B,0,1,-1.0310140011965263,-1.028863927965566,-1.028863927965566
F,W,-0.9837839722642028,-0.90319879664457,FW,1701,W,0,0,-0.9837839722642028,-0.9835229094436687,-0.9835229094436687
M,B,-0.02446819243127494,-0.0943704437252536,MB,1702,B,0,1,-1.0234973012469146,-1.0134401493860268,-0.2175571670386164
M,B,0.008331533640529382,-0.07857089277076583,MB,1703,B,0,1,-0.9906975751751103,-0.9976405984315391,-0.20175761608412862
M,W,-0.044593704389366,-0.03676342064049591,MW,1704,W,0,0,-1.0436228132050056,-1.0358094240473021,-0.2399264416998918
M,B,0.02700505474086149,-0.05671308885223333,MB,1705,B,0,1,-0.9720240540747782,-0.9757827945130065,-0.17989981216559614
F,B,-1.0228986773174509,-1.021618092801593,FB,1706,B,0,1,-1.0228986773174509,-1.021618092801593,-1.021618092801593
M,B,0.0075745314106971185,-0.07864419043828864,MB,1707,B,0,1,-0.9914545774049426,-0.9977138960990619,-0.20183091375165146
M,B,0.018429738240590302,-0.061250690120030676,MB,1708,B,0,1,-0.9805993705750493,-0.9803203957808039,-0.18443741343339348
M,W,-0.009875782407017043,-0.005241691338348162,MW,1709,W,0,0,-1.0089048912226568,-1.0042876947451544,-0.20840471239774405
M,W,-0.014485197496793759,0.004655169622784089,MW,1710,W,0,0,-1.0135143063124334,-0.9943908337840222,-0.19850785143661182
M,W,-0.01015611745748062,-0.003158837336518505,MW,1711,W,0,0,-1.0091852262731202,-1.0022048407433248,-0.2063218583959144
M,W,0.02711089893545652,0.017422178690713892,MW,1712,W,0,0,-0.9719182098801832,-0.9816238247160924,-0.18574084236868202
F,W,-1.0280935650083378,-0.942027283898366,FW,1713,W,0,0,-1.0280935650083378,-1.0223513966974647,-1.0223513966974647
F,W,-1.0324582864909329,-0.9504886519802322,FW,1714,W,0,0,-1.0324582864909329,-1.030812764779331,-1.030812764779331
M,B,0.0118175018090208,-0.0661324863242493,MB,1715,B,0,1,-0.9872116070066189,-0.9852021919850225,-0.18931920963761212
M,B,0.0008219574497668863,-0.08062463335407266,MB,1716,B,0,1,-0.9982071513658728,-0.9996943390148458,-0.20381135666743547
M,W,-0.01455666801270734,-0.010782865827913938,MW,1717,W,0,0,-1.013585776828347,-1.0098288692347202,-0.21394588688730984
M,W,-0.010355428909218554,-0.011588604845598852,MW,1718,W,0,0,-1.0093845377248583,-1.0106346082524051,-0.21475162590499475
M,B,-0.02101202879512104,-0.09842212976491027,MB,1719,B,0,1,-1.0200411376107608,-1.0174918354256834,-0.22160885307827308
F,B,-1.0457676424903235,-1.0296791803784728,FB,1720,B,0,1,-1.0457676424903235,-1.0296791803784728,-1.0296791803784728
M,W,-0.0019288289629500657,0.0011521994067635927,MW,1721,W,0,0,-1.0009579377785898,-0.9978938040000427,-0.20201082165263232
F,W,-0.9730751196873516,-0.9032124627372912,FW,1722,W,0,0,-0.9730751196873516,-0.9835365755363898,-0.9835365755363898
M,W,-0.0249788106295396,-0.015833944174092427,MW,1723,W,0,0,-1.0240079194451792,-1.0148799475808987,-0.21899696523348833
M,W,0.0052195723114192745,0.007559776699848961,MW,1724,W,0,0,-0.9938095365042204,-0.9914862267069573,-0.19560324435954696
M,B,-0.04790126293854921,-0.11455824247170025,MB,1725,B,0,1,-1.046930371754189,-1.0336279481324735,-0.23774496578506304
M,B,-0.00784929295655701,-0.0847738390781756,MB,1726,B,0,1,-1.0068784017721968,-1.0038435447389489,-0.2079605623915384
F,B,-1.0231651963167288,-1.0189373411669165,FB,1727,B,0,1,-1.0231651963167288,-1.0189373411669165,-1.0189373411669165
F,B,-0.9872027076436036,-0.9905862145914848,FB,1728,B,0,1,-0.9872027076436036,-0.9905862145914848,-0.9905862145914848
M,W,-0.0008875351347871744,0.0027513175483836433,MW,1729,W,0,0,-0.9999166439504268,-0.9962946858584226,-0.20041170351101226
M,B,-0.018246702450000613,-0.09571960188284263,MB,1730,B,0,1,-1.0172758112656404,-1.0147893075436158,-0.21890632519620545
M,W,0.0226448660618007,0.01907826936062325,MW,1731,W,0,0,-0.976384242753839,-0.979967734046183,-0.18408475169877264
F,W,-1.0290073891974592,-0.9359626740820682,FW,1732,W,0,0,-1.0290073891974592,-1.016286786881167,-1.016286786881167
M,B,-0.03330988686731678,-0.10361294643953814,MB,1733,B,0,1,-1.0323389956829565,-1.0226826521003114,-0.22679966975290095
F,W,-1.0415176411429237,-0.9564973487273096,FW,1734,W,0,0,-1.0415176411429237,-1.0368214615264084,-1.0368214615264084
F,W,-1.029357329691201,-0.947176649828845,FW,1735,W,0,0,-1.029357329691201,-1.0275007626279438,-1.0275007626279438
M,B,0.002230110091465462,-0.08723237481109931,MB,1736,B,0,1,-0.9967989987241742,-1.0063020804718725,-0.21041909812446213
F,W,-1.0140165774296863,-0.9396566222461896,FW,1737,W,0,0,-1.0140165774296863,-1.0199807350452883,-1.0199807350452883
M,W,0.031447424557617176,0.02933267053839072,MW,1738,W,0,0,-0.9675816842580225,-0.9697133328684155,-0.17383035052100518
M,W,-0.0008176636060852166,0.0018260088015833755,MW,1739,W,0,0,-0.9998467724217249,-0.9972199946052229,-0.20133701225781253
M,W,0.01514003996231631,0.008058145224753097,MW,1740,W,0,0,-0.9838890688533234,-0.9909878581820533,-0.1951048758346428
