G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
F,W,-0.9955457724060026,-0.9176219294034476,FW,1615,W,0,0,-0.9955457724060026,-0.9970971716818774,-0.9970971716818774
F,B,-0.9747280601707558,-0.9840264031178628,FB,1616,B,0,1,-0.9747280601707558,-0.9840264031178628,-0.9840264031178628
M,B,0.00023339846487166225,-0.08531160521416377,MB,1617,B,0,1,-1.0008374997410163,-1.0066281167456625,-0.20235916379664143
M,B,0.011036361070863384,-0.07127502720122426,MB,1618,B,0,1,-0.9900345371350247,-0.9925915387327229,-0.18832258578370192
M,W,0.0038135564543741096,0.001234899502087618,MW,1619,W,0,0,-0.9972573417515139,-1.000197493790984,-0.1959285408419631
M,W,-0.020277194033912628,-0.011469245016964605,MW,1620,W,0,0,-1.0213480922398006,-1.0129016383100362,-0.2086326853610153
F,W,-1.0437708895522622,-0.9567617253159308,FW,1621,W,0,0,-1.0437708895522622,-1.0362369675943606,-1.0362369675943606
M,W,0.06477967179930387,0.045656289500417765,MW,1622,W,0,0,-0.9362912264065841,-0.955776103792654,-0.15150715084363292
M,W,-0.03358740060827692,-0.030328373790457518,MW,1623,W,0,0,-1.0346582988141648,-1.0317607670835292,-0.22749181413450822
M,B,0.02493690991667477,-0.05784467848171869,MB,1624,B,0,1,-0.9761339882892133,-0.9791611900132173,-0.17489223706419632
M,W,0.027499284278823408,0.017602964301814995,MW,1625,W,0,0,-0.9735716139270646,-0.9838294289912567,-0.1795604760422357
M,W,0.03170631706741685,0.032280741177318564,MW,1626,W,0,0,-0.9693645811384711,-0.9691516521157532,-0.16488269916673215
F,W,-0.9571581361606852,-0.8728714844713583,FW,1627,W,0,0,-0.9571581361606852,-0.9523467267497882,-0.9523467267497882
M,W,0.06430416224518437,0.0530260142222528,MW,1628,W,0,0,-0.9367667359607037,-0.9484063790708189,-0.1441374261217979
F,B,-1.0047406501788996,-1.0114167229827618,FB,1629,B,0,1,-1.0047406501788996,-1.0114167229827618,-1.0114167229827618
M,B,0.02459613784274872,-0.06783370824953742,MB,1630,B,0,1,-0.9764747603631393,-0.989150219781036,-0.18488126683201506
F,W,-0.991761652984514,-0.9060181857128712,FW,1631,W,0,0,-0.991761652984514,-0.985493427991301,-0.985493427991301
M,W,-0.02532868908238077,-0.012122355433525687,MW,1632,W,0,0,-1.0263995872882687,-1.0135547487265975,-0.2092857957775764
M,B,0.02424778287593704,-0.0652285029218287,MB,1633,B,0,1,-0.9768231153299509,-0.9865450144533274,-0.18227606150430636
F,B,-1.0217502414832211,-1.018716337732785,FB,1634,B,0,1,-1.0217502414832211,-1.018716337732785,-1.018716337732785
M,W,0.01618836270351742,0.018972390620081662,MW,1635,W,0,0,-0.9848825355023706,-0.98246000267299,-0.17819104972396904
F,B,-0.9243874749246436,-0.9407046122701008,FB,1636,B,0,1,-0.9243874749246436,-0.9407046122701008,-0.9407046122701008
M,W,-0.02092227647667179,-0.010275924861901532,MW,1637,W,0,0,-1.02199317468256,-1.0117083181549733,-0.20743936520595224
M,W,0.035701763429686874,0.0237395036873606,MW,1638,W,0,0,-0.9653691347762011,-0.9776928896057111,-0.1734239366566901
M,W,0.00991075907209966,0.010193386185567744,MW,1639,W,0,0,-0.9911601391337883,-0.9912390071075039,-0.18697005415848295
M,B,-0.0365196755765165,-0.10744571539048396,MB,1640,B,0,1,-1.0375905737824045,-1.0287622269219825,-0.2244932739729616
M,B,0.0018873644668683247,-0.07559315359592689,MB,1641,B,0,1,-0.9991835337390197,-0.9969096651274255,-0.19264071217840453
F,W,-1.023276628521325,-0.9351390519830022,FW,1642,W,0,0,-1.023276628521325,-1.014614294261432,-1.014614294261432
M,W,-0.007790506906490065,0.0008184500271755206,MW,1643,W,0,0,-1.008861405112378,-1.0006139432658963,-0.1963449903168752
M,W,0.05225900163872325,0.046089771028466064,MW,1644,W,0,0,-0.9488118965671648,-0.9553426222646056,-0.15107366931558464
F,B,-1.0537214368036008,-1.0466129299049045,FB,1645,B,0,1,-1.0537214368036008,-1.0466129299049045,-1.0466129299049045
M,B,0.022046643352400613,-0.058036798871706825,MB,1646,B,0,1,-0.9790242548534874,-0.9793533104032055,-0.17508435745418446
F,B,-1.0499502223215116,-1.0431512696971978,FB,1647,B,0,1,-1.0499502223215116,-1.0431512696971978,-1.0431512696971978
M,W,0.007015459086502652,0.002137514299829867,MW,1648,W,0,0,-0.9940554391193853,-0.9992948789932419,-0.19502592604422084
F,W,-1.0241972951169749,-0.9430150292088024,FW,1649,W,0,0,-1.0241972951169749,-1.0224902714872321,-1.0224902714872321
F,W,-0.9790409784299704,-0.9027838310448891,FW,1650,W,0,0,-0.9790409784299704,-0.982259073323319,-0.982259073323319
M,W,0.005121414662428861,0.0043542069056776225,MW,1651,W,0,0,-0.9959494835434591,-0.9970781863873941,-0.19280923343837308
F,W,-1.0217115187196686,-0.9413787224016256,FW,1652,W,0,0,-1.0217115187196686,-1.0208539646800554,-1.0208539646800554
M,W,-0.011237637447856623,-0.00645607098334223,MW,1653,W,0,0,-1.0123085356537447,-1.0078884642764139,-0.20361951132739292
M,W,-0.01903396517259114,-0.012693929053756554,MW,1654,W,0,0,-1.020104863378479,-1.0141263223468282,-0.20985736939780725
F,W,-0.9746847476044449,-0.9040774292989008,FW,1655,W,0,0,-0.9746847476044449,-0.9835526715773306,-0.9835526715773306
M,B,-0.03263142375101418,-0.12011929158736227,MB,1656,B,0,1,-1.0337023219569021,-1.0414358031188609,-0.2371668501698399
F,W,-1.0001916760103295,-0.9223689599041984,FW,1657,W,0,0,-1.0001916760103295,-1.0018442021826282,-1.0018442021826282
M,W,0.027953869618134997,0.021242375629330703,MW,1658,W,0,0,-0.9731170285877531,-0.980190017663741,-0.17592106471472
M,W,0.016759565248172355,0.017092417798706964,MW,1659,W,0,0,-0.9843113329577157,-0.9843399754943647,-0.18007102254534374
M,W,0.036677598233529486,0.03310950993383942,MW,1660,W,0,0,-0.9643932999723586,-0.9683228833592323,-0.16405393041021127
M,W,-0.0234054155632038,-0.016342768585711903,MW,1661,W,0,0,-1.0244763137690918,-1.0177751618787836,-0.2135062089297626
M,W,-0.034218905631358564,-0.024499924057489453,MW,1662,W,0,0,-1.0352898038372467,-1.0259323173505612,-0.22166336440154016
M,W,-0.005093708109525949,-0.00010033000199781776,MW,1663,W,0,0,-1.006164606315414,-1.0015327232950695,-0.19726377034604853
M,B,0.02152465401725696,-0.069630924415259,MB,1664,B,0,1,-0.979546244188631,-0.9909474359467576,-0.18667848299773665
F,W,-0.9861843291451924,-0.9088197096873472,FW,1665,W,0,0,-0.9861843291451924,-0.988294951965777,-0.988294951965777
M,W,0.017589213980753183,0.00807231513714448,MW,1666,W,0,0,-0.9834816842251348,-0.9933600781559272,-0.1890911252069062
M,B,-0.02925191830900161,-0.09719980946886723,MB,1667,B,0,1,-1.0303228165148897,-1.0185163210003658,-0.21424736805134487
F,B,-0.9952899323964696,-0.9877268295296424,FB,1668,B,0,1,-0.9952899323964696,-0.9877268295296424,-0.9877268295296424
F,B,-1.0210988424684315,-1.0127997882938513,FB,1669,B,0,1,-1.0210988424684315,-1.0127997882938513,-1.0127997882938513
F,W,-1.0132157747788133,-0.9357827690842592,FW,1670,W,0,0,-1.0132157747788133,-1.015258011362689,-1.015258011362689
F,W,-1.009105208476597,-0.929075140219236,FW,1671,W,0,0,-1.009105208476597,-1.0085503824976658,-1.0085503824976658
M,W,-0.0710745648162665,-0.04907405104362883,MW,1672,W,0,0,-1.0721454630221545,-1.0505064443367005,-0.24623749138767953
F,W,-1.0144485102981209,-0.931204544735856,FW,1673,W,0,0,-1.0144485102981209,-1.0106797870142858,-1.0106797870142858
M,W,-0.045026929908791334,-0.03435793318070278,MW,1674,W,0,0,-1.0460978281146793,-1.0357903264737744,-0.2315213735247535
F,W,-1.001429087785402,-0.91922969739344,FW,1675,W,0,0,-1.001429087785402,-0.9987049396718698,-0.9987049396718698
M,W,-0.02093285060386505,-0.011755404217120315,MW,1676,W,0,0,-1.022003748809753,-1.013187797510192,-0.20891884456117102
M,W,0.04496691404842562,0.033728112060983084,MW,1677,W,0,0,-0.9561039841574623,-0.9677042812320886,-0.16343532828306762
M,W,0.0338908200249387,0.0309126893403036,MW,1678,W,0,0,-0.9671800781809493,-0.9705197039527681,-0.1662507510037471
M,B,-0.008708582986720408,-0.08549974326359319,MB,1679,B,0,1,-1.0097794811926084,-1.0068162547950918,-0.20254730184607084
M,W,-0.021924596188413067,-0.0184076505281714,MW,1680,W,0,0,-1.0229954943943012,-1.0198400438212432,-0.2155710908722221
M,W,0.03601876716570456,0.023674625073887425,MW,1681,W,0,0,-0.9650521310401835,-0.9777577682191843,-0.17348881527016327
F,W,-1.0034534523181615,-0.9155935040058524,FW,1682,W,0,0,-1.0034534523181615,-0.9950687462842822,-0.9950687462842822
F,W,-0.9987670466116136,-0.9184789409349974,FW,1683,W,0,0,-0.9987670466116136,-0.9979541832134272,-0.9979541832134272
M,B,-0.0066999989047315175,-0.08656442594046881,MB,1684,B,0,1,-1.0077708971106196,-1.0078809374719675,-0.20361198452294646
M,W,0.0014407896968980946,0.001891424899541489,MW,1685,W,0,0,-0.9996301085089899,-0.9995409683935302,-0.1952720154445092
M,W,0.02369467714360018,0.02707089496495573,MW,1686,W,0,0,-0.9773762210622878,-0.9743614983281159,-0.17009254537909496
M,W,0.03324511761164484,0.02060438169983513,MW,1687,W,0,0,-0.9678257805942432,-0.9808280115932366,-0.17655905864421556
M,W,0.045953919400228097,0.040439992195713786,MW,1688,W,0,0,-0.9551169788056599,-0.960992401097358,-0.1567234481483369
F,W,-0.9575688260877588,-0.9003259143642806,FW,1689,W,0,0,-0.9575688260877588,-0.9798011566427104,-0.9798011566427104
F,W,-0.9867311498557744,-0.908841586067582,FW,1690,W,0,0,-0.9867311498557744,-0.9883168283460119,-0.9883168283460119
M,W,-0.03500077072382415,-0.02715985271719941,MW,1691,W,0,0,-1.0360716689297123,-1.028592246010271,-0.2243232930612501
M,W,0.053793925102752216,0.03811540472261477,MW,1692,W,0,0,-0.9472769731031359,-0.9633169885704569,-0.15904803562143593
M,B,-0.034747313884591166,-0.11065190846451968,MB,1693,B,0,1,-1.035818212090479,-1.0319684199960184,-0.22769946704699734
F,W,-0.9990064997180824,-0.9251056939245118,FW,1694,W,0,0,-0.9990064997180824,-1.0045809362029416,-1.0045809362029416
M,W,-0.033398869788956176,-0.03169206829179951,MW,1695,W,0,0,-1.0344697679948442,-1.0331244615848711,-0.22885550863585022
M,B,-0.0035938946528472045,-0.08324375308454503,MB,1696,B,0,1,-1.0046647928587351,-1.0045602646160436,-0.2002913116670227
F,W,-0.9521295590374209,-0.8826413074175808,FW,1697,W,0,0,-0.9521295590374209,-0.9621165496960107,-0.9621165496960107
F,B,-1.0063029321606851,-1.0077834006126534,FB,1698,B,0,1,-1.0063029321606851,-1.0077834006126534,-1.0077834006126534
F,W,-1.0219511416983005,-0.9347140831027024,FW,1699,W,0,0,-1.0219511416983005,-1.0141893253811323,-1.0141893253811323
M,B,0.012811366371296658,-0.06506717828815747,MB,1700,B,0,1,-0.9882595318345914,-0.9863836898196561,-0.18211473687063512
M,W,0.0034435610570631835,0.006273589049153635,MW,1701,W,0,0,-0.9976273371488248,-0.9951588042439181,-0.19088985129489708
F,B,-0.9514839461567826,-0.963700656104464,FB,1702,B,0,1,-0.9514839461567826,-0.963700656104464,-0.963700656104464
F,B,-0.99348987110389,-0.9916667034266744,FB,1703,B,0,1,-0.99348987110389,-0.9916667034266744,-0.9916667034266744
M,B,-0.027423935836434328,-0.10721073718669337,MB,1704,B,0,1,-1.0284948340423223,-1.028527248718192,-0.224258295769171
M,W,-0.043690266341392316,-0.03612930987892202,MW,1705,W,0,0,-1.0447611645472803,-1.0375617031719937,-0.23329275022297272
M,W,0.03600053657860695,0.03160921876752434,MW,1706,W,0,0,-0.9650703616272811,-0.9698231745255473,-0.16555422157652636
M,B,0.0038116342502709038,-0.07939187043322445,MB,1707,B,0,1,-0.9972592639556171,-1.0007083819647231,-0.1964394290157021
M,B,0.03282754249699766,-0.056456021635812,MB,1708,B,0,1,-0.9682433557088903,-0.9777725331673106,-0.17350358021828965
M,B,-0.01203846832160342,-0.09548390198281052,MB,1709,B,0,1,-1.0131093665274915,-1.0168004135143092,-0.21253146056528815
F,W,-0.9977616843319068,-0.9246262231662558,FW,1710,W,0,0,-0.9977616843319068,-1.0041014654446856,-1.0041014654446856
M,W,0.02919669754035,0.024306049442158813,MW,1711,W,0,0,-0.971874200665538,-0.9771263438509129,-0.1728573909018919
M,W,-0.01437313859342474,-0.014066057644026558,MW,1712,W,0,0,-1.0154440367993127,-1.0154984509370983,-0.21122949798807725
M,B,-0.006817725250580798,-0.09684387884271806,MB,1713,B,0,1,-1.0078886234564688,-1.0181603903742167,-0.2138914374251957
M,B,0.02643523861808336,-0.06097267716661161,MB,1714,B,0,1,-0.9746356595878046,-0.9822891886981102,-0.17802023574908926
M,B,0.0024825693194051946,-0.07902351531192231,MB,1715,B,0,1,-0.9985883288864829,-1.000340026843421,-0.19607107389439996
M,B,0.051296843878639364,-0.037883592396967834,MB,1716,B,0,1,-0.9497740543272486,-0.9592001039284666,-0.1549311509794455
F,W,-1.0590498381237654,-0.9657279950449288,FW,1717,W,0,0,-1.0590498381237654,-1.0452032373233586,-1.0452032373233586
M,B,-0.04316777420843502,-0.11237006491553024,MB,1718,B,0,1,-1.044238672414323,-1.0336865764470289,-0.22941762349800787
F,W,-0.9992353626872575,-0.917922568693068,FW,1719,W,0,0,-0.9992353626872575,-0.9973978109714978,-0.9973978109714978
F,W,-0.9926490469860906,-0.920862305809999,FW,1720,W,0,0,-0.9926490469860906,-1.0003375480884287,-1.0003375480884287
F,B,-1.0032865514689926,-0.9892359056423394,FB,1721,B,0,1,-1.0032865514689926,-0.9892359056423394,-0.9892359056423394
M,B,0.01807884537558495,-0.0650427835486775,MB,1722,B,0,1,-0.9829920528303031,-0.9863592950801762,-0.18209034213115516
M,B,-0.03575867011299711,-0.109322063392595,MB,1723,B,0,1,-1.036829568318885,-1.0306385749240936,-0.22636962197507265
M,W,-0.016159521679521636,-0.007423505041034149,MW,1724,W,0,0,-1.0172304198854096,-1.0088558983341058,-0.20458694538508485
M,W,-0.014232207431474173,-0.01001869231914384,MW,1725,W,0,0,-1.0153031056373623,-1.0114510856122156,-0.20718213266319455
M,W,0.02761375649638044,0.018196647142901968,MW,1726,W,0,0,-0.9734571417095076,-0.9832357461501697,-0.17896679320114872
M,W,-0.008818264268932369,-0.0015169883589853904,MW,1727,W,0,0,-1.0098891624748203,-1.0029493816520572,-0.1986804287030361
F,W,-1.004268146092567,-0.9180800959937948,FW,1728,W,0,0,-1.004268146092567,-0.9975553382722246,-0.9975553382722246
M,W,0.06100832600773794,0.05124446656946563,MW,1729,W,0,0,-0.94006257219815,-0.9501879267236061,-0.14591897377458507
M,B,-0.011730659364576209,-0.08662076156507825,MB,1730,B,0,1,-1.0128015575704643,-1.007937273096577,-0.2036683201475559
F,W,-0.9990429464168062,-0.9210271963549056,FW,1731,W,0,0,-0.9990429464168062,-1.0005024386333354,-1.0005024386333354
F,W,-0.918697670365724,-0.8548151674243879,FW,1732,W,0,0,-0.918697670365724,-0.9342904097028177,-0.9342904097028177
F,W,-1.0658473201119465,-0.9717898168068336,FW,1733,W,0,0,-1.0658473201119465,-1.0512650590852635,-1.0512650590852635
M,B,0.02150788691976756,-0.0682406701960238,MB,1734,B,0,1,-0.9795630112861204,-0.9895571817275224,-0.18528822877850143
F,W,-1.0005471934072427,-0.9189276467596688,FW,1735,W,0,0,-1.0005471934072427,-0.9984028890380986,-0.9984028890380986
F,W,-1.0156776959382812,-0.9318885062073228,FW,1736,W,0,0,-1.0156776959382812,-1.0113637484857525,-1.0113637484857525
M,B,-0.042540868932708614,-0.11781000381841038,MB,1737,B,0,1,-1.0436117671385967,-1.039126515349909,-0.234857562400888
M,W,-0.0010563862244974212,-0.0017107597833525244,MW,1738,W,0,0,-1.0021272844303855,-1.0031431530764243,-0.19887420012740323
M,B,-0.0464555466516685,-0.11935173780266492,MB,1739,B,0,1,-1.0475264448575565,-1.0406682493341637,-0.23639929638514257
M,W,-0.015606945238798237,-0.008718466259174966,MW,1740,W,0,0,-1.0166778434446861,-1.0101508595522466,-0.20588190660322567
M,W,-0.0395073396080323,-0.03186693650271126,MW,1741,W,0,0,-1.0405782378139203,-1.033299329795783,-0.22903037684676197
M,W,0.0007813366596391732,0.0095703876038629,MW,1742,W,0,0,-1.0002895615462488,-0.9918620056892088,-0.1875930527401878
F,B,-0.9525116169723996,-0.961909063782613,FB,1743,B,0,1,-0.9525116169723996,-0.961909063782613,-0.961909063782613
M,B,0.03363327022495688,-0.050976589031846466,MB,1744,B,0,1,-0.9674376279809311,-0.9722931005633451,-0.1680241476143241
F,W,-0.9975401217104662,-0.9161313670441594,FW,1745,W,0,0,-0.9975401217104662,-0.9956066093225893,-0.9956066093225893
M,W,0.03278192285349693,0.026549737951289083,MW,1746,W,0,0,-0.9682889753523911,-0.9748826553417826,-0.1706137023927616
F,B,-0.9826566230599536,-0.9886617702527896,FB,1747,B,0,1,-0.9826566230599536,-0.9886617702527896,-0.9886617702527896
M,W,-0.01683314635089222,-0.015376440160660185,MW,1748,W,0,0,-1.0179040445567802,-1.016808833453732,-0.2125398805047109
M,W,-0.00013845000327138339,-0.00044785218065963113,MW,1749,W,0,0,-1.0012093482091593,-1.0018802454737314,-0.19761129252471032
M,W,0.017175951113052413,0.018000851895868045,MW,1750,W,0,0,-0.9838949470928356,-0.9834315413972037,-0.17916258844818267
F,W,-0.9473899591259504,-0.8798126530359773,FW,1751,W,0,0,-0.9473899591259504,-0.9592878953144072,-0.9592878953144072
M,W,-0.04968154803620005,-0.04322182368585523,MW,1752,W,0,0,-1.050752446242088,-1.044654216978927,-0.24038526402990593
F,W,-0.9941579912112692,-0.9083672891832766,FW,1753,W,0,0,-0.9941579912112692,-0.9878425314617064,-0.9878425314617064
F,B,-1.071000472810442,-1.0604756029807672,FB,1754,B,0,1,-1.071000472810442,-1.0604756029807672,-1.0604756029807672
M,W,0.008211847465706999,0.0007463397243271741,MW,1755,W,0,0,-0.992859050740181,-1.0006860535687445,-0.19641710061972353
M,W,0.02947538505940132,0.030384282288192475,MW,1756,W,0,0,-0.9715955131464867,-0.9710481110048792,-0.16677915805585822
M,B,-0.014420518040427181,-0.097214113552909,MB,1757,B,0,1,-1.0154914162463151,-1.0185306250844077,-0.21426167213538666
M,W,-0.031047658208109518,-0.01985885267331481,MW,1758,W,0,0,-1.0321185564139976,-1.0212912459663865,-0.2170222930173655
M,W,0.024250534775760262,0.018146772298456883,MW,1759,W,0,0,-0.9768203634301278,-0.9832856209946148,-0.17901666804559382
F,W,-0.96664252244671,-0.8983289900943601,FW,1760,W,0,0,-0.96664252244671,-0.9778042323727899,-0.9778042323727899
M,W,-0.03355827152149413,-0.021783925769479986,MW,1761,W,0,0,-1.0346291697273822,-1.0232163190625516,-0.2189473661135307
M,W,0.008871575170834315,0.0010327679222813932,MW,1762,W,0,0,-0.9921993230350536,-1.0003996253707903,-0.19613067242176932
M,B,0.041507257717951586,-0.05079289912059335,MB,1763,B,0,1,-0.9595636404879364,-0.972109410652092,-0.167840457703071
M,W,0.004045251982891082,-0.0063731184444485575,MW,1764,W,0,0,-0.9970256462229969,-1.0078055117375202,-0.20353655878849924
F,W,-0.9917257510671584,-0.9172590163147348,FW,1765,W,0,0,-0.9917257510671584,-0.9967342585931647,-0.9967342585931647
F,W,-1.0382512898253604,-0.940973275851475,FW,1766,W,0,0,-1.0382512898253604,-1.0204485181299048,-1.0204485181299048
F,B,-0.966823200875614,-0.9755671311855147,FB,1767,B,0,1,-0.966823200875614,-0.9755671311855147,-0.9755671311855147
M,B,0.026025004164509886,-0.05574732210528709,MB,1768,B,0,1,-0.9750458940413781,-0.9770638336367857,-0.17279488068776472
M,B,0.026940577923196214,-0.05652532036420991,MB,1769,B,0,1,-0.9741303202826918,-0.9778418318957085,-0.17357287894668755
M,W,0.056793173653152486,0.039538242815081406,MW,1770,W,0,0,-0.9442777245527355,-0.9618941504779903,-0.1576251975289693
M,W,0.02426764475138825,0.011780067800704286,MW,1771,W,0,0,-0.9768032534544998,-0.9896523254923675,-0.18538337254334641
M,W,-0.019181523212964853,-0.01308561790224802,MW,1772,W,0,0,-1.0202524214188529,-1.0145180111953198,-0.21024905824629872
M,B,0.02583594547095051,-0.048602086275935694,MB,1773,B,0,1,-0.9752349527349375,-0.9699185978074343,-0.16564964485841333
M,W,0.0566761765849606,0.043531706130525545,MW,1774,W,0,0,-0.9443947216209274,-0.9579006871625462,-0.15363173421352516
M,W,0.053526915807791814,0.052605886529921236,MW,1775,W,0,0,-0.9475439823980962,-0.9488265067631505,-0.14455755381412946
M,W,-0.018521041806195758,-0.016289734704270562,MW,1776,W,0,0,-1.0195919400120839,-1.0177221279973423,-0.21345317504832126
F,W,-0.9879226206230513,-0.9025982992671906,FW,1777,W,0,0,-0.9879226206230513,-0.9820735415456204,-0.9820735415456204
M,W,-0.0032326023728730677,-0.006262932611734779,MW,1778,W,0,0,-1.004303500578761,-1.0076953259048065,-0.20342637295578547
F,W,-0.9780728521742698,-0.8941342878094859,FW,1779,W,0,0,-0.9780728521742698,-0.9736095300879157,-0.9736095300879157
M,W,0.0004763319989894538,-0.0034701919348181947,MW,1780,W,0,0,-1.0005945662068985,-1.0049025852278899,-0.2006336322788689
F,B,-0.9953857947864052,-0.9907980330411924,FB,1781,B,0,1,-0.9953857947864052,-0.9907980330411924,-0.9907980330411924
F,B,-0.9641126082274816,-0.9675242647663871,FB,1782,B,0,1,-0.9641126082274816,-0.9675242647663871,-0.9675242647663871
F,W,-0.9906494504553094,-0.9079820231459871,FW,1783,W,0,0,-0.9906494504553094,-0.9874572654244169,-0.9874572654244169
M,W,0.007192175824076319,0.0014250741923775368,MW,1784,W,0,0,-0.9938787223818117,-1.0000073191006942,-0.19573836615167317
M,W,0.08029009387976291,0.06354294096701912,MW,1785,W,0,0,-0.9207808043261251,-0.9378894523260526,-0.13362049937703158
F,B,-1.0476968303277931,-1.0350857024585096,FB,1786,B,0,1,-1.0476968303277931,-1.0350857024585096,-1.0350857024585096
M,W,-0.04335916350399192,-0.028272657726768537,MW,1787,W,0,0,-1.0444300617098798,-1.0297050510198402,-0.22543609807081924
M,W,-0.004449647811986072,-0.004657578646443754,MW,1788,W,0,0,-1.005520546017874,-1.0060899719395155,-0.20182101899049446
F,W,-1.0428283919062191,-0.951783517711162,FW,1789,W,0,0,-1.0428283919062191,-1.0312587599895917,-1.0312587599895917
F,B,-1.070102246916303,-1.053225379054253,FB,1790,B,0,1,-1.070102246916303,-1.053225379054253,-1.053225379054253
M,W,0.009200325148804436,0.011934748847273349,MW,1791,W,0,0,-0.9918705730570836,-0.9894976444457984,-0.18522869149677734
F,W,-0.9441004533340994,-0.8798475629255244,FW,1792,W,0,0,-0.9441004533340994,-0.9593228052039542,-0.9593228052039542
M,W,0.0027314671113641037,0.0025241875327163678,MW,1793,W,0,0,-0.9983394310945239,-0.9989082057603553,-0.19463925281133435
M,W,0.057805569495095514,0.04490854630845825,MW,1794,W,0,0,-0.9432653287107925,-0.9565238469846135,-0.15225489403559245
M,W,0.011345522902258869,0.005809923440809246,MW,1795,W,0,0,-0.9897253753036291,-0.9956224698522624,-0.19135351690324146
M,W,-0.05576294697474117,-0.0448373929761185,MW,1796,W,0,0,-1.0568338451806292,-1.0462697862691903,-0.2420008333201692
F,B,-0.9884328958573464,-0.9916071503157632,FB,1797,B,0,1,-0.9884328958573464,-0.9916071503157632,-0.9916071503157632
M,B,-0.04531171334680004,-0.1213530721572538,MB,1798,B,0,1,-1.046382611552688,-1.0426695836887525,-0.23840063073973145
M,B,-0.008990239528063656,-0.08410397944659834,MB,1799,B,0,1,-1.0100611377339517,-1.005420490978097,-0.20115153802907598
F,W,-0.9501687344444832,-0.8825913828674097,FW,1800,W,0,0,-0.9501687344444832,-0.9620666251458395,-0.9620666251458395
M,W,-0.03829588227276287,-0.029276056880614614,MW,1801,W,0,0,-1.0393667804786508,-1.0307084501736863,-0.2264394972246653
M,B,-0.019571832294356262,-0.0956426652265804,MB,1802,B,0,1,-1.0206427305002443,-1.016959176758079,-0.21269022380905805
M,B,-0.04057549191728325,-0.11496405407381052,MB,1803,B,0,1,-1.0416463901231712,-1.0362805656053091,-0.23201161265628817
M,B,0.027602945536727413,-0.061932486982846174,MB,1804,B,0,1,-0.9734679526691606,-0.9832489985143449,-0.17898004556532382
M,W,0.003157626323281564,-0.0073616137897075185,MW,1805,W,0,0,-0.9979132718826065,-1.0087940070827792,-0.2045250541337582
M,B,0.0055682987199356425,-0.06975036517093106,MB,1806,B,0,1,-0.9955025994859523,-0.9910668767024298,-0.1867979237534087
F,W,-0.9485094570489786,-0.8869491868288113,FW,1807,W,0,0,-0.9485094570489786,-0.9664244291072411,-0.9664244291072411
F,B,-1.0275450009355411,-1.0203116153886016,FB,1808,B,0,1,-1.0275450009355411,-1.0203116153886016,-1.0203116153886016
M,B,0.019979365957970698,-0.06795767479582221,MB,1809,B,0,1,-0.9810915322479173,-0.9892741863273209,-0.18500523337829985
M,W,-0.001146168499657528,-0.005023350771595603,MW,1810,W,0,0,-1.0022170667055454,-1.0064557440646673,-0.2021867911156463
F,W,-0.993214054859226,-0.9157114584434112,FW,1811,W,0,0,-0.993214054859226,-0.995186700721841,-0.995186700721841
M,B,-0.007920578305481759,-0.08220366862467783,MB,1812,B,0,1,-1.0089914765113697,-1.0035201801561766,-0.1992512272071555
M,B,-0.0118069295658825,-0.08916221495118183,MB,1813,B,0,1,-1.0128778277717705,-1.0104787264826804,-0.2062097735336595
M,B,-0.04426097305446286,-0.11660454421939535,MB,1814,B,0,1,-1.045331871260351,-1.037921055750894,-0.23365210280187299
M,W,0.0622141273780669,0.04952770561798943,MW,1815,W,0,0,-0.9388567708278212,-0.9519046876750823,-0.14763573472606129
F,B,-0.9910171819901659,-0.9960906946575914,FB,1816,B,0,1,-0.9910171819901659,-0.9960906946575914,-0.9960906946575914
F,W,-1.0039506528947288,-0.9338736028976912,FW,1817,W,0,0,-1.0039506528947288,-1.013348845176121,-1.013348845176121
F,B,-1.021739457469809,-1.01534332065184,FB,1818,B,0,1,-1.021739457469809,-1.01534332065184,-1.01534332065184
F,B,-0.9880199845284068,-0.9901387620236236,FB,1819,B,0,1,-0.9880199845284068,-0.9901387620236236,-0.9901387620236236
M,W,0.05066029283440277,0.03988796568266164,MW,1820,W,0,0,-0.9504106053714853,-0.96154442761041,-0.15727547466138905
M,W,-0.025809176078021856,-0.02487808050085688,MW,1821,W,0,0,-1.02688007428391,-1.0263104737939286,-0.22204152084490758
M,W,-0.002519242310439603,-0.0046293921231057135,MW,1822,W,0,0,-1.0035901405163277,-1.0060617854161773,-0.2017928324671564
M,B,-0.019321681110997142,-0.1016771203085902,MB,1823,B,0,1,-1.020392579316885,-1.0229936318400887,-0.21872467889106784
M,W,-0.00012737979858218335,0.003950779084664024,MW,1824,W,0,0,-1.0011982780044701,-0.9974816142084078,-0.1932126612593867
M,W,0.011535696128002969,0.01629716437667513,MW,1825,W,0,0,-0.989535202077885,-0.9851352289163966,-0.18086627596737556
M,W,0.05058802156131339,0.03880918710328325,MW,1826,W,0,0,-0.9504828766445746,-0.9626232061897885,-0.15835425324076746
M,B,0.029895449300617594,-0.0471289761272024,MB,1827,B,0,1,-0.9711754489052704,-0.9684454876587011,-0.16417653470968005
F,W,-0.932828630259778,-0.8607075273018459,FW,1828,W,0,0,-0.932828630259778,-0.9401827695802757,-0.9401827695802757
