G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
F,B,-1.0137336091130955,-1.010737356186567,FB,1538,B,0,1,-1.0137336091130955,-1.010737356186567,-1.010737356186567
M,B,-0.03583915860002588,-0.10675988598680597,MB,1539,B,0,1,-1.037112659043986,-1.029050187781969,-0.23111371573903056
M,W,-0.017871877582484152,-0.004806729715201828,MW,1540,W,0,0,-1.0191453780264443,-1.0071799332610927,-0.20924346121815424
M,B,0.00055297841177232,-0.08161568134251067,MB,1541,B,0,1,-1.0007205220321878,-1.0039059831376738,-0.20596951109473527
F,B,-0.9873029711761914,-0.9916761134002794,FB,1542,B,0,1,-0.9873029711761914,-0.9916761134002794,-0.9916761134002794
M,B,0.0020542083444891755,-0.08049900463204769,MB,1543,B,0,1,-0.9992192920994709,-1.0027893064272109,-0.2048528343842723
M,B,0.018396335810610183,-0.05682389953753706,MB,1544,B,0,1,-0.98287716463335,-0.9791142013327001,-0.18117772928976167
F,W,-0.9840543032176259,-0.9058870642487876,FW,1545,W,0,0,-0.9840543032176259,-0.9862567668820329,-0.9862567668820329
M,W,-0.013387081955013728,-0.01713638603644068,MW,1546,W,0,0,-1.0146605823989738,-1.0195095895823316,-0.2215731175393931
M,B,-0.014259703297855466,-0.08194879843880049,MB,1547,B,0,1,-1.0155332037418157,-1.0042391002339635,-0.20630262819102507
M,W,0.013349516017545287,0.010867059786632728,MW,1548,W,0,0,-0.9879239844264148,-0.9915061437592582,-0.1935696717163197
F,W,-0.9600792240800486,-0.8919754298739712,FW,1549,W,0,0,-0.9600792240800486,-0.9723451325072164,-0.9723451325072164
M,W,0.017197338541049385,0.009012106523461431,MW,1550,W,0,0,-0.9840761619029107,-0.9933610970224295,-0.19542462497949098
F,B,-1.0065214262597195,-1.0090779237863432,FB,1551,B,0,1,-1.0065214262597195,-1.0090779237863432,-1.0090779237863432
M,B,0.0726470981067137,-0.021898519906477436,MB,1552,B,0,1,-0.9286264023372465,-0.9441888217016405,-0.14625234965870204
F,W,-0.9835575100941036,-0.9047679195757012,FW,1553,W,0,0,-0.9835575100941036,-0.9851376222089465,-0.9851376222089465
F,W,-0.983485383602462,-0.9100994480787842,FW,1554,W,0,0,-0.983485383602462,-0.9904691507120295,-0.9904691507120295
M,W,-0.0031669833549478983,-0.004798031105127845,MW,1555,W,0,0,-1.004440483798908,-1.0071712346510187,-0.20923476260808027
F,B,-0.966576082346104,-0.9692836237246352,FB,1556,B,0,1,-0.966576082346104,-0.9692836237246352,-0.9692836237246352
M,W,0.02019456955647433,0.02393081917912257,MW,1557,W,0,0,-0.9810789308874858,-0.9784423843667683,-0.18050591232382984
F,W,-1.0303688144859569,-0.937602459495693,FW,1558,W,0,0,-1.0303688144859569,-1.0179721621289384,-1.0179721621289384
M,W,0.014051702974869506,0.011338320669692335,MW,1559,W,0,0,-0.9872217974690907,-0.9910348828761986,-0.19309841083326007
M,B,0.0390592955871521,-0.040161510000535125,MB,1560,B,0,1,-0.9622142048568081,-0.9624518117956982,-0.16451533975275973
F,B,-0.9658930962186631,-0.9643753154746332,FB,1561,B,0,1,-0.9658930962186631,-0.9643753154746332,-0.9643753154746332
F,W,-1.0280853053966867,-0.9510016183870094,FW,1562,W,0,0,-1.0280853053966867,-1.0313713210202546,-1.0313713210202546
M,W,0.018043106768141817,0.012375846752465322,MW,1563,W,0,0,-0.9832303936758183,-0.9899973567934256,-0.1920608847504871
F,B,-0.9645624453111532,-0.9728715636936264,FB,1564,B,0,1,-0.9645624453111532,-0.9728715636936264,-0.9728715636936264
F,W,-0.9708506517355832,-0.8876837845349136,FW,1565,W,0,0,-0.9708506517355832,-0.9680534871681589,-0.9680534871681589
M,B,-0.005655948487675093,-0.08997892798034073,MB,1566,B,0,1,-1.0069294489316352,-1.0122692297755038,-0.21433275773256533
M,W,-0.04625259743619371,-0.036124691694671085,MW,1567,W,0,0,-1.047526097880154,-1.038497895240562,-0.2405614231976235
M,B,-0.02999513040206845,-0.10970255711550846,MB,1568,B,0,1,-1.0312686308460286,-1.0319928589106715,-0.23405638686773306
F,W,-0.9574188428111606,-0.8785542823367369,FW,1569,W,0,0,-0.9574188428111606,-0.9589239849699822,-0.9589239849699822
F,W,-1.0170676920605008,-0.9267736251430808,FW,1570,W,0,0,-1.0170676920605008,-1.0071433277763262,-1.0071433277763262
F,B,-1.0473944519575942,-1.044016903333728,FB,1571,B,0,1,-1.0473944519575942,-1.044016903333728,-1.044016903333728
M,W,0.010311025219229036,0.0020196074809535726,MW,1572,W,0,0,-0.9909624752247311,-1.0003535960649375,-0.20241712402199885
M,W,0.02235742832998294,0.0185694921332802,MW,1573,W,0,0,-0.9789160721139772,-0.9838037114126107,-0.1858672393696722
M,W,-0.0026303825286636212,0.00852529861660708,MW,1574,W,0,0,-1.0039038829726237,-0.9938479049292839,-0.19591143288634533
M,B,-0.05064254856467471,-0.1255604304271596,MB,1575,B,0,1,-1.0519160490086348,-1.0478507322223227,-0.24991426017938417
M,W,0.010548358432232669,0.01036458658156774,MW,1576,W,0,0,-0.9907251420117275,-0.9920086169643232,-0.19407214492138466
M,W,0.039072218236394916,0.02482434292844745,MW,1577,W,0,0,-0.9622012822075652,-0.9775488606174434,-0.17961238857450496
M,W,0.043827593237388864,0.033970553810173824,MW,1578,W,0,0,-0.9574459072065713,-0.9684026497357171,-0.17046617769277858
M,W,-0.014325329316979609,-0.018311008963117215,MW,1579,W,0,0,-1.0155988297609397,-1.020684212509008,-0.22274774046606963
F,W,-0.9063781132093854,-0.8445455285790795,FW,1580,W,0,0,-0.9063781132093854,-0.9249152312123248,-0.9249152312123248
M,B,-0.024153291153641825,-0.10172350972166344,MB,1581,B,0,1,-1.0254267915976019,-1.0240138115168265,-0.22607733947388803
M,B,0.03854758524296832,-0.05032887250793835,MB,1582,B,0,1,-0.9627259152009918,-0.9726191743031014,-0.17468270226016294
M,W,-0.06929325941456753,-0.05829163449066276,MW,1583,W,0,0,-1.0705667598585276,-1.0606648380365535,-0.26272836599361515
F,B,-1.0593473223147043,-1.0444820507395145,FB,1584,B,0,1,-1.0593473223147043,-1.0444820507395145,-1.0444820507395145
M,W,-0.018574871627759268,-0.01608182131442051,MW,1585,W,0,0,-1.0198483720717193,-1.0184550248603115,-0.22051855281737293
M,W,-0.0020165236033071817,0.0023550357024487946,MW,1586,W,0,0,-1.0032900240472673,-1.000018167843442,-0.2020816958005036
M,W,-0.045338717735007056,-0.03295192522779281,MW,1587,W,0,0,-1.0466122181789672,-1.0353251287736838,-0.23738865673074522
F,W,-1.0184310778548114,-0.931460743592589,FW,1588,W,0,0,-1.0184310778548114,-1.0118304462258343,-1.0118304462258343
F,B,-0.9629115843945496,-0.9703946799172576,FB,1589,B,0,1,-0.9629115843945496,-0.9703946799172576,-0.9703946799172576
F,B,-0.9764339953122991,-0.9886765551178772,FB,1590,B,0,1,-0.9764339953122991,-0.9886765551178772,-0.9886765551178772
M,B,-0.008220850809452753,-0.0844199555922974,MB,1591,B,0,1,-1.009494351253413,-1.0067102573874604,-0.208773785344522
M,W,-0.055191977586200994,-0.044820834465896964,MW,1592,W,0,0,-1.0564654780301612,-1.047194038011788,-0.24925756596884938
M,B,-0.0002506603362367382,-0.07620107553621724,MB,1593,B,0,1,-1.0015241607801968,-0.9984913773313804,-0.20055490528844183
M,W,-0.02272909218105138,-0.016865078064769168,MW,1594,W,0,0,-1.0240025926250116,-1.01923828161066,-0.22130180956772158
M,W,0.028732519925751075,0.01780848734183861,MW,1595,W,0,0,-0.972540980518209,-0.9845647162040523,-0.1866282441611138
M,B,-0.045007364081941566,-0.11973806280114525,MB,1596,B,0,1,-1.0462808645259016,-1.0420283645963084,-0.24409189255336985
M,W,0.032252425026652244,0.0294645892516259,MW,1597,W,0,0,-0.9690210754173079,-0.972908614294265,-0.1749721422513265
M,W,0.020300862522228968,0.013652289976923934,MW,1598,W,0,0,-0.9809726379217312,-0.988720913568967,-0.19078444152602847
M,B,0.011965957388294687,-0.06580293706263865,MB,1599,B,0,1,-0.9893075430556655,-0.9880932388578018,-0.19015676681486327
M,W,-0.020285995647866848,-0.017460485541463292,MW,1600,W,0,0,-1.021559496091827,-1.0198336890873543,-0.2218972170444157
M,B,-0.00556228640406214,-0.08244654731851105,MB,1601,B,0,1,-1.0068357868480222,-1.0047368491136741,-0.20680037707073565
M,B,0.0021939605844688253,-0.07704079024834898,MB,1602,B,0,1,-0.9990795398594913,-0.9993310920435121,-0.20139462000057357
M,B,0.0050712779399145775,-0.07966365557992093,MB,1603,B,0,1,-0.9962022225040456,-1.001953957375084,-0.20401748533214553
F,B,-0.9863557044200376,-0.9944354702109696,FB,1604,B,0,1,-0.9863557044200376,-0.9944354702109696,-0.9944354702109696
M,B,0.027539128395267752,-0.06289534925805666,MB,1605,B,0,1,-0.9737343720486924,-0.9851856510532198,-0.18724917901028126
M,W,0.011764387084212902,0.0035297801104985037,MW,1606,W,0,0,-0.9895091133597472,-0.9988434234353925,-0.2009069513924539
M,B,0.02964473440217635,-0.056643058910974826,MB,1607,B,0,1,-0.9716287660417838,-0.9789333607061379,-0.18099688866319943
M,B,-0.014137175519487528,-0.09109512501252284,MB,1608,B,0,1,-1.0154106759634476,-1.013385426807686,-0.21544895476474746
M,W,0.02688724341384803,0.01960072582071921,MW,1609,W,0,0,-0.9743862570301121,-0.9827724777251717,-0.1848360056822332
M,W,0.025789355511952338,0.01173019471232419,MW,1610,W,0,0,-0.9754841449320077,-0.9906430088335667,-0.1927065367906282
M,W,-0.005739440887856171,0.00020915952874008947,MW,1611,W,0,0,-1.0070129413318163,-1.0021640440171509,-0.20422757197421232
F,W,-1.0266596116185347,-0.9482801638540821,FW,1612,W,0,0,-1.0266596116185347,-1.0286498664873274,-1.0286498664873274
M,W,0.03484758415385595,0.034931344621164775,MW,1613,W,0,0,-0.9664259162901042,-0.9674418589247261,-0.16950538688178762
M,W,-0.022850583872136343,-0.01457080580538292,MW,1614,W,0,0,-1.0241240843160964,-1.0169440093512738,-0.21900753730833533
M,B,-0.012096428460111556,-0.08137646764876047,MB,1615,B,0,1,-1.0133699289040716,-1.0036667694439236,-0.20573029740098508
F,B,-1.0036804154169967,-1.0073583507749335,FB,1616,B,0,1,-1.0036804154169967,-1.0073583507749335,-1.0073583507749335
F,W,-0.9846177756942524,-0.913836698762418,FW,1617,W,0,0,-0.9846177756942524,-0.9942064013956633,-0.9942064013956633
M,B,-0.007761752708996059,-0.0903626390640444,MB,1618,B,0,1,-1.0090352531529563,-1.0126529408592075,-0.214716468816269
M,W,0.019066020238969424,0.017706257893919768,MW,1619,W,0,0,-0.9822074802049907,-0.9846669456519711,-0.18673047360903264
M,B,-0.030787396766606738,-0.10766906947085356,MB,1620,B,0,1,-1.032060897210567,-1.0299593712660167,-0.23202289922307817
M,B,0.016070411886508124,-0.06546902191025956,MB,1621,B,0,1,-0.985203088557452,-0.9877593237054226,-0.18982285166248417
F,W,-0.9768903043086716,-0.9053069374452964,FW,1622,W,0,0,-0.9768903043086716,-0.9856766400785417,-0.9856766400785417
M,B,-0.040554631209128986,-0.10923586277342567,MB,1623,B,0,1,-1.041828131653089,-1.0315261645685887,-0.23358969252565026
F,B,-1.0448128493096436,-1.0314445019514134,FB,1624,B,0,1,-1.0448128493096436,-1.0314445019514134,-1.0314445019514134
F,W,-1.0232061631075071,-0.9456732624357502,FW,1625,W,0,0,-1.0232061631075071,-1.0260429650689955,-1.0260429650689955
F,W,-1.0137371081741238,-0.9353121488119592,FW,1626,W,0,0,-1.0137371081741238,-1.0156818514452046,-1.0156818514452046
M,B,0.053813264081694095,-0.0325021947394175,MB,1627,B,0,1,-0.9474602363622661,-0.9547924965345806,-0.1568560244916421
M,W,0.004348407817673983,0.0006612564835891915,MW,1628,W,0,0,-0.9969250926262861,-1.0017119470623017,-0.20377547501936322
M,B,0.016194375673492755,-0.06826504210263859,MB,1629,B,0,1,-0.9850791247704673,-0.9905553438978016,-0.1926188718548632
M,B,-0.005129277023184849,-0.07751222175621217,MB,1630,B,0,1,-1.006402777467145,-0.9998025235513752,-0.20186605150843678
M,W,-0.011118162327602816,-0.015702515794381488,MW,1631,W,0,0,-1.012391662771563,-1.0180757193402723,-0.2201392472973339
M,W,0.059994123019372125,0.04972154129048507,MW,1632,W,0,0,-0.941279377424588,-0.9526516622554059,-0.15471519021246735
M,B,0.013811744430604438,-0.07376278247468937,MB,1633,B,0,1,-0.9874617560133557,-0.9960530842698525,-0.19811661222691396
F,W,-0.986211339478708,-0.913211218295524,FW,1634,W,0,0,-0.986211339478708,-0.9935809209287693,-0.9935809209287693
M,B,-0.03311608864326239,-0.10370689864203178,MB,1635,B,0,1,-1.0343895890872226,-1.025997200437195,-0.2280607283942564
M,W,-0.04421886227549565,-0.04381069443413247,MW,1636,W,0,0,-1.0454923627194557,-1.0461838979800233,-0.24824742593708488
M,B,0.013814313830806788,-0.07167969923360985,MB,1637,B,0,1,-0.9874591866131534,-0.993970001028773,-0.19603352898583445
M,W,-0.046413046289077824,-0.033174145509085234,MW,1638,W,0,0,-1.0476865467330378,-1.0355473490549763,-0.23761087701203765
M,W,-0.03594681105367232,-0.036421276608902,MW,1639,W,0,0,-1.0372203114976324,-1.038794480154793,-0.24085800811185443
M,W,0.003915220336274346,0.007584887993309669,MW,1640,W,0,0,-0.9973582801076858,-0.9947883155525812,-0.19685184350964274
M,B,0.04384280780153646,-0.040808430878839994,MB,1641,B,0,1,-0.9574306926424236,-0.963098732674003,-0.1651622606310646
F,W,-0.9890907703260556,-0.9106744540780932,FW,1642,W,0,0,-0.9890907703260556,-0.9910441567113385,-0.9910441567113385
M,B,-0.007529577474089894,-0.08980726640389268,MB,1643,B,0,1,-1.0088030779180501,-1.0120975681990558,-0.21416109615611728
M,W,0.030872879420500005,0.021683015823268287,MW,1644,W,0,0,-0.9704006210234601,-0.9806901877226226,-0.18275371567968413
F,B,-0.942228552547098,-0.9516781858617942,FB,1645,B,0,1,-0.942228552547098,-0.9516781858617942,-0.9516781858617942
M,B,-0.02859051950481328,-0.1047027968029479,MB,1646,B,0,1,-1.0298640199487734,-1.026993098598111,-0.2290566265551725
M,W,0.03594367120209002,0.03715717514117943,MW,1647,W,0,0,-0.9653298292418702,-0.9652160284047115,-0.167279556361773
M,B,-0.01640092949061819,-0.0948846342001008,MB,1648,B,0,1,-1.0176744299345784,-1.017174935995264,-0.2192384639523254
F,W,-0.9931051026341892,-0.9164597345709252,FW,1649,W,0,0,-0.9931051026341892,-0.9968294372041705,-0.9968294372041705
M,W,0.017135866504211054,0.013718891308186269,MW,1650,W,0,0,-0.9841376339397491,-0.9886543122377046,-0.19071784019476615
M,B,-0.014302059461345662,-0.09133746384481976,MB,1651,B,0,1,-1.0155755599053058,-1.0136277656399828,-0.21569129359704436
M,W,0.007820750000431814,0.008227131698734716,MW,1652,W,0,0,-0.9934527504435283,-0.9941460718471562,-0.1962095998042177
M,B,0.04510602514068792,-0.04177481937769232,MB,1653,B,0,1,-0.9561674753032722,-0.9640651211728555,-0.16612864912991693
M,B,-0.024669369306018582,-0.09808148625852596,MB,1654,B,0,1,-1.0259428697499786,-1.020371788053689,-0.22243531601075056
M,W,-0.00417019204676601,-0.0007894217491379728,MW,1655,W,0,0,-1.0054436924907262,-1.003162625295029,-0.2052261532520904
M,W,0.005558695748061436,0.0071629213359756735,MW,1656,W,0,0,-0.9957148046958987,-0.9952102822099153,-0.19727381016697673
M,W,0.03467076008491538,0.02132628250689485,MW,1657,W,0,0,-0.9666027403590447,-0.981046921038996,-0.18311044899605755
M,W,-0.009146483340303052,0.0010960942875252457,MW,1658,W,0,0,-1.0104199837842631,-1.0012771092583657,-0.20334063721542717
F,W,-0.9636993075085236,-0.8943809368992202,FW,1659,W,0,0,-0.9636993075085236,-0.9747506395324654,-0.9747506395324654
F,W,-0.9447007933445604,-0.8837489150838633,FW,1660,W,0,0,-0.9447007933445604,-0.9641186177171086,-0.9641186177171086
M,W,-0.06572153090260803,-0.04291612475352969,MW,1661,W,0,0,-1.0669950313465681,-1.0452893282994207,-0.2473528562564821
M,W,0.032695393358994115,0.03232351152105032,MW,1662,W,0,0,-0.9685781070849661,-0.9700496920248406,-0.1721132199819021
M,B,0.018592864686502626,-0.07317730453047158,MB,1663,B,0,1,-0.9826806357574575,-0.9954676063256347,-0.1975311342826962
F,W,-1.0162126532483151,-0.931900027527678,FW,1664,W,0,0,-1.0162126532483151,-1.0122697301609234,-1.0122697301609234
M,W,0.010589846686334174,0.006558053114313956,MW,1665,W,0,0,-0.9906836537576259,-0.995815150431577,-0.19787867838863846
M,W,0.02113838803941597,0.020870808998406598,MW,1666,W,0,0,-0.9801351124045442,-0.9815023945474843,-0.18356592250454581
M,B,0.053935484385400884,-0.03281486713138381,MB,1667,B,0,1,-0.9473380160585593,-0.9551051689265468,-0.1571686968836084
M,W,0.0318589948627665,0.026897290741098763,MW,1668,W,0,0,-0.9694145055811936,-0.9754759128047922,-0.17753944076185366
M,B,-0.0037635811107537037,-0.07862363613379451,MB,1669,B,0,1,-1.0050370815547138,-1.0009139379289576,-0.20297746588601911
F,W,-1.0124410995308888,-0.9317672507298066,FW,1670,W,0,0,-1.0124410995308888,-1.012136953363052,-1.012136953363052
M,W,0.03695196175085133,0.028519793011668168,MW,1671,W,0,0,-0.9643215386931088,-0.9738534105342227,-0.17591693849128426
F,W,-1.0314302943374416,-0.9461483614366888,FW,1672,W,0,0,-1.0314302943374416,-1.026518064069934,-1.026518064069934
M,B,-0.03618455636246834,-0.10866727765191662,MB,1673,B,0,1,-1.0374580568064284,-1.0309575794470798,-0.23302110740414123
M,W,0.023989348832859272,0.022595408813688718,MW,1674,W,0,0,-0.9772841516111008,-0.9797777947322022,-0.1818413226892637
F,W,-1.0382150087405544,-0.9502279352168151,FW,1675,W,0,0,-1.0382150087405544,-1.0305976378500605,-1.0305976378500605
M,W,0.030690248649213436,0.023500963403533227,MW,1676,W,0,0,-0.9705832517947467,-0.9788722401423577,-0.1809357680994192
M,W,0.03543088297690582,0.03276426645369617,MW,1677,W,0,0,-0.9658426174670544,-0.9696089370921948,-0.17167246504925623
M,W,-0.03752123867784776,-0.025894011442125338,MW,1678,W,0,0,-1.038794739121808,-1.0282672149880163,-0.23033074294507774
M,W,-0.018282943747636237,-0.008257332338946592,MW,1679,W,0,0,-1.0195564441915963,-1.0106305358848375,-0.212694063841899
M,W,-0.03787307840115255,-0.03197455376292553,MW,1680,W,0,0,-1.0391465788451126,-1.0343477573088165,-0.23641128526587796
M,W,-0.02180495473898524,-0.01950635892478491,MW,1681,W,0,0,-1.0230784551829453,-1.0218795624706758,-0.22394309042773733
F,B,-0.981397547602146,-0.9743921002112248,FB,1682,B,0,1,-0.981397547602146,-0.9743921002112248,-0.9743921002112248
M,W,-0.0428181386006769,-0.031462719099517616,MW,1683,W,0,0,-1.044091639044637,-1.0338359226454086,-0.23589945060247003
F,W,-1.075974850258295,-0.9851400558363472,FW,1684,W,0,0,-1.075974850258295,-1.0655097584695925,-1.0655097584695925
M,W,0.02469603247529079,0.01816260332581204,MW,1685,W,0,0,-0.9765774679686693,-0.9842106002200789,-0.18627412817714037
M,B,-0.009870752581617554,-0.08243524853721726,MB,1686,B,0,1,-1.0111442530255776,-1.0047255503323804,-0.20678907828944187
M,W,-0.011064740059865541,-0.0010702843946338526,MW,1687,W,0,0,-1.0123382405038257,-1.0034434879405247,-0.20550701589758627
M,W,0.0048593966447355525,0.0058316122904176785,MW,1688,W,0,0,-0.9964141037992246,-0.9965415912554733,-0.19860511921253474
M,W,0.08298819005624665,0.06950456291526312,MW,1689,W,0,0,-0.9182853103877134,-0.9328686406306278,-0.1349321685876893
M,B,-0.062438952512808635,-0.12719171942279056,MB,1690,B,0,1,-1.0637124529567688,-1.0494820212179536,-0.25154554917501515
F,W,-0.9790711724530596,-0.8999086791030521,FW,1691,W,0,0,-0.9790711724530596,-0.9802783817362973,-0.9802783817362973
M,W,0.030765076237362413,0.029472548882210337,MW,1692,W,0,0,-0.9705084242065977,-0.9729006546636806,-0.17496418262074206
M,B,-0.030658860491545994,-0.10389639304720266,MB,1693,B,0,1,-1.0319323609355062,-1.0261866948423657,-0.22825022279942725
F,B,-0.948354320525552,-0.9616788362798172,FB,1694,B,0,1,-0.948354320525552,-0.9616788362798172,-0.9616788362798172
F,B,-0.9601079927726801,-0.9714044113572959,FB,1695,B,0,1,-0.9601079927726801,-0.9714044113572959,-0.9714044113572959
F,B,-0.9456349238830764,-0.956304874118488,FB,1696,B,0,1,-0.9456349238830764,-0.956304874118488,-0.956304874118488
M,W,0.02893973312394662,0.01919229826163454,MW,1697,W,0,0,-0.9723337673200135,-0.9831809052842564,-0.18524443324131787
F,B,-1.03901170918276,-1.0412850446717703,FB,1698,B,0,1,-1.03901170918276,-1.0412850446717703,-1.0412850446717703
M,B,-0.01762947139414374,-0.09789928108834553,MB,1699,B,0,1,-1.018902971838104,-1.0201895828835086,-0.22225311084057014
M,W,0.03196663352206884,0.024573180615968616,MW,1700,W,0,0,-0.9693068669218913,-0.9778000229299223,-0.1798635508869838
F,W,-0.9955254050423584,-0.9170269109503332,FW,1701,W,0,0,-0.9955254050423584,-0.9973966135835785,-0.9973966135835785
F,W,-0.9470514632717936,-0.8781974852634193,FW,1702,W,0,0,-0.9470514632717936,-0.9585671878966646,-0.9585671878966646
F,W,-1.0230822551068195,-0.9319288197305478,FW,1703,W,0,0,-1.0230822551068195,-1.012298522363793,-1.012298522363793
F,W,-1.0196599036870744,-0.93360969489209,FW,1704,W,0,0,-1.0196599036870744,-1.0139793975253353,-1.0139793975253353
M,W,0.007363237453708388,-0.006398539654306868,MW,1705,W,0,0,-0.9939102629902518,-1.0087717432001977,-0.21083527115725928
M,W,-0.022802731414086463,-0.014585792734525843,MW,1706,W,0,0,-1.0240762318580465,-1.0169589962804166,-0.21902252423747826
M,W,-0.018696647498516173,-0.01613654568930997,MW,1707,W,0,0,-1.0199701479424763,-1.0185097492352009,-0.22057327719226238
F,W,-1.011192261629858,-0.9317109032410058,FW,1708,W,0,0,-1.011192261629858,-1.012080605874251,-1.012080605874251
F,W,-1.0061533438509445,-0.9179521552825302,FW,1709,W,0,0,-1.0061533438509445,-0.9983218579157754,-0.9983218579157754
M,W,-0.030107658960492136,-0.01905600350516185,MW,1710,W,0,0,-1.0313811594044522,-1.0214292070510527,-0.22349273500811426
F,W,-1.0400465813817747,-0.946804206516648,FW,1711,W,0,0,-1.0400465813817747,-1.0271739091498933,-1.0271739091498933
M,W,-0.008280447288499445,-0.007194933466924078,MW,1712,W,0,0,-1.0095539477324595,-1.009568137012815,-0.21163166496987648
M,W,-0.02123280830689047,-0.01147244525457794,MW,1713,W,0,0,-1.0225063087508506,-1.0138456488004688,-0.21590917675753035
M,W,-0.018239204663711917,-0.014417622141804087,MW,1714,W,0,0,-1.019512705107672,-1.016790825687695,-0.2188543536447565
F,B,-0.9692265326066078,-0.980100399219364,FB,1715,B,0,1,-0.9692265326066078,-0.980100399219364,-0.980100399219364
M,W,-0.014505095866551496,-0.011411943036876062,MW,1716,W,0,0,-1.0157785963105117,-1.013785146582767,-0.21584867453982848
F,B,-1.0006868772151754,-1.0025600439318918,FB,1717,B,0,1,-1.0006868772151754,-1.0025600439318918,-1.0025600439318918
M,W,-0.0183897076298651,-0.018307505155104285,MW,1718,W,0,0,-1.0196632080738253,-1.0206807087009953,-0.2227442366580567
M,B,-0.01509366034698018,-0.09629736349444737,MB,1719,B,0,1,-1.0163671607909404,-1.0185876652896104,-0.22065119324667198
M,B,-0.03744911680171993,-0.10419930081214594,MB,1720,B,0,1,-1.03872261724568,-1.0264896026073091,-0.22855313056437054
M,W,0.01286516917433724,0.005125719150041669,MW,1721,W,0,0,-0.9884083312696229,-0.9972474843958492,-0.19931101235291074
F,B,-1.042893621892853,-1.0405462886443029,FB,1722,B,0,1,-1.042893621892853,-1.0405462886443029,-1.0405462886443029
F,W,-1.0408088035504637,-0.9482995846028868,FW,1723,W,0,0,-1.0408088035504637,-1.028669287236132,-1.028669287236132
F,W,-1.0124488753462768,-0.9265376116827486,FW,1724,W,0,0,-1.0124488753462768,-1.006907314315994,-1.006907314315994
M,B,-0.003205965269244867,-0.08465156037933946,MB,1725,B,0,1,-1.004479465713205,-1.0069418621745025,-0.20900539013156405
M,B,-0.008884805675913543,-0.08631512133815818,MB,1726,B,0,1,-1.0101583061198736,-1.0086054231333212,-0.21066895109038278
M,B,0.0190582327785022,-0.06611636269434265,MB,1727,B,0,1,-0.982215267665458,-0.9884066644895058,-0.19047019244656727
F,W,-0.9992441840585056,-0.9230042535994024,FW,1728,W,0,0,-0.9992441840585056,-1.0033739562326478,-1.0033739562326478
F,W,-1.022936864729001,-0.9382433819431918,FW,1729,W,0,0,-1.022936864729001,-1.0186130845764372,-1.0186130845764372
M,W,-0.05233258874092952,-0.044099921025547405,MW,1730,W,0,0,-1.0536060891848897,-1.0464731245714383,-0.24853665252849982
F,W,-1.0094906844008535,-0.9233455663845336,FW,1731,W,0,0,-1.0094906844008535,-1.0037152690177789,-1.0037152690177789
M,B,-0.06321043278058258,-0.13038799114260474,MB,1732,B,0,1,-1.0644839332245426,-1.0526782929377678,-0.25474182089482933
M,B,0.051187758333591,-0.037940699680979684,MB,1733,B,0,1,-0.9500857421103691,-0.9602310014761428,-0.16229452943320427
M,W,-0.029733155594305376,-0.023676640504102876,MW,1734,W,0,0,-1.0310066560382656,-1.0260498440499939,-0.22811337200705528
F,W,-1.0057523676395077,-0.9191198868206456,FW,1735,W,0,0,-1.0057523676395077,-0.9994895894538909,-0.9994895894538909
M,B,0.04547453474509623,-0.043064511927057715,MB,1736,B,0,1,-0.9557989656988639,-0.9653548137222208,-0.16741834167928232
F,W,-0.9929110470403611,-0.9058502634810591,FW,1737,W,0,0,-0.9929110470403611,-0.9862199661143044,-0.9862199661143044
F,W,-1.004825826301597,-0.9232301464445932,FW,1738,W,0,0,-1.004825826301597,-1.0035998490778386,-1.0035998490778386
F,W,-1.0040817384243088,-0.9203890503236348,FW,1739,W,0,0,-1.0040817384243088,-1.0007587529568802,-1.0007587529568802
M,W,0.05702721326242365,0.04234757333991277,MW,1740,W,0,0,-0.9442462871815365,-0.9600256302059782,-0.16208915816303965
F,W,-0.9814634120927934,-0.9121371495744658,FW,1741,W,0,0,-0.9814634120927934,-0.9925068522077111,-0.9925068522077111
M,W,0.008731177224623656,0.01406697317804736,MW,1742,W,0,0,-0.9925423232193364,-0.9883062303678436,-0.19036975832490505
M,W,0.00625273055621465,0.0006912128395751492,MW,1743,W,0,0,-0.9950207698877455,-1.0016819907063157,-0.20374551866337726
M,W,-0.012049062009355745,-0.004911190995429427,MW,1744,W,0,0,-1.013322562453316,-1.0072843945413203,-0.20934792249838183
M,B,-0.025487151490135772,-0.10666470154868776,MB,1745,B,0,1,-1.026760651934096,-1.0289550033438508,-0.23101853130091238
M,B,-0.0043441346145531995,-0.08380366306329279,MB,1746,B,0,1,-1.0056176350585133,-1.006093964858456,-0.20815749281551738
M,B,-0.02774300325017995,-0.11126016541891096,MB,1747,B,0,1,-1.02901650369414,-1.033550467214074,-0.23561399517113557
M,W,0.06399949539201855,0.05197982719745541,MW,1748,W,0,0,-0.9372740050519416,-0.9503933763484355,-0.152456904305497
M,W,-0.005311945836436791,-0.0132061215836059,MW,1749,W,0,0,-1.006585446280397,-1.015579325129497,-0.2176428530865583
M,W,-0.01809521962389756,-0.011440412451764569,MW,1750,W,0,0,-1.0193687200678576,-1.0138136159976554,-0.215877143954717
F,W,-0.9793638332271652,-0.9042598975667102,FW,1751,W,0,0,-0.9793638332271652,-0.9846296001999555,-0.9846296001999555
