G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,0.005308227943736469,-0.0009644226844813859,MW,1602,W,0,0,-0.9964679952588993,-1.0045744489492714,-0.19504311589522647
M,W,-0.00012923533797931132,-0.0035831385445107312,MW,1603,W,0,0,-1.001905458540615,-1.0071931648093009,-0.1976618317552558
F,B,-0.9790720246709602,-0.9864598161806446,FB,1604,B,0,1,-0.9790720246709602,-0.9864598161806446,-0.9864598161806446
F,W,-0.93828625735545,-0.8678842549817193,FW,1605,W,0,0,-0.93828625735545,-0.9481945179374722,-0.9481945179374722
M,W,0.009454038431799068,0.004972247702731438,MW,1606,W,0,0,-0.9923221847708367,-0.9986377785620586,-0.18910644550801364
M,W,-0.02237590369735519,-0.01568530509210945,MW,1607,W,0,0,-1.024152126899991,-1.0192953313568995,-0.20976399830285453
M,W,-0.013479376214889404,-0.006193767430313185,MW,1608,W,0,0,-1.0152555994175252,-1.0098037936951032,-0.20027246064105828
F,W,-0.9410762562463092,-0.8681273972597323,FW,1609,W,0,0,-0.9410762562463092,-0.9484376602154853,-0.9484376602154853
M,W,0.03932474109791175,0.02703152666303147,MW,1610,W,0,0,-0.962451482104724,-0.9765784996017586,-0.16704716654771362
F,W,-1.0218330518345875,-0.9419537250969366,FW,1611,W,0,0,-1.0218330518345875,-1.0222639880526896,-1.0222639880526896
M,W,-0.011598742567826422,-0.008363740764667789,MW,1612,W,0,0,-1.013374965770462,-1.011973767029458,-0.20244243397541287
M,B,-0.06943366062929356,-0.1405621189601589,MB,1613,B,0,1,-1.0712098838319293,-1.0636086927002444,-0.2540773596461993
F,W,-1.0477706361903505,-0.961946378292443,FW,1614,W,0,0,-1.0477706361903505,-1.042256641248196,-1.042256641248196
M,W,0.03127245890523025,0.02389633017214437,MW,1615,W,0,0,-0.9705037642974055,-0.9797136960926457,-0.1701823630386007
M,B,0.05464439873009208,-0.030962125604160493,MB,1616,B,0,1,-0.9471318244725436,-0.9540086993442459,-0.1444773662902009
M,W,0.03415997213438143,0.026753959948934647,MW,1617,W,0,0,-0.9676162510682542,-0.9768560663158554,-0.16732473326181044
F,B,-0.9526904604035732,-0.9557279333417404,FB,1618,B,0,1,-0.9526904604035732,-0.9557279333417404,-0.9557279333417404
F,W,-1.0490283471466524,-0.9587787609387894,FW,1619,W,0,0,-1.0490283471466524,-1.0390890238945423,-1.0390890238945423
F,W,-0.9801802144005708,-0.9094129537185835,FW,1620,W,0,0,-0.9801802144005708,-0.9897232166743365,-0.9897232166743365
M,B,-0.007420495256498984,-0.08095164327843772,MB,1621,B,0,1,-1.0091967184591346,-1.003998217018523,-0.19446688396447812
F,W,-1.0136188100708274,-0.9328420560190144,FW,1622,W,0,0,-1.0136188100708274,-1.0131523189747673,-1.0131523189747673
F,B,-0.9518489045403205,-0.9608051000250596,FB,1623,B,0,1,-0.9518489045403205,-0.9608051000250596,-0.9608051000250596
M,B,-0.022772944157121992,-0.0952086770778834,MB,1624,B,0,1,-1.0245491673597578,-1.0182552508179687,-0.2087239177639238
F,W,-1.035479357409565,-0.9551519604929684,FW,1625,W,0,0,-1.035479357409565,-1.0354622234487212,-1.0354622234487212
M,W,-0.026841974973963786,-0.019327629468833117,MW,1626,W,0,0,-1.0286181981765994,-1.0229376557336232,-0.2134063226795782
F,W,-1.0549300131677326,-0.9648082685705685,FW,1627,W,0,0,-1.0549300131677326,-1.0451185315263214,-1.0451185315263214
F,W,-1.0177563079529035,-0.9328060281803264,FW,1628,W,0,0,-1.0177563079529035,-1.0131162911360794,-1.0131162911360794
M,W,-0.02379945945520852,-0.017285998495922626,MW,1629,W,0,0,-1.0255756826578442,-1.0208960247607126,-0.21136469170666772
M,W,0.01700042743182176,0.006156734963126366,MW,1630,W,0,0,-0.984775795770814,-0.9974532913016637,-0.18792195824761873
F,B,-0.9313746228729488,-0.941460327521778,FB,1631,B,0,1,-0.9313746228729488,-0.941460327521778,-0.941460327521778
M,B,-0.01975210012752032,-0.09426045049659824,MB,1632,B,0,1,-1.021528323330156,-1.0173070242366837,-0.20777569118263864
F,W,-0.9615359089925094,-0.8856611604766681,FW,1633,W,0,0,-0.9615359089925094,-0.965971423432421,-0.965971423432421
M,B,-0.03421412446288398,-0.10400216108952057,MB,1634,B,0,1,-1.0359903476655197,-1.027048734829606,-0.21751740177556095
F,B,-1.015521336880482,-1.0101384203263957,FB,1635,B,0,1,-1.015521336880482,-1.0101384203263957,-1.0101384203263957
M,W,0.039662113621808805,0.033349710141727044,MW,1636,W,0,0,-0.9621141095808269,-0.9702603161230631,-0.16072898306901803
F,W,-0.9769508251463442,-0.9035400730933282,FW,1637,W,0,0,-0.9769508251463442,-0.9838503360490811,-0.9838503360490811
M,W,-0.025692524470960317,-0.02087170818866323,MW,1638,W,0,0,-1.027468747673596,-1.0244817344534534,-0.21495040139940833
M,W,0.014337981604289098,0.019570495698124468,MW,1639,W,0,0,-0.9874382415983466,-0.9840395305666656,-0.17450819751262062
F,W,-1.0376153186138124,-0.9427756872786462,FW,1640,W,0,0,-1.0376153186138124,-1.0230859502343992,-1.0230859502343992
F,W,-1.0293161023415711,-0.9436979649609528,FW,1641,W,0,0,-1.0293161023415711,-1.0240082279167058,-1.0240082279167058
M,W,-0.01887183978704582,-0.007613211796099924,MW,1642,W,0,0,-1.0206480629896815,-1.01122323806089,-0.201691905006845
M,W,-0.03592047945657146,-0.02597299699456073,MW,1643,W,0,0,-1.0376967026592072,-1.0295830232593508,-0.22005169020530582
M,W,0.017325402605349486,0.01384997926469908,MW,1644,W,0,0,-0.9844508205972862,-0.989760047000091,-0.180228713946046
M,W,0.04070489500162405,0.03214127900983986,MW,1645,W,0,0,-0.9610713282010117,-0.9714687472549502,-0.16193741420090524
F,B,-0.9865424818026944,-0.9882186560661704,FB,1646,B,0,1,-0.9865424818026944,-0.9882186560661704,-0.9882186560661704
F,B,-1.0116935587936728,-1.0157716309285931,FB,1647,B,0,1,-1.0116935587936728,-1.0157716309285931,-1.0157716309285931
M,W,-0.004823811729234162,-0.0018798538224147996,MW,1648,W,0,0,-1.0066000349318698,-1.005489880087205,-0.19595854703315987
F,W,-0.9618793914412572,-0.8862308077721806,FW,1649,W,0,0,-0.9618793914412572,-0.9665410707279335,-0.9665410707279335
M,W,0.02421487358959333,0.020529998840794216,MW,1650,W,0,0,-0.9775613496130424,-0.9830800274239959,-0.17354869436995088
F,W,-1.026773671899044,-0.9354720841195642,FW,1651,W,0,0,-1.026773671899044,-1.0157823470753171,-1.0157823470753171
M,W,0.024146457994895662,0.02342351288524164,MW,1652,W,0,0,-0.97762976520774,-0.9801865133795484,-0.17065518032550345
F,W,-0.9282076284046232,-0.8644786742842184,FW,1653,W,0,0,-0.9282076284046232,-0.9447889372399714,-0.9447889372399714
M,B,0.02199188137837433,-0.06607802114281691,MB,1654,B,0,1,-0.9797843418242613,-0.9891245948829024,-0.17959326182885732
F,B,-1.0290464941024122,-1.0192088076641612,FB,1655,B,0,1,-1.0290464941024122,-1.0192088076641612,-1.0192088076641612
M,B,0.025169232209344646,-0.058794272391733564,MB,1656,B,0,1,-0.9766069909932911,-0.981840846131819,-0.17230951307777395
F,B,-0.9349550544749248,-0.9498665010210309,FB,1657,B,0,1,-0.9349550544749248,-0.9498665010210309,-0.9498665010210309
F,W,-0.9783239377784886,-0.9058943367548048,FW,1658,W,0,0,-0.9783239377784886,-0.9862045997105577,-0.9862045997105577
M,W,-0.020185203277964428,-0.016503863580941303,MW,1659,W,0,0,-1.0219614264806,-1.0201138898457314,-0.2105825567916864
M,B,-0.0112807282649064,-0.08658406149751424,MB,1660,B,0,1,-1.013056951467542,-1.0096306352375997,-0.20009930218355465
M,B,-0.025558141735764192,-0.10157465266904267,MB,1661,B,0,1,-1.0273343649384,-1.0246212264091281,-0.21508989335508305
M,W,-0.007961196837421872,-0.008431823515007403,MW,1662,W,0,0,-1.0097374200400575,-1.0120418497797976,-0.2025105167257525
M,B,0.043680198744188194,-0.050616465584720924,MB,1663,B,0,1,-0.9580960244584475,-0.9736630393248064,-0.16413170627076132
M,B,-0.06563333116628206,-0.13194675739299155,MB,1664,B,0,1,-1.0674095543689177,-1.054993331133077,-0.24546199807903196
F,W,-0.9652059592333356,-0.8919461923424354,FW,1665,W,0,0,-0.9652059592333356,-0.9722564552981884,-0.9722564552981884
M,W,-0.01861293285710466,-0.006220842144552472,MW,1666,W,0,0,-1.0203891560597405,-1.0098308684093427,-0.20029953535529757
M,W,0.00421612511324084,0.004111423934877546,MW,1667,W,0,0,-0.9975600980893948,-0.9994986023299126,-0.18996726927586755
M,W,0.02954668312335108,0.03228968294092256,MW,1668,W,0,0,-0.9722295400792846,-0.9713203433238675,-0.1617890102698225
F,W,-1.041680308966531,-0.9547620182430102,FW,1669,W,0,0,-1.041680308966531,-1.0350722811987632,-1.0350722811987632
M,W,-0.06495970934633633,-0.05085154206055937,MW,1670,W,0,0,-1.066735932548972,-1.0544615683253495,-0.24493023527130445
M,W,0.0059344870710223065,0.00015845718268941902,MW,1671,W,0,0,-0.9958417361316134,-1.0034515690821006,-0.19392023602805566
M,W,0.04307277553115508,0.03038239556935287,MW,1672,W,0,0,-0.9587034476714806,-0.9732276306954373,-0.1636962976413922
F,W,-1.0399515646452857,-0.9526056636157421,FW,1673,W,0,0,-1.0399515646452857,-1.032915926571495,-1.032915926571495
M,B,-0.0002420959903673686,-0.0875071782084333,MB,1674,B,0,1,-1.002018319193003,-1.0105537519485188,-0.2010224188944737
M,W,-0.006428957797527374,-0.004608300508304102,MW,1675,W,0,0,-1.008205181000163,-1.0082183267730942,-0.1986869937190492
F,W,-0.9691330446698913,-0.8957540257775242,FW,1676,W,0,0,-0.9691330446698913,-0.9760642887332771,-0.9760642887332771
M,W,0.03275086085173404,0.028961522527536494,MW,1677,W,0,0,-0.9690253623509016,-0.9746485037372536,-0.16511717068320858
M,W,0.013650618852387398,0.011540937049210623,MW,1678,W,0,0,-0.9881256043502483,-0.9920690892155795,-0.18253775616153445
F,W,-0.9868136717179994,-0.9088497192604198,FW,1679,W,0,0,-0.9868136717179994,-0.9891599822161727,-0.9891599822161727
M,W,-0.003937254327965353,-0.002631010009358687,MW,1680,W,0,0,-1.0057134775306011,-1.0062410362741487,-0.19670970322010378
M,W,-0.027803197223948226,-0.01373391349694629,MW,1681,W,0,0,-1.029579420426584,-1.0173439397617363,-0.20781260670769136
F,W,-1.0200008679469863,-0.9354691749318632,FW,1682,W,0,0,-1.0200008679469863,-1.0157794378876162,-1.0157794378876162
M,W,-0.01095730356542287,-0.012153558397282034,MW,1683,W,0,0,-1.0127335267680586,-1.015763584662072,-0.2062322516080271
M,W,-0.010122540120182282,-0.00570849659172337,MW,1684,W,0,0,-1.011898763322818,-1.0093185228565136,-0.19978718980246846
M,B,0.0260838809432823,-0.05635701486781462,MB,1685,B,0,1,-0.9756923422593534,-0.9794035886079,-0.16987225555385502
M,W,0.027176193399619568,0.02395114761248961,MW,1686,W,0,0,-0.9746000298030162,-0.9796588786523005,-0.17012754559825546
M,W,-0.0664941531140492,-0.0515968687361564,MW,1687,W,0,0,-1.068270376316685,-1.0552068950009466,-0.2456755619469015
F,B,-1.0342247078187063,-1.0227900258888485,FB,1688,B,0,1,-1.0342247078187063,-1.0227900258888485,-1.0227900258888485
F,W,-1.0023325249122719,-0.9213732829509818,FW,1689,W,0,0,-1.0023325249122719,-1.0016835459067346,-1.0016835459067346
M,W,-0.0437291140754804,-0.03505578165394816,MW,1690,W,0,0,-1.045505337278116,-1.0386658079187383,-0.22913447486469324
F,B,-1.0547710408339648,-1.049054640510262,FB,1691,B,0,1,-1.0547710408339648,-1.049054640510262,-1.049054640510262
M,W,-0.034981995335342464,-0.027847941657274382,MW,1692,W,0,0,-1.0367582185379782,-1.0314579679220646,-0.22192663486801947
F,W,-1.0268923938939685,-0.942810063233264,FW,1693,W,0,0,-1.0268923938939685,-1.023120326189017,-1.023120326189017
M,B,-0.0034677367710921835,-0.08897287034547005,MB,1694,B,0,1,-1.005243959973728,-1.0120194440855554,-0.20248811103151043
M,W,0.003736445303553052,0.006974819048743374,MW,1695,W,0,0,-0.9980397778990826,-0.9966352072160467,-0.18710387416200172
M,B,-0.0227724156520314,-0.09392316016471383,MB,1696,B,0,1,-1.0245486388546672,-1.0169697339047992,-0.2074384008507542
M,B,0.015474352914519466,-0.06910917139087416,MB,1697,B,0,1,-0.9863018702881162,-0.9921557451309595,-0.18262441207691454
F,W,-1.0056774800507151,-0.9332794771531759,FW,1698,W,0,0,-1.0056774800507151,-1.0135897401089289,-1.0135897401089289
M,B,0.07086786924485394,-0.02483489709943436,MB,1699,B,0,1,-0.9309083539577818,-0.9478814708395198,-0.13835013778547475
M,B,0.014141948357988468,-0.06303121108727948,MB,1700,B,0,1,-0.9876342748446473,-0.9860777848273649,-0.17654645177331987
M,W,0.012254641056630343,0.009297436592132918,MW,1701,W,0,0,-0.9895215821460054,-0.9943125896726572,-0.18478125661861217
F,W,-1.0331259667243062,-0.9458454445168872,FW,1702,W,0,0,-1.0331259667243062,-1.0261557074726402,-1.0261557074726402
M,W,0.017533481058898914,0.01138616363979178,MW,1703,W,0,0,-0.9842427421437367,-0.9922238626249983,-0.1826925295709533
M,B,-0.03649714254808869,-0.10657969404845884,MB,1704,B,0,1,-1.0382733657507244,-1.0296262677885442,-0.22009493473449923
M,W,0.001813368586494713,-0.003099560843916637,MW,1705,W,0,0,-0.999962854616141,-1.0067095871087068,-0.19717825405466172
F,W,-0.9953903273272624,-0.9209539293105601,FW,1706,W,0,0,-0.9953903273272624,-1.001264192266313,-1.001264192266313
M,B,0.03999966127725085,-0.05448978621046915,MB,1707,B,0,1,-0.9617765619253849,-0.9775363599505545,-0.16800502689650954
M,W,-0.02881222224657955,-0.01859337520174557,MW,1708,W,0,0,-1.0305884454492154,-1.0222034014665358,-0.21267206841249064
F,W,-0.9577265474474104,-0.8960662344946926,FW,1709,W,0,0,-0.9577265474474104,-0.9763764974504455,-0.9763764974504455
M,B,-0.0060442383875591406,-0.08824117524088049,MB,1710,B,0,1,-1.007820461590195,-1.011287748980966,-0.2017564159269209
M,W,-0.038973954623418273,-0.03118435257277162,MW,1711,W,0,0,-1.040750177826054,-1.0347943788375618,-0.2252630457835167
M,B,0.03573877428358679,-0.050370822506055006,MB,1712,B,0,1,-0.966037448919049,-0.9734173962461404,-0.1638860631920954
M,W,-0.04244969124905069,-0.03547298266755644,MW,1713,W,0,0,-1.0442259144516863,-1.0390830089323466,-0.22955167587830153
M,B,0.006685560389678498,-0.06686605926304626,MB,1714,B,0,1,-0.9950906628129572,-0.9899126330031316,-0.18038129994908664
M,W,0.002365917622203627,-0.008065839067063074,MW,1715,W,0,0,-0.9994103055804321,-1.0116758653318532,-0.20214453227780815
M,B,0.037591252284501366,-0.060033925461652426,MB,1716,B,0,1,-0.9641849709181344,-0.9830804992017379,-0.17354916614769283
M,B,0.0015651602110538618,-0.07508694499550468,MB,1717,B,0,1,-1.000211062991582,-0.9981335187355901,-0.18860218568154508
F,W,-0.9976382330236292,-0.9189774776142516,FW,1718,W,0,0,-0.9976382330236292,-0.9992877405700046,-0.9992877405700046
M,W,-0.02109330586093812,-0.021429579802179403,MW,1719,W,0,0,-1.0228695290635739,-1.0250396060669695,-0.2155082730129245
M,W,0.04646641741907718,0.037750579384052095,MW,1720,W,0,0,-0.9553098057835585,-0.965859446880738,-0.15632811382669298
M,W,0.101224207706522,0.08047219293538439,MW,1721,W,0,0,-0.9005520154961137,-0.9231378333294057,-0.11360650027536069
F,B,-1.0298052129978792,-1.0301162615086688,FB,1722,B,0,1,-1.0298052129978792,-1.0301162615086688,-1.0301162615086688
F,B,-0.9578879218490484,-0.9636529847784516,FB,1723,B,0,1,-0.9578879218490484,-0.9636529847784516,-0.9636529847784516
M,B,-0.014738576470953196,-0.08494333344360055,MB,1724,B,0,1,-1.0165147996735888,-1.007989907183686,-0.19845857412964096
M,W,-0.027974023726141776,-0.015719047347576766,MW,1725,W,0,0,-1.0297502469287776,-1.0193290736123668,-0.20979774055832184
M,W,0.025222187640365958,0.02247336821519241,MW,1726,W,0,0,-0.9765540355622697,-0.9811366580495977,-0.17160532499555267
M,W,0.004069857413182484,0.007453541277034474,MW,1727,W,0,0,-0.9977063657894533,-0.9961564849877556,-0.1866251519337106
F,B,-0.9889775681649952,-0.9863785548122174,FB,1728,B,0,1,-0.9889775681649952,-0.9863785548122174,-0.9863785548122174
F,B,-1.0123286958426272,-1.0046265854970071,FB,1729,B,0,1,-1.0123286958426272,-1.0046265854970071,-1.0046265854970071
M,W,0.0064871249373056215,0.0024289777280319265,MW,1730,W,0,0,-0.9952890982653301,-1.001181048536758,-0.19164971548271315
F,W,-0.9394186030153622,-0.8692337426238009,FW,1731,W,0,0,-0.9394186030153622,-0.9495440055795539,-0.9495440055795539
M,W,0.006859298565325236,0.0046348403801716115,MW,1732,W,0,0,-0.9949169246373105,-0.9989751858846185,-0.18944385283057347
M,B,0.020523251698027583,-0.06173618215655765,MB,1733,B,0,1,-0.9812529715046081,-0.9847827558966431,-0.17525142284259804
M,W,0.007626369427924603,0.00464144707218216,MW,1734,W,0,0,-0.9941498537747111,-0.998968579192608,-0.18943724613856291
M,B,-0.05135304267584969,-0.11621150908703674,MB,1735,B,0,1,-1.0531292658784854,-1.039258082827122,-0.22972674977307714
M,W,0.01515708053715921,0.006439181408583426,MW,1736,W,0,0,-0.9866191426654765,-0.9971708448562067,-0.18763951180216165
M,W,-0.021681436643629984,-0.014313552806862088,MW,1737,W,0,0,-1.0234576598462657,-1.017923579071652,-0.20839224601760717
F,W,-1.0108505273209871,-0.9322286949415904,FW,1738,W,0,0,-1.0108505273209871,-1.0125389578973434,-1.0125389578973434
F,W,-0.9239668634577902,-0.8535518642335915,FW,1739,W,0,0,-0.9239668634577902,-0.9338621271893445,-0.9338621271893445
M,W,0.018510576125633886,0.02277282290645956,MW,1740,W,0,0,-0.9832656470770018,-0.9808372033583306,-0.1713058703042855
M,B,-0.040082321560642564,-0.11548178434622172,MB,1741,B,0,1,-1.0418585447632782,-1.0385283580863072,-0.2289970250322621
M,W,0.04034536648147823,0.03119914779853775,MW,1742,W,0,0,-0.9614308567211575,-0.9724108784662524,-0.16287954541220734
M,W,-0.017432330505559864,-0.0109126214600086,MW,1743,W,0,0,-1.0192085537081956,-1.0145226477247986,-0.20499131467075368
M,W,-0.030170649666668374,-0.028728609216447744,MW,1744,W,0,0,-1.031946872869304,-1.0323386354812378,-0.22280730242719282
F,W,-0.9944129922878344,-0.9237941782152826,FW,1745,W,0,0,-0.9944129922878344,-1.0041044411710356,-1.0041044411710356
F,B,-0.9578240496832376,-0.9699594512645882,FB,1746,B,0,1,-0.9578240496832376,-0.9699594512645882,-0.9699594512645882
F,B,-1.018261391511967,-1.009426449499721,FB,1747,B,0,1,-1.018261391511967,-1.009426449499721,-1.009426449499721
M,W,-0.03063730619642164,-0.01575458298058763,MW,1748,W,0,0,-1.0324135293990573,-1.0193646092453776,-0.2098332761913327
F,W,-0.97993252612868,-0.9112701384668359,FW,1749,W,0,0,-0.97993252612868,-0.9915804014225889,-0.9915804014225889
M,B,-0.04670394718379865,-0.11670074456990175,MB,1750,B,0,1,-1.0484801703864344,-1.0397473183099872,-0.23021598525594214
F,W,-1.0106385923793006,-0.9277735898971741,FW,1751,W,0,0,-1.0106385923793006,-1.008083852852927,-1.008083852852927
M,W,0.013214546078759146,0.006087595461901342,MW,1752,W,0,0,-0.9885616771238765,-0.9975224308028887,-0.18799109774884373
M,W,-0.010988678620240305,3.5909989841067386e-05,MW,1753,W,0,0,-1.012764901822876,-1.003574116274949,-0.194042783220904
M,B,-0.022947649667496062,-0.09841088750930332,MB,1754,B,0,1,-1.0247238728701318,-1.0214574612493887,-0.21192612819534373
F,W,-0.9430163840784302,-0.8766666399760528,FW,1755,W,0,0,-0.9430163840784302,-0.9569769029318057,-0.9569769029318057
M,B,-0.04856172845104178,-0.11144443480880964,MB,1756,B,0,1,-1.0503379516536775,-1.034491008548895,-0.22495967549485002
M,W,0.0003368124078955284,0.004765060748210248,MW,1757,W,0,0,-1.0014394107947402,-0.9988449655165799,-0.18931363246253483
F,B,-0.9927259465467774,-0.9978373239223208,FB,1758,B,0,1,-0.9927259465467774,-0.9978373239223208,-0.9978373239223208
M,W,0.01969177425794548,0.0242206836214399,MW,1759,W,0,0,-0.9820844489446903,-0.9793893426433502,-0.1698580095893052
M,W,-0.02412385487268864,-0.022620136094721764,MW,1760,W,0,0,-1.0259000780753242,-1.0262301623595118,-0.21669882930546686
M,B,-0.025606569486247312,-0.1047702301707753,MB,1761,B,0,1,-1.027382792688883,-1.0278168039108606,-0.2182854708568157
F,W,-0.9868464813632736,-0.9067001465729959,FW,1762,W,0,0,-0.9868464813632736,-0.9870104095287489,-0.9870104095287489
F,W,-0.9910566462831208,-0.9130935323129412,FW,1763,W,0,0,-0.9910566462831208,-0.9934037952686942,-0.9934037952686942
M,W,-0.02600245331850635,-0.02199618557555439,MW,1764,W,0,0,-1.027778676521142,-1.0256062118403444,-0.21607487878629947
F,W,-0.9930248462866532,-0.9114403210558588,FW,1765,W,0,0,-0.9930248462866532,-0.9917505840116118,-0.9917505840116118
M,B,-0.036588659446945684,-0.11292783894284003,MB,1766,B,0,1,-1.0383648826495815,-1.0359744126829256,-0.22644307962888044
M,W,0.003942763703209127,0.004565817919299914,MW,1767,W,0,0,-0.9978334594994266,-0.9990442083454902,-0.18951287529144517
M,W,0.01898511455728409,0.02551710853840036,MW,1768,W,0,0,-0.9827911086453516,-0.9780929177263897,-0.16856158467234472
M,W,0.007225134224673809,0.0043625175641777685,MW,1769,W,0,0,-0.9945510889779619,-0.9992475087006123,-0.18971617564656731
F,B,-1.0228716736899963,-1.028580585568662,FB,1770,B,0,1,-1.0228716736899963,-1.028580585568662,-1.028580585568662
M,W,-0.06607529303723204,-0.056329582404295364,MW,1771,W,0,0,-1.0678515162398678,-1.0599396086690853,-0.2504082756150404
F,W,-0.9257984681588162,-0.8608668070990474,FW,1772,W,0,0,-0.9257984681588162,-0.9411770700548003,-0.9411770700548003
M,W,-0.03047407426127205,-0.02005875961716776,MW,1773,W,0,0,-1.0322502974639078,-1.023668785881958,-0.21413745282791286
M,B,0.07096003044009948,-0.022589054917619228,MB,1774,B,0,1,-0.9308161927625362,-0.9456356286577046,-0.1361042956036596
F,B,-0.9817334157681084,-0.9922490814353548,FB,1775,B,0,1,-0.9817334157681084,-0.9922490814353548,-0.9922490814353548
M,W,-0.0730732443971801,-0.06209711859894984,MW,1776,W,0,0,-1.0748494675998157,-1.0657071448637399,-0.25617581180969495
F,W,-1.0157384121636304,-0.934021076380961,FW,1777,W,0,0,-1.0157384121636304,-1.014331339336714,-1.014331339336714
M,W,0.01077532908814861,0.010499725144293832,MW,1778,W,0,0,-0.9910008941144871,-0.9931103011204963,-0.18357896806645124
M,W,-0.013908364016606828,-0.01429406420140179,MW,1779,W,0,0,-1.0156845872192426,-1.0179040904661918,-0.20837275741214686
M,W,0.029799098337869763,0.022525900857887242,MW,1780,W,0,0,-0.971977124864766,-0.9810841254069028,-0.17155279235285784
M,B,-0.03964151448171117,-0.11653908723868862,MB,1781,B,0,1,-1.041417737684347,-1.0395856609787741,-0.23005432792472902
F,W,-1.0347425126621854,-0.9502859796616234,FW,1782,W,0,0,-1.0347425126621854,-1.0305962426173763,-1.0305962426173763
M,W,-0.02126397042262614,-0.020803749473649224,MW,1783,W,0,0,-1.0230401936252618,-1.0244137757384393,-0.2148824426843943
M,B,-0.02386810272838147,-0.09487203802932513,MB,1784,B,0,1,-1.025644325931017,-1.0179186117694106,-0.20838727871536553
M,W,-0.00730039779616611,-0.003298905634138813,MW,1785,W,0,0,-1.0090766209988018,-1.0069089318989288,-0.1973775988448839
M,W,-0.08105923971284006,-0.06861012731663355,MW,1786,W,0,0,-1.0828354629154757,-1.0722201535814238,-0.26268882052737863
M,W,0.002142009187453712,0.0046419975242189895,MW,1787,W,0,0,-0.999634214015182,-0.9989680287405711,-0.1894366956865261
M,W,0.0069980885929512154,0.008910909493095271,MW,1788,W,0,0,-0.9947781346096845,-0.9946991167716948,-0.1851677837176498
M,W,-0.012034707043554738,-0.009647611346323748,MW,1789,W,0,0,-1.0138109302461904,-1.0132576376111138,-0.20372630455706883
M,W,0.02328118137530196,0.0186735710178554,MW,1790,W,0,0,-0.9784950418273337,-0.9849364552469346,-0.17540512219288967
M,W,0.023450677003680233,0.019514951348771358,MW,1791,W,0,0,-0.9783255461989555,-0.9840950749160188,-0.17456374186197374
M,B,0.022399282703944555,-0.06251051630341302,MB,1792,B,0,1,-0.9793769404986912,-0.9855570900434985,-0.1760257569894534
M,W,-0.019670899930293608,-0.005844949457567774,MW,1793,W,0,0,-1.0214471231329294,-1.0094549757223579,-0.19992364266831286
M,W,-0.010621056845762871,-0.0043373067313929045,MW,1794,W,0,0,-1.0123972800483987,-1.007947332996183,-0.198415999942138
M,B,-0.03985210243802874,-0.11040083609064892,MB,1795,B,0,1,-1.0416283256406644,-1.0334474098307342,-0.22391607677668932
F,W,-0.9677163531082048,-0.8946104960764173,FW,1796,W,0,0,-0.9677163531082048,-0.9749207590321702,-0.9749207590321702
F,W,-0.9534396308875208,-0.8844873684208436,FW,1797,W,0,0,-0.9534396308875208,-0.9647976313765966,-0.9647976313765966
F,W,-1.0070584930770028,-0.9273617361130836,FW,1798,W,0,0,-1.0070584930770028,-1.0076719990688365,-1.0076719990688365
F,W,-1.0066145649844702,-0.9237066343367568,FW,1799,W,0,0,-1.0066145649844702,-1.0040168972925096,-1.0040168972925096
M,W,-0.04640614764216802,-0.03732755514283364,MW,1800,W,0,0,-1.0481823708448037,-1.0409375814076238,-0.23140624835357873
M,W,0.06181926739512345,0.048483630014968034,MW,1801,W,0,0,-0.9399569558075123,-0.9551263962498221,-0.14559506319577706
F,W,-1.0238336432777249,-0.9429088119408718,FW,1802,W,0,0,-1.0238336432777249,-1.0232190748966248,-1.0232190748966248
M,W,0.027395977362439854,0.02840283370546112,MW,1803,W,0,0,-0.9743802458401959,-0.975207192559329,-0.16567585950528396
F,B,-1.0473542286596582,-1.0348665094445724,FB,1804,B,0,1,-1.0473542286596582,-1.0348665094445724,-1.0348665094445724
F,W,-1.0115473527965058,-0.9275616324258872,FW,1805,W,0,0,-1.0115473527965058,-1.0078718953816401,-1.0078718953816401
M,B,0.02412702171365002,-0.06065405198912128,MB,1806,B,0,1,-0.9776492014889857,-0.9837006257292067,-0.17416929267516168
F,B,-1.0026806356477,-1.0010989783966624,FB,1807,B,0,1,-1.0026806356477,-1.0010989783966624,-1.0010989783966624
F,B,-1.0170975733537455,-1.017526060507615,FB,1808,B,0,1,-1.0170975733537455,-1.017526060507615,-1.017526060507615
F,W,-0.9327129624750612,-0.8694626967402419,FW,1809,W,0,0,-0.9327129624750612,-0.9497729596959948,-0.9497729596959948
M,B,0.009305966414535356,-0.07590983392241543,MB,1810,B,0,1,-0.9924702567881003,-0.9989564076625008,-0.1894250746084558
M,W,0.0008249151927884204,0.001817519025677899,MW,1811,W,0,0,-1.0009513080098473,-1.0017925072391123,-0.1922611741850672
M,B,-0.004601672181253816,-0.08083271824942734,MB,1812,B,0,1,-1.0063778953838896,-1.0038792919895128,-0.19434795893546775
F,W,-0.9764165006727444,-0.9014808615834504,FW,1813,W,0,0,-0.9764165006727444,-0.9817911245392034,-0.9817911245392034
M,B,0.055399525484471225,-0.03130987532236986,MB,1814,B,0,1,-0.9463766977181645,-0.9543564490624552,-0.14482511600841025
F,W,-0.9704807005019028,-0.8879519644249159,FW,1815,W,0,0,-0.9704807005019028,-0.9682622273806688,-0.9682622273806688
