G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,B,-0.0008222047403965711,-0.0775150301030091,MB,1601,B,0,1,-0.9984401169084961,-0.9937425141996163,-0.1980176942274659
F,W,-1.0011715533464571,-0.9150450642924516,FW,1602,W,0,0,-1.0011715533464571,-0.9952103485723593,-0.9952103485723593
M,W,0.014607693756521553,0.01245344615950393,MW,1603,W,0,0,-0.9830102184115779,-0.9840835083430268,-0.1883586883708765
F,W,-0.962793641903813,-0.8873806853942199,FW,1604,W,0,0,-0.962793641903813,-0.9675459696741276,-0.9675459696741276
F,B,-1.0271956919537426,-1.021833598061202,FB,1605,B,0,1,-1.0271956919537426,-1.021833598061202,-1.021833598061202
F,B,-0.9957572745609602,-0.9951290269216132,FB,1606,B,0,1,-0.9957572745609602,-0.9951290269216132,-0.9951290269216132
M,W,0.007185253001852377,0.00796537989748335,MW,1607,W,0,0,-0.9904326591662471,-0.9885715746050474,-0.19284675463289708
M,B,0.055198909010530976,-0.03396800466062529,MB,1608,B,0,1,-0.9424190031575685,-0.9501954887572325,-0.1544706687850821
M,B,0.002534572422337184,-0.07913594744015869,MB,1609,B,0,1,-0.9950833397457622,-0.9953634315367659,-0.1996386115646155
M,B,0.02351115523633882,-0.06170462504805568,MB,1610,B,0,1,-0.9741067569317606,-0.9779321091446629,-0.18220728917251247
M,B,-0.01794622534648961,-0.09161964925775652,MB,1611,B,0,1,-1.0155641375145892,-1.0078471333543637,-0.21212231338221332
M,B,-0.0481096162150055,-0.11372552130517193,MB,1612,B,0,1,-1.045727528383105,-1.0299530054017791,-0.2342281854296287
M,B,0.007232035479857807,-0.07981594667743158,MB,1613,B,0,1,-0.9903858766882416,-0.9960434307740388,-0.20031861080188837
F,W,-1.0276380443321305,-0.9387692270815928,FW,1614,W,0,0,-1.0276380443321305,-1.0189345113615007,-1.0189345113615007
M,W,0.02390172660788713,0.012913411507000495,MW,1615,W,0,0,-0.9737161855602123,-0.9836235429955303,-0.18789872302337995
M,W,0.037006898103765166,0.029262417600458057,MW,1616,W,0,0,-0.9606110140643344,-0.9672745369020728,-0.17154971692992238
F,W,-1.0255026435979218,-0.9367009149581252,FW,1617,W,0,0,-1.0255026435979218,-1.016866199238033,-1.016866199238033
F,B,-1.0166520989584744,-1.0118147687608008,FB,1618,B,0,1,-1.0166520989584744,-1.0118147687608008,-1.0118147687608008
F,W,-1.00049637207451,-0.9125547904948638,FW,1619,W,0,0,-1.00049637207451,-0.9927200747747715,-0.9927200747747715
M,W,0.0018215668231805558,0.002599017039593557,MW,1620,W,0,0,-0.9957963453449189,-0.9939379374629372,-0.19821311749078688
F,B,-1.0180688091631416,-1.0061686915648562,FB,1621,B,0,1,-1.0180688091631416,-1.0061686915648562,-1.0061686915648562
F,B,-1.0437213072846918,-1.0326648627432735,FB,1622,B,0,1,-1.0437213072846918,-1.0326648627432735,-1.0326648627432735
F,W,-1.0440726158355451,-0.9517985321513992,FW,1623,W,0,0,-1.0440726158355451,-1.031963816431307,-1.031963816431307
M,W,0.058273642632068724,0.0528709620405614,MW,1624,W,0,0,-0.9393442695360308,-0.9436659924619695,-0.14794117248981903
F,W,-0.9923471281072592,-0.9081719326848788,FW,1625,W,0,0,-0.9923471281072592,-0.9883372169647866,-0.9883372169647866
F,W,-1.0479913644436385,-0.9493600688433071,FW,1626,W,0,0,-1.0479913644436385,-1.029525353123215,-1.029525353123215
M,B,0.01083003066980783,-0.07193390058179161,MB,1627,B,0,1,-0.9867878814982917,-0.9881613846783988,-0.1924365647062484
M,B,0.01876353336065649,-0.06512900220761073,MB,1628,B,0,1,-0.978854378807443,-0.9813564863042179,-0.1856316663320675
M,W,-0.05578990981143525,-0.037007406315881834,MW,1629,W,0,0,-1.0534078219795346,-1.0335443608184127,-0.23781954084626228
F,B,-1.0114517234892768,-1.0123990185576033,FB,1630,B,0,1,-1.0114517234892768,-1.0123990185576033,-1.0123990185576033
F,W,-1.0204993502081732,-0.9391405410794524,FW,1631,W,0,0,-1.0204993502081732,-1.0193058253593603,-1.0193058253593603
M,W,0.02674825915863099,0.011232800616032386,MW,1632,W,0,0,-0.9708696530094685,-0.9853041538864984,-0.18957933391434806
M,B,-0.015465173533939225,-0.08233581017979723,MB,1633,B,0,1,-1.0130830857020388,-0.9985632942764044,-0.202838474304254
M,B,0.016633659850782155,-0.062122728157533426,MB,1634,B,0,1,-0.9809842523173173,-0.9783502122541405,-0.1826253922819902
M,W,0.004680951669999428,0.012585064255576045,MW,1635,W,0,0,-0.9929369604981001,-0.9839518902469548,-0.1882270702748044
M,W,0.061384657435645425,0.049108274992730364,MW,1636,W,0,0,-0.936233254732454,-0.9474286795098005,-0.1517038595376501
M,B,0.015415407981329888,-0.066297787868296,MB,1637,B,0,1,-0.9822025041867696,-0.9825252719649031,-0.1868004519927528
M,B,0.002631426400924649,-0.07982398533457669,MB,1638,B,0,1,-0.9949864857671749,-0.9960514694311838,-0.20032664945903347
M,B,-0.013882214924015795,-0.09974281598336976,MB,1639,B,0,1,-1.0115001270921153,-1.015970300079977,-0.22024548010782655
F,W,-1.0033265187242275,-0.9224098842652332,FW,1640,W,0,0,-1.0033265187242275,-1.002575168545141,-1.002575168545141
F,W,-1.0180267200921411,-0.930187477589462,FW,1641,W,0,0,-1.0180267200921411,-1.0103527618693697,-1.0103527618693697
M,B,0.031678254200394176,-0.04586246497018198,MB,1642,B,0,1,-0.9659396579677053,-0.9620899490667891,-0.16636512909463877
F,B,-0.9877192355701072,-0.9917838953002834,FB,1643,B,0,1,-0.9877192355701072,-0.9917838953002834,-0.9917838953002834
F,B,-1.0221154303979414,-1.0123276511513986,FB,1644,B,0,1,-1.0221154303979414,-1.0123276511513986,-1.0123276511513986
F,W,-0.9737768418126289,-0.9059386183241276,FW,1645,W,0,0,-0.9737768418126289,-0.9861039026040354,-0.9861039026040354
F,W,-0.9630230696756484,-0.8919114625396422,FW,1646,W,0,0,-0.9630230696756484,-0.9720767468195499,-0.9720767468195499
F,W,-1.0018066373856545,-0.9203848131730932,FW,1647,W,0,0,-1.0018066373856545,-1.000550097453001,-1.000550097453001
M,W,0.0585378410788229,0.04733995802371122,MW,1648,W,0,0,-0.9390800710892766,-0.9491969964788196,-0.15347217650666922
M,W,-0.015000096931103444,-0.01335923354364736,MW,1649,W,0,0,-1.012618009099203,-1.009896188046178,-0.21417136807402778
F,B,-1.0187171296463775,-1.0114728836967923,FB,1650,B,0,1,-1.0187171296463775,-1.0114728836967923,-1.0114728836967923
F,W,-0.9859714801158828,-0.9103248295958472,FW,1651,W,0,0,-0.9859714801158828,-0.9904901138757549,-0.9904901138757549
F,W,-0.9878263329471124,-0.9146136814676956,FW,1652,W,0,0,-0.9878263329471124,-0.9947789657476034,-0.9947789657476034
M,W,0.005231023533482078,0.008526731629442607,MW,1653,W,0,0,-0.9923868886346174,-0.9880102228730883,-0.19228540290093782
M,W,-0.032923196204586634,-0.02606858030249708,MW,1654,W,0,0,-1.030541108372686,-1.0226055348050278,-0.22688071483287753
F,B,-0.9716624434590698,-0.9783114804238644,FB,1655,B,0,1,-0.9716624434590698,-0.9783114804238644,-0.9783114804238644
F,W,-1.031548658172933,-0.9430108069912952,FW,1656,W,0,0,-1.031548658172933,-1.0231760912712031,-1.0231760912712031
M,W,0.0481952518012436,0.040657648837564286,MW,1657,W,0,0,-0.9494226603668559,-0.9558793056649666,-0.16015448569281615
F,W,-0.9759384986322104,-0.895448565790929,FW,1658,W,0,0,-0.9759384986322104,-0.9756138500708368,-0.9756138500708368
M,B,0.02345652506452852,-0.054055774439987735,MB,1659,B,0,1,-0.9741613871035709,-0.9702832585365949,-0.17455843856444453
F,W,-1.0134093113517495,-0.934402692401376,FW,1660,W,0,0,-1.0134093113517495,-1.0145679766812838,-1.0145679766812838
M,W,0.02056106022267286,0.02810589241092807,MW,1661,W,0,0,-0.9770568519454266,-0.9684310620916028,-0.17270624211945237
F,B,-0.982699019657108,-0.9839819865876812,FB,1662,B,0,1,-0.982699019657108,-0.9839819865876812,-0.9839819865876812
F,B,-0.9847404940307484,-0.9951291830792832,FB,1663,B,0,1,-0.9847404940307484,-0.9951291830792832,-0.9951291830792832
M,B,-0.074452749522084,-0.1457012976573422,MB,1664,B,0,1,-1.0720706616901834,-1.0619287817539493,-0.26620396178179895
M,W,-0.06124902327436685,-0.04988576437653743,MW,1665,W,0,0,-1.0588669354424662,-1.0464227188790682,-0.25069789890691785
M,W,-0.017701886350345888,-0.0021473019005211467,MW,1666,W,0,0,-1.0153197985184454,-0.998684256403052,-0.20295943643090159
M,B,-0.04129044970488696,-0.11755494560980677,MB,1667,B,0,1,-1.0389083618729864,-1.033782429706414,-0.23805760973426354
F,W,-1.0112767173209234,-0.9269276993285942,FW,1668,W,0,0,-1.0112767173209234,-1.007092983608502,-1.007092983608502
M,W,0.0574404785614171,0.03617391902429225,MW,1669,W,0,0,-0.9401774336066824,-0.9603630354782386,-0.1646382155060882
F,B,-1.0258009762060878,-1.0148529805655464,FB,1670,B,0,1,-1.0258009762060878,-1.0148529805655464,-1.0148529805655464
M,W,-0.020051453811280998,-0.023134563929754944,MW,1671,W,0,0,-1.0176693659793805,-1.0196715184322858,-0.22394669846013537
F,W,-0.9793504646458664,-0.905640479588676,FW,1672,W,0,0,-0.9793504646458664,-0.9858057638685838,-0.9858057638685838
M,W,0.013249702074224929,0.00994797939485174,MW,1673,W,0,0,-0.9843682100938745,-0.9865889751076791,-0.1908641551355287
M,W,0.0012600562798844126,0.0008090184937602768,MW,1674,W,0,0,-0.996357855888215,-0.9957279360087705,-0.20000311603662016
M,W,0.03123671635994802,0.02199214279415488,MW,1675,W,0,0,-0.9663811958081514,-0.9745448117083759,-0.17881999173622556
F,B,-1.0164362779713754,-1.0186491392201522,FB,1676,B,0,1,-1.0164362779713754,-1.0186491392201522,-1.0186491392201522
M,W,0.003841591860893481,-0.0031623024394705182,MW,1677,W,0,0,-0.993776320307206,-0.9996992569420013,-0.20397443696985096
F,B,-1.0438794942834948,-1.032596404757396,FB,1678,B,0,1,-1.0438794942834948,-1.032596404757396,-1.032596404757396
M,W,-0.02311162288151028,-0.01258790203448368,MW,1679,W,0,0,-1.0207295350496097,-1.0091248565370146,-0.21340003656486412
F,B,-1.0344204507396215,-1.0257293773068432,FB,1680,B,0,1,-1.0344204507396215,-1.0257293773068432,-1.0257293773068432
M,W,0.07155454147012638,0.05687905794911467,MW,1681,W,0,0,-0.9260633706979731,-0.9396578965534161,-0.14393307658126575
F,W,-0.9869319708595716,-0.906968418485542,FW,1682,W,0,0,-0.9869319708595716,-0.9871337027654498,-0.9871337027654498
M,W,-0.035200357346899726,-0.032112131344678135,MW,1683,W,0,0,-1.0328182695149992,-1.028649085847209,-0.23292426587505857
M,W,-0.011883443440256821,-0.0007487440154858999,MW,1684,W,0,0,-1.0095013556083563,-0.9972856985180167,-0.20156087854586635
F,W,-1.009531706836088,-0.9280248284697142,FW,1685,W,0,0,-1.009531706836088,-1.008190112749622,-1.008190112749622
M,W,-0.016639286181563417,-0.013372825528959678,MW,1686,W,0,0,-1.0142571983496629,-1.0099097800314905,-0.21418496005934012
M,B,-0.00592902037406265,-0.09063957650089458,MB,1687,B,0,1,-1.0035469325421622,-1.0068670605975019,-0.21114224062535136
M,B,-0.008546686484937071,-0.0846297687743447,MB,1688,B,0,1,-1.0061645986530365,-1.0008572528709518,-0.20513243289880148
M,W,0.007086521782494964,0.009570688840482006,MW,1689,W,0,0,-0.9905313903856046,-0.9869662656620488,-0.19124144568989843
M,W,0.013784941476747059,0.008007258958095318,MW,1690,W,0,0,-0.9838329706913524,-0.9885296955444355,-0.19280487557228512
M,W,-0.07604107912394402,-0.060297571095606586,MW,1691,W,0,0,-1.0736589912920436,-1.0568345255981373,-0.261109705625987
M,B,-0.04461970922609142,-0.11750491767315932,MB,1692,B,0,1,-1.0422376213941908,-1.0337324017697664,-0.2380075817976161
F,W,-1.0098521661665278,-0.9262063838112166,FW,1693,W,0,0,-1.0098521661665278,-1.0063716680911243,-1.0063716680911243
M,W,0.031235398100981387,0.03172103998393848,MW,1694,W,0,0,-0.9663825140671181,-0.9648159145185924,-0.16909109454644194
M,W,0.011894582637597987,0.011116117538362679,MW,1695,W,0,0,-0.9857233295305015,-0.9854208369641682,-0.18969601699201777
M,W,-0.0001443093893652732,0.0033201545365807933,MW,1696,W,0,0,-0.9977622215574647,-0.99321679996595,-0.19749197999379964
F,W,-0.9685030677738636,-0.8984245253768992,FW,1697,W,0,0,-0.9685030677738636,-0.978589809656807,-0.978589809656807
M,B,-0.013667981611196155,-0.09088212730335578,MB,1698,B,0,1,-1.0112858937792957,-1.007109611399963,-0.21138479142781258
F,W,-0.9780759024006423,-0.8973558951385319,FW,1699,W,0,0,-0.9780759024006423,-0.9775211794184396,-0.9775211794184396
M,B,0.010664189047635412,-0.07335208732786645,MB,1700,B,0,1,-0.986953723120464,-0.9895795714244736,-0.19385475145232323
M,W,0.0020861322990398056,0.0021427740228788183,MW,1701,W,0,0,-0.9955317798690597,-0.994394180479652,-0.1986693605075016
M,B,0.043553807744449134,-0.05285517576580232,MB,1702,B,0,1,-0.9540641044236503,-0.9690826598624095,-0.1733578398902591
M,B,0.03216876254884013,-0.05406422761068064,MB,1703,B,0,1,-0.9654491496192593,-0.9702917117072878,-0.17456689173513742
M,W,0.0049301553798903955,-0.0009770962386769578,MW,1704,W,0,0,-0.9926877567882091,-0.9975140507412078,-0.2017892307690574
M,B,-0.06486176711103736,-0.1394631260861432,MB,1705,B,0,1,-1.062479679279137,-1.0556906101827503,-0.25996579021059996
M,B,-0.016987529777012032,-0.1001883934055796,MB,1706,B,0,1,-1.0146054419451116,-1.0164158775021868,-0.22069105753003637
M,W,-0.010167449975161405,-0.004905214281955512,MW,1707,W,0,0,-1.0077853621432609,-1.0014421687844863,-0.20571734881233594
M,W,0.0046679953663927645,0.005068336057022508,MW,1708,W,0,0,-0.9929499168017067,-0.9914686184455084,-0.19574379847335793
M,B,-0.0015342480393139898,-0.07420527608110525,MB,1709,B,0,1,-0.9991521602074135,-0.9904327601777124,-0.19470794020556204
M,W,-0.01685342281116749,-0.015387384712048204,MW,1710,W,0,0,-1.014471334979267,-1.0119243392145791,-0.21619951924242864
M,W,-0.03202750278351623,-0.02586981986544905,MW,1711,W,0,0,-1.0296454149516157,-1.0224067743679799,-0.2266819543958295
M,W,0.002449451636860037,0.0016491822027697822,MW,1712,W,0,0,-0.9951684605312394,-0.9948877722997611,-0.19916295232761067
M,W,0.01823084415502699,0.014441088610866975,MW,1713,W,0,0,-0.9793870680130725,-0.9820958658916639,-0.18637104591951345
M,W,-0.02443508251321216,-0.03290420086814,MW,1714,W,0,0,-1.0220529946813117,-1.0294411553706708,-0.23371633539852044
F,W,-1.0714617759870209,-0.9755955583248832,FW,1715,W,0,0,-1.0714617759870209,-1.055760842604791,-1.055760842604791
M,B,0.011774319860216136,-0.07068784786542329,MB,1716,B,0,1,-0.9858435923078833,-0.9869153319620305,-0.19119051198988007
M,W,0.008217958954322875,0.00604079715267508,MW,1717,W,0,0,-0.9893999532137766,-0.9904961573498557,-0.19477133737770536
F,W,-1.00798082820916,-0.92267045189274,FW,1718,W,0,0,-1.00798082820916,-1.0028357361726479,-1.0028357361726479
F,B,-1.0281040644068364,-1.0237129551148612,FB,1719,B,0,1,-1.0281040644068364,-1.0237129551148612,-1.0237129551148612
F,W,-0.9830783047462764,-0.9044044088697212,FW,1720,W,0,0,-0.9830783047462764,-0.9845696931496289,-0.9845696931496289
M,B,-0.0025063233383047306,-0.08688625071473287,MB,1721,B,0,1,-1.0001242355064042,-1.0031137348113401,-0.20738891483918964
M,B,0.054966947521872526,-0.03094717983770902,MB,1722,B,0,1,-0.942650964646227,-0.9471746639343162,-0.15144984396216582
F,W,-1.0317424701323643,-0.9357939557535578,FW,1723,W,0,0,-1.0317424701323643,-1.0159592400334656,-1.0159592400334656
M,W,0.017726830214408525,0.02353548429090969,MW,1724,W,0,0,-0.9798910819536909,-0.9730014702116212,-0.17727665023947076
F,B,-1.0466898788833188,-1.0415957635695912,FB,1725,B,0,1,-1.0466898788833188,-1.0415957635695912,-1.0415957635695912
M,W,-0.021857101836352682,-0.01988159617544388,MW,1726,W,0,0,-1.0194750140044522,-1.0164185506779746,-0.22069373070582432
M,W,0.018720999498496604,0.010563203415793778,MW,1727,W,0,0,-0.9788969126696029,-0.985973751086737,-0.19024893111458666
M,B,0.013009912931720309,-0.06578728946942712,MB,1728,B,0,1,-0.9846079992363792,-0.9820147735660343,-0.1862899535938839
M,W,-0.009449343375647859,-0.010320934248897424,MW,1729,W,0,0,-1.0070672555437474,-1.0068578887514283,-0.21113306877927787
M,W,0.008930117313422886,0.010941444787543149,MW,1730,W,0,0,-0.9886877948546766,-0.9855955097149877,-0.1898706897428373
M,B,0.0051614023701653,-0.07691591410458988,MB,1731,B,0,1,-0.9924565097979342,-0.993143398201197,-0.19741857822904668
F,W,-1.0358538484847457,-0.951521313450724,FW,1732,W,0,0,-1.0358538484847457,-1.0316865977306318,-1.0316865977306318
M,B,0.01699367880520246,-0.06998481919280204,MB,1733,B,0,1,-0.9806242333628971,-0.9862123032894092,-0.19048748331725884
F,B,-0.9592576379254054,-0.9712289916933854,FB,1734,B,0,1,-0.9592576379254054,-0.9712289916933854,-0.9712289916933854
M,W,-0.014080893838165697,-0.0175101310520387,MW,1735,W,0,0,-1.0116988060062653,-1.0140470855545696,-0.21832226558241913
M,W,5.8810717756748365e-05,0.0046662773343056655,MW,1736,W,0,0,-0.9975591014503428,-0.9918706771682252,-0.19614585719607477
M,W,0.007427364262010186,0.007129290048013165,MW,1737,W,0,0,-0.9901905479060893,-0.9894076644545177,-0.19368284448236728
F,B,-1.0140178680523166,-1.0047428400427756,FB,1738,B,0,1,-1.0140178680523166,-1.0047428400427756,-1.0047428400427756
F,W,-0.9874553423113026,-0.9134419516477558,FW,1739,W,0,0,-0.9874553423113026,-0.9936072359276635,-0.9936072359276635
M,W,-0.028246223113971174,-0.02062831957599095,MW,1740,W,0,0,-1.0258641352820705,-1.0171652740785218,-0.2214404541063714
M,W,-0.0654813313182585,-0.05666138871355586,MW,1741,W,0,0,-1.063099243486358,-1.0531983432160867,-0.2574735232439363
M,W,0.007711501748142323,0.008643277431302242,MW,1742,W,0,0,-0.9899064104199572,-0.9878936770712285,-0.1921688570990782
M,B,0.0017014930294537815,-0.08442508231298619,MB,1743,B,0,1,-0.9959164191386457,-1.0006525664095933,-0.204927746437443
M,W,-0.02032659387282259,-0.01953200218752595,MW,1744,W,0,0,-1.017944506040922,-1.0160689566900567,-0.2203441367179064
M,W,-0.017412797326086034,-0.01810662847693023,MW,1745,W,0,0,-1.0150307094941855,-1.0146435829794611,-0.21891876300731067
M,W,0.04528379607580616,0.03239916971347473,MW,1746,W,0,0,-0.9523341160922933,-0.9641377847890561,-0.1684129648169057
M,W,-0.011070128321702713,-0.011623673819528096,MW,1747,W,0,0,-1.0086880404898022,-1.008160628322059,-0.21243580834990852
M,W,0.047814555921950164,0.03987047568922654,MW,1748,W,0,0,-0.9498033562461493,-0.9566664788133044,-0.1609416588411539
F,W,-1.0188188101241014,-0.9366832380016249,FW,1749,W,0,0,-1.0188188101241014,-1.0168485222815327,-1.0168485222815327
M,B,-0.013672684472391691,-0.09065916244706848,MB,1750,B,0,1,-1.0112905966404913,-1.0068866465436757,-0.21116182657152527
M,W,0.019669584925155453,0.009385184025393484,MW,1751,W,0,0,-0.977948327242944,-0.9871517704771373,-0.19142695050498695
M,W,-0.08931987077141712,-0.07268906836505892,MW,1752,W,0,0,-1.0869377829395166,-1.0692260228675896,-0.27350120289543933
M,W,-0.001429922747933913,0.00035788526180337787,MW,1753,W,0,0,-0.9990478349160334,-0.9961790692407274,-0.20045424926857705
F,B,-1.0283855401282171,-1.0286225687724664,FB,1754,B,0,1,-1.0283855401282171,-1.0286225687724664,-1.0286225687724664
M,W,0.0155057235784112,0.01548929141387024,MW,1755,W,0,0,-0.9821121885896883,-0.9810476630886606,-0.1853228431165102
M,W,-0.013586609510894543,-0.008443361668028362,MW,1756,W,0,0,-1.011204521678994,-1.0049803161705593,-0.2092554961984088
M,W,-0.011239674060552492,-0.001684956894699911,MW,1757,W,0,0,-1.008857586228652,-0.9982219113972307,-0.20249709142508035
F,B,-1.0529806030539064,-1.0451313973405152,FB,1758,B,0,1,-1.0529806030539064,-1.0451313973405152,-1.0451313973405152
F,B,-0.9856613449025129,-0.9900793843233052,FB,1759,B,0,1,-0.9856613449025129,-0.9900793843233052,-0.9900793843233052
M,W,0.0052516819223187294,-0.0002935628711653619,MW,1760,W,0,0,-0.9923662302457807,-0.9968305173736962,-0.2011056974015458
M,W,0.03797350202355367,0.03504390518142066,MW,1761,W,0,0,-0.9596444101445458,-0.9614930493211101,-0.16576822934895977
F,W,-1.0344908778483852,-0.9487861268280158,FW,1762,W,0,0,-1.0344908778483852,-1.0289514111079237,-1.0289514111079237
F,B,-1.0216882498834825,-1.0220081894545368,FB,1763,B,0,1,-1.0216882498834825,-1.0220081894545368,-1.0220081894545368
M,W,0.01696316596335951,0.0207453699801072,MW,1764,W,0,0,-0.9806547462047399,-0.9757915845224236,-0.18006676455027323
M,B,-0.0247076363963978,-0.09637953403210643,MB,1765,B,0,1,-1.0223255485644973,-1.0126070181287137,-0.21688219815656323
F,W,-1.0000776698221792,-0.9180493230472534,FW,1766,W,0,0,-1.0000776698221792,-0.9982146073271612,-0.9982146073271612
M,W,0.022364762458345813,0.012113081613374066,MW,1767,W,0,0,-0.9752531497097536,-0.9844238728891568,-0.18869905291700637
M,B,0.028978435881577082,-0.05284713107849951,MB,1768,B,0,1,-0.9686394762865224,-0.9690746151751066,-0.1733497952029563
F,W,-1.0381571295977188,-0.9472841720402152,FW,1769,W,0,0,-1.0381571295977188,-1.027449456320123,-1.027449456320123
F,W,-1.0128938137618109,-0.9336239259516056,FW,1770,W,0,0,-1.0128938137618109,-1.0137892102315134,-1.0137892102315134
M,B,-0.016087068372925176,-0.09230406771177456,MB,1771,B,0,1,-1.0137049805410248,-1.0085315518083817,-0.21280673183623133
M,W,-0.024500928127075647,-0.01903378519770404,MW,1772,W,0,0,-1.022118840295175,-1.015570739700235,-0.21984591972808448
F,W,-0.9531501274921378,-0.8855807285269857,FW,1773,W,0,0,-0.9531501274921378,-0.9657460128068934,-0.9657460128068934
F,W,-1.0248327687283658,-0.9379628692285016,FW,1774,W,0,0,-1.0248327687283658,-1.0181281535084095,-1.0181281535084095
M,B,0.020731404299804072,-0.05884684169908736,MB,1775,B,0,1,-0.9768865078682955,-0.9750743257956945,-0.17934950582354414
F,B,-1.021935991238568,-1.0194726574067268,FB,1776,B,0,1,-1.021935991238568,-1.0194726574067268,-1.0194726574067268
M,W,-0.016054861659754626,-0.015815265304948704,MW,1777,W,0,0,-1.0136727738278541,-1.0123522198074795,-0.21662739983532914
F,W,-1.00432702962122,-0.9215435359417886,FW,1778,W,0,0,-1.00432702962122,-1.0017088202216964,-1.0017088202216964
M,B,0.021264855116927363,-0.06251090024000185,MB,1779,B,0,1,-0.9763530570511721,-0.9787383843366091,-0.18301356436445865
M,W,0.06965696438064503,0.05987593924266815,MW,1780,W,0,0,-0.9279609477874544,-0.9366610152598627,-0.14093619528771228
M,B,-0.005893445963928112,-0.09354887755993074,MB,1781,B,0,1,-1.0035113581320276,-1.0097763616565378,-0.21405154168438753
M,W,0.01342539277535323,0.010143204200512635,MW,1782,W,0,0,-0.9841925193927462,-0.9863937503020181,-0.19066893032986781
F,W,-0.9647204957725865,-0.8968378650583213,FW,1783,W,0,0,-0.9647204957725865,-0.9770031493382291,-0.9770031493382291
M,B,-0.053545890378683535,-0.12055026194576415,MB,1784,B,0,1,-1.051163802546783,-1.0367777460423713,-0.24105292607022094
F,W,-0.9644849727109585,-0.894726961279789,FW,1785,W,0,0,-0.9644849727109585,-0.9748922455596968,-0.9748922455596968
M,W,-0.021844572839580224,-0.016193244213128115,MW,1786,W,0,0,-1.0194624850076797,-1.012730198715659,-0.21700537874350856
F,W,-0.9566285764423376,-0.8885626867053956,FW,1787,W,0,0,-0.9566285764423376,-0.9687279709853034,-0.9687279709853034
M,B,-0.023861984003527514,-0.09232704804573727,MB,1788,B,0,1,-1.021479896171627,-1.0085545321423444,-0.21282971217019406
F,W,-0.988199338699266,-0.9152135590855804,FW,1789,W,0,0,-0.988199338699266,-0.9953788433654882,-0.9953788433654882
F,W,-1.016692437419298,-0.93816703793104,FW,1790,W,0,0,-1.016692437419298,-1.0183323222109477,-1.0183323222109477
M,W,0.057048548758324324,0.04255418953395251,MW,1791,W,0,0,-0.9405693634097751,-0.9539827649685784,-0.15825794499642792
M,W,0.0272240752760385,0.023910365291851043,MW,1792,W,0,0,-0.9703938368920609,-0.9726265892106798,-0.1769017692385294
M,W,-0.02115208107030413,-0.008895171177535936,MW,1793,W,0,0,-1.0187699932384036,-1.0054321256800667,-0.20970730570791637
M,B,-0.03779626503567003,-0.10602321097959534,MB,1794,B,0,1,-1.0354141772037695,-1.0222506950762025,-0.22652587510405214
M,B,-0.013984364158718655,-0.09128890506236874,MB,1795,B,0,1,-1.0116022763268182,-1.007516389158976,-0.2117915691868255
M,B,-0.05439264570680123,-0.11722645023112052,MB,1796,B,0,1,-1.0520105578749006,-1.0334539343277278,-0.2377291143555773
M,W,0.01470286687669091,0.01296435755202032,MW,1797,W,0,0,-0.9829150452914086,-0.9835725969505105,-0.1878477769783601
M,W,0.01895849341218836,0.0118105653920288,MW,1798,W,0,0,-0.9786594187559111,-0.984726389110502,-0.18900156913835164
F,W,-1.00493551733554,-0.9150950817182352,FW,1799,W,0,0,-1.00493551733554,-0.9952603659981429,-0.9952603659981429
M,W,0.015329809089587918,0.02025528630395685,MW,1800,W,0,0,-0.9822881030785116,-0.976281668198574,-0.1805568482264236
M,B,-0.02423945971167791,-0.0965478221695788,MB,1801,B,0,1,-1.0218573718797774,-1.012775306266186,-0.2170504862940356
M,W,0.03897559064485507,0.029283069155544024,MW,1802,W,0,0,-0.9586423215232444,-0.9672538853469868,-0.17152906537483642
F,W,-1.0241473813289343,-0.938728581849294,FW,1803,W,0,0,-1.0241473813289343,-1.0188938661292017,-1.0188938661292017
M,W,-0.016448408109373553,-0.012339577126666248,MW,1804,W,0,0,-1.0140663202774731,-1.008876531629197,-0.2131517116570467
F,W,-1.028487583678534,-0.9391317309872471,FW,1805,W,0,0,-1.028487583678534,-1.019297015267155,-1.019297015267155
F,B,-0.9932453092691651,-0.9840646086872648,FB,1806,B,0,1,-0.9932453092691651,-0.9840646086872648,-0.9840646086872648
M,W,-0.0670312910650899,-0.0484752993278668,MW,1807,W,0,0,-1.0646492032331893,-1.0450122538303976,-0.24928743385824725
M,B,0.00936014158412597,-0.07230698978117764,MB,1808,B,0,1,-0.9882577705839735,-0.9885344738777848,-0.19280965390563443
M,B,-0.029649970977428858,-0.10242114226073387,MB,1809,B,0,1,-1.0272678831455284,-1.018648626357341,-0.22292380638519066
F,B,-0.9749510588381572,-0.9739523748724109,FB,1810,B,0,1,-0.9749510588381572,-0.9739523748724109,-0.9739523748724109
M,B,0.0037718812627567867,-0.07762940299838897,MB,1811,B,0,1,-0.9938460309053427,-0.9938568870949962,-0.19813206712284576
F,B,-1.0935215751369258,-1.072034578872425,FB,1812,B,0,1,-1.0935215751369258,-1.072034578872425,-1.072034578872425
M,B,0.001635075071478478,-0.07321380604608038,MB,1813,B,0,1,-0.9959828370966209,-0.9894412901426876,-0.19371647017053717
M,W,0.018218561917493648,0.011541365982043241,MW,1814,W,0,0,-0.9793993502506059,-0.9849955885204875,-0.1892707685483372
